gene	male-adolescent-coarse-2
7471	-0.007289478538144908
7472	0.025218256920449055
7473	0.01762622334705486
7474	0.01367836714194211
7475	0
7476	0
7477	0
7478	0
7479	0
7480	-0.026047049020269455
7481	-0.04524618354267455
7482	0.009607199290412604
7484	0
7485	-0.02649949191736456
7486	0
7490	0.006576098432434486
7494	5.764265516577286e-4
7498	-0.02293304925194858
7499	0.0010869943860090416
750	-0.006771443601383463
7503	-0.00484016894992438
7504	-0.026245937681193796
7507	0.0012181918113584466
7508	0
751071	0
7511	0
7512	-0.009589656718577914
7514	0
7515	0
7516	0
7517	0
7518	0
752	-0.012871521818171633
7520	-0.008371956110427115
752014	0
7525	0.026263129935671474
7528	0
7529	0
753	0.014388715087127248
7531	0.004162625761901648
7532	0.004740969634721286
7533	0
7534	0
7535	0.006042969645778133
7536	0.008508369158189595
7538	0
7539	0.014291904761052927
754	-0.005372579567449789
7541	0
7542	-0.009651338406754254
7543	-0.011984206893248623
7544	0
7545	0
7546	-0.010447047701948238
7547	-9.049043259742701e-4
7549	0
755	0
7551	-0.003402271231860425
7552	0
7553	-0.018469889530668727
7554	0
7555	0
7556	0.042028620088547346
7559	0
7561	0
7562	0
7564	0
7566	0
7567	-0.0036024632586709577
7569	0
757	0
7570	0
7571	0
7572	0
7574	0
7579	-0.0024936912209108705
758	0
7580	0
7581	0
7582	-0.03201900391332426
7584	-0.04470162064629116
7586	0.004198630218158281
7587	-0.03347685540743787
7589	0
759	0.04533572995929066
7592	0
7593	0
7594	-0.028540889011239932
7596	0
7597	-0.022619083039593552
760	0
761	-0.009279485394157476
762	-0.016821725558695863
7620	0
7621	0
7625	0
7626	0
7627	-0.02588058139395962
7629	0
763	0.007076334762488011
7633	-0.006890362765061792
7634	-0.0075221741483400585
7637	-0.028254780959524068
7638	0.008493424445306121
7639	-0.0012203104593141274
7643	0
7644	-0.012117036151430349
765	-0.027053012087301
7652	0
766	0
767	0.009910769068553123
7673	0
767579	0
7678	0
768	0.04717196944195961
768206	0
768211	-0.001607042275738359
768239	0
7690	0
7691	0
7692	-0.026218227250214703
7693	-0.009559754067231908
7694	0
7695	-0.009182725220228985
7697	-0.06692791569156584
7699	0
770	0
7701	0
7702	0.04164264082413143
7703	0
7704	0.0040255784467581514
7705	0
7706	-0.022972875021936852
7707	7.97518763624817e-4
7709	0
771	0
7710	0
7711	0
7716	0
7718	-0.02056124451298945
7726	0
7727	0.019173371293375593
7728	-0.029294119680100476
773	0.0010983379022249501
7732	0.020060435408816264
7733	-0.005955569713187051
7737	0
7738	0
7739	0.019457577143179576
774	0
7741	-0.05203075006863492
7743	0
7745	0
7746	0
7748	0
775	0
7750	0
7752	-0.010474299919009271
7753	0.034928362557587724
7755	0
7756	0
7757	0.007965382743402607
776	-0.026731198925407082
7760	0
7761	0
7762	0.0014609905120573714
7763	0
7764	-0.010525001618252754
7766	0.0352695569360555
7767	0
7768	0.0024798398579596558
7769	0
777	0.021364086505768178
7770	-0.013403947363200778
7771	0.005969674091624906
7772	0
7773	0.02072720030465595
7775	0.00521649257971465
7776	0.01682503525650829
7779	0
778	-4.985663075612927e-4
7780	0.01646038721513397
7781	-0.036091006118056414
7782	0
7783	0
7786	0.01897559718121611
7789	0
779	0
7791	0.01236655341489876
7798	-0.04646414797992784
7799	0
780	-0.0036985381051117643
7802	0
7803	-0.010988220741366914
7804	0.001442597258451712
7805	0.0013007791285821137
780776	-0.04195984881421226
7809	0
781	0.015021943064228192
7812	0
7813	0
7818	0
782	0
7827	0
783	0
7832	0.054718235239744416
7837	0
784	-0.005211208109383295
7840	0
7841	0
7844	-0.008254486358504011
7846	0
7849	-0.08037747433623467
785	0.049003181928987075
7850	-0.025836835463852945
7852	0
7855	0
7857	0
786	0.020574196048508988
7862	0
7866	0.010415191972129015
7867	0
7869	-8.71000448991866e-4
7871	0.001943148836342438
7873	0
7874	0
7879	0
788	-0.00239256237832652
7881	-0.004057820245476305
7884	0
78986	-0.0023681638329627543
78987	-0.020098675893253346
78988	0
78989	0
78990	0.010341728595512613
78991	0.007156659628616538
78992	0
78994	0.013772726102622083
78995	0
78996	0
78997	0
78998	0
78999	-0.008078389747515007
790	-0.018267524610674636
79000	0
79001	0
79002	-0.00867640246828745
79003	0
79004	0
79006	0
79007	0.04909908936754332
79009	5.255056734570585e-4
79012	0.0028235573545324143
79016	0.02327592658724519
79017	0.0072156525042773425
79018	0
79019	0.06745776268306995
79020	0.01572388442355655
79022	0.006883638295303029
79023	0.020219766780354663
79024	0.0760221833453703
79025	-0.026004986622502127
79026	-0.03602050058743532
79027	0.009305474892748697
79029	-0.029567909064076133
7903	0
79033	-0.0056167417383329405
79034	-0.029837922232456227
79035	0.005755064842318845
79036	0
79037	0.015854304100789456
79038	0
79039	0.030257324313929055
79042	0
79047	0.049664559357869176
79048	0
7905	0
79050	-0.009288078856761993
79053	0
79054	0
79056	0.007002912490360261
79057	0
79058	0.008201379638846668
79064	0
79065	0
79066	0
79068	-0.0024288843532830257
79070	0.02765985834579082
79071	0.038846630482241296
79072	-0.03972244890339121
79073	0
79074	-0.003996867076676518
79075	-0.023785015306827997
79077	0.005404734218703551
79078	0.0011625066417698597
79080	0
79083	0.011633748362406668
79084	0
79086	0
79087	-0.010330038326585347
79088	0
79089	0
79090	0.0025457514419043514
79091	0
79092	0
79094	0.08315117354303139
79095	-0.010703271721582478
790952	0
790955	0
79096	-0.013305845298939061
79097	0
79098	0
79100	0
79101	2.3821987832798344e-4
79102	-0.012836331864206279
79109	0
791114	0.07803331889038176
791115	-0.0011994392942082785
7913	-0.002835436960203174
79132	0.012644146789929806
79133	-0.058176782733416366
79134	0
79135	-0.018008022056990442
79137	0.007934045262416025
79139	0
79140	0
79142	0.014034312576181087
79143	0
79144	0
79145	0.02335287459286313
79147	0
79148	0.11728506608753399
79149	0.005625872789580329
7915	-0.05408903629743805
79152	0.005105634984499726
79153	0
79154	0
79155	0
79156	-0.005635253736342717
79157	-0.006873740163663744
79158	0
79159	0
7916	0
79161	0
79165	0
79166	0
79168	0
79169	-0.013480905198902188
7917	0
79170	-0.016257801465594558
79171	0
79172	0.004627972993524429
79173	-0.033685977876766304
79174	0
79175	0
79176	-0.05627374395540991
79177	0.04095646342773135
79178	0.04997132806863315
7918	-0.027639439423807182
79180	-0.004077882946235488
79183	-1.9464627456666726e-4
79184	-0.011717012531612017
79187	0
79188	0
79191	0.017769054918032635
79192	0.005521028152597731
7920	0
7922	0
79228	0
7923	0
79230	0
79258	0.04398727603344038
79269	0
793	0.025065457512780057
7932	-0.01409542128620205
79339	0
79345	0
7936	-0.0630890390327273
79363	-0.055640070084924
79364	0
79365	-0.02315690280838676
79366	0
79368	0
79369	-0.04447735062625512
79370	-0.04692827911709221
794	-0.014053861334389321
7940	0
79400	0.02060961023370619
7941	0
79411	0.06426425787459239
79412	-9.002497011360226e-4
79413	0.014937598981599014
79414	-0.012646492810260954
79415	0
7942	0
79441	-9.556192499442736e-4
79442	-0.026658885899178583
79443	-0.01692292408568935
79444	0
79446	0.03214927561410421
79447	0
79465	0.00803289173146963
795	-0.007255342830071691
79567	0
79568	0.03764648569508021
7957	0.01397324333184847
79570	0
79571	-0.00991074252892768
79572	0
79573	0
79574	0.04027251382445345
79575	0
79576	0
79577	0
79581	-0.019877888825918566
79582	0
79583	0
79585	0.008445428397238686
79586	0
79587	0
79589	0.01497084027357275
79590	0
79591	-0.009939582392458136
79594	0
79595	0
79596	6.657483812183324e-4
79598	0.00438735442877293
796	0
79600	0.0020359219365506365
79602	0.008888893742903735
79603	-0.03646721882939122
79605	0.03844478412831183
79607	0.005080325923877858
79608	-0.025660775952460708
79609	0
79611	-0.029727950340616892
79612	-0.005489760122823394
79613	-0.07048638934065105
79616	0
79618	0
79621	0
79622	0
79623	-0.026837807444042815
79624	0
79625	-0.007453924740057165
79626	0.033826882219590626
79627	-0.006294469415709913
79628	0
79629	0
79630	-0.02882029495206387
79631	0
79632	0
79633	-0.01758705051593094
79634	0
79635	-0.0047714722271410175
79637	0.006070939152019835
79639	0
79640	0
79641	0.08406234377139622
79642	0.00461629452284104
79643	0
79644	0.043275218944683856
79645	0
79646	0
79647	0
79648	0
79649	-0.012491533047001195
7965	-0.00443337625691724
79650	-0.0011684939983555788
79651	0.021046374182763512
79652	0.02114315287357662
79654	-0.010326200912989187
79656	-0.0258850727669749
79657	-0.006180936422468733
79658	0
79659	0.04661819770415477
79660	0
79661	0.005290442167220376
79663	-0.00642117976637222
79664	-0.003947525364730057
79665	0
79666	0
79668	0
79669	0
79670	0
79671	0
79672	0
79673	0
79674	-0.010627107278925286
79675	0
79676	0.02588121654762142
79677	-0.026061530942480256
79679	-0.0019971461306206827
79680	0
79682	-0.03114578912943837
79683	0.03315955789762555
79684	0.022667549977920632
79685	0
79689	-0.029177649979019504
79690	0.035324446248639244
79691	0
79693	-0.003716521756518633
79694	0.016067442390076684
79695	-0.03353238218727213
79696	0
79697	0.022059346322624136
79698	0.021935068354384375
79699	-0.02734499580985178
797	9.943661713193263e-4
79701	0
79703	0
79705	-0.03300257199164587
79707	0.028634335598071204
79709	-0.010722308346827624
79710	0.004741124880878353
79711	-0.008760261227229085
79712	-0.06841730475581055
79713	0.016574123426476614
79714	0
79717	0.013128813258494973
79718	0
79719	0
79720	0
79722	0
79723	0
79724	0
79725	0.009925047803174996
79726	0
79727	0.006884336770553873
79728	0
79729	0.007381966390281612
79730	0.004371673867151156
79731	-0.029690556591543415
79733	0
79734	0
79735	0
79736	-0.062235808111195424
79738	0.040144176702834634
79739	0.03047400346995795
79740	0
79741	0.03283754883899034
79742	0
79744	-0.004213946257899413
79745	0
79746	-0.008223322905687606
79747	0
79748	0
7975	0.03820916313439801
79750	0.06061355753336912
79751	0.035191352728119685
79752	-0.006139474812233245
79753	0.02679776208770762
79754	0.0023173662385233347
79755	0
79758	0
79759	0.011102208866103762
7976	0
79760	0
79762	-0.01026198606775007
79763	0.016837982937584175
79767	-8.382081913759213e-4
79768	0
79770	0.036302724294172056
79772	0
79774	0
79776	0.04840649731128036
79777	-0.0023198247868228415
79778	-0.0024580866485034046
7978	0.010981926015208162
79780	-0.023609315533458495
79781	0
79782	-0.025516129397237273
79783	0.020732841322182095
79784	0
79785	0
79786	0
79788	0
79789	0.04822171333510901
7979	-0.008724437230346778
79791	0
79792	-0.03079369406050511
79794	0
79796	-0.021430646379006952
79797	0.011068130812867666
79798	0
79799	0.05641791903668174
7980	0.019686013596015343
79800	0
79801	-0.009780438788672758
79802	0
79803	0.024412934676022856
79804	-0.007588465504930983
79805	-0.013441820815690586
79807	-0.026585483370161846
79810	0
79811	0
79812	-0.02589281912036321
79813	0
79814	0
79815	0.003889791119043785
79816	0.015199177893971603
79817	0
79818	-0.024641778128313866
79819	-0.04314882672690597
7982	0
79820	-0.04008990326084725
79822	-0.0056006008494478
79823	-0.010916880834235466
79825	0
79827	0
79828	0
79829	0
79830	0.033562506417371525
79831	-0.007988212751349658
79832	0.004593870909805731
79833	0
79834	0
79836	-0.0035433262900538428
79837	0
79838	-0.019606422368942333
79839	0.02791015963285434
7984	0.003412328341040529
79840	0.016230684329661578
79841	-0.0035142719176965665
79842	0.07753913674029908
79843	0
79844	0
79845	-0.011236231606762284
79846	0.03294767881716854
79847	0.031904396577521234
79848	0.036926972584183815
79849	0
79850	0.022363397238758978
79852	-0.009560310912520607
79853	-0.0428715098110572
79856	0.00586598530788196
79857	0
79858	0
79861	0
79862	0
79863	0
79864	0.00823135063677821
79865	0.014821742249404002
79866	-0.008837243367008512
79867	-0.05011093455178077
79868	-0.05503106539523212
79869	-0.009198633257825802
79870	-0.02779980351826188
79871	-0.010292227600821005
79872	-0.020897294033373766
79873	-0.0031656297375008595
79874	0
79875	0
79876	0
79877	0
79879	0.010778272053732533
7988	0
79882	0
79883	0
79884	0
79885	0.049522988887824776
79886	0.026135162936211497
79887	0.018367767355576704
79888	-0.008267950863392161
79890	0
79891	0.04497045461125576
79892	0
79893	0
79894	0.013270982623830549
79895	0.005543900999829123
79896	0.0023335634486293436
79899	-0.02857682895758087
799	0
79901	0.01297964712323705
79902	0.009005216156841496
79903	-0.008441369002832638
79905	-0.006355301036318576
79906	0.0181464624703752
79908	0.01280999866403339
7991	0
79912	-0.007454195529698414
79913	-0.01203563230436086
79915	0
79917	0
79918	-0.008507878693650018
79919	0
79921	-0.011050727993163428
79922	-0.0022085418440796066
79924	0.019525679708700637
79925	0
79927	-0.030444429713993082
79929	-0.022237634355201964
7993	0.006277556097300539
79930	0.0031113085022853085
79931	0
79932	0
79933	0
79934	0
79935	-0.02797335124496825
79939	-0.018097883875324752
7994	0
79940	0
79943	-0.005930634061617679
79944	-0.008407547102846802
79946	-0.039006405220560834
79947	0
79948	0.03591484353984164
79949	-0.0060313005579264575
79953	-0.01724923048665283
79954	0
79955	-0.0349245896541992
79956	-0.005831402682980061
79957	0.0044307411307270336
79958	0.01984502376754941
79959	0
79960	-0.007423736941019865
79961	-0.0020112093624678313
79962	0.01507108448725244
79963	0
79966	0
79968	0.019408296987509784
79969	0.004040209019810013
79970	0
79971	0.007488631995256544
79973	-0.03884764012701575
79974	-0.04134361286779959
79977	0.0036411342149514523
79979	0
79980	0
79981	0.026409296554254204
79982	0
79983	0
79987	0.0011664025186898352
79989	-0.012794997448457386
79990	0
79991	0
79993	0
79998	0
800	-0.026516886637505496
8000	0.037302333328993
80000	-0.004480158608234189
80003	-0.0391500308653822
80004	-0.021404026543014452
80005	0
80006	0
80007	-0.0393306152760799
80008	-8.945120406329057e-5
8001	0
80010	-0.023402404109115794
80011	0
80012	0.0059217007394110266
80013	0
80014	0.018701229081451352
80017	0
80018	0
80019	0.024597445735333668
80020	0.018246802743368516
80021	0
80022	0.0068458833195439465
80023	0.006314643225028867
80024	0.029052726172953184
80025	-0.03584405981020048
80028	0.0268223651890856
80031	0.009598937444769116
80032	0
80034	0
80036	0
80054	0
80055	-0.0342964565289995
80059	-0.006857770843467666
80063	-0.03501770750285197
80067	-0.0047337109100030516
80069	0
80070	0
80071	0.006689112437514326
80072	-2.536927855755609e-4
80086	0
80095	-0.0027570198047164973
80097	-0.02438293194450751
80099	0
801	0
80108	0
80110	-0.0010866616692307286
80111	0
80114	0
80115	0
80117	0.016176792474487316
80119	0
80122	0
80124	0
80125	0
80127	0
80128	0
80129	0.0271259017464889
8013	0.029470970727239525
80131	0
80133	0
80135	0
80142	0
80143	-0.006588764469669653
80144	0.023624735429595072
80145	0.010192443599748559
80146	0.02408904670132243
80148	0
80149	-0.014463355384007996
80150	0.06086108924570701
80152	0
80153	0.017835894764117476
80155	0
80157	0.002653789118967462
80162	0.06010774060342994
80164	-0.003375688917415537
80167	-0.0011028573573548135
80168	0
80169	0
80173	0
80174	-0.016409669654899255
80176	-0.005677205253972301
80177	-0.016779147060969855
80178	0.011054141803476157
80179	0
80183	-0.0213556110808599
80184	-0.011319616698196634
80185	0
8019	0
80194	0.001917018233211555
80195	0.018555331344771147
80196	0.011638641316181305
80198	0.0020898331444784268
80199	-0.003053451581497354
80201	0
80204	-2.288338032324599e-4
80205	0.0010883730526159454
80206	-0.009500765499766658
80207	0.00778157532693849
80208	0.007927506437341157
80209	0
8021	0
80210	-0.03153936482198587
80212	0
80213	0.006638084700109892
80216	-0.003666800936966039
80217	-0.015416859636462624
80218	0
80219	0.030484818349850323
8022	0
80221	0
80222	0.002063666417443004
80223	-0.002350796779772689
80224	0
80227	0.02961231228689627
80228	-0.024922855301723276
80230	0
80231	0.010232303574030382
80232	0
80233	0
80235	0.012487816941623896
80237	0.014080126264863957
80243	-0.0014696847323150517
80254	0
80255	0
80256	0.001251218714872214
80258	0
80262	0
80263	0
80264	0
80267	0
8027	-0.04551796314767031
80270	0
80271	-0.008703352634027113
80273	0.029060135296549373
80274	0
80279	0
8028	0.018313516849367804
8029	0.09708266016971548
80298	0
8030	-0.008677945051565415
80301	5.254244622533676e-4
80303	-0.022256741752906924
80304	0
80305	0.0017291935224089958
80306	0
80308	0
80309	-0.010712281116608862
8031	-4.8311267238805615e-4
80310	-0.060350429954349916
80311	0
80312	-0.0019306161651585492
80313	0.011077037083272845
80314	-9.940537862340093e-4
80315	0
80316	0
80317	-0.006093603369942657
80318	-0.06663566369957148
80319	-0.0036455228936217257
80320	0
80321	7.53727603168227e-5
80323	0.00910937509007363
80324	0
80325	0.01780930766182954
80326	-0.037962379551749616
80328	0
80329	-0.012254370888967275
80331	0
80332	0
80333	0
80335	0
80336	0
80339	0.04312419296009743
8034	-0.007644450350585222
80341	0
80342	0
80343	0.010789863348205225
80344	0.016643837428465282
80345	0
80346	0.026673346963020747
80347	0.023646784073299117
80349	0
80350	0
80351	0
80352	0
8036	0.00335279852005964
8038	0.026583812381528193
80380	-0.007814861487830973
80381	-0.04669285126157274
8045	0
8048	0
805	-0.030136869610980263
8050	0.010906409843956454
8061	0
8065	0
80700	-0.012879328560081997
80704	-0.05669034548447079
80705	0.011257946402374278
80709	0.013628954854804507
80712	0
80714	-0.049826128105527716
80723	0
80724	0.009227064664992606
80725	0
80726	0
80727	3.6575275490272025e-4
80728	0
8073	0
80731	0
80736	0
80737	-0.011315997703547258
80739	0.03746936208460299
8074	-0.004284225317650156
80740	0
80741	0
80742	0.0027380273720976644
80745	-0.02323499670347441
80746	-0.002841320857249282
80757	-0.008769619198290252
80758	-0.003499706503731541
80759	0.024348276722121975
8076	-0.10048902481774577
80760	-0.02149602742074038
80762	0
80763	0.04900744956130522
80764	0
80765	-0.04922236013289422
80772	0.017674650875763157
80774	-0.01241246007621724
80775	0
80776	0.015400633101896821
80777	0
80778	-0.0035773346999881757
8078	0.015008641820129938
80781	0
80789	0
8079	0
80790	0.017644434195293646
808	0.004756114567945232
80816	-0.01573741629941735
80817	-0.02230697423048843
80818	0
8082	-0.023317427665301434
80820	0
80821	0
80823	-0.02205970111741902
80824	0
80829	0
80830	0
80831	0
80832	-0.02109471824407484
80833	0
80834	0
80835	0
8085	-0.0062253182639751365
80851	-7.621950985562011e-4
80852	0
80853	0
80854	0
80856	0.014625868678886787
8086	0.01310895850179489
80863	0.02149902014717777
8087	-0.022778206945294782
8089	0
80895	0
80896	0
8091	0
8092	0
80975	-0.007668959109548688
8099	0.005492356285513714
81	-7.746228120439721e-4
810	0
8100	0
81027	2.3977647006085052e-4
81029	-0.02023728618612168
81030	-0.011220290488855722
81031	-0.006625731027613688
81033	0
81034	-0.005373344845043592
81035	-0.0022018075767643443
81037	-0.029932141198609066
811	0
8110	-0.020950444666302297
8111	0
8115	0.09402486305762059
8120	-0.03051353117627458
8125	0
8128	-0.008540824063096203
81285	0
813	0.00762633586787256
8131	-0.003943983135007819
8139	-0.0350144146566978
814	0.030943694679328344
8140	-0.025589504470037383
81472	0.007603795962975613
8148	0
81490	0
81491	0
81492	0
81493	-0.03368853290812562
81494	0
815	0.028880206183478578
81501	5.613236122761929e-4
81502	0.0011223000233020863
8153	0
81532	0
81533	3.1472382164813775e-4
81537	0
81539	-0.007553253912146733
81542	0.0020756604001409607
81543	0
81544	0
81545	0
81550	0.018065634761952113
81551	0
81553	-0.028097489303799746
81554	-0.024049365801620832
81555	0
81556	0.008818815644101991
81558	0
81559	0
81562	0
81563	-0.03928284048037028
81565	0.04370896352276482
81566	0.01087683663145585
81569	-0.0017761183370808222
81570	0
81571	0
81572	0
81573	-0.009432720159691228
81575	-0.005663956042133371
81576	0
81577	0
81578	0
81579	0.03408795153594258
816	0.04588147815347276
81602	-0.00993137790170159
81603	0
81605	0.00684451746817202
81606	0.014763164922223848
81607	0
81608	0
81609	0
8161	-0.009917637684738214
81610	0
81611	-0.004709481140767847
81614	0.017793595357778837
81615	0
81616	-0.01733498700804559
81617	-0.011109037148033124
81618	0.014778575587060062
81619	0
81620	0.021915386207389326
81621	0.008238558462095138
81622	0
81623	0
81624	0.025097272267689125
81626	0
81627	-0.004253493085387729
81628	-0.016096182834706697
81629	0.004732450696562868
81631	-0.010528272320964835
8165	0
81669	0
81671	0
81688	0
81689	0.012979953829271477
81691	0
81693	0
81696	0
81697	0
817	-0.027753454588927633
8170	-0.006848752872524715
81704	0.043434844980288934
81706	-0.005647261973056583
8174	-0.032940486275327086
8175	0
8178	0
81786	-0.03275148800027689
81788	0.004650589490340924
81789	0.04871388850045393
81790	0
81792	0
81793	0
81794	-0.10488014098271391
81796	0
81797	0
818	-0.0019557274050207405
81831	0.0515656425892971
81832	0.005188449808826431
81833	0
81839	-0.022222958084149085
81844	-5.189626436710301e-4
81846	0
81847	0.002415204176344165
81848	0.03659297199493209
81849	-0.029090789371866474
81850	0
81851	0
81853	0.006109693804307879
81855	0
81856	-0.0396211171506979
81857	-0.011297781500904087
81858	-0.018475165083800253
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0.009199483387440475
81876	0.019658197910854356
81887	-0.009848016770565736
81888	-0.00324211486610627
81889	0
8189	0
81890	-0.03717492836739605
81892	-0.02209936123970068
81894	-0.03599224147033774
819	-0.007867541737532483
8192	0
81928	0
81929	8.803667388828094e-4
8193	-0.0017128626846637076
81930	-0.005069546961134522
81931	0
81932	-0.011629744491273518
8195	0.002175155022987809
820	0.016504042039328787
8200	0
8202	0.01117823898373008
8204	0.0016372865121962465
8208	0
821	-0.03312461596405564
8216	-0.015416871910495532
8218	0.013482653500100259
822	0
8220	0
8224	0
8225	0.006216944773760627
8226	0.008943434864330194
8227	0
8228	-0.040622986453228545
823	0
8233	-0.004749376918232683
8237	0
8239	-0.002723799616588974
824	-0.0015996355244981804
8241	0
8242	0.02518544991660823
8243	0
825	0.05483446317020092
826	0
8260	0
8266	0.06347322695840765
8269	-0.012256073462390576
827	0
8270	-0.013713865356064451
8273	0
8277	0.01959287575174474
828	0
8284	0
8287	0
8288	-0.005853029405715025
8289	0
8290	-0.004585185162621646
8291	0
8292	8.663905723628769e-4
8295	0
830	-0.05202675646180862
8301	0
8302	0.028957289733263288
8303	0
8309	-0.043784612972995095
831	-0.018193023020123444
8310	0
8312	-0.002656122941842949
8313	0.01620680426992448
8314	0
8315	0
8317	4.920272197680474e-4
8318	0
832	0
8320	0
8321	0.016815652745991557
8322	-0.001296904060018994
8323	0
8324	-0.0074115850106208515
8325	0
83259	0.016485874133097787
8326	0
8328	0
833	0
8330	0
8332	0.040667506760749636
8335	0
8336	0
8339	-0.10109871311005861
83394	0
834	0
8340	0
83401	0
83416	0.05215906615167974
83417	0
8342	0.002531450876394089
8343	-0.012543840871658388
83439	0
8344	0
83440	0
83442	0.024916491738032075
83443	0
83445	0
83446	0
83447	0
83448	0
83449	-0.005234684349177448
8345	-0.02035868720659927
83450	0.019218626503659467
83451	0
83452	0
8346	0
83460	0
83461	0
83463	-0.054064010358914796
83464	0.02636378832121512
83468	0.006414531734470587
83473	0
83475	0
83478	-0.02391231020584505
83479	0.018822207948580846
8348	-0.0044158934407793815
83480	0.017761199579155024
83481	0
83482	0
83483	0.010050843916895546
8349	0
835	-4.781364847281112e-5
8350	-0.027334976761814553
8351	0.023762272056721
8352	0.04825583713214895
83538	-0.03468230155522565
83539	0
8354	0.030934843200403093
83540	0.021128061292551292
83541	-0.01754641065767388
83543	0
83544	0.02999495712526169
83546	0
83547	0
83548	0.0016131170381130445
83549	-0.04685447205037923
8355	-0.008451530974003382
83550	0
83551	0
8358	0.0018533866048391385
8359	0.0018409005406770605
83590	0
83591	-0.06704699643102063
83592	0.0012159268892845455
83593	0.005703253514607129
83594	-0.024697392005760623
83595	0
83596	0
83597	-0.005422531042847585
83598	0
836	-0.011259400514821938
8360	0
83604	0
83605	0
83606	0.00847765524779833
83607	0
83608	-0.00812500062450489
8361	0
83636	0.011355585241430719
83637	0
83638	0
83639	-0.003886687395571919
8364	0.017080911277215352
83641	-0.0016603522081465832
83642	-0.005201133850074007
83643	0.013616340811293764
83648	0
8365	-0.016787739776048978
83656	0
83657	0.02919771213786912
83658	0
83659	0
8366	0.014356411347617191
83660	-0.048990308152864384
83661	-0.01722847540043634
83666	-0.005586696674990452
83667	0
8367	0.019115809993585656
8368	0
8369	0
83690	-0.01919179093361478
83692	0
83693	-0.04025858182144795
83694	0.04410926029019323
83695	0
83696	0.025546963410248064
83697	0
83698	-0.0049847580315141
83699	0
837	-0.004137477422530098
83700	0.026153257020650633
83706	-0.00840977141874603
83707	0.026862987859272727
83714	0.06049949915717695
83715	0.009373163410649296
83716	0.08219683534152941
83719	0.02319617971222438
8372	0
83723	0
83729	0
83732	0.04084405544264258
83733	0
83734	0
83737	0.025738973540303942
83741	0
83742	0.03304538834561471
83743	0
83744	-0.0016529065382376242
83746	0
83752	-0.042350839387045244
83755	0
83758	-0.01066802034403371
83759	0
83786	0.022711493010478537
83787	0
8379	0.01856808944622449
83795	0
838	0.022796572483150247
8382	0
8383	0.003127175245417607
83844	0
83850	0.008735767134726454
83851	0
83852	0
83853	-1.4465481030444948e-6
83854	-0.0023498049494831566
83855	0.01862881483015258
83856	0.015246770884943105
83857	0.005253451826732438
83858	-0.01994778509696529
83860	0
83861	0
83862	0
83863	0
83866	0
83867	0
83869	0.01675847625190046
83871	0.021124548302363905
83872	-0.0633031076555494
83873	0.0020341741795804284
83874	0.01564209445265843
83875	0
83876	0
83877	-0.017962365891750872
83878	-0.015426033037826614
83879	-0.011667118607386461
83881	0
83882	0
83884	0
83886	0.002484276634165761
83887	0
83888	5.797519129752958e-5
83889	0
83890	-0.0179479243403959
83891	-0.050451854778625266
83892	0.019909007660349084
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0.012557528417603575
83932	0
83933	0
83937	0.04043592188647745
83938	0.11270372832177226
83939	-0.008651740656760065
8394	0
83941	0.01832532761233018
83942	0
83943	0.0014275854965362159
8395	-0.04247585303113424
83953	0
83959	0.023379204674849417
8396	0
8398	0
83982	0
83983	0
83985	-0.0325721454814241
83986	0
83987	0
83988	0
83989	-0.07816248657000961
8399	0.05364125781084688
83990	0.005492111540647433
83992	0
83998	0.02987750172926153
83999	0
840	0.024350338991578478
84000	-0.04366236169412338
84002	-0.0014240299368611287
8402	0
8403	3.353298353951497e-4
84033	0
84034	0.05220837876852043
8404	0.009954050726737988
8405	-0.013440087672815739
84056	0.021442182239497596
84057	-0.04226827730984244
84058	0
84059	0
8406	0.014481510621432967
84060	0.0011877341828928777
84061	-0.004048080030532004
84062	0
84063	0.006904219863456775
84064	0
84065	0
84066	-0.037022573855106565
84067	0.0026053441539876073
84068	5.508099624573895e-4
84069	-0.00587139651187032
8407	-0.03223484486635314
84070	0
84071	-0.033461229059920335
84072	0.01956584227842938
84073	-0.026386328795598532
84074	0
84075	0
84076	0
84077	-0.0123470467616051
84078	0.004128160358871862
84079	0.0023668252412364656
8408	0.01420198905743646
84080	0
84081	0
84083	0
84085	0
8409	0
841	0.05952970008982847
84100	0.023294329790127764
84101	0
84102	0
84103	-0.016624224380242227
84105	0.03428809573657912
84106	0.00818790449056928
84107	0
84109	0.0029935226913866187
8411	-0.005535442458318803
8412	-0.041452135100896
84124	0.025717626971485292
84126	-0.004023733487023725
84128	0.01932061321697482
84131	0
84132	0
84133	0
84134	0
84135	0
84138	0
84140	2.2885348687021455e-4
84141	-0.015128501836594675
84142	-0.024242915900378054
84146	0.016748223928568836
84148	0
84152	-0.004776998674523669
84153	0.02361968509738219
84154	0.04756119742045822
84159	0
8416	0
84162	0.02173992117747153
84164	-0.006494152017097158
84166	0
84167	-0.022996600855572823
84168	-0.0069009434319093985
8417	0.0030833439886905757
84171	0
84172	0.026484412499407677
84173	-0.0038629137945801117
84174	0
84179	-0.008777737807918353
84181	-0.036147815872417145
84186	-0.017923573603041306
84188	0
84189	0
8419	0.0014122045506960478
84190	0
84191	0.004630136196366364
84193	0
84196	0
84197	0
