gene	female-young_adult-fine-2
79587	-0.023069133269543254
79589	0
79590	0
79591	0
79594	-0.0050971195442103484
79595	0
79596	-0.01960905761577039
79598	0.07848717143366213
796	0.019888441966403547
79600	0.07744008810368176
79602	0
79603	-0.004012034603157014
79605	0.0021753959264544202
79607	-0.02269254530531926
79608	-0.0025455019669545858
79609	0
79611	-0.05206449278428874
79612	0
79613	-0.026670768387469075
79616	0.015383874418737403
79618	0.08791638782445571
79621	-0.03213081399173326
79622	0.02181366709810751
79623	0.007357539650230611
79624	-0.0112514634136794
79625	-0.02629039317470956
79626	0
79627	0
79628	0.007040798541684368
79629	-0.004976803501451786
79630	0.06018696890181527
79631	-0.053023610148090726
79632	0.020790233183629086
79633	0.03306843518990806
79634	0.02585371081276485
79635	0.01265319820455032
79637	-0.007449645684503362
79639	0.03520116095156554
79640	0
79641	-0.06328524924487094
79642	0.04150007401642477
79643	0.004506484514408337
79644	-0.007813173900857914
79645	0
79646	0.018301206118089414
79647	0.035542057568365704
79648	0
79649	0
7965	-0.020524315727860645
79650	0.011162646316599934
79651	0
79652	-0.01795945533114858
79654	0
79656	0
79657	0
79658	0
79659	0
79660	0
79661	0.03060841015666928
79663	3.4308282367759204e-5
79664	1.0526926732687167e-4
79665	-0.017744756009313627
79666	-0.009864545579465213
79668	0
79669	0
79670	0
79671	0.017509728543574903
79672	0.04578165087656951
79673	0
79674	0.007891682254286216
79675	0
79676	0.010024992172401515
79677	0.014359713773969237
79679	0
79680	-0.013367813209159257
79682	0.010421464614381894
79683	0.013167366428345744
79684	-0.002398329978760584
79685	0
79689	0
79690	-0.0014807464289756291
79691	0
79693	-0.008659325377020839
79694	0
79695	0
79696	0
79697	-0.005027368202136264
79698	0.028906832757652403
79699	-0.010783305454706621
797	0
79701	0
79703	0.005169676440393947
79705	-0.02072622537178002
79707	0.003336274085106644
79709	0
79710	0
79711	0
79712	-0.021049514062247275
79713	0.00887180516186713
79714	-0.021545242309747782
79717	0
79718	0.0605285162394074
79719	0
79720	0
79722	0.02504045035981785
79723	0
79724	0.0018499769565578168
79725	0
79726	0
79727	0
79728	0
79729	0
79730	-0.02645778591734558
79731	0
79733	0.005126169440739459
79734	0
79735	0
79736	0
79738	-0.03720173230483842
79739	0.04478164809641891
79740	0
79741	0
79742	0.02758230819171491
79744	0.007718793249745318
79745	-0.011862649873017325
79746	0
79747	0.018348540805723106
79748	0
7975	-0.009165969987730935
79750	8.031309431414464e-4
79751	0
79752	0.045410560343475286
79753	-0.003065170817653296
79754	-0.03772305010810635
79755	0.018042549335499283
79758	0
79759	0
7976	0.00132121745365009
79760	0.008396709211608507
79762	-0.024579197705042993
79763	-0.011172246483537575
79767	0
79768	-0.03710864186325879
79770	0
79772	0
79774	0
79776	0
79777	-0.020366226210481012
79778	-0.017959763902485118
7978	0.009208749469197884
79780	0.0688065777736033
79781	-0.0034253702505189308
79782	0
79783	0
79784	0.019963633887261044
79785	0.007255674528143015
79786	0
79788	-0.015858585011530504
79789	0.04523356169450262
7979	-0.003513942785474174
79791	0.026010152663986964
79792	-0.012411274147941253
79794	0.021046122449777434
79796	-0.027537784806048033
79797	0.05257832291103466
79798	0.08628245352072623
79799	0.020273971202379202
7980	0.02313795621560232
79800	0
79801	0
79802	0.01270960664886028
79803	0.009719784025363824
79804	0.009343223413354447
79805	-0.04665487595370974
79807	-0.04522491107957876
79810	0.023225060351842977
79811	0.005999227503527024
79812	0
79813	0.0789264476179073
79814	0
79815	-0.015195583685903609
79816	-0.0021717310385708055
79817	0.014613285982640768
79818	0
79819	-0.03551762475754547
7982	-0.04561167140953167
79820	0
79822	0.005635189863224049
79823	0.0018499796028346466
79825	0
79827	0
79828	-0.024287889244505822
79829	-0.026834939052697744
79830	0
79831	0.05330969883246537
79832	0
79833	0.01001298133891183
79834	0.003909489063741934
79836	0
79837	0
79838	-5.687598425946435e-4
79839	-0.0040810300610099525
7984	-0.04154969695624632
79840	0
79841	0.016049739533620957
79842	-0.030405257730548023
79843	0
79844	0.011196858874826387
79845	-0.016922436758402257
79846	-0.017570426031273102
79847	-0.01990956638043344
79848	0
79849	-0.015017470748879881
79850	-0.016086791552529917
79852	0
79853	0.028775954162109176
79856	0.0030039582760272203
79857	0
79858	-0.001255566028804849
79861	0
79862	0
79863	0.024342368212477143
79864	0.016408138920939987
79865	0
79866	0
79867	-1.0818192343115344e-4
79868	0.026658674250136273
79869	0
79870	0.05447319436603821
79871	-0.01935559620477511
79872	0
79873	0
79874	-0.0037571284189654814
79875	-0.007066670300823661
79876	0
79877	0
79879	-0.018586048755878815
7988	0
79882	-0.001511567843510461
79883	6.494912003699212e-4
79884	0.005649914661565228
79885	-0.016316200976917106
79886	-0.03228811861893997
79887	-0.016249581463512363
79888	-0.018331663653061058
79890	0
79891	-1.0215813403915761e-4
79892	-0.015897963179283083
79893	0
79894	0.0017010697195302565
79895	-0.014525523626565265
79896	-2.5863499088020843e-5
79899	0
799	0
79901	0
79902	-0.023510333939963757
79903	0
79905	0
79906	0.023013746770876167
79908	-0.03285366096956625
7991	0
79912	0
79913	0
79915	0
79917	0
79918	0
79919	0.016540554907753233
79921	0
79922	-0.001531319222844457
79924	0
79925	-0.003568479304371344
79927	-0.001964654669647271
79929	0
7993	0
79930	-0.021031404891539093
79931	-0.017570170972745516
79932	0
79933	-0.004731531715331111
79934	0.004040087316208819
79935	0
79939	0
7994	0
79940	0
79943	0
79944	-0.02085016535436684
79946	1.2914197143196367e-4
79947	0
79948	0.003891607800135877
79949	0
79953	-0.012948951188296311
79954	-0.01360874591724871
79955	0.020348374589287517
79956	0
79957	-0.03275192321809523
79958	0.01854052775153551
79959	0
79960	0
79961	0.0028971118427748616
79962	0
79963	0
79966	0.0073473360462950965
79968	-0.00944547709531038
79969	-0.01405508304205729
79970	0
79971	-0.1430935112714888
79973	0.04018246876875971
79974	0.047565012373961255
79977	-0.012532878076266702
79979	0.01858776430471382
79980	0
79981	0
79982	0.006735176542266931
79983	0
79987	0.004428813378183294
79989	-0.028862762421280313
79990	0
79991	-0.018062400779275435
79993	0
79998	0
800	0.00746998621206773
8000	0
80000	-0.012377195103765396
80003	0
80004	0
80005	0.011918112030323492
80006	-0.003901776368412917
80007	0.01202161950104271
80008	0.026422417155980357
8001	0
80010	-0.009495721630250791
80011	0
80012	0.006160258958281408
80013	0.015667609675936545
80014	0.03326332672357458
80017	-0.00697277868831063
80018	0.0024322536662586664
80019	0
80020	0.026253306038722526
80021	0.003732178804088528
80022	-0.023351700133824104
80023	0.0024498718811116387
80024	-0.01762870149335481
80025	-0.016233293721923808
80028	-0.01444858773553693
80031	-0.01528452427395717
80032	0
80034	0
80036	-0.003074005928541046
80054	-0.020412664541077936
80055	0
80059	0
80063	0.02603529860290379
80067	0
80069	0
80070	-0.0022047209103793655
80071	0.005641010088361628
80072	0
80086	0
80095	-0.007636965495014011
80097	0
80099	0
801	0
80108	-0.0324817165924585
80110	0
80111	0
80114	0.006317419309188226
80115	0.0040712594063194605
80117	0
80119	-0.01167282065887378
80122	0
80124	-0.006778243159189875
80125	0
80127	0.02940690079367959
80128	-0.03410987236758946
80129	0
8013	0
80131	-0.049864025151166426
80133	0
80135	0.011843265864822532
80142	0.004352560394516576
80143	0
80144	0
80145	0
80146	0
80148	0
80149	-0.014926785698511897
80150	0
80152	-0.025559702016976896
80153	-0.03185325667958266
80155	0
80157	0.028523613718133597
80162	-0.06517826080589033
80164	-0.037246798702618454
80167	2.0881602952121172e-4
80168	0
80169	0
80173	-0.029044895818294416
80174	-0.010267345296265759
80176	-0.021251242263813138
80177	0.01491847193575438
80178	-0.0036856070845958516
80179	0
80183	-0.032806175677527964
80184	9.858000491408019e-4
80185	-0.004165416102189588
8019	0.022039140744882075
80194	0.0013456828789397777
80195	-0.08330606667257351
80196	0
80198	0
80199	0
80201	-0.02535032267645924
80204	0
80205	0.01636513590771018
80206	0.039114598020683275
80207	-0.03431233430812987
80208	0
80209	-9.428980182083762e-5
8021	0
80210	0
80212	0.016199174120266956
80213	-0.013686227802077648
80216	0.019578216423843046
80217	0.015892886612726934
80218	0.01330963745815871
80219	0
8022	0
80221	0.004873511476006776
80222	-0.025294931125163643
80223	0
80224	-0.028622564299344854
80227	-0.011911798570036757
80228	0.05465843476282305
80230	0
80231	0
80232	0
80233	0
80235	-0.0295254816793559
80237	-0.009165789957788864
80243	0.01175153061598231
80254	0.008038272869793563
80255	0.020200833270717776
80256	0.014566494163755618
80258	-0.005929503802514709
80262	0
80263	-0.018195140705717944
80264	0
80267	0.002269765984322049
8027	0
80270	-0.030369193223288217
80271	-0.02006580503323759
80273	-0.009013268091421557
80274	0.006714429483176911
80279	0
8028	-0.012315476958044224
8029	0
80298	0.0066287772748391165
8030	0
80301	0
80303	-0.016406402617744616
80304	-0.015497385077300566
80305	-0.03365836078379198
80306	-0.015520605329556304
80308	0
80309	0
8031	-0.018961927436628216
80310	-0.05715914452116155
80311	0
80312	0
80313	-0.03171508158896389
80314	0
80315	0.02085676778961512
80316	0.017553542811933727
80317	-0.011275289538875693
80318	0
80319	0
80320	0
80321	-0.051696238590517876
80323	0.004262229748589977
80324	-0.018824749390937964
80325	-0.0022967275926247515
80326	-0.035448571795150506
80328	-0.05366024464803397
80329	0
80331	0
80332	0
80333	0.004264282505826365
80335	0
80336	-0.01169952693527554
80339	0.012258622976281655
8034	0.00523091986230869
80341	0
80342	-0.022277858813178876
80343	0
80344	0
80345	-0.004279893278800216
80346	0.007454522611970791
80347	0
80349	0.007607446202076223
80350	0
80351	0
80352	-0.0066436177572614325
8036	-0.002729188725565807
8038	-0.06423840710032439
80380	0
80381	-0.04217916089462419
8045	-0.011567889148447025
8048	0.017041878054416325
805	0
8050	-0.00530227710533163
8061	0.004297935122068058
8065	0
80700	-0.020704929217902648
80704	-0.0032066390274660484
80705	-0.07430191134451446
80709	0.027893818091213884
80712	0
80714	-0.015671081929868366
80723	-0.02047728848050522
80724	0.002862229661614957
80725	0
80726	-0.02826257946844379
80727	0.017188269482093645
80728	-0.0065892633161577655
8073	0
80731	0
80736	-0.014012983386335573
80737	0.0015683070155294544
80739	-0.014936650817711948
8074	0.030536177151274053
80740	0.07019533356876326
80741	0
80742	-0.062109073834028576
80745	0
80746	0
80757	0.0560038271729743
80758	0.01756508137972787
80759	0
8076	0.05292714055203279
80760	0
80762	0
80763	-0.013464095045137615
80764	-0.04050314450074391
80765	0.04596853288923781
80772	0.004639820113271997
80774	0.006253602747380023
80775	-0.013437410154844046
80776	0.010271367764489659
80777	0
80778	-0.01031386170142583
8078	-0.008747494718747808
80781	0.008834879227507263
80789	0.0015802137338302383
8079	0.004842969286998714
80790	-0.004353626584743992
808	0
80816	0
80817	0
80818	-0.00786574081840823
8082	0
80820	0.059260391519044345
80821	0
80823	0.06525929505147844
80824	0
80829	0.0063453483799530575
80830	0
80831	0
80832	0.005845440504086564
80833	0.0036500265857340283
80834	0
80835	0.004422529580314807
8085	0.013610237010753371
80851	0
80852	0
80853	0
80854	0
80856	-0.07717360042424835
8086	0
80863	-0.021648180098109725
8087	-0.01223080080805082
8089	0.007781277145461084
80895	0
80896	0
8091	-0.03984058822277142
8092	0.005293278577820965
80975	0.016191627337247227
8099	-0.026873798748897317
81	0.005172816844682955
810	0
8100	0
81027	-0.044882333283539654
81029	-0.0029658553879177416
81030	-0.02409980476454544
81031	-0.014316855614775787
81033	0
81034	0
81035	0
81037	-0.015699437278587365
811	-0.006635452601675049
8110	0
8111	0
8115	-0.02772293629523331
8120	-0.006750004059570866
8125	-0.004207620276487323
8128	-0.0037053392182803463
81285	-0.004697095361648376
813	0.048732574071759384
8131	0.0562291813231994
8139	0.02726522729002914
814	0.01166708942163715
8140	-0.006405726541274479
81472	0
8148	-0.04315243024559462
81490	-0.011217531615127613
81491	0
81492	0
81493	0.046772153773503675
81494	0
815	0.00237095006759801
81501	-0.010979731302972175
81502	-0.03516310375546959
8153	0.009357725017270044
81532	0.00284059087272824
81533	0
81537	-0.011813882395704158
81539	0
81542	0.003921664955037694
81543	0
81544	-0.032780184735258164
81545	0.005596744696832277
81550	0
81551	0
81553	-0.04559453589026509
81554	0
81555	-0.010160774139119949
81556	0.0015928534558110978
81558	0.004772934691018825
81559	0
81562	-0.007946299313479017
81563	-0.06020298296736604
81565	0
81566	-0.023999136796788837
81569	0
81570	0
81571	0
81572	-0.02050618877720948
81573	0
81575	0
81576	0
81577	0.01638815745433988
81578	0
81579	0.03912476050540438
816	-0.016726755024109075
81602	0
81603	0.016603616204348918
81605	6.203183795926184e-4
81606	0.008170669790927986
81607	0
81608	0
81609	0.013358236205361295
8161	0
81610	0.01710016747481878
81611	-0.010994989182981904
81614	0
81615	0
81616	0
81617	0.015540838967131093
81618	0
81619	0
81620	0.04776534230316641
81621	0.01076066168346595
81622	0.01740674966195389
81623	-0.005841723745368433
81624	0
81626	0
81627	0
81628	0
81629	-0.011445290553326739
81631	0.007325678885622186
8165	0.03181541734039448
81669	0
81671	-0.046323451045360085
81688	0
81689	-0.014078202887764048
81691	0
81693	-0.007750679566406663
81696	0
81697	0
817	-0.005219645180566904
8170	-0.026004493391015543
81704	0
81706	0
8174	0
8175	0.005053603420479603
8178	-0.01313719974227551
81786	0
81788	-0.011785027343042277
81789	-0.018633445740198974
81790	-0.0722133614431061
81792	0
81793	0.018241097843932835
81794	0.08557510450008517
81796	0.009477669254501563
81797	0
818	-0.025735229296252268
81831	0
81832	-0.014320872217142407
81833	0
81839	-0.001789488254478527
81844	-4.714090956938826e-4
81846	0
81847	0
81848	-0.008742922649306052
81849	-0.017115158384825437
81850	0
81851	0
81853	0
81855	0
81856	-0.027191151438797325
81857	0.007217805045060571
81858	-0.002341374184749951
8187	-0.039077652265163534
81870	0
81871	0
81872	0
81873	0
81875	0.0015987681300723556
81876	0
81887	0.009909086391973897
81888	0.02325306549074411
81889	0.028222582837610068
8189	-0.00802916316140774
81890	0
81892	0.009512564641175477
81894	6.344777441616488e-4
819	0.014764038394941498
8192	0
81928	0.01178701101289569
81929	-0.003227601387019509
8193	0.03080268280219054
81930	0.00932376851348576
81931	-0.0012200190807804194
81932	0
8195	-0.007874202129080557
820	0.021001784372463493
8200	-0.0038201862408396704
8202	0.010878706685406535
8204	0
8208	0
821	0.009913443724711642
8216	0
8218	0.05210802359649186
822	-0.0083231157788109765
8220	0
8224	-0.0014459873703937445
8225	-0.007457889009304575
8226	-0.010644318577207169
8227	0
8228	-0.028424214677769833
823	-0.009315642844530427
8233	0
8237	0
8239	0.03426858243928067
824	-0.027700362071562474
8241	0
8242	0.002178994014923144
8243	0.006509972505181541
825	0
826	-0.041382622070086236
8260	0.01313819134844041
8266	-0.022560351924718378
8269	0
827	-0.013526347946293578
8270	0.017921864474380714
8273	-4.004704579645983e-4
8277	-0.07965296761800013
828	0
8284	-0.013164694469873953
8287	-0.03959184163223732
8288	-0.030496457747286366
8289	0.019256197337794646
8290	0
8291	0
8292	0.05089956228661959
8295	-0.006872578803850854
830	0
8301	-0.0022198465225095007
8302	-0.021775082866882598
8303	0.0063650750156974195
8309	0.0013679663469369754
831	-0.035964704485325086
8310	0
8312	0
8313	0.05254345984125839
8314	0.008093778846784389
8315	0
8317	0.03866463079991473
8318	0
832	0
8320	-0.03226083504886777
8321	-0.018176546538020595
8322	0
8323	0
8324	0
8325	-0.02785840536157811
83259	0
8326	-0.0016535531258184653
8328	0
833	-0.006672770051450866
8330	-0.10032946938137881
8332	-0.022725367720150536
8335	0
8336	-0.009053957286435928
8339	0.01036450298138827
83394	0
834	0
8340	0
83401	0
83416	-0.005618843281799785
83417	0
8342	0
8343	0.065034022066074
83439	0.01737158634129392
8344	0.037382580378761285
83440	0
83442	0
83443	0.01191429794650943
83445	-0.0019188097715770972
83446	0
83447	0
83448	0
83449	-0.06747986367647142
8345	0.03624075479224101
83450	0.039832656800413146
83451	0.02717888639936657
83452	0
8346	-0.0513871631178784
83460	0.04149204324690382
83461	0
83463	-0.046292823164550675
83464	-0.041819076397877825
83468	-0.021267908892097672
83473	-0.06129787421182481
83475	0.0015420708202407202
83478	-0.05044114907291245
83479	-0.011225409839179103
8348	0.1032313421139982
83480	-0.04312937822070215
83481	0
83482	0.00987318822369218
83483	-0.05071153634371657
8349	0
835	0.0032210844982299165
8350	-0.05178839422213125
8351	0.023415174738523035
8352	0
83538	0
83539	0
8354	-0.005746536038993218
83540	0.04693306228241384
83541	0
83543	-0.03954926546848916
83544	0
83546	0
83547	-0.025824753104468252
83548	-0.010711348227916601
83549	0.006511852959634131
8355	0.021997190329992988
83550	0
83551	0
8358	0.028033464541386124
8359	-0.025941647137734863
83590	0
83591	0.06553571808631498
83592	0.005972138077119318
83593	-0.004618901076641258
83594	0.02684881695254278
83595	0
83596	0
83597	0.004658458781475156
83598	0
836	-0.028962784424999565
8360	-0.02720006985040703
83604	0.026191771734921224
83605	-0.0021818416089127626
83606	-0.016702811674577635
83607	0
83608	0
8361	0.05756141633062674
83636	0
83637	0.024644189647135408
83638	0
83639	-0.026798863609230672
8364	-0.018486769320763943
83641	0.01363155312744796
83642	-0.011089142858423743
83643	0
83648	0.07464801590388799
8365	-0.05023953828519784
83656	0
83657	0.0015097193415514723
83658	0
83659	0.011329974697080239
8366	-0.0535919327853464
83660	0
83661	0
83666	-0.050537242641316656
83667	0
8367	7.653396148681624e-4
8368	0.01273560219013066
8369	0
83690	0.020139219420558276
83692	0
83693	0.022124909996312433
83694	-0.059631707680329556
83695	0
83696	-0.019607840697318493
83697	0
83698	0.0019671168270804762
83699	0.028659011462475875
837	0
83700	0.014928750030080956
83706	0
83707	0.0037073415343822566
83714	0
83715	-0.08642785587515145
83716	0.030195798670069406
83719	-0.014533403194703852
8372	-0.01593262312648966
83723	0.004889733404734155
83729	0
83732	0
83733	0
83734	0
83737	0.018252378118766985
83741	0
83742	0
83743	-0.023829715238362154
83744	-0.011231687141971085
83746	-0.004884453840199242
83752	-0.007977985345462466
83755	0
83758	0.03282479282213302
83759	0
83786	0
83787	0
8379	7.44665372953117e-4
83795	0.012231011226433398
838	0
8382	0
8383	0
83844	0
83850	0
83851	-0.012140762188642507
83852	-0.013733380237190328
83853	-0.009710871423626642
83854	0
83855	0
83856	0.01201250793361336
83857	0.020424661616943972
83858	-0.016232896621066008
83860	0.004826232269548558
83861	0.043765230139093274
83862	0
83863	0
83866	0
83867	0
83869	-0.03027399572640913
83871	-0.024035209672317176
83872	-0.011323797846552837
83873	-0.015924918473478142
83874	0.021453404332426228
83875	-0.04795103004616721
83876	0.0033333293044281935
83877	0
83878	0.010501147465120016
83879	0
83881	-0.010421097544740628
83882	-0.011055777703303826
83884	0
83886	0
83887	0
83888	-0.041888446099556574
83889	0
83890	0
83891	0.019103722647662046
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0.015800595876076195
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	0
83937	0
83938	-0.019917736552274506
83939	-0.007078426760709378
8394	0.011795548810122581
83941	0
83942	0.0014331227421021692
83943	-0.011649391758847459
8395	0
83953	0
83959	0.038090638040156645
8396	0.011342291935743124
8398	0.03259859093098837
83982	-0.0504547819715498
83983	-0.03249304701180238
83985	0
83986	0.022453829058943015
83987	0
83988	-0.06700012558055227
83989	0
8399	0.05281225063512621
83990	-0.011298226176854676
83992	-0.02769704549368743
83998	0.03239292309424477
83999	0.060530950557869646
840	0.008163239585191629
84000	-0.02477373830248146
84002	0
8402	-0.016767895366360513
8403	0
84033	0.024196485498561387
84034	0.0016784869530026584
8404	0
8405	-0.005727065106791219
84056	-0.005535871086955284
84057	0.05939557957227806
84058	-0.028253763758801828
84059	-0.026826832385193528
8406	0.027807215669482892
84060	0
84061	0
84062	0
84063	-0.013513685218493178
84064	0.012665153373950975
84065	0
84066	0.03797695621099323
84067	0
84068	-0.03047069351404336
84069	0.009868143565860377
8407	-0.003798704093176886
84070	0
84071	-0.014951085499354115
84072	0.033642758739117165
84073	0.043099629038211296
84074	0
84075	0
84076	0
84077	0.006481571426506623
84078	-0.03231268887878778
84079	0.011392050290211893
8408	0
84080	0
84081	0.005659231416791752
84083	-0.021112394518329292
84085	-0.0023842489446929105
8409	0
841	0.03436632983013594
84100	-0.046167286487981386
84101	0.012839356580896818
84102	-0.005189778631540282
84103	0.04316654368276109
84105	0.018137748769085697
84106	-0.036572056037026214
84107	0.019701334978698182
84109	0
8411	0.017088373017804033
8412	0
84124	-0.029784216707511524
84126	-0.010830381090088086
84128	0
84131	0.01134182043555343
84132	-0.010684664586218019
84133	0
84134	-0.01730600926885531
84135	0.006929477714852991
84138	-0.0022021002165333475
84140	-0.01507730155225854
84141	-0.05227817993920685
84142	-0.014304601939627902
84146	0
84148	0
84152	0
84153	0.005117000487287388
84154	0
84159	0
8416	0.06654137524552395
84162	0
84164	0
84166	-0.005881667620709874
84167	0
84168	0.027277363902591056
8417	0
84171	-0.015310235986537007
84172	0.0555579440005623
84173	0
84174	0.013863053906151933
84179	0
84181	0.005597661557649597
84186	-0.00994250817994576
84188	-0.0014161959767291488
84189	0
8419	-0.011363371362559738
84190	-0.00655923266629092
84191	0.011686510862814274
84193	0
84196	0
84197	0.026054938595052674
842	0.061789294852719924
8420	0.04458329559676763
84203	0.0033480182634965114
84206	-0.008528684288690868
84215	0.017046296666018607
84216	0.01562548222939104
84217	-0.023123240948979756
84219	0
84221	-0.042094272204493466
84223	-0.020602708328868503
84224	-0.0014177188115731775
84225	0.006348874678990928
84226	0
84229	0.0033491279023132744
84230	0.005667546944015498
84231	0.0360014516545145
84232	0
84233	0.0026788469797395247
84236	-0.029099305005234097
84239	0
8424	0.01755122936260753
84240	0.007125922354266062
84243	-0.013374159033868757
84245	0
84246	0.0073886927341002715
84247	-0.013168656035421389
84248	0
84249	0
8425	-0.0023993174091210224
84250	0.013975065401905466
84251	0.06649714797799675
84253	0.030625030867949276
84254	0
84255	0
84256	0.060183244961936604
84259	0.017480124611954428
84260	-0.02564402279152268
84261	0.015469672147881655
84262	8.266606033198475e-4
84263	0
84264	0
84265	0.010125465782573935
84266	0.016013929706191463
84267	-0.03965248226715817
84268	0
84269	0
8427	0.02946298731514604
84270	-0.014325278218557036
84271	0
84272	0
84273	0.03349724564550696
84274	0
84275	0.005124272462875485
84276	0.026924881039205845
84277	0
84279	-0.032079727592574256
8428	0
84280	0
84281	-0.004743963938128696
84282	0
84283	-0.009148075606718077
84284	0.039583694503046954
84285	-0.013478898684140041
84286	0.015164542136513854
84287	-0.003988814804519488
84288	0.041789399588777636
84289	0
84290	0
84292	0
84293	0
84294	-0.011133053965496895
84295	-0.02053906117134879
84296	-0.020589916969198457
84298	-0.0028122951732209027
84299	0.008223457530062437
843	0.03669793818906343
84300	0
84302	-0.008730325480313616
84303	0.012413679475372343
84304	0
84305	0
84306	0
84307	-0.009132650397254612
84309	0.005418996748541496
8431	0
84310	0.0029703267355380802
84311	-0.0055655375510532045
84312	0
84313	0
84314	-0.010106091225905015
84315	0
84316	0.021360705442478017
84317	0.014303450405494408
84318	0.020969382771267506
84319	0.0051891974248908694
84320	0.009997132105882373
84322	0
84324	-0.01472519063429025
84326	0.019976045148350434
84327	-0.0035134128927118073
84328	-0.012684636881672382
84329	0.026200054658196432
8433	-0.002734299479150475
84330	0
84331	0
84332	0
84333	-0.0038679630747598323
84334	0.01207001075122247
84335	0
84336	0.007151525258034316
84337	0
8434	-0.007498792861998944
84340	0.0011745036602353973
84343	-0.011774120468870867
8435	0.02838414936633712
8436	0.03509249270600455
84364	0
84365	0.03306450976212681
84366	0
8437	-0.024723934925081525
84376	-0.0031397282439699485
8438	0
8439	0
844	0.016798386962901275
8440	0.017254882209544783
84417	0.07619428070396017
84418	0.0035040536823954865
84419	0
8443	0
84432	-0.008541730996140506
84433	0.012742926428025603
84435	0
84436	0.024951982308074324
84437	0
84439	-0.006034304749475866
8444	-0.013697761469297801
84440	-0.01361400183390848
84441	0.005780652414781962
84443	0.014465926064640883
84444	0
84445	0
84446	-0.0037939903011702577
84447	0.03209176693702337
84448	0.0052266188408328215
84449	0
8445	-0.02339645374175748
84450	0
84451	0
84455	-0.02465987448883053
84456	1.5651546027426234e-4
84457	0.00839856281355308
84458	0
8446	0
84460	0
84461	0.023773848758055768
84464	-0.005086635002577008
84465	-0.0495678024462609
84466	0
84467	0
8447	0.004753003068202778
8448	-0.0032746333299136076
8449	-0.011637129935137446
84498	0.009237681440281975
845	-0.006601907356222107
8450	0
84501	0.012234992662289071
84503	-0.052843544133492126
8451	0
84513	0.023152600012150564
84514	0
84515	-0.0782342231274691
84516	0.0012893005824799687
84517	0
84518	0.059651781010422
84519	0
8452	0
84520	-0.02123299234555045
84522	0
84524	0.02185212452798155
84525	0
84527	0.05928317633655519
84529	0.0024727098872055404
8453	0
84530	0
84532	-0.026136361423550677
84536	0
84539	0.00239924861176425
8454	0
84541	0
84542	0.004718232977397346
84545	0
84547	-0.029929342026364877
84548	0
84549	-0.008652562192887008
8455	0.01763424254695527
84552	0.017423304070995533
84553	0
84557	0
8456	0
84560	0.0014095570913383872
84561	0
84569	0.001808275795388694
84570	0.030797326925416115
84572	-0.0018109999653313656
8458	-9.024276713663792e-4
8459	0.008251818669068394
846	0
8460	0.059809045421542806
84612	0.03440975142575086
84614	-0.010668475134571228
84616	0
84617	0
84618	0
84619	-2.8798172919729703e-4
8462	-0.03473591204115108
84620	-0.01004365604143667
84622	0.02497561956511108
84623	0.03552632047375041
84624	0.02356294496604112
84626	0
84627	0.005155884165272878
84628	0
84629	0
8463	-0.018915173158575833
84630	0
84631	0
84632	-0.050682984341636615
84634	0.0015995997561717775
84636	0.04246370434869682
84639	0
8464	0.033165046406235306
84640	0
84641	-5.305535142255423e-5
84643	0
84645	0
84647	0
84648	0.003087029977741515
84649	0.06791419243149796
84651	-0.007360696146048323
84654	0
84656	0.004565385662576666
84657	0
84658	0.018000602081413557
84659	0.002978430264625748
84660	0
84661	0.014293228119969484
84662	0
84665	0
84666	0.02007798552102098
84667	0
84668	0.008876788076771735
84669	0.015072516850154911
8467	-0.010148419170627304
84671	0.011857034550939538
84674	-9.45014785061471e-4
84675	0
84676	0.03206454276738268
84677	-0.043357591528004516
84678	0.013003932235582832
84679	-0.003862009155047482
8468	0
84680	-0.009629700828245836
84681	0.01097698385701365
84684	0
84687	0.014897196617365528
84688	-0.01092176881961664
84689	-0.023331221221751054
84690	-0.08156583302803067
84691	0.01023394852325114
84692	0
84693	0.01760844504901844
84694	0
84695	0.00333242345954101
84696	-0.08640232891126028
84698	0.0072021913391800444
84699	-0.0017117876088799066
847	0.13772579420924158
8470	0
84700	0
84701	0
84705	0
84706	-0.017674804503352178
84707	0
84708	0.0325955046897908
84709	0
8471	0
84717	-0.03721422754985613
84720	0.001757157632397066
84722	0.03712338618732921
84725	-0.003932051417717159
84726	0.029135209188915295
84727	-0.016293747780107424
8473	0
84733	0
84734	0
84735	0.0271255761301655
84740	-0.006012055517639268
84747	0
84749	-0.0032672652173125825
84750	0.034365701082620194
84752	-5.79327717563657e-4
84759	-0.029870268924873263
8476	-0.012085595970472077
84765	-0.002083327001012845
84766	0.0449736530581199
84767	-0.0014029784500945454
84769	0
8477	0
84775	0.011010618291084275
84779	-0.0072815029591885684
84787	-0.014998294929414534
8479	-0.04304715323937085
84790	-0.01604868474412687
84792	-0.0037259522777444106
84793	0
84795	0
84798	-0.02778022454583068
8480	-0.0027807093929263366
84803	0.05938729702151419
84804	0.12342658620691647
84807	9.039622953352852e-4
84808	0
84809	0
8481	0
84811	0
84812	0.0400970316380437
84814	-0.018313142037162285
84816	0.014607849651590133
84817	0
84818	0
8482	-0.06097325272254755
84820	-0.03007687666756921
84823	-0.007646197746448228
84824	0.03954911112795383
84826	-0.05318044310245473
