gene	female-old_adult-fine-2
155465	0.0032543756945036515
157273	-0.01199758971966653
157285	0.037166448296406404
157310	0.03822049273432554
157313	0
157378	-0.037988135408226695
157381	-0.004557501980857246
157506	-0.02336775515252969
157556	0.008055661288932025
157570	0.0022822391725599955
157574	0.015312132408350694
157638	0.02837817041690633
157657	0.0015257434632475503
157695	0.033316294905657344
157697	0
157724	-0.003977856618282406
157739	-0.003148403059673614
157753	0
157769	0.01036740755080146
157773	0.02451925853650171
157777	0
157807	-0.009461129577839521
157855	0.012220753299266814
157927	-0.005407188652127521
158035	0.006068661339030271
158038	-9.130658297087446e-4
158046	-0.011305698219896148
158055	0
158056	-0.004451519051794996
158067	0
158131	-0.014869296012034022
158135	-1.0484208350382506e-5
158158	0.05756607057948035
158219	-0.0345880162941968
158248	0.03082732720273365
158257	0
158293	-0.0026652886863337676
158297	0.027574669533068797
1582	-0.03767837466984188
158326	-0.007496368933845811
158358	-0.009504768947917679
158376	0.008982243498124714
158381	0
158399	0
158401	-0.010309893264576033
158405	0.027602424832869593
158431	0.004332656492127763
158434	0
158506	0.0033719262170185354
158521	0.0029448086752015172
158572	-0.011303105572610562
158584	-0.03966848982470938
158724	0.019971342051439824
158763	-0.02660110859928842
158787	-0.0069304996542364555
158798	5.813852319361171e-4
158800	0.03797966147651397
158801	-4.599585526795016e-4
158809	-0.01204119000177951
158830	0.021993029133916774
158833	-0.005072416674438974
158866	-0.0019707610055918184
158880	0.01134230221329578
158960	-0.01498622402990919
159013	-9.297316046241172e-5
159090	0.022213458344376075
159091	-0.009385225850575045
159195	-0.013392007541630127
159296	7.930923065761451e-4
159686	0.002292473340848331
159989	0
160065	-0.008613329642560131
160140	2.484040143150563e-4
160287	0
160298	0.009430778373464
160335	5.876697055043528e-10
160364	0.061182203230664034
160365	-0.031430876436787894
160418	-0.004558500579938801
160419	0
160428	5.947989272235958e-4
160492	0
160622	-1.9196294271529434e-4
160728	0
160760	0.007465948241283059
160762	-0.025119755591961484
160777	0.003061984974362446
160851	0
160897	0.001220108249409561
160	-0.017212736501288496
161003	0
161142	-0.039358766446728595
161145	0
161176	0.020787327507024892
161198	0.025929262921233685
161247	-0.010751741739143218
161253	0.03923400620244898
161357	0
161394	0.0042353504828837795
161424	-0.009805014702190156
161436	-0.0050985095292477006
161502	0.008249591391855226
161514	-0.009542333365985334
161582	-5.208140022226531e-4
161725	-0.005294319938814729
161742	-0.0023039022644836225
161753	-0.0019249291427073222
161779	0.007625445050704179
161823	-0.016014884073853607
161829	3.327258656088759e-10
161835	-0.001004677819650604
161882	-0.020061392247391424
161931	0.004204898564526885
162073	0.012115326581646409
162083	-0.005028426149515441
162239	0.0025333054982658062
162282	0
162333	-0.0017700253319904487
162387	-0.03135344461754599
162394	0.02271574331959709
162417	-0.009111316492704288
162461	0
162466	0
162494	0.004965066696144157
162514	0.0267391930801863
162515	0.0068842794853602
162517	0
162540	-0.00306749186866724
162655	0
162681	0.006503409300160967
162962	0
162963	-0.008971498796399061
162966	0.028612473090998725
162967	0.012770336542305798
162968	-0.0077889855650303715
162972	-0.039242716021590525
162979	0.026736704798420496
162989	0.021150337410974787
162993	0.006800021648024974
162998	-0.004059529870840132
163033	0
163050	-0.024655678836058736
163051	-0.006959567927324614
163071	-0.011048538531989173
163081	-0.004973748443554452
163087	-0.0032535494689316835
163115	0.003973284894656004
163126	0.032537361607282884
163154	-0.010428713974723869
163175	-0.011238061261768153
163183	0
163227	0
163255	-0.05148747654611425
163259	0
163351	0.02317681807968343
163404	0
163479	-0.001091422999136574
163589	-0.007698123822595669
163688	0.007168229516193888
163702	0
163732	0.007572653858224866
163747	8.168666613924922e-5
163778	-0.010639295352898766
163782	0.08459662991468263
163786	0
163859	0.007894858681331678
163882	4.6102771800736294e-10
163933	-0.012299872238807285
164045	0
164091	0.004417610544135016
164127	-0.013343718679457191
164237	0
164284	0.030815713452285468
164312	0.046501256548497016
164380	0
164395	-0.001939375489829862
164592	0
164633	-6.422792879044818e-4
164684	-0.021505986783859628
164781	0
164832	-0.03537624101496114
165055	-0.002061042541031588
165082	0
165100	-0.02033577776701169
165140	0
165186	0.004852094596015927
165215	-0.014465954564850145
165324	0.023290731869564325
165530	0.0030241641472122612
165545	0.02880670615490844
165631	-0.0027897134760206635
165679	0
165721	0.004228671794779903
165829	0
165904	-0.0070615234962171786
165918	0.016302221669093293
166012	0.07306867600244137
166336	-0.042622864123874754
166348	0.0039033049633520793
166378	-1.2746352903520437e-4
166379	0.026898892902886686
166614	0.009184491582741235
166752	0
166785	8.13257268831679e-5
166793	0.009624114058046323
166815	-0.009157605435639322
166824	0
166863	0
166929	-0.01753733135803944
166968	0.001544018343146287
166979	0.04093230573864842
167153	-0.007569961166384259
167359	-0.00922612952296737
167410	-0.005849129506031175
167465	0.003363387891084615
167681	0.012508725145925582
167691	0
167826	-0.00656892823141358
167838	-2.881203457551174e-4
168002	-0.014307539722325806
168090	-0.010919603517718712
168374	-0.0058052062983786
168391	-0.015390664177621704
168400	0
168433	-0.007054940884720578
168448	-0.008431188622321121
168451	-0.00850959515695045
168455	1.4901082959766084e-9
168507	-8.518538365583426e-4
168537	-0.0035047952475799984
168667	-0.0177136656164801
168850	0
168975	0.004158599425926943
169026	0.08609048843883023
169044	-0.022533645182422228
169166	3.461802480462605e-4
169200	-0.019391388769145007
169270	-0.017349472055493736
169355	-0.018419660697475793
169436	-0.010113318923662644
169693	0.01996306194239965
169714	0
169792	0.021251021671374465
169834	-0.008852988879739399
169841	0
169966	0
169981	0.0047161013133498065
170062	-5.470406320708168e-4
170082	0.0048139428531344
170261	0.023699016400426695
170302	0.023220665607593265
170370	0
170371	0.021033877914283277
170384	0.0036226388987650533
170392	-0.038785075523843054
170394	-0.012562709718096707
170425	6.0373499299318646e-5
170463	0.005167925574331168
170482	0
170487	-0.010007451239481957
170506	-0.02541635905435352
170572	-0.015280418992590757
170575	-0.012965430218668337
170589	0
170591	-8.615232123655403e-4
170622	0
170626	1.2370537904957534e-9
170685	-0.016616743435611505
170689	0
170690	0
170691	-0.016113249905768977
170692	-0.059449022887019455
170712	0
170825	0.02217885827238971
170850	-0.013539820940408908
170954	0
170960	-0.06481188361067532
170961	0
171019	0.00552961915488836
171024	5.221558000655912e-4
171169	-0.01080140020555036
171177	0.02407142982429507
171389	0.004375948791237427
171391	0.0022498754362624126
171425	-0.033879031131956165
171482	0
171483	0
171484	0.026687670882044916
171568	-0.006602457012587611
172	0.0028424747557408377
1731	0.03036674341861076
1745	-0.03425329419270594
1747	-0.005658784805608667
1767	0.022844950950185926
1769	0
1781	-0.010903987830099585
1840	-0.0177462612910928
1879	0.004157101293403703
1903	-0.02212098497524912
1915	6.9638947865922e-4
192111	6.76099483717786e-4
192134	-0.015799240746195792
192668	0.02542572175588381
193629	-0.02681995596628944
195814	-0.02611823137546364
195827	0
195828	0.004101814700040838
196047	0.02307094175788895
196051	0.07720420342772819
196074	0.003747845298882785
196264	-0.02448425388726694
196294	-0.03074974326141021
196374	-0.044940572597596276
196383	0.012062240037539931
196385	-8.014816742728164e-4
196394	0.0057906954387135084
196410	-0.007946081985437928
196415	0
196446	0.01129781841998305
196463	-0.021043300860515327
196472	0
196475	-0.002880185321574482
196477	0
196500	0.0026016993345597105
196513	0.008535223271378147
196527	0.0012770777391410634
196528	-0.01688810687597923
196541	0.01951467831721363
196792	-0.046171731610479744
196872	0
196883	0.02177689250226555
1968	-0.00452580411981206
196951	0
196968	0.007365329445583922
196996	0.0043408314232786125
197003	0
197021	0
197131	-0.021615639576489615
197135	0.02705123371046252
197187	-0.007726384757962479
197257	0.006321710512758741
197258	0.0024755551164851006
197259	0.013282577926733565
197320	0.016587748193830593
197322	0.006994608156674792
197335	0
197350	0
197358	-0.019773512519979428
197370	8.947384490706301e-10
197407	0
198437	0
1990	0
199221	1.7848167122453882e-4
199223	0.013210151446046384
199675	0.025043002421371804
199692	0.04297139893851813
199699	0.0015639540731595474
199704	0.0020035057909120503
199713	-0.01928371448602861
199720	0.023842475098949954
199745	0.00880119770258651
199746	0.0176174786112783
199777	-0.005255211312163229
199786	-0.017584988595219408
199800	0.017390910500198507
199857	0.00433126529878885
199920	0.001723220441211422
199953	-0.010240957869328996
199964	0.03593903744047267
199974	0.021970574990989176
199990	-0.007472443870083768
1	-0.005056935336401958
200010	0
200014	-0.01502266668763533
200035	-0.03819142323491892
200132	0.008566970197905482
200150	0
200159	-0.013784112492314503
200162	-0.03281998063870308
200172	0.007938490045033452
200185	0.017603864222604935
200186	-0.0037438004070921333
200197	0.01267228349937616
200205	-9.77917405934706e-4
200232	0.048649726747953495
200261	-8.822126915448643e-5
200298	0.02964404722740711
200312	0.010763780568506883
200373	-0.024463578011071886
200403	-0.008828463591741388
200407	0.006546005477368593
200504	0.010589170748802966
200523	-0.0026891574967623576
200539	-0.006934016355252059
200558	0.0015808117410704926
200634	-0.010590751260292358
200728	0.004628201327489587
200765	0.031057130167672007
200772	-0.0013775023664514927
200844	0
200845	0.02328373928856367
200879	0.004491459701740717
200894	-0.01964159146463041
200895	0
200916	0.024479310337482775
200931	-0.012245307856915256
200933	0.012643553963208261
200942	0.03278066707180234
200958	-0.0010805052930316927
200959	4.3249458481004036e-4
201140	0
201158	-0.002149048515911336
201161	0.005948971661386432
201163	-6.611842985867148e-4
201164	-4.7675093731095884e-4
201176	0.00651322903251094
201181	0.005754314077438179
201191	-0.01011097924621206
201243	-0.012983953529518187
201255	0.009239977401786996
201266	-0.006456127850426866
201283	-0.030939466081291948
201292	-8.385117693279699e-4
201294	-0.007199429269491383
201299	0
201305	-0.011577105700649045
201456	-0.007951547275169685
201475	-0.05301590882160352
201477	-0.0027557762838845866
201514	0.024186476440105808
201516	0
201595	-0.0343754138933619
201617	0.01256844784750951
201625	0
201626	-0.0026167646031333225
201627	0
201633	0.06633759869321598
201651	0.012349919234889024
201725	-0.005433175084461084
201780	0
201798	0
201799	-0.025305104986644563
201895	0.019122341648005768
201931	-0.004661916249466817
201973	0.013311848584301697
202018	-0.02391006750074089
202051	5.021350461988368e-10
202052	0.012162048733868945
202151	-0.004385525755203749
202243	0.00894156618660365
202299	0.004120359836243804
202309	-0.00920507739157348
202333	0
202374	-0.009120590799513786
202459	0.008948482319899722
202500	3.62073295000909e-4
202781	0.019933568327615798
202865	-0.018673596610510153
202915	-0.009572065585714318
203054	2.4095732325750855e-4
203062	0
203074	8.256870494853753e-4
203076	0
203100	-0.015636769472259025
203102	0.01902779390203532
203111	0.025888719944774895
203190	-0.005153585049902578
203228	0.01532917411101311
203238	0
203245	-6.929449925746664e-4
203259	-0.010611799358864004
203260	0.01826964245573333
203286	0.010927269775240457
203328	0.009932539878027146
203413	-0.026787809905556275
203427	0.017625003241846085
203430	-0.01862860001085845
203447	-0.02618010704442141
203522	-0.029464103479377113
203523	0
203547	-0.016797713997972488
203562	0.005142784037986966
203859	0.009280051591483691
204219	-5.782023729414798e-4
204474	0.007110694615922231
2046	0
204801	0.0018589010509830254
204962	0.026969142210944846
205147	-0.014501056492424494
205251	0.013509421428860831
205327	0.020649743314349937
205428	-0.006669480280936435
205717	0
205860	0.015555171390457359
205	-0.00726564330641101
206338	-0.03236507328327172
206412	0.001635428143083441
207063	0.02695825441957453
207107	0
207147	0
2103	-0.018170636186026705
2177	0.004617103364931545
2187	0.021583750208759946
219285	-0.030151869089746503
219287	-0.015846562439677556
219293	-0.04501277150548542
219348	-0.03127317863839487
219402	-0.03243843022218331
219409	0
219525	0
219527	-0.0046844252750323605
219537	0
219539	0
219541	0
219557	0.02482576171043856
219578	0
219621	0.006698534792523781
219623	0
219670	-0.005071085849590744
219681	-0.0125601149484591
219699	0.013607217055825451
219731	-0.011253440003916875
219736	-9.324431411872594e-4
219738	-0.011914609426347054
219743	0.01220666464492997
219749	1.2996104249943255e-4
219770	0.030181060754427603
219771	0
219790	0.004125841648755107
219793	-0.024544469563214665
219833	0.0012244412180849166
219844	0.025295849617700907
219854	-7.197700136260326e-4
219855	-0.01951881989671925
219899	-0.012821932229366393
219902	0.004695533371211496
219927	0.044239292466483504
219931	0.01834689897609759
219938	0.018141270613026454
219970	-0.038971384668697304
219972	-0.06449979317424655
219988	-9.754813301235445e-4
219990	0.0063869362589923685
219995	-0.0034648859250640796
220001	0.0015615363210679323
220002	-0.018642553103305086
220004	-0.005500134380001653
220042	1.6566153703069353e-5
220047	0.003494550090602368
220064	0.003188841131486773
220070	0.014632819694408432
220074	0
220082	0
220108	0
220136	0
220164	0.012878254021684073
220202	-0.005732194720347261
220213	-0.026583435198809416
220296	0
220323	-0.0044674600583029835
220359	0.01754139951435285
220382	0.02294021781689013
220388	4.784558115192986e-5
220416	0
220441	-3.1495133144249845e-4
220929	0
220930	-0.012814256136642284
220963	-0.08393715977453575
220965	0.004893526814631029
220972	0.021275521495209643
220979	0.014622344879807375
220980	0
220992	0
221002	0.006729181106305975
221035	0
221044	-0.0018987148226673276
221074	0.011118057179446285
221078	0.0071638349512990205
221079	-0.02251104773590954
221091	-0.01258742799794195
221120	-0.04064977548173514
221122	0
221143	-0.003645916745395333
221150	0.014611457301816856
221178	6.472097610271302e-10
221184	0
221188	0.00271774645357218
221191	0.024734174417095557
221223	-0.0075757682579235186
221241	0
221264	0.001283249663550637
221294	-0.019233706080178718
221301	-0.02543560508829847
221302	-0.017597506854804996
221303	-0.0057994567455000885
221322	-0.02904442179171898
221336	-0.008044320917179814
221391	0.0024561193357957966
221393	0.015255066235447931
221400	0.023535636340203742
221409	0
221421	0.025089295964925293
221424	-0.01369943191334871
221442	0.04391477884380037
221458	-0.0069022256503722184
221468	0.0022309738630417074
221472	0
221476	-0.006523642097316151
221477	-0.008428064369946586
221481	-0.0055153122068250056
221491	0.012707874260547631
221496	0.003766240724955223
221504	0.0068956341559893684
221527	0
221545	1.841347496894893e-4
221656	0.012898457830069964
221662	0.05175141127045057
221687	0.013755930392941663
221710	0.0032166972288778834
221711	0.02245860782529035
221785	0.004016979435520171
221786	-0.0021829616759015714
221806	-0.018052817250282918
221833	-0.01852068580954377
221883	-0.03200908840367597
221895	0.01559012133079087
221908	0.002995924663090275
221914	-0.0073199612267709725
221927	0
221935	-0.01814851697713916
221937	0.011479375944309672
221938	-0.002148753986569313
221955	-0.012160697914363514
222008	-0.05228879820319872
222068	-9.422432587721897e-4
222166	-0.024084975695987464
222171	-0.009874111809415992
222183	0
222194	0.011620659666986393
222223	0.025678884114206175
222229	0
222234	0.01262765186471651
222235	6.502163960552795e-4
222236	-0.006948791048509904
222256	0
222389	-5.939082631572918e-4
222484	0
222537	0.03588865120340198
222545	0.0022371293852054214
222546	0.030981893241658374
222553	-0.009464016108946762
222584	-0.012536699069164254
222611	-0.0030435873078995044
222643	-0.0013608967119615961
222659	-0.00666618141173112
222662	0
222663	0.048576798011254564
222696	8.376991219555936e-4
222698	0
222826	0.004577569270079182
222865	-0.039147655628789226
222894	0.001693486828168193
222950	0
222962	0.016452487699234214
223075	0.006695092568157164
223082	0.031572082777185824
2249	-0.015503669240761473
2255	0.011319934825246307
225689	-0.004997224767969271
2256	-0.004549629202049728
22801	0.020245851512695454
22803	0.0014718505244988482
22847	0.027638261752189884
22854	0.005388201033579889
22901	0.011520034585068136
22917	-0.004668954467301817
22931	0.006519540476271685
22949	-0.03517245439921045
22950	-0.00908541623229434
22979	-0.012971004733780421
22987	-0.0026507070109762494
22995	-0.008889547142640102
2307	0
23087	0.002421002119142672
23181	0.003988836461609197
23184	-0.03438845381268983
23195	-0.008938960799563323
23201	5.78215287408436e-4
23233	-0.0070608361447732585
23234	0.014784198577301705
23235	0.015140398948587154
23246	0
23416	-0.01483435047452819
23440	-0.0010850894182414307
23446	0.0010212458923564856
23456	0.011706609829497163
23491	0.0306778110881086
23551	-0.007911662998577956
23557	0
23567	-0.008839119787120549
23581	-0.02328389608407731
23582	-0.00588663323099598
23584	0.002134241085979226
23642	0.0057847924448584396
23671	0.017388730211674887
23731	-0.027655140766724342
23732	-0.028068339143073075
245711	0.00271992365448643
245802	0
245806	-0.009100346883149152
245812	-0.02111273955678484
245932	0
245934	0.010403466703521873
245935	0.004426292057636724
245936	-0.02712052704648598
245937	-0.013081731303805537
245938	0
245972	0.004335538591489757
245973	-0.028372253727951168
246119	0.00694463719101394
246126	0.004814066435821415
246175	0.007537131401772453
246176	0.0015665947476219296
246213	0
246269	0.009038152959567168
246312	0
246329	-0.005594042740136332
246330	0.003196446712925768
246705	0.00942211115797952
246744	0.027966351321009327
246777	0.07721549457672557
246778	0.016774822325179246
2519	-0.015267766849225938
252839	-0.01591632554034302
252884	-0.009180768834501718
252969	-0.02049120588217165
252983	0
252995	0.0038234029090722494
253012	-0.008550376662096475
253017	-0.005287684071902263
253018	0.00915604622019605
253039	-0.002254594197789414
253044	0
253128	-0.0010196294261141446
253152	-0.004873230576651707
253260	0.004510725149793327
253264	0.014767083391811202
253430	-0.0014722820661960412
253512	0
253558	2.692212878430672e-9
253559	0.009410524443083688
253573	0
253635	0
253639	-0.020710232698772767
253650	0.026568933295994638
253725	0.03436697818045474
253738	0
253769	0
253827	-0.024393834587243944
253832	-5.05561369600691e-4
253962	-0.03009474285204588
253970	-0.015671311058679558
254013	4.388862224533542e-4
254028	-0.005497036436757586
254048	0
254050	0.002596843610772072
254065	-0.020194738290170527
254099	-0.011946041762345556
254122	0.005494385550975899
254128	0.026572789640207005
254158	-8.420405891179984e-4
254170	-0.011230067160286147
254173	-6.377840593227417e-4
254187	0.009920165811879022
254225	0.012502286657818827
254228	-0.021938721415215214
254240	-8.533644602573148e-4
254251	-0.013375096317006835
254263	0.00135632190809217
254268	0
254295	-0.016156404776860738
254427	-0.02232719495740447
254428	-0.014622701431743983
254439	0.013057537276787998
254528	0
254559	0.007490808380359916
254773	0
254778	-0.02785006549627699
254827	-0.0034792312086216457
254863	0.008124119934537833
254887	-7.099512964117767e-4
254896	0.010207774123815247
254956	0.010277186967551484
255022	-0.01347623943896539
255025	-0.002198295517144946
255027	-0.0130480587554878
255043	0.030212318894763144
255057	-0.005492685301048387
255061	-0.02051470817366239
255082	0
255101	-0.00617459763154035
255104	3.721019723860167e-5
255119	-0.004324536218357674
255130	0.02509119300912403
255189	-0.008588611295393817
255193	0.015592583288081567
255220	-5.057934021629697e-4
255231	0.0025578205669839374
255252	0.008261545547771955
255275	-0.006985968272549773
255330	0.010348405289241032
255374	-0.00749681965248103
255394	-0.0012554459800475106
255403	-0.002540104160879884
255411	0.015757500177617623
255426	5.734833203667738e-10
255480	0.002033223600482897
255488	0.06434171909266702
255512	0.01677918548888619
255520	0.004059785404495738
255626	-0.003992266436068457
255631	0
255654	0.007710530844666508
255738	0.011101265345948864
255743	-0.012845551394170962
255758	0.009561868548017369
255762	0
255783	-0.012474817379074226
255798	0
255877	4.2968241367028734e-4
255919	0
255928	0.050885916268554675
256006	1.7340178626533154e-4
256021	0.017889872696913365
256076	0.020703867156550215
256126	0.008428013159354462
256130	-0.00968039940708393
256158	-0.007088223045799592
256223	-0.08497148411008108
256236	-0.013342400982554426
256281	0.004969944398373208
256302	0
256309	-0.008839329512501453
256329	0.017715089993864137
256356	-0.010074474641760681
256369	0.011741579601739178
256380	-0.06052282876346333
256435	-0.025491875523503158
256471	0
256472	0
256536	-0.024228591434167637
256586	-0.01964778016336883
2565	-0.010077916338336632
256643	-0.0016939453060877542
256646	0
256691	0.05315772545937668
256710	-0.011188145701013931
256714	0.0267866630885452
256764	0.04020176905724277
256815	-0.001380440442281821
256933	-0.01087966115482271
256957	0.01324786696415723
256979	-0.0090475050486834609
257019	0.023888811887858654
257044	0.00811502272596347
257062	0
257068	1.0231289420832732e-9
257101	8.083489518466327e-4
257106	-0.007620462781809851
257144	-0.03989706756655112
257160	0.012356899960207291
257169	0.02073613083510169
257177	0.0020591945019394855
257194	0.026550660753783338
257203	0.007668989662955234
257218	0.0019790598939167024
257236	0
257240	0.008546253214830333
257313	-0.0025908537036521207
257358	-0.0124492743436752
257364	-0.02760909492777202
257396	-0.01234831753028899
257397	0
257629	-0.002878455793922079
25766	-6.05087100224201e-6
25774	-0.03855521305807756
25791	0
25798	7.050760712130705e-10
258010	-0.0320593184192684
25817	-0.019859570782414862
25824	-0.004394902127504265
25831	0.0043984315591725585
25834	-0.0036457863186121903
25845	0.01080800099753171
25851	-0.0102204150073794
25853	-0.030801991423951965
25862	0
25870	0
25871	0
25879	0.014949223554381367
25884	-0.04843496197269789
25885	-0.01870151359814607
25886	0.016544206708159304
25890	-3.922245622377139e-4
25894	-0.003431444739961174
25902	0.021102331287101424
25904	-0.020078744010510536
25911	7.324059176677129e-10
25912	3.50374658040895e-11
25914	0
25917	0.01809376838508387
259215	0.004052885142779136
25921	-0.012216080641183699
259232	2.061708954062122e-4
259234	-0.008555757078909808
259236	0
259239	-0.017798275602525452
25923	-0.012786407977182557
259240	0
259249	0.00475072947802405
25925	-0.07017996034123639
25927	-0.020656598878357878
259282	-0.04109857987971967
259283	-0.0031325211416141038
259285	0.011755523095471088
259286	-2.5294555476861546e-4
259287	-0.012737620391531796
259293	-0.005089106980406192
259296	0
25929	0.031672621531548796
259307	-0.011387810505587419
259308	-0.0062027464260582576
25930	0
25934	0.01824730875214759
25938	0.013316872859020652
25942	-0.008595621308968841
25943	0
25945	-0.002504769670485256
25946	0.009721318364576242
25953	0
2595	0.02233890991788117
25962	-0.0015721834212332332
25973	0
25981	0.0109060270117015
25989	0.02318355147150537
26005	0.0106107345893597
26022	0.007408095984998646
260293	0.0027275361170096706
260425	0.008488352047469993
260429	0.038214252356482806
260434	0.012109334727838332
260436	-0.010920380057115283
26061	0.005724011276703464
26070	-0.014322908095967115
26074	0
26077	0.004057535479937765
26086	-0.009226221672081892
26090	-0.019936922235877428
26094	-0.025094771633923464
26095	-0.01078649992658825
26108	-0.013800764971971611
26122	-0.03580607286654119
26127	0.0010807334429278556
26147	0
26153	-0.012102250900396927
26157	-0.034446898946213174
26160	5.211922393561665e-4
26164	0.015675614044825006
26166	-0.011019591773162005
26167	-0.012195343570822784
261729	-0.04629351505343765
26188	-0.02092568847126626
26219	0
26220	-0.009052948121254428
26224	0.010547685312242514
26230	-0.012840094472106118
26231	-0.07095152453209425
26238	0.011198170861334523
26245	0.00232529179129975
26246	-0.0027392971221925837
26247	0.004829546403024395
26248	-7.225962331480046e-4
26254	0.01776659782438923
26258	0.03181410370947251
26260	0.007905592859624583
26262	-0.0027726445469379883
26267	0
26269	0.013722412755907297
26270	0.056242828713258995
26272	0
26301	1.4640597293755608e-9
26338	-0.018684317703359717
26339	-0.030993359809775915
2635	0.05184582378381404
26492	0.015871257478153253
26493	0
26494	0
26496	0
26524	0.017667503278558615
26526	0.014258526030850243
26579	-0.035099330702741245
26595	0
266675	0.03366754544053184
266722	-0.0013985255862079525
266727	4.196695352067598e-10
266743	0.00351404998256368
266747	0
266812	0.02140942487205122
26689	-6.299022012377914e-4
266917	-0.02458244326980833
266919	0
267002	-0.006322419994753987
267012	-0.00422080750296571
26740	0
26775	-0.006026552624047544
26780	0.003059914257377366
2681	-0.04387364431297812
26821	0
2686	0
26958	-0.02158505201739836
26974	-0.011212301138144684
26985	0
26995	-0.011045447960673154
26996	-0.06698487878106633
27031	0.012194586160195635
2706	-0.023819075978558
27085	0.01908198413837504
27086	0.02737175011713939
27106	-0.00496124627348776
27127	0.020713817742177044
27133	0
27143	0.024628087963209234
27145	-0.03119569495324195
27146	0.01812289129214822
27148	-0.010946618377382379
27151	0.015401271328248888
27152	0
27153	0
27154	1.8704990449003792e-9
27160	-0.007501579281324436
27161	-0.009479738511194376
27164	0
27166	-0.0318789486874793
27177	1.9165912577480573e-10
27185	0.031142416897825483
27189	0.0012152502839601741
27197	-0.01071892850045345
27198	0.0040540046786989884
27199	-0.0368649149517545
27201	0.005175369542399541
27233	-0.026662802126492458
27248	-0.028738714426899147
27283	-0.02841736223136077
27294	0.002053832824224554
27316	-0.031020406057420118
27319	-0.010061354160004629
27327	0.017274760965141914
2738	-0.01489033248028888
27433	0.01086053544419718
27439	0
27442	0
27443	-0.011511749722365698
2776	0.01900158741364579
2793	0.024120439762541256
280636	0.010762160888559025
280664	0
280	0.027580109069680947
282616	-0.013811415138836098
282618	9.139841409058784e-4
282679	-0.026694445571321224
282706	0.003029613922935196
282763	0
282775	0
282809	0
282890	-0.013212272032671517
282966	0
282969	-0.0036642277036942547
282973	0
282974	0.017509703921594746
282991	-0.023626610462659306
282996	-0.033444501084320136
283025	0
283038	-0.0053268212998869935
283045	-0.018676869685347666
283078	-0.007016002544516433
283080	0.003373949659112413
283089	0.005070529861440348
283104	0.003752057760533196
283120	0.032929237099280737
283129	-0.016316378404024137
283130	-0.009439077273119814
283149	0.03515342829242094
283150	9.866992338563698e-4
283152	-0.009628137385585454
283159	-8.89325277861869e-5
283160	0
283165	-0.010637593112480095
283171	-0.006327776195488198
283194	-0.0022743985466965265
283197	0
2831	0.0107088086562684
283208	0.014330645261661477
283209	0.03225920642046747
283212	0.011365142960053674
283214	0.00413925117567136
283219	0
283229	0.07334454301660048
283234	-0.0025170307386384156
283237	-0.017022863926307294
283238	0
283248	-0.014074878137500793
283254	0.0036491191582622225
283284	0.01345051455950732
283297	0
283303	-0.00293760012446853
283310	-0.054342412711953406
283314	-0.010626796719118373
283316	-0.08780989640666423
283335	0.0019846725999004724
283337	0
283349	0.0767014453788638
283352	0.043847567852250406
283358	0.01957605841327068
283373	-0.01728871997888447
283375	2.7241097038351583e-9
283377	0.009499924874887435
283383	-0.0446735647130365
283385	-0.019762424722788722
283387	-0.010337239748589591
283404	0
283417	0.05978391192145763
283431	-0.013370740978981457
283432	1.0193740915706933e-4
283446	0.010660058353000467
283455	-0.007324730799204574
283461	0
283463	-0.01740866678036649
283464	0.0031407670065645293
283471	0
283480	-0.0174610052373749
283481	0.003878478553133247
283489	-0.022449225041926122
2834	0
283507	0
283514	-0.03474728111193096
283518	0
283521	-0.011945191592170206
283547	0
283551	-0.010033812198281495
283554	0.0377228523314629
283571	-0.0037108795482886053
283576	-0.004106250046535329
283578	0
283579	-0.001819609804285538
283585	0.013906318858953272
283587	0.018301270403580924
283592	-0.004923279428816822
283600	0.0033270861411824142
283601	-0.01908988074206944
283624	-0.04098270818049496
283629	-0.0010695521660826078
283635	-0.01395126433290314
283643	-0.0056252149796616234
283659	-0.016911231924735478
283663	-0.010200586661342981
283673	0.0221186638187442
283677	-0.0042990912319501315
283685	0
283688	0
283692	0
283693	0.006929118142812421
283731	0
283738	0.005010283908651478
283742	0.021615543483034867
283761	-0.0012031113835960273
283777	-0.007930966795899712
2837	-0.021001841148263152
283807	-0.007555585152124561
283847	0.0076628294964665115
283848	-6.061260457296291e-4
283849	-0.004225154827739254
283856	0.00549768440335993
283860	-0.024764103512552944
283867	-0.004737385781793061
283869	0.0014066989313799717
283870	0
283887	0
283888	0.013114074155865903
283897	-0.10679621102480823
283899	-0.010792505899754489
283902	-0.020298208058200252
283914	-0.019030744144597673
283927	0.017022975685231038
283932	-0.004794764487341104
283933	0
283948	0
283951	0.014519224136035373
283987	-0.01706891453591471
283989	0
283991	0.022569027613187215
283999	0.0042607785754792075
284001	-0.03160899398985952
284004	0
284013	-0.0020669318528181175
284018	0.013695849630360912
284023	-0.0055381099234639965
284029	-0.03749190271337296
284058	1.24127432240315e-9
284067	0.004649763767822402
284069	-0.0034448287420551648
284071	-0.007659782453366902
284076	-0.002801547897814904
284080	0
284086	0.011873679808246967
284098	0.004836299300965989
284099	0
284100	0.006504149607190519
284106	0.006854225645176298
284111	-0.0013725624371966276
284114	-0.02121187891708944
284129	0.018127724866817147
284131	0.010604049068419974
284161	-0.012309679808781514
284184	-0.025983245963823478
284186	2.4454125643159324e-10
284207	-0.022455923574226704
284217	0.042485235728020605
