gene	male-adolescent-coarse-2
750	0
7511	-0.0013415556162901675
7512	0.017915091230461706
7514	-0.0021230281720277114
7515	-0.018910400452983676
7516	-0.00389773652131217
7517	0.013610291199555612
7518	0.00208970965778793
752014	0.0021709589279401537
7520	-0.004365179337895253
7525	-0.024866085903704833
7528	0.007289665862844267
7529	0
752	0
7531	0
7533	0.00982938422309833
7534	-0.016624037396690747
7535	-0.003203153711909503
7536	0.019458827639803666
7538	0.029765740115908587
7539	0.008040179010241644
753	0.007098821338436723
7541	-0.012356571992503404
7542	-0.01797820728763376
7543	0.008990332857272068
7544	0
7545	0
7547	-0.03206610309066749
754	0.005623056679356187
7551	0
7552	0.02256485013805869
7553	-0.009360573294166572
7554	0
7555	-0.004926064768840671
7556	-0.010740468225927977
7559	-0.001745237477295612
755	-0.0033687884742017522
7561	-0.030169597916260765
7564	0.004134457921436189
7570	0.010890527299410105
7571	-4.3102134530205097e-4
7572	-0.006950046773611834
7574	0
757	0.02242515574849485
7580	0.0066488343464813264
7582	0
7584	-4.28315333580402e-5
7586	0
7587	-0.008212620684654297
758	0.006707172733013353
7592	0
7593	-0.003273021376548861
7594	0.024326945829680528
7596	6.996832088111464e-4
7597	0.01364203817994694
759	0.021263785449182022
760	0.03410915223291658
761	-0.007167790451195195
7625	0.006564527130008421
7626	-0.012273162121190853
7629	0
762	0.014897640245528247
7633	0
7634	0
7637	-0.014060449227212128
7638	-0.004349241660116286
7639	0.007912441685455459
763	0.0022095414555287217
7644	-0.002198615152009981
765	0.0014427831422864322
766	4.668167627819841e-4
7673	-0.0013777113781332383
7678	-0.004502707504834716
767	0.02518076595785065
768	0
7690	-0.0013858540963093454
7691	-0.008409887226384173
7692	0.004257471918818826
7693	0
7694	0.020808588255028217
7695	0
7699	0.0062710404242377945
7701	-0.014326796113239332
7702	0.011288150489246026
7703	0.0013724867471666931
7704	-0.009200458441592448
7705	0.022772271739694448
7706	0.01109652001030041
7707	-0.0011873614806369012
7709	0
770	0.026903220373195987
7710	0
7711	-0.0052968491574276605
7716	0.006352827921863572
7718	0.002623872000024403
771	0.034323027965775
7726	0
7727	0
7728	0
7733	0.006129435730013723
7737	1.4410536111223475e-9
7738	-0.0017263788673810194
7739	0.032660465816199025
773	0.012871306857597764
7741	0
7743	0
7745	0.0060259039363288825
7746	-0.03147406244350449
7748	0.011422298432708063
774	0
7750	0.001577701082538487
7752	0
7753	-0.0024147823938487334
7755	0
7756	0
7757	0
775	0.0012565961604345023
7761	0
7762	5.451190187711392e-4
7763	0
7764	-0.045128322860696464
7766	5.868310288436838e-4
7767	0
7768	0
7769	0
776	0
7770	-0.015598875367736683
7771	-0.003936718781908323
7773	0
7775	-0.003382453191380078
7776	-0.0016070506245626
777	-0.007953243442816714
7781	0.0023832207866301444
7782	0
7783	0
7786	8.849428665927622e-10
7789	-0.005193052750358879
778	0
7791	0.0010832796230069047
7798	0.0015184848038894156
7799	-2.0200294772635674e-4
779	0
7802	0.0246821517300385
7803	-0.018353613352221482
7804	-0.0034745289847804657
7805	0.008212371553274181
780	0.009949705236914824
7812	-0.008663822923065062
7813	-0.015785886532038447
7818	-0.007776911682208883
781	0.0027737155286916876
7827	0
782	-0.0024027790816971515
7832	0.005416455897390436
7837	3.014021243871359e-4
783	0
7840	0
7841	-0.007797675628382936
7844	-0.008885984383625475
7846	0.013397512639662922
7849	0
784	3.9714061656977994e-11
7850	0.01941236087678658
7852	-0.01754560711625776
7855	0.040465601697647
7857	-0.03127209096168448
785	-0.006172953204681261
7862	0.0038216315932566073
7866	-0.009825860385393433
7867	-0.011140115758002824
7869	-0.019693539742703044
786	0
7873	0.0024123260979357413
7874	-0.001798530092907994
7879	0
7881	-0.002055109454076325
7884	0.01953262111635115
788	-0.01139783162292048
78986	-0.005835629212017931
78987	0.009083699974836355
78988	-0.013270547470833446
78989	0.02300460547601751
78990	4.134952553204044e-4
78991	-0.007941325614730444
78992	0
78994	0
78995	0
78996	0.006540183030475649
78997	0
78998	-0.006349998370758213
78999	0.006289859376074455
79000	0
79001	-0.008324065174978648
79003	0.0017972368940642896
79004	0.008527421756912547
79006	-0.010971418132506874
79007	0.015730502850350457
79009	0.016731352492819148
79012	-0.00225529032130178
79016	-0.0021466173764730875
79017	0
79018	-0.0038479314714318174
79019	-0.0051627694040072
79020	0.005026186278282554
79022	0
79023	0
79025	0.005747870415843881
79026	0
79029	0.035746611098507436
79033	-0.014775580744957304
79034	0.0070017740904588874
79035	0.019193541682341043
79036	0.010722916469962181
79037	0
79038	0
79039	-3.6813972281230303e-4
7903	0.010934910002557231
79042	-0.028998396954057978
79047	0
79048	0
79050	0.0032509764615425312
79053	0.005268931590955389
79054	0
79056	-0.018899007610956226
79057	-0.0019231617452704257
79058	0.020439346830891155
7905	0.00402057555564081
79064	0
79065	0
79066	0.015109492127152617
79068	-0.0074852802128935175
79070	0
79071	-0.008068970534496171
79072	-0.026701860569626736
79073	0.002440239687832703
79074	0
79075	-0.010793075789921641
79077	0
79078	-0.001007934536524315
79080	0
79083	-0.02480598936137112
79084	0
79086	0
79087	0.0012383795778347943
79088	0.007182442253729525
79089	-0.002995993268839006
79090	-5.236384846915735e-4
79091	0
79092	0
79094	0.006520118820801058
79095	-0.009445589722405352
79096	7.421363856347776e-5
79097	0.008873889470131317
79098	0
790	-0.016708720228326472
79109	0.012164403408825035
79132	0.024127160933427517
79133	0
79134	0
79135	0.015955140996835513
79137	-0.015345684960736083
79139	0
7913	0.008771969498514347
79140	0
79143	-0.007664339609034799
79144	0.013190914792165727
79145	-0.008877626734581121
79147	-0.008710284073543703
79148	0.014045922287821732
79149	0
79152	0
79153	-0.008508093978854523
79154	0
79155	-8.693613528114948e-4
79156	-0.009085846185655774
79157	-0.009216332709619442
79158	0.008318634896866382
79159	-0.009161070478706653
7915	0
79161	0.0015555663603674206
79166	0
79169	7.772828581675416e-4
7916	-0.004270310007170723
79170	0.012343509881924264
79171	-3.4932186176601286e-4
79172	-0.006297146481809257
79173	0
79174	0
79175	0
79176	-0.02107067750938882
79177	0
79178	-0.014468115718911542
7917	-0.0053277033096506745
79180	0.008499530127714842
79183	-0.01114404796446609
79184	0.003037872557735921
79187	0.014154144121236473
79188	-0.011393007121629814
79228	0.015206755205629858
7922	-0.021147846155042813
79230	-0.021293520202713422
7923	0.027607387729305315
79269	0.007239757687496091
7932	-0.004417493287344252
79363	0.0044622713606985364
79364	0.004099787135736968
79365	0.009685728542059862
79366	0.0036998413487200482
79368	-0.003226815834645809
79369	-0.0046184566061212755
7936	0
79370	0
793	0.013400487227521792
79400	0.009117690826364655
7940	0.002698928736412594
79411	-0.014233938556270505
79412	0
79413	0.01764125182974092
79414	-0.007933153982216853
79415	0
7941	-0.0299108566828833
7942	-0.0010439950155353027
79441	0.01761180346577787
79442	0.0033806603985816514
79443	0
79444	0
79446	-0.00825310867272677
79447	0
794	0
79567	0.0028486436058811427
79568	-0.00847258142615188
79570	0
79571	0.0024671873565541807
79572	0.0042563043921447176
79573	-8.93027048509409e-5
79574	0.006576964332297035
79575	-0.0031607557028610284
79577	5.292337381219551e-4
7957	0
79581	-0.003520212511964434
79582	0.015282235256328323
79583	0.008918969648813453
79585	-0.00999563424840638
79586	0.0033261391806599858
79587	0.028839241683452234
79589	-0.012518868769366373
79590	0.0013651779381098313
79591	-6.682685880619895e-6
79594	1.884712425336807e-4
79595	0
79596	-0.00990232479006699
795	0.03951112083584449
79600	0.01998670721502708
79602	0.01519597461238585
79603	-0.002868011216423414
79605	-0.016019325599752533
79608	0.012732721547399685
79609	0.006189466815254228
79611	-0.03576567718879326
79612	0.007924265444234068
79616	0
79618	-0.011472339635834564
79621	-0.01920001048854081
79622	-0.0027953006323528334
79623	-0.005639143642994095
79624	0.00799311302304634
79625	0
79627	0
79628	-0.007254796820165034
79629	-0.0030121504914136276
79630	0.04625930582538021
79631	-0.024119330389998982
79632	0.006164775731318782
79633	0.013911701902678396
79634	0
79635	0.013069668807222698
79637	0
79639	0.01401433960630826
79640	-0.027832942942922108
79641	-0.004043463358569502
79642	-0.003688952304128991
79643	8.27584033720302e-4
79644	0.03263034290425138
79645	-0.00879372135141978
79646	0.0018419884176517317
79647	-0.012726421501883496
79648	-0.011810250919938176
79649	0
79650	0
79651	-0.022069879029704455
79652	8.175203072975151e-4
79654	0
79656	0.04266291821334479
79657	0.0052435476026624715
79658	0.003540051007420663
79659	0.002989343365317023
7965	0
79661	0
79663	-0.0036651038208501243
79664	-0.002656789011478542
79665	0.018405234277977998
79666	0.01454001371512804
79668	0.003240867050585843
79669	-0.05348892157083784
79670	-0.002135959193199023
79671	0.01394950154080061
79672	-0.013302541324541213
79673	0
79675	0.018703445487029447
79676	0
79677	-0.0019493432647383283
79679	0
79680	0
79682	0
79683	0.004297430903530648
79684	0.0153393598246693
79685	0.013870265867263667
79689	-0.012185647503109406
79690	0.03432443029101276
79691	0.0042450687948220505
79693	0
79694	0
79695	1.9246766668797545e-11
79696	0.004201575712468601
79697	7.779162970033422e-4
79698	-0.0021908209336463755
796	0.029875020403615248
79701	0
79703	-0.02447234730202207
79705	8.051481637917703e-4
79707	0
79709	0
79710	-0.053263085076708405
79711	-0.021706050020457765
79712	0.0037694544834457585
79713	-0.022504891835703596
79714	0.012705755761652004
79717	0.0034826347310266507
79718	0.013071156071473836
79719	0.0047722023654240015
79720	0.04535599218292672
79722	0.004064547121540475
79723	0.005248480425118151
79724	-0.006520765521108415
79725	0
79726	0.003493012426718578
79727	0
79728	3.240037137961745e-4
79729	0
79731	0.03553415279593838
79733	-0.01946523560856228
79734	0
79735	0
79736	-0.04174234483089684
79738	-5.663263210398099e-4
79739	0
79740	0.032818642686628596
79741	0
79742	0.0033113594842323333
79744	0.030646633389608442
79745	0.004930078096515532
79746	-0.001651860324135849
79747	-0.008199568074934887
79748	0.019506112015431263
79750	-0.0020196326103273073
79751	0.01756800246458532
79752	-0.031299041595307726
79753	-0.0029062901745718424
79754	0
79755	-0.005665839126943589
79758	0.011801940186587114
79759	4.3153353623023806e-4
7975	0.001384150473541684
79760	0.005205138908639807
79762	-0.0017766930565621712
79763	0.01440196011129891
79767	0
79768	0.024627416658836405
7976	0.0025108851161921427
79770	0
79772	-0.040324961030993714
79776	0.0209430453089995
79777	9.113693142060341e-4
79778	0.002583224400091884
79781	0.01662170554786024
79782	0
79783	-0.0037921548189356192
79784	0
79785	-0.0010414735497334632
79786	-0.009745236894253594
79788	-0.004036051618204987
79789	-0.0026980346723580882
7978	0
79792	0.01137170579554463
79794	0
79796	-2.996217781947849e-4
79797	-0.006737539125809623
79799	-0.021838853067594727
7979	0
797	0
79800	-0.009063488952952753
79801	0.02582038720308467
79802	0
79803	0.009793289599216156
79805	0.013470001859770125
7980	0.003599644148097459
79811	0
79812	-2.4689270150764225e-4
79813	0.009795781143508464
79814	0.007662387504132476
79815	-0.0037243650124116384
79816	-0.0033562662264933793
79817	0.06269488398795893
79818	-0.006688457616187014
79819	0.0036111381790175706
79820	-0.0031033958550447634
79822	-0.006622414316011118
79823	-0.012514938136624892
79825	-0.011756827295395171
79828	-0.006445793816850878
79829	0.010694727316188642
7982	-0.006411900035054745
79830	0
79831	0.017876050853322657
79832	0.020183454449228973
79833	1.4179401359501987e-11
79834	0.03168616451526772
79836	0.024739134508718175
79837	-0.002541790802575932
79838	0
79839	-0.014336582238073721
79840	0.01275987863081877
79841	-0.0017748536144861359
79843	0
79845	0.003555172365644345
79846	0
79847	-0.025950126004797833
79848	-0.005406331461163043
79849	0.0030973009327009446
7984	0.005745008121867306
79850	0.0341432005991317
79852	0.012616616075896562
79853	0.010204742328557358
79857	0.013646550801498111
79858	0
79861	0
79862	0.009924176557062743
79863	-8.120437120742997e-4
79864	0.007057424376789706
79865	0.031570505452922115
79866	-0.0296723789136056
79867	0.014763556183626828
79868	0
79869	0.0036760234898069997
79870	-0.05233012389225332
79871	0.00240657026297492
79872	0
79873	0.018334021103687717
79874	0
79875	-0.013651883958769217
79876	0
79877	-3.561436803156595e-4
79879	0.0020732501155818453
79882	0
79883	-9.473842512265175e-4
79884	0.015237285201557866
79885	0
79886	0
79887	0.0018921627664601098
79888	0.005652507833668869
7988	0
79890	0.015190196150016416
79891	-0.013383448920051258
79892	0.009922266060996299
79893	-0.005354857491329403
79894	0.012654303114895783
79895	-0.031142776136188984
79896	-0.011487711296419994
79899	0.01111309595637838
79901	0.010187093474765253
79902	0
79903	0
79905	-0.016850313157334863
79906	-0.004707862898612899
79908	0.004899219006483807
79912	-0.011353170649139158
79913	-0.007671397958817189
79915	-0.023798769013119142
79918	0.0047937627041189194
79919	0.020413677858588202
7991	0
79921	5.61974804187175e-4
79922	-0.011364137930001055
79924	0.0015917377619441482
79927	0.0014350758109014897
79929	-0.027321276824262403
79930	0.005502222927008668
79931	0
79932	-0.012237479383919815
79933	0.001243628447478581
79935	0.004654272740169418
79939	0.01747342653829993
7993	0
79940	0.008694698104221358
79943	0.004440865782366943
79944	0
79946	0.010290752639001893
79947	-0.0026725234077094326
79948	-0.005636047879895062
7994	-0.0069262721486035884
79953	0
79954	0
79955	0
79956	9.539663051043817e-10
79957	-0.0034348601714108305
79958	-0.005768405893632652
79959	0.01622728244536935
79960	0.018747372319993738
79961	0.015384189422677838
79962	0.005872582639374262
79963	-0.0037144077828890672
79968	-0.006503325799782326
79969	0
79970	-0.01195891902863314
79971	-0.004953398792051397
79973	-0.001187372004390477
79974	-0.019392136284420197
79977	0.010523534517377253
79979	0.00370042749925256
79980	-0.02435110400046679
79981	0.025693052094609634
79982	0
79983	-0.0016834805881698204
79987	-0.001722386217900834
79989	0.0026095379709447754
79990	0.006622358198212572
79991	-0.007104356923522449
799	0
80000	-0.02043216242057257
80003	0.0034891489934955997
80004	0.020270965720766088
80005	-0.015767933521424107
80006	0.013395073856264966
80007	-0.0011774840880529017
80008	-0.0279097022144732
8000	-0.016391367829228443
80010	0
80011	6.067750502280182e-4
80013	0.004436770025869799
80014	-0.016064592508488174
80017	-0.005854132514725758
80019	-0.0062718222960062905
8001	0
80020	0.005996465060497038
80021	-9.802067780800756e-4
80022	1.9066209623020746e-9
80023	0.009017525510793302
80024	-0.00829102739786513
80025	-0.00580573187083116
80028	-0.005009113993541039
80031	0.014256945159814795
80032	0.013929757926417393
80034	0.0020847749879557473
80036	-0.0017939308670173139
80054	0.019844849737072318
80055	0
80059	0
80063	-0.003909668491647778
80067	8.598818324149926e-4
80069	4.1118325880850433e-4
80071	0.002058941009081327
80072	0
80086	-1.1143474493425108e-4
80095	-7.903009516408622e-4
80097	-9.838786650092559e-4
80099	0.0028177292720136366
800	-0.01719650071336252
80108	0.0017950422913899306
80110	-0.0042390897147395416
80111	0.004419146878912945
80114	0.013793178876436359
80117	0.0023815439433997714
80124	0
80125	-1.0707878421899369e-4
80127	0.004239784827821147
80128	0
80129	-0.0013005437363768756
80131	0.0014086867899094553
80133	0
80135	0.007541832944701056
8013	-0.004225115747772501
80142	0
80143	0.013681622411335291
80144	0.024526355179979382
80145	-0.002820493371412163
80146	-0.009136066010388924
80148	0
80149	0.02150046596588154
80150	0.012934960540775536
80152	-0.009661437463404204
80153	0.00951898399726853
80155	0.005405295619535401
80157	0.006311509589913546
80162	0.03303779023265407
80164	3.4786556558599677e-10
80167	0.0170724156591642
80168	0.006418948928235428
80169	0
80173	0.0030395752725366084
80176	0
80177	0.008910583469315392
80178	-0.009025320970704371
80179	0
80183	0
80184	0
80185	0.0027771204028096677
80194	0.001949053727037006
80195	0
80196	-3.9395916627344e-4
80198	-0.005685886730239291
80199	-2.7093762663846465e-4
8019	0.0013212923607274752
801	0.012004722832489996
80201	0
80204	0
80205	0
80206	-0.003186556086807381
80207	0
80208	0.012160309291063775
80209	0
80210	-0.008321349002524854
80212	0.017183386683873227
80213	-1.284540920543365e-4
80217	0
80218	-0.019324674668841496
80219	0.009337921671871795
8021	0
80221	0.003187623035534603
80222	0
80223	-0.01069694813896756
80224	0.014587286148338357
80227	0
80228	0.013261633601483209
8022	3.6526961214461076e-4
80230	1.966640439082105e-11
80231	-0.019978670752578823
80232	-0.015435738022684746
80233	0.005102301032744178
80235	0
80237	0.01440665828245086
80254	0.005861025111246936
80256	0
80258	0.004562039807380961
80263	0.018714782008091433
80264	0.013767261217640043
80267	0
80271	-0.010876370434647073
80273	-3.664409338584415e-4
80279	-0.02250943096012693
8027	0.009210261953657243
8028	-0.0058425701058645654
8029	-0.03415807519302665
80301	-0.01357985558869963
80303	0.0031588674706931647
80304	0
80305	-0.003037607951645246
80306	0
80308	-0.011494606348907659
8030	0
80310	0
80316	0
80317	-0.001909041594442346
80319	8.119326261165009e-4
8031	0
80321	0.00682072169209157
80323	-0.0011852798387416226
80324	9.447832523432148e-4
80328	0
80329	0
80335	0.0016855024108357237
80339	-0.01600966865512761
80342	0.026002615369804506
80344	0
80345	-3.5627594703692905e-4
80346	0.009985287750004143
80347	0
80349	0
8034	-0.0010794561619680927
80350	-0.010467879189452425
80351	-0.017723614046266472
80352	-0.013332011410875746
8036	0
80380	0.015438886911958386
8038	-0.009091894478360247
8045	0
8048	0.013607369000480003
8050	0.017093581479524667
805	0.0015928165523570225
8061	-0.015484992941253373
8065	0
80700	-0.021698814765003335
80704	0.014107266841574189
80705	-0.01731194590777044
80723	0
80724	0.012099039653085291
80736	-0.012944308053531663
80737	0
80739	-0.011889477170842084
8073	-0.00407456272415538
80740	0
80741	0.009085961529494913
80742	0.003767983853580065
80745	0
80746	0.015044313598263996
8074	0.019274490520051132
80757	-0.009468550792090951
80758	-0.01000047741713353
80760	-0.0019132067337405126
80762	-0.00564065098840975
80763	0.02276678922526533
80764	0.009081338084753171
80765	0.016026823131506125
8076	0.04111756422204795
80772	0
80774	-0.007948197815385399
80775	-0.025029020086844392
80776	0
80777	0
80778	0.0025449758812324673
80781	-0.003047600012187267
80789	0
8078	0
8079	5.38197439785595e-10
80823	0.02107141071264464
8082	-0.023808091706801943
80830	0.002588057838758499
80831	7.024448863620017e-4
80833	0.0454725704317592
80852	-0.008611325126821546
80853	0
8085	0.00643939733795226
8086	-0.004466009154592641
8087	-0.005386400227494019
80895	0.01676647666910434
80896	-0.008492631744912953
8089	-0.045532334489792076
808	0
8091	0
8092	0.01171715093292998
80975	-0.020330418036760077
8099	0.026644996587744985
8100	-0.00233786916225067
81027	0
81029	-0.0072268881556970576
81030	-4.098700013390881e-5
81031	-0.005063335175537241
81033	-0.009044698803860081
81034	-0.02758649461195599
81035	0.08041590563429056
810	0.029326638416383152
8111	-0.0017799364552514077
8115	0.06081217590822012
811	-0.0024634845978112837
8120	0.02476013584045828
8125	0.0030204752809231783
81285	-0.0018711443604410123
8128	-0.005570326187762234
8131	7.44764968354255e-4
8139	-0.01352201523083918
813	0.007583384936958772
8140	-0.025860544814005924
8148	-0.011609287666806424
81490	1.1277752898857117e-9
81491	-0.0022812528393192657
81492	-0.014574390671570256
81493	0.039736918836586345
81494	-3.294798610951097e-4
814	0
81501	0
81533	0.006485018521395533
81537	0.037192453608922635
81539	0.03373384457166758
8153	-0.005550395352786992
81542	0.0036059875265295536
81543	-0.0063832153096528635
81544	-0.001261991596133936
81545	0.007962031428108775
81550	0
81551	-0.0013592841014232295
81553	-8.526215814964866e-5
81555	0
81556	0
81558	0.02313201573900902
81562	0
81563	0.01619483825883886
81565	0.01976152427105649
81566	0
81569	0.012876263165138725
81570	2.2506720121666078e-4
81571	0.010524477489317691
81575	0.03177300673564515
81576	0
81577	0.004467440665288517
81578	0.04270997707798177
81579	0.0027374420226211325
815	0.004117489566230763
81602	-0.0016865409866097631
81603	0
81605	0.008102024890259442
81606	0.032109595508199994
81608	0.007972070554486253
81609	-0.0010647116620198197
81611	0
81614	-9.620863489631338e-4
81616	-0.002517230425635203
81617	0
81618	-0.012401497098965453
81619	0.025837566825031837
8161	-0.00685438953726003
81620	0.011439656362505329
81621	0.014696717446046734
81623	0
81626	0.009257284402988524
81627	0
81628	-0.03153858934165645
81631	0
8165	-2.7947240487284414e-4
81669	0
81671	-0.015916093613806484
81688	0.005289716500489471
81689	0
81691	-0.008216409167092988
81697	-0.0027257444285568888
816	-0.005630021465714199
8170	0.006541353672746162
8174	0.009462700651055877
8175	-0.013633882802312255
81788	-0.0012722450408495704
81789	0
8178	0.004253697820087158
81790	0
81792	-0.01406785817201626
81796	0.008324713882300515
81797	-0.005435331164888914
81831	0.038060881201967475
81833	-5.121598536788867e-4
81839	-0.005107141861084179
81847	-0.0464676686653464
81848	-0.0021781927155957387
81849	-0.01450486687809367
81850	0.012757340102120922
81851	0.0013904268242658539
81855	0.002744333493164448
81856	-0.005441323890827765
81857	-0.0012862493433406469
81858	0
81870	0.0049502948736585865
81873	0.011588647899246083
81875	0.019009478083323202
81876	-0.023455132354304364
8187	-0.032416817197520494
81887	0
81888	0.009171704759539783
81890	0.001179061574643021
81892	0.026337033086385502
81894	-0.004997097536605319
8189	0.009542597048052336
818	0
81929	0
8192	0
81930	0.0021691453514309095
81931	8.620900752721726e-10
81932	0
8193	0
8195	0.00974047961155675
819	0.020879239284929678
81	0.011232036439612444
8200	0.006338869949948373
8202	-0.03136507929027093
8204	-0.0042544788155814564
8208	0.001083697936034758
820	0.008496001959632023
8216	0.0074613175191582375
8218	0.010724827700217716
821	0
8220	0.0013262354435338798
8224	-0.00494696888714596
8225	-0.01550208242081094
8226	0.005599297837763013
8227	0
8228	0.005329839202639179
822	0.0011607398797296071
8233	0.0087679507528292
8237	-0.02056737834781302
8239	0
823	-0.00471541959200264
8241	0.0019848842868061605
8242	-0.0034146172444157598
8243	0.004229204245758538
824	-0.0036292177472568602
825	-0.027796669915362223
8260	0
8266	-0.012070039855562327
8269	-0.00841211864768006
826	0.01298819649372438
8270	-0.0037364838428277617
8273	-0.008392299511971507
8277	0
827	0
8284	-0.0021412629294479124
8287	-0.012084537754475124
8288	0.017713982628158105
8289	-0.016372776223762
8290	0.0010790897044875307
8291	-0.025640774710379406
8292	0.028828922330543294
8295	-0.004003234720794264
8301	-0.018083748863215243
8302	-0.02005933894114637
8303	-0.00827382548702118
8309	0.04062124710546205
830	0
8310	0
8312	0.012267272067780919
8314	0
8315	-0.005101858155086727
8317	7.702767995527457e-4
8318	0
831	-0.016381188663199528
8321	-0.019178061710774207
8322	-0.004255024275582074
8323	-0.001314065997414389
8324	0.04061625850779256
83259	6.403847184569476e-10
8325	0.02601973418883117
8326	0.002033133112690168
8328	0.0057371397155182545
832	-0.018875055673752732
8330	0
8332	-0.022899253624464672
8335	-0.02489813181011724
8336	0.005828370807745055
83394	8.75896759279563e-4
8339	0.025647720425772524
833	0
8340	0.009310754879794707
8342	8.68124338061712e-4
83439	0.0053382271934733225
8343	-0.0012946552002099125
83440	0
83442	0
83443	0.0073570995305630585
83445	-0.004071267896378949
83446	-0.009569411935356754
83447	0.0015435655946482664
83448	0
83449	0
8344	0
83450	0
83451	0
83452	1.0568084033565841e-10
8345	0.01275422672457168
83460	-5.627252168176776e-4
83461	-0.01857912015818289
83463	0
83464	0
83468	7.811308001420264e-4
8346	0.0067703617802438954
83475	5.777689069165202e-11
83478	0.009961985043574626
83480	-0.008520457856048451
83482	-0.007913919278763115
83483	0
8348	0.01607070932126162
8349	0.060651923591840746
834	-0.030966895992762047
8350	0.001691015387681164
8351	-0.007098233829208086
8352	-0.005700108555152555
8354	0.013087731683637617
8355	-0.021659889262441417
8358	0
8359	0.008070844600505429
835	0
83604	-0.008027424092216575
8360	0
8361	0.020594903491744282
83637	-0.015015177378298987
83638	0
8364	0
83658	0
8365	0.005545076742615727
83660	0
8366	0.00911751615186567
8367	0.015803926984196245
8368	-0.011157517227675358
83696	0
8369	-0.01196423972161128
836	0.004608424330196501
83700	-0.018457331076714902
83714	0.015262922492061574
83716	0.0309017751042825
83729	5.56403177612409e-5
8372	0.022807614886967535
83737	-0.0013682800695963423
83743	0.004757421082232843
83759	0
83786	0.027317256635854683
8379	-0.054359576093401835
837	-0.007986796569204401
8382	-0.011210620766183354
8383	0.008513595720450703
838	-0.026806370413829265
8390	-0.012879242567075079
8392	-0.0033210547042017025
83937	0.0285705495902576
83941	0
83942	0.010538997497520942
8394	-0.006152452186689517
8395	0.020212362139862706
8396	0
83988	0.01549224469511314
83989	6.959623467900258e-4
8398	0
83990	-5.946237958012997e-4
8399	-0.010126659525884825
839	-0.018753322291116623
8402	0
8403	0
8404	-0.02455832817785214
8405	0
84060	0.002054871844565754
84061	0.015510592049885464
84065	6.570173803774467e-5
8406	-0.011015094322452764
84079	-0.02130677072235618
8407	-0.0019246493468620413
8408	-0.0223424103837376
8409	0.013388184749766389
840	-0.0019380597378330416
8411	-0.015587515808264809
84124	0.0034342014196718077
8412	-0.02696717216480886
84148	0.0012214949894231689
84159	1.7525804037286542e-4
84162	0
84164	-0.015888390147687514
84168	-0.011448928194354648
8416	0
84179	0
8417	0
84193	-0.010778973283631404
84196	-0.008895518034027543
8419	-0.0052339902208958546
841	0
8420	0
84223	0.009662565295956453
84243	0
8424	-0.039768182623601524
8425	0
84263	-0.013048236984754137
84271	0
84272	-0.01603132655900383
8427	0.008950617375304898
84288	-8.519866830211694e-4
8428	0
84296	-0.0043679123457857245
842	0.0044703452134917
8431	0.0037804862845069046
8433	0.002201117927584128
8434	-0.04717275758248474
8435	-0.027171706112222922
84364	0
8436	0.021420611243363058
8437	-5.399371123422596e-4
8438	0.005892490160258418
8439	0.010355207520939873
843	0
8440	-0.001089077768132353
84436	0.018150482277525998
8443	0
84444	0
8444	0
8445	0.004511808433567293
8446	-0.001569169486714725
8448	-0.006914331584239687
8449	0.005625185503669606
844	0.003697784663104092
8450	0
84516	-0.008472665301931318
8451	0
84525	0.036643488486086784
8452	0
8453	-0.0011145499158743692
84549	3.8776196706260154e-11
8454	0
8455	0.005040528236204246
84560	-0.02070280848334431
84561	-0.001577370218213211
8456	-0.0031990117981464555
8458	0
8459	0.0210456061578922
845	0.027652217162771272
8460	0.007580692314989115
84612	0
84617	0.013146421472821067
84619	-0.0052354294914189504
8462	0
8464	-8.71759678565475e-4
84656	-0.0020888617738887075
84658	0
84669	-0.008037050068462224
8467	0
8468	-0.015613920971245086
846	0
84705	0.007699713796499781
8470	0.001799516234085158
8471	0.00139758314081748
84720	-0.0065634086364120495
84722	0.00444091849801289
84726	-0.0012876156335121798
84733	0.0033370355795066427
8473	0
84747	0.005298330523545453
84759	-0.020142979502993555
8476	-0.001064245846228148
84779	0.015536255545039094
8477	0.016591312174262417
84790	0.010598783787048678
8479	0.003881697252478475
847	-0.030363193393003647
84809	0.016511187075669006
8480	-0.013931527365092337
84818	-0.0019254546728912252
8481	0.02082462029534634
84823	0.004133988375614485
8482	0
84830	0.0030567376527812977
8483	-0.008262213352974534
8484	0
84861	0.016269643459153035
84864	-0.016920192393911404
84869	0.014977611041352425
8487	0.018111259380682497
84890	0.002194780255146698
84900	-0.012402865243595065
84901	-3.234361420000293e-4
84908	0
84909	0
8490	-0.02207808508828375
84914	0.014665637341044582
8491	-0.01049887894721321
84928	0.012647538601982986
8492	0.004355283386702332
84934	-3.273295961819763e-4
84939	0
8493	0
84942	-0.009850060578806646
84951	0.002646619257148841
8495	-0.03894206741402161
8496	-0.027037068707179517
84975	0.010608401782922708
8497	0.01696394740082118
84981	0
84986	0.010660069037867
8498	0.0011090808120556713
8499	0.007903553183361332
8500	-0.004764467014099183
8501	-0.02506772836969178
8502	0.011728665068394432
8503	0.005452384524789274
8504	0
8505	0.03823441121697891
8506	0.0057264016880835406
8507	0.016534027982416342
8508	0.011341896093803351
8509	-0.0030775024060061685
8512	0
8513	0
8514	1.4845911979829675e-4
8515	-0.004803813034854463
8516	0
8518	0.010999312920788363
8519	0.04592892982379296
8520	0
8521	0.02042351559065076
8522	-0.013089615629379409
