gene	female-older_adult-coarse-2
8048	-0.03277194972142328
8050	-0.02385823166581515
805	-8.274925343728839e-10
8061	-0.018011479643822836
8065	0.021162904646132973
80700	0.015623990890405927
80704	-0.04247011481885869
80705	0.010255734520696561
80723	0.02582029809607717
80724	-0.007610385410628752
80736	-0.08645871994675258
80737	-3.5073275942719224e-10
80739	-0.023012039543190838
8073	0.019216984697644567
80740	0.03754292656694362
80741	-0.019992431953558158
80742	0.009885340589167143
80745	-0.006615609154913465
80746	-0.013832600669608505
8074	0.013659681687176926
80757	0.008883783263955782
80758	-0.03565228340806924
80760	-3.3938678722342844e-11
80762	-8.25542233746338e-4
80763	0.0038952899906178414
80764	-0.003937791446716392
80765	0.024288136522917274
8076	0.052463347350728544
80772	-0.010298993652810723
80774	-0.022522849615319338
80775	0.011424555151443468
80776	0.0023261509538421285
80777	-0.025952478784296778
80778	-0.07264134984237904
80781	0.021906948908576196
80789	-0.006261550688718107
8078	0.018841052337610818
8079	-0.01240563955160826
80823	-0.006774230741526139
8082	0.020609050148724068
80830	0.018060614363331385
80831	-0.020765985166765068
80833	-0.008713796169913083
80852	-3.6264521503105577e-4
80853	0.055850402926024174
8085	-7.831359591482669e-5
8086	-0.009497928738632774
8087	-7.574027911530195e-4
80895	-3.131086022818152e-5
80896	-0.008083157395652601
8089	0.024723885639723765
808	-1.1324008067078154e-9
8091	-0.004962375176377007
8092	0.039027581116988626
80975	0.007369051108866128
8099	-0.009611816513475166
8100	0.0054503259095352195
81027	0.009150207541559994
81029	-0.004170156898465907
81030	0.09309826730128057
81031	-0.054991401010753845
81033	-6.386905267203514e-11
81034	-3.908793045384338e-10
81035	-0.0983077373466823
810	0.023696936161748502
8111	0.002027845517962183
8115	0.029604886266580657
811	0.00853834082506048
8120	-0.009401471607265417
8125	-0.004217978071755379
81285	-4.3914266315161315e-10
8128	0.003214433031815815
8131	0.021741842936156507
8139	0.022322841375736535
813	0.007990634392633766
8140	-5.372629388482625e-10
8148	-0.02644359771312026
81490	0.014095086543596968
81491	0.013934367550722299
81492	-1.9657863386620414e-10
81493	0.029959782334139085
81494	2.472079858000281e-4
814	-0.01959532487668977
81501	0.03757915260819598
81533	-0.004382874176117251
81537	-1.6842439359544614e-10
81539	0.02358758360557182
8153	0.011500151466523235
81542	-1.384722756129706e-9
81543	0.010502808252885892
81544	0.006410556482084627
81545	-0.009229129858868442
81550	-8.385171489685514e-4
81551	-0.031029978750940254
81553	0.03284918155742932
81555	-0.02080175713132648
81556	-0.02818240104452795
81558	4.307332778793541e-4
81562	-4.661114985348309e-10
81563	0.0189615616979478
81565	0.011877790810037378
81566	0.0205722282416854
81569	-0.03662091133672342
81570	-0.002397540626644625
81571	-9.654222339910064e-10
81575	-0.020295280440097194
81576	0.005812817283596489
81577	0.01143316218577738
81578	-0.02066229872483443
81579	-0.018330120876351472
815	0.02228335936601321
81602	0.010121767855698625
81603	-1.834590299316686e-11
81605	-0.004970816427998373
81606	0.03227623041895509
81608	0.0195585565280277
81609	-0.009485688875691917
81611	0.024388803865791633
81614	0.0026539439166525943
81616	-0.006700258003230189
81617	-0.00294209566435481
81618	2.0525215260432916e-5
81619	-0.04020044735991305
8161	-0.013971090063977506
81620	0.011229528947055856
81621	0.011556935784974812
81623	9.632907601237344e-4
81626	-0.016711429872164216
81627	0.016361210281228507
81628	0.007156672070619093
81631	0.006587349572300729
8165	0.0049877747275784284
81669	-0.04449187689946986
81671	-0.030491001706835368
81688	-0.004360906719762309
81689	0.0023065958728968137
81691	0.030629028089311106
81697	-9.291465329328843e-4
816	0.02828570441866766
8170	-8.318163716677926e-12
8174	0.0167461836289376
8175	-0.006177491167151133
81788	-0.026982480585572278
81789	0.009250912472688007
8178	-0.008435476863107324
81790	-0.006112030998872169
81792	-2.259130341791737e-10
81796	0.025736982265876212
81797	-1.392359859749342e-10
81831	-0.17602557369589303
81833	-0.005333757791247632
81839	-0.05028864469561728
81847	0.016118398453819755
81848	-0.016955471912124383
81849	-0.006048857340078622
81850	-3.380464156245034e-10
81851	0.007935469616501508
81855	0.015792604292141802
81856	0.00442281827796838
81857	0.017530842738736063
81858	0.004088001199967677
81870	-3.394502158876124e-11
81873	0.02851859879458399
81875	-0.039689965851632744
81876	0.018189991952808536
8187	-0.03430327727478755
81887	-3.3743828837186046e-10
81888	-0.01645787209775786
81890	-0.02485187876333626
81892	-0.022856159892486332
81894	-0.001478119715983728
8189	0.031086421111776345
818	0.006155850994614734
81929	0.0016283924916336977
8192	-0.044863470289290906
81930	-0.04257836161446295
81931	0.07330150478000107
81932	0.0031625533784752076
8193	0.011315960568802476
8195	0.023277935680854008
819	0.02055873945712773
81	-0.011732873341198003
8200	-0.021282526986984972
8202	0.06493257101618313
8204	-0.048086165634655884
8208	-0.005005367744828369
820	0.0030357887258943258
8216	0.011826776186750352
8218	0.0860569640708116
821	-0.004900196845926593
8220	-7.407144075353895e-10
8224	0.046423928131533
8225	0.03138208713635542
8226	-7.641053074799044e-11
8227	-0.025464301104918298
8228	0.012651904672552443
822	-0.01944532983747025
8233	-3.959896587580593e-10
8237	-0.0010298913297906954
8239	-0.012099051207485268
823	0.0030125995015421276
8241	-0.007595037268393719
8242	-0.01644919878110824
8243	0.00866243382093618
824	0.004606285495090243
825	0.060767571609669745
8260	-0.010022871172557606
8266	-8.535815828609864e-10
8269	-3.3400399706097964e-10
826	0.030144959210198923
8270	0.0025012607872320555
8273	-0.042484189121947125
8277	0.018266232125264948
827	-0.0073050072003852445
8284	-0.0019773981502022105
8287	-1.16287009376784e-10
8288	0.0747673477090582
8289	0.002204318956843863
8290	-0.002002441143972008
8291	0.007136654268090968
8292	-0.01207166270723134
8295	-0.027098211752061965
8301	-0.016815503710944073
8302	-0.013036616659449326
8303	-0.005195953731293897
8309	-0.006633602141504225
830	-3.571308787280471e-10
8310	0.010703890719585073
8312	-0.012719511702050061
8314	0.015538371117677871
8315	0.007974758611037767
8317	0.03509331295808091
8318	-0.02745236346699878
831	0.04950225727568699
8321	0.05153925664006357
8322	-2.4489759483905453e-10
8323	0.11974925672021892
8324	-0.03500643495867999
83259	-8.699754289031511e-11
8325	-0.005439777097197545
8326	-0.0207924950276883
8328	0.01906901839870827
832	-0.013888395386848065
8330	-0.0013395286233364762
8332	-0.01988580670135528
8335	0.017758910362349518
8336	-2.7391922380656184e-10
83394	0.03352645201077175
8339	0.03941885572052435
833	-0.023507818546609965
8340	-0.055878539714244765
8342	0.01749585504303978
83439	-0.03874019241709961
8343	0.012923143294541401
83440	-0.008258778603044786
83442	-0.003251152656920721
83443	-1.5084909423539152e-9
83445	-0.022491775666990167
83446	0.0165301299524903
83447	-0.01002335999944005
83448	-0.001701119298862551
83449	-1.9594833588676758e-10
8344	0.03147335320306394
83450	0.0057039657416137965
83451	-0.08544436448658377
83452	-0.019121095409103728
8345	0.0604533490428568
83460	-0.00866414614305796
83461	-3.7712931162424363e-10
83463	-3.411903494149192e-10
83464	0.015924942319595126
83468	-0.016042451595412743
8346	-0.004100008234498165
83475	-2.4520027135084354e-10
83478	-0.015113668275328226
83480	0.030348498918254984
83482	-0.0072823552573381455
83483	0.03744757393604765
8348	-0.016950348112932726
8349	0.05956371144911353
834	0.013077654238375178
8350	-5.450840366832064e-11
8351	0.03766816611132172
8352	5.761369208166676e-4
8354	0.0070059087769063525
8355	-0.049774074566010997
8358	-0.004547788523812477
8359	0.01132352653482083
835	-6.358337176339866e-10
83604	0.0412195098065924
8360	-0.05032041897049801
8361	-0.04001650396221002
83637	-0.010227422504389076
83638	0.027694010332239262
8364	0.06406473261015637
83658	0.005183098141731531
8365	-0.02325170243156958
83660	-0.007242322467703715
8366	0.012398616047999867
8367	-0.04895337068982502
8368	-0.055720688075060996
83696	-0.004583594506763457
8369	-1.1557827295446563e-10
836	-0.050889568224282034
83700	-0.006341632338223708
83714	-0.02113328181282345
83716	-0.03002642475267635
83729	-0.004595238264011675
8372	-0.018340123132766777
83737	0.017251853019398772
83743	-0.02108098296651185
83759	-0.02299752208447681
83786	0.007437201409676499
8379	-0.01234314837764267
837	0.018129285146387744
8382	-0.0856042129447621
8383	-0.01080589235314615
838	0.014344756121810402
8390	0.006174197870964054
8392	-0.03208146903369134
83937	0.011152541788488632
83941	-4.718086322974007e-10
83942	-0.0014241513225641282
8394	0.0518501122699204
8395	-0.051034238044430066
8396	-0.007081798153908667
83988	-0.025896216179979406
83989	1.2885312745092276e-4
8398	-1.0721662201008925e-4
83990	-0.02243327304683891
8399	-0.011416294936109154
839	0.016906840161658086
8402	-0.016275457209564068
8403	-0.009894857857710482
8404	-0.03923760464825403
8405	0.012782191040541733
84060	0.016788426794008087
84061	-0.03272720765303192
84065	0.010415613426037636
8406	-0.07081660157925598
84079	0.04851850052215179
8407	-0.03211021129428243
8408	0.0022326970483055055
8409	8.055294673803441e-5
840	-0.031057413381309594
8411	0.0039820179248524264
84124	-3.840278562063187e-10
8412	0.04838328352123445
84148	0.024056317532829316
84159	0.0019329048590139575
84162	-0.03180943467716225
84164	-0.023162761000698407
84168	-0.015029910959210194
8416	-0.0032453118206319446
84179	-3.310281679487638e-10
8417	-0.049730043760483345
84193	0.016405658346210644
84196	0.00603066740106023
8419	-0.0077550263334759196
841	-3.4736841380624006e-10
8420	0.010674781384592512
84223	0.025574193319210514
84243	-0.02537294593589767
8424	0.03503751328309976
8425	-0.002146846615875952
84263	7.654826359317364e-5
84271	-0.01795222301488721
84272	-0.03580799264065304
8427	7.400369719992686e-4
84288	-0.010514367236450899
8428	-0.012333486063518537
84296	-0.02969664311381897
842	0.025137285744379848
8431	0.04351281071787133
8433	-0.026460768181063604
8434	-0.05076112876414039
8435	-8.372289129112873e-10
84364	0.005725154278544802
8436	-0.01346486535033129
8437	-7.401714193807214e-10
8438	0.01669652952529318
8439	-0.04197472537300436
843	-0.014482773898619973
8440	0.03528135430549645
84436	0.02985820474598525
8443	0.04371655117975652
84444	-0.001383087818560991
8444	0.022375799544647027
8445	-0.044216742426507805
8446	-0.010413605277505093
8448	0.0480140582103468
8449	0.007502191218009225
844	-0.03494478721362744
8450	-0.028381245822596782
84516	-0.012893023516162207
8451	-0.004510214756624721
84525	0.00407863778785568
8452	2.962403513487246e-4
8453	-0.02956366527189462
84549	-1.0062774979857635e-9
8454	0.009482034381947342
8455	0.015405374721380725
84560	0.03590643820902536
84561	0.02450077938018323
8456	-0.03157857770765344
8458	-1.2056409998045254e-4
8459	0.012363409799494698
845	0.07907449534898514
8460	-0.032163657147237915
84612	-5.584357554716533e-4
84617	-0.06397190515413397
84619	-0.00382505755581353
8462	0.01931438787019562
8464	-0.017366266958798025
84656	-0.004777755406839677
84658	0.020795736253942772
84669	-0.00458397517610295
8467	0.025856724434587676
8468	-2.089848943769946e-10
846	0.005679445240157266
84705	0.05386288427407715
8470	-0.024848850470596543
8471	0.04911346489894229
84720	0.004880877741530378
84722	-0.0015477470433902596
84726	-1.4284449090008884e-10
84733	-0.005193998291778293
8473	-0.009798226983190965
84747	-0.053182112439817186
84759	-0.0015735731232409357
8476	0.020372816794613863
84779	0.025672825571413763
8477	0.03175311705492057
84790	-0.009935794843793845
8479	-2.8070847686777174e-10
847	-0.029840961978385577
84809	0.02077843086373076
8480	-0.01063973596146482
84818	0.014654801149016993
8481	0.009591434149642298
84823	0.008992658878505784
8482	0.018040602131390096
84830	-1.8629722542978465e-10
8483	-1.823400766022423e-10
8484	-0.0010461582977690776
84861	-0.010894099662362778
84864	-0.03323149973553019
84869	0.012898400034497314
8487	-0.014504200698175117
84890	0.010564179741645165
84900	0.013714833267968823
84901	0.028145368626700203
84908	-7.529916074312632e-10
84909	-0.0202325431615571
8490	-0.03824893126917626
84914	-0.04139733078836146
8491	0.05123709568802235
84928	-0.022657320155690927
8492	0
84934	0.02352887667461643
84939	-0.008077286175722483
8493	0.023928307847354936
84942	-0.014422423018408133
84951	-0.013053997732524013
8495	-4.87501817690727e-10
8496	0.0021336391087375876
84975	0.005614246365961358
8497	0.04544839553959009
84981	-0.029439089344568833
84986	-0.03385111724687028
8498	0.0020729478203284405
8499	-0.02252920546430909
8500	0.0035895678277292845
8501	7.407723092460686e-4
8502	0.018904725736374996
8503	-0.03693619266745033
8504	0.03053611482127304
8505	-9.547076203325335e-11
8506	0.014192360492445542
8507	-0.026853541915667807
8508	-7.786420719236303e-4
8509	0.05343048927216139
8512	-0.013458624005264916
8513	0.07796370977437886
8514	0.012729942596782574
8515	-0.04005296908387721
8516	-0.006864719046085167
8518	0.046732565953179886
8519	0.03951909092602111
8520	0.015143332381896402
8521	-0.031192755893941236
8522	-0.030930713864766368
85236	-0.026763390212650152
8525	-6.881049884452395e-10
8526	0.018723858872059827
8527	0.025076141635321784
8528	0.026284864488952002
85294	0.02995253794977088
8529	0.08032523122600313
8530	-0.004678494668798158
8531	0.0336986661796874
8532	0.03708599352737996
8533	0.003909255630055974
8534	-0.012599084770992034
85352	-0.013155209146006553
8535	0.06043557140130767
85360	-0.003050076075108592
85363	-0.01135055352239382
8536	0.014818506326762126
85377	-0.02009165477447539
8537	-0.011932423835618156
8538	-0.034895085439118276
8539	-0.021270332604405542
8540	0.03456681859631267
8541	-0.009212203082369046
8542	-0.03180269096300686
8543	-0.07469700953674072
8544	-0.056566527114714396
85452	0.0016609048004027932
85453	-0.02402644481108469
85458	0.017217854824013168
8545	-0.017963119055052743
8546	-3.2888753181987386e-10
85477	0.007568732520783334
8547	-1.7314769391757816e-10
8549	0.05408193804772524
8550	-0.0014879487751657215
8552	-2.0804680958752934e-10
8553	-0.030924109577720422
8554	0.005528487209854396
8555	-0.016574602991063093
8556	-0.007819795115270606
8557	0.0025025145844589734
8558	-5.914819025102001e-10
8559	0.005330818315741177
8560	-0.04722303289841844
8562	0.005642710161555767
8563	-0.038548070985546225
8564	-0.05959469779137511
8565	-0.012286553795811027
8566	-1.1477136621546747e-9
8567	0.0010506007207304584
8568	0.0025810090292129467
8569	-0.0014859599512327178
8570	-0.05588613470393281
8572	-0.015784648060016206
8573	-0.023138403233078177
8574	0.057013576746491
8575	-0.020672540135872
8576	-9.750259560025513e-10
8578	-2.7761396244713543e-11
857	0.022612182715967766
8581	-0.07148870120036868
858	0.050225599750887674
8590	-0.018313299681360924
859	-0.012823674978757887
8600	-0.0017395431469903763
8601	0.02208759561503454
8602	0.021468536081105008
8603	0.0021786529800910835
8604	-0.008925967024078099
8605	-0.01482258717165624
8607	-0.01852895383560249
8608	-0.02762039873790551
860	-0.002284205494371452
8611	0.050569503971365594
8612	0.009584729493729328
8613	0.005703747639678745
8614	0.002281063273145634
8615	-0.04422161230175031
8618	0.024463212281575848
861	0.025080737553289944
8620	-2.0596757018491614e-10
8621	-0.04290903691253098
8622	-0.032818362626446614
8623	-0.014357737431297988
8624	-0.008893302002228477
8625	0.016210945546804804
8626	-7.559098482883481e-4
8629	-0.014664673971374647
862	-0.031879986204195125
8630	-0.036617885642110964
8631	-0.053457386161004074
8632	-4.1519854780886243e-4
8633	0.022146546768160476
8634	-0.01710536824175524
8635	-3.7264392231134075e-10
8636	0.007168199895232522
8638	-0.033331947573853736
8639	-0.02857761522834675
863	0.01582753176869592
8642	-0.05820102441988751
8643	0.00975572457725514
8644	0.019935487142241214
8645	-0.032811023409218036
8646	-0.009076590470169794
8647	0.019046995988374203
8648	-0.00436676625244063
8649	-0.03128504566461124
864	-0.005465375105548059
8650	-0.01901605464784456
8651	1.92250069835209e-4
8653	-0.012852038463227059
8654	-1.7297805500269253e-10
8655	-0.016838872473349892
8658	-0.01984306406789925
8659	-9.66479929878688e-10
865	0.0056614929850018125
8660	-0.01382128836272162
8661	0.027304378605632302
8662	-0.002197585697429724
8664	0.02218241423363752
8666	-0.001772381861771067
8667	-6.83969859414396e-10
8668	0.015275737277225709
8669	-0.025518828159189644
866	0.002705698006336227
8671	-0.04646523259752374
8672	0.025465471466361175
8673	0.028329156191084212
8674	-1.2747969260913465e-5
8675	0.009646893663632961
8676	0.010325911823865906
8677	-0.006366976825477698
8678	0.007561920362838929
867	-0.011970784943245947
8682	-0.0017867764054096812
8683	0.01281159517095708
8685	0.04391811027426238
8687	-0.005033097696792164
8688	-2.8923072145652047e-4
8689	-0.020802895943118162
868	0.07681097402463424
8690	-0.004478464177350484
8692	0.0033873053432738123
8694	-0.032568990809789616
8697	-0.020486398256829342
8698	-0.006445611646288791
869	-0.016217355643095198
86	0.05331351561522264
8702	0.02821292888353173
8703	0.009166441544680784
8704	-0.014453207058208788
8705	-0.006720479189458274
8706	0.05400311375202847
8707	-0.037351591680523065
8708	-0.006587190191329453
8710	-0.09095838578141875
8711	0.01268684870752551
8712	0.01946936288166561
8714	-0.016552713966615996
8715	0.03268438659038669
8717	0.02151595304813767
8718	0.014432346184425966
871	-0.04237136417838381
8720	0.02599821660687653
8721	-0.02228424332614859
8722	0.0036410180075405973
8723	8.228974331771978e-4
8724	0.00947888236836054
8725	0.0076859745532347635
8726	-0.009199034520578145
8727	0.023534801401631472
8728	-0.029295353292915466
8729	-0.022709144846252936
8731	-1.1670921835586055e-10
8732	-0.02271161754286351
8733	-1.2602435355355197e-9
8735	-0.004120591296320839
8736	0.052790049933726664
8737	0.01766584685277841
8738	0.01843180247969563
8739	-0.0046715907082853746
873	-0.002259741178968955
8740	-0.03330314310740362
8742	-0.011579178854382878
8743	-0.033967143433991875
8744	-0.0648935182199321
8745	0.040757505932654425
8747	0.00402396384482866
8748	-0.03666522195874287
8749	0.012757463515102357
874	0.01566860372513246
8751	0.013093921475619184
8754	-0.015052059371473145
8756	-1.6996241878741485e-11
8760	0.024914195404151105
8761	0.022509146309671185
8763	3.2705937633648025e-4
8764	0.04855982288406122
8766	-0.009771091641351384
8767	-0.0027541449098251783
8772	-0.006606577121232285
8773	0.013590035093393404
8774	-0.0015104937644638621
8775	0.007041833405698227
8776	0.012081707450213466
8777	-0.0017689686393081259
8778	0.022188141100258095
8780	0.003482309908551732
8785	1.4776214464565143e-4
8786	0.04932888027404647
8787	-0.017792575317079784
8788	0.001015174092653026
8789	-0.005645039847831522
8790	-0.008265964024881323
8792	0.030326636084619364
8793	-0.022852539456484827
8794	0.01757558059956675
8795	-0.00791796191743217
8796	0.02428326384185286
8798	0.007888708670750944
8799	-5.791463857632158e-4
87	-7.308178362314845e-10
8800	0.0011238688893430546
8801	0.022232273041743994
8802	-0.0072890188423238205
8803	-0.0012821058729019922
8804	-0.05907938306837554
8805	-0.03481250210394012
8807	0.005057144809027847
8808	-0.03566904884514676
8809	0.016826111484438036
8811	0.0075435128330059616
8812	-0.02109957789593014
8813	-6.64772096606532e-10
8814	0.02561859301937356
8815	-0.006141380648182295
8817	0.022983088212901195
8818	0.008499135285407914
8819	-0.03677905221636732
881	0.016334675881184833
8820	0.001398148215997449
8821	0.022580360316165032
8822	-0.004641926023000739
8823	-0.01996348861753021
8824	0.02652042080820394
8825	0.04762782202835242
8826	-0.010481293692120834
8828	-0.00473188109780777
8829	0.012421027039579069
8832	0.04759994008300042
8834	0.006838072481805281
8835	-0.009717892828988285
8836	0.09868268193475345
8837	-0.051382025551666564
8838	0.022127689036443517
8839	-0.084737277150489
883	-2.419625422686791e-10
8840	-0.0012301596695645203
8841	0.018797275881043678
8842	0.010796425108935593
8844	-0.007041823536999873
8846	0.020776279206676018
8848	-5.3053221678806646e-11
8850	-0.003045603893594579
8851	0.005645655341704371
8852	-5.40048568055012e-10
8853	-0.05291265676234778
8854	-0.0025979690849250226
8856	-3.014541138491251e-10
8857	-0.030495761839004307
8858	-6.048527077955914e-11
8859	-0.00928585390489959
885	0.04013086938807048
8861	-0.020919525218984752
8863	0.0025811877297761757
8864	-0.05251225337211757
8867	-0.018895010017534485
8869	-0.02902504055873725
886	-0.02631125739863157
8870	0.03525553684004855
8871	0.03215412474167346
8872	-0.006020418327217572
8874	0.014541753355029222
8875	-0.019119092160573854
8876	-0.025034077097427707
8877	-0.018255839950334043
8878	-4.5644486082430525e-10
8879	0.051236373224057
887	0.0082711203359857
8880	0.029206763690396622
8881	-0.006506051910037741
8882	-0.00702868340528951
8883	-0.018303974528042454
8884	0.015433697353548681
8886	0.015271769614563521
8887	0.013412967582723534
8888	0.03834771481639748
8890	0.004618522659307888
8891	-3.5102704335150074e-10
8892	0.021390277347001104
8893	-0.015563004593751316
8894	0.0339429982428392
8895	0.026021172584111164
8896	5.572129812685189e-4
8897	0.0019039152478362868
8898	0.007211173032615111
8899	-0.008054343616925802
889	-2.670153644232711e-10
88	0.0027074080393491213
8900	-0.06773349565650412
8904	-0.04581705383758166
8905	0.07283280234623885
8906	0.015978363425245057
8908	1.1540900497874813e-4
8909	-0.04432115483105443
890	-0.009636321199742486
8910	-0.07997147242751476
8911	-2.9400651118102363e-10
8912	-0.04129513892903888
8913	-0.008492351016665756
8914	-3.38402190524938e-10
8915	-4.666285702911602e-10
8916	0.006214260586506428
891	9.793565579517996e-4
8924	0.02237449038021306
8925	-0.010650140615217182
8927	0.020911958626913356
8928	0.02617133018046384
8929	-0.006479287182319426
892	6.631665994679309e-4
8930	-0.01875601511746935
8932	-0.00811595353067599
8933	0.020742293849168134
8934	0.03644533456857094
8935	0.06439933867694195
8936	0.010832556844608517
8938	0.016447388012871288
8939	0.001166414739919767
8940	0.0011292543105283737
8941	-0.008638738405107784
8942	9.737202195376887e-4
8943	0.011799593542821457
8945	-0.0014817363373258279
894	0.029142108329750758
8968	-0.02365051304219832
896	0.0035960894783335124
8971	-0.03474782571130517
8972	-0.005678621518028278
8973	-0.030892989769560116
8974	-0.08313478749008513
8975	-2.399098811513716e-10
8976	-3.088486061105877e-10
89781	-0.012245626978157266
89795	0.047424453864137364
89797	-0.013325277307938832
89845	-0.013021286078812522
89853	0.0076218856248019586
8985	0.03398983595064669
8986	0.002887772232444298
89870	-2.4111160695241397e-10
89874	-0.029040557011478115
8988	0.0019313954325490001
8989	0.034098653041371524
898	6.092751001671773e-5
89910	-0.01599941641726127
8991	0.07487471132550914
89927	-0.0387326272887284
8992	-6.959606138200001e-10
8993	-0.010267126874901576
89941	-7.37036658636472e-4
89944	0.06437068306603334
8994	0.032302354402787274
8995	-0.005268052382606073
8996	0.005852605899310562
8997	-0.017157872200023048
8999	-0.040912841663196635
899	0.0011212514206518766
89	0.00774573416912496
9001	0.0269738784000921
900	0.018924283742302508
90121	-5.392261811001548e-10
9013	-0.01008775402319081
90141	0
9014	0.0015333514528663762
9015	-2.685519636940735e-10
9016	-4.266385388721477e-10
9019	-0.022206872846044858
901	-0.05914476611947038
9020	-0.007957228579456943
9021	-8.568317537307627e-10
9022	9.13474035504103e-4
90233	0.0153583073836063
9023	-0.06597340604500908
9024	-1.7815282383773927e-10
9025	-0.0017553313434411713
9026	0.010557486619317722
90273	0.02609671352003883
9027	0.04950380987838828
9028	0.014995898402153148
902	-4.742904989781249e-10
9031	-0.018460515393543722
90326	-0.03395023386604202
9032	0.04186768208476803
90333	0.00534503993729254
9033	-7.205983203700391e-10
9034	0.02289242096626148
90355	0.036794809630613955
90362	0.03074408487442365
90379	0.010467419084596906
9037	0.04382184032240791
9038	0.0033252688552557214
9039	-0.018767023164461036
9040	0.013809057683773995
90410	0.015243041313944907
90411	-0.012477091335146559
9043	0.011969302623316646
9044	-0.038617406344029215
9045	-1.79228901989284e-9
9046	-7.775924488045972e-10
9047	-0.015067107618365334
90480	0.018102554097325894
90485	-0.023014694592974845
9048	-0.005062017996140765
9049	-0.0065294482341051365
904	-0.00301491988348313
9050	-0.03629259230503365
9051	0.032539535771629054
90522	2.220423414619912e-4
9052	-0.015507933044345362
9053	-0.028332169103529682
9054	0.0016269629168039576
9055	0.00519800781218682
9056	0.044437438278563904
9057	-0.0029074000784133675
90586	-0.003416033297998081
9058	0.012768859837943151
905	-3.5648358764735737e-10
9060	0.003880758463312862
9061	-0.011546819828411287
90627	0.0013845046605857527
90634	-0.008354168548070369
9063	0.006516701518336851
9064	-2.4644508342109686e-10
90665	0.013765230631858753
9070	-3.4833798882303743e-10
9071	-0.01162403030170205
9073	-0.010478017042657776
9074	-0.017177939363977653
9076	0.005761595693164957
9077	-9.527164716082301e-11
9079	-0.053079614470349035
90806	0.0028694736496438587
9080	-0.015477744606063732
90861	-2.972281600487933e-10
90864	-0.004286281271557436
90865	0.07892230525150752
9086	-0.009447384332987379
9087	0.01174070852431873
9088	-4.717464785978315e-10
908	-0.0316138089468457
9091	-3.3009117670924746e-10
9092	0.011885553467721474
9093	-9.174166783512121e-10
9094	-5.914239495439825e-10
90956	-3.9512235520511305e-10
90957	-4.00901728214982e-10
9095	-0.007780226996114212
9097	0.0048863629133571946
9098	0.06855341484296414
90993	0
9099	0.035774699822963996
909	7.215350467787422e-4
90	-0.0403050760000442
9100	0.00870821541985383
9101	0.0024489134436898167
9104	-0.0241144578287841
9107	-0.011140018076221444
910	-0.0031555217668149046
9110	-0.018770188293139402
9111	-0.013197896688946407
91120	-0.04691758163264025
9112	-0.017439819236750413
91137	-0.02440843207925805
9113	0.003282112229152018
9114	-0.006020052449580113
9118	0.04047275493415584
9119	0.037973372681776835
911	-0.03593950322596612
9120	0.0349516918134004
9121	0.02233817765853674
9122	0.037914253800175574
9123	-6.210362418986057e-4
9124	0.0820118182682621
9126	-0.014397042959228386
9127	-0.0019961540359763517
91289	-1.904938863659251e-5
9128	-0.01261474300674061
91298	-3.7010261681517416e-4
9129	0.029628941531677715
912	-0.015281268435674102
91300	-0.025855972303041035
91304	-4.8985068538233e-10
9130	-0.008331505838705825
91316	-0.001807105796464478
9131	0.009855045859144172
9132	0.005617838913010076
9133	0.01769776239464957
9134	9.047836445408066e-4
91355	0.040111674877708975
9135	5.34339878735188e-4
91369	0.008807226878797866
9136	0.005850008650637295
91373	0
9138	0.007371199214301615
9139	0.020338653493259664
913	0.0010742197019014128
9140	0.010441808931996832
9141	0.004186285198617036
9143	-0.01746021513213774
91442	0.007339725373453853
9144	-0.01898288852155926
9145	0.012173146841537617
9146	0.02593805066809759
9147	-0.0021868486988930094
9148	0.030033534736512085
9149	-0.00829836423659996
914	0.02065398754937057
9150	-2.633711816947543e-10
9152	-0.01848765993466691
9153	-0.035961569762761714
91543	-0.006210044699151359
9154	0.0055959973238358055
9156	-0.08113258651214954
9158	1.3665094132626688e-5
9159	0.0103993042611926
915	-0.019431991929671922
9162	-0.007114092561083955
91647	-0.011768693645905057
9166	0.011074656148183992
9167	0.01928904450006649
9168	0.007478044999319342
9169	0.007182851048241095
916	-0.03417900184028383
9170	-0.007397024342636995
9172	0.10156378127420126
9173	0.030981702368840902
91746	-3.116758456087938e-10
91752	0.014353884544160232
91754	0.008124483100824826
9175	-0.006404679134536942
91775	0.015324278381984602
9177	0.01054448723543802
91782	-0.005353158242120937
9179	-0.006546289810995839
917	0.008410610997552626
91807	0.023718104543825284
9180	0.01955727173009389
9181	0.036518583255231725
9182	-0.044866742975063954
9183	-0.006397125542759093
9184	-1.327376132994625e-9
91851	0.07842605956020827
9185	0.02037386667815508
91860	0.03654460467558256
9187	0
9188	-0.001054833956421176
9189	-0.002475621565852046
9191	-0.017022126136793842
91949	-0.02128785012361903
9194	-0.010567785132968759
9196	0.033153031674032725
91977	0.00810056555405189
9197	0.004351475767299523
919	-0.049713774133338044
91	-2.9539668006155664e-10
9200	0.047374762742236266
9201	-0.017041679209735462
9202	-0.021218798135590248
9203	-0.005527458228878103
9204	-0.02274537483674369
9205	-0.023157769355647097
92086	-0.002046063423063569
9208	0.020523160705490942
9209	-0.009916580467814727
920	-0.03299058115262614
92104	0.04303488476914019
9210	0.017761080003014577
9211	0.040707999603270616
9212	0.008998745097509477
92140	0.008991370801323416
9214	0.0016592232933126032
92154	-0.04305747551702922
9215	-1.271485057249948e-4
92170	0.00938798956716866
9217	0.004222811698583347
9218	-3.625859215838172e-10
