gene	female-older_adult-fine-2
6564	-1.4765689100180484e-10
6565	-0.0376830320697093
6566	0.01905666288947552
6567	-0.03701021388104959
6568	0.024472772122594674
6569	0.021373161773489715
656	0.0057626409896934655
6570	0.021183007334748552
6571	-0.014227760680516474
6572	-0.014104337860236368
6573	0
6574	-0.02388293005750203
6575	-3.370086679109731e-4
6576	0.006927095675599128
6578	-0.0028435660201037915
6579	0
657	0.0443180700382433
6580	-0.009938914726875983
6581	-0.031102027184320518
6582	0.05766214022651554
6583	0.020449852000737064
6584	-0.04377959399178997
6585	0.007380453630121768
6586	-0.02176098732118237
6588	-0.019123459960836822
658	-0.023318083482906368
6590	0.1556633806570873
6591	-0.015739765977591177
6594	-0.013139740558058971
6595	-0.02133606216543679
6596	0.02877248627759752
65979	0.020990906801891716
6597	-0.03445866493072527
65980	0.03332488110242491
65981	0.008033157271456015
65982	0.014332537805946372
65983	-0.03311292251391818
65985	-0.061757033663453906
65986	0.00527768708370634
65988	-0.00938564947708224
65989	1.7039810614089175e-4
6598	0.05722220161727238
65990	-0.05976186821938843
65992	-0.0032654728396540457
65993	0.012810597366573842
65996	-0.022977865631362757
65997	-0.01026536382463392
65998	0.020331898838123905
65999	0.008995231482140984
6599	-0.005188043215284249
659	-0.050036306339113996
66002	0.005106777356587301
66008	-0.034849024665427546
6601	0.0025734461793789475
6602	-0.007039040980713042
66035	0.013397019034769472
66036	0.004354830921918085
6603	0.006023043911237749
6604	0.026425903316218743
6605	0.011327639289377118
6608	-0.03184396570757924
6609	0.020960366686399463
660	-0.041771385490632536
6610	-0.04139684902074353
6612	-0.019822067407753455
6614	-0.03564565315633676
6615	-0.015765094727680617
6616	-0.024935212539701462
6617	-0.005815295427415505
6618	0
6619	-0.003778814391253307
661	0.012195786212332171
6620	-0.011436179821663279
6621	-7.329704318744487e-10
6622	-0.002189951332748452
6623	-7.450391087290354e-4
6624	-0.08795037667940353
6625	0.0037657308944372414
6626	0.005570960247108264
6628	0.0024921112143571488
6629	0.00630417847137777
662	-5.170396291453241e-10
6631	0.02026444132399724
6632	-1.4976896518400404e-5
6633	0.016887378883497454
6634	1.139409254856897e-9
6636	0.014332718658890378
663	0.029563680014231535
6640	0.03215595419085378
6641	0.06119678004317667
6642	0.008145948003020348
6643	0.00897578293082475
6645	-0.0049763425270428485
6646	0.07373616165635288
6647	-0.025354727676160052
6648	0.03668486860491223
6649	0.010531087149181361
664	-0.00784714137824807
6650	0.021693679632921112
6651	0.001067824473358924
6653	0.014101224159010006
6654	0.02769330548470176
6655	0.026684489289788026
6656	-0.014370806148969477
6657	-0.03842164829108755
6658	0
6659	-0.03991202361270819
665	-2.732323040007436e-10
6660	0.02363211358422998
6662	0.024203900296914792
6663	-0.01516362858754302
6664	0.007122053366231214
6665	-6.820400255453092e-10
6666	-0.04155823347278442
6667	0.008237037607826977
6668	-0.06694814240209004
6670	0.004106802713264672
6671	-0.016949830263722064
6672	-0.013716341151019855
6674	0.040427527598419666
6675	-0.07640297180105345
6676	-0.04149418600442073
6677	-0.005735380813002769
6678	0.032493504860423184
667	0
6683	0.04598596809699213
6687	0.004458910070315906
6688	0.022391382905248034
6689	-0.005457971026060795
668	0.012431729762875758
6690	-0.05672398616519146
6691	0.025569255661074843
6692	-0.05030543038772745
6693	-0.004322058629798814
6694	-0.02504346708957604
6695	0.018868302828311336
6696	-0.0979067380263746
6697	-4.81157911476016e-10
6698	0.04470966959714876
6699	0.002953117217283608
669	-0.010270245208125101
6707	0.02489135290715015
6708	0.012647230930188599
6709	-0.035397641995719695
670	-0.02768188325052749
6710	0.01685549109734608
6711	0.001085152375706691
6712	0.0016831527818501812
6713	-0.060779921619948565
6714	0.0033957289530154025
6715	-0.009527925570089274
6716	0.00497092583387951
6717	-0.011131519222814367
6718	-0.010656662927867586
671	-0.05988449862468998
6720	0.03697886327022381
6721	-0.0023166605895854264
6722	-0.010752245322494063
6723	0.011814359390666794
6726	5.925124284762389e-4
6727	-0.014220943299908029
6728	-2.8018840253586527e-10
6729	-0.018470841934790986
672	-1.5332213817794645e-10
6731	-2.0774114428081325e-10
6732	-0.019763096399259793
6733	6.974850375542027e-4
6734	-0.03601768776096729
6736	0
6737	0
6738	0.05266790764791485
673	-3.7464268148590197e-10
6741	0.01224790944040774
6742	-0.014642169099249007
6744	0.02743689349998903
6745	-0.013317835441971747
6746	-6.731369775020947e-10
6747	0.04117834200132
6748	-0.018315200971448797
6749	0.017773633652754042
6750	0.07984219854016586
6751	-0.0027501111471312156
6752	0.012136076711825339
6753	0.02236430838034583
6754	-0.015959909853173398
6755	0.01308945056944591
6756	-0.0017597037843904025
6758	-0.04014284026575338
675	0.03547692298653529
6760	-0.013518405290634335
6764	-0.0055782371509101305
6767	0
6768	0.037472907106955236
6769	-0.0516323372183715
676	0.017249295380253327
6770	-0.004463838479340624
6772	-0.007512949123583634
6773	-2.5713711361429533e-10
6774	-0.03927778295922825
6775	0.04978146855631016
6776	-0.0344008405499029
6777	-5.462337664368895e-10
6778	-0.04211321102226613
6779	-0.016652460584190638
677	-0.002335343942231521
6780	-0.025880328187849994
6781	-0.004250802763385824
6782	-7.628973902926174e-10
6783	-0.054239827869328586
6785	-0.050990694125378315
6786	-0.013095119889098478
6787	0.025143216600995544
6788	0.010668816452359916
6789	0
678	0.035528161634119294
6790	-3.653077313247439e-10
6792	0.009292534736598638
6793	0.017823707526230092
6794	-8.650784459013837e-10
6795	-0.01280644571989095
6799	-0.009733979230029903
6801	-3.630377887025325e-11
6804	-7.639463150348356e-10
6809	0.02229584388291477
6810	-9.45811074015142e-10
6811	-0.004823549169075613
6812	-0.018550567808093815
6813	0
6814	-0.06268718513295686
6817	-0.028998859216507737
6819	0.01976105320010605
6820	0.030585323288382454
6821	6.738070906457138e-4
6822	-0.02009564488425981
6827	0.034575562007587504
6829	-5.051440106113528e-10
682	0.008197840716758619
6830	0
6832	-0.014989721568130984
6833	-0.065608195976334
6834	-0.05073651698899687
6835	-0.02280165349202522
6837	0.007151101415741487
6839	0.01340131089320165
683	-0.0014700357619448024
6840	-0.05848429917760619
6843	0.02103837786379918
6844	-0.026719966945135246
6845	0.01618389371537687
6847	-0.008962531954890697
684959	-0.04311771067625733
684	0.0926687284641021
6850	0.0063045886429974034
6853	-0.011215319066431579
6854	0
6855	0.022950083652183526
6856	-9.622413248605566e-10
6857	0.03296466144951003
685	0.0044021252989401355
6861	0.015755168825916096
6862	0.009841419305892208
6863	-0.022105308086163605
6865	0.004600214223178248
6866	0.005800245638857943
6867	0.0035292048522693577
6868	-0.00706406951180302
6869	-0.00841431455948419
686	-6.136778993990131e-10
6870	0.01591389588007197
6871	0
6872	0.004103326626959952
6873	0.007578869572981533
6874	0.018249447384638875
6875	-0.0126655631061224
6876	0.005737801018294683
6877	0.006560040252065823
6878	0.025304373438538513
6879	0.00370228494011683
687	0.036145108745803005
6880	0.013028598486668666
6881	-0.014988708962887539
6882	-1.3473647739001674e-10
6883	-0.024666296393320037
6884	-0.027342876573595156
6885	-0.015133012205978028
6886	0.0041329000566146645
6888	-0.015950673091660157
688	-0.008611482135120356
6890	-0.005400704498628208
6891	0.00871315578081129
6892	-0.025526933104917014
6894	-0.015917818476755653
6895	0.014209259191096012
6897	-5.420174297626812e-4
6898	0.006969981386534537
6899	0.00873018522485867
689	-0.018091432412011815
6900	-9.019106127889924e-10
6901	-0.00664827545727706
6903	-0.010558027098152041
6904	-7.661594571170588e-10
6905	9.591299434244522e-4
6906	-0.008841354366180037
6907	0.06285955596602674
6908	0.00544852232665868
6909	0.040081325640971874
6910	-0.00531019741064126
6911	0.04271627389953893
6915	0.0029399776109063232
6916	-0.037045157528991214
6919	-0.0015139302422122719
6921	0.021216289614390215
6923	-0.0276617013817536
6924	-0.006776774544275685
6925	0.048028059663534954
6926	0.04020599730380114
6927	0.00698759894004155
6928	-0.0326233859507
6929	-0.014018528959662841
6932	-4.6015373338683056e-10
6934	0.06166505098798348
6935	0.005644249579465805
6936	-4.54315025654654e-10
6938	0.016723187938630233
6939	-0.033731751108777026
6940	0.04239864319624923
6942	0.016988560037549266
6943	0.030977141367812298
6944	-0.005002393442029033
6945	-0.022214582924122015
6947	-0.03540328009906825
6948	0.03367974998153451
6949	-0.015948921674279557
694	0.016868678929424855
6950	-7.173984822077938e-10
6954	-0.017795514692248004
695	-0.020945558266213974
696	-0.044271123826716496
6988	-0.022866723096824956
6990	-0.018030589410054046
6992	0.038625109002456554
6993	0.02355729786328843
6999	0.04479309205271786
699	0.0018818028198654734
7001	0.038792377506444375
7003	0.00850265842999219
7004	-0.0341717935069952
7005	0.03248532222722929
7006	-0.003631711780994632
7007	0
7008	-0.021591544521499
7009	0.01060237408190332
7010	0.03759441009535174
7011	0.011131696620283946
7013	-0.04020571559211663
7014	-0.0029604358512403672
7015	-0.007926649911290724
7016	-6.39774025692365e-10
7018	0.02809855571766418
7019	0
701	0.026670008580547445
7020	-0.039193406114601564
7021	0.012057017982265607
7022	-8.489720751418286e-11
7023	4.459157174740258e-6
7024	-0.018117764700603518
7025	0.0019232937012531588
7026	-0.01225678763494475
7027	-6.928257590454642e-10
7029	-0.001751143780589565
7030	-0.003168892014202556
7031	0.02067640721684325
7032	0
7033	-5.520925025044854e-10
7035	-0.03069237726418605
7036	-0.03385716532492094
7037	-0.008948285282692429
7038	-0.031893158213193634
7039	-2.2426848593419593e-10
7040	0.0029754607906291343
7041	0.04172662949823346
7042	-0.009505349203085692
7043	0.023299618579028725
7044	0.04005473417079785
7045	-0.06023670442566072
7046	0.00393848078825636
7047	-0.008400073987179485
7048	-0.06347783068287025
7049	0.010258273587900834
7050	0.012445295336380491
7051	1.9439766201587952e-4
7052	-0.054349312166783605
7053	0.012804210237113884
7054	-0.0010948880879007212
7056	-2.2624349925910455e-10
7057	0.059293576617930666
7058	0.002382689817197505
7059	0.006912455772428643
705	-0.05377061543433771
7060	0.0052767435808815134
7062	-0.006626558318971278
7064	-0.049056947190214244
7066	-8.2572689876017e-11
7067	0.0014578166543280553
7068	0.0500150964962062
706	-0.01181838267133881
7070	-0.013343142865484346
7071	-0.014659641800853265
7072	-7.487066470173131e-10
7073	0.008279902073462079
7074	-0.003149490096888872
7075	-0.03425740700580297
7076	-0.05826928356340559
7077	0.0027247943620523686
7078	-0.006602753618024504
7079	-0.06808321683748356
7080	0.011490929706473828
7082	-0.02286902947367602
7083	0.009978787843495696
7084	-5.593250689041765e-10
7086	-0.07296013193145448
7087	-0.006193438813276973
7088	0.019855375193374988
7089	0.07139538800622797
708	-6.338845057862533e-10
7090	-0.03741610127788152
7091	0.018659282322361213
7092	0
7093	0.020014103452311787
7094	-0.02482291733948342
7095	0.001024363964045868
7096	0.003752519134355429
7097	5.992329247462411e-4
7098	-0.02434135909748969
7099	0.018904805807142183
70	-0.01585546134957801
7100	-0.04270114122509711
7101	0.01347302980429481
7102	0.012865932320211071
7103	-0.015737298530112492
7104	-0.07840735369739703
7105	0.04480322294946485
7106	-0.004004127002464137
7107	0.005307244641453823
7108	0.02880131653423876
710	0.007253616101799567
7110	-0.011169679554836835
7111	0.03742667557949589
7112	0.0012960078026747084
7113	0.03627773914226437
711	-0.020140858152975453
7122	0.02904427619117378
7123	0.00833158722078251
7124	0.006532716447244914
7125	-0.018213159860983315
7126	0.013437173655960867
7127	0.05160679382456944
7128	-0.021340817894170885
712	-0.054054349476675846
7130	0.05986358208964756
7132	-0.0014647494207646803
7133	-8.575029322291591e-10
7134	-1.6946290141689e-10
7135	0.010124724218987635
7136	0.026038714466705422
7137	-0.02426077441773259
7138	0.03753625086413314
7139	0.05949956227048855
713	-2.6324222572106343e-4
7140	-0.046329677616244104
7141	0.08676642849250552
7142	-0.017888918785403163
7143	-0.014283807694897415
7145	0.05875408326287404
7148	-0.02849885752818685
7150	0.02500307299757612
7153	-0.0590371799401661
7155	-0.03975849203921917
7156	0.0040169378302407415
7157	0.014640954883896778
7158	0.026821699972886658
7159	-3.9051744375707247e-10
715	0.03408330022100029
7161	0
7162	0.025102764532488452
7163	-0.031020508066081667
7164	-0.046666815091118405
7165	0.012199719481478149
7167	-0.016603441976844213
7168	0.03885520039794378
7169	-0.013883563957086318
716	0.023678016837848866
7170	-0.01506041252415745
7171	-0.017811642714041245
7172	0.0033414603701688015
7173	-1.8011077684333806e-10
7174	0.017416194199246105
7175	-0.026727195209794902
7177	0.02921963433725925
7178	-0.002047113152237891
7179	-0.04694155895807652
717	-1.2732776225621974e-10
7180	-0.0012481437616022773
7181	0
7182	0
7184	-0.020365379325951755
7185	0.00807043076451662
7186	0.006000460889353899
7187	0.02399745921842686
7188	-1.561722056627545e-11
7189	0.014821632371090066
718	-0.03277740184071332
719	2.322604587628527e-4
71	-1.7162137250830503e-9
7200	-0.010811443076761186
7201	-9.487097718254032e-11
7203	-0.007870722510932423
7204	0.011997778691751722
7205	0.02847540209182636
7216	0.01953228752983652
7220	-0.04455826657383475
7221	0.02125971958519398
7222	-0.023442089458737297
7223	-0.006018266821150795
7224	0.004401336475312315
7225	-0.0042972906976108975
7226	0.0068829696214692294
7227	-6.541172027372328e-10
722	0.09058280873543934
7247	0.0027458198915009634
7248	-0.005385416388645508
7249	1.6021282509363837e-10
7251	-0.00250988695023439
7252	0.012965636030557927
7253	-0.02926448863358448
7257	0.019290499031554352
7259	0.009521918851205588
725	-0.018016441112977698
7260	-0.0028435488120014053
7262	0.0770559385954306
7263	-0.00989263194238787
7264	-0.036001088488941
7265	0.030928696623457746
7266	-0.012468895045123263
7267	-0.025897385916530118
726	0.021183777098269227
7270	-0.04393702411594352
7272	-0.04159300632277938
7273	-1.6277248170918033e-10
7274	-0.011866946822097083
7275	-6.032158673294631e-10
7276	0.022825029658666323
7277	0.04769177847631139
727800	0.04645299138953114
727897	0.048400709670413516
7278	0.019567361724925063
727	-0.030072332572522637
7280	-0.047570905976315185
728215	0.02768065913480371
728361	0.010050313711015897
728392	0.0032049939506868146
7283	-0.0016141665319440459
728448	0.01430083176030085
7284	0.04058122472029999
7286	-0.05403810352099321
7287	0.051221111658333006
7288	0
7289	-0.006248529868599492
728	-0.04235325701292419
7290	0.020785483039450967
7291	0.04096291720262108
729230	-0.016796394638307198
729238	0.08477527940341566
7292	-0.02439958396973071
7293	-0.021300288038030697
7294	-0.02333823293192994
729515	0.018499535519002356
7295	0.01680810129293547
7296	-1.4925816752770287e-9
7297	0.05062055731239719
7298	-0.05397492359623227
729991	0.013409893172596079
7299	0.0030615168281546254
729	6.05533000805335e-5
72	-0.04936259061329515
730101	-0.019058209901531297
7301	0
730227	-0.02665140859979579
7305	-0.0022086771230836128
7306	0.021065671252176812
730	-0.02089797748187412
7311	-0.025684563359334854
7314	-0.026929930700833903
7317	-1.020796236793239e-9
7318	-0.01924493769164555
7319	-0.014018368959597922
731	-0.06272449340405192
7320	-0.02085959333142494
7321	0.0399814126376298
7322	-0.026053634767277296
7323	-0.007860093698396776
7324	-0.015621992538516304
7326	-1.2493349200345642e-9
7327	-2.3013334958898912e-10
7328	-2.334826432358904e-10
7329	-0.009742886890692401
732	-0.015734194601647107
7332	0.0013936350062189063
7334	-0.016657411787796936
7336	-0.03833268986613911
7337	-8.351555326811872e-10
733	-0.019572319114104952
7341	-0.06253281985009154
7342	-0.018575760976748068
7343	-0.009900737556063556
7345	-0.009426303545053312
7347	-0.00984797590458667
7348	0.006449622592054847
7349	0.05533599182225702
734	-0.03479200649455746
7350	-0.007126359309812464
7351	-0.03697366744591462
7352	-0.024865474574769456
7353	0.02371451870098034
7355	0.0010137558651995497
7356	0.011869365059849417
7357	-0.03457093941186053
7358	-0.025414201026991136
735	0.02051853214066185
7360	0.0025402280872517924
7363	0
7366	0.05455465273853462
7367	-0.02134934998853258
7368	-0.034669146593149285
7369	-0.013706078177822007
7371	0.0053773507403998095
7372	-0.00349911780643685
7373	0.06079835245736059
7374	0.0832090241745828
7375	-0.01684013757733569
7376	-0.014273087086155108
7378	-0.011417460873100914
7379	-0.017459675225020482
7380	-0.03921542998524243
7381	0.02178598919512507
7384	0.00899227529630334
7385	-1.4273603529731562e-9
7389	-0.008176235776214237
738	-0.015178678316633701
7390	-0.010504084055942189
7392	0.013289930439062354
7398	0.0038931932679596485
7399	-7.191525239042844e-11
7402	-0.01337019104587825
7403	0.0024387644303556595
7404	0
7405	0.027879953571266367
7407	-0.01280963688146933
7408	-0.02362951184579391
7409	-0.0014973152442290649
740	-0.009858139046011346
7410	-0.0027984925540530323
7411	0.007998963729710384
7412	0.03937777563980662
7414	-0.03712102476883379
7415	3.4965259476859473e-10
7419	-0.012240027800790428
741	-0.012832512784952947
7421	-0.04048506700280679
7422	0.005591323495836967
7423	-0.0038620354670721143
7424	-0.01752030319353718
7425	-0.06485589150428181
7429	-0.06013873245994631
7430	-0.018026099493051465
7431	0.03989392230532682
7432	7.206350141073316e-4
7433	-3.3221329831614653e-10
7434	-0.040684008117193436
7436	-0.026223569653586954
7439	-4.862411377658299e-10
7441	0.020634933569962117
7442	-0.031842997446473786
7443	-0.028560629178180537
7444	0.012646061474508766
7447	0.020108928115485945
7448	-0.012830298050038304
744	-2.9539064719996615e-11
7450	0.03896182486767488
7453	-0.0027642938879586547
7454	0.012138242696808285
7456	-7.939311920991897e-10
745	0.007595344253645562
7461	-0.02595060449287236
7462	0.013712166681503386
7464	-0.024892944304246257
7465	-0.026448575524834924
7466	0
7468	0.012430649224143416
7469	-0.019329059875229964
746	-1.3964921514205835e-9
7471	0.013789565394315932
7472	0.013616328609532938
7473	0.0030208229848905374
7474	0.0328121544790907
7475	-3.630178537289161e-4
7476	-0.010960242507712416
7477	-9.764165202191232e-11
7479	0.023954668343255516
747	-0.023886833506080202
7480	0
7481	0.013834656629205539
7482	0.00806578033522611
7485	-0.016115896819126525
7486	0.021773537080937093
7490	0.01354810921250193
7494	-0.02106011364856253
7498	-0.0048887384766003765
7503	-0.09530924069347606
7504	-0.03631702344396044
7507	0.017785349372708634
7508	-2.408178707795565e-10
750	0.001654262672318125
7511	1.4388731878756845e-10
7512	0.011154019796510269
7514	-0.0034771228231406702
7515	0.003635261755873966
7516	-0.020553795290276084
7517	-0.008303906444478626
7518	-3.4632617126388615e-10
752014	3.1112186131365883e-4
7520	0.014600038772636804
7525	-0.03529305312486191
7528	-0.005671938401081876
7529	-0.027438551843267316
752	0.02145858560963818
7531	-0.034894897658647596
7533	-0.006265088179026342
7534	-7.131752630970381e-10
7535	3.414128877981103e-4
7536	0.0024448842458745035
7538	0.013205038603519258
7539	0.003996783436997027
753	-0.004367293254974088
7541	0.009004934095114075
7542	0.02990826330397308
7543	0.009478908932793373
7544	0
7545	0
7547	0.026654710077065758
754	-0.02627366356632312
7551	0
7552	0.015090083599571417
7553	0
7554	-0.023460276893127054
7555	0.00863870069497669
7556	-0.017542836871293342
7559	-0.012595967199218133
755	-5.798309118506854e-10
7561	-0.014586248283123125
7564	0.014437725471896725
7570	-0.046895791195570094
7571	-0.001275769608072787
7572	0.02679511773238766
7574	0
757	0.022117428618966775
7580	-0.01425565473562745
7582	0.004535479560094773
7584	0.05109071465278358
7586	0.04117051381599004
7587	0.02614098995232338
758	-0.00745774175833609
7592	7.114219032659466e-4
7593	-0.02313531171246422
7594	0.104364089276376
7596	0.028026993967147355
7597	0.06327641797622593
759	0.016527025938709486
760	0.02010141715371762
761	-2.6720598395457542e-5
7625	0.015760534997401293
7626	0.028090314350042233
7629	-0.013196251619011173
762	-0.09793075124644413
7633	-0.008194240049242458
7634	0
7637	0.020179645992916453
7638	0.02427131756604072
7639	-0.001160846238522423
763	0
7644	-0.03978541214973738
765	-0.005570511586471145
766	-1.7596383824748464e-10
7673	-0.012052391917478695
7678	-0.011934297850260957
767	-0.01671315438016642
768	-0.029272454182625234
7690	-1.400779212348445e-10
7691	-0.04925977889839567
7692	-0.0025555158698859852
7693	0.021653456132520073
7694	-0.02405761104241879
7695	-0.012238388221028665
7699	-0.005200034830443355
7701	-0.0055457193369293206
7702	0.028986216854324183
7703	0.030729649345209102
7704	-0.07148673486115809
7705	-0.042781904886314816
7706	-0.023606001925041722
7707	-0.0020266481954071586
7709	0.003664379176321962
770	0.01494194754330187
7710	0.008714037448407581
7711	-0.011036285195906052
7716	-4.136540312404339e-10
7718	-0.0024924411926226368
771	0.05098749887944246
7726	0.017637046730242672
7727	-3.327408568660951e-4
7728	0.0328848845475714
7733	-4.860951215447928e-10
7737	0.022446979579149696
7738	-9.040454728449314e-10
7739	-0.03636399357703585
773	-0.009691798632415816
7741	0.01768826340036465
7743	0.0039430353843922395
7745	0.0044400580559085575
7746	-0.012715844593394601
7748	-0.00352097767541507
774	0.007152228377660365
7750	0.015418873232766453
7752	-3.2350239291281415e-11
7753	-0.0014461488247694161
7755	-0.0033823196896494304
7756	-7.25250093495177e-10
7757	0.04184281486323092
775	0.018033213162829777
7761	-0.010767188092366693
7762	0.005329731602375406
7763	-0.005910342386279905
7764	0.021265581729958998
7766	0.050087309680759064
7767	0.010289323622124947
7768	0.050478080406393476
7769	0.00148272963350174
776	-0.030770174884900612
7770	0.00786066751321763
7771	0.02155920054507254
7773	-0.005106857514038709
7775	-0.009927544694844604
7776	-0.00928076711834007
777	0.015380527459675797
7781	0.009944150565802851
7782	0.004607074683928513
7783	-0.007055266145437873
7786	0.0027334257303505273
7789	-0.0046060298067058985
778	-0.01627315275138374
7791	0.007707803531668872
7798	-0.01738162897862899
7799	-6.388392450455941e-10
779	0.04198820403867857
7802	0.061090203719025134
7803	-0.1038616163765605
7804	0.05307926511596386
7805	-0.026004845375623708
780	-0.006565642015019493
7812	0.013098163076857757
7813	0.009527454175543083
7818	0.02526168717905078
781	0.0057134357517544835
7827	-0.024906027787067173
782	0.013875951482464377
7832	0.04795091517351928
7837	-0.01696725701009495
783	0.019864920338580512
7840	0.004791802866369124
7841	0.005277394733544839
7844	0.003632323667565656
7846	-0.020191588915216
7849	0.0033602191681415335
784	-1.365223216484349e-10
7850	0.010576575433887727
7852	-0.019806458256451425
7855	-0.05090911393554361
7857	-0.0788379215587313
785	0.012129012363943321
7862	-0.028855053367398572
7866	0.0101920708655065
7867	-6.491952110560025e-10
7869	-0.034394196396331136
786	0
7873	0.004289679800262264
7874	0.024100343265072127
7879	-0.02514178467770206
7881	0.05458276944319339
7884	-0.008335980682369503
788	0.02308139128822214
78986	0.009483074453273762
78987	0.037958283481521485
78988	2.640205158868005e-10
78989	-0.038369597497489645
78990	-0.015578065692230249
78991	-0.020077121533263617
78992	0
78994	-0.0051553430665393085
78995	-0.004631851388420917
78996	0.004436358567292808
78997	-0.040646428606185045
78998	0
78999	-4.694814382453301e-11
79000	0.01273445620770204
79001	0.018350949073835526
79003	0.019606485765318298
79004	-3.1214299640489743e-10
79006	-0.0029408699063098813
79007	0.028307458516905245
79009	-1.314869610409284e-9
79012	-1.2347059482408368e-10
79016	0.020286375887887564
79017	-0.0175236115226848
79018	-0.02456565571603757
79019	-5.516142192360142e-4
79020	0.02172490815754886
79022	0.0023236299409852387
79023	-2.9949413146075144e-10
79025	0.006678412077238462
79026	0.027358775963854772
79029	-0.02744014150001102
79033	-0.022534108360825075
79034	0.011342505391275043
79035	0.013916761789979625
79036	0.0017998631592398649
79037	0.023463992077084588
79038	-0.018825535769920427
79039	0.0335762509080174
7903	0.027081550829749328
79042	0.015307951562462216
79047	-7.075958888791581e-10
79048	-0.02958276298801797
79050	-0.01895592852061155
79053	0.006117063225207905
79054	0.02792062765959281
79056	-0.001587125122868913
79057	0.03246472400534657
79058	0.05773522864030598
7905	0.012991958548928987
79064	0.031518902469039954
79065	-0.005096974276356846
79066	-0.002304554924423571
79068	0.007895399430466759
79070	-0.04751114703533439
79071	-0.002250546446387938
79072	-0.025290351010585615
79073	0.008910652985760617
79074	-0.013494328080586322
79075	-0.03628376452041452
79077	0.012338701275105696
79078	0.004396741629108912
79080	-0.001651231668053793
79083	0.05736078205960743
79084	-0.006117016898936359
79086	0.013473388294385224
79087	-0.0034456937425912863
79088	0.01691258014305314
79089	-0.01655913274957979
79090	-0.03313110126362309
79091	0.04756073279836151
79092	0.007985670822300348
79094	-0.0020653472703808682
79095	0.006745044481535867
79096	-0.035199198298324616
79097	-0.028964953201935786
79098	0.019310329510491844
790	0.014968298979496268
79109	-0.0018779935043923641
79132	-0.03287272049068927
79133	-0.012186205290232642
79134	0.011526782945841195
79135	-0.01973996450886242
79137	-0.013401465916330908
79139	-0.008324236021245547
7913	0.037568604101265494
79140	0
79143	0.008431800391136966
79144	-0.04714614386260963
79145	0.027430601162157637
79147	0.04182957667813793
79148	-0.006543108013940695
79149	-0.0011281555443144824
79152	-0.023369010265350668
79153	0
79154	0.022217540833824555
79155	0.014275696079332167
79156	-0.04466194665726476
79157	0.023511688804766655
79158	-4.3447680889936903e-10
79159	0.01540537350550474
7915	0.026065392873775888
79161	-7.561750321709479e-4
79166	0.015474566434139922
79169	0.003943039928268676
7916	0.005362193384894967
79170	0.002919480506565984
79171	0.0059752399842678905
79172	0.020777977591378935
79173	0
79174	0.015605893896475393
79175	-0.003748066887163952
79176	-0.01536371274167564
79177	-3.072787698881346e-10
79178	-0.022339231921619105
7917	0.009786194960905874
79180	0.020349502691060433
79183	6.333650758922816e-4
79184	-0.003601101636748533
79187	0.006199453327031495
79188	-0.0247419502183505
79228	-0.01965464115017016
7922	-0.023457762634592108
79230	0.0035175478352959507
7923	-0.0017969032816914292
79269	0.037209364014909825
7932	0
79363	0.015320393123607301
79364	0.023629417819638267
79365	-0.016570317470423868
79366	0.015247903092316972
79368	0.019465445661395374
79369	-0.002855281619034485
7936	-4.1748643413704756e-10
79370	-0.02436737836958188
793	0.04750969237199583
79400	0
7940	-0.015354933261908474
79411	0.0290198992425139
79412	0.05896242582037645
79413	-0.07457383642206741
79414	-0.0018643734755749203
79415	-4.62952536017004e-11
7941	0.0043657053988067985
7942	-0.008055845949705605
79441	-0.02600408618316331
79442	-0.005470140095574733
79443	-0.024186179678189403
79444	-0.02424519822320029
79446	0.027993604203049638
79447	-5.578137310977452e-10
794	-0.0013727287216261546
79567	0.015899999422182107
79568	1.864150639063858e-4
79570	-0.003237827139872365
79571	-0.001349333098541217
79572	-0.052413499903161506
79573	-1.877960025730243e-10
79574	-0.02914349676000847
79575	0
79577	-0.022949042648401384
7957	-0.009569763836945841
79581	0.0164236252760716
79582	-0.05103840981033949
79583	-0.010915860255246256
79585	-3.8740518197818966e-10
79586	0.008700972248344154
79587	-0.045204023959440016
79589	-0.005090965247362189
79590	-0.0035030640770003863
79591	-0.01067143012061851
79594	-8.610158308679045e-10
79595	-1.0577435141482395e-9
79596	-0.017530242763045312
795	0.04507515633785727
79600	0.02127188227092003
79602	-0.002680309420169313
79603	0.0077990217153549694
79605	-0.04286432138130311
79608	0.03447644143496238
79609	-1.040443816010811e-10
79611	0.003386282547847332
79612	0.04008347392181055
79616	-4.251604588407771e-10
79618	-0.008141404013798833
79621	0.01768270169922266
79622	-0.0077534753618516495
79623	0.005765921755345858
79624	-4.4376422423486903e-10
79625	0.02208224955997064
79627	0.0012661262013431785
79628	0
79629	0.009585974219198618
79630	8.953769014717179e-4
79631	-0.031853343648081386
79632	-0.029926485616065444
79633	-0.0055416924985716405
79634	-5.065531008507078e-10
79635	0.048794044405034445
79637	-9.606600250153765e-10
79639	0.003036382893903093
79640	-0.01642955285820937
79641	-2.2484172554209237e-4
79642	-0.02551812686086832
79643	0.003034257489105174
79644	0.026154696667195745
79645	-0.02300877003166699
79646	0.04206909280703116
79647	-0.045729868164072776
79648	1.2816258060033733e-10
79649	-1.2486265543368364e-10
79650	0.02171916740858144
79651	-6.720862168443639e-4
79652	0
79654	-0.02414967959070948
79656	-0.0139991762691944
79657	0.020615821516684393
79658	-0.004423635965893064
79659	-0.007366751495972205
