gene	male-infant-fine-3
5317	6.519911186817964e-4
5318	0.004419086568144067
5319	0
5320	0.003981133976062624
5321	8.45132672266934e-4
5322	0
5324	0.013902329051983891
5325	-0.013193082296450954
5326	-0.010468545305887008
5327	0
5328	-0.009884538125519888
5329	-0.006231853250537759
5330	0
5331	0
5332	0.001743339205853647
53335	0.022657432672604123
53339	0
5333	-4.6605679910293103e-4
53340	0.00950085317139783
53343	-0.0023671091722832784
53346	0.01427439903559793
53347	0.019531366976870686
5334	-0.014931948140483582
53353	0
53358	-0.001577970281789339
5335	0
5336	0
53371	0
53373	0
5337	0
5338	0.007747475017925885
5339	-0.0035675400007672328
533	0.0029930697390589327
53405	0
53407	6.876351625960176e-4
5340	0
5341	-0.0071912533905128416
5345	0
5346	-0.0013136742274030058
5347	8.510120825517855e-4
5348	0
5349	0
534	0
5350	-0.0037426859549210168
5351	-0.005323486210453372
5352	0
5354	-0.008597020871861018
5355	0
5357	-0.006975696504628486
5358	0.034206746120886186
5359	0.02635059918883729
535	0
5360	0.004938764825871609
53615	0
53616	0
5361	-6.170166031420419e-4
5362	0
53630	0.00811172856711159
53635	0
53637	-0.003248483243898054
5364	0
5365	0.007547048386116621
5366	0.015049949871594985
5367	0
5368	0.023577318064152676
5371	0
5372	0.0023598637912738076
5373	-0.010515259032043641
5375	0
5376	-0.008732882221344237
5378	-0.006345850938024514
537	0
53820	0
53822	-0.01016141316242609
53826	0
53827	-0.015195302434170253
53829	0.00592005101338162
53832	0.015575933424560602
53836	0.005001143830681276
53838	0
53841	-2.2109491772524955e-4
538	0
53904	0
53905	0
53918	-0.0033547310242113553
53919	0.019986863521309052
5393	-0.008846382813113746
53942	0
53944	-0.004332518696898377
53947	0
5394	-0.008887561908552914
5396	0
539	-0.013195097133180891
53	0.0015568258375906123
54014	0
54020	0.009897360768077484
54039	0.007233605775410357
54069	-0.006574191114063857
5406	-0.005277835157864979
5407	-0.0069253626862334485
5408	0
54093	0
5409	0.0032283577039355737
540	-0.0010437520588537116
54101	-6.613993541085257e-4
54103	-0.02089151610611404
54107	0.0034329474878485563
54112	0
5411	0.003922757656944579
5412	0.002094268720846277
54148	0.0013408021061966375
54149	0
5414	0
54187	-5.069330978577127e-4
54205	0.006996725649715488
54207	0
54209	-5.380754431056135e-4
5420	0.008126932044143078
54210	-0.02331343235478288
54221	0
5422	0
5423	0
5424	0
5425	0
5426	-7.227282708447397e-4
5427	0.01032798571671515
5428	-0.008391982022903016
5429	0
5430	-0.011363411666740078
5431	0
54328	0
54329	0
5432	-0.010751981675484714
54332	0.002682756516633133
5433	0
54344	0
54345	0
5434	0.010868711640731938
5435	0
54360	-0.014136457748177051
54361	0.010191447731896364
54363	0
5436	0
5437	0
54386	5.330555731055454e-4
5438	1.1195713486065407e-4
5439	0
54407	0
5440	0
54413	0
5441	0
54431	0
54432	0
54433	0
54434	0
54436	0
54438	3.903972237276691e-4
5443	0
54440	-0.006335164661271991
54442	0
5444	0
54453	0
54454	0
54455	0.0023676369196072066
54457	0
5445	0
54462	0
54463	0.04465383687389566
54465	0.01147257374035023
54468	-0.00400966249842311
5446	0.003070676328590834
54471	0
54472	-0.006374245130548872
54474	-0.0030671018679988213
54475	0
54476	-0.011138102451368467
54477	-0.0029568438198467684
54478	0.015225455300714433
5447	0
54480	-0.001350229340307012
54482	0
54487	0.00676854235376465
54491	0
54496	0
54498	0.012414802022263936
54499	-0.003635063027284183
5449	0
54502	0
54503	0
54504	0
54505	3.5543762870410983e-4
54508	0
54509	0
5450	0.029973904030783642
54512	-0.0016140725002478935
54514	-0.001956300709853765
54517	0
54518	-0.0051224839659556095
5451	0
54520	-0.013606831552871164
54521	1.4835493755678702e-4
54529	0
5452	0.0035042201147801053
54531	0
54535	0
54538	0
54539	0
5453	-0.005153382748642652
54540	0
54541	-0.020592517742501017
54542	0
54543	-2.445807003126273e-4
54544	-0.003001964181586897
54545	0.0024711660542776517
54546	0
54549	-0.004606135675041684
5454	0
54550	-0.0013356951524759698
54551	0
54552	-0.001602963780110869
54554	-0.011562504207180435
54555	0.011955007002433552
54556	0
54558	0.005791081029900423
5455	-0.004100402100209289
54566	0
5456	-8.913419497276527e-5
54576	-0.0019108808768780522
5457	-0.003954431160729642
54583	-0.0024707395100284596
54584	0
54585	0.011832721266991364
54587	0
5458	0
54596	-0.0018674712840776979
5459	0
545	0
54606	0
54619	9.702908138621819e-4
54621	0.008370390701537294
54622	-0.006058742694957229
54623	0
54626	0
54629	-0.00233086273371218
5463	-0.010405367149335105
5464	-8.4246369806676e-4
5465	0
54662	0
54663	0
54664	-0.0025766588723359356
54665	-0.001532476611475408
54674	0.07812189587174499
54676	-0.0021531573169816204
54677	0.003012940415006986
5467	0
54680	0.003645628138954704
54681	-0.0064926837747373905
54682	0.016091645247550978
5468	0.007870949503695051
5469	8.129853081973833e-4
546	-0.016458087638204513
54700	0.004269779331600031
54704	0.017627654298597466
54707	-0.0052294787281286035
54708	0
5470	0
54714	0
54715	0
54716	0.004733804593756305
5471	0.012613896622557786
54726	0
54732	-0.004859321274436363
54733	0
54737	-0.0032706528285077925
54738	0
54739	0.01661647793514967
5473	0.018367533344229685
54741	0.004364404221567299
54752	0
54758	9.347187011411182e-4
5475	0.010854154724882914
54762	-0.005277247674391847
54765	0
54766	0
54768	0.007039452864028152
54769	0.020693579642381343
5476	-0.0038021177632583344
54777	0
54778	-0.007255741143195967
54780	-0.007619576705155179
54784	-0.003223497862768209
54785	-0.007221276471691079
54788	0
54795	0.0021906839443154875
54796	0
54797	0.009803720147645769
54798	-0.0019466081494230439
5479	0.007546355858549743
547	0.004023587256392746
54800	-0.0038085941538505076
54801	0.008701757633218597
54802	0
54805	0
54806	0.004504986484480992
54807	-0.014340370971670492
54809	0
5480	-0.0031331308449601683
54810	-0.007187634810004441
54811	0
54812	-0.008638687395685987
54814	0
54815	0
54816	0
54819	0
5481	-0.006044258192751476
54820	0.003520480025107647
54821	0.004686226370257972
54825	0.004412638119337649
54826	-0.00873612952439683
54827	0
54828	0.0025525411271984364
54829	-0.0015950795450156445
54830	0
54831	0
54832	0
54834	0
54836	-0.004693976668537669
54838	-0.004006725168418238
54839	-5.377957687867575e-4
54840	0
54842	-0.013130754214538623
54843	-0.0028244657184729907
54845	-0.005783973579456405
54847	0.024666370452263962
54848	0
54849	0
54850	0
54851	-0.0017403501909536313
54852	0.004199700299486828
54854	0.0011657892243121409
54855	0.010433505970097382
54857	0
54858	-3.6707222036369585e-4
54860	-0.005137394930000198
54861	0.002267574363489386
54862	8.039887086090888e-5
54863	0
54866	0
54867	-0.0015622241370991752
54868	0
54869	0.0013070491253045025
54870	0
54872	-0.0038303280812791583
54873	0
54874	0.004556494233053154
54875	0
54876	-0.004159883006785825
54877	0
54878	0
54879	-0.003535092593245734
54880	0.003611358997679934
54881	0.004787047582081595
54882	0
54883	0
54884	0
54885	-0.016849129080568855
54886	-0.0026501991786643505
54891	9.74497735505737e-4
54892	-0.016888129453366405
54894	0
54897	0
54898	0.0075971399410045765
54900	-0.00731383708926571
54901	0
54902	-0.003283427419621244
54903	0
54904	0
54905	9.392160047620954e-4
54906	0
54908	0.0013789903285486218
54910	0.0012949107204163655
54913	-0.0030719417345369104
54914	0
54915	-0.002353760795652061
54916	-0.008748497243758367
54918	0.001328209166876052
54919	0
54920	0
54922	0
54923	0
54925	0
54927	0
54928	-0.00279724872545227
54929	0
54930	-0.011818377300554746
54934	0
54938	0
54939	0
5493	0.008389345938189964
54941	0.007124195717439303
54942	-3.3738208037297e-4
54943	0
54946	-0.005733871071786952
54948	-0.002063844963502966
5494	0
54951	0.005712782406794634
54952	0
54953	0
54954	-0.0018136537131483658
54955	-0.002013269817630496
54956	-0.01866252435609368
54957	0
54958	0.008630828775918344
54959	0.0015329713014555141
5495	0
54960	0.0016753076232797952
54961	-2.8846107164136786e-4
54962	-8.548053823691355e-5
54963	0
54964	0
54968	-0.005081818132727821
54969	0
5496	0
54970	0
54971	0
54972	0
54973	0
54974	0
54976	-0.004485839611799137
54977	0
54978	0
54979	0.0084323494591573
54980	7.527276048376836e-5
54981	0
54982	0
54985	0
54986	0
54987	8.068015310878157e-4
54988	-0.00669327218359654
5498	0.007904799918519629
54991	0
54993	0
54994	0
54995	-0.0033858183701128723
54996	0
54997	-0.002061676979768997
54998	0
5499	0.0027193483055984995
549	0.004003695770366581
54	0.0029271088389664305
55001	0
55002	0
55003	0.005026571240328356
55005	0
55006	-0.008337669611348957
55007	-0.008459878379485216
55008	0
55009	-0.004499373858018607
5500	0
55010	0.0041303804280893855
55011	0.012223864192021877
55012	-4.8243333521751287e-4
55013	0.01934998414483465
55014	-5.265449765188876e-5
55015	-3.2259372970168024e-4
55016	0.01664765399259081
55018	-0.012668347720990458
5501	0
55020	0
55022	0.004368171698455945
55023	-0.013316994000853387
55024	0.031899995762431146
55026	-0.03985994149296059
55028	0
5502	0.003091353553538704
55030	0
55031	0
55032	-0.019860597251049914
55033	-0.0016570408163784109
55034	0.004783803205027662
55035	-0.0028415338212178644
55036	0
55037	0
55038	-0.004270254925295263
55039	-0.015685306569201442
55040	-0.0023312096482230936
55041	0
55048	0.0029182184189817406
55049	0
5504	-0.003997122825500709
55052	0.007236271845405505
55055	-0.008583947211841582
55056	0.003928579377925438
55057	0.0013535807708210169
55061	0.013358789439835053
55062	0.01355965885323592
55063	-0.0037098541725356696
55065	-0.0036014951531734745
55066	-0.005096788038345362
55068	0
55069	-0.0038560906855238087
5506	0
55070	-5.909602248567468e-4
55071	0
55072	0.003382611676988654
55074	0.0049497392993055655
55076	-0.020228734160186935
55079	-0.0013355902234460327
5507	2.9539197428822084e-4
55080	0.008170725040578898
55081	-0.005747638780860219
55082	-0.004012114575229773
55083	0
55084	-0.003421891552913678
55086	-0.05996264221574802
55088	0.005947990325688467
55089	0
55090	0
55092	0.00977559627681106
55093	-0.006192677738216622
55094	0
55095	9.050785616359274e-4
55096	0
5509	-0.0022423040171826803
550	-0.005668606982691224
55100	0
55101	0
55102	-0.006840925227300668
55105	0
55106	0
55107	0
55108	0
55109	-0.00994316886856483
5510	2.2378961113874856e-4
55110	0
55111	-0.003923906294931424
55112	0
55114	0.012394647298383554
55116	0
55117	0
55118	9.342943682968775e-4
55119	-0.0024861621165507487
5511	0
55120	0
55124	0
55125	-0.0040280519774495635
55127	-0.005277596387427832
55128	0
55129	-0.011081042951432927
55131	-0.006870463931192961
55133	-0.0051233219845682205
55135	0
55138	-7.866981446096916e-4
55139	0
55140	-0.005657145189709973
55142	0.006846239771509648
55143	-0.0072945271746592925
55144	0.01247437745146328
55145	0
55146	0
55147	0.0027118634616955834
55148	-0.0012617331353008152
55149	-0.00403557471606271
5514	0
55150	0
55151	-0.0026254972082663157
55152	0
55153	-0.0030657784746968156
55156	-9.462919356130323e-4
55157	6.416828042890405e-4
55159	0
5515	0
55160	0.0018662415573587616
55161	-0.008261727838196047
55163	0
55164	-0.016091659717603755
55165	0.006028917441876974
55166	0.00249103007000609
55167	-0.01525861798659561
55168	0
5516	0
55171	0.005345095483510267
55172	0
55175	-0.0036548854884475286
55176	0
55177	0
55178	0
55179	0
55181	0
55182	-1.566392590901562e-5
55183	-0.0031053606732749177
55184	-0.0010720285425945173
55186	0
55187	-0.0015192153434792127
55188	0
5518	0
55190	0
55191	0
55192	0.019300583222232614
55193	-4.2332613257890913e-4
55194	-0.005340037524514052
55195	0
55196	-0.02075563535063493
55197	-0.004642521455183851
55198	-0.0035825665735419753
5519	0.001897149145197069
551	-0.0024158262794305033
55200	-0.0058855684751507285
55201	0
55203	0
55204	-0.011246222163055552
55206	-1.4161325861734844e-4
55207	0
55208	0
55209	0
5520	0
55210	0
55211	0
55212	0.004515280720257723
55213	-0.003846696566150128
55214	0.0031562362879150843
55215	0.009433313319087222
55216	0.007346336352457574
55218	0
55219	0
5521	-0.006917274194637657
55220	-0.0024502131110592284
55222	0
55223	0
55224	-0.010316480232073823
55226	0
55227	0
55228	0
55229	-5.949727455934565e-4
55231	0
55233	-7.929931831940986e-4
55234	0
55236	-1.0909671834994825e-4
55237	0
55238	0.0015634995528599845
55239	0
5523	0
55240	-0.0067889523966470685
55243	0
55244	0
55245	-3.320969971497541e-4
55246	0
55247	0.008773540700180035
55249	0
5524	0
55251	0.005548384199709088
55252	-0.005299679299972113
55253	-0.008693320941992277
55254	-0.005409180086623329
55255	-0.012628947619518938
55256	0.003796140427548955
55257	-0.015526411766112384
55258	0
55259	0.006917853689121507
5525	-0.010290646543600202
55262	0
55268	-0.016306738316560525
55269	-0.005099607664584271
5526	0.005211839651214348
55270	-0.013014902113127898
55272	3.944593423130094e-5
55273	0
55274	0.004001689432167405
55275	-6.836118699550588e-4
55277	0.009494928745287432
55278	0.015642795864860885
55279	-0.002967878646194368
5527	-0.0019508547761914526
55280	0
55281	-0.004373689870957097
55282	0.008202534214710662
55283	0
55284	0.0023230720251208054
55285	-0.00568757385437465
55286	0.00880377136402624
55287	0
552889	-0.003835617475763407
55288	9.767492397820493e-4
5528	0
55290	0
55291	-0.015453993002718413
55293	0
55294	-0.00603514660851175
55295	0
55296	0
55297	0
55298	0
55299	0
552	0
55301	0.020412638557062695
55303	0.027763589398571653
55308	-8.209840315189641e-4
5530	0.0019530276928799112
553115	0
55311	0.0022447411020053033
55312	-0.004313213324286492
55313	-0.0025989409477466994
55314	-0.0030465035735796025
55315	0.003893038908807643
55316	-0.006881991516290873
55317	0.00023249457719123058
55319	-0.01156519030531721
5531	0.002290004508630547
55320	0.026695468889638575
55321	0
55322	0
55323	0
55324	-0.0027022408953068624
55325	0
55326	0.017435183192222602
55327	-0.0013859658901983734
55328	-0.0026825340363432915
55329	0
5532	0
55332	-0.005843343583539154
55333	-0.007666286490984583
55334	0
55335	-0.010431348321660412
55336	0.005521398566268351
55337	0
55339	0
5533	0
55341	0
55343	0
55344	-0.005896934979071047
55346	-0.00747746719849878
55347	0
5534	9.314836325142476e-5
55350	-0.0020514468005105035
55351	-0.019473874443607705
55353	4.37786870108785e-4
55355	0.01788691674036793
55357	0.013938317303294675
55359	0
55361	0
55364	0
55365	0.0019397943364279323
55366	0.0042273778243868045
55367	0
5536	-2.295383988655161e-4
55374	2.083316916841865e-4
55379	0
5537	0.004485499632331185
55384	0
55388	0.0040883784243046775
5538	0.01996028216546097
5539	-0.007800447543467338
553	0.0060958510171243005
55421	0
55422	-0.0016697613598578049
55423	0.014549591133653379
55425	0
5542	-4.0501914096698516e-4
55432	0
55435	-0.0028008002701984534
5544	-0.0021630562150057966
55450	0.0026758189766027504
55454	-0.0055244636550326985
5545	0
5546	0.001116053627999315
55471	0
55472	0
5547	-0.016615771759636726
55486	0
5549	0.0017117558712138948
554	0
55500	0
55501	0.01593119676793123
55503	-0.0027778926802510128
55505	0
55506	-2.2564369788504352e-4
55507	0
55508	0
55509	0
5550	0
55510	-0.00873371274521147
55511	0
55512	-9.463254864296118e-4
55515	0
5551	-0.004064650970672778
55520	0
55521	-0.0024391511045052266
55526	-0.006403371384186635
5552	0.012816694023306425
55532	0
55539	0.0017388393067446935
5553	0.01529164888280894
55540	-0.0025784799629988957
55544	0
55554	-0.003220930023438594
55556	0
55558	0
55559	0
55565	-0.0016008579936523958
55567	0
55568	0
55573	-0.00995373405267183
55576	0
55577	-0.010420015940687966
55578	-0.01011891674984554
5557	-0.007089487606593581
55584	0
55585	-0.0020744008924438854
55589	0.018773936683692663
5558	-4.965606864503029e-5
55592	-0.002731905930928963
55596	0
55601	0.026678152724682637
55602	0
55603	-0.006152559014769989
55604	0.0057976391983164685
55607	0.005419253840054717
55608	-0.00274882834792637
55611	0
55612	0
55613	0
55614	-0.0044672870654264216
55615	0.005611701986346129
55616	0.0037182967094134627
55617	-0.0014676155528964428
55619	-0.009152785038474451
55620	0.014650552430822143
55621	-0.03300007778323572
55622	0
55623	0
55624	0
55625	0
55626	0
55628	0
5562	-0.011085018735003923
55630	0.003917495444087839
55631	0.0030828447639488312
55633	-2.8257750638404055e-4
55634	0
55636	0.0020695039244075838
55638	0.002029197766850993
5563	0
55640	0.004325837035086906
55643	0
55644	0
55647	0
5564	0
55650	0
55651	0.0026768678814713823
55652	-0.004011661745153869
55653	-0.020532711834519053
55654	-1.6197331486206181e-4
55655	0.047496931000024854
55656	-0.006912095196120619
55657	-0.005722412925753839
55658	-0.011973551562146802
5565	0
55660	0
55661	0.0011366202788032074
55662	0
55663	0
55664	-0.006033696579632863
55665	0
55666	0
55667	0
55668	-0.0019450002572067096
55669	-0.0030491704569488927
5566	0
55670	-0.007277087148912447
55671	0
55679	0.021533287524196372
5567	0.024440339907786407
55681	0
55683	-0.0011127790394829778
55684	0
55686	-0.008560909325041924
55687	0
55689	0
5568	0
55690	0.00524469676404173
55691	0
55692	0
55693	0
55695	-8.078886989341596e-4
55696	0
55697	0
55699	-0.0029155084728857148
5569	0.021060770937004928
55700	0
55701	0
55702	0
55703	-0.009586587952453918
55704	0
55705	0
55706	-0.003284297070054321
55707	-8.761162371088415e-4
55709	0
55711	0.0036709881879491493
55713	0.0017429805513247594
55714	0
55715	-2.3016352305202153e-4
55716	0
55717	-9.780477261377e-4
55718	-0.006176071233980556
55719	-0.008263435078705143
5571	9.209270963040452e-4
55720	0.0016131278267155805
55721	0
55722	0
55723	0.001816614006965971
55726	0
55727	0
55729	-0.005659931749858485
55731	0
55732	0
55733	-0.006252406576719547
55734	0
55735	0
55737	-0.006687391801014724
55738	-0.002233445281026224
55739	0
5573	0
55740	-0.006566789864266991
55741	0
55742	0
55743	0
55744	-0.005942559804942521
55745	0
55746	0
55748	0.006654559981247304
55750	0
55751	-0.010595254212835217
55752	0
55753	-0.01089055354990111
55754	-0.007195829544327903
55755	-0.01950363851735258
55756	4.710329146710881e-5
55757	0.009127545830067566
55758	0
55759	-0.01134012425811758
5575	0
55760	-0.006057836252136283
55762	-0.008797147519986302
55763	0
55764	0.00906851682665528
