gene	female-child-coarse-1
79006	0
79007	-0.05543006973393576
79009	0
79012	1.790755470886671e-4
79016	-0.03551050472378241
79017	0.0033513142219620626
79018	-0.027463434319482602
79019	6.976175126824919e-4
79020	0.036350749394290977
79022	-0.011017678625481447
79023	0.007511812771095747
79024	-0.04215927733948529
79025	-0.015949941003549635
79026	-0.05037818551731692
79027	-9.8060515928794e-4
79029	0.022907572033681406
7903	0
79033	0.0070524655234245025
79034	-9.357733372794024e-4
79035	-0.016690809343353034
79036	-0.019471409898216774
79037	0
79038	0
79039	0
79042	0
79047	-0.03882999587283851
79048	-0.004160459356039077
7905	-0.005274652503868662
79050	0.009278320437518158
79053	0
79054	0.01007628942003115
79056	-0.02361597125242972
79057	0.0493432534402364
79058	-0.0131506431740855
79064	0.0018736869814332518
79065	0.010636235493418446
79066	0.014020376978261036
79068	0
79070	-0.005815785166987045
79071	-0.019130716756110316
79072	-0.01336368136190009
79073	0
79074	0
79075	-0.014148106675136864
79077	0
79078	7.613304919239236e-4
79080	-0.017342246262424376
79083	0.005270599879381732
79084	0
79086	-0.0011803172100537608
79087	0
79088	0
79089	-0.013164830179415374
79090	0
79091	0
79092	-0.019545894241783497
79094	0
79095	0.0029267622237120275
790952	0
790955	2.8313658615747577e-4
79096	0
79097	0
79098	0
79100	0
79101	-0.01476215829054809
79102	-0.0019114538593162855
79109	-0.00276004786977886
791114	0.03615946353906539
791115	0.012564035641074323
7913	0
79132	3.3308656351672944e-4
79133	-0.010717193553142807
79134	0
79135	0
79137	0
79139	8.635963197086775e-4
79140	0.00936574103404293
79142	0
79143	-0.022657110498064802
79144	-0.03312571951150655
79145	0
79147	0
79148	0
79149	0
7915	0.03253020260545206
79152	-0.0013267538827871957
79153	0.0035275257007769457
79154	-0.004517276808870316
79155	0
79156	0
79157	0
79158	0
79159	0
7916	0
79161	0
79165	0
79166	0
79168	0
79169	0
7917	-0.027580825434893624
79170	0.0075380522290151904
79171	-0.020531282443923844
79172	0.028669959662342714
79173	0.033428263212422434
79174	0
79175	0.012762554132015174
79176	0
79177	0.014023614327643279
79178	0
7918	0.004888519799835952
79180	0
79183	-0.0012362009221655998
79184	0
79187	-0.0026454683327997454
79188	0
79191	0
79192	0
7920	0
7922	0
79228	0.0049762212449035335
7923	0
79230	0
79258	0.0036841214201005783
79269	0
793	0
7932	0
79339	0
79345	0
7936	-0.013269245967675107
79363	-0.009965561933901952
79364	-0.003908372313908652
79365	0.03855161178554668
79366	-0.023454056172011108
79368	0.04340760983023315
79369	0
79370	0
794	0
7940	0
79400	0
7941	-0.05270211408794131
79411	0.0196826498101915
79412	0
79413	0.010685689955172696
79414	-0.016300629391650362
79415	8.532169581691227e-5
7942	0
79441	0
79442	-0.005151160396790978
79443	-0.02513926336834415
79444	0
79446	0
79447	0
79465	-0.019413951783850882
795	0.023673716199291196
79567	-0.008185219706341102
79568	0.007390015782386566
7957	0.021078070016050127
79570	0
79571	0
79572	0
79573	0
79574	0
79575	-0.020315085431888362
79576	0
79577	0
79581	0
79582	0.01708326533777665
79583	-0.017557984407329384
79585	0.037901809893645985
79586	0.02409641305963737
79587	0.006188979361552144
79589	0
79590	0.02944984531322898
79591	-0.010172158921970029
79594	0
79595	0
79596	0
79598	0.04802473298668238
796	0
79600	0.005946756092836387
79602	-0.009096230797330318
79603	-0.011630907141387722
79605	0
79607	0.01725801047540427
79608	-0.017433345502619692
79609	0
79611	-0.059239085272674144
79612	0
79613	0.031085691640601477
79616	0.04276178980124274
79618	0
79621	0.0029774392235000636
79622	0.05308539807248638
79623	0.007112329702549498
79624	-0.011276001593548834
79625	0
79626	0
79627	-0.0345522947760156
79628	0.025727561278081613
79629	0.01589529480150908
79630	-0.012185427946117483
79631	0.01527044468974217
79632	0.016039209422370616
79633	0
79634	0
79635	0
79637	0
79639	-0.009618431950128285
79640	0
79641	0
79642	0
79643	0
79644	0
79645	0.007677736769105589
79646	0
79647	-0.004498772338134572
79648	0.0012000205348689928
79649	-0.02707253689221134
7965	0
79650	-0.014742055536519277
79651	0
79652	0.04479847210979156
79654	0.0061171773471578655
79656	0.016198238721719962
79657	0
79658	0.001826172105982142
79659	-0.03391306000612027
79660	7.4456796306172e-5
79661	0
79663	0
79664	0
79665	0
79666	-3.611149026267817e-4
79668	0
79669	0.022209692225163374
79670	-0.008129310779181857
79671	-0.001472336257974029
79672	0.02519597485384118
79673	0
79674	0
79675	0.0028783978779873026
79676	0.011416103094645715
79677	0
79679	-7.690356299687672e-4
79680	-0.010705720380818967
79682	-0.011839373182649169
79683	-0.02806522652749481
79684	0.0051993868898264645
79685	0.00984222666216204
79689	-0.0415445115931497
79690	0
79691	0.01697223294210452
79693	0
79694	0.0022689680235957453
79695	0
79696	0.002174164324038442
79697	0
79698	-0.026004131654981968
79699	0
797	0
79701	0
79703	0.018605298963795036
79705	0.017463414076218573
79707	0
79709	0
79710	-0.022172228957389382
79711	-0.023521594400759606
79712	0
79713	0
79714	-0.018737619653260488
79717	0
79718	-0.021357533246369794
79719	-0.010124619010532012
79720	0.012224115759697729
79722	0.01055163296946179
79723	0
79724	0
79725	0.004857783001427807
79726	-0.0035151540848870023
79727	0
79728	2.4561217319315614e-4
79729	-0.019811160558236604
79730	0
79731	0
79733	-0.02779800886138515
79734	0
79735	0
79736	0
79738	-0.003983053295263279
79739	-0.07035865286551363
79740	0
79741	-0.06209059356127718
79742	0
79744	-0.009570131134807796
79745	0.01340726204762916
79746	0.014033317298743665
79747	-0.020276983453519186
79748	0
7975	0
79750	0.019722769463469413
79751	0
79752	0
79753	0
79754	0
79755	0
79758	0
79759	0
7976	0.0035025651285521017
79760	0
79762	-0.011009491168690554
79763	0.023862208379138324
79767	-0.01068027818479394
79768	-2.0442577749922944e-5
79770	0.008813509613673874
79772	0
79774	-0.01824462799236605
79776	0
79777	-0.022846030171753122
79778	-0.002729620510496361
7978	0.005034686522502934
79780	0.02061616387333538
79781	1.9798253952558879e-4
79782	0.016644807803308546
79783	-0.04003958919800576
79784	-4.1298539742701604e-4
79785	0
79786	-0.014826145888037597
79788	-0.009769991214490032
79789	-0.025166672156623687
7979	0
79791	0.0036329820892441167
79792	0
79794	0.0026970166406926274
79796	0
79797	0.02043488457913244
79798	-0.015363550162681905
79799	0.011691957361159792
7980	-0.02937288134428715
79800	0.00885735794895884
79801	-0.0025452472297360284
79802	-0.01703033629293742
79803	0
79804	0.02113638707824617
79805	0
79807	0.012768752068609697
79810	0
79811	-0.005401819460858774
79812	-4.7505498445496555e-4
79813	0
79814	0.005172458898455654
79815	-0.04826451875137166
79816	-0.014901183001963973
79817	0
79818	0
79819	-0.062733688572795
7982	-0.017693222699235803
79820	-0.029819716288154823
79822	0.0028846278129051792
79823	0
79825	0
79827	0
79828	-0.014724109361658718
79829	0.008713045608494202
79830	-0.00946745087666145
79831	-0.014520381448571474
79832	-0.005780665364678015
79833	-0.004671239713481528
79834	-0.011542564764845902
79836	-0.027181051356417872
79837	0
79838	0.022274336644075705
79839	-6.909326628887684e-4
7984	-0.0037624778688803645
79840	0.0028964043872209914
79841	-0.0038102022719098357
79842	0.010964601865337275
79843	-0.004139412935051362
79844	-0.009618216905489295
79845	0.006046360882547835
79846	0
79847	0.07284366080158525
79848	-0.007304776420254027
79849	-0.006084021232630408
79850	-0.001780303999118352
79852	0
79853	0
79856	0.02724202101204012
79857	0
79858	-0.027868212936619223
79861	0
79862	0
79863	0
79864	-0.006637360275205928
79865	0.012819870727075678
79866	-0.021098370863794378
79867	0
79868	0.015945406006084812
79869	0.00945693551602295
79870	0.01115349350743458
79871	0
79872	0
79873	0
79874	-0.005503048717735713
79875	0.005294388500432339
79876	-0.008206943371998019
79877	-0.003966345309550095
79879	0.014118737505447372
7988	0
79882	0
79883	0.00922322709460501
79884	0
79885	0.031459088101812326
79886	-0.0030895822465902482
79887	0
79888	0
79890	0.022166697779670567
79891	0.019876913938006984
79892	-0.008606996913966086
79893	0
79894	-0.008719977601951359
79895	0.018822068092610993
79896	0
79899	-0.01605796729375407
799	0
79901	-0.004603415490309785
79902	0
79903	-0.039531458625720176
79905	-0.023548230508043035
79906	-0.02590091817541286
79908	0.04827849162784603
7991	0.06523573188641703
79912	-0.01970333239384419
79913	0
79915	0
79917	0
79918	0.016913598962485458
79919	0.0029166065686566695
79921	-0.00847971488041451
79922	0
79924	0
79925	-0.011998386728421318
79927	0
79929	-0.01955949392757264
7993	-0.013727811397006606
79930	-0.008602722703607556
79931	-0.009631122782632978
79932	0
79933	0
79934	0.0023005027075268846
79935	0
79939	-0.02292677072899901
7994	0
79940	0.005848330834491697
79943	0
79944	0
79946	-0.019429340492317565
79947	-6.602622894360991e-5
79948	0
79949	-0.014569434133618655
79953	0
79954	-0.015565536515265104
79955	0
79956	0.014316592917645365
79957	0
79958	-0.013485516172659494
79959	0
79960	0
79961	0.004580020739627332
79962	-0.00642473679673589
79963	0
79966	0.031909010089887085
79968	-0.023385659905253178
79969	-0.02270069562117851
79970	0
79971	0.047942157557680276
79973	0.030286464189135498
79974	0
79977	0.0010938925913040493
79979	0
79980	0
79981	-0.009417291682664806
79982	-0.005776289007634798
79983	-0.01729325311962036
79987	0.00927131575503359
79989	-0.014380724917156357
79990	0.01194974064981254
79991	-0.005923313594424501
79993	0.001054946216230323
79998	0
800	-0.03447925151279397
8000	-0.011136177027554097
80000	0.011638541492250375
80003	-4.748164445394235e-4
80004	0
80005	-0.018577667243860622
80006	0
80007	4.860793562459231e-4
80008	-0.0018878170260794537
8001	0
80010	0
80011	0
80012	0
80013	0
80014	0
80017	0
80018	0
80019	0
80020	-0.01038731041012468
80021	0
80022	-0.030166427836623284
80023	0
80024	0
80025	0.00899752669809173
80028	0
80031	0.00803930469505317
80032	0
80034	0
80036	0.0017791518816224082
80054	-0.010716197510982996
80055	0.03126573038182586
80059	0.0013979912094755338
80063	0
80067	0
80069	0
80070	0
80071	-0.0032174872201809327
80072	0.006184634231514539
80086	-6.024343523080177e-5
80095	0.006289992048434694
80097	0.018904193034970578
80099	0
801	0
80108	-1.7542126634411578e-4
80110	0.003996722804582956
80111	0
80114	0
80115	-0.00474812826924373
80117	-3.005254082819819e-4
80119	-0.04378424547308274
80122	0
80124	0
80125	0
80127	0
80128	0
80129	-0.06731915527932118
8013	-0.001036670569853458
80131	0.04723652433280306
80133	0
80135	0
80142	3.9040901650194703e-4
80143	0.0025773191202625445
80144	0
80145	0
80146	0
80148	-0.020914374606255563
80149	0.023654677552008296
80150	0.035357890394060884
80152	0
80153	-0.007243693361550639
80155	0
80157	0
80162	-0.0034309951153265084
80164	0
80167	-0.0020152796160841256
80168	0
80169	-0.01189036356252005
80173	0.0066112581422316805
80174	-0.02005287827666176
80176	0
80177	0.009227151776520833
80178	0
80179	0
80183	0.0195309282033895
80184	0
80185	0.012050622567124625
8019	0.0019329574010890486
80194	-0.03175339084729436
80195	0
80196	0
80198	0
80199	0.025823564513100243
80201	0
80204	0
80205	0.0022112249638875036
80206	0
80207	0
80208	-0.02243303724469138
80209	0
8021	-0.005604445221240986
80210	0.011738933532765545
80212	-0.034948663942623706
80213	0
80216	4.8442434013591293e-4
80217	-0.018116633495512537
80218	8.588640566830657e-4
80219	0
8022	0
80221	-0.0024662152299610002
80222	0
80223	0
80224	0
80227	0
80228	-0.03152368300846275
80230	0
80231	0.02172253105977612
80232	0
80233	0
80235	0
80237	0.017384430847131836
80243	0
80254	-0.026348868006013562
80255	0
80256	0
80258	-0.013995984065637108
80262	0.0166658099624576
80263	-5.66169168064523e-4
80264	-0.0013608826665353806
80267	0
8027	-0.002869275303549943
80270	0
80271	-0.008241100455649323
80273	0
80274	0
80279	0
8028	0
8029	0
80298	0
8030	0.007408329524788334
80301	0
80303	0.03164613500221602
80304	0
80305	0
80306	0
80308	0
80309	0
8031	0
80310	0.021530779089484312
80311	0
80312	0.007687450595557121
80313	-0.018530445221391037
80314	0
80315	0
80316	0
80317	-0.016027037246110206
80318	-0.0329870353125896
80319	-0.01792548515429038
80320	0
80321	0.024871847739571323
80323	-0.008675601218867256
80324	-0.01581763261276362
80325	6.76189209242111e-4
80326	-0.0021753366761189433
80328	0
80329	0.0031129839872222295
80331	-0.004366546988244122
80332	0
80333	0
80335	0
80336	0
80339	-0.012039418199197422
8034	0
80341	0
80342	0.004796433523831214
80343	0
80344	-0.0011101257302316599
80345	0
80346	0.03642879598184668
80347	0
80349	0.006164294463691218
80350	0
80351	0
80352	0
8036	0.0124554659265552
8038	-0.03131695804532803
80380	0
80381	0.005835328360476643
8045	-0.004968737619834447
8048	0
805	0
8050	0
8061	0
8065	-0.004807902786700808
80700	-0.02799772233474268
80704	0.005307720470559775
80705	0.03364390882786993
80709	0
80712	0
80714	0
80723	-0.011578032198992826
80724	0
80725	0
80726	0
80727	0
80728	0
8073	0.0027168616957946893
80731	0
80736	0
80737	0.022692251848376366
80739	0
8074	-0.056024935687439596
80740	0
80741	0.021391018568027387
80742	0
80745	0
80746	-0.02240535433406058
80757	0
80758	0
80759	0
8076	-0.059045087484613665
80760	-0.007545308390341253
80762	-0.010336866224296686
80763	-0.049951364837209515
80764	-0.018820581371744943
80765	-0.002819977188635884
80772	0
80774	0
80775	0.010600202833056687
80776	0.02360164257293772
80777	0
80778	0
8078	0
80781	0.017678423604524134
80789	-0.0024862613483692367
8079	0
80790	0.016097143637257682
808	0.006391965475855132
80816	0
80817	0.006674386224698645
80818	0.013440893273468486
8082	0
80820	0.023123713497131795
80821	0
80823	0.005649100680758181
80824	-0.011427094461169428
80829	0
80830	0
80831	0
80832	0
80833	0.004828256279193619
80834	0
80835	0
8085	-0.016470747596028953
80851	0
80852	0.006260815843382125
80853	0
80854	-0.02435464549536145
80856	-0.005895481156792507
8086	0.005168858136944309
80863	0
8087	0
8089	0
80895	0
80896	-0.011596508124939802
8091	-0.021852639411438942
8092	0
80975	-0.008797887273705783
8099	0.017982807669327222
81	-0.012986865625175524
810	0
8100	0.0072464048486034
81027	0.021068653724136636
81029	-0.012570506136789348
81030	-0.041732037330993545
81031	0
81033	0
81034	-0.011755740623885444
81035	0.030335659036188213
81037	0
811	0
8110	0.0013637145118520564
8111	0
8115	0.09248089262120865
8120	-0.026336153329486585
8125	0.0036118883136769826
8128	0
81285	0
813	0
8131	-0.0678498840975167
8139	0.016960229119061757
814	0.019827578577270643
8140	-0.02607494577502222
81472	0
8148	0
81490	0
81491	-0.01098654743380897
81492	0
81493	0
81494	-0.010352035869882405
815	0
81501	0
81502	0
8153	-0.017205970435749063
81532	0.020430207789584924
81533	8.03024668615354e-4
81537	0
81539	0
81542	0
81543	0
81544	0.01620337008211533
81545	6.452462787634609e-4
81550	0.016422867472872405
81551	0.0027168025105269245
81553	0.0066819854427467304
81554	0
81555	-0.0039265244785188025
81556	0
81558	-0.017747936471458895
81559	0
81562	0.0020582744214640483
81563	0.015687756840651122
81565	0
81566	0
81569	0
81570	0
81571	0
81572	0
81573	-0.013515596441814211
81575	0
81576	-0.012911070940906733
81577	0
81578	-0.002258825225412346
81579	0.018573825702403797
816	0
81602	0
81603	0.01826780088751847
81605	0.006510507277889163
81606	0
81607	0
81608	0
81609	-0.002402622267380925
8161	0
81610	-0.015023395790598406
81611	-0.012565931679183306
81614	-0.00432897062657254
81615	0.0018488260140752829
81616	0
81617	-0.03739338528655361
81618	0.035774646633764985
81619	0.017556704080074065
81620	-0.014211752074556805
81621	0
81622	-0.006291815527775328
81623	0
81624	0.021644839747298927
81626	0
81627	0.01596053890537179
81628	0.0015275916550999808
81629	-0.02439138319896158
81631	-0.047809431362493306
8165	-2.730550082290304e-4
81669	0
81671	0
81688	0
81689	0
81691	0.013745447783706956
81693	0.03223430692694902
81696	0
81697	0
817	0.01607770555796424
8170	-0.01933028364769421
81704	0
81706	0
8174	0
8175	0.011822929080036725
8178	0
81786	-0.013714065618983641
81788	0
81789	-0.02895853468488373
81790	0
81792	0.00893640851986771
81793	0.01830053366975648
81794	0.019898708634999634
81796	-0.006221781253106609
81797	0
818	0
81831	0.018031102683678354
81832	-0.04905313904257914
81833	0
81839	0.044274385513568985
81844	0
81846	-0.010141206333588197
81847	7.483330353442789e-4
81848	0.00884838903466056
81849	0.004020571951212078
81850	0
81851	0
81853	-0.01231706113544819
81855	0
81856	0
81857	-0.00632214271644407
81858	-0.016273376086777286
8187	0.0011261275715970878
81870	0
81871	0
81872	0
81873	0
81875	0
81876	-0.009085790077533337
81887	0
81888	-1.8826907534244175e-4
81889	0
8189	0
81890	0.014604700675194888
81892	-0.027828023098959164
81894	0
819	0
8192	-0.012641187480012112
81928	0
81929	0
8193	0.01188177102750212
81930	0.004694608394167002
81931	0.017904958378232878
81932	0.009963034195882297
8195	0
820	-0.052443248776404876
8200	0
8202	0
8204	0.014405651056564186
8208	0
821	0
8216	-0.0057620331517000325
8218	0
822	0.014322069591394903
8220	0
8224	-0.01963703736271864
8225	-0.015231384114723594
8226	0
8227	0
8228	0.0062437651953337935
823	-2.7621572479157085e-4
8233	-0.01615395883879899
8237	0
8239	0.007019770085538169
824	-0.0055974007399352205
8241	0.0012660041234764394
8242	0
8243	-0.024892525337420014
825	-0.00514019130313375
826	-0.020075834225962104
8260	-0.0024144095071559867
8266	0.010545982025851048
8269	0
827	-0.0076655541732437256
8270	0.0018778253787406606
8273	-0.0018117727658261214
8277	-0.012757095683017796
828	0
8284	0.015197469091360901
8287	0.00663968354148114
8288	-0.0013935942990606675
8289	-0.001515239187036261
8290	0
8291	0.02557754544820375
8292	-0.05243246390031576
8295	0
830	0
8301	-0.016152095365665153
8302	0.006406629225863866
8303	0.006665856827017734
8309	0.017890884287395933
831	-0.013635085055435547
8310	-0.016538273035038166
8312	-0.002898683782638112
8313	0.009765061842697051
8314	7.704914782241587e-4
8315	0
8317	0
8318	0
832	4.074953169590276e-4
8320	-0.011202963044577637
8321	-0.01329357470475081
8322	0
8323	0.037415530054640704
8324	-0.009404747155654015
8325	0
83259	0
8326	0
8328	-0.01995899398027352
833	0
8330	0
8332	-0.004762483790163504
8335	0.023148144948401735
8336	0.010579097094768238
8339	0
83394	0.0019252686651812184
834	0
8340	0
83401	0.016914792093308137
83416	0
83417	-0.012458345939114511
8342	0
8343	0.009720714149482494
83439	0.00531175964146705
8344	-0.046326871016448216
83440	0
83442	-0.019851255997483462
83443	0
83445	0
83446	0
83447	0
83448	0
83449	-0.008070359147994446
8345	0.04449836275900241
83450	-0.060524034219385896
83451	0.0037206402973281624
83452	-0.0023024340916461246
8346	-0.022081608846866448
83460	-0.005125951332092353
83461	0
83463	0.033760176029785136
83464	-0.041327925269957495
83468	0.006665270111486157
83473	0
83475	0
83478	0.014328241683134398
83479	0.018582564303940008
8348	0
83480	0
83481	0
83482	-0.003168557821995558
83483	0.021230470262300908
8349	0.02805922333128551
835	0
8350	0.014147285105491025
8351	0.07016099376627702
8352	0.011708129324862251
83538	0
83539	0
8354	0.014041113001840426
83540	-0.017317725395833927
83541	0.002506297216776624
83543	0
83544	-0.04698092453431785
83546	0.0064109109483419585
83547	-0.05190449406988769
83548	0.007874876901873435
83549	0.007193759180622964
8355	0
83550	0
83551	0
8358	0.007192887610559812
8359	0
83590	0
83591	0.0029379177658653923
83592	-0.01531914616647544
83593	0.0019079111370607893
83594	-0.020816385676540903
83595	0
83596	0
83597	0
83598	0
836	0.020595701860564815
8360	-0.012455279424352116
83604	0
83605	0.006977142781073844
83606	0
83607	0.007345022486421879
83608	-0.0405573165018023
8361	0.02269654721186485
83636	0
83637	-0.005957730793737823
83638	0
83639	-0.014154635863947617
8364	0.025290388626219455
83641	0
83642	-0.014770166053047989
83643	0.0037274637573576743
83648	0
8365	-0.012390307116147574
83656	-0.019072139366391083
83657	-0.010672293470961174
83658	0
83659	0
8366	0
83660	0.006621809059727725
83661	-0.013196433349553673
83666	0
83667	0.012575712877744817
8367	0
8368	0.014416139752474041
8369	0
83690	0
83692	0.009159953588215777
83693	0
83694	-0.0017710461365935575
83695	-0.006772706474676607
83696	0.019802824224817404
83697	0
83698	0
83699	0.017906994678182086
837	0.013074351852405776
83700	-0.026920662591494973
83706	-0.015384979539833464
83707	0.0022330921679983994
83714	0
83715	0.0459347528063068
83716	0.04338621431917092
83719	-0.007087300270081038
8372	-0.025243788952908103
83723	0
83729	0
83732	0.0031774236500100046
83733	0
83734	0.05628807601321706
83737	-0.011769650553118665
83741	0
83742	0
83743	0.041815304198148544
83744	0.00222089993809376
83746	-0.012167526875828174
83752	-0.014568921407168044
83755	0
83758	0
83759	0.015771015972429067
83786	0.01847189712269605
83787	-0.020596901405719965
8379	0
83795	0
838	0
8382	0.008681982300329209
8383	-0.002055820263241359
83844	0
83850	0
83851	0
83852	5.250998316828335e-4
83853	0
83854	-0.003924186813277689
83855	0
83856	0.0018829334299835462
83857	-0.1726727582027273
83858	0.028225464320437883
83860	0
83861	-0.018652763367793392
83862	-0.011147301361776985
83863	0
83866	0
83867	0
83869	0
83871	-0.0011654620068127692
83872	0
83873	0
83874	0.02659952422041249
83875	-0.03058791591286604
83876	0.031053220139716328
83877	-0.007178261878374846
83878	0.028441158317202554
83879	0.0023449977334715874
83881	0
83882	-0.012252252562998403
83884	0
83886	0
83887	0
83888	0
83889	0
83890	0.00688331228023478
83891	0
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	-0.007204060915245556
8390	0
83900	0
83902	0
83903	-0.0013984144122150325
8392	0
83930	-0.001950787375103331
83931	0
83932	-0.034678351797744464
83933	0
83937	0
83938	-0.01610690819825551
83939	-0.0035401057035927778
8394	-0.005074427093241516
83941	-0.005818162664075963
83942	0
83943	-0.008268786046536667
8395	0.005160205158281027
83953	-0.0039260162664758215
83959	0
8396	-0.019329730981108875
8398	-0.006693185582375512
83982	0.022381358867733455
83983	-0.03765717085886054
83985	6.690909096888564e-4
83986	0.0017948911483638423
83987	0.014250497311007488
83988	0.015328196885134327
83989	-0.03146654086721481
8399	0.0037041156386381623
83990	0.024985630552632646
83992	-0.012286839905097567
83998	-0.017522207964224882
83999	0.041558162901432015
840	-0.0057422060893046615
84000	-0.008324039994789204
84002	0.012251070547691593
8402	0.01549054311751382
8403	-4.486890189588611e-4
84033	0
84034	-0.01774526357888464
8404	0.014089552330959033
8405	0
84056	-0.003533095003259181
84057	-0.013729188184683596
84058	0
84059	0
8406	0.009071824294825065
84060	0.003706031759297775
84061	-0.007519038385420305
84062	0.00247595322629447
84063	0
84064	0
84065	0
84066	0.009947268077281989
84067	0.012172719881984359
84068	-0.0012606538910849034
84069	0
8407	0
84070	0
84071	0
84072	-9.530889232021856e-4
84073	0.0034919190851463323
84074	-0.012959569276794225
84075	0
84076	0
84077	0
84078	0
84079	0
8408	0
84080	-0.009407954268999812
84081	0
84083	0
84085	0
8409	0
841	-0.008785593483177966
84100	0.034303283159646085
84101	0
84102	1.812881764460234e-4
84103	0
84105	-0.026501182081337806
84106	0
84107	-0.0010890856387768238
84109	0
8411	0
8412	-0.0046530751646332354
84124	-0.005834436328885966
84126	0
84128	-0.004209028656726006
84131	-0.004553356344194625
84132	0
84133	0
84134	0
84135	0.007621849172927542
84138	0.01563405935765576
84140	0
84141	0.013217882806145224
84142	-0.0014575648966600031
84146	0.005359097085464597
84148	0.008496441252125484
84152	3.769177810369315e-4
84153	0
84154	0
84159	0.014527677325030701
8416	-0.038745252213751066
84162	-0.005209654304628598
84164	0.03812239727916753
84166	-0.018387970338380806
84167	0
84168	0
8417	0
84171	0
84172	0
84173	0.0036376104891236616
84174	0
84179	0
84181	0
84186	0
84188	0
84189	0.0029822515049715602
8419	-6.639395236526835e-5
84190	-0.007041780933719372
84191	0
84193	-0.004944009461643871
84196	0
84197	0.020920169559976682
842	-6.884065431192854e-4
8420	-0.007328871209866918
84203	0
84206	0.01870958569067146
84215	0
84216	-0.0338243826507215
84217	7.128035920548684e-4
84219	0
84221	0
84223	-0.04193912073949254
84224	-0.04153280252324641
84225	0
84226	-0.0015707221102735187
84229	0
84230	0
84231	0.012962311672615696
84232	0
84233	-0.006913130127504617
84236	0.0037648654529660527
84239	-0.004593978196877587
8424	0
84240	0
84243	0
84245	0.017151683711741285
84246	0
84247	0.003943306912105576
84248	0
84249	0
8425	0.011995037324521202
84250	-0.0020162724628957425
84251	-0.0011534152575828295
84253	-0.008749777120017514
84254	0
84255	0
84256	0.02341503250175228
84259	-0.012479559333700409
84260	0.0016059987898768202
84261	-3.935245688378096e-4
84262	0
84263	0.004949932126749377
84264	0.002259548513306232
84265	0
84266	-0.025917988967532456
84267	0.0019600492113778156
84268	0
84269	0.011239150151381947
8427	0
84270	0.013351046558943796
84271	0.002120834287540921
84272	-0.009340962752210566
84273	0
84274	0
84275	0
84276	0.0047487059765243065
84277	6.210075464811727e-4
84279	0.0067481184528828024
8428	-0.024894376596548414
84280	0
84281	0.004772536471180242
84282	0.0059090836562804535
84283	0
84284	0
84285	0.015894199838952565
84286	-0.005785184807365183
84287	0
84288	0.0041895399559160685
84289	0.030789128860790417
84290	0
84292	0
84293	0.009286910963919507
84294	-0.002636256850168481
84295	0
84296	-0.055603308623636744
84298	0
84299	0.00613364287246586
843	0.040093185445476735
84300	-0.021446389312181072
84302	7.808649637613146e-4
84303	-9.815620189462227e-4
84304	0
84305	0
84306	-0.01790981168113695
84307	0.012497178859924232
84309	-3.614650204942812e-4
8431	-0.0071950323743173806
84310	-0.0024156395920508908
84311	0
84312	0.028449496774492298
84313	0
84314	-0.0015516176457927378
84315	-0.017923379724300626
84316	0.011167076346385836
84317	-0.0184413703604752
84318	0
84319	-0.0014395838444388471
84320	-0.007691229573640665
84322	0
84324	0.0034786779206545985
84326	0.01169774803241911
84327	0
84328	0
84329	-0.027970012760785017
8433	0
84330	0.016067204144203394
84331	0
84332	-0.015054150811058042
84333	0
84334	-2.8521574264721555e-4
84335	0
84336	0.0020851319198237914
84337	-0.012844748050319698
8434	-0.007185120135941673
84340	0.005318770900613432
84343	0
8435	-0.01748166692091481
8436	0.011035936718310489
84364	0
84365	0
84366	0.05521968721049132
8437	0
84376	-0.018305276173565324
8438	0
8439	0
844	0
8440	-0.02428476514651841
84417	-0.034512176490789054
84418	0
84419	-0.038234882336691034
8443	0
84432	0
84433	0
84435	0.0035130056725504516
84436	-0.008731836677073881
84437	0
84439	0
8444	0.0275765626240297
84440	0.05008375477214145
84441	0
84443	0.002233642083864783
84444	0.014416583552530698
84445	0.026410556559773823
84446	0.011580314518897222
84447	-0.019791663274526326
84448	0
84449	0
8445	0.007869771546238828
84450	-0.0012936785397025833
84451	0
84455	0
84456	-0.01864444956163738
84457	-0.00563174552949001
84458	0
8446	-0.0033282570672418786
84460	-0.03718464607744371
84461	0
84464	0
84465	0
84466	0
84467	0
8447	0
8448	0.03283540903821573
8449	-2.570676372033716e-4
84498	0.005076125020665352
845	0
8450	0.003790095146575223
84501	0
84503	0
8451	0
84513	-0.01592756921395105
84514	-1.2013347280494302e-4
84515	0
84516	0
84517	0
84518	0.02384438142571993
84519	0.0042992734068719425
8452	-0.0023938908533275936
84520	-0.012028433425338988
84522	0
84524	-0.029326341359743043
84525	-0.004052696901515021
84527	-0.016950662763929203
84529	0.010824468048218974
8453	0
84530	-3.204793421416152e-5
84532	0.0181026421803061
84536	-0.005441322608066504
84539	0
8454	-0.003688000928105716
84541	-6.713386559441702e-4
84542	-0.006539309014219189
84545	0
84547	0
84548	0.03299274716583412
84549	0
8455	0
84552	0
84553	0
84557	0.018834679144953168
8456	0
84560	0.006303415333793467
84561	-0.00655570526602691
84569	0
84570	0.04797947428752088
84572	0.0024437703854425412
8458	-0.010521815576150818
8459	-0.014180389225897077
846	0.00925100054008805
8460	0.04916357478422887
84612	-0.023476204866035317
84614	0
84616	0
84617	0.019551880802978597
84618	0
84619	-0.010775230427434168
8462	0.02948830105071149
84620	0.04298115912499656
