gene	female-elderly-coarse-1
124790	0.006937067164353632
124808	0.009165796805496491
124817	0
124842	-0.007527747421596519
124857	-7.945966096297714e-4
124872	0
124912	-4.260612433000326e-4
124923	-0.002408715738172477
124925	7.873418175498741e-5
124930	-0.007211782862327835
124935	0.0047906658919078665
124936	-0.019050939246781914
124961	-0.010155912714450892
124975	-0.0167244193189597
124976	0
124989	0
124995	-0.00110393140289473
124997	0.0023097416818620422
125058	1.1402756219656626e-4
125061	0.02217135878609519
125111	0
125113	0
125115	0
125144	-0.0014079109580070256
125150	0
125170	-0.026694451475080122
125206	-0.011830340540715861
125228	0
125336	0
125476	-0.008932485796100663
125488	0
125704	-0.007862845188494777
125875	0.012330384159726423
125950	-0.005118130220370127
125965	0
125972	0.002162092201155525
125981	0.012135093267831696
125988	0
126003	0.006228914712514402
126006	0
126014	-0.005548540548162615
126068	0
126069	0
126070	0.011254670509002512
126074	0.015045988532006713
126075	0.0018666095349576027
126119	0.010996292296542731
126123	-0.0073419936998571815
126129	0
126133	0.004444368043557329
126147	0.0011687933550768436
126204	0.006453965384540938
126205	-0.00685263062768875
126206	0
126248	0
126259	-0.007420907436674181
126272	0.003993501335178852
126282	-0.009157114051703582
126295	0
1262	0.013325474948505911
126306	0.0019494816621168545
126308	-0.0046932106324574395
126326	0
126328	0
126364	0.01641152034286937
126370	0
126374	0
126375	0.018474265102907016
126382	-0.007003616972884826
126402	0
126410	0.023890062689100072
126433	-0.005576283593353469
126520	0.006708129171775955
126526	0
126536	-1.4799717420564782e-4
126549	-0.003610201860815708
126567	-0.00827327368014348
126638	0
126661	0
126668	0.019561963913032637
126669	0.026006215518658112
126695	0
126731	-0.006656355815636883
126789	-0.011160363057997339
126792	0
126820	0
126823	-0.006234903094945722
126859	0
126868	0
126917	0
126969	0
127002	0
127003	-0.006706880848848516
127018	0.012994995572229101
127124	0.0027749384888042846
127247	0
127253	-0.007852725502134799
127254	0
127255	3.1315211937343304e-4
127262	0
127281	-0.0029184256635683835
127294	0.006144799880062826
127343	-0.011716376010357904
127391	0.005228850547906816
127396	-0.004946411038323631
127428	0.01213009824493967
127435	0.013629828469386178
127495	0.009625405889373793
127540	0.007067960003782804
127579	0.006112950707242542
127602	0
127670	-0.009408864217703988
127687	0.009820996788270838
127700	-0.023979145156751515
127707	0.01002829004393848
127731	0.0025902813027368706
127733	0
127795	0
127829	0
127841	0
127845	0.019334562447526488
127933	0
127943	0.009109397632042828
127	0.027071539611157693
128025	0
128061	0.0021037812577591594
128077	-0.013109917918817252
128153	0
128178	-0.014855852157603747
128209	4.241375446124e-4
128218	0
128229	-0.010696412171558213
128239	-5.1538729681050506e-5
128240	0
128272	-0.009467600218969231
128308	0
128338	-0.002191963681341384
128344	0.001473192135894349
128346	0.007842899575330546
128387	0
128408	-0.009217127765764565
128414	-0.005018959989065869
128434	0.013413907744644106
128439	0.005649456419044497
128486	0
128488	0
128497	0
128602	-0.016306313678601244
128611	0.009073904237985656
128637	0.004870157007955713
128646	0
128653	0.006027244374222548
128674	-0.004014419612828513
128710	0.007927626772299407
128817	0.004822338159385906
128821	0
128822	0.003053656178233306
128826	0
128853	0.010538530367271691
128859	0
128861	0.008437436533434869
128864	0
128866	0
128869	-0.012501720698724954
128876	-0.002794940790553629
128954	0
128977	0.0029377335030630262
128989	4.4443082649732365e-4
129049	0
129138	4.8447117385024344e-4
129285	-0.011112005429155594
129293	-0.02054931966227525
129303	0.002842035574683085
129401	0.01872909662836452
129446	-0.007594365273992909
129450	0
129530	0
129531	0.002112937759818454
129563	0.0042452942217023285
129607	-0.0019939603210605912
129642	0.003712528119292591
129684	-0.006075726093160525
129685	0
129787	0.004136940155591996
129804	0.0016251495352484276
129807	0.0016660881552543476
129831	0
129852	0
129880	0
129881	0.005560278441041232
130013	-0.008890982823832196
130026	0
130106	-0.00799002976885525
130120	-0.003065165564574903
130132	0.008555733497692003
130162	0.005131807634005187
130271	-0.02184603186468371
130340	0.0037329315911352316
130355	-6.049676500053719e-4
130367	0.007940812418823391
130399	-0.010476103821341834
1303	-0.0038006713775805907
130497	0.00467135122091701
130502	0.026206855396095113
130507	0
130535	0.01095970196024178
130540	0
130557	0
130560	9.483845061769986e-4
130574	-0.014348886229415164
130576	-0.012022476930911463
130589	0.006022548478493946
130612	0.008370492634710855
130617	0
130733	-0.011864061942572323
130749	0.0014103697131157339
130752	0.0066611549514455784
130814	0.015850961522252436
130827	0.003295986119790299
130872	0
130888	-0.014763164232463958
130940	-0.0011473633853099298
130951	0
131034	0.014835212539206192
131076	0.028401354741693422
131096	0.0021937906193305215
131118	0
131177	0.003617035439309725
131368	0.003612365252593877
131375	-0.004471679057620317
131377	-0.0024782116771991072
131450	0
131474	-0.002685381034650279
131540	-0.01106534181701494
131583	0.013638038912775952
131616	0
131669	-0.007452620779679456
131831	0
131870	0.00127445457953356
131873	0.027145978009751413
131920	0
131965	7.411565261252817e-4
132001	-0.0016567148945351871
132014	0
132112	-0.0016904858255552564
132141	0
132158	0.018025040923867752
132160	-0.00666021579831733
132200	0.0033629742294553136
132203	-0.0011529168181538246
132204	0.01926866330798486
132228	0.00514814194761457
132243	-0.00418595818454183
132299	-0.011034331147474093
132320	0.006469030561292531
132321	0
132332	3.2040776523048206e-5
132430	0.01291456896040783
132612	0
132625	-0.004040261262620848
132660	0.01658090144700391
132671	0
132720	0.029985190507325104
132724	-0.002201776609605907
132789	0.02024578537936601
132851	-4.588082012218111e-4
132864	0
132884	7.480066210264052e-4
132946	0.004156262691847005
132949	0.006783649989418916
132954	0
132989	-0.005356876169480438
133015	-0.0016677916852223132
133022	0.004377308628242843
133121	-0.0025236364497575573
133308	-0.008561711556705884
133383	0.01827216210973007
133396	-3.3597316732198915e-4
133418	0
133482	-0.004773962257221836
133491	0
133522	-0.00985475391316581
133558	0
133584	-0.0018226634927985274
133686	-0.004106807980105478
133688	-0.008401298845557634
133690	-0.02583714521070998
133746	4.1405909312875616e-4
133874	0.0035382212231145176
133923	-0.0075012758020338455
133957	0
134111	0
134121	-0.005251189433060788
134145	-0.0051205361135974944
134147	-0.0012531907237957128
134187	0.008265036753587432
134218	-0.00931102332543623
134265	-0.010523641352596027
134266	-0.0084680799907556
134285	0
134288	0
134353	0
134359	0.0167501469323635
134429	0.02205957094362775
134430	0.0011596595755831657
134492	-0.015430974572033226
134510	0
134526	-0.002244172561419666
134548	-0.019297124892347476
134549	-0.029071177259041896
134553	0
134637	0.0029645460397597955
134701	0.0015541603315228146
134728	-6.301662225440858e-5
134829	-0.0032485648616521934
134860	0.0039015121551427986
134864	0
134957	0
135112	0.004869724338476468
135114	-0.012194820605511433
135154	-0.004171347126605949
135228	0
135250	0
135293	0.017457655774621803
135295	-0.006622105777427089
135398	-0.06204356589057374
135458	-0.0025427437728037573
135644	0
135656	0.00439413815876359
135886	0
135892	0.007592459380406686
135927	0.004417615823711358
135932	-0.0023188580188133077
135935	0
135946	0
136051	0.010809647467373562
136227	-0.003924740188677465
136242	0.002306045322005389
136259	-0.0018392073027606885
136263	-0.005199289258071572
136288	0.008456077530912402
136306	-0.01376193184749718
136332	0.011257524136507534
136371	0
136541	0
136647	0
136853	-2.3263642400767886e-5
136895	0.026728356418996374
136991	0
137075	-0.006462223017534018
137209	7.927557301372631e-4
137362	0
137392	0
137492	0.005746089208208245
137682	-0.014550170248591513
137695	-3.65114520093121e-4
137735	0
137835	-0.01116788491427965
137868	0
137872	0
137902	0.0050501640015995055
137964	0.002455723372585015
137970	-0.009186430663316966
137994	2.60346839377028e-4
1379	0.0060530255234780336
138009	-5.485860810678951e-4
138065	-0.03416584203881454
138199	0
138240	-0.003991442149308889
138241	0
138255	-0.027576003090914892
138307	0.0014644494974636016
138311	0
138428	0
138429	-0.004019705188594073
138474	-0.00518311458372011
138639	-2.740294408955756e-4
138716	0.0028539912943865045
138724	-1.9934065979860036e-4
138948	0.001402571520223861
139065	0.05039453265244674
139105	0.0034407075766583256
139135	-0.002469754681359387
139170	-0.008417011887319257
139212	0
139221	-0.017457361402056754
139231	0
139285	0
139324	0.005502396321925512
139341	0.0017269130700515902
139378	0
139411	-4.991310899132553e-4
139420	0
139596	0.0022978006890071795
139599	0.016905413661529544
139628	0
139716	0
139728	0.005144644870440631
139735	0
139818	-0.022732207999684263
139886	-0.007171784897215626
140258	-0.004569380039537625
140290	-0.005338468302332561
140453	-0.006997108565523415
140456	0.014074128047943358
140458	0.0058373240497222095
140469	-3.1227609800731234e-4
140564	0.0010047179488678908
140576	-0.030543778228131188
140606	0.03485989450592186
140612	0.007076471334866147
140625	0
140628	0.01198310917163749
140679	-0.012213445332365607
140680	0
140683	0
140685	0.01266353355710792
140686	-0.004439321444635344
140687	-0.01006300006939461
140688	-0.007299207939393667
140689	-0.02220006381620516
140690	-0.0010844424525382227
140691	-0.0020474407844679903
140699	-4.5610400317629216e-4
140700	0.003692455984162619
140701	0
140706	-0.004060481616100957
140710	0
140711	0.010507073454361093
140730	3.554392708512516e-4
140731	0
140732	-5.708497457551515e-4
140733	0.017086252996440635
140735	0.011149768009865004
140738	-0.011190780026597907
140739	0.005768865139866228
140766	-0.01002489336863285
140767	0.013422706092265316
140771	-0.015241239009766271
140775	-0.007751536358744754
140807	-6.383171351665676e-4
140809	0.02434638979518615
140823	0.0020672800418628473
140825	0.01062564191643922
140828	-0.00655476886795689
140831	0.008376850784558345
140832	0
140834	0
140836	-0.0016405564766282207
140838	0
140846	0
140850	0
140856	-0.003960894156476422
140862	-0.004143283951964061
140870	0.019488948612649756
140873	0.003770276105222051
140875	0
140876	0.0010303911277312848
140880	0
140881	0
140886	-0.01562978185190389
140893	0.006803307037542031
140894	0
140901	0.003275426351159549
140902	0
140947	0
142678	0.02914079472645223
142679	0
142680	0
142685	0.0026305552928042025
142686	0.0069903389226918635
142689	0.01232656469854877
1427	-5.494611345624187e-4
142891	0
142910	0
142940	0
143098	-0.01962213370827798
143187	0.005795224756288333
143241	0
143279	-6.207019077675898e-4
143282	0
143379	0
143384	-0.0021092558825433158
143425	-0.01251760827881763
143471	0.010750013148273074
143501	0
143503	0.02503708864948017
143570	-0.0035529654952380033
143630	0
143662	0.008672518559531332
143678	-0.010119613661220928
143684	0
143686	0.005530073138779352
143689	0.0048842242778150075
143872	-0.027461161302740084
143879	0.013434896284088163
143884	0
143888	0.02169846063316993
143903	0.002508851117651201
143941	0.0020397415490489446
144097	-0.003165913543619677
144100	-0.016728999634967198
144108	-3.517987434549587e-4
144110	0
144124	0.014590778553451533
144132	0
144165	0
144193	-0.009648644368978615
144233	0.007664530172128769
144245	0.021504411756251396
144348	0
144360	0
144363	0
144402	0
144406	-0.007901056097854044
144423	9.019953204912961e-4
144453	-5.341635506373698e-4
144455	0
144486	-0.00683593390610063
144501	0.01551573073815052
144535	0
144568	0.015226609225882424
144571	0.018993378927158553
144577	0
144608	4.470541139034277e-4
144699	0
144715	0
144717	0
144742	-0.001241683337634782
144776	-0.0029125410425068425
144809	0.004376396650004658
144811	0
144817	1.599851519549498e-5
145173	0
145226	-0.008235432788510272
145258	-0.004173947648155011
145264	-8.518380570221991e-4
145270	-0.016110584192083055
145282	-7.82227728070247e-4
145376	-0.02097781651224274
145407	0
145438	-0.011499856589143775
145447	-0.011340309907454426
145482	-0.0028175646334878835
145483	-0.025169333460081055
145497	-0.0020418434096464407
145501	-0.007084323564744621
145508	-0.006155324409903866
145567	-0.021577642457886917
145581	0.005002036866444797
145645	0
145741	0.04758876629592494
145748	0.0035260204885689144
145773	-0.02150489098281194
145783	0.0043954840629512795
145788	0.012351750696715654
145820	0
145837	-0.0031902428683727993
145853	0.006758136171524276
145858	-2.2981996513358202e-4
145864	0
145873	0.007719780192944484
145942	-0.002773337568769899
145946	-0.0034104252563555582
145957	-0.007874036141581688
145978	0
146050	0
146059	0.016753535602240147
146177	-0.004122722410486395
146198	1.660442511187436e-4
146206	0
146212	8.101690111456977e-4
146223	-5.763375939313505e-4
146225	0
146279	-0.001214937482113946
146310	0
146325	-0.0019038945944111043
146330	0.006772938653110764
146336	0
146378	-0.0027047754934323674
146395	0
146429	-0.006101194689865152
146433	-0.0018132363927829784
146434	0.001171325338004847
146439	0.006166361821180002
146456	-0.0200758103616639
146512	0
146513	0
146540	-0.010172696500902967
146547	0
146556	-9.003650757621668e-10
146664	0
146705	0
146713	3.6278924553095535e-4
146722	0.004448955433930708
146723	0
146754	0.014064961268134278
146760	0.0078203940889786
146771	0
146795	0
146802	0.0013970036395641774
146845	0
146849	0
146850	-0.004756929259061951
146852	0
146853	-0.004278887024785809
146857	-0.0030233385696981662
146861	-0.00683474765276145
146862	0.0027532332721519957
146894	-6.540742563701041e-4
146909	0
146923	0.009946656821203947
146956	0.012017335709228645
147007	0.012920551682717456
147011	0.005672882460939927
147015	-0.011559210350222117
147040	0.005813914145838982
147081	0
147111	0
147138	0.01905668200517369
147166	-0.006293768921845145
147183	0.0014514438142993573
147184	0.01526116521741413
147323	-6.112440161911457e-4
147372	-0.0029735540153856877
147381	-0.0021336823202390575
147463	0
147495	0.01743751037697294
147645	0.002356977575889009
147646	0
147650	-2.998404044157509e-4
147664	-0.00406755532912078
147670	0.002909157963076085
147685	0
147686	-0.002335745998562545
147687	0
147699	0.010764763362742335
147700	0.015093301189813823
147719	0
147727	0.017426232465013902
147741	0
147744	0.0029108964219787896
147746	0.003829666640074246
147798	-0.027727306837209253
147807	0.002361513809834166
147808	0.009168712468903314
147837	-1.2652613519262255e-4
147872	-0.005449245770143675
147906	0.008584798570622559
147920	-0.008575735771744532
147923	0
147929	0.016964407807031963
147945	0.021884025339502556
147947	0
147948	0.01077873078119187
147949	0
147965	0
147968	0.022204148459549298
147991	-0.0027649058478922644
148014	-0.009051100952951597
148046	0.005409926719678204
148103	-0.01114334090709169
148109	0.0038096026354874747
148113	0
148137	0
148145	0
148156	0.014445361548757165
148170	0.015363010762902057
148189	4.8151706069785754e-4
148203	0.013259892620946633
148213	0.01940079708870565
148223	0.004166385713874822
148231	0.0036937704503602225
148252	0
148254	0
148266	-0.005601837377839255
148268	0.015652743723415692
148281	-0.002652794071047208
148304	0
148327	0.00801225405775816
148345	0
148362	-0.0017740949455212296
148398	0
148413	0.020675563318292112
148418	-0.035703340499469854
148423	-0.0017608226729510308
148479	-0.003976715749594889
148523	0
148534	-0.0076384125346961275
148581	0
148641	-0.004725961897845552
148709	0.0021045512359114575
148738	0.011306469940934878
148741	0.013129558696581037
148789	0
148808	0
148811	-0.006370235412230073
148823	0
148824	0
148867	0
148870	-0.0014519345969972704
148930	-0.012103481042437062
148932	0
148979	0.015004986342068606
149018	-0.011545761878897793
149041	-0.0032920042778631286
149047	-0.0014283753918233604
149069	0.0027666501051212926
149076	0
149086	-0.005952734029202309
149095	0
149175	0
149233	-0.0012214536732850156
149345	0.00448665318098525
149371	0
149373	0.012385537126005595
149420	-0.008385710340969523
149428	0.0015648127659755467
149461	0
149465	0
149466	-0.005433251740366968
149473	-0.004095846602336087
149483	-2.520635489476262e-4
149499	-0.01027958833473915
149563	0.009354021741159489
149620	0
149628	0.02903494168505941
149643	0
149647	-1.7297344117399925e-4
149685	-0.0010667830129089556
149699	0
149708	0
149773	-0.002305931212186248
149775	-0.013002548129644182
149830	-0.004637463449225745
149840	0
149951	-0.008497773152975037
149954	0
149998	0
150000	9.931841529315251e-4
150051	0
150082	-0.00871790662797081
150084	0
150135	0
150142	0.002615981965392009
150147	0
150159	0
150197	0
150209	0.004206569169262448
150223	0.004739177347866543
150248	-0.010912798406672742
150274	-0.006989511901137332
150275	-0.00841463603487089
150280	0
150290	-0.0018263925513694818
150291	-0.0015079570733281828
150297	0
150350	0.01790614982181063
150353	0
150356	0
150365	-9.233425473194509e-4
150368	0.003045677513236038
150372	8.023813359338234e-5
150379	2.0517079313896996e-4
150383	0.007163960573331038
150384	0
150465	0
150468	0
150538	0
150572	0
150577	0.007270679420305911
150590	-0.010782308544249079
150677	0.015291270169477329
150678	0.005675912262523418
150684	0.010173334122092826
150696	0
150709	0
150737	-0.0038305175041758303
150771	0.012194242168255832
150864	-0.0072428983026027825
150946	0
150962	0.01073619902550979
150992	0
151056	0
151112	0
151121	0
151126	0.02211166117552712
151174	-0.010648173159752838
151176	-0.04132028230746131
151188	0
151194	0
151195	0.012476252410865443
151242	-0.01341628700890026
151246	0.02796704221401893
151254	0
151258	0.007320188075728776
151278	0
151295	0
151306	-0.003938825464001294
151354	0.01210144560149346
151393	0
151473	0
151477	-0.0021037942507294927
151484	0
151516	0.003806702990442454
151525	-0.01083958765233815
151531	-0.004536678784837475
151556	0.02006448213761711
151613	-0.007484845682671802
151636	0
151647	0
151648	0
151649	0
151651	-0.007887848456090182
151658	-0.002283026921232874
151742	-7.237696785145396e-4
151790	-0.0086735234487802515
151827	0.022325168632364834
151835	0
151871	-0.013763592981880726
151877	0
151887	-0.021777126230070287
151888	-0.019302239937594293
151903	2.8126699070441706e-4
151963	-0.013019578372371776
152002	0.005769989587330629
152007	-0.01514079747765783
152024	0
152065	0
152078	-0.003644826179750015
152098	0
152100	0.007000557448697577
152110	0.005879291882010829
152118	-4.7918755983674554e-4
152137	0
152189	0.00403956720093257
152195	0.01425024108106167
152206	-0.00737060381791444
152217	-0.002025432631349058
152225	0
152273	-0.005693812007650965
152274	-0.0030161805105702387
152330	-0.035830194562947296
152404	0.0236284496139562
152405	0
152485	0.013693943406057426
152503	0
152518	0.002927293892874617
152573	-0.016644215804675375
152578	0
152579	-0.008483325599702638
152586	0
152641	0
152742	0
152756	0.00542378049452086
152789	0.008637100334233028
152815	0
152816	-0.009283843168015027
152831	-0.02882822562365392
152877	0
152926	-0.0027069733100640397
152940	0
152992	0
153020	-3.2678653538914114e-4
153090	-0.0012045974607619902
153129	0
153163	-0.008281932751323747
153218	-0.0055639652350752454
153222	-5.614366064195322e-4
153241	0.004901435535696143
153328	0
153339	0
153364	-0.002021959544869423
153396	0
153443	-0.009353835149527858
153469	-0.001417214157824123
153478	0.004697906048859984
153527	-0.0036015874062108304
153562	-0.014599912233187436
153572	-0.01918604127323396
153579	0.0615444383029542
153642	0.0027331679194835977
153643	-0.01412459684625782
153657	0
153684	-0.011484458705429367
153733	0.009208675739801834
153745	-0.001702391357771226
153768	-0.019139532501806552
153769	-0.0011844260327834007
153770	0
153830	0.001934399461572649
153918	0.0045333386793112475
154007	-0.004748074008971096
154043	-0.004131525869944638
154075	0.02274198734515129
154091	-0.013128292485488646
154141	-0.022601573832508205
154197	0
154214	0
154215	-0.01353938666630879
154288	-0.004287405524253502
154313	0
154442	-0.003643110476951177
154467	0
154664	-0.0029504845885970177
154743	-0.003477086114898124
154790	-0.0064743320159559754
154791	0.005658723905039793
154807	0
154810	0.00968032264569204
154822	-0.004346732670002709
154865	9.43988047480442e-4
154872	-3.6577346724671136e-5
155006	-0.00308392815947146
155038	-0.014767571318099113
155051	-0.00918402561715734
155054	-0.009146837921066756
155061	0.006703599731164078
155185	0
155368	0
155382	0
155435	-0.0021361385859829285
155465	0
157273	-0.0018278448664490001
157285	0
157310	0.009898743543363437
157313	0.005859692410053361
157378	-0.017354796820896794
157381	-5.47837799879225e-4
157506	0
157556	0
157570	-0.008196012464495115
157574	0.004168727934548024
157638	-0.006814984957368938
157657	0.002671640865759559
157695	0.012347446036632412
157697	0
157724	-0.016252825129952284
157739	0.0021999053776539518
157753	0
157769	-0.019074025516783288
157773	-0.03883162634569
157777	0
157807	0.0038958407607506923
157855	0
157927	0
158035	0
158038	0.04871092669983242
158046	-0.006484118770780457
158055	0
158056	-0.0014320297144165771
158067	0.010358516117919984
158131	0
158135	0.005355356213956008
158158	0.008280430291231726
158219	0.0025527956645394114
158248	0.020088919768688696
158257	-0.011815425458129351
158293	0.007367370772873148
158297	0
1582	-0.0026240801520618106
158326	0.023456820633645882
158358	0.0011292317422901526
158376	-0.0044195401918352495
158381	0
158399	0
158401	0.0011098960975371292
158405	0
158431	0.009642210093624025
158434	0
158506	-0.004238409236001579
158521	-0.0066569546746633205
158572	0
158584	-0.007777743886485041
158724	0
158763	0.0032000485462779673
158787	0
158798	0
158800	0.008768378074793453
158801	-0.014230994806644064
158809	0
158830	-0.004661517952328613
158833	0
158866	0.018657016053596542
158880	3.542939323679774e-4
158960	-0.004028335859076807
159013	-0.0012289213387741925
159090	-0.008820726339328337
159091	-0.002161929029328363
159195	0.012022115245095596
159296	-0.013961563156079791
159686	0
159989	0
160065	0
160140	0
160287	-0.0027695080280629894
160298	-2.8595766919271913e-4
160335	0.010781617214232365
160364	-0.014904851283456517
160365	-0.0029095307050498787
160418	0
160419	0
160428	0
160492	0.0025659155310534545
160622	0
160728	0.01119522551687695
160760	-0.002902265948812234
160762	-0.0071945964988728095
160777	-0.0027157660280282474
160851	-0.0053545909027357935
160897	0.0030989553369092405
160	-0.006337935600700194
161003	0.0012474130853594237
161142	0
161145	0
161176	-0.0023194726376502906
161198	0.005661657592799834
161247	-0.0067585031847748256
161253	0.011695483116115965
161357	0
161394	0
161424	0
161436	0
161502	0
161514	0
161582	0
161725	-0.002591087252493595
161742	0.006200366026704048
161753	0
161779	-0.030500139944965043
161823	-0.0016343298755587365
161829	0.0029068468393385794
161835	-1.1064016591905799e-4
161882	0.028822907865742584
161931	0.0036189929306544764
162073	0
162083	0
162239	-0.007798737192150276
162282	-0.006473317485127956
162333	0
162387	-0.001768212591716612
162394	0
162417	0
162461	-1.7641596553241755e-4
162466	0.021978464733091854
162494	-0.0015905477753305232
162514	-0.010344491358210708
162515	-0.0019723042496160715
162517	0
162540	-0.008598235767655487
162655	0
162681	0
162962	0
162963	-0.001980065984464844
162966	0.02456556148447813
162967	0.019014636999673668
162968	-0.0017950971986116248
162972	0
162979	0
162989	-0.009192222728330786
162993	-0.002887738254470736
162998	0
163033	0
163050	-0.0025473355667441746
163051	0
163071	-0.005095700892609798
163081	0
163087	0.004454854907052644
163115	0
163126	0.001496603863002497
163154	-0.0015539921591237907
163175	0
163183	0.04421135235533614
163227	-0.005542807321365678
163255	0
163259	-0.007323205949386602
163351	0
163404	0
163479	0.01038543595079519
163589	-0.002438742380485847
163688	0
163702	0.004156919401713797
163732	0
163747	0
163778	0.0026906865866620842
163782	-0.031980095306611174
163786	-3.5606563258172233e-4
163859	0
163882	-6.38967463639899e-5
163933	0
164045	-0.0012408045698135068
164091	0.013705161054190536
164127	0
164237	0
164284	0.008014596792541104
164312	0
164380	0
164395	0.0015773568149137713
164592	-0.0011070114318579097
164633	0.016365738632881134
164684	-0.006158667615247603
164781	-0.0018883693017058218
164832	-0.03966520984348484
165055	0.007414667429875039
165082	0
165100	-0.009231851331153455
165140	0
165186	0.008865890843443146
165215	0.004067125776641573
165324	0
165530	0
165545	0.027361375512343925
165631	0.015399227306815812
165679	-0.001215178467809254
165721	0
165829	0
165904	0
165918	-0.007242212716420304
166012	-0.012735285227113495
166336	-0.003309672622426729
166348	0.01415199782587143
166378	0
166379	-0.0033281782703611026
166614	-9.267058244482232e-5
166752	-0.020969796168087657
166785	0
166793	0
166815	0
166824	0.0017786899729615128
166863	0
166929	0
166968	0
166979	0
167153	0
167359	-2.5890172332667055e-4
167410	0.00518389968508092
167465	-0.009688303662169473
167681	-0.02868746355581278
167691	0
167826	0
167838	-0.006548691874531207
168002	0
168090	0
168374	-0.005185919272639005
168391	0
168400	-0.002700917668936681
168433	-5.468992305033191e-4
168448	0
168451	-0.0024850053793353
168455	-0.00934396555533064
168507	0
168537	-0.0037272951879266897
168667	0
168850	-0.010926422939686604
168975	0
169026	-0.027244368142028505
169044	-0.03426280965967045
169166	-0.016140501010799693
169200	0.013457413495200661
169270	-0.0057804487999007954
169355	0.009765621448204182
169436	3.2130466925792535e-4
169693	-0.009652878170886371
169714	0
169792	0.002240490397672304
169834	-0.005201737771872473
169841	-0.0047032188480556235
169966	0
169981	0
170062	0
170082	0.008140886818284144
170261	-0.007222081080917655
170302	0.03812986361789546
170370	0
170371	0.002039194112404884
170384	0.008274906776886434
170392	0.004182839330148904
170394	0
170425	0
170463	3.508102257390757e-4
170482	0.008472190070970066
170487	0
170506	-0.005920274104656563
170572	0.0051404465468285745
170575	0
170589	0
170591	0
170622	0.004500748004859085
170626	0.018680968851507437
170685	-0.004845801241170128
170689	-0.01585498653789158
170690	0.03518132112328005
170691	-0.020210159555084196
170692	0.0084268998752039
170712	-0.019813223704033215
170825	0
170850	0
170954	0
170960	-0.004851077801217646
170961	0
171019	0.0010901480370750511
171024	0.006895793958233877
171169	-0.003393584132919144
171177	-0.007139792256895069
171389	0
171391	-0.0013085440938707547
171425	0.025221239242487606
171482	0
171483	0
171484	-0.005331860785009224
171568	0
172	0
1731	0.012250992120052725
1745	0
1747	0.015125304623890452
1767	0
1769	0
1781	-0.025539428299373723
1840	-1.6671922718166961e-10
1879	-0.03218217036284405
1903	0.01144611165254189
1915	0
192111	-0.0020167424065478056
192134	-0.006102036243281596
192668	0
193629	0.006215269770235047
195814	0.05439155078843477
195827	0
195828	0.0021220555098491025
196047	0.0021640536949977867
196051	-0.0031830186337044007
196074	-0.009462419406565909
196264	0.012690066839771358
196294	-1.927694234417348e-4
196374	0
196383	-0.022149769065405295
196385	-3.6125002746162447e-4
196394	0.004423761741195479
196410	0
196415	0
196446	0
196463	0
196472	0
196475	0
196477	-0.004208900839741938
196500	0
196513	0
196527	-0.004691197156993852
196528	0.004754904431094562
196541	0.018498168900855382
196792	-0.005359183282297204
196872	0
196883	0
1968	-0.019471302487710635
196951	0
196968	0
196996	-0.0033547663266852087
197003	0
197021	0
197131	-0.002799565188664253
197135	0
197187	-0.005100738082680433
197257	0.006430787059491735
197258	-0.00845640843240754
197259	0.003154556051425081
197320	0
197322	0
197335	0
197350	0.002306194908702271
197358	0.0033555768877473117
197370	-0.0017146202847501957
197407	0
198437	0
1990	-0.008589882793181763
199221	-0.002738820473617093
199223	0.012069600730619308
199675	-0.01720533878613932
199692	0
199699	0.001003486732573953
199704	0.019117960203917133
199713	-0.009171368209752366
199720	-1.4880676421794243e-4
199745	0
199746	0.0073281556992162685
199777	-0.009630263776310953
199786	0
199800	-0.011513152921316726
199857	-0.012578138319868091
199920	-0.01194723722163794
199953	0
199964	0
199974	-0.026965618256497445
199990	0.0036841960116202107
1	-0.0012450476849161138
200010	0
200014	0
200035	0
200132	-0.0018806330369513311
200150	0
200159	0
200162	0
200172	-0.0015695503206452042
200185	0
200186	8.367764935441181e-4
200197	0
200205	0.003777602211259887
200232	0.01689391012618221
200261	5.968775559729754e-4
200298	0
200312	0
200373	5.907636692468373e-4
200403	0.0015547866307204377
200407	-0.010001982635236351
200504	0.04147784027489944
200523	0
200539	0.0032273376481071515
200558	-0.004596891622532786
200634	-0.017522208980143273
200728	-0.030168730408497872
200765	0.012151860099412255
200772	-0.004354346781817284
200844	-0.0030306270717598686
200845	0.020414872937894256
200879	-0.0231168668946016
200894	0.009518021101643938
200895	0.009135708096156223
200916	-0.028128821085277807
200931	-0.0038375738850955857
200933	0
200942	-0.014942584758389395
200958	0
200959	0
201140	0
201158	0
201161	-0.0011387090920444679
201163	-0.0014939272201714051
201164	0
201176	0
201181	-0.024280267954097247
201191	0
201243	0
201255	0.014649293111879475
201266	0.01553280782087412
201283	-0.014783292782707133
201292	-0.011395023333270648
201294	0
201299	0
201305	0.004114665777118608
201456	-0.01534556378989501
201475	-0.04260372686907414
201477	0.0010219735156678372
201514	0
201516	0
201595	-0.007427278026153288
201617	0
201625	-0.013852143701526145
201626	0.020389326264854356
201627	0.004734316731347716
201633	0.01681492053046501
201651	0.03352877733094704
201725	0.02132782539435155
201780	-0.020566133694972486
201798	0
201799	6.139045109831173e-4
201895	0
201931	0.01304533919072459
201973	-0.004839877292814611
202018	0
202051	0.009798555203445483
202052	-8.044091638907813e-4
202151	0
