gene	male-middle_adult-fine-3
8538	8.47687325472337e-10
8539	0.030146338493331797
8540	0.010695247824873064
8541	0.004949283668291414
8542	0.00809359422598244
8543	1.3509918738774844e-9
8544	-0.031109128396113937
85452	0.02235772775437427
85453	0.03187858122645221
85458	-0.010602117174180362
8545	0.015411437298117739
8546	0.0017494152522575415
85477	-0.02915751771477565
8547	4.985554753972856e-4
8549	-0.0572194277920169
8550	0.014329443114705838
8552	-0.022737529337437893
8553	-0.03061418037768449
8554	-0.02092085364052934
8555	0.02702177971065427
8556	0.004212597177471245
8557	-3.791401692846655e-10
8558	1.0842298708568707e-9
8559	0.009030800593436665
8560	-1.4704678482551838e-9
8562	-0.00498831617935119
8563	0.00983299118904132
8564	0.0023342320120045743
8565	-0.002300159218684226
8566	-0.010353952937687344
8567	0.013593018860256373
8568	0.007911228697424362
8569	0.012175635255174866
8570	-1.1578045613940151e-9
8572	9.609769102694817e-4
8573	-0.0174394350970844
8574	-1.7704469331321223e-9
8575	3.5986718133621806e-4
8576	0.021667211132570897
8578	0.022974761559857428
857	0.02215775399959831
8581	0.012405540554661613
858	-0.05007697345270234
8590	-0.002112751145239468
859	-2.033542409577439e-9
8600	4.0854943398281224e-10
8601	-0.014017924211624922
8602	-8.274154131045799e-10
8603	-0.04714710431656374
8604	-9.768799155917603e-4
8605	0.11697668180092263
8607	-0.021177890433031615
8608	-0.006930757428538234
860	0
8611	-0.023621206367102222
8612	-0.004914001937014519
8613	-0.0671825257166101
8614	1.0829114262565529e-10
8615	0.008011959204366268
8618	-0.032898209911523986
861	-0.008203114166941075
8620	0.001216459286182871
8621	-1.3840088693061942e-9
8622	-0.007247894937406134
8623	0.018161618818440712
8624	0.012588397922179157
8625	-2.082099188313175e-9
8626	-7.286725020898012e-10
8629	-1.7843432343454097e-10
862	-0.026220062810662175
8630	-0.0721231265992677
8631	-0.01529729814604447
8632	-0.018737525045645426
8633	-0.00502065863789578
8634	-0.004406019920031442
8635	9.48863214989837e-4
8636	-4.101783508116112e-11
8638	-0.011632052287567056
8639	-0.008159742076197385
863	-0.046595748846731185
8642	-0.005424575542344842
8643	0.029297604276554735
8644	-0.028534429678396745
8645	-7.081908744636294e-10
8646	-0.008323328864359504
8647	-0.006844486672197082
8648	-0.027005324998408842
8649	0.026503966512835247
864	0.004854111663193529
8650	-0.024354981954355016
8651	-0.013177212993778926
8653	-0.009560838960767669
8654	0.00835355390502097
8655	0.03044014337866119
8658	-0.02485719116267357
8659	0.023593660945845193
865	0.008691928524279401
8660	-0.014577808842620086
8661	0.009730562652279045
8662	-0.007806462172265482
8664	0.005821270057556283
8666	-0.003199836460186283
8667	-2.250642928844113e-9
8668	-0.03269938302953693
8669	-0.01889068146297433
866	-1.0779875830692225e-9
8671	-0.010260078249600832
8672	-0.0010382581522449565
8673	-0.014099010058963624
8674	-5.321739872966587e-10
8675	0.034405389193983595
8676	5.842724406052431e-4
8677	-1.2151192528043873e-9
8678	0.015371272402676554
867	-2.048362198062834e-9
8682	0.07268616638217697
8683	0.0028684398921221526
8685	-0.026601565834170973
8687	0.038075954290052956
8688	0.00779666125599261
8689	0.04081499623051468
868	-0.11061111810039219
8690	0.005658914749218297
8692	-0.024406293538252546
8694	0.012929524990325595
8697	0.025039891227822953
8698	-0.03596769965773711
869	-0.06453580500196675
86	0.015338549819039267
8702	0.0028316366176718982
8703	0.0032247903101298675
8704	0.00651806910373671
8705	-0.015027523916460854
8706	0.002179829562964319
8707	0.021547075206387913
8708	0.008090527840522542
8710	0.01365908831295719
8711	-0.0011913695355431058
8712	-0.003994078532801981
8714	-1.0447327802624294e-9
8715	0.00949366070866519
8717	-8.765497217853008e-4
8718	0.08434954969550526
871	0.09575049605658412
8720	0.014218177047417537
8721	-1.1775141635594017e-9
8722	-0.020875851767340064
8723	-2.2002710048816947e-10
8724	-0.02802447301052306
8725	0.002738050387497502
8726	-0.033206894658771205
8727	-0.017305385552457503
8728	0.03363962992631074
8729	8.833115516062128e-11
8731	-0.029989058287533638
8732	0.005347222045646502
8733	-0.0026174595089251706
8735	-0.059447575978384515
8736	-0.008167924073709606
8737	-0.017986986068986088
8738	-0.013802747225990484
8739	0.019991885897427997
873	-0.036972433006134724
8740	-0.04578502757669071
8742	0
8743	0.07751608694036882
8744	0.024832628177938465
8745	0.045964191513661226
8747	-0.027977889740926073
8748	-0.00626475768168789
8749	-0.0031455079165611244
874	-0.035243337976970567
8751	0.00773734593998458
8754	-0.012367469676232225
8756	-0.0020803930208367453
8760	-0.005940343497531065
8761	0.007663497880590987
8763	-0.040983709388122534
8764	-0.03590885787993533
8766	-0.016236390736582014
8767	-0.001959051967516155
8772	-1.5662121809458232e-9
8773	-0.003936655174711886
8774	0.02685792220680869
8775	-0.02183638804693542
8776	-0.01563273185628608
8777	-0.03364390008411392
8778	6.803324070906712e-4
8780	0.01203851042801266
8785	0.01450577702510368
8786	-3.1659407014485416e-11
8787	0.04327741352807374
8788	-0.07808112040486238
8789	0.008362865988333449
8790	-0.023406902962217584
8792	0.00501609217791318
8793	-0.02817708062169905
8794	-0.06486184369087653
8795	-0.018528022495495185
8796	0.008419038073559707
8798	-0.03582912359861219
8799	-4.285733579911679e-4
87	0.017718413641426504
8800	-0.03789805444226265
8801	-0.020278029701499573
8802	-0.012633136720468825
8803	-0.008671155701807156
8804	0.03293733278999037
8805	-0.0023199042808250045
8807	0.0555607719202795
8808	0.021751204665777395
8809	0.027470922391310923
8811	-0.042610962750070966
8812	-6.625388069893501e-10
8813	0.030752544993321678
8814	-0.028019523945268878
8815	-4.8715820872805547e-4
8817	-0.029394639442634724
8818	0.019557042775829096
8819	0.0027925111065355635
881	0.012253525277334134
8820	-0.0035030836909034986
8821	0.020583885045706123
8822	-6.686031406563277e-4
8823	0.047174239284522905
8824	0.007378755926578861
8825	0.02896451897769987
8826	-1.7592329167359353e-9
8828	0.0016014266967839983
8829	-0.007713675245641642
8832	0.02143211806180199
8834	-0.0035659312770970003
8835	-0.009892596122015637
8836	-0.024159910881569102
8837	-0.04862641141217985
8838	0.029607375703138865
8839	-0.014123415349021952
883	-0.005628518220222394
8840	-1.9450684817239912e-10
8841	3.5015233029242764e-4
8842	0.013045867262321943
8844	-0.013321029250942348
8846	0.04506301114841884
8848	-0.005108502159762947
8850	-0.07419986692877022
8851	0.05898542572000437
8852	4.759938744738547e-10
8853	-0.008099292291311972
8854	-0.007546300356625308
8856	0.0047205377435707895
8857	0.08388900758929956
8858	-0.04384864282390612
8859	-0.007440073283971398
885	0.021105876114571875
8861	0.010781878639011361
8863	0.016937870336988542
8864	0.011944623905148055
8867	-0.005694743816196838
8869	0.03915581750546649
886	-0.02043296794752108
8870	0.02627885368790031
8871	0.0011317846697512122
8872	-0.011067510082797515
8874	0.026848459992147293
8875	-0.019448683525003008
8876	0.02693702801423141
8877	-0.009175765379094905
8878	0.03550126661973598
8879	0.004233111690559424
887	0.005951450728304402
8880	-0.020239142970225454
8881	0.008443523303982113
8882	0.0070678595039179995
8883	0.024509650972119056
8884	0.0015145138854471532
8886	-0.02442241312253779
8887	0.023416699724046395
8888	0.014381136434519654
8890	-1.1458944434782204e-9
8891	-0.020379796218998138
8892	-0.020524541733674056
8893	0.004119372368602158
8894	0.0016591438303308695
8895	-0.003600448136205483
8896	0.004547991685442213
8897	0.021930658954673485
8898	0.010948354978366265
8899	-0.007132822960667046
889	-0.00987569513373011
88	-0.016861825260132166
8900	-0.057466622098769356
8904	0.032536554299903264
8905	0.014151842191069686
8906	-0.030947828549314195
8908	-0.007205517527707348
8909	-0.02765117015590341
890	-0.005808130445696311
8910	-0.047179067205502696
8911	-0.003125143750275399
8912	9.069482725184435e-10
8913	0.02925737857311999
8914	-0.024937028670053703
8915	0.04682797102975794
8916	-1.3146614097698874e-4
891	-0.027553101589769976
8924	0.004744323726392819
8925	0.02166846609130634
8927	0.07409436496310974
8928	-0.013578676164281501
8929	-0.014091765600604374
892	-0.002464473833263138
8930	0.005648826847711483
8932	-0.011251769251905366
8933	0.03650293549957931
8934	-0.026626032747697342
8935	-0.040592741184622375
8936	-0.001421577767862907
8938	-0.01915204618319617
8939	-0.010909211439934115
8940	-0.015071725815871278
8941	0.012606030199776836
8942	0.028423337300835995
8943	0.0212887734446913
8945	0.02200949563606809
894	-0.04138212299456299
8968	0.008289753177161715
896	0.033171713499675064
8971	-0.0504893965209261
8972	-0.023450368654986935
8973	0.03740767076345112
8974	-0.0015715607542207538
8975	-0.022608131541324444
8976	0
89781	-0.012773182942088696
89795	0.011343856429179525
89797	0.003377556090134079
89845	-0.009320849801826127
89853	-0.014763523077338202
8985	0.010716283461576335
8986	-2.1129248743470962e-4
89870	-0.06287537678080377
89874	-3.508867293615817e-4
8988	-0.053612175799865214
8989	-8.068176457701253e-10
898	-0.03031805910605218
89910	0.004272473378830172
8991	0.06374915585429897
89927	0.021177033779328207
8992	-0.02291964345225233
8993	-0.007120133449905954
89941	-0.004777536548989644
89944	0.03182474865012514
8994	-0.04089632824877709
8995	-0.0059617898506956896
8996	-0.009265712774592984
8997	9.943802630663051e-10
8999	-0.005149975771433416
899	-2.5584744066554346e-4
89	-0.016978865462480407
9001	0.00787012671706939
900	4.3124364579578956e-4
90121	0.0013950261840712161
9013	0.004512039123829351
90141	-0.0010205102243081067
9014	-0.023206429679391512
9015	-0.0034383899319185237
9016	4.0294675932274673e-10
9019	0.012964852758256188
901	-0.02031190944996577
9020	-0.04256583086729176
9021	0.014076108131129889
9022	0.02113816133746758
90233	-0.02882902527199068
9023	0.07766645400472122
9024	0.027533356979594775
9025	-0.012860831027818806
9026	-0.022533269036590125
90273	-0.02504057842045276
9027	-0.00630082113373332
9028	0.07019050587477066
902	-1.452984207967403e-4
9031	0.01987811267506582
90326	-0.007812918253758336
9032	0.0035099556568720463
90333	-0.043219831214201615
9033	0.007808529892490529
9034	0.07497227041021924
90355	0.08941656196351853
90362	-0.025515489153385324
90379	0.002764686819702096
9037	-0.014254345687305771
9038	-0.0448977668049167
9039	-2.425817289283001e-9
9040	0.010948768278711135
90410	-3.035595930620596e-9
90411	-1.065173175688776e-9
9043	-1.2232201277651474e-9
9044	-0.027988315018082265
9045	-0.009735635008739911
9046	-9.095944108155451e-10
9047	0.052898296546433
90480	0.05726587557669745
90485	0.018199267444519298
9048	-0.020473699960341273
9049	0.015625663460156383
904	-0.015964650352239766
9050	0.022349538635936132
9051	0.005292785274521678
90522	-9.253976020385286e-4
9052	1.042302615129668e-9
9053	4.43124081492234e-10
9054	0.006445276196591213
9055	-0.038941433784573584
9056	0.02552905369748542
9057	-0.007976979002176485
90586	-0.005375115601829284
9058	-0.035501379781106235
905	-0.02955270666980304
9060	-0.03805206787039207
9061	-0.0798441263954803
90627	-0.026090372620910345
90634	1.049686002910567e-10
9063	0.005712224373819629
9064	-0.01066558208656008
90665	-0.015928410385469174
9070	0.0335724266392846
9071	0.08478074220565675
9073	-0.018823973500486323
9074	0
9076	-3.44554598235514e-4
9077	0
9079	0.009141753547496235
90806	-0.0230915331069453
9080	-0.027725293354402884
90861	-0.00640922430046106
90864	-1.0691255290273063e-9
90865	0.004572934373187694
9086	0.026946434284841607
9087	0.016770136357938635
9088	-1.3394919758050828e-9
908	0.009550728431115988
9091	-1.346003387396669e-4
9092	0.014744976999872882
9093	-0.019081504851627493
9094	-0.002049170010356257
90956	0.010954777286182413
90957	-0.01290199251953456
9095	-0.008505700214553007
9097	0.016036329090432472
9098	0.001980702131157258
90993	0.004342990990909432
9099	-0.006016931721522162
909	0.008025159465439823
90	0.05467194032593544
9100	0.017251844022352095
9101	0.012916080208639987
9104	0.036292212090266236
9107	-0.02971332267718682
910	0.005102114539307509
9110	-0.010515701832447533
9111	-1.8896446112451005e-09
91120	0.01690043464935628
9112	0.03352580618051581
91137	-0.008289550664895215
9113	5.22737360384907e-10
9114	0.02099772274171499
9118	-0.031945541033873155
9119	0.03228864185759107
911	-6.322506551375379e-10
9120	0.0710724303239266
9121	-0.010844937659862561
9122	-0.002889262896862978
9123	-0.056938290225459806
9124	-0.09192693246708912
9126	0.050572367718562064
9127	0.03214729351778536
91289	6.37295187314059e-10
9128	0.01821872480049312
91298	-0.0238248196828034
9129	-0.041817312308799
912	0.005545975979379755
91300	0.024501564806309217
91304	-0.019733069121995375
9130	2.3790623068984914e-4
91316	0.05291436961052651
9131	-0.027103952314819386
9132	-0.00423201907794347
9133	-0.057791010696077234
9134	-0.005632912205252369
91355	-0.01526498759843036
9135	0.004996790047173736
91369	0.02499808528070318
9136	0.08277857022340265
91373	0.03568145136730003
9138	-0.026722891359226144
9139	-0.007986124883430201
913	-0.028447297482591474
9140	-0.034806476471401546
9141	0.020983629871780065
9143	-0.011724084239587818
91442	-0.052930995050204724
9144	0.028380721568159184
9145	0.007715522493102331
9146	0.019015471933148696
9147	-2.0431015886073334e-9
9148	-0.012169497134447142
9149	-6.879560036403106e-6
914	0.04148716716801373
9150	-8.482539264953558e-10
9152	-0.007312025454661569
9153	0.054389072481491385
91543	-0.072014365044944
9154	-9.834148355030734e-10
9156	0.02428566832230807
9158	7.110415633721213e-5
9159	0.010445114415431112
915	-0.0344159886939858
9162	-0.023833061095531353
91647	-0.014467975717594268
9166	0.04753825433276396
9167	7.508081268520481e-11
9168	-0.03558021269841653
9169	-0.04040282641604046
916	-0.02448923064630239
9170	-0.009174429722578877
9172	-0.010754995737373298
9173	0.014722416810262895
91746	-0.02774145227344285
91752	0.07200126238723303
91754	-3.62268482741878e-10
9175	1.1886315760177842e-10
91775	-9.343612524399668e-4
9177	-0.005119006674900367
91782	-0.0031154058542652604
9179	-0.024181444571830194
917	-0.00650122730336152
91807	-0.03729065607884869
9180	0.03070757850717284
9181	-0.014872279280294786
9182	0.003140186059703783
9183	0.01741963870930663
9184	-0.012978832294038298
91851	9.056643677624385e-4
9185	-0.004694961910239384
91860	0.06113330225144382
9187	-0.007056873939641475
9188	1.2108788200642105e-9
9189	0.004066862100752953
9191	-1.9137210933796093e-9
91949	-6.044413329938691e-4
9194	-0.04353041534290294
9196	-0.027084968271037096
91977	-2.868072818575359e-10
9197	2.830915896026451e-4
919	0.04754150758565749
91	0.009102105338196779
9200	0.01036185907087562
9201	-0.03506132831064725
9202	0.0020593140687709044
9203	-1.039778046501169e-9
9204	-0.0010543829871378062
9205	-0.0014888869697100152
92086	-0.013127753807604003
9208	-0.05819767847889119
9209	-0.008427014887739018
920	-0.004289491873248983
92104	-0.01718872644147155
9210	0.025610625012551
9211	6.301094681353546e-10
9212	-0.027037476431586525
92140	-0.0013817679907910767
9214	0.015560675920034676
92154	9.81217314804075e-10
9215	-0.017635258967832707
92170	0.02368364077208225
9217	-0.024427496755689258
9218	-0.022138140044184594
9219	0.009748649673206957
921	-0.0025466387935141432
92211	0.010065252315194017
9221	0.023228378674276746
9223	0.017325816980640656
92249	-0.002954778754156293
9227	-0.010787877775127356
9228	0.004277146974882498
9229	7.821828011274621e-10
922	-5.402168306685078e-10
9230	0.01792301957940205
9231	0.017495572997096847
9232	0.011971901386061811
92335	-8.687754708753105e-10
92342	-0.01382758230741605
92346	0.022972833993729104
9235	-0.09262725254107614
9236	0.05274031707404135
9238	-0.005144208952268916
923	0.005121968953717219
9240	-0.03772960110222857
9242	-0.00876534206308968
9244	-0.08282688893959646
9245	0.02088165464069996
9246	0.0013610487054028923
9247	-0.013954748132764063
92482	0.013702045261660687
92483	-0.017646620652355952
9248	0.0057638951717146605
9249	-0.009819124186193138
924	-0.036007425759549225
9252	-1.656881459277725e-9
9254	-0.006432112188772878
92552	5.075165116455154e-10
92558	0.005230935176438198
9255	-0.0015389077954106323
9256	-0.003821861638653482
92579	0.002243920391452106
9258	0.04008296729578127
92595	0.017490827905775944
925	-3.951958304969432e-4
9260	-0.04780181009360575
9261	0.019004897212033276
9262	-0.008763853183986979
9263	-2.666495407375465e-9
9265	0.03656372425802743
9266	-0.010547319045101224
9267	-2.3075076574972482e-10
92689	0.007614406153543042
926	-0.019345906072812318
9270	0.01887531768096457
9271	-0.033405865758678197
9274	-2.055585457328658e-9
9275	0.012924556028474277
9276	-0.01589477989480559
9277	0.014299771869494406
9278	-0.008600998462758008
92822	0.0038609586779753654
9282	0.010137837915576249
9283	-0.004042826139808317
92856	0.03377983741321561
9287	5.51751884515225e-10
9288	4.49266267399002e-10
9289	-0.009294059532928195
928	0.23707657406689142
9293	-6.131255761145381e-10
9294	-0.004763473907666852
9295	-0.022590084606675824
9296	-2.307253117764012e-9
929	-0.049286332323746934
92	-0.02487999275982192
9306	0.039416301937494576
93081	0.029093984071080388
9308	-0.03301304099307811
930	-0.03369700203784155
9310	-0.027185941844122378
9311	0.024797867531510753
93129	0.05994194724656054
9312	0.004124519845729491
9313	-0.018121321010734735
9314	0.10607273854398545
9315	-2.7991935689328646e-4
93164	8.147215649679777e-11
9317	-0.004237529354031526
9318	0.0034704354845674842
9319	0.07342481410209561
931	0.06897781831535825
9320	-1.4056756340170259e-9
93210	0.02231382167294979
9321	-8.073049873771478e-4
9322	0.01008121699226684
9324	0.00932643557159168
9325	0.02060870826155133
9326	-0.00324616296980709
9328	0.003529524615698056
9329	0.011394842968399847
932	-4.3258045090684706e-10
9330	-0.01450968618962843
9331	-0.0016776086708546222
9332	0.04949590230536596
9333	0.038062492911272006
93349	-0.017949164624530417
9334	-0.04938620035885439
9337	-0.016269376574159274
9338	0.03488192973460207
933	3.9367037754715835e-4
93408	0.015880297576638617
9340	0.006377713645846721
9341	-0.003723736257995082
9342	-0.006138891757071075
93432	-0.002757004858083861
93436	1.4960388474385874e-9
9344	-0.012432306328290638
93487	0.05121277819007464
9348	-0.007391052859474266
9349	-0.009861569113166524
9350	-0.03627161926149571
9351	-0.022295033583003297
9352	-1.0783412915410079e-9
9353	-0.05801801267879546
9354	-0.004704522200279896
9355	-0.04571095765589594
9356	0.005450232780064539
9358	0.02783741342645706
93594	-0.026959558994678653
9360	-0.012464318100692238
9361	-0.016813637034476556
9362	-0.04283412385241835
9363	-0.008112796423175235
93643	-0.02284218797450516
9364	-0.011617470304574058
9365	0.005100280416569675
93664	-0.017080207012182845
9366	4.3462028744066394e-10
9367	-0.01139325653261659
9368	0.005353499998982174
9369	0.03497638892865564
9370	-0.00718073381540108
9371	-4.920550302761693e-10
9372	0.004723859251758222
9373	-0.003494516272259945
9374	0.006183959914248816
9375	0.01108237669931661
9376	-0.016289459119862362
9377	0.012188316191521947
9378	-0.03322577118799129
9379	0.016310169129697294
9380	0.02454063129457022
9381	0
9388	-0.02404605380905982
9389	0.028929445059642556
9390	0.0342413207086559
9391	-0.008570110044554935
9392	-0.010170072986013884
93973	-0.003338921093501426
93974	-0.0648439171093925
9397	-0.024302901961624906
9398	-0.004284043021979396
9399	0.001174004518206033
939	0.023329133830007186
93	0.0220415107552822
9400	-0.009058995007575113
9401	0.0018348527593364207
94025	0.02685176514881073
94026	-0.03531967823745477
9402	0.03779312753768912
9403	0.008021298024488113
9404	0.007697740660809926
9407	-0.0094713406283436
94081	-0.04125872483728967
9409	-0.014982382238430203
940	0.015721755302220402
94104	-8.007636098345728e-4
9410	0.05377042568583289
9411	0.058514210150821054
9412	0.004604276086543759
94134	-0.024261112891519335
9413	-0.011215978716030068
9414	0.03462568709206466
9415	0.0543182576965029
9416	0.0038840661198938876
9419	-2.7341033655921393e-10
941	-0.004166655965049068
9420	-0.01578318317912467
9421	0.0028898824650156227
9422	0.0030336675368372616
94239	0.029802385952643493
9423	-0.026768535258537007
9425	0.0013908233946343417
9427	0.018815045042997258
9429	0.0031281048028587014
942	0.04098245275326976
9435	-0.043899382827333945
9436	0.0029957526975735835
9437	-0.030539023546030775
9439	-0.0019867359903683914
943	0.03173347968956105
9440	-0.012999869049841253
9442	8.729522775268471e-4
9443	-6.689576658692843e-10
9444	0.020537608152478643
9445	0.006161203444641687
9446	-0.016335197960712946
9447	0.04452522058271696
9448	0.012476071526639775
944	0.014148478870331362
9450	-0.05185267146582908
9451	-0.05842461057059111
9452	-0.028937168418200893
9453	-2.557549378268779e-4
9454	-0.0036710603577860142
9455	-0.03304252197324942
9456	-0.03517412349939521
9457	-0.007873805263587542
9459	0.00864575658876273
945	-0.03665660216856977
9462	0.006813958250661962
9463	0.03143181720753488
9464	-0.021174248663879718
9465	-0.019066527572625235
9466	0.009677481998264523
9467	0.02553658780843358
9468	-0.018098693478980594
9469	-0.02621885191278091
946	0.018644410533039595
9470	-0.002599235020075485
9472	0.002561528752974119
9473	8.82972635864184e-4
9474	-0.01329542503395101
9475	-0.007442841687801797
9477	-2.132985295383415e-9
9478	0.0032951220993045764
9479	0.07563355697803432
947	0.02769900703671229
9480	-0.054385924573818134
9482	-0.02210609613507788
9486	0.015777116643617955
9487	0.00833043702050654
9488	-0.01304382050204736
9489	0.03805845887798766
948	0.023551428426881175
9491	-0.038335666071304064
9493	-0.020243101668969015
9495	0.031225561197344816
9496	-0.002695037696476483
9497	0.023833563346403054
9498	-0.020273826307048683
9499	-0.005269106971150449
949	0.02155885702973009
94	-0.009575982914213922
9500	-2.2772274484876687e-4
9501	-8.634145496750022e-4
9506	0.013770699753724866
9508	-0.009526949716546548
9509	0.02473783450251052
950	-7.667133119389217e-10
9510	-0.1192791069773882
9512	-1.0066425559950183e-9
9513	0.006098809769683219
9514	6.055122073385619e-4
9515	0.014673422515986325
9516	-0.003713186993253034
9517	-0.04570697457663364
9518	0.029506644315878183
9519	0.014435954039485733
951	-0.05446978758298599
9520	0.02023387381624953
9521	0.005068862508746593
9522	-0.012060883950928233
9525	-0.05506708981331141
9526	-0.015178452110539966
9527	-5.4067627781865e-10
9528	-2.3703094063382872e-9
9529	0.020297247470615662
952	0.00865447244799028
9530	0.04821505724274967
9531	0.021501658483906706
9532	0.0021998554096119482
9533	-2.150397019629518e-9
9534	-0.011002684740112345
9535	-3.406518492180818e-9
9536	0.07094889605403386
9537	-0.018600540994025427
9538	-0.0019861545735763574
953	-0.08272026221660705
9540	-0.0833698544498661
9541	-9.316519616923996e-10
9542	6.442376945323347e-10
9545	-0.007678400164529609
9546	0.05459277264128327
9547	0.058522337858073474
954	0.007635820321901322
9550	0.001734886818294856
9551	-2.0670678459160337e-9
9552	-0.007261368539817839
9553	0.0016061473868879607
9555	-2.0560673096892184e-9
9556	-0.02445429592262018
9557	0.03472800106795766
9559	-9.638285298663502e-4
955	0.02223179987584903
9562	0.042498684713517754
9563	-0.010523918311836042
9567	7.698381953130456e-4
9568	-0.0169154845518237
9569	-0.007853203890263689
956	-0.013654299379049308
9570	-0.014411451899023044
9572	-1.0432215663188525e-9
9573	0.038961326183911064
9575	-0.017793710920279406
9576	-0.018183932337068578
9577	-6.719308136178982e-10
9578	0.04739484612734421
957	0.010178111225958983
9580	0.0405918417726586
9581	0.02004071610803088
9582	-0.016370966626590388
9583	0.007238005192714708
9584	0.0026999570269453117
9585	-0.016199540528448086
9586	0.025704806909541477
9587	-0.016101568578090378
9588	-0.02511544499145029
9589	0.015383937940227903
958	0.05469015453958062
9590	0.04928641458162952
9592	0.0036183860006920032
9595	0.0033875467010085632
9597	0.012221222038808675
959	0.007615182208220103
9600	-0.004589498380176492
9601	-0.01832201571899163
9603	0.00600593372861291
9604	-0.013206488146033394
9605	0.021510909535319707
9607	0.051637129035483724
9609	0.005760479065042978
960	-0.0024318012318913884
9610	-1.3466784556750557e-9
9611	-0.0026438332831431326
9612	-0.026614386858338605
9616	-0.009087587966178281
9617	-0.028719268910894047
9618	0.007743700066447301
9619	0.056670603382751726
961	0.002073053787083486
9620	-0.012326848922268836
9623	-0.034874495241702164
9625	-0.027259585509636985
9627	-3.524902157043771e-10
9628	0.010308861351770367
9629	2.463088915655183e-10
962	-0.014935364748194211
9630	0.05376376968009126
9631	0.03402942839938781
9632	0.003053988109695777
9633	0.0491529590835495
9635	-2.945961575827302e-10
9636	0.021291340484992875
9637	-0.002435900531833349
9638	-0.04363756475148805
9639	-0.05071009698012458
963	0.04143367658869788
9640	0.019383521383652447
9641	0.003857656348890386
9643	-3.8477373296498737e-11
9644	0.013812358923801121
9645	0
9646	-0.011567129328033847
9647	-0.010003041034867294
9648	0.011334180569643379
9649	0.013097855105422287
9650	0.04293980353238901
9651	0.005643790700440151
9652	0
9653	0.03936060376328236
9654	0.0023461887364635225
9655	0.021813168042601753
9656	-0.007830096116751685
9657	-1.333808154090716e-9
9658	0.05397354656007281
9659	-0.07115782898142828
965	-0.025582499968612542
9662	-0.027442786848918897
9663	0.020133409729522406
9665	-0.019595839387900278
9666	1.3602416946658511e-9
9667	4.896302298254322e-4
9669	-0.01084684272730586
966	-0.04748639820707118
9670	0.052123701744986026
9672	1.3695801670419065e-10
9673	0.022979936216483823
9674	-0.026012372609153452
9675	0.061836670911777226
96764	0.02309379292613737
9677	0.009378042014247401
9678	0.0019235627007858672
9679	0.007196268316071655
967	-0.003055847040368062
9681	0.04426948332088164
9682	1.008438520787533e-9
9683	0.0030640752615558407
9684	4.189269177356363e-10
9685	0.011137334719885107
9686	-0.012761403381845069
9687	0.0020742273058637606
9688	0.0033088841368287556
968	-0.07517678864405834
9690	-0.012219414994760838
9692	0.013628572681445794
9693	-0.03602187581490003
9694	-1.1682971271922597e-9
9695	0.02126794089889025
9696	0.0024921344969733067
9697	-0.01641982993529826
9698	-0.004801979144432396
9699	0.026545870708239508
969	-3.74146678880732e-9
9700	-0.0011909378113652601
9701	-1.2299097550967647e-10
9702	0.016446549844758105
9703	-0.015718076118486617
9704	-0.04381580581662919
9705	-0.013341917490936347
9706	0.011858603496700032
9709	-0.03349227708771372
970	-0.020427513091890805
9710	0.017958297453008008
9711	-0.02360331278897336
9712	0.016422112860985896
9715	0.006378590857568981
9716	-1.7707489680250067e-9
9717	-0.020289144935112805
9718	-7.50244313013569e-4
9719	-0.015775422397878405
971	-0.07205679747664867
9722	9.52370136777198e-11
9723	0.02178421432673095
9724	-6.806235631033581e-5
9725	0.03151134653322997
9726	-2.664982722046024e-4
9727	0.00273149168537998
9728	-0.01277573118013998
972	-0.0012295617164866596
9730	0.0070597714924112145
9731	-0.0150767887629953
9732	-0.001247442819757102
9733	-5.966909207107156e-10
9734	0
9735	0.023352837183796316
9736	-0.007860639275090966
9737	-0.037327171827479834
9738	0.029604274941142674
9739	-7.748171468627391e-4
973	-0.028317198545689377
9741	-0.010912226147676913
9742	-0.0027043169366980225
9743	0.010319950255074314
9744	-0.002477856819196194
9745	-0.0265251453596834
9746	-0.00818223910744115
9748	-0.019797773262152735
9749	0.011485159938832628
974	0.05074329039322318
9750	0.024898068881565382
9751	0.004490398850847593
9752	0.057455088433743924
9753	0.0034884323838591143
9754	-0.030776278393905593
9755	-0.0021841648168634356
9757	-0.013577933379274295
9758	0.009573916593076404
9759	-2.4068591915979335e-9
975	-0.031241176547954018
9760	0.004739283790939116
9761	-0.004663526023216942
9762	-0.04046267885797309
9764	-0.007049623128990096
9765	-0.018291306419606596
9766	0.02291663423952505
9767	-0.0021352365944236917
9768	-0.0055075648295129735
976	0.05871832790792267
9770	-0.009616263541927076
9771	0.03387976600251728
9772	5.516546738034315e-4
9774	-0.001857581673115972
9775	-1.855229934801974e-9
9776	-8.355031898026128e-10
9777	-0.003335083851468665
9778	-0.02542689573027656
9779	-1.570621356405182e-4
977	0.030155404123160957
9780	0.014165428209655582
9781	-0.004157965225036845
9782	-0.004311897841561019
9783	0.00863653191671296
9784	-1.6275902282598198e-9
9785	0.023060355161425673
9786	-6.341165819019891e-10
9787	-0.004576612588284458
9788	0.010538577780289592
978	0.029176907902179815
9790	0.015550915674173571
9791	-0.013658426722828207
9792	0.004642301400222116
9793	-0.015933383996778405
9794	-0.007933483674656419
9796	-0.0098989833233387
9797	-0.009075663066464878
9798	-1.1520961563569841e-9
97	0.004000522471559656
9801	0.011864586361168467
