gene	male-middle_adult-fine-3
317716	0
317719	0
317761	0.024332949325792753
317762	-0.012985567040618467
317781	0
3178	0.002881569700545948
318	-2.4661415399632685e-4
3181	-0.04478504462719404
3182	8.788263667116446e-4
3183	0
3184	-0.007495938227628795
3185	0.024150728838346184
3187	-0.053778379758200004
3189	-0.022543077873569566
319	0
3190	0
319085	0
319089	0
3191	-0.020062477795650884
319101	0
319103	0.10899186475945259
3192	0.009916890921108864
3195	-0.02051408403886499
3196	0.020100444646550055
3198	-0.009174806750458194
3199	0.029702767882676222
32	-0.010049279630255205
320	0
3200	0
3201	0
3202	0
3203	-0.01639754070424877
3204	-0.0020766443379819496
3206	0.003259171441614351
3207	0.008169464485131126
3208	-4.895990511596009e-4
3209	0
321	0.044065877294288056
3211	0
3212	-0.020841948294109916
3213	-0.06013903629743633
3214	-0.01957600754587581
3215	-0.0010460511473083043
3216	0.06480223205538395
3217	0.013930285501873118
3218	0
3219	0
322	-0.0029113777159186886
3221	0
3222	0
3223	0
3224	0.043688450063901596
3225	6.784590015080729e-4
3226	0.0326073193949306
3227	-0.007571930673863408
3228	-0.010747874038062292
3229	0
323	0
3231	0.023415516448146895
3232	0
3233	0
3234	-0.0021758351482808543
3235	0.007470583586685128
3236	0
3237	0.012013547924714294
3238	0
3239	0.009318040009419413
324	-0.028514244711664145
3240	0.03752056260325604
3241	0.00821348495141072
3242	-0.04485319850009885
3248	-0.07303614653376893
3249	-0.05015064832050672
325	0.09508497116994646
3250	0
3251	0.043466088182009234
3257	-0.0023846893178520955
326	0.05678920836305631
3263	-0.004090923284379301
326340	0
3265	-0.015326064901680335
326624	-0.001864229122224509
326625	0
3267	0.0023169664212635195
3268	0.04610450746496911
3269	0
327	-0.02007276387529371
3270	-0.028458843101764233
3273	-0.04345798065375202
3274	0
3275	0
3276	-0.021694876271801534
327657	0.003254750435126072
328	-0.02247274201560224
3280	0.017793883314252468
3281	-0.0023473082124564272
3283	-0.04911124405414748
3284	0.01097172030919358
329	-0.0031140768118469845
3290	0.022427064441621285
3291	-0.016435413221078905
3292	-0.01689695430301697
3293	0.07190432141182826
3294	0.01971805566821867
3295	-0.014083328315316508
3297	-0.022500742615952883
3298	-0.0034289233638874887
3299	0.10886665945757923
33	-0.0779253544482358
330	4.7487521204300206e-4
3300	0
3301	0
3303	-0.03229306150444707
3304	0.06094147888863622
3305	0.07452992734622711
3306	0.0062241721295707144
3308	0
3309	0
331	0
3310	-0.025247814526191594
3312	-0.032824999195570866
3313	-0.002033920594068707
3316	-0.01330192641864355
332	0.023196743940073487
3320	0.008060961727660158
3321	0.027445811870541983
3326	-0.01657598717487883
333	-0.01887787130635303
3337	0.03401482072003567
3338	-0.02266094141579705
3339	-0.05628748216312543
333926	0.03312405292351527
333929	-0.05555134028337696
334	0.020232864105055814
3340	-0.018909684677880376
3344	0
3346	0
3347	-0.005947178128997239
335	0.027389750186559904
3350	-0.006786565205391737
3351	0.010937004396748246
3352	0.022231138279032562
3354	0.009448564491318888
3355	0
3356	-0.0046961370086877705
3357	0.023992582350596113
3358	0.008445379860749322
3359	-0.00633986716234303
336	0.07378145901857855
3360	0.027869829983847422
3361	0.024852379666877433
3362	0.033792120258913136
3363	-0.011746006743977752
3364	-0.00318309045348705
337	0.08262743850270225
3371	0.006867956369499871
3373	-0.026435466252042374
3375	0
3376	0.0017453638066628945
337867	-0.042905822904074804
337876	0
337878	-0.00739369922164388
337879	-0.006908270435078434
337880	0
337970	0
338	0.026189192606546684
338069	-0.07612483399807973
338094	0
3381	0.02863788827422087
3382	-0.03423999121055606
3383	0
338321	0.0058265690047450995
338322	0.02009699935432363
338323	-0.0036346165147235127
338324	0.06794573250757863
338328	-0.01730499107745197
338339	0.005850414781039068
338376	0.008835719609512986
338382	0
3384	-0.0024587427850552065
338440	0.04107776028781272
3385	0
338557	-0.014007807764016375
3386	0.11129474566995762
338645	0.01246049141631553
338651	0.040854612984049465
338657	-0.0011485663315378082
338661	0
338692	-0.029228305366610242
338694	0
338707	0.13598035671642186
338739	0.01631199137013061
338773	-0.03852538356715706
338785	0
338799	-0.004787389927219267
338811	0.020149937316364233
338817	0
338862	0
338872	0
338963	0
339	0
339105	0.013114633140357768
339123	0.010396671249035691
339166	0.004859777393405936
339168	0
339201	-0.01451849241662681
339210	-0.02700507786709973
339221	0
339229	-0.015019603380992813
339230	0.006537788317380277
339231	-0.004703910883631433
339263	0.0114693673556219
339287	-0.002184381193931338
339290	-0.02308539097438867
339298	-0.009311897644041146
339318	0.0024534736701485823
339324	0
339327	0.02794899933341897
339344	0
339345	-0.0072165708801603945
339366	0.05588410105510533
339390	0.09985367281632192
3394	0.086977849712618
339400	-0.08382657501237477
339416	-0.02482616464475611
339442	0
339448	0
339451	-0.02052764057155973
339456	-0.052193547160798916
339479	-0.06354929845902325
339487	0.02741785507314249
339488	0.026131712306174334
339500	0.022031203166033547
339512	0
339524	0
339535	0.03166841297050066
339541	-0.04212920836605286
339559	0
339568	0
3396	0.027753705376513962
339622	0.009178204903801088
339665	0.019859409054626694
339666	0
339669	0.010849056435309916
3397	0.025956931651678762
339745	0
339751	0
339761	0
339766	0.0038135050716369967
339768	0
339778	0.016251979309087075
339779	0
339788	-0.023628658447891183
339789	0
3398	0.08259619939211739
339803	0
339804	0.05308504565299621
339807	0
339822	0.2165801578218968
339829	0.022582362903156735
339834	0.019752611610280187
339855	0.05379866063779456
339874	0.07076842831602002
339883	0
339894	0
3399	0.023486685145902877
339929	0
339965	0
339976	0
339977	-0.003791198440163525
339978	-0.0017257810788791506
339983	-0.04241094767131938
339988	-0.027901575789318477
34	-2.2834114887815544e-5
3400	0.007909142858027357
340017	0.01410457593324616
340024	0.022461030084149184
340061	-0.011370978240496111
340069	0
340074	0
340075	0
340107	0
340146	0
340152	0.03219797225474271
340156	0.005102714362378943
340168	0
340205	-0.03335475992046235
340252	-0.020286463407812667
340267	0.005445885621528419
340273	-0.011189298343297113
340277	-0.0069572410705782
340348	0.08224685299126479
340351	-0.03278090594760931
340357	0
340371	0
340390	0.014905010893376522
340419	-0.048512069702026435
340481	0
340526	0
340533	0
340542	0.08838299589447383
340547	-0.03639775491738881
340554	0
340578	-0.006509888824374765
340581	-0.007824849102251272
340591	0
340596	0.019114161758532294
340602	0.0028921982772809984
340719	-0.026922688673328612
340895	0.0011074109138514724
341	-0.02810026992168283
341032	0
341405	0.01218491321087278
341567	0.009553557148773869
3416	0
341640	0
3417	-0.036027640292932935
3418	8.497670834276065e-4
341880	-0.015070532385693478
3419	-0.042269291081618726
341947	0.07364893340446596
342	0
3420	0.021911455843062578
342035	0.06067119866032381
3421	0
342184	0.01269049972073804
3422	-0.0020602809477198534
3423	-0.014956711860607763
342357	-0.005266137959440504
342371	-0.009036831983285913
3425	0.002045455292891498
342527	-0.057094499208870206
342538	0.0073522543253673085
342574	-0.001808156718995841
3426	0.03441719568744019
342667	0.048164575929463924
3428	-0.02179467173787457
342892	0.07564796580110421
342897	0
342898	0.009409416875085157
3429	0.030821526262188644
342908	0
342918	-0.020986873786780706
342926	0.021663261207299604
342945	0
342977	-0.021560297812180582
342979	0.02616914655034142
343	-0.05315267514770178
3430	-0.023487366200544896
343035	0
343069	0.0022108957019239066
343099	-0.028886237316840813
3431	-0.0029302975777162365
3433	-0.0021627762806393906
3434	0.06282016840338615
343450	-0.030858597034836618
343637	0
343641	0
3437	-0.012771000357313217
3439	0
343990	-0.012986037335503938
3440	0
344018	0.031813049187192695
344148	-0.02156822845542804
3442	0
3443	0.0017211539296199325
3444	0
344405	0
3445	0
344558	0.004300657716950172
344595	0.05821957117157591
3446	0
344752	-0.014490254290321107
344838	-0.00621768717585049
344887	0
3449	0
344905	-0.030202499388297544
345	0.02707852369306413
3452	0
345222	0
3454	0
345462	-0.07897149435288511
3455	0
345557	-0.039129671270552946
3456	0
345611	-0.018246435598565217
345630	0.020138788690928885
345757	0.07375915102491794
345778	-0.03449137174653169
3458	-0.05709167332750921
345895	0
3459	-0.020922375433907795
3460	0.004938154246509029
346007	-0.021937684288146932
346157	-0.04647824195173656
346171	-0.009422817522360032
346389	0
346562	-0.012633891773460968
346606	-0.03527144678722766
346653	0.05695130843774487
3467	0
347	-0.03700714929192112
347252	0
347273	0.006037963227741356
347344	0.0028970329159817365
347365	0
347475	0.013405125086705976
3475	0
3476	0
347689	-0.03253317286081068
347730	0
347732	0
347733	-0.08083163912255832
347734	-0.0041666931481601326
347735	0.05515968679967139
347736	0
347744	-0.03580731301388101
347853	0
347862	0.03634539145773634
3479	-0.014606649277654572
347902	-0.031079017926646902
348	-0.028746947612224228
3480	0
348013	0.02011827486761303
348093	0.049418818791710915
348094	0.01843159199881595
348110	0
348180	-0.04418928669146195
3482	-0.01979418006610392
348235	-0.022647922132773137
348262	0
3483	-0.02896522336482641
348378	0.03009678883343925
3484	-0.00902929395512455
3485	0.002498769341583374
3486	0.08749050265516281
348654	0.007463969231335523
3487	0
348751	-0.04748059113617264
348761	0
348793	0
3488	0
348801	0.02525390189761167
348807	0.07053769399770823
348808	0.0037408146041093744
348825	0
3489	0.03621769778608141
348932	0
348938	0.06373682928908818
348980	0.0034389394805934186
348995	-0.012555704378677342
3490	0.021783940865156736
349075	0.01228076597056421
3491	0.018224728097260577
349136	-0.03456314590708827
349565	0
349667	0
35	-0.008976080881993555
350	0.027881066815722767
3508	0.034253535454748275
351	-0.007799474026660882
3512	0.024000084128671606
3516	8.209913677111145e-4
352909	-0.008641317712768267
352954	0.05341678535869382
352999	-0.008343009880144981
353	0.03212575973485189
353116	0.015374953506560322
353132	0
353149	-0.04982781046180431
353174	-0.04661647333239275
353189	0.03272959684688977
353219	0
353274	-0.01267314608260785
353299	0.014478568092452862
353322	0
353324	0
353355	0
353497	-0.007052353257320316
353500	0.03596274551455078
353514	0.0334465335958294
354	-0.01743694846443351
3543	-0.02151960379035181
3547	0.017388709947411186
3549	-0.03321938543803281
355	-0.017350320458782934
3550	0
3551	-0.006367756028798296
3552	0
3553	0.02677914333730776
3554	0
3556	-0.034911031029033535
3557	-0.03523155181391324
3558	0.02108401870728301
3559	-0.018177822521675602
356	0
3560	0.04598002384153855
3561	0
3562	0
3563	-0.04735827437059776
3565	0.052185399503313586
3566	-0.030641566545051915
3567	0
3568	0.020863267549793924
3569	0
357	0
3570	-0.017364159848226285
3572	0.009195877927778609
3574	-0.007536270386956724
3575	0.06180552603975742
3576	-0.10776735111897189
3577	0.01635606710989165
3578	0
3579	-0.04676953960904961
358	0.04084588873334053
3586	0.0523792076480443
3587	0.04326675485533371
3588	0
3589	0.06933821202889955
359	2.9892238509131953e-4
3590	0.022698052530005442
3592	0.006765969014739085
3593	0
3594	-0.030087416522186536
3595	-1.7045015379528336e-5
3596	0
3597	-0.00416994091910138
3598	0.0050441901572796455
359845	0.020782905854398927
359948	0.049749888166716646
36	-0.04557381716237983
360	0
3600	0.07072443873744838
360023	0.005785640402941446
3601	0.002064457412971667
360205	-0.05127713112823129
3603	-0.06773206498579325
3604	-5.794561090683625e-4
3605	0
3606	-0.00803820322428192
3607	0
3608	-0.0069440851835024355
3609	-0.004891545775666954
361	0.05259765740170027
3611	0.004361836169280475
3612	-0.005208565075199349
3613	0
3614	-0.023772292532675175
3615	-0.0014590926850688954
3617	-0.004722251433360378
3619	-0.0548623640269016
362	0.010800418783841744
3620	-0.12143916229291414
3621	-0.008376263033882407
3622	0.025647313404319395
3623	-0.043648965738112194
3624	0.016115662412106213
3625	0
3626	-0.005616666066886397
3627	-0.07645247230665053
3628	0.04359982866286892
363	0
3630	0
3631	0
3632	0.006047727593890296
3633	0.00462637425847058
3635	-0.044959570295466246
3636	0.008082799867357077
3638	0.009130465951427365
3640	0
3641	-0.013524374122022306
3642	0.049579837312465
3643	0.01695102861924
3645	0.009896145871572972
3646	0.020100674148532793
3651	0.002639172967476806
3652	0.02397678371947069
3654	0
3655	-1.9671516134655027e-4
3656	0.0020399603461852215
3658	0
3659	-0.009926729464013096
366	0.060483297614842814
3660	0.01650350696969015
3661	-0.017039619724985914
3662	0.021726987854863846
3663	0.03428949140264121
3664	0.005143931362781399
3665	0.008039435258559635
3667	0
3669	0.04277323726526989
367	0.019788518264745456
3670	-1.9920687311277878e-4
3671	0.0031145220000962184
3673	0.04977264782867542
3674	0
3675	0.018047961530814945
3676	0.043251217254861536
3678	-0.0599707120047008
3679	0
368	0
3680	0.009730412199230305
3681	-0.03954928716531434
3682	0.038939821885739835
3683	0.01977391091864237
3684	0.008112895742875843
3685	-0.020506701727132485
3687	-0.001429921515467499
3689	0
369	0
3690	0
3691	-0.028720429860412604
3692	0
3693	0.031717525642511596
3694	0.0058923068075728904
3695	-0.07015081961501439
3696	0.03397846090070612
3697	-0.005684618262772801
3698	-0.02315837661231428
3699	-0.003938824168872755
37	0
3700	0.023850041670792188
3702	0.005817302719874843
3703	0
3704	0
3705	-0.0017927297796051565
3706	0
3707	-0.027324350246199513
3708	0.058004138375607216
3709	0
3710	0.0023126004399081504
3712	0.021703605273290807
3713	0.009298989456527426
3714	0.04039273121904802
3716	0.003773253836144644
3717	0
3718	-0.07619462123175892
372	0
3720	-0.014070226792665034
3725	-0.04016940822533597
3726	-0.00728327834697024
3727	0
3728	-0.08846145261589726
373	-0.011330383176116761
3730	0
373156	0.023277578171998933
3732	0.06344325652570952
3735	-0.012072627894575872
3736	-0.013941089619560403
3737	0.015299448185188875
3739	0.0418099342167296
374	0.03530799177196213
3741	0
3742	0
374291	0
3743	0
374354	0.01252782173742543
374355	0
374378	-0.038336696981887346
374387	0.043257098441242606
374393	-0.05278626301695917
374395	-0.004674174508767555
3744	0
374403	0
374407	-0.026802297918414923
374443	0
374454	2.6070019585551984e-4
374470	0
3745	-0.066778145315287335
374569	8.019076379803811e-4
3746	0
374618	0.009323070661321833
374654	0.007812569993251195
374655	-2.354363795297526e-4
374659	0.004308050339821548
3747	-9.548196493445474e-4
374739	-0.04017908973974978
374768	0
374786	0.04543685524126295
3748	0
374819	-0.038077809996293344
374860	-0.01268960743720673
374864	-0.017970329008447656
374868	0
374875	0
374877	0.036500029734405845
374882	0
374887	0
374897	0.0018984341495013074
374899	0.01969592073334479
3749	-0.015716214357733696
374900	-0.0011184432199672402
374907	-0.060323294168987164
374918	-0.05203778259212986
374920	0.01396554753594735
374946	0.02938638152871763
374955	0.011090157283500492
374969	0.039717354482155756
374973	0.020559919621526413
374986	0
374987	0.006085349584364994
375	-0.010814626815527747
3750	-0.027742776716385403
375033	-0.005076299181346679
375035	0.013327760726982637
375056	0
375057	-0.05456841831112654
375061	0.0049621507953331555
3751	-0.0069060679973697685
375189	0.03687497555020508
375190	-3.3556495007171764e-4
375196	-0.015028355437702487
3752	-0.004588699182032074
375287	0.03923642465878396
375323	0.0028054842794601152
375341	0.042098950609361994
375346	0
375387	-0.04242959246694031
3754	0.004237941561234477
375444	0
375449	0.13086604043605687
375484	-0.017228283164355766
3755	-0.07226006524919538
375567	0
3756	0
375607	0
375612	0.03007746145632184
375616	-0.03497702561913083
375686	0
3757	0
375704	-0.005763065755954811
375743	0.018886064475031054
375748	0
375757	0.009408946450421054
375759	0
375775	0.010195803583247768
375790	0
375791	0.00449401990055199
3758	0.021860123080761816
3759	0
3760	-2.0269271404140034e-4
3761	0.02066211643631407
3762	0.01653867582983411
376267	-0.1054203132384135
3763	0.006782542676461487
3764	-6.287214619736019e-4
376412	0
376497	-0.01981417056390074
3765	0.031908702320995554
3766	0.0025773769213659945
3767	0
3768	0
3769	0.01990678126508025
376940	-0.04554689490185087
377	0
3770	0
3772	0
3773	0
3775	0.07116287939798512
3776	-0.029630741705391025
377677	0.020075406919175004
3777	-0.002621243070686098
3778	-0.0924104621960331
3779	0
378	0
3780	0
3781	-0.03569131148546556
3782	-0.121165446764024
3783	-0.01839626625826539
3784	0
3785	0.011716780721195452
3786	-3.279472348922232e-4
3787	0
378708	0
3788	0.007282207564401022
378805	0
378825	0.01832758291713763
378828	0
378832	0
378925	0.008146662487192135
378938	0
379	0
3790	0
379025	0
3791	-0.030402473792274468
3792	0.052246578012251396
3795	0.054791415297881514
3796	0.03143338283740189
3797	0.024665198472741994
3798	0.005707815867669958
3799	0
38	0
3800	-0.02058427925370785
3801	0.011348860990010685
3802	-0.008823494689158922
3804	0
3805	-9.994219863157761e-4
3809	0
381	-0.0023796065736636633
3811	0.04436003033243765
3812	0.03256161954793717
3814	0
3815	-0.04381958090685428
3816	-0.04841415007411098
3817	0.024033790437402027
3818	0.049123496304711724
382	0.016062995231564924
3820	-0.024335578502986975
3823	-0.05378744650058872
3824	0
3827	-0.006754742581915916
383	0.044139967149914264
3831	0.003097272762529666
3832	0.023256650490536917
3833	-0.03611535041919609
3834	-0.009388476927397143
3835	-0.020397935418096234
3836	-0.006818874270634318
3837	0
3838	-0.006640993806651342
3839	0
384	-0.04796287820208068
3840	0
3841	0
3842	0.019114187935722934
3843	-0.03687776103179991
3845	0
3846	-0.06346196245341228
3848	0.00868120872842851
3849	-0.01834634912758291
3850	-0.00158725762125664
3851	0
3852	0
3853	-0.04519756360488027
3854	0
3855	0.06678982574046698
3857	0
3858	-0.07580396424661148
3859	-0.009299256768222327
3860	-0.031162549056671547
3861	0
386597	-0.005749904985223102
3866	-0.0120776499883865
386618	0.007386588499739567
386678	0
386724	0
386758	0
3868	0
387	0
387032	0
387082	6.971887380370787e-4
387103	-0.12777317344437197
387104	0.0018161917795975705
387119	0.048396714110050046
3872	0.06333029679523276
387263	0.01853645299136901
387338	-0.00263102426131945
387357	0
387486	-2.458018412855348e-4
387496	0.0528304263766192
387509	0
387521	-0.04342812262244944
387597	0
387601	-0.020166572040727696
387640	0.0074281519853767386
387644	0
387680	0.03979166203721407
387694	0
387695	0
387707	0.009618942730052298
387718	0
387723	0
387751	0
387755	-0.024585207104484832
387758	-0.075240907566061
387763	0.04447625252014764
387837	-0.04068038001866875
387856	-0.009746579424594842
387882	-0.0031836824477425195
387885	0.08815641269106478
387893	-0.015556053544555146
387914	0
387921	-0.018156419550193623
387923	0.04660069860821571
387978	-0.04721568211723851
388	0
3880	0.036069766513700446
388011	-0.02929901765195668
3881	-0.05332679288535092
388115	0.004939547166697559
388125	0.06288703691725367
388135	0
3882	0
388228	0
388272	-0.048039483911966496
388284	0.009466153092043215
388323	0.0037280024329575047
388325	0.0030838278537191873
388327	0.007234454609447671
388335	0
388336	-0.04485080146302123
388341	0.08071859373904378
388381	-6.17740570431827e-4
388394	0
3884	-0.00550255406313693
388403	-0.019823573377866634
388407	0.016989404250606834
388419	0.03382196213556212
388456	0
3885	0.0011632639052995288
388503	0
388531	0
388533	-0.007270058350699078
388552	0
388558	0.03071452480896304
388566	0.03392452113390896
388567	0.040505867801269316
388569	0
388581	-0.06669455887548989
388585	6.403809347413268e-4
388588	0.018271308313822506
388591	-0.04547805473172863
3886	-0.014658257147245175
388610	0
388630	0
388650	-0.018204101247713697
388662	0.0015548590889266206
388695	0
388698	-0.01311262930886784
3887	0.04275613318776097
388714	0
388722	0.0028785601247382974
388743	0
388753	-0.005081254862543589
388789	0.011739595859344048
388796	-0.059060738586220664
388799	0
3888	-0.014207290111129594
388886	0
3889	-0.009911138551639467
388939	0.0037531356360342117
388942	0
388948	0
388951	0
388962	0
388963	0
388969	-0.01899467076440854
389	0.02268530964258915
3890	-0.011747993066824355
389023	0.005944278379984701
389058	0
389072	0
389073	0
389084	0.049783255046307755
3891	0
389114	0.006667096259473468
389119	0.00469593487600697
389123	0
389124	0.018303823362591294
389136	-0.040715109871601526
389161	-0.07457354814762782
389170	-0.022324304150918843
389177	0
389199	0
3892	-0.019279374195439916
389203	0
389206	-0.005851645429517276
389289	0
389320	-0.027110159098527844
389332	-0.0018625648550896958
389336	0.005056324520289776
389337	0.007331860335058868
389362	0.04745472993819211
389376	-0.02282836112765844
389421	0.022030426619732268
389432	-0.013752185019774302
389434	-0.0074133280705130245
3895	0
389541	0.02161627416534796
389641	-0.01760902525252113
389677	-0.053963083189588625
3897	0.002716912537525595
389763	0
389792	-0.0019542585616169664
3898	-0.022776274338606392
389812	0.04586246918756383
389856	0
389874	0
389898	0
3899	0
39	0
390	-0.03451098583807095
390058	0
390059	0
390063	0
390064	0
390066	0
3902	0
390205	0
3903	0.005608048632561021
3904	0.041340618806454586
390595	0.06150954025567965
3906	9.038269365227226e-5
390616	0
3908	-0.005385202443401796
390874	0
390892	0
3909	-0.04397414434655337
390916	0.003641384318492327
390927	0.02682771707957611
390940	0
390980	-0.009319151555859965
390999	0
391	0
3910	0
3911	0
3912	0
3913	0
391356	-0.023438535526536537
3914	0.007863703509025839
3915	-0.011893868401955393
3916	-0.002718979550330154
391712	-0.015389578851467765
3918	0
392	-0.001661229941848204
3920	-0.014766945789981528
392307	0.022965627902818208
392459	0
392465	8.926581085620314e-5
3925	-0.04165709440054403
392617	0
3927	-0.032364479608688046
3929	-0.025601041671353277
393	0
3930	-0.017907035443649466
3931	0
3932	0
3933	0.042648238172261495
3934	-0.07337988923644405
3936	-0.03718258625808715
3937	-0.08717316180930547
3938	-0.07994513586256705
394	0.02101770614616638
3945	0.04121659960071034
3948	0.050201325369603325
3949	0.04084677596979413
395	-0.01699897379100104
3950	0.04906778895213904
3952	-0.0036196902961794083
3953	0.06926903592815271
3954	0
3955	0.02084375706246424
3956	0.019215329771387537
3957	-0.0290935476194234
3958	0.0010196855894710384
3959	-0.1072749932974557
396	0
3960	0.10382737630690206
3964	0.02324398431325094
3965	0.020230787223506717
397	-0.03169403303033072
3972	0
3973	-0.01605913366552101
3975	0.0197396990845092
3976	0
3977	-3.739454369141857e-5
3978	-0.0018716663964909958
398	-0.07692422429103672
3980	0.03904166211560295
3981	-0.014113531819754046
3982	0.06349129475118852
3983	-0.03976161553709513
3984	0.02083839661061005
3985	0.04666894632791714
3987	0
3988	-0.05782654884691913
399	0
3990	0
3991	-0.05046806824624075
3992	0
3993	0.035775603600540475
399473	-0.025268878778521558
399474	-0.002532340380280818
3995	0
399512	0.0023619303281650315
3996	0
399664	-0.010226676313172582
399665	0
399670	0
399671	-0.01021117970436653
399693	0
399694	-0.021551513908224233
399717	0.002250306424029927
399726	0
3998	-0.03957652126978865
399818	0
399821	-0.0031512514685434114
399900	0
399909	0
399947	-0.003884473345807512
399948	0.02157626964777425
399949	0
399959	0
399967	0.029492213072466796
399979	0.03684754542480127
40	0
400	0
4000	0.039212471195715796
400043	-0.04244970306958995
400073	-0.0018268618507866511
400084	-0.02897338110860847
4001	0.010817676505512663
400120	-0.018394935251333747
400236	0.010304318097783037
400238	0
400242	-0.007098278598662326
400258	0
400360	0.024704252639770243
4004	0
400451	0
400456	6.218655029091572e-4
4005	0.046462153020347244
400500	-0.003561056051494999
400506	0.029146951748062755
400548	0
400550	0
400566	0.05739442185750334
400569	0
400604	0
400617	0.002588127385172929
400618	-0.04594692815339993
400620	0
400622	0
400629	0
400643	0.019894917085374133
400654	0
400655	0.009328785427453535
400680	-0.02205235612821193
400684	-0.07197142128393857
4007	-0.016027081547710507
400709	0
400710	-0.005297477427860937
400713	0.05264927827532126
400745	0.017495392462755985
400752	0
400759	0
400761	0
400793	0.015911087907453447
400794	0.009698565930557223
400798	-0.0243208357777994
4008	-0.059975511446268094
400830	-0.03130600441205196
400831	4.1090490071463376e-4
400891	0.01294143835618397
4009	-0.01220591113782205
400916	-0.02558440189933007
400931	0
400941	0
400954	0.009691969522919189
400958	0.0012968624077639992
400960	0.00726778412487889
401	0
4010	-0.0029324716054738025
401014	-0.03410239739931856
401022	-0.019044473336999865
401024	0.021837562590164845
401067	-0.01391858909415224
401074	0.029995061396825246
401081	-0.02217954919918758
401093	-0.02068150570753776
401097	0.026892334051326686
401115	0.018665008142560002
401124	-0.004525248324412092
401134	-0.001647290171014113
401145	0
401152	0
401172	0.05934283037725777
401190	0.01654689906434114
4012	0
401207	-0.009474776469232017
401262	0
401264	0.011721457677487111
401265	0
401286	0
401288	0.009144844917016953
4013	-0.024969577640378902
4014	0.033549150667831415
401431	0
401442	0
401463	0
401466	0.004718187537454802
401474	0.03991431405100549
401491	0.0015893401739703024
401494	-0.03412131802486619
4015	-0.03903806489991434
401505	0.03533693038209105
401546	0
401548	-0.0014832591144434755
401551	0.00907880628878744
401562	0
401565	-0.02376181725077525
401577	0
4016	-0.01382842271167747
401612	-0.014196993677090295
401647	0.0052242420633712905
4017	0.07650420783386587
4018	-0.0799048923707031
402	0.04358365379096003
402055	0.054315977374020705
402160	0.02889990475560481
4023	0.004984502919757545
402381	0
402415	0
4025	-0.01978452852329523
402573	0.0012526216005974214
4026	0.00790006318729972
402665	-0.022726411190954105
402682	-0.004415942161576261
402778	0.008143841367332332
402779	0
403	0
403150	0.009513072126530285
4033	0.051315608237784444
403313	0
403314	0
403341	-0.009366732210283429
4034	-0.04674873751712157
4035	0.011150771810172233
4036	-0.016260303605439005
4037	0.01348994502108703
4038	0.03433710913117503
4040	0.03065820708868106
404037	-0.02740461828557488
404093	0.003088323416305001
4041	0
404201	-0.024816296040083483
404203	-0.005815279840035746
404216	0.008434642079891275
404217	0.027229417330579972
404220	8.213294218829961e-4
404266	0
404281	-0.02482739097727477
4043	0.010002970179343505
4045	-0.021233340790948865
404550	0.019504825061334437
4046	0.008230111804764913
404672	0.009966951323456342
4047	0.011314397167188408
404744	0
4048	0
4049	0
405	0
4050	0.08944124215234786
4052	0.10351263714443704
4053	-0.05984995168094376
4054	0.010016856352495097
4055	0
4056	-0.08604715589541138
4057	-0.012456730257988938
405753	0.03092568817305513
405754	0
4058	-0.14246058727056318
4059	0.05503073549957634
406	0.034901539047720746
4060	0
4061	-0.05316502205216048
4062	0.02343196466778264
4063	0.0024891945497448583
4064	0.01210788399841928
4065	-0.017158412708422145
4066	0.009620294166974745
4067	0
4068	-0.006690753762167172
4069	-0.04386349614098218
406988	-0.001140880351217319
407	0.007682765294669631
4070	0.007471964944609659
407026	0.07089704608651484
4071	0.02564962448954231
4072	-0.0541640391278076
4074	-0.03061335464791695
4076	0.008299460070601585
4077	0.001977157672719664
407738	0.06964345198727362
407975	-0.10438964153640046
408	-0.012232827430784368
4081	-0.008521404107658507
4082	0.040984205141423355
408263	-0.006720122866784258
4084	0
4085	-0.04036042866190749
4086	0
4087	0
4088	0
4089	-0.013636149298876576
409	-0.013161092402011416
4090	0
4091	0
4092	0.034606907915627025
4093	0
4094	0.02661287930896419
4097	0
4099	-0.02448111646026192
41	0.01386127304434494
410	-0.047954084096448454
4100	0.031670341938956265
4103	0
4107	-0.008756360122810457
4109	0
411	0.025298039836824635
4110	0
4112	-0.002865609212786379
4113	-0.03627939033616445
4114	0
4115	0
4116	0
4117	-0.01415611456512444
4118	0.10303969644293771
412	0.004253705118070969
4121	0
4122	0
4123	0.07030103879060504
4124	0
4125	0.015798041946835963
4126	0.009486131427306296
4128	0.0053470540932032
4129	0.003397359050933898
4130	0.0038152137393486483
4131	-0.03475271450773384
4133	0.00305811608518075
4134	0.0036717383018316295
4135	0.035514319233187826
4137	-0.14255904991053162
4139	-0.0014588498012147756
414	0.026553203325605703
4140	-0.006487796773901001
4141	0.0385411873712836
414157	-0.0074534909747087956
414194	0
414196	0
4142	0
414201	0
414235	0.008633215194037182
414236	0.007845949446222363
414243	0
414245	0.0854477915567004
4143	-0.019742586096636948
414301	0
414319	0.016903514735990156
414328	0.034959923424826435
414332	0.046692237203185785
4144	0
4145	-0.040911962853823154
4146	-0.0030895141016162695
4147	0
414777	0
4148	-0.0066233855593789545
414899	0
4149	-0.014645904550269196
414918	-0.008298715515649063
414919	0.034808414418065585
415	0.05128436237515132
4150	0
415056	-0.008023448127207792
4151	-0.011957514146972619
415116	-0.030176914579067158
415117	0.010500778978234482
4152	0.01627082693372811
4153	0.005317611126486781
4154	0.020962569966212347
4155	0
