gene	male-adult-coarse-1
81575	-0.0725701710776408
81576	-0.002172232152224197
81577	-0.009580870231632496
81578	-0.10920575794948528
81579	-0.017372575834098607
815	-0.03436475524618367
81602	0.004700871539926545
81603	0.031128447596978904
81605	-0.03152488379062125
81606	0.032335048224967626
81608	-0.003942398785015329
81609	0.004777008056127686
81611	-0.0020789682194128755
81614	-3.6839460326672164e-9
81616	-0.0034938846640652044
81617	-0.03153279014688607
81618	-0.009421768662000606
81619	-0.007917725578010657
8161	0.011398437537156208
81620	-0.028382291303792294
81621	-0.012763140144628475
81623	0.010654783276565534
81626	-0.02203647904248443
81627	0.007816561546624898
81628	-2.822326125497192e-9
81631	-0.0021073933607195076
8165	-0.019066569935100197
81669	-0.02361105612732781
81671	0.026766252225351457
81688	-0.03661530208125257
81689	5.834951107171355e-4
81691	0.09416938715755842
81697	-0.011906981312368711
816	-0.010232981887267208
8170	-0.005312502148932695
8174	0.012696332690804318
8175	0.02191113685092717
81788	0.03897451106749882
81789	-0.011051800075985458
8178	-0.02530736099589287
81790	-0.00800033823439334
81792	0.031792798211494985
81796	0.06519094588376136
81797	-0.02919073116890429
81831	0.0016231502212220312
81833	-0.0016652702721086281
81839	0.02368402039066871
81847	0.014236150205744919
81848	-0.010554929039106415
81849	0.05515058331152524
81850	0.012183823925012221
81851	-1.4292656738525334e-9
81855	-0.010600677209806893
81856	-4.733656710149335e-4
81857	0.03927874015543167
81858	-0.04688385902602648
81870	-0.0035929998216439494
81873	-0.02575803276689606
81875	-0.0013829972526777374
81876	0.02058474871671018
8187	0.014525678268059132
81887	-3.1758051856799854e-9
81888	-2.7307863137561843e-9
81890	-0.042218916648267865
81892	-0.008441428650433081
81894	-0.0010697141131118673
8189	-1.91521724619761e-9
818	-2.499395775910852e-9
81929	0.005279245384528615
8192	-2.740464445348133e-9
81930	-0.027025654019772503
81931	-2.6567264893870667e-9
81932	-0.017121579858142624
8193	0.0013161585697376477
8195	0.007691280097539944
819	-0.04241921556822619
81	-0.029292406486218094
8200	-0.006591225425715865
8202	0.031509499202084505
8204	0.02796984731293867
8208	0.010401150964081682
820	0.10340596043982249
8216	0.01556864035332756
8218	-0.02767638500635348
821	-0.006240902814542776
8220	-2.719348742913804e-9
8224	-0.03766447132071977
8225	0.02775655322371782
8226	-3.0011697191528433e-9
8227	0.023023524605387164
8228	0.002792363706838384
822	0.03524223200445498
8233	-0.036490258482636366
8237	0.027299208241985694
8239	0.024066256265432302
823	0.020521429865890062
8241	-0.02149308241176774
8242	0.01576361000907507
8243	-0.0017395174083400411
824	-0.003548402012051743
825	0.03286800680164752
8260	-0.01988592801220842
8266	-0.018958736642723222
8269	-0.033119695005341766
826	-0.011142326867744651
8270	0.030115910788061265
8273	-0.02747384416036093
8277	-0.02915883723650299
827	-1.4394187813699175e-9
8284	0.07686667710704062
8287	-0.011712734978001856
8288	0.024998437364074515
8289	0.033365205393942284
8290	-0.014870317258084452
8291	-0.020294123780143523
8292	0.03605190958498241
8295	-0.008203651736760931
8301	-0.005322202643838716
8302	0.07302631866858547
8303	-0.006706289631187284
8309	-0.03573515195070817
830	-0.005915785048266628
8310	-0.024474919827589592
8312	-0.01442409816099698
8314	-0.008006817007917178
8315	-0.03066190931277884
8317	0.030122631632360387
8318	-0.016188867173984017
831	0.028627669629849396
8321	-0.009952357619223431
8322	0.01700085355558325
8323	0.07630079058473338
8324	-0.03347376037386803
83259	0.014036813028746261
8325	0.006858691974771691
8326	-2.1150829019009212e-9
8328	-0.012659035818424987
832	-0.012635417546664952
8330	-0.009925545827584804
8332	-0.03522959906881811
8335	0.021404342401469326
8336	-0.019194734348115555
83394	-1.959828302853577e-9
8339	-0.028930273447984576
833	-0.006738210208458393
8340	-0.026577378611176466
8342	-1.6311734409350107e-9
83439	-0.012093963782474397
8343	-0.027519830415144098
83440	0.001386809845587206
83442	0.04365512913658022
83443	-3.462883740805444e-9
83445	0.009641887460868267
83446	-0.013527544004369112
83447	-0.01842569403860625
83448	0.001789434233280983
83449	0.05033255564576139
8344	-0.030189226884782542
83450	0.0347105123245589
83451	0.028962126406728878
83452	0.002545493470298734
8345	0.05321284630831636
83460	-0.02878055824816949
83461	-0.007822482069831063
83463	0.005020476470220038
83464	-2.5344969042808968e-9
83468	-1.6778084797084113e-9
8346	0.001091463237558779
83475	0.001273551370090019
83478	-0.011923088802021748
83480	0.004442367282270929
83482	-0.019974053615199893
83483	-0.029860772763397502
8348	0.025969721108029944
8349	-0.06530378483463499
834	-0.09211511826727246
8350	0.009730983584276815
8351	0.06486889318635608
8352	0.011043634699631273
8354	0.01929796918359448
8355	0.02420000603260161
8358	-0.007591293814820098
8359	-0.015510544186762891
835	0.03728990721401829
83604	-0.033701475236677804
8360	-0.0012486425875890587
8361	0.005032258496897729
83637	0.019876853395711783
83638	0.01333881452839112
8364	0.07591689560345848
83658	-0.023443888148512514
8365	0.019991345699808476
83660	-0.030817009954506307
8366	-1.2466562127702645e-9
8367	-0.014025763863652427
8368	0.014201943836584408
83696	-2.993514874417971e-9
8369	0.004093659645236786
836	-0.09502689035802699
83700	0.029640050525719594
83714	0.018081112535933377
83716	-3.0027851730926843e-9
83729	-0.0262560381239699
8372	-0.0701413451918402
83737	-0.009791071284520267
83743	-0.012554458154057934
83759	-5.251467232698492e-4
83786	0.019886738995779772
8379	-0.03755069705204613
837	-0.007921905949228038
8382	-1.5396113445046835e-9
8383	-0.0021984539423158117
838	-0.012658194144096765
8390	-0.012045607033967514
8392	-0.009634231673361115
83937	-1.7851399786199044e-9
83941	-0.020143491806771562
83942	0.004256512343743245
8394	-0.018557778588939096
8395	-0.041068311470687714
8396	0.01670642766193637
83988	0.049394920976126216
83989	-0.01243440107182297
8398	0.0019909189081794417
83990	0.017592950161390706
8399	0.05360256953169887
839	-2.9037427893043237e-9
8402	-0.012602253354059923
8403	-0.013741216488296439
8404	-0.06877210007112487
8405	-3.1236250172967424e-9
84060	-3.1157162123638543e-4
84061	-3.786962994173101e-9
84065	-0.013411167123435788
8406	0.005015845228731018
84079	-0.01779717775968204
8407	-0.028307900325757553
8408	-5.685991877021443e-4
8409	0.018865127652483927
840	-0.04031713339695702
8411	0.013314628784032192
84124	0.02047964764060389
8412	-0.08360834870391767
84148	-2.4321421680289115e-9
84159	0.026809784279281
84162	-0.02029946888295555
84164	0.05473857120406782
84168	0.019350804716743438
8416	-0.03650744353665308
84179	-0.011287300515648423
8417	-2.8574620308572498e-9
84193	0.045006146960570814
84196	-0.025957289503735163
8419	0.01027407325700679
841	0.07113469237422472
8420	-1.2587076418836062e-9
84223	0.06131254604979463
84243	-0.03736631773224344
8424	0.0680861362891729
8425	-0.002819772747672344
84263	0.0028552722570901606
84271	0.02799931334300367
84272	0.003951943482835079
8427	0.010842380816186109
84288	-2.9057630609056806e-4
8428	-0.03231869164716356
84296	-0.023664575571028735
842	0.005923981990776292
8431	-0.006045086031394285
8433	0.005708585338640738
8434	-0.005414089881066442
8435	0.011674418799427943
84364	-0.0250697395049
8436	-0.002194299444052057
8437	0.05429819284818406
8438	-0.00503092725559219
8439	0.0034185225131680825
843	0.005139777926885474
8440	0.049176516853512896
84436	-0.007161763213925831
8443	0.03128434098871797
84444	-2.150953038258139e-9
8444	-0.04527629656835476
8445	-2.69332170091521e-9
8446	-0.0017792672950163436
8448	-2.3336206248925425e-9
8449	-0.03618346067734079
844	0.0037660650355461974
8450	0.02638677164501754
84516	0.014602076474247959
8451	0.030791980098009517
84525	-0.07403573213781506
8452	0.020564011448830473
8453	-0.010189079736804385
84549	-0.024769339661004093
8454	-0.01684851771227575
8455	0.02278706259298591
84560	-0.06539704463164575
84561	-1.722289815199046e-9
8456	0.027533914987452023
8458	0.011239033282121932
8459	0.034801500622346195
845	-2.2493276744848263e-9
8460	0.059573595725156345
84612	0.0016085705533619992
84617	-0.07321160736142537
84619	0.006515436472696128
8462	-0.07235249167232821
8464	-0.010726825747446964
84656	-0.0063165489746019555
84658	0.012916244811899586
84669	0.03261338837111165
8467	-0.021110091781259138
8468	0.028670829259046834
846	-1.6316464674729378e-9
84705	-2.4463238657998287e-9
8470	0.015341567441311125
8471	0.024551795057562734
84720	-0.009816749747401838
84722	0.02486549523562321
84726	-3.0247388134836e-9
84733	-0.021847689240946103
8473	0.009261374349571092
84747	0.027926308348004032
84759	0.05304184271970459
8476	-0.0018212141146229037
84779	-0.04660891850443611
8477	-0.044126604797063554
84790	0.0015397856928319438
8479	-0.0201956512114339
847	-0.06881292654677787
84809	-0.018506211715538543
8480	0.014009033910511042
84818	-0.018807571917686998
8481	-0.026191197205228806
84823	-9.022520911763727e-4
8482	0.006753637692995149
84830	-0.01904032367562232
8483	-0.03000813515025055
8484	-0.02249629766857319
84861	-2.4227061509990665e-9
84864	0.02359557816117783
84869	0.012872922764988625
8487	-0.040160873853237244
84890	0.027449383565316107
84900	-0.0019525729278075626
84901	-0.011979545695007506
84908	-0.03431803044814407
84909	-0.014638480685463142
8490	-0.02327754719590477
84914	-0.028228512603974017
8491	-0.025060205434726403
84928	-0.03315805261027955
8492	-1.0776804530065723e-9
84934	-1.8440462303203278e-9
84939	0.01985986467225474
8493	-0.002649180647619555
84942	0.015371369369071582
84951	0.005259079671182972
8495	0.03672153772047597
8496	-1.7926509836328085e-9
84975	0.012444215362001368
8497	-0.13461030251809775
84981	-0.027204694497408335
84986	0.017533297613976005
8498	-2.5226076053789126e-9
8499	0.021669034392268697
8500	0.0725355712379165
8501	-0.0031607518343132746
8502	0.057862307576059965
8503	-0.023941521810464574
8504	-0.0021870909287906143
8505	-0.04679165684302857
8506	-0.018598828449329658
8507	-0.031792660635696225
8508	-0.004725194213357847
8509	-2.717791753546166e-9
8512	-1.3681782177793903e-9
8513	0.015087737666783733
8514	-0.013522372309257596
8515	-0.008029009957785242
8516	-1.7952786647416589e-9
8518	-1.5990605811663414e-9
8519	-0.008992679762734615
8520	0.007179351279760055
8521	0.0017006627597881204
8522	-0.04013828882072668
85236	-0.015234422413942465
8525	-0.030597885260307784
8526	0.0277520421595891
8527	0.023330278991157295
8528	-0.0011300438852235913
85294	-0.005727134913239897
8529	-0.09090061376296592
8530	-0.021752345798349518
8531	-0.03150363574288397
8532	0.020498973059933204
8533	3.6823470014044264e-4
8534	-0.0013283157863401816
85352	-0.0023591063639607827
8535	-0.006226358826910152
85360	0.013487319053138913
85363	-1.4553938563524287e-9
8536	-0.01625740888452556
85377	0.04485068528893633
8537	-0.026174732527808973
8538	-0.015197418194457833
8539	-0.001406544552827389
8540	-2.6302685552887205e-9
8541	0.0018627430293414744
8542	-0.030249909240084003
8543	0.01992089387288817
8544	0.037563546311277014
85452	-0.003318408692313107
85453	0.029097713495469198
85458	-0.040002402962618935
8545	0.002615341427953563
8546	-3.8741526425184307e-4
85477	0.02749778172081808
8547	-0.002998582300664184
8549	-1.324457977409359e-9
8550	-0.001744441191252474
8552	0.022928462881378196
8553	0.011884316210455473
8554	-0.004612376671343702
8555	-1.8950641474334004e-9
8556	0.02757538720385728
8557	-0.05069427595591576
8558	0.010826271417613968
8559	-0.011494153666286023
8560	-0.022700371842154926
8562	0.010490359277658902
8563	0.021676206600358596
8564	-0.05194945342751478
8565	-3.665953200376234e-9
8566	-0.04182463910840961
8567	-3.181772006398306e-9
8568	-0.018663362219861684
8569	-0.036218051045172624
8570	-0.014436289093037425
8572	0.02269402989799495
8573	0.0017658987391611263
8574	-0.00592545242763544
8575	0.003488471298044175
8576	-0.0068902163318549925
8578	-1.6788016075038547e-9
857	0.04828456793296909
8581	0.04019484071884356
858	0.12128959451087154
8590	-0.012052834139986902
859	-0.016578379093540745
8600	-0.03067154268673555
8601	-0.012587350033212423
8602	0.035896625335906325
8603	-0.0360713129243895
8604	1.51250428419306e-4
8605	0.0697550550132706
8607	0.024843442328472947
8608	0.01748226703328558
860	0.014287372000360059
8611	-0.020665922089311225
8612	0.07349853762116489
8613	0.005541925984577459
8614	-0.030541615215390876
8615	-0.014725890490283432
8618	-0.019561103347696562
861	0.009197542799998602
8620	0.001713612167282506
8621	0.028576664088234525
8622	-1.6502650289170575e-9
8623	0.04778173055993344
8624	-0.03641342644440443
8625	-0.04950086155311258
8626	-0.01290873697620224
8629	-0.005331438761299242
862	0.012390215436680821
8630	0.05346844401050029
8631	-0.03776733808284621
8632	-0.018210838193797523
8633	-1.4890234878679826e-9
8634	0.04458566314560394
8635	0.005104771165525796
8636	-0.0364736168122746
8638	-0.0014658515603475331
8639	-0.03822040629585791
863	-0.021715721759457022
8642	-0.04736271260842178
8643	-0.02650674973815116
8644	0.01700578929807731
8645	0.015189950745561466
8646	-0.026028081465596584
8647	-1.3995498633910064e-9
8648	0.041022127544593466
8649	0.0316931081086627
864	0.004768941874062372
8650	-0.012450851469096637
8651	0.024306811335213764
8653	0.01663947041437667
8654	0.011368686528841772
8655	4.913908871130481e-4
8658	0.02552072496148766
8659	6.56310416147412e-4
865	-0.0012436596985863444
8660	0.0045545352132243715
8661	-0.0041621819266023175
8662	0.01621075155862137
8664	0.0023593856493089537
8666	4.881653964620125e-4
8667	-0.01297317659615125
8668	0.0405586075918916
8669	0.005635205006162065
866	-1.7046390316239287e-9
8671	-0.038683569837552355
8672	-0.013249612780706469
8673	0.04229589385491957
8674	-0.0015197556159328497
8675	-0.007736744315143928
8676	-0.008096298275587365
8677	-0.005669315828307432
8678	-0.008830182603257514
867	0.042305172652229286
8682	-0.009372424543995214
8683	-0.005932088665278256
8685	0.002554474701740684
8687	0.018075904552845537
8688	-0.0072790204996594525
8689	-0.02742544612810732
868	-2.359893325826949e-9
8690	-0.020268267951826797
8692	-0.03266920652274032
8694	-0.0016513635822500948
8697	-0.02710660040747108
8698	-0.03394653019768674
869	0.02459766576667375
86	-0.017227551414708494
8702	-0.04322948174123278
8703	-0.0046071505272186
8704	0.05112672056249839
8705	0.018825277748575727
8706	-0.020976736093856592
8707	0.05792544197935857
8708	-0.00854929345853121
8710	0.04223516024998019
8711	-0.010184326663415429
8712	9.135218917250725e-4
8714	0.021437916458947093
8715	-0.012548742938776782
8717	-3.38296487771309e-9
8718	-0.0663252015851743
871	-0.02435078285930305
8720	0.03398819883722075
8721	0.009779327523785165
8722	-0.014593986798838898
8723	0.0024077662488813482
8724	0.0026355541175488743
8725	-0.03347166202495418
8726	0.011554466581765663
8727	-0.05320249747168828
8728	0.0046840177474180315
8729	0.019225234040574683
8731	0.014260185405280764
8732	-0.04368947130404793
8733	0.007691010616476431
8735	-0.05097375396678841
8736	-1.7908921823293069e-9
8737	-0.00665135734669973
8738	-0.03977389598860335
8739	-0.005625365032385817
873	-0.05908904287028655
8740	0.009812150895431663
8742	-4.1331256685808453e-10
8743	-0.010339608007118242
8744	-0.01921117690163309
8745	-0.012028786907623117
8747	-0.0032267177622233383
8748	-0.014944466719917896
8749	-0.00227626881094143
874	0.003880269435775965
8751	-0.034874679039870564
8754	0.04323446468694098
8756	0.028875846112069416
8760	0.029286088219339257
8761	-0.013441985839385407
8763	0.005865582917995029
8764	0.010649554564495201
8766	0.02279263997612815
8767	-2.0152598021762235e-9
8772	0.04726239201291761
8773	-0.0019872810009939294
8774	-0.021659639488970914
8775	0.01080490290364547
8776	-0.009958354811975852
8777	0.007657336644067737
8778	4.0558229189745167e-4
8780	-0.0098813446944688
8785	0.01973726190060463
8786	-0.0060770823886235606
8787	0.0550479220325805
8788	-0.025296958398500144
8789	0.015430250156310329
8790	-1.0577426484566712e-9
8792	-0.026125132368401655
8793	0.01498316655391483
8794	-0.0035036961939527637
8795	0.004782705910401102
8796	-0.00833464310604119
8798	-2.4272396571314383e-9
8799	-0.01860140050472333
87	0.0053765422685983265
8800	-0.004125085408147664
8801	0.014406633204071723
8802	0.013732244650203876
8803	0.061940695724403236
8804	-0.021919464327024803
8805	0.013932929231119514
8807	0.017289110210752412
8808	-0.01715579827765844
8809	0.01155105422935681
8811	0.006583451986049609
8812	0.0014985747591155349
8813	-0.0027630909240909454
8814	0.006917142022075479
8815	0.013065418328616319
8817	-0.00504993234054369
8818	-3.1810707565700126e-9
8819	-0.04211665560388291
881	-0.004286541084413622
8820	-5.654244937494296e-4
8821	-0.03483856767667608
8822	-0.04239095148406339
8823	0.039139343670505866
8824	0.020278847621371183
8825	-0.026447357271730705
8826	-0.011221383663795064
8828	-0.006125954574812458
8829	-1.2782809953535025e-9
8832	0.011916800170842554
8834	-0.0010096155806060306
8835	0.011390845453843262
8836	-0.08198404875178716
8837	0.052221898033958956
8838	0.001739431575501759
8839	-0.012555893531184461
883	-0.010136634118922275
8840	-0.020805500626825818
8841	-0.009170853597331195
8842	-0.04060987999318317
8844	-0.005131542241942854
8846	-0.0223705537624351
8848	-0.0013381702938124352
8850	-0.06623765703109233
8851	0.033193870457857745
8852	-0.0013525795679361786
8853	-0.0838034115883402
8854	0.07301482705424474
8856	0.009102191979566597
8857	-0.08380493752487704
8858	-0.004107630417907935
8859	-0.04717627802222763
885	-0.014148962184770282
8861	1.7585584681841036e-4
8863	-0.023674208435368577
8864	0.014826568340411003
8867	-2.099725304684252e-9
8869	-2.827559267213506e-9
886	-0.0023054757336673937
8870	0.04923955860371612
8871	0.05514461523559975
8872	0.0040815503359445966
8874	-0.01410090070645059
8875	0.02121832395413124
8876	-0.027789381958650435
8877	-2.6128431620515745e-9
8878	-0.01763047448450367
8879	0.008469367229446573
887	-8.16236847000704e-4
8880	-2.993508875465101e-9
8881	-0.005843936490771936
8882	-0.001864229238940324
8883	-0.002434115685416759
8884	-0.02739061993102914
8886	0.013227521516421153
8887	-0.011318765203856525
8888	-2.2468403717739925e-9
8890	0.0050411428688726485
8891	-3.5766459544260977e-4
8892	0.0019086292518461407
8893	-0.012107376309388317
8894	-0.00726410007853992
8895	-0.015749235030185948
8896	0.015072816501266304
8897	0.04608725956155746
8898	-2.7322234059873427e-9
8899	-0.0014366091404959156
889	0.002876606272004189
88	6.028956173212747e-4
8900	0.05026655575157503
8904	0.04096695991355072
8905	-0.020840679024110895
8906	-0.007325040844040406
8908	-0.010026520180608253
8909	0.005470740305259573
890	-0.008467279516262931
8910	-0.0033486686326290116
8911	9.886443793364608e-4
8912	0.003067303205008578
8913	-0.01227606379911439
8914	0.03643401322802246
8915	-4.6383309005695366e-5
8916	-7.754748049805065e-4
891	0.02663083934313788
8924	0.013678313018684541
8925	0.00967735392598185
8927	2.9029086319410844e-4
8928	0.0030904947734483115
8929	-0.03242900078916294
892	0.0015104214435326506
8930	-0.013618517599807143
8932	-1.4545957736385013e-9
8933	-3.542474500365678e-9
8934	0.019532454361829148
8935	-0.01729671359891675
8936	-0.0073989140718101615
8938	-0.029433082251907525
8939	-2.3953509756591123e-9
8940	-0.06719876186432586
8941	-0.02313170556880703
8942	-0.01570829195262207
8943	0.031025445349076145
8945	0.007898680246391968
894	-0.02900680255542435
8968	-0.018641387880643023
896	0.026494762872273387
8971	-0.012618665314771429
8972	-0.039708400039969
8973	0.016631406230923594
8974	-1.8769413659780382e-9
8975	-2.6557839456837547e-9
8976	9.53518171990931e-4
89781	-0.021068822940744983
89795	-0.0023516264020238663
89797	-1.91747033800836e-9
89845	-0.044662285616498376
89853	0.0163426054841887
8985	0.049894980730182434
8986	0.008614857908807528
89870	0.008240915442057234
89874	0.0441076230548376
8988	-0.006236065270140267
8989	-1.4459138410672594e-9
898	-0.013800670758458974
89910	-2.4472640927712907e-9
8991	0.018231918242433972
89927	-0.036283977296845356
8992	-0.002519663489779372
8993	-0.05553775834664762
89941	-0.004799485463691349
89944	-0.024637953427599266
8994	-0.02112087349160871
8995	0.03125347293239506
8996	-2.2809206885537293e-9
8997	-0.005360103115100315
8999	0.02363268660429978
899	-0.013837933512454468
89	-0.06366989050988507
9001	-0.0029313078327305427
900	-0.04821769792602043
90121	-0.00934499926111398
9013	0.0012186307392372932
90141	0.01794135098273047
9014	-0.030512405400180454
9015	-0.00507897837100311
9016	-2.5814921866602082e-9
9019	0.030174086141978855
901	0.04803838358802772
9020	0.025025807627036604
9021	-0.008282623797484286
9022	0.021676830879668724
90233	-0.008068919126931248
9023	0.03143098999619988
9024	-0.018391835055679526
9025	0.011755074345888919
9026	-0.03856866757028325
90273	0.04903863833286994
9027	-0.024155655093577456
9028	-1.1136119245640945e-9
902	-3.137839049408331e-9
9031	-2.117338440038097e-9
90326	0.018490995154744713
9032	-1.229647668511104e-4
90333	0.008444059026483899
9033	0.016443345845310608
9034	-0.0011970079797105635
90355	-0.013523997129954161
90362	0.002015631448516771
90379	-0.00579906858858808
9037	0.015984122915374013
9038	0.03119953312792719
9039	0.024069053660230367
9040	0.014921872901488447
90410	-0.019107758343649434
90411	-0.024103528972487097
9043	-2.4206479009864547e-9
9044	0.08545481995186459
9045	-0.04391622924817873
9046	-0.005496617562147743
9047	0.010023630608538833
90480	-0.002840595171327916
90485	0.012083480320100521
9048	-0.005846506905071944
9049	0.0043430110689616575
904	-3.2168107373189573e-9
9050	0.08477455415501016
9051	-0.04436477495090368
90522	-0.012491727280872118
9052	0.011413474758764424
9053	0.004567742721309066
9054	0.016065471710391428
9055	0.008404171059345343
9056	0.0027483630900655594
9057	0.03334630342508457
90586	-2.9288094669511134e-9
9058	-0.013171066242782827
905	-2.412181993107722e-9
9060	0.0012080677534086987
9061	0.01956606666216674
90627	-0.02100113699668351
90634	-0.02594132331251942
9063	-0.00952696984738429
9064	-0.0088965422930161
90665	0.02846218913397419
9070	-0.013803878918909617
9071	0.03884838442835942
9073	-1.484754294236841e-9
9074	-0.0025053082527216873
9076	0.003113174322977375
9077	0.026802212567162587
9079	0.024895158283799113
90806	-0.00713431959692662
9080	-0.036271989354847205
90861	-2.978663093903231e-9
90864	-3.5366380098485928e-9
90865	-0.01092778410561219
9086	0.050984149670406195
9087	0.008130328306944242
9088	-0.005748308138824598
908	0.04725828072326255
9091	-0.009371736508312222
9092	0.007185389834874118
9093	0.024839314615241036
9094	-0.03399476489161205
90956	-2.7779411023377307e-9
90957	0.014490526864672407
9095	0.012278563938871018
9097	0.017904287753023905
9098	-0.006077498733702132
90993	0.01905485500191228
9099	0.0025908406681462285
909	0.0508373006671557
90	-0.025596540450914074
9100	-0.03966022108025149
9101	-2.414817752991656e-9
9104	-0.03625521744366588
9107	-0.009956378042166742
910	0.0015838319167530035
9110	0.06832539336801144
9111	0.029232438089878087
91120	0.02776070757211143
9112	-0.024506601586913063
91137	-0.005823819368183943
9113	-0.005251321549260169
9114	0.0027335564245552306
9118	0.007675555424400586
9119	-2.111425412550943e-9
911	0.050469068606882085
9120	-0.011876356170973032
9121	0
9122	0.07230805426099474
9123	-0.033393291537415576
9124	0.001295329559318634
9126	0.003264718714909752
9127	-1.8212064692087694e-9
91289	-0.024217204087266034
9128	7.560627121628754e-4
91298	0.005395038945969313
9129	0.008573634166453835
912	0.04695598082992916
91300	-0.00138094478571622
91304	0.008926807310305018
9130	-0.04042392804933819
91316	-0.024017373305479674
9131	-0.011628510099029434
9132	0.002569632179118356
9133	-0.04777833818628867
9134	-0.015128863090189168
91355	0.018849115663370688
9135	-0.02754219420123241
91369	-0.02223775309732177
9136	0.01018430638704524
91373	0.0684220801581123
9138	-0.014125408679488102
9139	-0.0026932330397007615
913	-0.013080370846109673
9140	-2.8740453137229815e-9
9141	9.533877493712344e-4
9143	-0.01703011024141582
91442	-0.029465725715128097
9144	-0.009236278580400424
9145	-0.009274348561104177
9146	-0.011868940809027905
9147	-0.005327769881672431
9148	-0.002913042340852991
9149	-0.014896220862172243
914	-2.9839942754971586e-9
9150	-0.028389847608304156
9152	-0.02478981438612358
9153	3.0332563241767255e-4
91543	0.06565021238806924
9154	0.004694484539199133
9156	-1.6928588779447623e-9
9158	0.019999129955256364
9159	0.0061525337970904
915	-3.3947746598015295e-9
9162	0.020318467153305673
91647	-2.1990493198472003e-9
9166	0.007851401018440647
9167	-0.035228554245480936
9168	-0.03764930090524491
9169	-3.331323635304865e-9
916	-0.0590721457419334
9170	-0.0035010362278898276
9172	-0.05061030800354266
9173	-0.015546585730488382
91746	-0.018528090941883495
91752	0.011146339759249446
91754	-0.011427677478649171
9175	0.014769016861081665
91775	-0.002484230967009702
9177	-2.4045046825154967e-9
91782	0.02800467608694916
9179	0.05767049658889537
917	-3.480931461173167e-9
91807	0.00715452695524269
9180	-1.2732197933793657e-9
9181	0.022356732451601562
9182	-0.05077419684972117
9183	-0.013961245468031977
9184	-0.05417935195884486
91851	-0.06625747241979217
9185	0.058927844767602634
91860	0.07256191777594104
9187	0.006187877587066598
9188	0.006500345510663677
9189	-0.006747043681514758
9191	0.024271275954369707
91949	0.03517706978364698
9194	-0.01023895929263759
9196	-0.004738040054602602
91977	-2.1556041679560144e-9
9197	-0.007923678935609456
919	-0.011137023136774206
91	-0.019551359505262086
9200	-0.06059681039746942
9201	0.0018120364213922342
9202	0.009036744898542386
9203	0.028036477229116542
9204	-2.1411979841249807e-9
9205	-0.044073280868183934
92086	-0.03152438001934797
9208	0.03411389256930179
9209	0.010004125288812081
920	-0.04139908840719552
92104	-7.582963753284862e-5
9210	-0.023795411810982308
9211	-0.07787313190262884
9212	-0.08906240627165267
92140	0.0025204041425478363
9214	0.04799825903279221
92154	-0.008849866423762379
9215	0.01211718633630711
92170	0.022128003883101256
9217	-0.008888777589340844
9218	-0.01717562068022845
9219	0.04504842914183418
921	-0.03448257908642476
92211	0.011051654690927705
9221	-0.034476709855465006
9223	-1.7811662635110786e-9
92249	0.06178407152960252
9227	-7.811365524970482e-10
9228	-0.005142116955936554
9229	-0.0014002204465558095
922	-0.015949332859283856
9230	0.05295021580713225
9231	0.04026661417746536
9232	-0.04699929974769752
92335	0.0233956706146338
92342	-0.03311139185863598
92346	0.052656228351299225
9235	-0.0017660783420739502
9236	-0.009616238417937044
9238	0.00787866945423384
923	-0.03553032192684474
9240	0.01822873596712945
9242	-0.032554672123057335
9244	-6.672289322198598e-4
9245	0.01012519240551084
9246	-0.03704217431748229
9247	8.278566182448988e-4
92482	0.020241256868155512
92483	-0.02362742978918899
9248	0.022852797388693943
9249	-0.048367773296814756
924	0.03867196023733454
9252	-0.028990317444863477
9254	-0.011914367500924632
92552	-0.008026879189669855
92558	-2.3362986500453625e-9
9255	0.01758780390175921
9256	-0.023154156109778033
92579	0.03781921966793554
9258	-0.016220186219552114
92595	0.01287029992207895
925	0.018470409899777128
9260	0.008173008658681627
9261	-0.0016214350853171473
9262	-0.017239115596881027
9263	0.021841255708907503
9265	0.004099230395424756
9266	-3.169845543579731e-9
9267	-0.0031598361763645567
92689	-0.015739853963306565
926	0.054846493266697174
9270	-0.005175733325338873
9271	-1.5116961415999547e-9
9274	-0.006204566121246139
9275	-3.4239242717823258e-9
9276	0.0222584946638949
9277	-0.03008870183098442
9278	0.00883174932497526
92822	-2.5920219533233657e-9
9282	2.087197784747872e-4
9283	-0.022001204066690993
92856	0.016584903873382982
9287	0.010353414126901925
9288	0.017545928826922106
9289	-0.05479204300735718
928	-0.0492043610972175
9293	-0.016617846074792938
9294	-0.008159404632601522
9295	-0.012902744038977305
9296	-0.04203588321655138
929	-0.11353255655825642
92	-0.019845839731822412
9306	-0.012401117991305964
93081	-0.02069163228884244
9308	0.03306455230671105
930	0.00544760563879537
9310	-1.315321085869595e-9
9311	-0.007631764427083115
93129	0.0029882569944696897
9312	-9.853153223552153e-4
9313	-0.004847509227903478
9314	0.0966393192180519
9315	-1.2325859071024355e-9
93164	0.016475109559296226
9317	-0.03419443394297935
9318	0.005844994219854902
9319	-0.005956298254328608
931	-0.02286661006585456
9320	0.030802683855942654
93210	0.018393451470346555
9321	-0.016891918305126034
9322	-0.008323546020560381
9324	0.027679905196113564
9325	-0.06321044264683309
9326	-0.0039307684948295275
9328	2.8099124144825545e-4
9329	-3.041834195484053e-9
932	0.0055731114993104154
9330	0.007101008511041531
