gene	male-older_adult-coarse-2
3337	-0.001771099665050825
3338	0
3339	-0.0051726015422263825
333926	0
333929	-0.0039378072905086004
334	0.03482046012705174
3340	-0.0041894866261700196
3344	-0.001415777679601462
3346	0.015642222039952174
3347	0.030537199191881324
335	0.013179823994987383
3350	-0.005751541854619478
3351	0.0072198022052050136
3352	0
3354	-0.028771365598506612
3355	-0.0023010811424341794
3356	-0.052517321365036625
3357	0.015224476340578172
3358	0
3359	0.018600182949651992
336	-0.007851612245731129
3360	0.06456863091111895
3361	6.398029686027323e-4
3362	7.565053686879684e-4
3363	-0.010328202252848417
3364	-0.033309571766940695
337	-0.0014697300077413083
3371	-0.05939231140078308
3373	0.004067648519013392
3375	-0.03344516388411731
3376	0
337867	0
337876	0.014100044148659953
337878	-0.022477352643991054
337879	-0.006326676983215406
337880	0
337970	-0.002157665091737797
338	-0.0029674887991994856
338069	0
338094	-0.007645833619094733
3381	-0.0036860134752198072
3382	9.117322874460053e-4
3383	-0.048246771846119516
338321	0
338322	0.008775563802001396
338323	-2.529619664547352e-7
338324	0.021062868333401524
338328	0
338339	0.005542880649583365
338376	-0.061272933167266654
338382	-0.04387382758934501
3384	0
338440	0.06428151627698185
3385	-0.030631549797859235
338557	-0.009003011637902373
3386	-0.007132353937302629
338645	0
338651	0
338657	0.003790968767598196
338661	0
338692	-0.01621746759609941
338694	0
338707	0
338739	0.007406554812983049
338773	-0.004829076674934421
338785	-0.09632124232046597
338799	-0.0853945511136024
338811	-0.06090134812179995
338817	-0.028504679730260944
338862	0
338872	0.002170127609545979
338963	0
339	0
339105	0
339123	0.0040921401090874094
339166	0
339168	0.007514892716148814
339201	-0.04406002010321629
339210	0.022837473641892737
339221	-0.004799578560319424
339229	-0.011829187742934913
339230	0
339231	0
339263	-0.0020593357149261953
339287	0
339290	0
339298	0.016113447588794717
339318	-0.028069771423929125
339324	-0.006226465895895613
339327	0.01157899187502224
339344	0
339345	0
339366	0
339390	0.025961911418692588
3394	0
339400	-0.05767510329853452
339416	-0.002223648364103549
339442	0
339448	0
339451	-0.017192235928503278
339456	-0.009588504928296781
339479	-0.015425631030052166
339487	-5.002067106726403e-4
339488	0.06149817057411283
339500	-0.0028555052320279255
339512	-0.035383935626020095
339524	0.12903531013415911
339535	0
339541	0.013517140968853106
339559	-0.03942469275838639
339568	0
3396	0.009310403070011259
339622	0
339665	0.012531897151362206
339666	0.012226967058603684
339669	0
3397	0.08563636687163378
339745	0.005493711091309996
339751	0
339761	0.010643474330969488
339766	0.044885177713964435
339768	-0.001387738796052726
339778	-0.008215495021978865
339779	0
339788	0
339789	0
3398	0.030211977150363088
339803	-0.031190444835170583
339804	-0.06264032457719955
339807	0
339822	-0.031178604494542937
339829	0.07628194726746876
339834	-0.003987542015091718
339855	-0.03549078925563287
339874	0.045319793681077275
339883	-0.015537800166068615
339894	-0.0010950479843391198
3399	-0.05631640950315196
339929	-0.022846647620384228
339965	0.04414540293415834
339976	0
339977	0.040496739813016915
339978	0.004678206835643771
339983	0.027827542707165594
339988	-0.0273947592756283
34	0.003408667698370668
3400	-0.017920099486158633
340017	-0.007073884151269837
340024	0.03667501336989287
340061	0.03691261359590108
340069	0
340074	0
340075	-0.04436561597409945
340107	0
340146	0
340152	0.01995724432772861
340156	0.013956143032731764
340168	-0.007508975284187262
340205	-0.03682151388907666
340252	-0.055518514255903935
340267	-0.028827802450424784
340273	0.04725063495659647
340277	0.006628311791776427
340348	0.006819500814606742
340351	-0.04525527100907895
340357	0
340371	0
340390	-0.0034491581994407277
340419	0.009533965789799759
340481	0
340526	0
340533	0.0010627070539376152
340542	0.1311577102506771
340547	-0.032644389721977266
340554	-0.011192436243059458
340578	-4.381832620082563e-4
340581	0
340591	0
340596	0.07936896672192904
340602	0
340719	0.0014975489034204854
340895	0.028949553842436512
341	0.02029441452353325
341032	0
341405	0
341567	-0.02130360905303729
3416	0
341640	0.034995573780544756
3417	0
3418	-0.031184998927176282
341880	-0.008417417956163019
3419	0
341947	0.04748812030920527
342	0
3420	0
342035	-0.015821302695077626
3421	0
342184	0.07640719601416296
3422	-0.0013151063328431486
3423	0.037788590892686456
342357	0
342371	-0.0040741239383083406
3425	0.0028091373120551983
342527	0.02883060778093428
342538	-0.006024378871624511
342574	0
3426	-0.0010597726577049019
342667	0
3428	0
342892	0.011536192557109767
342897	-0.017295151836764378
342898	-0.0027707852314402376
3429	-1.395989879152555e-4
342908	-0.053594172139780766
342918	0.04215594191985793
342926	-0.06958411290360712
342945	0
342977	-0.019407396886538048
342979	0.013314504403640806
343	0.004617821755748043
3430	0.05391750245211828
343035	0.0019440962696302545
343069	0
343099	0
3431	-0.021037023383682064
3433	0
3434	-0.03292743714816422
343450	-0.05222664457645717
343637	0.036594049890364466
343641	0
3437	0.0072106999088582735
3439	0
343990	-0.04832700768205573
3440	-2.996701589676603e-4
344018	0
344148	-0.010095880524767635
3442	0
3443	0
3444	-3.325517315318618e-4
344405	0
3445	0
344558	-0.01553063754608245
344595	0
3446	0
344752	-0.042477032242540756
344838	-0.017870203719390715
344887	0
3449	0
344905	0.008806407851158542
345	-0.023954733336971585
3452	0
345222	-0.031471467429379577
3454	0.00935625437393322
345462	-0.04748375874788227
3455	0
345557	0.01529650165364227
3456	0
345611	0.05685439670889868
345630	0
345757	-0.011426926246801881
345778	-0.018846546999807645
3458	0.008181648637125637
345895	-0.03384925031422733
3459	0
3460	0.010449507150253758
346007	0
346157	0
346171	0.008516763244034643
346389	0
346562	0
346606	0.004541445708259484
346653	-0.0010630556141958852
3467	0
347	0.012143319567292147
347252	-0.002984796305292548
347273	0.008944331568316786
347344	0.02261115896645084
347365	0.01567940987765406
347475	0
3475	0.02702053473276409
3476	-0.003079981520589385
347689	-0.013389512874184776
347730	-0.02688788842249973
347732	0.010058739153180616
347733	0.0209138012058535
347734	0.04189143516251884
347735	0
347736	0.005451190689965413
347744	-0.023198814999562598
347853	-0.0014250080794209624
347862	0
3479	0
347902	0.04494000818315584
348	0.008512966498307151
3480	0.0014651554021016778
348013	0.021982263845872287
348093	0.04006873638650245
348094	-0.06689331355503587
348110	-0.03873113608587708
348180	0.010560140218053802
3482	-0.08530204767627626
348235	0
348262	-0.02381778266320789
3483	0.03381985289880787
348378	-0.047992322522904175
3484	0.011424824339791678
3485	0.010067826898987754
3486	0.08640778597844233
348654	0.050810279573028715
3487	0.07141562961333421
348751	0.019441179271433844
348761	0
348793	0
3488	0.014078812818490452
348801	0
348807	-0.0031293721692538215
348808	0
348825	0
3489	0
348932	0
348938	0.021555794479169617
348980	0
348995	-0.0022964106688958094
3490	0
349075	-0.03090038320183557
3491	0.018168944874539725
349136	-0.08030555229564802
349565	-0.03154029288572747
349667	0
35	0
350	0.007001662626214423
3508	0.02819415208381938
351	0.0022781414136348933
3512	-0.03297473180129806
3516	-0.012938386777032997
352909	-0.020928613565356385
352954	-0.05043875006777727
352999	0
353	-0.029478557228122638
353116	-0.0010342360372690062
353132	0
353149	-0.014876429553343387
353174	-0.016261701164063457
353189	0
353219	0
353274	-0.02199338338461065
353299	-0.011775009091366268
353322	0.01457738168820492
353324	0
353355	0.030028991821749982
353497	-0.037329567607911535
353500	0
353514	0
354	0.051954596792153813
3543	0
3547	-0.06666721361085279
3549	-0.003214849579397367
355	0
3550	-0.012736939075879528
3551	0
3552	0.022792785701081023
3553	0.053018257386404304
3554	0.004798725141837209
3556	-0.00286138490368701
3557	-0.06347146713432232
3558	0
3559	0
356	-0.007819746036500548
3560	0.03177080573208669
3561	0.014960580026792394
3562	0.03617182074744205
3563	-0.14558721101863098
3565	0.02293245728959791
3566	-0.023103040908297443
3567	0
3568	0.07295084734982564
3569	0.06408550926709485
357	-0.043189969942051556
3570	0.023922647960320356
3572	0.003075661659453502
3574	0
3575	-0.03486463266954725
3576	-0.0971344666638078
3577	0
3578	2.3737721420793754e-4
3579	0
358	0.022984701730643656
3586	0
3587	0.04447729371716529
3588	0.034380190306200036
3589	0.03409239300777213
359	0
3590	0
3592	-0.003203591966274635
3593	0
3594	-0.002466068369105345
3595	-0.0097628859264588
3596	0
3597	-0.023805036368157447
3598	0.035379635672089134
359845	0
359948	0.007771558775957529
36	0
360	-0.029264516434964295
3600	0
360023	0
3601	0.03210500108611906
360205	-0.03511004709156942
3603	-0.03899407612996377
3604	0
3605	0.0060761510217423554
3606	0.08604552444202938
3607	-0.00772204300593786
3608	0
3609	0.0012498882755984269
361	0.05319627154916687
3611	-7.971711617549056e-4
3612	0.02412920990647642
3613	-0.0051685720784756944
3614	0.002807529250971082
3615	-0.004447825355418495
3617	2.2171747863159493e-4
3619	-0.0035843934357736415
362	-0.037460044559409704
3620	-0.07447188622727917
3621	-0.013706883012265537
3622	0.0021228559366266936
3623	-0.010009414502010684
3624	-0.05074344075826404
3625	0.0677584547433484
3626	1.3524803765054574e-4
3627	-0.0022276968247633955
3628	-0.01680737842041107
363	0.025868255210215473
3630	0
3631	0
3632	-0.044665221412396094
3633	0
3635	-0.057973707264267114
3636	-0.038842173154330015
3638	0
3640	0
3641	0
3642	0.03654605159378807
3643	0.08885127033043139
3645	0
3646	0
3651	0
3652	0.00679747813985292
3654	0
3655	0.05781215107757616
3656	-0.027402402889426435
3658	-0.0030405648070513267
3659	0.006875550356892484
366	0.028980634811831257
3660	-0.013085497099097705
3661	0
3662	0
3663	-0.04076090290464229
3664	0.013326033191617027
3665	-0.04368044376146359
3667	-0.014081249551201103
3669	0.004731919932151158
367	-0.031607031189996214
3670	0.04541768474954525
3671	0
3673	0.04243643402300253
3674	0.03443024480544119
3675	0.026685674253577485
3676	-0.041456256989813096
3678	0
3679	0
368	0.02071882360240933
3680	0.04353221430892353
3681	0.023442150486278845
3682	0
3683	0
3684	-0.03333327073092231
3685	0
3687	-0.016191875623838684
3689	-0.02415229243151268
369	-0.03723699576871068
3690	0.03343120068650149
3691	0
3692	-0.0038025417373346274
3693	0.013548944275008624
3694	0.027066889539862752
3695	-0.0032427468763134367
3696	-0.006768558649128988
3697	-6.332452771441287e-4
3698	0.014102020019010425
3699	-0.030848958656151306
37	-0.004608153399578723
3700	-0.014679500442371806
3702	0.020873277572223115
3703	-0.005332380462691822
3704	0.01379750579826573
3705	0
3706	0
3707	-0.0016180085187112538
3708	0.07547772628141955
3709	-0.012377357644284603
3710	0
3712	0.011378670232578094
3713	0.00736826294478149
3714	0.03548333573108209
3716	0.02405468083723395
3717	-0.008047023042984046
3718	-0.026980115307115558
372	-0.0343229597595631
3720	0
3725	0
3726	-0.015078621455323096
3727	0
3728	0.04382237678750569
373	0
3730	0.013589396008175018
373156	0
3732	-0.03670028167814572
3735	-0.006877210198550997
3736	-0.0033407348225348915
3737	0
3739	0.01979644128898431
374	0.10844838408415206
3741	0
3742	-0.03739339882028297
374291	0
3743	0
374354	0
374355	0.08090058690967646
374378	0.03439300358673955
374387	0
374393	-0.04656406175236693
374395	0
3744	-0.004924526638295441
374403	0.02849962930765879
374407	-0.020902344269510282
374443	0
374454	-0.025390813617063846
374470	0
3745	0.05064688855630931
374569	-0.05049514875107286
3746	-0.006247619998224209
374618	0.03180044258027568
374654	0
374655	-0.01789575426016415
374659	-0.011053638831295079
3747	-0.007611959150794484
374739	-0.023162928844683805
374768	0
374786	0
3748	-0.03054010182733279
374819	-0.046450861261898985
374860	-0.023066637429888064
374864	0
374868	0
374875	0
374877	8.104394951706544e-4
374882	0.006264055871705134
374887	0.05355079735337436
374897	-0.06294996425593706
374899	-0.035280822777619084
3749	-0.010281682003686125
374900	0
374907	-0.010114284145730968
374918	-0.01516179180663038
374920	-0.02099586456365822
374946	0.009898778609305815
374955	-0.005742795558918389
374969	0.027428167894011275
374973	0
374986	-0.025674240963978186
374987	-0.015096604371548616
375	0
3750	-0.02966477964098917
375033	-0.039407912515668324
375035	-0.016147995912552223
375056	0.023394785339125597
375057	0.040565618424546125
375061	0.002149803637301118
3751	-0.006945255598514731
375189	-0.024642918159941803
375190	-0.05587156785200596
375196	-0.04719264312906536
3752	0
375287	0
375323	0
375341	0.019197456390789232
375346	0.03404512163194242
375387	0.006309275408363001
3754	0.005486112479105146
375444	0
375449	0.05942202466271344
375484	6.885401652517846e-5
3755	-0.05760946506453012
375567	0.02265124579902246
3756	0.0326549624394837
375607	0.0616828144737688
375612	-0.0036267232613289998
375616	-0.018540360851361997
375686	0
3757	0.05942482849836223
375704	0
375743	-0.016259924017251386
375748	0.00508181592060533
375757	0.020724101390041712
375759	0
375775	0.07811702528737949
375790	-0.010303395847676762
375791	0.050626018773909605
3758	0.025258192153359123
3759	0.04951923611587437
3760	0.012335604902363913
3761	-0.004010220528839312
3762	0.00785260378523696
376267	0.07246542891467533
3763	0.04031649410855731
3764	0.008565836773553819
376412	0
376497	-0.008003899356119691
3765	0
3766	-0.01498296015974904
3767	0
3768	0
3769	-0.01249052051541801
376940	-0.05267687978445767
377	0
3770	0.012535743194347308
3772	0
3773	0
3775	0.023195098806698768
3776	-0.06564219558223731
377677	0.002187853648644765
3777	0
3778	-0.02728772211299404
3779	0.017727501864996057
378	0
3780	0
3781	-0.00200960793866782
3782	-0.0029255552826011155
3783	0.021146587453232873
3784	0.016504615889225915
3785	-0.035575581566721984
3786	0
3787	-0.046164876495070076
378708	-0.01436393671058915
3788	0
378805	0
378825	0
378828	0
378832	0
378925	0
378938	-0.02643682869518264
379	0
3790	0.012024777892976568
379025	-0.0027814019704151876
3791	0
3792	0.08912193177590087
3795	0.03413814797467223
3796	-0.07102976365497074
3797	0.0528200350379909
3798	0.019217054995719754
3799	0
38	-0.007991545773421
3800	-0.016328457433851886
3801	0.04574801840386807
3802	-0.012329100724443813
3804	0.026680509472038448
3805	0
3809	0
381	0
3811	0
3812	0.01235383036393981
3814	-0.04087081155038886
3815	0.006059012275120436
3816	-0.04684802020954952
3817	0.028266318624452325
3818	-0.03946043103637964
382	0.013009288840253938
3820	-0.013190698675267079
3823	-0.015754923347064492
3824	-0.0015937876159551054
3827	-0.00825480317162162
383	0.03169357497804601
3831	0
3832	0
3833	-0.059920381233844404
3834	0.06671178133591556
3835	0.021096523608236734
3836	-0.019566252775106974
3837	0
3838	0
3839	0.011043975306496347
384	-0.02367793843620228
3840	0.025824973781785554
3841	0
3842	0
3843	-0.006927590079464573
3845	0.02005600177697848
3846	0.03837273191019523
3848	-0.030092812164483562
3849	-0.016509207076532747
3850	-0.009822130851070237
3851	0.018799074787073284
3852	0.06103551702533233
3853	-0.041029592098861686
3854	0.008014026490111239
3855	0.1111560699591655
3857	0.007164624943197007
3858	-0.03999904808561586
3859	-0.0036187260834949497
3860	5.567153475716258e-4
3861	0.011747837273371416
386597	-0.005787749521641672
3866	0.11232948109330108
386618	0
386678	0
386724	0.035613348008781014
386758	0.03425284127109554
3868	-0.012813391684771178
387	0
387032	0.013204431230966315
387082	0.02894851819337936
387103	0.02189506439029151
387104	-0.012388601133052991
387119	-0.010330624112931869
3872	0.0987983352645799
387263	0
387338	-0.06010176327866226
387357	0
387486	0.0114444424479876
387496	-0.07043521602545108
387509	-0.0343639646804341
387521	-0.005649716216025986
387597	0.007138277740093318
387601	-4.535707534260171e-4
387640	-0.05050532245093082
387644	0
387680	-0.040607347400725836
387694	-0.0014488168204136933
387695	0
387707	-0.06366884273730089
387718	7.274368514512866e-4
387723	-0.005070532608765053
387751	0
387755	0
387758	-0.014876361638413282
387763	0.01705784671414172
387837	0.08899652456628789
387856	0.017819258812868142
387882	0.02246215785285485
387885	0.04299814050647682
387893	0
387914	-0.02904389133496061
387921	0
387923	-0.05175667581037448
387978	0.008061859707161053
388	0
3880	-0.05818636530239551
388011	-0.07738569119492757
3881	0
388115	0.04170284384533979
388125	0.028131309844865306
388135	0.04994287318583153
3882	0.01700852246356559
388228	-0.048816599910446935
388272	-0.01947635738223658
388284	0.015271587396569796
388323	0
388325	0.011404902982067382
388327	0.021444310152309402
388335	-0.0933220726608496
388336	3.111276633882162e-4
388341	0.05874785859159517
388381	0
388394	0.04034341774342052
3884	-0.012314021746014295
388403	0.01405909865109132
388407	-0.007353093080544812
388419	0.010065671199689607
388456	0
3885	-0.05900009355074474
388503	0
388531	0
388533	-0.09875561786818829
388552	-0.012411027652863645
388558	0.02043416043031114
388566	-0.015507464167652288
388567	-0.008931856762928047
388569	-0.0052013077246994615
388581	-0.07275876214364632
388585	-0.052346085383846955
388588	-0.047636256977848325
388591	0.018579225792303467
3886	0.009212954539161529
388610	0.07426157255995647
388630	0.002332641220312027
388650	0
388662	0
388695	-0.013910417290533697
388698	-0.0069494840051264935
3887	0
388714	0
388722	-0.06375036589931414
388743	0
388753	0
388789	0
388796	0.114353335772126
388799	0
3888	0
388886	-0.061767346001496096
3889	-0.03486765287509473
388939	0
388942	0
388948	0
388951	0
388962	-0.006968521851416116
388963	0.008513913735063435
388969	-0.04286719633024825
389	0.0013633981782418343
3890	0
389023	0.05799564026401667
389058	0.017827548612075486
389072	-0.0017735790239393056
389073	-0.05071973475625858
389084	0.09213311746852244
3891	0.012594472414729082
389114	0.03002270457756791
389119	0.015313477592924481
389123	0
389124	0.00310627135178723
389136	0
389161	-0.017171021898841256
389170	-0.09944963517128344
389177	0.011033659003905138
389199	0
3892	0
389203	0
389206	0
389289	-0.015385632737640684
389320	0.026744770124491602
389332	0
389336	-0.02361180825966793
389337	0
389362	0.0030869265226690294
389376	0.05917196151155584
389421	-0.0023712558649992533
389432	0.04294284809741399
389434	-0.03226458075455684
3895	0
389541	0
389641	0
389677	-0.026200726448191287
3897	-0.04387782088988603
389763	0
389792	-0.026763799351073383
3898	0
389812	0.025589612810097324
389856	0.00638421230391071
389874	0
389898	0
3899	-0.026598385416014437
39	0.011175088762059854
390	0
390058	3.6157093122341947e-4
390059	0
390063	0
390064	0.017194458871977694
390066	0.0031119405512249503
3902	-0.05846110090858612
390205	0
3903	-0.026114438870545664
3904	0.09680266379754227
390595	0
3906	-0.005978779143494535
390616	0
3908	-0.009446305913337035
390874	0
390892	0
3909	0
390916	0
390927	0
390940	-0.04209178092732645
390980	0.005500516339092641
390999	0
391	0.009511900524956828
3910	0.009747820164320466
3911	0
3912	-0.047687535565445215
3913	-0.012024524674721001
391356	-0.010623247797083188
3914	0.012828792617647062
3915	0
3916	0
391712	-0.08318263348469875
3918	0.047121155231142506
392	-0.021196267831779716
3920	0.011017263940313148
392307	0.007346700588740021
392459	0
392465	0.009547511410089912
3925	-0.07227780173976381
392617	-0.013973477459138017
3927	-0.005799194403884144
3929	0
393	-0.019455089355311626
3930	0
3931	0
3932	0
3933	-0.058122226652009897
3934	-0.052330410524940925
3936	-0.049908953224231056
3937	-0.013587274479923146
3938	-0.007607022632825082
394	0
3945	-0.04610215136604017
3948	-0.005069348416426767
3949	0.03915260208435549
395	0
3950	0.010961431109505874
3952	-0.026507105423632188
3953	0.014256424241219132
3954	0
3955	0.011214795306862846
3956	0.055196390106143155
3957	0.11136637775985173
3958	-0.08516547413288103
3959	-0.04181710535803784
396	-0.04464184998864015
3960	0.06372367808703157
3964	-0.007248486320136851
3965	0.006538020170514121
397	-0.040068428618608994
3972	0
3973	0
3975	0
3976	3.0627165635841553e-4
3977	0.03019641888582342
3978	0.001635344537061678
398	-0.03238200267485881
3980	0
3981	0.005781666666452354
3982	0.0057839929790278275
3983	-0.11703733526024776
3984	0
3985	0
3987	0
3988	-0.0095026765671703
399	0.004376949931185561
3990	0.010123560577370504
3991	-0.012872643217667918
3992	0.058429347577019314
3993	0.04060944221448008
399473	-0.03745632955556049
399474	0.03937010322609855
3995	-0.010116143557677678
399512	-0.025392133707343906
3996	0.011184589638857307
399664	-0.0020914246811275534
399665	0.011319660693118764
399670	0
399671	-0.014070528029620853
399693	0.02722102276928417
399694	-0.04154892950318419
399717	0
399726	0
3998	-0.006065922680500967
399818	0
399821	0
399900	0.0366092150940441
399909	-0.020653800691947753
399947	-0.04500685943069965
399948	0.04051539457734137
399949	-0.031223214401801317
399959	0.056726936733088415
399967	0.021789990958419665
399979	0.008362420380280455
40	0
400	-0.013381559151860912
4000	0
400043	0.01315364210743407
400073	-0.004216281446098572
400084	0.002608156457293122
4001	0.003513961232559298
400120	-0.01059135029448013
400236	-0.007379401052091151
400238	0.008428798792902818
400242	0
400258	-0.010927146271381576
400360	0.032649514648094846
4004	0.016596260607905654
400451	-0.016774548876662295
400456	0.004262913436456136
4005	0.01352598477328985
400500	-0.011169936343315397
400506	0.011572757139578576
400548	-0.01684961242391403
400550	0
400566	0.10877126228836463
400569	0.01265001421092768
400604	0
400617	0.03798051787007898
400618	0
400620	0
400622	0
400629	0
400643	0.04793863432384661
400654	0.026898113458897043
400655	-0.001683726271341152
400680	-0.029491397517555133
400684	0
4007	0
400709	0
400710	-0.008412459966101777
400713	-0.006107321485976637
400745	0
400752	0
400759	0
400761	0.01768685800761193
400793	0.007473739487658908
400794	0.04058132974937241
400798	0
4008	0.013479792246831424
400830	0
400831	-3.076862855037726e-4
400891	0
4009	0
400916	-0.0034757790585309687
400931	0.07377063259431978
400941	0
400954	0
400958	0.011785327924412893
400960	0
401	-0.0036707925437049877
4010	0.0056451644355897165
401014	-0.021680180079407238
401022	-0.02031404843355708
401024	0.006597468115618518
401067	0.012458262357748807
401074	0.029273212694648113
401081	0
401093	-0.03453710893288013
401097	-0.00830862705571892
401115	0.07818778806284998
401124	0
401134	0.03808135055558328
401145	-0.011900626434585376
401152	0.01331228653680693
401172	0
401190	-0.004019020586317786
4012	-0.011956989453213156
401207	0.03478729196653537
401262	0
401264	0.02233078865506172
401265	-0.00357888521802722
401286	0
401288	0.0024361899355104964
4013	-0.022566918846827166
4014	0
401431	0
401442	6.198972933684822e-4
401463	0
401466	-0.023597796940275865
401474	0.016602151280465195
401491	0.06563729295057706
401494	-0.022080279987970002
4015	-0.02629119751005037
401505	-0.007543544439043237
401546	0.01808548329734301
401548	0.00507350375192614
401551	0.010643846218893282
401562	0
401565	-0.024388428756768412
401577	0
4016	0.028621493186380607
401612	0.0021610066324121296
401647	-0.015525887589891653
4017	0
4018	-0.01434771218195511
402	0.0023357231505938473
402055	0.007989910907650584
402160	0
4023	-0.024171969028659406
402381	0
402415	-0.02626770751146568
4025	-0.011835291695413551
402573	0.053227556081885355
4026	0.05481927512014863
402665	-0.04709704450253868
402682	0.02742114598125734
402778	0.06236086461811832
402779	0
403	0.006485289603969528
403150	0.020906088478687333
4033	0
403313	-0.006098199092786025
403314	0
403341	0.00439057490941461
4034	0
4035	0.07183842063624833
4036	0.0427719400312574
4037	0.00587165806534796
4038	-0.05110648098807204
4040	0
404037	0
404093	0.012699356886151196
4041	0
404201	0
404203	0.02205391547331759
404216	-0.021087253009285368
404217	0
404220	0.004076059150007336
404266	0.06413205576132122
404281	-0.021457232330969734
4043	4.340722319403064e-4
4045	-0.02351826803123855
404550	0
4046	0.06547583439809716
404672	0.018582979542620306
4047	0
404744	0
4048	-0.02245474363094121
4049	0
405	-0.015919278906679667
4050	0
4052	0.006807153421744224
4053	0
4054	0.06794732260060272
4055	-0.012643534360077474
4056	-0.030006882078617205
4057	-0.0363276240331713
405753	-0.006991009554422755
405754	0
4058	-0.14501368622492003
4059	0
406	0.08418442251646932
4060	0.009687187074636242
4061	0
4062	0.01843415649342297
4063	0
4064	0.024536743543019143
4065	0.05319940125633945
4066	0
4067	0
4068	-0.023573398186266414
4069	0.018877884629142028
406988	-0.09033566481830557
407	0.005614054259629274
4070	-0.005541324436264739
407026	0.12370624930572294
4071	0.022998060674423077
4072	-0.040877242378850126
4074	0.028942531140928963
4076	0.047425218629207073
4077	0.00410667482992584
407738	0.02048551382273142
407975	-0.024199176380482346
408	0
4081	-0.013753588432442981
4082	0.08026715585183336
408263	-0.015012435500267332
4084	0
4085	0
4086	-0.028539610803353863
4087	0
4088	0.016336910036728547
4089	0.004576667725952952
409	-0.0327136189676607
4090	0
4091	3.025716802021762e-4
4092	0.003052129064520398
4093	0
4094	0.02135529467771769
4097	0.03242091162292581
4099	0.038757943657103874
41	0
410	-0.00800791787606178
4100	1.1158744101282298e-4
4103	-0.07370638007261214
4107	0
4109	0
411	0.038483824805169396
4110	0
4112	0
4113	0
4114	0
4115	0
4116	0
4117	0
4118	-0.004486380713551755
412	0
4121	0.02671105738054364
4122	0.01940371055933531
4123	0.13333357811076305
4124	0
4125	0
4126	-0.007565232687668523
4128	0.01391680483703215
4129	0.05769602402664269
4130	-0.013623243808338282
4131	0
4133	0.04456008315172273
4134	0
4135	0.01557030600460522
4137	0
4139	0
414	0.03186319319353687
4140	0
4141	-0.03167071064859074
414157	0
414194	0
414196	0
4142	0
414201	0
414235	0
414236	0.015159079740906132
414243	0
414245	-0.07650369096063474
4143	-0.010692135346145396
414301	0
414319	0
414328	0.00649981924407849
414332	0.06062916003461223
4144	-0.01184941723294756
4145	0
4146	-0.005433296727099803
4147	-0.07228764265289428
414777	0.01605559619787424
4148	0.04466397406620599
414899	0
4149	-0.02288013098948098
414918	0.005681535525384681
414919	0
415	0.052272598607506195
4150	-0.01870478762841344
415056	0.008045024853584931
4151	-0.014555896865529612
415116	0
415117	-0.001828787334499842
4152	0.0020391149403266064
4153	0
4154	0
4155	0
4157	-0.028441084487936086
4158	0
4159	0.0160860713265482
416	0.033939091680802384
4160	-0.02740997770950974
4161	-0.02591293099006055
4162	0.036950273872262344
4163	0.008607843848465187
4166	0
4168	0
417	0
4170	0.015380105520713824
4171	-0.0018737134897641645
4172	0
4173	0.02938966065164432
4174	0
4175	0
4176	0.004643485974543092
4179	-0.006755639276210131
4184	0.01605727093460319
4185	0
4188	-0.04506439367734754
4189	-0.08076946419425132
419	-0.05430183351053612
4190	0.01696238906723221
4191	0
4192	0.017263291136117576
4193	0.01567669703064468
4194	0
4199	-0.015770151869816357
420	0.03564701642431824
4200	-0.03923722884813717
4201	0
4204	-0.011684296027626847
4205	0
4208	-0.034567542319306636
4209	-0.01233373416246838
421	0.016222218263405933
4210	0
4211	-0.004877312243425675
4212	0.02660342159698549
4214	-0.00256437651371116
4215	0
4216	-0.00966306297687928
4217	0.03227896691437271
4218	0.025426799859069996
4221	0
4222	-0.0023601617564151358
4223	-0.026443713296455992
4224	0
4225	-0.005452158183629407
4232	-0.049297292002131406
4233	-0.032216057232594485
4234	0
4236	-0.031341541871690776
4237	-0.0231131756197679
4238	0.004209934703731566
4239	0.0787428205102558
4240	-0.05414217702762051
4241	-0.03768161441263611
4242	-0.024527010765410532
4245	0
4246	0.0024069033152862994
4247	0.00855745050652319
4248	-0.012373580961834711
4249	-0.02663587852324836
4250	-0.0585304163950026
4253	0.005683453753810994
4254	-0.02693700286268763
4255	0.020822062600600558
4256	0.016740410758433997
4257	0.02388165393072164
4258	-0.007045816777457918
4259	0
4261	0.019097229859231103
4267	0.011312855206371406
427	0.029382778748387878
4277	0.02278697385501418
4281	0
4282	0
4283	-2.2605682457577057e-4
4284	0.006250449285540297
4285	-0.015906739555177886
4286	-0.02511239514938122
4287	-0.012906869263424872
4288	-0.015830766440575683
4289	-0.00793182453554706
429	0.01417759536807601
4291	0.07050419645156415
4292	-0.006807024101499131
4293	0
4294	-0.011346688133700279
4295	0
4296	0.003858645109621126
4297	0.012287443026404951
4298	0
4299	0
43	0
430	-0.09797826353085581
4300	-0.08987073255559523
4301	0
4302	0.0048765289426952844
4303	0
4306	-0.054487898961982625
4308	0.10713124770601623
4311	0.07968920536263756
4312	0
4313	-0.053378141359132505
4314	0
4316	-0.0041603750524375665
4317	0.018611808967058083
431707	-0.023757357465860596
4318	0
4319	0
432	0.01995008491736275
4320	0.012454294154946356
4321	0.006438758788231082
4322	0
4323	0.012981700649840187
4324	-0.05510342755897358
4325	-0.004544726898664425
4326	0.06721762396001402
4327	-0.06572264053275784
4329	-0.03232221464591678
433	-0.05498289763580297
4330	-0.07103805941407419
