gene	male-older_adult-fine-3
7128	-0.01286287209883956
712	-0.004622677227912777
7130	-0.0677807863384375
7132	-0.03133226488790545
7133	-0.012788778279285783
7134	0.026925148957904974
7135	-0.030028614315038837
7136	-0.0171006779168496
7137	-0.02446488910577568
7138	0.023323187136422733
7139	0.042064255638959325
713	-0.023559129795456227
7140	-0.056900046127415296
7141	0.024296728026509857
7142	0.004952666720201077
7143	0.012188592556113624
7145	-0.017288839947907746
7148	-0.007217972392986075
7150	0.0390472761187104
7153	-0.009585454016704851
7155	-0.021486566055096565
7156	0.0020362212295734175
7157	0.007210222851794213
7158	-0.025081396753016443
7159	0.023739623263940628
715	0.002947190321272743
7161	0.026418661764001462
7162	0.0569060493292846
7163	-0.0072088522515734894
7164	-0.049478170919255354
7165	0.012010326399183792
7167	-0.013302615285715615
7168	0
7169	-0.0063410200953476475
716	0.020966206214194597
7170	0
7171	-0.04592453000201596
7172	-0.017485742103974352
7173	0.016033850961998275
7174	-0.022599568963142923
7175	0.0026307793143828116
7177	0.019869316632738332
7178	-0.028782944052871087
7179	-0.05550512324278494
717	0.010240687692797134
7180	0.019050155072370956
7181	-0.02624776123904206
7182	0
7184	0.013063631058845147
7185	0.0291358131741064
7186	-0.013734142387604995
7187	0.005703584919653799
7188	-0.04435198364120989
7189	1.5197397379715636e-5
718	-0.048706368741447806
719	0.1049478751907384
71	0.001564250658984593
7200	0.0057925673641109725
7201	-0.011917145212510426
7203	0.0051282247008224875
7204	0.013699378987208938
7205	0.01375862531094087
7216	-1.0583205677694287e-4
7220	0.002254885906704502
7221	0.021597953048565172
7222	-0.012681024136853142
7223	-0.006212813678874455
7224	-0.0023033753580793247
7225	-0.007559538993442038
7226	0
7227	-0.006596977666731679
722	2.459796331872986e-4
7247	0.008024094093709978
7248	-0.004858538496775302
7249	-2.865537928704415e-4
7251	0.012052961370782269
7252	0
7253	-0.026809232068359962
7257	0.011240787627038847
7259	-0.010280123753166873
725	-0.05144216787551118
7260	-0.014122727279157563
7262	-0.059452442270995644
7263	0
7264	0.021181431220436173
7265	0.013245362158812703
7266	-0.0036942052951376893
7267	0.0038749454442778275
726	-0.01305886177910841
7270	-1.0115118535496333e-9
7272	-0.047447943595629226
7273	-0.001496322020928717
7274	0.04990438308817886
7275	-0.011982794746826874
7276	0.06756518428674158
7277	-0.02795107184209189
727800	-0.006161332870575733
727897	-0.036371369930661444
7278	0.021051246069903894
727	-0.021547938053156825
7280	-0.00624585380354919
728215	1.7136995987737847e-4
728361	0.011144287878456007
728392	0.06054426594533245
7283	4.230066979269748e-10
728448	0.00567080924040098
7284	0.007885336298978982
7286	-0.009342372792009996
7287	-0.01398428970645552
7288	-0.004564783959497917
7289	0.008547367885374262
728	-0.02381997643573248
7290	0.07289105855073871
7291	0.010318734711206364
729230	0.0025437354845305885
729238	0.07285617614559324
7292	0.02055585731927752
7293	0.009687704245381384
7294	-0.04654526560140404
729515	0.003383528929146555
7295	-0.014432562492882902
7296	0
7297	-0.004577760919594519
7298	-0.013613861333489767
729991	0.005392478217980161
7299	0.026711913553894
729	0.046240824876746106
72	0.009628819889057076
730101	0.05056098315916363
7301	9.982771780289193e-11
730227	0.005995677107082879
7305	-0.011074464581884439
7306	-0.00725256630926036
730	-0.018549262282656184
7311	0.014860147807985849
7314	0
7317	0.010417005766928904
7318	0.01880245396936684
7319	-0.020047910302719272
731	-0.00568328149783317
7320	-0.029626638255517573
7321	7.963091456479914e-4
7322	-0.010960387304484242
7323	-0.007044271139222496
7324	0.001877168742682734
7326	0.014233212047041649
7327	-0.004676002021795811
7328	0.0179934721295829
7329	0.013692778144689189
732	-0.09996621677771038
7332	-0.01742935012402411
7334	-0.014983792235195886
7336	1.9953692636276927e-10
7337	0
733	0
7341	0
7342	-0.0021211150883687535
7343	-0.005911922077008806
7345	0.06165680555643737
7347	-0.052582479380728436
7348	-0.04909236102936154
7349	0
734	0.03863566978353511
7350	0.018275404365518604
7351	-0.025750530609798226
7352	0.0060401243082263256
7353	-2.346608139812563e-9
7355	0.023298863895898223
7356	0.07451259325632724
7357	-0.04250917887698407
7358	0.019489135488515996
735	0
7360	0.03327072422282511
7363	0.06586627619027978
7366	0.06618388089902646
7367	-0.06894788102618336
7368	-0.004568068753888565
7369	-0.0167238117473405
7371	-0.0011554671662577993
7372	0
7373	-0.099960266620756
7374	0.013519439804465964
7375	0
7376	0.034685111728834574
7378	0.012894960979030994
7379	0.024684062760908454
7380	-0.04278461033423026
7381	0.02265761116051009
7384	-0.013113583595867097
7385	0.0017032695175641722
7389	-0.03794389977639477
738	-0.0026830203061838963
7390	-0.025950603903821114
7392	6.554690685787807e-4
7398	-0.016233749281274138
7399	0.0029063885017051507
7402	0.042070995277294375
7403	-0.012429822228118718
7404	0.006740156799638025
7405	0
7407	-0.009454343506956734
7408	-0.009472150707819363
7409	0.020164731274128524
740	-0.002587494451951258
7410	0.005161701213704649
7411	-4.452168044199372e-10
7412	0.05464458513243943
7414	-0.048669309858993495
7415	-0.004760536841890658
7419	-0.0014187032216337813
741	0
7421	0.00252290030327867
7422	-0.0423748638583425
7423	0.025239233506802093
7424	0.001646517564145383
7425	0.0017089630079646972
7429	-0.08517751753755784
7430	0.017017100140551734
7431	0.012425964792775333
7432	-0.015932934679356848
7433	-0.00902849069889644
7434	0.01105215058678474
7436	-0.0039196355558146125
7439	0.01592822126946868
7441	-0.003929942044938459
7442	-0.01332770166658279
7443	0.01896650374686659
7444	-0.031779889420260526
7447	-0.06154794796416099
7448	-0.041606386434691466
744	-0.009427892839549116
7450	0
7453	0.025058965652266653
7454	0.006754408874881788
7456	5.421816332493842e-4
745	-0.01535936394575458
7461	-0.022178113540491547
7462	-0.02067524109692648
7464	0.05383276493019866
7465	-0.05899400097459456
7466	0.02437943786148359
7468	-0.025827021792878515
7469	0.015405574836293335
746	0.011270772257779267
7471	0.006861527956111796
7472	-0.005615950816676155
7473	-0.01840323172484985
7474	-0.07534030817407923
7475	0.009694548614833152
7476	0.022916679228669308
7477	0.006334135627805857
7479	0.02492718263419421
747	0.006342492302311251
7480	0.01775990961304463
7481	0.03001235362833069
7482	-0.03604949320356961
7485	0.007743306909453261
7486	-0.01223063116696047
7490	0
7494	0.018539240057251865
7498	-0.04116194209212719
7503	-0.007709958865055035
7504	-0.012380092606482174
7507	-0.029928742411606632
7508	-0.0021622331949777314
750	0.020873723014360926
7511	0.022827248251354258
7512	0.08322856682337167
7514	0.013237282991389489
7515	-0.02319807488528484
7516	-0.00870710265962587
7517	0.008324992098436863
7518	0.049166616362565835
752014	0.035112212248340116
7520	0.012165521046443806
7525	-0.004156522220167528
7528	0.004185640296907347
7529	0.015001467295061625
752	0.00672698033987202
7531	-0.01223894867214944
7533	0
7534	-9.942181362884442e-10
7535	-0.01577495048381395
7536	-0.0057193932787980495
7538	0
7539	-0.02714719305370318
753	-0.014134870658582613
7541	-0.01419743110351949
7542	0
7543	0
7544	0.016643298645727143
7545	2.8653049459572777e-4
7547	-0.023938977899579016
754	0.005377798738164022
7551	5.846946912903075e-4
7552	-0.006948733859195621
7553	0.00999017511611954
7554	0.015880984212490172
7555	0
7556	0.0030539046895769213
7559	0.01825962738799466
755	0.01513155903779977
7561	0.00792309437822103
7564	-0.011583719385686059
7570	-0.008500986539245596
7571	0.0010013550626780021
7572	0.010119062043045033
7574	-0.010379001553024975
757	0.018452955766720756
7580	-0.04075511085527938
7582	-0.01671402022265634
7584	0.015006391427325242
7586	-0.0030275030421697676
7587	-7.46829948462116e-4
758	0.005600876966953255
7592	0.005986560636956577
7593	0
7594	-9.654978043173311e-4
7596	-1.7720844756782602e-4
7597	0.01332458696999416
759	0.042670547963052384
760	0.0626566639464184
761	0.033398793885685125
7625	-0.003564786154504141
7626	9.815094832590287e-4
7629	-0.006666732587013487
762	-0.010686166100705292
7633	-0.027216840122792515
7634	0.006319869647495855
7637	-0.028124609756095643
7638	0.002489943355191207
7639	0.01260834678526998
763	0.028933719654477788
7644	0.03861895684016689
765	0.0445865402129904
766	-0.02549744678187428
7673	-0.003783587669563257
7678	-0.06816838316554097
767	0.029569401699179664
768	0.04248395112865105
7690	0.03563220680014145
7691	-0.004686355161946175
7692	0
7693	0.028907310017057167
7694	0.029898036853617135
7695	-0.011471394738281113
7699	0
7701	0
7702	-0.026662931369476874
7703	1.0359040250369667e-9
7704	-0.015401976878440419
7705	0.033052807075317436
7706	3.857808448587718e-4
7707	8.53309086118592e-4
7709	-0.0018167324342903666
770	0.001824857994456334
7710	-0.028087490221520708
7711	-0.03818391642200005
7716	-0.01644704108595516
7718	0.0204117349571222
771	-0.04712110041639329
7726	0.0030866229435584976
7727	0.014661091727602464
7728	0.058246547173378405
7733	-0.012927451445542535
7737	-0.001365531744862331
7738	0.05823675943948034
7739	0.01041467867223462
773	-0.02467808332032623
7741	-0.006753793709587831
7743	0
7745	0
7746	-0.015332997035972705
7748	0.01079356232852556
774	-0.005718475387005365
7750	-0.0021770963175972687
7752	0.010029624908566745
7753	-0.014509791555852926
7755	-0.015884915015937178
7756	0
7757	-0.0012415084742046255
775	0.0048020443514963295
7761	-0.018106993454356367
7762	0.01716858919025797
7763	0.011211706622114102
7764	0.01695737806983856
7766	-0.0017403496664943113
7767	-0.017574102666507573
7768	-0.0016535849271663962
7769	0
776	0.010307211170878709
7770	0.0023950624117661167
7771	0.026607683020553073
7773	-0.002753353430434782
7775	0.03153273747607799
7776	0.019401604838783126
777	0.008313189253351852
7781	-0.006612063172902741
7782	0.01705142725912526
7783	-0.05207988773061747
7786	-0.008308417100816404
7789	0.05241702705220307
778	-0.043816801988803215
7791	-0.009667863958560268
7798	0
7799	0.009610763758686407
779	-0.0036478062020471017
7802	0.005197285902490088
7803	-3.3934005420119636e-4
7804	6.756075412246387e-4
7805	0.013211255203952749
780	0.006819395627322912
7812	0
7813	-0.00275275613002438
7818	0
781	-0.044597826429040456
7827	-1.5112317055047938e-9
782	0.009160877045271567
7832	-0.03452109354885257
7837	-0.011358701541318832
783	0.04754311341648711
7840	-0.026857579538600004
7841	-0.03513207135673628
7844	0
7846	0.03006415524266219
7849	0.020788266469740357
784	-0.057209932548266236
7850	-0.04882264909469952
7852	0.021479522090100657
7855	-0.016168648550744995
7857	-0.013821446475801755
785	0.002537273916266925
7862	0.010175585344623185
7866	0
7867	0.01234012067095719
7869	0.03187833629601406
786	-0.006574889219254077
7873	0.001509493626892392
7874	-0.009316829667728508
7879	-0.014908168122430893
7881	0.025471756009329615
7884	0.004935294302457568
788	-0.0033279681617790187
78986	-0.007729492148402155
78987	-0.0513798623546035
78988	0.018561137185988452
78989	0.0043628876876557155
78990	0
78991	-0.03958102472873405
78992	-0.004396065219268629
78994	-0.0018603545496395921
78995	0.012528002236087635
78996	-0.009309773176161846
78997	-0.03925017793729195
78998	0
78999	0.014075033193698717
79000	-0.0026484884617070633
79001	-0.02003716738011164
79003	-0.008653946292717386
79004	0.0035512428842406005
79006	-0.008789465391804537
79007	-0.03345008220880338
79009	0.00635558477517462
79012	0.012931645401935917
79016	0.02369943832970242
79017	0.006155362395644746
79018	-0.02222654866166284
79019	0.00829936795900633
79020	-0.018331838858271707
79022	-2.0675487910077125e-9
79023	0.01927937180538085
79025	0.006386018155830939
79026	0.0456933534657222
79029	-0.026032686627436036
79033	-0.0165331824651429
79034	-0.014938178421494891
79035	-0.029183640901091636
79036	0
79037	0
79038	-0.014266006365161812
79039	-0.009351233817702472
7903	0.0080983417309326
79042	0.012502339004878219
79047	0.03706312426420681
79048	0.012754538076461198
79050	0.006649741432848767
79053	-0.010635732044352609
79054	-0.06928267431212995
79056	-0.014849670053207574
79057	-0.044952329155859054
79058	0.05876169096945459
7905	-0.017016938438121625
79064	-0.025566021163849935
79065	-0.006400709255300026
79066	0
79068	0
79070	0.005874812469168032
79071	0.0027588288095044024
79072	-0.011352534840968057
79073	-0.008199323387289565
79074	-0.0015597128916140933
79075	-0.0103784207305321
79077	-0.006728838943588358
79078	0.007680145769031351
79080	-0.003894153045877812
79083	0.014614774387829772
79084	-0.01580220326542703
79086	0.017813971524128225
79087	-0.02561459755513469
79088	-0.01907769115456207
79089	0
79090	-0.029351208833690707
79091	0.011796398893374022
79092	0.016735945700278837
79094	-0.0389207652347822
79095	-0.012644980885990276
79096	0.009952887588751541
79097	-0.01642194595433835
79098	-0.003736968690198995
790	0.004432877788903873
79109	-0.0027117683367721738
79132	1.7002821457226148e-10
79133	0
79134	-0.004957667659981919
79135	0.007170141461911222
79137	-0.010627539068884681
79139	0.025390735641920962
7913	-0.0334637904362246
79140	0
79143	0
79144	0.027364284292065437
79145	0.036080832967324034
79147	0.01903711733049175
79148	0
79149	0
79152	-0.0461620541351775
79153	-0.00709040316404724
79154	-0.017104929612240458
79155	0.00271409321499671
79156	0.02784316502307443
79157	0.012234200456829837
79158	0
79159	-0.023273198644254183
7915	-0.0020084070345185935
79161	-0.0030179023105057516
79166	-0.017395068196779502
79169	0.024440921066102492
7916	-4.948863649534701e-10
79170	-0.018691542943072955
79171	0.038444200275307004
79172	0.0017510646539013169
79173	-0.0029174090277077603
79174	-0.0020018660034682428
79175	-0.007326936000407536
79176	0.007392158887454657
79177	0.021525420272449497
79178	-0.03975875895511362
7917	0.0050799889537411404
79180	-0.02468847356501089
79183	0.028998122660737095
79184	0.02612667123112512
79187	-0.017752414813142305
79188	-0.010901718038300218
79228	1.7612179825062223e-10
7922	0.02019532836324745
79230	-0.05707178994061625
7923	0
79269	-0.005956246945879813
7932	-0.001204721289900216
79363	9.51590879290615e-4
79364	0
79365	-0.029013348741380916
79366	-0.06451768000554492
79368	0.009128004074764506
79369	0
7936	-0.015411384602184743
79370	0.01959293582849558
793	-0.002501520310117275
79400	0.002277093332825223
7940	0
79411	0.0766173989632356
79412	0.019195491793295202
79413	-0.023675200001238687
79414	0.013186065074333904
79415	0.05405526456657184
7941	0.04059952898862352
7942	-0.015589166152438858
79441	-0.009917499096485155
79442	-0.001745870036936532
79443	0.00463170073175829
79444	0
79446	-0.010752925508768277
79447	0.0026249646757292716
794	-0.021181535351353798
79567	-0.010113524050460452
79568	0.04668470149453339
79570	-0.018431697264762178
79571	0
79572	-0.02107087150645917
79573	-0.019288210772959006
79574	-0.030820935075805137
79575	0
79577	-0.0027774342603361563
7957	0.00801523111078765
79581	-0.006169576769171986
79582	-0.020319245508011143
79583	-9.667050503868636e-5
79585	0.0010133764862061529
79586	0.01688193362345004
79587	-0.002801686384934795
79589	-0.06746877636474857
79590	0
79591	0.023606722552045423
79594	-0.02192637029121212
79595	0
79596	0.017153886605835535
795	-0.015864418828068622
79600	-0.043782730434282185
79602	0.004122990282297686
79603	0.006223868486008712
79605	0.013856478001242914
79608	-0.008993698084543655
79609	0.018255467926811493
79611	0.05056859325730521
79612	-0.004501452008772155
79616	-0.016659014732153907
79618	0
79621	0.003943542637604548
79622	0.011140750992463028
79623	-0.00491017635298283
79624	-0.05124384142418036
79625	-0.015547006760243084
79627	-0.028209386528876005
79628	0
79629	-0.01689712489294525
79630	0.006154414912277685
79631	0.00907652057160049
79632	-0.01622886287197453
79633	-0.05649124193591225
79634	-0.010750028221657527
79635	0.0070408299210610835
79637	0.020900397253085495
79639	-0.032409327900340706
79640	-0.01784593756008297
79641	0.013740333562450163
79642	0.02966201271081797
79643	0.005055030671670221
79644	-0.028259100536198248
79645	-0.0240427653150314
79646	-0.016629554015099884
79647	1.0359935547251786e-4
79648	-0.005802765655138175
79649	-0.002361881136147346
79650	0.019726193281971914
79651	0.02552085777592526
79652	0.008989129788572916
79654	-0.009671424649771942
79656	-0.03893506564131447
79657	0.002537901935947125
79658	-0.04712508321092361
79659	0.006826448160772849
7965	0
79661	0
79663	0.019426470355415316
79664	3.8373824512461343e-4
79665	3.4410856031305873e-4
79666	-0.010120155367567737
79668	-0.03169124831911202
79669	0.07214889954400103
79670	0
79671	-1.4215802320130785e-4
79672	-0.027527392176266173
79673	-0.020337624599859654
79675	0.023098004440713544
79676	-0.004938025824256719
79677	0.0042207748594966935
79679	-0.0687731799794725
79680	0.02237946530241325
79682	-0.019937536271324437
79683	-0.012513797050513056
79684	0.026974088470068075
79685	-0.04982795168765346
79689	0.02786455006080967
79690	-0.010030151779113728
79691	-0.03697296185934427
79693	-0.008173686621446605
79694	-0.029455137583017123
79695	0.01851708000900161
79696	0.008380406109903996
79697	-0.03388696974557897
79698	0
796	0.0038902046719731997
79701	-0.00282984671415503
79703	0.012926157421916043
79705	0.003295551457887665
79707	0.02862532104240872
79709	-0.004850013392612669
79710	-0.08417845295279812
79711	0
79712	-0.00891843252990511
79713	0.015428392588941138
79714	-0.004196749999346468
79717	0
79718	-3.386325074758351e-10
79719	0.003773500962551479
79720	0.001921955704757805
79722	-0.0026853922248625205
79723	0.0015617074986118064
79724	0.04041821697559105
79725	-0.00841993527952259
79726	-0.019607666207044218
79727	0.024624225362716218
79728	0.04545584100687063
79729	-0.016046349876022777
79731	-6.235163871901124e-10
79733	0.020457633118977026
79734	0.0036127006346944384
79735	-0.002732226772826189
79736	-0.010681679922324168
79738	0.013797211192739868
79739	0.024729201051477932
79740	0.022272264167893328
79741	0
79742	-6.654698608163679e-5
79744	0.02287830783372733
79745	-0.012326867770382976
79746	0.016948278497053507
79747	0.022456712693636947
79748	-0.014431844978121574
79750	0.02459260692633053
79751	0.0068353197835417205
79752	-0.009105822493209681
79753	0
79754	0.02277175369102954
79755	-0.008766627837405859
79758	0.013903897378768166
79759	0.0026162789463816294
7975	0.006433130574752792
79760	8.476347540170353e-4
79762	-0.011206816221218904
79763	-0.007587343332165494
79767	-0.03785336793348201
79768	0.015516049061653173
7976	-0.01784039032491278
79770	-0.022754322726620254
79772	0.026645089736976258
79776	1.8835304551399677e-10
79777	-0.01880883895517089
79778	-0.010687408769479918
79781	0.040073832173301384
79782	0.07905236531591876
79783	0.02264326908688761
79784	-0.03105514420802279
79785	0.02042860721270812
79786	0.00857438184544421
79788	-0.005965388205606825
79789	0.01812039122862217
7978	-0.016068214410921437
79792	0.013063827260815907
79794	-4.769232549382447e-7
79796	0.019082922357400937
79797	-0.012285690289100381
79799	-0.005065607371092694
7979	-0.014523062675121316
797	0.012402669324616346
79800	0.0033480964964007604
79801	0.04040816988148098
79802	0.05351242908172697
79803	0.0264947481671077
79805	-0.018401749067727294
7980	0.015767282339660148
79811	0
79812	0.015072776329858031
79813	-0.013746240400236684
79814	8.614909013679157e-4
79815	-0.005169793057143635
79816	0.005474582577952703
79817	0.0017442364728931627
79818	0.05135263843680225
79819	-0.026441551759160388
79820	-0.023451689974700176
79822	0.007266635162674074
79823	0.002439060587060678
79825	-0.02243436818162992
79828	0.0021325169768272676
79829	-0.034723693237749535
7982	-0.004183527080533931
79830	-0.013708016492114748
79831	0.007406894149222115
79832	0
79833	0.01029114348548945
79834	0
79836	0.02612767447415009
79837	0.05043322338935639
79838	-0.013693231513732678
79839	-0.01092130068864801
79840	-0.006487913122438155
79841	0.0014440827230125027
79843	0.017731488152478738
79845	-0.002562685518027029
79846	-0.0248279740760318
79847	0.04253737048105125
79848	-0.019150751255858085
79849	-0.007457495546232089
7984	0.021635171124111584
79850	0.002882802075833078
79852	-0.04207863167158619
79853	0.0015731883617390357
79857	0.01935251870687204
79858	-0.009965120326212473
79861	-0.017218326134802116
79862	-0.04141862379906031
79863	-0.05545179961002906
79864	-0.009911676289911612
79865	-0.008606390956946364
79866	0.012921384593189858
79867	-0.0027068147464262555
79868	-0.0034976868123820803
79869	-0.033717662193571085
79870	-0.03600345854814934
79871	0
79872	0.032009515315625924
79873	-0.009678654730888418
79874	0.01394111007117382
79875	-5.118685658000993e-4
79876	0.0035658747644574454
79877	0.007371379814131557
79879	0.028713014547275928
79882	-7.212966335790431e-4
79883	-0.011728182725215437
79884	0.007154826725963492
79885	-0.015742694786599697
79886	0.039003094153557606
79887	0.01016731461535379
79888	-0.004621281954810516
7988	0.003963546633283865
79890	-0.011182641674551458
79891	-0.04642582133736714
79892	-0.015870617518341568
79893	0.0031949791713818073
79894	0.012313861372099917
79895	0.006291645059679274
79896	0.022070908425645908
79899	0.03703463407596626
79901	0.06772818041761546
79902	0.03565098756108287
79903	-0.004684770490330312
79905	0.050854166299288475
79906	0.017151634551889325
79908	-0.038605145461822483
79912	0
79913	-0.0014313331848410684
79915	0.013874071756759568
79918	-0.019099953778360143
79919	0
7991	-0.04088544106526827
79921	0.020659520102645827
79922	0
79924	-0.011979586746870942
79927	0
79929	0
79930	-0.004485634725255964
79931	-0.04683690257109477
79932	-0.014516718054655351
79933	0.010018550399106006
79935	-0.007051924969197362
79939	0.020843377239028738
7993	0
79940	0.009409404732586047
79943	0.0016732134808632392
79944	-0.01328617951947879
79946	-0.007584696281240833
79947	0.008075140090507107
79948	-0.02978627805724507
7994	-0.007149624088522107
79953	-0.09090310637051709
79954	0
79955	-0.023318729185251758
79956	-0.017513402854442858
79957	-0.03342640882541359
79958	0.0011747684528979714
79959	-0.012540220667546164
79960	-0.013182681024247592
79961	-0.019138360025058244
79962	0.0067054148136422055
79963	0
79968	-0.016983718042158646
79969	0.009934543607951204
79970	0.011012086706299657
79971	7.24081668712954e-11
79973	0.013674294887581756
79974	0.05593450659160236
79977	6.470774844552147e-4
79979	-0.013659736332492184
79980	-0.008783599582890055
79981	0.006613926936263889
79982	0.001024087062471391
79983	0.014579367648310172
79987	1.4034125790708853e-4
79989	0.026218978350662062
79990	0.0025880886011292927
79991	-0.010596298767583178
799	-0.012636850998838562
80000	-0.038629596797729045
80003	-0.009229871163882474
80004	-0.010861673177746207
80005	-0.0022760828654122853
80006	0.01876934794900016
80007	-0.00801180530359091
80008	-0.07082032969138119
8000	0.01970587745488729
80010	0.006286089049232664
80011	-0.01213910960562243
80013	0.0047841853200045375
80014	0.03530955837861818
80017	0.021943737903120094
80019	-0.0019878897260602545
8001	0
80020	0
80021	0.0035754188068923528
80022	0.02151139840647284
80023	-0.03446822668637816
80024	0.0023060405978677255
80025	-0.02582729421665714
80028	0.006412801345880942
80031	0.05803573626172756
80032	-0.021269966063010508
80034	-0.024676046651637723
80036	3.230478049923659e-4
80054	-0.014947437143043495
80055	-0.03642905225805691
80059	0.035411043726593386
80063	-0.027703655193524152
80067	-0.04060813515831775
80069	0
80071	-0.0033542624095925923
80072	0
80086	-0.006471695722058964
80095	0.0424643264864458
80097	0.016428213771872854
80099	0.006897828259023921
800	0.0033151430913947746
80108	-0.017635987280908042
80110	0.011203379330622295
80111	0.041031770963418125
80114	0
80117	-0.05267348504019601
80124	-0.025497124790007767
80125	0.009459621429654924
80127	-0.02181822836005002
80128	-0.00736538176931671
80129	0.01651243759078288
80131	0.026341751518374836
80133	-0.013166442190443174
80135	0.02592842035222637
8013	-0.019407946710782248
80142	0.008478355986996632
80143	-6.100781008710751e-4
80144	-0.017401824796929522
80145	6.45167118825779e-4
80146	-0.010097574055361864
80148	-0.04372250399871326
80149	-0.02523356614669507
80150	-0.012969891909021843
80152	-0.05369789254071861
80153	0
80155	-0.02267896151803409
80157	0
80162	-0.01133106989145109
80164	-0.01436612665562364
80167	-0.011614941550583631
80168	0.013602931409970875
80169	0.0049453703580555
80173	-0.024424494565371838
80176	-0.011887575703107788
80177	0
80178	0.011350589928485661
80179	0.006597008252029274
80183	0.06033234383434075
80184	-0.019928982635569505
80185	-0.012406802484540238
80194	0.012083409032309589
80195	0.003301308474942877
80196	0.006432642702238692
80198	0
80199	0.005304444920781806
8019	0
801	0.04579245889564226
80201	-0.022664968355175848
80204	0.005308272594535861
80205	-8.342837467040359e-4
80206	-0.023453002773899046
80207	0.021884545604249732
80208	0.012024461034901134
80209	-0.021547719256664273
80210	0.015043413362466842
80212	-0.037259871105374785
80213	-0.02007582930287796
80217	0
80218	-0.013419886667406828
80219	-0.009326727304436408
8021	0.023556827793071628
80221	-0.030834587839226792
80222	0.013543411379852896
80223	-0.008994396775007166
80224	0.005954214511669058
80227	-0.030209193834452377
80228	-0.031932046139483576
8022	-0.02943537339842554
80230	-0.031727237486471466
80231	0.09787901371067466
80232	-0.019967902222877018
80233	0.01783909311437263
80235	0
80237	0.004271057016210901
80254	-0.021975525712753664
80256	-0.0012484391120647284
80258	-3.2602788253330486e-10
80263	-0.020312093597426955
80264	-0.009860550079014284
80267	0.009612264911682688
80271	-0.07011786689335323
80273	0
80279	0.004721740995746779
8027	0.0410741863061538
8028	0
8029	-0.002066508515714645
80301	-0.0267227338265201
80303	-0.006271093319883265
80304	1.4238254308172715e-5
80305	-9.870453429313938e-4
80306	1.6855842866016682e-4
80308	0
8030	-0.012740595169517968
80310	0.018004542444275965
80316	-0.024537672226275363
80317	-0.0073674638227431465
80319	0.016775192594395787
8031	-0.06971578614285039
80321	0.023247463136833915
80323	-0.033576040424109554
80324	-0.0030900894530679177
80328	0.018490339924172712
80329	-0.010408175823146475
80335	-0.015893641555571915
80339	-0.0016070897980269064
80342	-0.0016654966560325191
80344	-0.00276158747298446
80345	0.056791646140570994
80346	0.017058347031385312
80347	-0.010452396269392298
80349	-0.009420333811265866
8034	0.014108545633884013
80350	0.009086365827935945
80351	-0.003667320265740433
80352	-0.03309625982879215
8036	0.023371097407001055
80380	0.03703717379529677
8038	0.0071159513698603825
8045	0.007852826870058937
8048	5.970835010229719e-4
8050	0.035330755378756885
805	-0.00800052154795032
8061	-4.2283428683715876e-4
8065	9.774743169099324e-4
80700	0.02630850556966352
80704	0.002456091606733634
80705	-0.008978215661239042
80723	-0.01968459577687154
80724	0.0011819975499122544
80736	0.0038708463816752117
80737	0.002547136284884548
80739	-0.004611460236551038
8073	0.006122656003145953
80740	-0.005459651258655457
80741	-0.0067956180327162306
80742	-0.025717734717129164
80745	0.0013096473816688345
80746	0.04643829234195224
8074	-0.007108786503843073
80757	-9.90750276368073e-10
80758	0.02108897057800166
80760	0.0077508039937923085
80762	0.02795497968214561
80763	0.04131410539430705
80764	1.5475274903949703e-10
80765	-0.011272146438097316
8076	-0.01176372095985032
80772	0.018767003065419213
80774	0.020009954204893304
80775	0.004903702326314908
80776	0.007512686475003628
80777	-6.362082860064196e-4
80778	-0.031044593581565572
80781	0.02859011337829742
80789	0.005518330160572109
8078	2.0371111943325555e-4
8079	0
80823	-0.007367547142644975
8082	0.061122947366965615
80830	0.0456058267366819
80831	0
80833	0.020333952503199516
80852	-0.008162051297872503
80853	-0.0019320086767769418
8085	0.0013534625523529472
8086	0.0027144889369492844
8087	-0.023987043755606608
80895	4.3392269584104206e-4
80896	0.012545622030724776
8089	-0.002334791274387542
808	0.011692636242596496
8091	0.006925365612603291
8092	-0.011745817381346953
80975	-1.3789691018400507e-5
8099	-0.01630673549660758
8100	0.02305678425747679
81027	0.0071834666978231095
81029	0.00921032019150786
81030	-0.005006454991920348
81031	0.03059575730316006
81033	-0.016749759044834778
81034	0.004273189347070096
81035	-0.03125590566230728
810	0.02139580206913145
8111	-0.004883863679173688
8115	0.05515207239178623
811	-0.009899421403947516
8120	-0.0014763483413891716
8125	-4.777455900427984e-4
81285	-0.004681695567784534
8128	-0.010347407166294956
8131	-0.011798372783581201
8139	-0.030260536164647075
813	-3.1010156467760267e-10
8140	-0.037424306593908545
8148	-0.027744500663867692
81490	0
81491	0.003169936177141731
81492	-0.019520808512953593
81493	0.006194237908511446
81494	0.018282846650952526
814	-0.019209725618639532
81501	0.014986513608201189
81533	0.02993560131472103
81537	-0.012890857766314717
81539	-0.03220029323896783
8153	0.01722441984778286
81542	0.015024145114439695
81543	0
81544	-0.012557813738069017
81545	0.0030497216455079757
81550	-0.014269807918322483
81551	-2.1282566249126124e-10
81553	0
81555	7.758228087239406e-11
81556	5.80240662247401e-5
81558	0.02169489213340117
81562	0.016361834466373612
81563	-0.01000794860051375
81565	0.009516860016801234
81566	0.01613565355634785
81569	-0.008292371957664116
