gene	female-older_adult-coarse-2
7432	0.0019136177911472626
7433	0.05361119482595145
7434	0.013112344930550957
7436	-0.07872851030840747
7439	-0.03142489283506707
744	0.013655044621113806
7441	0
7442	0.01548355286847778
7443	0
7444	0
7447	-0.061097895748160505
7448	-0.04412544570278181
745	0.06121852217159216
7450	0.041034734996929875
7453	0.04211822515635816
7454	-0.0367106835025057
7455	0
7456	0.02968793237516613
746	0
7461	-0.016833173004992305
7462	0.056867470412421704
7464	0.012851206945032986
7465	-0.076327538257827
7466	0.06874466930392106
7468	0
7469	0.054795261898882834
747	0.02880184714874133
7471	0.03467101309882042
7472	-0.06979555124145731
7473	0.07773853510779985
7474	0.019874250579789334
7475	0.010085098102520023
7476	0.010582788050782338
7477	0.01769617136837069
7478	0
7479	-0.04266950604716426
7480	0.04252529215700929
7481	-0.07055070347609921
7482	-0.03934659189893216
7484	0
7485	-0.03229556956778115
7486	-0.002167699087505934
7490	0.006424237566238335
7494	0
7498	-0.015262102941005423
7499	-0.05351637626419632
750	0.0036356341593807963
7503	-0.029645128109606945
7504	0
7507	0
7508	0
751071	0.0523305031326294
7511	0.0019409589169288475
7512	-8.821116117131417e-4
7514	0
7515	0
7516	0.002121529061781158
7517	-0.024469108642950377
7518	0.008082482775720247
752	-0.003887339550405348
7520	0
752014	0.04178466262172838
7525	0
7528	-0.03620601714315203
7529	0.0017412180491179696
753	0
7531	0
7532	0.020664603654705616
7533	0
7534	0
7535	-0.030529947740040465
7536	0.03689111263315134
7538	-0.026417884333786314
7539	0
754	0.010579543445721892
7541	0.023168452263143617
7542	0.01616145026780429
7543	0.008231551674006788
7544	0
7545	0
7546	0.008700855800577986
7547	0
7549	0.0043814223570008744
755	0
7551	-0.017838086979333697
7552	-0.008161729113273845
7553	-0.002328412705615179
7554	0.012649103937510195
7555	0.0033486454268449447
7556	0
7559	0
7561	0
7562	0
7564	-0.031477585571801824
7566	0
7567	-0.03764863514856524
7569	0
757	-0.024736113372597863
7570	-0.03688549131933656
7571	0
7572	-0.001158684410081576
7574	-0.024446368114610165
7579	0
758	-0.029935868643475343
7580	0.026952587487063674
7581	0.0152083130788849
7582	0
7584	0
7586	0.023862828467907375
7587	0.0013887058929391387
7589	-0.013587655459077282
759	0.06829683516790673
7592	0
7593	0
7594	0
7596	-0.0042987355318112935
7597	0.00516595653002786
760	-0.023845130694457022
761	-0.014093387279472019
762	0.02735541287844531
7620	0.038956925880304485
7621	0
7625	0.020744719643834404
7626	0.030850375614533597
7627	-0.013262683601020573
7629	0.01705386493152406
763	-0.004582073188141691
7633	0
7634	0.06526814141282788
7637	0.016626322646218127
7638	0
7639	0.003133355767119395
7643	-0.023411479354860286
7644	0.07171477251495426
765	0.020195031811144824
7652	0
766	0
767	-0.05300089839505303
7673	0
767579	-0.08199051669851279
7678	0.03777180013170563
768	0
768206	0.027449637001769268
768211	0.009097493877843433
768239	0.013518687478445297
7690	0.016190353263014472
7691	-0.0441617499565556
7692	-0.00658648454397889
7693	0
7694	0
7695	0
7697	0.007173290836589586
7699	-6.313099916441226e-4
770	-0.08869967520900783
7701	0
7702	0.021073167935760598
7703	0
7704	-0.01385626310317738
7705	0
7706	0.001863139017193702
7707	0.016025621460986027
7709	0.01680792993582608
771	0.0022116647135393772
7710	-0.035683340128230184
7711	-0.02551100801091255
7716	0
7718	0.03631956585646379
7726	0.023585113287332215
7727	0.0011563069195028722
7728	0.023175684291637008
773	0.029779200615008158
7732	0.007434373600574687
7733	0
7737	0.013536578695774047
7738	0.014330188149507504
7739	0.004151394776485711
774	0.005838460828909319
7741	0.026112299678594145
7743	0.011284259982362203
7745	0.01181029449864864
7746	0.03342776159864333
7748	0.02971066012333966
775	0.039200199144734146
7750	-0.013939931166256789
7752	-0.0057012362078835074
7753	0
7755	0
7756	0.02044385958811797
7757	5.707609288965937e-4
776	0.017755685525321342
7760	0
7761	-0.024707666118216075
7762	0
7763	0.018101275159322753
7764	0.022419217285407467
7766	0.030341492675072867
7767	0
7768	0
7769	0
777	-0.0065024912415384195
7770	-0.0010920948681208157
7771	0
7772	-0.02833374005666676
7773	0.0018384587629360237
7775	0.020289999130342032
7776	-0.00847286684368335
7779	-0.032683604449644715
778	0
7780	0
7781	0.011370316581087904
7782	-0.015788858057180867
7783	0
7786	-0.00875598180227745
7789	0
779	0.013512984668853268
7791	-0.0015587284158726897
7798	0.02252183350253244
7799	0
780	0
7802	-0.08093832611081482
7803	0.03293699860099563
7804	0.04619212416235803
7805	-5.234172733982067e-4
780776	0
7809	0
781	0.004332580548738311
7812	0
7813	-0.003698199193477512
7818	0.010669323794965064
782	-0.04542048273921828
7827	0
783	-0.0024055589174725896
7832	-0.032225627161851754
7837	-0.04015222656801718
784	0.020605620769690584
7840	0
7841	-0.019589710873810524
7844	-1.5209191406264952e-5
7846	-0.023108897849136542
7849	-0.05340056713260288
785	0.08314162764358293
7850	0.10261987820495751
7852	-0.007705138567085952
7855	0.010080230060739813
7857	0.03867976670245925
786	-0.003763759794285643
7862	0
7866	0
7867	0.008010712814104974
7869	0.00991309259755584
7871	0
7873	0
7874	-0.016005725202859134
7879	0.031451194597859
788	0.008361326508511999
7881	0.012318182639114418
7884	0
78986	0.0033272324154583754
78987	0.005014986218886294
78988	0
78989	0.03339767965726496
78990	-0.0289829701569398
78991	0
78992	0.00733054027404329
78994	0.020302275589532043
78995	0.017768143612360968
78996	0
78997	-0.03686813661426355
78998	0.02322910690036803
78999	0.011478581806711831
790	0
79000	0.006396723118292406
79001	0
79002	-0.019653158656473643
79003	-0.0062789864071447045
79004	0
79006	0.023484230159281028
79007	-0.004611053312566075
79009	0
79012	-0.011897860727616592
79016	0
79017	0
79018	-0.026715058048722626
79019	0.00482396003104394
79020	0.006451283641368711
79022	0.022312411169808855
79023	0
79024	0.05434352535483674
79025	-0.002524722593841636
79026	0.06373382792148889
79027	0
79029	-0.023088998910518282
7903	0.02744875720400222
79033	-0.020305279442126786
79034	0
79035	0
79036	-3.6677423238950943e-4
79037	0
79038	0
79039	0.007857757886311136
79042	0
79047	-0.03760003421175147
79048	0
7905	0
79050	0.02742558970751059
79053	0
79054	-0.014182014052917575
79056	0.07411366126926182
79057	0.014590311985000935
79058	0
79064	-0.005591732032373248
79065	0
79066	0
79068	0
79070	-0.08160355378892005
79071	0.03854719480800888
79072	0.013127429834903202
79073	0
79074	-0.057050843187665436
79075	-0.0015727837306717268
79077	0
79078	0
79080	0
79083	-0.021982910507600137
79084	0
79086	-0.01110646886115402
79087	0.001264373923107885
79088	0
79089	0
79090	0.01284306098819591
79091	0.026258491442473313
79092	0.08239407504884554
79094	-0.022596876347724133
79095	-0.018409274522528576
790952	-0.0015755349881996705
790955	0
79096	-0.009216893416363708
79097	-4.717771231796278e-4
79098	0
79100	0
79101	-0.02520732536468001
79102	-0.0027581388834646337
79109	-0.01509939748755412
791114	-0.08546435709736341
791115	0
7913	0
79132	-0.014331045280196839
79133	0.03431672082972917
79134	-0.016579423060101704
79135	0.0025134924220524234
79137	-3.2082613183620696e-5
79139	0
79140	-0.02670911929668721
79142	0
79143	0
79144	-0.005445482336591704
79145	0
79147	0
79148	-0.0527929373793345
79149	-0.04470311335696486
7915	-0.005059703732100179
79152	0.016728269556436935
79153	0.05145136702658128
79154	0.018532520120226742
79155	0.0038958532162876483
79156	0.023475726242319493
79157	0.010291262045922846
79158	0.00970595454999098
79159	0
7916	0.02130822984277155
79161	0
79165	0
79166	0
79168	-0.05630112599248758
79169	0
7917	-0.023677004718586254
79170	-0.007103853000717944
79171	0
79172	-0.010887223329816382
79173	-0.016651436349171454
79174	-9.088010229300256e-4
79175	0.014712470881370935
79176	-0.01232952633165545
79177	0
79178	-0.011905324391639537
7918	0.016995889838617315
79180	0.034546099301813064
79183	0
79184	0
79187	-0.02867296474422088
79188	0
79191	0
79192	-0.015621686753125674
7920	0.019502653115187174
7922	0.006360210671794333
79228	0
7923	0.03041348874841751
79230	0.0023642848414006726
79258	-0.03355614021569036
79269	-0.03017851050847604
793	0
7932	0
79339	0
79345	0
7936	0.003136003123627704
79363	0
79364	0.0032307082442486726
79365	0.013972021321254371
79366	0.018776583040050088
79368	-0.01016020271834198
79369	0
79370	0.019817613706098847
794	0.025963221383404882
7940	0.01998972304485469
79400	0
7941	-0.09540710809728284
79411	0.005186975646853973
79412	0.008719570574892272
79413	-0.01839339705818087
79414	0
79415	0
7942	-0.026832436399433605
79441	0.013494219558724842
79442	0
79443	0
79444	0
79446	0
79447	-0.018294202308563313
79465	0
795	-0.014874529758160166
79567	0.04796300771051493
79568	-0.0202908373291948
7957	0
79570	-0.030088926669907128
79571	0
79572	0
79573	-0.004142079855277834
79574	-0.03285504560264536
79575	0.010447933936124643
79576	0.014132698452243861
79577	0
79581	0.031263199458097225
79582	0.01897448539143731
79583	0
79585	-0.04579271269617297
79586	-0.061052139637509203
79587	-0.046737783044983786
79589	0.009954312383046707
79590	0
79591	0.0046345168542169125
79594	2.1883531554743135e-4
79595	0
79596	0
79598	0.01896522752575214
796	-0.011388669408849595
79600	0
79602	0.02568579590543654
79603	-0.007665590362384982
79605	0
79607	0.02479964486600467
79608	0.024191777858243342
79609	-0.009333920616442195
79611	0.06428819853643022
79612	0
79613	0.00937632138780658
79616	0
79618	-0.052320362533351795
79621	0
79622	-0.026624051740552015
79623	-0.11657778473878821
79624	-0.004672162636070454
79625	0
79626	0
79627	0
79628	0.005845330137631671
79629	0.0013847133333199327
79630	-0.02041872777924696
79631	-0.00814934580094834
79632	-0.0687119187631475
79633	0
79634	0.014540665879987017
79635	-0.009580984179882186
79637	0
79639	-0.012469955424422722
79640	0.03866015602399922
79641	0.03205387240040159
79642	0.009156660010835881
79643	-0.053035932248527366
79644	0
79645	0.038478002980769935
79646	-0.03809599313897734
79647	-0.04620005315243572
79648	-0.01052074344122356
79649	0.009983834316554328
7965	0.010216641902442087
79650	-0.011804245660578614
79651	-0.03835037643114738
79652	0.04701699983763043
79654	-0.03251523675841245
79656	0.012521479859456074
79657	0
79658	0.025232745606909357
79659	-0.005054194403902436
79660	0
79661	-0.024247559716151935
79663	0
79664	-0.029346723257802618
79665	0
79666	0
79668	-0.03537743443119929
79669	9.11653836722898e-5
79670	0.021380173974791566
79671	-0.011799441482878795
79672	0.013754627239907911
79673	0
79674	0.03233446216021334
79675	-0.01251179707380876
79676	-0.049049011907505026
79677	0
79679	0.050818180577569615
79680	0.02534425915909339
79682	0.02119830225716497
79683	-0.09128263876362332
79684	0
79685	0
79689	-0.04584806493725544
79690	0
79691	0
79693	0.01672118110618131
79694	0
79695	-0.04966829125857882
79696	0
79697	0.0037224133607627243
79698	0
79699	0
797	-0.02491406358935994
79701	0
79703	-0.03177037133810979
79705	0.06119362918820269
79707	0.025424090207535888
79709	-0.01808173408891669
79710	0.02358280502258031
79711	0
79712	0.012492376918934312
79713	0.025532630894938776
79714	-0.002550444128437505
79717	0
79718	-0.0927158753339675
79719	0
79720	-0.04998737280231606
79722	0.025823233857813578
79723	-0.033729393687831954
79724	-0.0012986540213660144
79725	0
79726	0.01709867917927231
79727	0
79728	0
79729	-0.018426762374991766
79730	0
79731	-0.045484987103217564
79733	0
79734	0
79735	-0.004678659669613554
79736	-0.01259985051275475
79738	0.0895063724165907
79739	0.007451874273809008
79740	-0.04080129952666581
79741	-0.012769713746788045
79742	0
79744	0.0019415679650316413
79745	-0.00902284533557595
79746	0
79747	0
79748	0.004378708710194028
7975	-0.021250478269009387
79750	0.017184700738088986
79751	0.030664136118821118
79752	-0.03401285643366803
79753	0
79754	-0.021179331606943075
79755	-0.005882854624516054
79758	0.024922577004287766
79759	-0.003649087008805088
7976	-0.035311275953786365
79760	0
79762	0.01234764564735841
79763	0.015022631156252707
79767	-0.005948538229615802
79768	0.03630306977432823
79770	-0.011866640828859264
79772	-0.05142394025669667
79774	0
79776	0.00866436088630958
79777	0.028995979722931255
79778	0.011195191253787505
7978	0
79780	0
79781	0.0031137222028567476
79782	-0.03092409699575383
79783	0.028603812127496988
79784	0
79785	-0.014470431479561747
79786	0
79788	0.022303232412079075
79789	0
7979	0.0013542511880611794
79791	-0.009844038944966896
79792	0.028949700005237194
79794	0
79796	-0.04716511701292034
79797	0.06680170100926867
79798	0.0021745094913040355
79799	0.021199519688363398
7980	-0.04063161047659375
79800	0.017209924320217257
79801	0.0037554160118803766
79802	0.0699784299424634
79803	-0.0025633738880255935
79804	0
79805	0
79807	0
79810	-0.032681566498012744
79811	0.04074354304472258
79812	-0.04514635744914929
79813	0.0703025752252655
79814	0
79815	0.0928498213014323
79816	-0.033814936947459406
79817	-0.04189192966940797
79818	0.006957788083966038
79819	0.007289496355512807
7982	0
79820	-0.14360718435406694
79822	0
79823	-0.05769906957768968
79825	0
79827	0.0018347043369389578
79828	0
79829	0.011928685487939265
79830	0.007731548653399184
79831	-0.032100632430036934
79832	0
79833	-0.015478387292321934
79834	-0.019594846366412497
79836	0.013696885168042744
79837	-0.0024791380590178354
79838	-0.042410199589966634
79839	0
7984	0
79840	0
79841	-0.0049851382492296014
79842	0.030947324838803105
79843	0.004210596530564571
79844	0.021301647952547773
79845	0
79846	0
79847	0.06991568272538126
79848	-0.005363446111256411
79849	0
79850	-0.0043923761106563815
79852	-0.02365955901699949
79853	0
79856	0
79857	0.0016525398571442178
79858	0.044552229003288486
79861	0.008923829026100545
79862	-0.03227591279837182
79863	0
79864	-0.019272854377309523
79865	0.0031525957536264132
79866	-0.012841972133886458
79867	-9.531991130453384e-4
79868	-0.002687596828276053
79869	0
79870	-0.06664774962891788
79871	0
79872	-0.030015534217227656
79873	0
79874	0
79875	0
79876	-0.0022503250389396714
79877	0.00407848402157966
79879	-0.0071909083217182
7988	-0.024320899017750412
79882	0
79883	0.04847635409309139
79884	0
79885	0
79886	0.005357592515101115
79887	0
79888	0.0071642000628737565
79890	0.010495531632112228
79891	0
79892	0
79893	0
79894	0.002593669452732553
79895	0.023193984666604876
79896	-0.020929646348989115
79899	-0.061817617805917956
799	0.01484625626942172
79901	0.034348784886614796
79902	0.003565889247331447
79903	-0.040151030069322725
79905	0
79906	0
79908	0.02130131720743321
7991	-0.05070411406404154
79912	0.00910518243939175
79913	0
79915	0.00569815429925477
79917	0.03416148608556242
79918	0.016708339938783724
79919	-0.09410584719344048
79921	0.013890561668886865
79922	-0.0048568036910680585
79924	-6.988912917247879e-5
79925	-9.671686812639302e-4
79927	0
79929	0.04372264624270255
7993	0
79930	0.031031446564713423
79931	3.028898515196506e-4
79932	-0.03299023061465332
79933	0.015725694300915655
79934	-0.019131301213288616
79935	0
79939	0.028757480724547577
7994	-0.027906766249753308
79940	-0.03606555574343338
79943	-0.04777889497835831
79944	0.011792030923055169
79946	0
79947	0
79948	-0.029100891280877728
79949	-0.017384515586921164
79953	-0.00955913511574362
79954	0.021369663798152642
79955	0.02271393284166371
79956	-0.019056798402039006
79957	-0.06956772567004961
79958	-0.011386235730105762
79959	-0.01607784445347976
79960	0.020274458506278428
79961	0
79962	0.04229146106935375
79963	0
79966	-0.03554351250206502
79968	-0.010455481159050296
79969	0
79970	0
79971	0.026297809804897994
79973	0
79974	0
79977	0.035451529014540246
79979	0
79980	0
79981	-0.027787970237505902
79982	-0.027154400106492827
79983	0.004059292675184696
79987	-0.03430283698761476
79989	0.0378891458167235
79990	0
79991	0.021907121186454145
79993	0.005999329506430993
79998	-0.010379189700670484
800	-0.08539231673644172
8000	0.05729329676878771
80000	-0.0052942089496318045
80003	-0.017943829378900027
80004	-0.08922675743058947
80005	0
80006	0
80007	-0.06546616735995672
80008	-0.0939565570819502
8001	0
80010	0.046561279621186745
80011	-6.433472868225847e-4
80012	0
80013	-0.008365522156713334
80014	0.03685607255316367
80017	0
80018	0.01215661501256909
80019	-0.0065793950322453314
80020	0
80021	-0.03947056303372559
80022	-0.019124629612875674
80023	0.05593103206686928
80024	0
80025	-9.936079810138288e-4
80028	-0.032679822359860757
80031	0.062427824906079045
80032	0
80034	0.024818385458444857
80036	0
80054	0.021963871515272706
80055	-0.015138739376077468
80059	-0.026814745766577705
80063	-0.012519614320914287
80067	-0.012882710935073097
80069	0.001741175803094765
80070	0.006653747337438296
80071	0.028365199977758333
80072	-0.006934477423130537
80086	0.014799133529058855
80095	0.015387934873734943
80097	-0.012529590107141492
80099	-0.018371770926956067
801	0
80108	0
80110	-0.03606008343993374
80111	0
80114	-0.012193242147234936
80115	0
80117	-0.00633005124528595
80119	0.04955113707134163
80122	-0.010245094855501643
80124	0.018675470053983227
80125	0.023754851867365676
80127	-0.023942684498192552
80128	0.007840555524028814
80129	-0.021239806712450512
8013	0
80131	-0.07770540101750213
80133	0
80135	-0.003135369810288362
80142	0
80143	0.003257990599872693
80144	0
80145	-0.016648138142041295
80146	-7.392827937476532e-5
80148	0
80149	-0.016931753935540056
80150	-0.07795755930016968
80152	0
80153	0
80155	0
80157	0
80162	0.03302288245569134
80164	0.02222280067607495
80167	-0.0035591450907917787
80168	0.003427509040131112
80169	-0.011525545544339004
80173	-0.02349421500983756
80174	-0.0108003442417397
80176	0.013237286615759859
80177	0.02008201560674471
80178	0
80179	0
80183	0.03275706317729082
80184	0.0052273928260715185
80185	-0.026454783367098847
8019	0
80194	-0.01629175969184102
80195	0.1299320985076837
80196	0
80198	0.005309980536925937
80199	-0.015096929567945724
80201	0.11018401112182521
80204	0
80205	-0.024489250197773003
80206	0
80207	-0.004665275197964585
80208	0.021582150313136952
80209	0.01496915153794965
8021	0.049906944651164485
80210	0.007795866650598936
80212	0
80213	0
80216	-0.06028870376344457
80217	0.011408404680848269
80218	0.005093775061934368
80219	0.01603881759013494
8022	0.0058849949785977984
80221	-0.05898391675250375
80222	0
80223	-0.01067005749823703
80224	-0.0237806373679764
80227	0.03416241567481286
80228	-0.030400500355587494
80230	0.0011298029680481588
80231	-0.0037545884674473526
80232	0
80233	0.02982097567035459
80235	0
80237	-0.05342194664944435
80243	-0.010515240050113941
80254	0.0033632176214680016
80255	-0.052878487822373144
80256	-0.03744601150940668
80258	0.011508506666416306
80262	0.006833337550078276
80263	0
80264	0
80267	-0.006166507439071367
8027	0.024724415358945866
80270	0.03961788399076943
80271	0.019672465452202487
80273	6.848375731531718e-4
80274	-0.10972435668507645
80279	0.02487726939189724
8028	0.048236687279158086
8029	0
80298	-0.006192679998488469
8030	0.007040343602828006
80301	0.016023142963626443
80303	-0.013129278871403516
80304	0.0106868929887085
80305	0.038719604921146955
80306	0.0032651276996933844
80308	0
80309	0.0034880363631801044
8031	0.040099347513261226
80310	0
80311	-0.01080618913503991
80312	0.030514135032160467
80313	-0.002500351452541705
80314	0
80315	0.0033222096485014314
80316	-0.04057653128324934
80317	0.03056499948286184
80318	0.060606329706603394
80319	0
80320	0.02102217103000688
80321	-0.01163322374971975
80323	0
80324	-0.0017591096968216126
80325	0.026658576734897122
80326	-0.015050056173344178
80328	0.08554603526670992
80329	0.0016821189643297695
80331	0
80332	-0.03135142033457915
80333	0.0044897000543385615
80335	0
80336	0.008300458726977272
80339	-0.035177861088589585
8034	0.05796586384963088
80341	0
80342	-0.045497251537537364
80343	-0.02999530046993613
80344	-0.021831986468146488
80345	0
80346	-0.01777109393134659
80347	0
80349	-0.03703337176303166
80350	0
80351	0
80352	0.016810411538644966
8036	-0.009844291375483073
8038	-0.05663233961744612
80380	0
80381	0.010127895893281573
8045	0.00499339139240586
8048	-0.025813086139463468
805	-0.0017453927272418832
8050	3.2252809142541193e-4
8061	0.035550946865873005
8065	0
80700	0
80704	0.026822845474771383
80705	0.00082772422380964915
80709	0
80712	0
80714	0.10026712375152383
80723	0.007908212312643683
80724	0
80725	-0.010227318530197791
80726	0.0020209236987326785
80727	-0.020667539467671168
80728	0.04598875442988121
8073	0
80731	4.096232921086046e-4
80736	0.01907767295476844
80737	0.01903919129167164
80739	0.04464350775978043
8074	-0.00294173509764266
80740	0
80741	0.086397191695917
80742	0.02635258323463004
80745	0
80746	-0.002410442941765718
80757	-0.010341972511005474
80758	-0.021993721023669727
80759	-0.014830217045027808
8076	0.08731236779978238
80760	0.025799211537484355
80762	0.00136648804678359
80763	0.022232246573048137
80764	0
80765	0.07926184280782946
80772	-0.02319674146829336
80774	-0.03579106213507235
80775	0
80776	-0.05292923113435533
80777	-0.016739435879094086
80778	0
8078	0.005170613581412764
80781	0
80789	0
8079	0
80790	-0.016699040641408747
808	0
80816	0
80817	0.006939649988458794
80818	-0.010542196334090924
8082	0.024645808753724067
80820	-0.03614917346689854
80821	0.004687467394354161
80823	-0.003178188145917122
80824	0
80829	0
80830	0
80831	0
80832	0
80833	-0.05966357485230229
80834	0
80835	0
8085	0
80851	-0.024920719887195086
80852	-0.0267886999129804
80853	0
80854	0.001323835731509584
80856	0.023920868393848337
8086	0
80863	0.0879968800315851
8087	0
8089	-0.045042167932746506
80895	0
80896	0
8091	-0.025684347965652533
8092	-0.01231204846869045
80975	-0.01034984828607376
8099	0.01486501872303833
81	0.03684477718447591
810	0.026052076525704383
8100	-0.007326902792413658
81027	-7.101462128770366e-4
81029	0
81030	0.011596969916503806
81031	0.009616093493535103
81033	0
81034	-0.024903245934080914
81035	-0.011771224108202794
81037	0.02985356079609422
811	-0.02358454992897029
8110	0.00689675463471739
8111	0.02156307197748083
8115	0.03519771706385084
8120	-0.023234275468865227
8125	0.038847474390676984
8128	0.0019786273444598133
81285	0
813	-0.015017353237293
8131	-0.016143331676615243
8139	0.06211902466706808
814	-0.043997872046913696
8140	-0.053187040950547736
81472	0
8148	0.028859452789604775
81490	0
81491	0
81492	0
81493	-0.025865855520482994
81494	0
815	0
81501	0
81502	-0.03169823475825189
8153	0
81532	-0.04086798230745495
81533	-0.019669200062731363
81537	0.020504997557761234
81539	-0.010402454325917753
81542	0
81543	-0.0017169559934291656
81544	0
81545	0
81550	-0.007539701480899125
81551	-0.027433792834799395
81553	0
81554	0.015763860635639535
81555	0
81556	0
81558	0
81559	0.004172271745917088
81562	0
81563	0.017595013956917732
81565	0
81566	-0.03662515239128761
81569	-0.015088401535094562
81570	0.010650716327410244
81571	0
81572	0
81573	-0.005735722359030528
81575	0
81576	0
81577	-0.021739844570764173
81578	-0.05152986829025398
81579	0
816	-0.01566498344599766
81602	0.00963044430167876
81603	-0.03663866107311473
81605	-0.020503039537803854
81606	0.004493033063998757
81607	0.027782540419602018
81608	-0.0021156741597834496
81609	0.011187592474760179
8161	0.00249013124120208
81610	-0.0311372664255566
81611	0.021093365224784687
81614	0
81615	0.014577949502686668
81616	-0.008512963180252594
81617	-0.027516505047825508
81618	0
81619	-0.011864717249739174
81620	-0.06869578669388898
81621	0
81622	-0.08525199333343422
81623	0.012102266502303108
81624	0.04172256621549703
81626	-0.014045792204804675
81627	0
81628	0.01029523727691796
81629	-0.05423973641243393
81631	-0.013636420100659075
8165	0
81669	0.009322430112587002
81671	0.07023791347998638
81688	0.014388923973364953
81689	0
81691	0.01640197460235408
81693	0
81696	0
81697	0
817	0.003292744616399407
8170	0
81704	-0.03957469134379133
81706	-0.022824764731628606
8174	-0.020559330631559448
8175	-0.022308113444210777
8178	0
81786	-0.03675071720102134
81788	0.07195744789916375
81789	-0.003330437013656562
81790	-0.003468325900205206
81792	0.024463133873847295
81793	0
81794	-0.09496475138336642
81796	0
81797	0
818	0.002148093264646478
81831	-0.05573796314117458
81832	0.025450600844319715
81833	0
81839	0
81844	0
81846	0
81847	0
81848	0
81849	0.0060563006350131685
81850	0
81851	0
81853	-0.03268300362901605
81855	0.011390206460749909
81856	0.02043917916811142
81857	-0.004046491030204527
81858	0
8187	0.06135138024389745
81870	0
81871	0.008173130853495025
81872	0.00938287750780403
81873	0.0228311255755416
81875	-0.0036419181238880206
81876	0
81887	-0.002913662574305058
81888	0
81889	-0.08674679411587657
8189	0.029891391753875177
81890	0
81892	-0.04741311164948693
81894	0.0024519696351836097
819	0
8192	-0.02795192461510586
81928	-0.023010760998660812
81929	0
8193	-0.036625326450865456
81930	0
81931	0.0458246513584473
81932	0.029329650699978765
8195	0.03913215420276429
820	-0.0025951002412636136
8200	0.033197504537927726
8202	-0.010546900188428972
8204	0
8208	0
821	0.0105806534980204
8216	0
8218	-0.11177307679605408
822	-0.04958334612881763
8220	0.007877880380108282
8224	-0.030328932042331017
8225	0
8226	0.025092350137480287
8227	0.004543585008076866
8228	-0.014998100222009363
823	0.027130922824827174
8233	-0.003795489448143426
8237	0.017699929284212355
8239	-0.005088937739833817
824	0.011372283100623591
8241	0
8242	0
8243	0
825	0.07487713846028494
826	-0.0017131619297618853
8260	-0.03657546544575013
8266	-0.006652115843173304
8269	-0.027151404147532376
827	0.009172101371985762
8270	-0.023864004364426775
8273	0
8277	0.032550622139286105
828	-0.028460980674766535
8284	-0.062036591053435966
8287	-0.031380911149550016
8288	0.001697573392166372
8289	0
8290	0
8291	0.030537825611137385
8292	-0.02387333504022889
8295	0
830	0.047536512204007765
8301	0
8302	0
8303	0.04683489003613449
8309	0.026913073899400248
831	0.01837170534509051
8310	0.012394917391993103
8312	0
8313	0
8314	-0.041051434934332824
8315	-1.486982811185348e-4
8317	0.029081846212581367
8318	-0.02673767668824468
832	0.01879951876530878
8320	-0.04711126850353464
8321	0.05558948986575127
8322	0
8323	0
8324	0.05202237309363476
8325	0
83259	3.583802781069977e-4
8326	0
8328	0
833	0.017439060261247093
8330	0.07548636476637768
8332	-0.00560425781196067
8335	0
8336	0.0018865413696869107
8339	0
83394	-0.036554436923547456
834	4.04573448627602e-4
8340	-0.020616194473849086
83401	0
83416	0
83417	-0.0038322756742275354
8342	0.0031844192666008997
8343	-0.005601740574674852
83439	0.00850407405676322
8344	0.020500832305066843
83440	-0.021910074862975505
83442	-0.006666977279721308
83443	0
83445	-6.494474409082849e-4
83446	0
83447	0.001608525263649975
83448	0
83449	-0.007322804013866934
8345	-0.042996384203140905
83450	0.003754236520350366
83451	-6.112451110233132e-4
83452	0.02073430667857668
8346	0
83460	-0.012694311705656013
83461	0.002514309379003418
83463	0.005817354580080699
83464	-0.009726653473516918
83468	0
83473	-0.006378330419799389
83475	0
83478	-0.025026256605181988
83479	0.012065248224857182
8348	-0.010977136509577023
83480	0.006391488334531872
83481	0
83482	0
83483	0
8349	0.05374588010299494
835	-0.0014545652055722076
8350	0.010108586617003654
8351	0.00225877384257905
8352	0.0052777104557303585
83538	-0.04377604049192145
83539	-0.012545505784064674
8354	-0.03692686114189528
83540	0
83541	-0.0035509162860293537
83543	0
83544	0
83546	-0.022873114711432548
83547	0.012467286377608758
83548	-0.01348718524603794
83549	-0.03230102156651786
8355	-0.01276824957597277
83550	0
83551	0
8358	-0.07486543580353157
8359	0.0398071934411308
83590	0.018046999029621886
83591	-0.031219269247138238
83592	0
83593	-0.018544227028659415
83594	0.007094160383295475
83595	0.0037261602785605276
83596	0.03786736232119324
83597	0
83598	0
836	-0.0016532877065822949
8360	-0.07144087008470044
83604	-0.028663854524464412
83605	0.039402990566342146
83606	0
83607	0
83608	0
8361	-0.06433390823892218
83636	0.025411480776843222
83637	0
83638	0
83639	-0.013727097126103158
8364	0.12453229519840665
83641	0.07044544811716984
83642	0
83643	0
83648	-0.00426368493832526
8365	0
83656	-0.013514407294579098
83657	0
83658	0
83659	-0.010793792208406922
8366	0.062162268021197876
83660	0.05123546210859521
83661	0.03313345670113329
83666	0.0512941374987706
83667	0.08158824990334833
8367	0.05100544820770017
8368	-0.06613634151026858
8369	0
83690	-0.0929318763630363
83692	-0.0192995914431259
83693	-0.017678707756165257
83694	0.044246676024179914
83695	0
83696	-0.0036718158889829777
83697	0
83698	0.0011832723393247029
83699	0.042787793986388385
837	0
83700	-0.013146894612198872
83706	0.02510994482806259
83707	0.028763876049138524
83714	-0.018722285336597883
83715	0.05187333816569392
83716	0.015505961095920848
83719	0
8372	0.022288666659475515
83723	0.0028828372487126343
