gene	male-older_adult-fine-1
79047	0.05133513457551116
79048	0
7905	0.0046487451206304094
79050	-0.006340680933053369
79053	0.011439430022309134
79054	0.08746517211840135
79056	-5.596520372878342e-4
79057	-0.07873873009507178
79058	0
79064	-0.011405430805360184
79065	0.004798154648034656
79066	0.03830336560722259
79068	0
79070	-0.013151811061495187
79071	0.019523399053727294
79072	0.0445091797738256
79073	0.009888140088952784
79074	0
79075	-0.008556219452642642
79077	0
79078	-0.005031399121964922
79080	-0.0034358182972047896
79083	0
79084	0
79086	0
79087	0.004194696414554032
79088	0
79089	0.0010175757000110274
79090	0
79091	0
79092	-0.030908305643181696
79094	0.02936621868497109
79095	0.014579301611989367
790952	0
790955	0
79096	0.006974680720850325
79097	-0.009566708425188515
79098	-0.001744745350514688
79100	0.01696996129359243
79101	-0.00935762949741384
79102	0
79109	3.220024538366602e-4
791114	-0.01165662672846002
791115	-0.0014730267321424347
7913	0.028287907662326285
79132	0
79133	0.006678118949387199
79134	0
79135	0.023732339488154043
79137	-0.012362084022432048
79139	-0.02247781047831801
79140	0.023650260898688005
79142	2.5620776220965666e-4
79143	0.009417361823743147
79144	0
79145	0
79147	-0.0037630260226122806
79148	-0.030522811116958228
79149	0
7915	-0.02344758833647784
79152	0.07506339249132053
79153	0.08654610395903986
79154	-0.016854519521436816
79155	0
79156	0.01716061497428797
79157	0.019463411817176875
79158	-0.008428835609544326
79159	-0.015382074452902916
7916	0
79161	0.00972853526982584
79165	-0.009606611960035732
79166	0
79168	0
79169	0
7917	0.015639558365826683
79170	-0.003986802249964488
79171	0.02385813585893544
79172	-0.012561405517006323
79173	-0.00498254507410055
79174	-0.01765851568315844
79175	0
79176	0.02808700106622436
79177	0.006476612524792996
79178	0.009324403082082669
7918	0
79180	0
79183	0.0112236351588861
79184	0
79187	-0.010587304421010371
79188	0
79191	0
79192	0
7920	-0.02140422278104277
7922	0
79228	0.006389112480146472
7923	0
79230	0
79258	0
79269	0.007392594151917665
793	0
7932	0
79339	0
79345	0
7936	0
79363	-0.05634620938733305
79364	0
79365	0.014335431531185851
79366	-0.010159505203478301
79368	0
79369	0
79370	-0.05423667821853108
794	0.03291968804830706
7940	-0.026099651138278782
79400	0
7941	-0.03132078757718382
79411	-2.9362169018100066e-4
79412	0.055635791600782775
79413	-0.004567698241937201
79414	0.013964210817448745
79415	0
7942	-0.02108765668857015
79441	0
79442	0
79443	0.014783459101627445
79444	0
79446	0
79447	0.027040111132804336
79465	0
795	-0.008560784865433232
79567	-0.015805947141804222
79568	0.01031964317692841
7957	-0.018486311268965345
79570	-0.011650876071254427
79571	0
79572	0
79573	0
79574	0
79575	0.03448397205731572
79576	-0.02190783257795786
79577	0
79581	0.023254543029542656
79582	0.03506510885595354
79583	0.01798602203342613
79585	0.0345255285790031
79586	-0.013697151233916039
79587	-0.03197353776629968
79589	0.008713083288739558
79590	-0.013809054367028712
79591	8.170415786997302e-4
79594	0.009126542607478954
79595	0
79596	0
79598	-0.0063342760977392765
796	0.03077838323404166
79600	0
79602	0
79603	0.00417930814857871
79605	-1.8817400875258656e-4
79607	0
79608	0.01924209477286331
79609	0
79611	0.0035740452620931155
79612	0
79613	-0.020660260351597032
79616	0.05478502331160791
79618	0
79621	0
79622	-0.031189893823363447
79623	0.011827719503078347
79624	0
79625	-0.006902388680967978
79626	-0.03433113836861751
79627	0.00999143754087388
79628	-0.005722620987985006
79629	-0.04964090440416486
79630	-0.0067158231928291165
79631	0.026272850075827563
79632	0
79633	-7.468983779412185e-4
79634	0
79635	0
79637	-0.012408594559242958
79639	-0.0016241260695817098
79640	0.0033598697850133704
79641	-5.427097678570058e-4
79642	0
79643	0.0033585467297023164
79644	0.05318441976110027
79645	-0.09811887992708147
79646	0.0464411479837563
79647	-0.016309905772698984
79648	-0.010167260588339165
79649	0
7965	0.017646114229632536
79650	-0.003728345624922296
79651	-0.029180978592644957
79652	-0.037127354068889534
79654	0
79656	0
79657	0.006497010344748913
79658	0.012945732380769733
79659	0.0024358482657037012
79660	-0.018841464780196226
79661	0
79663	0
79664	0
79665	0
79666	4.1840143660023523e-4
79668	-0.01601844633577715
79669	0.04236484303645486
79670	0.06445584842674404
79671	0
79672	0.023160055686407822
79673	0
79674	-0.09796719799636312
79675	0
79676	0
79677	0
79679	-9.503515486797555e-4
79680	0
79682	0
79683	-0.05183841193176641
79684	1.502246312203907e-4
79685	-1.8160739809583093e-4
79689	0.022080764341591546
79690	0
79691	0.008449686196973649
79693	0
79694	-0.007584566137190659
79695	-0.02108095072439562
79696	0.011372846527058972
79697	-0.00405589009694821
79698	0.0034257324071036016
79699	-9.249717995643013e-5
797	-0.011122082942286641
79701	-0.007897194661172455
79703	-0.024138443637590202
79705	0.05524337739551353
79707	0
79709	0
79710	0
79711	0
79712	0
79713	-0.024263987255616713
79714	0.023479135584348842
79717	-0.0055598596998677925
79718	0.009906468870621887
79719	0
79720	0
79722	0.015430173944194808
79723	0
79724	0
79725	0.025097605444159673
79726	0
79727	0
79728	-0.05893139884809092
79729	7.813681851203602e-5
79730	-0.0016262031603951007
79731	0.043048963948619026
79733	0.02314724843901285
79734	0.023308296119452447
79735	0
79736	0
79738	-0.012714567537413193
79739	0.026843454890723224
79740	0.022717558515055403
79741	-0.02605273773101559
79742	0.020222562272912702
79744	-0.0028070455417780497
79745	0.015224802307905282
79746	0.07559283041134666
79747	0
79748	0.01936472499728553
7975	0.0019242542664727495
79750	0
79751	0.0027690546749279993
79752	-0.0024952689529994776
79753	0
79754	0.03165944315184084
79755	-0.017642675156491924
79758	0.020492088683409872
79759	0
7976	0
79760	-0.007265964376587198
79762	-0.02213752453999124
79763	-0.03951615656787556
79767	-0.03974141028564832
79768	-0.01146270283076905
79770	-0.012485828789599454
79772	0
79774	0
79776	-0.04251841974146523
79777	0.011083099522326837
79778	0.02948885661756911
7978	0
79780	0
79781	0.07983209053962913
79782	0.020784520671761363
79783	0.032174398099383834
79784	-0.016674474688911835
79785	0.002653681346769129
79786	-0.01032678598328705
79788	-0.0323989910579806
79789	0.008882793872473408
7979	0
79791	0
79792	-9.441884653154891e-4
79794	-0.0027639409742855592
79796	0.014096517244284876
79797	-0.011900855860649427
79798	0.035604548885642504
79799	0
7980	-0.06817698746933883
79800	0
79801	0.010776959919679967
79802	-0.029998621307559876
79803	0.011918717063287083
79804	-0.015794346409067947
79805	0
79807	-0.0024407127820441636
79810	0
79811	0
79812	-0.019997487462025152
79813	0.04643877930566369
79814	-0.004310901401324837
79815	0
79816	-0.06699624133593536
79817	-0.010999039036907689
79818	0
79819	0.01707126405778267
7982	0
79820	-0.0018526394686682738
79822	0.0042232232563426154
79823	0.07643727402169881
79825	0.04822197373497768
79827	0
79828	0.04402471556819606
79829	0.004657036894741498
79830	0
79831	0.07170057997421059
79832	-0.005443843521945783
79833	-0.00032865668348344273
79834	0.01997943436536051
79836	0
79837	0.03497718062773172
79838	0.04904070780038012
79839	-0.0928711131710377
7984	0.06338962678880077
79840	-0.006588612961227387
79841	-0.05947691093440937
79842	-0.006553785203804578
79843	0
79844	-0.0762675721636537
79845	0
79846	-0.054028856026255734
79847	0.06500882735840008
79848	0
79849	0
79850	0
79852	0
79853	0
79856	0
79857	0
79858	-0.0056967527234011595
79861	0.03995937407373868
79862	-0.020160962904405017
79863	0.017923446621691194
79864	0
79865	-0.014437693494613
79866	0
79867	0
79868	0.02280951735912705
79869	0
79870	-0.022709538218476696
79871	0
79872	0.002098676650856468
79873	-0.016556638258169182
79874	-9.843366931781292e-4
79875	-0.09434525514017295
79876	-0.0034193331348153478
79877	0.025333230018615874
79879	0.027769698635574644
7988	-0.022010232947523533
79882	0
79883	0.028642750765847772
79884	0.009321262381444281
79885	0.0290351761012063
79886	0
79887	0
79888	0.03427911089190344
79890	0
79891	0
79892	0
79893	0
79894	-0.05107739531643565
79895	0.06343557767612694
79896	0
79899	0
799	0.017055860890124692
79901	-0.004657229390680218
79902	0.0033114029774360975
79903	0.012422141525741597
79905	0.008785190365106575
79906	0
79908	0
7991	-0.015567704862968986
79912	0.04220142146105978
79913	0
79915	0
79917	-0.02084376132358941
79918	0
79919	0.1069095327886491
79921	-0.006322019061798619
79922	-0.012098987469495386
79924	0.02533518045464623
79925	0.0023876499718317
79927	-0.024676836430206295
79929	0.017035519518750788
7993	-0.011437458848475484
79930	-0.01780099198313812
79931	0.06884340480244672
79932	-0.003923844764459192
79933	0
79934	0
79935	-9.754041740245635e-4
79939	0.03211506225055253
7994	0.0027310955081354684
79940	0.005764620271821948
79943	-0.005474791252257854
79944	0
79946	0.02586388257753167
79947	0
79948	0
79949	-0.015017293368330499
79953	0.045858681748940686
79954	0
79955	-0.04645525378425985
79956	0.04689746732978696
79957	0.006371060209454218
79958	0.037934914954322274
79959	0
79960	0.01997552272580394
79961	0
79962	0.027324349590847993
79963	0
79966	0
79968	0.013569650239698455
79969	0
79970	0
79971	0.062431155371315966
79973	-0.005310904533980487
79974	0.002668132275902555
79977	-0.02641139906297209
79979	-9.945980551995417e-4
79980	-0.02069988581515287
79981	0
79982	0
79983	0
79987	0.021326356987830673
79989	0.012737465297396998
79990	-0.004445768780336798
79991	0
79993	-0.016813278558717615
79998	-0.005627203249307078
800	-0.01108122083807058
8000	-0.07360896147675448
80000	-0.027902228515465564
80003	0
80004	0.00648132098538773
80005	0.038907383861694886
80006	0.024823575736669514
80007	0
80008	0.04181998515693879
8001	0.018669264911913015
80010	-0.014420688227548802
80011	-0.0045169849227288
80012	0
80013	0
80014	0
80017	0
80018	0
80019	0
80020	0.008580307687811015
80021	0
80022	0
80023	-0.009837887688779053
80024	0
80025	0
80028	-0.010595782074686987
80031	-0.014688253392258684
80032	-7.827495145309915e-4
80034	-0.025339613238299565
80036	0
80054	0.03999137921212193
80055	-0.05808302565411445
80059	0.030784197060054162
80063	-0.022528128120617955
80067	0
80069	0.01788405598068523
80070	-0.03177069850594865
80071	0.013996722110560902
80072	0
80086	-0.017509554000823907
80095	0.021887823116340993
80097	0
80099	0
801	0
80108	0
80110	0
80111	0
80114	0.023414127973056517
80115	0.025086517073649874
80117	0.0010964339652104985
80119	0
80122	-0.010269006195889056
80124	0
80125	0
80127	-0.011256748477184515
80128	0
80129	-0.0077731523374544795
8013	-0.01738035429984748
80131	0
80133	-0.03915533937060768
80135	0
80142	0
80143	0.005088514071280969
80144	0
80145	0
80146	0.027099684370096595
80148	0
80149	0
80150	-0.01710360845839814
80152	-0.019825680156203403
80153	0.005811838481804089
80155	0.018570398908751784
80157	-0.057834586429090104
80162	-0.0553079819384839
80164	-0.03419338988324981
80167	0
80168	0
80169	0.028648866146288466
80173	0
80174	0
80176	0
80177	0.001987590732476039
80178	0.003777514013391003
80179	-0.005490535737816878
80183	0
80184	-0.002857195067323989
80185	0
8019	0.004488967248681953
80194	-0.01601142413153124
80195	0.015968765582183787
80196	0
80198	0.0034512242485988612
80199	0
80201	0.0970922633331903
80204	0.009849569954654892
80205	0
80206	0
80207	-0.008252894592009757
80208	-0.010469959676578027
80209	0
8021	-0.002738497782772635
80210	-0.041327285680661255
80212	0
80213	0
80216	0.02858868165622955
80217	-0.005041807690660071
80218	0.02177367864123893
80219	0
8022	0.005976699015885232
80221	0.03847262879714672
80222	0
80223	0.032443339171673066
80224	0.019230916288619285
80227	4.976570646715012e-4
80228	0.023766721199748382
80230	0.003941761418011193
80231	-0.033177493294453034
80232	0.023903953375307298
80233	0
80235	0.029172229722249764
80237	0
80243	-0.024035355567120862
80254	-0.018986252495481436
80255	0
80256	0.047924786082105666
80258	0.02186025706941073
80262	0.007971352338195804
80263	0
80264	0.0026757232327301443
80267	-0.016245044163451558
8027	-4.1184599793069195e-4
80270	-0.038554701858451515
80271	0
80273	0.0010262702103976753
80274	-6.636649713708739e-4
80279	0
8028	-0.030014227589223886
8029	0
80298	-0.023981752734267902
8030	0.009760167183988658
80301	0.0051461260871118325
80303	-0.01284369331804559
80304	-0.014907582859793938
80305	0.018718303423895973
80306	0.010368339308861335
80308	0.00241399569942569
80309	0
8031	-0.0054120255258274675
80310	0
80311	-0.005122274508057596
80312	0
80313	0.013962598949741459
80314	0
80315	0
80316	0
80317	-0.019973482519086507
80318	0
80319	0
80320	0.022906792399058424
80321	0
80323	-0.07372756197742499
80324	0
80325	-0.013520418500048474
80326	0.02456736821777413
80328	0.04174286107333499
80329	0.017348069942577343
80331	0
80332	9.831931650039006e-4
80333	-0.007421134439045767
80335	0.0037554620919092916
80336	-0.03185142857091018
80339	0
8034	0
80341	0.08792732622932894
80342	-0.0174839649934708
80343	0.004906869662807384
80344	0
80345	0.05609229997465095
80346	0.024030406101789983
80347	0
80349	-0.004548375956662147
80350	0
80351	-0.03491387769521275
80352	-0.00507257116353482
8036	-0.0060172144087394415
8038	-0.03370877548531994
80380	0
80381	0
8045	0
8048	0.019750037027441898
805	-0.005650496450390444
8050	-0.007209852402821152
8061	0.004334282938341209
8065	0.010966330016374246
80700	0.0035160284398721084
80704	0.03132687749399765
80705	-0.023176635068232223
80709	0
80712	0
80714	0.03358284398655296
80723	0
80724	-0.009249903626356654
80725	0
80726	-0.02780654531684281
80727	0
80728	0.002931709765632401
8073	-0.025125021705488377
80731	-0.011208334048705457
80736	-0.033461387863631786
80737	-0.007643122612814429
80739	0.016973815555677202
8074	-0.01433672847601051
80740	-0.006791641580150451
80741	-0.02655721530840701
80742	0
80745	0.03185592151876674
80746	0
80757	0
80758	0.03288683863525773
80759	-0.016244968084540578
8076	-0.028124390742523025
80760	0.04600432133386536
80762	0
80763	0
80764	-0.024387307964611138
80765	0.015002570153837073
80772	-0.004183132585826472
80774	0
80775	0.012104540623549626
80776	0
80777	0
80778	0
8078	-0.03143620470916664
80781	0.0062748366517397895
80789	0
8079	0
80790	-0.02198418439036868
808	-0.006168540608685306
80816	-0.020796845058155197
80817	0
80818	0
8082	-0.018621707959858156
80820	-0.06487604052908408
80821	0.006202078930063526
80823	0.015707224081203043
80824	0
80829	-0.01341409692227665
80830	0
80831	-0.010305533396857502
80832	-0.002776308219473685
80833	0
80834	0
80835	0
8085	-0.002898128270013673
80851	-0.006234020197983034
80852	-0.0020763105699305967
80853	-0.009732996707712249
80854	0.014952199704419994
80856	0
8086	0
80863	0.003669088737793347
8087	0
8089	-0.01688131735042312
80895	0
80896	0.0315754580004685
8091	0.0037788364485120875
8092	0.02797429667392256
80975	0
8099	0
81	0
810	-0.026737566486856785
8100	0
81027	-0.018175519735290902
81029	0
81030	0.055684102557981154
81031	0
81033	0
81034	-0.00582712312384297
81035	-0.0443046556674282
81037	0.04176530883489621
811	0
8110	0.002874934740303421
8111	0.002918889736644753
8115	-0.07833160353491525
8120	0
8125	0.01027402532609468
8128	0.01011687981955121
81285	0.011473243883468308
813	-0.01848991389077009
8131	-0.0377496987570325
8139	0.08044748682622034
814	0
8140	0.01069056246041462
81472	0
8148	-0.009390501894671749
81490	0.021560443767317326
81491	-0.003133602200132709
81492	0
81493	0.014117306146165083
81494	-0.015225048465130734
815	-0.015632799794937872
81501	-0.04058077778350779
81502	0.013726179482252408
8153	0.03320720771011258
81532	0
81533	0.006075633040068322
81537	0
81539	-0.036031771679375615
81542	0
81543	0
81544	0.02348261967914969
81545	0.006891035119898644
81550	-0.009434886034200883
81551	-0.0018334867220193346
81553	-0.009765779910585566
81554	0.0171935136154676
81555	-0.0012285266927261143
81556	0.002487911244616126
81558	0.031040977449748024
81559	0
81562	0
81563	0.02237783363985524
81565	0
81566	0
81569	-0.019906715705659064
81570	0
81571	0
81572	0
81573	0.008964502004469405
81575	0.002099303211653518
81576	0
81577	-0.03486971005528964
81578	0
81579	0
816	-0.016572852703607015
81602	-0.016007549569900942
81603	0
81605	0
81606	-0.0053160246084877575
81607	0
81608	-0.013162205355603283
81609	-0.006985933614023031
8161	0
81610	-0.01125320952775285
81611	0
81614	0
81615	-0.008937210733430396
81616	0.007591428310345195
81617	-0.03628433199747441
81618	-0.0038616106461243946
81619	0
81620	-0.004422213706926326
81621	0
81622	0.016031041346041292
81623	0
81624	0
81626	0
81627	0
81628	0
81629	-0.06190393234454219
81631	0
8165	0
81669	0.0072039838542225796
81671	-0.011481530195253437
81688	-0.025999619238000305
81689	0
81691	0.06384707526958935
81693	0
81696	0
81697	0
817	0
8170	0
81704	0
81706	0
8174	0.023668030695693246
8175	0.003580336475054067
8178	0.014916773112413318
81786	0.054032559633752114
81788	-0.007083475166108757
81789	0
81790	0.02210739690961868
81792	0.019595389444147234
81793	-0.040108735377333275
81794	0
81796	0.01952829017118938
81797	0
818	0
81831	-0.03571905221593443
81832	-0.024759891251623325
81833	0
81839	0.009430051518339595
81844	-0.015327710347971058
81846	0
81847	0.008752675494262112
81848	0
81849	0.007365829027483726
81850	0
81851	-0.020557450266658592
81853	0
81855	-1.3051613771406385e-4
81856	0.028822475732856633
81857	0.005200883840636378
81858	0.003367359374229129
8187	-0.0075690380168108185
81870	0
81871	0
81872	0
81873	0
81875	0.028013539115947752
81876	0
81887	0.012433768534797444
81888	-0.01240771623148196
81889	-0.017195904091667366
8189	0
81890	0.01167525350228891
81892	-0.02153315836396004
81894	0
819	7.314773035427369e-5
8192	0
81928	0
81929	-5.55615847511148e-4
8193	0.004177992824361492
81930	0
81931	0.003909093623680937
81932	0
8195	-0.01362727146195338
820	0
8200	-0.006467208443767465
8202	0.03728382548666014
8204	0
8208	-0.027267143423148302
821	-0.0036768314825878848
8216	0.03777566318852334
8218	0.0014139337101601568
822	0
8220	0
8224	0.0023735887466611906
8225	0.01634455995826758
8226	-0.0035611138507429954
8227	0.027023969879202442
8228	0
823	0.01626088368347968
8233	-0.008374755897967262
8237	-0.011857038998178563
8239	0
824	0
8241	-0.008921425910307224
8242	0
8243	0.03252766628830016
825	0
826	0.019301279824023597
8260	0
8266	-0.024702801955373898
8269	0.007147102733226165
827	0
8270	0
8273	0.004630517899043634
8277	-0.02468394798888011
828	0
8284	-0.046611320027890556
8287	-0.0036096681472481042
8288	0.0197534953779447
8289	0.013302800452160174
8290	0
8291	0.02938683565481674
8292	0.011748292489104322
8295	0
830	0
8301	0
8302	-0.09921545607194139
8303	-0.015628956991112858
8309	0.032394610705444644
831	0
8310	0
8312	0
8313	-0.033779032591776566
8314	0.02957949727034009
8315	0
8317	0.07608337990371486
8318	0
832	0.011910909031500137
8320	-0.012133510246665723
8321	-0.01200993831508006
8322	0
8323	0
8324	0.05851477003896145
8325	-0.044085813133689304
83259	0
8326	-0.012857228346400929
8328	0.029217518183330262
833	0.003824315309228314
8330	0.00609525675602118
8332	0.04590808251266527
8335	0
8336	0
8339	0.02539718979489856
83394	-0.028802175356109645
834	-0.0306290752188126
8340	0
83401	-0.0020389136634647678
83416	-0.02342402415931534
83417	0
8342	0
8343	0.013492282651124272
83439	-0.010820149974926257
8344	0
83440	0.021109966443369915
83442	0
83443	0.0012788516677739465
83445	0
83446	-6.518499213670446e-4
83447	0
83448	0
83449	-0.03481085695999488
8345	0
83450	0.05096493832952806
83451	-0.01785505034679539
83452	0
8346	0.006404253762748973
83460	0.04131723752250727
83461	-0.021127076074945732
83463	0.004975776098678344
83464	0.027294938878203993
83468	-0.010861129198635067
83473	-0.03305569103519858
83475	-0.01448956814202251
83478	0
83479	0
8348	-0.01533383214754309
83480	-3.840154825029623e-4
83481	-0.0029091702825565675
83482	-0.011876001671900819
83483	0.04148843505113314
8349	-0.03140579125770794
835	-0.014166530297879803
8350	0.003867095246674454
8351	0.06652222669208052
8352	0.019399552402688043
83538	-0.023733271024493963
83539	-0.010260059947384798
8354	0
83540	-0.00933009082725529
83541	-0.011010698158105882
83543	0
83544	-0.014065732648579184
83546	0.018601937234620336
83547	0
83548	-0.016138488912623587
83549	-0.013968958734990978
8355	-0.03314491059963461
83550	0
83551	0
8358	0.02960422980469358
8359	-0.011171778635063087
83590	0
83591	-0.022022321590646397
83592	-0.03842297137312812
83593	-0.007560535878784848
83594	0.03085034166334026
83595	0.018032747169488286
83596	0.05363503436800843
83597	0.006976820699300951
83598	-0.003154331247341621
836	0.018759886918576562
8360	0.004837293317157234
83604	-0.010472112360600022
83605	0
83606	-0.02615965236865355
83607	0
83608	-5.207958658590138e-4
8361	-0.061878762990845146
83636	-0.023799527961921352
83637	0
83638	0
83639	0.0036867741634494825
8364	-0.04407738392889669
83641	0
83642	0
83643	-0.042184482164017996
83648	0
8365	-0.010620330161202288
83656	0.0069074598778127464
83657	0.03401429778907108
83658	0.007545560620655147
83659	0
8366	0.02427970980421939
83660	-0.015551895186227372
83661	0.025976353148993946
83666	0.00952043568078771
83667	0
8367	0.005795708450959337
8368	0.03634939498449955
8369	0
83690	0.037860167393928015
83692	0.019205336110516686
83693	0
83694	0
83695	0
83696	0.004807389267999513
83697	0
83698	0.0018457628490266735
83699	0.0034759183040387687
837	0
83700	0
83706	0.05163609683905925
83707	0.010134848673788692
83714	0
83715	-0.005786879644302219
83716	0
83719	0.013593221240498603
8372	2.751017216891409e-5
83723	-0.02029972365091669
83729	0.015042025540830046
83732	3.079657811882285e-4
83733	-0.0019386177395279603
83734	0.0028076879505357605
83737	0
83741	0
83742	-0.014555147251188626
83743	0
83744	0
83746	-0.005075757108808323
83752	0
83755	0
83758	0
83759	0
83786	0.024458303475402392
83787	0
8379	0
83795	0
838	0
8382	0.021810711651383572
8383	-0.012468969289193204
83844	0
83850	-0.0015304432705392336
83851	0.03641942357000017
83852	-0.027484323828467456
83853	-0.06190644789757564
83854	0.01772503154867234
83855	-0.009634308739657333
83856	-0.03947062414749969
83857	0.029870268650028346
83858	-0.027891913556261003
83860	-0.008969118704799583
83861	-6.035655354508353e-4
83862	-0.015273599639408992
83863	0.0014187070974246904
83866	0
83867	0
83869	-0.014273114098392025
83871	0.05292712671360981
83872	0.07917571788525798
83873	-0.01177493369257041
83874	0.018010671563725298
83875	-0.08995261632027811
83876	0.028064894281163183
83877	0
83878	0.020180185031063926
83879	-0.036982866690480724
83881	0.05325185016568563
83882	0
83884	-0.0018203566477419865
83886	0.003075203643404359
83887	0
83888	0
83889	0
83890	0.024603083373918283
83891	0
83892	-0.015390608075164427
83893	0
83894	-0.018252410217437256
83895	-0.02458270029205143
83896	0.043401658085423615
83897	-0.019698460519093786
839	0.013698374422300133
8390	0
83900	0
83902	-0.00979118856894973
83903	0
8392	0
83930	-0.002004433033228347
83931	8.978883561178778e-4
83932	0
83933	0
83937	0
83938	-0.04352859583324009
83939	0
8394	0
83941	0
83942	0
83943	0.02300124793786739
8395	-0.02382894774250991
83953	-0.028586290357985666
83959	0.011913159069449616
8396	0
8398	0
83982	0.011822009209833428
83983	0.015386137387195993
83985	0
83986	0
83987	0.008911392517095232
83988	-0.031398578743920366
83989	0.004855993034465538
8399	-0.03561440717233574
83990	-0.03542561144775819
83992	0.008618477048977826
83998	-0.03202309320522371
83999	0
840	0
84000	0
84002	0.008547158141989239
8402	0
8403	0
84033	-0.06379619728269013
84034	0.007260435919853457
8404	0.016466548489060175
8405	0.010414750882398623
84056	0
84057	0.035373969682230264
84058	0
84059	0.1075278842739518
8406	0.005559136436952056
84060	0
84061	-0.02886692638534746
84062	0
84063	0.024813730498709545
84064	0.02173452799516249
84065	-0.039099352651774874
84066	0.0395569476577397
84067	0.013652565688076233
84068	0.014640608077928934
84069	0.013734653186725823
8407	0
84070	0.00658581238029215
84071	6.184711481224379e-4
84072	-0.040040741747832065
84073	-0.04136380696270119
84074	-0.008727423557213251
84075	0
84076	0
84077	0
84078	-0.005996083371096498
84079	0
8408	-0.013994129265467075
84080	0
84081	0
84083	0.017358914898932695
84085	-0.010143796094734252
8409	-0.003903343764787079
841	0.0018111791238031828
84100	0
84101	-9.409070948568681e-4
84102	0.03175486717395832
84103	-0.004475993121081139
84105	0
84106	0.013158104325652755
84107	0.0111443324909655
84109	-7.643698348361633e-4
8411	-0.02486623522442408
8412	0.006302027359110105
84124	0.0011870075003595066
84126	-0.01785693091292549
84128	0.01778412712585467
84131	-0.013174374258211498
84132	0.025286186733795048
84133	-0.01638077680155318
84134	0
84135	0
84138	-0.006901832551632733
84140	-0.005113927294907222
84141	-0.0013997188715341336
84142	0.01839217549133647
84146	0
84148	0
84152	-0.0069289286607076865
84153	-0.017244793930117953
84154	-0.0042646812188456345
84159	0
8416	0
84162	0
84164	-0.06377661670890437
84166	0.06359126323638065
84167	0
84168	0.01696714465758192
8417	0.014911608470550097
84171	0.01466995825903319
84172	-0.0058876867831946355
84173	-0.021142184643996326
84174	-0.015417914529274261
84179	-0.008745999314304115
84181	0.015882461466241678
84186	0
84188	0
84189	-0.05847905247022886
8419	0
84190	-0.05160414080529942
84191	0
84193	0
84196	-0.014549777483723384
84197	-0.0089241713524489
842	0
8420	0.10988266226290636
84203	0.007127973861691096
84206	5.088581642883307e-4
84215	0.007893132909847736
84216	0
84217	0
84219	-0.0035334848652211312
84221	-5.59593197245108e-4
84223	0.07416027855070953
84224	-0.04846430142997514
84225	0.011780947674344197
84226	-0.00855379492350937
84229	-0.018713361556843774
84230	-0.0045485285010094115
84231	-0.0019025998660058719
84232	-8.120133817109916e-4
84233	0.011247867259701293
84236	0.011944848037349227
84239	0
8424	0
84240	0.021710322399493685
84243	0
84245	0.021563959705666744
84246	-7.131805248197493e-4
84247	0
84248	0
84249	-0.016442910660915418
8425	0
84250	-0.029510319239089252
84251	-0.05156000232322767
84253	0
84254	0
84255	0
84256	-0.02129547842654593
84259	0
84260	-0.005404878136430503
84261	-0.0021526629718202064
84262	0.014476177936852377
84263	0
84264	-0.017585987759267084
84265	0
84266	-0.004997776622598507
84267	-0.040713403986235734
84268	0.0012448129533752968
84269	-0.007209027016144488
8427	-0.006209837253677267
84270	0
84271	0
84272	0.03806840225775656
84273	0.003934373668244375
84274	-0.018515123656442256
84275	-0.01099757550361125
84276	0.013884053038913187
84277	-0.011293216831652408
84279	-0.004846676045424406
8428	0
84280	0.01931151122868519
84281	0.03178262605713455
84282	0.004264663596942484
84283	0
84284	0.012661543179956679
84285	0
84286	0
84287	0
84288	0.05794899261359917
84289	-0.007189442112394498
84290	-0.014397148272684639
84292	-0.0038234021852356238
84293	0.02384447790351072
84294	0
84295	0
84296	0
84298	0.005451625063502005
84299	0
843	-1.8682096837929397e-5
84300	0
84302	0
84303	0.03278891091304531
84304	-0.0015681183341674312
84305	-0.028224940684265048
84306	0.0076863283113935985
84307	0
84309	0
8431	0
84310	0.05100032950160355
84311	0
84312	0.010637270310219835
84313	0
84314	0
84315	0.03103143655976629
84316	0.01602605752357857
84317	0.002048257296265101
84318	-0.013495682326760211
84319	0.005115712718518463
84320	0
84322	0
84324	0.0028945048738413955
84326	0.019584050826669776
84327	0
84328	-0.038030610457452534
84329	-0.03408344815189219
8433	0
84330	-0.004694016478410925
84331	0.01769075707494797
84332	-0.03043928597892872
84333	-0.0212818139360619
84334	0
84335	-0.013053626643879974
84336	-0.036715470536014844
84337	0
8434	0
84340	0
84343	0.013795784382882101
8435	-0.014274319493650373
8436	0
84364	0
84365	0.0018903057131497388
84366	0
8437	-0.004207479994133199
84376	0.010119720596455216
8438	-0.019443597507954324
8439	-0.03489310109568285
844	-0.024850841717878092
8440	0
84417	0.07847695116501946
84418	0.016147212447398415
84419	-0.03239101987515289
8443	-0.018559590730533992
84432	-0.013273852231709194
84433	-5.872711045987866e-4
84435	0.0057794980618687585
84436	0.030282593961270008
84437	-0.0028318099447416055
84439	0.013700655742441874
8444	0.023508841542625943
84440	0
84441	-0.02797218314503786
84443	0
84444	0
84445	0.009190807772809851
84446	-0.017375600200382375
84447	0.00573253429692305
84448	0.029185015293925854
84449	0
8445	0.046678721939833315
84450	-0.06007014531951149
84451	0.005576011642999219
84455	0.001718995211655967
84456	0
84457	0.03298129558546996
84458	0.05067856379210864
8446	0.027804033545628774
84460	-0.026364225882985075
84461	0
84464	0
