gene	female-middle_adult-fine-3
144097	0.016041741550990436
144100	-0.0152831602995386
144108	-0.02012806218519073
144110	0.024327066643213765
144124	0.018342863070777787
144132	0
144165	-0.040957282343977205
144193	0.00872618380919819
144233	-0.020728344292207046
144245	0
144348	0.01698332355536742
144360	0.0359114080860585
144363	-0.013539810492318205
144402	-0.02222781777474096
144406	0.007400991435719385
144423	-0.012877266044987318
144453	0.021573485316964864
144455	0.005848595949377029
144486	0.00537241715235629
144501	0.02336069103352247
144535	-0.013844589141387037
144568	0.014772119990955823
144571	-0.09385787892202267
144577	0.0027455223021748054
144608	-0.030046956196953245
144699	0.006768754939325474
144715	2.4044479665098086e-11
144717	-0.011884296789434349
144742	0.0025302391112805057
144776	0.021908963230667773
144809	-0.0031891188082213092
144811	-0.029504012655303377
144817	-0.006438481847277985
145173	0.021890687067017557
145226	-0.00346946998983843
145258	-0.0038125920701840427
145264	0.019814577116662114
145270	0.010979279983894866
145282	0
145376	0.049690412320077315
145407	-0.01170495292401799
145438	0.004070624853723261
145447	8.612846499193473e-10
145482	0
145483	-0.003513697602851784
145497	0
145501	0
145508	5.642445636160696e-10
145567	-0.026793926562786362
145581	-0.09023452929892802
145645	-0.0085944602422032
145741	-0.10392004991489412
145748	0.04814949423335406
145773	0.025304103091588627
145783	0.018137426841107248
145788	0.006536379316071168
145820	3.880477736287702e-11
145837	-0.06344489785224554
145853	9.298940049796661e-14
145858	-0.025170211986176243
145864	0.007079976069151199
145873	-0.020751960343709294
145942	-0.02440017937215937
145946	-0.00199760175760663
145957	-0.04291628965739696
145978	0.008176282282307932
146050	-0.017149138346043213
146059	-0.05472301455459417
146177	0.010597147127216051
146198	0.0010973185151042229
146206	0.018612662753881334
146212	-0.018506950037427864
146223	0.0032636935770685373
146225	-0.03869233358781541
146279	0.038380691106964925
146310	0.0032755450727380143
146325	-0.012478133852590067
146330	0.011239500125798116
146336	-0.0016516037232041322
146378	-0.01640693601163453
146395	-0.023770054173338287
146429	-0.030900736019257
146433	0.014110036183723168
146434	0.016782266102434284
146439	-0.012530849528056316
146456	-0.09733648737915528
146512	-0.016945570152162536
146513	-0.004059584796699077
146540	-0.020989530556422647
146547	2.754086031201199e-10
146556	-0.0035167247969206416
146664	2.362289780988139e-10
146705	-0.011608317034437989
146713	-1.5235324848568953e-4
146722	0.0012593839706294908
146723	0.01883892815204149
146754	-0.011204162051524889
146760	0
146771	0.02443605663538434
146795	0
146802	-0.022487984948077844
146845	-0.042878768786961785
146849	-0.024294049731400466
146850	-0.06435082349165722
146852	0.0049218671147982715
146853	1.3879670988061801e-10
146857	-0.011564365685612294
146861	-1.3941567365882406e-4
146862	0
146894	0.012475510561831866
146909	0.047615859244463946
146923	-0.004321119928769171
146956	5.463299480581719e-11
147007	-9.948931930484415e-4
147011	4.83651754924202e-10
147015	0.04597874982996632
147040	0.02882153960437733
147081	0.008441950210396258
147111	-0.033747720583345214
147138	1.0504830652971977e-9
147166	-0.023866453030458947
147183	0.05725413769682904
147184	-0.05095460496964559
147323	0.011596881758030503
147372	1.6991057459499587e-9
147381	0.042649078233932734
147463	0.05757156946532383
147495	0.039839406309651465
147645	0.012439679575605666
147646	-0.017508472473363887
147650	-0.00557403405702407
147664	0.003967294628245115
147670	0.00705022321670241
147685	8.640341580306628e-10
147686	-0.06362439483949221
147687	-0.020348137289510463
147699	0.004886018415521161
147700	-0.03449420681237153
147719	0
147727	0.043084206049877505
147741	3.2636066914648277e-10
147744	9.895526820223308e-10
147746	-0.004138856756590283
147798	-0.024202104623367224
147807	-0.019797372145524687
147808	-0.03620474043079073
147837	0.02770913693001036
147872	-5.782609641283599e-4
147906	-0.032720035555133614
147920	-0.042731042858685044
147923	0.011493992665001243
147929	0.05583700532047155
147945	-0.008948546984139551
147947	-0.08367309484906905
147948	0.03654342314196123
147949	0.040450048217895565
147965	0.02926473451550353
147968	0.05585658657935826
147991	-0.030064585461176702
148014	-0.013135045764759474
148046	0.01759399936674839
148103	5.195663964694753e-6
148109	-0.010463439026797588
148113	-0.010500752846165355
148137	-0.034342730350785514
148145	1.364624487120057e-9
148156	0.06771033472760489
148170	0.023150781246242612
148189	-0.012461962872294398
148203	-0.010794270126020274
148213	0.0011062492365536997
148223	-0.012839539145123542
148231	0.00259594321003122
148252	0.0072877591621775695
148254	0.002651812123255967
148266	0.013613108505297601
148268	0.013156259693163742
148281	-0.04268898138882007
148304	0.007778345035296427
148327	0.02643853128432735
148345	0.027375853069795338
148362	0.018046113589571085
148398	0.038200809003781935
148413	-0.0011905482851216206
148418	-0.028341672947115124
148423	-0.004932664610523914
148479	0.010651078747128407
148523	0.0891012168397747
148534	-0.047349540655464366
148581	0
148641	0.0025417475520188673
148709	-0.015700548581810258
148738	0.06506137927817324
148741	-0.0358079926312014
148789	0.011525083641154414
148808	-0.012697851344342911
148811	0.060610424371740516
148823	-0.0022804651590625376
148824	0.007506260366518356
148867	0.006283869321110529
148870	0.012126527588764533
148930	0.024121253999554455
148932	0.006295864608236156
148979	-0.0022738834355477315
149018	3.4399182043786727e-11
149041	-0.02454795361639437
149047	0
149069	-0.011931229879832517
149076	-0.008253741655306396
149086	0.055381807956820774
149095	-0.005179779462392663
149175	-0.003898250386917583
149233	-0.006160941510465774
149345	-0.03218268832022845
149371	-0.004956649955188759
149373	0.024749200956070153
149420	-0.020037542466293093
149428	1.1952222431298467e-9
149461	8.939992922789412e-4
149465	-0.0282121404707697
149466	-0.0048406125534708
149473	-0.051370506812252276
149483	-0.0031696274071520377
149499	-0.035812855177111504
149563	-0.012228455028267832
149620	3.523195856579112e-10
149628	0.007477906572003864
149643	0.0028011155595365346
149647	0.00979446367418326
149685	-0.01826311564123748
149699	0.0015795380128471716
149708	0
149773	-0.004278280095310279
149775	-0.016280132955568714
149830	0.018300195433716936
149840	-0.01348029969869004
149951	-0.02463163841128323
149954	-0.042239890228200606
149998	-0.016131149426255424
150000	-0.024205894924631884
150051	2.7129788999832145e-4
150082	0.03438529520216294
150084	7.840862379926692e-6
150135	-1.4372721070655462e-4
150142	-0.02763395624590124
150147	-0.00922087370755297
150159	0.015100714574964461
150197	-0.039896251457875544
150209	-0.006332067989684868
150223	-0.036752073865837995
150248	0.008021818571745151
150274	0.005949703632474961
150275	0.030851586989055654
150280	-0.014536835872438989
150290	0.011723434055910576
150291	-0.013948742794982991
150297	-0.0134663072989259
150350	0.030442235134411237
150353	0.029250735708747453
150356	-6.792521184852597e-5
150365	0.021884094543385264
150368	0.02311995691565516
150372	5.697028428082526e-4
150379	-0.011673938342335589
150383	0.004418699831040254
150384	1.7457156103367172e-10
150465	0.027981046753726705
150468	-0.012283875372169078
150538	4.273321646948548e-10
150572	-0.023699719172775763
150577	2.7623785014659445e-10
150590	-0.038872091874814774
150677	-0.048562739890505295
150678	0.020681018991804734
150684	0.00046052558910255053
150696	0.005848781577288755
150709	0.0026179850485843464
150737	-0.013059398354537576
150771	-0.039064554333466804
150864	-0.032456791999363035
150946	1.2093316677008027e-9
150962	-0.0022546683149612377
150992	-0.003517448806750484
151056	0.008098387975149744
151112	-5.239338219990345e-4
151121	-0.04833679500436822
151126	0.009701031210995987
151174	-0.007562969201439462
151176	-0.0014483450552089585
151188	1.6076968481204738e-9
151194	0.07754030389070024
151195	0.019464116484606327
151242	0.017746719999734737
151246	-0.00659975102481696
151254	-0.00424623029463642
151258	-0.0166880501277912
151278	-0.017518038911060043
151295	-0.029534550095728335
151306	-0.007565591518733361
151354	0.06569665024799888
151393	-0.029349731620011248
151473	-0.039503116349117726
151477	-0.026906361073706038
151484	-0.020962051210446243
151516	-0.0161303763458859
151525	-0.01661998261356031
151531	0.02478933444191008
151556	0.07363050083154811
151613	-0.019156825353081122
151636	-0.03850044523166897
151647	0.015172396552623464
151648	-0.006652819745022171
151649	-0.009476285074369699
151651	-0.01911468778087833
151658	-0.01582286329382081
151742	-0.039378990013816645
151790	-0.012401611903577466
151827	-0.028596736706725336
151835	0.027990025030867012
151871	0.031086838466051567
151877	-0.011032076575379735
151887	0.019377857422263667
151888	-0.020043027171857877
151903	-0.00147950267171146
151963	0.029944491915331405
152002	0.0031458914670378763
152007	-0.0015176119865199865
152024	-0.019521469781478305
152065	-0.0031058283675190973
152078	0.017332327903562185
152098	-0.030156234098092587
152100	-0.014723440351567139
152110	0.03709817136371866
152118	0
152137	-0.010007577856145797
152189	0.01097615246122248
152195	0.011396873043029606
152206	-0.005312303533803668
152217	-0.0030426642128650165
152225	-0.034408465026162585
152273	0.02247547653472729
152274	-0.015282176271336385
152330	0.0331342090293251
152404	0.005347930219387707
152405	-0.019275729074947057
152485	-0.0706619922061915
152503	0.04638804484951319
152518	0.08043735744159514
152573	-0.07161718284455344
152578	0.015429618715330789
152579	-0.052530232703218376
152586	0.025030153229095076
152641	-0.016390512544235084
152742	-0.009239817503725614
152756	0.01511732395831482
152789	-0.011926794396262336
152815	0.013048507271054043
152816	-0.014504760663608228
152831	-2.0282931018662345e-4
152877	-0.02351049956585806
152926	-0.05064265968212561
152940	0.013674231552450209
152992	0.011115064710888894
153020	-6.936173423737324e-5
153090	-0.030027598191317662
153129	-0.05002690750699082
153163	0.05155816250706431
153218	0
153222	5.563843718107529e-4
153241	-0.08065299285405014
153328	-0.03863242798742766
153339	0.03960443280764566
153364	0.012453088760390217
153396	1.9792877680107203e-9
153443	0.01955686351598663
153469	-0.03424245177090658
153478	-0.03429320773860221
153527	-0.009581356684778487
153562	-0.028760554851349655
153572	-0.022706410784104254
153579	-0.038911490075480656
153642	-0.0077619426245884625
153643	0.06018447530760499
153657	0.04659961249642393
153684	0.0370383705470486
153733	-0.018688751508337032
153745	-0.004150599722464134
153768	-0.0012920938834034897
153769	-0.004024568792265706
153770	-0.06102414875661714
153830	-0.035158641887639334
153918	0.012334126036635366
154007	0.02143794408768418
154043	0.04071534274389726
154075	-0.05938183483055813
154091	-0.03633828551595994
154141	8.400167357562411e-10
154197	-0.052175927631016375
154214	0.013310817106077856
154215	0.03121572507642817
154288	-0.02029267597592956
154313	-0.034887670216993225
154442	1.5316390913565461e-10
154467	0.02466063921494916
154664	0.03682342162107704
154743	0.07572810320865027
154790	0.003202105181663542
154791	0.014662118703527535
154807	0.008661333326208269
154810	-0.010282069410284457
154822	-0.024226115781952478
154865	-0.024093336864861148
154872	-0.020731286795156977
155006	0.03788723459693706
155038	-0.0010274989277884977
155051	0.007481876818898063
155054	0.018401551646394697
155061	0.010963029620189906
155185	3.5917017656172203e-10
155368	0.008884099957948652
155382	0.040143570740469536
155435	4.1565917993839966e-10
155465	-0.0111085915747293
157273	0.0033234858860312203
157285	0.0028969502634748194
157310	0.0691120182940748
157313	0.034305906708612846
157378	-0.04729291165999316
157381	2.1899199936929283e-10
157506	-0.04286782732043976
157556	-0.025460511755544767
157570	-0.0026169679958525658
157574	0.04015940475231008
157638	-0.01062882430089495
157657	-0.0029778703821476253
157695	-0.020904938617124398
157697	-0.007500001961344938
157724	-0.041620433922156766
157739	0.009436569627653392
157753	0.005970828869386055
157769	0.03509549771669176
157773	-0.010487459951994155
157777	2.502533226083698e-10
157807	-0.02533908669139641
157855	0.01797455914249121
157927	0.028205162559626126
158035	1.3295102375357585e-10
158038	-0.014616045818727167
158046	0.009566954127888978
158055	2.3265962551902955e-5
158056	0.033069514087657334
158067	0.002132925351309705
158131	5.313188601409659e-10
158135	0.011500432435885511
158158	-0.02965381132152355
158219	0.015842214114460546
158248	-0.025522146914410987
158257	0.032638596640535845
158293	7.173702096450575e-10
158297	-0.05233708095252378
1582	-0.013796039502149903
158326	0.07322802579563845
158358	-0.0030383389829734026
158376	-0.0036057881265037194
158381	0.016167444283496205
158399	-0.021897378350046955
158401	0
158405	0.03950585470577747
158431	-0.06077951381465183
158434	-0.016573448748317964
158506	-0.008858909645731019
158521	0
158572	4.538930608265651e-10
158584	0.08060329501684242
158724	0.005109172878496907
158763	0.10007653508663161
158787	-0.017760151524381
158798	2.2337565233346e-10
158800	-0.052140147937379276
158801	0.023385645021931065
158809	0.0018048051110387095
158830	0.03394205858358655
158833	0.05204478312989314
158866	-0.026501355383443392
158880	-0.03284292127294556
158960	-0.01687110138095439
159013	-0.016034673536288083
159090	-0.0030009543018072967
159091	1.3445550249250078e-9
159195	0.01275352063878032
159296	0.03482045113375591
159686	0.011429284897820649
159989	-8.293748651446433e-4
160065	0.02499374598564597
160140	0
160287	-0.013201499749269863
160298	-0.06342983143289797
160335	0.052075295115849095
160364	0.031025315891604757
160365	-0.02415796416911514
160418	-0.018161882537560257
160419	9.288107898415351e-4
160428	-0.04101046807005609
160492	-0.013365277690008639
160622	0.021962650365817737
160728	-0.049985452221278814
160760	-0.014241219687025788
160762	-7.291449507299827e-4
160777	0.004673878832482394
160851	0.008385437302928088
160897	0.0039145344781152105
160	0.026735717125129267
161003	-0.00400586994284394
161142	-0.0043050515408253045
161145	-0.0168881220785684
161176	-3.808244520621692e-4
161198	-0.003737757880881749
161247	0.003162597234872036
161253	-0.004771067407408425
161357	0.0016389987094423543
161394	0
161424	0.01999636741271803
161436	-0.0020361927616688413
161502	0.06600322417587144
161514	0.011351358652738116
161582	0.03506653776738069
161725	0.005704281738561549
161742	-0.0035520946868396923
161753	-0.02926367120881773
161779	1.6179720737186077e-10
161823	-0.003391223184173983
161829	0.017586699559524206
161835	6.09760638275745e-10
161882	0.0073500004098946145
161931	-0.003806447535111802
162073	0.037522327608580174
162083	-0.008727480386231473
162239	0.006035650434269309
162282	0.014480643692514037
162333	7.610240963554614e-10
162387	0.003070972477732505
162394	-0.0304288165088085
162417	-0.01032156067011347
162461	-0.016103668235173653
162466	0.021515048401950607
162494	0
162514	-0.04403177656293978
162515	0.04060075664614465
162517	0.012831152561331738
162540	0.05362845768983948
162655	0.035613099672077285
162681	5.655466632622789e-10
162962	0.07511056546863148
162963	-0.007392491416367848
162966	-0.0313049659924008
162967	0.023206496086037434
162968	0.042464836791022316
162972	3.5038557851920487e-10
162979	-0.0027736935651510434
162989	-0.03961808371128019
162993	-0.011861946236958508
162998	0.053960584617087776
163033	0.02527882337283643
163050	-0.01070833720724864
163051	-0.007659950103998755
163071	0.008739172116589566
163081	0.028569336300561892
163087	-0.021879710486554318
163115	7.327924660776017e-11
163126	0.006482973115968327
163154	-0.014445367539929355
163175	-0.0024465785552385275
163183	0.011429219046751827
163227	1.5226837275265331e-9
163255	-0.012646247970329436
163259	0.029720971802311202
163351	-0.013914880943289914
163404	-0.007724670455553342
163479	-0.01633360763973066
163589	0.02067105859741324
163688	0.029360724542862177
163702	4.2798965946458943e-10
163732	-0.03186234461621816
163747	-0.01713811842890836
163778	-6.743031029538969e-4
163782	-0.05675112457281055
163786	0.03653454637722568
163859	1.1354799664144226e-9
163882	1.284245631086847e-10
163933	0.016312940318486412
164045	0.018459808677690235
164091	0.05583913625005506
164127	-0.003470907066015058
164237	0.013841821496452515
164284	0.008398755306983212
164312	-4.1215084289524033e-4
164380	0.01105988396264039
164395	1.1048135544173628e-9
164592	0
164633	-0.013039840527070502
164684	0.013143440508284657
164781	0.006086262907711485
164832	-0.04840361954931425
165055	-0.05097768836541909
165082	0.003280124397898116
165100	0.04921573187352521
165140	0.038606273698915575
165186	-0.021323712857607327
165215	-0.008601257388422216
165324	-0.0028929584900291723
165530	0.021775902057549222
165545	0.00624957393168348
165631	-0.0057410526287229435
165679	0.060594310412229825
165721	-0.01854834298521926
165829	0.0312484431787188
165904	0.012058159757241596
165918	0.014139977210671872
166012	0.04996753962934283
166336	0.022606404131544862
166348	-0.003993293312887903
166378	0.014578360641990872
166379	-0.016504737282322015
166614	4.7099958066668396e-5
166752	0.009563383092655309
166785	-0.05147345605493529
166793	9.995112292241717e-10
166815	0.008656612029379495
166824	0.059730116345213566
166863	-0.008283607513993914
166929	0.018933270664474942
166968	0.014070377636158577
166979	0.039877119286341446
167153	0.017946296077511574
167359	0.029697459135745445
167410	0.03150645855454638
167465	0.01186282864880026
167681	-0.038701086009664064
167691	3.545058692579819e-10
167826	0.004277493337265641
167838	0.041236708968997116
168002	2.806821687383535e-10
168090	0.004436082716191729
168374	-0.005387527109690716
168391	0.012209227232036867
168400	0.00387605860063235
168433	0.015564673154507616
168448	1.1201669382957732e-10
168451	1.0645142748013559e-9
168455	-0.011385589780350666
168507	-0.010300679179158168
168537	-0.036539866358026855
168667	0.011827035851455015
168850	0.008973143464168696
168975	-0.011436962509153133
169026	0.04688789569401414
169044	0.04122328699296131
169166	0.008918751757122402
169200	-0.009038429018404615
169270	-0.005134696426847517
169355	0.035215151392936926
169436	-0.017004863132801477
169693	0.003844209735128416
169714	0.001981287981016417
169792	0.003100515845861549
169834	0.02114297105719097
169841	-0.002435255305275063
169966	7.251629512611041e-10
169981	0.0055270797205350325
170062	0.012417039351171636
170082	0.011972751313667686
170261	-0.023445055556942044
170302	-0.03490554760434813
170370	4.890962844120927e-10
170371	-0.03743187413597093
170384	4.904342722015372e-10
170392	-0.00763103040222459
170394	-8.792062929075273e-4
170425	3.050049308811353e-10
170463	-0.020906191372452303
170482	0.02173932850533132
170487	1.9861212838368418e-9
170506	0.015943952887412943
170572	0.006985443081245032
170575	0.011391346118161432
170589	0.01300689824512295
170591	-0.020915345755904296
170622	-0.03888102345468372
170626	0.021457648621910724
170685	-0.017904186672458206
170689	0.0013753089188099882
170690	0.02737266173180817
170691	0.003030264431543368
170692	0.03481385412778374
170712	0.027129616984199557
170825	0.02354862119347905
170850	-0.005953423759951585
170954	-0.021160573923002985
170960	-0.06382068662797785
170961	-0.02965857826522198
171019	-0.004185621422056196
171024	0.04424140223851051
171169	0.0463423205366215
171177	0.005893794292627265
171389	-0.01945842353031992
171391	-0.003600743991237572
171425	0.030752951876074817
171482	0.017051037386713624
171483	0.00460546928133763
171484	-0.026090423018837485
171568	2.742522942202628e-4
172	-0.0025055150704883624
1731	-0.009063765051501554
1745	0.00988172901074979
1747	-0.0074920418856475575
1767	0.0428733495952585
1769	0.012644719871878811
1781	-4.4226434796652473e-4
1840	0.0024440939288794374
1879	5.444436384237528e-5
1903	-0.03256429809845022
1915	-0.062258838364089034
192111	1.4446846017010558e-9
192134	0.016202600492656552
192668	-0.03891262711229862
193629	0.020565830062812204
195814	-0.0059900521473713495
195827	0.016529494146065842
195828	-0.0352263475334723
196047	-0.03860951429073444
196051	-0.00816774347744944
196074	-0.006136092079979875
196264	-0.013480753366976737
196294	0.00266907447205419
196374	0
196383	1.431680506861039e-9
196385	0.004326604427811859
196394	-0.04575905357094291
196410	-0.05734856992787258
196415	0.013036691644162924
196446	9.565899539882297e-6
196463	0.015034592275968097
196472	-0.017130946525337216
196475	-0.007539046782681897
196477	-0.0023446873739413287
196500	5.753453299607882e-10
196513	0.010398222559470385
196527	-0.006642032012768999
196528	0.014162390282352406
196541	0.009583330882116351
196792	0.005828318823816216
196872	-0.02989394266862868
196883	-0.03380957556623085
1968	0.04752324642371683
196951	2.983711733555998e-10
196968	0.025098303815147337
196996	-0.004190677535428786
197003	-0.017008627131505423
197021	-0.007178189373606246
197131	0.015911738475673
197135	-0.008344510310811014
197187	-0.015259488260812581
197257	0.006267004507862391
197258	0.026484894560708936
197259	-0.03801519622608522
197320	0.0155894689324064
197322	3.302899121310226e-10
197335	0.009066802378373028
197350	-0.01341862688974349
197358	-0.013975175029437145
197370	1.6842644344014159e-9
197407	0.0034371954072004818
198437	0.031401830950527704
1990	-0.007891550845659324
199221	-0.04346268110285959
199223	1.0106651400870346e-10
199675	0.04775945073785283
199692	-0.023575343001469205
199699	9.481922229298157e-4
199704	-0.0031341499335954533
199713	0.012829533014819644
199720	-0.0013261340648449548
199745	0.020651687910013965
199746	0.007362307919210448
199777	0.031935436431544645
199786	-0.01665276392204912
199800	0.028049090591351692
199857	0.013857522464526548
199920	0.02909950513177669
199953	0.00599714211199948
199964	0.006953925248036365
199974	-0.0866890147309332
199990	-0.004341804822126303
1	0.06811855486211964
200010	0.030249801999590906
200014	-0.015115214518441831
200035	0.019438397823485293
200132	7.42780933298104e-4
200150	0
200159	-0.033888968734639056
200162	0.054991487348197976
200172	0.01983738846291293
200185	-0.015592074204327296
200186	0.009662876010801012
200197	0.018155486395175745
200205	0.001614822423955493
200232	-0.02906831416331224
200261	1.1519005262616658e-9
200298	0.02738254788732865
200312	0.004606619020861033
200373	-0.0013465304725732469
200403	-0.027285388395598128
200407	0.004356623506878851
200504	0.052541717420736864
200523	0.0077473402365754555
200539	2.1960051746524862e-11
200558	2.0927706428702054e-10
200634	-0.02714812697242405
200728	0.0024589458783060157
200765	0.01813427507460982
200772	0.035132503586930014
200844	-0.022306487049522077
200845	-0.006246970704037566
200879	-0.023853609671653297
200894	0.0040380820384282295
200895	5.678726579643717e-10
200916	-0.013591309484937732
200931	0.015109530932489679
200933	0.008546526065481229
200942	-0.061716303294704164
200958	0.016792559856197566
200959	0.01381506374721569
201140	-0.019547674873475997
201158	-8.75369895703472e-4
201161	0.02554172405660257
201163	-6.529978802838065e-4
201164	0.0335530781927385
201176	-0.002638043766671599
201181	0.047269377764157565
201191	-9.642539866890799e-4
201243	0
201255	1.598294595405246e-9
201266	2.3669718310572297e-9
201283	0.00171103091844261
201292	-0.006787771730028895
201294	-0.008529083723804395
201299	-0.05413814878268959
201305	-0.015399136032950024
201456	-0.02557640310907871
201475	0.11224041665937436
201477	-0.041946373832855016
201514	0.011551797763572284
201516	0.013091571763342634
201595	3.774323110991495e-4
201617	0.003094167155713706
201625	-0.013480694444566708
201626	-0.019830914281014234
201627	0.006641827165339457
201633	0.07596069994497218
201651	-0.013540735165501083
201725	-0.028979214606531228
201780	0.03647950082900502
201798	-0.0026184589212398866
201799	0.050780402715197306
201895	0.009175270686545908
201931	-0.010027374883489289
201973	0.01435584157214432
202018	-0.0199228206232994
202051	-0.002632308308723648
202052	0.003162560602306361
202151	-0.01977382725028601
202243	-0.015448752463521316
202299	-0.04568506065627749
202309	0.006115052548943365
202333	0.004516823969938282
202374	0.01427796197657281
202459	-0.028390552201563456
202500	-0.0032724851436040647
202781	0.029161808036714008
202865	0.051425399518737765
202915	0.020005976487736565
203054	-0.008047438791939731
203062	9.458351359124847e-10
203074	-0.024481640178428254
203076	7.058168332589452e-10
203100	2.807512466852365e-4
203102	0.039227098200620016
203111	-0.039640158974453936
203190	-0.002787876381839967
203228	0.0032706800902747636
203238	-0.003411580148040047
203245	2.9525375818148275e-4
203259	0.05096060625351087
203260	-0.01043291227654724
203286	0.024999577767429816
203328	4.2444514274633525e-10
203413	0.06403207271985269
203427	0.03559663807332009
203430	-0.01228164956155828
203447	0.04337138634797043
203522	0.00586848371409882
203523	-0.036358788167555646
203547	1.2874506657968675e-10
203562	-0.023418596214641426
203859	-0.06467862003647062
204219	-0.01655094085161815
204474	-0.0069233744833419025
2046	0.012257005391984543
204801	0.008215213703081774
204962	0.02752803668275074
205147	0.0015034274373412239
205251	0.04797868116269225
205327	-0.00509893448811265
205428	0.012581212867500802
205717	-9.925761561292692e-4
205860	0.0011849274367243313
205	-0.03800795516136077
206338	-0.0037890541109968307
206412	0.014310035436000557
207063	-0.035553079588363984
207107	-0.033944705011992586
207147	0.0037326077868462524
2103	-7.985206896861795e-5
2177	0
2187	0.011018284309757683
219285	1.1950438841894373e-9
219287	-0.029685551274951646
219293	0.03614164539299403
219348	0.005633471316276333
219402	8.623661991303197e-10
219409	3.897940414639095e-10
219525	0.0028095112134328016
219527	0.013922405619672588
219537	-0.0026443988077543184
219539	0.04471040905650363
219541	0.01868900307415084
219557	-0.03885926381365823
219578	0.007373211712554899
219621	-3.6582102872380714e-4
219623	0.014294759686337926
219670	0.01135640806678034
219681	7.670037069133311e-4
219699	-0.001334380841448403
219731	0.009238734882583702
219736	-0.01818146075452529
219738	0.00895812547140545
219743	-0.009041515188524512
219749	0.01886397011304626
219770	7.837845394534346e-11
219771	0.017284292010777354
219790	1.6740360641469238e-10
219793	0.055812241181948295
219833	0.059625565378732676
219844	-0.05343975482971346
219854	-2.977557834737482e-5
219855	0.08741915180832739
219899	-0.016431312598275342
219902	-0.011235272752860029
219927	0.00708613433644163
219931	0.013504541107871694
219938	-0.04712643817282009
219970	6.522104543203787e-5
219972	-0.0060467491466562355
219988	-0.007295446173894513
219990	-0.0015120400401790685
219995	-0.008444563797536433
220001	0.05822708717551906
220002	0.010460778814751943
220004	-0.015515776964140185
220042	-0.0014572609718947645
220047	0
220064	2.9147363687653767e-4
220070	0.002686811586195406
220074	0.006471891836437085
220082	-0.001381314840519999
220108	0.003963024037142654
220136	-0.009770635525230002
220164	0.012347650578097433
220202	0
220213	0.07418847435049569
220296	-0.002087577306550022
220323	-0.010540923419291331
220359	-0.018167764114926297
220382	-0.010543172609464612
220388	0.009088200901383202
220416	2.725195100745175e-10
220441	-7.015761406898238e-4
220929	-0.027279558877541934
220930	-0.018811717813731144
220963	-0.020703953268646078
220965	0.024091700792472304
220972	0.023410028992775226
220979	-0.00418433018304363
220980	6.654783998665779e-10
220992	-0.0031522670809600722
221002	-0.02509107820696459
221035	-0.05863645250544334
221044	-0.00996837955251543
221074	0.00793836735521358
221078	-0.024525088683962432
221079	0.035542616732293135
221091	0.0025643141309212017
221120	0.05300272647162004
221122	0.02431248721495591
221143	-0.012139018774882913
221150	-0.010443538611253014
221178	1.0719048022129076e-9
221184	-4.06467873274448e-4
221188	-0.028556083472903056
221191	6.698386387787055e-4
221223	0.007187429403736747
221241	0.01324351380416491
221264	-0.042561132875523204
221294	-0.008834301550943394
221301	-0.008497097505550161
221302	-0.07324736192327666
221303	1.3193708108339995e-9
221322	6.167258551583654e-10
221336	-0.008358948377391684
221391	1.2204745757429187e-9
221393	0.003012753430936604
221400	-0.03280949161690802
221409	0.054828927096714886
221421	-0.005550684858146656
221424	0.04226746687446991
221442	0.055608200236277536
221458	4.768395969802554e-10
221468	0
221472	0.022778602081788536
221476	-0.03401548339268689
221477	0.0076485718263769285
221481	0
221491	-0.0015975081540854578
221496	0.0015146283312750366
221504	-0.027692945424433405
221527	0.004640151041919644
221545	-0.01860814753461826
221656	-0.04953726023276202
221662	-0.029779300028086535
221687	0.004585235194960863
221710	-1.6892112744926495e-4
221711	-0.009792116244093223
221785	-0.019167028490894616
221786	-0.07527173469893832
221806	0.04638692738980502
221833	0.05505643331724675
221883	0.018946776128240465
221895	0.0012554888272086344
221908	-0.029646614493885348
221914	-0.0019383237548705643
221927	8.670353552474006e-10
221935	-0.0010357351789204937
221937	0.007676256728644839
221938	0.012859200458115304
221955	0.014125081121396346
222008	-0.014133238989015485
222068	-0.006009237675975293
222166	0.07318253288387991
222171	0.03504153070083051
222183	0.00782818258093819
222194	-0.004736247856195162
222223	0.01670491519940552
222229	0.0027926926569269922
222234	0.01925798227894283
222235	-0.0330211724218868
222236	-0.03832355507143144
222256	-0.01664390972531789
222389	4.091587143323623e-10
222484	-2.780128225901728e-4
222537	-0.015223326595811385
222545	0.008485921043297465
222546	-0.0060839179711823736
222553	-0.010265523817618118
222584	-0.008652866724155597
222611	0.0327560389112331
222643	-0.010385540516544977
222659	-0.0057334301718778
222662	0.0028506021710142083
222663	-0.02307759804286446
222696	0.004389298608831153
222698	-0.012739301699544346
222826	0
222865	-0.0020635285108987194
222894	-0.053435696578914796
222950	-0.011863555946807656
222962	0.02874233709598129
223075	0.0053293656320868125
223082	-0.03851857162004011
2249	0.009455653464388291
2255	-0.039902307600765505
225689	0.012158503212608045
2256	-0.00795163925373375
22801	-0.005775707210964663
22803	-0.00490363072066032
22847	-0.0036122589992194846
22854	-0.014441413924647612
22901	-0.054866604139809025
22917	-0.002845890796809703
22931	-0.0011381023919935847
22949	-0.02640434423517645
22950	0.03034599334549339
22979	0.06572974496848621
22987	0.032851029270888364
22995	-0.019791762727921196
2307	1.2790404736689274e-10
23087	1.258747495813002e-4
