gene	female-adult-fine-3
127294	0.01740292037959208
127343	0.020487794033248262
127391	0.02719254645356093
127396	-0.025437380324332137
127428	0
127435	0.010341134043354645
127495	-0.015582867703439338
127540	0
127579	-0.013536018169865325
127602	-0.02314894144001528
127670	0.003059926769031641
127687	-0.052114618943457175
127700	0
127707	-0.011446989224681126
127731	0.006963117161924801
127733	0
127795	-0.010145975482189344
127829	-0.011257874569928486
127841	0.006436950392053588
127845	-0.01681778628349968
127933	0.03399449365751904
127943	-0.012988055389372042
127	-0.003384456234239589
128025	-7.082325156927354e-4
128061	0.002323865760008605
128077	-0.0028293793409868476
128153	0.0060040670406562874
128178	-0.005221610224624869
128209	0
128218	0.040931740550682764
128229	0.013200762389133097
128239	0
128240	0.011672938243137946
128272	0.03198195069497914
128308	0.003523919249230752
128338	0.0013483757787599844
128344	-0.06342512430459638
128346	-0.027088480845383008
128387	0.033912889662081315
128408	0
128414	-0.014848376307846871
128434	0
128439	-0.0052049396894319755
128486	0.01318960379190617
128488	-0.03646008975940141
128497	-1.5646569374618626e-4
128602	0
128611	-0.011115366251386705
128637	-0.0036542663995058487
128646	-2.571995396444671e-4
128653	0.03231076125992722
128674	0.01611294526663208
128710	-0.005592744888719412
128817	0.020127696868360856
128821	-0.013246705116926442
128822	-0.02514567135563287
128826	-0.02984666954681936
128853	0
128859	-0.010920375003433399
128861	-0.02083023531014211
128864	-0.005568418235890392
128866	-1.6630298397015905e-10
128869	-0.014897055841610739
128876	-0.022064731796765127
128954	0.036030118257434136
128977	0
128989	-0.009611337279869119
129049	-0.006594682293972782
129138	0
129285	-8.435960095211747e-4
129293	-0.013330452657104926
129303	-0.0033034217695495595
129401	-0.007680983812851444
129446	0.0020834458484491765
129450	-0.00932209999190968
129530	0
129531	0.0014170664383422774
129563	0.026621544042275017
129607	-0.004008991046179886
129642	-0.011546535433309519
129684	-0.005863607411770731
129685	0.028063148984876142
129787	0.006017370754410497
129804	0
129807	0.004249561127527562
129831	0.004435630987043079
129852	-0.02082805238155238
129880	-0.01786749780796669
129881	0
130013	-0.04476047453551876
130026	3.0671867915165157e-4
130106	0
130120	-0.0295874925143218
130132	0.015563086546623865
130162	-5.20359570943251e-6
130271	0
130340	-0.007796969730230602
130355	0.010426495219167034
130367	-0.059656550961925785
130399	0.012012642916413172
1303	-0.03456156936763337
130497	-0.05474905303743516
130502	0.010386326450164256
130507	-0.004269605534600446
130535	0.01912885739861604
130540	0
130557	0.012722203465648875
130560	-0.017581242014897896
130574	0.02741286286289507
130576	-0.006695392241818071
130589	-0.011103355336152807
130612	-0.016716214238981366
130617	-0.024662859285199804
130733	-0.0012092330996872288
130749	8.425075044341603e-5
130752	0.039801717365254195
130814	0.0013007972232984837
130827	0
130872	-0.005624030091656118
130888	-0.0013752341170928186
130940	0.012242477546953628
130951	0.003233687771048608
131034	0.017047035803826806
131076	0.0064809212555985325
131096	-0.06331051584866328
131118	0.0247196996627996
131177	-0.007397877689390179
131368	0
131375	0.023103537288570928
131377	-0.007937990376639809
131450	-0.03808690056134767
131474	0
131540	-0.02916095798719158
131583	-0.00795017705604047
131616	2.4803634350206857e-4
131669	0.011858197385737729
131831	-0.0011081307998871885
131870	0.007524768360527524
131873	-0.03152810691148072
131920	-0.004491783372058936
131965	-0.01128236054543197
132001	-0.00737905778638431
132014	0
132112	0.011771423682991814
132141	-0.011456324236397572
132158	0.012292306551899772
132160	-0.014321362416158064
132200	-0.0239180651401887
132203	0.0030203868910038834
132204	1.7530530469540435e-10
132228	0.0014320139841788192
132243	-0.02605271309506389
132299	-0.057268473258870224
132320	-0.009650184707983728
132321	0.001864057567823346
132332	0.0294682306904578
132430	0.01086317734756189
132612	0
132625	-0.0030927648709977934
132660	-0.0029921430251156705
132671	-0.0034073692247869936
132720	0.0114483866508886
132724	0.030017160896463047
132789	-0.010036431567538605
132851	0.0285413218339578
132864	-0.006264468606459811
132884	-0.00898446080291299
132946	0
132949	0.033258435653765545
132954	-8.51525189326815e-4
132989	0.024125467836371543
133015	-0.015884803791421646
133022	-0.019637256777759522
133121	-0.01798998713180202
133308	-0.016345544097563423
133383	0.01413203130375151
133396	0.001465358979954873
133418	-0.10087408657644702
133482	0.014283140353618643
133491	0.0016723555584580497
133522	0.014107121895811236
133558	0.0020582162809528277
133584	-0.011421106416954211
133686	-0.004457234970790239
133688	0.009584212007614975
133690	0.004880265314484778
133746	-0.03660770143222151
133874	-0.01129687998912189
133923	-0.0017743337673331429
133957	-0.03480361337451896
134111	0.013825609339457662
134121	0.014454456239930715
134145	-0.01884608156397102
134147	-0.01171080045179389
134187	-0.018658311257371954
134218	0
134265	0.014987050549594337
134266	0.003836999126738025
134285	-0.06355955376990606
134288	0.006538764584928265
134353	-0.02090620220895789
134359	4.4760208703018204e-5
134429	0.013194018729372287
134430	-0.0014153806751598635
134492	0.05941774999920261
134510	-0.0011870436749745715
134526	-0.004281344907649735
134548	-0.015344132449650426
134549	-0.0027890161998837737
134553	4.4229243136115475e-4
134637	0
134701	0.011415909780364298
134728	-0.007268621571761035
134829	0
134860	-0.0227558117399973
134864	-0.01677957494784256
134957	0.012660701401771777
135112	-0.03932829730463692
135114	0.042530386564201585
135154	4.1955413697711903e-4
135228	-0.027705589949531408
135250	0.006969186189828074
135293	-0.026485981781126072
135295	-0.0035362207439991107
135398	0.017061515190190512
135458	0.02537404963921602
135644	0
135656	-0.018834386912237863
135886	-5.91121877847036e-6
135892	-0.0067700741890724765
135927	0.012610518679194752
135932	-0.04474954240998563
135935	-4.327643752950249e-5
135946	0.003136258522165263
136051	-0.014700093434322315
136227	-0.008038151134033965
136242	-0.024985733783194464
136259	0
136263	0
136288	0
136306	-0.02722752636571746
136332	-0.04422426847725874
136371	-6.371985800335204e-4
136541	0
136647	0.009245065586121617
136853	0.007277740851459463
136895	0
136991	-0.011378008634568594
137075	0.00944170812632353
137209	0.033705907679411416
137362	0
137392	-0.01716942987877077
137492	-0.02254025218258791
137682	0.008511310729349568
137695	0.004087142958863526
137735	-0.03809783556083876
137835	-0.0034802750658050664
137868	0.03720719951617238
137872	-0.011270578670414273
137902	0.01326514276582461
137964	0
137970	-0.02955231855260782
137994	-0.03723147972379412
1379	0.003382196563188496
138009	-0.009371596503825167
138065	0.05203323820675652
138199	0.01926872853033767
138240	0
138241	0.012078986324673004
138255	0.039520336461837786
138307	-0.0165140366634716
138311	0.02597715959146915
138428	0.007497697682023017
138429	1.2776784013578325e-4
138474	-0.013811474567948566
138639	0.014830060455205149
138716	1.131182560081601e-4
138724	-0.0012672396652163246
138948	-0.008147637174355616
139065	0
139105	0.025334605758179935
139135	1.5442291295233466e-10
139170	-0.02951341524096577
139212	0.035253010451741965
139221	-0.02392267777790174
139231	-0.003985163950030053
139285	0.01715603537811335
139324	-0.004980885925749165
139341	-0.018082162888716214
139378	-0.00863728058729444
139411	-0.00298895506364679
139420	0
139596	-0.005124375150114867
139599	0.00683588252579918
139628	-0.0034465159374914684
139716	0.006517913000103601
139728	0.01610575683102805
139735	0.008108796824936038
139818	0.021980283570346988
139886	-0.028504530227748584
140258	0
140290	0.026248869878304902
140453	-0.007420518645170969
140456	0.005395589507542216
140458	0.013534817353816508
140469	0.009857378171597838
140564	0.02129599466346425
140576	-0.0018597651742704854
140606	0.03857152310230268
140612	0.0032397243583855923
140625	0.027933944722608503
140628	0.006951295473821168
140679	0.040608990233217936
140680	0.04004028091010346
140683	0.01463966203043668
140685	0.013837564338715629
140686	-0.030402407732434446
140687	-0.006306556645249272
140688	0
140689	-0.010939780784169472
140690	-0.02135780581794039
140691	0.012506855780504788
140699	0.006411095451513494
140700	-0.0033207705756353265
140701	0.019255479184963478
140706	0.004606437424035424
140710	-0.02121678289133629
140711	-0.0037979551716463642
140730	-0.013289476899656604
140731	-0.008388356919706965
140732	-0.01610884716094311
140733	-0.06879485549522676
140735	-0.07372222041165966
140738	0.019182515038072705
140739	0.0035917250115800373
140766	-0.046656176078352145
140767	0.07158071598603621
140771	0
140775	-0.005275047565852898
140807	0.019148855875923822
140809	0.027961658836596386
140823	0.0402645270461638
140825	-0.0033808364205136845
140828	-0.01303767706339287
140831	-0.01627271594190364
140832	0.025020591699040737
140834	-0.007734500822266558
140836	0.011701843007997047
140838	0.02551378999622867
140846	0
140850	0
140856	2.993159369686829e-4
140862	-0.04193210340398429
140870	0.009267912046422805
140873	-5.516976303527856e-4
140875	2.3993752381044455e-4
140876	-0.014725515316645581
140880	0.008950249149562245
140881	-0.006646555495397199
140886	-0.015593968783999053
140893	0.03183965689992843
140894	-0.007936926120447952
140901	0.03791692491202086
140902	0.05103719111317243
140947	-0.010306052393572813
142678	-0.005547874984082334
142679	0.01708811217705176
142680	0.016380382996155858
142685	-0.0030031846711640175
142686	-0.013450354627785308
142689	0.017643613899111288
1427	-0.04480165499847372
142891	8.161316716530423e-4
142910	8.557970054466598e-4
142940	0
143098	0.020352927585359216
143187	0
143241	-0.0010410553838925024
143279	0.008314914682966195
143282	0.009324771852343245
143379	-0.013762123942124178
143384	-0.007835371583144624
143425	0
143471	-0.024871784971148513
143501	-2.4777828135914745e-4
143503	0
143570	-0.0035908587876855727
143630	-0.008463191094162421
143662	0.03707344742481077
143678	0
143684	-0.017045703219371027
143686	8.400267515458009e-4
143689	0
143872	-0.04391047759155778
143879	0.003441229027312377
143884	0.01939862874253437
143888	-0.02948192673851798
143903	0.017366131462060036
143941	0
144097	0.0052071088797735355
144100	-0.002076961088766066
144108	-2.3568668316296235e-4
144110	-0.010438018270236448
144124	0.028521932646003372
144132	-0.0031287940080746792
144165	0.0399740278421588
144193	0.05234905984286013
144233	0.0020769087759706486
144245	-0.0027006758863874943
144348	0
144360	-0.0139045321350928
144363	0
144402	0.03612032582080089
144406	0.02096210272083335
144423	0.026423104913589818
144453	0.011123246379363058
144455	0
144486	0.0037083488691991595
144501	-0.040708466463595834
144535	-0.008597798382217959
144568	0.03825151094111434
144571	0.05883544781072078
144577	-0.0014337584291190968
144608	0.022418159781426455
144699	0
144715	0
144717	0
144742	0
144776	0
144809	0.022311970459935198
144811	9.975368721733518e-4
144817	0
145173	-0.008783877727231534
145226	5.425481701440217e-4
145258	-6.002539737465547e-4
145264	-0.0054838194300172215
145270	-0.02943010498469297
145282	-0.008457103901753651
145376	-0.019024962818022257
145407	0.014668810983466639
145438	0.004820410006159762
145447	-0.005649696189573244
145482	0.020869091408756892
145483	0.003184920682102052
145497	-0.005017727235594502
145501	0
145508	0
145567	-0.022587702786936014
145581	0.04589924468548746
145645	0.015206656918457686
145741	0.040960300079068764
145748	0.020853836205371158
145773	-0.02023273246059449
145783	2.6646260626229495e-4
145788	-0.06466467901270799
145820	3.724475290306116e-4
145837	0.052771580172549695
145853	-0.015053173657746355
145858	0.005804117356276394
145864	0.02022394137480096
145873	0
145942	0.021933489871071677
145946	0.02039091109241608
145957	0
145978	0
146050	0.020291667244041838
146059	0.025144420999861954
146177	-0.03631740783850747
146198	0.012465203309961382
146206	0
146212	0
146223	0.018462655183688285
146225	0
146279	0
146310	0.019098791415633632
146325	-0.009863627612428929
146330	-0.00135309126663178
146336	-0.01224175560783173
146378	0.02709249508695339
146395	0.020897329376690803
146429	0.01358411924195563
146433	0.008083513118014132
146434	-0.019419414501081814
146439	0.06524012685225793
146456	-0.009107573471160129
146512	0.006528595249478879
146513	0.007605465187181205
146540	-0.03178280920281349
146547	0.015623970277205105
146556	-0.0015278502814181313
146664	-1.161822030941909e-4
146705	0.007356548365890805
146713	0
146722	-0.021508677155856946
146723	-0.01832854006979895
146754	0.01196269173264387
146760	0
146771	0.05330779650663433
146795	0
146802	-0.03107914642317174
146845	-0.02836412553162666
146849	-0.030096750080571243
146850	-2.2891800384988278e-4
146852	0
146853	2.7787699323377754e-4
146857	0.06539215999990639
146861	-0.07215640063619541
146862	0.01891543641500435
146894	0
146909	0.004011000847006824
146923	0.018759081164779503
146956	0.010910724961660985
147007	6.775088472712545e-11
147011	0.01741936417254009
147015	-0.012704715338319092
147040	-0.04362845395685982
147081	0
147111	0
147138	0.012085120825674664
147166	0
147183	0.018457294498713292
147184	0.0019745676688340966
147323	0.006758204362401266
147372	0.002569760265990278
147381	-0.05155582468210296
147463	-0.02468527057384107
147495	0.025202563505043896
147645	-0.039019994620986105
147646	0.0020376254989155113
147650	0.04129060969228033
147664	0
147670	-0.010079680480594417
147685	-0.011221498539325518
147686	0.050735653826696585
147687	0.0018140495495379179
147699	-0.021360071874346815
147700	-0.00461885703148032
147719	0.00823038383373583
147727	-0.06658402772328044
147741	-0.0026238258869666128
147744	-0.05478714190123849
147746	0.01259722630946631
147798	0.016714930289677944
147807	-0.021890941753136342
147808	-0.02383760085137522
147837	0.004314271943417833
147872	-0.017465896628451598
147906	0.008579153444294036
147920	0.005058383242517741
147923	-0.02095259628513382
147929	-0.054773855806792754
147945	0.003834776135126045
147947	0.025200290796999782
147948	0.001007186821122036
147949	-0.030891154919898918
147965	-0.026674899358216608
147968	-0.04044540093582453
147991	0.002403667970056726
148014	-0.006808587882575184
148046	-0.0144971768902845
148103	0.017762299910995212
148109	0.005901096789540667
148113	0.011471535302697457
148137	0
148145	0.008533201723722855
148156	-0.028279092609895296
148170	0.009784381867990572
148189	0.02788135866571531
148203	0
148213	-0.008325552568459092
148223	-0.01611740381996034
148231	0.01218751774899068
148252	0.001241082498258971
148254	-0.0026174310142136783
148266	0.006185139657076719
148268	0.015545045729833416
148281	0.005956896037547577
148304	0.001208091002723653
148327	-0.042913897569399444
148345	-0.02458240254112609
148362	-9.519282099719347e-4
148398	-0.00587680713699285
148413	-0.007498567765409204
148418	0.028402885402892854
148423	-0.023680652768064258
148479	-0.023256379433459
148523	-0.0030015314879640567
148534	0.039584073687870584
148581	0.006320694950808506
148641	-4.754047778222795e-5
148709	0.007735305761279529
148738	-0.026886643632869165
148741	0.002837479514963585
148789	-0.007269732374964334
148808	7.79014648444571e-4
148811	-0.013258245601103207
148823	0.01291638494850641
148824	0
148867	0.015219652507015282
148870	0.011962362316340713
148930	0
148932	-0.0085554897159932
148979	0.01069285191931368
149018	0.009589495380826495
149041	1.2139436664647637e-11
149047	-0.008176886986505719
149069	0.007471636204831583
149076	0.006975757571528574
149086	-0.03988254394386694
149095	0.014738387920613905
149175	0.0318019676623273
149233	-0.021074376050683886
149345	0.008610623183364712
149371	0.0179169998137183
149373	5.4193417296898435e-11
149420	2.5416944374958194e-11
149428	0.027931344106196045
149461	0.0045771737091587095
149465	0.03610484048078143
149466	0.0316105741266052
149473	0.03553136850412594
149483	-0.012253187301620352
149499	4.04556539630053e-4
149563	0
149620	0.008455222996522876
149628	0.015682418191971383
149643	-0.011855367508261298
149647	-0.015119186804080578
149685	0
149699	-0.006036624523518159
149708	6.685169492511137e-4
149773	0
149775	0.023250357564704133
149830	0.009298089862363142
149840	0
149951	0.007784101315267198
149954	0.02614420387704026
149998	0
150000	0
150051	0.047937423211840725
150082	0
150084	0
150135	0.01885291992835235
150142	-0.03040772903961936
150147	0.0050327608381053775
150159	-0.0016361360757682897
150197	0.008696786460369926
150209	0.02471088630987664
150223	0.022002954652991576
150248	0
150274	-0.014107373474495035
150275	0
150280	-0.014751277864966422
150290	-0.006953189599164761
150291	0.0027360024407292647
150297	0
150350	-0.007223190892187687
150353	-0.01312213352923365
150356	-0.012659788563578125
150365	-0.002820611592858813
150368	2.5683053940305903e-12
150372	0.0023163735475866544
150379	0.0054393371515670235
150383	-0.005606112798594031
150384	0.005141892256561294
150465	3.740933528857507e-11
150468	-0.035953324622636854
150538	0.024661298285061743
150572	0.024161705443826387
150577	-0.0041009315183773015
150590	0.021222342917029277
150677	-0.03210824291783548
150678	6.738082731255781e-4
150684	-4.649902176956868e-4
150696	0
150709	-0.013717583320700959
150737	0.03394052019540463
150771	5.475820880510029e-4
150864	0
150946	-0.009774182572656859
150962	-0.01894338298775389
150992	-0.006184166196055692
151056	-0.020057414720321836
151112	-0.0035841729892890544
151121	0.04490383878344038
151126	-0.004605040532424291
151174	0
151176	0.0299989220485697
151188	0.025454277795914974
151194	0.012624749054117573
151195	-0.03931527410975572
151242	-0.01112974028214872
151246	0.05670078429676911
151254	8.577187294660097e-4
151258	0.027469834257376948
151278	-0.02646563347368192
151295	0.028542328835226363
151306	0.0385448003908885
151354	-0.0033403436790154584
151393	0
151473	-0.041956739114374995
151477	0.010595171545802301
151484	0.0010766193913418081
151516	3.238930767226394e-4
151525	0.03784430272315826
151531	0
151556	-0.05999025700347703
151613	-8.756507069441232e-4
151636	-0.02159904223858963
151647	-0.020711022308688612
151648	0
151649	0
151651	-0.04434898361676989
151658	0.008798595630947356
151742	0.04542195344255555
151790	0.01694366752203089
151827	0.02732732032170068
151835	-0.022011859586513787
151871	-0.001748331393901213
151877	-0.011153130882013529
151887	0.01916874165047528
151888	-0.012992734751892375
151903	0.011206173438857568
151963	0.0623423585309411
152002	-0.030100216111799593
152007	0.015900782496401342
152024	0
152065	0.02260186855191583
152078	0
152098	0
152100	-0.0033784871350224363
152110	-0.014344649914351538
152118	-0.008879613408679697
152137	0.01919324550691572
152189	-0.04036791030536876
152195	0.003234723510267593
152206	-0.004978475909790161
152217	-0.00720331166749467
152225	0.018039518354591506
152273	-0.001089322117306045
152274	0.02482008772047657
152330	0.004075129454912028
152404	0.007428265861754334
152405	-0.003488731805575178
152485	0.04873427897001226
152503	-0.020283246546221614
152518	-0.08833938702957828
152573	0.012100056241023723
152578	-0.021766124358205092
152579	0.03878372444042174
152586	-0.0054635643170547
152641	0.013743949533988198
152742	4.626530248514374e-4
152756	-0.008762558068777834
152789	0.04245035380125458
152815	0
152816	0.030229501623287604
152831	-0.007147833100146927
152877	-0.017226833439122412
152926	0.07840308839064215
152940	-0.02557989544461923
152992	-0.00596980429785809
153020	-0.029162644506851503
153090	0.01272267185804366
153129	-0.003013672002359057
153163	0
153218	0.015368892149586963
153222	-0.006558061009746329
153241	0.01311455165333579
153328	0
153339	-0.0029511875301737847
153364	-0.008060208723412215
153396	-0.02170609365843767
153443	-0.02256873994991047
153469	0.007113803041325162
153478	-0.009331870216567784
153527	-0.00859923779876065
153562	0.015443703602687486
153572	-0.016800164343600286
153579	0.03754556740022337
153642	-1.9819337856972862e-4
153643	-0.01143172670681368
153657	-0.00741377443906203
153684	-0.043173945387428074
153733	-0.03379001788635593
153745	-0.010004685359621648
153768	0.009594347014097155
153769	0
153770	0.004877498816950236
153830	0.022163431637479514
153918	-0.008768320534616987
154007	-0.015306394759396515
154043	0.035517780943767986
154075	0.0310871309836811
154091	0.033676725239472405
154141	-5.118378894078781e-10
154197	0.02827197673232402
154214	-0.019283387355042057
154215	-0.05823111498496191
154288	0.006904959198304212
154313	-0.003684931931356725
154442	0
154467	0.0048717708082224405
154664	0
154743	-0.05632733257781108
154790	-0.014692275810374219
154791	0.014841084266558294
154807	-0.018416155741650057
154810	0
154822	0.008609442300471098
154865	-0.030940859626512832
154872	0.003462376862158975
155006	0.019831853339145396
155038	-0.01482608943899166
155051	0.017512905374589986
155054	0
155061	0.030887480550339734
155185	0
155368	0.029128778790367255
155382	-0.00427978699836441
155435	0
155465	0.06391105515972716
157273	0.026921779055023257
157285	0.017047593906719942
157310	-1.623026417290708e-4
157313	-0.011247567748777932
157378	0.03241847774213555
157381	0
157506	0.007980752716122506
157556	0.014416094505416557
157570	0.0018363253967830545
157574	-0.06812761408424246
157638	0
157657	0.021693610888775722
157695	-0.04246095926057462
157697	7.02350989632909e-11
157724	0.023665579450132673
157739	-0.010616187923866432
157753	0.01189550386091191
157769	-0.02692272581177029
157773	0
157777	-0.0013273889458036837
157807	0.0061791569771041275
157855	-0.0014182723079821512
157927	-0.023420067584962664
158035	-0.03043065540926088
158038	-0.02736576503602288
158046	0.026684209736676914
158055	-0.008717973822943448
158056	-0.0026937595317805684
158067	0.019898440454228356
158131	0.008386261723592676
158135	-0.01617594309564035
158158	-0.031828748600938574
158219	0.0059320396791562036
158248	0.02698495913184768
158257	-0.003505088532222938
158293	2.6485804909778425e-4
158297	0
1582	0
158326	0
158358	0
158376	0
158381	0
158399	0.006574368740310119
158401	-0.0020346619484222115
158405	-0.028921902584715237
158431	0.057364062291157855
158434	6.152821820166476e-4
158506	0
158521	-0.01480843284413389
158572	0
158584	-0.010712037854485129
158724	-0.016807436406736716
158763	-0.09026068813969898
158787	0.0275653862399739
158798	0.0014669877313311839
158800	-0.019663788570662373
158801	-0.006077164974577797
158809	0.016449265279582362
158830	-0.06591767727617188
158833	-0.05005084829067671
158866	0
158880	0.013350625166647478
158960	0.027034789159113785
159013	0.0015014052438728435
159090	4.481889853101862e-13
159091	0.0043837192187225985
159195	-0.008636194175260653
159296	0.004700027924965739
159686	-0.013091070192977512
159989	0
160065	0
160140	0
160287	0
160298	6.328525006208943e-4
160335	-0.01510309785575901
160364	-0.04071327304206811
160365	0.011277973037774487
160418	0
160419	0
160428	0.015565145612492214
160492	-7.010567006256397e-4
160622	-0.00423863223134635
160728	0.005458252545160036
160760	-0.009908849779589344
160762	-0.008406427455624671
160777	0.030334608227986875
160851	1.8797110691314467e-4
160897	9.413846387283267e-4
160	0.0034772697178910928
161003	0.032397701510985165
161142	0.007403439055028091
161145	0.003525256928437004
161176	0.01667124754690583
161198	0
161247	0.02049203151020821
161253	-0.0074932803478362335
161357	-0.003915305665680235
161394	-0.021482882237489783
161424	-0.010330877665467652
161436	0.020499099299620474
161502	-0.03533522041356194
161514	0.017010020236682567
161582	0.001892091823570851
161725	0
161742	0.03869834763089657
161753	0
161779	0
161823	0.018908646205478292
161829	-0.029159522400688236
161835	0.008878384385809832
161882	0.018648449731690914
161931	0
162073	-0.012701556382857282
162083	0.0021255927273789487
162239	2.462652090142067e-4
162282	-0.012940254964628266
162333	-0.0049910316769320225
162387	-0.0036735316867221837
162394	0.04214996226224225
162417	0.02492749550405095
162461	0.02234254568025879
162466	-0.009759371216409107
162494	0.026738644376608982
162514	0.005844933177396295
162515	-0.043347407952332634
162517	-0.006291235720377949
162540	-0.015384784174194975
162655	-0.003558965129153422
162681	0
162962	-0.06131338097348151
162963	0.006805671940315103
162966	-0.004321051541214295
162967	-0.013921681467198207
162968	0
162972	4.7127506678915e-11
162979	0
162989	0.004340338448127696
162993	0.00630439917241351
162998	0
163033	-0.007785498299795681
163050	0.013552440971701546
163051	0.007666146182634995
163071	0
163081	0.011376072448891944
163087	-2.9291939203176024e-10
163115	-0.005456466876356698
163126	-0.011218469636531472
163154	0.016563273529882454
163175	0.0087273022165137
163183	0.025611957577218184
163227	-0.018353091743265597
163255	0
163259	0.030184200343254326
163351	0.007100486978500795
163404	0.014447131885548107
163479	0.008120979299896669
163589	-0.016340039883282528
163688	2.4105322661116286e-4
163702	0.02250203556453189
163732	0.07034153117240746
163747	0.010233273291562931
163778	-0.029820690681034927
163782	0.026725896922620552
163786	-0.017449243148172245
163859	0.009336656691373922
163882	0.0024559842345617472
163933	0.025615274875468424
164045	-0.010462690944477302
164091	-0.01546394996212386
164127	0.04043773073146994
164237	0
164284	-0.0028596345368174713
164312	0.0332156897781553
164380	-0.006246966326983692
164395	0
164592	0.011935365674443064
164633	0
164684	0.002192412743453619
164781	-7.750626536481417e-4
164832	0.004682209390897746
165055	0.016485517492498374
165082	0
165100	0.010282388456467164
165140	-8.338842363223838e-4
165186	-0.0027943829005681237
165215	0
165324	8.037664981096538e-4
165530	-0.0011808860689983803
165545	0
165631	-0.051289856250569386
165679	0.022910014107467132
165721	0.009902044140635013
165829	-1.064301498232369e-10
165904	-0.0013700237696895935
165918	0.0070320305834547575
166012	0.0187725892741479
166336	0
166348	0.017914846508560386
166378	0
166379	0.009368701047566605
166614	-1.342489131341738e-4
166752	0.020389897156327934
166785	0.025711429743019057
166793	0.019425167095569563
166815	-0.0010390956290221298
166824	-0.01700419869321546
166863	0
166929	0.013615541270733942
166968	0.00492332098240509
166979	0
167153	2.095811805729251e-10
167359	-0.029212454429720546
167410	-0.030686302357797037
167465	-0.021788923627945617
167681	-0.008453229980962785
167691	-0.009789844180854069
167826	0.007544665436278855
167838	-0.039329777985353684
168002	-0.03856290926505164
168090	0
168374	0
168391	0.03601426143465655
168400	0
168433	-0.009619041789818738
168448	0
168451	-0.04281335675026547
168455	0.022120647608694383
168507	0.028685732292415486
168537	2.1567076567847374e-10
168667	-0.0023274832163741868
168850	-0.02139159093017759
168975	-0.00870854890364748
169026	-0.008107155702897915
169044	0.04636792076621378
169166	-0.014044971900539053
169200	0.01348226339410366
169270	-0.013482748742303602
169355	0
169436	0.03747301319561055
169693	-0.017408596563966223
169714	0
169792	-0.07291843677949089
169834	-0.009175174808615386
169841	0
169966	0
169981	-0.010210478570259317
170062	0.004316626349160787
170082	0.0021679403024663334
170261	0.023155786878788966
170302	0.002111529774364056
170370	-0.0206434000578736
170371	0.017891791535313117
170384	-0.006297421705205508
170392	0.015921371758656374
170394	-4.686241563857761e-4
170425	0.007883101915699707
170463	0.019459968838015335
170482	-9.417739465236432e-4
170487	-0.01650323865588042
170506	-5.413894419333322e-10
170572	0
170575	0
170589	-0.029773540957302
170591	0.00672864721021011
170622	-0.027217892540836463
170626	-0.048215963090954696
170685	0.007204564829158105
170689	0.011546768778748585
170690	-0.020876725661746556
170691	0.014764974426707784
170692	-0.008083070262852066
170712	-0.020084294860904475
170825	-0.015510269487612607
170850	0
170954	-0.028548922897485306
170960	0.03727399861527884
170961	0.0013793092839658612
171019	-0.0019242665507574195
171024	-0.021670453228748224
171169	0
171177	0.012900798323494651
171389	0.0034159501161713565
171391	-0.012912652210569763
171425	-0.033553904387120984
171482	-0.00818055863752023
171483	-0.0013902272226908392
171484	0.03292728970560105
171568	-0.013868717707541733
172	0.008201043907436856
1731	0.008211614583365726
1745	0.01536345649042206
1747	-0.010607090672609962
1767	-0.02522876495484654
1769	-0.003086712092153793
1781	0.05717667046014599
1840	0.005688125587643613
1879	0.05592294042743102
1903	-0.006411613812144757
1915	0.006923836969991128
192111	0.009964560369404466
192134	0.0022372237927586634
192668	0.026766969014908052
193629	0
195814	0.027588794467539424
195827	-0.0077252775823872955
195828	0.028873357463805097
196047	0.0402501308469126
196051	-0.05182180052735606
196074	6.716935420518047e-4
196264	0.03810106067115876
196294	0.003998778450724453
196374	-0.0023703528745812035
196383	-0.030676222120719306
196385	-0.015306238914781126
196394	0.04862916897049058
196410	-0.0014185651854063486
196415	0
196446	-0.02474524170167729
196463	2.4935366597786146e-4
196472	0
196475	-1.4780951471740877e-4
196477	0.012085107141407972
196500	0.008483743155203047
196513	-0.04466968802433072
196527	-0.026542952639189574
196528	-0.018489309513592764
196541	0.05569755451693232
196792	-0.01364789402330585
196872	0.004191501250420119
196883	0.026607039227273848
1968	0.01850525294149502
196951	0.00912453643036346
196968	0.03935852751972792
196996	0
197003	4.6016327326384317e-4
197021	0.01601232976490635
197131	-0.003705698275151965
197135	-0.026694013002288464
197187	0.011870891974328316
197257	-0.0244102307839014
197258	0.02077218749674665
197259	0
197320	-0.02204103863847186
197322	-0.0036867561423143064
197335	0.0027792204191953735
197350	8.505425995404287e-4
197358	0.03410479354070574
197370	-0.017231692788995414
197407	-0.003155507869009519
198437	0.015535494778621746
1990	-0.016014763839535873
199221	1.835062558871036e-13
199223	-0.0056749566792006385
199675	0
199692	0.04142355119456039
199699	0.013849614318211625
199704	0.005630704199943441
199713	-0.015594235346362216
199720	0.010650221643436228
199745	-0.01132491609091285
199746	0.04733150971090214
199777	-0.002773954057129104
199786	-0.029023087828358708
199800	0
199857	0.04645330363357783
199920	-4.303699807515608e-4
199953	-0.0016352561027611334
199964	-0.01513737478605643
199974	4.316644550395397e-5
199990	0
1	-0.04130111093747161
200010	-0.024364788450550894
200014	-0.02123778537763874
200035	-0.02758407957701512
200132	-0.05125375047532288
200150	0.023611828566974667
200159	0
