gene	female-adult-fine-3
51386	0
51388	0
51389	0
5139	0.0054002330338285285
51390	0
51393	-0.03396311574078159
51397	0
51398	0
51399	0
5140	0.12471092975858752
51400	0
51406	0
51409	0
5141	-0.0016933965197562999
51411	-0.025501072794797457
51412	0.025561418277966035
5142	-0.010151898556321716
51421	0
51422	0
51426	-0.005426844176328524
51427	0.032236898286370885
51428	-0.021274782948402904
51429	0
5143	0
51430	0
51433	0
51434	0
51435	-0.06356076028379454
51438	0
51439	-0.017245413827339833
5144	0.05025190312248577
51440	0
51441	-0.004880567873114962
51442	-0.007059956093046452
51444	0.02183820115844883
51447	0
51449	0
5145	6.297347757974536e-4
51450	0
51451	-0.028494969540343557
51454	0.015481138127039116
51455	0.011487261759444308
51458	0.04059949269121287
5146	0.003423100031989746
51460	0
51465	0.02172279625326642
51466	-8.976360075409134e-4
5147	0
51471	0
51473	-0.006024863514378434
51474	-0.0018302066999768
51475	0
51477	0
51479	0.03351551378417264
5148	-0.006334557805302783
5149	-1.9078171319743368e-4
51490	0
51491	-0.006068759812834603
51493	0
51495	0
51496	0.024511112312318246
51497	0
51499	0.0028054491103294745
515	0
5150	0.005044644808088229
51501	0
51503	0.014860895184007732
51504	0
51506	0
51507	-0.007425468537387247
5151	0
51510	0
51512	0.008373297215143748
51513	-0.00989444959306193
51514	0.01714310243420859
51517	-0.022903237691290445
5152	0.08514524109196935
51520	0
51522	0
51523	0
51524	-0.037401768230204815
51526	-0.007188425870640128
51527	0.039002938480233056
51528	-0.008331776125874477
51529	0.010804581550558263
5153	0
51530	-0.039972214176116745
51531	0.009753137371338884
51533	-0.01963507658974769
51534	0.003599455934317457
51535	0
51537	0.0535830204496202
51538	0
5154	0.08306933170688287
51542	0
51545	0
51547	0
51548	-0.003187970424158778
5155	-0.005446284148080198
51550	0.002599088257263404
51552	0
51555	-8.003860157360123e-4
51557	-0.027207490585115752
51559	0.04322271133328854
5156	-0.016263865514165896
51560	0
51561	0.07883632786413079
51562	0
51564	-8.897552692269398e-4
51566	0
51567	0.013547281296773959
51569	0
5157	-0.00834307677250472
51571	0
51573	0
51574	0
51575	0.008523703488493416
5158	0
51582	0
51585	0
51586	-0.021778051782195777
51588	0
5159	0.03967432374184641
51592	-0.02644240207960788
51593	-0.039117065061082014
51594	0
51596	0.004208426356386421
51599	-0.032616122034864324
516	0.00899232351942968
5160	0
51601	0.04009059564716685
51602	0
51603	0
51604	0.010913022275569657
51605	0
51606	0
51608	0
5161	0
51611	0
51614	0
51616	0
51617	0.008143011632282409
51619	-5.96140313969143e-4
5162	0.022934099486327186
51621	0
51626	0
51629	0
5163	0.02210262509139982
51633	0.050475833533077906
51634	0
51635	0.010464314395994493
51637	0
51639	0.01789163459952702
5164	0.021751567581173904
51642	0
51643	0.029952018698411444
51645	0
51646	0
51647	0.018573660907174164
51649	0.01186931140003153
5165	-0.06215189666334646
51650	0.03112299915180744
51651	-0.0019237255308030758
51654	0
51655	0
51657	0
51659	0
5166	0
51660	0
51661	0
51663	0
51665	-5.344081345072532e-4
51666	-0.03629457131333134
51667	0
51668	0.047138604793257294
51669	-0.011041274957432245
5167	-0.035783806728055034
51673	0.11993774883405166
51676	0.015920810743424153
51678	-0.007727889256876811
5168	0.01386124252667048
51684	-0.0026159669766924794
51686	-0.04345675608540384
5169	-0.015477305440854289
51690	0
51691	0
51692	0.006704749616252902
51693	0.023016493225551556
51696	0
51699	0.005929135712953137
517	0
5170	0.044794658860905855
51700	0.03175856591762228
51701	0
51702	0.02182678778716774
51703	0
51704	0
51705	0.029027954711800745
51706	-0.0031200619126086015
51710	0
51714	0
51715	-0.05100258798049597
51716	0
51719	0
5172	0
51720	-0.02429132981467904
51725	0
51726	0
51727	0
51728	-0.007030057222791871
51729	0.04252127160117483
5173	-0.0019003701101972183
51733	0.022253584765749103
51734	0.025004794505462596
51735	0
51738	0.05078323216338461
51741	0.04034619346871051
51742	0.019713355765294517
51744	-0.021563382741962962
51747	-0.036508961728473746
5175	-0.03358299642192034
51750	-0.010808719015282317
51751	0
51752	0.029696332109099544
51754	-0.023829999720620682
51755	0
51759	0
5176	0.0746869163732482
51760	0
51761	-0.0022977737348668765
51762	0
51763	-0.013966451710985955
51764	0.0020497588748858596
51765	0.011768598155149305
51768	-0.015566244055875637
51773	0
51776	-0.03925631372375683
51778	0
5178	-0.003223752873877789
51780	-3.0794501160042386e-4
5179	-0.016630082690521044
518	0
51802	0
51804	0
51805	-0.006230268219523053
51806	-0.0014412617688381356
51807	-0.011242890432551613
51808	0
51809	0
51816	-0.04209431629407629
5184	0.00790243602536544
5187	0
5188	0
5189	0
5190	0.05920617848200822
5191	-0.007614798224752518
5192	-0.01878419022627135
5193	-0.01062246577231242
5194	0
5195	0.06563075868133092
5196	0.008349365783483748
5197	0.0739315382728112
5198	-0.005602493718845445
5199	0.02380013017149297
52	0
5201	-0.016578909995647817
5202	0
5203	-0.051361161339018836
5204	-9.682451279336012e-5
5205	0.0334817637484259
5207	0
5208	0
5209	0.013053364950135241
521	0
5210	-0.0505861932468045
5211	0
5212	0
5213	-0.01761155500898777
5214	0.033103268404178036
5216	0
5217	0.034887452317689666
5218	0
522	-0.009993737045401114
5224	0.0048896507610538854
5225	0
5226	0.005007546669789628
5228	0.024112730979313483
5229	0
523	0
5230	0
5232	0
5236	0
5238	-0.08535681823642857
5239	-0.009986824215011137
5241	-0.011918125245049744
5243	0
5244	-0.0205913893860758
5245	0
525	-0.0036536413370353354
5250	0
5251	0
5252	-0.04168635661305372
5253	1.3451523026367906e-4
5255	0
5256	0
5257	0.038914588507343
526	0
5260	0.023798029660847708
5261	0
5264	0.006923955247422178
5265	0
5266	0.10044780418783698
5267	0
5268	0
5269	-0.004376531054692969
527	0.03779245212757814
5270	0.0347874971857967
5271	-0.014520411143614095
5272	0.004193814018160597
5273	-0.05493640475815928
5274	0.018560166364766213
5275	0.014434163763888983
5276	0
5277	0.0882946734059107
5279	-0.02328175752831835
528	0
5281	0.005649294194146613
5283	0
5284	0
5286	0.05305461385938431
5287	0.014659730754930466
5288	0
5289	0.009755348598352708
529	0
5290	0.03214122087249433
5291	-0.0069419580992502875
5292	-0.0528655525410805
5293	-0.024602129213043042
5294	0.027403831954724202
5295	0.032673960192912584
5296	0.0016397319691781567
5297	-0.018336453889874076
5298	0
53	0.02653781091668936
5300	-6.363546168582964e-4
5301	0
5303	0
5304	0
5305	0.03197649720690641
5306	-0.017978446201366623
5307	-0.028217835287817683
5308	-0.061787521030065316
5309	0.002229935985235878
5310	0
5311	-0.015409575237755506
5313	0.05051265457027976
5314	-0.009656767273261986
5315	0
5316	0
5317	-0.009585081322426829
5318	0.006807163042308491
5319	0.01573564125835021
5320	-0.014399554053813626
5321	0
5322	0.004741307248738041
5324	-0.001851253306176405
5325	-0.021750471668787946
5326	0
5327	0
5328	0.005646511468816052
5329	0
533	0.002692687756740826
5330	0
5331	0.0066755270993122135
5332	0.030342113355079567
5333	0
53335	0.006611161585547225
53336	0
53339	0.009728776386702411
5334	0.08243989698283477
53340	0
53342	-0.05148093379317548
53343	-0.033297940381589376
53344	0.012278895533041219
53345	0
53346	-0.06914591627236068
53347	0
53349	0
5335	-0.01234683716824812
53353	0.01701917651728304
53354	0.0020859090061906282
53358	0
5336	0
5337	0
53371	-0.02872552035337693
53373	0.032118788546578445
5338	-0.05793048960351858
5339	0
534	0.054947779897730684
5340	0.07549273789511665
53405	-0.003530040490279688
53407	0.046385545909776726
5341	-0.031823157896034876
5345	0.0032190150866229597
5346	0
5347	0
5348	-0.0039657281603620465
5349	0
535	0.02324591086856442
5350	-0.013993573310023816
5351	0.033043758603008025
5352	-0.002155263587280282
5354	0.06619178522539469
5355	0
5356	0
5357	-0.010813832600201662
5358	-0.018256253676728434
5359	0.08754376470721381
5360	0
5361	0
53615	0.01348063181265871
53616	-0.010700339435811251
5362	-0.09451784140138692
53630	0
53632	0
53635	-9.823255307057083e-10
53637	0
5364	0.013729819417577678
5365	0.03393539380632334
5366	0.05588506113529752
5367	0
5368	0
537	0
5370	0
5371	0
5372	0.012182434146294586
5373	0.056830024882797266
5375	0
5376	-0.05267651949160615
5378	0
538	0
53820	0
53822	0.026402473432885647
53826	0.06843282997108953
53827	0
53828	0
53829	0
53831	0
53832	0.012940508729636535
53833	0.006452491059972268
53834	0
53836	0
53838	0.0032996115697109646
53841	-0.02836702623978126
539	-0.004527639486214801
53904	0.05769524881006644
53905	-0.09990664540652915
53917	-0.009699951591419752
53918	0
53919	0
5393	0
53938	-0.03522218169713021
5394	0
53940	0
53942	0.03399697907770411
53944	0
53947	-0.04910438659894118
5396	0.061237539260581064
53981	-0.0019113346526152077
54	-0.010007649880513286
540	0
54014	0
54020	0.002508442883480035
54033	0
54039	0.005847615472308886
54058	0
54059	0.001783521005578007
5406	0.01641934700107465
54069	0.010843912184016813
5407	0.0036012417381901195
54072	-0.020129375347248925
5408	0
54084	0
54088	0.015754356365681697
5409	-5.57433636364641e-4
54093	0
54097	-0.10494250066175162
54101	-0.006711368873804749
54102	-0.016706103717979395
54103	-8.382537658878157e-4
54106	0
54107	0
54108	0.03879636470145067
5411	0.04121202766358518
54112	-0.025204593917357593
5412	0
5414	0
54143	0
541468	-0.007572568156904067
54148	0
54149	0
541565	-0.008944839395243454
54165	-0.022183339909979404
54187	0
5420	0
54205	0.008545319399785083
54206	0.013764697407048304
54207	0
54209	0.04901919821396622
54210	-0.07057382485996451
54212	0
5422	0
54221	0.060076612363733746
5423	0
5424	0
5425	0.027655599474385884
5426	-0.029864994761641096
5427	-0.04611089100870545
5428	0.11487522106987101
5429	0
5430	-0.005087438290951027
5431	0
5432	0
54328	-0.024325123593331166
54329	0.01682821259157612
5433	0
54331	-0.0018689018282598937
54332	0
5434	-2.587120269053611e-11
54344	-0.0020461454624409927
54345	-0.024219265227839765
5435	0
5436	3.3210538393193813e-4
54360	0.056532702870171696
54361	0.033901187721968075
54363	0
5437	3.724835823159593e-4
5438	0
54386	0
5439	0.04621351617626764
5440	0.023639686751838772
54407	0
5441	-0.002108656908111445
54413	0.012892471141446017
54414	0
54429	0.006998541063099473
5443	0
54431	0.011448179116628654
54432	0
54433	-0.012837780394663009
54434	0
54436	0
54437	0.020076819502121705
54438	0
54439	0.021698959193531125
5444	0
54440	0.01117371503770863
54442	0.003740092143905005
54443	-0.06676613118844964
5445	0.06276861276956126
54453	-0.006058669086101516
54454	0.0062961687511357625
54455	0
54456	-0.015577295809073567
54457	-0.0012422545338414584
5446	-0.009605025685729225
54460	0
54461	0
54462	-0.03941484162988092
54463	0
54464	0.021114318472605684
54465	0.014814359568125015
54467	-0.03854204217393167
54468	0.0019787086290520136
5447	0
54471	0
54472	0.0024646044886765875
54474	-0.009489959133386431
54475	-0.0025308796314767296
54476	0
54477	0.016305715610125154
54478	0.009696922347699206
54480	0.019121270285885138
54482	0
54487	0
5449	0
54491	0.02400564716925919
54492	0
54494	0
54495	0.018296207248299143
54496	0
54497	-0.004315450018010583
54498	0
54499	0
545	0.012424750176263741
5450	-0.003906390248287434
54502	0
54503	0
54504	0
54505	0
54507	0
54508	0
54509	0
5451	0.02482181048054269
54510	0
54511	0.0011151506745850728
54512	0
54514	0.04103300027405371
54517	0.012092227445496352
54518	0
5452	-0.08178626014719165
54520	-0.07501518708247566
54521	0
54522	0.029267194498114452
54529	-0.004996512282166247
5453	0
54531	-0.049284497680531794
54532	0
54534	0
54535	0.058016059540096976
54536	0
54538	-0.011670594129903409
54539	-0.02102139221825106
5454	0
54540	-6.831464197016377e-4
54541	-0.045314417788950984
54542	0
54543	-0.0017664153081067373
54544	0.02555166037914699
54545	0.016450457456817447
54546	0.01307660802207801
54549	0.02180325006473445
5455	0
54550	0.034735260027402515
54551	0
54552	0.010140155293244229
54553	0.003730307692972168
54554	0.021402576774651818
54555	0.0010862584054418913
54556	0.020715939718244265
54557	-0.019005731098734702
54558	-0.006362827807945188
5456	0.035416343376726125
54566	0.004010092343821616
54567	0
5457	0
54576	-0.013065122924714389
54578	0
5458	0
54583	0.015992144568484246
54584	0
54585	0
54586	-0.011439611328029413
54587	0.014842224176070657
5459	0
54596	0.01898979471698681
546	0.012314046318855024
54602	-0.010210599247369608
54606	-0.005690002546556834
54617	0
54619	8.131135187304233e-4
54620	0
54621	-0.030601041828127888
54622	-0.001411434482651573
54623	0
54625	0.016000491996550403
54626	-0.04192419644389152
54627	0
54629	-0.011098524089120192
5463	0.0631614356683299
5464	-0.009769781671468946
5465	0
54660	0
54662	-0.021189029098754458
54663	0
54664	0.0011815092610353527
54665	0
5467	0.03252585260966934
54674	0
54675	-0.01244359836617891
54676	0
54677	0.007801488377559266
5468	-0.006375971250950895
54680	0
54681	0
54682	-0.01227237833690245
5469	0
547	-2.0357621629509092e-10
5470	0.06278565637808821
54700	0.03405769317035178
54704	0
54707	-0.03970483336382218
54708	0
5471	-0.03511371197193114
54714	0.014825072403696918
54715	0
54716	0.03678557482746638
54726	0
5473	-0.013764166159997737
54732	-0.0036923510587591785
54733	0.02991645323636232
54734	-0.014205995674073206
54737	0
54738	-0.006395448963819355
54739	-0.009881834692020525
54741	0
54742	-0.010225344490160231
54749	0
5475	-0.02325165108963218
54751	4.425984906846689e-4
54752	0
54753	0
54756	0
54757	0.01099188119258256
54758	0.002173930675969828
5476	0
54760	0
54762	0.055948428789914684
54763	0.04833520625169435
54764	0
54765	0
54766	0.009865670132796515
54768	0.005256935030123599
54769	0.025750031052720078
54776	0
54777	2.6355541851410863e-4
54778	0
5478	-0.029172540194174385
54780	0.015277040404922473
54784	0
54785	0
54788	-0.0034061504117529986
5479	-0.00866950125366253
54790	0
54795	0.010931410201795473
54796	-0.0013564778142888406
54797	0
54798	0
54799	-0.01037391962120878
5480	0
54800	-0.06424104128340345
54801	-0.008840068830926353
54802	0.039222224251876485
54805	-0.005736717093131045
54806	0.036269932287777334
54807	0
54808	0
54809	-0.01906070928073485
5481	0.029512971261384326
54810	0.012760274410424415
54811	0.002807938569886543
54812	0
54813	-0.017723990693531543
54814	0
54815	0
54816	0
54819	0
54820	0.016535630196659983
54821	0
54822	-0.011667690920601145
54823	0
54825	-0.007110667865332016
54826	0.04392874096541477
54827	0
54828	0.009948938849160498
54829	-0.11048908882032307
54830	0
54831	0
54832	0.04201274180832841
54834	0
54836	0.01700992181293741
54838	0.02040129064658305
54839	-0.010073864201256283
54840	0
54841	-0.02967580084577595
54842	0.04579799161365708
54843	0.011510783630943705
54845	0.005375435427593826
54847	0.03290995900596899
54848	0.027127638161948995
54849	-0.0016312214391976227
54850	-0.010462750500996647
54851	-0.0016775080640747107
54852	0.03135241260684838
54853	0
54854	0
54855	0.02969095647733417
54856	0
54857	0
54858	0
54859	0
54860	-0.01566352082706896
54861	-0.034461029573854
54862	0
54863	0
548645	0.008360156763498024
54865	0
54866	0.039647901539035704
54867	0
54868	-0.00199928823735392
54869	-0.06100964149934565
54870	-0.04960355188090677
54872	0
54873	0
54874	0
54875	-0.01640301438873839
54876	-0.02269770812861755
54877	0.005392331679213291
54878	-0.03526520582554592
54879	-0.01557515385155023
54880	-0.024927789584867813
54881	0
54882	0
54883	-0.020809178782439163
54884	0
54885	-0.031187102486844236
54886	0
54887	0
54888	0.03389030695093986
54890	0
54891	0.0021938759303773525
54892	0
54893	-0.0015637615000022
54894	0
54896	0.006653090892612531
54897	0.04515460791928181
54898	0.00434005806805032
54899	-0.050565604952112
549	0
54900	0
54901	-0.018044968223621005
54902	0.003133019226966906
54903	-0.012521373379474154
54904	0
54905	0.017774444041727015
54906	0.0035089110467335944
54908	0
54910	0
54913	-0.02048897656411786
54914	0.10480825252719866
54915	0
54916	-0.0076188492953917055
54918	0
54919	-0.05438228121904097
54920	0
54921	0.05369919084166542
54922	0
54923	-0.007480535994359747
54925	0.014450636028269128
54926	0
54927	0.007611665248176023
54928	0
54929	0.0036483016959110177
5493	0
54930	0.010410516015464649
54931	0
54932	0.006740510983287443
54933	0.0030654915804203954
54934	0.01994106335970198
54935	-0.0024663822339827082
54936	0.03164066765365979
54937	-0.031030703200286735
54938	-0.062192629354194624
54939	0.03143218530101399
5494	0
54940	0.03925485272722915
54941	0
54942	-0.007375045130221273
54943	-0.011295437519871361
54946	0
54947	0
54948	-0.025808369378030754
54949	-0.046598921847632084
5495	0
54951	0.021919193580651555
54952	-0.007549735844282833
54953	0
54954	0.004709422467611624
54955	0
54956	0
54957	0.02384562181442744
54958	0.0321545917713846
54959	-0.022166755087214128
5496	0.025841413199425862
54960	-0.01704995811506344
54961	0
54962	-0.0364417171147444
54963	0
54964	-0.003782116063406295
54965	0.027294211452525922
54968	-0.02992209303333844
54969	0.004102377040886601
54970	0
54971	0
54972	-0.004011300028781714
54973	-0.01700965663651333
54974	-0.0184711210805591
54976	-0.022414726255876753
54977	0
54978	0
54979	0
5498	4.801947073635353e-4
54980	0
54981	0
54982	-0.0263957254639739
54984	-0.0012408225370439544
54985	-0.05195447240700702
54986	0
54987	0
54988	0
54989	-0.011527918641424837
5499	0.009545442140345046
54991	-0.02861556781294577
54993	0
54994	-0.023451920142139995
54995	0.034363157664626914
54996	0
54997	0.010405436774922264
54998	-0.026337176129268117
55	0
550	0
5500	0.014033708199424847
55001	0
55002	-0.019267679694219254
55003	0
55004	-0.01372848424910727
55005	0.07188069766440754
55006	-0.02957420946505853
55007	0.08059151247205501
55008	0
55009	0.09056225171380979
5501	-0.006235555231421668
55010	0.002500171624889448
55011	0
55012	0
55013	0
55014	-0.04182201767349967
55015	-0.004213024794302271
55016	-0.04342254930390062
55017	0
55018	0
5502	0.06106428700964412
55020	0.007769765497086272
55022	-0.017242544223874966
55023	0
55024	0
55026	0
55027	-0.0019505775769963099
55028	0.012018428095533681
55030	0
55031	0.022113658782545932
55032	0
55033	0
55034	0
55035	0
55036	0.00583854311993699
55037	0
55038	0
55039	-0.002486816334969094
5504	0.0018134255372517119
55040	0
55041	-0.02650627988649779
55048	7.664760748466133e-4
55049	-0.005961749140860333
55051	0
55052	0
55054	0
55055	0
55056	0.013418708949059483
55057	0
5506	0
55061	0.13021389389451832
55062	0
55063	-0.05199375421428224
55064	0
550643	0.03193815977139099
55065	-0.007974200355847224
55066	0.038238225134269006
55068	-0.01587116933781143
55069	0
5507	0
55070	0
55071	0.03286589190278141
55072	0
55074	0
55075	0.03537959235748376
55076	-0.0363060368380516
55079	-0.0970098212000584
55080	0.016483595609481507
55081	-0.003277272453212543
55082	-0.008023529740376838
55083	0.024986713267637975
55084	0.03414987887375563
55086	0.007580822011559211
55088	0.003559415498856094
55089	0
5509	-0.004676588027108098
55090	-0.008540190669323816
55092	-0.007652876634736504
55093	0.04440417448636171
55094	0
55095	0
55096	0
551	0
5510	-0.023635859588007485
55100	0
55101	0
55102	0
55103	-0.007126962060978149
55105	-0.030294258140721633
55106	0.012685973120245235
55107	0.022044895105622943
55108	0
55109	0
5511	0
55110	0
55111	-0.026589201127108216
55112	0
55114	0.021451001579438442
55116	-0.032420883095368454
55117	0
55118	0.0501529511209618
55119	0
55120	-0.01059623202784158
55122	-0.012771209854355705
55124	0
55125	0.016771646341170367
55127	0.010044363812080508
55128	0.011297559528729984
55129	0
55130	0.028004746976295198
55131	0.023951009236983182
55132	0
55133	0
55135	-0.011790225061164658
55137	0
55138	0.025183813612124874
55139	0.005475343162572
5514	-0.01948170792034544
55140	0.02316899132165812
55142	0
55143	0
55144	-0.008487819951282753
55145	-0.012252503177574245
55146	0
55147	0
55148	-0.04006748455098244
55149	0
5515	-0.0095270032801702
55150	0
55151	-0.01034518515467016
55152	-0.01501550294781805
55153	0
55156	-0.01310297882847271
55157	-0.0601313549436073
55159	0
5516	-0.0045154660794337635
55160	0
55161	0
55163	-0.013056944780462147
55164	0.08442119253670864
55165	0
55166	-0.0011015461067311822
55167	0
55168	-0.002909396845789081
55170	0.019960669905295297
55171	0.002843435419350827
55172	0
55173	0
55174	0.018758994841774887
55175	0.005048019430267514
55176	0.006683559056629663
55177	0
55178	0
55179	0
5518	-0.029129533680628594
55180	-3.1366938233911223e-4
55181	0
55182	0
55183	0
55184	-0.03168090105253598
55186	0
55187	0.04319065460152784
55188	-0.030615772086634054
5519	0.0016371447060891716
55190	0
55191	0
55192	0.048309013039916325
55193	-0.0041208005359548655
55194	0.010051445346650768
55195	0
55196	-0.02039331298649766
55197	-0.009658315736061272
55198	0
552	0.041594728104389224
5520	0
55200	0.03149811439170253
55201	0.007909462777052878
55203	0
55204	-0.0170908374712311
55206	0.003945474459468179
55207	-0.03494689484736804
55208	-0.059029592530320016
55209	-0.020627989743303567
5521	0
55210	-1.5641901032993638e-4
55211	-0.024421051277717147
55212	0.0016922869390133702
55213	-0.020313670274812068
55214	0.007966317131484725
55215	-0.046561681749712994
55216	0.02322374570368733
55218	0.004922402446253718
55219	0
5522	0.00796971060506728
55220	-0.035662502013481784
55222	-0.0024871693338819503
55223	0
55224	0.0022220499737739163
55225	0.05177510911173823
55226	0.008818032073075419
55227	-0.015542922806822339
55228	0.04838438138818855
55229	0
5523	-0.02591692512867237
55230	0.0011504793686554324
55231	0
55233	0.01768203853465801
55234	0
55236	0.009946252815851245
55237	0
55238	-0.01512333894320424
55239	-0.0051129530024692305
5524	-0.015135486893743664
55240	0
55243	0
55244	0.003675626502846805
55245	0.028144370412952063
55246	0
55247	-0.025309124013758712
55248	-0.04708677627136216
55249	-0.028211989256015476
5525	0.004288454512066573
55250	0
55251	0.02436101535033213
55252	0.0031661609194778497
55253	0.01675162732502146
55254	0.005610441345273569
55255	-0.04179827136529098
55256	0.026051261438519834
55257	0
55258	-0.016753696053045303
55259	-0.022314049668604334
5526	-0.003882876385948998
55260	-0.008297935874558019
55262	0
55266	0
55268	-0.01640754104243467
55269	-0.021821489701567557
5527	0
55270	0
55272	0
55273	-0.013244911914992427
55274	0
55275	-0.016132356041246538
55276	0.01908909008922968
55277	0
55278	0.021522264412662504
55279	0
5528	0
55280	0.018152255341882445
55281	0.0182556228242941
55282	0.028100299650118638
55283	-0.0010829560800027524
55284	0.0058930727850418215
55285	0
55286	-0.010904486847418222
55287	0.014255291019166954
55288	-0.043736931070063316
552889	0
55289	-0.011189534767604406
5529	0
55290	-0.01125098556507871
55291	0
55293	0
55294	0.0024414352184189345
55295	0
55296	0.003238941629370088
55297	-0.07866199416905736
55298	0.017791892588692265
55299	0
553	0
5530	0
55300	0
55301	0
55303	-0.019190460558152697
55304	0
55308	0
5531	0
553103	-0.05420336109590556
55311	-0.010478901100207796
553115	0
55312	0.022007681563727854
55313	0.024935435349561972
55314	0
55315	0.056213652299630476
55316	0
55317	0
55319	0
5532	0
55320	-0.0038468778180692155
55321	-0.002330072387596398
55322	0
55323	0.018255035417475
55324	0
55325	-0.048905952420350736
55326	0.0068635568583874035
55327	0
55328	0.038073332929245765
55329	0
5533	0
55330	0.012036703627373836
55331	0
55332	0
55333	-0.001293409189965283
55334	0
55335	0
55336	0.01448032302537953
55337	-0.020328690773032242
55339	0.005178620268659388
5534	0
55341	-0.07319252286532914
55342	0
55343	0
55344	0
55345	0
55346	0
55347	0.015339549694183925
55349	0.029968567742300747
5535	0
55350	-0.10471159634748799
55351	0
55352	-0.030347143037051477
55353	-0.015167585648411487
55355	-0.009682894606846319
55356	-0.07593528775148962
55357	0.012712711567828409
55359	0.06356943229495646
5536	0
55361	0
55362	0.014167354711875633
55363	-0.08839841835376355
55364	0
55365	0
55366	0.004935214541993026
55367	0
5537	0
55374	-0.004465350852598686
55379	0.005131100154193853
5538	-0.012941020471183657
55384	-0.04110578974267383
55388	0
5539	0.006745890491285439
554	0
5542	0
554201	0
554202	-0.023075336499181674
554206	0
55421	0
55422	0.02535844259932515
55423	1.0764158530438174e-4
554235	0.023080102477421448
55425	0.02738127681104772
554279	-0.012743690705988535
55432	0
55435	-0.020596241478948892
5544	-0.0057727352591292
55449	0
5545	-0.003955906167918503
55450	0.02256350623322354
55454	-0.032209424476170895
5546	0.002243624457648942
55466	3.1977322911650304e-4
5547	0
55471	0
55472	0.02243957924896441
55486	0
5549	0
5550	0
55500	0
55501	0
55502	-0.015832950729129647
55503	0
55504	-0.013457486265388566
55505	0.030356283869177957
55506	0.020349847068334252
55507	-0.025860632926364403
55508	0.007188327203503067
55509	-0.012672608128038087
5551	-0.007704692625290324
55510	0.021081550591649522
55511	0
55512	0
55515	-0.02640357961936736
5552	-0.008594676574893826
55520	-0.003085783264854022
55521	-0.07932523318311972
55526	0.039714035869329485
55527	0
55529	-0.0331583990535139
5553	0
55530	-0.0014739699936003646
55531	0.022510272191379202
55532	-0.039860437334500926
55534	0.01668497894476327
55536	0
55539	0
55540	-0.040931919701285666
55544	0.032410204229312144
55552	-0.0025102198307728326
55553	-0.025734176692063532
55554	-0.017839398776965883
55556	0
55558	-0.020024928211024078
55559	-0.016114455073941256
55561	0
55565	0
55567	0.006286260172538743
55568	0
5557	0
55571	0
55572	-0.012890053130771765
55573	0.0018107478145824802
55576	0.10103287850462683
55577	0
55578	0
5558	0
55584	-0.020061148816329456
55585	0
55586	0.005797687261207889
55588	-0.0053319082726493525
55589	0.025863110645027512
55591	0
55592	0
55593	7.145934093400889e-4
55596	0
55599	-0.05872045722736415
55600	-0.07035758126079263
55601	0
55602	0
55603	0
55604	0
55605	0.06231247898295384
55607	0.022860869818299632
55608	-0.006976374964977766
55609	0.011875657184461081
55610	-0.02631160225936871
55611	0
55612	0
55613	-0.0087218779450382
55614	-0.011126151899361508
55615	-0.0284658471487594
55616	0.033665618050190915
55617	0.030525665472583303
55619	0
5562	-0.0029409859346450733
55620	0.018538498517272548
55621	-0.004260172650480739
55622	-0.015406097150166312
55623	0
55624	0
55625	0
55626	0.013518176544573353
55628	8.431644465449415e-4
55629	0
5563	0
55630	-0.037017994502365814
55631	0
55632	0
55633	0
55634	0.023132892712181042
55635	-0.06189399569353841
55636	0.0015043975275759794
55638	0.010420531327723222
5564	0
55640	-0.016234102531412768
55643	-0.05968810045148584
55644	0
55646	0.00935496234543054
55647	0.009892518503327377
5565	5.135290311666889e-5
55650	0.06627193407216216
55651	0.012005428466428988
55652	0.02332610585314434
55653	-0.016981824460472368
55654	0
55655	0.025568836403416173
55656	0.010378282160429192
55657	-0.005932622866897786
55658	0
55659	-0.011723956442508397
5566	-0.024932508826177664
55660	0.00804740263578453
55661	0
55662	6.068610395799923e-5
55663	0
55664	0
55665	0.01013986690181317
55666	0
55667	0
55668	0.022498496638701508
55669	0.024590537553615822
5567	0.03707337152131334
55670	0
55671	0
55672	0
55676	0
55677	-0.02004734750580767
55679	-0.06891309978478635
5568	0
55680	-0.013259071205218617
55681	0
55683	0
55684	0.01638685834632233
55686	0
55687	0
55689	-0.022813538247022973
5569	-2.1521231870260849e-10
55690	0.013434975037514481
55691	-0.014656519540745906
55692	-0.033559058060973264
55693	0
55695	0
55696	-0.006624338634664573
55697	0.0426558980430158
55698	0
55699	8.800367930889448e-4
5570	0.10732145689217869
55700	-0.005708775878374426
55701	0
55702	0
55703	-0.008877122064910111
55704	0
55705	-0.049963239621655706
55706	-0.011031372866456057
55707	0
55709	-0.0030581192568798483
5571	0
55711	0.00816292397496799
55713	0
55714	0
55715	0.009481226188344535
55716	-0.029197581870192325
55717	0.03189222164154702
55718	0.008098054525378665
55719	-0.017209285136351952
55720	0
55721	0.016264961057423193
55722	0
55723	4.871826092929359e-4
55726	0.018586823973134985
55727	0
55728	-5.341442165138277e-4
55729	0
5573	0
55731	-0.0014717322098680337
55732	0.03713394523864569
55733	0.03324904499357321
55734	0
55735	0
55737	0
55738	-0.042450446897293555
55739	0.016462806096714414
55740	0.037516963370788796
55741	0
55742	-0.03030623713581219
55743	0.020386294607543338
55744	-0.0015182511847589397
55745	0
55746	0
55748	0
55749	-0.033621119526001816
5575	-0.026383532136366506
