gene	male-old_adult-fine-3
401491	0.022111473101141463
401494	-0.002102205405290318
401505	0
401546	-0.02286642691721265
401548	0.024028868991641604
401551	-0.0046147859408303534
401562	0.0011106442205377845
401565	7.299163480096466e-4
401577	0.007452670658313882
401612	0.0013736065709835364
401647	-0.006384335640528281
402160	0
402381	0
402415	-0.017556060021112405
402573	0.009296065955631686
402665	0.004030769381413637
402682	-0.004298645180404292
402778	0.016468760961213944
402779	0.016963966527947075
403150	-0.002670198904171461
403313	-0.01583870678498097
403314	0.004559245914968109
403341	-0.007731089844254152
404037	-0.0223107740595549
404201	-0.0016372216070741714
404203	0
404216	-0.0024266127995473887
404217	-0.05026226585441488
404220	-0.008886497241385278
404266	0
404550	-0.03155308815647251
404744	0
405753	-0.007523168626058411
405754	0.004269208188099228
406988	-0.00913767050872513
407026	0.017550198238109473
407738	0.040398850919520134
407975	0.05387124708466072
408263	0.027281055213461067
4135	0.01138356197546283
414157	-0.013854984457802772
414194	0.01402028002066496
414196	2.1359460134129298e-4
414201	0.0012674170381906974
414235	0.0028720331823007777
414236	-0.007800360889028768
414243	0.011701290128955426
414245	-0.01182915052729731
414301	0.00906198260648933
414319	0
414328	0.04552049660225171
414332	-0.007142462041604363
414777	0.02122176967603716
414899	0
414918	-0.004262596308485128
414919	-0.03624242518140643
415056	-0.009192599529969727
415116	0.018860936051012064
415117	-0.035113202646713325
4166	0.006652696289036016
4257	-0.0040604534414494355
4302	0.024430443964937137
431707	-0.001054452576762685
4343	0.00124500369491586
4360	-0.0073147262784709274
439916	-0.002467179222955442
439921	-0.03257107382708681
439927	0.005043886551910177
439931	0
439933	0
439941	0
439949	0.01774161069817076
440028	0.01699996561582782
440087	-0.014576907858618721
440104	2.3399508161029686e-4
440119	-0.014332648501395729
440132	-0.008372769360955434
440145	0.004463184882472772
440173	0.003330128608053974
440184	0.005897987777430153
440193	-0.0351983549191041
440275	0.044374124171738014
440279	0.028139851450924472
440288	0.016213053916076733
440307	0.016150719793765086
440335	-0.003689810257874848
440356	-0.005324424924974187
440416	0.019084352548658604
440465	-0.0027375312808485953
440498	0
440503	0
440515	0
440556	-0.008278132788431715
440574	0.006926661854883342
440590	-0.01001918411008718
440602	0.009722988832687358
440603	0.019856254845251158
440699	0.002179246853220925
440704	-0.005798940141246988
440712	0.0066044971865407125
440730	-0.004768176762363608
440757	6.644445044539584e-4
440823	0.023229317955152883
440829	0.016319094645064466
440836	0.006436798757530787
440854	0.061193647519157623
440900	6.126718360559746e-4
440944	0.019663417645648752
440952	0.0026124079919672876
440956	-0.007126009022263827
440957	0.017375107436510558
441009	0.019057257453671244
441025	-0.0079914350157122
441046	-0.00714746830490358
441054	0.005187846581299632
441058	2.609316546016138e-4
441061	0.0014411517798273157
441072	0
441094	0
441150	0.0029226763785885376
441161	0.027811470721069438
441168	0.006463904024910174
441179	0.010076359013423117
441212	0.04044649869601446
441355	0
441476	-0.003365799195670489
441478	0.005108298391802299
441549	0.026720169578646973
441631	0
441666	0
441869	0.03946381894531777
441951	0
442028	0
442184	-0.017770189931152966
442191	-0.010057146550441938
442213	0
442319	0.02177986462594727
442444	0
442524	0.046922430533738985
442721	0
4645	-0.03241315478718901
4648	-0.011608452191533883
4715	0.0020652357501102694
4716	0.0026077025372519135
4731	0.0018522293140348178
474354	-0.0011909957352557665
4773	0
4774	0.005278293253141295
480	-0.00732595454005355
4810	0
4838	0
4867	-0.03931568409934085
4909	-0.017081618644809792
492307	-0.01840444316109769
492311	0
493753	9.795034606557788e-4
493812	-0.02142662852666686
493856	-0.05932595537204507
493861	0.022291596386756832
493869	0.03328595766084953
493911	-0.056078232364880236
494115	-0.029150402103419373
494143	-4.1879868514795466e-4
4943	-0.0027539349077623115
494470	0
494513	-0.003603714866846278
494514	-0.009375715706172757
497189	2.762215195621788e-10
497258	-1.5548850259065452e-4
497634	0.019163070762383768
49854	0.025603370378414668
49861	0.018934081910246845
5013	0.004180315822163348
5015	-0.0038081653868155827
503519	0
503538	0
503542	-0.0067495289844508085
503569	0.005094489294604809
503693	0.01948980171362144
50484	-0.03319594416990627
50511	0.003802616885519948
50604	-0.04645193247796541
50614	-0.009213502705278353
50636	0.001755713858887536
50640	-0.002390031810971526
50651	-0.01065653990616934
50652	0
5067	0.060659719501645996
50801	-7.3453565429807e-4
50804	-0.08461045440933643
50808	0.0044031672249434176
50846	-0.010585303665324087
50945	0
50964	-0.020000778366895643
51000	-0.011062846953816728
51010	0.013091672169221004
51013	-0.0019874597649607363
51028	-0.016995726155812907
51057	0.022300630725397258
51058	0.00874147034770957
51059	-0.008000631203816042
51060	-0.014460943479777714
51061	-0.006362098078662486
51062	-0.059212949852332254
51088	0.04625375574524937
51091	-4.674792914334101e-4
51095	0.013917580914519546
51114	-0.009058946939898515
51122	0.010756940688611237
51123	0.011463224351819682
51124	0.016696090412988012
51126	0.028029644441148475
51130	-0.014842998186374544
51148	1.1292174293934934e-4
51166	0
51175	0.03907844648816917
51199	0.008563366669823403
51201	0.01786370482047088
51209	-1.7414347535718732e-5
51225	0.0046529177370758954
51234	-0.005299129373152108
51236	-0.007494020350220029
51239	-0.003672799905812044
51244	-0.015418224334258587
51246	-0.008819385577370796
51247	-0.0013429011736376892
51248	-0.013720255492621196
51249	0
51250	-0.002279340006126304
51251	-0.023074378337190518
51252	0
51253	-0.00135244607487941
51255	0
51256	-0.0029766740572083725
51258	-0.0017465387023533634
51259	0.035495183103233345
51260	0
51263	-0.018194778495193954
51264	-0.027632006800708032
51277	-0.0022581709482029553
51300	-0.007856350393355195
51305	0.009096290633782417
51318	-0.01785221834452129
51390	0.008142059115790605
51426	0.014526530307756339
51429	0.017700483431127914
51434	0
51441	-0.02391528766464169
51473	-0.022655563139562584
51496	-0.008683492476012748
51503	0
5150	-0.02526526055588874
51522	-0.023949561997375253
51523	0
51524	-0.003907528959838312
51527	0.028281043966539826
51528	0
51529	0
51530	0
51534	-0.0022837059729641507
51535	0.0022642196610105337
51537	0.004296443015188943
51538	0.019391490561397037
51545	0.002885021440649743
51602	0.006801613533028463
51605	0.011838602485389451
51608	0.028494573001792495
51629	0.005412495092593052
51633	5.291977198454696e-5
51639	0.0015999324256587763
51645	0
51649	0.0026617547394213142
51655	0.04433283774927906
51661	-0.004354227971773777
51667	-0.009634389322056926
51676	0.010444916788923843
51684	0.013147913437853119
51692	0.006118235650844389
51699	-0.004044030406113575
5169	0.04386842669794005
51726	-0.027043081569081553
51738	-0.013822218358024546
51802	0.0023543930225566963
51804	0.0076527521642607895
51808	0.03218535467942097
5205	-0.016198276020669682
5212	-0.0024164292301470545
5314	0
53336	0
53342	0.030061648236191424
53344	-0.01797107958433793
53345	0
53349	-0.005284975742698538
53354	0.07045820601316176
5356	-0.006490482769645611
53632	0.010842675534170928
5370	0.03189031650438222
53828	-0.019372996422643333
53831	0.06160136255678283
53833	0.026651015650684017
53834	0
53917	0.030785968393195192
53938	-0.003581979747052587
53940	-0.002594981204489967
53981	0
54033	-0.0696825707014337
54058	-0.002845407149616699
54059	-8.523218524471168e-4
54072	-0.04584572310007069
54084	0.0012814087522501894
54088	-0.02856594265519776
54097	-0.00577616883825459
54102	-0.02524913964845677
54106	0.0052753194980996706
54108	0.020623400150606076
54143	0
541468	0.008663005739345255
541565	0.013671469605114102
54165	-0.014417090491468514
54206	-0.02040205969489971
54212	3.372222931086195e-4
54331	-0.06318376723048148
54414	0.02292260785583428
54429	-0.002883833158930873
54437	0
54439	0.007907896844064302
54443	-0.008097465232927146
54456	0.0010587513341192365
54460	-0.03606625938232655
54461	0.014476053940932446
54464	-0.002367906904419694
54467	0
54492	0.05613386970375126
54494	-0.0014928009881165563
54495	0
54497	-0.007317661625733862
54507	0.013832572464067843
54510	-0.02911167578914252
54511	0
54522	0.01521387199462198
54532	-0.08723880664197653
54534	-0.00255553186349191
54536	0.03941148707373577
54553	0.0249054188658093
54557	0.01850841454136758
54567	0.021201746648017463
54578	-0.0023789226240128877
54586	0
54602	0.01642876673963659
54617	0.0030009794604471222
54620	0
54625	-0.020186533938757353
54627	-0.004812870133818725
54660	0.033240847214958784
54675	-0.002417390905427613
54734	0.04091814957580341
54742	0.0066535110950716285
54749	0.0166346820200272
54751	-0.00720853723483637
54753	0.007226959312068171
54756	0.0050650323704725395
54757	-8.209538491141976e-4
54760	-0.004010798537255462
54763	0
54764	0
54776	0.0041233247799304755
5478	0.01689629659573617
54790	0.015698976958076188
54799	-0.00722906943616177
54808	0.004978985023689644
54813	-0.006140037070273126
54822	0
54823	0.03473025062743505
54841	0
54853	0.0018935893548717977
54856	-0.011655635700923357
54859	0
548645	-0.013706496191914785
54865	0.01716990247979859
54887	0.019182501601854467
54888	-0.010326828044068327
54890	0.012994830902445275
54893	0.005586614045058755
54896	-0.0013720498273452771
54899	0
54921	0.006843912076248777
54926	0
54931	-0.012003220109247158
54932	0.02256382722047659
54933	-0.02524373357107591
54935	0
54936	-0.0040509470181851245
54937	-0.028682660792799488
54940	0.013590818446003298
54947	7.223622637765705e-4
54949	0.002350307376788221
54965	0
54984	-0.003527247958471855
54989	-0.042303796122839604
55004	-0.00543505682369772
55017	0
55027	-0.00441529115242018
55051	0
55054	-0.011397083971200248
550643	-0.010820318880671977
55064	0.007873239965892335
55075	0
55103	0.010745930258144932
55122	-0.04855627065597645
55130	-0.004019539371186566
55132	-0.0026792295855287483
55137	-0.02145368345232449
55170	-0.04990908278067231
55173	0.01569626942333698
55174	0.011136606435170652
55180	-0.023378209766996994
55225	0.02443476694261606
5522	0
55230	-0.004997450814376994
55248	-0.011627127239959262
55250	-0.0023576366747955937
55260	0.021413895371430472
55266	0.0391887916809284
55276	0.0181924668851644
55289	-0.014344455331170103
5529	-0.013611097527740021
55300	0.0140262812993837
55304	0.001304367611837721
553103	6.569155701343457e-4
55330	0
55331	-0.058133343136664094
55342	0
55345	-0.005089039253753063
55349	-0.026729229520111163
55352	0
55356	0.008872521307966834
5535	0.003796143597415526
55362	0.015159124082228128
55363	0.028417963734547337
554201	0
554202	-0.04617659581444623
554206	0
554235	0
554279	0.0139814821099581
55449	0.035661138464129306
55466	-0.009246222766872125
55502	-0.0601138319500984
55504	0.0029204887525217786
55527	0.018716522385071988
55529	-0.0032639956411642888
55530	0
55531	-0.03432918125129385
55534	0.005591300792183925
55536	-0.01808593617145911
55552	0.0655236193658357
55553	0.015627909741956866
55561	-0.009604263022015452
55571	0
55572	0.02118818524770575
55586	0.06060302166034214
55588	-0.02661457995591949
55591	0.021016242601146245
55593	-0.0038212828721101992
55599	0.02071114352718916
55600	5.801326866475507e-4
55605	0.052408866661402646
55609	-0.006262087643418519
55610	-0.006639229209013171
55629	0.020282884820529506
55632	0
55635	0
55646	-0.003492663375051913
55659	0
55672	-0.022395891450883516
55676	-0.0015804806581863687
55677	0
55680	0
55698	0.010270160986872116
5570	4.1044771910286925e-4
55728	0.0028810629335281196
55749	0
55761	0.004927669557771847
55771	-0.020483160259195443
55773	0.005410812978767372
55777	0.002813060486410763
55780	0
55783	-0.006769946248244143
55789	0.010270666621200335
55808	0.01963914773114292
55809	0
55814	-0.015831672505298256
55824	-0.04975389597873536
55829	-0.018520287936422117
55845	0.0012253830820304176
55869	-0.0010643871873467154
55897	-0.03566840865511685
55902	0.0018827131467035053
55904	0.021254222030794172
55917	0
55920	-0.00830596918059451
55929	0.00997190795958393
55959	-0.07061897250364839
55964	0.014938982078209536
55967	0
55971	-0.01908687711998567
55998	0
56052	-0.021440055804815488
56063	-0.001861967000698777
56097	0.007445377421442582
56098	0
56099	-0.0020261558641523607
56121	-0.027498302762213517
56122	-0.04356491396254179
56126	-0.022968892079914455
56127	0.006049751090708726
56129	0.0119815334733201
56131	0.01251628882577062
56132	-0.0043317070728669735
56133	0.021337370904237474
56134	0.05255751557822748
56135	0.014072701393542117
56160	0.005413144927547172
56164	-0.027119106387339855
56169	0.005121160641540673
56181	0.01110730053525732
56203	0.003917155583984682
56204	-0.025563321628682575
56241	0.005298717339738036
56243	-0.006827889015786051
56246	0
56254	0.008863439925266338
56256	0.034545200768321266
56261	-0.04545353506353296
56262	0
56265	0.050367575791241355
56477	0.023794952937899617
56479	0.004683858666987407
56655	0.02264074965233984
56658	0.002770112743293104
56666	-0.014273854851112525
56670	-0.036323778262107496
56704	-0.015044433823855738
56751	0.005008783552714251
56776	1.550533201691172e-4
56832	0
56849	0
56850	-0.0030449809171321602
56852	0
56853	0.005599263953664094
56884	0.011703113150841903
56896	-0.00389598345629817
56897	0
56900	0
56907	0.04287941177406151
56916	-0.0027385376982075682
56917	0
56919	-0.009083886382517923
56923	0.02147636096189917
56927	0.0021975490221799545
56931	0.026695110927428132
56952	-6.785093603306085e-4
56956	-0.005654096978264162
56961	-0.019468957338902648
56963	-0.021586799157664448
56964	-0.023352228498516835
56970	0.012608537908670637
56971	0.010608655952879041
56975	0.03407673098798988
56977	-0.06299020332267564
56990	-0.010436794751639087
56999	0
57000	0.006139514533756012
57002	0
57010	0.010647882767619236
57026	0
57038	0.005685458018076218
57057	0
57082	-0.03129355800872063
57085	0.011481000034734722
57094	-8.26659655390733e-4
57095	0.005454601008824
57106	-2.6473463169861903e-10
57120	0.0018949078596555218
57121	-0.024946608769149326
57129	0.010168110945363823
57139	0.02041217484202374
57143	0.0076730586881553825
57153	0.008416022679282887
57156	0.05565847411589128
57159	0
57167	-0.023113264486673148
57168	-0.01459446322938474
57169	0
57176	0.05345338049024818
57179	9.017929282283591e-4
57181	-4.590898571183937e-10
57182	0.008648704070653832
57184	0.01486736823734549
57186	0.015480793743913066
57189	-0.018725822924339046
57190	0
57210	-0.0018509547308548028
57216	0.020095308495564734
57217	0
57221	0
57222	0
57223	0
57224	-0.0035540932516259873
57226	0.007040996977863059
57231	0.005358052428713333
57232	-0.002275558410752554
572558	-9.41506291665747e-4
5726	0
57291	-1.240016020165822e-4
57325	0.00298172253314249
57381	-0.028449867194681032
5738	0.01126905486017982
57393	0.01902138603231684
57407	0
57409	0.002628633453439998
57410	0.003834971231367776
57414	0.015005677864686848
574407	-0.009407508024983892
574414	0.022925263149032028
574432	0.0245838296356974
57448	0
57449	-0.010536458017423186
57451	-0.004517035763212143
57452	-0.03479555445008974
574538	-0.009884477781738276
57453	0
57455	-0.015698677396254183
57458	-0.027052757464592483
57459	-0.004840663204629517
57461	0.003746306001322802
57462	0
57464	-1.44102260800624e-4
57465	0
57467	0.024814210004637037
57469	-0.013570392157179605
57471	-5.523908278461004e-4
57474	0.02668901243053767
57475	0.003892412113183502
57476	0.0190271962352888
57477	0.015968646611944286
57478	-0.0299018319854337
57479	-0.019405116523232388
57480	-0.016072966751969887
57481	-0.01163601491366019
57482	0.007614515901717901
57484	0.014005326904947006
57486	0.009443983706658882
57488	-0.008853570967167637
57489	0.0012657477827897445
57491	-0.02892796719232094
57492	0
57494	0.011095086351975455
57495	0.0021087667693514035
57497	-0.008088423714875224
57501	0.023954522867850235
57504	0
57505	-0.013101335218755592
57507	0
57508	0.02425008218714775
57510	0
57511	0
57512	0.02917201491402062
57514	-0.001254601437708294
57519	-2.937614021809247e-4
57520	0.014001951344025907
57521	-0.0011585161783227848
57522	0
57524	-0.006967431476127958
57526	-0.021566831042137236
57528	-0.0268471823657274
57529	-0.010707217272109071
57530	0.0174192368547
57531	-0.029923134502291004
57532	-0.011995051331929647
57533	-0.007271818406761328
57534	0.009345883261784727
57536	0.003909979251455935
57537	0
57539	-0.006648957402655819
57540	0.001571841512396447
57541	0
57542	0
57544	-0.01389394161372207
57545	-0.0035023623331557605
57546	-0.011797254315611825
57547	-0.02372428612602411
57549	-0.041260273414032676
57551	-0.01883855305855849
57552	-6.860246033466409e-10
57554	-0.005491245732463605
57555	0.018643737126151833
57558	-0.05305167821197758
57559	0.0025795859290923665
57560	0
57561	0.0045233463832999934
57562	0.022040651192914092
57563	-0.005663663067331204
57565	-0.0033587913524336047
57567	0
57568	0.007147189664283889
57569	-0.006028194846148903
57570	0.02451982593075038
57571	-0.0263552324729061
57574	0.011598892119179808
57575	0.0027564721840625207
57577	0
57578	-0.0228224938016798
57580	-0.021439901899262728
57582	-0.004924406499697855
57583	0.00933931456318651
57584	0.014141328867595409
57585	0
57587	-0.002567566885357923
57589	-0.0350248045589825
57590	-0.017608733124404058
57592	0.007689882572230152
57593	0.014083327834202571
57594	0.023592465976573204
57595	-0.014743782173950054
57600	0.0020372876230808907
57605	0
57606	0.005178568013073415
57609	0.02701081592097502
57611	0
57614	0.0013966248737349604
57616	-0.008181773269631905
57617	0.012640820581458297
57619	-0.025654284614312364
57620	-0.0029424895106639174
57621	0.009296881546826891
57622	0.04436899632832686
57623	-0.039010479776268696
57624	0.008255561800241357
57628	0.010742573779734118
57630	0
57631	-0.03208085606910432
57633	0
57636	-0.01407645323067283
57639	-0.01613327219423887
57642	0
57643	0.03841730124099803
57644	0.006600450026465593
57646	0.028580583581168894
57647	-0.007608275687907066
57648	0.021195454842961252
57649	-0.003464822933856813
57650	-0.010154920378357496
57654	0
57655	-0.010612753651012942
57657	0
57659	0
57661	-0.01796146681648848
57662	0.00927690338788383
57666	0
57670	0
57673	0.008279128046549138
57674	-0.01683709931395415
57677	-0.020531922774076068
57678	0.016645700788561715
57679	0.021819698217475543
57683	-0.024266989642156657
57684	-0.003153504901179217
57685	0
57687	0.037700996593987346
57688	-0.014104956746587887
57689	0.013403050524684
57690	0.007255059798156164
57691	0
57692	0.00831662414444866
57693	0.011496165265482835
57695	0.008116340877193933
57696	-0.014001908417172531
57697	0
57699	-0.03180547290537761
57700	6.912418047446147e-4
57701	0.004660141703976524
57703	8.946440570153143e-4
57704	0
57705	0
57708	0.002849052178342908
57709	0.0016210736463424709
57713	0
57717	0.014420392858730043
57719	0
57721	0
57722	0.002447180342722815
57724	-0.01621536225745113
57727	-0.002196945947098793
57732	-0.014898955748203352
57786	0.00231872573345615
57801	0.00707104552585084
57805	0
57822	0.004840521369492239
57829	0.030407042796188798
57864	-0.013752102748542803
5814	-0.010285456483002949
58191	0.029079748769571954
583	-0.0013059601040869527
58475	0.020933131680017255
58476	-0.009589447087786295
58480	0.01464349253443209
58484	0.004938865979235073
58485	-0.003308529509459702
58489	-0.008731570276914907
58490	0
58491	0.0031906342597854916
58492	0.02893432664754508
58493	0.02923611768214676
58496	0.04683478714654651
58499	-0.03382280831361579
58505	-0.027827554661972415
58506	0.019485830918552792
58508	0.0033580689374910267
58512	0
58515	-0.00719723627977519
58524	0
58527	-0.0214213753436866
58531	-0.0016997230746543268
58533	0.0021875584593883334
58538	0.004533607749990335
5901	0.012261500708006244
59082	-0.010790361424504314
59084	-0.006176984090364105
5924	-0.03878428149591666
59271	-0.03097914120668938
59274	-0.014574429213438484
59277	0.0039830453811363995
59283	-0.010285571621203398
59284	0.0027155774044304495
59285	0
5928	-0.028916095409296416
5933	6.653729438484956e-4
59345	0.005198988771533274
59350	0.027410437734666327
59352	0.017928745494981347
5936	0.00967049075973236
5948	-0.009986773133227805
5992	0.008994849674800891
60386	-7.413155419638196e-11
60412	-0.006861161225649075
60437	-0.003755497838926771
60592	0
606495	-0.008756943476583104
606553	-0.012242486781203809
60675	0
60677	0.047852304077295016
60678	0.004092073705416407
60680	0.00403336319019909
6092	0.015581968633894954
6100	-0.011408905927162144
6101	-0.0017563108898844154
613212	0.003122026831327684
6157	-0.01677777916008508
619208	-0.005171257241003186
619279	0
619351	0.008620951958601474
619434	-0.013117981658972658
619455	0.0029786791811127707
6218	0
6233	-0.012474768453998515
6242	0.018701030821029783
63027	0.0114291943522365
6330	-0.01831418321343027
6340	0
6341	-0.04034746435385247
6345	-0.0013518233166201219
63905	0.004315167749036814
63908	0.026873167426750038
6391	0.005098557313506048
63922	-0.018181198579439922
63939	-0.009230474051718306
63946	0.048459233653164985
63948	-0.0017071313848507346
63950	-8.215487237109863e-4
63951	-0.014704098428387512
63967	0.0038525907665638752
63971	0.0015846535990059925
63977	0
63979	0
64002	0.02177078464929203
64005	0.012697293453599484
64072	-0.0018154167224573097
64073	-0.030354062693631362
64090	-0.019902462953797873
64093	0.004798922844273985
64094	-0.009907457111204141
64098	-0.03018853264723442
64101	-7.321666347255121e-4
64105	-0.025196953622488735
64109	0
64115	0.016241115215553138
641364	0.01721118305705482
641365	0.017479437402965512
641372	0
641384	0
64145	0
641467	0.01981756717749051
64147	-0.01243329714651135
64150	-0.0064510357901431704
641518	-0.024054411031477794
641638	-0.002665335260800113
641649	0.005080396845496054
64168	-0.005464597127728699
641700	-0.01870415211378235
64207	0
64224	-0.014257085334836328
64225	0
642273	-0.009648373020741662
642280	0.0067890714931544815
642345	-0.02350726996278106
642394	-0.002143635509561332
6423	-0.02604511061401196
64241	0.030682542866206353
642475	0
642587	0.030419522512525644
642597	0.010515574722885836
64282	-0.014109971667095366
642852	-0.06939024620135698
642864	-0.005884526255472968
642924	0.002948702357768411
642938	-0.004582743741088748
642946	-5.231008753943761e-4
642968	-0.003472132588693267
642987	0
643008	0.017611292136541643
643037	-0.02170096551666213
643155	0
643160	-0.0016200800810266477
64326	-0.021246084896125422
64327	-0.006098356728007837
64332	-0.03165623724561748
643338	0
64333	-0.027163177418399586
643355	-0.0012565142791045297
643365	-6.137866768193641e-4
643529	0.008956283977777075
643677	-0.004416656360525461
643711	0
643714	0
643733	0
643836	-0.013064004386358236
643837	0.004113946506403424
643866	-0.006112723949728895
643988	0.005943955534761721
64399	-0.0063109106705033086
64403	0.009930933197242205
64407	-0.024663013655294566
644090	-0.0349563236619758
64409	0.004414447568561037
64412	0.014242296727950087
644135	0
644139	0
644150	0.01829455041007006
644186	-0.010552524660942485
64420	0.053876392920941346
644246	0.01983864822499512
64426	0.005828309093127588
64432	-0.031022583611830093
64434	-0.012396650460920183
644353	0.0022871125245353323
644538	0.01952121045294292
644656	-0.0605594497428329
644660	0.0011792090651946174
64478	0
644809	-0.004284135986836803
644844	-0.00588140844609064
644873	0.026370197641128603
644890	0.007833044713533382
644903	0
644943	-0.0069828571255927275
644997	0
64506	-0.03498952924862171
645158	0.00605610452139504
645188	0
64518	0.00608495658414096
645191	-0.009965971748436987
645212	-0.04259448556615363
645249	0.01112730995423917
645323	-0.02531356666698986
645355	0.0016610886955266003
645369	0.020410389132922088
645485	0
645591	-0.00655858233977311
645676	0.03636131842862251
645687	-0.014750998902579452
645745	-0.017473788403283317
645784	0.013861502403217039
645832	0.00926334435078134
645974	0.05555173809670801
64599	0
646023	-0.013829401044278492
646168	0
646268	0
64645	0.024599777347171576
64651	0
646576	-0.024836773105893332
646600	-0.004639547623769603
646627	-0.028560037793927736
646658	-0.04924207310208391
646962	0.05113869049662843
646982	-0.006513846376197185
647024	-0.01145929319241196
647087	-0.011408572047598348
647107	0
64711	-0.018443323758286764
647219	0.008535972846297554
647309	0
647310	0.044034216541716534
647323	0.020341559852633903
6473	0
64744	0.016486670130933388
64753	-0.010227882776811118
64756	0.023305199887453137
647589	-0.002113572647905927
64770	0
64773	-0.013076085901173661
64776	0.002960349206511409
647946	-0.016813579366301897
647979	0.0024647926857892465
64801	0.0038746268808859423
64802	-0.02652053359171532
64805	0.006621729608162675
64839	0.002922412679456341
64841	0
64843	-0.01373952252771901
64855	-0.010476738440530218
64857	-0.0036716588140596335
648691	0
6487	0.002029845694709107
64881	0.001570921540181569
648987	-0.018469165874044062
64900	0
64902	-0.002363788082765601
64926	0
64928	0
6492	0
64946	0.04543000374793962
64949	-0.013452841859548075
64965	0
64968	-0.015505501003135334
64969	-0.004383630189373157
64975	0.044436905539063855
64978	0.037297494717328156
64979	-0.0024565545651986658
64983	0
65008	-0.017038837888226598
65056	-0.00819825288834857
65059	0.031375689208458846
65061	0.016383664073844503
65062	0
650655	0
65065	-0.012056349686877169
65072	0
65078	-0.02019497919452697
651430	0
651746	-0.01881330407064301
65217	0
65251	0.036520355212494825
65266	0.017424723936094684
65267	-0.03000006797619716
65268	0
652968	-0.0185775595664841
652972	-0.0163787450145906
653121	0.046867904277623815
653140	-0.022389908434837864
653160	-0.013499458110602828
653240	-0.011124679675666476
653308	0
653319	0.008186662873819056
653583	0.03508254275840792
653677	6.386202977367504e-4
653857	0.07961463653033622
654429	0.00810692491194737
654433	0.011313201396517316
654790	-0.009045290802619555
6547	0.011560870624198402
65975	-0.01142398699086256
65977	-0.005811020135267978
66000	0.023671628157703007
66004	-0.0019915968827791176
66005	-0.008301779118522023
66037	-0.009902373273207806
6635	-0.024651574008156422
666	0.02076581396082796
6700	-0.011217522237950691
6706	0.0010403520246884104
6725	-0.0012092838616030964
6730	0.03888545893391671
677766	-9.506014602497641e-4
677779	-0.005185406351004368
677838	0.05785939061571676
680	-0.019919540129691053
6815	0
6836	0.023010952778748997
6838	0.0142442055647109
6860	0.012642138578846607
6887	0
6902	-0.027206783157293205
6913	-0.0027252306131560836
6920	0
6941	0.01941463015770264
6975	0.026133592012867836
6991	0
7069	0.033319977279286886
714	0.011546430229795278
7166	-0.00937186411917935
723809	0.03349487568334545
724087	0
727699	0
727910	-1.305026864222507e-11
727936	-0.08260666329851299
727944	0.02907315725198462
727957	-0.016114053322450337
728012	0.008065380907737419
728039	0.006202626327560619
728081	-0.014799592199581615
728116	-1.3119303561046818e-4
728192	-3.1644319148933407e-4
728224	0
728279	0
728294	-0.001678524004313673
728411	0.020295630217002238
728431	0.010560950688179162
728489	-0.07715643983574544
728537	0.019820003615593745
728568	6.206035992589388e-4
728591	0.010629400944511869
728606	0.04949670607889546
728621	0
728637	0
728695	0.0468362709719271
728769	0.021862630041157887
728819	0
728978	-0.007604843356442727
729013	0.01870813720354542
729059	-0.00966914277263811
729083	-0.010463980916761104
729085	0.0039419265244051305
729121	0.005631481068823612
729359	-0.004744602628345445
729420	0
729440	-0.00264441719632371
729506	0
729522	7.460072317894986e-4
729614	0.004995185631356871
729652	-0.0010311408974361552
729678	-0.005397589065385284
729723	0
729830	0.015513401185795413
729852	-0.002210386663378276
729870	0.02168927146798011
729956	-0.007790699452090441
729967	-0.002836766298847946
729993	0
730051	0.00945666068818069
730091	3.993905011725172e-10
730094	0.01333226700535728
730102	-0.019732640212217663
730112	0
730249	0.04247147894697418
730755	0.003494928450892856
731157	0.027971793514600298
731779	0.01582181050951275
732253	-0.026690119475032588
732275	0
7325	-0.011039301084419095
7391	-0.03464454847143186
7401	-0.001360967974332705
7428	-0.025703343677394668
7455	-0.0032059846916180045
7478	0
7484	-0.004784408036155067
7499	0.001022520969725481
751071	0.005495858760073753
7532	0.027883489035821836
7546	0.026670772612366597
7549	0.013406660272013947
7562	-0.03183594753314682
7566	-0.014027894093931109
7567	-0.014810216658665392
7569	-0.006203891686911933
7579	0.0025602223624241224
7581	0
7589	0
7620	0.058618026063957045
7621	0
7627	-0.05042472410918005
7643	0
7652	0.0021644974912889445
767579	-0.008297424914126553
768206	0
768211	-0.05951662280437754
768239	-4.966628960159587e-4
7697	0.0027675384939550426
7732	0.014816112092768341
7760	0.005736758067465632
7772	0
7779	0
7780	-0.0021882577569348515
780776	-7.654829815932105e-4
7809	0
7871	3.9632733012148134e-4
79002	-0.002340967003292805
79024	-0.013480785827242525
79027	0.00183889602062575
790952	0.02630073971246443
790955	-0.001381525683819974
79100	0.004366231603937652
79101	-0.0013628059272925543
79102	-0.0011948036955587301
791114	0
791115	0.010154779771692603
79142	0.02992600029211287
79165	-9.965468545198746e-4
79168	0.025088863619410713
7918	-0.005447039572025074
79191	0.051242537167791015
79192	-0.01685385497409534
7920	-0.009259633872822007
79258	0.054256677119890885
79339	0
79345	-0.006871933600543436
79465	0.015872175493576078
79576	-0.0026022592149103365
79598	-0.0276742084814891
79607	-0.013916479625034124
79613	0.0015057820281137624
79626	0.006563436221930633
79660	-0.004581290404716827
79674	0.006712415117672686
79699	0
79730	0.02698600692978712
79774	-0.00463871181273423
