gene	male-old_adult-fine-1
8935	0.04442874764744332
8936	0.005348848340094232
8938	0.008009507537933495
8939	-0.01946094399138806
8940	-0.017662312998522705
8941	0
8942	-0.0022634842126529613
8943	0
8945	0.0026178019058437237
894	-0.0278561907125501
8968	0.013853253033058104
896	-1.847846569334717e-9
8971	0.002413466360766767
8972	0.021355734026003315
8973	0.007343699736568836
8974	-0.02475761296288139
8975	0.03986162413588376
8976	0.002237069628898025
89781	0.026753577237984532
89795	-0.040230408862755813
89797	-0.011684145735369888
89845	0.030294926850712205
89853	0.011355794163132522
8985	8.059078368704249e-11
8986	1.627652617980843e-4
89870	0.005995669221027737
89874	-0.01018336997959959
8988	-0.016555808030386563
8989	0
898	0.01868365673913235
89910	-0.0010226563036452702
8991	-1.1839920778541408e-9
89927	-0.03385463699018491
8992	9.98843422044947e-4
8993	0.018930150930815702
89941	2.069067842458744e-11
89944	-0.036085732528902646
8994	-0.018923492121913837
8995	-0.017270918006110237
8996	1.581147250191764e-10
8997	0.0016855478889476804
8999	-0.012066258992371319
899	-1.5745496102423492e-10
89	-1.3370963522048383e-4
9001	-0.007590037418247492
900	0.018207565010549643
90121	0
9013	0.007289710133697709
90141	-0.006234748161376753
9014	0.014637722698780099
9015	0.007020623441299253
9016	-1.428091837465463e-9
9019	0.007607287392817651
901	-0.01782531706967508
9020	-0.008822889635754788
9021	-0.01238625097342335
9022	-0.015695376746566365
90233	0.03541183833211606
9023	-0.07008130138224693
9024	0.016951909669182804
9025	0.005827116502496856
9026	0.009383107720456144
90273	-4.667561298229198e-10
9027	0.023540319843771692
9028	-0.010230913290245903
902	-0.011112514505283012
9031	0.006581674099552825
90326	0.018213226154779428
9032	0.008855473569910371
90333	-0.00691577327712311
9033	-2.3088698849210366e-10
9034	-1.8082666437101083e-9
90355	0.020830592632389455
90362	0.02632122552755411
90379	-3.3008773764265444e-4
9037	7.445376815021818e-4
9038	-0.01153179406960991
9039	-0.010171530368022803
9040	0.012282640547258836
90410	0.002597591945886112
90411	-0.004651102265410544
9043	-0.005626265936804703
9044	-0.004147881458070288
9045	0.008517711351850865
9046	0.006066582095531459
9047	0.0015455079980502705
90480	0
90485	0.00330659498000476
9048	0.013776984198004997
9049	-0.011071651008779073
904	-0.01328084803272581
9050	-0.010905808529330891
9051	-0.013143062735922778
90522	0
9052	-0.061313997230889886
9053	2.93697504754841e-10
9054	-0.01661353183737569
9055	0
9056	-0.01554771640703993
9057	0.024939085930856326
90586	0.00997761814724324
9058	0
905	0.01774175103359989
9060	0.05365154815494218
9061	-0.009040371189399871
90627	0
90634	0.0034786241553267246
9063	0.007922640041698093
9064	0
90665	0
9070	0.010357393802666053
9071	-0.06256105163923902
9073	0.020980881151308545
9074	0.014364389160236692
9076	0.006168012252176229
9077	0.023623749363749492
9079	-0.05531271498484743
90806	4.809243123232041e-10
9080	-0.003370579574879108
90861	-0.028106535685468146
90864	-6.373546541797421e-10
90865	0.01003976275773986
9086	0.09327049991822288
9087	-0.015261697135581771
9088	0
908	-0.010348928456473961
9091	-0.010559206180914837
9092	2.0622750864841723e-11
9093	-0.00937221094533664
9094	-1.229209936336932e-9
90956	-0.002427628262622234
90957	0.008274075242322728
9095	-0.004106286051254131
9097	-0.001952495921320463
9098	-0.016726937951841034
90993	-0.03182799444964587
9099	-0.012482726400903485
909	-0.02572460218735422
90	0.006708527405709129
9100	0.013336698890634324
9101	-0.0018294133387571773
9104	-0.06356525564679182
9107	-0.033030496973098934
910	-0.0034736293203745327
9110	0.0015640055588232598
9111	-0.053747304769242284
91120	0.008790440863769835
9112	0
91137	-0.0178910987282992
9113	-0.0040720227775194184
9114	0.013126314643385881
9118	-0.06076660840633753
9119	0.033640751045839405
911	-0.00322191198249694
9120	0.04106170929573363
9121	0.030632684985661376
9122	-0.024785483111117636
9123	0.008855306196075692
9124	-3.956155812391929e-4
9126	0.03149768487715753
9127	0.0025754369267843294
91289	-5.389778279942474e-10
9128	-0.0029337705029872166
91298	-0.02031251367893734
9129	9.58489345956372e-12
912	-0.039501348978119855
91300	-0.01605696090026334
91304	-0.00884412308318709
9130	0.015145611246559387
91316	0.05911304692607706
9131	-0.03191707739468672
9132	6.126772965448046e-12
9133	0.027612362480620815
9134	0.027347423312209258
91355	-0.030701728078922064
9135	6.611151429607501e-4
91369	0.004633836238004084
9136	-0.015825732419126198
91373	-0.03783140548742427
9138	-0.02367325754231853
9139	-8.197468979799787e-4
913	9.12783551446855e-4
9140	0
9141	-0.06302738032979713
9143	0.004534813139468587
91442	-0.031059870995562216
9144	0.005703793474353119
9145	-0.002134557427227229
9146	0
9147	-0.003463822054698307
9148	6.212385992683344e-4
9149	0.0021250157804479455
914	0.04332867550344995
9150	0.01705844657288749
9152	-0.004265673265353022
9153	0.020934409805556883
91543	-8.489160789386217e-11
9154	-0.017177481022704968
9156	-0.015666224962396443
9158	0.007895129614052728
9159	-0.002169531665026932
915	0.0018325707414813533
9162	0.03516867697304109
91647	0.007498647024004417
9166	-0.013755317401474237
9167	0.008253983563543113
9168	1.2075134844733461e-9
9169	0.022473051476092215
916	-0.01978428598155711
9170	7.327632995337995e-12
9172	-0.03321200902651984
9173	0.011051367983655157
91746	-0.00795963706637907
91752	-0.0135849341217394
91754	0.00852785417960277
9175	0
91775	-0.004972207054268993
9177	0.023170329961496244
91782	-0.004275564194054426
9179	0
917	-0.015500213850048574
91807	7.5907286046664735e-6
9180	-0.016947924578935836
9181	7.271247021083855e-14
9182	0.006932620894545874
9183	-0.008047100390979658
9184	0.0091618389029427191
91851	0.03049905126495527
9185	0.004356633641478813
91860	0.007254530036532678
9187	0.009041625682761017
9188	8.020392455231996e-4
9189	0
9191	0
91949	8.960284459438928e-4
9194	2.5959314955345953e-4
9196	0.05476377634661125
91977	-1.5549100847230497e-10
9197	-0.0038646867620889067
919	0.0045603636935268275
91	-0.01478288812264713
9200	0.003777227631281894
9201	-0.019683923620535195
9202	-0.001213710698900327
9203	3.1733741338619495e-10
9204	-0.00630231425222228
9205	9.067820958367166e-4
92086	0.007117621461203182
9208	-0.008078291167858458
9209	-0.003289379310571531
920	0.006413864225014114
92104	0.017462400239134805
9210	-0.0031276261730245145
9211	0.010734351183913641
9212	0.007672555034845274
92140	-0.011562017901241768
9214	-0.021984698716602514
92154	-1.2482162221656574e-4
9215	-0.025855117156314784
92170	-6.420260244342924e-4
9217	3.4044876783412176e-10
9218	-0.016186258974660472
9219	0.02321464359137775
921	-0.006548922367387633
92211	-0.00374533726633575
9221	2.015755088192264e-10
9223	-0.006081993999484283
92249	-0.01263943941977852
9227	0
9228	0
9229	0.004177731627857895
922	-0.0077982257807699545
9230	0
9231	-0.025620793672555573
9232	0.016783186457983233
92335	5.2264860682689327e-11
92342	-0.021198632768329152
92346	-0.007581237605376002
9235	0.02888832412107311
9236	-0.001763080091563215
9238	-0.025714962223798828
923	0
9240	0.0235507413057274
9242	-0.030705518694380998
9244	0.02719711281088172
9245	0.016362182423360447
9246	-0.020744227897051583
9247	-0.004076169236739099
92482	0
92483	2.695546557755224e-12
9248	-5.156115980315453e-10
9249	2.05331153129635e-10
924	-0.0529297583771069
9252	0.017562357572730163
9254	0.02329482822341504
92552	5.90352336345257e-4
92558	0.004114960220657363
9255	1.5065334735315258e-10
9256	0.04402930712125146
92579	0.0030092024298132925
9258	-1.7244733462424994e-9
92595	-9.064945380689664e-10
925	-0.0466318919724888
9260	0.005299686318193449
9261	0.02012414360841048
9262	-0.0294481039239005
9263	-0.0162804517476183
9265	-0.003913396994863271
9266	0
9267	0
92689	0.04978917941777695
926	-0.03492672453157185
9270	0.023208472797124076
9271	-0.009950725559770123
9274	-0.0108708789209692
9275	1.1045998390787199e-10
9276	-0.011132477731962338
9277	0.004084103128322364
9278	0.007767971503430627
92822	0.0015249209512970517
9282	0.026838577469666745
9283	-0.0015559870545921318
92856	-0.0068114231742994
9287	0
9288	-0.003473387435898977
9289	0.033156613075625445
928	-0.023566290496290578
9293	-0.01588196615827515
9294	0.0064603376685860685
9295	-1.0307919575062824e-9
9296	0.02614774157266425
929	-9.864133537737987e-10
92	0.002949798393658367
9306	-0.02096813600831293
93081	-0.029601024791727805
9308	-0.023929877505290922
930	0.046843787119421325
9310	3.209035465016195e-4
9311	0.001008577405404107
93129	-0.02284068410054348
9312	4.585661743155853e-4
9313	0
9314	0.03187141784346111
9315	0
93164	0.005766948126178954
9317	0.02764120186996604
9318	-6.683560667036659e-4
9319	0.003125830083648597
931	0.005089881143056384
9320	-0.002823694089126901
93210	-0.005991118823673199
9321	0.007999877888985648
9322	3.439085391884336e-10
9324	-8.280338386938926e-5
9325	-0.006823945829415091
9326	2.846261362922926e-4
9328	-0.013359113878401366
9329	-0.008080417963144444
932	0.0038865573787085503
9330	-0.004207226412156847
9331	-0.014288520919289298
9332	-4.1243850483050106e-10
9333	-0.0019708834997970545
93349	-0.026655593057222295
9334	0.003433878848760639
9337	-0.008728243039439908
9338	-0.013601137987347033
933	0.015662802920049606
93408	0.0034682035639609352
9340	-0.020234159290449708
9341	-1.1703903227513573e-9
9342	-0.014487329109391699
93432	0
93436	0.016095855406155966
9344	1.7972805918255638e-11
93487	0.005959952812332563
9348	-0.04446169738836646
9349	0.017637671367553762
9350	0.01774053605527082
9351	7.032864732740902e-4
9352	0.013966525055943898
9353	0.013107923278815848
9354	-0.00575408878531722
9355	0.0068508471480902
9356	-0.006016143655838011
9358	0.019985883553235537
93594	-0.020675234822052
9360	0.016217926985649844
9361	-0.004749179495415037
9362	-0.0010323952564844194
9363	-0.050142934281754904
93643	0.017131646206164385
9364	6.320321495073495e-11
9365	0.016830381321352506
93664	0.020582500383114755
9366	-3.594705653387028e-4
9367	7.122300506307109e-10
9368	-6.096339309392734e-4
9369	0.0018577680845461686
9370	-0.003012056989937989
9371	-0.02303222222904041
9372	-4.4221423354677597e-10
9373	-1.4625590697509535e-9
9374	-2.9154641365965995e-10
9375	-0.0010579171599444115
9376	-0.01327175023007039
9377	0.013898483137160448
9378	0.0014588572727969762
9379	-4.962209977523075e-4
9380	-0.0028045163033664994
9381	0
9388	-0.014958743085428914
9389	0
9390	0
9391	2.1552032709319724e-11
9392	0.020026182431930602
93973	0
93974	-2.9737836059625994e-4
9397	0.006539195436287771
9398	0.008650787943566015
9399	-0.008152610456820761
939	-0.027230293520000604
93	-0.02242714412040068
9400	0.007287609399191112
9401	2.1892059738529701e-10
94025	-0.0077331784868613414
94026	0.0027432018632135586
9402	-0.011532296601244982
9403	0.004646356859283433
9404	-0.04270851555761697
9407	0.005710046984787235
94081	-0.026086839978626073
9409	0.008895651021321359
940	2.6181202049528954e-10
94104	-1.0130607387743923e-9
9410	-0.015482247291821929
9411	-0.015789061885078694
9412	0.0083006653492194
94134	-0.023136980115984456
9413	0.04781536861142247
9414	0.01833832438553733
9415	-0.07001796012812733
9416	-0.005289010682207085
9419	0.009409320891149153
941	0.03104804814225651
9420	-0.014478779546675194
9421	0.012149920779535361
9422	0.032513841692268654
94239	0
9423	-1.9878079997809843e-4
9425	1.0350387511559933e-13
9427	0.010895368280623045
9429	-0.05868415450282616
942	-0.005451152500319778
9435	0
9436	0.0012492270289128666
9437	-0.001012975137867345
9439	-0.006303506873186085
943	0.021844158303183595
9440	-0.035356710178824545
9442	1.6165843824933927e-11
9443	-0.0014977077335168033
9444	0.005916865634877517
9445	0.0022757797069720377
9446	0.008937765065404023
9447	-0.06498819968738917
9448	-0.01808841017667298
944	0
9450	-3.5451881681640194e-9
9451	-0.0027250033586961406
9452	5.84279929156753e-4
9453	0.009113163344065563
9454	0.018562463302016705
9455	-0.00819231847083451
9456	0.02250015019045138
9457	0.009750653669004967
9459	0.002322724501224955
945	0.01244811423542951
9462	-0.012510986406227272
9463	0.01737047125908084
9464	-0.043735958425742565
9465	-0.029929952414874922
9466	0
9467	0.03680006497776888
9468	-8.65998299208211e-4
9469	-0.005467235814388669
946	4.5538569814916667e-4
9470	-0.021213082561585925
9472	-8.898344523591423e-4
9473	0.005371047818670116
9474	-0.014332032518389553
9475	-5.623935141173434e-10
9477	0.006241591508566208
9478	-0.018563790362679643
9479	-0.03385540063318528
947	-0.016828999937365
9480	0.009688483343340918
9482	0.015462330400614807
9486	-0.02467541478281434
9487	-0.03182757446049645
9488	-0.021857188476965272
9489	-0.01682009212070035
948	-0.010643726386415309
9491	0.0067739390966570605
9493	-0.009836092962745228
9495	-0.0025993074462843818
9496	0.04311464419017768
9497	0.0035623212546876636
9498	-5.589832821319739e-10
9499	-0.019735526169482178
949	0.010635441368056844
94	-0.038707170152079036
9500	-6.361435472281235e-11
9501	-0.008619186422724174
9506	-0.003974638601372996
9508	-0.02810343161304227
9509	-0.023495344425685242
950	0.009634562551506909
9510	0.11510454451994076
9512	-0.008803979893817145
9513	0.0033878911136840787
9514	7.020978375974585e-4
9515	-0.03289747299020009
9516	-0.001693368094002027
9517	0.0011315376367487286
9518	0.04887633762936986
9519	-0.004122212450825855
951	0.015642761978169526
9520	-0.020660616833469328
9521	-0.014965270400462954
9522	-1.0402357800027352e-11
9525	-1.3031158961357181e-9
9526	0.020032487816897725
9527	0
9528	-0.012544679194682431
9529	-9.979725740272052e-10
952	6.20881353186203e-11
9530	0.020844922453979342
9531	-8.939672779345554e-4
9532	-0.04289692721100342
9533	0.024581815860672793
9534	0
9535	7.19392138742659e-10
9536	0.023823377210971358
9537	-1.195034993577897e-9
9538	-0.017048144923629417
953	0.021683859296973623
9540	0.025941194678267866
9541	-0.015164141873560728
9542	9.983359107196351e-12
9545	-0.009193864581351782
9546	4.141306167688315e-10
9547	-0.012052478574365035
954	0.015543402322127253
9550	0.006787540803846374
9551	0.0029858608467919112
9552	0.01667117943407332
9553	-0.004453312279692415
9555	5.096398118868446e-10
9556	5.0248365993872745e-11
9557	0.026493194369064124
9559	0.0031870395291065208
955	-0.008501238425637334
9562	0.0024113498978354637
9563	-7.397203773942916e-4
9567	0.007463100927226868
9568	-0.012211549337965148
9569	-0.024249152976581808
956	0.0018022255501593668
9570	0
9572	-0.01636553813571698
9573	-0.009800530735997875
9575	0.012745787732964461
9576	0.02211280261090655
9577	0.0027436372156722823
9578	-0.016029680751205602
957	-0.009413444556853483
9580	-0.006323443432350666
9581	0.020327581751773002
9582	-0.043997623879281154
9583	-0.0477829320073399
9584	-0.018268439071838526
9585	-0.03174773221055187
9586	-0.0013089315440394337
9587	0.023083668337854288
9588	-1.3911941812288008e-9
9589	0.0016304319923202378
958	-0.009995930818134198
9590	0.02586424090880957
9592	0.00429828542777754
9595	-0.046834111638810405
9597	0.013500994118330735
959	0.0021177881214089886
9600	0.004785069112350973
9601	-0.010163761524964033
9603	-0.005713110780954083
9604	-0.013082483279197372
9605	0.012744211054523578
9607	0.04392909561142763
9609	-0.02183660056405386
960	-0.022811695401937518
9610	0.011014667703011995
9611	-0.020645502830976332
9612	0.02077077026880071
9616	-0.01731595631971876
9617	-0.010400558760673818
9618	0.013991068121720523
9619	-0.007973861926706976
961	-0.002600648802844233
9620	0.007522399504383388
9623	0.032964455194554425
9625	-0.0033602003315255672
9627	-5.643545006334639e-10
9628	0
9629	-0.0030426243243424273
962	0.001528785756073456
9630	-0.029318416187366306
9631	-0.020338326154012237
9632	0.0031743992252750274
9633	-0.010157144612198929
9635	0.02222577687403294
9636	-6.47159514190625e-11
9637	0.017629423041588203
9638	0.009653057496801754
9639	-0.013351043629523418
963	-0.01894274996668751
9640	-0.0045838895516306065
9641	0.020300894000976753
9643	-0.015782017242562642
9644	0.0016164588879247239
9645	-0.006045730554459701
9646	0.03265074380921595
9647	0.00213006931843844
9648	-0.006155985051869588
9649	-5.024670393418203e-4
9650	0
9651	5.09089675089894e-4
9652	0.006554146872431079
9653	0.001170492157572857
9654	-0.023185647063660157
9655	-0.005877125851595705
9656	0.010440702137006333
9657	2.059489963972465e-10
9658	-0.015425641456489055
9659	0.017218775836723037
965	-0.03503742133148564
9662	-0.002120845299624604
9663	0.026176903521167916
9665	0.006837328201017257
9666	-0.005672206989283651
9667	-0.0024019671167375516
9669	0.019628134333372717
966	-0.026793861158961794
9670	0.0015136473270077576
9672	0.001359140113542375
9673	-0.008527972242370778
9674	-0.00463912963904628
9675	-0.012500577491868357
96764	1.640291369387093e-10
9677	-0.020659573553166295
9678	-0.0073371014673897055
9679	9.66602362468721e-4
967	0
9681	0.005066207067699159
9682	0.0022164822846818953
9683	0.00922964975390988
9684	-0.0010727321288022066
9685	-0.007411447078442073
9686	0.006815395635512909
9687	-0.00830944838849817
9688	-0.005157184891714762
968	0.033173925092077415
9690	-0.0143461344048917
9692	6.369163450639432e-10
9693	-0.017243601885447355
9694	-0.019497770080202488
9695	-0.019814615341161593
9696	-4.3517673344420574e-10
9697	1.9383409444434784e-10
9698	-0.0021274049226374142
9699	2.81260899857476e-11
969	-0.05101744552263922
9700	-0.014446401187282179
9701	-0.013238737437570461
9702	0.00759565075127405
9703	0.0035227418110778696
9704	-8.529306316839264e-4
9705	0.0391724360378681
9706	-0.03086497000260339
9709	0.027494953415529256
970	0.07128112506777781
9710	-0.033808008092644906
9711	-1.2243593441034044e-9
9712	0.012223353849672242
9715	-0.017262423981827656
9716	0.022180089345417528
9717	0.006051388128345958
9718	-3.493398556809207e-10
9719	0.002735844899811949
971	0.020596200936432295
9722	0.006983011236061948
9723	-0.04030359044148142
9724	7.918169035493801e-12
9725	0.011203259716328049
9726	0
9727	-0.013140530636365989
9728	0.003635532312323101
972	7.528575893735488e-5
9730	-0.0016637319582298166
9731	-6.355670074775179e-10
9732	-0.024216265860978647
9733	0.013996845947019177
9734	0.0010161869564326192
9735	0.03890450148896567
9736	0.01297959082568418
9737	-0.005739547952703227
9738	0.03295213994403527
9739	0.010446279767922582
973	0.030923577526777973
9741	-0.015261493214676269
9742	-7.884830176005684e-10
9743	0.013329472367270112
9744	-0.01478705733220977
9745	0
9746	0.008577604493198719
9748	-1.6218886914674952e-9
9749	0.016175526458174598
974	-0.002669057163602085
9750	-0.007221299472017184
9751	-0.002046393470150804
9752	0.003506491466857977
9753	-0.0010589818150120206
9754	0.007747713555974787
9755	-0.0013092419499171845
9757	0
9758	0
9759	0.029112084540996324
975	-0.045380800737693267
9760	2.8645412385944294e-10
9761	1.3791389589690737e-4
9762	5.074358554978528e-4
9764	-0.01884835697998699
9765	-0.029068260040853288
9766	-0.038584878414653176
9767	0.0020883259231416077
9768	-0.012400404103637599
976	-0.001457219767770987
9770	0.029783167185003442
9771	-1.8200550709170904e-9
9772	-0.017650378282135646
9774	0.018246637198275406
9775	-0.02315999729585018
9776	5.7797675159315615e-12
9777	-0.011966318773696479
9778	0.0055213096640596235
9779	0.014360638590310311
977	0.012366355406478182
9780	0.003473267992493713
9781	-0.022241982602753813
9782	0.0026452579799563416
9783	0
9784	0.008658620668867297
9785	0
9786	0.0016795514490534943
9787	-0.023910554386705644
9788	0.0027762158357116803
978	0.0013864823720721644
9790	-0.004033852365161913
9791	0.003970860435406195
9792	-0.00827747856347526
9793	1.241646186840087e-10
9794	-8.558889681012679e-10
9796	0.004222639934762387
9797	0.003415516315134944
9798	0.0037678390735409037
97	-0.011648026851314273
9801	-0.03538680429181549
9802	-0.008496703058680987
9804	-0.004650643385281874
9805	0.031760239649028014
9806	-6.389347190389565e-4
9807	-0.016021930347271472
9808	-0.0213956868062624
9810	0.005010458823192961
9811	0.013299906192357982
9812	-2.973526045496831e-10
9813	0.004855356961024527
9814	-0.01070161677132785
9815	1.3961853476344481e-11
9816	-8.591372582179207e-4
9817	5.172957647197617e-10
9819	-4.820124924223202e-11
9820	0.0044841006953643715
9821	7.590504421088462e-4
9823	0.012468318723062841
9824	0.008584406914708102
9825	0.0025062944086844978
9826	-0.018077882478183645
9828	-7.006226135537291e-4
9829	0
9830	3.104733393761607e-10
9832	-0.009423542663343684
9833	-0.001839036266154611
9834	0.04713013140909981
9836	0.028763337305766776
9837	0.006501183140983057
9839	-0.014080026117035082
983	-0.02398001060181576
9841	-0.003910869888801565
9842	0.019334054470692544
9843	0.0034191388627563338
9844	1.203286171696801e-11
9846	0.017566125729413573
9847	0.0010197702462168984
9848	-0.01563586836946734
9849	0.012400287310359982
9851	-0.02286588473546379
9852	4.6377695343601576e-10
9853	-0.0031064082718949104
9854	-0.0023788082733783886
9855	0.009173324138660262
9856	-0.025407694096431146
9857	2.8714108106656534e-10
9858	-0.024562934423185075
9860	-1.2259632380465736e-10
9861	-0.011168522481487702
9862	-0.03532530828182182
9863	0.002092673941833762
9865	0.01451849188860886
9866	0.04313728666154651
9867	-0.01803760625842578
9868	0.004132897145320878
9869	0.001964295701793683
9870	-0.006591360627746849
9871	0.004122472604406945
9873	-1.9164938890917053e-9
9874	0.02682452425234322
9875	0.008889302929806463
9877	-0.0015520523964390135
9878	0.02642573576991175
9879	2.28424289824913e-10
987	0.016557190783565316
9880	0.01824567677887816
9881	-0.005045870198891449
9882	-0.0034037575131936637
9885	2.526420692166424e-10
9886	0.04740653316754313
9887	0.010566441912626432
9889	2.6222938265282366e-10
988	-9.532481271616889e-10
9890	0
9891	0.007577623887465905
9892	0.04830303785205831
9894	2.0771354738522808e-10
9895	-0.008361126816835263
9896	2.7480529429882284e-11
9897	3.3383825504510847e-10
9898	-0.004957501602430312
9899	0.012669643616706625
989	-2.5679750057378116e-9
98	-0.017909891002979877
9900	0.010578302339369395
9901	-0.007340180442833371
9902	-0.021563705407517463
9903	-0.013724953923738167
9904	-0.005163048250876856
9905	0.0187473501928137
9906	0
9907	0.004988347039596389
9908	-1.3549071397398094e-9
9909	-1.6965638126539523e-9
990	-0.056182466642171275
9910	-0.011497652520127308
9911	-0.009207811182191519
9912	-0.039670180409131686
9913	0.005418631919694446
9914	0.03684257284365215
9915	-0.03538872026668027
9917	0.010874214618646514
9918	-0.02983104240373027
9919	0.0075776191840785075
991	0.002367252739372194
9920	0.04689328060361622
9921	0.008192277833425542
9922	0.029623548088237025
9923	-0.011915460062286002
9924	0.019220279874286515
9925	0.004927108955913963
9926	0.006805062237721636
9927	0.010763593430557307
9928	0.002564659218057765
9929	-0.008860688705098417
9931	-6.427313108271011e-10
9933	-0.020003047499590736
9934	-0.03081823671573592
9935	0.024323853895373917
9937	-0.016554168935345157
9938	0.015344752730440697
9939	0.0050164950962552505
993	4.1862148603406004e-11
9940	0
9941	-0.01749529704297973
9942	0
9943	0.006760798094932418
9945	-6.864722895180295e-4
9946	-0.009591901925883436
9947	-0.0242736576787999
9948	0.0061189497886114256
9949	0.011549665582285179
994	-0.025909093192259883
9950	-0.031139725670022024
9953	-0.017260517665252353
9955	0.01910468861964983
9956	-0.030391966471535317
9957	-0.0059728295719456
9958	7.410202842068144e-13
995	-0.0045462934211116055
9960	-0.010924186789652518
9961	-0.0024777310549486207
9962	0.01496924622961327
9966	0.018777645194699707
9967	0.020589521089479822
9968	0.0060616830145596556
9969	-2.1951710937671593e-9
996	0.00668031351256492
9970	-0.03261769292555172
9971	-0.013137425998635002
9972	0.0053987338676878055
9973	0.0035773636859087275
9975	-0.05092371724666126
9976	0.0454074479354072
9978	-1.5035565065852103e-9
997	1.8579175631850837e-10
9980	-0.014724708303814367
9982	-0.02129340517428506
9984	0.003683945371714704
9985	-0.010369924764749721
9986	0.01381712329999587
9987	5.279729593127643e-10
9988	0.02520498392647568
9989	-0.00899056360939504
998	0.014546227056637159
9990	-0.020188166496117006
9991	-0.01124178508287134
9992	0.001720056211180694
9993	0.006534204697915146
9994	0.007705247324402629
9997	0.00974900388084052
999	-0.02393735929540067
9	-0.030290075923738405
100009676	0.010371601579169536
10008	-0.07303508084201013
100093630	6.553540783195359e-11
100093698	0.004220947201273621
100101467	0.003416797236874983
100101938	-0.051947268747104605
100113407	0.032006706277784056
10011	0.009454053302749631
100124700	0.009082353048329623
100125288	0.030459112286013484
100126793	0.0021351070979517338
100127888	-0.02878644428306224
100127983	0.029599013846054185
100128025	0
100128071	1.8263838875717078e-12
100128098	0.017242824816394935
100128126	2.0249749918526394e-10
100128139	0
100128164	0.026886771057556384
100128191	-0.006904109291314559
100128239	0.012087041225230397
100128325	-0.011955329042401304
100128554	0.0030859932828546637
100128590	-0.013218405389107502
100128731	-0.005328485995154568
100128750	-0.016383957610213606
100128782	7.739139257291709e-11
100128788	-0.024593969974673485
100128881	-0.00773214542306391
100128893	-0.037740639466989204
100128927	-0.012077456665062379
100128946	0
100129175	0.0050275239954847015
100129195	0
100129196	-0.004226923474721072
100129427	0.005236361222354329
100129461	0.02503187358037414
100129503	0.010119583868498913
100129550	-0.005311057586402452
100129597	-0.011410733582911019
100129620	-0.004429156851301806
100129654	-0.003878405253120961
100129662	0
100129716	0.00899977371990947
100129722	0.025635944096750945
100129726	0.00709382904138189
100129792	-0.023905436901179793
100129794	8.729274393469133e-12
100129827	-0.007802929721972477
100129845	1.9751907924093053e-11
100129858	0.011055448105731164
100129917	-0.026951482151703416
100129935	-6.444383609059871e-10
100130155	0
100130249	0.0025886501172355356
100130264	-0.009366634029693344
100130357	-0.0030792624614492774
100130476	-0.013981065995957533
100130519	0.011377668025548354
100130522	-4.6219297087438436e-4
100130548	0.009946940955135944
100130613	-0.0013495767169076202
100130691	-0.001989976608667062
100130705	0.028135613543777888
100130717	0.014494286360887744
100130733	-0.011657893688810329
100130776	0.012277856544693913
100130894	-0.013215200987817956
100130933	-0.002383084119232228
100130950	0.004107945430703569
100130958	-0.004241116703393846
100130967	-0.021471702809809666
100131017	0.028406088699594906
100131067	-0.012060674481570494
100131117	0
100131138	0.032077834197534634
100131187	0.03769494339259427
100131211	0.008709082432964192
100131213	0
100131303	-0.005895829062534577
100131347	-0.007044331207636693
100131366	-0.0014522916720816903
100131434	0
100131496	0.007376935912044279
100131655	-0.013323029519351716
100131691	0.008027224323719875
100131755	4.6599149705992227e-4
100131801	0.04245299732861547
100131814	0
100131816	1.3171649098321929e-11
100132074	0.018968972358676856
100132078	4.5984568125754736e-11
100132386	0.008742546677871957
100132464	-0.007175966968529855
100132596	-0.005700226939691554
100132677	-0.0037264326399145957
100132891	0.02245305868571216
100133205	-0.022675862280890358
100133311	-0.009456264515127039
100133461	0.023407821743035493
100133612	0.017257384842661896
100133941	-0.012095589640271003
100133985	0.017611282490577303
100134229	-0.011690778557772522
100134259	-0.013965184409999139
100134368	0
100141515	0
100144597	0
100144602	-0.010693723311638922
100144603	0.02151919185552702
100144748	-0.01291401783311435
100169752	0
100169989	-1.3097054400452992e-10
100170229	0.0010995384752205465
100170765	0
100170841	-0.008715528279996335
100188953	0.008495455855523278
100189589	0
100190938	-0.002713062788689647
100192379	-0.007832047971056303
100192386	-0.024324482170856875
100268168	-2.951125665614266e-10
100270679	0.017212495826425294
100286844	4.519434679756386e-4
100287015	0
100287114	0.010127151274577756
100287177	0.051068586519541416
100287366	0
100287482	0
100287569	-9.481893803847872e-10
100287616	0.037176517262050256
100287814	4.5185513686227513e-11
100287896	0
100287902	0.02030487224306372
100288079	-2.2833014637706948e-10
100288122	0.011251051246851579
100288198	0
100288637	0.05398585162950985
100288797	0.010072241207981565
100289092	-2.3920117557421396e-5
100289097	-0.05454479292748425
100289098	-0.018508531750635708
100289187	2.1164983219183522e-11
100289274	0.006959616303229708
100289341	-0.012823654947683024
100289373	0.002585799569944499
100289495	0.03472051417382439
100289635	0.017005773934751424
100292680	-0.03537469192940381
100294362	-0.018143996880490478
100294720	0
100302691	0.005457821550724116
100303728	0.011556025071401
100303755	0.004115619171737836
100306951	0
100329135	-0.012970620545252998
100359394	-0.001635727542279126
100379174	0.0069779570693030615
100381270	-0.01834402966083632
100422737	-4.2976098723898994e-4
10044	0
100499171	6.985462529966258e-4
100500850	0.01891332574013507
100505474	0.030267570235503062
100505478	-0.019323210238856005
100505495	4.3930472780297145e-11
100505501	6.377140230172931e-4
