gene	male-adolescent-coarse-1
5871	0.016196349927737823
5873	-7.415008730046602e-11
5874	-0.010330848315503701
5875	-0.017311057340550898
5876	-0.0069944523074380646
5877	-0.006602179067225175
5878	0.03530825033328921
5879	-4.5276159449460545e-11
587	0
5880	0.010043083936853029
5881	0
5883	-0.004155117146885447
5884	-5.500471845704757e-4
5885	0
5886	-0.014320633710497124
5887	0
5888	-0.01290362885769995
5889	0.021550974293130777
5890	0
5891	0.00479991631011678
5892	0.0050210461380093335
5893	-0.010830136828362012
5894	0.008550875167999995
5896	0.014930650586489673
5897	0.021993191560620032
58985	0
58986	0
5898	0
5899	0
58	0.007448829073515614
5900	0.020413865959455615
5902	-0.005412621044262583
5903	0
5905	0
59067	-0.011163981431095758
5906	0.02834653329667721
5909	-0.012840066176669449
590	0.019664785870048544
5910	-8.107371956950454e-11
5911	-0.004259193131594672
5912	-0.0016303206735696664
5913	-0.002238579010455682
5914	-4.614120611297299e-11
5915	0
5916	0.005679764541231528
5917	0.020145497688260693
5918	0.011959309393166319
5919	0.026306057772981815
5920	-0.0035826878887600545
5921	-0.009767002075034179
5922	0
5923	0
5925	0
59269	0.002101993207006981
5926	-0.0013437933078185344
59272	0
5927	-0.002626586835782495
5929	0
59307	-0.008067897480918027
5930	0.012462886115789287
5931	0
5932	2.149457180743663e-4
59335	-0.0037099121340404516
59336	9.151300178888725e-4
59338	-0.004139471300393528
59339	0.0024795122542286855
59340	-0.03487492839282721
59341	-0.01347474581345993
59342	0.003942485693548142
59343	0
59344	-0.019371117431938697
59348	0.01634922419153643
59349	0.03475178550610681
5934	0.0075029367992677665
59351	0
59353	0.027670554169961954
5935	-0.011123111197659718
5937	-0.01577310810908082
5939	-0.011420000686311419
593	0.006840450013504292
5947	0
594855	0.016297925726451418
5949	0
594	0.0039262564810057495
5950	-0.004879688667017116
5955	0.009121296330159156
5957	0
595	-0.024586144612519505
5961	0.008268692288456237
5962	0.007436558676500985
5965	0
5966	-0.013525301847664675
5967	0.004220742101479793
5968	-0.008477605206585486
596	0.004972029856503501
5970	-7.433634268612957e-11
5971	0.004358578077558546
5972	-0.01292622152909743
5973	0
5976	-0.011316487983963446
5977	0
5978	0.04223779588225134
5979	-0.00164303243633135
597	-0.04964261126123285
5980	0.0054731875839058655
5981	0
5982	0
5983	0
5984	0.005041287305605455
5985	-0.002338952118360887
5986	0.00391638181519172
5987	-0.01951136629084356
5988	0
5989	0
598	0
5990	-0.009768345742850452
5991	0
5993	0
5994	0.001620065190731533
5995	0.004721040601889966
5996	-0.005046656665270867
5997	-0.018345916030365447
5998	0.02877431754461385
5999	-0.0250706088656911
599	-0.003663193314116962
59	-0.09209510389285806
6000	-0.010508112897255496
6001	0.008110410271287798
6002	0
6003	0.009658010937079655
6004	0.007412562042577946
6005	-0.005085536522836429
6006	-0.01108353151843977
6007	-0.008947034151886545
6009	-0.021818536676793378
6010	-0.008446435530124117
6011	-0.014063671506193582
6013	0
6014	-0.016803497876975895
6015	-0.0019400467203244743
6016	-9.33841567243638e-11
6017	-0.00536487376460328
6018	-0.0016096926886409331
6019	0.0047415216996145124
602	0.0010401957052626409
60312	0.021962177110777158
60313	0
60314	-0.009246013613358858
60343	0
6035	0.007441574393920188
6036	0.05124517321270226
60370	-0.020898807395996446
6037	0.02165587749988007
60385	0
6038	0.02369610848714547
6039	-0.007593561493477423
60401	0.03192159281005492
6041	0.011750640271576506
60436	0
6045	0
60467	0
60468	-0.006564583072972846
6046	-0.0063940049598837714
6047	0.01656553293746971
60481	0.001239617685390991
60482	0
60484	0
60485	0.005673505657844581
60487	-0.03383258917108395
60488	-0.0070048033029550425
60489	0.021209277733462335
60490	0.01556902599395774
60491	0
60492	0
60493	-0.013610087087347325
60494	0
60495	-0.004928453229908941
60496	0.016839900607025202
6049	-0.007437226517311955
604	-0.0038643059797633154
60506	0
60509	0
6050	0
6051	0.017596905229206386
60526	0.004379259966170235
60528	-0.01211453205294783
60529	-0.0016391654697808056
60558	-0.022852220082168608
60559	0
60560	0.009489413659712755
60561	-0.0027283042749973053
60598	-0.025806009570897705
6059	0.014875010751281996
605	0.02815875297706647
60625	-0.0036235676870511307
60626	-1.8343551224206973e-12
60672	0
60673	0.004168968532440461
60676	-0.0018449778900394415
60681	0.002300349128429611
60682	0
60684	0.0028295900691157963
60685	-3.7236088685806644e-5
60686	0
607	0.008294634339232027
608	0.008439116875682072
6091	-0.0070629392318069485
6093	-2.111644972033304e-4
6094	-0.006999164302989885
6095	0
6096	-0.03410543466473527
6097	0.013205381880866176
6098	0.011574192392995017
60	-0.04271290477172772
6102	0
6103	0.008973991444685598
610	0.014052766944965331
6117	-0.01576714999300611
6118	0
6119	0
611	3.1776198498296163e-4
6120	0
6121	0.005957531885494472
6122	5.1636345441703885e-9
6123	0.024415679186777006
6124	0.00831245248080181
6125	0
6132	-0.004250996927661984
6134	-0.014930522995554663
6135	0.009191786096756773
6137	0.005393774128457703
6138	-1.851582222642213e-10
613	4.8598312162677815e-4
6146	-0.00442500721079537
6150	0.024143668338838027
6156	0
6158	-7.250260756777828e-4
6160	-0.0012611087633301631
6165	-3.859865846685449e-10
6168	0
6169	-0.001024269574451874
617	0
6181	-0.011353736953357627
6182	0.005066865907210226
6183	0.006104928041633218
6184	0.013126227787041285
6185	0
6188	-0.0063212565633079245
6192	0.030655617936909765
6194	6.742353145518852e-4
6195	-0.02739751590674763
6196	-0.018415372971240258
6197	0.012003600129030352
6198	0
6199	-0.0010120620515535396
6205	-7.888022361234327e-4
6208	0.0037884782634165426
6217	0
6223	0
6224	-0.014067819672090726
6227	-0.028356969927964187
6228	0.00501673912251939
6229	0.005608375324547807
622	0.011310948929048431
6236	0.003673334312974454
6237	-0.030749688100675226
6238	-0.007445501236520842
6239	-0.0038469083129547806
623	0.009709716720454108
6240	0
6241	-0.021478755269976085
6247	0
6249	-1.6354810074515772e-11
624	-0.010782004948571627
6251	-0.020218010485645567
6252	0.013329452421464874
6253	-0.017961462522991883
6256	0.001297521631348504
6257	0
6258	0
6259	0
6261	0
6262	0.0033759427744880833
6263	-0.044640812157797825
6271	-0.021228546280298806
6272	-0.007333804083801832
6273	-0.0016123492824974004
6274	-0.006167575392194607
6275	0
6276	-0.006570723493722703
6277	-1.0130304182459392e-10
6279	-0.07801860118880571
627	0
6280	-0.01209610150208952
6281	-0.008517962992214361
6282	-0.02450181120722558
6283	0.013571964577405454
6284	0.0012334969383992842
6285	3.867332383233641e-4
6286	-0.019021357789028234
6290	0
6293	-0.004101432010382573
6294	0
6295	-0.021695052179752327
6296	-0.03901936188664871
6297	0.043356755828944694
6299	0
629	0.036551355280716326
6300	0.0021887241918794147
6301	0
6302	-0.008407726317088242
63035	0
63036	-0.004727673806770154
6303	0
6304	0
6305	0
6307	-0.00869849885194515
6309	0
6310	-0.026041347693039233
6311	-0.004151311248207039
6314	0.0050034517564522835
6317	0.014412602434537824
6318	0.034952447332134415
6319	0.0054605424081234115
631	-0.003933492071660174
6320	0
6322	-0.034887616847958255
6323	0.003844285604016798
6324	-0.007768117444857933
6326	-0.006630670997891161
6327	0
6328	0.01205744090601794
6329	0.03296992474059536
6331	-0.027115550961498223
6332	0.005161762017782207
6334	0
6335	-0.00885728051016276
6336	-2.0163953074648194e-5
6337	-0.0027109849505536497
6338	0
6339	0.009996424386440862
633	0.015109009714460388
6342	0.0109748424686964
6343	-0.0038102203499418225
6344	0.012468643727592082
6346	-0.005666092150180211
6347	-0.022300368600922504
634	0
6351	0.0029560963787680886
6352	-0.013987151481410734
6354	-0.024517145348352604
6355	0.013878217563205428
6356	0
6357	0.009872983271212598
635	0
6360	0
6361	0.01009940062949319
6362	-0.01697296728660693
6363	-0.0022161736045292523
6364	-0.004723227936065384
6366	-0.026686895062326875
6367	0.005486962601039338
6368	0
6369	-0.02856859175682651
636	0
6370	0
6372	-2.8416599986121225e-10
6373	0
6374	0.00227752026580104
6375	-0.013868762923816218
6376	0.03497018371017371
637	-0.005524341443021707
63826	-0.006192132816901908
63827	0
6382	3.1243209513378997e-4
6383	0
6385	0.029899467034113662
6386	0
63874	-1.1440893357881217e-10
63875	-0.008927146735348187
63876	0.0070965432809483
63877	0
6387	-0.03655615475123834
6388	0.004381064940390321
63891	0.012568313605391518
63892	0.0026844992864429123
63893	-0.011524624678004256
63894	0
63895	-0.010928060858223546
63897	0.004597856979392127
63898	-0.008473057458373467
63899	0
638	-0.029365721363158112
63901	0.00430953340267183
63904	-0.012274870637004378
63906	-0.013771860157304841
6390	-0.027093405775266602
63910	-0.010091264041444808
63916	-1.291630565417635e-4
63917	0.03128992420418482
63920	0.010292810368884624
63923	0.029002373390327442
63924	0.008078262287782466
63925	0
63926	-0.025939559324424873
63928	0.028531667558095948
63929	0
6392	-0.014914136152977172
63931	-0.010269129797213351
63932	0
63933	-0.006468950111366296
63934	0.020750800539591024
63935	-0.0031679992650249004
63940	0.026115231803382984
63941	0
63943	-0.011212447652064956
6396	0
63970	0
63973	0.011040304495922214
63974	0
63976	-0.015641555204419465
63978	0.014726657125598378
6397	-0.01747896937953627
63982	0.009241079590709264
6398	0
6399	0.005092283000546182
639	0.014623123115128474
6400	-0.01130850198246924
6401	0.0023848974467458894
6402	0.002422073730638702
6403	-0.02717609857564727
6404	0.015516111037737184
6405	0
64061	6.496395069325664e-5
64062	0.006420923856002461
64063	-0.003792755569193333
64065	0.012151539830590936
64066	0.002799844994520474
64067	0.015228154240948704
6406	0.014448141144847524
64077	-0.009948187003446855
64078	-0.009082809126320462
6407	0
64080	0.009220481947660206
64081	4.815557390881854e-4
64083	-7.499869583474033e-11
64084	0.005392529875442279
64087	-0.006556691180788376
64089	-3.5604299726536197e-4
64091	-0.0018737767498870788
64092	0.027364881631678297
64096	0
64097	0
640	0.006372687203869275
64100	-0.002018666690616386
64102	-0.014193584710935191
64106	-0.003439260883129256
64108	-0.0014140878032503962
64110	0.0015077784191085447
64111	0.0030488172694458785
64112	-0.00362209819431579
64114	-0.0015607084656681265
64116	0.0026910470186063745
64118	8.571154102645503e-4
64121	0
64122	0.009536987702280722
64123	-0.00584919391649986
64127	-0.018334670859595174
64129	2.866462645547831e-4
64130	0.014354028865352048
64131	0
64132	0
641339	0
64135	0.037564465222793365
64137	0
64149	0.023621658541258354
6414	-0.03236056348711696
64151	-0.006941810980044662
6415	-0.02834180545734416
64167	0.10989489579279926
6416	0.004260730858580692
64170	0
64172	-0.015399359517020804
64174	0.008922848342349679
64175	0.019347777412876337
64180	-0.038161270272043094
64184	0
6418	-8.301864881244714e-4
6419	-0.014076413231628063
641	0.023785637337245813
64208	0.03488564784773893
64210	0
64211	-0.0021219206048597116
64215	0.030272945645691704
64216	0.007231934418963692
64218	-0.005118375950232341
64219	5.710637634864341e-4
6421	0.003953795419440271
64220	2.5681605392029807e-4
64221	-0.005041226532367711
64222	0
64223	0.01106621164406377
6422	-0.017899140708380157
64231	0.007773372545490969
64232	0
64236	-2.4687167165615434e-11
64240	-0.01768949563010761
6424	0.05643573535578964
642559	0.004331688726217318
6425	0
642636	0.0026033322341230004
6426	0
6427	0
64283	0.016541234427163015
64284	-0.005285345541853572
64285	-0.004335899719665327
64288	0.03655821857887764
6428	0.0074176822779876105
6429	0
642	0.01606484554284389
6430	-1.0384489490163712e-10
64318	0.005577287237608397
64319	0.006731767987882849
6431	0.02846020979510206
64320	0.00732452228613208
64321	0.031154336950947385
64324	-0.013652868262066567
64328	0.003976777747863447
6432	0.036574150196824924
6433	-0.008056681219159999
64342	0.014883799010254798
64343	-0.008405099550659472
64344	-0.005887200534904629
6434	0
64359	-0.007621818832548191
643641	-0.0013816125755136736
64374	-0.003295823782105726
64375	0
64376	0
64377	0
64386	0
64388	-1.4877238362806583e-5
64393	-0.003235408258432767
64397	-0.012530144847071954
64398	0.010081897784872755
6439	-0.03512743513169761
643	0
64400	-0.0017224204983015037
64405	0.005236244642499915
644096	0.0019459653574381629
6440	-3.0866436047827624e-4
64410	0.007327419411350559
64411	-0.03525986037490833
64417	-0.00916257076599775
64418	4.856685255468654e-4
64419	0.015784542157549968
6441	-0.01589256517051741
64421	-0.027255877024319867
64422	0.0030141074108991743
64423	0.0027690780722966395
64425	-0.0124131320783955
64427	5.436346526552463e-4
64428	0
64429	0.015420673234461167
6442	0.0030358940435639566
64430	0
64431	-0.0014994620255676687
6443	0.020847914329483345
64446	-0.0025569671226303094
6444	-2.960044785631486e-11
6445	0
6446	0.017612548990847764
6447	-0.023093218026248506
6448	0
6449	0.004131431518815459
644	0.014460740170269415
6450	-0.014231727140474779
6451	-0.022316343075496313
6452	0.0018366677956933313
6453	-0.008758173354442733
6455	-0.0030990503254869997
645682	-0.022133734972719976
6456	0.008778430335391076
64577	0.06317519650114661
64579	0.015967685860217014
6457	0
64581	0.00821100251207646
64582	0
64598	0.008151559445588269
645	-0.001801925946112227
64600	1.21747678542334e-4
64601	0
6461	0.002058679507641821
646282	-0.0014604412442847106
6462	-6.664811374429682e-4
64641	-0.013337327323597135
6464	-0.018588205017572686
64689	0
6468	0
64693	-4.210774498993474e-4
64699	-0.010512098529218004
6469	0.003681565901529069
646	0.03202467251404726
64708	-9.509108147745393e-4
6470	0
64710	-0.00758831816175497
64714	0.022610683883494395
64718	0.0010272894080653183
6472	-0.006594989182243647
64743	0
64745	0.00278266360135367
64746	-0.003556200668474443
64747	-0.005796290775873693
64748	0.025098553845011702
6474	0.006979840983720921
64750	-0.020836854358010807
64754	0.003858692599125712
64755	0
64757	0
64759	-0.05831437634132368
64760	5.702861473386641e-4
64761	-0.010220904447883003
64762	0.010595527108037357
64763	0
64764	0
64766	0.004747092959015009
64768	0.019684947005371992
64769	0
6476	7.180807222619645e-4
64771	8.887876584888027e-5
64772	-0.01399436602864057
64777	-4.776490531542792e-4
64778	0.013280284536248835
64779	-0.005247764297710643
6477	-0.015819782137788032
64780	0.015726452109370254
64781	0.017172546592475253
64782	0.001191475496165436
64783	-0.0017612097386252878
64784	0.021122948111520587
64785	0
64786	0
64787	0.002774507456467455
64788	0
64789	0
6478	0
64792	0
64793	0.012327225383450616
64794	-0.003474263136570415
64795	-0.010678578182319173
64798	-0.010187247176728743
64799	0
64800	0
64806	-0.021009106760246903
6480	-0.012633270732852852
64816	0
6482	0.017352786247500734
64834	0.0016872669614447782
64837	0
64838	0
6483	-0.006733790473910052
64840	0
64844	-0.00562800511577501
64847	-0.05485528349557329
64848	-0.0018800075606438499
64849	-0.005733475163638852
6484	-0.03203657509914036
64850	0.02966693096802261
64852	0
64854	-0.01300291222574042
64856	0
64858	-0.021677205816909656
64859	0
64860	-0.004502128379716876
64863	-0.007872519629010016
64864	0.002158580885890027
64866	0.0037978092666816955
64895	0
64897	0.001554450774672544
6489	0.013549535597700394
64901	0
6490	-0.005021097437431869
64919	-0.007248916312810285
6491	9.257502392569e-4
64921	0
64922	-0.004424308904544526
64924	0.011667661738450841
64927	-0.011803526875542297
6493	0
64940	0.018098881539803924
64943	0.01815225057560166
6494	-0.0017856064658700618
6495	-0.010877412219941238
64960	0.0025455456549998757
64963	0.006550307626638209
6496	0.04003721029925414
64976	-0.004933453502104873
6497	-0.027472579480309612
64981	-0.010941324810020163
6498	-0.0035331256943635886
6499	-0.015254965193643784
649	0.006761855768954733
65003	0.010576337797756406
65005	0.0030329201080540116
65009	0.002415241990336984
6500	-0.014346719171279797
65010	0.018793244915028963
65012	0
65018	0
6502	0.004207697920201381
6503	-0.008114229798198548
6504	0.006426467618064455
65055	-0.008306122864598363
65057	0
6505	0.01579306619156621
6506	0.010870013459876864
6507	-7.060723764624816e-4
65080	-0.011392377531037647
65082	-0.017400212534054636
65083	0
65084	0.014474465367220073
6508	0.025767860956423628
65094	0
65095	-0.0013884581073537676
6509	0.0030529969143934495
650	-0.01188396599499352
65108	-0.026839923443338465
65109	0.005188700110679265
6510	0.0035571318405366857
65110	0.0025533207267091247
65117	0.004482500782812125
6511	-0.014591771237219891
65123	0.00529477249509442
65124	0
65125	-0.0045426446135291365
6512	-0.011426633546417864
6513	-0.020157994779296938
6514	0.0077231767725683565
6515	-0.004475184992450672
6517	0
6518	-0.034388005244329736
6519	0
651	-0.005552330964032293
6520	-0.02477323981412069
6521	0.043886014368940546
65220	0.0023125424060568304
6522	0.00773367581257061
6523	0
65243	0.010681571516557449
65244	0
6524	0.004633917040258006
65250	-4.002223265684104e-6
65258	-0.013619343089944896
6525	-0.0073679053050133975
65260	-0.012360359592821682
65263	-0.01232170459228427
65264	0.0028784827670311664
65265	0
6526	0.017346082508964095
6527	0.006924371364185095
6528	0
6529	0.018481811050409937
652	0.0038739409995671844
6530	-0.008287123927707677
6531	-0.01997289918835491
6532	5.553822689852302e-4
6533	0
6534	9.85240464230599e-4
6535	0.03284010644663422
6536	0
653784	6.620064367588182e-4
653808	-0.020155872455272922
6538	0
6539	0
653	0.009589161032750718
6540	-0.003664488323630804
6541	0
6542	-0.044411055140784354
6543	-0.01918817963115138
654434	-0.006694054537071978
6545	0.012443828146135823
6546	-0.008316176936078263
6548	0.005889085015217558
6549	0
654	0.03454927138997637
6550	0.006844380478715933
6553	0
6554	-0.016002972747633404
6555	0
6556	6.412441539119829e-4
6557	0.013420575474254048
6558	-0.007817389395258438
6559	-0.01230382956822255
655	0
6560	0
6561	-0.004782423544928238
6563	-0.015919489261960698
6564	0
6565	-0.022582767757548673
6566	0
6567	-0.0028822663161117636
6568	0
6569	0
656	0
6570	-0.003271084271002723
6571	2.1894029591839486e-4
6572	-0.022379995109129122
6573	0.026090938053154576
6574	0.0054889542346620215
6575	0.03953474053349643
6576	0.005654414983372944
6578	0.0016726877330309564
6579	0.006438710523191313
657	0.034341799115728634
6580	0
6581	0.0013344064731051458
6582	0
6583	-0.018210218514851446
6584	-0.0070032055993380455
6585	0.013953033170029935
6586	0
6588	0.007345897492747692
658	-0.015718967349263202
6590	-0.04767406871219406
6591	0
6594	-0.02021943384757233
6595	0.0017642577649660603
6596	0
65979	3.201927938887446e-4
6597	0.009468066726347115
65980	-6.7717771592167e-11
65981	0.0014504136276256969
65982	0.06223637323562474
65983	0
65985	0.013294648533647757
65986	0
65988	0
65989	0
6598	-0.005451476582571133
65990	-0.016259073451624684
65992	0
65993	-0.010073919829033348
65996	-0.014041396025627418
65997	0.01426698028284566
65998	-2.571860104891987e-4
65999	0
6599	-7.977218225259262e-12
659	-0.004202524505181632
66002	0.026294167521031846
66008	0.015926059996760375
6601	0
6602	0.008796473646428942
66035	-0.012180677581938415
66036	0.015055307627589316
6603	-0.01837691741325832
6604	-0.029571933973646974
6605	6.772034762198559e-4
6608	0
6609	0.0012378960850859444
660	0
6610	-0.011776818040070847
6612	-2.1240512243532006e-11
6614	-0.022235333467958692
6615	0.025588982064655208
6616	0.0015533146097142208
6617	-9.853238457984035e-4
6618	9.406393317422879e-4
6619	-0.010898569965374678
661	0
6620	0
6621	-0.005037514429891416
6622	-0.0235256543111357
6623	0.02120212469108226
6624	0.007240600540066667
6625	0
6626	0
6628	-0.004391871079659206
6629	0
662	-0.012976281489876817
6631	0
6632	0.001617137056463609
6633	-0.011471627057182989
6634	0.01932583179993904
6636	0.028204759184137434
663	-0.002180098404477601
6640	0
6641	0
6642	0.002306957404208027
6643	0
6645	-0.012357124900556724
6646	-0.037327607980034254
6647	0
6648	0.012075120378271175
6649	-0.02100262149561036
664	0
6650	0.013723028905588483
6651	-0.01780991808664403
6653	0.013874977779162885
6654	0
6655	0.012392503976378744
6656	0
6657	0
6658	0
6659	0.014231271237926581
665	0.004657068678431264
6660	-0.014254349526590538
6662	-0.022794620810288508
6663	0.0015317054814340495
6664	-0.010836016521797448
6665	0.0060130670052270865
6666	0
6667	-0.011309304102501024
6668	0
6670	-0.010857256840806476
6671	0.001777124312080265
6672	0.009933943323219068
6674	0.003592038824155644
6675	0.005441568211349499
6676	-0.03652493917347941
6677	0.00910889132437419
6678	0.0014092749389554803
667	0
6683	0
6687	0.003480313151276972
6688	0.007006435879399335
6689	0.005456921633154948
668	0
6690	-0.010174846933512
6691	0.026578173775238238
6692	-0.02996131123272071
6693	-0.009727564420389858
6694	-0.01083228916126556
6695	0.035160957263714536
6696	0.003924763525447966
6697	0
6698	-0.009636366408199823
6699	0
669	-0.027926600942433946
6707	-0.04251920288725762
6708	-0.028174330691841394
6709	-8.210476105049884e-11
670	0.012656762110706163
6710	0
6711	0.005675173477621605
6712	0.01624177925138807
6713	0.008413396184875441
6714	0.0027274720251017695
6715	-0.004550467634202648
6716	0.002028933443086763
6717	0.027690262536881786
6718	0
671	-0.05756361268200943
6720	0.01181503023987171
6721	0.018873517268852738
6722	-0.01582321204662419
6723	-0.011442687099052336
6726	0.0239604080863887
6727	0.0016316081783577044
6728	0.01745560478265959
6729	0
672	0
6731	0
6732	-0.008743654058784354
6733	-0.0068875234563663245
6734	0.012293665852503516
6736	-0.0030977645369199597
6737	-0.005376672184425671
6738	0
673	-0.0018828969310317148
6741	0.00867567232146865
6742	0.015413891113724664
6744	-0.013751840015165578
6745	0.01245022510572881
6746	-6.40024218509929e-4
6747	-0.0036055419184318786
6748	0.004817049617807439
6749	-0.006627807854271599
6750	-0.01527307222296599
6751	0.006086583929099736
6752	-0.0020203632632986657
6753	0
6754	0
6755	-0.002614813720934139
6756	0.011457002053230138
6758	0.004142178295577163
675	0
6760	-0.010503150767272927
6764	0
6767	-2.210763415097983e-11
6768	-0.006931557083995141
6769	0.009261894850540305
676	0
6770	-0.012114985229224304
6772	2.32473665078149e-4
6773	-0.007154664899295289
6774	0
6775	0.004972756338691859
6776	0
6777	0
6778	0
6779	-0.003923304583390988
677	0
6780	-6.650946736240488e-4
6781	0
6782	-0.0024074280384260827
6783	9.908950522936682e-4
6785	0.02329837404821735
6786	0
6787	-0.006424416904061027
6788	0
6789	0.005963327088908535
678	0.012554932365669607
6790	-0.008077630539497192
6792	0
6793	0.006075352501143427
6794	0.008408793252029286
6795	-0.003491919557446055
6799	0.04170717381628019
6801	1.6465647506979923e-4
6804	0
6809	0.002547786877115664
6810	0.016892492024179476
6811	-0.007392576840510462
6812	0.05177341677088098
6813	-0.0032174947920799615
6814	0.002169906403726798
6817	-0.0025145270869914
6819	1.517623235404701e-4
6820	0.004240084655556855
6821	0
6822	-0.009204942327753596
6827	0
6829	-0.0036089525991885143
682	-0.0067902278474327935
6830	-0.004623915890966932
6832	0
6833	0.039037985845362375
6834	-0.00356415541149737
6835	-0.014819786571495876
6837	0
6839	-2.567253319208139e-4
683	0.052695115057601626
6840	-0.004037195010415296
6843	-0.004699939036283416
6844	0.004621991049198169
6845	0.0018442361176624843
6847	3.9481736721913303e-4
684959	-0.023753690030365246
684	0
6850	-0.013094335435547373
6853	0.01143443968509916
6854	0.015195105392153798
6855	-0.0051174971427926895
6856	0.007334318325654468
6857	-0.022362694905845082
685	-0.005611154649021652
6861	0.004527097841877263
6862	0
6863	0.01456199571967689
6865	-0.008465847559199758
6866	0.03944231719499389
6867	-0.0021334357609801885
6868	0.0063696272255879816
6869	0.008511567373035519
686	0
6870	0
6871	0
6872	0
6873	0.001102734398849562
6874	-0.007504855571111834
6875	-0.020028396229477816
6876	-0.014463860741218247
6877	0.0015037729749943687
6878	-0.001458885239800428
6879	9.35539693174738e-4
687	0.007279925852279668
6880	6.631256228566537e-4
6881	0
6882	-0.0046043117038069604
6883	0.004817710957926171
6884	0.012765062607067792
6885	0
6886	0.022561633859832397
6888	0
688	-0.008871395723275234
6890	9.895643347689418e-4
6891	-0.03207684708220897
6892	0
6894	-3.3624407147381295e-4
6895	0.011461510471311732
6897	-0.026985254150114733
6898	-0.008215336093830537
6899	0
689	0
6900	-0.013033678975010784
6901	0
6903	-0.005817263011491256
6904	0
6905	-0.016549594445137022
6906	-4.6916389160318124e-4
6907	0
6908	0
6909	-0.006609689910239972
6910	3.100470464632353e-4
6911	0
6915	0
6916	-0.010943311451031681
6919	0
6921	-0.007066508137241169
6923	0
6924	-0.004015133986329744
6925	0.002027539989427382
6926	0.017310190337815726
6927	-0.006933094512782947
6928	-0.01232055458820557
6929	0
6932	0
6934	4.903753851381447e-4
6935	0.00989670199898786
6936	6.374462736874709e-5
6938	-0.017716283852784565
6939	0.003513826576988197
6940	0.03537576818371342
6942	1.2691554017537552e-9
6943	0.02606945591130917
6944	-0.006511933544440347
6945	-0.007394752211843783
6947	-0.010099375127524455
6948	-0.033110211454590324
6949	-0.0049367120026641825
694	0
6950	-0.001670596348771306
6954	-0.0052487092387989934
695	-0.038060733457756624
696	0.015813270829973917
6988	0
6990	0.002702086565324091
6992	-0.0032992507089062155
6993	0
6999	0
699	0.017861363051943198
7001	-0.024312348048323867
7003	-0.022343495142825943
7004	0.008621579989815574
7005	0
7006	0.0016422144514839333
7007	0
7008	-0.0017922198061561382
7009	-0.0013904095096975498
7010	0
7011	-0.016609165249492786
7013	-0.011956186054181868
7014	-0.0025377635921400043
7015	0.009033234183334514
7016	-0.015094882003754284
7018	-0.017260542507290953
7019	0
701	-0.01992605262789152
7020	0.0030462017752147606
7021	-0.04602768915376795
7022	0.022897147221785628
7023	0
7024	0.012560318838193911
7025	-0.0327686949570946
7026	-0.028268660536559426
7027	3.322138415501429e-5
7029	0.019198309852708026
7030	-0.004010076501013368
7031	0.01354085294951792
7032	0.008944200081972914
7033	-0.023587027579163457
7035	-0.015468897985919182
7036	-0.005816211581908217
7037	0.02986463538690703
7038	0.004208962097906707
7039	0.005717878008025586
7040	-2.390885313359864e-10
7041	-0.007748563264359676
7042	-0.002671713963196412
7043	-0.01067185184924292
7044	0.009219352411826955
7045	0.005335500200123365
7046	-0.025755762488947304
7047	0
7048	-0.009170993032355444
7049	-0.04261534266933461
7050	-0.023457861095317525
7051	8.372770718467407e-4
7052	0
7053	0.05597027058611027
7054	0
7056	0.0014903461159443449
7057	-0.05797451965237492
7058	0.01550661727481942
7059	-0.00988852799785465
705	0
7060	0.019710296486290118
7062	0
7064	-0.03147150901415521
7066	0
7067	0
7068	0.009660513998489434
706	-0.04664779299326137
7070	0.018813863591206424
7071	0.038705863016648474
7072	0.0025609527206753376
7073	0.004527095083609611
7074	-0.04799156912502968
7075	0.013892352426159797
7076	-0.004678568477737778
7077	-0.0028099123988888997
7078	0.007097116131677975
7079	0.00952051963779939
7080	-0.007683265092887714
7082	-0.012474532711132833
7083	-0.025331921665971983
7084	0
7086	0.008669482870016095
7087	0.011939657384776077
7088	0
7089	-0.005558133622398526
708	0
7090	-0.014023035467755707
7091	-0.010144702781742693
7092	0
7093	0
7094	-0.020799300381542513
7095	-0.015277972942878209
7096	-0.001204451634129096
7097	-0.05310987656970782
7098	0.053331832591293274
7099	-0.008066476651153372
70	0.020257692922708213
7100	0.004491286844915394
7101	0.0159456900309375
7102	-1.4757148448334595e-10
7103	0.044738876215523284
7104	0.007673578701655133
7105	0
7106	0.005891013241258186
7107	0.010527415064775872
7108	-0.010287382002973123
710	-0.054954408604374255
7110	-0.003867183379877925
7111	-0.013652485145999711
7112	0.0025065430715151818
7113	-0.0043899723385141904
711	0.018610322928918274
7122	0
7123	0.04830337954091078
7124	0.016275734550920413
7125	0.012158909344549327
7126	0
7127	-0.0025968016951598
7128	0.018408047500239492
712	-0.06692573821153601
7130	0.01002384474272867
7132	-0.013895497324780763
7133	0.010018392261792302
7134	0.021842684830113687
7135	-0.0033923516627586323
7136	0.010458462013346013
7137	0.02068385518754048
7138	0
7139	0.014917861905085202
713	-0.006883082526117222
7140	0.01997153003281737
7141	0.015972740588643543
7142	0.011493599298078338
7143	-0.00865720946803898
7145	-0.00721086521246615
7148	0.009194110072136556
7150	-0.04011865379610691
7153	0.00681139745853785
7155	-0.0034930589947524127
7156	0.0027017189441733854
7157	-0.011307124101687606
7158	0
7159	-0.02652533229177269
715	-0.02027346359298303
7161	0
7162	0.033712923014542116
