gene	female-young_adult-fine-1
79800	-7.128839979947573e-11
79801	-0.04084037487900428
79802	-0.014282508399676774
79803	0.006874367907114708
79805	-8.669142055867726e-11
7980	-2.4200741807762524e-10
79811	0.01045026362696023
79812	0.002590183503975534
79813	-0.009399247930922151
79814	0.016015930878873017
79815	-3.0031787753079563e-10
79816	0
79817	-0.03822213582592493
79818	-0.002205238065492613
79819	0
79820	-5.78214211646881e-11
79822	0.002527634482209796
79823	0.0026518759834979256
79825	-0.013003899949442285
79828	0.01635626387584577
79829	-1.7643162220711119e-10
7982	0.0068260480271378435
79830	-2.45363825817577e-10
79831	-0.02160838424761438
79832	0.01689760337333446
79833	-2.6969874888343364e-10
79834	0.023239871891279764
79836	0.020646274161696374
79837	-0.03296522737511591
79838	0.007915242647103185
79839	0.03978958936966619
79840	-0.017806659703133564
79841	0.01659170472196771
79843	-0.02690651472759167
79845	-2.9041251761312323e-10
79846	-0.009723888752041285
79847	-0.02280951402702263
79848	0
79849	-3.1165937240697313e-10
7984	0.0036570285285170445
79850	0.02356968423837741
79852	0.0403113232902011
79853	0.004476971969313543
79857	-0.002798860577883223
79858	-1.6381357823480652e-12
79861	0.011276616144196129
79862	-0.020549096526534007
79863	-7.525208522351597e-11
79864	0.006028267926977452
79865	-0.0027497801982580097
79866	-0.014732558277242371
79867	-0.008616875194270537
79868	-0.010437498310825492
79869	0.0018933131741899444
79870	-0.0037233825357391647
79871	0.006749326816309129
79872	0.011853125737222952
79873	-3.4019094891096496e-10
79874	-5.333518932644428e-10
79875	-0.0333197351694218
79876	-0.013077668826311329
79877	-0.006080226940852254
79879	0.006999907734663022
79882	-0.00958028723948456
79883	0
79884	-0.008687945591581314
79885	0.018618597092196876
79886	-0.017146020877341874
79887	-0.05290686619205587
79888	-0.0143626800598527
7988	-7.688285795253011e-11
79890	-0.003951894821506857
79891	-0.011177039383860601
79892	-0.0025257422232175027
79893	0.002608323475706414
79894	-0.005351554269680089
79895	0.009973799718267893
79896	-2.017820814518312e-10
79899	-1.4680341941870654e-10
79901	-0.0468496744665658
79902	-0.026307755683819347
79903	-3.897226021134064e-10
79905	-0.0179402132975376
79906	-1.933353637420436e-4
79908	-0.026212248606233828
79912	-0.041190816145776785
79913	-3.2844514122047087e-10
79915	-0.0013491604354261772
79918	0.036070960464959945
79919	-6.511248988100507e-11
7991	0.0120492031142054
79921	0.02076634209752496
79922	-1.2039843886274753e-10
79924	-3.0211284849328703e-10
79927	-9.725443337360783e-4
79929	0.02148708437620691
79930	0.010398927189430984
79931	5.120926532223864e-4
79932	0.0018636074508849058
79933	0.01707424225763987
79935	6.345096458899359e-4
79939	-0.003408886956583706
7993	0.03251288770966708
79940	-0.010412471683422039
79943	-5.912387702243268e-4
79944	-0.003497913513942144
79946	0.0028298915225983576
79947	-0.0014619522259607025
79948	-5.019739628972622e-10
7994	0.020705971023872595
79953	0.02174688714680002
79954	-0.012844024634434171
79955	-0.019734346975765128
79956	-0.0033024847843801095
79957	0.009085586815291423
79958	-1.2594962672165255e-10
79959	-0.005821324046474575
79960	0.005704754198964567
79961	0.02789046920994867
79962	0.017428578462247272
79963	0.008481052899353688
79968	0.004910958325298149
79969	-0.009815787011561827
79970	-0.0012328030302152552
79971	0.055849490379831786
79973	-0.029107792487318516
79974	-1.1284538197861769e-10
79977	0.006861109865031737
79979	-0.0148906694278556
79980	-0.013087406776757925
79981	-0.015937515165700685
79982	0.0037975673288032008
79983	0.0018291287302641265
79987	-1.1079820130694873e-10
79989	-0.006162451527862997
79990	0
79991	0.016744730930849733
799	-0.005237457136740532
80000	-0.006596035426483938
80003	-4.5689933436345926e-4
80004	0.005818471710316537
80005	0.01829754901997018
80006	-0.014231436498654907
80007	0.0140786512723717
80008	0.0016376379140315186
8000	0.0017789615789815653
80010	-2.5809871850576073e-10
80011	0.006978438780109788
80013	-0.0016669391930621892
80014	6.685779454571985e-5
80017	-0.0053973653207114725
80019	0.01492397652711005
8001	-3.7964863670770995e-11
80020	-5.097478523477518e-10
80021	-0.0011450420677316013
80022	-7.501250654486329e-4
80023	0.04434565479938355
80024	-0.014355422307265817
80025	0.004253227597744783
80028	9.950336314122103e-4
80031	0.033544766340105815
80032	-0.0013888140020022126
80034	-0.020388882849544567
80036	0.014316935888906073
80054	0
80055	-0.03921542783422283
80059	-0.0017334656629665744
80063	0.016871005662104626
80067	-0.009883601374825393
80069	-3.89430584484211e-11
80071	0.0322683809534138
80072	-0.0021893919638569775
80086	-1.740818128659881e-10
80095	0.008433491383275253
80097	0.0029524204694998586
80099	0.005570597072991339
800	0.020050263990373525
80108	-0.0028456093794528617
80110	-1.0111909754956445e-10
80111	0.01710736265136304
80114	0.017393987667105437
80117	0
80124	-0.02303460685112632
80125	0.01533470214674716
80127	-4.997926822475035e-10
80128	-0.0010646124175574731
80129	-0.023830276132614254
80131	0
80133	-0.012062256658766951
80135	-5.171382196570102e-10
8013	0.01709731382905736
80142	-0.02208527932174569
80143	0.0279600152690009
80144	-0.016238564834631417
80145	0.025513175846241343
80146	-0.04720774932794192
80148	-0.0054444848418163435
80149	0.015340515188828787
80150	0.026617556681306845
80152	0.005140157619726815
80153	0.005830479006452427
80155	0.0022643791321614935
80157	-0.009742623820379045
80162	0.02019804731165427
80164	0.030900776048795108
80167	-0.011941340435182364
80168	-0.045308360148583256
80169	5.060978386411109e-4
80173	-5.558595413750187e-10
80176	1.8032452209761947e-4
80177	-0.011232181065679223
80178	-2.3843054524035265e-10
80179	-0.02466538882263314
80183	0.01137791912320558
80184	-0.010534772596807313
80185	7.147536376782241e-4
80194	0.026593220316681345
80195	0.004956222367800728
80196	-2.856701241476019e-10
80198	-2.687390992668828e-10
80199	-0.00697633636359476
8019	0.018620361506032915
801	0.007539705701324546
80201	-0.0016417214086627042
80204	-0.020594931319070142
80205	-1.817552150532071e-10
80206	-0.025683706241037493
80207	0.004370035837522965
80208	-2.7705247030801816e-10
80209	0.018889815370937577
80210	7.799627124649924e-4
80212	-0.07338129196843882
80213	-0.029817808080921635
80217	0
80218	0.005261480872431517
80219	0.025317685457452718
8021	-0.013725853362041693
80221	-0.023045291667147343
80222	-2.5868818584403276e-10
80223	0.023954589578485272
80224	-7.864870874671424e-11
80227	-1.7299403598151748e-4
80228	-0.015248541949588197
8022	0.0011556525785020998
80230	-0.03160711575007145
80231	-0.01266677721231181
80232	0.005875562558293439
80233	-0.017420789492558014
80235	-0.054035951447434935
80237	-7.267057204433923e-11
80254	0.03400508229253053
80256	-0.002196069079337992
80258	0.006335230536780967
80263	0.011641810020713222
80264	0.023347503300076376
80267	-0.007656520717989306
80271	-0.019591480695573836
80273	-4.046561160179754e-10
80279	-0.001083121497817502
8027	-0.03166137480057817
8028	0.019143212263530114
8029	-0.04786115113441636
80301	0.03935010256577393
80303	0.004888613107155214
80304	-0.04914919311796074
80305	0.011254223262523042
80306	0.023569095190979994
80308	-1.910845303254032e-10
8030	-0.01887975359013963
80310	0.031063358359727556
80316	-2.095960731930547e-10
80317	0.00822036142930061
80319	0.002500068746221988
8031	-5.56798975588122e-10
80321	0.0044224327794914415
80323	0.010769382804579222
80324	0.032062212979474154
80328	-0.024188758291716034
80329	-0.0054132476832210955
80335	0.0037878831029454245
80339	0.0027882534133537207
80342	0.007818599660419805
80344	-0.0062065551838986896
80345	-0.03664886845902664
80346	0.0014597857151985904
80347	0.003415713748715464
80349	-7.788141717570267e-10
8034	-0.027022294549146595
80350	-0.01159945929543092
80351	-2.413417546899586e-10
80352	0.0028726591328587753
8036	-5.40687801022979e-10
80380	-6.483445378485146e-11
8038	0
8045	0.0021431265818563036
8048	0.001232593091910745
8050	-0.02356607177953909
805	-5.532093570266416e-10
8061	-0.08883074303068175
8065	-0.002325652589963288
80700	0.02506222741778476
80704	0
80705	0.006608436968543903
80723	-0.005875194422900649
80724	-0.012978129673045033
80736	0.017519659643276966
80737	0.002301168731754062
80739	0.027764845069922696
8073	-4.6253883216097393e-10
80740	-0.0034184124502551877
80741	-2.0776116132469913e-10
80742	-2.3161364515580096e-10
80745	0.006946920033049373
80746	-0.002635005352887227
8074	0
80757	-0.004139050281075989
80758	-0.01520451885853048
80760	0.01043925800338427
80762	0.018518433226175957
80763	2.7648264566573137e-4
80764	-0.019567662960164475
80765	-1.4454041975114714e-10
8076	-0.05096255252500518
80772	0.005922859200916193
80774	0.017402884461542277
80775	0.004419646396819627
80776	-1.7800268062610467e-10
80777	-0.004598539586232209
80778	0.004435954762435382
80781	-0.09567509230953265
80789	-0.0020480737288170745
8078	0.009410132891711996
8079	0.016062393251720278
80823	-0.018023974397062787
8082	-0.04043209515356242
80830	-2.504321373888684e-4
80831	-2.2350446629377702e-11
80833	0.01402619109103805
80852	-0.001865813325773939
80853	0.011044672509975427
8085	-4.080270946115211e-10
8086	-0.002197950152054004
8087	-0.005234533032533595
80895	-4.343898303068676e-10
80896	0.01922027405996724
8089	-0.007535728827722353
808	-0.011158762312875091
8091	-9.18260894386526e-4
8092	-0.0028921293064009877
80975	-2.0602886740539694e-10
8099	-0.002106420169177769
8100	-0.003751627185855661
81027	-0.010071152981916185
81029	-0.023147301118219717
81030	-0.034859011602980036
81031	0.010917660189311763
81033	0.002076888974007759
81034	-3.2129147813508554e-10
81035	0.01615684262126704
810	-0.011183469782976985
8111	-9.650202082990259e-11
8115	0.016955723096912793
811	0.016003717479026784
8120	0.008953836205539516
8125	-0.003208302909405531
81285	0
8128	-0.0033435185758566664
8131	0.005052104936351913
8139	0.021165974760541762
813	-0.005125554953156294
8140	-0.052773740005582825
8148	0.013784851502361948
81490	0.005341358265905684
81491	-0.018979596062546882
81492	3.199893075552033e-4
81493	0.020994466214423982
81494	0
814	0.007110062094408912
81501	-0.0016328362799039962
81533	-0.0036816427730874918
81537	-0.03365047340388471
81539	0.06509860937274053
8153	-0.001076730152962733
81542	0.001208053589380061
81543	-0.011984876265619834
81544	-0.012665384607806569
81545	-0.0030448477447657506
81550	-4.2216926962772965e-10
81551	-0.006874310324777999
81553	0.002968839982214116
81555	-2.945998680571021e-10
81556	-0.0032529269109425724
81558	-0.04209838937316738
81562	-0.00314030868558556
81563	-0.041252416607011885
81565	-0.04024564745899932
81566	6.214068021045361e-4
81569	0.002113252202590993
81570	-2.2389623210257246e-10
81571	-0.002257276718741282
81575	0.020963065193207394
81576	0.007652198627118992
81577	0.009880794253598876
81578	0.003667509795677417
81579	0.019110979374216335
815	-0.012298177443312353
81602	-1.1339480334711981e-10
81603	-1.6391381929794562e-10
81605	-0.0013380771343833532
81606	-4.587455310168571e-11
81608	-0.0012083564215221757
81609	-0.017972850447653017
81611	-0.005887226452431377
81614	-0.003233880204984115
81616	0.020166515427731072
81617	-0.02858811856400289
81618	0.006548491540327308
81619	0.008607098286749017
8161	0.004702149710002863
81620	0.040618478405118334
81621	-1.3892752893315767e-10
81623	-0.0028632699090580123
81626	0.014446697876529106
81627	-0.017906089612679765
81628	-6.152610599272632e-4
81631	-4.682002893481275e-10
8165	0.0022121159573986176
81669	0.0020373175791279048
81671	0.011498985073425783
81688	-0.0022661702004569562
81689	0.01216939341357385
81691	-0.03018297078446302
81697	0.006573542900464503
816	-0.03265679173957657
8170	-8.597814187339632e-11
8174	0.013672766500214801
8175	0.013101098640192063
81788	-0.005081349254549772
81789	-0.0030488165332061916
8178	0.010086620329529951
81790	0.007407948721239366
81792	-0.0024237988415991524
81796	0.0019086659133750693
81797	0.0013329966833748011
81831	0.033999148408921695
81833	0.0048020876724621
81839	-0.006937176833727809
81847	-0.006308891330906374
81848	-0.007942625362259254
81849	-0.011001660386977447
81850	0.005889433948368464
81851	0.017134580118962472
81855	-0.010633759018905899
81856	0.027657149430751597
81857	0.01165835861209827
81858	0.003361812078945338
81870	-0.0013505069544086266
81873	-0.0069526963127167106
81875	-0.011574891965925338
81876	0.007657713036366853
8187	-0.027271490242626643
81887	0.0016850961708848196
81888	-0.006571433491590914
81890	-0.0021797675675577625
81892	0.013194793355616078
81894	3.7189990385671096e-4
8189	-1.1504885387049053e-10
818	-0.015603045374668011
81929	0.02529795904112096
8192	-2.509195184311885e-10
81930	0.0310250972846657
81931	-0.024109498123929984
81932	-0.0050205021324356515
8193	0.007610860773109013
8195	0.02791271608252392
819	-4.763916433453315e-10
81	-1.5081909346450078e-10
8200	0.009105379258833417
8202	-0.03519170872221196
8204	0.05696754342705107
8208	0.010641550285616115
820	0.003682744395536657
8216	0.012561145053738511
8218	0.0010684239136720954
821	0.001085834964221718
8220	-0.011394288212201138
8224	-0.02474822650204218
8225	-0.008349557124191638
8226	-0.01948496698387312
8227	-0.002252351514660888
8228	-0.009197143168711746
822	0.0015868948568740653
8233	-0.014401458444108107
8237	-4.1886777268578464e-10
8239	9.212439598949554e-4
823	0.004939806390385917
8241	-4.687105270734016e-10
8242	0.009082756577808517
8243	-5.0953319912962227e-11
824	-0.015085658672481874
825	-0.008476544068811839
8260	-3.862448386388905e-10
8266	-0.0076311995364026644
8269	0.019484351670272966
826	-4.615921438391172e-10
8270	-4.788430579958556e-10
8273	0.0016106565961166253
8277	0.0020318717646809203
827	-0.02676740059654259
8284	-0.011966550999450699
8287	0
8288	0.022904459736205873
8289	0.01200090952390835
8290	0.03256266028448303
8291	-4.3478069581170103e-10
8292	0.01647905884818312
8295	-0.01442611069382256
8301	-3.3601778688318115e-10
8302	0.018695172394569512
8303	-0.04194537147589013
8309	0.042989375912579654
830	-0.011948237986663578
8310	0.005140888180909327
8312	-0.004491495483245092
8314	8.514128106517674e-4
8315	-0.007925229215568513
8317	-0.05078247799235705
8318	0.003885373985402203
831	-0.012809504148293053
8321	-1.9546439604332149e-10
8322	-0.0027579165244428776
8323	-0.09762083440216263
8324	0.008640675366385391
83259	-0.0015337550969128978
8325	0.01751364383820385
8326	0.0014379999406258148
8328	-0.032324812594084915
832	-0.003105825416696163
8330	0.021712758295356464
8332	0.029221744467639
8335	0.00685030800811855
8336	0.01587664376793514
83394	-4.896134415027198e-11
8339	-0.017781679741643627
833	0.009748230300725393
8340	0.020897359790036537
8342	0.003943066032025536
83439	0.04488578192428424
8343	-0.03335407606907747
83440	-3.2620065345471194e-10
83442	-0.028799922367362805
83443	-0.0018588214740300178
83445	0.007534547300782253
83446	0
83447	4.4284757358496144e-4
83448	0.008943544988123407
83449	-0.0044732770612920655
8344	0.012676188034641548
83450	-2.1814795553742468e-10
83451	-7.533527263951163e-12
83452	0.03910556899123557
8345	-0.018459150955042698
83460	-3.118599510214256e-10
83461	-1.68693990709318e-10
83463	-0.005942596084369696
83464	0.009899020089205304
83468	0
8346	-0.04012574099194051
83475	-0.014215621592848122
83478	-0.020177246513267258
83480	-0.005314181963327031
83482	-0.007466895901284644
83483	-0.007695151652809637
8348	-0.005645895826494008
8349	-0.0582666374575177
834	0.021727121323073435
8350	-3.818984144241432e-11
8351	0.05847223210135728
8352	-0.007305086446308887
8354	-8.613756084077971e-11
8355	-2.165466061579937e-10
8358	0.05187350069395239
8359	0.02266387416455857
835	0.014510663501682087
83604	-0.028664413100771297
8360	-0.03314470128161126
8361	0.030256340785378418
83637	-0.00451696290999826
83638	-0.0011520664476536346
8364	-0.028710826026007125
83658	-0.007128413930060681
8365	-0.040598909689914475
83660	-0.007245768028998942
8366	0.01603394522286202
8367	0.05894084122176256
8368	-0.00415980752883545
83696	-2.829603807985807e-10
8369	-0.024128917860011496
836	-0.04083268496913955
83700	-9.560310114312679e-11
83714	-2.028228868311645e-10
83716	-0.009118516337244338
83729	0.012703662361850734
8372	0.03271930186649971
83737	0.0018392201597687901
83743	0.007309865586503034
83759	-2.6016233845297863e-10
83786	-0.03105280116392399
8379	0.00407828183773245
837	0.017171366360238843
8382	0.01568099002415576
8383	5.962237920905786e-4
838	-3.8388708952478184e-11
8390	0
8392	-0.010514469880311359
83937	-0.0036053714678633366
83941	-0.018498919690821344
83942	0.0010537271357868134
8394	-0.009904098744828527
8395	-0.07852517260039454
8396	-2.810218960676107e-10
83988	0.055094221406443815
83989	-0.0028562052908948418
8398	0.010487542905265362
83990	0.007541275664278364
8399	0.04595303769430865
839	-0.01757066927078393
8402	-0.0073740832219473165
8403	-0.00225582387450092
8404	-0.043853448676832864
8405	-2.3065477177922897e-10
84060	0.011781274874188917
84061	-6.291236805948063e-10
84065	0.001461385333422466
8406	0.039444516774010514
84079	-0.0028519616358875306
8407	-0.04590189722477561
8408	0.03212103759260895
8409	0.015327014394883215
840	-0.022810118877949433
8411	-2.0527156558248283e-10
84124	0.009973581784340307
8412	-0.02031324223929846
84148	-0.030549450290437558
84159	-0.012774375365483662
84162	-0.005981043830247145
84164	-0.013506141058425482
84168	0.01714236565682624
8416	-0.019790296859596518
84179	-0.01697838459151126
8417	0.008717367357976248
84193	-3.159136624707878e-10
84196	-0.03566174077404599
8419	-0.03407111634898802
841	-0.02063689911384774
8420	0.004216079670532673
84223	0
84243	-1.8222702328430905e-10
8424	0.024853267169521694
8425	3.1706794924095145e-4
84263	0.04400034755324583
84271	-2.3995031246395233e-10
84272	0.005606057478677133
8427	0.013350262914634916
84288	-0.006759025688458244
8428	-0.017033314509666785
84296	0.020220637306609664
842	-0.018799964326310318
8431	-0.01032060658747221
8433	0.01762910440546426
8434	-0.026180780882825015
8435	-0.011157089315260922
84364	0.006791872999203865
8436	-2.735528942601985e-10
8437	0.02869024278267818
8438	-2.3307500718317734e-10
8439	0.013239322558224227
843	-5.407103268067773e-10
8440	6.672682045986706e-4
84436	-1.2450439663528442e-10
8443	-0.009283787430525964
84444	0
8444	-0.0045666537092757835
8445	-0.020159831142271083
8446	-3.139526717476603e-10
8448	-0.005946816347645439
8449	-0.003107593874337743
844	0.009958921692534687
8450	0.007020367041754718
84516	-0.01244784918427962
8451	0.013055526439919762
84525	-0.0029636512211455445
8452	-2.378283988957475e-10
8453	-1.6526500296872899e-10
84549	0.018698793562758574
8454	-6.177947151992283e-4
8455	0.02456435195207392
84560	-0.01120703057206584
84561	-8.826558427050067e-4
8456	-0.021518438257875652
8458	0.024950812635587658
8459	0.008306610353816057
845	-0.007481690940252384
8460	0.0028252325078379726
84612	-1.8206518209667893e-10
84617	-4.506608025695369e-4
84619	0.0054119447979103785
8462	-0.05171341736512671
8464	-2.2970220183661948e-10
84656	-0.004272645159593893
84658	-0.005991314033632862
84669	0.02339344200686917
8467	-2.2945500511979698e-10
8468	-5.112764028278772e-11
846	0.006042866655470245
84705	-1.7411275175329676e-10
8470	0.022060890067246593
8471	0
84720	4.28125377261446e-4
84722	0.03554469913647526
84726	-0.015345884154761718
84733	0.0059247477484350814
8473	0.0025015603949720324
84747	-0.016101135556480878
84759	-4.02051693298067e-10
8476	-0.038133991490568175
84779	0.016240324612766678
8477	-0.03800700357668492
84790	0.016705587933275683
8479	-1.9975107168324523e-10
847	0.01205061371795807
84809	-0.009392156931591886
8480	-0.005455269549612523
84818	-0.004479600480635583
8481	-0.0022059270365934573
84823	0.007953456951784092
8482	-0.007349891473378207
84830	0.0046367824609227434
8483	-0.013914467425827925
8484	-0.008287680306034743
84861	-2.2180468317158184e-10
84864	-0.013950978424644432
84869	-9.648822946993511e-11
8487	-0.023065891594817534
84890	0.004194250814157059
84900	-5.406808603202706e-12
84901	-3.357672334035249e-10
84908	0.008750105721823475
84909	-0.0024061614296076034
8490	0.010943225143027813
84914	-0.023637300823375337
8491	-0.030417475164142276
84928	0.0319605657236989
8492	-0.012598877610334392
84934	-0.001811561949152755
84939	-0.02400634022025106
8493	-0.0072826890297565845
84942	-0.0013254912699881354
84951	-1.9454281580674988e-10
8495	-0.021930045271286953
8496	-1.5387344723431503e-10
84975	-0.001406407070584519
8497	-0.03427125985625403
84981	0.04496036059308391
84986	0.011043109042570944
8498	-2.1452737834080664e-10
8499	0.0045195228117194605
8500	0.009462637070353368
8501	-0.01976615203912236
8502	0.006411764792949021
8503	0.004028878867514089
8504	-0.007790044036678947
8505	-1.930274195809547e-11
8506	0
8507	-0.015061889726934676
8508	0.00293084494273231
8509	0.02024542267741931
8512	-0.008133187500337147
8513	-0.006235370793009599
8514	0.0015970736602836887
8515	0.006158841285563262
8516	0.004591040693246762
8518	-0.007928663071438701
8519	-0.014843059002392385
8520	-0.00919207413651353
8521	-1.959212006619846e-4
8522	0.014430190914652011
85236	0.020355132439525157
8525	0.02414758429540137
8526	-0.009039852299516
8527	-0.0025578737489512994
8528	-0.01990951630446917
85294	-1.7231979465778687e-10
8529	-0.08669295040169732
8530	0.00861424456629879
8531	-0.008872836145082226
8532	-0.0036183211119595275
8533	0.018837025283084462
8534	0.021635625229939302
85352	-1.725574860435384e-10
8535	0.020145472867627846
85360	-1.73335253978998e-10
85363	0.005196408980690217
8536	-0.03870777020833075
85377	-4.390832908062791e-10
8537	0.0031963552131024945
8538	0.0029646130310806
8539	0.006002887427178591
8540	-3.14237256719757e-10
8541	0.004106897404881874
8542	-0.03302158485903631
8543	0.013848682353660774
8544	0.004391726409639925
85452	-7.556530956322188e-4
85453	0.07948619831685991
85458	-0.0010659858773447689
8545	-3.751331331749623e-10
8546	0.010149917709916485
85477	0.0025880719702739007
8547	0.031162443048577956
8549	-0.009357219251988994
8550	0.028076209133283788
8552	-6.756685631297641e-4
8553	0.048028238486029794
8554	0.00795919475378667
8555	-1.662841431646228e-11
8556	0
8557	-0.038205905271281926
8558	0.014901007168375004
8559	0.0026567965694620044
8560	-2.630379131817546e-10
8562	-0.006480613729188996
8563	-0.010053916679697458
8564	0.0072767221842789005
8565	-4.738508249344046e-10
8566	-0.012883373834438584
8567	-4.3443806078976387e-10
8568	0.0034508179705982117
8569	0.009413821721437456
8570	-3.8316434432935837e-10
8572	0.020464243467748448
8573	-0.02724124427027197
8574	0.003255234321524236
8575	-9.340951808840662e-4
8576	3.4396355201634016e-4
8578	-3.185823984899428e-10
857	-0.03556682903634493
8581	0.033129381952381215
858	-0.09326734363132815
8590	0.003913061599156773
859	-1.3907180563781906e-10
8600	-0.010211583973597274
8601	0.0010660866948926666
8602	-3.005526263206501e-10
8603	-0.002495054101173315
8604	-0.007950948933566715
8605	0.017303693620311034
8607	0.0025885501219797286
8608	2.7760631014907093e-4
860	-0.009668553619328802
8611	-0.08236841629950303
8612	-0.02838672507610448
8613	-0.020079326212404307
8614	0.0014766443697381967
8615	0.02155733552552886
8618	0.0024098408473546373
861	0.0015372059959126733
8620	-0.010210655547035664
8621	0.010768884512772489
8622	0.00692301140209325
8623	0.0010511992264990002
8624	-0.033322983220660164
8625	0.004064583003162497
8626	-0.001869168477834562
8629	-1.0737706812936549e-10
862	0.013812943192312474
8630	-0.0016229417429024337
8631	0.014569321833431475
8632	-0.0010779251720712734
8633	-0.0016325175417514837
8634	0.009520403098277256
8635	-0.02517868773023446
8636	-0.002681592492328886
8638	0.005643792715941597
8639	-0.011604452250509963
863	5.901115283646172e-5
8642	-2.7910636307004174e-4
8643	0.003795937000238029
8644	-1.2620508657536344e-4
8645	0.00807593327255437
8646	0
8647	-0.006254588498469496
8648	0.01147602848813039
8649	0.0026248496375246276
864	-0.020914148383350494
8650	-0.014992951530160236
8651	-0.010035792398797642
8653	-1.8741867762961541e-10
8654	-1.6842347675369897e-11
8655	-1.7445687242246917e-10
8658	8.257095084464864e-5
8659	0.025411329567359815
865	-0.021489977747168747
8660	-0.0027894472140153016
8661	-0.023777897737527556
8662	-3.381587846003493e-10
8664	0.01002144502156946
8666	0.008356747342488898
8667	-2.986214426304801e-4
8668	-0.008089493298833482
8669	0.011979811702115937
866	-0.028610862037481637
8671	0.009624938159765468
8672	-0.0021580432136859176
8673	0.059904821190811065
8674	-0.007480282699594874
8675	0.007773809268299106
8676	-0.002773889589875915
8677	-2.679277411886011e-10
8678	-1.5492980217710175e-10
867	0.019620412330771463
8682	-2.2508624699301535e-10
8683	-4.732548684961852e-10
8685	0.027780334741437443
8687	0.025013603624866834
8688	-0.012447815237092654
8689	0.004698727470186696
868	-1.0651873764821494e-10
8690	-4.01147161884659e-10
8692	0.004277099017555092
8694	5.189781313796166e-4
8697	-4.250133615934218e-10
8698	-1.437848582126237e-10
869	-0.011815797760670826
86	-0.02701920194749684
8702	-0.009666245743626284
8703	-4.827165512963612e-11
8704	9.322832966210058e-4
8705	0.030597230400528953
8706	-0.044316294238916046
8707	0.038242396145133396
8708	0
8710	-1.3807910495005578e-11
8711	0.003931220820014693
8712	-0.034077592445171515
8714	0.010605750978994341
8715	0.008321838014039457
8717	-0.007191601809613396
8718	0.02246323480158017
871	0.01994824971281204
8720	0.0054050543609268425
8721	-0.0017157528852140898
8722	-0.01788673559732956
8723	0.039648568033030254
8724	0.0020731656028100194
8725	0.004563482097696063
8726	-0.0048803304958098355
8727	-0.03736786090373045
8728	-0.004948566457525699
8729	-0.0014504263191298524
8731	-2.9317421278958464e-10
8732	0.005963748672505836
8733	-3.2024507288816104e-10
8735	0.024426510728503457
8736	-3.020372043049433e-11
8737	-0.017842285323355377
8738	-1.974219517749198e-10
8739	0.020754579972572004
873	-0.0028936836577192477
8740	0
8742	-0.01399992990730379
8743	-0.0159609986499393
8744	-9.393569258920527e-4
8745	-0.03840506613023299
8747	-1.9212393719698688e-10
8748	-0.014137187560636713
8749	0
874	-0.00523744149678866
8751	-0.019578834229373537
8754	0.03382707495889577
8756	0.0059634261851919
8760	0.025990267564376425
8761	0.010268064382341817
8763	0.01907331831580493
8764	-0.023736103303714937
8766	0.008063105069435268
8767	0.02627808318786405
8772	-8.866437159770385e-4
8773	-0.0020652622550707384
8774	0.005977044103935575
8775	-0.01028869037017133
8776	-2.392003183774016e-11
8777	0.02339270742972084
8778	0.04291233973746577
8780	0.010385189516063577
8785	-5.861665679820619e-4
8786	0.006862741655183054
8787	0.012689094701964405
8788	-0.04025279784369018
8789	-0.012782712224970797
8790	0.016063586173016276
8792	0.011931351201264857
8793	-0.02416939200440416
8794	0.011997328563256228
8795	0.0024210720434889497
8796	-1.4204139378019316e-4
8798	0.01715453447243603
8799	-0.015668233644059348
87	-0.028507793129483185
8800	0.028384265372399662
8801	-0.0544508535458659
8802	-4.3260452674914364e-10
8803	-0.0314022004159741
8804	-0.009156185280947927
8805	0.024345841736368112
8807	0.01938124261921416
8808	0.004325570483460012
8809	0.013217869371183705
8811	-0.014400579287279301
8812	0.004369010296851032
8813	-6.524319527429175e-10
8814	-0.00479701378601131
8815	0.007717176475839791
8817	0.0013420976387756847
8818	-0.02495343513477338
8819	0.01665048810355246
881	-0.0022077679579215162
8820	-2.1881116146281258e-10
8821	-0.01703099526287381
8822	0.005817407642528186
8823	0.0060787590948693255
8824	-0.005742199022571093
8825	-0.015952850227016053
8826	-4.5897778317474513e-10
8828	-2.1129415754747718e-10
8829	0.004011870086677873
8832	-1.0660114180974788e-10
8834	0.0010680674498558113
8835	-0.013067381789613286
8836	-3.849945098586551e-10
8837	-6.479245212743524e-11
8838	0.01713453787171917
8839	-0.0014527861640474748
883	-0.012045017903164009
8840	-1.3668105975747916e-11
8841	-3.1114814203537203e-10
8842	0.00790453092845018
8844	-0.021096702329195013
8846	-0.008220528527362589
8848	-0.005281309233866369
8850	0.010567747098954073
8851	-0.012605645641475172
8852	1.607730763772239e-4
8853	-1.261235366655146e-10
8854	0.01443736433824356
8856	-2.0295451649454345e-11
8857	0.03308409510824914
8858	-0.005075644586064094
8859	-0.032841152923321834
885	-5.311078286806761e-4
8861	0.008266620475578001
8863	-8.611464348614372e-5
8864	0.0018469510180983881
8867	0.001059816343587562
8869	0.0023224541477400444
886	-0.03863582598180837
8870	-0.03527279069348535
8871	0.029730757111673826
8872	-0.01805988919565752
8874	-1.0647054232207182e-10
8875	0.04907902151526785
8876	0.03057253785974535
8877	0.013239347777149616
8878	-0.014750576183563902
8879	-0.002397131399028876
887	0.03293178540454624
8880	-0.0022746989607041047
8881	-2.7041402244251093e-10
