gene	male-older_adult-fine-1
25890	0.10738903809719871
25894	-0.004386775145971429
25902	0.007852610084517143
25904	-0.004611177435403593
25911	-0.001371476674509988
25912	-0.028346162961335897
25914	0.04805069499953955
25917	0.010708666042274299
259215	-0.022922077440504597
25921	-8.585534745263787e-10
259232	0.004210356722678641
259234	-3.107932451836976e-10
259236	0.002874998323957206
259239	0.013672666099547036
25923	0
259240	-0.001993548690854954
259249	0.004227116046553531
25925	0.04614261358962004
25927	-0.0515770950155037
259282	-0.04072494209848408
259283	0.025484112266296825
259285	0.028773406029653344
259286	0.012582583365421377
259287	-0.00979932177819974
259293	0.038813414030149755
259296	-2.747838673613157e-10
25929	1.2895361978556278e-4
259307	0.029786660804301233
259308	0.01834271645361463
25930	0
25934	-7.596372188576826e-10
25938	0.023185693302318816
25942	-7.134229543614783e-10
25943	0.008425268638534338
25945	-0.0408693676811328
25946	0.011976934149320988
25953	0.0443359369061368
2595	0.005943549113281798
25962	0.015352976867570239
25973	0.03194233505493719
25981	-1.8072841900935692e-10
25989	-0.022397301175611773
26005	-4.078302719098756e-10
26022	-0.02626303963982127
260293	-0.010773035587963872
260425	-2.5205164727036057e-10
260429	-0.0027463036000008956
260434	-0.012751005216538927
260436	-1.821999298579952e-10
26061	0.031027801064998153
26070	-0.005753315403232723
26074	-3.6138901068588205e-10
26077	0
26086	-0.004479868698110495
26090	0.04067295180070515
26094	-0.0420504786857113
26095	-0.06346297710630143
26108	0.02229069436714649
26122	-1.009652141596251e-9
26127	0.004767583832730409
26147	-0.00671552038777987
26153	-0.019892571359601985
26157	0.01630532787186492
26160	-0.03018890184848445
26164	-3.3591847994805225e-10
26166	-0.003594040653962535
26167	0.05864368073996854
261729	0.024980249897945866
26188	-0.029191041214459503
26219	0
26220	-0.005435011303858569
26224	0.010525000713525917
26230	-0.03175603658806631
26231	0.02657699004024342
26238	-4.4676264847181373e-10
26245	0.004268507242140568
26246	-3.5666322399054474e-10
26247	-4.761264289300393e-10
26248	-0.0018291019950971397
26254	0.025538691252425024
26258	-0.0033025495226828927
26260	-0.007926263172499556
26262	0.029251061075465497
26267	-0.028507455673937282
26269	0.013580893625117395
26270	-0.022220611290387517
26272	-2.185271796123644e-10
26301	0.018604490148549053
26338	-0.013406227551114794
26339	-0.00767856609101699
2635	-0.05016274807581257
26492	0.001887235803709969
26493	6.629158727622571e-4
26494	0
26496	-3.16473252433336e-10
26524	0.005199521466900016
26526	-0.003010693380501424
26579	0.0022191844350183468
26595	-3.7194718387987804e-10
266675	-0.013194672122369073
266722	-0.016285016159996484
266727	-0.006458973499420172
266743	-0.023569965782718756
266747	-1.8135256576732527e-11
266812	-0.031813868638566646
26689	-0.0041869841041611115
266917	0.007172847412966346
266919	-1.9550750678801956e-11
267002	-0.028735081371510044
267012	0.005920718771419502
26740	0.024318892772832022
26775	0
26780	-4.2060172290371676e-10
2681	0.03067751569900226
26821	-0.007984130839467009
2686	-0.01115281790963007
26958	-5.302961978270186e-4
26974	-0.0020921177262184696
26985	-0.0288482112190297
26995	-3.1000077227045515e-10
26996	-0.0546100979748033
27031	-0.012945257032110507
2706	-0.0010045289937250833
27085	-0.0012694856493482166
27086	-0.005389556009071921
27106	-0.0032239526631036826
27127	0.024553868738581435
27133	0.0035926021631039733
27143	-0.00886016729459382
27145	-8.27196248196724e-10
27146	0.04957065045027535
27148	0.03476105656436166
27151	-0.04339527154324804
27152	-0.09127328278967307
27153	-0.007285221431681508
27154	7.106561188975826e-4
27160	0.011250493030412251
27161	-0.017937289070081193
27164	-2.122589020233172e-10
27166	0.005426410779898421
27177	-2.8783312572105007e-10
27185	-9.313723117165e-4
27189	-0.005315501933996053
27197	-2.1590692329151967e-10
27198	-0.019551738919574173
27199	-3.0133667924913183e-10
27201	-0.004671835165355608
27233	0.048915698846539735
27248	-1.0870039355951452e-9
27283	-0.047240920541871026
27294	-0.024423788198383506
27316	0.031197824226967732
27319	-0.03603623832282328
27327	0.005603170460238123
2738	-0.004804622314960569
27433	-0.010527091360429269
27439	0.04031126234201173
27442	0
27443	-1.8166192389945593e-10
2776	-0.017893141395968416
2793	-0.015687647399008294
280636	-0.04210147220621106
280664	0.02111154187574644
280	0.013477626244871322
282616	0.016668551998078394
282618	-0.022951136528530616
282679	-5.49678810136349e-4
282706	-2.5857097063122183e-10
282763	-0.0034091707242130736
282775	-2.3291678907883986e-10
282809	-0.008438856411793504
282890	0.015086562376700308
282966	-0.01733121773422279
282969	-0.056155689587770244
282973	0.01022601390383628
282974	-0.024364451805944844
282991	-0.031082941016074818
282996	-0.0063779676164658575
283025	0.03448785563240117
283038	-0.0036643230171753537
283045	0.01471654510690475
283078	-0.0024978135868601874
283080	0
283089	-7.917353184541473e-4
283104	-0.0042032731074155335
283120	-0.01785265426631234
283129	-0.015065615083065292
283130	0.007519451363947079
283149	0.016998150647813758
283150	0.0017990699963203146
283152	-4.794922219024576e-10
283159	-3.2375771522891425e-10
283160	0.012405529808442376
283165	-5.337602440180973e-4
283171	-0.005329112790499221
283194	3.811781466902144e-4
283197	0.00401205161444637
2831	0.0890164842852018
283208	0.0037740577257850236
283209	-5.176537591256622e-10
283212	-0.020600721281743416
283214	-0.01799836535488239
283219	0.03165740863106458
283229	-6.298880399474367e-4
283234	-6.267917855984121e-10
283237	-0.03587321823319484
283238	0.016143152902329427
283248	-0.0013155626868476104
283254	-0.015584779307345102
283284	-0.013429249562219801
283297	0.003852415136986145
283303	-0.01034743748395078
283310	-0.08147860909715066
283314	-0.009116416456099086
283316	0.011951029418177458
283335	-8.091988687639653e-4
283337	0.004238668803755431
283349	-0.010241218197690452
283352	0.005357094389317975
283358	-3.950032281549829e-10
283373	-0.02240671584880408
283375	0.011005981379728597
283377	-0.009188982162514188
283383	-0.06615312388189497
283385	-3.7070839769903635e-10
283387	0.017133511509464336
283404	0.03852918529358912
283417	0.032138851043123896
283431	-0.006122174060433911
283432	0.0012325094410723912
283446	0.006403150004423058
283455	0.04347938123634834
283461	0.007960954812652101
283463	0.0035818657343416726
283464	-0.029528007404136504
283471	-1.1530157833330007e-10
283480	0.025848379201758462
283481	-0.005946726243059702
283489	-0.022343572565706064
2834	-0.02312007324906356
283507	0.0028987558724200757
283514	-0.0020655556096621304
283518	-3.394581088821903e-10
283521	0.0064604587911797325
283547	1.1231531419406796e-4
283551	-0.054693635383959625
283554	0.010403796069341975
283571	-0.005600309223066668
283576	-0.03647099112076085
283578	0.006576282021505233
283579	-0.020963999950617016
283585	0.014076585611037286
283587	-0.01167238526155792
283592	-2.5777587659941926e-10
283600	0.002927402071479034
283601	0.005341521463070022
283624	0.04708903706591859
283629	-0.0034436106760511874
283635	-0.009223636096653292
283643	0.026036964494222443
283659	-0.016196528417711475
283663	-0.03482956177447241
283673	-0.00211035967981322
283677	-4.7779789670603594e-4
283685	-9.66219814339973e-5
283688	0
283692	0.007168848186793254
283693	-0.0087741299563322
283731	9.937182144853477e-4
283738	-0.013331903326845656
283742	0.017065577995277036
283761	-0.012341343048203134
283777	-0.03495315510615267
2837	-0.004363102513084652
283807	-0.004711751863822165
283847	-5.935963103989543e-4
283848	-0.005557827323801069
283849	-0.030347983545174408
283856	-2.5479461380991514e-11
283860	-2.335454488885177e-10
283867	0.014117693520664524
283869	0.04327391973711362
283870	0.005829509165180127
283887	-0.006341892503623431
283888	0.0014731215053297385
283897	0.036722339000729985
283899	-0.01694194801214078
283902	0.03728576807303549
283914	-0.004734512403934987
283927	0.055052267032360484
283932	-7.136431707973348e-10
283933	-0.034515544386478796
283948	-0.008298639389656887
283951	-0.0037251156905860386
283987	0.004389557146313338
283989	1.2575146500206234e-4
283991	0.004294184918696329
283999	0.007291974317988165
284001	0.025874181716771257
284004	0.012990307250150386
284013	-2.776490096520075e-10
284018	0.009815603570007894
284023	0.012996113818964695
284029	-0.06704560664295789
284058	-0.039269881247966806
284067	-3.896260824088557e-10
284069	-5.867647396808584e-10
284071	-0.005279352010434592
284076	0.036907354951673806
284080	-9.45999253346378e-4
284086	0.008386157062873642
284098	0.036873647590950145
284099	0.021849835069113824
284100	0.030416382198722038
284106	-4.392569821793442e-10
284111	0.03734872611726493
284114	-0.03356601639224998
284129	-0.03341305535720465
284131	0.009889634452255689
284161	-0.0030191087826213475
284184	-0.015607640280870291
284186	-2.060974483637073e-10
284207	-0.07872877025497134
284217	0.03308931859293346
284252	-0.00631816090955455
284257	0.007634755399835209
284260	-9.115722416841211e-4
284273	0.015829422268246712
284274	-0.0026988653764166925
284294	-0.01314443623028283
284297	0.004392204117260952
284306	0.0017191220581941884
284307	-2.844061794509242e-10
284309	0.056193922171466563
284312	-0.001164884911903712
284323	-0.002600892216659982
284338	0.02782713170077081
284339	0
284340	-0.020489334612506162
284346	-0.007489357165033176
284348	-0.03973597510508339
284349	-0.011023261687111546
284353	0.03172406643826158
284358	0.028038945885432775
284359	0.0011093865329634244
284361	-0.009685559810516801
284365	-7.491098338892748e-10
284366	-0.018096225018035997
284367	0.03180788987395103
284369	-3.1992841019414177e-10
284370	0.0248580791597508
284379	0.01193641469952707
284382	0.015010449031667948
284390	-1.3464117947546593e-10
284391	-3.5284721796581595e-10
284395	-0.02585188962697551
284402	0.006789121156272537
284406	-0.012606244996737645
284408	-0.02026220613495843
284415	-0.012990543182226498
284418	0.015563105807138135
284422	0.06305991238957934
284424	-3.4860316372558346e-10
284427	0.013493721027189215
284439	0.003529031114935729
284451	0.023712205706704927
284459	-0.010004592730133393
284485	-0.02817841905550022
284486	-0.017211682044020644
284521	0.0065546108208854705
284525	0.005099057134953812
284576	-2.2696712270332464e-10
284611	-0.01995038876105427
284612	0.029895154063360078
284613	-0.010085577274697081
284615	0.04045903754825576
284632	-0.016879523859626704
284648	0.005539476930038077
284654	-0.026650984085655586
284656	-0.0013352108482822254
284661	-0.002808748765723786
284677	-1.8150652470878142e-11
284680	-0.004887318500165864
284688	-0.018975910410490907
284695	-0.02088980952904649
284697	-2.2844569100238414e-10
284716	-0.004916867418841641
284723	0.028392625523837346
284739	-0.0016459775072138968
284749	-0.00570532434827513
284751	-0.008831464328660965
284756	-0.0017772697849108895
284757	-0.006123336877637518
284759	0.010718452008262542
284788	-0.03718997841415282
284798	-4.2080400706606744e-11
284801	-0.01362726239364273
284805	-0.02768537647821948
284825	-0.07618053821963552
284835	0.008351242584910186
284837	0.013672866272179002
284865	-0.018905225064751147
284898	-2.2815944714603366e-4
284900	-1.9156724850976035e-10
284930	-0.018092836852561047
284933	0.01607938240000285
284948	-0.017159917336381534
284992	-0.012462230368139373
284996	0.07543610740295494
284998	-0.005831640739729561
2849	-0.040829920266454475
285016	0.024618560601167145
285025	-0.041045256548841835
285045	-0.0019684400838935723
285051	0.0029744780956936718
285084	1.3326494478601086e-4
285093	0
285095	-0.02517953563802054
285097	-2.5083688384362613e-10
285126	0.00843718722831826
28512	-0.003826100737927061
285148	-0.013459333181557627
28514	0
285154	0.01890811969474259
285172	0.019107223714666326
285175	0.017325249015098184
285193	0.014162707100368405
285194	0.010676447362989236
285195	0.043200095030639936
285205	0.019801986528655145
285220	6.106935053130164e-4
285224	-0.009715569222127378
285237	-0.020856815166563073
285267	-0.017174164559696874
285268	0.010555390201259058
285286	-0.003436205398125023
285311	-2.099728775557614e-10
285313	-0.006050868557953105
285315	-0.023033658349867488
285326	2.3465912893277206e-4
285331	-0.007357877745177227
285343	-0.008892666671008536
285346	0.004830503829922783
285349	0.0016101657942910593
285362	-0.0035731814350233823
285367	-0.00942604803856662
285368	0.05367538504815888
285370	-0.008075852013229814
285375	-0.017134077075831384
285381	-1.9472836279844894e-10
285382	-0.01312991051711885
285386	0.04206443883988435
285389	0.009999951327933616
285401	0.00870647069166096
285419	0.008447409672855576
285423	0.031141775315400744
285429	-0.004541643495624218
285440	-0.034199804274371214
285456	-0.0037061483788567557
285463	-4.657685463611145e-11
285489	-0.009091150508197109
285498	0.007003027287047023
285501	-0.010180361895155343
285512	-0.003553539619222831
285513	-0.031253427408778164
285521	-0.004150181098815157
285533	-1.3054847702037025e-10
285547	-2.469059013648867e-10
285550	-3.6989071189131053e-10
285555	-0.01756926441263208
285556	-0.004593425784760547
285577	-3.8179574199515924e-10
285590	-8.634918024125495e-11
285593	-6.460957792242854e-6
285598	0.022020444302849454
285600	-1.8518868317175586e-10
285605	-8.194380435566694e-5
285613	0.002989616533195464
285627	0.005034246074066957
285636	0.06307176795672075
285638	-0.017991425848395273
285668	-0.017339254591645915
285671	-0.017924141524462013
285692	-3.2892768752034627e-10
285704	0.011534660009954999
285735	0.007087259096679873
285753	0.020920698955212647
285758	0.007580443749674194
285761	0.03263896807899537
285766	-1.7578608390558903e-10
285768	5.87600685166944e-4
285780	-1.00653566952278e-10
285782	-2.885683131325797e-10
2857	-0.09461858752519263
285800	0.05577879074328535
285834	-6.960665819033372e-10
285848	0.005327596560578096
285852	-0.015989066317800026
285855	-0.02035582222570351
285877	-0.005633814275653722
285888	-0.0029169268636128638
285908	-3.549065522348167e-10
285941	0.00197957590212298
285954	0.0014789269276231896
285955	-0.024342839802768492
285958	0.01875909066007212
285962	0.022987513800469445
285971	-0.003761849183574153
285972	-0.005478194139129612
285973	0.007381610108359517
285989	0.006121625562369769
286006	0.023138487667698448
286023	-5.313781460454268e-10
286042	-0.014628476687215829
286046	-0.011758195591025943
286053	0.03717343570525174
286059	-1.4673586644314232e-10
286075	-0.00268665978683939
286077	0.019447427416639566
286083	-0.02046915511801327
286097	0.010258210601528187
286101	-0.025824290969682574
286103	-0.014354512576990795
286114	-8.216242130846015e-11
286122	0.008843664706676474
286128	0.00212838690202449
286133	-0.022693488828122797
286135	9.149536307192271e-5
286144	-0.020763965209804093
286151	0.022780166852859857
286177	-0.030759160345059943
286178	2.4747857899667737e-5
286183	0.016169573633367233
286184	-3.8907289497980165e-10
286190	-8.389825795221055e-11
286204	-0.024947837681029858
286207	0.014851842104708846
286234	-0.001130879142842065
286238	-1.2523991404335906e-10
286256	-0.03709161881698873
286257	-0.03827795037645042
286262	-0.01966530314654485
286319	0.027638993971400214
286333	-0.008110627388657124
286336	0.03968592306234002
286343	0.0030359099427867795
286370	0.02580277953631626
286410	0.019767172573931378
286436	0
286442	0.019752608867918214
286464	-9.301302567933021e-11
286467	0.02191567398097267
286499	0.017362799377967465
2864	-0.002544584870564803
286514	-1.369706846608513e-10
286530	-0.024711609913611016
286554	-0.0022758002191492484
286676	0.023401167274827103
286753	0.028354776901767884
286826	-0.008226048089744382
286827	-0.022543954100903523
286828	-0.009222590062709632
287015	-0.010110783664833435
2894	-5.3886612911677154e-11
28970	-0.002805912619444743
28976	-0.011444039114570433
28982	0.04125327181453648
28987	0.03869161983896234
28988	0.021982852427116926
28989	0.010915843137177243
28991	-0.008063018545900705
29035	-0.0069536560490400245
29058	5.817512317311869e-4
29068	-0.025941801756459205
29070	0.026376209258395063
29085	-0.02195119113373223
29089	-0.026541132479224426
29090	-1.2057124791167726e-9
29101	-0.002302308815349398
29117	-8.055104570214179e-10
29125	-5.195830488491883e-10
29126	-0.07117535863975492
2967	-0.032226239186675644
29765	-0.02858093795112968
29785	-0.035182585928469956
29800	-2.4005894138587854e-10
29801	0.03319803880553445
29841	0.01138503879753591
29843	-5.904806657007173e-10
29850	-8.007317250197361e-11
29886	0.002182241231026818
29904	-0.019202152312859606
29920	0.015609416750828019
29934	0.03048438830815138
29941	-0.016165492592503102
29945	0.016631157253125344
29950	-0.01830684048688309
29952	0.03494338990067789
29958	0.012726347667235634
29979	-3.253429259706594e-10
29985	-0.022759909600629683
29989	0.043538427158084723
29993	0.015517551257353091
30010	-0.015792774193671776
30011	0.026762502505140597
30061	0.033105065706395854
3010	0.006108414708960313
3038	-0.052180879501813215
3042	-0.00513669849577546
3070	-0.03351338409930786
30812	-0.022511169163099514
30815	0.04743317176851387
30816	-2.962601364355555e-10
30818	-9.112660481321588e-4
30832	0.011143316082149085
30834	-0.008887608908419125
3146	-0.0019212171863283733
3167	7.953935671058556e-5
3171	0.008166857821588725
317649	-0.050055271340158795
317671	0.06392001960868597
317701	-0.003900382824810339
317716	-0.035837373694411014
317719	0.008295309994950276
317761	0.04311254459797472
3183	-0.01860323793537804
319085	-0.011348550786556728
319089	-1.718461467278021e-10
319101	-3.251413341534605e-11
319103	0.009004742525436548
3209	-0.010594683494807501
3214	0.009426209840773088
3225	0.03228840481437705
3228	-0.004133065831195565
3233	-0.039057517931950725
3234	0.005854068707359491
326340	-0.019110369081226156
326624	-0.022944167695049755
326625	-0.015438270527789693
327657	-0.004461965548986871
333926	0.021827476591564154
333929	-0.009478494774200085
3362	0.0068754121951822246
337867	0.010856534981569405
337876	0.06406205618843731
337878	0.0024231232781951
337879	-0.006590632541794939
337880	-0.026824612665227673
337970	0.004010281853900567
338069	-9.249554060046627e-4
338094	0.0028686740538078556
338321	0.010654391098421435
338322	-0.012569336368632708
338323	-0.03984182911548408
338324	0.023245184002940643
338328	-0.007512880647452995
338339	0.03575968362356977
338376	-0.0024931229958321125
338382	0.007781730785779042
338440	0.027163218924016297
338557	-0.003518087379846938
338651	-0.01815590184262993
338657	0.011412756165847325
338661	-0.0021722009569607593
338692	0.04409181286154349
338694	-0.019611190584274116
338707	0.017541616506117182
338739	-1.697487362702423e-10
338773	-3.65036206381479e-10
338785	0.010223389398457534
338799	-0.04485145435839854
338811	0.009431449677611153
338817	0.003048820210912739
338862	-0.0065665970978278105
338872	-0.006480947597578343
338963	-0.00988641665245148
339123	-0.017172812669265274
339166	0.020552745895150215
339168	0.02716944672509379
339201	0.008426556946587862
339210	-0.0018345372591871412
339221	0.003731975520523146
339230	-7.986839570894202e-4
339231	0.01737701482454119
339263	-2.364600856253128e-4
339287	-0.018465009873984844
339298	-1.389049216121229e-10
339318	0.026394199608796024
339324	0.02912260973367269
339327	-0.01323671995968716
339344	-7.576856093007288e-10
339345	-0.01600891892371054
339366	0.004462198575701713
339390	0.008177447595391534
339400	-0.005447220717394012
339416	-2.814691205679563e-10
339442	-1.5539067086027156e-10
339451	-1.7383640516889206e-10
339456	-0.0016836902592286917
339487	-0.029580913709358943
339488	-0.01856080835949968
339500	0.010889136124916661
339512	0.016909459092972073
339535	-0.004414107697973595
339541	0.014481560973886524
339559	-0.004879718488505622
339568	0.00853504064189124
339622	0.0014531155191955941
339665	0.0445645646648926
339666	-0.004553749365874377
339669	0.002490977908528433
339745	0.018775268198553248
339751	-0.00870844539115421
339761	0.005595888470433582
339766	0.042077346504935095
339768	-5.331084136532634e-10
339778	0.020015140168676445
339779	-0.015479678924384151
339788	0.010643796747219084
339789	-3.200141030780154e-10
339803	8.833277141424469e-4
339804	0.037392236029461484
339807	-2.502394143214665e-10
339822	0.009409402979814654
339829	0.010303456984689466
339834	-0.015453543177554185
339855	-0.016215204325223276
339874	0.02269383919320397
339883	1.6502850353549997e-10
339894	0.026170814574438164
339929	-1.1061020969558827e-10
339965	-2.764923762709331e-10
339976	0.004662935441991657
339977	-0.016576615668996098
339978	0.00305302054290889
339983	-0.007998148638331795
339988	-0.038410337305633396
340017	-0.004972532501295069
340024	-0.003709833642500536
340061	-0.011434056556932993
340069	-0.029028883214757266
340074	-0.011062330981154509
340075	-0.04279475891396353
340107	-0.01013930808710437
340146	-0.0512291744047061
340152	0.006318519410438705
340156	-0.06313530925137274
340168	0.004077126599325325
340205	-0.0012649049509126447
340252	-0.02587113952245496
340267	-0.034634151325273296
340273	-0.004438106688730472
340277	0.05992019263813349
340348	-0.008038528699403
340351	-0.008293187619094972
340357	-0.02279770449391625
340371	0.019187940220914006
340390	3.236464677079276e-4
340419	0.021526620457899923
340481	-0.01209514694118615
340526	0.030316180851589623
340533	-0.02520483172312543
340542	0.0374791880855545
340547	0
340554	-0.009800000694786334
340578	-2.8832221314846987e-10
340581	-0.01025531151973149
340596	-0.019264648983432636
340602	0.0350213652509589
340719	-0.1428861255011876
340895	0.02053739477371618
341032	0.014511654093547117
341405	-0.008984518583262269
341567	0
341640	-0.024356981684657414
341880	-0.02333591202625828
341947	-0.014963491378159699
342035	-0.03961688049494167
342184	-0.01338377372413885
342357	0.02380943609486437
342371	0.017106335878951905
342527	-0.05203852727184108
342574	-0.003159960592433881
342667	-0.03103519595335618
342892	0.01862138250438935
342897	0.0017550798096164573
342898	-0.006494665900270973
342908	-0.025440739082500104
342918	-0.0056840849623892575
342926	-0.0036009388270885298
342945	-0.010102979554134753
342977	0.02797866208236536
342979	-0.03161320768363999
343035	0.0016463769497113263
343099	-0.0028624556334940305
343450	-0.07096626518482294
343637	-0.0014402031375674242
343641	-0.012668824372897817
343990	-0.004983614825531787
344018	-0.004320841481090871
344148	0.01830440984486292
344405	0.006148114199578404
3444	-4.3482951047414507e-10
344558	-0.059588307717718204
344595	-0.0028026217494384097
344752	-2.854795857611673e-10
344838	-0.008827510831191477
344887	0.011955063296765012
344905	-0.018459765943725132
345222	-4.6547544403563847e-10
345462	-0.04811222097243375
345557	-3.432980881620037e-10
345611	0.011605676107424613
345630	-0.021058819369912083
345757	0.029001547543496875
345778	0.009493686314277746
345895	-2.70105876232936e-10
346007	-0.01632022524785214
346171	0.0032361549899015524
346389	0.010448020472436195
346606	0.006596111686360176
346653	-0.00880693658268262
347252	0.02898517955475821
347273	-0.0043112247936390605
347365	0.003404646998713797
347475	-0.031060142126497516
347689	0.045551060751723334
347730	-0.013662475267857339
347732	0.008759424930908371
347734	-2.6485575175052764e-4
347735	0.005853294777596338
347736	0
347744	0.020513678364868667
347862	-0.01286451071688508
348013	0.02672393094931407
348093	0.0081483413114293
348094	-0.015571895166783756
348110	0.021702705330524177
348180	-1.2169958238637667e-10
348235	-0.010350419291033454
348262	0.002775522617834716
348378	-0.0186278559781554
348654	-0.036429819104795876
348751	-0.02997352529278949
348761	-1.745360864734076e-10
348793	-0.01261035017869397
348801	-0.033987593042379
348807	-5.516613624666319e-10
348808	-0.022184005090650917
348825	0.003944423660182857
348932	0.015245789462804932
348938	0.007341835790406734
348980	-0.014980173318143625
349075	-0.016937178869036063
349136	-3.9931630125687295e-10
349565	-3.935067722548502e-11
349667	-0.005993752403808311
352909	-0.017115401771784073
352954	-7.641398239060503e-10
352999	-0.038063300989582466
353116	0.030877286996289697
353132	0.0015034928026098396
353149	-4.773176377743733e-10
353174	-0.002930554299380441
353219	0.006731756967112617
353274	-0.004180570517721393
353322	-0.01802136702836295
353324	0.011009352842885524
353355	0.014592049075364641
353497	-0.048512890756685675
359845	-0.04431147529579045
359948	-0.0037586753102186467
360023	0.022372323258317908
360205	0.011709949396165296
3656	-3.263118056786933e-10
3681	0.007639984217364902
374354	0.0043192620632026
374355	-4.816072874602178e-10
374378	-0.00547660260083203
374387	0.002911193920124916
374393	-0.020525073125376447
374395	0.003834030254563958
3743	0.012238200404304476
374403	0.028341140862847565
374407	-0.0071157670618158956
374443	-0.008989455024191784
374454	0.043776768614475464
374470	0.004263352357134518
374569	-1.4866042179904896e-10
374618	0.002612214894794357
374654	0.016639028708352877
374659	-0.022540802506410846
374739	0.0053152247135354255
374768	-0.01584140933024109
374786	0
3747	0.007245049420833367
374819	-0.04282963795240572
374860	0.005730058240498674
374864	-0.02775010658090449
374875	-0.010575853224196168
374877	-0.009807792421365692
374882	-4.890819100830351e-10
374887	-3.225462654439474e-4
374897	0.011832987374233704
374899	-0.0021920433792262054
374900	-0.019462887959112146
374907	-0.04856749229093659
374918	0.01025771816626142
374920	-0.007023001443754207
374946	0.015690330985408216
374955	0.001475474197710943
374969	2.7478132874436597e-4
374973	-4.758276701376007e-10
374986	0.017440757753097304
374987	-0.0053471721215898275
374	0.03672740002970287
375033	0.02698253824772183
375061	-0.05583264458357326
375189	6.105481809899259e-5
375190	-0.013983686356268744
375196	0.016287455095349613
375287	-3.0382207381690723e-10
375323	-6.025111755572915e-11
375341	-0.011368240050410138
375387	-0.013556042590187193
375444	-1.8774138082131255e-10
375484	-0.022493246859955008
375567	-2.672656856438326e-10
375607	-0.005985999887475614
375612	-0.037810340266553104
375616	0.0036958078968373823
375686	0
375704	-0.024803401110304168
375743	-6.195158905297736e-4
375748	-3.948196887659195e-10
375757	0.051496901906708345
375759	-0.004229061576073913
375775	-1.803841286706558e-10
375791	-0.006095874050929092
376497	-0.001218556920599923
3767	0.03592614716852174
376940	-0.008217431109207059
377677	0
378805	-0.005855556559431544
378825	-0.007149904676000752
378828	-0.001041040395226074
378832	0.002588999564939129
3788	-1.426551395101583e-10
378925	-3.834873607549654e-10
378938	0.048208519880265824
379025	0
386597	-4.539888871574057e-10
386618	0.004771707183891047
386678	0.0060487175608906485
386724	-7.191814485661991e-10
386758	-0.002317972450287697
387103	-0.005488150702497297
387104	-0.017217274399129966
387119	0.004208093546770005
387338	0
387357	0.042426548399967234
387486	0.005025182778425226
387496	-4.320021958951512e-10
387521	-0.011884200296261645
387597	0.005134189949555098
387601	0.010619775017378534
387640	0
387644	-0.006810001139056277
387680	0.020310571509393183
387694	-0.02005816784311674
387695	-0.041004192388764044
387707	0.03707701601061176
387718	0.006808781911119177
387723	-0.07606861300617085
387755	-0.011697315017858638
387758	-0.008557402313397123
387763	-0.08390969776706363
387837	0.0051997481487357
387856	0
387882	-0.1207393259072277
387885	0
387893	-0.010994968770733173
387914	-0.06422223529720633
387921	-5.825781156098252e-10
387923	-0.019659237892720137
387978	0.023423017647628806
388011	0.009244319082353101
388115	-0.001954758736786796
388125	0.02685015020225008
388135	-3.7584419585195544e-10
388228	0.012944397826238355
388272	-9.026907223624931e-4
388284	-7.75940983699504e-10
388323	-0.036217649390393174
388325	-0.062987582352347
388327	0.029740049445988882
388335	0.02187625848598334
388336	-0.028411057535763735
388341	0.052044490163600646
388381	0.011351192650667412
388394	-0.012975069450215497
388403	-0.04483172014642506
388407	0.004493968779853695
388419	0.004426224372830467
388456	-1.6708585128671262e-4
388503	0.010557383824637527
388531	-0.020338595973960715
388533	-0.01894726634088723
388552	-0.022493772907970895
388558	0.00618164556691149
388566	-0.023754048783015173
388581	0.05043010128102659
388585	5.010161223986094e-4
388588	-7.414736659040404e-10
388591	-6.61008763919192e-10
388610	-0.002205597726765107
388630	0.001136109144769719
388662	0.006572167456152692
388695	0.02494954810107478
388698	-0.042129870556451315
388722	0.0023152809013398928
388743	0.03953536553554204
388753	0.039891542001214836
388789	0.01713323874856536
388799	0.028852194209163188
388886	-0.016554465938261275
3888	0.04681632205024982
388939	-0.013788732576536095
388942	-0.010910151949489657
388948	-2.6942023645360066e-10
388951	-2.2664493751069705e-10
388962	0.0014073202182856045
388963	-4.596148744590217e-11
389023	-0.040175373532638156
389058	0.025118352684563073
389072	-0.005047448778643914
389073	0.021215578316169766
389084	0.03879145824982081
389114	-0.023000871780358197
389119	0.006741989410374708
389123	-0.0012764511170788658
389124	-2.7295517228518653e-10
389161	-0.0033099909584097683
389170	0.0015833328253504247
389199	0.007221831358047359
389203	-0.012238652014297252
389206	0.0068092129860617915
389289	0
389320	0.011425394405173421
389332	-0.005506834415741892
389336	0.06913000731189203
389337	-0.016347856821800483
389362	0.009941161199926862
389376	-0.0019187025389690434
389421	0.055266528912124586
389432	-0.058332469081311296
389434	0.004692293276601661
389541	-0.00240545381393717
389641	-0.020365619180406344
389763	0.003586488304510488
389792	0.006151556148065701
389812	0.005255814899717879
389874	0.0011135356774904135
390058	-0.007942898019714834
390059	-0.0025592878879049552
390063	0.012430042326690132
390064	-0.00530436958457475
390066	-0.003474455824340128
390205	0.0026365178546826906
390595	0.0417683363817563
390874	-3.3041176555523186e-10
390916	0.01628174240912687
390927	-4.773891813794481e-10
390980	-0.01761655231820947
391356	-0.003301615380387518
391712	-0.02006007539791993
392307	-1.6674106807415874e-10
392459	0.001112488943029448
392465	0.0055051134995720485
392617	0.033506276745018264
399473	0.0037685134345015244
399474	0.024480629126211545
