gene	female-middle_adult-fine-1
64641	0.020842223270212193
6464	-0.008004996123966535
64689	0.022313193292479914
6468	0
64693	0.025481468945564963
64699	0.01647327044293092
6469	-0.012178272551164028
646	0.043921163077517915
64708	0.0048433497673251264
6470	0.029510354773012486
64710	0
64714	0.046684544637550916
64718	0
6472	3.49924180836813e-9
64743	0.008675208977323403
64745	-0.01607744806584608
64746	0.005229683516109206
64747	0.0017089938794578577
64748	0.020801155772301162
6474	0.049583729886157106
64750	-0.004511747765495067
64754	0.016270292877757955
64755	-0.019712163609377824
64757	0.014478329959630654
64759	0.02853921699292237
64760	0.01320306232251523
64761	-0.02458968010239226
64762	0.03041837911774287
64763	-0.024618395470177502
64764	0.07189897814723142
64766	-0.0020426387160965656
64768	-0.011705907473823976
64769	0.02948545493316981
6476	0.0396040074248786
64771	-0.002111648782870145
64772	-0.006923744126202284
64777	0.02736896125041648
64778	0
64779	0.028389726986364796
6477	0.013978264069922731
64780	-0.037024032594997994
64781	0.046365198769000304
64782	0.008847823785103657
64783	-0.008011922184215259
64784	6.609168187831057e-10
64785	0.017283365186575604
64786	-0.024557314129352942
64787	-0.015602021077792664
64788	0
64789	0.02624216941682057
6478	-0.047444035873677494
64792	0.005042244730574888
64793	0
64794	-0.023056141369288352
64795	-0.005280189155292862
64798	-0.014928604290268016
64799	0
64800	-0.013737070141069023
64806	0.028803779509257034
6480	-0.016717407446607647
64816	-0.007610670735219987
6482	-0.015539817776590283
64834	0.009901271178410772
64837	0.021755569234791394
64838	0
6483	-0.004274162902838525
64840	0.0032273935929628995
64844	1.097900042646711e-9
64847	-0.00875121751780916
64848	-0.04206466670202804
64849	-0.02027728026676338
6484	-0.027209512126875914
64850	0.009691232891908926
64852	-0.024888348532407137
64854	0
64856	-0.004272420737897221
64858	-0.006888305046700946
64859	-0.021269611266696128
64860	0.03300318981014584
64863	0.019745253512893593
64864	0.007973652204810415
64866	-0.0024864644096250646
64895	-0.009151955755408978
64897	0.01130390616550708
6489	0.027324677480100833
64901	0.01623291998394647
6490	0.005671628477942774
64919	-0.03688112588403845
6491	0.01581022385514516
64921	-0.015100939964003442
64922	0.013755950536088225
64924	-0.05558669541936724
64927	-0.00804580622458413
6493	-0.03472138148579114
64940	0.02216602691176072
64943	-0.07176650169797973
6494	-0.006751795583427945
6495	0.028219477677605295
64960	0.013359172250434467
64963	-0.025189043214521287
6496	-0.03068118620678367
64976	-0.002384194585941548
6497	0.023547036640841956
64981	-4.0769713240148504e-5
6498	-0.07713367418604022
6499	-6.114586699663126e-4
649	-0.001067680890814456
65003	-0.027499708057940525
65005	0.026012686149620753
65009	0.07282695923970389
6500	-0.019488048409125533
65010	0.011032521964935503
65012	-0.02758506177149587
65018	0
6502	0.023669386835088093
6503	0.017846415992444194
6504	-0.05414820724898403
65055	0.0034150481739839388
65057	0.021916141440333603
6505	-0.03373028486229152
6506	0.034097487356391655
6507	-0.04472972260744841
65080	-0.002227152418712373
65082	0.02634673032435395
65083	0.018331043186661216
65084	-0.01282179148821433
6508	-0.0063141953188141165
65094	0.02112944265173181
65095	0
6509	-0.022161081895014537
650	-0.032680520598514194
65108	0.004313946773990529
65109	-0.0017535393246696596
6510	-0.04809160237361083
65110	-0.0034630320948425743
65117	0.001219291603887221
6511	-0.00650746987156764
65123	0.0077150750532021285
65124	-0.015717345566755456
65125	0.05132016740331588
6512	-0.012684841355922172
6513	-0.01287959563484185
6514	1.4262855926064274e-4
6515	-0.06663620485701159
6517	0.02817253515243044
6518	0.0715299058127391
6519	-0.07472446956555372
651	-0.004637421873850705
6520	-0.012885787432487453
6521	0.02357785914577995
65220	0.011834451690677388
6522	0.024461323368671666
6523	0.011681244365753988
65243	-0.005518441277201423
65244	0.052227048718267166
6524	-0.02953009888590232
65250	0.006196208463837156
65258	-0.03479179634930058
6525	0.014648103387064385
65260	0.02680124858633641
65263	-0.0016302925017301576
65264	-0.02572008232958542
65265	0.051672362900103984
6526	-0.009812436524437734
6527	0.007092687600061149
6528	-0.013161955844366613
6529	-1.1195403658575465e-4
652	0.034376142590749
6530	0.004490206934728626
6531	0.0069534178672076155
6532	-0.003331204554869808
6533	0.07913970428530301
6534	-0.029989414337694396
6535	-0.03876069233687739
6536	-0.03191498858540181
653784	-0.012099379687966235
653808	-0.00563272489422695
6538	-0.010932715723015756
6539	-0.022025555491670543
653	0.0337492775826955
6540	-0.011506393777500056
6541	0.007237651472365089
6542	0.022837623094168282
6543	0
654434	0.0012123049613975586
6545	-1.6425846448267237e-4
6546	-0.0012799870022384171
6548	0.014572279814299064
6549	0.02666561211799516
654	-0.03651411732328857
6550	0.03823850190787282
6553	-0.004994052766964064
6554	0.008213631198459935
6555	0.03340137684473886
6556	-0.025953527927170355
6557	0.028600849775555097
6558	0.05762445613811486
6559	-0.0010689088751045237
655	0.05418237301636508
6560	5.139843540782027e-4
6561	-0.014826212554377195
6563	-2.8438424716638094e-5
6564	0.04368392093099673
6565	0.012889645656992497
6566	-0.07612870667375038
6567	-0.014253664661545049
6568	0.02033189961682882
6569	-0.004466684211289932
656	-0.0015866001643202925
6570	0.018269970898477646
6571	0.013237290873198833
6572	5.272305633733933e-10
6573	0
6574	0.037233062007120864
6575	-0.005534624052361108
6576	-0.0077519318315933
6578	-0.026524680819513417
6579	-0.0022975213131015116
657	0.016940348541695686
6580	0.0034322665031861575
6581	0.0698592428385522
6582	0.031209284175788325
6583	0.058562640335397924
6584	-0.0024061316543928543
6585	-0.03987361483190667
6586	0.034282383063851146
6588	-0.007561543289657189
658	0.009887886231537206
6590	-0.0050261495570666495
6591	-0.006762448872171097
6594	-0.07515871413064715
6595	0.02308887918955907
6596	-0.004135241378874625
65979	0.02245669361722741
6597	0.007801077586672163
65980	-0.02407605923481223
65981	-0.02045921728608393
65982	0.07026411903789241
65983	-0.014367555971066986
65985	0.060408983933886946
65986	-0.013448969228381239
65988	-0.01331034721229439
65989	0.016690944093954475
6598	-0.04020996829094128
65990	0.016284444843577463
65992	-0.010768989337832059
65993	0.00408638448425231
65996	-0.03039883006453116
65997	-0.04824356360649823
65998	-0.005590395396445337
65999	-0.022832019985024953
6599	3.9543124167787894e-11
659	0.04267219634009115
66002	-0.033017128331540656
66008	0.020807184267292837
6601	0
6602	-0.005637163148096345
66035	0
66036	-0.005581661148373145
6603	0.051215467060280934
6604	0.05546739781960061
6605	-0.034209560618753916
6608	0
6609	0
660	-0.06099602133786727
6610	0.004117362491358028
6612	0.007715274371865034
6614	0.054304341640501616
6615	-0.010470135453599939
6616	0.04566031333498935
6617	-0.016894424350933527
6618	0
6619	0
661	-0.02426936504811965
6620	0.004588346590738706
6621	-0.01218432263666198
6622	0.03372858750458615
6623	0.05776951287950356
6624	-0.0037182957860560683
6625	0
6626	0.010554749706606316
6628	0.006754287073287601
6629	0.012200087824841152
662	0.018131627021877733
6631	0.0034964758608515742
6632	0.01036394343821366
6633	-0.026996278532747327
6634	-0.008679824485656804
6636	0.028467812386749683
663	0
6640	-0.010186469211913388
6641	-0.005473937866286135
6642	1.9842021901059795e-9
6643	7.155233817116063e-4
6645	0.016374653154801317
6646	-0.007287560704925289
6647	0
6648	0
6649	0
664	0.06148311917611767
6650	0.02251806510493677
6651	-0.007451640922773005
6653	0.03548405429073505
6654	-0.009234776032404142
6655	-0.008104977463703813
6656	-0.006585330218816457
6657	0.02845950734721193
6658	-0.024267546346797005
6659	-0.00408513975950269
665	0.008347631676842519
6660	0.016660769846408255
6662	-0.0427128508995574
6663	-0.0238459930547283
6664	-0.017439933130491404
6665	0
6666	0.00434224895726577
6667	-0.06577866998557144
6668	-0.002053144513358192
6670	-0.013980771016565714
6671	0.023847652213881496
6672	-0.004088501074983879
6674	0
6675	-0.03222533718915949
6676	-0.00935531751151428
6677	0.010497122516451277
6678	-0.02371554394086878
667	-0.02584598760520288
6683	0.019276214606800138
6687	-0.005866872265945532
6688	0.05204658809554614
6689	-0.046019567770742176
668	0.020599814234510218
6690	0.03194580041460659
6691	0.011265603839511938
6692	0.04798590332745427
6693	0.03984333473991775
6694	0.022359403271735426
6695	-0.09553286329720154
6696	-0.018563369919173643
6697	0.00579261359344392
6698	-0.021778137066408906
6699	-0.043033197576823175
669	0.0314954920476319
6707	0.0125114990735844
6708	0.01629526085126371
6709	0.014543362358595022
670	-0.030634130649778074
6710	-0.0021207799804011237
6711	-4.10120620079928e-4
6712	-0.016256050793595104
6713	-0.004425216427984971
6714	0
6715	-0.008886225608622874
6716	-0.003165302192395858
6717	0.032644583405531294
6718	-0.01939212889125633
671	-0.0010439743749422056
6720	-0.04851256329358063
6721	-0.014163882712135414
6722	0.0025952324336467134
6723	0.011846499667182337
6726	0
6727	-0.0068653175639390735
6728	0
6729	0
672	0.016020192691022818
6731	0.009403754811235239
6732	0.01301639059079393
6733	-0.0016550805947751393
6734	-0.022475968195055044
6736	0.026800130565803628
6737	1.69251921725646e-4
6738	0.0012880318367341009
673	0.011706171580913385
6741	0.01830183309469753
6742	0.004529135783392435
6744	0.04009123000149407
6745	3.212650252926311e-4
6746	-0.009688032719239374
6747	-0.0033148291532666967
6748	0.029499715527177024
6749	0
6750	-0.033016738882088434
6751	-0.04463422017857392
6752	-0.03356877730808668
6753	-0.0026456722443142797
6754	0.013521654495039816
6755	-0.011831248491216383
6756	-0.01966704968791238
6758	-0.018306480087966766
675	0.00963766506905135
6760	0.0036478389266351025
6764	-0.017231730288549487
6767	0
6768	0.009713244727265778
6769	-0.002647850859526167
676	-0.02995331542203112
6770	0.02961150835774874
6772	4.307689801212159e-10
6773	-7.415665033508521e-4
6774	0.0252911071085292
6775	-0.03659037399600718
6776	-0.02842848343037722
6777	-0.015316925024443389
6778	6.247242998636771e-4
6779	0
677	-3.182024588299346e-6
6780	0.01196076947021569
6781	0.02101711996833765
6782	0.012460949288505005
6783	0.03410464365898877
6785	-0.039418423532523304
6786	0.03398902426787567
6787	-0.011284813728102187
6788	-0.025590639659279456
6789	0.021229626721197128
678	-0.007266124353113595
6790	0.07403905680474267
6792	-0.002311027312678918
6793	-0.01808658295023799
6794	0
6795	0.07053375027346932
6799	0.01580569654541231
6801	0.025736225189523704
6804	1.5343700872251653e-4
6809	-0.023134894565661052
6810	-0.03926768351949725
6811	0.005350225358856636
6812	0.02934455916988993
6813	0.00716511340314862
6814	-0.0031332457814927882
6817	0.010711085707113039
6819	-0.014108875250003967
6820	-7.992268653394559e-4
6821	-0.01029490091993045
6822	0.01238662177676494
6827	-0.03398938737659099
6829	0.0031019920378837023
682	-0.03318085369010132
6830	0.03143236834632911
6832	0
6833	-0.010854394254543952
6834	0.01257500485590586
6835	0.027771696908230097
6837	0.013610581999947696
6839	-0.020321678597962304
683	-0.04124832267516125
6840	0.03239299627622995
6843	0.021341848279812083
6844	0.003066805843350001
6845	2.9040802130682396e-12
6847	-0.0037066317739294073
684959	0.01822600158421758
684	0.002230396417178938
6850	0.041269448652437736
6853	0.044166080366595445
6854	0.054821807728008966
6855	0
6856	0.0010814384077859301
6857	0.041458494763893246
685	-0.002439865151326981
6861	0.0170742846441169
6862	0
6863	0.05995320796540464
6865	-0.016010663811223253
6866	-0.05347467552069219
6867	-0.022814965627188426
6868	5.81911003813481e-4
6869	0.007291644187147724
686	0.017425463450460057
6870	0.021671054288518864
6871	-0.01966637000939835
6872	-0.022062000746189123
6873	0.03764216393312289
6874	-0.032118572384191794
6875	0.03352625170643991
6876	-0.03353520598509835
6877	0.011497147884092986
6878	-0.008814091239848543
6879	0.007933305333604646
687	0.012089217459250201
6880	-0.020349920189282993
6881	3.84057648518806e-10
6882	0.005169971639085138
6883	0.0012932933440393624
6884	-0.012519818157754093
6885	-0.02288080169629327
6886	-0.012530039937616646
6888	-0.00805358051319927
688	0.04608998365388441
6890	-0.015201187344735344
6891	-0.002815738802448051
6892	0.0033328789691453443
6894	-0.030310533394247368
6895	9.193414761581848e-4
6897	0
6898	0.06831560158840409
6899	0.002780137687053003
689	-1.287476845269858e-4
6900	0.037950941919435925
6901	0.020579335075529507
6903	-0.012471596948890624
6904	-0.0054341300997449915
6905	0.07034879024050349
6906	0
6907	-0.011744469652730497
6908	-0.0016367204242055218
6909	-0.056081305704983396
6910	0.004227311603480168
6911	-0.010325693298973052
6915	-0.0422034309742904
6916	-0.0472782587756836
6919	0.027787243559282575
6921	-0.010834808739616949
6923	-0.032275332292365656
6924	0.011505586466456968
6925	-0.05990381676936308
6926	-0.02851007890927275
6927	0
6928	-0.059454932201371845
6929	0.012879067144315871
6932	0.010883446747910882
6934	0.029940913667940636
6935	-0.02777962055470079
6936	4.5921922032830455e-10
6938	-0.0366516906911901
6939	-0.03450262127697438
6940	-0.04313960471395682
6942	-0.024542784579369013
6943	-0.023560117018818286
6944	-0.004122819440188029
6945	-0.01735615764676444
6947	0.020837608607076324
6948	-0.019131076961645
6949	0.01199450310096941
694	0.020641637748418065
6950	-0.022588018353118494
6954	0.017165530423679156
695	1.8586648862498487e-4
696	-0.018846927924111863
6988	0.005123165626112799
6990	0.030073950004839315
6992	-4.6048152091222487e-4
6993	0
6999	-0.11132862776825343
699	0.019278593515994504
7001	-0.07916426772753114
7003	-0.030669981424478434
7004	0.0071764144644008996
7005	-0.009555070276540335
7006	-0.013725228905252686
7007	0
7008	-0.019349305290656534
7009	0.0030936330503707377
7010	0
7011	-0.03355304193065376
7013	-0.010391629132242808
7014	0.005102448041908672
7015	0
7016	0.010586975938967527
7018	-0.016814302329971657
7019	0.010114617451633523
701	0
7020	0.0030218975829644046
7021	-0.051600727138966865
7022	0.0013410125405323048
7023	0.05594202337798215
7024	-0.0027243742305335015
7025	0.005980300265024025
7026	0.02878644761314412
7027	-0.04593966559229859
7029	-0.010037557410201101
7030	0.016639804639365735
7031	-0.022262868273781572
7032	-0.02418080508520451
7033	-0.005803996519485118
7035	-0.011514971459508283
7036	0
7037	-1.6537254470583312e-5
7038	0.055435022968267605
7039	0
7040	-0.04227604989098407
7041	-0.012758732697569893
7042	0.03097897322374405
7043	-0.056089453534648157
7044	-0.07023742708612518
7045	-0.025609375590707393
7046	-0.022599100130703417
7047	-0.0024853697146736023
7048	-0.027939403032434897
7049	0.03270859987487408
7050	-0.034536419228961744
7051	0.062087731071061594
7052	-0.03074982309957638
7053	-0.016657880029172806
7054	-0.003833037441684237
7056	-0.03098226135267703
7057	2.052444528689908e-4
7058	0.05851739793979269
7059	0.0704125294511552
705	0.032435318724159605
7060	-0.008015041966708372
7062	-0.013390889062809563
7064	-0.018768647136345455
7066	0.0010366807444542893
7067	-0.00447036294198127
7068	-0.05301823239481704
706	0.015683788862207473
7070	0.01624355018856596
7071	-0.06855961189236501
7072	0
7073	0.05009492305741314
7074	-0.057854040287074374
7075	0.017552725048374088
7076	-0.01747663501394266
7077	-0.0013594709845243037
7078	-0.0031531672296769733
7079	5.0737716493186815e-5
7080	0.010683976706236668
7082	0.027492050199841536
7083	-0.011653573899307032
7084	1.1135806200414957e-10
7086	-0.0011563825619906535
7087	2.1633847669696231e-4
7088	0.010999681243083578
7089	-0.010719913366519621
708	-0.005661987237607048
7090	0.04506616045921943
7091	-0.04072156374821387
7092	0.015964704775352334
7093	0.005877342826390731
7094	-0.041957390211183755
7095	-0.043897525382479985
7096	-0.0100580203620749
7097	-0.06408300997899812
7098	0.08434429617560991
7099	0
70	-0.02222382028605792
7100	0.07925778163521671
7101	-0.04768835880153167
7102	-0.0845942511618984
7103	-0.06386535998643555
7104	0.05231951727660872
7105	-0.00882271008453006
7106	0.013143123238112474
7107	-0.001967264077300311
7108	0.04391645486498051
710	0.008666622558990792
7110	-0.009264175409521833
7111	0.07583498951048143
7112	-0.01494802041280717
7113	0.043299209917810354
711	0
7122	0.015769950059733872
7123	0.01474830370027274
7124	0.04005011089834157
7125	0.03538686669605271
7126	0.010339831614167154
7127	0
7128	-0.052021055196224304
712	1.4424290520716733e-4
7130	-0.11238697365520738
7132	-0.028332643269575533
7133	-0.0239559038923114
7134	0.00426950901741876
7135	-6.216807942253108e-4
7136	0.0021564723953666613
7137	0.0039028306899298367
7138	0.0447838306147145
7139	1.7033961140854988e-4
713	2.1008530818215512e-10
7140	0.03802150403623627
7141	0.005024172748225389
7142	0
7143	0.042651883009016206
7145	-0.023844527789739545
7148	-0.010861227255551295
7150	-0.016903599462669918
7153	-0.01913639099750571
7155	0.055746540860252713
7156	-0.009039624352016521
7157	0.030253329453550894
7158	0.039577917053884575
7159	0.0073956476354584445
715	-0.010916636043984912
7161	0.006471490752298456
7162	0.018527771992053032
7163	0.051574244534349646
7164	2.0629041053933862e-11
7165	-0.017056768632958765
7167	-0.056916768020985935
7168	-0.013251554372331295
7169	-0.012139714251667887
716	-0.01855947359599075
7170	0
7171	0.02026919670736868
7172	-0.004860197881531806
7173	-0.010466914326649366
7174	-0.023628791857828648
7175	0.030912730335706403
7177	-0.019871337182035997
7178	-0.008700214543611069
7179	-0.06393529592225053
717	-6.559716570945175e-4
7180	0.013038746932369479
7181	0.017620540990466456
7182	0.021141291555995284
7184	0.016736734415492355
7185	-0.005235657701061946
7186	0
7187	-0.0132316220662361
7188	-0.033883180154470616
7189	-0.01572246033468306
718	-0.0319782922795244
719	0.03556828534430007
71	0
7200	0.03561505877942684
7201	-0.0337839540989925
7203	2.0911248338960041e-4
7204	0.0014443195460755011
7205	-0.038783544460972194
7216	-0.004156151307760877
7220	0.04685596712299052
7221	0.0023040233835130504
7222	-0.03914757951339997
7223	-0.0011485678878951093
7224	0
7225	-0.009242059517906265
7226	0.020970971531077597
7227	0.08673589549049593
722	-0.06921494082178836
7247	-0.010096363687596609
7248	0.03136424345416726
7249	0
7251	0
7252	-0.020751787606375957
7253	-0.0082040867822216635
7257	-0.04657024392501836
7259	-0.03162130592470521
725	7.208029422107226e-4
7260	0.026033084614632995
7262	-0.0034712979203605243
7263	-0.026554353286984904
7264	-0.026289803997533955
7265	-0.012202967859402192
7266	-0.05722265139554178
7267	0.021059531161923387
726	-0.012574477339416676
7270	0.04059175935477899
7272	0
7273	0
7274	0.01651703817544109
7275	0
7276	-0.023227504897069682
7277	-0.012132193567620225
727800	0.048620136802861036
727897	-0.14037211602374497
7278	-0.05304114348120919
727	0.019453582588886895
7280	-0.09659857974120593
728215	-0.0026022038846926897
728361	0.015702578442837314
728392	0.030361902074418717
7283	0.04570780254133053
728448	0.026998267906475984
7284	-0.02382644173737033
7286	0.01934418760790201
7287	-0.0037576866208882016
7288	0.023542664559540103
7289	-0.053612543962996896
728	0.029912460119503714
7290	-0.04438786924065771
7291	-0.0744704427805192
729230	0.045336792440754475
729238	-0.0671080646639294
7292	-0.012544169861089138
7293	0.06267829842156027
7294	-0.02566184850147235
729515	-0.010369450596497238
7295	-0.03461651518560494
7296	-0.005471477214902611
7297	-0.02244615742038784
7298	0.0158242372636224
729991	-9.038225215087932e-4
7299	-0.050314874336041183
729	-0.04494193847893049
72	0.01348796530075861
730101	0.05074229203228297
7301	0.033579251060208454
730227	-0.028863157698636503
7305	0.020986201489404825
7306	-0.019363079393515423
730	2.491474624226024e-4
7311	0.00790711022248486
7314	-0.008471751104321374
7317	1.1406151021864284e-9
7318	0.006450319918532474
7319	-0.011032613770152733
731	-0.023843796445695863
7320	0.015641411540904458
7321	1.2558791285799913e-9
7322	0.008084524207475687
7323	0.01143669025150196
7324	-0.0022876141032296617
7326	0.008875067272983143
7327	0.030831354897996037
7328	0
7329	-0.015035127408853417
732	0
7332	-0.023460369843117734
7334	0.0032615781442325246
7336	-0.013870359723734788
7337	0
733	-0.05619426743339999
7341	0
7342	-0.0033750769006187682
7343	0.008567780526696711
7345	0.004263132718183899
7347	-0.0015388141396527
7348	-0.08466832264025947
7349	0.01035558146268183
734	0.018824305611018805
7350	-0.005028076727650413
7351	-0.08082541902890487
7352	0.004367616335612506
7353	0.033206840639082455
7355	0
7356	-0.10363870059471884
7357	0.020202953813946076
7358	-0.06935845953658132
735	0.0021442140124442875
7360	0.0189380366768861
7363	-0.012852631805259435
7366	0.0011914202817943412
7367	-0.04207030742568334
7368	-0.04595285917715448
7369	-0.04247675243898523
7371	-7.2425219435992e-4
7372	-0.004971994769536854
7373	-0.020010659862501702
7374	0
7375	-0.010016416138265033
7376	-0.025220576320444388
7378	-0.06513520805819625
7379	-0.03200619151607508
7380	0.009896991779268257
7381	-0.012138163715462892
7384	0.059708184100381013
7385	-0.0085066155059756645
7389	0.03497956355591719
738	0.021779760815996023
7390	0
7392	0.01908822681333076
7398	0.04156479336011468
7399	0
7402	0.01497569219322988
7403	-0.007450035105708934
7404	0
7405	-0.030381349424411747
7407	0.02198065574805679
7408	-0.0027294161584105942
7409	-0.03585902564693495
740	0.003696249759376331
7410	0.023418180525897902
7411	0.014547429068962867
7412	0.02205502743715964
7414	0.038101418805354115
7415	0.007997844923495437
7419	0.03179490632969108
741	0.011986917741336131
7421	0.045381864723994275
7422	0.019430804817606565
7423	0.014337144017839636
7424	-0.0012039730083567193
7425	0.03854872776314665
7429	0.05589136773969875
7430	0.008337200367990346
7431	0.002059118698143137
7432	-0.002959894112269287
7433	0.012560782747557654
7434	0
7436	0.03438813767644254
7439	0.004430517779714435
7441	0
7442	-2.7126905668289555e-4
7443	-0.03206004324059231
7444	-0.030642166799736904
7447	-0.0403123663412242
7448	0.017043515005119757
744	-0.0060263846507021546
7450	-0.024920082015737807
7453	-0.010809414893075988
7454	-0.005176373764615595
7456	0.012347066550776825
745	-0.037479341116156466
7461	0.003051049171351159
7462	0.010918442494719467
7464	-0.022088467320547183
7465	-0.015394320725463243
7466	0.018419191243465707
7468	-0.0043563566743007025
7469	0.0021547818553653837
746	1.2236180448024019e-9
7471	0.014001776334995832
7472	-0.06334115421711137
7473	0.01531632056112839
7474	-0.08229639956231928
7475	0.008540516199601996
7476	0.027558161604096527
7477	-0.029113375251006938
7479	0.02313133414233056
747	-0.0034201897928140845
7480	-0.002779023544286773
7481	-0.020859115224119363
7482	-0.0033920313233955016
7485	0.038382808164524544
7486	0
7490	-0.012348452067284622
7494	0.01825304826834079
7498	0.002861568281175049
7503	0.022270033518846575
7504	0.0455708686246626
7507	-0.02555001742779142
7508	-0.00448848995575888
750	-0.03288457480772487
7511	-0.03118582548336619
7512	0.007876163340094574
7514	-0.004309504163619637
7515	-0.024908083838286653
7516	-0.008283636637296032
7517	-0.01673852088045312
7518	0.05877478992804228
752014	-0.04188328014497082
7520	0
7525	-1.4580368724073366e-11
7528	-0.027867635548597714
7529	0
752	-0.00253679609370085
7531	0.023542939350576688
7533	0.050618724468787665
7534	0.03122354423907339
7535	-0.046905385568035425
7536	0.028920277224559032
7538	-0.03723230764399323
7539	0
753	0.02373959069810061
7541	-0.034477702676434414
7542	0.008505744246929976
7543	0.04634369801913436
7544	0.013439910388770085
7545	-0.020620290456156366
7547	-0.017863685514309755
754	0.03180725024784758
7551	0
7552	-0.017632464093346997
7553	0.014767754029253405
7554	-9.592209580918435e-6
7555	-0.005381733848158748
7556	-0.003536932113865386
7559	0.008169907123560468
755	0.0029423175169842344
7561	-0.025756578745567405
7564	-0.009295247366831806
7570	-0.039270376281216275
7571	0.0036218875118307968
7572	-0.002344252649847007
7574	0.012385933858958087
757	-0.00811913231212705
7580	5.6756301629316306e-11
7582	-0.018640230582659862
7584	0.04008848732632834
7586	0.007169554941383902
7587	0
758	-0.020554263391127883
7592	-2.209992654908849e-4
7593	-0.012748852237505989
7594	0.055362156916680595
7596	-2.2242066961616262e-4
7597	0
759	0.020990701840148535
760	0.06432891281313884
761	-0.06053758881026855
7625	0.027252678058012934
7626	-0.011777836892034094
7629	1.9908105204449722e-9
762	0.03674108948215455
7633	-0.023208971883117217
7634	0
7637	0
7638	-0.01116661254738916
7639	0.014093362018274911
763	-0.007314985184383194
7644	0.01424714234325031
765	0.006162195522052969
766	-5.536006784679218e-4
7673	-0.0058555329476387965
7678	0.009112760916766159
767	0.04738161250372986
768	-0.01612537341195798
7690	0.05240252219030474
7691	0.026150275736501485
7692	-0.029882325973876085
7693	-0.035155083790572576
7694	-0.011049218900904621
7695	0.0020766402476806445
7699	0.033031116560892734
7701	0.05001670136022251
7702	-0.069924712593462
7703	-0.014555442608173279
7704	-0.047710445985124306
7705	0.040904313419754104
7706	-0.012300480141377133
7707	-0.014073824620784848
7709	-0.0037460076755223767
770	-0.017884271752237536
7710	0.01806049419936601
7711	0.011055372422492136
7716	0
7718	-0.05175131186355797
771	-0.04063016726933815
7726	0.018849043331439257
7727	0.007443064721900695
7728	0.019733667756479698
7733	0.028803369037339575
7737	-0.009878436692716387
7738	0
7739	0.007066263158724865
773	0.03202886515533158
7741	0.00594299064532349
7743	0
7745	-0.002615565443908986
7746	0.0247412807731451
7748	-0.0027297707080656676
774	-0.02609862901761662
7750	0
7752	0.04339541991793914
7753	0
7755	-0.02550698290258295
7756	-0.01821336970654732
7757	-0.03435469142402313
775	0
7761	0.004778767754334905
7762	-0.051838909966008796
7763	-0.015568037360644554
7764	0
7766	-0.04347888248148954
7767	-0.010986972164894724
7768	-0.04348864011242606
7769	-0.02155373150780797
776	0.04716540236470697
7770	-0.0033138024269366677
7771	0.02255804194051685
7773	0.021959570940861952
7775	-0.0031308127477297446
7776	0.005301017109676184
777	-0.0015097030413489469
7781	-0.00988201762701833
7782	8.835112046648769e-4
7783	-0.008987455659280115
7786	-0.005151683320883079
7789	-9.644963920026655e-4
778	0.018445566630398622
7791	-0.039129188448544204
7798	-0.005176145938608286
7799	-0.00474060020426243
779	0.02011490025261166
7802	0.026037759103654218
7803	0.05637930449788207
7804	-0.013119959747519791
7805	5.448208512777644e-4
780	-0.012111807998398576
7812	-0.018547092591953272
7813	-0.015857012187552227
7818	7.399649303812874e-4
781	1.6746273928216277e-5
7827	0
782	0
7832	0.013113695515016179
7837	0.04530176506779463
783	-0.044766672962690046
7840	-0.002416558556580018
7841	0
7844	1.8490965983408783e-9
7846	0.017156120691459744
7849	-0.0014738750217933672
784	0.06945584400765951
7850	0.0471863145166032
7852	0.014094232790241737
7855	-0.024801855388933005
7857	-0.0671476799734098
785	0.07308336343511287
7862	0.03211963433763105
7866	0.023839089331939213
7867	-0.007899269355726064
7869	0.04197130150388737
786	0
7873	-0.014259737496399198
7874	0.014079003016500991
7879	-0.01250039061043906
7881	0.002220587400833834
7884	0
788	-0.07339276731187522
78986	-0.004349041905084934
78987	-0.0014187110948989542
78988	-0.015368916996805645
78989	0.05385170870348657
78990	0.02139270276709399
78991	-0.03664969275394929
78992	-0.0015750564968667368
78994	0.001044444577693268
78995	-0.029560114605318724
78996	0.03353420598679718
78997	-0.015222303180396286
78998	-0.012765916478213913
78999	-0.01140594541794632
79000	-0.010567486805155627
79001	-0.01011503120186493
79003	0.004118015223274718
79004	0.003026184284507769
79006	0.005373205479716238
79007	0.006076519612578184
79009	0.03616122655747439
79012	0.003466723179791433
79016	0.0031237781426613274
79017	0.025010964781331052
79018	-0.004495097338195943
79019	-0.031254548604476996
79020	5.662886015621811e-4
79022	0.0032845933590088783
79023	-0.008364492107130257
79025	0.00666060341409657
79026	0.015697459475388927
79029	-0.036206014564052896
79033	0.050325976352460125
79034	-0.003373717610748289
79035	-0.008398549142429485
79036	-0.0035632093610016404
79037	-0.056922855633929056
79038	0
79039	0
7903	-0.04867509923355336
79042	0.003823116363008193
79047	-0.013543632266366623
79048	0.0067873986204518245
79050	0.031639901352685136
79053	-7.914258236700456e-4
79054	-0.06950965921997114
79056	0.0451427282368994
79057	0.01606713311643616
79058	-0.0165926026896729
7905	0.008966584238965482
79064	-0.03008026212597038
79065	-0.011923180031918067
79066	0.02965042947293866
79068	1.9484722119414663e-4
79070	0.050757881107602
79071	0.011327441000713048
79072	0.008873488960786232
79073	0.0059234258577846605
79074	-0.001353748552172246
79075	0.031116926041649676
79077	0
79078	0
79080	0.009060781259206018
