gene	female-older_adult-fine-3
10599	0
1060	0.017536992527980518
10600	0
10602	0
10603	-0.026401128886043353
10606	-0.008778984931176946
10607	-0.028076296972972814
10608	0
10609	0.03412704746772881
10610	0.0051993324436339985
10611	-0.021546388085355445
10612	0
10613	-0.012958651732622648
10614	0.013997540198521332
10615	0
10616	0
10617	0
10618	0
1062	0.021805201804871895
10621	0
10622	0
10623	0.004890836038396498
10625	-0.020386223266887687
10627	0.007002166936640159
10628	6.570080021186961e-4
10629	-0.03850822233430512
1063	0
10630	0.0178114058817947
10631	-0.018597657958796653
10632	0.004122877226230027
10633	0
10634	0
10635	0.00671410743482222
10636	9.657267578045918e-5
10637	0
10640	0
10641	-0.030435663852027794
10642	0
10643	-0.0011416496073108353
10644	-0.03579005326871484
10645	-0.00579852864540857
10647	0.023117407685013882
10648	-0.004919947365805787
10650	0.10605022176312484
10651	0.03275425565111797
10652	0
10653	0
10654	0.001849036748977283
10655	-0.017234168309158103
10656	-0.05517436568178906
10657	0
10658	0.007224786031210934
10659	0.027356235909596183
10660	0
10661	0.01279314627551723
10663	-0.07880726861029147
10664	0
10665	-0.006009462528191751
10666	-0.08106316987090795
10667	0.01715799475626919
10668	0.022672073827242387
10669	0
10670	0
10671	-0.00622271441112025
10672	0
10673	0
10675	0.010311998460511326
10677	0.14159152471077605
10678	0
1068	0
10681	0.001868487332934953
10682	0
10683	0
10686	-0.01397745046741867
10687	-0.01318342083918906
1069	-0.008380569823951724
10690	0
10691	0.008285898747087156
10692	0
10693	0.0015412407673112063
10694	0
10695	0
10699	-0.03787157505246265
107	-0.015238430396565408
1070	-0.006538769586540836
1071	0.03281704394378583
10712	0
10713	-0.00978354965492558
10714	0
10715	-0.027604546363889967
10716	-0.001477523470094451
10717	0.008955894558404722
10718	-0.035003394237339336
1072	-0.019901616710264705
10721	-0.009655582444296148
10723	-0.015055435640332964
10724	0
10725	0.00753463334427569
10726	0
10728	0.0051813117222120845
1073	-0.018842690319129517
10730	0
10732	0.041627832325544234
10733	0.024581540182651206
10734	0
10735	0
10736	-0.024430573324123205
10737	0
10738	0
10739	0
10741	0
10742	0
10743	0
10744	0
10745	-0.0011792992386387775
10746	0
10747	0
10749	-0.002596767653530909
1075	0.036395028198577845
10750	0.07371267567446252
10752	0
10753	0.012798079041624454
10755	0
10758	-0.01293513666714376
10761	0
10762	0.0020376726540245298
10763	0
10765	0
10766	-0.007390605950119011
10767	-0.005534253616231609
10768	0.00346252017065325
10769	0.010736780074806043
10771	-0.019369533003675565
10772	-0.011615688350237456
10773	0
10775	0.024431723307742594
10776	-0.03737497409908155
10777	-0.015110509310245398
10778	0
10780	0
10781	0
10782	0.009135848755650378
10783	0
10785	0.026482076144576115
10786	0
10787	0
10788	0.020746555838290732
10791	0.015443446941518309
10793	0
10794	0
10795	0
10797	-0.034308836456288606
10798	0
10799	-0.04890797081525795
108	0
1080	0.05291701850609926
10800	4.327394734459134e-4
10801	0
10802	0
10803	0
10804	0.0058965610933077615
10806	-0.015837308014384745
10807	-0.0012774148754250139
10808	0.04228604795447625
10809	0
1081	-0.06008855241590672
10810	0
10811	0
10813	0
10814	0.023364278001609104
10815	0
10816	0
10817	0
10818	0
10825	0
10826	-0.010959519217705134
10827	0
10838	0.0022783524828534425
1084	-0.021291495109745862
10840	-0.001930484463331553
10841	-0.05632468787826737
10842	0
10844	0
10845	0
10846	0.0038740669263263505
10847	-0.0024484088641592654
10848	0.03870545107877707
10849	-0.013533357930739565
10850	-0.042342405385661114
10855	-0.03101880048104548
10856	0
10857	-0.004034417061242746
10858	0
10859	-0.017933777964518522
10861	0.01784992939832379
10863	-0.014717801756393208
10864	0.03593186175506454
10865	0
10866	-0.009478646693335967
10867	0.028922814462025936
10868	0.009887610239055069
10869	0.014213789620162572
1087	0.015297979766448918
10870	0.015290291409999423
10871	-0.018102428044411256
10873	-0.06749620026646527
10874	-0.026019974724075294
10875	0
10876	0
10879	0.004089346869043113
1088	0
10880	0
10881	0
10882	0
10884	-0.010754651953376129
10885	0.057973761113481
10886	0
10888	-0.01708190245292608
1089	0
10890	0
10891	-0.005224015994311909
10892	-0.03860326687429819
10893	0
10894	0.006944158582953504
10895	0
10897	0.009564201568126731
10898	0
10899	0
109	0
10900	0.005742666245353682
10902	0
10903	0
10904	-0.011419484654132023
10905	0.02863496073846339
10906	0
10907	0
10908	-0.0511478613383862
10910	0
10911	-0.03176725082258384
10912	0.0013279331694250772
10913	0.009638353794086762
10914	0
10915	0
10916	0
10917	-0.0391536628928991
10919	0.00718738075489177
10920	7.812303240509636e-6
10921	0
10922	0
10923	-2.5800402307955004e-4
10924	-0.04627968051215703
10926	0.012572386735614368
10927	0.010983552026568791
10928	0
10929	3.134243108797149e-4
10930	-0.012768238162141881
10933	-0.009214766018843258
10935	0.019271666939881648
10936	-0.03612819064304391
10938	-0.014559516064893373
10939	0.007733534138263452
10940	0
10942	0.05490514213800549
10943	-0.03844746384749504
10944	0
10945	0
10946	-0.024836603436899835
10947	0
10948	0.020762124901742014
10949	0.02984573358511256
10950	-0.01951037567406051
10952	-0.005308613675777389
10953	-0.007589182400892184
10954	0
10955	0
10956	0.0038682589953495804
10957	-0.017410979797900013
10959	-0.009713598049932404
10960	0
10961	-0.0133040841846359
10962	0
10963	-0.0032643858149030507
10964	-0.0379908685404857
10966	0.016328344226868442
10969	-0.006164884739436863
10970	-0.021612267236262077
10972	0
10973	-8.54281053811303e-4
10974	0
10975	0.006400047108450432
10978	-0.007645542140591364
10979	0
10980	0
10981	0
10982	0.009131344408896095
10983	0
10984	0
10985	-0.009518625419036886
10987	0
10988	0.0236380487640739
10989	-0.01823995773963979
10990	0
10991	0.009816466062981609
10992	0
10993	0.06704513887393641
10994	0.0071397392568637455
10998	-0.009136588068939196
10999	-0.0014618776537353064
11000	0.03959066921947952
11001	-0.018044341159976978
11004	-0.015590186974550637
11005	-0.022474954040291095
11006	-0.04636466039497843
11007	0
11009	-0.098140955953285
1101	0
11010	-0.0060893587377381445
11011	0.004440577642089214
11012	-0.008597859466393062
11013	0
11014	0.01998570338167418
11015	-1.6946631003716893e-4
11016	0
11017	0.014649163249944693
11018	0
11019	0
1102	0
11020	0.027849671752880747
11021	0
11022	-0.006037040143472766
11024	-0.030568345886735116
11025	0.012147972691588974
11027	0
1103	0
11030	-0.03012595046222247
11031	0.09078087928855698
11033	0.04196601641346935
11034	0
11035	0
11037	0
1104	-0.004315612664858046
11040	0
11041	0.01226633509929566
11043	0.038345345406827026
11044	0
11045	0
11046	0
11047	-9.425566929154982e-4
1105	0
11051	0
11052	0.0037288680090355724
11054	0
11055	0.014078487216193335
11056	0
11057	0.009204503883647068
11059	0.0024015195721229406
1106	5.448197695900114e-4
11060	0
11061	0.06057017217795452
11062	0
11063	0
11064	0.00961591375854323
11065	-0.03831957177022315
11066	0
11067	-0.020226339304714895
11068	-0.025567619638104406
11069	-0.01624039608604148
1107	0.004871642851135956
11070	-0.02566736789230236
11072	0
11073	0
11074	-0.03262195091955744
11075	0
11076	0
11078	0
11079	-0.011467215311270006
1108	-0.014928347578392476
11080	-0.057847676827446244
11081	-0.0030835502972585793
11082	-0.008950823890579563
11083	0
11085	0
11086	0
1109	0.038624004121401455
11091	0.01263354000543508
11092	0
11093	-0.02548646457867044
11094	0
11095	0.018794752052835106
11096	0
11097	0
11098	-0.026544669855556202
11099	0.02382780332268931
111	-7.783325374932483e-4
11100	0.011664158022380383
11101	-0.04536621512512947
11102	0
11103	-0.0018584306537765148
11104	0
11105	-0.002387088362325931
11107	0
11108	0
1111	0
11112	0
11113	0.02892849470543522
11116	0.01724401032002264
11117	-0.004513600748804383
11118	0.00830119959029487
11119	0.032992518970130495
1112	0
11120	0
11122	-0.03276493786443597
11123	-0.0440062800740974
11124	0
11126	-0.1111305049400197
11127	0.02189964611684139
11128	0
11129	0.015668877713427322
1113	-0.035541711402575386
11130	-0.005531957400771929
11131	0
11132	-0.02550599976621292
11133	0.08970278136977217
11135	0.009261873495993514
11136	0
11137	0
11138	0
1114	-0.017165221590556976
11140	-0.020413239344303984
11141	0.0023948201818264694
11142	0.006482383366153258
11144	-0.07479451880055529
11145	0
11146	-0.008836216833015609
11147	0
11148	-0.09977097278181636
11149	0
11151	0.0017507030211307713
11152	0
11153	-0.0018382550684559475
11154	0
11155	-0.006101016553701608
11156	0.028965321674388225
11157	0.00400414715718117
1116	0.12070304844669094
11160	0.02217730027856201
11161	0.0033871287294438973
11162	0
11163	0
11164	0.0033216600909272594
11166	0.016990514598092313
11167	0
11168	0
11169	0
1117	-0.07330029592423744
11170	-0.05061845105440763
11171	-0.0026717694935390343
11172	-0.08776999703183525
11174	0.03477624651932992
11176	0
11177	0.004961931127319727
11178	-0.039816520906446586
11179	-0.0072970331342448215
1118	0.0497953821337798
11180	-0.025345065696956263
11181	0.031412055098010316
11182	0.015299819116602383
11183	0
11184	0.018076164047102803
11185	0.021273245080727927
11186	-0.030261708465405983
11187	-0.04328630420383413
11188	-0.009509048918397368
11189	0
1119	0
11190	0.014615443898096504
11193	0.010704348851327197
11194	-0.011060092646978145
11196	0
11197	0.08330561715426572
11198	0
11199	0
112	0
11201	-0.010476150595263951
11202	0.008650237207838779
1121	0.0065886536490601085
11211	-8.339753840188282e-4
11212	0.04803699378014156
11213	0.01734833193914428
11214	0
11215	0
11216	0
11218	0.010266902898860154
11219	-0.01364273183172963
1122	0
11221	0.036771325153540535
11222	-0.007830675621843398
11223	0
11226	0.030925455175393645
11227	0
11228	0
1123	0.04228061444941739
11230	0.08357143919800322
11231	0
11232	-0.003950412902470416
11234	0.002953955715807308
11235	-0.015416629800552518
11236	-0.0017644100555181102
11237	-0.003029123699082883
11238	0.02166381774242494
112399	0
1124	-0.006179995416859628
11240	-0.011696351880475768
11243	0
11244	0
11245	-0.0022857626402707273
112464	0
11247	0.03408760049257728
112476	-0.06506304297456325
112479	0.014917560921783514
11248	0
112483	0
112487	0
11249	0
11250	2.7265267838466555e-5
11251	0
11252	-0.003932825941554715
11253	0
11254	0.026686551402319618
11255	0
112574	0
11258	0
11259	0
11260	0.023605171108680895
112609	0
11261	0
112611	-0.0021762493268003146
112616	-0.008216969924907712
11262	-0.050339225526537155
11264	-0.010593425462242918
11266	0.01423548864057849
11267	0.01438337654859508
11270	-0.003979886839500299
112703	0.004866589113914639
112724	-0.01959093984369064
11273	0
112744	-0.0020642526545991565
11275	0
112752	-0.0052626153100105875
112755	0.019343963046460966
11276	0
11277	0.009958560367742312
112770	0
11278	0
11279	-0.044243777823914816
1128	0
11280	0
112802	-0.021392932387446054
11281	0.01810282744431719
112812	-0.029324280907217587
112817	0
11282	0.06527851721638334
11283	-0.01580395301280924
11284	-0.020122385906616917
112840	0
112849	-0.020744093278879595
11285	-0.041769725762505754
112858	0.0017282521304063058
112869	0.022066863326989185
112885	0
1129	-4.8298017110007653e-4
112936	0
112937	0.006046155972281697
112939	0
112942	0
112950	-0.006156066810690928
113	0.01736553432553018
1130	0.011287599975855033
113000	0
113026	0
11309	0.003949537138030836
113091	-0.0046769687065799015
1131	0
11311	-0.025194583780092466
113115	0
11313	0
113130	0
11314	0.10050227265130851
113146	-0.003269882193913845
11315	-0.008422932663151911
11316	7.220529064253646e-4
11317	-6.773772780924623e-5
113174	0.008411366281575447
113177	0
113178	0.01911491580500245
113179	0
11318	0
113189	0
11319	0
1132	0.011588901740382384
11320	0
113201	-0.029188680458930243
11321	0
11322	0.00967115510177346
113220	-0.05248929408101896
113230	-0.04385897073976093
113235	0.05147709736385461
113246	-0.01415983219967784
11325	0
113251	0.003474277705059753
11326	0.07010454432434128
113263	0.005005801714822319
113277	0.045940224245649496
113278	0.022473792751059967
11329	0.016073388549350198
1133	0.020664931126231707
11330	0.010237070645197991
11331	0
11332	0
11333	0.011880298575659013
11334	0
11335	0
11336	-0.01421439297065612
11337	0
11338	0
11339	0.028539022429257765
1134	-0.012933715318555134
11340	-0.029009111451183314
113402	0
11341	0
113419	0.012448708764920543
11342	0
11343	0.04119480673094667
11344	0.0173846927062171
113444	0
11345	-0.010936423359518043
113451	0.05252969863079736
113452	4.36490664078781e-4
11346	-0.006998131212456507
1135	-0.07325696690229706
113510	-0.012577085385589541
113540	-0.0348740876883263
1136	-0.012278969828784113
113612	-1.4010823440902432e-4
113622	0.01316502627655915
113655	-0.017203757620738076
113675	0
113691	0
1137	0
113730	0.1067003524364282
113746	0
113763	0
113791	-0.02657814182584115
1138	0
113802	0.014244747908804338
113828	0
113829	0.011030134947002512
113835	0
113878	0
114	0.06515069520651501
1140	0
114026	0
114034	-0.01536427345700357
114036	0.025038899295891887
114044	0
114049	-4.5581717397647083e-4
114088	0.025599704028701258
1141	0.03563623164012652
114112	0.00535924737288264
114131	0.029314098389380486
114132	-0.039746985919867896
114134	0
1142	0.018882945696449705
114294	-0.027764956981745605
1143	0
114327	0
1144	0.017990142329783597
1145	0.006481491321422814
114548	0
114569	0.007541264092732726
114571	0
1146	0
114609	0
114614	0
114625	0.005863970310371688
114659	0.006974090680190854
1147	0.00866910029292037
114757	0
114769	-7.869244508083893e-4
114770	0.008474324325122922
114771	0
114780	0
114781	0.030175620229946278
114783	0.019528899081792415
114784	0.0010452538854212427
114785	0.03340882560095658
114786	0
114787	-0.0073557749406697424
114788	-0.0014186487968862267
114789	0.037734438848068035
114790	-0.031141687918013094
114791	0
114792	0.027516691183325236
114793	-8.172355070163969e-4
114794	0.042247211744030067
114795	-0.021942014370211423
114796	0.02652131377524572
114798	0
114799	0
114800	0
114801	0.0021009367520724875
114803	0
114804	0.002791140483706992
114805	-0.07693246896847977
114815	0.011399583222884892
114818	0
114819	0
114821	0.008864936278996408
114822	-0.01697283716702077
114823	0
114825	-0.024437910452922436
114826	0
114827	0.02834218487524947
114836	0
114876	0
114879	-0.047727755735009786
114880	-0.021954975739861233
114881	0
114882	-0.013999643547208092
114883	-0.015473162665906749
114884	-0.016632972050882888
114885	0
114897	-0.05894619530170853
114898	-0.030213445521867277
114899	0.03444119380342295
1149	0
114900	-0.007155810821103606
114904	0
114905	0.04868864574613164
114907	-0.03892218434814367
114908	0
114926	-0.019776165653382808
114932	0
114960	-0.001986082398288003
114971	0.0222574600968677
114984	0
114987	0.007917112690061347
114990	0
114991	0
115	0.030692793356116875
115004	0.0439627062685368
115019	-0.005926064216291141
115024	0.010522648915864869
115098	0.0075782521746294565
115106	0.07463305875538542
115111	-0.03690405032021564
115123	-0.006396405553918764
115196	0
1152	0.011888765841651192
115201	-0.028895191936014454
115207	7.018247506102419e-4
115209	0
115265	0
115273	0
115286	-0.02042415247174017
115290	-0.02277146949533772
115294	0
1153	0
115330	0
115350	0.008754656114008823
115352	-0.0869163199720973
115353	0
115361	-0.008574250948517088
115362	0.045629623802217384
115399	0
1154	0
115416	0
115426	0.03206467184241368
