gene	female-middle_adult-fine-2
694	0.004539346560079733
6950	-0.01832423425427939
6954	4.884888185962988e-4
695	0.006119806988171892
696	0
6988	0.001855096923011278
6990	0.014524009861362376
6992	-0.0038215538255628933
6993	-0.04472254461717309
6999	-0.04426583394597024
699	0.020371005628393217
7001	-0.040492820999224986
7003	-0.03117322500775142
7004	0.0785701807349856
7005	-0.022174463233581323
7006	-1.7366919670649142e-4
7007	0.0028359784997707784
7008	-0.02281821712159035
7009	-0.001989931637488743
7010	-0.016669612694262467
7011	-0.03989329705558033
7013	0.037271301880904065
7014	0.01909808458910941
7015	0.002781400457811899
7016	1.852033941253808e-10
7018	-0.05566361059470331
7019	-0.02163077264167983
701	0.00456358131196629
7020	-0.043337675948920705
7021	-2.3737420104236428e-4
7022	-0.005560201976070457
7023	-0.0015201554769232002
7024	6.269055797107391e-10
7025	0.00838301527009885
7026	0.050773838484106076
7027	-0.042953380484723754
7029	0.04370878016624113
7030	0.011047764359052118
7031	-0.03600023158744561
7032	-0.0869142138399899
7033	0.003315086333427118
7035	-0.01755465995504049
7036	0.07924402963705084
7037	-0.03965383521135415
7038	0.060661454585698944
7039	0
7040	-0.060027964722164893
7041	-0.07152186772451918
7042	0.036904568475118756
7043	0.0045477816548288134
7044	-0.12817008550965187
7045	-0.02518387049515142
7046	-0.0071904230053160285
7047	-0.0066901634162802445
7048	0.017395912183239208
7049	0.05935263921786054
7050	-0.03348853225765747
7051	0.012576423272142962
7052	-0.038130666396826905
7053	0.029244985501378808
7054	0.004795294012188169
7056	0.07119845892494064
7057	-0.001692674062849176
7058	0.029873865304405063
7059	0.010588718581174609
705	0.032679069404415464
7060	-0.0554485276257875
7062	0.07853964610514738
7064	-0.02095743455666999
7066	0.0033362346856278596
7067	-0.0218154877702166
7068	8.934672462669597e-4
706	0.027733615835168948
7070	-3.4669406119675566e-4
7071	-0.04746685612592196
7072	-0.02701903864930187
7073	-0.004167538981952753
7074	-0.052732844484555785
7075	0.00851107272569337
7076	0.0236190960911239
7077	8.675430829527333e-10
7078	0.03186645570365612
7079	-0.044924813084966424
7080	0.04475480285321354
7082	0.011893025179268645
7083	-0.012708725641416563
7084	0.002062247908654131
7086	0.008635202813788108
7087	-0.02607430932976345
7088	0.04552941068291983
7089	0.023501838498169267
708	-0.03450402987241213
7090	0.005227911592450065
7091	-0.015404503367751501
7092	0.024837839021006943
7093	-0.0019175531451711809
7094	-0.024805355346875835
7095	-0.03736132685416136
7096	0.05147791289016977
7097	-0.04492402524220581
7098	0.036221511769753016
7099	-0.013586720948675276
70	0.010172237409960079
7100	0.07812184819823284
7101	-0.00262067691287384
7102	-0.07684400939019599
7103	-0.015828386140373317
7104	0.03938497410394291
7105	0.03334438342983016
7106	-0.007716599530534499
7107	-0.012588230089156117
7108	-4.011734017612461e-5
710	0.01744385345381513
7110	-0.0016426696783018138
7111	0.03437655328926603
7112	-0.00820712537872531
7113	0.0034927615373293776
711	0.011018034497112725
7122	-0.007188820418789995
7123	0.041209983817175694
7124	0.019594132801743304
7125	0.01807581686947668
7126	-0.008290662237225669
7127	-0.06058057446621446
7128	0.0038345457351678307
712	0.01118672078447168
7130	-0.06893304496229498
7132	-0.009540017525593277
7133	0.019154746398266642
7134	-0.03763677002106877
7135	-0.026975496292646485
7136	-2.074904819298692e-9
7137	-0.0468668364257401
7138	0.08399698761042886
7139	-0.036850477194512225
713	-0.010826399494137415
7140	-0.0037346771552394624
7141	-0.029269964166622506
7142	0
7143	4.93855658455066e-10
7145	0.017582834398918504
7148	0.026895437062046182
7150	-0.019656085868693884
7153	0.0486015313015298
7155	0.03322242377713379
7156	0.03458423334316676
7157	0.013806855989155807
7158	-0.026849431629962166
7159	-0.017958637401969974
715	0.007794536416073495
7161	0
7162	0.07337846791296954
7163	0.030571125958985736
7164	0.0013649271212013846
7165	-0.029666562577435003
7167	-0.0026127118598191423
7168	0.010915483288611695
7169	0.001190153337544599
716	-0.029264290058654253
7170	0.02283037443862627
7171	0.06208596749361694
7172	0.006963588027092643
7173	-0.030501004437385282
7174	-0.03320427104287697
7175	0.030906796800258467
7177	0.019871377128381964
7178	-0.01331122262439358
7179	-0.047122641510907046
717	-0.005466192342028736
7180	0.03798446978117051
7181	0.016295043035620026
7182	0.01895926421191347
7184	0.026048891455623977
7185	-0.01628894288790527
7186	0.0034988685351132792
7187	0.012881716982504865
7188	-0.030719909592480603
7189	-0.010284364404760535
718	-0.06593751874388278
719	0.06925334131245965
71	-0.002109004561761884
7200	0.014357111307792733
7201	-0.06558189215498915
7203	0.018272132064026416
7204	-0.0029532921619955205
7205	-0.11050967339184069
7216	-0.014674605992612954
7220	0.039073983726606316
7221	0.05995817078371565
7222	-0.013113300765973295
7223	0.010405183498626366
7224	-0.016736073935002392
7225	-0.006181939253501949
7226	0.0070519278185801
7227	0.04920125256078214
722	-0.018152398329286494
7247	-8.933505672735739e-4
7248	0.0181155885775695
7249	-0.03029930682431181
7251	-0.04404181097564449
7252	-0.04220839141570669
7253	0.007216172356778497
7257	-0.054580572945298465
7259	-0.02240372988208254
725	0.022440896346529217
7260	-0.003958679391708571
7262	-0.010289668318309146
7263	-0.03855985114200882
7264	-9.680127383638959e-4
7265	0.0032300803973919962
7266	-0.07256224807974523
7267	8.704267143230475e-10
726	-0.03265053539872499
7270	0.03569541575199228
7272	0.010666601601142472
7273	0.004531428779251314
7274	0.03480609413823898
7275	1.4480920522735633e-9
7276	-0.034991407859375455
7277	0.015870379266813256
727800	0.0401288389292771
727897	-0.040819291330428706
7278	-0.019177878802429216
727	0.05361944771946072
7280	-0.00874625661526601
728215	-0.011459550355572726
728361	-2.4809290163324743e-5
728392	-0.036725944769001956
7283	4.984105072716666e-4
728448	0.002407159502671478
7284	-0.049785333847095194
7286	0.051211841615277545
7287	-0.02764895380390434
7288	0.011605098431295903
7289	-0.002845410530663711
728	-0.06002969860061871
7290	-0.004190825376091961
7291	-0.038215038522740934
729230	0.07924911238198525
729238	-0.061566556196988656
7292	0.020450433670881816
7293	0.008197331047453864
7294	-0.06577139262728458
729515	-0.013073443908846342
7295	-0.012914867913625927
7296	-0.002792148381727449
7297	-0.03233455380969886
7298	0.09602649379340335
729991	-0.019753493784696284
7299	-0.003230738800105726
729	0.03637594826612384
72	0.047274155821491054
730101	-0.008845768637971195
7301	0.028458443612048783
730227	0.0013267867529936403
7305	-2.3443773354624644e-4
7306	-0.0700037774684069
730	-0.0012981784655559808
7311	-0.0029835780993364763
7314	-0.0025628764317424716
7317	-0.01781004408510867
7318	0.014986277997799547
7319	-0.01771977174392187
731	0.028159795549164365
7320	-0.005034877731075342
7321	-0.03509815303185475
7322	-0.009910279216785504
7323	-2.2860155785295164e-10
7324	0.00409731864728605
7326	-0.006824326991914173
7327	0.04371877347700985
7328	7.667386643883505e-11
7329	0.006942542419677307
732	0.04481981057101537
7332	-0.028038659832830295
7334	0.02723772849999525
7336	0.0169897233459849
7337	0.03589589185921227
733	-8.54487842874742e-4
7341	0.01392846630236343
7342	1.1196714788503191e-9
7343	0.0162556001432212
7345	-0.012023168279648604
7347	0.02015179360764996
7348	-0.07688648800116157
7349	-0.020827463115123394
734	-0.011876210747140226
7350	1.3983962900063268e-10
7351	-0.020279897444149188
7352	-0.011837198886482443
7353	0.006420120057671119
7355	-0.029290900707206288
7356	0.004338330548341167
7357	-3.416941642867197e-9
7358	2.4975097352587377e-4
735	-0.0228898482926199
7360	0.012413688872310405
7363	1.1958223173755903e-4
7366	0.02107016856391556
7367	0.01747511348853904
7368	0.03398908860073696
7369	2.841217182823653e-10
7371	0.02203434943983246
7372	-0.019685433362555113
7373	-5.51291021215077e-10
7374	0.00439950531846785
7375	-0.011751425653520877
7376	-0.018122909377720885
7378	-0.04704407431434764
7379	3.7244235110394714e-4
7380	-0.0030572721025652885
7381	0.0013332658011532264
7384	0.01899496788704736
7385	-0.02204504247646017
7389	0.05104001458039949
738	-0.006090543891151535
7390	-0.025416984510133415
7392	0.029786689975115428
7398	0.029966865309254055
7399	-0.005252078033443311
7402	-0.010451136791386652
7403	0.004154118437492192
7404	0.007929014696300184
7405	-0.003930355420824621
7407	0.04702426429699755
7408	0.008942156231474202
7409	2.9614252984242245e-12
740	0.010675760372375689
7410	0.0025549411175573022
7411	0.014141881424168078
7412	0.02714470753028949
7414	0.04670119795683503
7415	-1.554932393580055e-10
7419	0.0016779433552376207
741	-0.005475689675466887
7421	0.0064693275660671155
7422	-0.023094578393278664
7423	0.034423331217472215
7424	0.08129407419869629
7425	0.02493057578323561
7429	0.11195413836202317
7430	0.011840215052928175
7431	0.010239155527184006
7432	0.010546331314182134
7433	-0.002472694139186983
7434	0.03547071560323081
7436	0.030397253352011887
7439	0
7441	-0.010558900480487906
7442	0.00992485695810276
7443	0.04440888909691838
7444	-0.03985492862749507
7447	6.865047506420366e-10
7448	0.012746371656177811
744	-7.973098198845157e-10
7450	-0.03991239653230917
7453	-0.0271975158296956
7454	7.96399809622724e-10
7456	0.044503257964614344
745	-0.04141808988395797
7461	-9.30624840312504e-4
7462	-0.0090695029512267
7464	-0.004193555408314818
7465	0.0032997570525690415
7466	-3.786706177169691e-4
7468	0.009005540023385557
7469	6.766763774071292e-10
746	6.367803677495659e-10
7471	0.004658793158043726
7472	-0.02390704249670898
7473	-0.0036786848375278134
7474	-0.10034960558222701
7475	0.042674167301549194
7476	0.0072954885861305765
7477	-0.025142690523904353
7479	0.014462805071976692
747	0.012937108661847717
7480	0.026356942450840408
7481	-0.06508776677749442
7482	-0.058380857742131406
7485	1.8954930420069126e-4
7486	-4.932146138327212e-4
7490	-0.020485410218673204
7494	1.2842190603069122e-9
7498	0.004109267798892023
7503	0.04824376930081036
7504	0.018085803733274532
7507	-0.02976328287266559
7508	-0.0044757477733599095
750	-0.01596983871123147
7511	-0.026851704711410077
7512	-0.002290712198521746
7514	-8.960364769702047e-4
7515	5.83787021110933e-10
7516	-0.015405673881717954
7517	-0.010259416296052636
7518	-0.03771828116920392
752014	-0.014597345239234658
7520	0.006730495478379032
7525	-0.04195037623093339
7528	8.158020480040109e-4
7529	0.006473101615493452
752	-0.011536239512905808
7531	0.008177081237753498
7533	0
7534	-0.014286309875577184
7535	-0.08653084013834379
7536	0.00694277747871509
7538	-0.0074708472358682556
7539	-0.03062300858464035
753	0.015824274742218574
7541	-0.016858864495007786
7542	-0.006817537867625179
7543	-0.0033727624483570074
7544	0.016043461755242044
7545	-0.012738146595573376
7547	-0.019175704386555588
754	0.031448256014082125
7551	0.005312146118369149
7552	-0.015534038978001534
7553	0.006609995424279992
7554	0.06347350946094922
7555	-0.002669349679139364
7556	0.033748775075200424
7559	0.022671979319696483
755	0.010795252774555893
7561	0.014465744660436824
7564	-0.010784451522800595
7570	-0.0061210873532047206
7571	-0.009557311653646618
7572	-2.2886306733544388e-10
7574	0.010811134008100659
757	-0.01979761798781707
7580	-0.05371639472492346
7582	-9.273771883001787e-10
7584	0.008776018051780379
7586	0.0010327734157417232
7587	0.013025820470125637
758	0.010138533540120167
7592	-0.017465930301525365
7593	0.03852552687448317
7594	0.07138734967487044
7596	-0.0014015325147442499
7597	-0.015480734980626664
759	0.06940951539745938
760	-0.010539826810176633
761	-0.007094407266071914
7625	0.0028004321974902935
7626	-0.014378704358106311
7629	0
762	-0.019521366626259407
7633	0.004709673339767124
7634	-0.0054202422109981205
7637	9.149112747227057e-5
7638	-0.0428606493828401
7639	0.013164509762397313
763	-0.0429877699692919
7644	0.0066139497120996016
765	-0.005137332674745968
766	0.018923716991759723
7673	0.0017815091147231428
7678	0
767	-0.0016830530295661578
768	-0.05228648178736226
7690	0.0847615365720796
7691	-1.0110970742711621e-9
7692	-0.035291914002639785
7693	-7.130546454648817e-4
7694	-0.027779792755635118
7695	1.1983060009442167e-11
7699	0.049067295488808525
7701	0.04060519735078818
7702	-0.06708421215898294
7703	-0.02288633673554387
7704	-0.025523905513506213
7705	0.047743729843753246
7706	-0.0037387364718846914
7707	0.011327185636256922
7709	0.011664323018442516
770	-0.04544472538403315
7710	-0.0012912037832382567
7711	0.010139244135771955
7716	0.012318434282337967
7718	0.006363052420574571
771	0.06023899589963365
7726	0.043557768076441294
7727	-0.0016429919148104408
7728	0.006627820238563529
7733	0.04617536594527157
7737	-0.033878780548936026
7738	0.0831588123398239
7739	0.02155292719111679
773	0.017963114254393106
7741	-0.01156716684958823
7743	-0.012134668740656943
7745	-0.025077548015176046
7746	0.008490199312352537
7748	0.04184729088298288
774	-0.001842921019895768
7750	0.0036682540115275026
7752	-0.005445565349061365
7753	0.004439414773497548
7755	0.02091602396244969
7756	-0.01078334027595599
7757	-0.005187177581532528
775	0
7761	0.012180726678828434
7762	0.002577333887049955
7763	-0.02939891337898283
7764	-0.05050953384446843
7766	-0.01852822636343321
7767	-0.0062549788918390085
7768	0
7769	-0.020306419359083398
776	0.06919635942404362
7770	-0.008947308303055552
7771	-0.02121331027599666
7773	0.021621724828937216
7775	-0.015444481952392895
7776	-0.009385198789651397
777	-0.0020801718835126376
7781	-0.0019433138649413142
7782	0.0014080632939304791
7783	1.958436430337723e-10
7786	-0.031102852432101598
7789	-0.009746509135869332
778	0.018204750317618323
7791	-0.0306562138377497
7798	0.004657894640203949
7799	-0.003807530623100209
779	4.1204841160415156e-10
7802	-0.0894925275807815
7803	0.03860399174335663
7804	-0.028018773577298747
7805	0.012263513791700443
780	0
7812	0.020996063836504486
7813	0.009392874056165446
7818	0.009883962840918954
781	-0.03609613941948277
7827	0.0280611107478309
782	-0.013650266112209222
7832	0.010223568434474861
7837	0.04060919757033936
783	5.059196341152664e-4
7840	-0.042528862641791405
7841	-0.02977719774637566
7844	-0.00808345887808297
7846	0.012223736154083458
7849	2.4840320430090713e-11
784	0
7850	0.012416076825965365
7852	0.044337205575744006
7855	0.05776811667484054
7857	-0.031091603541409767
785	0.04834725655876143
7862	7.81427324694272e-4
7866	0.014441675453109018
7867	0.012423254393625882
7869	0.0630491703041306
786	-0.003244221886962784
7873	-0.03143524458323441
7874	0.0014085379280934045
7879	1.6868405289365928e-10
7881	-4.048618311634541e-4
7884	1.637186075862329e-10
788	-0.02370094586377532
78986	3.3260465291593067e-10
78987	-0.011639575362234762
78988	0
78989	0.06033507787684039
78990	-0.004811912747886553
78991	-0.09096044956516386
78992	-0.015843287990201658
78994	0.0033804867110302627
78995	-0.024939675489282394
78996	0.009171921618049356
78997	0.010116376137261449
78998	0.01673009489684681
78999	-0.014442289937228422
79000	0.013107951542135747
79001	3.7854360166608654e-10
79003	-0.015074732317514992
79004	0.02207805085565683
79006	-1.2835269614476353e-9
79007	-0.00450890991840294
79009	-0.010560450331706793
79012	0.009416181912382962
79016	-0.018878124709494445
79017	-0.01564228890119473
79018	0.03366254030775005
79019	-0.041713560537413534
79020	-0.016115671991776954
79022	4.622212995869939e-4
79023	0.0052211184228518216
79025	3.4937190219400873e-10
79026	-0.027390052720606302
79029	-0.03034563398385288
79033	0.011889751821266718
79034	6.136853331694359e-10
79035	0.023224079551125362
79036	-0.01626194717272958
79037	-0.018935678439128363
79038	1.2146479984556524e-10
79039	-0.020227319431847576
7903	-0.01585381034375733
79042	0.008790010851704486
79047	-0.013451009796885405
79048	0.016665956860789873
79050	0.03788376833984156
79053	0.034650982393311235
79054	-0.0629623717993695
79056	0.017985028187709584
79057	-0.02690722056357766
79058	-0.015889805861358137
7905	-0.0329918098016467
79064	-0.05869581414639364
79065	-0.009871250242755805
79066	0.025045265734828404
79068	0.019460895603322103
79070	0.06116820971098354
79071	4.670287990257702e-10
79072	-0.0039040096783077034
79073	0.013762428432344445
79074	-0.00985105185994357
79075	-0.044202916142671314
79077	-0.015072834217407642
79078	0.002436545838219823
79080	0.036097547549126266
79083	-0.022901608804997007
79084	0.031102266797007196
79086	-0.030335105401145344
79087	0.010896374008910985
79088	0.019472431619775844
79089	-0.004873223405464184
79090	0.028059063022909014
79091	-0.04473854217808903
79092	0.01186789868144948
79094	0.012800744019608018
79095	-0.03406663179431629
79096	0.003054596445728345
79097	0.026651520754001953
79098	0.023946356237188503
790	-0.025556227279108928
79109	-0.008287498482016202
79132	0.0017661514818161593
79133	-0.0017612593697488709
79134	-0.007070255007230478
79135	7.61616114837543e-10
79137	0.001099735455426125
79139	0.008752512309492508
7913	-0.008123407439539678
79140	0.028844982954545573
79143	0.013209438427811445
79144	-0.030222864024379827
79145	-1.3116156435056622e-4
79147	0.0029701751169639496
79148	0.0024256544353003454
79149	-0.027700082862492002
79152	0.01318442940153072
79153	-0.06023510911792237
79154	-0.0373490825316923
79155	-5.626160495341354e-4
79156	0.003390369647968194
79157	0.014531248489071471
79158	4.3089585118253953e-4
79159	4.7023811720396766e-4
7915	0
79161	-0.0326750422679365
79166	0.04208277590434073
79169	0.007359098878898564
7916	0.01740313881927627
79170	-0.0015115774346517092
79171	0.013101403006420785
79172	2.988291629727758e-11
79173	0.01813225159108091
79174	-1.8318812401877014e-10
79175	0.004278678666299782
79176	0.021995674880264576
79177	9.635193986247679e-4
79178	-0.00605627703348091
7917	-2.9504018235876727e-10
79180	-0.028681575047039127
79183	0.005891488242696526
79184	-0.016147457557350222
79187	-0.043117301559750826
79188	0.03424896041965527
79228	-0.020116984388355012
7922	0.05039608820582803
79230	0
7923	0.01199896732423886
79269	0.008073501844047072
7932	0
79363	4.1818211671551154e-10
79364	-0.01773142294187325
79365	-0.01180023859645036
79366	-0.019057012081907163
79368	-0.021969529230269364
79369	2.8863451359723523e-4
7936	0.008590527568080491
79370	0.0561276661990529
793	-0.008462218449052324
79400	0.006806810115895668
7940	3.9565847516311034e-10
79411	-0.08762928463868389
79412	2.9492233353260305e-4
79413	0.11752122366718355
79414	-0.016768814396832123
79415	0.007770557772595599
7941	-0.08586371406349913
7942	-0.01279827630839149
79441	2.852135695515544e-10
79442	0.04390315821214087
79443	-0.011390264602940304
79444	0.024122419292045567
79446	0.014165241127360293
79447	0.009999721212074026
794	0.03707036599184026
79567	0.005481957985931485
79568	0.006889016544583684
79570	0.021439935361298422
79571	-0.01105609079874876
79572	0.01501633711722434
79573	-0.038571832843240776
79574	-0.008028982700069326
79575	-0.0011011553561809323
79577	0.01798729423935922
7957	-0.019935818193294524
79581	2.579669964952534e-10
79582	2.71087927238382e-10
79583	0.04004576658760094
79585	0.011949336323468052
79586	0.026458237655013442
79587	0.01462874456193454
79589	-0.022115336833317047
79590	1.19516666010868e-9
79591	5.174277405547723e-10
79594	0.004139145125191521
79595	-0.012891507238483724
79596	-0.009293619112139601
795	0.04670595350745923
79600	-0.04218708742417527
79602	5.134429582709662e-10
79603	0.0539722619458054
79605	0.054481323312713326
79608	-0.04132247992679918
79609	-0.010625285765019737
79611	0.03806346802128822
79612	-0.018453615545399954
79616	-0.011937561402395835
79618	0.0027987747676425
79621	-0.01459796038048626
79622	0.01332632840114741
79623	0.0596570622998085
79624	0.025414200985313655
79625	-0.023656476227443022
79627	-0.011714070951575041
79628	-0.009980189513181083
79629	-0.034956669980830274
79630	-0.004890406700907901
79631	9.267789714666776e-10
79632	0.03318492306354979
79633	0.010129648971985285
79634	-0.004602650854610652
79635	-0.06015007806910733
79637	0.018217504588560297
79639	-0.03204137659817705
79640	0.00504614977172842
79641	-4.4890306579411767e-4
79642	-0.014791422332386395
79643	-0.01865024999024885
79644	-0.0014890806313246734
79645	0.010399380355519499
79646	-0.03019406910931528
79647	-0.02340758017284265
79648	-0.03717731896785085
79649	0
79650	-0.006663988176211709
79651	8.87309694993258e-4
79652	0.02731714817268945
79654	0.015571221549278758
79656	0.06851736977692617
79657	0.021871194828617022
79658	-0.0035853597182879597
79659	-0.00661013843540749
7965	-0.012651671997416035
79661	-0.007105988545824704
79663	-0.014048176976691697
79664	-0.0022773005680213638
79665	0.022361417355951027
79666	0.02947616659360474
79668	0.025232472547002897
79669	0.017903837415518098
79670	-0.051535242421137106
79671	-0.039109512423641093
79672	0.042898605697183505
79673	-0.02264647828188258
79675	0.02916092631301834
79676	-0.029298344025091114
79677	4.909453560018264e-10
79679	1.7602680421314855e-4
79680	-0.012982023020486217
79682	-0.02749770839487921
79683	0.027078911621914593
79684	3.753915736968776e-10
79685	0.010236021137151306
79689	5.1210158026717e-10
79690	0.03825501273757245
79691	0.010231708198627624
79693	8.054581875486929e-10
79694	0.017162918263457786
79695	-0.03722929554043289
79696	0.02810958667238092
79697	-0.005279302341635402
79698	0.029132752108024934
796	6.917364952604e-4
79701	-0.01413567088348325
79703	0.030961269588513005
79705	-0.00211702776191658
79707	-0.007241501193511918
79709	0.0014483215072128273
79710	-0.017403388040307263
79711	-0.00451354893123663
79712	-0.03590138526647103
79713	0.027253297115400983
79714	-0.03296370968290391
79717	0.008350761640472147
79718	0.015362079627772541
79719	-0.01327418753501244
79720	-0.013283510319248973
79722	0.015309617081352124
79723	0.012225763989208055
79724	-1.1359022557199969e-11
79725	0
79726	0.010605150932599831
79727	0.007574750283472841
79728	0.01584891778838385
79729	0.06651367566301852
79731	-0.039013783087154766
79733	0.013662897471079861
79734	0.014131810788474565
79735	0.012115636621874301
79736	-0.04957675162545567
79738	6.596718207569143e-10
79739	-0.006047647692293809
79740	0.02659188562518556
79741	0.013697184550799038
79742	0.011244689148144197
79744	-0.0011858596604245035
79745	0.022715275388165954
79746	0.014998271478974196
79747	-0.027119764063608595
79748	3.8300101986132744e-11
79750	3.5367381979618287e-11
79751	0.04307884717301308
79752	0.00983290977238639
79753	0.01442397584825523
79754	-0.012658692287681622
79755	-0.029205660999784694
79758	-0.018076832843332485
79759	-0.01258948616705594
7975	4.2340200115019725e-10
79760	3.6343107013806287e-10
79762	0.04336846057909937
79763	-0.04984263370067207
79767	-0.030519750282802172
79768	-0.016060836495126664
7976	-1.867088049153964e-4
79770	-0.018054353191963878
79772	-0.08330331737332507
79776	-0.039284255459122945
79777	0.016613765682053038
79778	0.03047144125718094
79781	0.03354034770885196
79782	-0.023639023853192487
79783	0.014562198716310886
79784	-0.01460265334304775
79785	0.03773801256747781
79786	-0.020432846739367433
79788	0.001895959737518545
79789	0.016084349973303276
7978	0.03704068580502232
79792	0
79794	-0.01425141369237462
79796	-0.018047212583053928
79797	-0.014691145661070056
79799	-0.0208967512842834
7979	-0.017725446313956252
797	-0.025108913738482577
79800	-0.056816147723607324
79801	7.967163358810538e-11
79802	0.028096175308903282
79803	-0.022933028813485783
79805	-0.05920801643960237
7980	0.0456021773755257
79811	-0.030789513450713252
79812	-0.0036875796660291514
79813	-0.007554203846636227
79814	0.016976663635568302
79815	0.033046422323903604
79816	0
79817	0.008329344390828585
79818	-0.05376340337742266
79819	-0.007934127652715138
79820	-0.015427469096388128
79822	-0.007939119979978974
79823	-0.04422979671878864
79825	0.006336357047263637
79828	-0.002461316424618233
79829	3.110452311270846e-10
7982	-0.023185147895567002
79830	0.03740540917776905
79831	0.021458056957730964
79832	-0.009989976404757583
79833	0.003114537112237862
79834	0.040037022724673084
79836	0.02550970805178864
79837	0.018844135496342476
79838	-0.017319248558930907
79839	0.03495263550037672
79840	-0.008835999715557132
79841	-0.009612882093595676
79843	-0.01880576766067373
79845	0
79846	-0.016926533897685375
79847	0.08352190223472172
79848	0
79849	-0.00391360197940168
7984	0.004425177695370782
79850	-0.024099257190128225
79852	0.00419593815103877
79853	0.05774545412009861
79857	0.03713514564902137
79858	0
79861	6.828289105352052e-10
79862	0.019767507135599265
79863	0.02249272060919768
79864	0.0026860727621238764
79865	-0.03582485932859142
79866	0.0021771164444546725
79867	-0.018879636056568953
79868	0.06298160216279843
79869	0.050453319910526276
79870	0.013809551664322278
79871	0.014077195112812562
79872	0.011915930543564256
79873	-0.011883669937246589
79874	-0.0048555156045600205
79875	-0.04478417761011969
79876	-0.002278237319356073
79877	-0.03330258179360635
79879	0.011816706894254847
79882	-4.5348207823184026e-10
79883	3.6174725610356776e-4
79884	-0.0421971252863068
79885	-0.004096053695285187
79886	0.009073595381195504
79887	0.053197127983942674
79888	-0.09567167077842889
7988	-0.015062324849920367
79890	0.004671033124884711
79891	0.033383929255537056
79892	-0.007968807312218013
79893	-0.04950695962631564
79894	-0.005428503183419202
79895	0.011857611360159163
79896	-0.017549376558215278
79899	0.07083022099446747
79901	-0.018068185099462522
79902	0.0027647197989156837
79903	0.0023833446676145738
79905	0.008210492056273996
79906	-0.01448235479638972
79908	0.005704650582136212
79912	0.04067804644275339
79913	-0.013093997724879675
79915	0.019740998707866952
79918	0.059464184910639026
79919	0.011586054078164562
7991	0.05396457545489508
79921	0.03547903801241819
79922	-0.03274155903679795
79924	-0.023659709120383173
79927	-0.00349695327342216
79929	-0.01615852097009159
79930	-0.05944286496744443
79931	-0.025371005250279986
79932	-0.052446939652965305
79933	0.004887974390969926
79935	0.009100030491884039
79939	0.004214311521657196
7993	0.012131763251764972
79940	0.018341370093316503
79943	-0.03932088280734825
79944	0
79946	-0.028560492700647467
79947	-0.01589007250619909
79948	0
7994	-0.008091378089282886
79953	0.016708205138521996
79954	0
79955	0.05763413062949184
79956	0.017151472158726755
79957	-0.012617622413485857
79958	0.008268667591574559
79959	2.621215393397732e-4
79960	-0.0029010163424756925
79961	-7.982318163034561e-4
79962	-0.025633645423890284
79963	-0.014442392059626588
79968	-0.021019902989569395
79969	0.019546864229285796
79970	0.01882637822791023
79971	0.01522291216516078
79973	0.009060220593526215
79974	-0.013435971999353896
79977	-0.05356932484974561
79979	-0.006010402966668378
79980	0.020882968903582187
79981	-0.05838969685924952
79982	0.032170288401918413
79983	-0.0024045952991040573
79987	0.020970609352305845
79989	0.009594523663397346
79990	0.015027322765018045
79991	0
799	0.01584099262530961
80000	0.046239414780705965
80003	0.02293268493701896
80004	-0.0519310167935131
80005	0.06092210171240987
80006	2.492899350430809e-10
80007	0.026748578553722997
80008	-0.002232211099338058
8000	-0.0026705364704660297
80010	-0.0031733387459222362
80011	0.025591440248287047
80013	-0.016084286916098225
80014	-0.03534776066832175
80017	0
80019	-0.006473974082123888
8001	-0.014290137903010328
80020	-0.026541934872260486
80021	-0.012732010430354006
80022	0.04604887034818899
80023	0.06542133211025929
80024	0.012257174990462296
80025	0.016203453717419432
80028	-0.01475637641344615
80031	-0.030033592573514564
80032	0.055893285012900834
80034	2.5864423353266513e-10
80036	-0.004491250421278001
80054	-0.02774157977926976
80055	-0.008012003230273642
80059	-0.055275189791483326
80063	-0.05018493176156716
80067	-0.04654601885136477
80069	1.314099052540439e-10
80071	0.018536548893190084
80072	8.855823637634946e-11
80086	-0.025308618409657677
80095	-0.026717104549069032
80097	0.00820387279558292
80099	-0.006961134910140235
800	0.022203998176128607
80108	-0.007136512722925866
80110	4.816934426091733e-10
80111	-0.05901618481042602
80114	0.042162643955545566
80117	-0.0012215064493688115
80124	-0.01204662465218374
80125	0.004886060628453158
80127	0.026109218897286655
80128	0.020435817105070756
80129	-0.03542687323225028
80131	0.04892758805543092
80133	-0.03226659608404093
80135	-0.012315204474387028
8013	0.047618720815440135
80142	0.021451001227692654
80143	-0.006793350717118823
80144	0.05681043181783312
80145	-1.906726612931302e-10
80146	0.046825907936414106
80148	0.022427034989521963
80149	-0.019479753868063592
80150	-0.05815337199568329
80152	-5.906078088835467e-4
80153	-0.003058977793724824
80155	-0.007073324175982518
80157	0.04823929147397008
80162	-0.02889893797765422
80164	-0.008432440937328868
80167	0.08655012615202824
80168	-0.010240342102059463
80169	-0.007240539778522776
80173	0.018884433307831513
80176	0.014005248649542577
80177	3.4448889028909754e-10
80178	-0.00807409613224752
80179	0.011241295342321683
80183	0.05463623987513147
80184	0.016508806778601465
80185	8.601427427700144e-11
80194	1.0107415906026336e-9
80195	-0.02102606326403465
80196	-0.0023523537987389554
80198	0.008634545356872608
80199	0.017427983773728926
8019	0.03349662150452243
801	0.001679226109435441
80201	0.022007731069293372
80204	-0.026082204254452613
