gene	male-middle_adult-fine-1
414918	-0.03357603489014362
414919	0
415	0.010464241911486157
4150	-0.005104674975122331
415056	0
4151	0.021593642124246637
415116	0
415117	0.017826922010372587
4152	0.0026006179679589287
4153	0
4154	0
4155	-0.033020669402106996
4157	0
4158	0
4159	0
416	0.04665871476736096
4160	-0.008240560268989486
4161	0
4162	0.08670244417087204
4163	-0.017772283389062827
4166	-0.0074706205442807375
4168	0.008645812729740571
417	0.01158478942295522
4170	0
4171	0
4172	0.008002939642686916
4173	0.011475583687847029
4174	0.01254707828047276
4175	-0.010710899518484225
4176	0.04471867607420835
4179	-0.031403219474791355
4184	0
4185	-0.05826675222614242
4188	0
4189	-0.014817151021954083
419	-0.007114619211629696
4190	0
4191	0.0172783947293326
4192	0.024818330362292484
4193	0.06828719206466827
4194	0
4199	0.06682507278100318
420	0.012745005950305342
4200	0
4201	-0.0010883177168701241
4204	0
4205	0.0046945031522809474
4208	-0.002240269153231975
4209	-9.763408956390444e-4
421	-0.02286026309937771
4210	0.009366508216824264
4211	-0.009614651951491079
4212	0.0016217746078737057
4214	0
4215	0
4216	0
4217	0.04382434520940102
4218	0.009373308382233603
4221	0
4222	0.023946596041305532
4223	0
4224	-0.01861816106795692
4225	0.021723349480985425
4232	-0.056662959552926016
4233	-0.003510968702437237
4234	0.005284048659256703
4236	0.002381922461850064
4237	0.022816318025724983
4238	-0.0034836892889881918
4239	0
4240	-0.05766393325823651
4241	0.030329003829793467
4242	0.039266740358091023
4245	0
4246	0.031007696620334153
4247	0
4248	0
4249	0.019986863704850998
4250	-0.016410464932567235
4253	-0.02835616863540289
4254	0.02922808307553879
4255	0.009009361737747268
4256	0
4257	-0.0459532769449446
4258	-0.02055979059423539
4259	0.013309372432632601
4261	0.01003881561728775
4267	-0.014775708876645683
427	0.03636327012035796
4277	0.0379709331694097
4281	0
4282	0.020150564883931764
4283	-0.03522438419660955
4284	0
4285	0
4286	0.0328908819666746
4287	-0.0106674360286352
4288	0.02942071995998656
4289	-0.00655964806525954
429	-0.06195091703136073
4291	0
4292	0.022035406228160748
4293	0
4294	-0.0329563595308888
4295	0
4296	0.0014688799056849144
4297	0.018870782720592564
4298	0
4299	0
43	0
430	-0.01580267428128895
4300	0.009425785234925143
4301	-0.003981978437558462
4302	0.014016552544494291
4303	-0.00313859358336674
4306	-0.0059606733264902095
4308	0
4311	0.039008039032511696
4312	0.003892915931104884
4313	-0.042865235543314076
4314	-0.046260134594839596
4316	-0.07518026264187416
4317	0
431707	-0.014684498247114472
4318	0.03431734639809908
4319	-0.032412436298206504
432	0.03330555291009443
4320	0.03422819863077788
4321	0.06344441589371685
4322	-0.020443266009690143
4323	-0.013449670650120538
4324	-0.0535089495312831
4325	-0.034028342596295225
4326	0.015404424040814851
4327	-0.012135938213811884
4329	0.020689572177357028
433	0.007392618319003602
4330	-0.030104069245185574
4331	0
4332	-0.0036007023765167218
4335	-0.004228278612753137
4336	0.0015056868996923456
4337	0.029183874951191593
4338	0
434	0
4340	0.030082793294975704
4342	0
4343	0.014309892352995308
4345	0
435	0.04695303923427266
4350	0.034075290004771025
4351	0.03307633019970195
4352	0
4353	-0.018474729849917104
4354	-0.004374759916080296
4355	-0.0067939631971283936
4356	0.0011847447196671613
4357	0.033899977089105804
4358	0
4359	0.010154327877137083
4360	0.037614923282538744
4361	0
4363	0
438	0
43847	-0.010935123563620867
43849	-0.02138515888719026
439	-9.296134909803481e-6
439916	0
439921	0.08345730808774648
439927	0
439931	-0.007472300680338434
439933	0
439941	0
439949	0
440	0.020109045440696572
440026	-0.023263115021514673
440028	0
440073	0.017621874418349392
440087	0
440104	0
440119	0.04837988403914299
440132	0.02705716928416196
440145	-0.029156497655903585
440173	0
440184	-0.043917495760846116
440193	-0.0019853068336322956
440275	0.04995998802472721
440279	-0.014498425760992115
440288	-0.017552994776252433
440307	-0.0070068722996081065
440335	-0.0017568501819495844
440348	0
440356	0
440387	0.012678277008577772
440416	0.02023091271895542
440465	-0.002870218648224394
440498	0.016747663779849493
440503	-0.01898514636052815
440515	-0.025285467748961354
440556	-0.008821702520479167
440560	0
440574	-0.01397990474435551
440590	0.028385874746407042
440602	0
440603	-0.08011346617247664
440699	0
440704	0
440712	0.0811123821390826
440730	-0.010409051984872197
440738	0.026566832775036162
440757	0.002135676543362796
440823	-0.013895805718016048
440829	0.009617586750724732
440836	0
440854	-0.011958318631041728
440900	-0.03139107335017476
440944	0.026365396123292844
440952	0
440956	0
440957	0
441009	0
441024	-0.046412594037161324
441025	-0.009089717193007985
441046	0
441054	0.030085492645752554
441058	0.003175282270213037
441061	0.008878651350596976
441072	0
441094	0.03551492223833267
441150	0
441151	0
441161	0
441168	-0.12281194217775183
441179	0.022084540060012498
441212	0
441263	0.028410631978063143
441355	0
441476	-0.02438382887055807
441478	0.0091595717935534
441549	0.0024863099604820844
441601	0
441631	0
441666	0
441869	0.07125843342977857
441951	0
442028	0
442184	0
442186	0
442191	-0.001848542183678897
442194	0
442213	0.056583588330207456
442319	-8.640221171703464e-4
442444	0
442524	0
442721	0.03325572275271309
443	0
4430	-0.020605608324836776
4435	0.019700962600397436
4436	-0.014553432157119104
4437	0
4438	0
444	-0.0010808394721363763
4440	0
445	0
4477	0.023323484661777145
4478	0
4481	0
4482	0
4485	-0.020418076406868733
4486	-0.04170389936744988
4487	-0.01930035183573851
4488	0
4494	0
4495	-0.08739004806543267
4499	-0.037019860729688187
4501	-0.08580713465382162
4502	-0.029015068702635555
4504	0.05726482714245183
4507	0.013638531008682444
4515	0.049460614836789284
4520	-0.028009545797268533
4521	0
4522	0.04795415429016878
4524	0.010400830999489847
4528	0.023601262011469667
4534	-0.005336557848718644
4542	0.04072744262367574
4543	0.033665127801405965
4544	0.0028341687725854394
4547	0
4548	-0.014884927412365283
4552	-0.06326947801257239
4582	0.13142941172602776
4583	0
4585	0.007701752497263849
4586	0.010712367969261286
4588	-0.030555617805988543
4589	-0.011989653687657545
4591	0
4593	0
4594	0.059620158298464274
4595	0.0017549107266409834
4597	0.003163026108740078
4598	0
4599	0.020031246097133373
460	0
4600	0.10016802688353495
4601	0.010635520394523446
4602	0
4603	-0.03458327071080284
4604	0.05611041273160478
4605	-0.030981641271543115
4606	0.008411324084157028
4607	-0.05229166122450615
4608	0.035254511513517266
4609	-0.023666798399062876
4610	0.025679492226294433
4613	0.004996545816570237
4615	0.011836801226114285
4616	-0.0024488202908274554
4617	0.010551356218624512
4618	-0.0037670617934689853
4619	-0.02203939591019718
462	0
4620	-0.07473326382156248
4621	0
4622	0.029496608116941582
4624	-0.013333755682787888
4625	0
4626	0
4627	-0.01964742202541592
4628	0.007344942964414068
4629	-0.011158327349449531
463	0.031441289576798974
4632	-0.07691574411311156
4633	0.024420646936078542
4634	-0.027464688237553207
4635	-0.017781876736994388
4636	-0.01685427726597159
4637	-0.00142047670263198
4638	0
4640	-0.05265268394383108
4641	0.02226801935463906
4642	-0.007318364838836544
4643	-0.003975409860750614
4644	0
4645	0
4646	0
4647	0
4648	0.014806366870143162
4649	0
4650	0.04406842551899972
4651	0.01913425583817291
4653	-0.00461953852662176
4654	0.002731504697513491
4656	-0.008379556954145507
4659	0.026565520115262718
466	-0.01435199808242052
4660	-0.031441432727511744
4661	0.03421790941155969
4664	0.00688065638514146
4665	-0.02081407606502217
4666	0
4668	0
4669	0
467	-0.04768843023870334
4670	-0.03395286611103496
4673	0
4674	0.14152714593957133
4675	0.05334588802607337
4676	0
4677	0.015279533050211529
4678	0
4680	-0.013759521290584956
4682	0
4683	0.02193787446064643
4684	-0.030881055264677666
4685	0
4686	0.005795410982504889
4688	-0.014006815085948008
4689	0.020384371156292665
4690	0
4691	-0.005368112300620655
4692	0
4693	-0.03806211166728223
4694	0.005514916937914742
4695	0
4696	-0.021030703155336165
4697	0.002653357268578031
4698	-0.010560416321693423
47	0.019265256862382264
4700	0.01909899926846306
4701	0
4702	9.891899522200458e-4
4703	-0.054525175783680165
4704	0
4705	0.033582618347481344
4706	-0.04336713003243259
4707	-0.001672104709748064
4708	-0.003256410522344627
4709	0.03408914488153976
471	0
4710	-0.019251230822369535
4711	0.010729372286920854
4712	0
4713	0
4714	-0.030348565830222028
4715	0
4716	-0.006722316442432762
4717	-0.012961950324343642
4718	0.018350629562805452
4719	0.07687394681328588
472	-0.029530988225936732
4720	0
4722	0
4723	0
4724	0
4725	0
4726	-0.027190321658380846
4728	0
473	0.034692430396208965
4731	0
4733	0.028607329148321148
4734	-0.03242663539580659
4735	0.00245259654497843
4738	0
4739	0
474	-0.00721939362535556
4741	-0.023433377569105
474344	0
474354	0.0017891613139356607
4744	-0.03439239514015821
4745	-0.00936199733044901
4747	0.0879262787691713
475	-0.01792858263584685
4750	0.0030097768663524295
4751	-0.04311796695879351
4752	0.03024240847795292
4753	0
4756	0.024760970384950044
4758	0.005566599932678424
4759	0
476	0
4760	0.005250119178338992
4761	0.030487108725047184
4762	0
4763	0.030217495646780522
477	0.03361098917554223
4771	0
4772	-0.0019394248801461824
4773	0
4774	0.008166349282203163
4775	0
4776	-0.0030053374078713017
4778	0.007138770448312292
4779	0
478	0
4780	-0.015683881759054885
4781	0.012074276251311114
4782	-0.04656969879908133
4783	-0.05165219037100726
4784	0.015552563841506014
479	-0.006547753374934178
4790	0.0019615667469857607
4791	0
4792	0.03410489940462174
4793	0.00623132889483883
4794	0
4795	0.055640392931025164
4796	-0.02564805461032676
4798	0
4799	0
48	0.024284278867379758
480	0.010623023632426537
4800	0.0271443558222795
4801	-0.04249325387343282
4802	0
4803	0.04259957498509314
4804	0.02736714981300275
4807	-0.00332018751447598
4808	-0.0035358652482673455
4809	0
481	0
4810	0.015459162451877784
4811	-0.02740136957441946
4814	-0.03319642205787469
4815	0.017554861531983552
4817	-0.013627205773801231
4818	0.032609557105133184
482	0
4820	-0.00653669382094729
4821	0.01383004778317492
4824	-0.03255062093737834
4825	-0.03371989612401262
4826	0.02992418140085046
4828	0
4829	-0.011534242008955116
483	-0.007108980499961053
4830	-0.006938126001164539
4832	0.028358131324469744
4833	-0.042080619317595824
4835	-0.03492374687900844
4836	0
4837	0.018714585333957656
4838	0.011854532320668264
4839	-0.01947548775773968
4841	-0.009105704988786156
4842	-0.04634058870873256
4843	0
4846	0.0141563292480522
4848	0
4849	0
4850	-0.01874683960085329
4851	-0.011248859780271661
4852	0
4853	-0.04833362635027281
4854	0
4855	0.038892282956172954
4856	-0.013592748374017345
4857	0.017627011618311757
4858	0.02282649243939069
4860	0.007519823092467249
4861	0
4862	-0.023559304540567885
4863	-0.030136406752913094
4864	-0.028618165461944053
4867	-0.013700738110678163
4868	0
4869	-0.021266324105929477
487	-0.031260378369012846
4878	-0.03127508513046585
4879	0.052358976929154574
488	-0.029337220526170285
4880	0
4881	-0.03199895510917332
4882	-0.01937365690443384
4883	0
4884	0
4885	0.02286209781847565
4886	0.06046974422794754
4887	-0.023804903521456082
4888	0
4889	0.0421351940916625
489	-0.02044819366590442
4891	0
4892	-9.560129286993905e-4
4893	0
4897	-0.043232114362858655
4898	0
4899	0.007688285789276278
490	-0.02325080264674094
4900	-0.07037008048361404
4901	0
4902	8.9575301584997e-4
4905	-0.023138786313564134
4907	0
4908	0.01384837809196539
4909	0.03278343431034116
491	-0.01908854334995769
4913	0
4914	0.05123743878660832
4915	0
4916	-0.021583341517011165
4917	0
4919	0.0025102955279820947
492	0
4920	0.019525273457450094
4921	0
4922	0.024089341632602113
4923	0.11040757395086524
492307	0
492311	0
4924	-0.001582345427560599
4925	-0.07410262690182
4926	0
4927	-0.02239463360557373
4928	5.679172053446751e-4
4929	0.03738642725847875
493	0.0035753570680997506
4931	-0.01285227055082894
4935	0
493753	0
4938	-0.06766132438137894
493812	0.021483724517048185
493856	0
493861	0
493869	0.006396677144327174
4939	-0.001675125107435718
493911	0.012946555859949437
4940	0
494115	-0.029527395010979802
494143	-0.0024368681339803286
4942	-0.05323543762720935
4943	-0.042146792441787186
494470	0
494513	0
494514	0.06144313602164275
4946	0
4947	0.02692927279063219
4948	0
495	-0.01634396472353552
4952	-0.0323398249216566
4953	0.010519229761715581
4956	-9.486351654725211e-4
4957	-0.008458990177595794
4958	-0.00881463372099419
496	0
4967	0
4968	-0.009956699702272104
4969	-0.02507406009372443
497189	0
497258	0
4973	0.03711155085255292
4974	0.023340447306548957
4975	0
4976	0
497634	0
4978	-0.03000535072138997
498	0
4982	-0.03170308421409725
4985	0
49854	0
49855	-0.034094618653981
49856	-0.004633849517904014
4986	-0.021356566283197605
49860	-0.017841284147837016
49861	4.3077900683278987e-4
4987	0
4988	0.005183441134902589
4990	0
4991	0
4992	0
4993	0.0019157671010969482
4994	0
4995	0
4998	0
4999	0.030792013538586963
50	-0.012342028868880528
5000	0
5001	0
5002	-0.07002529006132101
5003	-0.01892264789300834
5004	-0.08276792212315186
5005	-0.05909943841991912
5007	0
5008	0.05759772172251397
5009	0
501	0
5010	0
5013	0
5015	-0.023501375263807182
5016	0
5017	0
5018	0
5019	0.004880812574445161
5020	-0.00895085868179216
5021	0.05263204213725972
5023	0
5024	0
5025	-0.0035507380620407184
5026	0.04540649771903913
5027	0
5028	-0.022488856731700434
5029	-0.04000675825596748
5030	-0.009307783318425356
5031	0.005234364320161111
5033	-0.012418883643619148
5034	0.008997445432226686
503519	0
503538	0.052252176427356814
503542	-0.004723754672774648
503569	-0.017217403504167436
5036	0
503693	0.026640834094199095
5037	0
5042	-0.019370001195659892
5045	-0.005935267186273966
5046	0.0036161128399599656
5047	-0.01422399308929398
5048	0
50484	-0.03136873547113288
50485	0.01087893082606481
50486	-0.08953059266634994
50487	0.005417471108620712
50488	0
50489	0.0037554020024319146
5049	-0.025372121175723666
5050	-0.023822065530845773
50506	0
50507	0.0811339998651474
50508	0
50509	-0.06357189587291238
5051	0
50511	-0.019631063937537614
50512	0.009661582108230253
50515	0.006814177087879696
5052	0
5053	-0.05311458246650192
5054	-0.07670075000005265
5055	-0.08034042477410903
5058	0
506	-0.04743609303204473
50604	0.007537832575742223
50613	-0.005395624908383005
50614	-0.03635039429839546
50615	0.006322141382649717
50616	-0.002559169478860719
50617	0
50618	0
50619	0.015259880756340256
5062	0
50626	0.0026868273721606345
50628	-0.005613117123509366
5063	-0.0014913591895235922
50632	0.007580022492623687
50636	-0.04383140828436941
5064	-0.06325673970212076
50640	0
50649	0
50650	-0.0038373538526791577
50651	0.031317963657072546
50652	0.011099019847960336
5066	-0.09337714500952728
5067	0.009474085412904473
50674	0
5068	0.00890360213787761
5069	0.042893502947866494
50700	0
5071	0.017214916399081216
50717	0
5073	-0.008457880249791066
5074	-0.002962179123132983
5075	0
5076	0
5077	0.04394521071617624
5078	-0.01612152409457628
5079	0
5080	-0.004800644522320152
50801	0.03129594733363394
50804	0.02197458994969789
50805	0.01740107362864689
50807	0
50808	0
50809	0
5081	0
50810	0.015752921721443946
50813	0
50814	4.3659131867822966e-5
5082	0
5083	0.026675992479325412
50831	0.01247840173902426
50832	0
50833	0
50834	0.014601984090840035
50835	0
50836	0.0013511665792812
50837	0
50838	0
50839	0.011232350429627063
50840	0.012041893999579797
50846	0
50848	-0.04524370617345673
50852	0
50853	0
50854	0
50855	0.01054039157755473
50856	0.05260362226963753
50859	-0.06508191981881599
50861	0.03339829326678273
50862	0.006722463246610057
50863	0.02275739177131148
50865	-9.198648411066721e-4
5087	0.050211109297556344
5089	-0.0011157785795464184
509	0.00404177859692059
5090	-0.005627157446365254
5091	0.014754656115353365
5092	-0.025768953626072923
5093	-0.021608676652613682
50937	0
50939	0
5094	0
50940	0
50943	0.027048299856479524
50944	-0.008425874241784497
50945	0.006428515125559272
5095	0.009444823629419237
5096	0.0070966818489689035
50964	-0.02146620173517351
5097	-0.026549562625303096
5098	0.005480356813445295
5099	-0.0894478186242153
50999	0.04447237802159444
51	0.019206492847265225
5100	-0.00640781666508311
51000	-0.01333295166768689
51001	5.438839359052246e-4
51002	0.019079880040556874
51003	0
51004	-0.0062507757318793385
51005	-0.017557563865402394
51006	0
51008	-0.022019490591152414
51009	0
5101	0.10766200791469803
51010	-0.011452338547773229
51011	0
51012	-0.022262601609964624
51013	0
51014	-0.002145174375676554
51015	-0.018859339485806877
51016	0
51018	0
51019	0
51020	0.0441670783266636
51021	-0.04100412485215645
51022	-0.0036833043254854234
51023	-0.03243262095553518
51024	0
51026	-0.04507896859873252
51027	-0.005811209838944754
51028	0
51029	0
51031	0.018609353818966327
51032	-0.026028791321376803
51035	0
5104	0.018150975493046822
51042	-0.007867468324419863
51043	0
51046	-0.031728249271451424
5105	0.026344262596337466
51050	0.008606153781995175
51052	-0.013537388947842646
51053	0.0023596146165077393
51054	0
51056	0.028756948898191578
51057	-0.030243819245383784
51058	-0.019991421398848276
51059	-0.02008576004938363
5106	0.02344441674599186
51060	-0.023793927671647862
51061	0
51062	-0.05130696515118002
51063	-0.06591103988270576
51065	-0.013621834254032359
51066	0.053558928668410534
51067	0.025429759369864698
51068	-0.03597021270505762
51069	-0.03980227382988998
51070	-0.011314958670179861
51071	-0.03653587293831564
51073	0
51075	-0.005654880841927793
51076	-0.007939787990882624
51077	0
51078	4.1215253965734955e-5
51079	0
5108	0.005831303519747026
51081	-0.0046482072856225964
51082	-0.05636272499517857
51083	0.00882135814128786
51084	0.027186279002071274
51085	0.011512858534972836
51087	-0.02199683777661595
51088	0
51090	0
51091	-0.007306085991598411
51092	0
51093	0.017410758611473363
51094	-0.020658921614230465
51095	0.06631587692821422
51096	0.04263540973135117
51097	-0.004484040175126549
51098	0
51099	-0.0035435852918887
5110	0.014541535909069966
51100	0
51101	-0.013987734961436746
51102	0
51103	0.02282900143387943
51104	-0.001841268479528522
51105	0.001133948972987978
51106	0.003260698343020069
51107	0.0031534999779396318
51108	0.003994855842380597
51109	0.004279422286971522
5111	0
51110	0
51111	0.029030890830641944
51112	0.03152749440239529
51114	-0.0053827043074569396
51115	0
51116	0
51117	0.01686682533138137
51118	0
51122	0
51123	-0.020693864791184957
51124	0.015632994832268456
51125	-0.006829535669643352
51126	0.009936922152234275
51127	0
51128	0
51129	0
51130	0
51131	0
51132	-0.003737199142621144
51133	-0.0058690921168766536
51134	0.02441774276084096
51135	-0.01398361531241786
51136	0.00521870044319181
51138	0
51141	0
51142	0
51143	0
51144	0.007046961820254785
51146	0
51147	-0.008360339791774276
51148	0.015536504324577946
51149	0.02405124515128212
51150	0
51151	0.014694899252571222
51154	0.024507984301907784
51155	0.007257831739859667
51156	0
51157	0
5116	0
51160	-5.790972004745406e-4
51161	0
51162	0.0022519804176412083
51163	0.02543555824607358
51164	0
51166	0
51167	0.02586399736429054
51168	-0.035747934167740095
51170	0
51171	-0.04368633143309638
51172	-0.003177569936322523
51174	0
51175	-0.0026454663845676047
51176	-2.291653517355056e-4
51177	0
51179	-0.0032615006978360906
5118	0.023612986657940052
51181	0.015466607016950623
51182	-0.0061334042485995085
51184	0
51185	0.005000774304860088
51186	-0.02914297683112079
51187	0.030006235182188538
51188	0.021046276738682125
5119	-0.005758723676686839
51191	0.030186469596583027
51192	-0.011733020630962777
51193	-0.0024381396619215794
51195	0
51196	-0.0027266111562830424
51199	0
51200	0
51201	0
51202	-0.002952755694322361
51203	0.021679792547542563
51204	-6.084294783292483e-4
51205	0
51206	0
51207	-0.036570895842996956
51208	0
51209	0
5121	0
51213	-0.005847368910006573
51214	0.01832869910590162
51218	-0.022515618157512626
5122	-0.015284609360133743
51222	0
51224	0
51225	0
51226	0
51227	0
51228	0
51230	0.008945545087686234
51231	0
51232	-0.04551778458419243
51233	-0.09458297565125065
51234	0
51236	-0.002202083275714163
51237	-0.032804837775602835
51239	-0.013257133388590726
51244	0.030901159539287053
51246	0
51247	-0.0015351475013373223
51248	0.017761853880448583
51249	0
5125	-0.02956108376408737
51250	0
51251	0.019313527864530885
51252	0.022068495337838917
51253	0.0030190829852974224
51255	0.02247150203887013
51256	-0.014448150832628034
51257	0
51258	0
51259	0.012464210249169834
5126	0
51260	0
51263	0.010911296471841829
51264	-0.005256094015327448
51265	0
51266	0
51267	0.050237921006537234
51268	-0.044799030061988473
5127	-0.004115114634793212
51270	0
51271	0
51272	0
51274	-0.0589152306876157
51275	0
51276	0
51277	0
51278	-8.090625318130319e-4
51279	0.046405698631556205
5128	0.02234398722351963
51280	0
51281	0.0702080553197067
51282	0.01671857433502039
51283	-0.010578642105655123
51284	0.019032673947996674
51285	-0.014308687884640566
51286	1.2250210004159374e-4
51287	-0.013477570966658232
51289	0
5129	0.008415099932779743
51290	-0.04980200694077329
51291	0.011429884360991325
51292	0
51293	0.052361368639334376
51294	-0.00237041056104798
51295	0.024720274442252735
51296	0
51297	-0.09552267184456321
51298	0
51299	0.0661378161243099
513	-0.0071920635265133185
5130	0
51300	-0.014540892545898014
51301	-0.023557561029142058
51302	0.01682638337037217
51303	-0.03697904007059041
51304	0
51305	0.016444170270595578
51306	-0.0037384522664736064
51307	0
51308	0.046186419221607836
51309	-0.001857712522541965
51310	0.006117301411980264
51311	0.013883699643476454
51312	-0.021702015211592693
51313	0
51314	0
51315	0.03579012717446964
51316	0.05048242259255213
51317	0
51318	0.008059020741907893
51319	0.001739961875568073
5132	-0.0017513777597351326
51320	0.0443154105083998
51321	-0.008458117465830762
51322	0
51324	-0.011142918761818476
51327	0
51329	0.011634927732929456
5133	0.0723824880746441
51330	-0.08641339788091475
51332	0
51333	-0.04488916521543056
51334	0
51335	-0.03235605816273414
51337	0.01084783006736069
51338	-6.277126002017368e-4
51339	0.005835406855784979
5134	0
51340	0
51341	0
51343	0.012538142771300418
51347	0
51348	0.03918845308564253
51350	0.007727880370359617
51351	-0.04148911569752713
5136	0.03279199881224484
51360	-0.0037050414770003087
51361	0.036383454328539046
51362	0.021345909243843983
51363	0.03625969310323718
51364	-0.0045218900829097144
51365	0.04194992416787695
51366	-0.0089197234318423
51367	0.02419349745687939
51368	0
5137	0.021280565504358487
51371	0.0015270290386506615
51373	0
51374	0.03547772394363231
51375	0.033405751260585544
51377	7.911598789277304e-4
51378	0
51379	-0.011544040874342814
5138	-0.0590187291226664
51380	0.0072359244940930646
51382	0.006248524320208032
51384	0.005079161146924054
51385	0.014011584770003525
51386	-0.017851874052706735
51388	-0.04103271737014776
51389	0
5139	-0.00799966752510608
51390	0.007887120508031947
51393	0.006917643620830833
51397	0.03820531612934623
51398	0
51399	0
5140	0
51400	0.016067894104844768
51406	0.004122944586374427
51409	1.4153356936812592e-4
5141	0
51411	0
51412	0.024237598819882047
5142	0.05137214117705189
51421	0.045270703053131633
51422	0
51426	0
51427	-0.009534920688090337
51428	0.01753819506708798
51429	0.013318660059267467
5143	0.043290305983169346
51430	1.0906841337419336e-4
51433	0
51434	0.06687598337279926
51435	-0.059617950500035384
51438	-0.013767329593521468
51439	0
5144	-0.03288094850079164
51440	0
51441	0
51442	-0.03462091752605735
51444	-0.0024952530818959724
51447	3.987788091715057e-4
51449	-0.0070343705944697936
5145	0.030088849771426996
51450	-0.028174272359554577
51451	-0.021806689249275642
51454	0
51455	0
51458	0.005858595726167718
5146	4.37153408279168e-4
51460	0.03552217350953886
51465	0
51466	0
5147	0.006945509160579597
51471	0
51473	-0.02335904471439608
51474	-0.0011078791847317798
51475	0
51477	0
51479	-0.021318992905846112
5148	-0.053098655922713164
5149	0
51490	0
51491	-0.010598069579558023
51493	0
51495	-0.0018205068261453812
51496	0.015448336201754636
51497	0.01875927613085237
51499	0
515	2.174110169028857e-4
5150	0
51501	0
51503	-0.010540712981713388
51504	-0.027403638544082978
51506	0.009920331169518045
51507	0
5151	0.027123006998223016
51510	0
51512	-0.011399838140573021
51513	-0.0493858538467983
51514	-0.02132746010052622
51517	-0.012017181969318134
5152	-0.06473978862155715
51520	0
51522	0.013493129193509448
51523	0.013702795288370354
51524	-0.0032597884097609626
51526	0
51527	0.03137592136915926
51528	0.013266290558110941
51529	0
5153	0.060369511911504053
51530	0.027194651360611583
51531	0.01936271556531906
51533	0.025719523118362994
51534	0.0054355109650843685
51535	0
51537	-0.042955042970034926
51538	-2.2017126610252504e-4
5154	0
51542	0
51545	-0.006499314958546002
51547	0.013733361883334445
51548	-0.005248428871856426
5155	0.037306266483791845
51550	-0.023459599863708814
51552	0
51555	-0.06056920585462493
51557	0
51559	-0.02148144471276455
5156	-0.04000961037132468
51560	0.04062776807000411
51561	0
51562	-0.007811056778347113
51564	-0.022276529501935156
51566	-0.002785667115813208
51567	0
51569	0
5157	-0.13046505756926352
51571	0.003455682428599872
51573	-0.017100242637585052
51574	-0.03492798635130869
51575	-0.02428018451510428
5158	-0.009463475557618983
51582	0
51585	0.011319765434660338
51586	0.054146188104046304
51588	-0.005060784049774343
5159	0.024488477986858593
51592	-0.00330466480049048
51593	-0.024414648217597645
51594	0
51596	-6.118418222153726e-5
51599	0.10179056744813364
516	0
5160	0
51601	0
51602	0.03430729916488625
51603	-5.996511980635934e-5
51604	0
51605	0
51606	6.231045736496613e-4
51608	0.02416094726427489
5161	0
51611	0
51614	0
51616	0
51617	-0.031827206964179296
51619	0.02831538026939221
5162	-0.0020647713568320123
51621	-0.02293852653266434
51626	-0.0014558799656125309
51629	0
5163	0.008722575215574497
51633	-0.0010487991652823958
51634	-0.007423956409867339
51635	0.029018532841938543
51637	-0.011431528377802475
51639	0
5164	-0.019457375140582118
51642	0.012826665105575905
51643	0.0022615036452363325
51645	0
51646	0
51647	0.019830399015517405
51649	-0.028457786250022515
5165	0.012669544131014357
51650	0.0032917052248674847
51651	-0.025498148622621692
51654	0
51655	-0.02637619958223732
51657	-0.035081567083315196
51659	-0.03620030886084915
5166	0.015004900829299532
51660	0
51661	0.0074551305363864655
51663	0
51665	0.0450308321451321
51666	0.01598301294643338
51667	-0.004009216127546292
51668	0
51669	0
5167	0.0015225930842585216
51673	-0.03490325151333442
51676	0.0935175710325086
51678	-0.006992245792032242
5168	0.021094206393668435
51684	0
51686	-0.011287538374291476
5169	-0.04602579419201234
51690	0
51691	0.0030318792364061368
51692	-0.0014243910127632
51693	3.553600537802823e-4
51696	9.77080111537553e-4
51699	0
517	-0.07168585588890143
5170	-0.005266200163878575
51700	-0.0415392119109546
51701	0
51702	-0.005940156511791322
51703	0.011422559859845425
51704	0.008578690984844314
51705	8.713972732222862e-4
51706	0
51710	-0.006776903472095182
51714	0
51715	0
51716	0
51719	0.03441532914695406
5172	0
51720	-0.015865281908131804
51725	0
51726	-0.02325244992896965
51727	0
51728	0
51729	0
5173	-4.320452760480017e-4
51733	-0.019216696467281004
51734	0
51735	0.0012571549025367616
51738	0.026274870064982133
51741	0.025764143755145477
51742	0
51744	-0.029088915749918298
51747	-0.01383024422157525
5175	0
51750	-0.07510697538668615
51751	0.02291644648730982
51752	0
51754	-0.046147702313020456
51755	0
51759	-0.019007473370404766
5176	-0.01638269628153436
51760	0.02316193973218556
51761	-0.019683246918805023
51762	0.009204452623047817
51763	0.012949744903241875
51764	0.022700986272349906
51765	0
51768	-0.006693927459777261
51773	0
51776	0
51778	0
5178	0.007797234030037398
51780	0.00793662387963887
5179	-0.06692431013233639
518	-0.017403613538777882
51802	0.0025278764784283777
51804	0.017520016296157015
51805	0
51806	0
51807	0.05118718074513573
51808	0
51809	-0.03251015680709592
51816	0.04258769366720201
5184	-0.020652950029391912
5187	0.001848996817019041
5188	-0.007134401899744253
5189	0.053494468043387235
5190	-0.03602833559286835
5191	0
5192	0.019999220386052233
5193	-0.02463346371533616
5194	0.02888385865430798
5195	0
5196	-0.0014298018723570925
5197	6.26498473551487e-4
5198	-0.011887685719142723
5199	0
52	0.027254034331769476
5201	0.028516892837867635
5202	0
5203	0.06333026785266847
5204	-0.023430374281799903
5205	-0.034020154415524695
5207	0.00817572038389531
5208	0.023398687387389355
5209	-0.034212839103779556
521	-0.05653254190150742
