gene	male-adolescent-fine-1
84296	1.7718357813822374e-4
842	0
8431	0.001978906635191607
8433	0.010084276853299592
8434	-0.03552840858089486
8435	-0.012574212152563621
84364	0
8436	0.040572547086974296
8437	-0.0011103885667997182
8438	0.008782705370392855
8439	0.0018201440036741392
843	-0.018185821853193094
8440	-0.009419768270557616
84436	0.008148487183976184
8443	-8.268937135576142e-4
84444	0
8444	0
8445	-0.0035426746411507956
8446	0
8448	0
8449	0
844	0.004139665499335784
8450	-0.0015348304488253587
84516	-0.014218777923835434
8451	-8.06744319268522e-4
84525	0.0728607315303177
8452	-0.004616001782377989
8453	0.001603061363546245
84549	0.0064462414926610805
8454	4.947826117885549e-4
8455	0.0028301450825212026
84560	-0.014324926681236154
84561	-0.010910973776521173
8456	-0.003071774815023998
8458	0.02521828941370564
8459	0.002368155035455234
845	0
8460	-0.015382742328943617
84612	0.00259798413386041
84617	7.415991897093927e-10
84619	0
8462	3.5978464483993637e-4
8464	-1.2642111801884444e-4
84656	0
84658	0.009893850857728636
84669	-0.010535580479064959
8467	0
8468	-0.03128672511980858
846	0
84705	0
8470	0.0058959819192093985
8471	0.009550818303027267
84720	-0.009696955113974356
84722	-0.027728579254650852
84726	0
84733	0.008910523920344453
8473	-0.009831229140730476
84747	0.01748148915112322
84759	-0.017370273652388205
8476	-0.007759835379395632
84779	0
8477	0.023825138425411237
84790	0.006899122136717099
8479	0
847	0.01621417956333105
84809	-0.006125884833523623
8480	-0.004424496030599296
84818	0.006557299331148215
8481	6.538459571476576e-4
84823	0.010920827472202129
8482	0.003272984393632769
84830	0.045377192346498306
8483	0.002181127489936942
8484	0
84861	0.009126762792759195
84864	0.002465115695844323
84869	0.007529833365572993
8487	0.03519556194190285
84890	0
84900	0.0012397201916189698
84901	0
84908	0.01479357970772766
84909	0.03833932020216572
8490	0
84914	0.020697389529885882
8491	-2.2899372372322784e-4
84928	0
8492	0
84934	-0.005758994823037425
84939	-0.0074754222260262826
8493	0
84942	-0.006183973460990916
84951	0.0055710586455861655
8495	0.007697365858845476
8496	-0.003128008886532282
84975	0
8497	0.04237218727591546
84981	0.020103090791403194
84986	-0.007135330353173871
8498	0
8499	2.0002851424585607e-4
8500	-0.0034461278166350675
8501	0.003100883149521163
8502	-0.011343372246874539
8503	0.0267900756324108
8504	7.882672896459082e-4
8505	0.025415525322935093
8506	-5.04995298818777e-4
8507	0.01587347502017322
8508	0.00887388060062839
8509	3.915700547077638e-4
8512	-0.007288908259984791
8513	-0.004610229572006149
8514	-4.198392230923072e-4
8515	-0.00647602969179167
8516	-0.008779057522677164
8518	0.01172334269023069
8519	0.02387847469419272
8520	8.902249373722183e-4
8521	0.0026663804535793046
8522	0
85236	-0.00208390239002325
8525	0.014771880913881798
8526	-0.003282132496956428
8527	0
8528	0.015836647478855877
85294	0
8529	0.06936034398849039
8530	-0.029066877187845577
8531	0.023225986612352017
8532	0.005884341748618947
8533	0
8534	0
85352	0.0012912087472200288
8535	0
85360	0
85363	0
8536	0
85377	-0.005877356037570683
8537	0.012278732543739037
8538	0.008581179807434829
8539	0
8540	0.0061201236344310475
8541	0.004266983132467626
8542	0.05683078777775337
8543	-0.009806338310472597
8544	-0.02108204918569686
85452	0
85453	0.04676774046610538
85458	0.00954886614206467
8545	0
8546	-0.0016532014464158537
85477	0.006456958683669809
8547	0
8549	6.996743313839605e-4
8550	9.630252646443096e-4
8552	0.007541653811208774
8553	0.03194756996049812
8554	0
8555	0
8556	-0.0033562112676483228
8557	0.0016242425858447138
8558	-0.006777446198860373
8559	0.003706739960757808
8560	-0.0030288992497547536
8562	0.0030346946820820338
8563	-0.00401196947962745
8564	6.599320481691432e-4
8565	0
8566	0.003805619880105776
8567	0
8568	-0.01217214385476531
8569	-0.019552689060682107
8570	0.01151341037697006
8572	-0.007344755548443707
8573	-0.008456696134617801
8574	0
8575	0.013691929804222739
8576	-0.003663902044845624
8578	0
857	-0.020805308006864313
8581	-0.01278907428474423
858	-0.03704613258039233
8590	0.025003231340542418
859	-3.657488454773218e-4
8600	-0.011778378212488895
8601	-0.02166958575438463
8602	-0.006039783166422953
8603	0.01680098033799024
8604	-0.013052330042594814
8605	0.02493229727902733
8607	-0.00974362979545669
8608	-0.009776256964225186
860	0.009255235218765577
8611	-0.005235924813540613
8612	-0.0030208024767508952
8613	1.8902109626419886e-4
8614	0
8615	0.03147517503891629
8618	0.011623478783781166
861	0
8620	0
8621	0
8622	0.011384531109076832
8623	0
8624	7.817414336636937e-4
8625	-0.013397551558650913
8626	0
8629	0
862	-0.011652691407163317
8630	0.042956766379301264
8631	-0.0019393153856917561
8632	0.003734771263892963
8633	-0.004251047030475341
8634	-0.001079939973172434
8635	0.019812387348451994
8636	4.2713321646956163e-4
8638	0.01319766455685289
8639	0.03570238850727371
863	0.004003886771055105
8642	0.013733437027474983
8643	0
8644	-0.048026786263247696
8645	-0.046809773309482744
8646	0
8647	0.009027339435769416
8648	-0.030582432142604848
8649	-0.0026986890884464288
864	-0.03283999140553297
8650	0.005097090292093874
8651	-0.005744385941811443
8653	0.03188724544582415
8654	0.0024088705866312345
8655	0
8658	-8.317899534851682e-4
8659	0.007824296715732308
865	-0.0029785285066540952
8660	0.026035960216498816
8661	0.003950141008337636
8662	0
8664	0.001257348519723904
8666	-0.009544933840999687
8667	0.0015074635403003248
8668	-0.006138810385880892
8669	0
866	0.018854867797811488
8671	0.029356198935728585
8672	0.004753196569581446
8673	-0.013309697604845174
8674	0.009766343177001138
8675	0.0064475667638763225
8676	-0.01580793173462559
8677	0.0028759713705849917
8678	0.012728970944155827
867	-0.0032629904702444535
8682	-0.0019614561694673606
8683	0
8685	0.016904381867589042
8687	-0.008943188985412244
8688	-0.0058616042746660315
8689	0.011362165599069664
868	5.631072100884539e-4
8690	0
8692	0.021802426686787772
8694	0.005241899533463814
8697	0.02073173484525807
8698	0.0036260886392281374
869	0
86	0.0216778321886437
8702	-0.01089842546857508
8703	0.013148346191016185
8704	0
8705	0.005722311904058077
8706	0.02122654920815504
8707	0.03174371573326127
8708	0
8710	-0.009855158630624042
8711	0
8712	0
8714	-0.0039656373198957845
8715	-4.656558217135104e-4
8717	0
8718	0
871	-2.565327109738174e-10
8720	0
8721	-0.006903330912080975
8722	1.0558262603635116e-4
8723	-7.317156950830238e-4
8724	7.589711445907229e-5
8725	-0.001683489769346736
8726	0.02204072094038473
8727	0.0077273047733376074
8728	0.00432793676370867
8729	0.0010698727277782495
8731	0
8732	-0.007248191525477471
8733	0.0028171095229145167
8735	0
8736	0
8737	-0.003635449212345212
8738	0.007786124856824472
8739	0.01317605187297408
873	0
8740	-0.04042148898782245
8742	0
8743	0.02590030184647765
8744	-2.95206653589623e-4
8745	-0.014466653885720498
8747	0.0075510416044049415
8748	0
8749	0
874	-0.006299692593060752
8751	0.027867767455784842
8754	0
8756	-0.003156972201559653
8760	-0.022134913298854385
8761	-0.015858210150275696
8763	7.399207117333287e-4
8764	0
8766	-0.0035519552100520563
8767	-0.0043145220663325596
8772	-0.014535945076433616
8773	-0.012486867663878881
8774	-0.022388353690521976
8775	-0.002531845398990691
8776	-0.0010427168526674347
8777	0.010153459006936894
8778	-0.03506307859183827
8780	0
8785	-0.003948239100694462
8786	0.011263234547211351
8787	-0.00109247883068554
8788	-0.058765857484107745
8789	0.006792179300480592
8790	0.01296292186285542
8792	0
8793	0
8794	0.01087846833878687
8795	0.010900537546401835
8796	0.008812868396775156
8798	0
8799	0
87	-0.008838808009013835
8800	0
8801	-0.049849198777890284
8802	0.01241748326250068
8803	-0.018027400289870862
8804	0.023892231809254046
8805	0.025264927272436278
8807	-0.005068905769141509
8808	0
8809	0.03683723768849559
8811	0.0037640718478120032
8812	2.5156458292165264e-4
8813	0.0031691980500177896
8814	0
8815	-0.005580158503160313
8817	0.025769478489921196
8818	0
8819	0.003993331651260522
881	-0.005543952855660559
8820	-0.024965997651404632
8821	-0.0279658970093136
8822	0.006428241205761154
8823	-0.012399270501326958
8824	-0.018464063006519645
8825	-0.06250032571774043
8826	0.014353661306675414
8828	0
8829	0.005859491389532192
8832	0
8834	0.01503072437632017
8835	0.01756093340655874
8836	0.014423428610686309
8837	-0.015018927908288356
8838	-0.0156416545904908
8839	-0.00964908198633686
883	0.019048231534376427
8840	0.011775087439748678
8841	-0.01090492180764157
8842	0.030428497164077146
8844	-0.006821123096009938
8846	-0.0011195613584936276
8848	0.01293708851691756
8850	0.0021274751552111206
8851	0
8852	0
8853	0.05863826280971143
8854	0
8856	-0.00297300289429271
8857	0.05375485878949953
8858	0.012036384414155363
8859	0.009452578011841047
885	0
8861	-0.008523510007522573
8863	0
8864	-0.0020208126644124403
8867	-0.0094207863292805
8869	0
886	-0.009000996646259495
8870	-0.033856412334209086
8871	0
8872	0
8874	0.006266539852362679
8875	-0.05662869382313416
8876	0
8877	0.0561879883734118
8878	0
8879	0
887	0.01204580914357645
8880	0.0037452600861300157
8881	0.00533903137503259
8882	0
8883	-0.0038175417476429387
8884	-3.1052280529193966e-4
8886	0
8887	-0.009286883418285315
8888	0
8890	0
8891	-0.0017318546897028828
8892	0.0041364072353571295
8893	0
8894	0
8895	0
8896	-0.005578623152027864
8897	-0.016936969621126174
8898	-0.003996096152874752
8899	0
889	0.009004465140484126
88	0
8900	-0.013838252102685926
8904	0
8905	0.027566653462614676
8906	0
8908	0.004240164006342876
8909	0
890	0
8910	-0.018240839923764008
8911	0
8912	0
8913	0.014781442353740426
8914	-0.006131253050762105
8915	0
8916	-0.014510867578421063
891	-0.005721580744081677
8924	-0.014253923802506322
8925	0.020125997636094992
8927	0.029759876826217113
8928	0.013807474442023343
8929	-0.016267248048991552
892	8.404996749549269e-4
8930	-0.0016782591925726667
8932	0
8933	2.081637803888342e-4
8934	3.168261000062836e-4
8935	-0.015142063905999257
8936	0.014310072229078657
8938	0.017630039643651313
8939	0
8940	0.018772508003731377
8941	0.01654921272216687
8942	-0.01787031555776795
8943	0.006668727617463066
8945	0
894	0.016945013259153322
8968	9.800408527677457e-4
896	0.0016048761593784454
8971	-0.009286315683778591
8972	0.03927730759450898
8973	0.002318856164069985
8974	0.02418377629832791
8975	-0.00812059052725978
8976	-0.02658494905522309
89781	0
89795	0.0038437741671353254
89797	0
89845	0.027433332532577723
89853	-0.0011718119834370406
8985	0
8986	0.008605852589608326
89870	-4.3276106201046164e-5
89874	0.004758482730297206
8988	0.04206437272618971
8989	-0.004269372676330957
898	0.002600598750579934
89910	0
8991	0.06468762243358733
89927	2.436907137930594e-4
8992	0
8993	0.004998545174962708
89941	0.007926827661779557
89944	-0.0028584422684764695
8994	0.011223704213798225
8995	0
8996	0
8997	-0.007696869234592246
8999	0.01152609079904161
899	-0.002473559548238751
89	0.004753291225941399
9001	0.0031370767743366494
900	0
90121	-0.0024459291300236528
9013	0
90141	0.01081603641962683
9014	0
9015	0.01034606194244349
9016	0.009762686194341988
9019	0.0312737208749228
901	-0.0038600325883746517
9020	0.008181679663581288
9021	0.045210801502156735
9022	0.01719911212983402
90233	-0.007881810077703087
9023	0.026613073469452728
9024	0.012875654547748918
9025	-0.004735036479696741
9026	0
90273	-0.04605830638648847
9027	-0.006200496903388262
9028	-0.00350110864498794
902	0.011134688804746934
9031	-0.03828335652395858
90326	-0.016866231492553837
9032	-0.023262613925991826
90333	0.024540805966919314
9033	-0.006724820596897994
9034	0.003921736065145451
90355	-0.031921122486211526
90362	0.0174374537339884
90379	0.005951364200683457
9037	-6.494200788287525e-5
9038	0.004560077466414674
9039	-0.01088617699570293
9040	-0.02463534962532313
90410	-3.7530661015240647e-4
90411	0
9043	-0.005876017844644304
9044	-0.0023854186218357117
9045	0.00868583954542234
9046	-0.001233239943709443
9047	-0.010122773041060353
90480	0.01736228768110119
90485	-0.0010891192617954928
9048	-0.001242093082562047
9049	-0.005769951901825463
904	0.0067126073822501246
9050	0
9051	0.00971908501839025
90522	0.0011546394895679212
9052	-0.010461069937837538
9053	-0.031210336808204682
9054	0
9055	-0.013008772830274852
9056	0
9057	-0.027301490444498908
90586	-0.011656646896362779
9058	0.006448239084770924
905	0
9060	0
9061	-0.0048565195057383975
90627	0.03002903068799712
90634	0
9063	-0.006291928178696916
9064	0.011797363720974572
90665	-1.0456118894898334e-4
9070	-4.7109027780809854e-4
9071	-0.020210034198293123
9073	0
9074	0
9076	-0.009837946270025584
9077	-0.005806667578268706
9079	0.004215562498492396
90806	0.0025838822869021687
9080	6.099586732027863e-4
90861	-0.0031630701358670277
90864	0
90865	0.0025377359205429116
9086	0.017039465430803105
9087	0
9088	0
908	0
9091	0.010519680738913415
9092	-0.002025632901593118
9093	-0.010283797725190173
9094	-0.011490794024254547
90956	0.011914836648718546
90957	-0.012423800360091806
9095	0.008384136696550781
9097	-0.0011119397746381634
9098	-7.160480872297595e-4
90993	-0.0018588974464455405
9099	-0.015533666918562916
909	-0.007244538119575815
90	-0.006126934494468821
9100	0.02276505295019063
9101	0
9104	0.03152951466292043
9107	0.00476810255464973
910	-0.002971523777007413
9110	0.00878606709733881
9111	0
91120	-0.0022598297826758886
9112	0.004706196317645816
91137	0.015497843921692131
9113	0
9114	0.009954872044111059
9118	0.003743104866907015
9119	-0.007494450496669391
911	-0.020713714030042418
9120	-0.005648888036802683
9121	0.0031360916713776225
9122	-0.00431017365826372
9123	0.021359760999120597
9124	0.03287304754420893
9126	0.023785561439715944
9127	0.01448729724259165
91289	-2.0685367988076083e-4
9128	-0.010415061643566263
91298	-0.006937368264410255
9129	0.007372070254704976
912	-0.00880873512327451
91300	2.5183620560207478e-5
91304	0
9130	0.008141452592736471
91316	-0.024108662105574497
9131	0.0067180506230065115
9132	0.00821787479316019
9133	0.017344670678566775
9134	-0.0013620990700362007
91355	0.0018619818107419343
9135	0
91369	-0.023571629566117767
9136	-0.0060991813302953436
91373	-0.006207726521067021
9138	0.026289430466251092
9139	-0.0015275257151623452
913	0.02500900910998722
9140	0
9141	0.02576453188986087
9143	0.039380150664939904
91442	0.0042041867032690935
9144	0.006528443242057345
9145	0
9146	0.007108578966228686
9147	0.0029389708564581053
9148	0
9149	0
914	0.012882336167647798
9150	0.008908884227140517
9152	0.011383014883938997
9153	-0.015321561317652556
91543	0.04035208372382648
9154	0
9156	0
9158	0
9159	0
915	0.025877011790529578
9162	-0.009103177833545906
91647	-0.002939712259523119
9166	0
9167	0
9168	0.005410238423555233
9169	-0.008963515603844495
916	-0.001912070566526778
9170	-0.004817018058666866
9172	0.046698842268602214
9173	0
91746	0.010649789385209565
91752	-0.025422024102465926
91754	-0.007063479317525352
9175	-0.00814353574294469
91775	0.02264569612539693
9177	8.627527496163433e-4
91782	0
9179	-0.038436220416703935
917	0.0333835507085985
91807	0.007176349555269684
9180	-0.01357132585566688
9181	-0.015001703059663352
9182	0.010732816040836576
9183	0.0024951308017858056
9184	-0.008245450939846266
91851	0.006358701774205238
9185	-0.0106361185554341
91860	0
9187	-0.004262024201782172
9188	0.024326013760915585
9189	0.014229422363041276
9191	-0.0010487824235760296
91949	-0.002286746512795205
9194	-0.008625726341043992
9196	0
91977	0.0066605513349269315
9197	-0.01756060625555306
919	0.0013016790714792683
91	0
9200	0.014332195538027882
9201	-0.011292232742395335
9202	-0.011424416053865034
9203	-0.0035245085104593107
9204	0.004528665892000239
9205	-0.007393599519406221
92086	0
9208	0
9209	-0.00279536533076527
920	0.013334942235119026
92104	0.008727021694337613
9210	-0.004456493738493765
9211	-0.00769750820930791
9212	-0.004633221795328583
92140	0
9214	-0.02757963354791257
92154	0
9215	0.010180704514552228
92170	-0.031191223637588087
9217	0
9218	0.015142463280147574
9219	-0.023241756244073427
921	-0.006282253928269736
92211	0.0033906730153685795
9221	0.0018790348345263399
9223	0.009296133449012863
92249	-0.008537325640147772
9227	-0.009459089889403792
9228	0
9229	0
922	0.03627878693283988
9230	-0.009942852052432803
9231	0.03384124976459827
9232	0.026056285300814448
92335	4.709256248891526e-4
92342	0.017468590836624852
92346	-0.02396123617013509
9235	0.010499485848586851
9236	-0.006483059890866984
9238	-0.014656620709455752
923	7.247452594165519e-4
9240	0
9242	0.018077923100723158
9244	0.011767014451203225
9245	-0.03167873528375047
9246	0
9247	0
92482	-0.006886122034369297
92483	0.0015659067297124937
9248	-0.009146167072041644
9249	-0.015728991490736085
924	-0.024465388087395026
9252	0.007638763225856404
9254	-0.005680017688120646
92552	0
92558	0.016031183330405253
9255	0
9256	0.03988984062180431
92579	0
9258	0.018411405639699258
92595	-0.005311341948980563
925	0.0039704520075854784
9260	0
9261	-0.012949060167991428
9262	0.018667119466688274
9263	0
9265	0
9266	0
9267	0.0020194869019368325
92689	-0.007665342457360518
926	0.00341300453918659
9270	-0.022951422793029492
9271	0
9274	0
9275	-0.013296686594821864
9276	4.677053093547406e-4
9277	0
9278	0
92822	-0.02188751355403975
9282	0
9283	-0.03275396643258969
92856	0
9287	-0.002673801702949634
9288	-0.027263990082486582
9289	0
928	-0.015871125184776607
9293	-0.013030152855715483
9294	-0.013490101031753772
9295	3.904860416108133e-4
9296	-0.031729854710680426
929	0
92	0
9306	-7.342249957569965e-4
93081	-0.008855346756597288
9308	-0.002363025129378535
930	-0.011890975324088119
9310	0
9311	0.023228071298315573
93129	-0.01031470851753758
9312	0.014030060209262365
9313	0.01701288996431817
9314	0.05166206730640339
9315	0.001902169113352824
93164	0
9317	0.005590128424185935
9318	-0.006421005695370366
9319	0.0012125094010727912
931	0.004464934272206772
9320	-0.004218859092627977
93210	0.005431321340409668
9321	0.010986228179128513
9322	-6.081037073990686e-4
9324	0.006989073599062203
9325	0.0024980258073946764
9326	0
9328	0.016144432118320826
9329	-0.01678504247262551
932	-0.06584739066465155
9330	0
9331	0.018096807849369623
9332	0.009140854674546492
9333	0
93349	0.013156973086561496
9334	-0.049253120579171694
9337	0
9338	-0.016378837522524056
933	0.0028426433517602947
93408	0
9340	0.0014155344579856461
9341	-0.013483699800840916
9342	0
93432	0.0021380952137265534
93436	-0.0047343227914833615
9344	0.0010754530286313808
93487	0.006081990040545787
9348	0.008692877203147657
9349	-0.017664911179507314
9350	-0.0034033037543522485
9351	0.02011579702102634
9352	-0.013220353810306843
9353	0.020141144711291643
9354	0.025070429177597452
9355	-0.0037300121852624477
9356	-0.008400436325312314
9358	0.016701713304585048
93594	0.02118243176939412
9360	-0.0011562402514948451
9361	-0.0010491135203465958
9362	0
9363	0.059383829389129374
93643	0
9364	0.006487734533013195
9365	0.07649725893682228
93664	-0.052374187829929204
9366	0
9367	0
9368	-0.008501244385819678
9369	0.025908865811992213
9370	-0.025556769015569594
9371	-0.0202759407016308
9372	0.0015752013619909618
9373	0
9374	0
9375	0.025274619465741433
9376	-0.0028438014206546135
9377	-0.007449450363900312
9378	0.010966765125289307
9379	0
9380	5.610971112589066e-4
9381	0
9388	0.012077226375797018
9389	0.012956634482630385
9390	0.006745506150129033
9391	0
9392	-0.005103936434970488
93973	0
93974	0.012256154651402373
9397	-0.009441693604195878
9398	8.537273694203475e-4
9399	-0.017231933137733007
939	2.043488218510742e-9
93	-0.001267165051681042
9400	0.006696287490135665
9401	0
94025	-0.0323142221352676
94026	0
9402	0.005571392238669186
9403	0.01065982380119293
9404	0.0017372388319092885
9407	-0.01841791594371746
94081	0.010820223358060035
9409	0
940	-0.010843991148946564
94104	-0.0021407491770792
9410	0
9411	-0.0010859984499178169
9412	-0.02635679762384276
94134	0.014446204631912212
9413	-0.011233711957973716
9414	0
9415	0.01705097196561278
9416	-0.0035326361390320246
9419	-0.006714102627843256
941	-0.01768807128067126
9420	0.01947469940533383
9421	-0.003951690567092756
9422	0
94239	-0.0020721789064997937
9423	-1.1124814292236656e-4
9425	0
9427	0.026987763393877345
9429	0.013637015477140229
942	0.0010858158266041588
9435	0
9436	0.009656849203693058
9437	0.0027608237252729996
9439	0
943	0.011474976018950943
9440	0.0010473202861841862
9442	-1.7435789296638417e-4
9443	0
9444	-0.011526955990332185
9445	0.009048541760214532
9446	0
9447	-0.031274516481943175
9448	3.492003986960496e-5
944	0
9450	-0.023056740752234073
9451	0.029758379042530442
9452	-7.328659973405307e-4
9453	0
9454	0.014087334665698698
9455	0.01774042515841234
9456	-0.018421971334760538
9457	-0.014851473381392618
9459	0.03448515436574549
945	0.023676528581672854
9462	0.00435452645352433
9463	0
9464	-0.002364948400008387
9465	-0.007727299689705163
9466	0
9467	-0.03482645827132943
9468	-0.006324296440874849
9469	0
946	0
9470	0.0066856064478354885
9472	0.003030194771982591
9473	0
9474	0
9475	-0.02442243555915463
9477	-0.0051776071926679
9478	0
9479	-0.01837790327035292
947	0.06763654969141304
9480	0
9482	0.0019122188797677032
9486	0.017566698628207107
9487	0.01110586552258913
9488	-0.006315504973361884
9489	0.010521262648942159
948	-0.020009326040131725
9491	0
9493	-0.007072778812876919
9495	0
9496	-0.00847202598145755
9497	0
9498	0
9499	-0.011362534767323658
949	0.010633171958582684
94	-8.01923785309577e-4
9500	0.007057226648251214
9501	-0.014974868110934833
9506	-0.002105966986939509
9508	0.05207364887223786
9509	-0.013791195286886581
950	-0.0010248774219583803
9510	0.0036072795123778317
9512	-0.00256178979783114
9513	0
9514	-0.01240587411591481
9515	0
9516	-0.012040795475758636
9517	4.984676169831639e-4
9518	-0.01073687088681661
9519	0.011018429010155994
951	-0.0012808291609811438
9520	0
9521	-0.018431999201882196
9522	0
9525	-0.00478070774607944
9526	0.015505884766749498
9527	0
9528	0
9529	0
952	0.013701893497938695
9530	0
9531	4.265341263300651e-4
9532	-0.020783104515229165
9533	-0.006213137791168449
9534	0
9535	-0.012236344098089212
9536	0.001989610665422185
9537	0.010202484904024114
9538	0.007223310193738648
953	0.0032760154858591664
9540	0
9541	-0.021281104393603627
9542	0
9545	0
9546	0.008736542748378151
9547	0.01969043465245334
954	0
9550	0.00856716922960935
9551	0
9552	-0.005838080114356222
9553	5.350633728440334e-4
9555	0.013372220036246763
9556	-0.006462188676328746
9557	0
9559	-0.002740507295835912
955	0
9562	0
9563	-0.008021978383326876
9567	0
9568	0.021545078610588908
9569	0.012452571228585658
956	-0.002474805887532903
9570	0
9572	0.004087630068338604
9573	0
9575	-6.154664980393936e-4
9576	0
9577	0.01531138656481744
9578	0.017892650938387267
957	-0.017888945922570017
9580	-0.0033228339216492928
9581	-0.011498920390147504
9582	0.06544212171269062
9583	-0.005090914632402164
9584	-0.0016206838326617203
9585	-0.01258285066412313
9586	-2.6877341739565134e-4
9587	-0.025590898089623296
9588	0
9589	0.002380847784300508
958	0
9590	-0.032716647061964504
9592	-0.002013486022523621
9595	-0.028609052956663127
9597	-5.035913770348057e-4
959	0.02329713723210507
9600	0.0205239563893706
9601	0.010220406910597318
9603	-0.01532315715037523
9604	-0.010391787945838093
9605	-0.014987886751124547
9607	-0.005163700296209311
9609	0.005979723514962931
960	-0.028544796643904923
9610	0.011865585015544335
9611	0
9612	0
9616	0
9617	0.005405123872829008
9618	-0.0019369336999980143
9619	-6.467027223006461e-4
961	-0.00831073266598686
9620	-0.005695358213265777
9623	-0.026655050101067206
9625	-0.0029089771482224127
9627	0
9628	0
9629	0
962	0.025226491678205246
9630	0.00925744103185679
9631	0
9632	-0.0026731237152839236
9633	0.004988468879899605
9635	-0.0020203336418367795
9636	0
9637	0
9638	0.013310640893141353
9639	0.012312529477642232
963	0.008687312875663673
9640	-1.3462421711011376e-4
9641	0
9643	0.005729762717924186
9644	-3.959940585426833e-4
9645	0.001537526916363556
9646	0
9647	0.006356021733972297
9648	0.008175812119785275
9649	0.005236001529546638
9650	-0.0026463423005664163
9651	0
9652	0
9653	0.0015330524521039656
9654	0
9655	-0.002884049552141689
9656	0
9657	3.3014160856697116e-5
9658	-0.029224055120497684
9659	-0.025477470013718577
965	0.040062247579177396
9662	0.01781800661067903
9663	0.006382303126112749
9665	-0.015145976498226825
9666	0
9667	0
9669	0
966	-0.00789405049103347
9670	-0.0016621669115675021
9672	0.024182389778365523
9673	0
9674	0
9675	0.009694008521424533
96764	-0.004056046858519996
9677	0.002444306392950177
9678	-0.0032334342364450435
9679	0.01724328181210167
967	0.004941196475914074
9681	-0.001540806216463246
9682	0
9683	-0.004026093619553836
9684	0
9685	-0.007193189873126738
9686	-0.0020555012156249514
9687	-0.003989621173011032
9688	-0.014026879494051394
968	0.01616827066474521
9690	-0.011793509173657298
9692	0.021574013886453622
9693	-0.0017277968047764388
9694	-5.850088409555699e-4
9695	-0.010161711979704452
9696	0.023807714308619193
9697	0
9698	-0.009032383125671242
9699	-0.016219057821656682
969	0.03662424924100385
9700	0.0030090382862008967
9701	0.006306325478619949
9702	0.010307336330042766
9703	0
9704	0.0011473745551941993
9705	0.014850717091317592
9706	-0.0017044059643676168
9709	0.005608580792781876
970	0
9710	0.0015282390000996551
9711	-0.019268248266613663
9712	-0.03344717870389053
9715	0.0029626684194159316
9716	-0.012751683961746618
9717	-0.020796847508630933
9718	0
9719	0
971	0.04449670656725327
9722	-0.0274855773587817
9723	0.03554152513705992
9724	0
9725	-6.839247288746875e-4
9726	0
9727	0.006201469879224199
9728	-0.01811741126056634
972	0.03487056833146122
9730	0
9731	-0.007571979113485571
9732	0.050682409219339856
9733	0.007749996000079444
9734	0.00581124954121567
9735	0
9736	-0.001815642679075743
9737	0.009856649347241831
9738	-0.016685649714536604
9739	0
973	0.03258826785424056
9741	0
9742	0.0010574170440870083
9743	0
9744	0
9745	0
9746	0
9748	0
9749	0
974	-0.005702719684733913
9750	0.0033840919215393055
9751	0
9752	0
9753	0
9754	-0.0035567907206726108
9755	0
9757	0
9758	-0.01762382282498932
9759	0.0032749420158162193
975	-0.029541397063213702
9760	0.01494763210837809
9761	0.004233183861331321
9762	0.016673693378223033
9764	-0.020245578297090006
9765	-0.004412733736650179
9766	-5.93244076548393e-4
9767	-0.023708828939627523
9768	-0.012150089788058363
976	-0.01878366874739897
9770	0.011232300662066623
9771	-0.03400151386243572
9772	0.021056783088811242
9774	0.0015109486089907639
9775	-0.01998973160178136
9776	-0.003246043910178394
9777	0
9778	0
9779	0
977	-0.01857636647841547
9780	0.002058982438842399
9781	0.0229133837284511
9782	0.014365436277789875
9783	0
9784	0
9785	-0.008072431541024994
9786	-0.014285271860594697
9787	0.01336051654474333
9788	0
978	1.2663707673440868e-4
9790	0.011315857706855633
9791	-0.010955874188709778
9792	0.016632995298828054
9793	-0.007757400568320084
9794	-0.02236020824146752
9796	0.008722869542370556
9797	0
9798	0.008474340368925387
97	-0.021473579663556876
9801	-0.014097949674372693
9802	2.973053897709071e-4
9804	-0.0013461031986943901
9805	-0.05860426979360139
9806	0.0023351171185112566
9807	0.0035598335964327175
9808	0
9810	0
9811	0
9812	0.0050811736562681245
9813	0
9814	-0.027731465828724027
9815	-0.011013972237382973
9816	-0.012868248205047688
9817	-0.00493507639129241
9819	0
9820	-0.013411372448531403
9821	-0.00582340393064794
9823	0.002439600161528795
9824	-0.015782276921979723
9825	-0.008761065323676225
9826	0
9828	-0.00444292906988541
9829	0
9830	-0.004269566257699274
9832	0
9833	-0.04480895670796837
9834	-0.018497140276930966
9836	-0.02163620710319672
9837	-0.0028130665793802212
9839	-0.015754561142253792
983	-8.501157135736986e-4
9841	0.01323350378854521
9842	5.00019233960696e-4
9843	-0.0016311293928486744
9844	0.03425229462789862
9846	-0.027751283369776357
9847	-0.01663635071885135
9848	0.002397344895506892
9849	0.026866886480184583
9851	0
9852	-0.012599258583926425
9853	-0.013053697005738905
9854	0.015219245049519574
9855	0
9856	-0.013715425482838068
9857	0.003769275577481174
9858	-0.004962486555343749
9860	0
9861	0.00968176101905631
9862	0
9863	0.03472452804846723
9865	0
9866	0.004132494887785443
9867	0.015158811239798703
9868	-0.013887187057692913
9869	0
9870	0.004092667401678656
9871	0.003271381860308812
9873	0.007349153495902671
9874	0.013311093425380338
9875	0.004494799638037924
