gene	female-adult-coarse-3
8624	0
8625	0.022855033611275406
8626	-6.209314992145145e-4
8629	0.0040948793122641105
862	-0.023407383012045792
8630	0.04429985069926276
8631	-0.02527405543506343
8632	-0.006168432823946716
8633	-0.005163482664655664
8634	-0.015007527694895753
8635	-0.0013509544812460436
8636	-0.03597374153993358
8638	-0.013011473627057015
8639	-0.0012547376865742396
863	0
8642	-0.015326772269118646
8643	-0.01586873665527082
8644	0.12422835251058235
8645	-0.007342848571887192
8646	-6.883409343930144e-4
8647	0
8648	3.704357740218528e-9
8649	0.011824449114126879
864	-0.002065755774957628
8650	0.02143630770424169
8651	-0.005597584570212728
8653	0.005177495148593431
8654	0.028944557052684373
8655	-0.001190889700055009
8658	0.01310549404253221
8659	-0.007447625679265848
865	-0.005811136208641158
8660	0.011360995939451052
8661	-0.033920858975836424
8662	0.003938131664713949
8664	-0.029354246509035276
8666	0.03776080564175316
8667	-0.011274063159294887
8668	0.01125943780691159
8669	0.033462602641344846
866	-0.01386808600921773
8671	0.024487294376210212
8672	0
8673	0.030999819779246884
8674	0.03638418779624982
8675	0.0024819719127383106
8676	-0.014832331805216592
8677	0.005043257149254679
8678	0.002276055098530767
867	0.0034363512802364033
8682	-8.152496867161708e-10
8683	0
8685	0.0034335855624728615
8687	0.006653850854570862
8688	0.014959100465612498
8689	0
868	-0.030372125377573007
8690	-8.696234317043842e-10
8692	-0.003989707229725681
8694	0.013122283257994553
8697	0
8698	-3.43307934803931e-10
869	0.010573547638673176
86	0.011992677790315199
8702	-0.006207065737431843
8703	0.013253122085505914
8704	0.00429077811966829
8705	0.018636034401665467
8706	0.013586728229411685
8707	0.043346600574571736
8708	0
8710	0.0873318399560713
8711	0.009716496457880735
8712	-0.02449748943457899
8714	0.027997653490061485
8715	-0.07128506786071782
8717	0.016529939039559186
8718	-0.0011991616820873755
871	0.03813225782685212
8720	0.00721370925988588
8721	0
8722	-0.009277150415410086
8723	-0.003824664773458106
8724	0
8725	3.2214496038786457e-4
8726	0.00931195159167443
8727	2.0990839643938013e-4
8728	0.02047101406069417
8729	0.032229625131316365
8731	0
8732	0.05429883200896993
8733	-0.002496740854427566
8735	0.02225899099687779
8736	-0.012415419086731197
8737	-0.0198302779562638
8738	-0.008124102033527002
8739	7.474031652368013e-4
873	0.010373061404861142
8740	0.03627830178511707
8742	0.0038504418270648142
8743	0.04338995354796319
8744	0.006809811032093984
8745	-0.02235851970317236
8747	-0.014234384624638215
8748	0.002232593793645372
8749	-0.01786242401061543
874	-0.049657446249373675
8751	-0.0020942936402505137
8754	0.01135678038460036
8756	0
8760	0.003823323241179745
8761	0.02522298635062143
8763	0.013333348729063726
8764	-0.03415401713733611
8766	-0.014205454645778366
8767	-0.006099868828484015
8772	0.005802971860086968
8773	0
8774	-0.012022731010995973
8775	0.025901450506327337
8776	5.681025853124314e-4
8777	-0.017528868952168652
8778	-0.05731581563952779
8780	-0.002198448682029901
8785	0.02199465975890646
8786	-0.00389793133986158
8787	0.009255321536087168
8788	-0.07675259066197737
8789	-0.01616426506440784
8790	0.007594842096840218
8792	0.011328169260929362
8793	0.006215009416487633
8794	-0.023102867939608106
8795	0.04615280295741573
8796	0.0010087415895275158
8798	0.012682458740382535
8799	0.033228199295353575
87	-0.04216350710650535
8800	-0.018554255693279804
8801	-0.029168923592287895
8802	0.024602945357993098
8803	0
8804	0.013591805417404923
8805	0.041848924827711215
8807	0.0769763850725327
8808	0.0019946999437390938
8809	0.07247790895640902
8811	-0.0043485377425433545
8812	0
8813	0.0023823996538707586
8814	0.01334892882563762
8815	0.02585085660560161
8817	0.04100290409553472
8818	-0.04015640344162971
8819	0.026631190785140643
881	-0.0032192783697163204
8820	0.022596904323120063
8821	-0.04652772339018079
8822	-0.010038294880234968
8823	8.554957802587158e-6
8824	-0.0038063962769248044
8825	-0.0027342494907926637
8826	-0.02352061581212462
8828	-0.006317890801297323
8829	0.011580155842668588
8832	-0.013976548276147041
8834	-0.008127568329095777
8835	-0.006250747444444331
8836	-0.052544439566558465
8837	0.03915331451955271
8838	-0.040135098310038565
8839	0.015443248048996371
883	-0.02959545423804453
8840	0.056291271383333626
8841	-0.013385167830578516
8842	0.006017094735726769
8844	-0.0016367300015916859
8846	-0.012319877379722724
8848	-0.00989539788027802
8850	-0.05535839353732083
8851	-0.01396149126307488
8852	0
8853	0.017966037931379544
8854	-0.006897429292488999
8856	0
8857	0.0774694368823817
8858	0
8859	-0.02386401534828467
885	-0.004309187472273587
8861	0.003401604175273288
8863	0.027944546007858572
8864	0.04325505718536261
8867	-0.022924147167978796
8869	-0.0416080625440676
886	-0.014533564831914448
8870	-0.07521194740158473
8871	0.00599061560836852
8872	0.05418530570209692
8874	0.0024405168819994594
8875	0.018283173328396875
8876	-0.0359548681164787
8877	5.480381439248937e-4
8878	-0.0058248576037983986
8879	-0.04764739365955587
887	-1.649834182131648e-4
8880	-0.010228588898613751
8881	0
8882	-0.006816082774193512
8883	-0.003433513701413056
8884	0.0609521545312381
8886	-0.009538902848547725
8887	0.0028080542318353716
8888	0
8890	-0.014304334441296323
8891	6.680789697645977e-4
8892	0.009929373140398153
8893	0.007867417883308605
8894	0
8895	0
8896	0.02796480655135345
8897	0.024862601539155853
8898	0.010807460827437517
8899	-0.017066232088332627
889	0.0025074180480765046
88	-0.03704436531638933
8900	-0.09090559549354338
8904	0.06083226736834894
8905	0
8906	-0.0017507158350912393
8908	0.002267447823479581
8909	0.04074690568044853
890	0.022130327941541458
8910	0.07632887627936931
8911	-4.73911438667341e-4
8912	0.012060783916705299
8913	0.01895011445773931
8914	0
8915	-0.014296796502192208
8916	-0.05070526136070443
891	0
8924	0.005633190119146864
8925	0.01477986144572497
8927	-0.02984811120920708
8928	-0.03424041939404236
8929	9.579522192630051e-4
892	-3.4924490942283214e-4
8930	0.0017376139116756482
8932	0
8933	0.03734980655960306
8934	0.015449015371755099
8935	-0.05830398774473666
8936	0.0016115599643066062
8938	-0.005451194667812955
8939	-0.0027183632251112054
8940	-4.5263426254248677e-10
8941	0.03945012132233495
8942	-0.07313721310775864
8943	-0.0010276075794222977
8945	3.203445956329334e-4
894	-0.007884500635780455
8968	-4.0221662363227506e-11
896	-0.03997532796272432
8971	-0.004788190191207408
8972	0.03828398135506617
8973	0.0011140606031816024
8974	0.01780162999700304
8975	0.02728315648106717
8976	-0.005908484217354361
89781	0
89795	-0.0022068506679626407
89797	0.06263503424446298
89845	-3.8015381931606074e-10
89853	-0.004391808713525361
8985	0.03819303474331906
8986	-0.01784111996627723
89870	0.03975221749416922
89874	0.014504467502386516
8988	-0.013330101952678797
8989	-0.03836413321007992
898	-0.0687065583473006
89910	-0.015687595825545124
8991	0.019830563539198116
89927	0.0039994001973630835
8992	0.02714545914132855
8993	0.02017116576447798
89941	-0.003735884515904357
89944	-0.047093048138961154
8994	-0.048026268303595354
8995	-0.0013125842066890943
8996	0.02530005808952542
8997	0.012312344135835113
8999	-0.005042568231074379
899	-5.139815846416479e-4
89	-0.07227718226621853
9001	-0.009007069263852818
900	-0.016226911512443112
90121	0.00670873231915951
9013	0.004063014804286969
90141	0
9014	-0.08113165154720323
9015	-0.04787334316163688
9016	0.013710918915882669
9019	0.02526078162173269
901	0.016573215856275924
9020	0
9021	-0.027700671967944398
9022	0.004311663476310104
90233	6.600274160806817e-4
9023	0.03773224616704306
9024	-4.0469161336501816e-4
9025	0.021754895951953894
9026	0.0017396930331637036
90273	-0.09615702793631446
9027	0.007215131132710045
9028	0.05046966996110093
902	0.014810486514077056
9031	0.04977151062132875
90326	-0.003391002740332605
9032	5.380137824586237e-4
90333	-0.024206616420317784
9033	0.011666788276222667
9034	-0.062295947224016185
90355	-0.055333152105865986
90362	-0.04728946510669701
90379	-7.62402020809327e-4
9037	-0.09762802194145727
9038	-0.03281475955602024
9039	0
9040	0.008783494869639592
90410	0.00500554048792125
90411	0
9043	-0.005714016956156697
9044	-0.005713582659070812
9045	-0.010889811779066786
9046	0.020356700882167063
9047	0.04776896792325126
90480	-0.011219107903763207
90485	0
9048	-0.01850924333968074
9049	0.008521648794451463
904	-0.04354875772653369
9050	-0.038510577337412345
9051	-0.020280901187623438
90522	-1.0394428896930129e-10
9052	0.04826464329836808
9053	0.006489289592223323
9054	0.006598493224403084
9055	-0.046224576163103805
9056	0
9057	-0.00436442948209637
90586	0.015531187313638046
9058	0.010877879736009208
905	0.015268185779837415
9060	0.001498472602232177
9061	0.005780488149186927
90627	0.004449134367266462
90634	0
9063	0.013824650736170101
9064	0
90665	-0.03312849142845535
9070	0.01534365200138083
9071	-0.007299851658669395
9073	6.354238003691186e-4
9074	0.005915176686804101
9076	-0.0853187657014655
9077	0.011621753212132825
9079	3.8260139355689626e-4
90806	-0.007659773640000898
9080	0.012849072386222663
90861	0.002010181449768671
90864	0.02171267979104269
90865	0.04763390597360237
9086	0.005819145921518461
9087	0.02571357666675589
9088	-6.153412201173359e-10
908	8.509477944023329e-4
9091	-0.003572773888249947
9092	-1.0759972103659093e-9
9093	0
9094	-0.016619507204149356
90956	4.3361186760015397e-4
90957	0.0014648549647790971
9095	-0.020870970696535325
9097	-0.027550507539804862
9098	-0.0290573922441127
90993	-0.009781244186486569
9099	-0.031740785229456336
909	0.051877078010943545
90	0.029172856779776105
9100	-0.00526227098464367
9101	0.0028256055336748904
9104	0
9107	-0.03687476657682158
910	-0.019645778422558737
9110	0.0037736479685477526
9111	0.013167595320051233
91120	0.0031257459819875448
9112	-0.0017834134031601801
91137	0.02541275095589286
9113	-0.00884748779871508
9114	0.023460894738831308
9118	-0.04079172044245214
9119	0.011964198777780235
911	0.028074892420592037
9120	0.015629958865992156
9121	0.02187761617720621
9122	0
9123	0.01648010862242211
9124	-0.057629760061826164
9126	0.04230998684223337
9127	-0.008722501235820235
91289	0
9128	-0.008013256406333788
91298	-0.030042125197595658
9129	-0.04401981604383846
912	-0.018208420921615363
91300	1.96218772090897e-10
91304	-0.00527043313614265
9130	0.032298482172198016
91316	-0.09299551172180219
9131	1.050674382916242e-5
9132	-0.012446452891998824
9133	-0.003450095937031153
9134	0.014521626080236865
91355	0.05282973496411832
9135	-0.005064320368717414
91369	0.004479954762409142
9136	-0.019825649195779293
91373	-0.03061973265562184
9138	-0.03652023794740702
9139	0
913	0.008538349349144016
9140	-0.024012974208526876
9141	-0.03250484154288768
9143	-0.07849827382742758
91442	-0.019219003293569556
9144	-0.03332168552839981
9145	0.0024156619440866113
9146	-0.027726875084363063
9147	0.037660370103707604
9148	-0.005212292862414803
9149	0.003929186028311906
914	0
9150	-0.016433115126048132
9152	0
9153	0.02795007028508089
91543	-0.0016936243190091467
9154	-0.017741254000175816
9156	0.02940874668552493
9158	0.013078987723080755
9159	-0.008626747652685273
915	0.046327535474213054
9162	-0.002168040839862258
91647	0.012728619396898639
9166	8.041845358710682e-4
9167	-0.023236080307783975
9168	0.0010659554904396294
9169	0
916	0
9170	-7.870589397026396e-4
9172	0
9173	0.015604507621812947
91746	-0.02010280762320527
91752	-0.04964255556948466
91754	-0.024530534296071986
9175	0
91775	0
9177	-0.004659079264245579
91782	-0.030255952194516246
9179	1.290839975942199e-4
917	0.013425163110345018
91807	0.020267766923198326
9180	0
9181	-2.740132593831103e-10
9182	0
9183	0.0053013610601316775
9184	-0.009571964713292063
91851	-0.015935245819500187
9185	0.006222040308694739
91860	-0.0652044913126685
9187	-0.01110742190887463
9188	-0.003937885904092258
9189	0
9191	-0.007135799682844243
91949	-0.019545445626147413
9194	0.007658689681345471
9196	-0.021594946459301226
91977	2.1403201160922653e-4
9197	-3.960526616025273e-10
919	0.014010956510009614
91	-0.005563449048783078
9200	-0.01815123547978681
9201	0.04568125484176153
9202	0
9203	-0.0010664312697704836
9204	4.8241281367896935e-4
9205	0.003921930296607334
92086	0.04163742654573132
9208	0
9209	0.034762547340632534
920	-0.032178709769509484
92104	-0.010060804521783127
9210	-0.025278385270355575
9211	-0.0045330510462998795
9212	-0.025690385763767202
92140	0.019880106216418197
9214	0.0021390870134409645
92154	0.01203416338801501
9215	-0.0038756912573289504
92170	-0.002223639782304932
9217	0.004674817161063026
9218	0
9219	0.07607559947349725
921	-0.016176663626038857
92211	-0.0026549807843431463
9221	0.01916410885323309
9223	0
92249	0.01659310995063481
9227	0.048534391785180105
9228	0.03262558171482662
9229	0
922	0.012161739894627056
9230	-0.010200773572715392
9231	-0.029057699573493977
9232	-0.009403486964475748
92335	0
92342	-0.0057690346353971335
92346	-0.031288535955130786
9235	-0.014426320723033785
9236	-0.05683072285160859
9238	0.021433653635123052
923	0.010609524501571276
9240	0
9242	0.018762811472935785
9244	-0.015828661185902464
9245	-0.0344055219648682
9246	-2.1585820168226585e-11
9247	0.004870413903467138
92482	0.04980556005647126
92483	-0.012143990974330691
9248	0.009967243284205372
9249	0
924	-0.052427773230533034
9252	-0.03750519660745788
9254	-0.04823578482644119
92552	0
92558	-0.021172394047585006
9255	0.007626513018017103
9256	-0.03586223055326985
92579	0
9258	0.027892565144193606
92595	0.037330421060480394
925	0.020524862576053474
9260	-0.029417638950628155
9261	0
9262	0
9263	-0.002784989372635797
9265	0.007444734770544717
9266	0.01557474678275003
9267	0
92689	-0.016894805070359245
926	0.036721729942311924
9270	-0.015865481892405064
9271	-0.0068053524980799035
9274	-6.133564903160545e-11
9275	-0.042049338611552016
9276	0
9277	-0.006203755953525818
9278	0.0012530531763148172
92822	-0.009150471509223358
9282	0.01089190084102785
9283	-0.01065475268408834
92856	-5.929277478004436e-4
9287	0
9288	-0.005243001702851827
9289	0
928	0.07487555476081717
9293	-0.006138821678517149
9294	-6.042794539465618e-10
9295	-0.006198734211290849
9296	0.004588545050799182
929	-0.06106910665744598
92	2.1105980081463185e-4
9306	0.03496684758147077
93081	0.051621192913836274
9308	-0.05755504690149392
930	-0.04974168283523936
9310	0.030731131687557985
9311	0
93129	0
9312	-0.014706354519163328
9313	0.012190476408457787
9314	0.03264176785495351
9315	0.011162979200097914
93164	-0.023914120677530668
9317	0.024784312998591657
9318	0.0017059575987616426
9319	-0.010686847484907589
931	-0.052804778353440475
9320	-0.04322505832066256
93210	0.07966138151867855
9321	0
9322	0.0036066192133197847
9324	0.017083035851525142
9325	0.0311927859702964
9326	0.006370933264074149
9328	-0.001191195087412317
9329	0.05375573313793346
932	0.030358795049482072
9330	-0.012376863248933341
9331	-0.005265373804630503
9332	0.04056048469347294
9333	-0.011398170740433727
93349	-0.009456441526853621
9334	0.008848189212100644
9337	0.00891936853713732
9338	-9.593708358500865e-4
933	-0.030488396133298463
93408	0.01654074205013155
9340	-0.02601771196703063
9341	0.008270163717903817
9342	0.0016128900858435008
93432	-0.012356249514897933
93436	0
9344	0
93487	-0.016413881305100693
9348	-0.0044073788498438645
9349	-0.023963567839715254
9350	-0.03402648826967965
9351	0.01953659507854423
9352	-0.004019871289180323
9353	0.0190582751894213
9354	0.0019941848325524584
9355	-0.052311795366911724
9356	0.06692167727048771
9358	-0.04442389347661669
93594	0.02537245167792211
9360	0.013151058011452716
9361	0.018093454395783363
9362	6.410412851471485e-4
9363	0.007843165969404228
93643	0.006234332321153174
9364	-0.00521450523418504
9365	0.003216691751684213
93664	0.041530702167575616
9366	0
9367	0
9368	0.008979977592808601
9369	0.011303835768413694
9370	3.45123177676278e-4
9371	0.024102380021483127
9372	-0.028381365154899623
9373	0
9374	0
9375	-0.005017043534095331
9376	0.015725898679108247
9377	1.6902338059027814e-9
9378	-0.019411748753172368
9379	-0.004371528720630187
9380	0
9381	0.030056243880275658
9388	-0.006098586074094897
9389	-0.003763986072007351
9390	-0.01725785890539325
9391	1.5581367644870226e-4
9392	0
93973	-0.027947248744429595
93974	-0.006932471435063201
9397	-0.003943782169687148
9398	0.026746625212305468
9399	-2.1619354503407214e-10
939	0.038396314323035655
93	6.270387199076114e-4
9400	0
9401	0.02641588998868048
94025	0.04045120313729464
94026	0.0139827953847667
9402	0.01271725697966108
9403	0.004181430838524301
9404	0.048240990983664286
9407	-0.017407501355936952
94081	0.07501861872052393
9409	-0.006755150319962321
940	-0.03518131674773017
94104	-0.010012186860265962
9410	-0.048614822195327076
9411	0.015927711135067118
9412	0.020356414760756822
94134	-8.82699730538798e-10
9413	0.06989077214705187
9414	-8.045319788376225e-10
9415	0.15007953580373987
9416	4.653937951489264e-4
9419	-0.02923141483346255
941	0.03391184361614148
9420	0.005693812124755957
9421	0.004264442525765864
9422	0.02866104740213823
94239	-0.006875949401681467
9423	0
9425	0.0073778869373570454
9427	-0.0050886223132367014
9429	1.58853255993654e-4
942	0
9435	0
9436	-0.015473013868717854
9437	-0.01452185733542492
9439	-0.03374843118693284
943	0
9440	0
9442	-0.004429381625697415
9443	-0.0015752117776007483
9444	-0.036755955094229874
9445	0.02405041527770395
9446	-0.028934475707850994
9447	0.013263865307249776
9448	-5.003373320522131e-10
944	0.04548643303973868
9450	0.017544590770798753
9451	-0.023368763804897993
9452	-0.02713678851198889
9453	-0.006563466698580903
9454	-0.005375717878314559
9455	-0.03887167666069825
9456	0.02708977294296764
9457	0
9459	-0.03264861521033907
945	-0.002287338349124031
9462	-0.010233268830744475
9463	-0.006572496782373102
9464	0.023715224785004558
9465	0.04322456755954123
9466	0
9467	0.07091346334024627
9468	0.0025981549552227565
9469	-0.03223600667327656
946	-0.013623490197675357
9470	0.008495670539782771
9472	0.019350874252558825
9473	-0.007609321187139123
9474	0.0011160894277870035
9475	-0.021860531326069528
9477	0.0312349255461434
9478	0
9479	0.050985554672993656
947	0.011485019217837268
9480	-0.00455621696515879
9482	-0.03818571980243451
9486	-1.991938864180638e-4
9487	-0.0041388626644773335
9488	6.800442271165635e-4
9489	-0.0021957396265982958
948	0.037328149379209544
9491	0.005193535328058135
9493	0.006305931177160732
9495	-0.054359287640837584
9496	-0.020737731561472756
9497	0.005313094707313888
9498	0.002109226676929352
9499	-0.01906190582641274
949	-0.0012727532040499793
94	-0.02277137987954224
9500	-0.02697387913289911
9501	0.011375970150685134
9506	-3.505874850307274e-4
9508	0.03570322694510565
9509	0.007591752600824817
950	0.023923625350081957
9510	0.020293388417968173
9512	0.009716654609140575
9513	-0.012743607879540896
9514	0
9515	0.009152975202561283
9516	-0.04295063750280663
9517	0.026264575194381287
9518	0
9519	0
951	0.019640866757446206
9520	0.011889100186907671
9521	0.007316439331362683
9522	-0.023813991488758873
9525	0.02731837557410468
9526	0
9527	0.008191914347377807
9528	0.008071458167099655
9529	-0.020241514348793913
952	0
9530	0.0025933994318709137
9531	0.008526638299341669
9532	0
9533	0.00351745771344782
9534	0.020198205149952585
9535	0.03415827681544313
9536	0.007262012400734206
9537	-6.47233575817055e-12
9538	-0.03468644722721634
953	0.02083556600487662
9540	0.01316398520887144
9541	-0.02282735545600198
9542	0.019545124149866863
9545	-0.02742501004841078
9546	-0.008082394144907948
9547	0.010737914223045465
954	0
9550	0.029428910745941065
9551	0.004673590976920178
9552	-0.0026820211744774127
9553	-0.018292872475276258
9555	0.0032251216483159574
9556	0
9557	-0.030886141768541243
9559	-0.0028120046736077493
955	0.015494108915151385
9562	0.0033490058929264857
9563	-0.034505634838987234
9567	-0.00873231426185697
9568	-0.05431120499835516
9569	-0.02614936904965129
956	-0.04424581087190512
9570	-0.008925129642865553
9572	0
9573	0.025961971409572966
9575	0.013386787768060921
9576	0.05652026194564167
9577	0.0015494399908931944
9578	-0.010083004856444392
957	-0.013113645108436177
9580	-0.00928950791518048
9581	-0.04369098642393171
9582	-0.009420287813628754
9583	0.012210757152518797
9584	0.018645264997628856
9585	-0.041509431542568656
9586	-0.03354372001434599
9587	0.009829826376137893
9588	-0.0244473062276164
9589	0.022502947756920504
958	0.021539350692344618
9590	-0.04149558455773117
9592	-0.02556993025985702
9595	0.02355849599774888
9597	-0.012269278838242102
959	-0.03301706296774523
9600	0.019989182696363687
9601	0.00837918082369953
9603	-0.021587704935011852
9604	-0.001459948816096887
9605	-0.0179144604658572
9607	0.03211375688938951
9609	-0.02337334076752221
960	0.018576359063732714
9610	0
9611	-0.008386841579996982
9612	0
9616	-0.040205020292701475
9617	0
9618	-0.010918508440641024
9619	0.03259799946282307
961	-0.021089036516799022
9620	0
9623	0.0033592251142117884
9625	0.013275656697256458
9627	0.018933514145639655
9628	1.762497733596372e-5
9629	0
962	0.06334026149785249
9630	-0.07922190154454978
9631	0.0340795075424428
9632	-0.029796015978189976
9633	-6.560812648148575e-4
9635	0
9636	0.03834529367926727
9637	-0.019548659949218478
9638	-0.054338502385783485
9639	0.010861336210377819
963	0.016571335675062384
9640	0.010386104086660476
9641	-0.0016215913594670006
9643	0
9644	-0.04885956018619839
9645	0.008083968540757271
9646	0.016099712447278803
9647	0.01544761344623918
9648	0.003227473415906543
9649	0.01031140905540937
9650	-0.02474073271230308
9651	0
9652	-0.006993542406219861
9653	-0.016891819951716285
9654	-0.0038832443611391577
9655	-0.053826184084746924
9656	-0.029574180802715778
9657	-0.05242965610737637
9658	-0.0026358410101907813
9659	-0.00283212002624195
965	0.010513726593060371
9662	0.039261362218978094
9663	0.0067383178548692056
9665	-0.03788250413706185
9666	-0.03716722020155703
9667	0.019326363695059384
9669	-0.01711686508494254
966	0.01294674913295449
9670	-0.050642925582939556
9672	0
9673	0.0030765955434225757
9674	-0.025180702580989544
9675	-0.006746657646608843
96764	-0.01104316667206857
9677	0
9678	0.03981221443948032
9679	0.0027630886616682535
967	-0.022356123487354936
9681	-0.007584536741420834
9682	0.02396434075112587
9683	0.00586335151833136
9684	0.02349794554040676
9685	0.01706261631056533
9686	0
9687	0.046752293222528274
9688	-0.027054745758816213
968	0
9690	0.030265637138828804
9692	0.0171259440842375
9693	-0.0014442985780317955
9694	-0.0034267442374881643
9695	-2.9823923467331187e-4
9696	0.0036504852652310144
9697	0
9698	-0.01817581780554983
9699	0.033163532336860896
969	-0.04341509785704371
9700	-0.01834751122050199
9701	0
9702	-0.018780039918403543
9703	-0.008324565786871985
9704	0.0064039338024073494
9705	0.0031520115863525565
9706	-0.029769772768434247
9709	-0.001957130872010019
970	-2.0646249228431474e-4
9710	-0.0024016112413545445
9711	0.005127121487249568
9712	0
9715	0.007095162752930796
9716	-0.0020743585071656815
9717	-0.006065277239254539
9718	-0.008767960141860171
9719	0
971	0.015510622947256334
9722	0.025798640230659135
9723	0.01664833081629068
9724	4.2159940474402246e-4
9725	0.016106400133440637
9726	0.02249831673344694
9727	0.01414173693971547
9728	0.010154930940790657
972	0.007347901559409876
9730	-0.01571088129154912
9731	0
9732	0
9733	0.014381340897802637
9734	-0.009651590297839635
9735	-0.045051033177104564
9736	-0.03131643550540558
9737	0.04728206719897848
9738	0.06974970118813864
9739	0.0024191371254755627
973	-0.010952821787329847
9741	0.009484006659411928
9742	-0.0019500425467996814
9743	-0.05404117088321217
9744	-0.023536188886160072
9745	0.019370509252841173
9746	0.036700797539943535
9748	0.03072672560918781
9749	-0.022290391567896667
974	-0.01845851780152724
9750	-0.006913722498333232
9751	-0.020674090500589992
9752	-0.022281417955539003
9753	0.014314657307580454
9754	-0.022512501509405206
9755	-0.01875994929395809
9757	-0.011831328450454998
9758	0.016829670729946008
9759	-0.0030669572762628806
975	0.06428507479981704
9760	-0.00955707750925326
9761	0.013474260911923464
9762	-0.02036449241633288
9764	0
9765	0.04011005670868526
9766	7.901140583408965e-4
9767	0.033438336749641216
9768	0.003358666368050905
976	-0.045138188430138275
9770	0.02080444522912859
9771	-0.024518977388821722
9772	-0.049238728928638224
9774	-0.047129562366309004
9775	-2.761895257467936e-5
9776	-0.01955215059188403
9777	0
9778	-0.03693803623137057
9779	0.011754940454729966
977	0.0168271443751636
9780	0.0035367613542096254
9781	-0.007035874092388861
9782	0
9783	-0.025183988229490546
9784	-0.01718942931013284
9785	-0.01686570762668498
9786	0.011602787859691856
9787	0.036895105824355075
9788	-0.014920589081627321
978	-0.0178117139263843
9790	-0.004626787380075708
9791	0
9792	0.012186220987935235
9793	-0.011462255992033458
9794	0.02499037838507989
9796	0
9797	0.017646623419385853
9798	-0.04536208583896403
97	-0.011775192145046758
9801	-0.029419819345032714
9802	0
9804	-3.904434876809933e-4
9805	0.02477912768444792
9806	-0.038237587202802924
9807	0
9808	0.020451761377426145
9810	0.007855368820729158
9811	-3.514431324403653e-10
9812	-0.0065606930787964635
9813	-0.0012544763718555
9814	-7.021658398634942e-4
9815	-0.0256163090869626
9816	-0.014432554965145164
9817	-0.008962907840672591
9819	-8.446184921022279e-4
9820	0
9821	0.020216999421393538
9823	0.027466318393079135
9824	0.016596719550243336
9825	-0.009408739786196087
9826	0.009777536865273525
9828	-0.020601964700539255
9829	0.005234695976292973
9830	0.03196738390706167
9832	0.004660971374800295
9833	0.013704902553742338
9834	0.019805798474764436
9836	0.026905143523011252
9837	-0.02281008609980274
9839	-0.03000808079289055
983	0.020108039964986175
9841	0.022056782077144024
9842	0.019464242708498627
9843	0.012398856319737053
9844	-0.031713914580910135
9846	-0.031110330227125844
9847	0.02230941061183314
9848	-0.03049630381421027
9849	-0.025746346590790083
9851	-0.002713332138561003
9852	0.05080905305155918
9853	0
9854	-2.9234079848367076e-10
9855	0.024779277767423655
9856	-0.07824202598184402
9857	-3.1635043455847494e-4
9858	0.04749991488388759
9860	0
9861	0
9862	-0.0023473241248604536
9863	-0.10810913524358419
9865	-0.01839752752888577
9866	0.015881477318344606
9867	-0.03438001534645139
9868	-0.0051281877066766965
9869	-0.024233373902283094
9870	-0.003683626888101605
9871	0.03910444379765664
9873	0.002738985725890552
9874	0.007746746464935957
9875	-0.03089442148070631
9877	-0.027747840364573537
9878	0.00836318194185773
9879	0.008239306081974256
987	0.02248055275652458
9880	0
9881	0.03148082197250943
9882	0.020641651337830625
9885	-0.010806703998679989
9886	0.04355805081042528
9887	0.022504932259482042
9889	-0.03354594847856876
988	0
9890	1.4471571856462028e-4
9891	-0.024778231229976664
9892	0.03426076782202692
9894	0.012103092102125403
9895	0
9896	0.013198677663224087
9897	0
9898	-0.007105082858343681
9899	-7.530236962867759e-4
989	0.0379776697768237
98	-0.035773914269014995
9900	-0.029324330549963487
9901	-0.01774354369165516
9902	-7.166671136394891e-4
9903	-0.0022550628401505138
9904	-0.03146988055043649
9905	-0.004178965962859961
9906	-0.020295733485269137
9907	-0.006177356821556225
9908	0.008583157233272092
9909	0
990	0.005547331819371319
9910	0.09001324069111014
9911	-0.015566159290453784
9912	0.027710649314982204
9913	-0.0250796811858382
9914	9.892783306109803e-4
9915	-0.05874873122878498
9917	0.005508705172625961
9918	0
9919	0
991	0.01769730224886318
9920	0.0021848524158716597
9921	0
9922	6.787292274030116e-4
9923	-0.007366124488273733
9924	3.88399332248853e-4
9925	6.336784221955203e-4
9926	-0.008545135412241396
9927	0.012927116470113987
9928	-0.03978517926162016
9929	-0.0023611892145434907
9931	-0.028564540087386365
9933	-0.023026298748931907
9934	-0.012417063399259222
9935	-0.010348608780357529
9937	0
9938	0.02213547520398489
9939	0.013375268201726994
993	-0.010062004448959815
9940	0
9941	-0.007613497809564295
9942	0
9943	0.004406884990074124
9945	0.01959169265115952
9946	0.0391746319884035
9947	8.087264694183881e-4
9948	-0.03526927234154723
9949	-0.010112768393912978
994	0.03695142620719548
9950	-0.03563126137018779
9953	-0.02733076858022579
9955	-0.012551337774347473
9956	-0.015499659311341285
9957	-0.053960433694579424
9958	-0.008454811955078962
995	0.006818620619747683
9960	0
9961	0.019342126815919958
9962	-0.0028391549825218967
9966	0.06707150059396348
9967	0.015691000614834572
9968	0.005831826885616108
9969	0
996	0.014389171909883258
9970	-0.026192514005940415
9971	-0.04405548371233412
9972	0
9973	0.008540473994663799
9975	0.06421908965620018
9976	0.006520716758450071
9978	-0.032152071949274316
997	-0.009977882586228401
9980	0.022182009524552807
9982	-0.010157902618887403
9984	0
9985	0.010376757788170658
9986	-0.02049624582061174
