gene	male-adult-fine-2
8269	0.03226431761917457
826	-1.6272542099595716e-9
8270	-6.585957123776575e-4
8273	-0.01391951251698978
8277	0.016885185805006045
827	-0.007789349245894357
8284	0.029826144559185308
8287	-0.03195439601648314
8288	-0.02919307618953621
8289	-2.456300706688968e-9
8290	-0.02317673911869135
8291	-0.0014779712437579826
8292	0.0025543405262173206
8295	-0.0015170290302011931
8301	0.016861442624260613
8302	0.05138841928982817
8303	-2.5240520260684597e-9
8309	-0.01426762681665514
830	-1.6167315253882936e-9
8310	-0.025025766067925566
8312	-2.112427017427269e-9
8314	-1.4395228366843225e-9
8315	0.005359763007089253
8317	0.007795919581952878
8318	-0.008057681306041306
831	0.003918887783191427
8321	0.010883158798496427
8322	0.02392540267688659
8323	-0.025494471012925166
8324	-0.07843181930058109
83259	0.017165570753705128
8325	3.870533662584138e-5
8326	0.02493074465133967
8328	-0.01656038518123693
832	0.01075843687223866
8330	0.024250129047722387
8332	0.012286084078592203
8335	0.011929772313955922
8336	-0.04351395637052594
83394	1.6231946511546187e-4
8339	-0.06888578094812543
833	-2.2202445542303133e-9
8340	-3.770867659495128e-10
8342	-0.020349648893302395
83439	3.655972292416875e-4
8343	6.731441337761864e-4
83440	0.017575782345403284
83442	-0.012171455758426285
83443	0.009140706639449145
83445	-0.036415822864373164
83446	0.016965025116475026
83447	-7.793062808534807e-4
83448	-0.01474640576352068
83449	0.010229648190415884
8344	-0.04451016659758327
83450	-1.0348968573050705e-9
83451	-8.817157056803736e-10
83452	0.054504296027172654
8345	-0.001047759605766647
83460	-2.2166667190663586e-9
83461	-0.007664469620545077
83463	0.02440346091490356
83464	-0.011197288875485404
83468	-8.335152677404822e-10
8346	0.0024266745335911727
83475	0.029996464548846715
83478	-0.016559023902690203
83480	0.002963059895842653
83482	-0.016582992682885305
83483	-0.008749724971657167
8348	-0.022510214912382902
8349	-0.043838327590627925
834	-0.03395020940692032
8350	0.012905642355628532
8351	0.07935482966992283
8352	-2.7410196770231053e-10
8354	0.002177878849573803
8355	-1.197279222421309e-9
8358	0.016308377800552547
8359	-9.67672845842549e-4
835	0.010904942771402571
83604	-0.04109346889323756
8360	-0.004253401128906801
8361	-0.06692614657597452
83637	0.020563447387559466
83638	0.013698284974405247
8364	-3.114166664171799e-9
83658	0.016026561896261154
8365	1.7433810117384028e-4
83660	0.005570769303552721
8366	0.0254402569444503
8367	-0.029621934621690216
8368	0.0010331979977181334
83696	-1.6478370576171027e-9
8369	-6.12447103340595e-10
836	-0.027218085044604042
83700	-0.008884672095127985
83714	0.0036993520540342596
83716	-0.0038103808405078113
83729	0.03480311378903344
8372	-1.1931008994191794e-9
83737	0.008540353980168646
83743	-0.007981070458399518
83759	0.011294057021483969
83786	-9.139000893191476e-4
8379	-0.007934999628199317
837	0.004978231522582711
8382	-7.109003343339714e-5
8383	0.002124465145670336
838	0.02051726676321143
8390	-7.808768584795473e-10
8392	-0.022649774715310714
83937	0.002239075748034087
83941	0.006156952622280896
83942	-0.016129200202140717
8394	0.011870286924905145
8395	-0.009213172052830764
8396	0.002191296786351912
83988	0.03988940685362811
83989	0.031473751786827826
8398	0.0034501245760657838
83990	0.01468415850183563
8399	0.008450859003610669
839	-0.021174038362300876
8402	-1.953668684697705e-9
8403	0.01010622771120329
8404	-0.04533455505459058
8405	-0.008594068582262906
84060	-7.112112943383686e-10
84061	-0.013745307760804104
84065	0.001225176047069967
8406	-0.016118577007756714
84079	-0.04516123091724259
8407	-0.047628561884901235
8408	0.0026240925091835588
8409	0.01211123751173405
840	-0.0057606422570460674
8411	0.002888157032824314
84124	-8.523731339271066e-10
8412	-8.884385099764369e-10
84148	0.0026968032236102633
84159	-0.006463006240545211
84162	0.003178931598599346
84164	0.011161627971365112
84168	-0.0047213246506228245
8416	5.123324857644327e-4
84179	4.576796152086578e-4
8417	-0.02119406202641853
84193	-1.9291586620437604e-9
84196	0.012621162940354667
8419	-0.005241403243991706
841	-0.012788721105150433
8420	-0.040684976345662975
84223	-0.050790588929483016
84243	-1.413488755616215e-9
8424	0.09010192263984487
8425	-0.007832897429059463
84263	-0.014663012738501801
84271	0.01376796740538278
84272	-0.0028857616908129886
8427	-0.0012181570681685488
84288	0.0059397722381524295
8428	-0.009006467275287781
84296	-0.008606440063057075
842	0.0025061114878743903
8431	0.010496199054291508
8433	0.00536357208951025
8434	0.02485077640693469
8435	0.06782753773386253
84364	-0.00608918007415752
8436	0.005906420297580609
8437	0.009883840015612001
8438	-0.010083164981979871
8439	0.007427579950369441
843	-1.147416380881051e-9
8440	-2.6833485341454803e-9
84436	-0.019638228364189075
8443	0.017490354294316474
84444	0
8444	0.0229400097197869
8445	3.2333031707649282e-6
8446	-2.1754557362919146e-9
8448	-0.0010543597435744851
8449	0.014367184730439334
844	0.06998190752707453
8450	-0.027507054854923874
84516	0.009671347852278253
8451	9.458842272362065e-4
84525	0.01850233334461735
8452	-0.018239703653778805
8453	-0.011105036769175347
84549	-0.012828419426260255
8454	-0.018211605493881677
8455	-0.004999421484880999
84560	-0.021862689957322063
84561	0.020887710946122368
8456	0.008541506416965331
8458	-0.017039286868578734
8459	-0.014431408796416472
845	-0.04965207472108963
8460	0.015264541233765786
84612	0.009251771947870916
84617	-0.006363874071244506
84619	0.0011615271729784927
8462	0.007675344695065967
8464	0.0019479312755744237
84656	-0.0018035804495702683
84658	-0.003241693830233102
84669	-1.6766526962653375e-9
8467	0.017398270772854385
8468	0.004013592621005174
846	-7.03495963628673e-10
84705	-1.1908300175775445e-9
8470	0.023256578077454747
8471	0.004116302823660561
84720	-1.3503806862416931e-9
84722	-0.019633889373917413
84726	-1.9121784262328984e-4
84733	-8.253553107998034e-10
8473	-0.014765486782548189
84747	0.01980443467832241
84759	-0.01478325336558556
8476	-0.002980348717317992
84779	0.006736088649259068
8477	-0.04132719453669482
84790	-2.7920200189170065e-9
8479	-0.006249771567670077
847	-2.597880036774408e-9
84809	-0.027977337244523864
8480	0.004321412039605026
84818	-4.4206572684001407e-4
8481	-0.006904018410800696
84823	-0.0299267468886994
8482	0.00952693080135217
84830	0.050007958108490305
8483	0.046179737254439183
8484	-1.3788642110021387e-9
84861	6.557686486261246e-4
84864	6.14472015714056e-4
84869	0.019909254571740465
8487	9.484605145728421e-4
84890	-8.765508365161282e-10
84900	0.009309703640364467
84901	-1.016373527999977e-9
84908	0.0026625137729946705
84909	0.007601632178748733
8490	-0.0663452272550526
84914	-0.009470416751666764
8491	-0.009312843505094743
84928	-0.0032003631826213732
8492	0.005642380290743069
84934	-0.011948880023361572
84939	-0.013903331405148713
8493	-1.5887272497599908e-9
84942	-0.007213328397372706
84951	0.03311235046126816
8495	0.010771677490595629
8496	0.017426009322919326
84975	0.028171800437217506
8497	-0.013954357393084328
84981	-0.062407379286730943
84986	-0.0025495788756646036
8498	-9.77046523327642e-10
8499	0.009760560556519264
8500	0.00891726412389191
8501	-0.026845660936203247
8502	-7.805176945138274e-5
8503	0.005374815675431523
8504	0.01536756424596174
8505	-0.011472531911058109
8506	-0.005514302512432288
8507	-0.02620332502731657
8508	-0.001581135147589785
8509	-0.005510762039304721
8512	-0.002291125773324216
8513	-0.002501487909380891
8514	0.017621709707313454
8515	-0.02998800309810952
8516	-1.2034607890377014e-9
8518	-8.806022699819935e-10
8519	-0.06442351090368567
8520	-0.0016912322173948126
8521	-0.013912008932169647
8522	-0.02002840734888613
85236	-0.023823393643479483
8525	-0.028673985952471982
8526	0.02167373622126311
8527	0.012985298793516942
8528	-9.024493692331732e-10
85294	-0.017403075992833257
8529	0.05140143815697212
8530	-0.05921157221889159
8531	-0.01165191126584286
8532	-0.003190226135864051
8533	0.03999013353571257
8534	-0.020933040495806667
85352	0.036927823243262735
8535	-0.016032280464763522
85360	0.011287088296890334
85363	-4.800858263004134e-4
8536	-0.02503276101670156
85377	1.511909445708236e-4
8537	0.017110000843006155
8538	0.008267672545420282
8539	0.006916785836430445
8540	0.0024045761416178397
8541	-0.009872115636733576
8542	-0.03457215001297243
8543	0.011184251766367526
8544	0.12181898075854354
85452	-9.255526546374831e-10
85453	-0.08726196942454137
85458	-0.002695015308950262
8545	-2.1290139515580624e-9
8546	-4.886044830885373e-10
85477	0.005459582318658091
8547	0.020633957657910266
8549	-0.019032092052172787
8550	0.010919479012958573
8552	-1.1597813288776057e-9
8553	0.037982410222100235
8554	0.015238357405769247
8555	-0.006206556231737646
8556	0.006595627288477175
8557	0.03712198529840086
8558	0.012858069803765804
8559	0.014457494919861891
8560	-0.004682419221587941
8562	-1.5926482393176807e-9
8563	-0.00457205718256469
8564	-0.051166655431050895
8565	0.011453356201211538
8566	0.005730679913345101
8567	-0.00594596854267954
8568	0.005862021196414402
8569	0.03900509722501803
8570	-0.005044154565264559
8572	-1.0317815301250266e-9
8573	-1.0288492710262156e-9
8574	0.023218198170886096
8575	-0.03443919175522526
8576	-0.016343296075421097
8578	-0.0070111916323267005
857	0.01845473303706821
8581	-8.658578574454117e-10
858	0.07619973259851068
8590	-2.0309813244632462e-10
859	-0.00327474725619733
8600	-7.621329105196581e-10
8601	-0.007275291682326919
8602	0.0033372859427139795
8603	0.023826918349052952
8604	0.009657386769432627
8605	-0.013543145149740022
8607	-0.03500405683563725
8608	-9.369616046483842e-10
860	0.0016357068069769113
8611	0.04480909328729449
8612	0.07292346366021499
8613	-1.8190068220086915e-9
8614	0.02888197278900244
8615	-1.9207666185910103e-9
8618	-0.02056836008732164
861	0.0016399387912873068
8620	0.0024962292927191163
8621	-2.550445751034645e-10
8622	-0.0019537710075473993
8623	-0.03832005291116384
8624	9.313024209220927e-4
8625	0.0010409925729574785
8626	-0.0088468218551844
8629	-6.852211955108458e-10
862	0.03499896912160262
8630	0.05064477428441638
8631	-0.004631925380513353
8632	2.4320689442247024e-4
8633	-0.007402833878699184
8634	0.007767610085544976
8635	-0.012176589877061422
8636	-0.008952997493419327
8638	-0.019647561370955267
8639	0.04223066115751323
863	-0.036246670432566866
8642	-0.0027031870640578863
8643	-0.012837532955802295
8644	0.08541638550559374
8645	0.047270074784936424
8646	-0.002823756461123424
8647	0.006629162512118667
8648	-1.1403813311410436e-9
8649	0.004364224792169315
864	-0.0038887647766470863
8650	0.006874602428409333
8651	0.00787906773893278
8653	0.02694084899748391
8654	-8.141063558956587e-10
8655	-0.018543427326610747
8658	-0.02175740674802746
8659	0.01539352092777429
865	0.017035848117270408
8660	7.53894508267648e-4
8661	0.01204051581873496
8662	0.004985297679375964
8664	-0.0021211185146244095
8666	-0.0021319170395195687
8667	-1.5438574686102838e-9
8668	0.01614605308862042
8669	-1.877559706348977e-9
866	-2.216271502492191e-5
8671	0.0077944637123278804
8672	-0.0023536782167754623
8673	2.934338069974534e-4
8674	0.010926537959889055
8675	0.003812618522674667
8676	-0.029067530151335605
8677	3.897411368413045e-4
8678	-1.896467043545062e-9
867	-0.0052598058433204345
8682	-2.188646029754074e-9
8683	0.007967965334136608
8685	-0.0379069351445529
8687	0.009854411573410453
8688	-7.315717996922074e-10
8689	-0.010158847867025367
868	0.025289145789883293
8690	-0.022756997470857222
8692	-1.8447087562148893e-9
8694	0.006067210412846218
8697	0.004467095063378567
8698	-0.0028985350135139806
869	0.030219284062754523
86	0.01962283328705616
8702	-0.029700353933194458
8703	-0.0077965862101471335
8704	-0.01300480040969986
8705	0.024814944586798327
8706	-0.0348080586356237
8707	0.0278766326827909
8708	-5.876501735271449e-10
8710	-0.02688727566314337
8711	-1.6040751895182403e-9
8712	-0.061126230891598805
8714	0.009348793883307142
8715	-0.016768374957560367
8717	0.01050214980592649
8718	-0.012105769022137646
871	0.02318939687886234
8720	0.0032864643188799023
8721	0.020990046947110718
8722	-0.0013636660241167196
8723	-4.294148995076393e-10
8724	0.01317337719240326
8725	-0.005115362629070951
8726	-0.009665336027471204
8727	0.003133471800637096
8728	-0.03512723093160776
8729	0.01618367716472102
8731	-8.217972895606868e-10
8732	-0.00340501519077072
8733	-0.01461411864590373
8735	0.008204359423825957
8736	0.0032404222920804963
8737	0.001015397140909388
8738	-0.01083349114779963
8739	-0.0049243992992435565
873	-0.023202247926389558
8740	-0.018620501827319457
8742	-0.0014205232061762227
8743	-0.011705768145806893
8744	0.013289930949087779
8745	-0.005047716224186728
8747	-0.034590223698233606
8748	-0.013389521114767624
8749	-0.00953199164057315
874	-0.023978162681120997
8751	-7.851352969143844e-4
8754	-0.017641169321777558
8756	-3.331677193769158e-10
8760	0.006852353214655243
8761	0.0010322962311184495
8763	-0.012672303402934681
8764	-0.012162411787632695
8766	-0.004567724381367123
8767	0.016722870336662563
8772	0.019134647933021765
8773	-0.002881812526666372
8774	0.005824305170563669
8775	-0.008396620382666716
8776	-0.010695174131072039
8777	-0.00579120346474873
8778	-0.056364396170385266
8780	-0.013842950550702914
8785	-0.021460708510620034
8786	-0.0024250812253875514
8787	-0.01905441850178641
8788	-0.046807301248932814
8789	-0.01865840030589516
8790	-0.03351873064520835
8792	-0.025093459670744857
8793	-0.0018714172601963061
8794	1.9551083460861587e-9
8795	-0.012360490288547509
8796	-0.016706712383173825
8798	-1.1355054164788725e-9
8799	-2.095130707884606e-9
87	0.024349006974410153
8800	0.015439858459220225
8801	0.029953117372824908
8802	-0.015390264881688057
8803	0.008746441153475492
8804	0.009557320829759613
8805	0.04119410143081788
8807	-0.00879960570247441
8808	-8.790097260715104e-10
8809	-0.01854546921238111
8811	0.009944633598099795
8812	0.0020290774710219456
8813	-0.003252412456586456
8814	-1.0686798406235782e-9
8815	0.0064027883273231135
8817	-0.013128460294854897
8818	-0.026955414829474073
8819	-0.0014221412937168811
881	-0.008502902637796768
8820	-0.010824573844752734
8821	0.02445627294095165
8822	-0.0019832703902630685
8823	0.0010455972041447455
8824	0.0067762903432068795
8825	-0.0028316038361070627
8826	0.015578475166713578
8828	9.696651427239779e-4
8829	0.020111481494241728
8832	-0.009299130131379394
8834	-0.013855198778536729
8835	0.04952467153525931
8836	-0.02600936760438562
8837	0.014823509343672409
8838	-0.052766768966969434
8839	-0.06522398610121141
883	0.008756393705916741
8840	-0.012927613600529629
8841	-0.0014471310462126278
8842	-0.01137584951180858
8844	0.017265506442425017
8846	-0.0027075876398263633
8848	0.00707678926503409
8850	-0.00850343064466062
8851	-1.3158040217302822e-9
8852	-1.010250542552344e-9
8853	-0.03993050945796313
8854	0.01000832044855422
8856	0.015076882387140318
8857	-0.002081628718403311
8858	-0.014663013700461709
8859	-0.03641523873134995
885	0.03289183923068551
8861	0.010436056784684431
8863	0.006543341864099227
8864	-0.051382404686133074
8867	-1.5455474631905506e-9
8869	0.017740671832826616
886	0.008177779715142037
8870	0.09279405243657864
8871	-0.001119338984259767
8872	-2.3631461488063234e-9
8874	-0.017004937328171026
8875	-0.005839702446499643
8876	-0.007342863133443481
8877	-0.012223327732926219
8878	0.005234248162577559
8879	0.01685017647084904
887	-1.0258031974095647e-9
8880	-1.204104598966495e-9
8881	-0.002421995980864744
8882	-1.627980143280396e-9
8883	0.0038781356194242857
8884	-0.017073079336149974
8886	-2.0088997457537075e-9
8887	0.0057738178632502765
8888	0.007526247813149653
8890	0.0024646713581803143
8891	0.017783182044895218
8892	-1.9557486457189106e-9
8893	6.181972450558605e-4
8894	-6.255769863965056e-4
8895	0.0017063334455836192
8896	-0.003947694977028646
8897	-1.844744573899468e-9
8898	0.010091208553342966
8899	-0.023253116258084745
889	0.003916838211883026
88	-0.024908825746581955
8900	0.07181140810150213
8904	0.06465710593259828
8905	-0.021575788554773923
8906	-0.012210023981361718
8908	-0.026144793479975323
8909	-0.0027472651165064877
890	-0.01495222662233241
8910	-0.009449710439856816
8911	0.01566965322248407
8912	0.014796489672736468
8913	-0.005915375780694861
8914	0.022794633419718453
8915	-0.05723912076102954
8916	0.018821660230984052
891	-0.01431678549322646
8924	0.010364719868086542
8925	-0.03459063808303045
8927	-0.018578561100720915
8928	1.757517666677637e-4
8929	0.02192222312736343
892	0.01072009341195338
8930	-1.4631436942230094e-9
8932	-8.589236243733668e-10
8933	-0.025176463920822553
8934	-0.033206470190942104
8935	-0.007529667700503482
8936	-1.0538115955410262e-9
8938	-0.002110998711251975
8939	0.012614786675507477
8940	-0.005106852331960522
8941	0.02313190276634329
8942	0.02250310127299282
8943	-0.009035145380770031
8945	0.0025635814193447864
894	-0.0034091082383942936
8968	-0.03077044240309001
896	0.012932430627682194
8971	0.03473917428238775
8972	-0.01752583751458681
8973	0.016159668339325483
8974	0.010021088604961393
8975	-9.394710545170007e-10
8976	0.015852146559711722
89781	-1.4826667690984297e-9
89795	-7.006647601317781e-10
89797	-0.005953810825956192
89845	-0.01085477840599111
89853	0.014489703054293087
8985	-2.151415624903744e-9
8986	0.02186791519653828
89870	0.004243336706070588
89874	-2.3700070458291733e-10
8988	0.055871276833967615
8989	0.002690492844424231
898	-0.01858499781391934
89910	0.012396516662678408
8991	-0.01807342303201551
89927	0.003386014657901541
8992	-3.1573884932182588e-9
8993	-2.2580412241288057e-9
89941	-0.0015120559110537927
89944	0.06991435045261393
8994	0.004667112070791122
8995	0.010420953379149653
8996	0.03158216641651578
8997	-5.994817856357377e-10
8999	-1.0834963617047776e-9
899	0.008236749499158843
89	-0.004603170618757194
9001	-0.012082824400356833
900	-0.022319452935749974
90121	-1.5481068807241529e-9
9013	0.005528471715647749
90141	0.001980440083206257
9014	0.01466871078160244
9015	-0.03320217110218248
9016	-0.012965978699515037
9019	-0.04342997446916718
901	0.02975987968469873
9020	0.014279874055099404
9021	0.04414348493785239
9022	-6.934599746791909e-4
90233	0.02968939672752525
9023	-0.032259781479926856
9024	-0.016420022968262952
9025	0.021350809709047125
9026	6.821278649402949e-4
90273	-1.2558381001853458e-9
9027	0.02208886718544464
9028	-0.016824838280970176
902	0.013077052009438678
9031	0.024894337574180577
90326	0.008743007616426976
9032	-0.002834659856593695
90333	-0.016428641048113903
9033	0.029375013097352982
9034	-0.03942298455065641
90355	0.006060114881084909
90362	0.03083855000128774
90379	-0.0044382063541608075
9037	0.020611742373263964
9038	-0.001879755838064943
9039	0.0070348002290902874
9040	-0.008091726735092465
90410	-5.754519256392121e-4
90411	-0.015820274781832445
9043	-0.017734558781042374
9044	-1.909802681857755e-9
9045	-0.005518372736093513
9046	5.837448535015408e-4
9047	-2.043288124979666e-9
90480	-0.0082286797993462
90485	-0.019800356837988566
9048	0.00805023165112593
9049	0.03599030276419414
904	7.817559396765364e-4
9050	-0.037627056645721094
9051	-0.05074072865739332
90522	-0.0037871666356943806
9052	-0.025689546146309607
9053	-5.749868887042809e-10
9054	0.012525659172818079
9055	-0.004769889787954536
9056	-0.06404243557926635
9057	-1.1223772642057667e-9
90586	-1.174541397707498e-9
9058	-0.021758467351211293
905	-0.004416442040006571
9060	0.049155600875755656
9061	0.006652048331985557
90627	0.04922791257652709
90634	-0.019900065660684856
9063	3.6937008385028294e-4
9064	-8.229017393100428e-10
90665	0.00589422355355228
9070	-2.0686589732041014e-9
9071	0.041217854384719387
9073	-0.01710111800092611
9074	-0.044509793538742605
9076	0.014287624978739566
9077	-0.012349980420334562
9079	-5.566561954497627e-4
90806	-0.0061509625885744065
9080	-4.681806418827433e-10
90861	-3.0733935971851925e-4
90864	0.02473993348312355
90865	-0.001617582660521066
9086	0.03618967745361152
9087	-1.3890765244136473e-9
9088	-0.011474773215805154
908	0.024222359451569808
9091	-0.027463690016062667
9092	-9.300916842675853e-4
9093	0.025222119343455824
9094	-0.009376437593901266
90956	0.011588379089404029
90957	-2.027264146794743e-10
9095	-0.0020131971665098996
9097	0.00896323896127336
9098	0.024228899992752077
90993	-1.34689709451419e-9
9099	-4.7828526509470243e-4
909	0.023505272545685234
90	-0.005773914281830247
9100	-0.01751766623860087
9101	0.007588069229780861
9104	-0.07342737262408955
9107	0.040376923137534874
910	-0.0212306118861369
9110	0.0010954313823735913
9111	-0.012985356904822694
91120	-1.0102381100735375e-9
9112	-0.027818151971150187
91137	-1.854611239736007e-9
9113	-6.914857586864048e-10
9114	-0.004331280075980901
9118	0.035676249932926465
9119	-0.008747218521769164
911	-0.0023996772563043157
9120	0.023623940665235835
9121	0.001113926261840906
9122	0.015277030386480579
9123	-0.0692775467602825
9124	-0.04013846177253066
9126	2.8068052918520965e-4
9127	0.021258519301369353
91289	0.018291687194233852
9128	-2.076605784636288e-9
91298	0.004469136415359099
9129	-1.7850306505555603e-9
912	-0.013453877414303957
91300	-0.02186925730755821
91304	-1.29031403912232e-9
9130	-0.017075372324295138
91316	-0.002005056036400976
9131	-1.4445269975479218e-9
9132	-0.002357092995981336
9133	-0.01573341913628064
9134	0.011030313705543264
91355	-0.0019694252039984947
9135	-4.722184777123556e-10
91369	-0.012470715637243567
9136	0.01729294952424714
91373	-0.025637201928958703
9138	-2.08804642946452e-9
9139	0.0019023385674932633
913	-0.005355403106306502
9140	-0.008486365751569977
9141	-0.01234260364729291
9143	-0.02419306374267323
91442	-0.05587493918058631
9144	-3.1548109870086246e-10
9145	-0.02972643386041931
9146	-0.008324135524647535
9147	-0.004360787593047816
9148	0.011585234355204633
9149	-4.2571498898532413e-4
914	0.05368334719747638
9150	-0.008020600121239417
9152	-0.04488947262921627
9153	0.07006694991491691
91543	0.02510647002502633
9154	0.023047911409123396
9156	0.0010304173090659545
9158	0.024649318381175955
9159	0.02216193499969031
915	-0.023085140568115822
9162	0
91647	0.020036051056459947
9166	-0.005129742246409086
9167	-0.0070387734775200226
9168	0.0108058465729024
9169	-2.1721531363917825e-9
916	0.01074445694350408
9170	-0.014912231231020357
9172	-0.03229937506046275
9173	-7.241960046050322e-4
91746	-0.010261309148443736
91752	-0.02309817864603265
91754	0.006826283953704876
9175	2.1256222553953842e-4
91775	0.026577231540336633
9177	-0.014821237405912567
91782	-0.0029047659170937136
9179	-0.020048346733930324
917	0.009544749255346995
91807	0.03340570368664421
9180	0.008355680186606618
9181	0.017175253522797466
9182	-0.03854815520163494
9183	-0.0028927726958523545
9184	0.003976759394389516
91851	-0.010166659974869086
9185	-1.607860840211269e-4
91860	0.015022984529694606
9187	0.00611672577044293
9188	0.01313355243328239
9189	-1.0291937082181165e-9
9191	0.009796059489346259
91949	0.020164766219733923
9194	0.03834350533458208
9196	-9.48037082055519e-10
91977	-1.2154918007388421e-9
9197	-0.008364858693051775
919	-0.057611110612358025
91	0.021221173473224393
9200	0.04410856858386794
9201	0
9202	-0.00393221091180956
9203	-0.005072055750499201
9204	0.023576378370121606
9205	-0.005930325947952395
92086	0.008225810654687084
9208	9.164606368103117e-4
9209	0.007310205250625496
920	-0.018904252062525283
92104	-0.015613281648171828
9210	-0.004995226602541215
9211	-0.001466607989155616
9212	-8.270896930473624e-10
92140	0.008535775017675357
9214	0.053771355627018895
92154	-0.005547653733467392
9215	-0.0015448069802036172
92170	0.011436420655372972
9217	0.002452684688829035
9218	0.004509010435771219
9219	0.03777369121698377
921	0.009231572557529513
92211	0.06853657370592506
9221	-0.006636528038150974
9223	0.004989938316325147
92249	0.02515915575748541
9227	-2.4434391383631644e-10
9228	-1.0648241236462934e-9
9229	-0.008410783119078235
922	0.015305997605047169
9230	-1.2082697278441932e-9
9231	-0.025208023627461287
9232	-0.005820929600809564
92335	-2.0162502189421676e-9
92342	0.050273128653797336
92346	0.012235571758265873
9235	-0.052740670219997496
9236	-0.033340031608277323
9238	-0.015694588615293374
923	-1.6554176796884328e-9
9240	0.043534353439950955
9242	-0.06250200113585071
9244	0.03787519443115514
9245	-0.021253202396415927
9246	-0.005875607990604214
9247	0.01667077363388057
92482	-0.023138053303080924
92483	-0.017732547443006945
9248	0.012060183050516649
9249	-0.08528130737974272
924	0.008488010769292106
9252	-0.010275344535576979
9254	-7.961174290935109e-10
92552	-0.018244903439661737
92558	-7.6336603108325e-10
9255	-0.0019024597936867806
9256	-0.016832249590403994
92579	0.0012987363043258046
9258	-0.0079012455208684
92595	-1.2702688369995481e-9
925	0.07871918469281411
9260	0.03261683017477736
9261	0.009961118120020703
9262	0.010991026357407495
9263	-0.031801487346063945
9265	-0.017610414808491657
9266	0.05046552055587529
9267	-1.5459580176189517e-9
92689	-0.0018776945820896934
926	-0.005138366647179059
9270	-0.020393613793214884
9271	0.0035226303245739343
9274	0.018852431645869302
9275	-9.350883043174783e-10
9276	0.01080878717618572
9277	-0.026224267073112466
9278	8.091048619968522e-4
92822	-1.6491102392446308e-9
9282	-1.7179103319102451e-9
9283	-0.01764143668739667
92856	0.00587059697857339
9287	0.02326793155381938
9288	0.02003598248695139
9289	-0.013987022234811406
928	-0.09617014269661024
9293	0.010073443417781948
9294	0.005590271020195383
9295	-3.130218665300004e-9
9296	-0.04379728971143359
929	-0.02828499853917828
92	-0.03201006606258201
9306	0.05662887515628409
93081	0.004590676294071446
9308	-5.466727258933438e-4
930	0.00780853841586194
9310	0.01575610760174868
9311	0.011014928644439061
93129	0.03551559614806296
9312	-0.005537328219428428
9313	-0.006701397389885229
9314	0.03477684211404687
9315	0.02412853814219347
93164	0.020218155078334195
9317	0.00987196377994604
9318	0.018363049420116014
9319	0.001506030734232891
931	0.0044115250583242815
9320	-2.4260959717608154e-9
93210	0.01025363292504988
9321	0.0031996064827701795
9322	0.0030005787536286433
9324	0.012427726628595795
9325	0.004312992713894534
9326	0.012916429495224273
9328	0.007896580559551367
9329	-0.010105639639676846
932	-0.07169105861079154
9330	0.0010762653326235076
9331	0.013941893332329026
9332	-0.07857206947868207
9333	0.011516492414654227
93349	-0.031111938477007824
9334	0.013145409965928114
9337	-1.2454082494472508e-9
9338	0.02227459774945177
933	0.011451956088583376
93408	0.005229112773543408
9340	0.0042789252147038565
9341	0.003391526709195153
9342	0.024842869060530737
93432	0.01636565626529027
93436	0.0031653392691764156
9344	0.02725077714528268
93487	-0.013138221628580837
9348	-0.015553239495864624
9349	-2.297247018892192e-9
9350	-0.02530176090800206
9351	-0.02102319631492677
9352	-0.0030496687586396296
9353	-9.623530788869863e-10
9354	4.24109525405861e-4
9355	0.002575659093535605
9356	-0.001835975430541433
9358	-0.01328422075373273
93594	-1.432722052421761e-9
9360	-4.1275493622640227e-4
9361	0.01852216558150365
9362	-1.1609940538802174e-9
9363	-0.045377621195476864
93643	-1.4483358325525623e-9
9364	-0.019136734418333783
9365	0.04340913597952356
93664	-0.013578851181538105
9366	-4.3275764247090186e-10
9367	0.015238472972517616
9368	0.013841594220882256
9369	0.005384161257620267
9370	0.09043965327276113
9371	-1.3424559624399226e-9
9372	0.004194286656350495
9373	0.009033375434289262
9374	0.013542834301601516
9375	-0.0038994813075985306
9376	-3.81458837103253e-10
9377	-0.013959864331381805
9378	0.013218254267730814
9379	-0.02160899364687536
9380	-0.034900185322076706
9381	-0.009241776989287983
9388	0.08397905653560903
9389	-5.775142484359889e-4
9390	-0.031190680667503044
9391	-0.009700988731445856
9392	0.002403073711074104
93973	-0.0036937979364102627
93974	-0.03673103638633548
9397	0.042241972351965314
9398	-1.186298519990608e-9
9399	0.024260116046279843
939	0.00830544783793054
93	-5.332100623496543e-4
9400	-1.009373707888893e-9
9401	0.016900308982655144
94025	-0.005255209109102043
94026	0.006862343560077572
9402	-0.022995533792975593
9403	0.009773392887299446
9404	0.020744697353357
9407	-0.03492150924167858
94081	0.03637245145810352
9409	-0.007039229360421754
940	0.02475414490751068
94104	-0.007148661326031893
9410	0.012078152527921552
9411	-4.890748179936212e-10
9412	-0.020618331273262073
94134	0.006135019248053866
9413	-0.017832104610330336
9414	0.015127279656495572
9415	-0.005672491736676586
9416	-2.017675545278385e-9
9419	-0.02999003109788998
941	0.019435479329087815
9420	0.006520216969346827
9421	7.956359588611761e-4
9422	-0.010682239064730195
94239	-0.01527415428369037
9423	-6.520254251643842e-10
9425	-9.78947531222301e-10
9427	-0.047879670846160814
9429	0.045691564862978436
942	0.046274335892357174
9435	-8.43410739159632e-10
