gene	female-adolescent-fine-3
155382	0
155435	-0.0015888895167628725
155465	-0.03478865873861603
157273	-0.018231497481414363
157285	-0.01253217735095124
157310	0
157313	0.004617517568305275
157378	0.007348695463376426
157381	0
157506	0.012542083060243566
157556	-0.011791047204321108
157570	0.014388726417739955
157574	0
157638	0
157657	0
157695	-0.012472845820997561
157697	0.028788866161233793
157724	0
157739	0.0015335717418946098
157753	0.0037697467649747585
157769	0
157773	0
157777	0
157807	0
157855	0
157927	-0.0043367758586032945
158035	0
158038	7.586720225097327e-4
158046	0.007839744386078264
158055	0
158056	-0.0013898947254151334
158067	-0.003196357617165609
158131	0
158135	0.01135059231609008
158158	-0.007005143540045241
158219	-0.020696890249916028
158248	0
158257	6.489790812140973e-4
158293	0
158297	0.004606264891940643
1582	9.659116805249646e-4
158326	-0.0017778387665433925
158358	0
158376	0
158381	0
158399	0
158401	0
158405	-0.022572945773321265
158431	-0.00869293207003848
158434	0
158506	-0.006568153963057961
158521	-0.011016724774342094
158572	0
158584	-0.019936579470434607
158724	-0.017050267793172456
158763	-0.022464867458831268
158787	-0.006784155818192393
158798	0
158800	-0.013869935761057212
158801	0
158809	-0.002359301199170153
158830	0
158833	2.313532924304167e-4
158866	-0.008973781147312943
158880	0
158960	-0.004475295506856154
159013	2.052797413457153e-4
159090	-0.020182776813630468
159091	0
159195	-0.009730605384170952
159296	-0.015320109478822832
159686	-0.019473678804139978
159989	0
160065	0
160140	0
160287	0
160298	0
160335	0.00767522761747152
160364	-0.04942863882406829
160365	-0.005328869506793128
160418	-0.0048255026287576455
160419	0
160428	-0.011945307082709836
160492	0
160622	0.00835504098291046
160728	0
160760	-0.019021130786060787
160762	-3.418967446273381e-4
160777	-0.011972308182373576
160851	0.028408100764819172
160897	-0.012847133513943777
160	0
161003	0
161142	-0.005053326810005242
161145	-4.5917318617112024e-4
161176	0
161198	0.00735733458706322
161247	0.0052759138660283655
161253	0
161357	0
161394	0.0024637378845336786
161424	0
161436	0
161502	0.011989142610786183
161514	5.943700616823287e-4
161582	0
161725	0
161742	-0.002625805654565552
161753	-0.009535695563562468
161779	0
161823	-0.016486544868983734
161829	-0.0021396434564867743
161835	0
161882	0
161931	0
162073	0
162083	-0.0011387010546319804
162239	0.012755929658188205
162282	0.004490457488607092
162333	-0.010909209936443403
162387	0
162394	-0.02452888270366744
162417	0
162461	0.006448029831735393
162466	0.00604577271881468
162494	0
162514	-0.011224473026058715
162515	0.016365646545448493
162517	0
162540	0.008861040388333468
162655	0.0044862609608506045
162681	0
162962	-0.021132271035785303
162963	-0.023458642132257058
162966	0.0030347581007128662
162967	9.87288140165472e-5
162968	-0.009073344667303005
162972	0.02139067138926663
162979	0.00292769716133018
162989	2.4689941218887637e-4
162993	0
162998	0.02160387157802775
163033	0.014574221363231115
163050	0
163051	0.004808040864762683
163071	0
163081	0.01430263124578346
163087	0.006719330109609198
163115	0
163126	5.07727429960314e-4
163154	0
163175	-8.870208412524443e-4
163183	0.012939592124445416
163227	-0.0017285476515453415
163255	-0.018846083101536792
163259	0
163351	-0.0017849368084107108
163404	0
163479	0
163589	0
163688	-0.009414084504396595
163702	0.0025298092867159197
163732	0.016689773284006178
163747	0
163778	0.004254288270134984
163782	-0.003682558542921425
163786	-0.004609639913379734
163859	0.012408840827772478
163882	-0.0013034038653610286
163933	0.009468286286688625
164045	-0.0037214757374170256
164091	-0.002238692100973055
164127	0
164237	-1.0038822370803871e-4
164284	0
164312	0
164380	-0.0011587981044402424
164395	0
164592	0.007576977792100514
164633	0
164684	-7.153168696250464e-4
164781	0
164832	-0.005829403889226869
165055	0.006839778734390321
165082	0
165100	0.003760868230379645
165140	0.009518398436143306
165186	-0.058296244470764626
165215	0.011324356998403704
165324	0.020490261049218965
165530	-0.0014298625122493537
165545	-0.005945006180048222
165631	0
165679	-0.007648605943787588
165721	-0.006884409441482367
165829	0.0029104367176510854
165904	0
165918	0
166012	-0.16973089484273687
166336	-0.009617692031144315
166348	0
166378	0
166379	0
166614	0
166752	-0.0027783498238123858
166785	0.010601031031239846
166793	-0.004435294051109057
166815	-0.0013292748042769008
166824	-0.011340729941532814
166863	0
166929	0
166968	0
166979	0
167153	0
167359	0.007826014219383481
167410	-0.014086881284702285
167465	0.00528223040105911
167681	0.021796341108424364
167691	0
167826	-0.005330390050747684
167838	0
168002	0
168090	8.896539467109076e-4
168374	-0.007882767799028795
168391	0.006381474291534138
168400	0
168433	0
168448	0
168451	-0.010123239333220645
168455	0.018911173002269244
168507	-0.001186175336335409
168537	-0.004090449467288308
168667	-0.0013143000312900916
168850	1.8557643762119006e-4
168975	0
169026	-0.0036809579854885197
169044	-0.013576503155205895
169166	7.022299570212667e-4
169200	-0.0043608327226008015
169270	0.001891932435327948
169355	0.017167065666270066
169436	0
169693	0.015504820780709298
169714	0
169792	0.009825777006955052
169834	0.016790347192407983
169841	0.00373792324936238
169966	0
169981	0.011197750159101637
170062	0
170082	-0.00565601135029555
170261	0
170302	0.0021841566308842945
170370	0
170371	-0.001713526714440995
170384	-0.006381177967186031
170392	0
170394	0
170425	-0.00790406059288976
170463	0
170482	-0.01943163151317938
170487	0.0141396957356948
170506	-4.110673420125285e-4
170572	0
170575	-1.9045913380292065e-4
170589	-0.0012612367419998353
170591	-0.003954862815243085
170622	0.008450128140367448
170626	-0.03017976227474358
170685	-7.900387502467385e-4
170689	0
170690	-0.005920006011289922
170691	0
170692	0.0020407219676419246
170712	0
170825	0.008075587225796406
170850	0
170954	0
170960	0.021621684403312125
170961	-6.560436693501962e-4
171019	0.004515795004093617
171024	-0.011400677389632989
171169	0
171177	0
171389	0
171391	0
171425	-0.00213493132909572
171482	0
171483	0
171484	0
171568	0
172	0
1731	-0.022887147509847702
1745	0.02112391410467151
1747	-0.008576256987439017
1767	0.002611535561572114
1769	0
1781	-0.013802513562627598
1840	0.0010910161784277012
1879	0.01430236734567548
1903	0.016911159792414004
1915	0.02082160711448325
192111	0.004401559796777763
192134	0
192668	-3.5840572258728987e-4
193629	0.07949227726262614
195814	0.00666855969855097
195827	0
195828	0.00530070906817838
196047	-0.0034842859939381095
196051	0
196074	0
196264	0
196294	0.015599843672212116
196374	0.004593297407684703
196383	0.00167215729917006
196385	0
196394	0.011420426713695859
196410	0
196415	0
196446	-0.00377457052567959
196463	0.010718558219269191
196472	-0.010593712516362618
196475	0
196477	0
196500	0
196513	-0.008267665123728155
196527	0.00892395399519569
196528	0.021028875218355645
196541	-0.042271963101300304
196792	0
196872	0
196883	0.009197728818268216
1968	0
196951	-0.010845659756708603
196968	0.004522096878687068
196996	-0.02145141242805208
197003	0.014077566193195397
197021	0
197131	-0.0019909734938184116
197135	-0.027794854104603747
197187	-0.009420973784364869
197257	0
197258	-0.010764924248877844
197259	0.008284458238869476
197320	0.012002152011523564
197322	0.006550283633712085
197335	-0.0047893385936426825
197350	-0.004359964450241547
197358	0
197370	0.01775787769335069
197407	0
198437	0.009899161440263187
1990	0
199221	0
199223	-0.006781715682185253
199675	-3.1296483996185153e-4
199692	0.018451558368668183
199699	0
199704	0
199713	-0.03188171243073778
199720	0
199745	-1.9791593647585263e-5
199746	-0.0029511001785464098
199777	0
199786	0.013056592726824894
199800	-0.004328663639114664
199857	0
199920	0
199953	0
199964	3.956493047884632e-5
199974	0
199990	-0.004598231441415696
1	0.028027141980173427
200010	0
200014	0.0017965352795961222
200035	0.0031709085690675566
200132	0
200150	0.0010582972029064524
200159	0
200162	0.005057105247049465
200172	0
200185	0
200186	-0.006250636327047304
200197	0.002892139778170064
200205	-0.00613052624294825
200232	-0.01300161755279768
200261	-0.016447341868267604
200298	-0.011175522743272976
200312	0.00971299692356865
200373	0.0028107342871417926
200403	0
200407	0.010921560240550958
200504	0
200523	0
200539	0
200558	0
200634	-0.025508583083122337
200728	0.008231990802351803
200765	6.167690385940268e-4
200772	-0.07469867264974135
200844	-0.002922566316877579
200845	0
200879	-3.5749650940011585e-4
200894	0
200895	0.0035150343444979378
200916	6.526609254682643e-5
200931	-0.0011146389545678803
200933	0
200942	-0.005717635013025994
200958	-0.011859654056834089
200959	0
201140	0.006983626154139071
201158	0
201161	0.054970181912116334
201163	0
201164	0.007478683081500842
201176	0
201181	-0.004406327397499887
201191	0
201243	-0.001335899340667622
201255	0.006020946190314711
201266	0
201283	-0.06339329082451246
201292	0
201294	0.01208296400500494
201299	-0.012038803553774357
201305	0.021113836593539957
201456	-0.012068343084273594
201475	-0.00931575418233364
201477	0
201514	0
201516	0
201595	-0.004509485066116376
201617	-0.004705166278179801
201625	-0.007614375043649991
201626	-0.009623441170423996
201627	0
201633	-0.024690432600371046
201651	0
201725	0
201780	0.006708093061896895
201798	0
201799	0
201895	0
201931	0.0030899742038560936
201973	0
202018	0
202051	-0.008870188977030761
202052	0
202151	0
202243	0.004671624339175541
202299	0.018013353178157485
202309	-0.012526033805576809
202333	-0.010790799822176728
202374	-0.0048695706642290495
202459	0
202500	-0.004002345305542066
202781	0.014997557042544301
202865	-0.005771723978681606
202915	0
203054	-0.0065877541960102
203062	0
203074	-0.00576362216191024
203076	0
203100	-0.03087550406440606
203102	0.008542814898833264
203111	0
203190	0.01137903888489781
203228	0.03434846308080147
203238	0
203245	0
203259	-0.009038923584136323
203260	0
203286	0
203328	0
203413	0
203427	-0.03302747423565047
203430	0.00874848102172856
203447	-0.0032053705985236455
203522	-0.008775524950133506
203523	0.00937991772984064
203547	0.024868911156149708
203562	0
203859	0
204219	0.006602230969310032
204474	0
2046	0
204801	-0.014553343146377582
204962	-6.622768493916498e-5
205147	0
205251	0.01943485948403129
205327	-0.012678817319248787
205428	9.412145613272136e-4
205717	0
205860	0
205	0.040229430789051175
206338	0.006302457217902529
206412	0.01753907462149175
207063	-0.010361495888944873
207107	0.0022154039991191554
207147	0.007679433988033924
2103	0
2177	0
2187	0.004047530799501236
219285	0
219287	0.03261816182228237
219293	0
219348	0.04181538359658029
219402	0
219409	-0.005486227718080248
219525	0
219527	0.0015440472116576788
219537	0
219539	-0.01260473233591219
219541	-0.004028097780344425
219557	0.009809715229250004
219578	-3.512791596463341e-4
219621	-0.0010163821522918093
219623	-0.001911098445698744
219670	-7.480282063260191e-4
219681	0
219699	-0.006163678081225262
219731	0
219736	-0.002021908473583131
219738	-0.018940233662152046
219743	0
219749	0.014209339941081124
219770	0.017171715769246552
219771	0.009830575617070196
219790	0
219793	0.005928138400307066
219833	-0.006462514274958212
219844	0.0030803474250558046
219854	0.007269781609370158
219855	0.012621791887192374
219899	-6.689850382695154e-4
219902	0
219927	0
219931	-0.005390217749969927
219938	0.005074588081421571
219970	-0.01059888258646451
219972	-0.012354377227850885
219988	-0.024340798302499213
219990	0
219995	-0.009128556120084631
220001	0.0359820354167674
220002	0
220004	-0.005678742050816922
220042	0
220047	5.650724135670075e-4
220064	0
220070	-0.016102069363880454
220074	0
220082	-0.006199348149021343
220108	-0.0031262140963251774
220136	-0.0038144499767422146
220164	0
220202	0
220213	-0.02381589594906001
220296	0.01064906057572635
220323	0
220359	0.027023659073803833
220382	0
220388	-0.003976906699906667
220416	0
220441	-2.510181086883155e-4
220929	-0.00120897585724413
220930	0.0037194167410118887
220963	0.02280475960218155
220965	4.6105112159468417e-4
220972	0
220979	-0.023770508294761912
220980	0
220992	0
221002	0.008340946163281217
221035	0.01348952849899854
221044	0
221074	0.005232477592500633
221078	0.0026266881710501127
221079	0
221091	5.365970517740157e-4
221120	0.01077557228809969
221122	0
221143	0
221150	-0.009148461695657441
221178	0
221184	0.0037824584306774367
221188	0
221191	0
221223	0
221241	-0.0019096672151394966
221264	0
221294	-0.009992568582730926
221301	0.013005084854911964
221302	-0.0027064496755818774
221303	0.02641347445355519
221322	0
221336	-0.008017056336118876
221391	-0.003398412614089159
221393	-0.0013468928514010156
221400	-0.026631643371880693
221409	0
221421	0
221424	-0.0013755543749248964
221442	-0.02794606451752087
221458	-0.0024754623084976726
221468	-0.007139908476348521
221472	-0.025595778795679498
221476	-0.010248904794297369
221477	0.0019473045742837342
221481	0
221491	-9.481806232172155e-4
221496	0
221504	0.021158144981105072
221527	0
221545	0
221656	-0.013611217526107928
221662	-0.010939424888665663
221687	-0.09340964203004302
221710	0
221711	0.016200480716222817
221785	0.0028621613887333777
221786	0.0034825344662751906
221806	0
221833	0
221883	0
221895	0.02613028725902228
221908	-0.022966834630762798
221914	-0.0032937096837503655
221927	-0.0015868359273345774
221935	-0.005817426207631094
221937	0.008491328022561676
221938	0.009612918179499452
221955	0
222008	0
222068	0.006856452171401112
222166	0
222171	-0.011439316593769244
222183	-0.01046624705930368
222194	0
222223	0
222229	0.0021877688777432467
222234	-0.0011958939912775925
222235	0.010390242878564432
222236	0.00990268515314613
222256	0.001869975568282423
222389	-0.0017835176599662371
222484	-0.005350772742548304
222537	0.014454082078546877
222545	0
222546	-0.014442150913819668
222553	-0.008290297633610057
222584	6.221294217432256e-5
222611	-0.004813540726130611
222643	-0.01763088846345339
222659	0
222662	0
222663	-0.0012077010259320027
222696	0
222698	0
222826	5.343816129566918e-4
222865	0.004552963014365589
222894	-0.005397028045704762
222950	0.006088100733132684
222962	-0.004679880500972122
223075	0
223082	-0.00838440321903658
2249	0.011734389498416571
2255	-0.007130353828390787
225689	0.0024760109652616213
2256	4.1905704367509855e-4
22801	-0.004235062739998695
22803	0
22847	1.0887010565650464e-4
22854	0.004625168520451768
22901	-0.005868460605026392
22917	-0.004380376151759541
22931	0.004910450123026373
22949	0.0011659816067245484
22950	0
22979	-1.9420002982008442e-4
22987	-0.002584827758052894
22995	0
2307	-0.010578512103646201
23087	0.0036553415640400958
23181	-0.00931330558646316
23184	0.009988545439629582
23195	0
23201	0
23233	0.008628063416774488
23234	7.026967068872355e-4
23235	0
23246	0.013985710796896228
23416	0.009718952866300031
23440	0
23446	-0.008248965826719325
23456	0
23491	3.6839593756387206e-4
23551	-0.005711763034063271
23557	0.010700820369194649
23567	0
23581	-0.003484930238972936
23582	0.0010559823789634045
23584	0.003149819892442591
23642	-0.012906506365236148
23671	-0.005402876408971519
23731	-0.017868499491005663
23732	0
245711	-0.00993870571278282
245802	0
245806	0.012809801391983894
245812	-0.0099424288535267
245932	0
245934	0
245935	0
245936	0
245937	7.384783707553643e-4
245938	0
245972	-0.01732637614087536
245973	-0.0013261886206727426
246119	1.1875791327953888e-4
246126	-0.0043729923909908075
246175	0
246176	0.0029882569850230986
246213	0.008629085149912704
246269	0.0014609935776318378
246312	-0.004049965595993129
246329	0.001763710352067667
246330	-0.015357603120926676
246705	-0.013893601780870995
246744	0
246777	-0.005389233875448234
246778	0
2519	0.013282270231339594
252839	0.023085838881693525
252884	0
252969	7.516441775317956e-4
252983	-0.0046579318405772134
252995	0.0025640814123780104
253012	0
253017	-0.01332413394353389
253018	0.008204480222201889
253039	-0.1053791010335575
253044	0.01721939667313862
253128	0
253152	-0.010228545388231624
253260	0
253264	0.016329953387082
253430	0
253512	0.015475526611146779
253558	0.03141321113744687
253559	-0.01674005999000854
253573	0.007325982911062821
253635	0.01697240606393648
253639	0
253650	-0.004985180798684663
253725	-0.049255676494406785
253738	0.004414825452928879
253769	-3.3786267433842735e-4
253827	0.0029104327435013726
253832	-0.005601551618114428
253962	-0.007451756020516701
253970	0.015173263499827006
254013	0
254028	0.0015151555984563097
254048	-0.0019929415184235435
254050	0
254065	-0.007866044851102337
254099	0
254122	0
254128	0
254158	0.0036725546175548633
254170	0.004042194184957465
254173	0
254187	0.002514809793369247
254225	-0.00966280622496721
254228	0
254240	0
254251	0.00612789412343409
254263	-0.0029166356400141696
254268	0
254295	0
254427	0
254428	-0.0024862002279597674
254439	0.0016941470626655642
254528	0.011566435728024313
254559	0
254773	1.1065209420344622e-4
254778	-0.016097914735422294
254827	0
254863	-0.0012076100657609353
254887	-0.013555978248595325
254896	0.0034475714767343638
254956	0.005219698707155768
255022	0
255025	-0.005333706734502808
255027	0
255043	-0.007112319426361172
255057	-3.913675584785751e-4
255061	0.015073797409483128
255082	0
255101	0.002462610320456149
255104	0.0011976840951956045
255119	0
255130	-0.02159639949746567
255189	0
255193	0
255220	-0.0019898905516580407
255231	-0.035058188988373665
255252	0
255275	0.012418019707873955
255330	-0.017696421955894836
255374	0
255394	0
255403	0.006892315971660492
255411	0.006002127178631141
255426	0
255480	-0.005716437804212166
255488	0
255512	-0.0013631649606792447
255520	0.01126944182016786
255626	-5.828022975465557e-5
255631	-0.019314558610521743
255654	0.007734560560555499
255738	-0.011812664312203696
255743	-0.01143936548470621
255758	-0.029079555986452288
255762	0.002831202922840209
255783	-4.206602032479204e-4
255798	0
255877	0
255919	-0.003925283733603762
255928	-0.005748720078140239
256006	0
256021	-8.510132697900197e-4
256076	0.0012309350813616748
256126	-6.119411872221688e-4
256130	-0.0012989655455668328
256158	0.0011205736429125372
256223	0
256236	0
256281	0.0013759077431320134
256302	0
256309	0.0025519941540978115
256329	0
256356	-0.0133442536395364
256369	0
256380	-0.02216234741926053
256435	-0.0015148314399567292
256471	0
256472	-0.007212256603593343
256536	0.01484933816980546
256586	-0.02222253908625684
2565	0
256643	0.0017151652074616085
256646	-0.007710474774941808
256691	-0.019484604763947127
256710	0
256714	-0.00991409899777559
256764	0
256815	-0.006023374845682827
256933	6.687750291518805e-4
256957	-0.00899869860055937
256979	-0.001384745518261356
257019	-0.01464932161239148
257044	0.003142409279599579
257062	4.592203600011313e-5
257068	0.0024584206348591976
257101	-0.026719280990084537
257106	-9.722358139605513e-4
257144	-0.00850974619599674
257160	0
257169	0
257177	0
257194	0.0015166227534665405
257203	-0.00946075461846984
257218	0.01868609000946286
257236	-0.005482246173827092
257240	0.012472390811645912
257313	0
257358	0
257364	0
257396	0
257397	0
257629	-0.004474804599082465
25766	-0.0032895210348079574
25774	-1.9320101153592615e-4
25791	-0.0018462206501154833
25798	-0.01942146728451317
258010	0.030436740820686158
25817	0.004400242979805848
25824	-0.0012230277176919233
25831	0.0034956397726982717
25834	0
25845	0.02205453917766567
25851	-0.00995121780769409
25853	0
25862	-0.0027412818633305892
25870	0
25871	-0.014912485144636863
25879	0
25884	0
25885	1.9423041446307753e-4
25886	0.0043422548290181304
25890	0.0032081030489743596
25894	0
25902	0
25904	-0.0029153287331503725
25911	0.009161018668591283
25912	0.0011423213286979878
25914	-0.0076341923898645475
25917	-0.004833230893569462
259215	0
25921	-0.00568523380908677
259232	0
259234	0
259236	0
259239	0
25923	0.009158617839796926
259240	0
259249	0
25925	0
25927	-0.015710876349048476
259282	0
259283	0.003913670386569576
259285	0
259286	0
259287	3.04765622186661e-4
259293	0
259296	0
25929	-0.016084442062259764
259307	0
259308	0.005687919851555316
25930	2.1668562612458227e-4
25934	0.004751435255065115
25938	0.009552751366066085
25942	0
25943	0.025332344194509627
25945	-0.003700932689828799
25946	0
25953	-0.012664605921297452
2595	0.013201722998789257
25962	0
25973	0
25981	-0.00231138793434819
25989	-0.011052476235187125
26005	0
26022	0
260293	-0.004207248547488985
260425	0
260429	-0.004690141778589897
260434	0.01857824573417509
260436	0.008654913025807036
26061	-0.005886350468547707
26070	0
26074	0
26077	0.006002256273476454
26086	-0.0032901140146108132
26090	-0.0019350444493069323
26094	-1.404062865233092e-4
26095	-0.008609420457551805
26108	-0.01811137913452001
26122	0
26127	0
26147	-0.013611948166416745
26153	0.0011201446363012834
26157	-2.030212137935905e-4
26160	-0.021308743830833032
26164	-0.012864500502501442
26166	-0.010886387307472585
26167	0.047371375348688426
261729	0.006789474156540954
26188	0
26219	0.0028811162751761665
26220	0
26224	0
26230	0.04236606404203608
26231	0.012726142010948271
26238	0
26245	-0.012082917445669444
26246	0
26247	-0.0013643241478704154
26248	0
26254	-0.018820985088689155
26258	-0.003358979754024858
26260	0.008086361906824898
26262	0.0038784755734184717
26267	-0.005520681884191304
26269	0.0071753554951776545
26270	-0.04800658052283689
26272	0
26301	-0.0012629282030964762
26338	0.00875481040913834
26339	0.01479552232303407
2635	0.05550071948000391
26492	0.013311888124008861
26493	2.1365777620201795e-5
26494	0
26496	0
26524	0.013965809672322122
26526	-0.007324106318224079
26579	0.025284683082181954
26595	0
266675	-0.004609405495562238
266722	0
266727	0
266743	4.454551719510836e-4
266747	-0.03271131433829827
266812	0.017603872474913754
26689	0.02726424631175077
266917	0
266919	0
267002	-0.006900879727268835
267012	0
26740	-0.007000208381078918
26775	0.003088782763002471
26780	6.888778939663651e-4
2681	0.01195359085899183
26821	0
2686	0
26958	-0.0010483312776804312
26974	0
26985	0
26995	-0.009924667147802869
26996	-0.03862506097574702
27031	0.009777866856116273
2706	-0.02356590101700221
27085	0.005963785562816159
27086	0.006198323238504237
27106	-0.001609269870735074
27127	-0.0020030321226412557
27133	0
27143	-0.021571819191954285
27145	-0.009268779319148972
27146	-0.0673211803380557
27148	0
27151	-0.024166033170667095
27152	-0.025601904592988303
27153	-0.005395202540528234
27154	0
27160	0
27161	0.0014691211964130372
27164	0.0026851784524526265
27166	-0.015918339779801064
27177	0
27185	0.008838482511993644
27189	0
27197	-0.006786428518232606
27198	-0.004589108500693421
27199	-9.824120612567631e-4
27201	0.004074733323952084
27233	-0.00154926732021791
27248	0
27283	0.0014296882772906504
27294	0
27316	0
27319	0.004007988558550042
27327	0.012708896879908185
2738	0.004443670502563539
27433	0
27439	0.012571455581296695
27442	0
27443	0
2776	0
2793	0.01141286037943651
280636	0
280664	0.003404280783401869
280	-0.007781108784047613
282616	0.00842458871465511
282618	0.007144812228273444
282679	0.0025843652396782043
282706	0.001047902679672801
282763	0.008638101809122882
282775	0
282809	0
282890	-5.957619551495727e-4
282966	-0.005847452587756327
282969	0.016789193856107245
282973	-0.0017408637348811974
282974	0.0028366132643878714
282991	-0.004805522500668232
282996	0
283025	0.011450244824823375
283038	0.003557484875617601
283045	0
283078	0.0019404424318847458
283080	-0.0031613494169214496
283089	0.005802801580778005
283104	-0.009161093722463308
283120	-0.042323828125437224
283129	2.555273580638788e-4
283130	0
283149	0
283150	-0.003945540721563646
283152	0
283159	0.0012024883580738811
283160	0
283165	0.0011833037381621914
283171	0.0020052376218831253
283194	0
283197	0
2831	-0.001776800951626656
283208	0.004775653355283611
283209	-0.0048759046624117725
283212	0
283214	0.002511074192784298
283219	0.002272633962833483
283229	-0.002771216265974343
283234	0.018830538704566316
283237	0
283238	0.014710705657480892
283248	0.008849455933077795
283254	0.0014582161940298493
283284	0.004647364585994828
283297	0.008722836754151147
283303	0
283310	0
283314	-0.009379916185673803
283316	-0.011150242743661805
283335	-0.0021172526488397016
283337	9.588443550169425e-4
283349	0.0056268269837699
283352	0
283358	-0.0019485056630949727
283373	0.002025519253629893
283375	0
283377	0.006594058291362849
283383	0.009955953403026905
283385	0
283387	0
283404	-0.016663618006473514
283417	-2.1530169718069232e-4
283431	-0.010126236948109138
283432	-7.559356161553236e-4
283446	-0.0033949965049570588
283455	0.004243004759064539
283461	0
283463	0.0118623080216007
283464	0.01200668176589498
283471	0
283480	0.0019424669014150473
283481	-0.0011896663849630099
283489	0
2834	0
283507	0.00816375566511058
283514	-0.0024279792603965505
283518	0
283521	0
283547	0
283551	0
283554	-0.005516041702723467
283571	0.0038950019760661168
283576	0.008503118141801184
283578	-0.0073825603769320245
283579	0
283585	0
283587	-0.004804375236301003
283592	-0.009758577389526287
283600	0
283601	0
283624	-0.03253809217634965
283629	0
283635	-0.0022771759167083926
283643	0
283659	-0.0011392909426490517
283663	-0.00680172013000595
283673	0
283677	0
283685	0.001244630762507946
283688	0
283692	0
283693	0
283731	-0.007068392315134764
283738	0.0034382602671315017
283742	0.007868940376077854
283761	0.014874027050874166
283777	0
2837	0
283807	-0.007901948120681911
283847	-0.015458704335439428
283848	0
283849	0
283856	0.005558682450314538
283860	0
283867	-0.016286650732965577
283869	0
283870	-0.003848472891418055
283887	0
283888	0
283897	0.0010137860770642975
283899	0
283902	0
283914	0
283927	0.00793142947282852
283932	0
283933	0
283948	0
283951	0.008754986036530384
283987	0
283989	0.004793713246712122
283991	0.0023968081249414745
283999	0
284001	0
284004	0.0042498347703612245
284013	-0.025688903461829338
284018	-0.0010469466766256257
284023	0
284029	0.002569237903495769
284058	0
284067	-0.0020432597738195227
284069	0
284071	-0.010226910462675343
284076	0.0034259944302643293
284080	0
284086	0
284098	0.020973376994751887
284099	0
284100	0
284106	0
284111	0.003328085932452852
284114	0.0066287826684252584
284129	0
284131	0
284161	-0.005232360588983933
284184	0
284186	0.016092147834247266
284207	0.0064547038603112415
284217	-0.004564440731956386
284252	0
284257	-0.011550564968820908
284260	-3.1589346603412994e-4
284273	-0.0014229810578259617
284274	0
284294	0.0013913440434221865
284297	0.002903767912153414
284306	0
284307	0.026817676885006202
284309	0.018190839279920767
284312	0.004464042322111319
284323	0
284338	0
284339	0
284340	0
284346	0.0015528339537156104
284348	0.012903109831514482
284349	0
284353	-0.0023329317493523648
284358	0.005908912730284296
284359	0
284361	0
284365	0
284366	0.01233248633329099
284367	0.01956523537882403
284369	0.0017523634302144086
284370	0
284379	0.0029698149276247386
284382	1.2770241313758457e-4
284390	-2.821706099249319e-4
284391	0.0021988290808679
284395	-0.002164407283026238
284402	0.0029437519563134972
284406	-0.01425412478192408
284408	8.436023138625199e-4
284415	0.02928857211721308
284418	0.0069166059834354235
284422	0
284424	0
284427	-0.02846736490738506
284439	0
284451	0.0177279333393843
284459	0
284485	0.002270774091134693
284486	0
284521	0
284525	0
284576	0
284611	-0.0025736812291659804
284612	0.010276074955776652
284613	0.002426634234111138
284615	0.006640961542418402
284632	-9.225159728337274e-5
284648	0.0070748741704270675
284654	0
284656	0
284661	0
284677	8.905113235175665e-4
284680	0.007574585467208616
284688	-0.0026471159100010353
284695	0
284697	0
284716	0
284723	-0.002705058209931125
284739	3.832868983659206e-4
284749	0
284751	-0.007836045466242333
284756	0
284757	-0.03339603464934493
284759	-0.02770397861903784
284788	-0.003603679140483219
284798	-0.01198096144019656
284801	0
284805	0
284825	-0.012467300983246044
284835	-0.006256574301037402
284837	-0.028093362409587968
284865	0.008070345714699508
284898	9.413176832085922e-4
284900	0
284930	0.017481447669274484
284933	-4.751848084916277e-4
284948	-0.010568262165701345
284992	8.869414765363831e-4
284996	0
284998	0
2849	0
285016	0.0163210741602602
285025	-0.0046170543265732465
285045	0
285051	0
285084	0.010081757360227662
285093	-0.0018738000892313791
285095	-0.01380360408002747
285097	0
285126	0
28512	0.021642857771011607
285148	0
28514	-0.0029143925845156377
285154	-0.008813471667148541
285172	-0.01507626063583662
285175	0
285193	0.009765851843978397
285194	4.740592674867185e-4
285195	0
285205	4.741050919216869e-4
285220	0
285224	0
285237	0.003408431545652531
285267	0
285268	0
285286	-0.03018868239953253
285311	0.005997978046176162
285313	0.0025458395427905177
285315	-8.373924104064398e-4
285326	0
285331	-6.089272709281527e-4
285343	0
285346	0
285349	0
285362	0.007621088322126241
285367	0
285368	-0.005845835560287547
285370	0.002545895530143714
285375	0.006279484846826212
285381	0
285382	0.028878151874428482
285386	-0.00772477643111093
285389	-6.905871733296485e-5
285401	0
285419	0.0014175304751254394
285423	0
285429	0.006627957906499007
285440	0.012564304749101841
285456	0
285463	0
285489	0.004265472736105902
285498	0
285501	-0.0014717549638100333
285512	-0.004251550009055138
285513	0
285521	-0.03667042813660244
285533	-0.02195513057408547
285547	0
285550	0
285555	0.0017334801553571687
285556	-0.01802159841971478
285577	-0.0037242589096894195
285590	0
285593	0
285598	0
285600	0.026156870865407602
285605	-0.005192838236876151
285613	-0.005555678298537572
285627	0
285636	0.002476787225225594
285638	-0.008973664570178114
285668	-0.004091176482498521
285671	0
285692	-0.00559997636813863
285704	-0.007695081514228472
285735	0
285753	0
285758	-0.015614688993775046
285761	0
285766	0
285768	-0.005775930081687611
285780	0.001875851240669547
285782	0
2857	0.040462812912226816
285800	0
285834	-0.012888940150171373
