gene	male-adult-fine-3
79676	0.0035863211775373697
79677	0.005043936286727656
79679	-0.033593777128653544
79680	0.0024608523482693547
79682	0.031235151034239225
79683	0.005222503993077561
79684	0.00750021163043135
79685	0.005589710237354951
79689	-0.041656927582378274
79690	0.01567063453072463
79691	0.01922407807144276
79693	-0.005812252898005066
79694	-0.04154628369919714
79695	-0.011553405225342303
79696	-0.024886687768444923
79697	-0.018593912815425773
79698	0.01545467512074603
796	0.008330931137813745
79701	0.029124549573303717
79703	0.001144950138216459
79705	0.04935405773134245
79707	-0.020342001753619908
79709	0
79710	-0.011665880605771818
79711	-0.0022583155706505337
79712	-0.02965520476729889
79713	0.020872161501254198
79714	0.0015065565464767432
79717	-0.002203680297404681
79718	0.012957735771850581
79719	0.007379275175096577
79720	-0.010369062058398697
79722	-0.06989917734295525
79723	-0.011882725772790832
79724	-0.018912532868280037
79725	0
79726	0.005942835608187667
79727	-0.022843415238070028
79728	-0.020708381540993637
79729	0.015092314760813784
79731	0.007724287491457354
79733	0.01727234742908034
79734	0.005489935613361845
79735	-0.013755109430159536
79736	-1.1321378159879206e-4
79738	-0.025002488329193634
79739	-0.030685802715752337
79740	-0.04041458742454715
79741	0.020163830922568772
79742	-0.004945707072633304
79744	0.001327420658841358
79745	0
79746	-0.12454985644439812
79747	0.009128737003408311
79748	-0.007807289648588703
79750	0.006612380829738212
79751	-0.02094565286453364
79752	0
79753	0.019332921529480112
79754	-0.011620188083953415
79755	-0.0059128877581979935
79758	0.010525270420425479
79759	0.03356861483408667
7975	-0.032157542189832515
79760	-3.259344461894437e-4
79762	0.026051986919162197
79763	-0.0049687946360645035
79767	0
79768	0.03266980917655551
7976	-0.007395578491799753
79770	0
79772	-0.019770930165059455
79776	-0.012916027933461362
79777	0
79778	0.011447582495100597
79781	0
79782	-0.044048047321958966
79783	0.0012988623072148306
79784	0.004023029875030507
79785	0
79786	0
79788	0.025217806396936007
79789	0.005569456722849267
7978	0.022111901095138223
79792	-0.015957654268800157
79794	0
79796	0.012065198694216578
79797	0.018947456347094237
79799	0.004077135846192516
7979	0
797	0.02094595668424439
79800	-3.4030771141851864e-4
79801	-0.001567083616063059
79802	0.05357208479294808
79803	0.019147438729628128
79805	-0.012001772143920009
7980	0.009129972654469064
79811	-0.008165451274366596
79812	0.022184543483532892
79813	0
79814	-0.06833496810519665
79815	-0.0520547265592253
79816	0
79817	-0.019974834135776814
79818	-0.03692099540096895
79819	0.00960498155431218
79820	-4.210493379238308e-10
79822	0
79823	-0.040413888800265474
79825	-0.005710635117671098
79828	0.01246750322397856
79829	2.0329327148737791e-4
7982	-0.009590365486308344
79830	-0.004310567606436989
79831	0.005148706885256382
79832	-0.0205934051770492
79833	-0.012118193168227468
79834	-0.0062879329900009835
79836	0.009025280007552114
79837	8.549178220854652e-5
79838	-0.016181846561747128
79839	-0.008769901160631893
79840	0.002755985825860404
79841	0.02597864878001064
79843	-0.022449484441198216
79845	0.003645237943760996
79846	0.027509523017756998
79847	0.036800759549489206
79848	0.030722196480988312
79849	-0.002637258878231875
7984	-0.01740595479784927
79850	-0.018926749973005846
79852	0.01393158221410164
79853	0.011721574197088254
79857	-0.024048893635977585
79858	0
79861	0.020653034395317148
79862	7.358438537711119e-4
79863	0.0176744182773714
79864	0.004189956621055662
79865	0.0110374529023787
79866	-0.00968759774831033
79867	0
79868	0.0027189632341927087
79869	-6.272294694160762e-10
79870	-0.023487925357370144
79871	-0.016310201940850994
79872	0
79873	0.005066716240870596
79874	0.014772670446297773
79875	0.0060308465072806934
79876	0.005479420184204525
79877	0.003151656152304247
79879	0.04864495926007976
79882	-1.226541738515265e-10
79883	-0.0039326906087158425
79884	0.005227808032414784
79885	0
79886	-0.023628385508422303
79887	0
79888	-0.053961934725431406
7988	-0.011092291260723346
79890	-3.996287609220118e-5
79891	-0.002796382098536723
79892	-0.007172092213565733
79893	-0.010889823437476553
79894	0.012554669292880873
79895	0.049663415404412596
79896	0.019836378287659575
79899	0.044129713111177325
79901	0.01667475023552767
79902	-0.002353122164730092
79903	-0.0044137783103728135
79905	-0.007202852000544777
79906	0.02284739876388809
79908	0.03918337186756847
79912	-0.06678266433120535
79913	-0.008422270889354754
79915	0.028667891317239694
79918	-0.024160461809217843
79919	0.008692078824620628
7991	-0.020417668541936312
79921	-0.003347846725028597
79922	-9.98573847973167e-4
79924	-0.004779684379797681
79927	0
79929	0.006761691072471188
79930	0
79931	-0.020018215446020518
79932	0.007095119552881165
79933	0.0020766969070029726
79935	0
79939	-0.0019065662572877516
7993	-0.01343761091673262
79940	0.0064166639164447295
79943	0.0069463275167574905
79944	0.016509011281597527
79946	-0.02516465575761227
79947	-0.01094188071446287
79948	0.012348316446461812
7994	0
79953	0.053944206078431096
79954	0.018831770749833922
79955	-0.0025620766220677276
79956	-0.015995569497472214
79957	0.053128449470307405
79958	0.023890464085122784
79959	0.012993032149529663
79960	-0.016852913333733305
79961	0
79962	0.017609733172336762
79963	0.004432192111379049
79968	0.0038481599171200824
79969	0
79970	0.007547901859392286
79971	0.11845706757810281
79973	0.03783622763221485
79974	0.0074877027072053175
79977	0.004584652221143575
79979	0.02055209703844675
79980	0.05911546488021611
79981	-0.01945116124185913
79982	0.0060892612707727735
79983	0.019272520296730742
79987	-0.004643504230778631
79989	-0.0029644393094430603
79990	0.01342629372373632
79991	-0.013697933411037606
799	0
80000	-0.02422056378157352
80003	0.02167688606418931
80004	-0.006466786639294957
80005	0
80006	-0.010205560969983792
80007	0.008001662749089908
80008	0.052420388345864856
8000	0.009092713963062165
80010	0.029441359334874486
80011	0.025844438248842354
80013	-0.03017045329843733
80014	0.036441691350665675
80017	0.00302905192057885
80019	-0.010477653503032846
8001	0
80020	0.004456260904258842
80021	-0.012835201306256228
80022	-0.013023853968763873
80023	0.030971287976221073
80024	-0.0029584727694026446
80025	0.024506325862442516
80028	-0.015275558330283325
80031	-0.013137263330729789
80032	-0.01696560756646359
80034	0.007373324131041434
80036	-0.014519428468713277
80054	0
80055	-0.0066204585355534515
80059	-0.0030752580494858126
80063	6.605781984442586e-4
80067	0.002412461295197239
80069	0
80071	0.00834636762327218
80072	0
80086	-0.026462205239207857
80095	0
80097	0
80099	-0.008106911862997527
800	-0.00846268800659618
80108	0.038646703485987935
80110	0
80111	-0.0062980907223709765
80114	-0.013131596842431295
80117	0.057042703157965134
80124	0.02413312782953472
80125	0
80127	0.027091726637329956
80128	0.005384388409817623
80129	0
80131	0.017182002465116482
80133	0.011017518663221957
80135	-0.00403246248699604
8013	0.05087008683519888
80142	-0.011607045561525892
80143	0.013852672938586962
80144	-0.02730250568937972
80145	-1.1773013914866778e-10
80146	-0.02905859002143673
80148	0.017848090148453614
80149	0.0095642908793602
80150	-0.0018120047463238542
80152	-1.1245226801251805e-9
80153	-0.007172466308842506
80155	0.0017065955288706241
80157	-0.030902598888071346
80162	0.027051444069018157
80164	0.02362537379044125
80167	0.019953220875384915
80168	0.058286897902081844
80169	-0.009331315154174714
80173	0.026290391714460896
80176	0
80177	0.012250772339664866
80178	-0.007720806607926945
80179	-0.001971709694422253
80183	-0.05694464758601599
80184	0.003556956671795942
80185	-0.007193965607348457
80194	-0.01888781551756271
80195	-0.009437898422327999
80196	3.33777502503226e-4
80198	0.009228436505585413
80199	-0.017456026384076822
8019	0.016131806681125516
801	-0.007705228145098771
80201	0
80204	-0.011634970378842912
80205	-0.0011947234065112832
80206	-0.01792960629527402
80207	0.00513726948262684
80208	0.006709249261909199
80209	0
80210	-0.010085988465354608
80212	-0.0016059701690135852
80213	0.014781792270951187
80217	0.0035257372491481445
80218	0.002948581319186098
80219	0.011447599816070379
8021	0
80221	0.004219370659150484
80222	-0.01887017499998021
80223	-0.02128086754342424
80224	-0.03549445383826369
80227	0.012179667535942065
80228	-0.03070632060321146
8022	0.013818794797635175
80230	0.003182943520907159
80231	0.006146316105905822
80232	1.348082921968577e-4
80233	-0.008282812080687022
80235	-0.0021205057563662513
80237	-0.0067146261277403595
80254	0.020323408058239012
80256	0
80258	-0.039596600140616056
80263	-0.01011662286584046
80264	0.03331904659553444
80267	0.0081146333134377
80271	0
80273	0
80279	0.020794416421314802
8027	-0.033559130868974205
8028	-0.026341777195774175
8029	-0.03890069311217302
80301	-7.456953517869851e-4
80303	0.04417615968208025
80304	-4.284129366969787e-4
80305	0.0032720142768964053
80306	-0.027766262351057357
80308	0
8030	0.010094962811776624
80310	-0.05263032255387379
80316	7.20794471986115e-5
80317	0.0013304994893538233
80319	0
8031	-0.0015639304164535206
80321	-0.0022471128690396236
80323	-0.004536190543779791
80324	0.030299480514556307
80328	0.005258619427252859
80329	-0.04086062171249026
80335	-3.5466411162422983e-10
80339	0.008757484908839194
80342	0
80344	-0.0022840962800985587
80345	0
80346	-5.45584111730436e-4
80347	0.01709248992086062
80349	0.03404356132140069
8034	-0.005267194338954115
80350	0
80351	0.010731809850128584
80352	-0.012377441823792768
8036	0.019106980228304902
80380	-0.008666842976854203
8038	0.012612995565725645
8045	-0.012207590690466421
8048	0.009852304870978911
8050	-0.003540656466331104
805	3.340316412219797e-4
8061	0.011820853808309847
8065	0.0274300711816704
80700	0.013866901568046062
80704	0.020379115809587536
80705	0.0076091857587644515
80723	-0.01910837340865108
80724	0.003406645088325255
80736	0.01780150468640042
80737	-0.007783893011797034
80739	0.020566733832228814
8073	0.0020046391072145015
80740	0.002476646864479762
80741	0.062473675385064
80742	-0.017769889326685887
80745	-0.022433012403710817
80746	-0.02383764643945652
8074	0.029955516997445596
80757	0.025255631900666802
80758	-0.028824444955592263
80760	-0.03911835114614707
80762	-0.04194214399005208
80763	-0.026775341752230418
80764	0.017416903654797734
80765	0.005298149339339493
8076	0.038312543173027375
80772	0.005308836972287319
80774	0.02955897526386556
80775	1.8658387713877252e-4
80776	-0.0024942893249473926
80777	0.003266034235330546
80778	0.029382288124466194
80781	-0.047931200001064066
80789	-0.013070198938037398
8078	-0.01775173565783233
8079	0.00451256369241162
80823	0
8082	0.017551441255563845
80830	0.012208401785275285
80831	0.011653693966413147
80833	0.01779012283151514
80852	-6.515947858880958e-11
80853	0.02738368383643267
8085	0.013192220593289889
8086	-0.030521970929826642
8087	0.0318519823165585
80895	-0.014158855188196071
80896	-0.06676805631107087
8089	0.034589508134523446
808	-0.02855572418625821
8091	0
8092	0.004329522499051068
80975	0.014500079930559115
8099	-0.029316933342255182
8100	0.01756230174995067
81027	0
81029	-0.0016700796709557789
81030	0.017259031285855517
81031	0.03282342776068416
81033	0.0069981236666809355
81034	-0.012198624380857614
81035	-0.03380629566797292
810	0.025084750436302566
8111	0.01618441038618301
8115	-0.056637843487870786
811	9.778401220787792e-4
8120	0.06665506694168913
8125	-5.699307221546865e-10
81285	-0.0325823240109985
8128	0.015160315264812292
8131	-0.006161098970563746
8139	0.002086260180118554
813	0.011225986501704319
8140	0.058149068731829574
8148	0.009300587370889913
81490	0.03004959489172679
81491	-0.02272593944255396
81492	0.011849499474093785
81493	-0.058498096793550454
81494	0.008755190981538218
814	0.0036654866837203853
81501	-0.027945660325884917
81533	0
81537	0.01833783991556768
81539	0.02383858071055368
8153	-0.0155380788657526
81542	-7.954378109272906e-10
81543	0
81544	0
81545	0.02587248649897098
81550	0.0088797115467405055
81551	0.016036432778687753
81553	0.013269032334468609
81555	-0.006932636230762396
81556	0.02890335060167086
81558	8.08972684893566e-4
81562	-0.007912216983461218
81563	-0.013692871663927436
81565	-0.04111431521609584
81566	0.02603966916787433
81569	-0.0017604409802967015
81570	0
81571	0
81575	0.025347412167564917
81576	-0.004598415803981373
81577	-0.0026099603446910315
81578	-0.0833685055429706
81579	-0.007091312146293329
815	0.02315420671151222
81602	0
81603	0.0075979318830598115
81605	0
81606	-0.00287020315049563
81608	-9.211522379174487e-4
81609	-0.022798722236114195
81611	-1.8981424874052675e-9
81614	0
81616	-0.006132507887060918
81617	-0.007218800302820766
81618	0.010697397837412592
81619	0.004199601000623024
8161	-0.03455031152797609
81620	-0.0037466348796648032
81621	-0.009453445792351772
81623	-0.0013760067042720618
81626	-0.01890105767103682
81627	-0.008378139589125767
81628	-0.015648687035258773
81631	1.604705187023761e-4
8165	0.006045317188749233
81669	-0.004845262179098026
81671	0.00998001228993307
81688	0.021604250795593985
81689	0.0073927218598329285
81691	0.027127536759964477
81697	-0.015917316073516853
816	0
8170	-0.016080067435890088
8174	0.01851521995538054
8175	0.0024439366694396568
81788	0.04491079597092357
81789	-0.0019112405387541336
8178	-0.001687409393962973
81790	-0.020225368558123177
81792	0.006028868579818422
81796	0.001746144030520729
81797	0
81831	0.004390262807434588
81833	0.013335535270754099
81839	0
81847	0.02306764004963489
81848	-0.05306862998016764
81849	0
81850	-7.68394160269543e-12
81851	-0.005036375128291054
81855	0.0018257616366905015
81856	0
81857	-0.04002947094827999
81858	-0.004195444008950226
81870	-0.009242958856037318
81873	-0.014401806993456513
81875	-0.018377507352620285
81876	0.04564534312262528
8187	-0.014141558173464283
81887	0.003107576022197853
81888	0.025119272088073324
81890	-5.834061151907367e-5
81892	-0.026794072338192747
81894	0.00905989119872901
8189	-0.0020472985935694435
818	0.013059007317022829
81929	-5.020629195908538e-10
8192	0.009185346343728081
81930	0
81931	-0.012574433811719365
81932	-0.019108579116034176
8193	-0.010321371358955693
8195	9.265511323578598e-4
819	-0.00282623838638282
81	0.046791675617819675
8200	-0.01875021926639823
8202	0.014476407911583469
8204	0.018974059678329457
8208	0.0011748582685078021
820	0.01964063135572843
8216	0
8218	0.029272350961880283
821	0
8220	0.020359765173275035
8224	-0.03728921464448523
8225	0.014250365603082455
8226	-0.01675954448997177
8227	0.0033617019971558487
8228	-0.008252249598186186
822	0.022078530733373448
8233	0
8237	-1.5481690395647264e-4
8239	-0.01782986537450272
823	0.009816987859865239
8241	0.0011524178460711105
8242	1.6770762227600366e-4
8243	0.009469734271588837
824	0.017447308237896364
825	-0.04082100560833684
8260	-0.004288574371343663
8266	0
8269	-0.007432108302826131
826	0.02275386192299813
8270	0.005158834249185803
8273	0.009738722379826004
8277	0.008066974877367326
827	-0.03468660336794357
8284	0.045785431737423575
8287	-0.046281189651458506
8288	-0.03656911699447458
8289	-0.00171906608913475
8290	-0.00575507123514136
8291	0.015613381970188946
8292	0
8295	-0.00852456840671834
8301	0.005564457652170477
8302	0.024267888790282136
8303	0.03981663397219423
8309	-0.0046520564371140515
830	4.3357348834693904e-4
8310	0.0036245299152517165
8312	-0.012256228277495753
8314	-0.01090878349346727
8315	-0.01611512405856454
8317	-0.008335650313673271
8318	-0.0014140206688351988
831	0
8321	0.00463281248798942
8322	-0.006202497196973567
8323	-0.050940924375399356
8324	-0.0609399507267033
83259	0.01753742199804389
8325	0.026182659198068985
8326	0
8328	0
832	0.009970029878405373
8330	0.008839031504533804
8332	-0.013083496368553474
8335	-0.009329437264250704
8336	-0.07199551188081864
83394	-0.022931889778296733
8339	-0.03284095061985239
833	0.013764956142628062
8340	-0.015483284999003895
8342	0
83439	0.03048711688605153
8343	-0.03248437762334996
83440	1.4674252352096534e-9
83442	-1.8283514662200176e-10
83443	0.024701937143700194
83445	6.834025557503539e-4
83446	0
83447	0
83448	-0.009032805995619725
83449	0.013618590294143572
8344	-0.03940121101584772
83450	0.010399123820590666
83451	0.002424158423547853
83452	0.027722418944908185
8345	-0.0018414346085883374
83460	-0.013590034030030741
83461	0.013678991071450515
83463	0
83464	-0.02941820342522174
83468	0.00944879727539036
8346	-0.02305731609938362
83475	0.007602840382306998
83478	-0.01607654060543755
83480	-0.014922099124556918
83482	-0.025403584869209773
83483	-0.027270969041670413
8348	-0.020030552676416062
8349	-0.05995150651035648
834	-0.059907867413871704
8350	0.03568196981504531
8351	0.027571797389910835
8352	0.01412957226401709
8354	0.02308421140098143
8355	0.017090756977889802
8358	-0.004699596989030853
8359	0.0016191176208727115
835	0.03330623730849611
83604	-0.013262842879258411
8360	-5.088570376965453e-4
8361	-0.015889270648968525
83637	0.011794919774427632
83638	0.0225286961006277
8364	0.10626194409822727
83658	-1.7664534992028538e-10
8365	0.03693315602165433
83660	-0.004243166359911611
8366	0.024021104402991916
8367	-0.03185999428908921
8368	0
83696	0
8369	0
836	0
83700	0
83714	-0.010767062332797542
83716	-0.03282683573871636
83729	0.02277970818977048
8372	0.0213203203077616
83737	-7.862634230256006e-4
83743	0.017490617875972687
83759	0.06679396646404695
83786	0.018075588510979467
8379	-0.06796604854518962
837	6.536811353849803e-4
8382	-0.04704232423534695
8383	0.028131643279313147
838	0.00286366690584335
8390	-0.014648756020587626
8392	-0.014305416336227898
83937	0.02335519287464859
83941	0.0022173229324017663
83942	-0.005481691418625669
8394	-0.005816329339813744
8395	0.00955046279412156
8396	0
83988	0.03596166109514149
83989	0.0012255359276726848
8398	0
83990	-3.175409546928146e-4
8399	0.003464897694507162
839	-0.020612709550721118
8402	0.01644571422156649
8403	0.012109522636789946
8404	-0.024117986689130417
8405	-4.637653441858776e-11
84060	-0.009114295173421782
84061	-0.0029238168760698418
84065	0
8406	0.03851560600771575
84079	-0.02065754566618899
8407	-0.04710821746115319
8408	-0.006441763920372488
8409	0.032362553755437194
840	-0.04990432673518206
8411	0.012451943023976241
84124	0
8412	0.03715721122790006
84148	-0.002928709228189772
84159	-0.003113768896762188
84162	0
84164	0.020018668558367342
84168	0.00270627452985522
8416	-0.007802663098719715
84179	0.012143049472259661
8417	0.002960631933626191
84193	-3.0188753606850974e-11
84196	-0.02079352859391591
8419	0.014090490814647572
841	-0.07051947924938902
8420	-0.013556165902505414
84223	0.008372917899800266
84243	-4.83585724527656e-4
8424	0.04012905382048672
8425	-0.04220272761336328
84263	-0.018400493025086298
84271	0.011721176814099048
84272	-0.005398135460667166
8427	-4.2114933684243947e-4
84288	0.025202145035908022
8428	-0.014485623991787613
84296	0
842	0
8431	-0.021457747110975766
8433	0
8434	-0.01059940737124837
8435	4.6766692283106755e-5
84364	0
8436	0.018308744861579823
8437	-0.0019084196487481788
8438	-5.232588928454379e-4
8439	0.031441691242974315
843	-0.015270477717039068
8440	0.014981058918578339
84436	-0.009465635817978862
8443	0.025186001744276418
84444	0
8444	0
8445	-1.1454236757815e-4
8446	-0.002200263366035099
8448	0.0015245754228899405
8449	0
844	0.06104466751187311
8450	-0.01573113171681691
84516	-0.004954790398161914
8451	-0.012777642694302996
84525	-0.019288879581622086
8452	-0.017744921755273795
8453	-0.01706732835907899
84549	-0.009470655278294413
8454	-0.022454037602982802
8455	0
84560	-0.010843524005965837
84561	0.0054181217394025346
8456	-0.006109156723712003
8458	-0.04349019611076915
8459	0.012273852117607485
845	-0.019364219670302354
8460	0.029244957131470375
84612	0.0026023363072918437
84617	-0.05977605035516762
84619	0
8462	-0.0017164416261583456
8464	-5.616014832327668e-4
84656	-0.01624979901791537
84658	0.05329348086552897
84669	-0.01688722276386016
8467	0.0038955656930305042
8468	0.008783639619139779
846	0
84705	0.003673624656434548
8470	0.07158420736131091
8471	0.008015451851267359
84720	-0.015102862076739379
84722	-0.008405429857337833
84726	0
84733	-0.006180523106696211
8473	-0.001832706705732839
84747	0.04057745273724726
84759	-0.02688903401561518
8476	0
84779	0
8477	-0.006248990608553994
84790	0
8479	0.00634138493878346
847	-0.02408036257970557
84809	-8.058712913462042e-4
8480	0
84818	-9.573702062584213e-10
8481	-0.031098881090021357
84823	0.0075877919265818
8482	0.012849020346057794
84830	0.06683879047585584
8483	0.044096437042481805
8484	0
84861	0.004591337262823636
84864	0.004922482826659119
84869	0.004062555024987914
8487	0.0015598677575204515
84890	-0.008727530769362772
84900	0
84901	0.04104964891571804
84908	0.01736868520697104
84909	-0.017022545793975538
8490	-0.055818140880808574
84914	-0.006057009578419303
8491	-0.03464809594283696
84928	0.011016116962995285
8492	0
84934	-0.005276484399733168
84939	0
8493	-0.014148025890062248
84942	0.013846658422091807
84951	0.014831809382710755
8495	0.033216150378896254
8496	0.012717749632776554
84975	0.01716344065690249
8497	-0.02657689594464569
84981	-0.030584625844823854
84986	0
8498	0.002468688674645372
8499	0.008087216193673382
8500	0.009226705450240557
8501	-0.024581081545042197
8502	0.05207055236714904
8503	0.013190488741862717
8504	0.023910490401531204
8505	-0.004704498368993694
8506	0.006110769589688322
8507	-0.049715132612314146
8508	-0.0033802094615127485
8509	-0.007297854048051061
8512	0.03239974429858979
8513	-0.017158817774430547
8514	5.538346297601106e-4
8515	-0.03304017732864846
8516	0.0035929808995631145
8518	0.030378776613938195
8519	0
8520	0.023084516399221603
8521	-3.066309894073886e-4
8522	-0.011887585800556962
85236	0
8525	-0.009709710031430016
8526	3.815127830893671e-4
8527	0.02201760939700845
8528	-7.53151908633963e-10
85294	-0.01700313127833675
8529	0.04928438018050693
8530	-0.096936099652042
8531	0.00491278036411161
8532	-0.027174471130330995
8533	0.05440020586956288
8534	-0.013410464661286916
85352	0.021598728284625404
8535	-0.026229131703955633
85360	0.007627240174612902
85363	-0.0149681709324545
8536	0.045840617239698664
85377	0.019442309864196282
8537	-0.0025842967144611515
8538	0
8539	-0.02617316362906274
8540	0.009717092735534567
8541	-0.00924507343672277
8542	-0.02115864883466458
8543	0.02420095086855368
8544	0.12293442801230255
85452	-0.0037698599361357834
85453	-0.08773653211847937
85458	0
8545	0.0020916082939600846
8546	-6.693125231647688e-5
85477	-0.009169566123242255
8547	-0.010258789620996902
8549	0
8550	-0.009926984532205288
8552	0.001464842277946379
8553	-2.568261765692146e-10
8554	0.003475941905312623
8555	-0.02510532159090342
8556	0.019460139663919546
8557	0.006994735068898049
8558	0.009906131015372736
8559	0.008607545409268781
8560	-0.032349780853105484
8562	-0.0032621903444052234
8563	0
8564	-0.03447184461735676
8565	-5.326807857218028e-4
8566	-0.014812514448089061
8567	-4.4820057489241784e-11
8568	4.3391624107885063e-4
8569	0.03942900540661078
8570	-1.4021142077100557e-9
8572	-0.004976326428172328
8573	-1.3695208296485123e-10
8574	0.02580783062210731
8575	-0.02167588465298598
8576	-0.008837467820479283
8578	0.007440169793948096
857	-0.010977490431466171
8581	0.0060264156669792785
858	0.0032582604918605976
8590	-0.005698081991368411
859	0
8600	-0.004854906254570899
8601	-0.03385460011529354
8602	0.0030692047173132295
8603	0
8604	-0.016285265585772795
8605	0.011735945797692627
8607	-0.009680339776355134
8608	-0.010345477815035437
860	6.635489083520866e-4
8611	0.003681609477819087
8612	0.06664875713407135
8613	0.01962254445645107
8614	-0.012975560401271147
8615	-0.0071554202321679455
8618	0
861	0.011970102861537112
8620	0.007959439888769213
8621	-0.011565586474556465
8622	0.01833982112814379
8623	-0.012531860141018121
8624	0
8625	0
8626	0.0035888475077532054
8629	0
862	0.011232193827934247
8630	0.07800579517243136
8631	-0.05537985952268215
8632	0.002678315063220139
8633	0
8634	0.00590810151775818
8635	-0.0033941496623845365
8636	0
8638	-0.05976217595352332
8639	6.0637927490553614e-5
863	-0.022082745754369155
8642	-0.013301699604938417
8643	-0.03577069673937459
8644	0.0698783971528989
8645	0.019875319667518522
8646	-0.013574451937476327
8647	0
8648	0
8649	-0.0027577899943689783
864	0.02353969027380364
8650	0.015372153682705517
8651	0.027268203172121554
8653	0.03283449706288255
8654	0.01705873332972312
8655	-0.0012222791705136674
8658	6.426673610940251e-4
8659	0
865	-1.4228370280091836e-10
8660	-0.007491996681002913
8661	-0.005642807109160332
8662	0.016310099995114083
8664	-0.015269122667786763
8666	0.005210149581171075
8667	-1.0228013066467507e-9
8668	0.023477173965382746
8669	-0.0021039547701009733
866	0.009748858214589184
8671	0.055434713114517045
8672	-0.029338707210245174
8673	-0.00861132310463565
8674	0
8675	-0.011666937098023624
8676	-0.010313175186491653
8677	0.006613095829899431
8678	0
867	0.005824790445489894
8682	-0.01386767124070052
8683	-0.0033679808131830006
8685	-0.03439245936410573
8687	0.006461660878597543
8688	0.0134742218516364
8689	-0.016862426329375426
868	-0.014580843533172669
8690	-0.023288783654564153
8692	-0.03768264157892949
8694	-0.009343520392292247
8697	-0.01882287934937167
8698	0.001878828769262259
869	0.026639418331360555
86	0.012927241294664703
8702	-1.44148419855852e-4
8703	2.772308241104582e-4
8704	0
8705	0.001797292870367727
8706	-0.038255930981866665
8707	0.039512702830891956
8708	0.013331798981381288
8710	-0.004517445256943004
8711	0
8712	-0.028636488185831737
8714	0.007700560060441433
8715	0.008891783738718387
8717	5.934930130846805e-4
8718	-0.0016520589484889981
871	-0.030977769611735182
8720	0.0065829617844313775
8721	0.0040794520932283555
8722	0
8723	0.004828643089739679
8724	0.021808652420940745
8725	0.003585387885784553
8726	0
8727	0.06634174824730518
8728	-0.01548966485966171
8729	0
8731	0.004655694695941861
8732	0.0016761634263689259
8733	-0.00972666369413378
8735	-0.015501035150914855
8736	5.301276282867809e-4
8737	-2.3190919964127662e-11
8738	-3.9910683465110476e-11
8739	-0.012563972687766477
873	-0.032171792405911066
8740	0.020289880409238605
8742	-0.007830620578057258
8743	8.758906032828888e-5
8744	0.010751370405529906
8745	1.0059100693927426e-4
8747	-0.00289579722471358
8748	-0.006358159303810683
8749	0
874	0
8751	-0.020420359145268848
8754	-0.03172302948791867
8756	0
8760	0.005441302021533297
8761	0.011208354302743726
8763	0
8764	0.0023773560404361798
8766	-2.395123660894976e-10
8767	0.006946789718444891
8772	0.02502062213288064
8773	-0.02054981614399171
8774	0.0027451878956815646
8775	0.00380689394202424
8776	0
8777	-8.835525282143204e-4
8778	-0.04343592112428624
8780	0.0032295079462194907
8785	0.013911134973731918
8786	0
8787	-0.006083726433180826
8788	-0.030237078742045616
8789	0
8790	-0.04485518642768199
8792	-0.02111969988757746
8793	0
8794	-0.0017112171368977374
8795	0
8796	0.005601545252978601
8798	7.341122624483701e-4
8799	-0.011558749734959224
87	0.007306374191986452
8800	-0.0015550234876993358
8801	0.10206505776735013
8802	-1.8921460618140196e-9
8803	0.01637765908287434
8804	-0.013591381607780704
8805	0.0029847180832496016
8807	-0.009529079255348105
8808	-0.04382671615271026
8809	-0.0448629848727818
8811	-0.0067644769806263026
8812	0
8813	-1.1652956025071852e-9
8814	0.0026131440044545565
8815	0.023666987888849685
8817	-0.02501039815464416
8818	-0.02291001067682599
8819	0.002518957636791174
881	-0.001482314015617559
8820	-0.027432288615249444
8821	0.005279929883277858
8822	-0.010857140240069278
8823	-0.00604673844845117
8824	0.0043326452484986995
8825	0.01727193558109514
8826	0.013539008756512233
8828	0
8829	0.034292161030237425
8832	0.019453778995498806
8834	0.01037541521525052
8835	-4.848222578813376e-4
8836	-0.010393029963949932
8837	0.00591300316983076
8838	-0.020254665459852005
8839	-0.07596506577508035
883	0.0024616034692194833
8840	-0.015423064808284632
8841	0.0029356027303787235
8842	-0.07522617929866868
8844	0.016175389710672356
8846	-1.7598965542300297e-11
8848	0.0034944746024040624
8850	-0.005412650696126422
8851	0.041634491014219684
8852	0.007555719158228385
8853	-0.05297498702833521
8854	0.0456256315121155
8856	-0.006266869162161116
8857	-0.025579876745459997
8858	0
8859	-0.0020542946140884276
885	0.011192451774815555
8861	0.025165008182047616
8863	0.03995570392738431
8864	-3.648131686363005e-4
8867	0
8869	0.028631487316602762
886	0.0263703664869158
8870	0
8871	0.008953761569112484
8872	0.004748446953603248
8874	-0.011748797883767668
8875	0
8876	-0.027117434591824124
8877	-0.03247241703634068
8878	-0.009200072048746791
8879	0
887	-0.011347656453904205
8880	0
8881	-0.007275954126728557
8882	0.003708025234953035
8883	-0.016958416631157425
8884	-0.044201075805376876
8886	-0.0016766366328264263
8887	0
8888	-0.0057631565281818006
8890	-0.0024218189808259305
8891	0
8892	0.007205720605709081
8893	-0.012068156112737123
8894	-0.0022647428018075537
8895	-0.014244620248599672
8896	0.0012995185144836017
8897	-0.004597690078423034
8898	0.006631319159335388
8899	-0.01688829123902314
889	-7.188905660979236e-10
88	-0.013786194333916963
8900	0.0607657410219952
8904	0.03385053626396674
