gene	female-child-coarse-2
342184	0
342357	-3.13605797455724e-10
342371	-7.482668260736349e-5
342527	0.008836937454868618
342574	-0.020803712196998825
342667	-4.433448067042652e-5
342892	0
342897	-3.5019057705741694e-11
342898	-1.0758685144277604e-10
342908	-3.0627358566459476e-10
342918	0
342926	-0.0010897545494599188
342945	-0.0017755612403694038
342977	0.001906630426347509
342979	0.004092048279636791
343035	0.003862255302694906
343099	0.01887701638582601
343450	-0.02887060074498951
343637	-0.005683396530501581
343641	-2.785436854965736e-10
343990	0.006764474726512047
344018	-1.352504507080312e-10
344148	-0.013163339326741137
344405	5.756382420389091e-5
3444	-0.003209471639682865
344558	0.0062520958826029925
344595	0
344752	0
344838	0.004053934931977329
344887	0
344905	0.01226512782336051
345222	0
345462	0.014964491999901911
345557	0.026600064117597008
345611	0.009958806988709766
345630	0
345757	-0.005708948035185838
345778	-7.208718410336615e-10
345895	0
346007	-5.4910207577533155e-12
346171	-0.00328339459467561
346389	0
346606	0
346653	-1.7495806734285407e-10
347252	-3.183623803709552e-11
347273	0
347365	-3.3323241869894375e-11
347475	-0.0029741190102752315
347689	4.1473923381393004e-4
347730	-0.00925962373701585
347732	-0.007705361260996434
347734	0.008565213845212057
347735	-0.010322737881086164
347736	-0.0015544701703495303
347744	-0.0013291968389679977
347862	-0.005369103830660744
348013	-0.0037881825866694194
348093	0
348094	-0.018712340219615677
348110	-0.0012736763217398059
348180	-5.402331185358723e-10
348235	0.008466315187467951
348262	-1.3613990430250239e-11
348378	-2.906067510008806e-10
348654	-0.0185683819215588
348751	0
348761	-3.14004221449661e-10
348793	-2.116519250954348e-10
348801	0.007321433507958272
348807	0
348808	-0.008137465422108374
348825	4.2939093656468484e-4
348932	-2.3195019540109791e-10
348938	0
348980	0
349075	0.009003830099891474
349136	0
349565	-3.6662149284061437e-10
349667	1.747625410418221e-4
352909	-0.003894807192339848
352954	0.005555229419753103
352999	-1.0223010081842057e-10
353116	-5.635073369537389e-4
353132	-0.007642639878822388
353149	6.412101429847513e-4
353174	-2.9157660312294556e-11
353219	-6.956785193769578e-4
353274	-0.0029659691484827818
353322	-0.016651700908883044
353324	-0.00720601687541156
353355	0
353497	-5.60808285705252e-11
359845	-5.829954785828444e-10
359948	-2.7691554140621645e-10
360023	-3.4560446028080935e-10
360205	-3.4382172421204873e-10
3656	0
3681	-0.006669341302575439
374354	0
374355	0.007811598214077069
374378	0.010001429954885316
374387	0.003320274701030273
374393	-0.0029587760825577313
374395	-5.139119080382723e-10
3743	0
374403	-5.49423225941197e-11
374407	0
374443	-0.0065940230288210906
374454	9.599988793605914e-4
374470	0
374569	0.009302246826135719
374618	0.015015402344007285
374654	0.005921687313535363
374659	2.7177297251877275e-4
374739	0
374768	-4.8030266271218303e-4
374786	0
3747	0
374819	0.04295267256818641
374860	0
374864	-0.013834603093437113
374875	0.0017956213788836554
374877	8.036494140676266e-4
374882	-2.458354090762743e-10
374887	-2.0740021923985465e-10
374897	0
374899	-1.6455158782236046e-10
374900	0
374907	-6.009847304335057e-11
374918	-0.005493255494771595
374920	-9.331217555225225e-11
374946	-0.0022208406411914233
374955	0
374969	-0.006646834817839036
374973	-2.4085990018128754e-10
374986	0.015287536462888225
374987	-1.6682863883981647e-11
374	-0.02229854917619462
375033	-9.110757798151489e-11
375061	0.02727833672311799
375189	-1.1598227520475172e-10
375190	-0.011586155715604583
375196	0.004658202180400334
375287	0.0049064281710306055
375323	-9.541076415671183e-4
375341	-1.9287199880969275e-4
375387	-7.25833895276871e-11
375444	-0.0022977228475823774
375484	-2.8261546069425284e-10
375567	0
375607	-2.039285970852212e-10
375612	0.015347400057927821
375616	-1.928819336046237e-10
375686	0
375704	0.009763160474034272
375743	3.3895571181693276e-4
375748	0.010781802330017824
375757	0.01058923093421614
375759	-1.9173358511329625e-10
375775	0
375791	-0.007791823118819204
376497	-0.018633362173840283
3767	-0.010816005172915385
376940	-2.6876500113527954e-10
377677	-0.007958002234392912
378805	-0.014930479388175443
378825	0
378828	-5.430865939535163e-4
378832	-0.003617078038422337
3788	-0.004430341992528461
378925	0
378938	-0.00516525443394931
379025	-0.017599037728636323
386597	0.001961031263611784
386618	-0.0042569268332375235
386678	0.0020779293514758402
386724	-1.3318090404763925e-10
386758	0
387103	0.0020231306038033447
387104	0
387119	-0.008962743723490665
387338	-2.2646791145199556e-10
387357	0.005045316879125648
387486	9.020107760588789e-5
387496	3.017908807559672e-4
387521	-3.0498702939904393e-10
387597	-9.12353396797654e-4
387601	-0.0010549919488462966
387640	0
387644	-0.0024049385331162973
387680	-0.01011320579266418
387694	-8.608487512590431e-11
387695	0.0011033482902859865
387707	-0.0078146707629511
387718	-3.890784055685631e-11
387723	-0.017756723553525394
387755	0
387758	-0.013725530574579804
387763	0.005734493184376607
387837	0.03456781170585434
387856	-0.003187250296099074
387882	-0.036329086317766865
387885	-3.1022700997331184e-10
387893	0.02395854693897049
387914	0.011701588865417998
387921	-0.002653677331751847
387923	0.0010105955906595588
387978	0
388011	1.333535946749907e-4
388115	-0.01235206976219622
388125	0
388135	0.00125057040169898
388228	-3.4506182635366206e-10
388272	-7.694269466378392e-11
388284	-5.106595932671611e-10
388323	0
388325	-2.769016158908241e-10
388327	-1.0609155495233357e-10
388335	-5.391595898437298e-10
388336	0
388341	-0.003747374476609533
388381	0.001348267846916021
388394	-7.34474550237499e-11
388403	-1.3464129896216377e-10
388407	-7.179173432725461e-11
388419	0.00980970430110338
388456	-0.0017677527944249135
388503	0.013211414271801052
388531	0.006068053697378641
388533	9.81997553684843e-4
388552	-0.00972676444685164
388558	0
388566	-4.345385054879793e-11
388581	0.00544089046155604
388585	0
388588	-0.010355919132104839
388591	0
388610	0.012141460125194677
388630	-3.119802715941224e-11
388662	-3.810928092447676e-10
388695	0
388698	-1.0592162496415866e-10
388722	0
388743	-0.01856127661179176
388753	0.014787870108267107
388789	0.006913816925980439
388799	0.018436753019806254
388886	0
3888	0
388939	0.011617048792918572
388942	-0.01251399678314999
388948	0.0072378484196580955
388951	0
388962	0.024001062458944677
388963	-3.3454486750433307e-10
389023	8.298399695097886e-4
389058	0.0248495872096456
389072	-6.470276122096299e-11
389073	5.992570368675233e-4
389084	0.017636039558472816
389114	-4.4406414357408044e-10
389119	-4.887303482693744e-10
389123	0
389124	-0.0028851781920148744
389161	-0.00763885776233953
389170	-0.0032841425820441194
389199	-2.850435844591686e-10
389203	-7.627942596438631e-10
389206	-0.002178920519329019
389289	0.0032487806339259865
389320	-2.4271989714202406e-11
389332	-5.18778553814949e-4
389336	-7.776067709226866e-4
389337	-1.6167199904421275e-10
389362	-4.335015217398237e-10
389376	0
389421	-0.0011783024902823436
389432	-3.26781804560019e-4
389434	0
389541	-5.955668713717005e-10
389641	-0.006180093406664415
389763	-0.01167202922679095
389792	0
389812	0
389874	-0.006538597839276033
390058	0
390059	0
390063	-2.6972710352662294e-11
390064	0
390066	0
390205	-0.004069130916717646
390595	-3.5361343221967813e-10
390874	0.004243222597138887
390916	-0.028233846980841488
390927	-1.9302586173838385e-11
390980	0
391356	-7.798442638984427e-10
391712	-2.650188093299464e-10
392307	0.005538132440565072
392459	0
392465	0.005635179110545617
392617	-0.00343268942879429
399473	-3.58069359873849e-10
399474	-0.008750620549344928
399512	0.0036270852916814775
399670	0
399671	0
399693	-1.3955010059135926e-10
399694	0.016981541058834062
399717	0
399726	-0.0124413400356163
399818	-0.015492036749783148
399821	-0.001360730136805093
399900	0.007796688136454539
399909	-0.014014081477662938
399947	-2.0911243798518916e-11
399948	0.014070728814600713
399949	0
399959	-0.01742842780034027
399967	0.0031053452912391563
400043	-3.855466759472688e-10
400073	0.0015017549342725067
400120	0.010313597652200347
400236	0.003683601050107044
400238	-5.308497337994103e-11
400242	0.008232016565901269
400258	0
400360	0.02382337740828522
400456	0
400500	0
400548	0.004064535413378002
400550	0
400566	0
400569	0.014214976533624305
400604	-0.005808801386779886
400617	0.008994726792344414
400618	0
400620	7.553751649027103e-4
400622	0
400629	0.004692109151368846
400643	-1.4105028393029016e-10
400654	0
400655	0
400680	-0.01231819973961734
400684	0.016656862248138317
400709	0
400710	0
400713	0.006271370110818254
400745	-0.018099932066858695
400752	0.007147147130719123
400759	-0.015810493606516964
400761	-0.012397919729387773
400793	5.936493067048413e-4
400794	0
400798	0.0012701105156473224
400830	0
400831	-5.837712094176395e-12
400891	-2.6849184922690993e-11
400916	-4.687117993595144e-10
400931	0.0067777603078187434
400941	0
400954	0.00947484807451308
400958	0.0014034579772739162
400960	-0.002552760533293288
4009	0.011777039566011907
401014	-9.555697901664697e-11
401022	-1.1476819512033403e-10
401024	0.004318278097758123
401067	0.0060501874114452835
401074	-3.351349177471944e-10
401081	0
401093	-0.009173076875966864
401097	3.988011277285563e-4
401115	-2.1866066783455117e-11
401124	0
401134	0
401145	0.0075666357981525895
401152	-9.189614333715464e-10
401172	-0.008528084595494874
401190	0
401207	0
401262	-0.007518655732004984
401264	-5.465988306709855e-10
401265	0
401286	9.681353077421783e-4
401288	-0.01232312961277791
401431	0.004168692297198141
401442	-1.1161107186895629e-10
401463	0
401466	0.015584524501028846
401474	0
401491	-4.3458488932851626e-10
401494	-1.0546572063231243e-10
401505	-1.610339129920207e-4
401546	0
401548	-0.00984010317489622
401551	0.00110739357896634
401562	-0.0032977705587928542
401565	-2.047365602806502e-10
401577	0.004316866675591989
401612	0
401647	-0.014035579743930209
402160	0
402381	-0.00232775665799774
402415	-0.0021566756711655717
402573	0.01595171017386532
402665	0.032189081128972744
402682	-6.967439518958695e-4
402778	-0.0027802612147529372
402779	0.010494591286987329
403150	-8.341783709506725e-4
403313	-0.003378035386614503
403314	0
403341	-4.291933642955954e-4
404037	-0.024331849803440685
404201	0.00726070404514519
404203	0.0015680376256725613
404216	-2.4006600614148135e-10
404217	-0.01566888544407928
404220	0
404266	0
404550	0.0010109390474017162
404744	0
405753	-3.424321592547026e-10
405754	-0.005445347621578982
406988	-0.00689121725282086
407026	-0.0543395000631893
407738	-0.03960012366008623
407975	-1.2170168826343637e-10
408263	-7.306622495113629e-4
4135	-0.007485978988016369
414157	-0.007857487168278533
414194	-0.009740649556207766
414196	0
414201	-1.3460627027977763e-10
414235	0
414236	0
414243	-6.390244719702759e-4
414245	-5.244036731801212e-11
414301	0
414319	0.004820144391794984
414328	-3.827336025651924e-11
414332	-3.075331858308721e-10
414777	-5.46481558849746e-10
414899	-0.0022217177645111157
414918	-7.70874400308826e-4
414919	-0.010784693700249176
415056	0
415116	-0.004629689495721868
415117	0.003994592827550825
4166	0.012928836311227937
4257	-1.2514564451290703e-10
4302	-0.0017408334237095956
431707	0.014428724637421708
4343	-2.0508998671779489e-10
4360	-0.009000109609585614
439916	-5.232223600458519e-11
439921	0.0038690110386585034
439927	0.002134007373370987
439931	0
439933	0
439941	0.0035164638628137792
439949	0
440028	-1.1670575319819612e-10
440087	0.0013178086647509708
440104	0.002808676530052817
440119	0.001883514685674135
440132	-0.003491186651656384
440145	0.00888946869076587
440173	-0.0024664739785913003
440184	0
440193	0
440275	-5.985571081336364e-10
440279	0
440288	0.002085443117710679
440307	0.016040872655311126
440335	6.368071290977511e-4
440356	-5.791281606477975e-10
440416	0
440465	-4.226375323381452e-11
440498	0.008542593394290266
440503	-2.5398813705566256e-10
440515	-0.006927952532023899
440556	-0.0018511612773655813
440574	0.005508475751781878
440590	-9.301518879524262e-11
440602	-5.890131433778276e-10
440603	-1.769464764858375e-10
440699	0
440704	-7.550925037291688e-11
440712	-0.02419145678624986
440730	-0.0058785878394679095
440757	-4.678956511626814e-10
440823	0.0015957031724620487
440829	-2.2783499293894129e-10
440836	0
440854	0.0010547061968390191
440900	-2.3813373829509066e-4
440944	-0.00641375880181828
440952	-9.631756317800966e-11
440956	0
440957	-4.288743716839889e-10
441009	6.046629877853278e-4
441025	-0.005786640498389028
441046	-0.00768470225490133
441054	-0.014775486896481746
441058	0.0010439540372488183
441061	0.022289005734441827
441072	0
441094	-0.01664825700966228
441150	-5.660147468724363e-10
441161	0.0012967712473858396
441168	0.011754872653884665
441179	-0.004379119094785751
441212	-0.03396533038559747
441355	-0.004108972544753192
441476	0
441478	-4.464757755714665e-10
441549	-4.455267411960691e-11
441631	0.012810280389747547
441666	-0.002891837319930522
441869	-1.4997077531750792e-10
441951	-0.004746153758105726
442028	-0.005257753948603968
442184	0
442191	0
442213	0.003968084768491739
442319	-0.06625992505138575
442444	0
442524	0.014666577812606446
442721	-0.0022184686095489026
4645	-1.0039527502692574e-10
4648	-0.005174000495489376
4715	-8.432943612611448e-10
4716	0.003213694932076289
4731	-1.486025270708185e-4
474354	9.636520848452609e-5
4773	-7.013624873220391e-11
4774	-0.007435817119537923
480	5.262915540457844e-4
4810	-0.005492985843574049
4838	-5.029710380551286e-12
4867	-0.0075532710297301076
4909	0.006491026699976908
492307	-0.015799462409992172
492311	0
493753	-3.2268218417257866e-10
493812	0.04264122423322735
493856	-1.3052844209633082e-10
493861	0.0022174415155266467
493869	-5.306578187088319e-11
493911	-1.3556273097136104e-10
494115	-0.016562811802315353
494143	-0.006580465392259693
4943	-5.184177457114257e-10
494470	0.002267485593139102
494513	0.008684012262827622
494514	-0.003469200550034307
497189	-1.8894929291433428e-10
497258	0
497634	0
49854	-8.41798447682386e-10
49861	-1.831636614482325e-11
5013	-0.00441483578571049
5015	0.007369551950643089
503519	0
503538	-0.0017130356708119632
503542	0.003484570833644925
503569	0
503693	-3.6046873618918623e-10
50484	-0.002721539560216144
50511	-0.0036537280897169363
50604	-0.004702874794700479
50614	-0.007479573849086545
50636	0.0036464880130765345
50640	-6.086915273030582e-10
50651	0
50652	-8.262916612698895e-4
5067	0.02038036108673032
50801	-0.012720414696251911
50804	0.004490389033818915
50808	-5.752831776500895e-10
50846	0
50945	0
50964	6.22817266135968e-4
51000	-9.511231637915754e-10
51010	-3.3732786569918063e-10
51013	-3.0753455615350176e-10
51028	-0.001815974653581697
51057	0.02625791753403324
51058	-0.001602082913219985
51059	-1.7310093810673915e-11
51060	-4.570658614107093e-10
51061	-0.012756125334289412
51062	0.0070811597221756345
51088	0.010236498256588556
51091	-4.8622527280773606e-11
51095	0.0012465085685558904
51114	-2.1720887643072402e-10
51122	-0.011131223292542323
51123	-0.007683584357926719
51124	-3.8872563686864056e-10
51126	0.0038616416137073977
51130	-5.855935303725639e-10
51148	0
51166	-5.045639274253108e-4
51175	-0.00775431049277326
51199	-3.8465528758735207e-10
51201	0.010490050697641693
51209	-0.009030073560181063
51225	-5.248640590636079e-10
51234	7.871713921047736e-4
51236	-5.535766390541027e-10
51239	0.0034035318482190003
51244	-3.2093991819039406e-4
51246	-4.4774800621361343e-10
51247	-6.061118778702922e-10
51248	0.006316100708541004
51249	-0.009272641539051113
51250	-6.403585171411143e-10
51251	-8.853398563207361e-10
51252	-0.009635992210771376
51253	0.0021793415714296965
51255	0.005696815768540378
51256	0.0015779065053052863
51258	0.005970375544196576
51259	-4.4730390857723993e-10
51260	-2.7324500122872243e-10
51263	-4.019131113551717e-10
51264	-5.803473248917534e-10
51277	1.193680087625999e-4
51300	-3.7011289126335427e-10
51305	-2.6420264827316947e-11
51318	-5.997358467164437e-11
51390	0.01344335486574122
51426	0.01061714042802809
51429	-0.0060391352557599715
51434	-0.00950616350451951
51441	0.010600653825411404
51473	-0.0057374362701336475
51496	-0.0061573343345646915
51503	0.001551421325963968
5150	-2.2632039471079938e-10
51522	-2.8189156913551393e-4
51523	0.012049657126451967
51524	-5.668734746567922e-10
51527	-6.207280242211331e-10
51528	0.0014078018794119176
51529	0.008064061112851326
51530	-5.630884214389135e-10
51534	-3.642473974931643e-10
51535	-0.013692532098801192
51537	-0.005018479292557461
51538	-3.930427055893408e-10
51545	0.0019139048306950806
51602	-0.014911478875750868
51605	-3.456792612665933e-10
51608	-0.0037014324683778874
51629	-0.012246930011897968
51633	-5.58731787903406e-10
51639	-0.005768250348756271
51645	-8.708086949230083e-10
51649	0.01561313397179637
51655	-0.0042990093571745
51661	-0.003530898726638371
51667	-0.001739231782713603
51676	-0.01872292341932691
51684	-3.4973149558611354e-12
51692	-7.322927149831631e-10
51699	-7.691956199342071e-10
5169	-6.1771688075484e-10
51726	-0.0011853429435934402
51738	-0.013021819006032023
51802	0
51804	-0.006902312966760694
51808	-0.006703346430922363
5205	-0.012503009673226026
5212	-0.0010418148694999478
5314	0
53336	-3.91198186687931e-11
53342	-0.01952075612398644
53344	-1.5983821432831614e-11
53345	0
53349	-0.003266952760054949
53354	-1.447701316902375e-10
5356	-4.373963887442157e-10
53632	0
5370	0
53828	0.0034542400329595547
53831	-0.006142369039268383
53833	-2.8869013417512287e-10
53834	0.009170139018204529
53917	-7.896055264045767e-11
53938	-8.919277115010884e-10
53940	0
53981	0.004860506194274639
54033	-6.982056790862035e-10
54058	0
54059	0
54072	-1.7516244979342898e-4
54084	0.006245929178619336
54088	0
54097	0
54102	0.0019720086734295876
54106	0.007306952394433952
54108	-9.968259687749641e-4
54143	0
541468	6.224952286383567e-4
541565	0
54165	0
54206	-0.012267507708146766
54212	-0.0024140359912475148
54331	-2.2908685924198925e-4
54414	0.0065362945881839605
54429	0.003976163166251762
54437	-7.898984972347878e-10
54439	-3.008943701923585e-10
54443	-0.016900651589721847
54456	0
54460	-0.010150156221326987
54461	-0.006688288104605349
54464	0
54467	0.007336815019565063
54492	-4.907893418161319e-10
54494	0.006027213628669028
54495	-0.0011045459937370499
54497	-8.81917828818634e-4
54507	0
54510	-0.001031990570699743
54511	0
54522	0.001034996374186713
54532	-0.016437110732261284
54534	-2.624249774419918e-10
54536	-0.004305668060503084
54553	-5.716540134520425e-10
54557	0
54567	-0.011219299960678907
54578	0.007655910906747427
54586	0
54602	0.02580413636327754
54617	-0.010932204375914465
54620	-4.57999699036503e-11
54625	0.008861125322032055
54627	0
54660	0
54675	-3.4212017973202463e-10
54734	-0.004123005868959991
54742	0
54749	0.018647693909927345
54751	0.006637947478951548
54753	-0.004749359891897889
54756	9.032269619359422e-4
54757	-6.378897221885847e-11
54760	-2.811206606287258e-10
54763	-0.0043446787221218894
54764	-3.7745308682704093e-10
54776	-0.006311793740542666
5478	-0.021229678372788923
54790	0.014200264403443278
54799	-8.289605043070657e-11
54808	0.009664006343661253
54813	-9.287336401108635e-4
54822	0.003867436360863275
54823	-0.010033305636418171
54841	0.016134404908842236
54853	-0.0028015235734277556
54856	-1.596152239242607e-10
54859	-5.211255967999244e-10
548645	-0.019395068679780948
54865	-6.372117355735143e-10
54887	-0.003937046838745235
54888	-0.010707052642440415
54890	-0.007234883593153619
54893	-0.012439619889452067
54896	-3.277451873786286e-10
54899	0.004211941390828072
54921	0.0113195348657572
54926	-1.60162697599217e-10
54931	-6.976763672231499e-4
54932	-1.2700962509557753e-10
54933	0.0017370784145658415
54935	0.014065452031755013
54936	-0.002396083160263923
54937	0.007301974129366063
54940	0.001040142332248492
54947	0.012612581088144968
54949	-0.011080199964683178
54965	-2.384997879083569e-10
54984	-0.004382402681918766
54989	0.019991350357306155
55004	-0.003818548351093925
55017	0.002393550935102253
55027	0
55051	-5.2426844994062546e-12
55054	0
550643	-7.476152853458391e-10
55064	-0.00731034976871173
55075	-3.38228632556692e-10
55103	-5.746499059724232e-11
55122	-0.018430738611326485
55130	-0.008400847599169599
55132	-2.3231402939206398e-10
55137	-0.012479190958624639
55170	0.00910795063488326
55173	0.0030183160015026904
55174	-0.002895113105255442
55180	-0.003971199439286296
55225	0.003780768780074907
5522	0.0057649808833375735
55230	-2.743130997465849e-11
55248	0.002356210428462755
55250	0.015808011466375595
55260	0.01200669978638909
55266	0.0016252774438005556
55276	-0.0068686277573773834
55289	-0.005297099713349078
5529	0.015622522104611136
55300	-4.5079590541484275e-10
55304	0
553103	-6.457530975734082e-11
55330	-0.00145474662050345
55331	0.008275063435774417
55342	0.024082929855925233
55345	0
55349	0
55352	-0.015137050150180752
55356	0
5535	0
55362	-0.007118472158011571
55363	0.01901948836645847
554201	0
554202	0
554206	0.007251526575769753
554235	0
554279	-0.0030427140031297198
55449	0
55466	-0.003764791663034509
55502	-3.4506820783151913e-11
55504	0
55527	-0.011874528464340022
55529	-0.0025472781557862633
55530	5.426223238576834e-4
55531	0.023220522251897035
55534	-0.005828639730641286
55536	0.03983811139657254
55552	0.017419355842195876
55553	-8.478039223513417e-10
55561	0
55571	-3.9865982841173543e-10
55572	0.01950683136509292
55586	-0.004464709522108135
55588	-3.423099070524015e-10
55591	0.006326268149681425
55593	-3.3531412467385205e-4
55599	-3.431494451110033e-11
55600	-0.008903849735025593
55605	-0.012231201485854019
55609	-3.517953179763906e-10
55610	-0.0041938907798805495
55629	-0.01619837143908561
55632	0.014211872609043977
55635	0.009947823131114936
55646	-5.533800523528959e-10
55659	-0.005905965648300566
55672	0.020784975493084747
55676	-0.0012684287895440081
55677	-0.004801112357448752
55680	0
55698	0.003124622864744365
5570	-0.014700074638123695
55728	-0.012356708917300618
55749	-2.913584373386512e-10
55761	-8.1822281441926505e-10
55771	0.02309501999417358
55773	-1.4667154766225077e-10
55777	-3.913720670587654e-10
55780	0.004658813563172409
55783	0.00252481121614783
55789	-1.0965553216015914e-10
55808	-0.0034277506773834274
55809	0
55814	0.014641996751799679
55824	0.006443857585224895
55829	-0.0041672868130698485
55845	-0.0011465910657059816
55869	0
55897	-0.0032549838840521873
55902	0.003934942042166581
55904	-6.700999207097331e-10
55917	0.0034565288388159225
55920	-0.0060579149000422805
55929	-0.014771854056605131
55959	0.02533194714649779
55964	-4.8584376580891515e-11
55967	0.005132745258589942
55971	0.0033080118267188848
55998	0
56052	0.006822607966412487
56063	-3.619827140766945e-10
56097	0
56098	-5.958245128498228e-4
56099	-0.0013189445565316312
56121	-0.0031637640386107356
56122	-0.015665148162553506
56126	0
56127	-0.006868820586401681
56129	-0.024006975538665376
56131	0.01098839115294813
56132	-0.009775455623612693
56133	0.002936417136762831
56134	0
56135	0
56160	-2.3263493301578038e-10
56164	-0.0021670783025897872
56169	8.657507277659952e-4
56181	4.453659309522441e-5
56203	0
56204	-1.330937714947543e-10
56241	-2.1305208615683235e-4
56243	-0.005573121052771454
56246	-1.6454482498711885e-10
56254	7.317992787924586e-4
56256	0.0033394129624958217
56261	-5.521772782278562e-10
56262	-3.8693948049778555e-11
56265	0.021946521252936512
56477	-1.8540111374512806e-10
56479	0.011117064758139972
56655	-2.7701881783817665e-4
56658	-5.476668392746567e-10
56666	-1.6534176703421913e-4
56670	0.036245348586448026
56704	0.0048111658500044575
56751	0.006683166289684866
56776	1.8323467857572564e-4
56832	0
56849	0.030903786959671893
56850	-0.002801561229222572
56852	0
56853	-0.006601965583623685
56884	0.00945399609036744
56896	-1.1989100830620656e-11
56897	0.0026524930347210187
56900	-7.285935739648896e-11
56907	0
56916	0.009889081414498133
56917	0
56919	-0.004100422653315272
56923	0
56927	-0.004994591195564986
56931	-0.008069569646568502
56952	0.0011279409008418523
56956	-0.0034180885769367576
56961	-0.003997799686890591
56963	-4.328001296519352e-10
56964	0
56970	-2.3822417102623526e-10
56971	-0.0018010582180008213
56975	-0.010190037490356699
56977	-0.008477862352406138
56990	8.734133724369397e-6
56999	0.0027426154452787777
57000	-3.196677941023296e-11
57002	-6.516423908083863e-10
57010	0.004833866711055148
57026	0.013388510114293616
57038	-4.5664037650460804e-10
57057	-0.002554445416285274
57082	0
57085	-4.947251018965375e-10
57094	0
57095	-0.0030890887111859684
57106	-0.0016155145485606368
57120	-3.9070966548894826e-10
57121	0
57129	-9.96924562304734e-10
57139	-0.006901556953729942
57143	0.012629505486050494
57153	0
57156	-0.012911076991461653
57159	0
57167	-0.002072527245526948
57168	0.006934809544002273
57169	-8.488377473669868e-11
57176	-5.806260432157174e-10
57179	-0.007912705760740359
57181	-2.388775427234194e-10
57182	0
57184	-5.964748371050691e-10
57186	0.007728806472448487
57189	-5.077694500142824e-10
57190	-0.010890350536551739
57210	0
57216	-0.0035678872146447972
57217	0
57221	0
57222	0.012190545259360645
57223	-1.24819274863654e-10
57224	-0.0036966854945190307
57226	-4.697750040167852e-10
57231	-1.8583576792533533e-10
57232	-0.009431745535814086
572558	0.03269133275660521
5726	0
57291	-1.0262861748124904e-9
57325	0.00512911211102045
57381	-0.002586236070175215
5738	-0.013499044419945377
57393	-1.0532115789000214e-10
57407	-1.5170532073316463e-9
57409	0.014818113496473802
57410	-0.014673494148075608
57414	-0.0024661484360644715
574407	7.393434589031789e-4
574414	0
574432	0
57448	-0.0010017716122693301
57449	-9.319151688953139e-11
57451	-0.019466920965438315
57452	-0.006895229168889749
574538	0
57453	0
57455	-0.006809915149972894
57458	0
57459	-5.308816462181974e-10
57461	-5.943241924501113e-10
57462	-3.2522378427101865e-10
57464	0
57465	-2.1813016041519274e-4
57467	-0.017550726313631523
57469	0
57471	0.0041005547451605714
57474	-0.026223941203048776
57475	-6.271241368132081e-10
57476	0.02302884629624966
57477	-0.007781607133531517
57478	0.0057660195897616985
57479	-2.548635201581586e-10
57480	0.045604460595250695
57481	-0.0034282328243406546
57482	-0.004156750912889881
57484	0.03193974657234769
57486	-0.005929275150868467
57488	0.01106404250746369
57489	-4.1466887140693983e-10
57491	-0.025832460199190322
57492	-4.7866147714893375e-11
57494	-0.01627581238406854
57495	0
57497	0
57501	0.003792597703734494
57504	0.01004226944920727
57505	-6.212969751490521e-10
57507	-0.012045375701766175
57508	0.0035072618872292716
57510	-5.997544830425615e-4
57511	-0.011798743724312315
57512	0
57514	-3.521350487984432e-10
57519	-3.5113416877424155e-10
57520	0.03104384471907583
57521	-0.005008607725477253
57522	-0.010989592000070643
57524	-0.005143108514029333
57526	-0.013103518402723186
57528	-0.012606567264502875
57529	0.001258632328159559
57530	0
57531	0.0033366497721736975
57532	-3.6472506103325706e-10
57533	-4.271958556493492e-10
57534	3.36122934886268e-4
57536	0
57537	0
57539	-0.01141566847468054
57540	0
57541	-3.7557470327870456e-10
57542	-0.01844668220460222
57544	0.005916439336029927
57545	-5.120497754192821e-11
57546	0.0015232787753189682
57547	-0.0021838647762089246
57549	0
57551	0.004146899837298458
57552	-0.015959704533999194
57554	0
57555	-0.0029566802247807363
57558	-3.0669183293140705e-10
57559	-1.9010392546472827e-10
57560	-2.824372079563437e-10
57561	0.011026476303483015
57562	-0.011203019802292173
57563	0.0036658807468754363
57565	-6.625304836831755e-4
57567	-0.004893720753127052
57568	0.009361741672003918
57569	0
57570	0.0046395151239381005
57571	0.002105959681412005
57574	-0.006293758176146327
57575	6.674659813465353e-4
57577	-0.0038316736310793787
57578	-3.117723637939697e-10
57580	-1.5946650210340026e-4
57582	0
57583	-5.233599532126593e-10
57584	0.008137354232516382
57585	-1.2875080789377834e-4
57587	-1.3064799442016518e-10
57589	-0.003834672989389622
57590	-0.0012342692456651502
57592	0
57593	-3.7647618812836806e-10
57594	0
57595	-0.014318748143845157
57600	0
57605	0
57606	0
57609	0.0063244250239284545
57611	-0.007493067799635217
57614	-4.424100378991348e-4
57616	0.004351546449510988
57617	-2.6356198621976944e-10
57619	0.0015592387911767583
57620	0.01362736381144639
57621	-0.008382832133092552
57622	-9.793424419411085e-4
57623	0.011245505766157883
57624	0.0037818302063130755
57628	0
57630	-0.01598517020128114
57631	0.003232303251714936
57633	-0.0012073302274705445
57636	-2.5826119910637312e-11
57639	-0.0022074681849497137
57642	0.008482299210731643
57643	0.003233065620703426
57644	0
57646	-0.01473917997427686
57647	-0.00953463245232454
57648	-0.009646861002165767
57649	-8.318239946781065e-4
57650	-3.3847169844437834e-10
57654	8.335659709169397e-5
57655	-0.014197258446539187
57657	-0.003583163041066767
57659	0
57661	0.004701564134278466
57662	-0.006155103457023953
57666	-0.015268801968677016
57670	-2.10102176719253e-10
57673	-0.007262480928005929
57674	0.006989718747451622
57677	-0.008690683542717122
