gene	male-middle_adult-fine-2
284359	-6.615487391659416e-10
284361	0.017214051940256485
284365	0.005444590432283306
284366	8.902966932988073e-4
284367	-0.08814440289799748
284369	-0.02021743070723387
284370	-0.003180255303259114
284379	-0.008545155106041508
284382	0.00858559361626598
284390	0
284391	0.01509665643087999
284395	0.030019896186345804
284402	-0.01813257257443996
284406	-0.012908788331578335
284408	0.024487732131435534
284415	0.03848706494937431
284418	0
284422	0.01813393084770274
284424	-8.042628369665156e-5
284427	0
284439	-0.03460922859676458
284451	-0.006459714882575246
284459	-0.055527538002976856
284485	0.02268987183022272
284486	0
284521	-0.0062797886691066925
284525	-0.0227536953878775
284576	-0.025375199263039057
284611	0.015267874690994072
284612	-0.06757337093726275
284613	0.014216488634162066
284615	-8.951840996664821e-4
284632	-0.0047888110821520885
284648	-0.019966170445129706
284654	0.04425222454646346
284656	0
284661	0.006587852452093002
284677	0.009819301590354969
284680	0.03881584102758985
284688	-0.009100644465609152
284695	0.010831575694300294
284697	-8.909096650021405e-4
284716	0.021854165876813342
284723	-1.4260965643829162e-10
284739	-0.043769270351367
284749	0.002387278397050751
284751	0.050979485457287706
284756	0.0631678028752852
284757	-0.0049331447572987675
284759	0.009135904880264766
284788	-0.003227632644453485
284798	0.04421412531495229
284801	0.07637183161318112
284805	0.0014964370107855322
284825	1.2650454665500205e-9
284835	-0.005532677432346916
284837	0.008317527070603431
284865	0.0647976713293682
284898	-0.004175619151656854
284900	0.014801865621330042
284930	0
284933	0.012663766470621202
284948	0.016232726625630158
284992	-0.02067321940835843
284996	-0.01657801758907785
284998	-0.009175413098216388
2849	1.1270761484677088e-10
285016	0.04287247788653711
285025	0.01926060233353127
285045	0.004130629066978906
285051	0.0036590235976853348
285084	-0.012905046319187827
285093	0.015548458088782472
285095	0.057587305511808864
285097	-0.015594719927217728
285126	0.02431999551940023
28512	-0.034295351217961616
285148	0.006046530129681165
28514	0.03223819247960161
285154	-0.013523344108632502
285172	-0.005759364922578099
285175	-0.005681361934697862
285193	0.041179643152214104
285194	-0.017558088375845205
285195	-0.0664090908793567
285205	-0.004672471700271583
285220	-0.011234669580867386
285224	0.03599223422585987
285237	0.015182949729683128
285267	2.855565386102129e-11
285268	-6.571716738989866e-4
285286	0.012731171399379878
285311	0.008233616414220423
285313	5.76621328734528e-6
285315	0.004949862310473762
285326	0
285331	0.019088788737010753
285343	0.0017099155539768674
285346	-0.020271474906664557
285349	-0.03371428442894902
285362	0.028336798854751283
285367	-0.016185792576889523
285368	-0.05526220538482876
285370	-0.007039477859963955
285375	0.03270101011543282
285381	0.03835437702467903
285382	-0.05219986161965761
285386	0.05652623150577081
285389	0.02897630576426103
285401	-7.167056605875069e-4
285419	-0.045002820213099225
285423	0.005475843012265583
285429	-0.015572616185615153
285440	0.04658979589455508
285456	0
285463	-0.025029577424996955
285489	0.029946195011781338
285498	0.010520144569658427
285501	0.007182239591586317
285512	0
285513	0.004895210282604295
285521	-0.03303063931133362
285533	0.048759977615731226
285547	-0.004592950117541731
285550	0.01387837767269351
285555	0.0062831667167483505
285556	0.021826047881297276
285577	-0.039370362245898745
285590	0.041313013146811454
285593	-0.008250223352093494
285598	0.009905032048509168
285600	-0.029164234070311382
285605	0.007862576643874786
285613	-0.00489389079713676
285627	-1.681706377359485e-11
285636	-0.03686808782083681
285638	0
285668	0.027871271083663378
285671	0.060912412012087525
285692	-0.006732365432498705
285704	0.040002854391901925
285735	-0.014396270570095423
285753	-0.013799045647766508
285758	0.09235904335480781
285761	0.0567614908601532
285766	-0.058171554790753977
285768	0.00967711992016054
285780	0.028396642479157748
285782	0.015264082509948729
2857	0.02066284231648543
285800	-0.0020372868213338457
285834	-0.026449576610818683
285848	-0.013495409022320702
285852	0.05247103215129482
285855	-0.0033254976723292775
285877	0.0049403007277826925
285888	0
285908	8.356324105639779e-4
285941	-9.460705752424626e-4
285954	0.01701464918916733
285955	0.016137823205927465
285958	-0.0612304091734597
285962	0.008985391150741876
285971	-0.008128946703336323
285972	0.024243051940402893
285973	-0.04495195836674875
285989	2.9258275779665294e-10
286006	-0.020313385220855167
286023	3.4374435297149447e-6
286042	0.01289001826823441
286046	0.03583546346690764
286053	0.02551329449876988
286059	-0.005479684290120456
286075	-0.034793514501582495
286077	9.566452463338612e-5
286083	0.0241121854305583
286097	0.06749170289644689
286101	0.044446762617671436
286103	0.013518705452915537
286114	-0.010960474751867903
286122	0.015102915559639765
286128	0.024448380982595698
286133	-0.08470695097709696
286135	0.04584192367580176
286144	-0.05652364080977332
286151	0.02293545485958096
286177	0.0033926420682577015
286178	0.004708258575983863
286183	-0.03393531755779283
286184	0.016086573403043494
286190	0.010033853176341256
286204	-0.0054397836809035125
286207	-0.017810177247646046
286234	0.014224106686201997
286238	0.00470112089485772
286256	0.011311459717537178
286257	0.012417176333762216
286262	0.02219526955776784
286319	-0.02761319017663043
286333	-3.689332065045542e-12
286336	-0.001998272288998764
286343	0.0040503293067656616
286370	0
286410	-0.018307561026495982
286436	-0.010818179368494902
286442	0.0025646764254474274
286464	-0.017786342798647162
286467	-0.025239187723478787
286499	0.007349175298028402
2864	-0.018433616623599852
286514	-0.0069294493349447
286530	0.02295642256474806
286554	-0.02342854794083555
286676	-0.006395603742735872
286753	0
286826	0.04892441850262939
286827	-0.016141212022233894
286828	0.0010641311828644203
287015	-0.003554948214266803
2894	0.0025128088041238847
28970	0.014372619062878258
28976	-0.02716406777673977
28982	0.036873878809176225
28987	0.0114181043162543
28988	-0.01302587233993698
28989	0
28991	0.01570086082560878
29035	-0.05671343402142351
29058	0.02123918862180572
29068	0.030469322467562024
29070	0.008994279154580995
29085	0
29089	0.0012300894954377628
29090	-0.02157715145970891
29101	0.012820726166017411
29117	-0.027996158412251882
29125	-0.03215148571706851
29126	0.03415732283550611
2967	0.006696596514531055
29765	3.336817513301058e-4
29785	-0.0984402951645265
29800	0.002389530845558253
29801	-0.013928191355506098
29841	0.027540732784582068
29843	-0.013259519594182685
29850	0.008555961181749248
29886	0
29904	-0.020374996370313907
29920	-0.055759924650164126
29934	-0.026751412874619778
29941	-0.0161822288898561
29945	-0.03106118655296943
29950	0.007830201527683307
29952	0.0024885762726927583
29958	0.001207581562782903
29979	-0.010300557916813096
29985	0
29989	0.004293611336721343
29993	0.01465716977376406
30010	0.012308144249878456
30011	0.005056742253115388
30061	0.03580682981395862
3010	-0.015273808143406894
3038	-0.07857401026513573
3042	0.03349225200055592
3070	0.00856103691318533
30812	0.030461124806360373
30815	-0.047109457021491614
30816	0
30818	-0.002928542465087168
30832	-0.0011561175935174397
30834	0.006287172624272528
3146	0.00724411678487359
3167	-0.004789554988829064
3171	-0.002781162882334296
317649	0.006783565951673913
317671	-0.024223592942609774
317701	-0.02198891856062764
317716	0
317719	-0.014019936396452867
317761	0.005792952622279593
3183	0.06673187435653687
319085	-0.004937835530212249
319089	8.049501819947087e-4
319101	0.004289075799244518
319103	0.0022989117356710643
3209	-0.014230820300147233
3214	0.01884989532004338
3225	0.002779282663516792
3228	0.023285982022236366
3233	-0.003657382878495374
3234	-0.008674362373429247
326340	1.8243072971144087e-10
326624	0.005926254446602822
326625	0.011193069517933769
327657	-0.014358920571003148
333926	-0.02200583017243475
333929	0.05749285204269471
3362	-0.018535572547095834
337867	0.012526167924651646
337876	0
337878	0.01082146641371508
337879	0.035450700019670094
337880	0.01117471631648816
337970	-0.05194511413134049
338069	0.00209871399616108
338094	-0.05951676275154238
338321	-0.008989318241821061
338322	1.8836121879447224e-10
338323	-0.021579888676256924
338324	-0.08783428329785359
338328	-0.029019815525018894
338339	-0.006149336852233357
338376	-0.029244941675003314
338382	0.01943196475782313
338440	0.0020363483018507366
338557	-0.03634090864050571
338651	-0.036855869169145974
338657	-0.013373285401885244
338661	0.02269635748027056
338692	0.019764989233825168
338694	0.0028010026775865332
338707	0
338739	0
338773	-0.013998745960998125
338785	0.021137965173398283
338799	-0.007888006141170295
338811	-0.033059161112653404
338817	-0.02905704470869393
338862	0.007192648763443581
338872	0.00528055244506135
338963	-0.009202915113598215
339123	0.010147148815639658
339166	-0.003843845013037347
339168	-0.04765907545510026
339201	-0.007857390116316455
339210	-0.024612532509362628
339221	-0.04298849901634303
339230	-0.003925084376392544
339231	-0.01658307665520238
339263	-1.3762451568387257e-4
339287	-8.510170242343655e-4
339298	-0.03797484822247331
339318	-0.009842918478087343
339324	-0.0038839116006014777
339327	0.00407400532471842
339344	-0.021761985319475183
339345	0.004021504539053841
339366	-0.008683037494799447
339390	-0.1212238643301306
339400	0.03166341529326889
339416	-0.05950194725921637
339442	-0.010096020293813554
339451	0
339456	-0.05730735743577445
339487	-0.04950227417284981
339488	0.024504899688931797
339500	0.01488590073669775
339512	0.07018041479945389
339535	-0.03813042216827985
339541	0.018323533421141767
339559	-0.01154687445668058
339568	-0.010474876729386236
339622	-6.532683785767181e-4
339665	-0.08672502521411063
339666	-0.007942585956309058
339669	-0.03193029252717599
339745	-1.3729810591584506e-10
339751	0.04202513225235284
339761	0.008970401492463389
339766	-0.04162616806267016
339768	-0.006712200255564684
339778	0.020370039260964916
339779	-0.02576124417443413
339788	0.013412463372565594
339789	-0.002523976497906184
339803	0.01474163627792494
339804	0.04519310571611621
339807	0.01464400539212407
339822	-0.00702332193419964
339829	-0.036982680593048024
339834	0.014867572154289403
339855	0
339874	-0.006391321582798547
339883	0.052628095356403934
339894	0.005630770619605553
339929	-0.0055424763152213275
339965	-0.013646162939680599
339976	0.009757043219091847
339977	9.447918408033355e-4
339978	-0.0032312411585016334
339983	-1.9463360939841388e-11
339988	3.539346509302546e-10
340017	-1.7413153618625557e-11
340024	3.310057401663543e-4
340061	0.06144587965430949
340069	0.0016955825895688752
340074	-0.030143437622564623
340075	0.02059701045659455
340107	-0.0014564247883640242
340146	-0.0021251119635056007
340152	-0.009844996658196587
340156	0.02704632209197817
340168	0.028037691042776897
340205	-0.004870340898089486
340252	0.012061113256240544
340267	0.03361644516637473
340273	0.0015269977563783644
340277	0.05501581949018344
340348	0.03485911616525102
340351	0.007586440848470676
340357	-0.006605226798764506
340371	-0.07372382995686083
340390	0.004020341220647969
340419	0.010074804871901072
340481	0.021399223335540146
340526	4.806409130725515e-4
340533	0.021286849706457264
340542	-0.041639462977002883
340547	0.07981464661866035
340554	0.009059841174084439
340578	0
340581	0.01550169143953814
340596	0.0011645550594709343
340602	0
340719	0.0518736239828654
340895	-0.03090028820981337
341032	-0.05615381962855323
341405	-0.001379307248293703
341567	0.011661200264498281
341640	0.015131838019270743
341880	0.004036048066809501
341947	0.032043782880717415
342035	0.09045469587531843
342184	-1.8353902867296067e-10
342357	-0.0018219215270782662
342371	-0.007047281615045021
342527	-0.023915982004210107
342574	0.010195604402477059
342667	0.0030591299687642366
342892	0.009868604403453139
342897	0.0469082871948342
342898	0.022473591063782914
342908	-0.017440548869052566
342918	6.794878226487541e-4
342926	-0.003720869785381474
342945	0.025857202321260552
342977	0
342979	0.021196690818134044
343035	0.014891764072109126
343099	-0.011675832556129652
343450	0.021762046134788975
343637	1.6028935230759813e-10
343641	0.010569905484678687
343990	-0.023218580682272484
344018	0.012281284983161504
344148	-0.01101718325936593
344405	-0.035736532768957566
3444	0.004717674964953079
344558	-0.0295943808792096
344595	-6.638022148380624e-4
344752	-0.020012731056534557
344838	0.05004586044872261
344887	-0.08595048373942665
344905	-0.049794781869718203
345222	-1.5503848079165749e-10
345462	0.002694616229594396
345557	-0.02464059149561872
345611	-4.826649899105488e-12
345630	0.008728150641486463
345757	-0.002513232070847675
345778	-0.0031890818372644547
345895	0
346007	0
346171	-5.789138376432599e-4
346389	0.006736210789171328
346606	0.010442765835922962
346653	0.020724716298419432
347252	0.06557727846921223
347273	-0.03697777259089772
347365	-0.02508735732827699
347475	0.037499335490132325
347689	-0.007555564923140484
347730	-3.0673352013324934e-10
347732	0
347734	-0.013538917580462342
347735	-0.04711697658201504
347736	0.014906582165607677
347744	-0.0068099992973566495
347862	0.0023425210501151956
348013	-0.011481726705930909
348093	0.03590219417768064
348094	0.013069664039940171
348110	0.0035158339250934783
348180	-0.01827129397304957
348235	-0.0013876743561101528
348262	-3.1369785927445754e-5
348378	0.008264551122266907
348654	0.03003234451932075
348751	-0.014090540904539525
348761	-0.026588254569881783
348793	-6.062191072796026e-11
348801	0.04696449331872218
348807	0
348808	-8.724953478231788e-4
348825	0.020919102284510056
348932	-0.015755960253171466
348938	-0.03561467155866967
348980	-0.01863885623577417
349075	-0.0147289044324376
349136	0.0023243936973365857
349565	0
349667	0.04437391076718199
352909	-0.014706868668557714
352954	0.006108213314203655
352999	-0.0016280205687480862
353116	-0.018557901799908353
353132	1.6807546982834074e-11
353149	-0.010989134335113246
353174	0.021452256187498398
353219	1.9463825928895802e-10
353274	0.0036891934145501216
353322	0.051932840509939654
353324	-0.035563792058447015
353355	-0.010045952817760308
353497	0.00842916261130732
359845	0.07334580030926374
359948	0.009602650254227203
360023	-1.672196432417004e-11
360205	-1.6539606608135366e-10
3656	-0.01122282335991547
3681	-0.04024421495933423
374354	0
374355	-0.02917506199279036
374378	-0.00561557029939663
374387	0.010380466121377729
374393	0.004575890657696865
374395	-0.004097864797230251
3743	0.007254845804593789
374403	0.032174741477038395
374407	-0.01636556931633606
374443	4.845668449554027e-4
374454	-0.04495300462789002
374470	-0.006816346436413253
374569	-9.429604683291033e-10
374618	0.012829074758072039
374654	-0.017798022142714295
374659	0.0027973041098526053
374739	-0.03534632347658408
374768	0
374786	-0.017559638000720496
3747	-0.025621564755503347
374819	0.008695505536441541
374860	-0.0458549563482034
374864	0.1052188255719713
374875	-1.5319803354713194e-10
374877	0.030773160423142914
374882	0.06589927314829418
374887	0.003702096072029247
374897	0.0018134381470881992
374899	0.03782599197045777
374900	0.007542487828865502
374907	0.0010651713528936177
374918	0.013468708586942942
374920	5.764270628557182e-4
374946	-5.985436606119792e-4
374955	0.038332802231542056
374969	0.0036533820256651004
374973	-0.009777432164562417
374986	0.024666810601838028
374987	0.0029689219402469066
374	-0.04008674345675751
375033	0.03014888152709306
375061	0.0051798343795161255
375189	0.013840345105041039
375190	0.021503519642571044
375196	0.010836675364506457
375287	0.003662469649290934
375323	-0.04062744950583655
375341	-0.018532061330096036
375387	0.01744722021405468
375444	-0.015598354225292476
375484	0.017420121155810382
375567	2.517158055871221e-11
375607	0.011364120807576943
375612	-1.2052644763736528e-4
375616	-0.023188888478631008
375686	0.021785098773082528
375704	-0.029456327821045968
375743	-0.008136121738204105
375748	0.02757835003770788
375757	0.013613676833178353
375759	0.007612318588075244
375775	0
375791	5.81581607090756e-4
376497	-0.012628940633505375
3767	0.06172016091955716
376940	0.009699086406593619
377677	-1.775002862129577e-4
378805	-0.014790872570894918
378825	0.0220061149921029
378828	-2.8385484553103003e-10
378832	0.020880038388966633
3788	0.007754601695399191
378925	-0.014192995612525816
378938	0.04871016217229923
379025	-1.8837588494024413e-10
386597	0.025641802952813455
386618	0.04498633279174411
386678	0.010356739879658957
386724	-0.008825462743245284
386758	-3.359812761052976e-4
387103	-0.06493918692824006
387104	0.03248533393618161
387119	0.01955774038735991
387338	-0.020870190214095186
387357	-0.0015304922936797618
387486	-0.0034871077763766753
387496	3.2627441401708415e-10
387521	-0.022448583197542483
387597	0.014878175766833706
387601	0.01017209583966733
387640	-0.01026975702849519
387644	0.01070871127992502
387680	-0.08397464923484814
387694	0.014192480683149615
387695	0.037232058418227826
387707	-0.036720202191347286
387718	0.002458937863529614
387723	-0.008318226892580534
387755	-0.013259007418427176
387758	-0.024141886840859106
387763	0.029197330702026236
387837	-0.03249351125718096
387856	-0.04867355973143982
387882	7.295178436749669e-4
387885	0
387893	0.02793415512911588
387914	-0.10662531833946401
387921	0.03240782454005906
387923	-0.01690928092836987
387978	-0.03154953308253174
388011	0.019463041622134695
388115	0.02381698339791041
388125	-0.012530657273115866
388135	0.0032603817483161466
388228	8.631252470771001e-4
388272	-2.52323352210559e-4
388284	0.03312968483504848
388323	0.018284029591047215
388325	-0.06634170024547982
388327	0
388335	1.5796146808710863e-4
388336	0.024253879687205784
388341	-0.08059573482381542
388381	-0.004071225487851487
388394	0.017213639693349946
388403	0.019092592190966953
388407	0.03534121788270707
388419	-0.005694575627421601
388456	-1.2550964642959665e-11
388503	0.005237446659810302
388531	0.015697087692675627
388533	0.0029155543916379156
388552	0.009996468382809785
388558	-0.028581565894776388
388566	0.056423196328326014
388581	-0.040060238026871496
388585	-0.01580660304834391
388588	-0.006829552610106204
388591	-9.921869557365701e-4
388610	-0.039513723886257804
388630	0.02792502715547819
388662	0
388695	0.061218129518541234
388698	0.0026234311783004008
388722	0.015898689399693734
388743	-0.010777416214278931
388753	-0.005328921944760736
388789	0.01080926427670555
388799	0.0017666434801826537
388886	0.034359522541250936
3888	-0.0437296117160162
388939	0
388942	0.024282332496403197
388948	9.336197706301436e-11
388951	0
388962	0.014974179699396089
388963	-0.030157193123303196
389023	-0.03640707497189061
389058	0.004904242618433963
389072	-0.041460138901537685
389073	-0.028402619862399264
389084	-0.003925902280326719
389114	0.01708820586666836
389119	-0.0022813079211228358
389123	0.01499291937984801
389124	0.00321819417535721
389161	0.012735346637817556
389170	-2.5227894383653686e-11
389199	-0.03343779375653395
389203	0.016991411904996007
389206	-0.06080043061716137
389289	-0.012060816629885916
389320	0
389332	0.0037702926046947307
389336	0.09482697514681256
389337	0.0020885248926893205
389362	-0.005486854819183058
389376	-0.011463073005445898
389421	0
389432	0.006375984072804558
389434	-0.09704957953985993
389541	0
389641	-0.01365927654093288
389763	0.014045392518087237
389792	-0.0384696745924564
389812	0.049308534432383894
389874	-1.7457247041843817e-10
390058	0.011224329912628117
390059	0.032006068749559566
390063	1.1671527047558657e-4
390064	0.001465729604741952
390066	0
390205	-0.027345779097983615
390595	-0.023653993436073054
390874	-0.02851426095854706
390916	0.02199979478702884
390927	0.0028714423081957373
390980	0.025979213248850042
391356	-2.0721331132774036e-10
391712	0.018611024514266637
392307	-4.0081022217793364e-4
392459	0.005392041206358405
392465	0.01726161078634765
392617	8.001377923698308e-4
399473	0
399474	-0.05828791182319645
399512	0.0069514186220121215
399670	0.039794340175820384
399671	-8.183167399701507e-11
399693	0
399694	-1.812436377010225e-10
399717	2.1298857056898815e-10
399726	-0.028065645651341987
399818	0.012086317241643954
399821	0.01080870332938973
399900	-0.10397093582338882
399909	0.014794187118855185
399947	-0.014722539787902831
399948	-0.030827481767326897
399949	-0.023021105900259926
399959	-0.012755710749928534
399967	-0.022947555742409597
400043	-0.03409859081362078
400073	-0.010793666732559526
400120	-0.014816548695774192
400236	-0.008225361680802231
400238	-0.0278903822185012
400242	-0.029130222150455503
400258	1.3953408105435438e-10
400360	0.038344347067303546
400456	0.015705515485399096
400500	0.07737754759277977
400548	0.0239013128343786
400550	-0.009296548514908068
400566	-0.025000984088964975
400569	0.04830154029246066
400604	-0.0027479316982273396
400617	-0.06042192644787313
400618	-0.0011222338300223885
400620	0.003972712236619979
400622	-0.00222549083285973
400629	0.0335800166084578
400643	0.051033030841776135
400654	-0.008960209631832604
400655	0.019809120226823254
400680	0.04013839215564466
400684	-0.00485367382848536
400709	-0.006853140731522451
400710	-0.0022289514948945796
400713	-0.039182654316601874
400745	0.0768483603845719
400752	-0.018113185354197495
400759	0.05870987404443121
400761	0.007175582637550273
400793	-0.039377718322361976
400794	-0.03452217541668227
400798	-0.006120642583458874
400830	0.028741811619340186
400831	-0.011582600073712581
400891	1.595625481101775e-10
400916	-0.027410735977664007
400931	-0.02928469283861003
400941	-0.04374484588796247
400954	-0.017110912520909592
400958	-0.0042474777133088195
400960	-0.008525288344878021
4009	-0.006374471188349332
401014	0.010857342091960537
401022	-0.002468078089781278
401024	0.021591052749122406
401067	0.01988489556832405
401074	0.027010583211691055
401081	-0.10489914519381907
401093	-0.007404541175650851
401097	0.020393086900842263
401115	0.005648856689103941
401124	-1.1192063785512516e-9
401134	-0.016177836110721537
401145	-2.4995581007322454e-4
401152	0.01975030620090186
401172	0.018528656365361593
401190	-0.020133380716652154
401207	-0.013182741857924724
401262	-0.007897790162596731
401264	-0.02560937147300825
401265	-0.037436836374884236
401286	-6.668095084629481e-11
401288	-1.1524010364812965e-10
401431	0.004333964616894527
401442	0
401463	-0.0059485421834782545
401466	-0.09992720740260225
401474	-0.005572327618889728
401491	0.06692565422726827
401494	0.01732547671875465
401505	0.020284991005681086
401546	0.05943318524559938
401548	-0.018516080980485686
401551	-0.004083489199000796
401562	0.04247527409255769
401565	0.006283940761389467
401577	-8.607394107697579e-11
401612	0
401647	0.0066677692013037415
402160	-0.01658805319044346
402381	0.014157888815105536
402415	-0.05045003338414365
402573	-0.009326401430968728
402665	9.869209953616283e-11
402682	0.0438449119672705
402778	0.02388316305116979
402779	0.004438469341740123
403150	-0.007796783480583016
403313	0.023324563666544847
403314	-0.014825872138528188
403341	-0.020014946545043436
404037	-0.02631632090123167
404201	0.05340415535730479
404203	0.05600916846904694
404216	-0.006539491120049006
404217	0.00982448905879353
404220	-7.571239518393807e-4
404266	1.0066774620406258e-10
404550	0.016856663976274135
404744	0.008075579664758933
405753	-0.00875849097025937
405754	0.018351121684025404
406988	6.612882634317945e-4
407026	-0.019907505247972062
407738	-1.49983054675777e-4
407975	-0.02987771992492409
408263	0.01573424526413952
4135	-0.006297304700059036
414157	5.956555987711997e-4
414194	-0.009796218980513898
414196	-0.024004638330702606
414201	-0.0031270116852555106
414235	-0.007803065527082959
414236	0.00947052830798915
414243	0
414245	-0.005623546347848808
414301	0.03326294774714425
414319	0.009505562518585595
414328	0.008491216912729381
414332	-0.03411964499200503
414777	-0.006530332649388983
414899	0
414918	0
414919	-0.02210037969618034
415056	-0.0030838855747045532
415116	-0.09484262410250253
415117	-0.013254695519565119
4166	0.0034559253777804756
4257	-0.0022672258615788264
4302	-9.944500013472175e-4
431707	0
4343	0.009901070374607449
4360	0.04154043399096377
439916	-4.506855221029403e-11
439921	-2.5071448777862663e-10
439927	-0.003176414677178889
439931	-0.015157998823915168
439933	0.0013094656929198791
439941	0.025445771385058873
439949	-0.021367949042617056
440028	-0.020338247143917975
440087	0.07800306845350247
440104	-0.025368944041057002
440119	-0.0185187135638573
440132	-0.017070757464274562
440145	-0.009952979422354707
440173	-0.05307386051971152
440184	0.02902374465273649
440193	-0.0038465761191184646
440275	-0.02531387368435389
440279	-2.0697030855179681e-10
440288	0
440307	0.012486168358538581
440335	0.039102636190787805
440356	0.03443045222968837
440416	-0.006405646346046745
440465	0.010190677023002035
440498	-0.0021236164708466065
440503	-0.011928878901706748
440515	0.07513424374408602
440556	0.02148906179037542
440574	0
440590	0.014787849356755449
440602	-2.1471475564830719e-10
440603	-0.0042762154434454
440699	-0.03228743045832297
440704	-0.0014284293190859015
440712	0.010445808442603621
440730	-0.055601100444864944
440757	-0.012958241550027488
440823	0.03453139603902674
440829	0.0012079555199827024
440836	0.00850999059043608
440854	0.018130168659931768
440900	-0.006799587663954931
440944	0.00799935753881265
440952	-0.008718208538355966
440956	4.358417533621413e-4
440957	-0.03381757627323463
441009	-0.004471710216356608
441025	-0.0024471680080408336
441046	-0.0709365015970297
441054	0.0017209138259374776
441058	-0.011146466643411422
441061	-0.05493097578418097
441072	-0.005071502786852894
441094	0.013139513382599449
441150	-2.565295572512045e-10
441161	-0.03761955352902571
441168	-0.008138780583773948
441179	-0.05025482306751778
441212	0.05108026952161057
441355	0.003893664510115862
441476	0.0013698521890187336
441478	2.4307344246225363e-10
441549	0.018715384193642298
441631	-0.014405455283833815
441666	-0.024910144956608322
441869	-0.044978144550140715
441951	0.024269066265403788
442028	-0.03190662785042911
442184	-6.034326086133105e-11
442191	6.049210819186711e-5
442213	-0.021231853911020622
442319	-0.004726123653544775
442444	-0.007431259118819553
442524	0.024356221044235453
442721	0.0011266925140985527
4645	0
4648	-0.019997209329429888
4715	0
4716	-0.008648198070966204
4731	-0.019432674454315145
474354	-0.03580984242298092
4773	0.028944115814903443
4774	-0.048981834014825296
480	-0.005533641394385685
4810	0.02090847620019053
4838	0
4867	0.01323482684151891
4909	0.0011476093341917
492307	0.006370454511526805
492311	0.023295716921631595
493753	0.020352677600829944
493812	0.026467098916489313
493856	0.0038959576077671272
493861	-0.02109395330243665
493869	-0.00393063809844902
493911	-0.012997418639699268
494115	-0.013249279360676741
494143	-0.0765241054711059
4943	-3.657420562828411e-4
494470	0.0019178303397996068
494513	0.011563787542883227
494514	0.027190930557757592
497189	-6.805722642194421e-11
497258	-0.009647339958927824
497634	-0.007290084129885404
49854	-0.009042964437053241
49861	-0.07622118281424195
5013	0
5015	-0.001702807874254936
503519	0.0025267758972767527
503538	-0.009930944932849824
503542	-0.006926146286620518
503569	-0.013697372963130415
503693	-0.02940429925504693
50484	-0.030023134489304132
50511	-0.029279822181999628
50604	-0.0037863972083674365
50614	-0.0040123268682003424
50636	0.017159136369665984
50640	0.007376295024696625
50651	0.007550388285774439
50652	-0.03171154788751118
5067	-0.048377207941397715
50801	2.787301302115241e-4
50804	0.0013407242785181451
50808	-0.01655473381924359
50846	8.410908214914216e-4
50945	0.0039375493367408525
50964	-0.07439250432063116
51000	0.03076460828535663
51010	0
51013	0.026634748944875553
51028	0.016451963880267054
51057	-2.6348684815921463e-4
51058	-0.015803020887628763
51059	0.003168335480430048
51060	-0.0017030871569078151
51061	-0.003240697270696043
51062	0.03603719853830639
51088	0.005995868871597831
51091	-0.0019937566286704145
51095	-0.05773455973144807
51114	0.0035624322415153294
51122	0
51123	0.03434563687015082
51124	-0.015782264732230752
51126	-0.023639323486416213
51130	-0.0012654772890036583
51148	-0.07447159166531409
51166	-0.12082047156215596
51175	0.06276742642106573
51199	-0.02560395705352556
51201	0.07895805134791108
51209	0.0570565807574318
51225	-0.00502745160265466
51234	-0.0011962632403834448
51236	-0.011487549788159749
51239	-0.001576932010947266
51244	-0.017804839104718664
51246	0.03832851059389345
51247	-0.0025440066246985005
51248	0.07170772788552221
51249	0.0042627812757119665
51250	9.522664391183251e-12
51251	-0.015356415502430339
51252	-0.0463469174135692
51253	0.0045020686252719
51255	0.006732158573786391
51256	0.028619278595670945
51258	-0.053650817581164016
51259	-0.005441500487139601
51260	0.021940768663764237
51263	-0.023306773462111543
51264	-0.004271315747302849
51277	-0.029057421515633355
51300	0.026684126152784943
51305	-0.012075232977457393
51318	0.013254976232426554
51390	-0.008038999591970835
51426	0.0033806956623751803
51429	-1.0145449239969887e-10
51434	0
51441	-0.05147635590542903
51473	0.0016188777091162639
51496	-0.02270224599757628
51503	0.011083207126023027
5150	0.061198125741705196
51522	0.007491914889135521
51523	-0.041653344550737034
51524	-0.023488253553966058
51527	-0.05374436771342892
51528	-0.02155752334319924
51529	0.00641987877407212
51530	-0.036093816670260806
51534	-0.020628785317287297
51535	0.02470490319556456
51537	-0.053691240601104265
51538	0
51545	-0.0012186236505322275
51602	-0.04038703211432691
51605	-0.02656087361065721
51608	-0.03114310829687443
51629	0.03005253352360056
51633	-0.05184885104333547
51639	-0.0039569755402016835
51645	0.013852014081794596
51649	-0.05365089236939051
51655	-0.0445363108554693
51661	0.014466192617092224
51667	0.014703010640393421
51676	-0.00822480769145897
51684	-0.0029594382595254922
51692	-0.021622423933873362
51699	-0.003954694416302093
5169	-0.023409997246902098
51726	-1.492616468414363e-10
51738	0
51802	0.006522183184674516
51804	-0.009870986154612241
51808	0.03685999117426215
5205	-0.03701942903774027
5212	0.006627525182785163
5314	0
53336	0
53342	-0.028998952896770135
53344	-4.170827077074606e-11
53345	-0.012358685974677076
53349	-1.3677720938138114e-10
53354	-0.004755048934457937
5356	-0.0024751263781850356
53632	-0.03112494798017241
5370	-0.003304489622747264
53828	-0.05810010063075798
53831	-0.03579756676134402
53833	-0.03738529633666594
53834	-0.055683551639478523
53917	0.03264434233507115
