gene	female-adult-coarse-1
140683	-0.015481096729002743
140685	0.0536040837150339
140686	0.015255031288612797
140687	-0.010026403168890214
140688	0.0057933310482696536
140689	0
140690	-0.008943933468527149
140691	0.050226855004933534
140699	0
140700	-0.005612302133367277
140701	0.012509254860763245
140706	5.78260672900624e-4
140710	0
140711	-0.005467425418367031
140730	0.00480580006324958
140731	-0.011598430268340357
140732	6.259371793449533e-12
140733	-0.10700529169014934
140735	-0.013175961054806909
140738	0.004724034677384775
140739	0.026885144426653386
140766	-0.04587323623251972
140767	0.03336891015583012
140771	-0.005053734344126602
140775	-0.020437613446866787
140807	-0.002624639370376436
140809	0.004500756629186491
140823	0.007923356209343115
140825	0.035726143489980884
140828	0.01166862034134142
140831	0.03502217831307016
140832	-9.753837995076692e-4
140834	0
140836	0.012332884781718435
140838	-0.020454083812022746
140846	0.007173162263180581
140850	0.011640405995906284
140856	-0.010565651944013998
140862	-0.015962288456750198
140870	0.012621882551173172
140873	-0.03224401503651328
140875	-0.024182917522438122
140876	0.012582728984678266
140880	-0.008238615658959492
140881	0
140886	0.008446406070127999
140893	0.0043463228948105465
140894	0
140901	-0.02161007876534256
140902	0.002099262832582396
140947	0.013037561822046783
142678	-0.018564122406872496
142679	0
142680	0.012637638052433729
142685	6.154269472717434e-11
142686	9.438524656490553e-10
142689	-0.011001227967410954
1427	0.006782593283967056
142891	-0.020910968305315525
142910	0.007438469663016994
142940	-0.017669481283436178
143098	0.043543568313164666
143187	8.82574181015331e-11
143241	0.0014010102982418573
143279	0.04031394499698892
143282	0
143379	0
143384	7.699129214578565e-11
143425	-0.012646326280057128
143471	-0.04570932983396166
143501	0.013761615410826603
143503	0.0423779085315855
143570	-0.057125816174401434
143630	-0.0053321489665781275
143662	0.04085966703292275
143678	-0.0037713782014651663
143684	-0.013671212218495741
143686	-0.0016477572001135006
143689	-9.846190633387487e-4
143872	0.038317793869569496
143879	0.003808290199048709
143884	0.02757846881432291
143888	-0.01219205255655493
143903	0.03832953297675347
143941	0.011694758878270683
144097	0.015827828886574125
144100	-0.025199097117036263
144108	0.016754285856167776
144110	-0.026287857969705664
144124	-0.010405643368005016
144132	1.8401773169933928e-11
144165	0.08016783406715271
144193	0
144233	-0.020143979964903348
144245	-0.02640579263981105
144348	-0.002456094655091466
144360	-6.240043820413106e-4
144363	0.016190616782444628
144402	0.012062729260202102
144406	0.003346064716329635
144423	0.052312815706755965
144453	-0.020022591628110063
144455	-0.004864556094356945
144486	0.010846976442134991
144501	0.07145731925398166
144535	-0.001657651606237798
144568	0.024467389291457718
144571	0.03180572985881171
144577	2.1668570528662912e-10
144608	-0.029762225974939688
144699	0.002360813948102052
144715	0.010965339634811456
144717	5.019607431936065e-11
144742	0.01654041336245566
144776	0.01634720656256648
144809	-0.0038762674251847356
144811	0
144817	-0.017479547994806346
145173	0.004555589666611279
145226	0.02974103067334898
145258	0.048986868844782226
145264	0.0017624997088264431
145270	0.024765421208609403
145282	0
145376	-0.03064221915202774
145407	-0.008806143793508364
145438	0.006300827718955657
145447	-0.016306473747314604
145482	-0.020461574213254483
145483	-0.0098678509495764
145497	-0.011456348842463542
145501	0.004926799809446998
145508	0.005303055388262544
145567	0.011193266253921955
145581	0.05479315194122247
145645	0.012808380583063196
145741	-0.020117832408290064
145748	0.009164144059588306
145773	-0.0055045837784398356
145783	0.02086893994248548
145788	0.010715315618045071
145820	-0.03182201895437988
145837	0.0019488293851784586
145853	-0.011488205911046993
145858	0.012238037584546486
145864	0.004583960354840357
145873	-0.023852892500160615
145942	7.543675466795579e-12
145946	0.027336726346413147
145957	1.4263236405535017e-10
145978	0.0959645615896765
146050	1.5235242677026688e-10
146059	1.2796840534447952e-10
146177	0.00865028927005867
146198	-0.009968006438923897
146206	0.02711313899098276
146212	0.011278132650765344
146223	0.011778928572822698
146225	-0.03275100758885271
146279	0
146310	-0.0017298040610544208
146325	0.004519201019495155
146330	0.04656642610776812
146336	0.002668486559070877
146378	0.0011516453076961769
146395	0
146429	0.015240153949467395
146433	9.289907892385428e-11
146434	3.2456449044301314e-4
146439	-0.005554840530761488
146456	-0.03871295789903904
146512	-0.02359202093032447
146513	-0.0017110501977939323
146540	-0.051718195754686815
146547	2.648025616835479e-4
146556	-0.07283160596725119
146664	-0.003450257096498416
146705	0.004616427634280073
146713	-0.00799509832807118
146722	-0.0013249947291173014
146723	-0.004977745665942542
146754	0.003855499877538421
146760	-0.006490426510545393
146771	0.01693408119982495
146795	-0.009234978754550044
146802	0.003195637841137982
146845	-0.030977848941736233
146849	-0.022815395129911698
146850	0.005357749122668186
146852	-0.0074522667201807535
146853	0.023652398156305474
146857	0.011949604634952218
146861	-0.027029301592816104
146862	0.0013699494516594948
146894	-0.005031011456379989
146909	-0.019877575428581703
146923	-0.022025826304474656
146956	0.0033284036813921634
147007	0.01489361540347101
147011	0.017174935050583096
147015	0.03576013539175044
147040	-0.04835278449490627
147081	-0.025965384702667904
147111	-0.011870917508670165
147138	-0.01239118559562661
147166	0.005048099553480078
147183	0.012652636868938284
147184	0.03079936287473337
147323	0
147372	0.03182368269281648
147381	0.026099462119684422
147463	-0.04414797969675331
147495	-0.043775794642704986
147645	0.0011187671802917343
147646	-0.02448272757222152
147650	0.03787955504779058
147664	5.999062024083515e-4
147670	0.02084881928236488
147685	-0.005391854142987257
147686	0.03388622958842795
147687	0
147699	-0.004521788088675503
147700	-0.0322058728113456
147719	0
147727	-0.08714211560338396
147741	-0.013886008132015716
147744	-0.003002484228785241
147746	0.017473883622577045
147798	-0.014403803701719552
147807	0.00227206588635571
147808	0
147837	-0.001330608116513559
147872	0.024914074936431226
147906	-0.046535762637211306
147920	1.403191704831585e-5
147923	-0.021094388434160442
147929	-0.012986621240797936
147945	0.0021332672338780687
147947	0.03708144866517765
147948	0.0017778206252491823
147949	-0.03744871916939398
147965	-0.024949745013189972
147968	0.0020169033241795803
147991	-0.034183925317570786
148014	8.15370929859165e-11
148046	-0.010964734693414446
148103	0.0055775570742106415
148109	3.855670523585319e-11
148113	0.006838834736077995
148137	-0.013519886544306156
148145	0.020742147268305314
148156	-0.05485707568000322
148170	0.02921555186385567
148189	-0.04653363394432705
148203	0.031560720556340405
148213	-0.02232418335414405
148223	0.004617487241777855
148231	0.014062519061801991
148252	0.013732801046479826
148254	0.012468815256629564
148266	-0.009696734438459404
148268	0.028747638238975852
148281	0.00351739892398374
148304	8.075330840090421e-11
148327	-0.06432913179733454
148345	0.009713903419660335
148362	-0.02456814197816635
148398	1.1810400485488532e-10
148413	-0.0075707078662878464
148418	0.028177419510180095
148423	0.0022934891854280485
148479	-0.030098913490242067
148523	-0.10113854368691635
148534	0.005156201227686975
148581	-0.010142161586534406
148641	-0.03838174733116011
148709	0.026207292696996246
148738	-0.029205322538183993
148741	0.01598160928538576
148789	0.02802595307413185
148808	0
148811	0.01795486933188018
148823	0.01820106194645904
148824	0.03982159969858681
148867	0.0023953885718026565
148870	0.012174039916673277
148930	0.03004268049514985
148932	0.0027533413830430737
148979	-0.007450866395983278
149018	0
149041	-5.148496568594306e-4
149047	0
149069	0.02928441414461541
149076	-0.007856132551595323
149086	-0.030736444426419825
149095	0
149175	0.06309390481479987
149233	9.09957761652687e-4
149345	-0.047316971636085954
149371	0.038528461318171246
149373	-0.0028189986222004926
149420	0.006158783757060425
149428	0
149461	0.008467419656433316
149465	0.029920110478416747
149466	-0.021443509495279896
149473	0.0218304656591451
149483	0.05438138727323985
149499	0.0037034600195759403
149563	-0.042899916117787575
149620	-0.005090922225973718
149628	-0.0067899145137674454
149643	0.001198148846207211
149647	1.859401976800495e-11
149685	-0.02546056129128107
149699	0.02220843412464778
149708	-0.010449709108702101
149773	-0.004688494934794426
149775	0.047468055570584096
149830	0.030293557579768947
149840	-0.019734224704907627
149951	0.007780892174380942
149954	0.038663580340514536
149998	-0.004222543564717687
150000	-0.0025269823316738512
150051	3.2404578459002833e-4
150082	-0.03785441480907057
150084	0
150135	5.025538314926128e-4
150142	-0.014294451174522238
150147	0.018204968469412258
150159	2.2858004846364598e-4
150197	-0.019913654507944138
150209	0.007066087430114716
150223	0.0261728455980038
150248	0
150274	-0.007900047128075882
150275	-0.015280156097226192
150280	0.014736563873826037
150290	-0.024102930590453882
150291	0
150297	-0.017926883194228492
150350	-0.005346785111142748
150353	-0.021886062685121728
150356	-0.010089778169256026
150365	-0.0016323150668341373
150368	-0.00418781379722999
150372	1.839639955675321e-10
150379	0
150383	-0.03190315528769026
150384	0.03149060169614039
150465	3.95620530851462e-4
150468	0.012508413510442044
150538	-0.022846789860533817
150572	-0.0032082491248380048
150577	-0.011779750400712205
150590	-0.01216452259956507
150677	-0.04865547162018189
150678	-0.0017293667442446357
150684	-0.004448913978644459
150696	0
150709	1.3042929503764473e-10
150737	0.004456853477933681
150771	0.0047596164812731614
150864	-0.0399713066599572
150946	-0.03460230536568696
150962	-0.02612692166580252
150992	0.012044368224380547
151056	-0.01995456871119689
151112	0.004482021221776802
151121	-0.0026056629986673133
151126	-0.08828993983154208
151174	-0.005090705395786703
151176	-0.0020482771851500995
151188	0.029312141279480803
151194	-0.019647698635214983
151195	-0.002254161175234028
151242	-0.010066035406024692
151246	-0.017820205764141873
151254	1.7976436331408613e-11
151258	0.006499812726688531
151278	-0.022917166194682675
151295	-7.73526124844084e-4
151306	-0.010722879293697255
151354	0.03415956227727063
151393	0.005030260106915376
151473	-0.059541273149318404
151477	0.0017947067334596158
151484	-0.023390310263452174
151516	-0.05660819531183064
151525	8.514954960789577e-6
151531	0.005231569188308367
151556	-0.017764669802597683
151613	0.019700155757946407
151636	-0.03619455363365655
151647	-0.011667731941665817
151648	-0.003930430257327203
151649	-0.0153559366849044
151651	0.004863838080299367
151658	0.012441374888322759
151742	0.06200577429816278
151790	-0.008717609543901682
151827	-0.0351602492200566
151835	-0.013020406445563777
151871	0.023810526457476267
151877	-0.006623952189966358
151887	0.05079382178300131
151888	0.0066959883727591655
151903	0.008469322807739548
151963	0.04378167854591745
152002	0.012918443670543435
152007	-0.06562691442935929
152024	0.010426579578343484
152065	-0.024115413683019775
152078	0
152098	0.003518148732774939
152100	-0.015331196424549543
152110	0
152118	0.0058756180826524665
152137	0.014292272802878368
152189	-0.09055296015828454
152195	-0.0035820108142499522
152206	0.014103582542759887
152217	8.216475789360128e-11
152225	0.018397522361638833
152273	0.014137358754189772
152274	-0.006092333932933672
152330	0.018130177847423653
152404	-0.024618107800375412
152405	-0.005840806885555466
152485	-0.012133295180586154
152503	0.004102117166727605
152518	-0.06503967998336352
152573	0.026383625233238756
152578	0.005568953443632076
152579	0.0066846851459634055
152586	-0.02386564483752174
152641	0.00496326918783165
152742	0.008845928919487663
152756	0
152789	-0.06358893266912419
152815	5.242353709154212e-4
152816	0.0051130132374199964
152831	0.03465760268425442
152877	-0.04876589146038298
152926	0.015476807004641062
152940	-0.026109116582035807
152992	0
153020	-0.025790083671468827
153090	0.02395552615975395
153129	-0.03132260131284752
153163	-0.06473133789597159
153218	-0.017508596910306606
153222	-0.03790972426584063
153241	0.00851235206544207
153328	-7.498056518468807e-4
153339	-0.02529911918120671
153364	-0.003626087592851146
153396	-0.020642198296911406
153443	0.005465646256103563
153469	-0.004462511395719734
153478	0
153527	0.0036858461952892553
153562	0.0056304053289653305
153572	0.015874967436516913
153579	-0.04014667061409591
153642	-0.035415694404937886
153643	-0.03359850297179952
153657	-0.0011839429587437655
153684	-0.019400754309807856
153733	0.0071280133944202715
153745	-0.005758025166611794
153768	-0.0013456410640644357
153769	-2.87326298483219e-5
153770	-0.012211315848078939
153830	0.0035292370327549252
153918	0.002523396328478684
154007	0.0038997455788328454
154043	-0.023127627562664538
154075	0.022804330846006866
154091	0.04496777148248891
154141	-0.01931311601449126
154197	0.008977536847964047
154214	-0.003562787444758585
154215	-0.05011415060939766
154288	0
154313	-0.029282012657148734
154442	0
154467	0.035084366685687166
154664	-0.016414592561453955
154743	0.024922965432364434
154790	-0.02871588594273385
154791	0.005682354655120973
154807	7.381414499099552e-4
154810	-0.0011158370805665198
154822	0
154865	-0.03915446658340675
154872	-0.003049782033539065
155006	0.03851789370852579
155038	0.007398706460319261
155051	0
155054	1.5990672564973513e-10
155061	0.01940113887890457
155185	-0.0019961460555854922
155368	0.001200697247756189
155382	-0.019822560982821907
155435	-0.016749111490488525
155465	0.015928693078428122
157273	0.0012179758601906711
157285	0.05102096341366384
157310	-0.004485362923569272
157313	0.014388259959586019
157378	-0.014723905246541252
157381	-0.012595877118495278
157506	0.020323430756370497
157556	0.025073480199287304
157570	6.040519637952421e-11
157574	-0.026768874972069107
157638	-0.017666920817479812
157657	0.03588208124990755
157695	-0.07016000031716557
157697	-0.016053841516267556
157724	0
157739	-0.007534732011253398
157753	-0.01119453949933344
157769	-0.010978820122624086
157773	0.0487740154483955
157777	-0.006551080009984581
157807	0
157855	-0.01837628127197028
157927	0
158035	0
158038	0.037793678092135775
158046	-0.02802763240918722
158055	-0.03207273689534631
158056	0.026392857269359755
158067	3.756810566566041e-10
158131	0.011097812888763329
158135	-0.004310137706560836
158158	-0.004995017121455797
158219	-0.005220378800364495
158248	-0.03342956646353436
158257	0.00879757490588304
158293	0.018864524330395194
158297	-0.015407036733058219
1582	0.004240265557819428
158326	-0.04057521438885033
158358	0.03006067571479589
158376	-0.0028423929258128886
158381	4.959654152936053e-11
158399	0.002475821900101829
158401	-0.026545669906966014
158405	-0.004540350712454948
158431	0.05063666280865891
158434	0.007983897521945695
158506	-0.012511054057174559
158521	-0.0015075499972532623
158572	0
158584	7.20613542110682e-4
158724	0.011181838243413225
158763	-0.003138641671617908
158787	0.012429990626787917
158798	0.03062641222953766
158800	-0.01165851848450606
158801	0.00408969373886185
158809	0.0020354977769227035
158830	-0.01905520986981193
158833	-0.0280474473286461
158866	-0.0016683828309311342
158880	0
158960	0.046552044895097795
159013	-0.008610121690379726
159090	0.01635029988964836
159091	0.020322295112143618
159195	-0.01725484582620332
159296	-0.08871163609794919
159686	0.019532912429749374
159989	0.006436553832284338
160065	0.00974293814735017
160140	-0.01691247168177404
160287	0
160298	0.007772147927000563
160335	2.75269631696305e-4
160364	-0.0020837347322003007
160365	0.02199875602893732
160418	-0.015310523810647812
160419	0.004672429342552447
160428	-0.003690637271847499
160492	0.02629247570057141
160622	-0.009455040649855044
160728	0
160760	-0.008658237265341897
160762	1.859221557834326e-11
160777	-0.013951702489996613
160851	0.03161617794179349
160897	-0.010915679048905079
160	0.010563649149569433
161003	1.2183716098261024e-4
161142	-0.004222074993054249
161145	0
161176	0.0024712797008294477
161198	-0.03011708568516783
161247	0.01279575829813727
161253	-0.010729475399694018
161357	0
161394	0
161424	1.17892193435246e-10
161436	0
161502	0.013429031496964948
161514	0.004670481990051029
161582	0
161725	0
161742	-0.021310952800512303
161753	0.0156267571096591
161779	0.04734274145852954
161823	8.135248319433945e-4
161829	5.254493407309684e-11
161835	0.004188261689130237
161882	0.03674090599276039
161931	0.002499619960856096
162073	-0.03496807885621516
162083	0.013730597181405336
162239	0.0010927804368468254
162282	0.02202636016642241
162333	0.0022439539526181375
162387	0.008810400874711433
162394	0.03320352293597862
162417	0.053859193642567596
162461	0.03313133081802004
162466	-0.0022919678044179114
162494	-0.03340691678641156
162514	0.019572944292557393
162515	-0.014999685819721381
162517	-9.709609673837215e-4
162540	0.001338586770042013
162655	6.220021582685131e-11
162681	-0.005622401184006666
162962	-0.03777621771540078
162963	0.043924310439113136
162966	2.681164678647703e-11
162967	-0.019512843537148553
162968	-0.013451298020902714
162972	-0.005395298695786097
162979	-0.04401406021861725
162989	-0.025491299801214663
162993	0.002211586148871137
162998	0.032894652773690816
163033	6.944531147072126e-11
163050	0.03575694135786734
163051	0.008399048675454868
163071	-0.05480382114969636
163081	-0.017993343944687577
163087	-0.005760871527826999
163115	0
163126	0.027984095596651444
163154	2.943176268571893e-4
163175	-0.01770820887521014
163183	-0.006547798175149907
163227	-0.0044662716686595695
163255	0.022395364283838964
163259	0.026993950613301537
163351	-0.006896314650389509
163404	-0.01892122541925035
163479	0.009463912486570242
163589	9.093751355503987e-11
163688	-0.02963378546161008
163702	1.02894225868192e-10
163732	0.028875976567799833
163747	0.009891044467063514
163778	-0.0417077294199811
163782	0.07329159627624537
163786	0.012399695000971907
163859	0.012584663284397484
163882	-6.846402006759651e-4
163933	0
164045	-0.010448455745081263
164091	-0.01098209825052433
164127	0.0030215038002779342
164237	-0.009033379243845459
164284	-0.061593981290761886
164312	0.01461731869557952
164380	-0.010114664339794199
164395	-0.022266170559755258
164592	0.006847299075833995
164633	1.5812410123104974e-10
164684	0.05240393201725376
164781	0.04260069084480824
164832	0.07919296774988027
165055	2.3766216243114648e-12
165082	0
165100	-0.004907199897829077
165140	0.007656827218953713
165186	-3.330454649785208e-4
165215	0.022940616393771644
165324	0.015523932344631107
165530	0.013226429139521411
165545	-0.026009595036522507
165631	0.01661582235559762
165679	0.01920391398032186
165721	0
165829	0
165904	0.029073546653325365
165918	0.01575812031917166
166012	0.11047131191230188
166336	0.009008873297841847
166348	0.04403930397076285
166378	-0.01250207312557036
166379	0.0024691836549343886
166614	7.190092869933779e-4
166752	-0.018042180166676434
166785	-0.013607122386900282
166793	-0.03573710621092512
166815	-0.05636580091520344
166824	0.0012036959660322317
166863	-0.0015703701163546472
166929	0.08349484896641882
166968	-0.021564085032872278
166979	0
167153	0.011949012484041874
167359	0.02721677994806392
167410	0.02520636323615577
167465	0.004501161422989726
167681	-0.03269502481649347
167691	-0.00386349632369071
167826	-0.012674925217660504
167838	0.014397817316262447
168002	-0.0013926371068009144
168090	-0.01028236447978119
168374	-0.013615574798902718
168391	0.03352646056456213
168400	0.003751222105186653
168433	-0.025742890049451544
168448	0.019908791703853915
168451	0.00408212874433736
168455	0.0021361072921484616
168507	0
168537	0.026518529400751955
168667	0.01782900529288765
168850	0.007496221378619489
168975	0
169026	-0.022374254149354948
169044	0.016889365535142378
169166	0
169200	0.06702420535728368
169270	2.531531298043664e-10
169355	-0.016211728580520838
169436	0.01968057457172523
169693	0.0063140624830162525
169714	-0.011850709312126043
169792	-0.0011853585755049313
169834	-0.00480378487315588
169841	0.005133105417256494
169966	4.5394626349617463e-4
169981	-0.027136818298597046
170062	0
170082	-0.015290716935546601
170261	0.040679285064527095
170302	-0.02641131610634329
170370	0.0038712587639025955
170371	0.02066686656497018
170384	-0.020708963913373325
170392	0.0025033964328824527
170394	0.0262667579708137
170425	-0.014081146575399814
170463	0.026231207257530056
170482	0.01905575275748608
170487	8.945083746505332e-4
170506	0.03822542213562233
170572	-0.00653728979901807
170575	0
170589	8.051501039603038e-11
170591	-0.03403729190910675
170622	-0.014262117089086425
170626	-0.003750194396462998
170685	0.008822898869446883
170689	0.026484770017800825
170690	-0.0037646733694511607
170691	0.022487231022566823
170692	-0.007277506905176427
170712	-0.004845237303928049
170825	-0.002150487103129326
170850	-0.009422066212226335
170954	-0.01704024634103915
170960	0.056505962250494736
170961	0.033703068241708066
171019	-0.019360831668683263
171024	-0.01264881938549715
171169	0.008314852255321106
171177	0.03830852765555377
171389	5.179963749455186e-4
171391	-0.006010051793746527
171425	0.004509158791273331
171482	0.024688419733988748
171483	3.5253840843772177e-11
171484	-0.020583896993854548
171568	-0.02383327973646328
172	6.648291270555577e-10
1731	-0.01002532722881601
1745	0.025723438065922456
1747	0.023547374095312348
1767	-0.004166061019502654
1769	0
1781	0.027578834606483815
1840	0.03563793336608523
1879	0.016761240144145595
1903	0.016477315998809198
1915	9.327913517283346e-10
192111	0.03023724117221797
192134	-0.0028694750781208212
192668	0.05388843935180576
193629	-0.026216745257323645
195814	0
195827	-0.024041706918083713
195828	0.03861960310541485
196047	8.064991642575629e-4
196051	-0.004907309885285928
196074	0.0035015039285394883
196264	0.10454280224552463
196294	-0.007304529737295226
196374	0.007080876639789018
196383	-0.019641703505154172
196385	0
196394	-0.027542568158066077
196410	2.3033501667274123e-10
196415	0.00855742079557146
196446	0.031420767393821346
196463	-0.04453682109985188
196472	0.015583838506210729
196475	0
196477	2.775344434397874e-10
196500	0.007990059566607777
196513	0.007730440561113035
196527	-0.030520529147863018
196528	-0.0028349201805603404
196541	0.002331438513705764
196792	0.017322171456059295
196872	-0.013980674632054987
196883	-0.021011385915881607
1968	0.03757805419486013
196951	-0.006120465739965999
196968	0.008673362322689102
196996	-0.0024415508925942587
197003	0
197021	0.009309150287330892
197131	0.009359877707361164
197135	-0.061056099907184656
197187	0.018881213024130823
197257	-0.034766626301249506
197258	0.006598436104941144
197259	-0.01382382016352952
197320	1.0781780527714774e-11
197322	-0.012728553693537025
197335	0.004180109950268817
197350	0.02663984423281556
197358	0.077759152502132875
197370	-0.025518558718262474
197407	0.01134561206446438
198437	0.011846123749041936
1990	0.037010783975311046
199221	0.009996898448927613
199223	-1.714159700488908e-4
199675	0.07234467906713068
199692	-0.0345646875507873
199699	-0.022732579509729862
199704	0
199713	0.04296639781079272
199720	0
199745	-0.008187456339630882
199746	-0.01670821441030934
199777	0.015042653450658864
199786	-0.033223325305933825
199800	0
199857	0.0246701524596544
199920	-0.032967229786934234
199953	-0.04384980225935993
199964	0.004062208183029993
199974	-0.039206957358256585
199990	-0.007123726251906349
1	-0.05417204662459803
200010	0.039900240243970195
200014	0.00994674167741212
200035	2.2519525248688485e-11
200132	0.03820635151973855
200150	0.022304202111915968
200159	0
200162	-0.0015760266049813212
200172	0.0025217283225980915
200185	-0.020744013353104964
200186	-0.015343427956779893
200197	-0.026713037222448596
200205	-0.016756946261386255
200232	0.031011231673475335
200261	0
200298	-8.214778498823551e-4
200312	0.01832806351247514
200373	-0.0027725600011629346
200403	0.0067390214642092244
200407	0.061309364587742596
200504	-0.015427150376145171
200523	0.0013121253366297726
200539	-0.009818453003622064
200558	-0.006281574673005795
200634	0.007549258966944561
200728	0.012721349099154846
200765	-0.03752802904666076
200772	0.07081983626634222
200844	0.01730651851610119
200845	-0.01470389417432228
200879	-8.169538078313225e-4
200894	0.05623483945912689
200895	0.001701316932126028
200916	0.014703566782165422
200931	0.04202236519815623
200933	-0.04728585384918031
200942	0.040011730197604276
200958	-0.029285031920659454
200959	0.004069901909137984
201140	0.020282431874743618
201158	0.010559819576386574
201161	-0.05375619380355079
201163	-0.029831377933644022
201164	-0.04879846071452373
201176	-0.04155308871157803
201181	-0.003662702930115952
201191	0
201243	5.801194809721641e-10
201255	0.0016518292550257018
201266	0.0185706425446079
201283	-0.03297341550134767
201292	-0.015301456275296202
201294	2.5568238322057606e-4
201299	0.019301209172021265
201305	9.445830456780922e-11
201456	0.0275162459687437
201475	0.05516668540813527
201477	0.03225390985897811
201514	0.028187818167281213
201516	0.008610945418086883
201595	-0.06835040884175954
201617	0.005682365513305694
201625	0.044256938736742794
201626	0.0089864543941323
201627	-0.02197546759551348
201633	-0.03316252281784466
201651	-0.005178839220323789
201725	0.031004019032670332
201780	0.0030421005553642492
201798	-0.0053583966690546716
201799	-0.009246985506406775
201895	-0.0017600327812996822
201931	-0.020285434021194104
201973	-0.004544373607110481
202018	-0.012030274040976221
202051	0.003746527040790908
202052	-0.004047579617992233
202151	6.9130006955995e-11
202243	0.0011702416783141462
202299	-0.036207306130719735
202309	-0.03451885190240226
202333	0.009036766817827791
202374	0
202459	2.3670597865717193e-11
202500	0
202781	-0.033155097984440496
202865	0.011404220246106348
202915	1.1326242788192892e-9
203054	-0.0029708143319121046
203062	0.0038375520601244555
203074	-0.02050834341623411
203076	-0.0218145092058486
203100	0.04879766452166394
203102	0.012019076358760598
203111	-0.013550412690716182
203190	-0.010439796962183688
203228	0.011431170340896501
203238	-0.003061844065351353
203245	7.928099543639355e-10
203259	-0.006705458112897808
203260	-0.024018040083409322
203286	0.008663875783487877
203328	0.011569078773946063
203413	0.003671787850662127
203427	0.022078902501857567
203430	0.02874269790640155
203447	0.0016547016023419076
203522	-0.003924545061833989
203523	-0.011717005429761479
203547	0.01744401525795927
203562	0.004673665840438259
203859	-0.0628397249420565
204219	0.005940768103778734
204474	0.013855405325941374
2046	0
204801	0.03994453649134905
204962	-0.010550841950049752
205147	-0.0024341542386632237
205251	-0.015687024257484323
205327	0.010853338144835793
205428	1.4397126543729453e-9
205717	-0.007859199515173745
205860	-0.03461551489824121
205	0.0582749917011413
206338	0.023574277508312484
206412	-0.011098443138357884
207063	7.72474232377475e-11
207107	0.009205249547623003
207147	-0.02013683658075545
2103	0.0031486763328411682
2177	0.0013235881985870787
2187	0
219285	-0.06478673695231535
219287	-0.012138448025483872
219293	-0.00790419242910126
219348	0.006013144547408428
219402	0.016395813713788666
219409	0.0016489884700448714
219525	0.01603787171164329
219527	0.0178345019726171
219537	-0.06075483548709721
219539	0.052286061660858286
219541	0.008758938915304087
219557	0.005217479455006267
219578	0.005553925676783167
219621	3.860243062619965e-12
219623	0.004108539465252892
219670	0.014903335491319038
219681	-0.00549663735365005
219699	-0.009387171473880521
219731	0
219736	0.04147606077412838
219738	0
219743	-0.026722906455646133
219749	-0.02794997682621231
219770	0
219771	0.028455373028567325
219790	0.007616821502826446
219793	-0.014277389299268905
219833	-9.372273589859415e-4
219844	0.009782035759707241
219854	0.017424224180112784
219855	-0.009232677795422
219899	0.01951785734495679
219902	8.92750679604121e-11
219927	-0.017453876584946012
219931	0.003617340042955043
219938	0.003199915334015382
219970	-0.05324512349151315
219972	0.01790091793143218
219988	-0.004650083871021582
219990	0.008070211708807057
219995	0.0010233184637865001
220001	2.8796300689419967e-9
220002	2.322822963066874e-10
220004	0.040263461288039024
220042	-0.006532125902254411
220047	-0.005375040555998293
220064	0
220070	0.014786549061376147
220074	-0.043975012898942976
220082	0.01320775412272963
220108	-0.010411726326708212
220136	0
220164	0.027193114916010057
220202	0
220213	0.019135544536983462
220296	0.0011093164036308904
220323	0.024861352824419872
220359	-0.0030512642538099237
220382	-0.00405065819382834
220388	0.023429925022642645
220416	0
220441	8.175773520097859e-4
220929	0.02599787218947378
220930	-0.0017957521907686462
220963	0.019226795287571097
220965	0.023445522784577875
220972	-0.03901596766814566
220979	0.010988410587290722
220980	0.005792305561439105
220992	0.012788797640831198
221002	0
221035	0.02986086348070746
221044	9.282631899353004e-4
221074	-0.043374736040019575
221078	-0.024555498111595752
221079	0.04652308648679256
221091	0.01246627841535586
221120	0.054569296491713916
221122	0.014005261289357427
221143	0.011489758144435811
221150	0.0052286115506423375
221178	8.98000190194509e-12
221184	0.05503966677776859
221188	0.0330682517451515
221191	0
221223	0.010996221434171902
221241	-0.006446824987552683
221264	0.0025559418786607296
221294	0.012060674473197797
221301	-0.0011136781422668946
221302	-0.030112863318194804
221303	-0.03167382672941563
221322	-0.004180339096345357
221336	0
221391	0.010106609937568383
221393	8.383503879428652e-4
221400	0.020384188330659796
221409	0
221421	0.04430939404183474
221424	0.009700256768430508
221442	0.06020977653875676
221458	5.80080695533314e-11
221468	0.006292254597697647
221472	0
221476	-0.004531882909771091
221477	-7.786042215381246e-4
221481	0.022228220278599817
221491	-0.02973678642345953
221496	-0.015764137359344843
221504	-0.008805321284743466
221527	5.877675028914774e-11
221545	-0.003030934292349142
221656	0.01704910729580001
221662	-0.047029181551133656
221687	0.10024700102588031
221710	-0.007069258370719274
221711	0.017478546747157934
221785	0.03969944606757087
221786	0.010729488043037687
221806	-0.027173309320357268
221833	0
221883	0.008242300421426459
221895	-0.06160023490117845
221908	-0.0010154008924442603
221914	0.008318104107228786
221927	-0.005172676977179728
221935	0.01231616875093981
221937	8.488693281482081e-4
221938	-0.0023573776300115823
221955	0.018084706650799823
222008	-0.025864710464780217
222068	0.020486359657950794
222166	0.017354670404445355
222171	-0.011846047954367321
222183	0.01552221106298746
222194	-0.03595119467095059
222223	-0.028776944633035605
222229	-0.0023274424820736027
222234	-0.002934362132213713
222235	0.08936301138117231
222236	-0.013323590374960144
