gene	female-older_adult-fine-1
139170	0.003966627830830982
139212	9.525413040290891e-4
139221	0.04525454595559019
139231	0.004007154454660218
139285	0.023901377198051226
139324	0.006474975684203083
139341	0
139378	0.01873282771094931
139411	0.003192984030574332
139420	0
139596	-0.009791642431199944
139599	0.003398307622309916
139628	0
139716	-0.008171565160162642
139728	0
139735	0.006955619245636348
139818	-0.017356528030889568
139886	0.036725106394486555
140258	-0.017995391619251826
140290	0.03122693179434385
140453	0.08103083291950743
140456	-0.020951194439814386
140458	-0.0028336774084617472
140469	0
140564	-0.0056698949310110165
140576	0.005135355691674091
140606	-0.06217637935808112
140612	0.012287471111506264
140625	0
140628	0.01666671885120277
140679	0.008107675115608485
140680	-0.016324465321516234
140683	0.04867618442430335
140685	-0.035341976299939355
140686	-0.033577388738290005
140687	0
140688	-9.553162612452738e-4
140689	0
140690	0.05862114451700507
140691	-0.0098005204915061
140699	-0.0025022460890767977
140700	0
140701	-0.01539750662059737
140706	-0.005665743074112177
140710	0
140711	3.521421949409117e-4
140730	-5.879709340098864e-4
140731	-0.0027350891092599275
140732	-0.00415326304294084
140733	-0.011060034515039594
140735	0.01002232713178337
140738	-0.03454663765183125
140739	-0.020934571804904444
140766	0.0026254417013005216
140767	0.006653987110532849
140771	0.004028836475140515
140775	0.009464853341349876
140807	0.019753609762346157
140809	-0.041493251705447064
140823	0.003664730245734425
140825	-0.025704385416114146
140828	0.007958956151802006
140831	-0.02464085060093942
140832	0.024768446008796262
140834	5.74019501722357e-4
140836	0
140838	0.0198373230919745
140846	-0.006290712817440745
140850	-0.0023746637504759812
140856	0
140862	0.026512820439067983
140870	-0.021779102047620243
140873	0.014401511922135455
140875	0
140876	0.03274842700025979
140880	0
140881	0
140886	0
140893	0
140894	-0.006728341172134518
140901	0.0021390881283807135
140902	-0.0261963662729231
140947	-0.01732969403531912
142678	-0.0033944349119974567
142679	-7.066404696040048e-5
142680	-4.5173735705681897e-4
142685	0
142686	-0.015355069117176944
142689	0.02746246888927803
1427	0
142891	-0.0032779585690738675
142910	0
142940	-0.007254676776695035
143098	0
143187	0
143241	-0.003937683601050171
143279	-0.009961733097548468
143282	-0.017222526355199316
143379	0.012194364946068011
143384	0.01441625243155127
143425	-0.015633856602041956
143471	0.0036978363632016713
143501	-0.0051657958572680525
143503	-0.04435163341008137
143570	0.021526392054519335
143630	-0.03923142721041972
143662	-0.026020368532161307
143678	-0.0151510208359587
143684	0.03286037549656314
143686	0.04302416178968535
143689	-0.026249991263270746
143872	0.04583077457688878
143879	0.02307506507358039
143884	0
143888	0
143903	0.001071047899344736
143941	0.020490775668611426
144097	-0.044903045782609
144100	-0.017641053649463685
144108	-0.005623498923295572
144110	0.02040157551972721
144124	-0.018148967306163655
144132	-4.479712657493557e-4
144165	-0.0185012880443322
144193	0.011925648363296088
144233	-6.540326852660848e-5
144245	0.01394398029743598
144348	0
144360	-0.008668306493535675
144363	0.01411152833861603
144402	-2.1769367225764078e-4
144406	0.01654265399290206
144423	-0.047482245603353804
144453	-4.862832822669022e-4
144455	0.00951656541399916
144486	0
144501	-0.03335416333725961
144535	0
144568	-0.03090257360211338
144571	0.036454337805975436
144577	-0.013826034189385245
144608	0
144699	0
144715	-0.0028888495526153495
144717	9.17330778948506e-4
144742	-0.011017672683721566
144776	0.0011256418285485919
144809	-0.01074781376928221
144811	0.015340081809683517
144817	0.019518876626293803
145173	-0.0032721694952330595
145226	-0.015482417050056615
145258	-0.013815753877149376
145264	-0.003980781411502782
145270	0.03145115460258512
145282	0.004852961126317972
145376	-0.04704068800766708
145407	-0.0022432578853695865
145438	-0.010128550087026376
145447	-0.017134471692990056
145482	0.02478098787372909
145483	0.0359946101184481
145497	0.02619835843056117
145501	-0.006327561720835343
145508	0.0038949235549863214
145567	0.020180741967467095
145581	-0.011140127961466172
145645	-0.0023657524131784216
145741	0.011667036212391277
145748	-0.0013834999277504197
145773	-4.616959065416696e-4
145783	-0.02372272536780021
145788	-0.0010511106149699763
145820	0.025087164794638805
145837	0.0012670911013412274
145853	0.00836480237103546
145858	0
145864	0
145873	0
145942	0
145946	0
145957	-0.003462028764209762
145978	-0.0538658445705851
146050	0.023539403573767912
146059	-0.021113880400309558
146177	-0.008504046558129934
146198	-0.011065540032764026
146206	0
146212	0.004178806289997615
146223	0.00464265921732022
146225	0.003625848672774757
146279	0
146310	-0.0036675112267749487
146325	0.01182216110774157
146330	-0.033026588147136944
146336	0.03943002227597801
146378	0.012018646862887433
146395	0
146429	-0.026355922010085922
146433	-0.005881592843786704
146434	0.01707604020750023
146439	-0.011006366144963269
146456	0.05586362808363092
146512	0.01084539507085025
146513	0.005694105697681631
146540	0.0256021446379284
146547	0.010895678730942054
146556	0.08646628949919644
146664	0.02293321640758319
146705	-0.0013169475308799222
146713	0.005970143107626911
146722	0.01391573940195375
146723	0.009089840644206353
146754	-0.014872721508044893
146760	-0.02951716928156606
146771	0.0032117551364797825
146795	0.016183514298557748
146802	-0.0014804113679562185
146845	0.026072520431208248
146849	0
146850	0
146852	-0.012219878785050063
146853	-0.001928991654541347
146857	0.0010115548616981347
146861	-0.020440321643538473
146862	0
146894	0.007029261379792215
146909	0.015249867151895661
146923	0.008343865290869147
146956	-0.01577627335490072
147007	-0.015229529590505914
147011	-0.016309172264338923
147015	-0.0015895640993598109
147040	0.009217647676727858
147081	0
147111	0.05109886602302357
147138	0.01197071873294526
147166	0.0019421654652357406
147183	0
147184	0.029808631311006844
147323	0
147372	0.0041520904743506965
147381	-0.11436885798732174
147463	0.05800016542432983
147495	0.008821268093850785
147645	0
147646	0
147650	0.010524262482110481
147664	0
147670	0.0016094900627008967
147685	0.005079607817804982
147686	-0.027055466550441477
147687	-0.005115080707273437
147699	-0.02490944847122921
147700	0.04811857719991604
147719	-0.001969173689261842
147727	-0.002395578613074544
147741	0
147744	0
147746	-0.021057022692885768
147798	0.022576866328218183
147807	0.03593989435562592
147808	0.012897431556428826
147837	-0.0027061686017965294
147872	0.001707315092473907
147906	0
147920	0.05972531703975598
147923	-0.02227060151331054
147929	0.022866247073757832
147945	0.0016669570010654248
147947	0.04470378429124074
147948	-0.018571950671372996
147949	0.04431733352324313
147965	0.005821416294860315
147968	0.02051922896823061
147991	-0.018984739346735283
148014	-0.008218794949792834
148046	0
148103	-0.006112803244899408
148109	-0.009967603072994524
148113	-0.024460491882097233
148137	-0.0029249394759450205
148145	0
148156	-0.035499929414855386
148170	0.006503160306304417
148189	6.260435170228298e-4
148203	0.012092445519285126
148213	-0.02659891047375839
148223	0
148231	-0.013368646063135562
148252	0.0010283507146511528
148254	-0.024808835833481153
148266	-0.0012570732587777172
148268	0
148281	-0.0019737471695244883
148304	-0.02589657847855665
148327	-0.005754402840782867
148345	-0.012683383216369078
148362	0.027189432857888492
148398	-0.028409458547391804
148413	0
148418	0.0016784827535041129
148423	0
148479	0.029232639227504437
148523	0
148534	0.009864802762912718
148581	0
148641	0.027156934579793724
148709	-0.01849015175998045
148738	-0.0021728250767644904
148741	0.09264811070674299
148789	-0.01781702820732656
148808	0.01727353939519224
148811	-0.020366728996446152
148823	-0.015593829519078931
148824	-0.010205234554984427
148867	-0.015385201019446432
148870	-0.0026659226340885636
148930	-0.01063509060331354
148932	0.0011511764854546407
148979	0.01466119191691846
149018	-0.009698413995316428
149041	0.0018759127696034111
149047	0
149069	-0.002821046595165857
149076	0
149086	0.0011485407246416732
149095	0
149175	0.011707423291317484
149233	-0.0040705445879705504
149345	0.025842376418397234
149371	-0.00881991081748763
149373	-0.03190815581290383
149420	-0.011055787371952475
149428	-0.014763599858968461
149461	0.016529806405569485
149465	0.012858875634919189
149466	0.016556717356785104
149473	0.014913401859315731
149483	6.360311080274991e-4
149499	0.05373899260817819
149563	-0.0040537116417373835
149620	-7.715523566816642e-4
149628	0
149643	0.006719697443607563
149647	-0.014249919031412253
149685	0.007781205907994206
149699	-0.020865864346889137
149708	-0.023578357600116128
149773	0
149775	-0.011732385325262273
149830	-0.005762887937538649
149840	-0.03227250932698216
149951	0.006228488235363896
149954	0.011811893279440464
149998	0.01875962583087358
150000	0.023380627858844573
150051	0.008380004431967654
150082	-0.009193956940775858
150084	-0.02885904940546199
150135	0.010661009074986988
150142	0.015899036935603406
150147	-0.00984476842422881
150159	0.0064135682821774434
150197	0
150209	-0.009061651222112015
150223	0
150248	-0.005059748814589185
150274	0.06397137196975071
150275	-0.01750413747231298
150280	-0.016934454062863917
150290	-0.002285690609456507
150291	-5.104204862656111e-4
150297	0.013691787940192261
150350	-0.00646550397692859
150353	0
150356	0.028539098263388595
150365	0.012412099595745966
150368	-0.0057589534671468
150372	-0.01228215325670848
150379	-4.4093193178434986e-4
150383	0.013221653056972774
150384	-0.027173311917332185
150465	0.021900412546922987
150468	0.02628682564080152
150538	0.007266296429102125
150572	0.005639565607075978
150577	0.003201585988175833
150590	0.044432261204547865
150677	0.03240287180174131
150678	0.00591127480965574
150684	0.021726497271712084
150696	0
150709	-0.002730001587653597
150737	0.003674112519811219
150771	-5.297656711880051e-4
150864	0.036319582836472596
150946	0.0052200899131217135
150962	0
150992	6.980087817839448e-6
151056	1.4035081454803804e-4
151112	-0.018551359407663493
151121	-0.008568766221811781
151126	0.14895874586750976
151174	0.024396665162725293
151176	0.02194305457992808
151188	0
151194	0.003557061323776389
151195	-0.001917825131011826
151242	0.011460215637303515
151246	0.017510334983692907
151254	0.00810896611571602
151258	0.042068924988872373
151278	0.017153986386648674
151295	-0.011232358145357222
151306	-0.021793329029500853
151354	-0.026942037816407458
151393	-0.0014932614267908558
151473	0.040780886591867675
151477	0.007398528902985968
151484	0.020229946154513824
151516	0.01343746312908901
151525	-0.0017544963629678183
151531	-0.008820321307962689
151556	-0.01052448548228735
151613	-0.0026159471372080344
151636	0.03964071360852365
151647	0
151648	0.005626996155502173
151649	0
151651	0
151658	4.6302328917844374e-4
151742	-0.01603633217906846
151790	-0.004146622914485703
151827	-0.056857816293201136
151835	-0.03293504056760241
151871	-0.03745133618560968
151877	0.0024145419761442116
151887	-0.05533025706000093
151888	0.031054572626961163
151903	0
151963	0.03405545579374521
152002	0.00913924189594338
152007	0.026349710913871813
152024	0.008012876548050244
152065	0.029862195124121093
152078	-0.015801971148299798
152098	0.014701221932031454
152100	0.015904939031412595
152110	0.0056375865907461456
152118	0.013130775769962319
152137	-0.011918317264944286
152189	0.02295018094106485
152195	-0.019874916345575706
152206	0.006882129818306121
152217	-0.0035547687596958408
152225	-0.009628134952316
152273	-0.026494191528412245
152274	0.0018354572375928163
152330	0.02187795543623045
152404	0.010227715507164302
152405	0.007444043053599738
152485	0.027198011591108386
152503	0.025337905461747284
152518	-0.03417676882065845
152573	0.07932660136629746
152578	-0.0017581196441490492
152579	0.05706316297384423
152586	0.0042036580666970575
152641	0
152742	-3.0488166570764104e-4
152756	-4.3297647977127124e-5
152789	-0.04001885594939028
152815	0
152816	0.02119929669214502
152831	-0.017288936663033272
152877	0
152926	-0.017976542304840422
152940	-0.01182319244481046
152992	0.0144645471402779
153020	0.00840642571099165
153090	-0.018953283441798766
153129	0.03616988245672811
153163	-1.0698825046942695e-4
153218	-0.00521049248436125
153222	0
153241	0.028169622426817725
153328	0.008740822970741201
153339	0
153364	-0.009417156530581222
153396	-0.007640425185633875
153443	0.002976802539204191
153469	-0.021084803493286963
153478	0
153527	0
153562	-0.004466474348840638
153572	8.29331478279306e-4
153579	-0.044072959939075756
153642	-0.023915657308459418
153643	0.016221628768583393
153657	0.020217070612315872
153684	-0.013318204638679979
153733	-1.4998337576159184e-4
153745	0.03429828967995106
153768	0.0584131045269415
153769	-0.03624707387011247
153770	0.04412450781651026
153830	0.007544690334177009
153918	-0.016093957447207582
154007	0.0041296890992911445
154043	0.055860957597395976
154075	-0.05459239583889318
154091	0.009954473608114208
154141	-0.009967532291064406
154197	-0.0375154305614286
154214	0
154215	0.0015830490934312775
154288	-0.006402753736274368
154313	0.0018431321388878749
154442	-0.02225324502541746
154467	-0.02244817564288485
154664	-0.018321556133203614
154743	-0.01753466153137336
154790	0.036049330463406276
154791	0
154807	0.02207026363420605
154810	0.012399519992941255
154822	0.0153996464396052
154865	-0.002791877160043745
154872	0
155006	-0.025612892284422734
155038	-0.030156487468633187
155051	0.012491660695388958
155054	0.0056072966031349425
155061	0.020784470008098608
155185	0.01842748753133692
155368	-0.09644668567300066
155382	-0.02813277313693561
155435	0
155465	-0.029104129911589394
157273	0
157285	0.028634523377844355
157310	-0.02576932886719901
157313	-3.337488119350628e-10
157378	-1.707529405228727e-4
157381	0
157506	-0.021541874702343065
157556	0.010585996004867178
157570	0
157574	0
157638	-0.01783596123558004
157657	-0.04736408943206002
157695	0.015370858156220236
157697	-0.005491608873500232
157724	0.03240302554105301
157739	0.0033445630299008197
157753	0
157769	0
157773	0.031221247720200875
157777	0
157807	0.026567192842995295
157855	0.005098392303624908
157927	-0.017296351110511612
158035	0
158038	-0.09125221396253597
158046	0.027230698065718862
158055	0.027810411124369182
158056	-0.05083039627764254
158067	-0.03441007879894283
158131	-0.014873115886477623
158135	0
158158	-0.013038742942006881
158219	0.025766422598933886
158248	0.008789160581147301
158257	0
158293	-0.006651913243426981
158297	0.036456972140728475
1582	0
158326	-0.013193831284759922
158358	5.028712100079821e-4
158376	0.01820385622991077
158381	-0.0018967163464132175
158399	0.013202028176417052
158401	-0.027188924660543106
158405	-0.021817416477614107
158431	-0.02081184182383721
158434	0
158506	-0.003199830690538151
158521	0.0023072678951785637
158572	0.012500947848688878
158584	-0.0028237469584521534
158724	-0.0067882372851230215
158763	0.03758010790469701
158787	0.00689968707045743
158798	-0.028604707528138706
158800	-0.021272630696186536
158801	0.019055928082172133
158809	0
158830	0.033785920939879165
158833	-4.994048216049555e-4
158866	0.038914851334183195
158880	0.0074870473857210134
158960	0
159013	0.04966126877882458
159090	-0.00698795771924646
159091	0
159195	7.174113706808001e-4
159296	0.04607790751215195
159686	0
159989	0
160065	-0.006684673259547402
160140	0.012219544310193996
160287	0
160298	0.0214982014630814
160335	-0.023054691622630057
160364	0.0017853412031752925
160365	0.0019724461257195776
160418	0.012246676459678288
160419	-0.007736560200033666
160428	0.013295139646887185
160492	0.008158995859911844
160622	-0.02007029303078743
160728	-0.004086023935593526
160760	-0.024685370709040082
160762	0.03368639332144095
160777	-0.008590725725467199
160851	0.011170148680490955
160897	0
160	0.001146052460282542
161003	0.005087402742835247
161142	0.022388587603296525
161145	0.005076456626909523
161176	0.014639773054918502
161198	-0.010832354049163169
161247	-0.0019518470699710355
161253	0.013590533679526765
161357	-0.006065992740037673
161394	4.186639187809529e-4
161424	-0.006283088433319078
161436	-0.010354851826351635
161502	-0.02526361968917189
161514	0
161582	-0.0139931821272838
161725	0.011956200110475495
161742	0.03753621800786373
161753	0.00519282442116584
161779	-0.015132587216520768
161823	8.882272210538368e-4
161829	0.0020895571354102227
161835	0.021092068227440267
161882	0
161931	0.01717829329236445
162073	0.006471591978862852
162083	0
162239	-0.030901729106015307
162282	-0.003534485590799517
162333	-0.0023064487128152183
162387	0.001249790267879225
162394	0.025677553803621134
162417	-0.04118341843270146
162461	0.0023407612483101205
162466	-0.020333112701407835
162494	0.025435170059096596
162514	0
162515	0.011460046298963675
162517	0.013242083720464249
162540	0.01767001990140557
162655	0.0027036469460957157
162681	-0.018690113987829698
162962	0
162963	-0.03677604914957157
162966	-0.01875440697260812
162967	-0.003998760303714227
162968	0.0028226984189920925
162972	0.028771687065902517
162979	-0.009321401104611307
162989	0.0020920811444470498
162993	0
162998	0.023277022950586302
163033	0.011741860222144879
163050	-0.029280903630418475
163051	0.0019242757508390782
163071	-0.05101408531500284
163081	-0.020996471737743872
163087	-0.010500670388161158
163115	-0.007032831719228823
163126	-0.002683820629344441
163154	0.003961450945125139
163175	-5.652380060762068e-4
163183	-0.016072838570293194
163227	0
163255	-0.012669795627603132
163259	0
163351	0
163404	-0.011369039179497041
163479	-0.005940626205879629
163589	0.06219792360780601
163688	0.01223337045690315
163702	-0.024834890779600466
163732	-0.02307608622713775
163747	-0.02109641627390813
163778	0.016089395843130336
163782	-0.027310527693805944
163786	-0.032478689671050116
163859	-0.016660659483317505
163882	0.01924349275469246
163933	-0.026274126819281998
164045	0.01845568223591275
164091	-0.018903243866247296
164127	0
164237	-0.005139619381791292
164284	0
164312	0
164380	8.785670568070417e-4
164395	0
164592	0.008064716671311662
164633	-0.008667454271079074
164684	-0.00908682181913637
164781	1.4516265055424027e-9
164832	0.026561458103027877
165055	0.008259957019743157
165082	0.010286308649036457
165100	0
165140	-0.011476845698551407
165186	0.03724112592465773
165215	0
165324	0.04856596182895716
165530	0.0029514788881185674
165545	-4.4850125560212586e-4
165631	5.932386944443336e-4
165679	-0.009979096318559937
165721	-0.005698049293939162
165829	0
165904	0.02346722166463746
165918	-0.010181926905408362
166012	-0.0037066077207357447
166336	8.2753901853979e-11
166348	0
166378	0.005326685778192934
166379	0
166614	-0.006659338032521906
166752	4.371202047700839e-4
166785	0.026985699999620916
166793	-0.006968613088103636
166815	0.06064916602840902
166824	0.04937692735775104
166863	0
166929	-0.04629659801437369
166968	0.0014234998993075858
166979	-0.018698884528390677
167153	-0.013780262724031954
167359	-0.029520206890167447
167410	-0.003206975360020048
167465	-0.017193315814594788
167681	-0.018310248148084657
167691	0.008162738572920497
167826	0.004116523612385596
167838	-0.01100166589755523
168002	-6.692641480001328e-10
168090	-7.376953643314148e-5
168374	-0.011709589754767928
168391	-0.012393592202506243
168400	-0.005531283925666098
168433	0.011279844297251854
168448	-0.0030975604386962266
168451	0.0186036534784857
168455	0.009767472309216468
168507	0
168537	-0.02636678215587964
168667	0
168850	-0.007329436922446146
168975	-0.0035900773314926394
169026	0.023083604349561394
169044	0.013653193284988714
169166	-0.002190401551818415
169200	-0.049439637590692656
169270	0.016653642761487935
169355	-0.029167356757665325
169436	0.006457043451719718
169693	-0.010889724400419137
169714	-0.010924232245840338
169792	0
169834	0.03395652412427314
169841	0.002953887062165776
169966	-0.009752749622718512
169981	0.012979500313912401
170062	-0.010197214599690526
170082	-0.04924364692631647
170261	-0.038056990430818435
170302	-0.03403527475511831
170370	0
170371	-0.043279258038746826
170384	0.06081313692116688
170392	0.0219781737608345
170394	0.013168877780243178
170425	-0.024408008884725753
170463	0.008035865694083048
170482	0
170487	-2.615607383616978e-4
170506	-0.0014673767416214236
170572	0.03159602895610041
170575	-0.006808599041029266
170589	-0.027952863114102507
170591	-0.011442040113049433
170622	0.009155308312919098
170626	-0.033329577747998565
170685	0.004962568935391862
170689	0
170690	0.0016888376521775894
170691	0.011306321687782669
170692	0.01550743871608067
170712	0.09516518861083609
170825	-0.00274273915172963
170850	0.00907163944159931
170954	0.015125132855494371
170960	0.019677500687029507
170961	0
171019	0.01973794152571701
171024	0.012348971043320538
171169	0
171177	-0.032551454910579036
171389	-0.0026998467943007576
171391	0
171425	0.005711402763490704
171482	-0.0028414557350520653
171483	-0.020072817972261438
171484	-0.005062960725489539
171568	0
172	-4.2444562283741713e-4
1731	3.552379805215589e-5
1745	-0.0063364505790107495
1747	-0.01604373405262484
1767	-0.01937643503210932
1769	0.0073457184442788795
1781	9.135555146084636e-5
1840	-0.014248999509352066
1879	0.004921285005987646
1903	-0.025325659188012724
1915	-0.0040007228451620054
192111	-0.0025454704159293276
192134	0.00875776422964418
192668	0.009487905757655351
193629	-0.023180006541413757
195814	0.013821494561066638
195827	0.017126599294047008
195828	-0.00583405117599661
196047	-0.012650528705430394
196051	0.0021595669976978643
196074	0.01183749286962594
196264	-0.06294570511115076
196294	-0.016736796315455934
196374	2.090279257329021e-5
196383	-0.023834963245710588
196385	0.005155044231066763
196394	-0.025691427411652756
196410	0
196415	0.0014933525632250136
196446	-0.018328587051724264
196463	-0.016630427303212146
196472	0.014515685913491987
196475	0.0028130546266269566
196477	-0.002808880342417293
196500	-0.002716137509471819
196513	0.031405517723307776
196527	0.03786375726949088
196528	0.004710793921995723
196541	-0.0010327272642631491
196792	0.018778628658391222
196872	-0.0018401698134103747
196883	-0.023032529288607297
1968	-0.01758481934351407
196951	0
196968	-0.03565890786267354
196996	-0.014849200907996362
197003	0
197021	0
197131	-0.012422071739350076
197135	0.05718762782271736
197187	0
197257	0.05492352946721509
197258	-0.014367683433667835
197259	0
197320	0.022920750072113954
197322	-0.021924095618803915
197335	0.014887297265110884
197350	0
197358	-0.025998546779080846
197370	0.011266201377991496
197407	-0.009556340084508222
198437	-2.7330531168074607e-10
1990	0.006696941534598129
199221	0.015487655694984514
199223	-0.02344773194677853
199675	0.023011821707316714
199692	0
199699	-0.0034628123608013367
199704	0
199713	-0.019834430377878846
199720	0
199745	-0.019073505957187244
199746	0.004965472860470541
199777	0.010672441629927072
199786	-8.437503358059747e-4
199800	0.010156919978650833
199857	0
199920	0.06056870011650668
199953	0.010359669806606821
199964	-0.03986952325918223
199974	0.11719869323581415
199990	-2.1310041879583298e-4
1	0
200010	-0.04918997768799865
200014	-0.004147457640766276
200035	0
200132	-0.016904434148737615
200150	-0.01679243302979233
200159	0
200162	-0.05833621634990103
200172	7.806214433416419e-12
200185	0.005309670145037569
200186	0.013981002433128007
200197	0.021863186227904282
200205	0
200232	-0.03079175170892903
200261	-0.004938415912075919
200298	-0.03388583971881943
200312	-0.014185243048944498
200373	-0.004955269562626947
200403	-0.0026510571303585955
200407	-0.03276338612957871
200504	-0.030755200423586
200523	-0.0019799654484493243
200539	0.013246915278050619
200558	0
200634	0.0017197981604629546
200728	-6.222530862210521e-4
200765	0.022394690642267744
200772	0.01852087669913971
200844	-0.036276574763620235
200845	-0.03567260986264083
200879	0.0362948648195175
200894	-0.0032531808924992963
200895	-0.00833988733630642
200916	-0.02633201397722296
200931	0.03140407761978865
200933	0
200942	-0.011115968413186543
200958	-0.035983988338390394
200959	-0.0010017333555979763
201140	-0.01149647962583289
201158	-0.002028611938958833
201161	-0.07355651199026039
201163	0.03728778461799989
201164	0.02185099723968559
201176	0.0032290531660730715
201181	0.02330397152905872
201191	0.019819976984145893
201243	0.007842731376881976
201255	-0.008273737995509033
201266	0.043868864198382714
201283	-0.009883524591899963
201292	0.0012603648463866122
201294	0.012158634980793977
201299	0.001124345749070881
201305	-0.001257602168032623
201456	0
201475	0.05756235192012025
201477	-2.3566969955900145e-4
201514	-3.0080099904727497e-4
201516	0
201595	0.029792279079317655
201617	-0.005297495097135636
201625	0.001580217147998161
201626	-0.018919243496170014
201627	0.020518682216815756
201633	0
201651	0.029274301197883667
201725	-0.017871108365317776
201780	1.8134057290609926e-10
201798	0
201799	0.028556812834105806
201895	-0.02490084638388642
201931	0.010813064665964938
201973	-0.06761987753226707
202018	0
202051	0
202052	-0.02623582262274454
202151	5.595045266624172e-4
202243	0.0018434696766708512
202299	-0.00686360088653926
202309	0.00887925789977503
202333	0.008034917293292471
202374	0.004843011160396
202459	0.0021268747469838246
202500	-0.026226533597127788
202781	-0.004161527519139494
202865	0.015975008152116964
202915	0.006381105736153169
203054	0.007309129032094481
203062	0
203074	-0.007979286184303566
203076	0.008654724196445541
203100	0
203102	-0.0029774150602819593
203111	8.21764104640129e-4
203190	0.052790406462650465
203228	-0.035410439609273786
203238	-0.02642559728450679
203245	-0.022769618229841658
203259	0.025665159787193387
203260	0.0046989304041795766
203286	-1.8718229049939617e-4
203328	-0.028667867667679443
203413	-0.05632907630671561
203427	-0.007918546440958872
203430	-0.0022285174792909543
203447	0.018577815855666126
203522	-2.4640576596148123e-10
203523	0.009429594377647928
203547	0
203562	0.003141195340306734
203859	0.024126929551513996
204219	-0.03131486808065495
204474	0
2046	5.521220509483437e-11
204801	-0.02327363048180067
204962	0.04030214361558157
205147	0.0010214434258712496
205251	-0.007338341828874155
205327	-0.008872001114375791
205428	0.01810776048781719
205717	0
205860	-0.028976930367616255
205	0.022696886469928446
206338	0.001907244860002706
206412	0.01322961889157093
207063	0
207107	0.019687995485697787
207147	-0.0049098423964711885
2103	-0.003628062649335977
2177	0.012574149382237193
2187	-0.013426864961945555
219285	0.01863303936926778
219287	0.010767611737061776
219293	0.004288963564663978
219348	-0.026682831419259194
219402	0.021960698503031343
219409	-0.001022189944381572
219525	0
219527	-0.026498687141040603
219537	0.006912737556360218
219539	-0.057597907060090686
219541	-3.947667931319407e-4
219557	-0.011334714511356418
219578	0.006535831689211276
219621	0
219623	-0.011197503811148595
219670	-0.058690375434978494
219681	-0.048911354855408
219699	-0.009299173293844826
219731	-0.0033858773444988247
219736	0.0024380627977416964
219738	5.255218003678814e-4
219743	-0.005088040740324428
219749	0.019776526118900198
219770	-0.01976757651410861
219771	0
219790	-0.006268807182797132
219793	0
219833	0
219844	0.027807112896118515
219854	0
219855	0
219899	-0.02117635987422768
219902	0.007669641228347192
219927	0.0019026726193772348
219931	0.04509017324736458
219938	0
219970	-0.001063396023041151
219972	-0.012013718351074273
219988	0.010487468408285941
219990	0
219995	0
220001	-0.022342915494315916
220002	0.004946786990915236
220004	0.0013493328646681623
220042	-0.015010002583298036
220047	-0.019907025543326115
220064	0
220070	-0.008828799262289019
220074	-0.026113686259518674
220082	-3.1832126213191913e-4
220108	0.016881741453849956
220136	0.03957945728899148
220164	0.004848582578122885
220202	0
220213	-0.008623364725072566
220296	-0.023100147814570895
220323	0.003713659806043182
220359	3.1275290362573177e-4
220382	-0.002883174916251269
220388	-0.02173292121599549
220416	0.0016955306860990138
220441	0.007812375109744043
220929	0.0193929188805622
220930	0
220963	-0.02473190357800226
220965	-0.05991452156768517
220972	0.01707668257684384
220979	0.015166697491543734
220980	0
220992	-0.008187277016437212
221002	-0.018190928390794524
221035	0.009358017249350821
221044	0.011054805910077155
221074	-3.576132631901997e-4
221078	0.012963115961815222
221079	0.023342901949754944
221091	0.05373758468021765
221120	-0.024060051799445835
221122	-0.01468128954989359
221143	0.005128321372236461
221150	-0.04578677966892409
221178	0
221184	-0.054611123283796865
221188	-0.036153509022251146
221191	0
221223	0.006218132706226281
221241	0.0023132316830618664
221264	0.027034127905132013
221294	-0.022764372772599156
221301	-0.021943228315916
221302	0.0011445064216259527
221303	-4.174263869222208e-10
221322	0.04303866593797372
221336	5.39743223884594e-4
221391	-0.008683713271184517
221393	-0.006732580236778089
221400	-0.04406816337817609
221409	-0.012991562931906208
221421	-0.04830973889412519
221424	0.002834703027287279
221442	-0.026932400271698062
221458	-0.006234632180259441
221468	0.009081455611168673
221472	-0.04315051993273873
221476	0.01667917845349259
221477	0.0038983816333671554
221481	-0.046993004135799925
221491	-0.014249893410189889
221496	0.010146062098689486
221504	0.004939562200129092
221527	-0.016268952479041292
221545	0.012826049316189459
221656	0
221662	0.0015411932949939086
221687	0.0019395144118585096
221710	0
221711	-0.029769021052792086
221785	0
221786	0.0062158907332978425
221806	0.0011859512696730887
221833	0.00442950063274475
221883	0.015944740033913937
221895	0.045881983865161555
221908	0
221914	-0.008693252577236089
221927	0.02863952964947716
221935	-0.013781692294496698
221937	-5.737563047161089e-4
221938	0
221955	0.019328221930959115
222008	0.07522408186793658
222068	-0.02078794364251359
222166	-0.026965491286082527
222171	0
222183	-0.003572692431326438
222194	0.005819622858629086
222223	7.116273912110942e-4
222229	0.0014780506469526207
222234	0.004238433488773866
222235	-0.0041404039609224804
222236	0
222256	-0.0317490633675304
222389	0.012009286048721453
222484	0.00306552641830721
222537	-0.003246279085642746
222545	-2.2797628334409728e-4
222546	0.009428965951031024
222553	0.004947578051511538
222584	0.030882127664146945
222611	-0.011927100402934473
222643	-0.04895328906179484
222659	0.011109679689204021
222662	0.004634732168101198
222663	0.031130460984565463
222696	-7.881201118868102e-4
222698	0.005232208492684703
222826	-0.0029241827663224374
222865	-0.002712389450423323
222894	0.009581975115807037
222950	-0.003209800122799204
222962	0.012751853794768604
223075	-0.009145926969852912
223082	-0.029787622968470522
2249	0
