gene	male-adult-coarse-2
933	0.010342621693184069
93408	0.012683973200478635
9340	0
9341	0.03735124916800768
9342	0.04131114147742775
93432	0
93436	-0.004745948459241084
9344	0.03521966395685489
93487	0
9348	-0.01497512502068629
9349	-0.049203331069658796
9350	0.023493285559796025
9351	0.006236010763856127
9352	0.026585098808008644
9353	-0.003748944107490095
9354	-0.0018695430578372142
9355	0.011007650071972313
9356	0.007249695045458848
9358	-0.056694635158960414
93594	-0.045564893148344277
9360	0
9361	0.0118149474137348
9362	-0.029436543984071632
9363	-0.03672452597679098
93643	2.731407444818714e-4
9364	-0.04577674579578331
9365	0.005934222999413735
93664	-0.04817408796064791
9366	0.006669661441399423
9367	0.012058739313438534
9368	-0.02102667313688055
9369	0.005193360129228449
9370	0.0789656903622175
9371	0.03464413835571491
9372	-0.011024615417710522
9373	0.004371924861157381
9374	0.01770941014285512
9375	-0.023113486837085258
9376	-0.0015376938126199428
9377	-0.009679323249298646
9378	0.0011102348629802336
9379	-0.0017766442745862328
9380	-0.024009517999564974
9381	0
9388	0.013191680241082911
9389	-0.026047442297262385
9390	-0.008786954856159329
9391	-0.006906001186039345
9392	0
93973	0
93974	0
9397	0.02835942364221342
9398	0.031219113740271722
9399	0.020896918213918262
939	0.05289664849049421
93	3.985928160340523e-4
9400	-7.32076630153348e-5
9401	0
94025	0.05326105739726414
94026	-0.032647030031166466
9402	0.02989676333005725
9403	0.0015346946728986783
9404	0.014932086200509785
9407	-0.04894732707075498
94081	-0.00730147751621614
9409	-0.023662116682295963
940	-0.005978691389397581
94104	-0.010622486305101177
9410	0.007557558290025303
9411	0.030255680778112075
9412	-0.018902640839577524
94134	-0.020876267901093662
9413	-0.031248954805758317
9414	8.53777948512516e-4
9415	0
9416	0
9419	-0.0017825233911476297
941	0.009978571754335759
9420	-0.0032385994304398196
9421	0.016657014740977423
9422	-0.027985118903371454
94239	-0.01807140160809679
9423	0
9425	-0.013337532596942118
9427	-0.02139332481221718
9429	0.01805062527263351
942	0.025701127683682035
9435	0
9436	-0.012995776227820981
9437	-0.033494655807228726
9439	-0.016062837179806052
943	-0.029223236417996557
9440	0.004288342107442489
9442	4.240536283159048e-4
9443	0.004639104921069317
9444	-0.0034650211592066266
9445	0.015549763173119416
9446	-0.01980147713732525
9447	0.029822336738494208
9448	0.023999808027546313
944	0.017821230625782072
9450	0.010731225033689375
9451	0.013122528524421811
9452	-0.033790627382741634
9453	0.008577910065365802
9454	0.018946871562739605
9455	-0.006616667761765766
9456	0.0076235965203625125
9457	-0.011204629764501579
9459	-0.020101278995195135
945	0.037413437982598524
9462	0
9463	-0.004566078825162254
9464	-0.013634444930099176
9465	0
9466	-0.004743011189009933
9467	-0.07688572176624407
9468	0.015363944063953278
9469	0.015210024313586656
946	0.005001324292591154
9470	-7.773449070597876e-11
9472	0.008528532090386252
9473	-0.004217046525262039
9474	0.02150124652781768
9475	0.029843016739009545
9477	0.012235681187592723
9478	0
9479	-0.031067235458650748
947	-0.044293820035612684
9480	0.014264045688004672
9482	-0.019910891830137167
9486	0.009010189707313349
9487	-0.0023923770102434643
9488	-0.0022646257035495326
9489	0.013236902152500514
948	-0.06899194886319847
9491	-0.005010916656962708
9493	0.03214610709401838
9495	-0.04613192466239588
9496	-0.005056779266469644
9497	-0.020551812898475644
9498	-0.006283628397174764
9499	0
949	-0.026540915728910347
94	0.0026406205705213764
9500	0.04188765187598804
9501	0.007605744192093652
9506	0.003620711079198951
9508	-0.08501559035273511
9509	-0.0510086837589531
950	0.05781660541345937
9510	0.00340159588712013
9512	0.010755254921690296
9513	0.003661680873909612
9514	0.018649073288791455
9515	0
9516	-0.02225047038880526
9517	0.03983824168944582
9518	0.015423406969685376
9519	0.01463032277393922
951	2.1399918328275e-4
9520	-0.028502448195552872
9521	0.033716344094624554
9522	-0.028835075710527028
9525	0
9526	-0.05296318491711816
9527	-0.02417898228231974
9528	0.006849419246181563
9529	0.011115927869770073
952	-0.02370845474067507
9530	-0.05451226234483848
9531	0.07246360743312212
9532	-5.310737631547471e-4
9533	7.969197045156167e-4
9534	0
9535	0.008062777502097215
9536	-0.0010029475724719651
9537	0.005323259263867335
9538	-0.00931109851336793
953	-0.0017418064848766011
9540	-0.029224425162284955
9541	0.025750723220543968
9542	-0.015574058365807117
9545	-0.013881783267444948
9546	-0.016044940402534656
9547	-0.026657132310040976
954	0
9550	0
9551	0.023593975636560557
9552	0.02905093727995968
9553	0
9555	0.015830112171602607
9556	-0.011525303018990346
9557	-0.027660937293092432
9559	0.007838819355110754
955	0.0028777513125080325
9562	-0.015605574110812696
9563	0.014102559945016647
9567	-0.007844132499947976
9568	0
9569	-0.0017638077473820682
956	-0.016375996034571013
9570	0
9572	0.05030377782156828
9573	-0.022264066567858547
9575	0.037225653236888714
9576	0.006998671751856152
9577	0.004894650312144591
9578	-0.05450965185434952
957	-0.022896099369073372
9580	-0.0028773899508016806
9581	0.023270187004147767
9582	0.07779525794000373
9583	0.00751813944440928
9584	0.05475667353609911
9585	-0.01567299548155164
9586	-0.07910464758992576
9587	0.0016727419660569035
9588	0.006352193277825829
9589	-0.020230232540090348
958	0.0050030455070158575
9590	-0.049093415101613906
9592	-0.01657848941713667
9595	-0.004449019480524856
9597	-0.008437813079462573
959	-0.03361016354161855
9600	0.02411001928718343
9601	0.003134968467074201
9603	-0.0637150106477427
9604	-0.005825751648801205
9605	-0.011247057775951762
9607	0.03830531815278848
9609	0.020815353292188914
960	-0.07495976263324615
9610	-0.0013020254213459796
9611	0
9612	-0.007027341677652352
9616	0.027219968451126418
9617	-0.02691907641168004
9618	0
9619	-0.016763381786437458
961	-0.06707466905214778
9620	0
9623	0.003426374970887581
9625	9.181383393208394e-4
9627	0
9628	0.005639934923154776
9629	0
962	0.054497591235322745
9630	0.0389752269602591
9631	-0.038206771450940924
9632	-0.008555400132259966
9633	0
9635	0
9636	-0.006380248837005172
9637	1.0889162541587593e-10
9638	-0.024547469024708248
9639	-0.039611472413740294
963	-0.014461282835394376
9640	0.018092977317295957
9641	-0.028635980332985124
9643	0.010138781487155182
9644	-0.04042304063112604
9645	-0.0024799313157736307
9646	0.015559767401796983
9647	0.008129371950954081
9648	-0.013707653221922435
9649	0.003189358384178312
9650	0.0016246709452246483
9651	-0.013213187089187658
9652	0.029446712634934546
9653	0
9654	-0.006428769668548185
9655	-0.002459386836559724
9656	-0.020774093458951814
9657	-0.03949423978012101
9658	-8.290938205730497e-4
9659	0.067876575463623
965	0.009404071033766068
9662	0.003508410507681664
9663	-0.03988820144686527
9665	-0.004140440674831879
9666	0.03758715674942348
9667	0
9669	0.01618665529528407
966	-0.031067236847717707
9670	0.025206495077051055
9672	-0.022376638538197824
9673	0.016959837037788993
9674	-0.00481460339706593
9675	0.00934163556040905
96764	-0.0028390814710832113
9677	0
9678	0
9679	-0.0328747525950385
967	-0.003402053477292464
9681	-0.039661677280816425
9682	0
9683	-0.036499142312719626
9684	2.112888416444667e-4
9685	0.027166670152507254
9686	-0.013697650655095435
9687	-0.011488140717594953
9688	0.03811303573409598
968	-0.02479461922199396
9690	0.00733545726404987
9692	-0.014683751357026341
9693	0.05828714344770268
9694	-0.030320882505998126
9695	0.00781048509307759
9696	-0.005542041236738403
9697	0.002183546296591137
9698	-0.022183814418435917
9699	0.052182198539508215
969	-0.05584535639608996
9700	0.009285890951119105
9701	-0.003560283359142942
9702	0.005261966315538331
9703	-0.0010312685855984403
9704	0.029786859494523203
9705	0.03091780343040015
9706	0.0034967040782614227
9709	0
970	0.017709435866322103
9710	-0.03338516924982322
9711	-0.004196978883104065
9712	-0.05029995739438113
9715	0.011852093152033812
9716	7.149490161323476e-10
9717	-0.05220909394012416
9718	-0.011928925606780204
9719	0.02822949298495569
971	-0.07171727829278311
9722	0.002306937449306638
9723	-0.06389394567388214
9724	-0.026319956925149504
9725	-0.0071156227798303984
9726	0.022646512793216184
9727	-0.008149894006774242
9728	0.010988463092464255
972	9.34010227216589e-10
9730	1.7680471154701028e-6
9731	-0.002178401854809453
9732	0.040743064266682165
9733	0
9734	0
9735	0.044387955105006094
9736	-0.03803735704353552
9737	0.05964443632727047
9738	0
9739	-0.0052643458885126585
973	-0.057494118511371275
9741	0.0023019347493133478
9742	0.032799003755411074
9743	0.010710665300068763
9744	-0.02506838833950913
9745	0
9746	-0.008986527008251066
9748	9.560890848291499e-4
9749	-0.007465552822210591
974	0.005893525621931253
9750	-0.0029469542629999433
9751	0
9752	-0.07833598134159715
9753	-0.011901710697273062
9754	0.014066600282868994
9755	0.013572885198921896
9757	-6.600909970981069e-4
9758	0.023686181353158173
9759	0
975	-0.005264739249287517
9760	0
9761	0.013006040659965027
9762	0.008523715726280665
9764	0.012885777882635391
9765	-0.00453284594338535
9766	0.015141119477368913
9767	0.015008436185557803
9768	0.006838777986281813
976	-0.023792167277375684
9770	0.05337965636721284
9771	-0.0733794149983594
9772	-0.014348895389650423
9774	0.003039313701040139
9775	0.016446819333541748
9776	-0.0012513207511300408
9777	0.020726498045087898
9778	-0.004041304037833316
9779	0.007888864545337352
977	-0.010275568008260166
9780	-0.023806303794667347
9781	-0.08308449179784755
9782	4.2883882904774787e-10
9783	-0.02544594211409808
9784	8.084508120851207e-4
9785	0.01718594357979664
9786	0
9787	-0.0490705590510249
9788	-0.011233516147100966
978	0.007638198494764631
9790	-0.006313487645927872
9791	-0.010523548399013911
9792	-0.0052261663351920356
9793	0
9794	0
9796	9.603167982788227e-4
9797	0.01282229830037066
9798	0.006696014958435704
97	-0.03805149089701897
9801	-0.0011017415396446517
9802	-0.004455789145828272
9804	0.005290576789429075
9805	0.005840290250973097
9806	-0.02008051156727324
9807	9.012440865215865e-4
9808	0.0032061795217646133
9810	-0.0013035894958037168
9811	-0.004273598356348788
9812	0
9813	-0.009328261445443247
9814	-0.04475101452237345
9815	-0.006612440795908044
9816	0.0442245745730149
9817	-0.011830389454219097
9819	0.02339840261627257
9820	2.6327934922973795e-4
9821	0.0155390832637221
9823	0.040133715114303754
9824	0.014710975927429289
9825	0.009975241858793626
9826	0.007636173110483841
9828	0.00545960086340625
9829	0.03874581778612325
9830	0.01426281593936227
9832	0.03735600276861185
9833	0.007639395843266921
9834	0.018512043809478
9836	-0.004513883707776757
9837	0.07296480573634329
9839	0.023034912646718458
983	-0.009998690210394677
9841	0.016109635666375133
9842	-0.0014125195140736785
9843	0.11774023234122671
9844	0.0031589431104495492
9846	0
9847	0.0193620189782231
9848	0.014087718666632342
9849	0
9851	0
9852	-0.0248983996039928
9853	0.011508461886754391
9854	0.0062538217088292545
9855	-0.02271523380293788
9856	-0.032785936893698645
9857	0.002030742403717072
9858	0.02041754382642689
9860	-0.007596110258411556
9861	0.011825662275512261
9862	-0.01931948423270365
9863	-0.003976732411222623
9865	0.02523146147221797
9866	0.009006603908260125
9867	-0.014420712904342662
9868	7.485510687592156e-4
9869	-0.03456686012304632
9870	0.008490428656419116
9871	0.012595985080364762
9873	-0.010208431951163634
9874	-0.0420463788393442
9875	-0.024408537759385656
9877	0.022700185440421752
9878	0
9879	0.0058819893172268635
987	-0.009336860557515186
9880	-0.033658972546298405
9881	-0.04036188927002936
9882	0.04347693149677372
9885	0.019704557375586736
9886	-0.05160116117297493
9887	0.006902527511175902
9889	0.012743784814263057
988	0.021409913804251075
9890	-0.005948053981421734
9891	0.048107467463098956
9892	0
9894	0.002782765670821459
9895	0
9896	0.01576434832278295
9897	-0.03008090789607239
9898	0.005588881329956444
9899	-0.029669496711620932
989	-0.00439908758118931
98	-0.05223688700278242
9900	-0.014965723234879342
9901	-0.008030793374647889
9902	0
9903	0.016972565610679932
9904	0
9905	0.03401922462470893
9906	0.043946511213939644
9907	-0.0012255964481889235
9908	0.034408986217941195
9909	-0.011420238608647357
990	0.02179239676925123
9910	-0.03710291370644152
9911	0.05681053204803921
9912	0.04558839666529393
9913	0
9914	0.07365335984546657
9915	0.007036005293685125
9917	0.008632797287853433
9918	0.019311582918383
9919	-0.033008668062085036
991	2.703797728968185e-4
9920	-0.0025008016911536868
9921	0.024817241690122904
9922	0.01658204724049993
9923	-0.00517741897072784
9924	0.013063322461144524
9925	-5.341957645445233e-4
9926	0.02211921724187902
9927	0.03479539509539236
9928	0.030468066924378978
9929	0
9931	-0.017965852497090238
9933	-0.03762421314942053
9934	-0.04136987603871415
9935	-0.029629511681532262
9937	-0.034610644530164894
9938	-0.03645305013662917
9939	0.004793527854128241
993	-0.005822479527455232
9940	0.015154013726506878
9941	-0.02311827611014246
9942	-0.008092484996171621
9943	-0.028588918525635488
9945	-0.006791180150956692
9946	1.690990804572249e-4
9947	0.011315929901239589
9948	-0.001602839451577076
9949	-0.007855187975704076
994	0.01540859606975196
9950	-0.001963192679534977
9953	0.012967280136651644
9955	-0.03637257962716888
9956	0.003231744994912108
9957	-0.005795838233609198
9958	0.014685999591077923
995	0.028347419789527983
9960	0.005226653968472404
9961	0.013179469551893294
9962	0.008725417799938238
9966	0.02540666395547213
9967	0
9968	0.018659770787553223
9969	-6.972636814593676e-4
996	0.018041472370380885
9970	-0.03843006195269492
9971	0.04129368694347068
9972	-4.398193072657872e-4
9973	-0.005210495739494942
9975	0.11667169052495019
9976	-0.09636366359993116
9978	-0.03924713686929193
997	-0.03148953607247521
9980	0.021488295492098256
9982	0.04156202018095903
9984	0.010355210284393394
9985	-0.004549062250837668
9986	0.0031175086579123264
9987	0
9988	0
9989	-0.004063641395900921
998	-0.023032334968933907
9990	-0.0032818913128299415
9991	0.009682482462047516
9992	0.02861248335818454
9993	0.035654039788988096
9994	0.009788015251841805
9997	-0.005668876250992549
999	-0.018707513691114844
9	-0.03282228436970266
100009676	0.009744821938468755
10008	0.036747126363736816
100093630	-0.014414870101884794
100093698	0.009067654105463173
100101467	-0.007343333535321918
100101938	-0.009995410775311332
100113407	-0.0038182187213679298
10011	-0.006736798159453242
100124700	-6.735451365048679e-4
100125288	-0.050215439963366096
100126793	0
100127888	0
100127983	0.007200855079417285
100128025	0.020229853315748877
100128071	-0.004980662936967767
100128098	0.021878108724857945
100128126	0.0037771196723147813
100128139	0
100128164	-0.027909728006084707
100128191	-0.04734301947897262
100128239	4.655147126593689e-4
100128325	-0.021682805169786247
100128554	0
100128590	0
100128731	-5.130959551315393e-4
100128750	0
100128782	0
100128788	0.007648607236302415
100128881	0.017202613514683378
100128893	-0.03976608751409757
100128927	-0.03240677865318538
100128946	-0.016622453656675664
100129175	-0.009995045326649445
100129195	-0.01916181670449937
100129196	1.2796165469228932e-4
100129427	0
100129461	0.031189112037921365
100129503	-0.013035296538290782
100129550	0.02887821778416151
100129597	0.007656687663173235
100129620	0.03043155943946385
100129654	0.007489675342174863
100129662	0.027478036051066523
100129716	-0.01109576262768314
100129722	-0.03269300439916949
100129726	-0.0341803465664828
100129792	-0.018693570643238084
100129794	-0.026706782029903234
100129827	-0.013642467487378103
100129845	0
100129858	-0.02514717600308055
100129917	-0.010838271974205834
100129935	-0.03578647778189429
100130155	-0.007914515935531741
100130249	0.011220793961975185
100130264	0.05520126420832787
100130357	0
100130476	-0.001482233352568867
100130519	0.013609517464285042
100130522	0.0022702647773342882
100130548	-0.019622865374787368
100130613	0.013526888812421516
100130691	-0.007786317079276504
100130705	0.005488745791120166
100130717	0.03203274393334052
100130733	-0.005277229121104657
100130776	-0.024156809424420438
100130894	-0.035883895806983625
100130933	0.012694795867053354
100130950	0.006418920916101111
100130958	0.011392492763358375
100130967	-0.0060424113713229925
100131017	-0.019046337302927662
100131067	-0.004797727022587794
100131117	-0.015055531404137557
100131138	0.013336865388570198
100131187	-0.08015362113607645
100131211	-0.02788223481374518
100131213	0.006663971626463248
100131303	-0.028086898593446166
100131347	0.019521606808053087
100131366	0.005490856870960328
100131434	-0.031544358005468426
100131496	0.0033055132528596477
100131655	-0.0026462057932639723
100131691	-0.019251919823005944
100131755	0.020142726380243975
100131801	-0.03805516814782541
100131814	0.003847376146336524
100131816	-0.0020831591346971313
100132074	0.03667836429698903
100132078	-0.019398757649935195
100132386	0.013895295170075688
100132464	0.0015224778499538661
100132596	0.04441046441855204
100132677	0.019565826817160244
100132891	-0.0031941112561292818
100133205	-0.0017118139544397013
100133311	-0.007266501733861216
100133461	0.008762316920440702
100133612	-0.018598131995181004
100133941	0.09123899667961333
100133985	0
100134229	-0.04074977723921929
100134259	0.057381824519792915
100134368	0.029166276415029266
100141515	-6.9874452682736e-4
100144597	-0.006024771294657791
100144602	-0.0011144306677633093
100144603	-0.05409575954812075
100144748	0.007901175143631568
100169752	0
100169989	-6.363649795736271e-4
100170229	-0.02561132371660149
100170765	0
100170841	0.010263772621560007
100188953	0
100189589	0.019984623223824775
100190938	-0.04587833186864035
100192379	-3.1075233940886556e-4
100192386	-0.0042958167221428
100268168	0.001063348519733573
100270679	-0.005006991864282771
100286844	-0.010618225700251251
100287015	0
100287114	-0.008716104985783622
100287177	-0.004419575367941111
100287366	-0.03625200483494223
100287482	-0.017836734484145366
100287569	-0.006861886737095628
100287616	-0.004191894615391426
100287814	0.024517798826500355
100287896	-0.010031626451536397
100287902	0.027432014762513623
100288079	0.023770483077559162
100288122	-5.023184921476205e-11
100288198	0.014226921730462503
100288637	-0.018615895328448533
100288797	0.004063918397239894
100289092	-0.06431907865972192
100289097	0.032942403803995865
100289098	0
100289187	0.033293819104317994
100289274	-0.04079945915318699
100289341	-0.014708701271707965
100289373	0.00286871412102099
100289495	0.0204763113544329
100289635	-0.07084144862780295
100292680	0.02274414041994824
100294362	-0.007922191034077448
100294720	-0.0049679734853501105
100302691	0.01110944749705707
100303728	-0.040920952667859375
100303755	-0.014732594378968988
100306951	0
100329135	-0.005287681206677137
100359394	0
100379174	0
100381270	-0.005629266095580252
100422737	0.01567735190280848
10044	-0.00940794593608475
100499171	-0.02459777055756842
100500850	-0.055989259129433255
100505474	0.025685953262835643
100505478	-0.0015692402833387745
100505495	-0.0014999192933601508
100505501	-0.023417172028391657
100505515	-0.012843928161373457
100505538	-0.004534036858811247
100505540	-0.021199021139405465
100505545	-0.0248893112774176
100505549	0.012929539401494772
100505573	0.02493207600581132
100505583	-8.494992212797714e-10
100505609	0
100505616	0.04554377247663639
100505619	-0.009278436597800593
100505622	0.018972228501170835
100505624	-0.0019701074929951734
100505641	0.03206335261478719
100505658	0.00563661918903454
100505659	-0.027714909945146363
100505664	0.004438054594051263
100505676	-4.5680396171444184e-4
100505681	-0.02307721586799637
100505685	0.00293558997413108
100505687	0.005643592556066831
100505696	-0.027498985273233797
100505715	0.0745511803514066
100505718	0.004411352804817888
100505738	-0.024241916857442036
100505746	-0.0018390846098782743
100505768	0
100505776	-0.00885014027558155
100505782	-0.003720744644984997
100505783	0.020892347774652598
100505797	-0.0014350922743374545
100505811	-0.048055560090212224
100505812	-7.393251093943728e-4
100505826	-0.043095014850473616
100505839	0.021672404424355245
100505841	-0.012486230160797179
100505851	0
100505854	0.05313951226766919
100505876	0.011251113739753538
100505877	-0.0045637213928106145
100505881	0.008582945576063681
100505890	-0.0020744300410425742
100505893	0
100505894	0.014894434753659232
100505964	0.009924885956738448
100505967	-0.045611931925726136
100505975	0.023356515762028993
100505978	0.01668679107127294
100505984	0.028402376820362677
100505985	0
100505989	-0.0298794551861306
100506012	-0.03342474062521704
100506013	-0.013251368660315645
100506022	-0.034305148240534815
100506025	0.011977119273691656
100506049	0.03339912302258054
100506068	9.84802787420864e-4
100506071	-0.030516281534178666
100506082	-0.02952223654728706
100506083	0.011719609547554117
100506098	0.010110494962156309
100506100	-0.01363100759114334
100506107	-0.0019322331767067016
100506108	-0.0672431434107598
100506113	0
100506115	0.020832267942794757
100506119	-0.006295230427649924
100506122	-0.012345167729349835
100506125	0.002492382503476188
100506126	-0.02302083455302488
100506127	0.005118089022595936
100506142	-0.02562600609218491
100506172	0.002185621328651299
100506175	0.03190738803842086
100506195	-0.006612354546661937
100506207	0.0017599381281499216
100506215	0
100506229	0.0017341217794067001
100506237	0.023180532531051155
100506243	0.008394375612437692
100506271	0
100506274	-0.015278314866790316
100506286	-0.010096599219796519
100506289	0
100506302	0
100506314	0.0031571833403785045
100506319	-0.0032850323885763887
100506368	0.04422077259378407
100506374	0
100506380	0
100506385	0.015271464966453995
100506405	0.010104893529153289
100506406	-0.02296614323484779
100506409	-0.038860259368341046
100506413	-0.02005970174495414
100506421	0.019266595153033042
100506428	-0.019402877601466237
100506433	-0.012504722312514809
100506457	-0.002448693289447913
100506462	0.005701250590671632
100506465	0
100506475	-0.0014709503568483657
100506489	-0.0027568657581225117
100506492	-0.014938953700118208
100506495	0.005319880678622135
100506497	-0.03638334868063636
100506498	0.03224685276379117
100506526	0.003629488949016907
100506527	-0.02956801232693495
100506530	0
100506540	-0.018558253839236004
100506542	0.02268826216367023
100506599	-0.017649658738659323
100506603	-0.009606157877742062
100506606	0
100506622	-0.013467409351944952
100506655	-0.008825959913080675
100506660	0
100506668	-0.03420431997357766
100506675	0
100506677	-0.030239371245205503
100506679	-0.0175350070321357
100506680	0.011774929461002906
100506686	0.018619671794576444
100506691	-0.01697627342913428
100506696	-0.006444887434859988
100506697	-0.01207188137806914
100506710	-0.016701941892664853
100506713	-0.03022809006779558
100506714	-0.033345909746713864
100506724	-3.692579980067878e-5
100506733	0
100506742	-0.025081851011942748
100506755	0
100506757	0.011935184993903234
100506765	0
100506776	0.0420767317343707
100506779	-0.012027766340986599
100506790	0.014530697641236214
100506791	0.017726857871165416
100506795	0
100506797	-0.05868893199302326
100506826	-0.0023836211504417596
100506827	0.0024493271551952003
100506834	0
100506840	0.005838581199305354
100506866	0.03940408930700726
100506874	-0.04122161379822804
100506895	-0.008220254037509393
100506907	-0.003452165521229654
100506922	-0.018060280896743823
100506930	0.010107274241173287
100506994	0
100506999	0.01348447027199464
100507027	-0.02992878834017725
100507034	-0.027432583317437424
100507050	-0.03849591936792518
100507057	-0.007062733079704463
100507058	0.01591733512374106
100507059	0
100507062	0.07057493075205684
100507064	-0.002824920996105658
100507086	0.005246787326802363
100507114	0.02107609096929767
100507117	0
100507143	0.03672135363510911
100507156	0
100507171	0.0175326132811362
100507173	-0.019786725486686734
100507203	0
100507206	0.020486390309963475
100507240	0.004670589155509437
100507246	0.017694512603870758
100507250	-0.02134669282298893
100507254	-0.03128426053476866
100507257	0.002177616944441668
100507261	0
100507266	0.004212083593285582
100507274	0.014658503374842497
100507277	0.01228800989396904
100507283	0.005185115942497561
100507290	0.0019919171851260097
100507300	0
100507303	-0.013461622020576422
100507316	-0.017254402469641147
100507336	0.032573185157779884
100507362	-0.04638631227711644
100507384	0
100507388	-0.0025795102437618954
100507389	0
100507391	-1.1571831302700514e-10
100507392	0
100507403	0.011677937104934458
100507421	-0.0220054298887125
100507423	-0.01747218829928393
100507428	0
100507433	-0.01032039084257503
100507459	0
100507461	0.006488614481840498
100507462	-0.008299899139834036
100507463	5.522988794463095e-10
100507468	0.04934232023965339
100507470	-6.017995288093911e-4
100507475	0.035000560755131416
100507477	-0.010224945859742008
100507487	-0.02788162857446715
100507495	0.00987373037393273
100507506	0
100507524	-0.007966327817569166
100507527	-0.005391352994905735
100507533	0.007170861825607244
100507534	0.036533331259379416
100507537	0.04300120771064747
100507540	-0.02665101977641479
100507547	-0.027894681217519382
100507564	0.016074583134587442
100507567	0
100507584	0.017569376996005227
100507600	0
100507602	0.005277926801017173
100507629	-0.004831425816502313
100507632	-0.026700882010251215
100507642	-0.05168234604459101
100507650	-0.002956193379645222
100508631	-0.009478458802733543
100526820	-0.0013158053384027808
100528062	-0.03718022544422849
100533106	-0.011319340712725176
100533178	-5.423728375804263e-12
100533182	0.0037191916072423906
10056	-0.011236640722453572
100628307	0.01952299180624918
100631378	2.3834210435409785e-4
100652740	0
100652791	0
100652824	-0.03161966678578767
100652853	-0.027527535903975747
100652911	0
100652929	0
100652999	-0.0038246808374805433
10068	0.015981559961196108
10071	0.023439120895805795
10081	-0.005160535182699344
100820829	-0.07059095277043488
10082	0.00410006339584274
100852408	0.010998614731433858
100852409	0.01395834192073841
100859921	0
100859930	-0.02030639497625854
100861552	-0.017200590689540916
100861553	0.011416678827816589
100861554	-0.024676215277123638
100861573	1.649262548839505e-4
100862662	-0.052815773494435315
100862671	0.0028668369445138033
100862679	0.013564403483925885
100862680	0.005097749914512706
100862704	-0.008305084666840835
100873930	-0.005210980139012826
100873942	0.0058623666824245985
100874012	0.006375575799957462
100874018	-0.008599677264367474
100874021	-0.01901189887105489
100874032	-3.9115554779336386e-4
100874051	-0.0011169254353427353
100874063	-0.003442573213146242
100874143	0.008103881662771881
100874178	-0.004675292308615476
100874182	-0.008911361722749311
100874187	0.01898650834945994
100874194	0.0016869696847982066
100874195	-0.011697553759718527
100874205	0.009136641898225325
100874239	0.002062499281463764
100874251	0.00523157355235357
100874253	0.009372306035294592
100874323	0
100874362	0.007845992343154076
100874365	-0.006558942857772964
100885778	0
100885781	-0.01723464006807821
100885798	-0.01933188392349098
100885848	0.023742171360453014
100996246	2.697909533300446e-4
100996251	-0.007939697134434156
100996279	-0.0030774433890977688
100996286	0.00543863536287287
100996301	0.03946680656577195
100996307	0.031024385844002193
100996342	-0.018712365044707344
100996419	-0.001449683882298146
100996425	0.02641744159982903
100996455	-0.012493393099904397
100996485	-0.027211147069773265
100996490	-0.04051313175219932
100996492	0.05607989993495136
100996570	-0.003871894729016216
100996579	-0.029986957017511178
100996590	0.022279692277534773
100996624	0.0028641077440386834
100996671	0.010907999106977229
100996694	0
100996702	-0.0058363074793392625
100996902	0.022280266371499217
101055625	0.0945481916580459
101059948	0.0015206061518714445
101060019	-0.005613171513643877
101060200	0
101060264	-0.0324420150836621
101060544	0.011307189572633207
10117	4.598264402873246e-5
101410533	0.006523121402750207
101410538	0.013528136635773905
10143	0.05349860826713989
101559451	-5.18086068259982e-4
10169	-0.003712007650071293
10172	0.026287884535514103
101805491	0.008998802404208101
10189	0.043011489739875716
101926888	0.011305617707078459
101926890	0.0021241973284208335
101926892	0.011196693043402765
101926903	-0.00405435190516044
101926928	0.009874763536420977
101926934	0.01604149970350394
101926942	-0.0025850423118307323
101926951	0
101926978	0.020820694864157583
101926987	-0.0016868254351004844
101927003	-0.0050005980367483684
101927007	0.01745842430864073
101927017	0
101927018	-0.014940942098112997
101927027	0.007700453581086608
101927034	0
101927038	0.007924770552882704
101927040	-0.009819802102311448
101927043	-1.8919681447324244e-4
101927051	-5.001831627070046e-4
101927059	0.0075330863945436595
101927067	0.023145337710098742
101927074	-0.04790344932934455
101927075	-0.027323885064962222
101927081	0
101927096	-0.028092599203215402
101927111	8.111444203495349e-4
101927112	0
101927115	0.02149290490512551
101927123	0.006353743849928181
101927124	0.011333848684398408
101927125	-0.051120260644313194
101927129	-0.010799478214690213
101927131	0.005810454539194135
101927138	0.0022466335811338603
101927143	0.0052770540079720195
101927150	-0.004866593142235579
101927151	-0.003602561871579459
101927152	0.01569761504944598
101927159	0.002671244417377761
101927164	0.001384150024283705
101927193	-0.005098752543860465
101927195	3.011547886324101e-4
101927196	0
101927204	0.008442054832425489
101927219	-0.007288892269597335
101927220	6.202907023801806e-4
101927228	-0.03761922611611891
101927237	-0.011487532329695368
101927244	-7.776457864217303e-4
101927253	-0.008797625982736649
101927257	0.03430916173136428
101927273	0.014259862780416561
101927274	0.0015214694626338623
101927275	-0.0016030064663747586
101927282	0.015914843286028213
101927286	-0.004636813393735282
101927292	0
101927295	1.997383055162106e-4
101927310	-0.008984082408819344
101927314	-0.012938140701473934
101927320	0
101927346	0.012057859027752376
101927348	0.005641186954457281
101927358	0.024069077434359567
101927360	-0.0028553605720469093
101927362	0
101927363	-0.027568044311568146
101927377	-0.0019455475645000335
101927379	0.012105685483739324
101927396	0.01536965902825619
101927402	-0.041526559428324755
101927410	9.111148228301912e-4
101927411	-0.012947945721953447
