gene	male-infant-fine-1
55198	-5.9940046318990586e-5
5519	0
551	-7.681822252566696e-4
55200	-0.006512788354812821
55201	-0.004644817949639834
55203	6.983520074254039e-4
55204	-0.014847088832497642
55206	0
55207	0
55208	-1.797706771041819e-5
55209	0
5520	0.0018392236834165211
55210	0
55211	0
55212	0
55213	-0.0053087624516046945
55214	0.003005642051060094
55215	9.09277703155689e-4
55216	0.002060642160966915
55218	0
55219	7.881354635222658e-4
5521	-0.016381253381789057
55220	-0.005260407166136636
55222	0
55223	-0.003594088788255307
55224	-1.4366077694381898e-4
55226	0
55227	-0.009167484777960781
55228	0
55229	0
55231	0
55233	-0.0020987361885947235
55234	0
55236	0
55237	0
55238	0.002179699143622194
55239	0
5523	0
55240	-0.0037230660184979646
55243	0
55244	0.03360705158028709
55245	0
55246	0
55247	0.0032637958539193596
55249	0
5524	0
55251	0.012816173766235818
55252	-0.0021410166986114906
55253	-0.01034316843209908
55254	-0.006760008755857353
55255	-0.003632120970433229
55256	0.004300642302155225
55257	-0.013456092625289778
55258	0
55259	0.010895469072231474
5525	-0.004238350919378879
55262	0
55268	-0.015309554933426324
55269	0
5526	0
55270	0
55272	0.015040112589030583
55273	0
55274	0.010777587671605714
55275	0
55277	0.004308404486954431
55278	0.02375930059614514
55279	0
5527	0
55280	0
55281	-0.0010568632629027503
55282	9.690878959317479e-4
55283	0
55284	-0.0035165901572522533
55285	0
55286	0
55287	0
552889	0
55288	0
5528	0.004324104986977811
55290	0
55291	-0.004444842515347454
55293	0
55294	0
55295	0
55296	0
55297	0.00574283676956258
55298	-0.003796539486034715
55299	0
552	0
55301	0.04777052967656937
55303	0.014339309713693823
55308	0.0027910722212257395
5530	0.0016601759277947285
553115	0
55311	0
55312	0
55313	-0.004962750354340578
55314	-0.01805376590347632
55315	0
55316	0
55317	0
55319	0.0013002909700579382
5531	0.0011261352802846918
55320	0.010686335245750475
55321	0.00532425924946449
55322	0
55323	0
55324	0
55325	-0.001632355828573644
55326	0.005542856973921608
55327	0
55328	-0.006499234127235849
55329	0
5532	0.004846204940650939
55332	-0.006054253075102806
55333	-0.002620630550738524
55334	0
55335	-0.007523851095656431
55336	-0.0014076890754752438
55337	0
55339	-5.345571950869009e-4
5533	3.130510088239292e-4
55341	0
55343	0
55344	-0.004104754524099261
55346	-0.005943157501620239
55347	-0.0036253454209009333
5534	0.006516461038062405
55350	0
55351	-0.0016061685199805764
55353	7.05797402287157e-5
55355	0.009872611862319912
55357	0
55359	0
55361	0
55364	0
55365	0.015481260425434889
55366	0
55367	0.0032102621849421837
5536	0.002415740294375471
55374	0.007052880039248217
55379	0
5537	0
55384	0.008604534668210827
55388	7.550831368445953e-4
5538	0.006613297794245219
5539	-0.004360924326231535
553	0.008509029657047834
55421	0
55422	-0.002893045109613591
55423	0.011417400969084564
55425	0
5542	0
55432	7.082061519104244e-4
55435	-3.779811164537488e-5
5544	0
55450	6.987759200085186e-4
55454	0
5545	-0.0025925997965988057
5546	0
55471	0
55472	0
5547	0
55486	0
5549	0
554	0
55500	0.0027567486911317146
55501	0.004023390203552622
55503	0
55505	0
55506	0
55507	-2.2927867841849678e-4
55508	0
55509	-0.0031055065119793114
5550	0
55510	0
55511	0
55512	0
55515	-0.00510499906321272
5551	-0.001848042388150496
55520	0
55521	-0.0015466259022839078
55526	0
5552	9.095013585660555e-5
55532	-0.0017590755738982485
55539	0
5553	0
55540	-0.010690270856418303
55544	0.0024605835212021623
55554	0
55556	4.8700050853644187e-4
55558	0
55559	0
55565	-0.0031517671853634596
55567	0
55568	-0.018995228447623757
55573	0
55576	0
55577	0
55578	0
5557	-0.017596280608015415
55584	-0.0014180581399390914
55585	-0.001394642346473657
55589	0.00841764414297332
5558	0
55592	-8.649588488723601e-4
55596	5.634592084242e-4
55601	0.03875854994090672
55602	0
55603	0.002414727611949524
55604	0
55607	0.007271037134103988
55608	-3.0268722970882905e-4
55611	0
55612	0
55613	0
55614	-0.002053615800595054
55615	0.0018924802148178263
55616	0.001387832165856855
55617	-0.004610801316338537
55619	-0.00934871535641342
55620	0.012953171861680345
55621	-0.012818283873971131
55622	-0.012344357002540354
55623	0.0011305446197755497
55624	0
55625	0.0014911430003520787
55626	0.002288529899308764
55628	0
5562	-0.004170088574853319
55630	-0.001263467741741993
55631	0.005350490879803732
55633	-0.002760682267059587
55634	0
55636	0
55638	0
5563	0
55640	0.004544962445789275
55643	0
55644	6.628075390571968e-4
55647	0
5564	-6.001503931582967e-4
55650	0
55651	0
55652	-0.00837446774049627
55653	-0.011610455488447616
55654	0
55655	0.028465950074555362
55656	-0.005030678920330069
55657	-0.0020584831857909675
55658	-0.0015217201564936408
5565	-0.009831298962953977
55660	0
55661	0
55662	0
55663	0
55664	0
55665	0
55666	0
55667	-0.007344136873351014
55668	-0.0013538049068379774
55669	-0.0025985407612065057
5566	0
55670	0
55671	0
55679	0.021955157724370865
5567	0.016910288614848112
55681	9.326349956227963e-4
55683	-0.001017181759714705
55684	-0.0068776962054910955
55686	-0.01818564263559128
55687	0
55689	0
5568	0
55690	0
55691	0
55692	0.007912623885237174
55693	0.004152885209242339
55695	3.952905056178822e-4
55696	0
55697	-0.002345573998329424
55699	-0.0059207901058996185
5569	0.021460588986826176
55700	0
55701	0
55702	0.002261978175518752
55703	0
55704	0
55705	-8.391695845614681e-4
55706	-0.002440813661561472
55707	0
55709	0
55711	0.0016848046258948642
55713	0.0040669967477229615
55714	0
55715	0
55716	0
55717	0
55718	-0.0011093079236104608
55719	-0.006979256540476025
5571	0
55720	0.007984329858623053
55721	-0.00362797849847154
55722	-0.01031674807914997
55723	4.714153764655697e-5
55726	-0.007845098397402179
55727	0
55729	-0.0030580893557458403
55731	-5.622701224505847e-4
55732	-0.0024940604147551866
55733	-0.012033980130141632
55734	0
55735	-1.4845816156466144e-4
55737	-0.0056626433875289674
55738	-0.0014085996151016313
55739	0
5573	0
55740	0
55741	-0.004641508746862378
55742	0
55743	0.0027382473534722776
55744	-0.0046967254814617235
55745	-0.001145918537018944
55746	0
55748	0
55750	-0.0044864865679698105
55751	-5.173474330591438e-4
55752	-0.003430291220377579
55753	0
55754	-0.00467222807601107
55755	-0.01368358627493624
55756	0
55757	0
55758	-2.88219929459465e-4
55759	-0.010066210365143293
5575	0
55760	0
55762	-0.007349777407460392
55763	0
55764	0.0052091525189846685
55766	0.0011845336157870394
55768	-0.0013226256091461058
55769	0
5576	-4.981932049029506e-4
55770	-0.007618047834493414
55775	0
55776	0
55778	0
55779	0
5577	0
55781	-2.346539872111694e-4
55784	-0.00239626987569053
55785	7.919534608367968e-4
55786	0
55787	0
55788	0
5578	-0.001181683311804543
55790	0.023901259204226675
55791	-0.02665493476970749
55793	0
55794	0
55795	-0.0011968766332926624
55796	-0.004135799814257438
55799	0.006274961949770495
5579	0.006247663249861835
55800	0.0040423520678872955
55801	0
55802	0
55803	0
55805	0.005141908103676072
55806	0
5580	0.008065121548047933
55810	4.6579874467779975e-4
55811	0
55812	0
55813	-0.006090158712211008
55815	0.002076332558107946
55816	-0.007503391620712031
55818	-7.912364169784252e-4
55819	0
5581	0
55821	0.008047652496850327
55823	0
55825	0.003086983170231051
55827	0
5582	0
55830	0
55831	0
55832	0.005843023443532535
55833	0
55835	0
55837	0.00187068784698995
55839	0
5583	0.0017734981666045146
55840	0.004243705735203725
55841	0
55843	-0.007486713698001033
55844	0
55846	0
55847	-0.005112125255969973
55848	0
5584	-0.009977021289168666
55850	0.003313520856007868
55851	-0.0037259166713744254
55852	0
55853	0
55854	0
55856	-0.00702353562670807
55857	-0.011250243997271175
55858	-0.004575236124155983
55859	-0.009014182924873581
5585	0
55860	0
55862	0
55863	0.006481679815456378
55867	0
5586	0
55870	-0.0035819957921080356
55872	0.018410461293190596
55876	0.010389301938769253
55879	0
5587	0
55884	0
55885	7.32775466248214e-11
55888	-0.0011630517071721362
5588	-0.0015681707385427914
55890	0
55891	0.001174162684582365
55892	0
55893	0
55898	0
5589	-0.004749721913410905
558	0
55900	0.02484504112088482
55905	-0.0011691928430199636
55906	0.004364817623514001
55907	0.012405284639354908
55908	0.013122403665465356
55909	-0.001702247252940675
5590	-0.01767486423946603
55911	6.546922788320667e-4
55914	0
55915	0
55916	-0.0016372019338549378
5591	0
55922	0.009589101694406028
55924	0
5592	0
55930	-0.0042799389640253245
55937	0
5593	0
5594	0.00503490252261777
55954	0
55957	0
55958	-0.0036057200659561795
5595	0
55966	0
55968	0.0013231328977821523
5596	3.704099875612611e-4
55970	8.877293941523363e-4
55972	-0.004608861805694426
55973	-0.008146751344363233
55974	0
55975	-0.00345207534939461
5597	-0.026134884916585645
5598	0
5599	0
55	-0.006571246593243248
56000	-0.006553117891571755
56005	0
56006	0
5600	0
5601	0
5602	0.003716363831007223
56033	0
56034	-0.028319932249697602
5603	0
5604	-0.007508014036717973
5605	0
56061	0
56062	0.020558353512404256
5606	0.006864757767738639
5607	0
5608	-0.007974804163482344
5609	0
56100	0
56101	0
56105	7.033599091527709e-4
56106	0
56107	0.0020070561964612883
5610	0.005378899878254285
56114	0
5611	-0.004105913981355449
56123	0
56124	-0.016014032844515094
56125	0
56128	-0.005343583328720178
56130	-1.6529354190118157e-4
56139	0.00200761800849825
5613	0.007384004395737805
56142	0
56143	0.001999781888544742
56145	0
56146	0
56154	0
56155	-0.011720667404090853
56156	-4.507704087254786e-5
56157	0
56158	0
56159	0
56163	0
56165	0
5616	5.375577943654672e-4
56171	0
56172	0
5617	0
56180	0
5618	0
5619	0
5620	-0.008625312868331205
5621	-0.007536571228704682
5623	0
56242	-0.00703879317447255
56244	0
56245	3.1864622484692007e-4
5624	0
56252	-1.6280523214365418e-4
56253	-0.0158995809745122
56255	-0.013370959819641854
56257	0.00244873119365144
56259	0
5625	9.040184648592637e-4
56260	0
56267	-0.009056393586087674
56269	0
5626	0
56270	0
56271	0
5627	0.008754496621174118
56287	0
56288	0
5629	-0.0012822125894607112
56300	0
56301	0.002541495080585724
56302	1.9323124256386472e-10
5630	0.029204706076535
56311	0.0012337076094016011
5631	-1.1412611237244487e-4
56339	-0.003994579105857552
56341	0.00359643581543893
56342	-0.0019225036669686328
56344	-0.016397838440453477
5634	0
5635	0
5636	0
5638	-0.0073114258991686274
5639	0
563	0
56413	0
5641	0.006855992325080569
5644	0
5646	0
56474	0
56475	0.010745772059076595
56478	-0.0019909126559829082
5648	8.891849545131932e-4
5649	0
5650	-1.7919951441503688e-4
5651	0.0017754408837909563
56521	0.00585983969720123
5652	0
5653	-0.009056076185816204
56547	0
56548	0
5654	-0.0031571260184418376
5655	2.8675475570721183e-5
5657	0
56603	0
56605	-0.0024816964044814182
56606	-0.0021860737952198494
5660	0
56616	0
56623	0
5662	-2.035886865574765e-4
5663	-0.0020426291218849264
56647	0
56648	-0.010399080547054037
56649	-7.980941597410571e-4
5664	0
56650	-0.011509262712670937
56652	0
56654	-0.0030214682628652272
56656	0
56659	-0.0023872309062563553
56660	0.01368269604063395
56667	-0.0021713251196279907
56672	0.006003833377926553
56673	-0.0018734647582672338
56674	0.0019360644263504666
56675	0
56676	0
56681	-0.0020037505928710815
56683	0.00302222278855223
5669	0
566	-0.015376182296176646
5670	-0.004595927468555824
5671	-0.0029680863386509515
56729	0.03635711657414627
5672	-0.00927252045399407
56731	-0.010249881091418337
5673	0.0025736647458809198
5678	0.0017469895379550575
567	0.006362271758611553
5680	0.010845392257921065
5681	0
56829	0.0019197253182920832
5682	0
56833	0
56834	0
5683	0
56848	0
5684	-0.005547997547390841
56851	0.006399596274810356
5685	0
5686	0.013841600924057703
5687	0
56882	-0.0028890547804002655
56886	-0.0012165277203028898
56888	0
56889	0
5688	0
56890	3.3048411116607735e-4
56891	0
56892	-7.256090847396706e-4
56894	0
56895	0.01266160688818367
56898	0
56899	-0.004313740527713419
5689	-8.794128104499434e-4
56901	0.008033128119503796
56902	-1.4153503385161938e-4
56903	0
56904	0
56905	0
56906	-0.0025697495162478557
5690	0
56910	-0.003255110903750687
56911	6.226563551490088e-4
56912	0
56913	-0.004897671716391894
56914	-0.009777273007055099
56915	0.004647642820144643
56918	0
5691	0.0016220655138430174
56920	-0.007946831882694872
56922	0
56924	0.007635635147922008
56925	-0.005807775829837501
56926	0.0016459124097495058
56928	0.0017201199492742655
56929	-0.01673786603420391
5692	0
56934	0.004582328488835338
56935	0.010704840389612199
56936	0.002053900624164623
56937	0.007697418074784091
56938	0.007635725825445428
5693	0
56940	-0.002972092315964234
56941	0.004881959467159608
56942	-0.00195943813778421
56943	-0.004064462818990211
56944	-0.001467956543540274
56945	-0.004029814692961689
56946	-0.0014795194436741346
56947	-0.0049522238626329915
56948	-5.540567649638035e-4
56949	-0.004723923303092605
5694	0
56950	-0.013014527033664456
56951	0
56953	0
56954	0
56955	0.003486023851529342
56957	-0.0018795661491220318
5695	0
56965	0
56967	-7.253906742197677e-4
5696	0.007266675414417255
56978	-0.004584165932295223
56979	0
5697	0
56980	0
56981	0
56983	-0.0012921074426267066
56984	0
56985	-1.1419608493503983e-4
56986	-0.006841126619079537
56987	-0.002656467995629702
5698	0.011708756554077415
56992	0.010925049965254624
56993	0
56994	-8.154896502241193e-4
56995	0
56996	-0.00629698215107406
56997	0
56998	0
5699	0.008363055891173424
56	0
57001	0.01316698675051408
57003	0
57007	-0.029282478123127665
57016	-0.019290166236337787
57017	0
57018	-0.010764907589685681
57019	0.0017047937625545647
5701	0
57020	0
5702	0
57030	0.007895640053619557
57035	0.008137516175609608
57037	-0.015834749597919504
57045	-0.010958188504647958
57047	0.0017741594016884065
5704	0
57050	0
57053	0
5705	9.992518709502007e-4
57060	-0.004682932694788888
57062	-3.6389587964373604e-4
5707	0
57084	0.001327881966139748
57088	0.010249401080531031
57089	9.997390620674659e-4
5708	0
57091	0
57092	0
57096	-0.006640975316220311
57097	0
57099	0.0011149142522185705
5709	0
570	0.004444405807711298
57101	0
57102	-0.0014490833698187669
57103	-0.011452180170427104
57104	0
57105	-0.005248362766557484
57107	0
57109	-0.0031702215874902895
5710	0
57110	-0.011099117392379287
57111	0
57113	0
57115	0
57116	-0.004274740234033156
57117	-0.011685194066157067
57118	0.028009478328548273
57119	0
5711	0
57122	-0.012658932537789018
57124	0.004410580568008242
57125	0.008592497107903904
57126	0.03281337309439843
57127	0.001276820204840223
57128	0
57130	-0.00720045958212227
57132	-0.003567022994482845
57134	2.5929373699811674e-4
57136	2.2754288515972198e-4
5713	0
57140	0
57142	0
57144	0.0030867940985710323
57146	0
57147	-0.007465957216794713
57148	-0.002901245916797554
57149	0
5714	0.00404163999774711
57150	0
57151	0.015966273484109308
57152	0
57154	0
57157	-4.6992522404000497e-4
57158	0
5715	0
57161	-0.004382167447675896
57162	0
57165	0
5716	-0.005269219477261098
57171	0.002994734282100859
57172	0.00569134596960016
57175	0
57178	0.003824440823688483
5717	0
57180	0.0023700073905458413
57185	0
57187	-7.850698667331438e-4
57188	0
5718	-0.005713526843106155
57191	0
57192	0
57194	0.021770677918256435
57198	-0.006166221173895503
5719	0.00799510742008189
571	0
57205	0
57209	-0.0016882749481214152
5720	0
57211	-0.0066669660745049975
57212	0
57213	0
57214	0
57215	0
57228	0
5723	0
5724	-0.010125938666494555
5725	0
5727	-6.0707910993508406e-5
5728	0.006950296657703102
5729	-0.0060833310799708225
572	5.13263060090244e-4
5730	-0.004753378525969974
5731	0
57326	0
5732	0.0032799160740711866
57332	-4.7383191607095604e-5
57333	0
57335	0
57336	0.0011332221096445204
57337	0.00517071225528131
57338	0
5733	0.008340150243895077
57343	0
57348	0.009955761434458055
5734	0
57369	0
57379	0
5737	0.004532735252686248
57380	-0.0019393400911913554
57396	-7.742019920802376e-5
5739	0.005667571807692137
573	-0.013152411327795615
57402	-0.0037431794693116097
57403	0
57404	-6.9068912606728e-4
57405	0.013023287152491205
57406	-0.0033991423884622497
57408	0
5740	0
57415	0.0058666767312910715
57418	0.007867713613813061
57419	0.014894107118036992
5741	0
5742	-7.801896795871042e-4
5743	-0.042224152916271955
57446	0.008903908644715419
57447	0
5744	0
5745	0.0186081390875707
57460	-0.005004662551721693
57466	0
57468	0
5746	-0.027320799956413844
57470	0
57472	0
57473	0.006684381316220831
5747	0.009615338944582762
57493	0
57496	-0.0039283978932181515
57498	0
57502	0
57506	0
57509	0.0027055296405399205
57513	0
57515	0
57523	-0.007388315153765293
57535	-0.020904389793493076
57538	0.014007927427353307
5753	0
5754	-0.0035642299048848866
57553	0
57556	0.005963527268333014
57572	0
57573	0.002244856081547923
57576	0.0013191573331283526
57579	0
57586	0
57591	0
57596	0.005119964529503521
57597	0.00304677500710638
57599	0
575	8.806769771228526e-4
57602	0
57604	0
57608	0
57610	0.008498075551795032
57613	-0.0034591570832513082
57626	0
57634	0
5763	-0.013005693748341457
57645	-0.0099006901201177
5764	0
57658	0
57663	0
57664	-0.004730380657157881
57669	-2.4323281957480114e-5
57680	0
5768	0
57698	0.005344079410252407
576	-0.004890715866265972
57706	0
57707	0
5770	0
57710	0
57711	0
57715	-0.002994795909455058
57716	0
57718	-1.6206309666503657e-4
5771	0
57720	-0.0021158009629384245
57728	0
57731	0
57733	0
5774	0.0073596783866878655
57758	-0.0017088616751053656
5775	-0.001310216548681282
57761	0
57763	-0.002544388190727914
5777	0.0013280810747100323
57787	0
5778	0
57794	0
57795	0.018555374428825516
57798	-0.01023275255811486
57799	-0.0016813446189887107
577	0
57804	0
5780	-2.7991904068839303e-4
57817	-0.0011536787822720722
57818	0
57819	-0.0010470729318620914
5781	0
57820	-0.010544046154822897
57821	0
57823	-0.011230921803353593
57824	0.01921495787818049
57826	0
57827	-0.0017211731262853401
57828	0
5782	-0.004629599125136929
57834	0.0063759606348206535
57835	-0.0014790439572688304
5783	-0.016289432198015548
5784	0
57862	0.0016689796059951166
57863	0
5786	0
5787	3.1506370954850245e-4
5788	0
5789	0.005714244385709741
5790	0.004928818274267824
5791	0
5792	0
5793	0
5794	0.0018748715681236477
5795	-0.010806211357367385
5796	0.011659422922820588
5797	-0.0028344959096017882
5798	0.009756088224448711
5799	0
579	0
5800	-3.729299597829125e-4
5801	0.011268363786838657
