gene	female-old_adult-fine-1
197003	0.004074155412627786
197021	-0.0043374322482678555
197131	0
197135	0.011031334444938921
197187	-0.004869360470241893
197257	-0.02168551620783847
197258	-0.0012438733706716767
197259	7.962536986694116e-4
197320	-0.017874276444433478
197322	0
197335	0
197350	-0.011708653544915902
197358	-0.005932739795281637
197370	2.672964489904316e-10
197407	2.109825652267349e-10
198437	-0.034606800960392696
1990	-0.005742375490109454
199221	0
199223	0
199675	0.023555974697984188
199692	0.02305554551870017
199699	0
199704	-0.006491743098546547
199713	-0.007862520229823491
199720	0
199745	0.012129875650423373
199746	0
199777	0
199786	-0.01986991605119186
199800	0.0066266860215652
199857	0
199920	-0.02335979304116802
199953	0.004752254025039515
199964	0.010609304745141141
199974	0.02138406294130003
199990	0
1	0.01313921607956597
200010	0.0012323405816152544
200014	-0.0024375840803672905
200035	-0.006544846346483704
200132	0.022611743293627005
200150	0.017296332607700072
200159	-0.011737316832794324
200162	0.0453635204527737
200172	2.805709898239325e-4
200185	0.015258636588326383
200186	-0.013492692362685648
200197	0
200205	-4.816474090208605e-4
200232	0
200261	-0.004986403218582249
200298	0.023338827947982588
200312	0.013055626715459259
200373	-0.03441023444436582
200403	-0.008874816698685842
200407	0.008912902805249465
200504	3.1685988664179915e-5
200523	0
200539	0.0035919128549475716
200558	0
200634	-0.03578462692489503
200728	0.015487896858161418
200765	-0.00898013278122161
200772	0.03375735603254195
200844	0.013664808564164693
200845	0.018146902689830883
200879	0.010356859551204708
200894	-0.022021973682189815
200895	0
200916	0.039415066578741234
200931	-0.028379031572869803
200933	0
200942	-0.02323732131962353
200958	0.0041662022254052
200959	-4.860530729236111e-4
201140	0.004894972285641817
201158	0.006297062902827547
201161	0.03402321963928826
201163	0.002595717614707223
201164	0.009173921266613844
201176	0.003182047820624219
201181	0
201191	-0.005875019172859702
201243	-0.001447827347528749
201255	-0.002017844085932998
201266	-0.010856061214237137
201283	0.046268971944348224
201292	0.03305322642206993
201294	0
201299	-0.005211121702965529
201305	0.005413612514304172
201456	0.006736366588101676
201475	-0.04039916134019324
201477	-8.836449294333346e-5
201514	5.487820571819659e-4
201516	0
201595	0.004416015768481566
201617	0
201625	0
201626	0.023705927370464046
201627	0.005844379917950937
201633	0.032303014859665934
201651	-0.010390271667786876
201725	-0.014499336712176526
201780	0.0022227406711323957
201798	0
201799	0
201895	0.0650028443995783
201931	-0.03696821498832277
201973	0.00041341195414543663
202018	-0.020399785084271413
202051	0.006719716009164103
202052	0.015340197328084938
202151	-0.014416773374881547
202243	0
202299	0.002681714545345822
202309	-0.008590685909597542
202333	0.00864635744507849
202374	-0.003757736219819958
202459	0.004398365107353337
202500	0.008418727092856244
202781	0.025744715748495788
202865	-0.013594573034151819
202915	2.432793751098737e-11
203054	-0.005835331732592528
203062	0
203074	0.022773501886639323
203076	0
203100	-0.02979378357009827
203102	0.0232802095692216
203111	-0.0055852087576076116
203190	0.017823811396638068
203228	0.015745289216482147
203238	0
203245	-0.007367854978011308
203259	-0.01911493047993472
203260	0
203286	-0.008089482468912052
203328	-0.020079473261551205
203413	-0.04300938090008528
203427	0.016169980246486908
203430	0.0010829225551320135
203447	-0.029795472410751096
203522	0
203523	0.026498612730792133
203547	-0.013531857268466927
203562	0.013988204344700142
203859	0.011822552135148028
204219	0.003309649391291018
204474	0
2046	0
204801	-0.026092575344279542
204962	-0.003100382042462822
205147	0
205251	-0.012734689600027238
205327	0.02011884268040794
205428	-0.010239707016713284
205717	0
205860	0.0024176397791945132
205	0.012231404573310442
206338	0
206412	-0.018276502227996632
207063	0.016051003120331975
207107	-0.0016014213990835724
207147	0
2103	0
2177	0
2187	0.012505335544975281
219285	-0.02017972538297911
219287	0.004447711173322805
219293	8.266883101580991e-10
219348	-0.01405432880405807
219402	0.006112414476009164
219409	0.005241717974341207
219525	-0.002287994769318469
219527	-0.013741618326111156
219537	0.008599777965185866
219539	3.2717693141370803e-4
219541	0.008581523967796675
219557	0.012282513621386718
219578	-0.0014824468888055356
219621	-0.014618718532120536
219623	0.003883998192839443
219670	0.008632931037374964
219681	0
219699	0.00735762896990953
219731	0.006927158102777473
219736	-0.004125476496058203
219738	0.0018824787311952276
219743	0.0300635791551265
219749	0.0034622227590614656
219770	0.004600382374354636
219771	5.843425957839071e-5
219790	0.007633322476181342
219793	-2.5305922527453473e-4
219833	-0.011232343430636268
219844	0
219854	0
219855	-1.4848771264177126e-5
219899	0
219902	0.0076036503157733935
219927	0.02551817495328988
219931	-0.0017613471772064254
219938	0.00907794443171138
219970	2.134155258192723e-10
219972	-0.044081114740996866
219988	0
219990	0.002347212630734619
219995	0.020580666664411825
220001	-0.01367055057479234
220002	7.00537323391879e-4
220004	-0.0028711046441107202
220042	0.0182420280335215
220047	2.708865549196948e-4
220064	0.014818693728569523
220070	0.0010407464457686474
220074	0.031195326903917367
220082	0.0051703687848530236
220108	-0.002364401705936745
220136	-0.015780639132833327
220164	-0.01456357751636126
220202	0
220213	0.0037560525174295317
220296	2.990814474440192e-4
220323	-0.004542794411099976
220359	0.005010948150607066
220382	0.017727745233346047
220388	0
220416	0
220441	0.004788684581302197
220929	0.0021642097300990453
220930	0
220963	-0.02814610091429646
220965	0.07149051139093991
220972	0.02862617118769488
220979	0.009079065479674402
220980	0
220992	0
221002	0.0011126457217077973
221035	-0.01349882201489043
221044	0
221074	0.026269125484318537
221078	0.021551944123088064
221079	-0.021089165696211453
221091	-0.026404433824594835
221120	0.016762244810310536
221122	0
221143	0.0015320329929321996
221150	0.013004470227457212
221178	0.0067469855223613725
221184	0
221188	0.020899108548855697
221191	0.015219196029595317
221223	-0.00925581647736101
221241	-0.003919364101605069
221264	-0.015113260390319088
221294	0.02121860448017421
221301	-9.890482483631783e-4
221302	0.004111970646856985
221303	-0.021177656627668885
221322	-0.021603899890113316
221336	0.0033318772478097385
221391	0.004556298536716836
221393	0.00321581022468068
221400	0.01565141844258773
221409	-0.011385684708128199
221421	-0.012550737506029232
221424	-0.021630351966152494
221442	0.02680655234454568
221458	-0.008546817821515739
221468	-0.005941614271569031
221472	-0.012296637942570063
221476	0.022188725513053245
221477	-0.008071663594929694
221481	-3.9620825441590853e-4
221491	0.05911914158259282
221496	-0.007359048846504492
221504	0
221527	0.02054060024657609
221545	0
221656	0.008109613921007513
221662	-0.0174175298518814
221687	0.03511381751059666
221710	0.001774658428163394
221711	0
221785	-0.02326235371261713
221786	0
221806	0
221833	-0.009261031868506958
221883	0
221895	0.03737917885481411
221908	-0.004975774186062127
221914	-0.030541379118496283
221927	-0.003332974841561143
221935	-0.004615727545344456
221937	-0.019352035265355096
221938	-0.01148859681047779
221955	-0.011197853012380143
222008	-0.05741630448454485
222068	-0.007567895786348133
222166	-0.012137331080065417
222171	-0.013020266989265243
222183	0
222194	0.020011083920666917
222223	0.021273053457218524
222229	-0.022510964224860916
222234	-0.036165068337225666
222235	-0.027061205813422886
222236	0.02441878774560563
222256	0.013510384760201104
222389	-0.022023074639909136
222484	0.021450240213710687
222537	0
222545	-0.0033592037223511358
222546	-0.030190719520373378
222553	0.008509715754769831
222584	-0.02055967960069482
222611	0
222643	-0.008586294004162493
222659	0.003346330302286417
222662	0.0036542321132001514
222663	0.0169389916236609
222696	0
222698	-0.007542936844338085
222826	0
222865	0.018156641575247205
222894	0
222950	-0.0027505273946813913
222962	-0.015946481616116934
223075	0.004137756791622882
223082	-0.014493173114610496
2249	0.008323445627276221
2255	0
225689	-0.008079705263992145
2256	3.7757019501650654e-11
22801	0.016082095149093766
22803	0
22847	0.037699865445288756
22854	-0.002886417762873048
22901	0.024910590096963496
22917	-0.00935689159172938
22931	0
22949	-0.01594119489614088
22950	-0.016569063278601477
22979	-0.010214642015845894
22987	-0.009052861533241459
22995	-0.02117664812100077
2307	0.01035257963895785
23087	0.0021156198448002697
23181	0
23184	-0.01225140604210252
23195	0
23201	0.029678850030328496
23233	-0.019467414333061983
23234	-0.003235475782986391
23235	0.02288301535620438
23246	0.017029502804887624
23416	-0.005598712062169173
23440	-0.021301592980754805
23446	-0.02249503791526212
23456	0.015759425312300988
23491	0
23551	-0.04852543798468576
23557	0.01877456825832196
23567	-0.02784632735258543
23581	-0.021922453083696242
23582	-0.011931026521936205
23584	0
23642	-0.003797933584000552
23671	-0.004921930837007109
23731	-0.0062641497489500375
23732	-0.020824356501976907
245711	-0.011095390053775326
245802	-0.018316383191470012
245806	0.028225434925126677
245812	-0.022681554436032612
245932	0
245934	0.0017160926157829956
245935	0
245936	-0.022019663384164518
245937	0
245938	0
245972	-0.010630908070149585
245973	-0.04219751204897125
246119	0.0014444147345152962
246126	0.003523956378040463
246175	0.01100923682753878
246176	7.790573120002957e-4
246213	-0.016495655371213724
246269	0.00765287470573767
246312	0
246329	0.018327976487300536
246330	0.005795990947384039
246705	0.027928572765878377
246744	0.004310991807608291
246777	0.05488669019420827
246778	0.006384427823166179
2519	-0.02723792826937336
252839	-0.001013283049298763
252884	-0.00770603219624231
252969	6.401948465877774e-4
252983	0.003094344717031693
252995	0.013750972065200607
253012	-0.018862230591451035
253017	6.695552971962823e-4
253018	-0.025476877456508146
253039	0.006414616551638963
253044	0
253128	-0.0041310491690732054
253152	0.018065082775356907
253260	-0.00766736187542671
253264	0.02452009736664257
253430	0.010941018879021169
253512	0
253558	0.012584921809297591
253559	0.0066983748442407615
253573	0.00581519578328422
253635	0.010325426300478075
253639	-0.01057225933943472
253650	-0.009686430544505409
253725	0.040295199375647905
253738	0
253769	0
253827	-0.022321886009732107
253832	-0.010577634238563755
253962	-0.017035669766510966
253970	0
254013	-7.295415210959111e-4
254028	-0.01797328363499564
254048	0.00652715912335142
254050	-0.0013276156417351811
254065	-0.009251157926754752
254099	0
254122	0.005276471243108642
254128	0.008071406745597408
254158	0.0017765566957891527
254170	-0.007988626504664895
254173	-0.008836729563770808
254187	0
254225	-0.0026433842254429663
254228	-9.607550317769724e-5
254240	0
254251	0.005815206524549485
254263	0.00939045883536636
254268	0
254295	0.012794655937588864
254427	-0.02948514047633308
254428	-0.04335758455883765
254439	0
254528	0
254559	-0.0011400127281411307
254773	-1.2767366693793882e-4
254778	-0.023767521319217548
254827	0.0034699648490794503
254863	0.023339956042668475
254887	0.03235418655213549
254896	0.014903778722403761
254956	0.006557158676437536
255022	-0.004850625890494107
255025	-0.0037404199881750583
255027	0.00942145257651852
255043	-0.0015956941406646446
255057	0
255061	-0.021321688437537695
255082	0.008275765757252414
255101	0
255104	0.002493035299640328
255119	0.023668047766690153
255130	-0.04343388504514064
255189	0.023261831428864226
255193	0.014298183188796785
255220	-8.541808825869526e-6
255231	0
255252	0.022355423245400075
255275	0.03518792670968614
255330	0.002597240338683083
255374	-0.005529781088948562
255394	0
255403	-0.0021090502528213727
255411	0
255426	-0.016999220662558847
255480	-0.01821823739826094
255488	0.030808356778907836
255512	0.011104544094362
255520	0.01693015388088397
255626	-0.010078455162080521
255631	0.009742254390095524
255654	0
255738	0.02817100081681631
255743	0.1019242444763456
255758	-0.011985018657759257
255762	-0.0024760177860668883
255783	0
255798	0.02462567852693388
255877	-0.009406148276699682
255919	0.00533561573291751
255928	0.00759715253061556
256006	0.007585525047708677
256021	0.028049689980677046
256076	0
256126	0.006590048612337866
256130	-0.009875860610624738
256158	0
256223	-0.030943617528734795
256236	0.00996830918220028
256281	0
256302	0.012135388053674347
256309	0
256329	0.037844465200779893
256356	0
256369	0.004339835693603889
256380	-0.050690721350497445
256435	0
256471	0
256472	-0.013724195862803731
256536	-0.028089385681959303
256586	-0.012077192425918409
2565	-5.295627782021633e-4
256643	0.0017017694122909053
256646	1.4030186494166596e-4
256691	0.031237885360152366
256710	0.004951888918144276
256714	0.02513917442594883
256764	-0.004003495837491465
256815	0
256933	0.03147506692867854
256957	0.01968089851664005
256979	0
257019	0.029683605530279353
257044	0
257062	-0.01924292448512648
257068	-0.003109845400380003
257101	8.067533227727099e-5
257106	0
257144	-1.8915519039109812e-5
257160	0.0017217665645740466
257169	0.015248347952538807
257177	0
257194	-0.008008167801962748
257203	-0.016434507762429724
257218	0.02576946151940304
257236	-0.002480835479088834
257240	0.019108846539893736
257313	0
257358	-0.007615870029730953
257364	-0.005961725368581484
257396	0.021030029149617966
257397	0
257629	-0.001010847210752391
25766	0
25774	-0.006491413081741702
25791	-0.02800306517116503
25798	-0.020232197941761145
258010	0
25817	-8.398309563886118e-4
25824	-0.023910995534180152
25831	-7.524470705259268e-4
25834	-0.001990464558006044
25845	0.03283870253379264
25851	0
25853	-0.0036471497200902
25862	-0.0016714208921172367
25870	0.006654358761727855
25871	0
25879	0.02291161261920013
25884	-0.006999618990000521
25885	3.8125134430137315e-4
25886	0
25890	-0.030038556978871717
25894	0
25902	0.005553320834475362
25904	-0.020390685412928964
25911	0
25912	0.02107836270712635
25914	-0.02560594300469636
25917	-0.003136772736722813
259215	0
25921	-0.011250682086698572
259232	-0.0025667607594792577
259234	0
259236	-0.014336261285425507
259239	0
25923	-0.0023618421346531583
259240	0.006286923034726706
259249	0.003518463351770181
25925	-0.02564604178895303
25927	-0.004961708920241735
259282	-0.020091402259314613
259283	0
259285	0.003334078234710756
259286	-0.0015192479288080307
259287	0
259293	0.05178078994828046
259296	-0.0016872424289144782
25929	0.008177211406167933
259307	-0.0241040733790495
259308	0
25930	0
25934	0.009365277857733662
25938	-0.025532490946546922
25942	-0.004253830886965273
25943	0.018475460870519007
25945	0
25946	-0.006856156171976034
25953	-0.011479413619083174
2595	0.010911808354825159
25962	-0.021686930880959052
25973	-0.004155068062650255
25981	0
25989	-0.007534115841610332
26005	0.0017712721480383845
26022	-0.01044505007706754
260293	0.059283443714087364
260425	0.03262643861079025
260429	0
260434	0.04887358549173393
260436	0.040971387178235445
26061	-0.01881072418781897
26070	0.00407450492629566
26074	0
26077	0
26086	-0.0033654418741178365
26090	-0.040197777605484694
26094	0.009464582295312749
26095	0.0032772903525047996
26108	-0.009502553788776623
26122	0
26127	0.01376227482748351
26147	6.872863168096003e-4
26153	-0.03472829203582773
26157	0.002757601166918695
26160	0.036347493874401324
26164	0.009261083484483235
26166	0.0022655168066442848
26167	0.0746239237118236
261729	0.00897363952820552
26188	0.0023719085217837033
26219	0.005108574781374901
26220	-0.0074191387161815295
26224	0.006668654077798296
26230	0
26231	-0.04979949371442616
26238	0.02250336347752497
26245	0
26246	-0.0015191822243559036
26247	0
26248	-0.0026381336217114856
26254	0.015936673617966624
26258	-2.54164932005179e-4
26260	0.01981113853758198
26262	1.0524717692155578e-9
26267	-0.006181407323997031
26269	0.026723555354881554
26270	0.009633098731079204
26272	0.015497876691150537
26301	0.012234923014101125
26338	0.008359421419687376
26339	0.013340097988239569
2635	-0.02426396654784707
26492	0.010300550015591348
26493	0
26494	-0.01403754114773626
26496	-0.0013674978349810065
26524	0.011663246322968366
26526	0
26579	0.010418424570143919
26595	-0.010030916882013232
266675	0
266722	-0.011558041428341914
266727	0
266743	0.0037057969371259753
266747	-0.00686269379019146
266812	-0.043008010741845744
26689	0
266917	-0.0029671982203443633
266919	-0.008882272772004832
267002	-0.0019226639050054619
267012	-0.007922956614678473
26740	0
26775	0.029101341325124288
26780	6.091383589595955e-4
2681	0.021308183390907627
26821	-0.012536791128432478
2686	0
26958	-0.008182032056430505
26974	-0.002176191565492538
26985	0.021982060823013478
26995	-0.00959939598083773
26996	-0.06441474527759747
27031	0.014179466706707423
2706	-0.031262950432602334
27085	7.567831393023694e-4
27086	0.010356148514979763
27106	0.005616303369375037
27127	0.018629406465956306
27133	0
27143	-0.01604959357691638
27145	-0.010535056437460773
27146	0.009229466803960834
27148	-0.017800007460126506
27151	0.008878827492522784
27152	-0.0045305319175728016
27153	0.010308988947383354
27154	-0.012195279750627518
27160	-0.0076882245792105905
27161	-0.015353879780315719
27164	0
27166	-0.008002907585085992
27177	0.003821984553623668
27185	0.009443484158277013
27189	-0.02525668451127051
27197	-0.011661851747705872
27198	-0.003896124340757232
27199	-0.01582582765034358
27201	0
27233	-0.04033349030779756
27248	-0.03195162571155038
27283	0.0014636812108650419
27294	0
27316	-0.03732471209999057
27319	-0.013269242198179494
27327	4.031345207554998e-11
2738	-0.0032622728599339
27433	0.011595992463506219
27439	0.021525801334906367
27442	-0.012611091723638385
27443	-0.0027490376804061734
2776	0.008282849272101916
2793	0.02551626257945016
280636	0.002654784325958356
280664	0.015818208231556004
280	0.015886602246244007
282616	0
282618	-0.006470323462250683
282679	0.003203788898292292
282706	0
282763	0
282775	-0.005809665920686763
282809	0.005308677768662739
282890	-0.010878696935053991
282966	0
282969	-0.04394989063194676
282973	0.01303609433179669
282974	-0.0029941236362945743
282991	0.005429696572364862
282996	0.027354247298943302
283025	9.85953735044127e-4
283038	0.0032898767607547987
283045	0.001980515211806081
283078	0.06878248792771367
283080	-0.003425515856031301
283089	0.007071771481399908
283104	0
283120	0.10507304039308274
283129	-0.00698544370318568
283130	-0.008391179548355044
283149	0.028612346655549882
283150	-0.0019899719315249857
283152	-2.381802246326146e-4
283159	0
283160	-0.0019753253701286456
283165	0
283171	-1.1210074799647045e-4
283194	0.004099775074235257
283197	-5.589635592727762e-4
2831	0
283208	0
283209	0.03760488169743101
283212	-0.01663006093571694
283214	-0.0056041746000638154
283219	-0.006720487383858634
283229	0.008153424104506393
283234	0.024534611515875302
283237	-0.0053187543778923175
283238	2.534143421063305e-4
283248	0
283254	0
283284	0.03288802276257242
283297	0
283303	-0.012993360756156987
283310	0.008991110919223583
283314	0
283316	0.018355444294904637
283335	0.0062430959710947104
283337	-0.0024958715064243423
283349	0.014291474876599325
283352	0
283358	0
283373	-0.004691915034288945
283375	-0.006317365081610183
283377	-3.088766965047739e-5
283383	0.0012383953896307471
283385	-0.020361958001643764
283387	0.0043911916017715085
283404	-0.02326050014453995
283417	-0.02564484970712963
283431	-0.027934254953215644
283432	0
283446	-0.01188733153944253
283455	-0.030130308946588743
283461	0
283463	0
283464	-0.02486997270875934
283471	0.002068282366975798
283480	-0.004874269601912385
283481	0.02254582681829477
283489	-0.029607588566663328
2834	-0.005987656778648871
283507	0.014529051462927604
283514	-0.0011924119796598918
283518	0.028678215604295454
283521	-0.029697817895129045
283547	0.013878200252119752
283551	0.040859951173945516
283554	0.01985762969384545
283571	-0.014753157035875465
283576	-0.0072800071006741745
283578	-0.006281247415225837
283579	-0.004328466875373357
283585	0.006198714679308249
283587	0.012263876915987243
283592	-0.001727484902153581
283600	-0.006551391577180797
283601	0
283624	-0.03226571508910414
283629	0
283635	-0.0027195042902951024
283643	0.004698698410666319
283659	-0.01432430261228922
283663	0.04458034418792506
283673	0.016054400378662823
283677	0.018249903393568044
283685	0
283688	0.0064222686679415025
283692	0
283693	-1.1831408353693421e-4
283731	0
283738	0
283742	0
283761	-0.009843486675360301
283777	0
2837	-0.012271185407362125
283807	-0.004539826734771874
283847	-0.005193720589345124
283848	0
283849	0.010199601228511419
283856	0.016888539589584875
283860	-0.013565775428489728
283867	-0.013240571009160788
283869	9.97779487238689e-4
283870	-0.0025709013618714573
283887	0.0028411866870271174
283888	-0.006874869391267422
283897	-0.07318150378412384
283899	7.426327329149157e-4
283902	0.0033452580167149864
283914	0.011798828877012814
283927	0.011964305873966548
283932	0
283933	-0.016261724449668242
283948	0.0029428547669158554
283951	0.012858787585453446
283987	-6.282276161378035e-4
283989	-0.0030689382238687068
283991	-0.007801278102546127
283999	0
284001	-0.002699786070516768
284004	0.025695615802756453
284013	0.039889393264377813
284018	-0.019733777982814935
284023	0
284029	-0.04490224921491731
284058	0.01829208434413925
284067	-4.3652953930324194e-4
284069	0.011519237217507096
284071	0
284076	-0.007720354018636036
284080	0
284086	0
284098	0.0015657224186634937
284099	-0.015068223923511313
284100	0.020850863325541532
284106	0.012685723061690333
284111	-0.02262829363982713
284114	-0.016200242851962338
284129	0
284131	1.7873507896595948e-10
284161	5.212809501144973e-4
284184	-0.010471561051598114
284186	3.6685691316413407e-10
284207	-0.039739372188334586
284217	0.013779307095117802
284252	-0.017545503149031128
284257	0
284260	0
284273	8.54344360297174e-4
284274	0.01454059764148065
284294	0.00848821829556333
284297	-0.017007582883652842
284306	0.014001679875349332
284307	-0.03612683705974208
284309	0.013920983380708497
284312	-0.01727018297058833
284323	0
284338	0.003253829670505112
284339	0
284340	0.04833380990577719
284346	0.02323162522331393
284348	-0.011590998926991239
284349	0.008464091776698891
284353	-0.010853727186232055
284358	0.024251817161031166
284359	0.004205502544476071
284361	0.007713598781458726
284365	-0.0036578588048638365
284366	-0.012904000053446616
284367	-0.004294139817602317
284369	0
284370	0.024166438263028632
284379	-0.010569449681382683
284382	0.0027338720689903564
284390	0.017141649684265212
284391	0
284395	0
284402	-0.024849573682952587
284406	0.015920070861234644
284408	0.016335675325985042
284415	0.018659046447861663
284418	5.338114860145976e-4
284422	0.034401582632246845
284424	-0.01686382960598709
284427	0.02301547144887951
284439	8.425071760106437e-4
284451	-0.005471408911217178
284459	-0.01458417761552836
284485	0.03193763399935119
284486	0
284521	0.0325501601331065
284525	-0.005760534408743019
284576	0
284611	-0.06876334718161231
284612	0.008911222984666225
284613	0.0020153862848381276
284615	0.02903430745209671
284632	0.0012486425064736348
284648	-0.01489344722390141
284654	0
284656	0
284661	-0.0016729277564560127
284677	0.0053765971193853205
284680	6.655662355294774e-4
284688	0
284695	2.7498773035910787e-10
284697	-0.018915175199092575
284716	-6.512453823373992e-4
284723	0.02257628568144446
284739	-0.022223663767446788
284749	0.009745520948731276
284751	0.002464569957999222
284756	0.03559314173191055
284757	0.002221619368644405
284759	0.03684278925818103
284788	-2.5212373366539215e-4
284798	-0.011608116622303362
284801	-0.01891713337293984
284805	0.0173169792859476
284825	-0.01739584506797064
284835	0.0024986744761721037
284837	0.0469371045245735
284865	-0.017253851182323247
284898	0
284900	0
284930	-0.0028761856769273257
284933	0.024318938804790757
284948	-0.004426603721140053
284992	0.039959001024290314
284996	-0.002875675615457677
284998	-0.007179712745374775
2849	0.010254670536021547
285016	0.016701599507418414
285025	-0.01904775476854897
285045	-0.004175460059884005
285051	0.018419362764835644
285084	-0.013150810202535465
285093	0.009777503829271963
285095	0.012988021651743745
285097	0.0014109956629215171
285126	0
28512	0.014857376732275458
285148	0.027061811876368802
28514	0.011193080980353773
285154	-0.020495919426936907
285172	-0.005678761338755924
285175	0.02329631092033842
285193	0.01325788419133147
285194	0
285195	-0.002053310284687134
285205	2.1059665873205663e-4
285220	-0.0027421175372493362
285224	-0.010640239441182187
285237	0
285267	9.936906615266927e-5
285268	-0.009148814340173696
285286	0.00334248405526335
285311	-0.007127775934233776
285313	0
285315	-0.012971394783845416
285326	0.00485050058539572
285331	-0.010838208624845677
285343	-0.016532509096781247
285346	-0.011410474541169415
285349	4.15619556802505e-4
285362	6.501650542611135e-4
285367	-0.006448151493312454
285368	0.011375394827994378
285370	-0.01253106783752363
285375	-0.021009704863485548
285381	-0.019020187214685645
285382	-0.03495796889909518
285386	-0.006964754010300221
285389	0.004359301890422528
285401	-0.006036224913053299
285419	-0.011717273166449703
285423	-0.0070244582819832735
285429	0.013772079420128109
285440	0.02494259225249784
285456	0
285463	0.00994154098311084
285489	0.011175748477310335
285498	0.005647308158575804
285501	0
285512	-0.009961472849933282
285513	0.029898816306211936
285521	-0.0184588836629384
285533	0.051396174492425034
285547	0
285550	-0.010686073839116848
285555	0.0060063587208292225
285556	-0.03836397537143645
285577	1.620103902616065e-4
285590	0.008188015908003433
285593	-0.0013511436789494496
285598	-0.011293157471959504
285600	0
285605	0.001070373450759328
285613	0.007579110136861196
285627	0
285636	0.006924374716746381
285638	-0.015414010902223604
285668	-0.009678310696711167
285671	0
285692	-6.487851787615815e-4
285704	-0.015612053959247155
285735	0
285753	3.431153726236972e-4
285758	0.02930454497611999
285761	0.04646701672443336
285766	0.015192825129963113
285768	-0.00902365852824071
285780	0
285782	0
2857	0.006822306683936249
285800	0
285834	0.00845392209877353
285848	0.0023783589601115646
285852	0.03515058284644777
285855	0.019937939431198273
285877	0
285888	0
285908	-0.0075989417058679384
285941	0
285954	0
285955	0.001013808330514092
285958	0.01007351777834744
285962	9.044840012740374e-11
285971	0.010427820032017672
285972	0
285973	6.498273568301437e-4
285989	-0.0018939440010762416
286006	0.028475410877678888
286023	0.0076469083903877
286042	0.008528140888393113
286046	0.014429611516211673
286053	0
286059	0
286075	-0.012954399863889892
286077	0
286083	-0.004918316760689126
286097	-0.002462741249279467
286101	-0.018910367910935946
286103	0.017255286273623684
286114	-0.011096773649002009
286122	-0.045427062209855436
286128	0
286133	-0.045999593310144145
286135	-0.004223094288928666
286144	-0.006353260297778418
286151	-0.008408954694111067
286177	0
286178	0.0018449597786692985
286183	0
286184	-0.004925238448605987
286190	0
286204	0.006727299300841141
286207	0.003737071313064651
286234	-0.0075508578587620894
286238	-0.016741509947054495
286256	0
286257	0
286262	0.014547263073520065
286319	-0.0027283189945347328
286333	0.02709954556295195
286336	0.004516616781633034
286343	0.019005202017092927
286370	0
286410	-0.009782048943853741
286436	0
286442	-0.006562324380686835
286464	-0.0019946649952066998
286467	0.036230814748819756
286499	0.010022838858394082
2864	-0.004496181254641429
286514	0.003202161912906905
286530	-0.0244523566981245
286554	0.004311418075008667
286676	0.007084328020664104
286753	0
286826	0
286827	-0.02317947019339329
286828	0.0111768640375361
287015	0
2894	-0.003898437751470442
28970	4.6335508235625023e-10
28976	0
28982	-0.026164293604713684
28987	0.01333397314687661
28988	-0.003491105045831572
28989	0.01761237842921487
28991	0.006563189691517798
29035	-0.0016797944890399534
29058	-2.8767438949441367e-11
29068	0
29070	0.008076453511531393
29085	-0.0022674602628292794
29089	-0.017294577989638578
29090	-0.006643690120876787
29101	0
29117	2.5166715450786467e-10
29125	0
29126	0.005086211855429601
2967	0
29765	0.0157945117847594
29785	-0.008419908822527132
29800	0.0012047588928919895
29801	0
29841	7.410563811989289e-4
29843	-0.003259955900565733
29850	0.0016373671171029224
29886	9.928160900711515e-5
29904	0.0036161141257795367
29920	0.004598700332400817
29934	-1.7114567614899968e-4
29941	0.04355084423711364
29945	3.600462087151465e-10
29950	9.945680283452032e-10
29952	0
29958	0
29979	0
29985	0
29989	0.008251678799041134
29993	0
30010	-0.03489757808853683
30011	0.03904103049938582
30061	-0.010361214506448632
3010	0
3038	-0.01150888333787005
3042	0.027089369103058168
3070	-0.0016032938259666954
30812	0.03605759087520053
30815	0.011154242117735217
30816	0
30818	6.777079004105872e-11
30832	-0.0034870935950377115
30834	-0.001860044524748988
3146	0.04473532339136164
3167	0.0035338569931251916
3171	-0.0378349382195059
317649	4.542679350922124e-4
317671	-0.022318019171404628
317701	0.020290600387825482
317716	-0.004303931909706821
317719	-0.0031770096864201136
317761	-0.00751236321991491
3183	0.011977977825628443
319085	-0.009027240185297453
319089	0.021606095636028985
319101	0
319103	0.0274658036885322
3209	-0.012511561956449566
3214	0.019769772798334948
3225	0.007692841892362681
3228	0.014505431472096427
3233	0
3234	-0.015802899131014476
326340	-0.0025147375019369377
326624	0.016497050841656296
326625	0.0071346112238028225
327657	0
333926	0
333929	0
3362	0
337867	0.009345507780389171
337876	0.05494163539094253
337878	0
337879	9.361778475316247e-5
337880	-0.0011997223169920247
337970	0
338069	1.34843317681788e-4
338094	0.05361515197274928
338321	-0.011969839570913599
338322	-0.006933382927330441
338323	0
338324	0
338328	-0.034729816225941665
338339	-0.021108746121375435
338376	0.011692252191740936
338382	0.015960233921212964
338440	-0.003717064237610148
338557	0.02152312351242409
338651	0.026281841422798893
338657	0.007180775657039692
338661	-0.016827872868206778
338692	-2.535843378051054e-4
338694	0.006820043130659198
338707	0.013039651248858284
338739	0.003185235915692374
338773	-0.006627931548100538
338785	-0.007067323965081938
338799	0
338811	0.01741832087595677
338817	0
338862	-0.006947198053695774
338872	-0.005990899635891287
338963	-0.01896561672577761
