gene	female-adolescent-coarse-3
79038	0.006302066731667037
79039	0
7903	0
79042	0.004541727869156867
79047	-0.017784191474813946
79048	0
79050	0.00500986635516116
79053	0.011161378647224975
79054	-0.003972823681932329
79056	-0.020928357042042777
79057	0
79058	0
7905	0.009866983127299047
79064	0.0033932441010966503
79065	0
79066	0
79068	0.002463330475383853
79070	0.0010165100015802522
79071	0.0030744443271592575
79072	0.005664624954096367
79073	0
79074	0.017953361173593238
79075	0.021978266054740857
79077	0
79078	0.0032406449936280782
79080	0.005419957673205602
79083	0
79084	0.0022084002300053474
79086	-0.0011451061827410076
79087	0.004533031525674987
79088	-0.014939549691054241
79089	9.432392234498825e-4
79090	0
79091	0
79092	-0.0014241724731079426
79094	-0.016965652907828366
79095	0.012766154861499863
79096	0.0063175202304930735
79097	0.02597377246824619
79098	-0.004003825197099476
790	0
79109	0
79132	0
79133	0
79134	-0.01651969808671275
79135	-0.015309327241965043
79137	0.006078518176020263
79139	0.0033924707430768447
7913	0.003051123799542935
79140	0.009945145527298737
79143	0
79144	0.020339773127152374
79145	0.018559510553920754
79147	0.0015465603140827587
79148	0
79149	0
79152	0
79153	-0.014410184751005736
79154	0
79155	-0.0030965556321918856
79156	0.004875025820838945
79157	-0.005650876391919119
79158	-0.005479506025185215
79159	0
7915	-0.036018981579222564
79161	0
79166	0.006190253006398501
79169	-0.0021349572664316465
7916	0
79170	-0.02353953923803748
79171	0
79172	0
79173	0
79174	0
79175	0
79176	-8.681847041262547e-4
79177	0
79178	0
7917	-0.014573009643103508
79180	1.0825183727737484e-4
79183	-0.005664005766749684
79184	0.007475943987626564
79187	0.01177331828581509
79188	-0.02363995512529472
79228	6.695497248838545e-4
7922	9.793217333810705e-4
79230	-0.014923007517179121
7923	-0.0024590715571532543
79269	0.007742018147797206
7932	-0.0078124452976093455
79363	0.006422401623381457
79364	-0.003661368628053073
79365	-0.013149654293433653
79366	0
79368	-0.0016935344201502924
79369	0
7936	0
79370	0.013306848823139487
793	-0.012350531679262011
79400	0
7940	0
79411	0
79412	-0.004001699363563689
79413	0.0609991224739997
79414	0.007801500374299063
79415	0.005665238549946496
7941	-0.01113453094750236
7942	0
79441	0.01351737319720901
79442	0.013396977259992853
79443	0
79444	6.619455994247758e-5
79446	0
79447	4.2941684627122357e-4
794	-0.01316873170331097
79567	-0.0015057179720009784
79568	0
79570	9.55652781022196e-4
79571	-0.001081786580109296
79572	-0.018055006150561798
79573	0.006066912589745713
79574	-0.0051575037439679635
79575	0.009803458102896699
79577	0
7957	0
79581	0.0012560682120954768
79582	-0.005652169477566879
79583	0.007286604409355123
79585	9.926583426960538e-4
79586	0.016457686096093563
79587	0
79589	-0.025365784899833044
79590	0
79591	0.011108307051193547
79594	0
79595	0.0013296882620911453
79596	0.021319278252329148
795	-0.019017362747249054
79600	-0.0015588968385693357
79602	0.003983960098326205
79603	0.01309732410584008
79605	0
79608	0.01354192488642281
79609	-0.002645435277799169
79611	-0.0172906747177385
79612	0.02458189661460228
79616	0.0049572184578313815
79618	0.019434829666709483
79621	-0.01322253214526881
79622	0.030244316872719054
79623	-1.558549843320869e-4
79624	0.009669768141888595
79625	-0.03539904082325291
79627	0.013362004033811117
79628	0.0016941475852110645
79629	0
79630	0.0525501038365486
79631	0.0016220078026518378
79632	-0.013678749162989143
79633	0.013219892632341934
79634	0
79635	0.0028201539292296673
79637	4.257238617565777e-4
79639	-0.007728050913293201
79640	0
79641	0.008409797940807782
79642	0
79643	0.006935723072313776
79644	0
79645	0
79646	2.8766084758370073e-4
79647	-0.004366798918068872
79648	0
79649	0.006423104113211259
79650	-0.011997972820162331
79651	-0.01970036832131967
79652	-0.012218445137113725
79654	0
79656	0
79657	0.0010911558602669333
79658	0.008646739909258062
79659	-0.006551816027400611
7965	0.010256211615062308
79661	0
79663	-2.1120951096710572e-4
79664	-0.005615799722893957
79665	4.2899319643072934e-4
79666	0.027752263376953815
79668	0.010475495836843898
79669	-0.005558586213754642
79670	0
79671	0.00660788271973107
79672	-0.001866989601680882
79673	-0.01982136498500383
79675	0
79676	1.5281999483863815e-4
79677	-0.0013538126372092873
79679	0.011592744057970296
79680	0
79682	0.00133112823246908
79683	0
79684	-0.004105468967517161
79685	-0.007872814134162158
79689	0.022584519986773376
79690	-0.003321300435736678
79691	0.008785975428641998
79693	0.0030101818178896174
79694	0.005918737339579373
79695	0.02909007017669793
79696	4.503307455554014e-4
79697	-0.0014381711393124466
79698	0.012268298903269241
796	0
79701	0.0020165335561070207
79703	0.027476239281653485
79705	-0.023708982159110048
79707	0
79709	0.00153609911652502
79710	-0.0061949169821844926
79711	0.023953939573799293
79712	0
79713	-0.017548304988861837
79714	0.011114407473134798
79717	-0.011708091295531822
79718	-0.007797336772900759
79719	0.020256072456719558
79720	0.0109219020437932
79722	0
79723	0.006301329112663603
79724	-0.012930512148812238
79725	0
79726	0.008828194001171744
79727	0.031439580721121844
79728	-0.0019615779585797247
79729	0
79731	-0.01024793587265647
79733	0.011470892858379605
79734	0
79735	0.005903338465106522
79736	-0.01997258890341243
79738	0
79739	0.020134893276020895
79740	-0.006275708944142396
79741	0
79742	0
79744	2.510170832188937e-4
79745	0.018273987499709096
79746	-0.024047146778722838
79747	0
79748	0
79750	0.0362924253130456
79751	9.587472951690876e-4
79752	0
79753	0.017284459129320487
79754	-0.013755632950190569
79755	0
79758	0.0022308785679438655
79759	0.007987823743388247
7975	0
79760	8.374648523700018e-4
79762	0.0076881262853712995
79763	-0.007933791285527514
79767	-0.010296941165887289
79768	0.012780643345041936
7976	0.0018630013332734381
79770	0.002758248288890695
79772	-0.08261296133211417
79776	3.979977224778809e-4
79777	0
79778	-0.019142046281120262
79781	0.013559015231041905
79782	0.00933153271343588
79783	-4.7250080623283537e-4
79784	0
79785	-0.005394762744440995
79786	0
79788	0.03582566014326828
79789	0.022764589725563753
7978	-0.018158715909243776
79792	-0.005460827405547445
79794	0
79796	0
79797	-0.00273132347513894
79799	-0.012266159118567377
7979	-0.008688517754709036
797	0.00993972581465119
79800	0
79801	-0.017618048684079037
79802	0
79803	-0.005182890617273015
79805	-0.013479869520017845
7980	-0.009174712281886127
79811	0.0055171556196023635
79812	0
79813	0
79814	-0.011766047921146936
79815	-0.029342380872621865
79816	-0.0026322199334258166
79817	0.015130634330459535
79818	-0.0029304891768372116
79819	0
79820	-0.015524976513958216
79822	-0.008887749628023628
79823	0.007041765360096627
79825	0
79828	0
79829	0.0015284812028866514
7982	0.002811277316570409
79830	1.9628311493934906e-4
79831	0
79832	0
79833	0
79834	0
79836	0.022165277048182816
79837	0.005754295427050831
79838	0
79839	0.03117386594873205
79840	0.0013789982704379294
79841	0.029586281715074082
79843	0
79845	-0.00624579439696889
79846	0
79847	-0.007697601994802943
79848	0
79849	0.004589718797379982
7984	-0.01464352674222362
79850	-8.356650511756141e-4
79852	0.014451809976252254
79853	-0.019572531430997926
79857	-0.004576710821317399
79858	0
79861	0.008068420550137689
79862	-0.011075014678882137
79863	0
79864	-0.005682589602583482
79865	0.0067206540144901135
79866	-0.007552597012556385
79867	0
79868	0
79869	0.007809335883458243
79870	-9.123174128939012e-4
79871	-0.004347496702242009
79872	0
79873	0
79874	0
79875	-0.002504038985722317
79876	0
79877	0.006392491349114345
79879	0
79882	0
79883	0.0023740726787470617
79884	0.022797638264498685
79885	0.001766954919841216
79886	-0.002724048330285035
79887	8.843987123731477e-4
79888	0
7988	0.01225737019269917
79890	0.023324773097902065
79891	0.011056148310592658
79892	-0.0028667052620508977
79893	8.433524808374682e-4
79894	0.0044277401570334135
79895	0.03466480104197999
79896	0.004325539423691783
79899	-0.017341123407048076
79901	-0.0015961792336414472
79902	0.018692001772474723
79903	-0.001145150624430577
79905	0.015975905354978188
79906	3.0991500652751867e-4
79908	0.06138535545925324
79912	0.004019426298897258
79913	0
79915	-0.011917959532045141
79918	-0.024704954216240565
79919	-0.017209140842164558
7991	0.01741756605494964
79921	0.021608055360586218
79922	0
79924	-0.004819955575463241
79927	0
79929	0.00299609953556218
79930	-0.02404418353684773
79931	1.0418265299891116e-5
79932	0
79933	-7.984357695613133e-4
79935	0.015411445568620489
79939	-0.0075251282993073895
7993	0.0011373250036352414
79940	-0.01193267627294042
79943	-0.0029157957641745232
79944	-0.010382628329489097
79946	-0.007215651439081574
79947	0
79948	-0.004154448206178638
7994	0
79953	-0.0016207087010271372
79954	0
79955	-0.0074132602932236264
79956	-0.0059439239331065255
79957	0.01668109839403151
79958	0
79959	0
79960	0.00275801950314007
79961	0.019128792248895472
79962	0
79963	-0.006381624396406113
79968	0.006769690008857476
79969	8.849569004078073e-4
79970	-0.0109429167035445
79971	5.551817697630179e-4
79973	0
79974	0.008376820904689141
79977	-0.013520004246025194
79979	-0.005211682753995015
79980	-0.005626054408302135
79981	0.004295123207739971
79982	0.0060676825601324825
79983	0
79987	0
79989	0.012412356099352598
79990	0.0032059321953319736
79991	0
799	-3.5505340173672774e-4
80000	-0.00868448716133848
80003	0.0039023201016152986
80004	-0.012251482117684887
80005	0
80006	0.014687597689742317
80007	0.0019341368634605977
80008	0
8000	0
80010	0
80011	0.0026595647109517884
80013	0
80014	0
80017	0
80019	-0.0023232042445281435
8001	0
80020	0
80021	0
80022	-5.222702838323484e-4
80023	0
80024	-0.0019035784472855404
80025	-2.274297695338292e-4
80028	0
80031	-0.004228292761475766
80032	-4.049371606124521e-4
80034	0.0035659737975616687
80036	-7.082002847303457e-4
80054	0.0027934279839285964
80055	0
80059	0.00492194888359565
80063	0.0032012367997029914
80067	0.0055099641486304795
80069	0
80071	0.010904018795634086
80072	0.00834893905441262
80086	0.016144359595516748
80095	0
80097	0
80099	-0.017378057861806077
800	0
80108	0.004484461361387666
80110	0.02131629566364491
80111	0.003474159024111978
80114	-0.0016164511122734408
80117	-0.009516193288593737
80124	0
80125	0
80127	0
80128	0.009609725486922986
80129	-8.280659972892028e-4
80131	0
80133	-0.0012307855035517921
80135	0.0011179795470167052
8013	-0.002223665165364413
80142	0.01045441609492856
80143	-0.005273369897077154
80144	0.0016009134105535179
80145	0.00917674235182617
80146	-4.100423337487373e-4
80148	-0.01736165461875017
80149	-0.006906498094654017
80150	-0.0020734355911752717
80152	-0.00899548522685377
80153	0
80155	0.0013987680488171277
80157	-0.004559511563225958
80162	-0.018476996286709717
80164	0
80167	0
80168	-0.0013851125211794008
80169	-0.008533113652935423
80173	-0.00433460583809611
80176	0
80177	0
80178	0.0030059838048799806
80179	0
80183	0.00830288787787143
80184	0
80185	-0.0019333053147350223
80194	-0.018326022578204062
80195	0
80196	0.010747996038780535
80198	0
80199	0.012529959894059663
8019	0
801	0.011195358955313954
80201	0
80204	-0.027845553752208516
80205	-0.0019614832929589466
80206	0.013971516064192308
80207	0
80208	0.004919778816002112
80209	-0.003698381446413288
80210	0
80212	0
80213	0.0018759875881953904
80217	-0.0034195602022866786
80218	-0.0031367585090332994
80219	0.003163403818545774
8021	0.01408021782814781
80221	-3.524388439102881e-4
80222	0.004463298895334725
80223	0.01018199793941983
80224	0.0037056020321350855
80227	0.0012902685735393
80228	-1.6173274124670525e-4
8022	0
80230	-0.03026821440157902
80231	-0.017489684993563803
80232	-0.004198817994823769
80233	0.012115430310717483
80235	-0.013049027762510504
80237	-0.008672590565106227
80254	0
80256	0.019173144980668386
80258	0.006539719168607097
80263	-0.006997659409300557
80264	0.017566276873881303
80267	0
80271	0.002057013660156724
80273	0.009674349634900667
80279	-0.0014253399651899543
8027	0.0027168438381541867
8028	0
8029	0.02350446678760302
80301	-0.010146407123235997
80303	-0.0018443318766862085
80304	0.02795460122943073
80305	-0.0039648190063708445
80306	0.005905892912614452
80308	-8.350740071456603e-5
8030	-0.00380428633423847
80310	0.015027412986329862
80316	0.006264737950273906
80317	0.006452795407779817
80319	-0.0018381420794323737
8031	0
80321	-0.006691817698312277
80323	-0.010553236454651333
80324	0.003435021150048673
80328	0
80329	0.015159432284717026
80335	-0.0040327275805123
80339	0
80342	0.022704217640810608
80344	-0.008262784773927213
80345	-0.014271590466067631
80346	0.008939014518712913
80347	-0.002340117228429845
80349	0
8034	0
80350	0.00524660349119646
80351	-0.005708643725922002
80352	0.009063811387174636
8036	-0.007783955057474005
80380	0.009735660538103848
8038	0.014107094372056735
8045	1.8343906993546928e-4
8048	0
8050	0
805	0
8061	0.08008408374927233
8065	0
80700	0
80704	0
80705	-0.0021904423189553425
80723	-0.011029372241252491
80724	0.012816765784394238
80736	-0.0179804596045658
80737	0
80739	0.008039192239554438
8073	0
80740	1.6571764615618998e-4
80741	-0.01713129483721952
80742	0.023199605433897024
80745	0
80746	0
8074	0
80757	0
80758	0.0074044706012664505
80760	0
80762	0.007670737905066946
80763	0
80764	0.007002994461120606
80765	-0.002894131359477211
8076	0.005085688039077369
80772	0
80774	0.002607547995038771
80775	0
80776	0.006341491315630091
80777	0
80778	0.014840112110634384
80781	0.006303151615721157
80789	0
8078	0
8079	0
80823	0
8082	0.006011669957235151
80830	-0.021119900631425003
80831	0
80833	0.017334842704693224
80852	-0.008180509396914844
80853	0
8085	-0.010109221910456384
8086	0
8087	-0.00393994917315894
80895	0.004987090431009163
80896	0
8089	0.0336546803686353
808	-0.003306772702661888
8091	0
8092	0.01036356262719305
80975	0
8099	0.026155300268766845
8100	0.01983546393789879
81027	0
81029	0
81030	-0.004130412152887474
81031	-0.0064842634868729305
81033	0
81034	-1.6797434669854435e-4
81035	0
810	0
8111	0.009683241229888936
8115	0.022976292343884118
811	1.6895011537566327e-4
8120	-0.0076547981473629855
8125	0
81285	-0.004460284609525551
8128	0
8131	-0.013248237994787217
8139	-9.549550379561026e-4
813	0.001041442128412881
8140	-0.006682873663762598
8148	0
81490	0
81491	0
81492	0
81493	-0.014451002226842083
81494	-0.005451382441388458
814	0.003470766282798194
81501	-5.567046672817461e-4
81533	0.008745920069026438
81537	-0.004222352140078025
81539	-0.01620082562458916
8153	0
81542	0.011992538313740125
81543	0.006932268486188694
81544	2.2772255380284893e-4
81545	-0.0011730891183491879
81550	0
81551	0.013988986679829132
81553	0
81555	0.00563891745050241
81556	0.013520798802874842
81558	-3.447670657665073e-4
81562	0
81563	0
81565	0.01256754421043998
81566	0
81569	0
81570	0.007968180996520916
81571	-0.015738903468054028
81575	0.012446569670763569
81576	-0.010411707473081129
81577	0
81578	-0.014969281715945868
81579	-0.015781471941166542
815	0.003152255996818279
81602	0.005943190103401161
81603	0
81605	0.0022307862515405104
81606	0
81608	0.007774652683968328
81609	0
81611	0.00469200134151008
81614	0
81616	0
81617	0
81618	0.01996791562670366
81619	0
8161	0.01326992831644221
81620	-0.011907376624694838
81621	0
81623	0
81626	-0.005722077056592952
81627	0.0017892419515429235
81628	-0.0010809353257376616
81631	-0.0018108324149816758
8165	-0.012256356565914173
81669	0
81671	0.012228971867142344
81688	0.0038060882045109446
81689	0
81691	0.0168659254700208
81697	0
816	-0.008842139424392624
8170	1.2281825899505318e-4
8174	0
8175	-3.721284984869549e-4
81788	-0.004390777190370913
81789	0
8178	0
81790	0.01678156029498773
81792	-0.007447682819146428
81796	0
81797	0
81831	0.029759036793839955
81833	0
81839	-0.008861112154518984
81847	0.001911451777536603
81848	-0.001719272398069874
81849	-0.015999754540083733
81850	0
81851	0
81855	-3.348789120043893e-4
81856	0
81857	0.0015939522157203995
81858	0.01706900405189758
81870	0
81873	0.004864224634921802
81875	2.521960536099514e-4
81876	-0.030573882919332343
8187	0.015817493557444894
81887	-0.00307158120878579
81888	0
81890	-0.027312381934967402
81892	0
81894	0.009233362044741927
8189	0
818	0.006447872031988292
81929	-0.004746061489072622
8192	0
81930	-0.004308703468116012
81931	0.0013650626908464833
81932	-0.02142720471903404
8193	-0.0026114098860269205
8195	-0.0012447547610167518
819	0
81	-0.006980046648152718
8200	0
8202	-0.0032987709266225156
8204	0.0022853009933525886
8208	-0.0035159968517031095
820	0.04322729052406999
8216	-0.0018468655526861194
8218	0.019530194486120065
821	0
8220	0.004826061481902156
8224	0
8225	-0.0013792909339301407
8226	0.013557015832336072
8227	0
8228	0.0034052769307727896
822	0.02021100101579941
8233	0.011884302331875762
8237	-0.010406797720974277
8239	-0.010252103611161254
823	0
8241	-0.005391997953306042
8242	-0.009688791698711946
8243	-0.004815889288015169
824	-0.008049707417192286
825	0
8260	-9.571253696081572e-5
8266	-0.004684216308799735
8269	0
826	-0.002199182386193716
8270	-0.016189525495492504
8273	-0.0011770456875046245
8277	0.0012250142510327505
827	-0.015366637467105137
8284	-8.768714724918578e-4
8287	0
8288	0
8289	0
8290	-0.012853390768340441
8291	-0.009475557038617362
8292	0.037989183642501756
8295	-0.010171739617051402
8301	0
8302	-0.0018761640542540295
8303	0
8309	0.0018462082740378506
830	0.014545073443936225
8310	0
8312	0
8314	-0.01539039765732932
8315	0.005876313124329658
8317	0
8318	-0.0012426332067190832
831	0.008653927496046446
8321	0
8322	0
8323	-0.027284975840795662
8324	-0.019865775242917976
83259	-0.0033619676339383935
8325	0
8326	0
8328	-0.004624504817628959
832	-0.007158239332171926
8330	0.013494123346196155
8332	0.012589357592172987
8335	5.00712480494124e-4
8336	0
83394	-6.980613308812101e-4
8339	0.00456212543933295
833	0.00887020153418091
8340	-0.001968581024389967
8342	0.0011337849626358453
83439	0.004529433916573587
8343	0.004898946540509776
83440	0
83442	-0.01899530584827923
83443	0
83445	-0.007940877587989132
83446	-0.013726127843707553
83447	-0.0035451329419053357
83448	0.009230651987165928
83449	0.006321340635908513
8344	0.007062130771704379
83450	-0.004250141438580524
83451	0.0020624450809594423
83452	-0.024620310290327418
8345	0.030308534952424873
83460	0
83461	0
83463	-8.402457266516529e-4
83464	-0.008921205051638969
83468	0.02343128423766691
8346	0.03390190681379092
83475	0
83478	-0.00359972656744956
83480	-0.012634469931683228
83482	0
83483	0.021665344893295493
8348	0.02827152799761292
8349	0.05366467034878791
834	0.04289527181846652
8350	-0.01806709213521896
8351	0.025652432839877462
8352	0
8354	0
8355	-0.0015305644274145388
8358	-0.024715605267900183
8359	-0.012344902187866779
835	0
83604	0
8360	0.012496963007669322
8361	0
83637	0
83638	0
8364	-0.00953955986780544
83658	-0.004622746920575297
8365	0.05171488185290072
83660	0
8366	-0.015209168264662223
8367	-0.011863910121563718
8368	4.988383821573255e-4
83696	0.005842810668452137
8369	0
836	0.018795014566545573
83700	0.01873922220078287
83714	0.006217973193351688
83716	0.005499032983613137
83729	0.011276315047834762
8372	0.018620096340019654
83737	-0.0012072329484535548
83743	0.001502425399323364
83759	-0.010235154490090588
83786	0
8379	-0.008445137201724202
837	0
8382	-0.014226819802951795
8383	-0.01105621227738553
838	9.313159771094277e-4
8390	-0.010283024118264967
8392	0.004418844697625292
83937	0.022530530330277108
83941	0.01254886009047892
83942	-0.005682102773842479
8394	0.0029033603556761
8395	0
8396	9.179350498800572e-4
83988	0.006433864898153497
83989	0.01727742432752828
8398	0
83990	-0.00769703693853135
8399	-0.0024582016492992547
839	-0.01472807048864122
8402	0.008400672185776031
8403	-4.436781692238682e-4
8404	-0.01451991774409178
8405	0
84060	0
84061	-0.02006036025861862
84065	0
8406	0.006569541492994701
84079	0
8407	-0.030859322131335184
8408	-0.0043298588463293675
8409	-0.004725661877467705
840	0.0029628072571727124
8411	0.013415234721519216
84124	0.014228416581204547
8412	-0.02415576362482565
84148	-1.8605267848033577e-4
84159	-2.4693517579858537e-4
84162	0.006013146507079104
84164	0.008472886720831765
84168	-0.001053270040008601
8416	0.010090651694483976
84179	-0.0067708971285341596
8417	-0.0017145670159321592
84193	0.0019982353588009483
84196	0
8419	-0.0055658260342126235
841	0.011086385703317282
8420	0.01192583837701265
84223	-8.585326100232405e-4
84243	0.005945863284993888
8424	0
8425	0.016576322439381203
84263	-0.009204611689630403
84271	0
84272	-0.011281463689047743
8427	0.003382475636473312
84288	-0.031893514587012235
8428	-0.012472566609840896
84296	0
842	0
8431	0
8433	0
8434	0
8435	0.01003552194324243
84364	-5.737165453180228e-4
8436	0
8437	8.447399319938877e-4
8438	0.008689091459489897
8439	0.004098160500159186
843	0.008869214971412687
8440	0
84436	0.00922115321037633
8443	0
84444	0
8444	0.015236841341862699
8445	0
8446	-0.0011784137075239445
8448	0.01577465038733478
8449	0
844	0.0331329362231418
8450	2.614469254474157e-4
84516	7.505283397829271e-4
8451	0
84525	-0.016734639812555484
8452	-0.004152058989006323
8453	0.01244901554920452
84549	-0.004400701651237336
8454	0
8455	-0.004785639434047247
84560	-0.021027416816886434
84561	-2.6855028239765474e-4
8456	0
8458	-0.005640044617401153
8459	0.009571526105161023
845	0
8460	0.008384444452060168
84612	0
84617	0.03513984786409444
84619	0
8462	0
8464	-0.003373918649165818
84656	0
84658	0.005769520153292634
84669	-0.00906759195858429
8467	-0.007128314599839285
8468	0.006560434887344668
846	-0.0022567347090187264
84705	0.010927883974266271
8470	0.011461180451868763
8471	0
84720	-0.001761176353770506
84722	0
84726	-0.002145413969433802
84733	9.500528823532042e-4
8473	0.0026711370076719114
84747	0
84759	-2.2003220672211146e-4
8476	2.881281414534877e-4
84779	0
8477	0
84790	-6.289919117041158e-4
8479	0
847	-0.01756856213085372
84809	-0.04619176375617504
8480	0.004483759166854728
84818	0
8481	0.01563132894697767
84823	0
8482	0
84830	-0.03852489155405142
8483	-8.311054254677133e-4
8484	0
84861	-0.007214607655213858
84864	1.374276682969617e-4
84869	-0.004741023239284838
8487	0.013324283309775477
84890	0
84900	-0.006192796998749008
84901	0
84908	0
84909	0
8490	0.01391107161926142
84914	0.01177481689857958
8491	0
84928	0
8492	0.009283500802229852
84934	-0.004103427192593998
84939	0.006911216166557793
8493	0
84942	-0.015793108933905415
84951	-0.006512039138748866
8495	0.024263536827980124
8496	0
84975	0.016058842154503428
8497	0
84981	-0.028217207741167854
84986	0
8498	0
8499	0
8500	0
8501	0
8502	-0.0061309198260168975
8503	0.0021008684742884207
8504	-0.0035883742917425803
8505	0.017681328506785735
8506	0.015201880653538204
8507	0.013888944597448652
8508	0
8509	0
8512	0.009271631910980654
8513	0.015459155376984795
8514	-0.0021043065153859074
8515	-0.010253647171026127
8516	0
8518	0
8519	0.0023970226532439827
8520	-0.004972285726297788
8521	0
8522	-0.010173806277745123
85236	0.015128428433556114
8525	-5.111032477112846e-4
8526	-0.005048754214374603
8527	-0.0083031498979021
8528	-0.0058289107429513
85294	0
8529	0.008413792259881068
8530	-0.021911346235789917
8531	0.02276806476289511
8532	-0.006018863750844549
8533	-0.0020224689183282302
8534	-0.006908105147082003
85352	0.00180344540355105
8535	-0.009206937683488257
85360	0.002515161024672139
85363	0.006793261799283218
8536	0.020629653895901375
85377	0
8537	0.0015621074579296964
8538	-0.0022694442330849873
8539	-0.009892650389603545
8540	0.018056706180542642
8541	0
8542	0.019331890204815978
8543	-0.0026077748277011778
8544	-0.018367036773546574
85452	0.0035391456743783735
85453	0.001040773225451047
85458	-0.001977151443286428
8545	0
8546	-5.511730890817215e-4
85477	0
8547	0
8549	-0.026647471273842396
8550	0.004858686549755581
8552	0
8553	-0.015235737341131319
8554	0.001784728005621246
8555	0
8556	-0.006146059061100588
8557	0
8558	0
8559	0
8560	0.00671993156609422
8562	0.003914904830225489
8563	-0.00314705645609735
8564	-0.011991029742017212
8565	-0.009570610092062448
8566	-0.012003505858388023
8567	0
8568	0
8569	0
8570	-0.0032932690787862116
8572	5.49957765908846e-4
8573	0.012515830213152501
8574	-0.004039083470616419
8575	0.008204426781346641
8576	-0.00327471619853852
8578	0
857	-0.0020772089887352843
8581	-0.029704222057791926
858	0.044956616085471766
8590	0.0026871903887894155
859	0
8600	-0.0062243727790317555
8601	-0.008618146396368402
8602	-0.015061497199093199
8603	-0.002142911258613448
8604	0.016948628879150753
8605	0.023615446390885853
8607	0.006694143337280573
8608	-0.009235016019758818
860	0
8611	0
8612	0
8613	-7.170983103826657e-4
8614	0
8615	0
8618	-6.239755130581848e-4
861	6.393232268756068e-4
8620	0.007024486204097396
8621	0
8622	0.012257988595437523
8623	0
8624	0
8625	-0.00441510801760874
8626	-0.006538688845055533
8629	0.003336952220796811
862	0.002111245704726835
8630	5.407082047781071e-4
8631	-0.01589548441602941
8632	-5.278290760365425e-4
8633	0
8634	0.009131281056306768
8635	-0.0066588389596659745
8636	0.004228594720811942
8638	-0.028461729072872408
8639	5.6565581252457114e-5
863	0.00481190260041896
8642	0.01114584760577823
8643	0
8644	0.03615723396200185
8645	-2.8032576271623067e-4
8646	-0.00512846223017637
8647	0
8648	0
8649	-0.004891641355262064
864	0
8650	-0.008151979467260224
8651	0
8653	0
8654	-0.003102669588459302
8655	0
8658	0.00159641126122975
8659	0
865	0
8660	-0.004509124543939334
8661	-0.011089141502816062
8662	0
8664	0.005277533191633757
8666	0
8667	0
8668	0.001265298911390878
8669	0
866	-0.009484032341418728
8671	0.002818098112991012
8672	-0.0035611118219032135
8673	0.0028541969491629976
8674	0
8675	0
8676	-0.01108811689477057
8677	-0.002434353910190122
8678	0.006185986612055109
867	-0.007313559185449708
8682	0
8683	0.013792345664023419
8685	0
8687	0.0014150446434935558
8688	0
8689	-0.004057832833752554
868	-0.003331552024094002
8690	0
8692	0
8694	0
8697	0.009732565144488958
8698	0.007016969737106791
869	0.0023125310797059155
86	0.009916259177779324
8702	-1.749816086216615e-5
8703	-0.014922659505627938
8704	0
8705	0
8706	0.006818549804249207
8707	0.004701681989880061
8708	0
8710	0.005804960147418677
8711	0
8712	0
8714	-0.026689972118906273
8715	0.020720905763801128
8717	-0.005126492184939944
8718	0.005337743491450065
871	0
8720	-0.01182004330701735
8721	0
8722	0.0018341673849371662
8723	0
8724	0
8725	0.0013587762592428775
8726	0.014287228748136123
8727	-0.0010622937167616621
8728	0.030918835439638446
8729	-0.005840057952370042
8731	0.0038442692722033514
8732	-0.015023233080565976
8733	8.204650894976827e-4
8735	-0.012179018984636324
8736	0.005298521651224074
8737	0.004642322996153128
8738	0.00478267944359869
8739	-0.0022277048460388224
873	0.014548003367154064
8740	0.023052205535941214
8742	0.007756038170258424
8743	3.8034101514197434e-5
8744	-0.019581923850902752
8745	-0.04140914476591438
8747	0.006175501269656236
8748	0
8749	-3.7711697881707593e-4
874	-0.011758097673688189
8751	0
8754	0.013781430535905657
8756	0
8760	0
8761	-0.0070871429254526705
8763	0.002344539467975305
8764	0
8766	-4.7736468903743233e-11
8767	0
8772	-0.007085187613248069
8773	-0.0015437201516590652
8774	0.005021719464999195
8775	-0.007697425725439549
8776	-0.005272432199473832
8777	-3.49952059019288e-4
8778	0
8780	0.011175730323169975
8785	-0.006479398952933147
8786	0
8787	0
8788	-0.011739013949677708
8789	4.170392188801468e-4
8790	0.0028611754583616846
8792	0.023723815291802286
8793	0.003904094571528056
8794	0.009465858533905138
8795	0
8796	0
8798	0
8799	0
87	0
8800	0.014089061414336069
8801	0.026979937691494482
8802	0.003686731760530711
8803	0.003965053746612397
8804	0.007818673901820424
8805	-0.012633472455975446
8807	-6.372440987425928e-4
8808	-0.004348476996197635
8809	-0.04164312692384314
8811	0
8812	0
8813	0
8814	0
8815	-0.012626199041768779
8817	-0.00853943917192438
8818	0.00794176192079546
8819	0
881	0.0051566830834429336
8820	-0.001522510230532509
8821	-0.011109510818941208
8822	-0.003681092668583919
8823	0
8824	0
8825	-0.013631099826648221
8826	0
8828	0
8829	0.009556191769899545
8832	0
8834	0
8835	0
8836	0.003063418311441177
8837	-0.014402962938508153
8838	-0.0032538033566879322
8839	-0.022826818376975234
883	0.015041075723436775
8840	-0.006704758855090333
8841	0.0021935913403951846
8842	-0.0453978844538073
8844	0.0012518737649353136
8846	0
8848	-0.0028228064549380406
8850	0.032922787496051716
8851	0
8852	0
8853	0.003197714729456328
8854	0
8856	0
8857	0.05002004331437106
8858	-0.01382331107993027
8859	-0.04155161191788913
885	0.00845710814922128
8861	-0.007163763085113591
