gene	male-young_adult-fine-2
64778	-0.013913784782114441
64779	2.486802918788534e-10
6477	7.498308569103259e-10
64780	0.026529085793093203
64781	-0.033356769298700385
64782	-0.05195391651101158
64783	-0.007555503124032196
64784	0.021023413012502122
64785	0.03572591287175201
64786	-0.013775931206230175
64787	3.399704731006398e-4
64788	-0.010356900108794594
64789	0.00940538657781669
6478	-0.010156157702222205
64792	-0.030039365969892432
64793	5.745841028189806e-10
64794	-0.006650029910402278
64795	0.0014407846093645593
64798	0.029060066218857483
64799	3.1593355943888545e-10
64800	0.0020394074184645985
64806	-0.011831099413051719
6480	0.024076826933122183
64816	2.1842487531830568e-10
6482	-0.027555273621972923
64834	0.013687552939106975
64837	9.305130762455267e-10
64838	0.024505773519338345
6483	0.031691326130596054
64840	5.363473291707525e-10
64844	-0.012793453277032968
64847	0.01621356746231688
64848	-0.01000792710889989
64849	0.016193439594431237
6484	-0.003490492695792933
64850	0.05704635921419408
64852	-6.017939109761967e-4
64854	-0.012649577461164503
64856	-0.0028694951700883368
64858	7.557550704481513e-10
64859	-0.024208464926646717
64860	-0.005170663268246426
64863	6.150095355253377e-10
64864	-0.059089217072607995
64866	-0.014136844119054234
64895	4.689845493547854e-10
64897	-0.00800372710651334
6489	-0.030804008360820694
64901	0.016097978640087093
6490	0.016999498786501078
64919	0.0018527226133335194
6491	-0.022753755549409616
64921	-0.03327867703846432
64922	-0.003394320952145115
64924	-0.0016113193800512773
64927	0.002013737873197438
6493	-0.015940218861455833
64940	4.579033818902223e-10
64943	-0.043724387395096764
6494	-0.0021494230706678753
6495	-0.015844569116307553
64960	6.095342469819683e-10
64963	0.0033771047204574126
6496	-0.009954066164859051
64976	-0.027915971488511777
6497	-0.01990736023636776
64981	-0.013581060864631515
6498	-0.017257417042313834
6499	6.807182029513791e-10
649	0.018449450045342576
65003	0.030498654149710234
65005	-0.004615995463048074
65009	-0.022367573767634746
6500	6.658817618249347e-10
65010	0.01607802587773922
65012	-0.0018946974650873572
65018	-0.004978964474672197
6502	-2.124341845154065e-5
6503	-0.003326410473607947
6504	0.02938416343797354
65055	0.02282623602919576
65057	0.03147163155705161
6505	0.011709746952826068
6506	0.011002520304332644
6507	0.025772923051969723
65080	-0.009665875552260372
65082	0.019905432615837396
65083	-0.014940920465825262
65084	-0.005661989089605956
6508	7.465504532204633e-4
65094	-0.005865229840446155
65095	0.029187336914360425
6509	-0.034489971710665014
650	0.014096670345484149
65108	6.245778428432395e-10
65109	0.007036037368263408
6510	2.1352124631890553e-4
65110	-0.019481359152891575
65117	-3.4701705393650807e-4
6511	2.6615437645377484e-10
65123	0.01315109583416068
65124	-0.023503946647915212
65125	0.015536088481664562
6512	0.010656046704383488
6513	0.005045816734726942
6514	-0.012040726150694386
6515	-0.043943954771510134
6517	4.5659640389431384e-10
6518	0.02278276760824753
6519	-0.06736237288574132
651	-0.012988508922790914
6520	-0.0070795442179976
6521	0.013057598800168069
65220	0.006899301566270896
6522	-0.007548699969438225
6523	-0.014622835791508056
65243	-0.02383564355200437
65244	0.012031286108907585
6524	5.19369635748064e-10
65250	-8.201520408429926e-4
65258	0.028624617109458683
6525	0.020888264205548235
65260	-0.0076857507843501194
65263	-0.015940215826844416
65264	0.002395953987169899
65265	-0.004185281056559
6526	-0.036284462322387925
6527	-0.003597983228118077
6528	-0.01658939921825195
6529	-5.812417372284163e-4
652	0.029376530209256246
6530	-0.008380282635201752
6531	3.018203024475189e-10
6532	0.034959450446766384
6533	0.016695798835279954
6534	0.014247749560908214
6535	-0.0018311931286524702
6536	0.01014786591266952
653784	-0.09319877988637897
653808	-0.006916072812722685
6538	0.01719164441604208
6539	0.03207629246133423
653	1.709306252800901e-10
6540	3.858346582872147e-10
6541	6.306091185255445e-10
6542	0.010883751193639669
6543	5.39756654528038e-10
654434	-0.05070790975112007
6545	-0.005942214290753682
6546	0.015442217219786501
6548	-0.03522346730137748
6549	2.9953877195752523e-10
654	0.0052928138936213995
6550	-5.029960257023503e-4
6553	0.0017310789960246257
6554	-0.0019483156687819358
6555	-0.014292021213323984
6556	0.055730955705532034
6557	0.01082106601858267
6558	-0.05106140162504186
6559	2.750374507476254e-10
655	-0.007736398407465713
6560	4.202803528261878e-10
6561	-0.005479720284497457
6563	0.0037815546431078117
6564	0.020370099543216058
6565	0.02210382958866128
6566	-0.009157075544559728
6567	0.022809600529656977
6568	1.1053763349801583e-10
6569	0.00563964981639752
656	0.0469258738625314
6570	-0.03617873348338172
6571	-0.03690443297212399
6572	0.030875800271066678
6573	0.013879029298451601
6574	9.66559062681242e-10
6575	-0.05548460755936236
6576	-0.019993465303978726
6578	-1.7720475379414273e-4
6579	-0.009296205907066228
657	-0.03921232824430877
6580	0.01411876911593394
6581	-0.03894254539852586
6582	-4.917840520529643e-4
6583	-0.03916171277814554
6584	0.0041487888903615905
6585	0.009857250472735111
6586	3.6213823969957474e-10
6588	-0.002730650228997796
658	-0.012772027477769766
6590	0.05616420691571692
6591	-0.02007958230958809
6594	-0.007919733331052716
6595	0.008235982031153388
6596	0.050168137665113244
65979	-0.011223475749762749
6597	0.018971511382719075
65980	0.005323431436644811
65981	-0.03391834127541251
65982	0.08072786949292732
65983	-0.013739051193109116
65985	9.60590736087471e-10
65986	-4.491746091972349e-4
65988	-0.010378006477660063
65989	0.002783996886846766
6598	4.283341465628179e-10
65990	-0.018008115723628995
65992	0.034197105799658074
65993	0.012504067248694862
65996	-0.007383182249508066
65997	0.01346388758699854
65998	0.02483364499811741
65999	0.039535455895511766
6599	0.003292115973404558
659	-0.034267101192989986
66002	-0.01174660380874304
66008	0.023397109352931083
6601	-0.0082765701911369
6602	0.001356550279887109
66035	-0.020257876605602018
66036	6.125417219291234e-10
6603	-0.026597008349560528
6604	0.0496614873238057
6605	1.553543929001646e-9
6608	-0.032534153145097125
6609	-0.007231047175567893
660	-0.0195979817558018
6610	0.007353699195771634
6612	1.0645727106175315e-9
6614	0.032555927991714154
6615	0.002379791232235163
6616	-0.019641435099308435
6617	-0.009217386457746524
6618	3.0001887805975387e-10
6619	0.006483550368930175
661	0.005569457291677636
6620	-0.03816777651676849
6621	-0.031035233473093317
6622	0.013414197686766445
6623	-0.004361671272679347
6624	0.02814713895904299
6625	-0.008706017345330134
6626	6.924687359331546e-10
6628	8.088491884268385e-10
6629	0.006438603920358164
662	0.007898651802312034
6631	-0.014837819684087343
6632	-0.013013320679409902
6633	0.02143379740069068
6634	7.483759129320837e-10
6636	0.012227106477226487
663	0.0019939591467374117
6640	0.005099300595279979
6641	-0.005180832488777244
6642	0.007611043144021553
6643	-0.009477847453290294
6645	0.019979213297268924
6646	0.003347560779351945
6647	-3.434108748578415e-4
6648	-0.01595115729846445
6649	0.022458529324016825
664	0.0019092606904435258
6650	2.8182224594870873e-10
6651	8.358426972498417e-10
6653	-0.018920374811869183
6654	-0.0071559993039955975
6655	-0.003972550582383525
6656	-0.014109490059142853
6657	1.401102237958536e-10
6658	0.004087083753909319
6659	-0.022619347490682933
665	0.037238373490539434
6660	-0.029459177196218104
6662	-0.015251549491084787
6663	0.002872593731895869
6664	-0.02335973972222766
6665	-0.011395216068482638
6666	3.3533957810581496e-10
6667	0.019540661724480476
6668	-0.019340658025779993
6670	0.0031052463265302034
6671	-0.02033299108696318
6672	-0.0020460845025868815
6674	0.0990698614849202
6675	-0.018486295869958553
6676	-0.014279076795383068
6677	4.4483880554719113e-10
6678	-0.017923030969486192
667	3.066093681496262e-10
6683	-0.011352531133495566
6687	0.011107067033958628
6688	0.04918080649515834
6689	0.0036462198328091676
668	0.01968497481840125
6690	0.015049765350565547
6691	-0.009689625263228715
6692	0.03356772494829506
6693	0.02230200012018194
6694	-0.009606869370089569
6695	0.011035835538839458
6696	-0.0013056273499687078
6697	-0.016210018445914298
6698	-0.02091893404051002
6699	-0.057876524387003296
669	-0.04890279757001674
6707	0.003964087216034188
6708	0.004574981857756989
6709	9.67276606119781e-10
670	-0.027467062406766458
6710	0.009376052210385358
6711	0.0026686679704883997
6712	-0.0025628763355595844
6713	-0.03741201373554222
6714	5.629733293814562e-10
6715	0.0501867703412523
6716	0.011720376209384771
6717	-0.013445741790375451
6718	8.879683644616604e-11
671	0.06177006068764005
6720	0.033058529926533735
6721	0.005168292224893221
6722	3.57466707473445e-10
6723	3.379872410485104e-10
6726	1.3963053188380906e-9
6727	1.1028605223535167e-9
6728	-0.012944053276857633
6729	7.163026599725654e-10
672	-6.956296351366961e-4
6731	0.017838233478890866
6732	0.0012658238772444846
6733	0.0031033043536758433
6734	-0.010316195113612875
6736	-0.01712581034040813
6737	-7.967690163847114e-4
6738	-0.010171132155382507
673	-0.01804826390335761
6741	-0.02263829475182838
6742	0.006400159496639459
6744	0.0022253224558614394
6745	0.01485913768885705
6746	2.9700564899529455e-4
6747	0.004548724543867395
6748	0.00320469664207838
6749	0.023921787057749926
6750	-0.011078562873101794
6751	0.011174182776307915
6752	0.013020990173265854
6753	4.775296141510486e-10
6754	0.037963938004050325
6755	0.0027020593345397264
6756	0.003275399310677109
6758	0.010730298528854347
675	0.010884786097500005
6760	-0.0035014810860823547
6764	0.020734994566362415
6767	0.01735720247055904
6768	-0.0023462779671073433
6769	9.699372809263293e-4
676	2.613378886906511e-10
6770	-0.020832890787754344
6772	-0.008671240872448334
6773	-0.029197677633339164
6774	0.017093320026460593
6775	0.026893488342708653
6776	0.012932463883312194
6777	1.141460231302763e-9
6778	0.02260479845477353
6779	-0.04307129563044894
677	-3.7442269975805517e-4
6780	-0.018080585859767656
6781	-0.03191112190258238
6782	0.016296828556256825
6783	-0.0178422313332991
6785	0.0035833699710658444
6786	2.645933103437453e-4
6787	0.014390661287273322
6788	0.02384360861280075
6789	0.011808390681185608
678	-0.00802373116216992
6790	0.01460890110303434
6792	0.012462538831483232
6793	-0.00743004230842238
6794	-0.009430939936028906
6795	0.03599792765771047
6799	-0.005214228968752775
6801	0.03529983257474192
6804	4.666614346168567e-10
6809	-0.009556471992489806
6810	0.005768657401828225
6811	7.570741313823732e-10
6812	-0.03336145351560641
6813	-0.009809413798275126
6814	9.432641906080182e-10
6817	0.0567812182297567
6819	-0.0031084041201728343
6820	-0.012208440048424892
6821	-0.020020921358190977
6822	0.024140197990521296
6827	-0.002830052654919351
6829	-0.006591346810810978
682	0.04737995659070967
6830	-0.003404413588185449
6832	-0.005172631526323557
6833	0.029085744090916067
6834	0.007538079801708278
6835	0.005202982007807841
6837	0.012058419538693363
6839	0.0041759411409658925
683	1.0238118962729485e-9
6840	-0.014571019025924906
6843	-0.01375758409538853
6844	-7.971766682354291e-4
6845	0.005330378998231324
6847	-0.04353144527561999
684959	0.05773755078658378
684	0.009338446124945358
6850	-0.0058349320819623875
6853	4.0173137858170233e-10
6854	-0.009247275211750129
6855	-0.008744296080711589
6856	0.022901929730109714
6857	0.022731265024170725
685	-4.4486242199145786e-4
6861	-0.003602100736445258
6862	0.007917979086245468
6863	-0.07512695283817515
6865	-0.01134286372608852
6866	0.03176344492890011
6867	7.154033748264061e-10
6868	-0.024555074983733938
6869	1.9278815525139703e-10
686	0.030743445108740015
6870	-0.006369554281069482
6871	0.008899535773384063
6872	-0.00515360894043329
6873	5.354282548456395e-10
6874	-0.012988121146577403
6875	5.426161908063392e-10
6876	-0.02065512650691394
6877	0.010365036605689928
6878	0.017222900858438715
6879	-0.009719182021557582
687	0.025594775399981225
6880	7.841880163788347e-10
6881	7.347220630462512e-10
6882	6.216164616863427e-10
6883	-0.01678128555938379
6884	-0.07946192507680344
6885	6.610311951223907e-10
6886	-0.012886540111750458
6888	-0.00849309755633346
688	-0.02048595590312005
6890	-0.02595547020574339
6891	0.02255650261690586
6892	4.73469562661062e-4
6894	5.170166356207587e-10
6895	-0.002392377268499269
6897	-0.0067803377632037615
6898	-0.018245459833881806
6899	-0.012620392803581452
689	0.0060863443056074955
6900	2.509349849895315e-10
6901	-0.00650093723304643
6903	-0.027807072721408106
6904	6.663491353536395e-10
6905	-0.0043450270428204854
6906	-0.04932603369229812
6907	0.03103272101218356
6908	-0.009102256751166143
6909	-0.02072013346212419
6910	0.003626464035625524
6911	5.708808366193042e-10
6915	0.01046989543103663
6916	-0.016978361876991747
6919	6.151852447678261e-4
6921	-0.012527411307259009
6923	-0.01428672972366645
6924	6.117027857701195e-10
6925	-0.03075761449934761
6926	0.009200546166929023
6927	5.070721331413652e-10
6928	-0.02618451282514533
6929	-0.015783342291507872
6932	-0.002801443769862384
6934	-0.008040338526426742
6935	7.810953089844042e-10
6936	3.1127670441684024e-10
6938	-0.02222152265926226
6939	-0.0022656098550060066
6940	0.08428580045658206
6942	0.009789568288536079
6943	0.016003152374341793
6944	0.014324714984737155
6945	-1.7324528814214484e-4
6947	0.08159681769901961
6948	0.02833797639319048
6949	-0.01707671510030305
694	-0.007043926304290906
6950	9.630392687010943e-10
6954	-0.029736707610746985
695	0.020525434559039955
696	0.014365666977208908
6988	0.012954607293151201
6990	0.029533610520345276
6992	-0.020020026848768618
6993	0.014691010049851082
6999	0.030463837702026975
699	0.0152578430694935
7001	-0.0046077033222556634
7003	-0.007082082809822156
7004	0.04509773258988481
7005	-0.011685548830561799
7006	0.04229237004256457
7007	0.014839901826442207
7008	-1.953590036827302e-5
7009	-0.005823889376210066
7010	0.009055724759020622
7011	0.008692190776114507
7013	7.239481771385887e-10
7014	8.93980928424928e-10
7015	-0.006162632850289449
7016	5.769917429132299e-10
7018	-0.022850947188548576
7019	0.005710510129586246
701	-0.002066469561594257
7020	-0.03862788411373524
7021	0.003529269662660692
7022	-0.0033772309629831704
7023	0.0070999111040471125
7024	-0.002658001351236471
7025	0.016940819649633464
7026	0.05081292187604102
7027	0.009296280089304096
7029	0.030528878783436676
7030	0.051091871614390494
7031	0.005753229650146008
7032	0.01867921519111048
7033	0.03216815199044528
7035	-0.0047355431197263
7036	-0.022304488991951435
7037	-0.03184871242693136
7038	0.01734401326361268
7039	0.019117494152496663
7040	0.03859699381328787
7041	0.0574300387311271
7042	0.0029752478203630335
7043	-0.008930793120811936
7044	0.047111268267985444
7045	-0.0526987127416474
7046	-0.001768235922072942
7047	-0.010328368752844083
7048	6.680104567868577e-10
7049	-0.006978268765010896
7050	4.6392534296359116e-10
7051	3.724633747800006e-10
7052	0.010695636814965492
7053	0.03876595018565667
7054	-0.010809225858750453
7056	0.022213011651143484
7057	-0.0015453323203247563
7058	-0.04540965199546141
7059	5.836841814929118e-10
705	0.022352081546568387
7060	-0.019607623917601374
7062	-0.02629554330327611
7064	0.034286157965604906
7066	0.006963301317495619
7067	0.004613841552034411
7068	-0.008709108760215668
706	0.03529198441314944
7070	-0.023599251361250934
7071	-0.038426994268926255
7072	-0.0014826169939534922
7073	-6.413605372218014e-4
7074	5.476563722554206e-10
7075	0.026172798789883035
7076	-0.001951816443802288
7077	0.0140946761102183
7078	-0.004875281855897906
7079	0.00504327777381745
7080	0.01670531855718133
7082	6.100848099634399e-10
7083	0.02155107267425978
7084	-0.010794775197551048
7086	9.285084434802918e-10
7087	0.00481158855139606
7088	8.232316527032821e-10
7089	4.1420900793970707e-10
708	0.02790115956975991
7090	9.138770699307923e-4
7091	8.534100544636819e-10
7092	-0.0034672929461878345
7093	4.98303710205336e-10
7094	6.066328376334582e-10
7095	7.551006112452745e-10
7096	0.004861255443804808
7097	-0.02085514747546365
7098	0.012477961654824897
7099	-0.0017744037443393772
70	-0.0012018862734605581
7100	-0.004063704319251285
7101	0.0330631685218875
7102	0.009287426238322079
7103	-0.041346459493519394
7104	0.0025068929520982064
7105	-5.821110080949057e-4
7106	0.026704167745226694
7107	-0.007645766478359489
7108	0.006206370071929974
710	0.042356762734230335
7110	-0.0011237948502049926
7111	0.0023050199681582113
7112	0.031238228106464035
7113	3.374170597003122e-10
711	3.6576475643615617e-10
7122	-0.0029193990125355044
7123	0.05641726743327674
7124	0.009472593531003
7125	0.016463207408929224
7126	0.012491379579368798
7127	0.024279136245693795
7128	-0.019785557250032275
712	-0.011424901935734868
7130	0.06166982743746429
7132	0.021002842793065538
7133	1.466482794073026e-9
7134	-0.0063601813945761395
7135	0.04042429429022422
7136	0.022706585595039956
7137	3.6304299716357865e-10
7138	-0.05416567103825165
7139	-0.019392216087476412
713	7.3634943423362774e-9
7140	-0.0017555860480493947
7141	-0.0026898111995966
7142	-0.006273784107657492
7143	0.007792178768761242
7145	0.001301304803863944
7148	-0.004793019626729698
7150	-0.00480385646323946
7153	0.021897751805733192
7155	0.0051182213818343645
7156	0.007194240899943746
7157	-0.001802905242691075
7158	-0.009406856139675629
7159	-0.018926620137664302
715	0.023662789951343677
7161	0.005298235421077336
7162	-0.07623192332816374
7163	-0.0038054719087543326
7164	0.004320763214058032
7165	1.5023595593748904e-9
7167	-0.004780899556495602
7168	-0.007082583884441153
7169	0.01206795246445348
716	0.008620355732398844
7170	4.911290892305054e-10
7171	0.026274733096674434
7172	0.007266163083853215
7173	0.014405748525106753
7174	0.019348176726211388
7175	-0.011645885010753493
7177	0.012469987253027672
7178	0.008207967329879889
7179	-0.009753497635642152
717	3.5749954149101185e-10
7180	0.04180718852999441
7181	4.843596205771936e-10
7182	0.0033743714511755927
7184	0.03783561893885468
7185	0.011666176881896547
7186	0.006447692145039283
7187	-0.004570960164609534
7188	0.005265163056485007
7189	-0.0060400343251673675
718	0.0473787919615784
719	-0.06249795598549441
71	0.005527898762959843
7200	-0.0023845931211451876
7201	2.0169998933364082e-10
7203	0.02864295262996334
7204	4.777489198499876e-10
7205	-0.03072637677462034
7216	0.02628512006893812
7220	0.030715965834748435
7221	-0.025949441422605433
7222	3.076956183696247e-10
7223	-3.8481043790532775e-4
7224	0.013219440909773159
7225	-0.01024878340269646
7226	-0.0012477459016262534
7227	0.005220851497744503
722	0.02666729530942111
7247	0.001881372784791922
7248	0.010284352753932711
7249	-0.014767980579308584
7251	0.017113891153530993
7252	0.007474724794872475
7253	0.0059039240204551546
7257	1.2229761914282266e-9
7259	0.044017315440842746
725	0.02548776242461485
7260	4.824415406367961e-10
7262	-0.07859232649909664
7263	0.05391856665250389
7264	5.249597118634241e-4
7265	-0.0024772552333354194
7266	-0.009010492988678133
7267	0.0031464472123489727
726	0.0193330231640221
7270	7.794395945028842e-10
7272	-0.012304580766757575
7273	2.279453396908103e-10
7274	0.009654046144984144
7275	3.5956030485127475e-10
7276	0.03720752775381644
7277	-0.02811813968634734
727800	0.023777220362478438
727897	0.02891234607435026
7278	0.03968209372321747
727	-0.026997784376600574
7280	0.025842751819512084
728215	0.027262119201515157
728361	1.5545420226727565e-10
728392	0.017618185381563758
7283	0.009090613707010973
728448	-0.018614141507880107
7284	-0.0189798637119584
7286	-0.0181520164588785
7287	-0.056007407710659186
7288	-0.05082686912327402
7289	0.024171179268853264
728	0.036157217649554874
7290	-0.045905302479804434
7291	-0.0012286259553338226
729230	0.02424137737273547
729238	0.052233058585907405
7292	-0.02044564221766429
7293	-0.01680757345822207
7294	0.022433421536112837
729515	0.014297621453153709
7295	0.0041571182297462615
7296	0.004203519065214366
7297	-0.0028903350764665895
7298	-0.0015558270848574892
729991	0.0024331885581471958
7299	0.0040076964932618375
729	3.6465070190503944e-10
72	-0.010015102797546752
730101	-0.03112572737265521
7301	0.015040231683574854
730227	1.4182116607943106e-4
7305	-0.0062295824674818865
7306	0.006468475868835877
730	0.0038872951519495595
7311	-2.485312542487705e-4
7314	0.01898177429615799
7317	-0.010186905686277998
7318	0.04605625711932482
7319	7.570175269208051e-10
731	-0.02847612102433381
7320	0.006650874801168717
7321	-0.01642125558384646
7322	9.822571792659797e-10
7323	-0.007711585945377651
7324	0.02685609512706545
7326	0.017595805710243703
7327	0.027127919892998776
7328	2.619363349794924e-4
7329	-0.0027429259626425596
732	0.029753458573063222
7332	-0.012142213634821002
7334	-0.025797544256864497
7336	-0.011195097945810478
7337	-0.009181903233145026
733	2.3180702176587826e-6
7341	-0.0037748167336710482
7342	0.004704525796432722
7343	4.894354830959755e-10
7345	-0.03728141804325241
7347	0.01071801702856372
7348	0.024379432657058612
7349	-0.037474928253395705
734	-0.023751046806895916
7350	4.389808609122634e-10
7351	0.03169384818151064
7352	0.027502937145841764
7353	8.470073714675612e-10
7355	0.0011935506776735564
7356	-0.03289504935109359
7357	0.002599961293419545
7358	-0.003317878335226962
735	-0.017041166431401685
7360	-0.009580659285549518
7363	-0.023652737403646932
7366	-0.028445110201141398
7367	-0.029176052017791596
7368	0.04119646049770571
7369	0.024836011511030553
7371	5.346711621645994e-10
7372	4.1932526142547685e-10
7373	0.027504578093240604
7374	-0.04001374164580733
7375	9.835411350341808e-10
7376	-0.016968819022343908
7378	9.770297038442595e-4
7379	-0.014174287689163846
7380	0.0011481352660278259
7381	-0.02408501617882355
7384	0.013980573604635307
7385	0.00620396454172449
7389	0.006509606466524488
738	0.02062308623677211
7390	-0.012126854442959849
7392	-0.00612596762076641
7398	-0.016781104335043893
7399	-0.002554522098446331
7402	0.022082809885618657
7403	0.0069223665951863534
7404	0.01879279597729672
7405	0.00128343834002515
7407	0.002151321562196954
7408	0.029209045381973896
7409	0.01729510963322915
740	0.0032920750093223565
7410	0.013950806676709017
7411	9.05574818449445e-10
7412	0.06787360170599903
7414	0.0057127628150227296
7415	-0.029155659162348916
7419	1.0061488800414151e-9
741	-0.021617469939367275
7421	0.0016152938941358824
7422	-0.04777022256077289
7423	0.0030143045160116633
7424	0.0417365307603725
7425	-0.006268835279727884
7429	0.037393651932996486
7430	1.064404715392864e-9
7431	-0.06011795020486981
7432	0.0167940581275156
7433	0.03378414951364247
7434	0.030517702298720268
7436	-0.013270553617694665
7439	-0.010700647384842133
7441	-0.040007213201601693
7442	-0.02477914524320845
7443	0.0174358459712342
7444	-0.008217349944775049
7447	-0.024775790842154356
7448	0.03414272089057131
744	-0.0036842497067491936
7450	-0.01613898228515087
7453	-8.936875343241476e-4
7454	7.042886442206892e-10
7456	-0.00526554398585219
745	0.005217561034764068
7461	-0.01627590258866147
7462	0.02823480115073256
7464	0.01885824853687636
7465	-0.020515153231978774
7466	-0.017772878411748277
7468	3.2293724593010954e-10
7469	-0.00275866992013702
746	-0.0031517363105580953
7471	0.00877865479574449
7472	0.026848568743129846
7473	-0.014208274384976563
7474	-0.03816160278725233
7475	-0.002976741157512698
7476	2.2178626867514164e-10
7477	3.7601800949877853e-10
7479	-0.004262447355550194
747	-0.009072999621153412
7480	5.113862766137198e-10
7481	-0.044835891512486604
7482	-9.754811597098395e-4
7485	6.986497665072518e-4
7486	0.014665601508868637
7490	0.0341873931461053
7494	0.004450726989513529
7498	-0.012690085964768267
7503	0.0792083801599196
7504	-0.05990995088762215
7507	-0.002052710784682061
7508	6.658377168418374e-10
750	-0.02345708319508426
7511	6.257275046172364e-10
7512	4.078710131452404e-10
7514	9.012816284585561e-10
7515	0.018395461577369432
7516	-0.0024640319754663255
7517	-0.004760889252666396
7518	0.015999331414537722
752014	0.010457657804164685
7520	9.20913127150164e-10
7525	0.0740948281587711
7528	-0.004167117452946657
7529	2.2592544602530176e-9
752	-0.010288675432281303
7531	-0.011686762557087386
7533	8.013483449581308e-10
7534	8.785100074331329e-10
7535	0.0392584075134221
7536	-6.750393409744004e-4
7538	0.003593479672702208
7539	-0.0027660336678257237
753	0.019875310246579
7541	0.017353878975369767
7542	4.779825061911784e-10
7543	0.013653425978391325
7544	0.03374255390186025
7545	1.9703743799631916e-10
7547	-0.003623601822654124
754	-0.011416873717011373
7551	3.9372866130555604e-10
7552	-0.06022166341282353
7553	-0.014521227650274738
7554	0.005099698166524341
7555	0.007173475525371016
7556	-0.01346246626434244
7559	-0.009699011118116174
755	4.0706008039380904e-10
7561	0.008674036315806743
7564	-1.0733828153261197e-4
7570	-0.01284600916555789
7571	-0.02325091709275472
7572	0.006186534031747197
7574	4.47721466713807e-10
757	-0.02787817202503693
7580	5.55401580921189e-10
7582	-0.035494614191017085
7584	-0.01036704907045264
7586	0.004366866069760607
7587	0.0065741584062563125
758	0.015149997042458696
7592	9.351222626455692e-11
7593	0.010039788034354362
7594	-0.029684909123972484
7596	0.016062180700883878
7597	4.2093496529304523e-10
759	-0.008798991273623854
760	4.046429118516673e-4
761	-0.054623975508773466
7625	0.0020190102721361894
7626	0.018854946407265524
7629	4.980259356069035e-10
762	0.009198844511080832
7633	0.009581831761409105
7634	-0.022329586130076826
7637	3.054272878920218e-10
7638	4.04429532699804e-10
7639	0.009524175722844298
763	-0.006045977485017086
7644	-0.007036550393451251
765	-0.008427822743788544
766	0.02898997031894473
7673	1.2291120242743107e-5
7678	-0.01979353663821843
767	8.284493032734476e-4
768	-0.020476804250534417
7690	-0.018418423100233075
7691	0.010666025315861562
7692	-0.0018999387629864374
7693	-0.0011522989418299079
7694	-0.007284993879701865
7695	0.009123716985705833
7699	-0.02335588763797643
7701	-0.0011100406356624806
7702	0.010986176997905309
7703	5.114038637743042e-10
7704	-0.0015313547453361352
7705	9.966745502091097e-4
7706	0.00934408645036649
7707	7.302793206942028e-10
7709	-0.0035068095252836677
770	0.0017923794162443968
7710	-0.019001986503080926
7711	0.012984339234989572
7716	8.69318250186014e-10
7718	-0.013998145268448788
771	-0.02492164041387103
7726	-0.010087501899479497
7727	0.004887185074514286
7728	0.025108190039822145
7733	0.0015942285562457969
7737	-7.489665582162268e-4
7738	-0.007836991012360748
7739	-0.0035307891023841948
773	-0.03280594382991463
7741	8.657294655496119e-5
7743	0.027710768203009446
7745	-0.015056369836699548
7746	-0.005465799264756986
7748	-0.0043401074145230124
774	1.8038121574659827e-10
7750	0.0048630645854150405
7752	-0.005156274150378043
7753	0.0017387494021753858
7755	-0.013568436549458704
7756	4.980374744116058e-4
7757	0.019358172077503486
775	1.4973837075855282e-10
7761	-7.406822025583064e-6
7762	0.00941936100213875
7763	-0.021053254129956817
7764	0.002015758622972284
7766	0.007064987413903707
7767	3.897969667328107e-10
7768	0.02899346796282623
7769	5.1296945587696e-10
776	-0.03526754333447146
7770	-0.02204962850920981
7771	0.003260948570509991
7773	-5.590729412675948e-4
7775	0.03449728577354005
7776	0.005201537602217822
777	0.007858039670572758
7781	0.014125939427654641
7782	1.5880159513060423e-10
7783	-0.004039000322671475
7786	-0.01369414465925473
7789	-0.014611993979363398
778	-0.008190542542386369
7791	8.756323706884228e-10
7798	-0.0062292916578881915
7799	0.0049179856434567884
779	-0.002311904990201997
7802	2.9994987180838874e-10
7803	7.145846593860159e-10
7804	-0.0015112845635398455
7805	-0.002612061361722781
780	-0.05669146020465747
7812	9.472781693606746e-10
7813	0.010051210917918153
7818	1.6294083300329398e-9
781	0.023352696616448804
7827	0.013730820048822468
782	7.159180026866446e-10
7832	-0.0035771170682247846
7837	-0.04976665092266494
783	0.0018222900792725248
7840	-0.005584883715791776
7841	0.00919226034631208
7844	0.003100645805320619
7846	0.014558219845054673
7849	3.8062926729997837e-10
784	-0.011966060802688331
7850	-0.003749588127828729
7852	-0.05369144662340538
7855	7.510212928271842e-10
7857	0.05716578082258238
785	0.0036581356498965305
7862	0.007101200318105541
7866	0.016646340091853687
7867	7.841146942922252e-10
7869	0.03824847462612841
786	-0.00134241889579758
7873	0.015545119686789685
7874	7.053640086797451e-10
7879	-0.010294496599739198
7881	3.1256495114234866e-10
7884	0.009504796465152923
788	-0.046512676549913604
78986	0.012043307798559947
78987	0.008750492408509112
78988	-0.00622709910205761
78989	-0.053548938767197164
78990	0.010638034832495839
78991	-0.0057482009840593516
78992	-0.01539776290950848
78994	6.878002606712662e-10
78995	-9.051166153947541e-4
78996	5.785861731182678e-10
78997	0.010657214957040376
78998	-5.486922313246906e-11
78999	0.0184580092514561
79000	-0.003740716102940458
79001	-0.0024989842900592003
79003	0.019666784723488002
79004	-0.001572457834770887
79006	0.004945929799862984
79007	-0.0015836399995003455
79009	0.010919414448090466
