gene	female-adolescent-coarse-1
23581	0
23582	0
23584	-2.0624298794819993e-4
23642	-0.021355240126710806
23671	-0.012790924482986922
23731	-0.008663952630841174
23732	-0.010426663657849911
245711	-6.423768586861319e-4
245802	0.0016629285358635336
245806	0
245812	0.003316568813761
245932	-0.0012201276314528294
245934	-0.00999124912271887
245935	0
245936	0.003718112803633209
245937	0
245938	0
245972	-0.0037695326265252604
245973	-0.0013623348382577202
246119	0.0041053182522063835
246126	-5.863440511971886e-5
246175	-0.0017936362067616234
246176	0
246213	0
246269	0
246312	-0.003090532182172093
246329	-0.009840884567342346
246330	0
246705	0
246744	0
246777	-0.0015774436828326415
246778	0.009059138146414382
2519	-0.014080504440662165
252839	-0.0024609347282940784
252884	1.6510263336296058e-4
252969	0.00229564585370108
252983	0
252995	0
253012	-0.02173405033841215
253017	5.955263925430683e-4
253018	0.032499577947321494
253039	-0.062485995563303386
253044	-0.0011836753469681499
253128	-0.005051938105832962
253152	-0.012906127011330556
253260	0
253264	-0.006308727159458369
253430	0
253512	0.006656005207927369
253558	-0.005294612523387068
253559	-0.002140639093122393
253573	0
253635	0.016566934685284144
253639	-0.009870186366681879
253650	-0.02239667122656217
253725	-0.0592473215467105
253738	0.0030753851127503116
253769	-1.9630044506806947e-6
253827	-0.02059259531835517
253832	-0.007598873916227844
253962	-5.211223323336223e-4
253970	0
254013	0
254028	0
254048	0
254050	-0.0064154386783161375
254065	-9.432476798887049e-4
254099	0
254122	0
254128	0
254158	0.004167412674180994
254170	0
254173	0
254187	-5.386085623555558e-4
254225	6.444841180041817e-4
254228	0.0038704873862766198
254240	0
254251	0
254263	0.006106017203617527
254268	-0.0053594214254036815
254295	0
254427	-0.013269361018612794
254428	0.0151830301570759
254439	0
254528	0
254559	0
254773	-0.0017098252377734933
254778	0
254827	0
254863	-0.021720152952378804
254887	0
254896	0.010354064440307276
254956	0
255022	0
255025	-0.012002566576520409
255027	-0.011202072679334965
255043	0
255057	-0.004442647688466441
255061	0.01623607697721111
255082	0
255101	0
255104	0
255119	-0.00725555586516525
255130	-0.027139283998881533
255189	0.005454150445404697
255193	-0.002377637723989839
255220	0
255231	-0.029614563502123742
255252	0.030521492541770043
255275	0
255330	-0.0031985623759206426
255374	0
255394	-0.013174666530358845
255403	0
255411	0.0033829794560724614
255426	-5.170401556219505e-4
255480	-0.009292043849370175
255488	-2.339241215272066e-4
255512	0.011170038878565483
255520	-0.0097307808212036
255626	-0.003920716450612148
255631	-0.011272687030647982
255654	0.0010285465126068799
255738	-0.0049166087531998005
255743	0
255758	-0.009998132180996995
255762	0.010626070004082961
255783	-0.010075574734208722
255798	0
255877	0
255919	0
255928	-2.209289946565219e-4
256006	-0.00874444656777356
256021	-0.011170579619690646
256076	0.0019288878164584276
256126	0
256130	-0.008072625513865513
256158	0
256223	0
256236	-0.03453070092322388
256281	0
256302	-0.008048457944845669
256309	-0.009995290117757351
256329	-0.0020676377043486512
256356	-0.0027844894514903805
256369	0
256380	-0.025753456441946442
256435	0.007336687032776171
256471	-0.014356291635305062
256472	0
256536	0.010591564866869163
256586	0.0030589363467519565
2565	0
256643	-0.009355020562359215
256646	-0.0026795082168774454
256691	3.002083776147337e-4
256710	-0.004681588157227349
256714	-0.03029245934405249
256764	0.004687557925880333
256815	-0.009083371854774216
256933	0
256957	-0.007530992217421291
256979	0.004329156081223466
257019	0
257044	0.0024337655270147327
257062	0.002543536351721033
257068	0.0070358649013327
257101	0.012917529763056166
257106	0
257144	-0.01277138022445544
257160	0.0010630453264965473
257169	0.014968502338715465
257177	-0.008159391865157182
257194	0.018047181250825023
257203	-0.01299415747137363
257218	0.012031640219313269
257236	-0.013576697517436169
257240	-0.001991730466513343
257313	8.380339849278267e-4
257358	-8.79115733595893e-5
257364	0
257396	0.002754274595374521
257397	0
257629	-9.297579875833369e-4
25766	-0.006326320574899115
25774	0.006340108476741454
25791	0
25798	-7.160715169430416e-4
258010	0.031933127771834914
25817	0.007530567722320681
25824	0
25831	0
25834	0.0027394887407633404
25845	0.03203971028818529
25851	0
25853	-0.020729841437191067
25862	-0.002948040441340874
25870	0
25871	-0.0035539431329777603
25879	0
25884	0
25885	0
25886	0.008688826656773287
25890	0.004381484458526987
25894	-0.007825830369844277
25902	-0.020838455976150912
25904	0
25911	0.0015613920401190552
25912	0
25914	2.4948432448482585e-4
25917	-0.001606086342859442
259215	-0.008413589298062634
25921	0
259232	0
259234	1.580993276542578e-4
259236	0
259239	0
25923	-0.002323996782675891
259240	0.0011422499840328761
259249	0.006482107827920255
25925	0.03212338141194899
25927	0
259282	0.008431203737441993
259283	0.005888723788450352
259285	-0.015484488408116217
259286	-0.00475994143473197
259287	0
259293	-0.020455415026920956
259296	-0.005683963364259656
25929	-0.001324007031893161
259307	-0.005339320703788569
259308	0
25930	0
25934	0.02240650882624573
25938	-0.006894384791442788
25942	0.002025390015969264
25943	0.016300351067476942
25945	-0.018795011659458315
25946	0
25953	0
2595	0
25962	0.007228560308064783
25973	0.01687981523472831
25981	-0.009026146064877196
25989	-0.016097180244053422
26005	-0.003074310215541451
26022	0
260293	0
260425	-0.019146935632349805
260429	0.018357172037544712
260434	0.01973429044023965
260436	-0.029709319150382968
26061	-0.0024319718045049104
26070	0
26074	0
26077	0.007860161676417824
26086	-0.002209516138433225
26090	0.006612688657362907
26094	-0.009164149654144436
26095	-0.01190831195827054
26108	-0.006019688844265908
26122	-0.007703214667717148
26127	0.0017748300114069436
26147	-0.006837993940549799
26153	0.0015909080529824494
26157	0
26160	-0.009432167560305394
26164	0
26166	0
26167	-0.0011277563383209584
261729	0.014528706267693755
26188	0.004590765421600847
26219	0
26220	0
26224	-0.012805937296655818
26230	0.03498057707085248
26231	0.00637626411595007
26238	0
26245	-0.006527298045570062
26246	0
26247	0
26248	2.4392554127930296e-4
26254	0
26258	0.01067863292170055
26260	-0.00364900749988819
26262	0
26267	-5.852318250633579e-4
26269	-0.003298454817644291
26270	-0.021336901983958694
26272	0.004372551749638821
26301	-0.0038386113124984846
26338	0.007911951915212765
26339	-0.01387171679145979
2635	0.036354625772850334
26492	0.0048872573261610885
26493	0.009042550970076021
26494	0.004762098549475289
26496	0.0020387104363365376
26524	-0.0012652930555386637
26526	-0.010080070557914003
26579	0.01806773018977071
26595	-0.007849990391998162
266675	-0.013394448874426985
266722	0
266727	0
266743	-0.010320549780042388
266747	-0.004849529838038381
266812	0
26689	0.008106026557263736
266917	0
266919	-0.0045312558673975675
267002	-0.014785745741672813
267012	0
26740	-0.01245111000137671
26775	0
26780	0
2681	0.004281484130679993
26821	0.0036077904271242947
2686	0
26958	0
26974	0.011594112206498685
26985	0.00728582072597901
26995	-0.016883615037804073
26996	-0.05027938508631807
27031	0.019724105101252016
2706	0.008926542142554
27085	0
27086	-0.0076711306030155186
27106	-0.0049220182347053994
27127	0
27133	0.0013758569675605867
27143	-0.003610653296992775
27145	0.0010071934962705936
27146	-0.061131852301406005
27148	0.011729695301410676
27151	-0.025140042593857
27152	-0.013712192503430793
27153	-0.006135064183815108
27154	0
27160	-0.003299128233726958
27161	0.015422754922725709
27164	0.00524429300086157
27166	0.006932550801316521
27177	0.004211713818365089
27185	0.008826447332693995
27189	0
27197	0
27198	-0.008216448240966602
27199	-0.005839428670605198
27201	-0.003966579326313403
27233	0.0013174230817429387
27248	0
27283	0
27294	-0.010511608204999998
27316	0
27319	-0.0011184311123273358
27327	0.002047020142907831
2738	0
27433	0
27439	-0.022825118818754733
27442	0
27443	0.001248075551042599
2776	-0.0022734730239320753
2793	0.008025962897504272
280636	-0.0017071798723239167
280664	0.004026095080697392
280	-0.00923172045290272
282616	0
282618	0.00438772651276973
282679	-0.0015129037544680411
282706	0
282763	0
282775	0
282809	-0.008197151315508189
282890	0
282966	-0.004318573917874027
282969	0
282973	-0.014067692360594852
282974	0.0030985978623923483
282991	-0.004649518189044998
282996	0
283025	0
283038	0
283045	0
283078	0.004259314494153529
283080	0
283089	0
283104	0
283120	-0.03732860882722418
283129	-0.003442067384798774
283130	0
283149	2.3311162768952114e-4
283150	-0.005249416094680765
283152	-0.005050510264320363
283159	0.006713468701248421
283160	0
283165	0
283171	0.006059921469205149
283194	0.0029271279876031827
283197	0
2831	0.00929858922418538
283208	0.006855763883313784
283209	0.0017969647704436421
283212	-0.010321621556811962
283214	-0.004663821586864453
283219	0.014558428248374417
283229	-0.007006920826875285
283234	-0.0021077708571299006
283237	0
283238	0
283248	0.023977307849802898
283254	0
283284	0
283297	0
283303	0
283310	0
283314	-0.0038615381496352663
283316	4.1359257776535965e-4
283335	0
283337	0
283349	0.019664118716932452
283352	-2.3436672367629693e-4
283358	0
283373	4.524184887564878e-4
283375	-0.008434938949152648
283377	0
283383	0.03091712605104549
283385	-0.011260355489910074
283387	0.01180179882617705
283404	0
283417	-1.5315916179064313e-4
283431	0.013095788934132213
283432	0
283446	4.576819362021676e-4
283455	0.012541210577505575
283461	-0.0022689713438927084
283463	-0.011864903402166829
283464	0.019003705870907567
283471	0
283480	0
283481	7.749239160999258e-4
283489	-0.0031965631875110344
2834	-5.585981330157852e-4
283507	0
283514	-0.025642210481755905
283518	-0.00787654522761373
283521	0.00951227551890785
283547	-0.017309341228634305
283551	0.016140908497639033
283554	0
283571	0
283576	0.004742502476021315
283578	-0.024713059103728074
283579	0
283585	-7.421354832549433e-4
283587	0
283592	-0.002069477469297049
283600	0
283601	-2.3599789449786163e-4
283624	-0.011694859081351918
283629	-0.005532165569094704
283635	0
283643	0.008278733619834083
283659	0
283663	0
283673	-0.02831127200222169
283677	0
283685	0.014237014522499578
283688	-0.0029103270644654723
283692	-0.002453031037729327
283693	-0.002973122115476806
283731	0
283738	0
283742	0
283761	0
283777	0
2837	-0.010094355029732304
283807	-0.009025639249155941
283847	0
283848	0
283849	0
283856	-7.545016905339382e-4
283860	-0.003306299773474781
283867	-0.014027188226798316
283869	-0.029158687573438726
283870	2.471918281936569e-4
283887	0
283888	0
283897	6.522792782218143e-4
283899	0
283902	-0.0033013496274008876
283914	0
283927	0.002993884941946699
283932	-0.009136633943141218
283933	0
283948	-0.004071862675824003
283951	0.0026978779969361027
283987	0
283989	0.00257403997150374
283991	0
283999	-0.008331252393134574
284001	0
284004	0
284013	-0.019400335546609502
284018	-0.0010118267513555784
284023	0.006701656933761219
284029	-0.013506632364848576
284058	-0.0013381887889673618
284067	0
284069	0
284071	0
284076	0
284080	0
284086	0
284098	0.005268110074610374
284099	0
284100	0
284106	0
284111	0.0064176006395153095
284114	0
284129	0
284131	-6.113393397794916e-4
284161	0
284184	-0.0013595506697735458
284186	-0.005126531346739158
284207	0
284217	0.008623657190398868
284252	0
284257	-0.009992450573038344
284260	-2.532608223575255e-4
284273	0.01153253342609685
284274	-3.278807142313135e-4
284294	0
284297	9.426844451591932e-4
284306	0
284307	0.02755864428600091
284309	0
284312	6.136385533664541e-4
284323	-0.0012359584996508477
284338	-3.010522703091941e-4
284339	-0.0019023864907138103
284340	0.002422622981619849
284346	-0.004962011230758111
284348	0
284349	0.001190592583034259
284353	5.413137514431091e-4
284358	0
284359	0
284361	0
284365	0.0015008520723272295
284366	0.0036154349418973035
284367	0.010019208893349247
284369	0
284370	0.0016451292842018113
284379	0.0025044086743601823
284382	0
284390	0
284391	-4.471287574089185e-4
284395	-0.010533289983308058
284402	4.355509618870091e-4
284406	-0.009381186035227501
284408	-0.01757021172522588
284415	-0.032047967073142634
284418	0
284422	0.010393478740268051
284424	0.00939601566808145
284427	-0.019968340554861377
284439	0.004708026023588628
284451	0.007629498079530853
284459	0.023793466792179287
284485	-0.001573970126537672
284486	0
284521	0
284525	-6.247332020274032e-4
284576	0
284611	0.02032287762196399
284612	0.016159188070932418
284613	0.0025152581946176083
284615	0.013220672875927585
284632	0
284648	0.017848168317954913
284654	0
284656	0
284661	0
284677	0
284680	0.0010208955344055625
284688	0.007093604019568305
284695	-0.004260799931763927
284697	0
284716	-0.002316527280416568
284723	-0.002776993323612318
284739	0.00884997844009197
284749	0.0070464388161083046
284751	-0.04788020911609632
284756	-0.011848722100081956
284757	0
284759	0.015174799918410687
284788	-0.010424309094932239
284798	-6.482699613236198e-4
284801	-6.608749680747214e-4
284805	0
284825	0
284835	0.0038710516791816136
284837	0.0027734565230846157
284865	0
284898	0
284900	-0.0046547703395430386
284930	-3.249489026095337e-4
284933	0
284948	0
284992	0
284996	8.778649372050342e-4
284998	0
2849	0.005735786864419363
285016	0
285025	-0.0025558841984421542
285045	0
285051	0
285084	0.007984261131300158
285093	0
285095	-0.0030660987243010082
285097	-0.024686194206780337
285126	-0.003727984001410162
28512	0.015742284237456175
285148	0
28514	0
285154	0.008349490516778506
285172	0
285175	0.007659843109974511
285193	0
285194	0
285195	-0.002422315778324256
285205	0.008606133135526562
285220	0
285224	0
285237	0.013423209351876467
285267	-0.006939594217590204
285268	0
285286	-0.02575461453160006
285311	-1.3966484321372018e-4
285313	0
285315	-0.0016803079941402953
285326	0
285331	0
285343	0.0019230219672730807
285346	-0.0035054913214157494
285349	-0.013730384040644144
285362	0
285367	-0.00238865642610195
285368	-0.012506800999986339
285370	0.0014409346577184765
285375	0
285381	0.01655892539116057
285382	0.026764140802281313
285386	0
285389	0
285401	0
285419	0.007514931889460339
285423	-0.0070247145736120915
285429	0
285440	0.018877458846304068
285456	0
285463	-0.005987319319155931
285489	0
285498	0
285501	0
285512	0
285513	-0.0285193592890387
285521	-0.03439058297873254
285533	-0.04663371198717535
285547	-0.001431248872573524
285550	-0.011126660526401102
285555	-0.009093804840383602
285556	-0.020397370478607325
285577	0
285590	0
285593	0
285598	-0.005671478045583625
285600	0.0056177531949623705
285605	0
285613	-0.005606327066724584
285627	0
285636	0.001766357745182664
285638	0
285668	0
285671	0
285692	0
285704	-0.01316334431249024
285735	0
285753	0.005759239305226351
285758	0.006195340231626147
285761	-0.024182165031839464
285766	0
285768	0
285780	0.008884162113951386
285782	0
2857	0.02165349101765896
285800	-0.003727998359376436
285834	0
285848	-0.020580550137377897
285852	-0.008846171441967008
285855	-1.344092371651834e-4
285877	0
285888	-0.0016007167576186068
285908	0
285941	0
285954	0.00458142596088854
285955	0
285958	0
285962	0.016305680365592216
285971	0.0013269183284761198
285972	-0.014544189091764788
285973	0.008424722598889291
285989	0.019468543186527028
286006	-0.004001981627927325
286023	0
286042	0.003995877043286513
286046	0
286053	0
286059	-0.006213596987272574
286075	-0.008817048050324556
286077	0
286083	0
286097	-0.007105712083555575
286101	0
286103	0.00537621022262615
286114	0
286122	0
286128	0
286133	-0.004376504695028536
286135	-0.003830498859427106
286144	-0.023876532406684976
286151	-0.008331817974353329
286177	0
286178	-0.003650580274153069
286183	0.005906895931063326
286184	-0.008293988486191521
286190	0
286204	0.0049415359901878505
286207	-0.007598789943500819
286234	-0.002723130218945989
286238	-0.0019043779421908462
286256	-0.0017291381048380088
286257	7.035662830203734e-4
286262	0.0027237903733578054
286319	-0.07995998280055715
286333	0.02614903110960259
286336	-0.01111143588549995
286343	-0.011181994855220489
286370	-0.0015478217800909237
286410	0.004536512574842956
286436	0
286442	0.0015449512869134046
286464	0
286467	4.19499556449991e-4
286499	0.017721640231605326
2864	0.005258743079909033
286514	-0.002455934671719749
286530	-0.015356162937037964
286554	0
286676	0
286753	-0.009014643452621573
286826	0
286827	-0.008682320877950131
286828	-0.015934039053338227
287015	0
2894	0
28970	-0.007892583867024528
28976	0.021921527289633973
28982	0
28987	-0.0023079513739339493
28988	0
28989	0
28991	0.007888301607062073
29035	0
29058	0
29068	-0.004150906703657413
29070	-0.015396453394949569
29085	-0.016242151567841267
29089	0
29090	3.4064839380291913e-4
29101	0
29117	0
29125	0.020632991230262236
29126	-0.01738546608549388
2967	-0.004496160324681214
29765	0.0012139450019183248
29785	9.995642030342122e-4
29800	0.008943463716584707
29801	-0.0016548877130262072
29841	0
29843	0.013277261720240803
29850	0
29886	0
29904	-2.5957447173964994e-4
29920	-0.006043465269263748
29934	-0.002428868344643583
29941	0.028054432958819837
29945	0.009423932633219875
29950	0
29952	0.003415960085296786
29958	-0.0013314185632556964
29979	-0.00954932221924597
29985	0.0033063945266103615
29989	-0.0251695470402996
29993	-0.00513208302241986
30010	0.01087338645533632
30011	-0.008482700830431447
30061	-0.052619545432417925
3010	-0.00436038467903571
3038	0
3042	0.010783478536626335
3070	-0.03149438638092456
30812	-0.004876612831576296
30815	0
30816	0
30818	0
30832	0
30834	-0.0027993152669445274
3146	-0.0128354350449933
3167	0
3171	0.0017055509574328154
317649	0.0022113544837967184
317671	-0.006278135229324552
317701	-0.0016771487182896518
317716	3.2772407072444523e-4
317719	0
317761	0.02034704544198184
3183	-0.006832082167281984
319085	-0.01879427977297316
319089	0
319101	-0.0017959420458246926
319103	0.019949949805334016
3209	-0.0039215228242716
3214	-0.007677368543076204
3225	-0.011211677684511145
3228	-0.0010042726440486016
3233	0
3234	9.239918650732497e-5
326340	0
326624	-0.0014824039374666032
326625	-0.0021883688059763074
327657	0
333926	0
333929	-4.2216226575829185e-4
3362	0
337867	-0.018694714110015883
337876	0
337878	-0.010903029039366942
337879	-0.010318428926377484
337880	0
337970	-0.0012448952703993394
338069	-0.0064257754163614626
338094	0
338321	0.007843380373348877
338322	0
338323	-0.00202072685583686
338324	0.009059056625450236
338328	0.012279139155485574
338339	0
338376	-9.903878095931051e-4
338382	-0.012058214343217492
338440	6.450280290790917e-4
338557	-9.960342979086702e-4
338651	0.003377850211528572
338657	-0.007289703713597015
338661	0
338692	0
338694	0
338707	0.002315296044274246
338739	0
338773	0.026159829469810908
338785	0.024950910141237164
338799	0.0035538400862363657
338811	0.015435807745915608
338817	-0.010672226093206434
338862	0
338872	0.013058173431250323
338963	0
339123	0.006470388141050294
339166	0.005631488251167844
339168	0
339201	0.0030492348933351342
339210	0.002938058907359179
339221	1.3293057092132296e-4
339230	0.0033293095448120058
339231	0.01996488517365461
339263	0
339287	0
339298	-0.008009560705024968
339318	-0.0060918298080653585
339324	0.0010328958117899224
339327	0.004769312344893315
339344	-0.005240014944546197
339345	0
339366	0
339390	0.023155332773877872
339400	0.008674173021353097
339416	0
339442	0
339451	0.009142310876876003
339456	-0.024385899346077634
339487	0
339488	0.00688325229012186
339500	-0.004973490173438561
339512	0
339535	0
339541	-0.030836694989272675
339559	0.007044135345878418
339568	-6.350125517366508e-4
339622	0
339665	-0.0021031089021394853
339666	0
339669	0.001272235537720549
339745	0
339751	-7.520452934029616e-4
339761	-0.025266053173718835
339766	-0.01658328220419472
339768	0.006013391772005195
339778	0.004140322747356095
339779	0.008469093833037756
339788	0
339789	-0.007529881017267957
339803	-0.003694684035659798
339804	0.010858716520141238
339807	0.005746773909711699
339822	-0.0017046134365400684
339829	-0.0016607962490036616
339834	0
339855	-3.076553772610421e-4
339874	0.004332356765407354
339883	0.01017429608793112
339894	-0.003039583393913866
339929	1.9405035987636927e-4
339965	-0.010277979718184066
339976	0
339977	0
339978	0.016285466292370192
339983	0.0050702356543320054
339988	-0.00453563871659316
340017	0
340024	-0.0014578784854634276
340061	-0.020212789463306065
340069	0
340074	0.002820359723034634
340075	-0.01606903583962643
340107	0.01838286754030529
340146	-0.012448828937444863
340152	-0.015499798163662431
340156	-0.011826694136696788
340168	0
340205	-0.009884399251848315
340252	0.02273235725417068
340267	-0.006632987031068782
340273	-0.0018758318539959366
340277	0.011314330114298025
340348	0.008349256347578531
340351	0
340357	0.021506648246874063
340371	-0.01486422472306834
340390	0
340419	0.0022318482184606717
340481	0.0019885178622360794
340526	0.005757677952863174
340533	-0.0077111307911128385
340542	-0.03290741112938972
340547	0.002606745927657511
340554	0
340578	0.017070142958759953
340581	0.006034750446156511
340596	0.0047022389778187176
340602	0.0016745374212024425
340719	-9.868898587441172e-4
340895	-0.0017295379430794565
341032	-0.003057315879274082
341405	-0.006404685861616448
341567	-0.004262772436329962
341640	-6.212283812892308e-4
341880	-0.02590337491910404
341947	0
342035	0.028547021006832308
342184	4.066490293759292e-4
342357	-0.014542277442112894
342371	-0.013780976615079566
342527	0.011531507083286666
342574	0.0014524505588917051
342667	-0.004341428614138344
342892	0
342897	0.011097126849455794
342898	0
342908	0.052198712861050434
342918	8.6632546267698e-5
342926	-0.0015681946176800664
342945	0.004294475592755797
342977	-0.010603908696711482
342979	0.01126577240953154
343035	0.005221117605775953
343099	-0.00938064326269963
343450	0
343637	-0.005499775743451752
343641	0.0037915505973432433
343990	-5.490561523013914e-4
344018	-0.011570845003090809
344148	-4.264428660544564e-4
344405	-0.002112803529099084
3444	0.0025301998049030777
344558	0.003068525371758051
344595	-0.003037363599658939
344752	0.0062583701334173025
344838	-0.01266429064196126
344887	0.00973523299690632
344905	0.009059226657446632
345222	-0.0012994641001698557
345462	0.025373448573965954
345557	-0.0014884654580626252
345611	-8.429041257580824e-4
345630	-0.009716458009210414
345757	0
345778	-0.020598812019662977
345895	0
346007	-0.0014697572051906422
346171	0.012861253661689675
346389	-0.002070592413879092
346606	-0.0011230765161388667
346653	-0.014441188349346296
347252	0.014266445494351713
347273	-0.011080692005721454
347365	-0.009119577327613744
347475	0
347689	0
347730	-0.007182749731962027
347732	0
347734	-0.006544085750165448
347735	-0.006033317408728671
347736	-0.008991681595763721
347744	-0.0012388294002465836
347862	-0.012058694926354438
348013	0.0036187020741028616
348093	0
348094	0.010208829315571637
348110	0
348180	0
348235	0
348262	0
348378	0.01221898617715906
348654	0
348751	-0.007706232040518754
348761	0.006222809374872235
348793	0.009712959193045203
348801	0
348807	-0.004502483746220351
348808	0.010877712551446506
348825	0
348932	0
348938	-0.004887927311304294
348980	-0.006911408179929766
349075	0.005783482474559902
349136	-0.0025023435863604825
349565	0
349667	-0.008753679764349615
352909	-0.013562840321364273
352954	-0.0028346447598745256
352999	0
353116	-0.005528204958832724
353132	0
353149	0.01717362744981686
353174	0.014209409924996853
353219	1.5195720264041417e-4
353274	0
353322	-0.010082593960093963
353324	-0.002893478937811147
353355	0.004355982708364114
353497	-0.005852741069178959
359845	0.009306995809270703
359948	0.007605630830678275
360023	-0.022770046663358703
360205	-0.013781283292723288
3656	-0.0014195915306749643
3681	-0.006442507454020389
374354	0
374355	0.011587607347821549
374378	-0.006082566928760534
374387	0
374393	-0.002744638345951893
374395	0
3743	-0.002950266206461215
374403	0.018197723551450135
374407	0
374443	0.005596837226877483
374454	0.02400631736463993
374470	-0.0039831225755979
374569	0
374618	-0.015320558881341671
374654	0.0037893577520193367
374659	0.004306700299955378
374739	0.006017394250776351
374768	-0.005765173314607665
374786	0
3747	0.012664969518732772
374819	-0.004216373043013853
374860	0
374864	0.012734297776247275
374875	0
374877	-0.0011922616928741116
374882	0
374887	0.0033802698685126103
374897	0.0010424305878138367
374899	-0.0011350062963717538
374900	-0.002174749374061841
374907	0
374918	0.008360198109259368
374920	0.012290897238303795
374946	0.013337912453746591
374955	0.00318230525099865
374969	0.005334786642183373
374973	-0.018463024540886226
374986	0
374987	0
374	-0.06719051203528491
375033	0
375061	-0.037066089375439294
375189	-0.023768958107734352
375190	0
375196	6.721716666855361e-5
375287	-0.0010256924721940164
375323	0.006771144027332997
375341	0.030461185438278988
375387	0.0012498331767500852
375444	0
375484	0.0159618487193687
375567	0
375607	0
375612	0
375616	0.003557369892757134
375686	-0.002923279092301086
375704	0.007914101874520001
375743	0
375748	0.01668537344977612
375757	-0.001600618588163289
375759	0.01575172510110598
375775	0
375791	0.007953854400683906
376497	0.0048904515709745425
3767	-0.017705395477192118
376940	-0.0030856390695087822
377677	0
378805	0.008363442347643704
378825	0
378828	-0.006446472295217256
378832	0.001130693204044224
3788	0
378925	0
378938	0.027975508194542316
379025	0.005747576267551424
386597	3.4437864413045075e-4
386618	0
386678	-0.009520665123337393
386724	-6.778823861731069e-4
386758	0.0096832969926156
387103	0.013531191988425615
387104	0.010246738991224712
387119	0
387338	0
387357	0.012028990335553835
387486	0.0029589902087866935
387496	-0.02393884071598971
387521	-0.004485921128051418
387597	0
387601	0
387640	-0.01149297183704031
387644	-0.00841140085802485
387680	0.013394998112295138
387694	0
387695	0
387707	-0.013372512120716808
387718	0.0016198913772490786
387723	-0.0044654372814675394
387755	-0.06147840298890493
387758	-0.011697272344017478
387763	-0.0015071004141217318
387837	-0.06133225256346788
387856	0
387882	0.015831915086038234
387885	0
387893	-0.001871934330372782
387914	-4.892297000576975e-4
387921	0.009354932140439346
387923	0
387978	0.0072566426552828234
388011	0.013203554211089793
388115	-0.027662524627615245
388125	-0.009182812866179318
388135	0
388228	0
388272	0.01855887903414413
388284	0.0016439808951233838
388323	0
388325	-0.059818492349637646
388327	0
388335	-0.012089677123270451
388336	0
388341	0.010903317697709676
388381	-0.0048341753308868834
388394	-0.01289725280456101
388403	0.0221685314335607
388407	0
388419	0
388456	0.0033500874113103064
388503	0.006263194456460661
388531	0
388533	-0.002869382684412544
388552	-0.006342212568299012
388558	0.0017868701093498765
388566	0
388581	-0.006200966617022307
388585	0.010100423525615267
388588	0.022665176691504956
388591	0.007006328100658035
388610	-0.007960847005664469
388630	0.0036919734660934736
388662	-3.771470460516113e-4
388695	-0.032764283319636885
388698	0
388722	-0.02016248066905368
388743	-0.0015132794237206842
388753	-0.010075673252832765
388789	-0.008507140943983253
388799	-0.006626759752995272
388886	0
3888	0
388939	-0.013364858730456428
388942	-0.022531205434102634
388948	0.00192102340813317
388951	0
388962	-0.04569235557511677
388963	0
389023	0
389058	0.0032138021366206653
389072	-0.00534426655528595
389073	0
389084	-0.019530098249408854
389114	0
389119	0.0018534939518268507
389123	-0.010229677211429705
389124	-0.0020775764504495004
389161	0
389170	0
389199	0
389203	0.024608306692567923
389206	0.009929707363468786
389289	-0.0020155202836532066
389320	-0.002340544851568216
389332	0.017896186332491234
389336	-0.015211177407145362
389337	0.004310495280236185
389362	0.006670478933749168
389376	2.792687886784201e-4
389421	-0.01251943904172118
389432	0.005546412211820145
389434	-0.0015354487407373614
389541	0.003771394607400049
389641	-0.013044859809713323
389763	-0.004566211573900733
389792	6.206046348838289e-4
389812	0
389874	0
390058	0
390059	0.0031514363365122353
390063	2.6156931551821503e-4
390064	0
390066	0
390205	0.011336754492609962
390595	0
390874	0.021118674940266938
390916	8.1096324130689e-4
390927	6.470038162358794e-5
390980	0.006837066656002234
391356	0
391712	-0.006008035598237314
392307	-0.007002874939334145
392459	-0.004236352514907813
392465	-2.620775182677701e-4
392617	0
399473	0.003170781239514615
399474	-0.007302107129466714
399512	0
399670	-0.0064724710953167576
399671	0
399693	0.006653949541271233
399694	0
399717	-0.006791418553193753
399726	-0.0017081277819663999
399818	0.0034301933782027354
399821	-0.003419631449185888
399900	-0.00224865359114955
399909	0
399947	0
399948	-0.006155655569169294
399949	0
399959	7.840838726401731e-4
399967	-0.01859231729196208
400043	-0.011476522752280753
400073	0.015366195550101101
400120	0.022600753209576215
400236	-0.012129750343190531
400238	0.0023174522498245363
400242	0
400258	-0.014934842357774793
400360	-0.019116525536551708
400456	-0.005038980740129262
400500	-0.0010066144388395277
400548	0
400550	0
400566	0.015016746368571643
400569	0
400604	0
400617	-0.027870495869400845
400618	-0.01340859158320608
400620	0.01047847521412688
400622	0
400629	0.01587893901408472
400643	-0.01798497883011244
400654	0
400655	-0.008695100850684206
400680	0
400684	0
400709	-0.00234517784380121
400710	-0.013154841953511767
400713	0.0544658274140019
400745	0
400752	-0.007379669513733525
400759	0
400761	0.011298050554237502
400793	-0.004587003150780126
400794	0.003180001189788671
400798	-6.311812577523572e-4
400830	0
400831	0
400891	-0.0023728548391631996
400916	-0.01014233867088625
400931	-0.0055523524279993035
400941	-0.031076720295481853
400954	0
400958	-0.004814495987076867
400960	-7.500556675006761e-4
4009	-0.021522445574076933
401014	0
401022	0
401024	-9.27862360734538e-4
401067	-0.002475160601107675
401074	0.0026554972755088338
401081	4.104696284748325e-4
