gene	female-child-fine-3
127700	0.003826599064169124
127707	0
127731	0
127733	0
127795	-0.003710922755002348
127829	0
127841	0
127845	0
127933	0
127943	-0.00993269826091715
127	0
128025	0
128061	-0.005449059635213305
128077	0
128153	9.822445765652703e-4
128178	0
128209	-8.550837655144862e-4
128218	0
128229	0
128239	8.798199036594159e-4
128240	0
128272	0.008305949919469554
128308	0
128338	0.01069302339365972
128344	-7.681801912164969e-4
128346	0
128387	0
128408	0.00828018954452816
128414	0.011179287446580448
128434	-0.007794696559276083
128439	0
128486	0.01130704551510036
128488	0
128497	0
128602	0
128611	-3.5170261581976233e-4
128637	0.0034996596207909603
128646	-0.006284381116896333
128653	0
128674	0
128710	0
128817	-0.0013856865086750284
128821	0.006067675218128509
128822	0
128826	-0.0016247775044183246
128853	-0.003505945113554073
128859	0
128861	-0.0010288173168719523
128864	-0.0033042975597834716
128866	0.005511201891006655
128869	0.0010846334052076953
128876	0
128954	0
128977	0
128989	0
129049	0
129138	0
129285	0.007084021092851351
129293	0.012038057139915462
129303	-0.0010632062390254137
129401	0
129446	0
129450	0.00516901960069774
129530	0
129531	0
129563	0.003176704419077574
129607	-0.005877232995727792
129642	0.020231499821150516
129684	-0.009481949615531376
129685	-0.014423431155084735
129787	0.0019783974613550564
129804	8.21038696719662e-5
129807	-0.003398616406866764
129831	0
129852	-0.0011219004016942153
129880	-0.0075913210587256474
129881	-0.009412820674503523
130013	0
130026	0
130106	0
130120	0.008444447169433504
130132	0.013498066007897092
130162	-3.040906695119042e-4
130271	0
130340	-0.006859533898044019
130355	0
130367	0
130399	-0.022556584220543605
1303	-0.00496972174825185
130497	-0.017645475287633636
130502	-0.0035543560840695988
130507	-0.005861178705156021
130535	0.012596914231273314
130540	-0.002525941756914031
130557	-0.0013464163708857872
130560	0.0016252055321194635
130574	0
130576	0.0017517393268273625
130589	0.0032350626460251274
130612	0
130617	0
130733	-0.012488106387036143
130749	-1.6246889995264323e-4
130752	0.0026608289590660675
130814	0
130827	0
130872	0
130888	0
130940	0
130951	7.447705692668214e-4
131034	2.6846309219502763e-4
131076	0.00945266932290266
131096	0
131118	0
131177	-0.0010559778062088421
131368	8.7622170528673e-5
131375	0
131377	0
131450	0
131474	0.0044832286785775975
131540	0.008698584268714634
131583	-0.022533922897052253
131616	0.0061022892268942025
131669	0
131831	0.012142110610753327
131870	-0.01055256020287593
131873	0
131920	0
131965	-0.002870081800277371
132001	-0.002892757658022843
132014	0
132112	0
132141	4.411769556824302e-4
132158	0.0069657184958010696
132160	0.003777732407145546
132200	0
132203	0.0019761352238501922
132204	-0.0023587554326191763
132228	0
132243	0.00370497515315221
132299	-0.008654537349428934
132320	0
132321	0
132332	0.001608824688464589
132430	0
132612	-0.006934977164595382
132625	0.0032763745805432388
132660	-0.004734377967479239
132671	0
132720	0
132724	-0.014546263546688767
132789	-0.017532314663395762
132851	0.0032267734858063574
132864	0
132884	0
132946	0
132949	0
132954	0
132989	0
133015	0
133022	0.005722564497379047
133121	0
133308	0.003943899739734916
133383	-0.002510978803837631
133396	0
133418	0
133482	3.4679981531741553e-4
133491	0
133522	0.012154812523908086
133558	-0.0028027480164588793
133584	0
133686	0.009059377880111418
133688	0
133690	0.006703499061763809
133746	0
133874	0
133923	0
133957	0.008391469837816353
134111	-0.012584552246053331
134121	0
134145	0
134147	0
134187	0.0016297008159639377
134218	0
134265	0.0055301241413609845
134266	0
134285	3.1839088663282645e-4
134288	0.0048174975634541406
134353	0
134359	-6.971268104438763e-4
134429	0
134430	-0.0024307602681553973
134492	0
134510	0.0030181182603654187
134526	0.004014575161947044
134548	-0.015471633770691101
134549	-0.0071457460097459615
134553	-0.0017160731724695768
134637	0.0035738608213810117
134701	-0.01814291625678654
134728	0.011522764066451278
134829	0.003239100326329839
134860	0.0037378804690780445
134864	0.004022309204422708
134957	0
135112	0.02329296591634983
135114	0.0035531646642905103
135154	0.012502966633890427
135228	-5.06147814468834e-4
135250	0
135293	-0.020829950086722636
135295	-0.002351889678072317
135398	0.001571655264206334
135458	-0.010338595801789913
135644	0
135656	-6.374882486648997e-5
135886	0
135892	7.169550009561036e-4
135927	2.9321548016131795e-5
135932	0.0020115613705378624
135935	0
135946	-1.7758610960219966e-4
136051	0.023446922998902185
136227	-0.004069592221506163
136242	0
136259	0
136263	0
136288	-0.0019189223204619831
136306	-0.0025099351182798603
136332	0.017683206754633626
136371	0
136541	4.5058707046048083e-4
136647	0
136853	0
136895	0
136991	0
137075	0
137209	0
137362	0
137392	0
137492	0
137682	-0.008809756737225928
137695	2.1271185076392828e-4
137735	0
137835	0.019744607040932883
137868	0
137872	-0.016949727030573934
137902	0
137964	-0.0037586254235900856
137970	0.008633905911802105
137994	0.011012967895372873
1379	-0.013128270413369454
138009	0
138065	0
138199	0
138240	0
138241	-0.004076477930086786
138255	-0.004789107968267639
138307	0.017182991609830126
138311	-0.011340251119855201
138428	0
138429	7.757700490724783e-4
138474	-0.0023157797757610587
138639	0
138716	0
138724	-0.005534499392411519
138948	0.011505478375722997
139065	0
139105	0.008691404325324706
139135	0.001286214127073458
139170	0.0017122495898853844
139212	1.5247374221508716e-4
139221	0.0013639401804828985
139231	0
139285	0
139324	0
139341	2.1408717594905314e-4
139378	-0.0016901176533088873
139411	0.01468226317980481
139420	0
139596	0.0016425552366875742
139599	0.002484289432871231
139628	0.006898152740653956
139716	-0.001978176330721441
139728	0
139735	-0.005941983140268883
139818	0.0051534563120580225
139886	-0.009624257389717285
140258	-0.007136920253997828
140290	0.004826721507531205
140453	0
140456	0
140458	-0.001704618282077624
140469	0
140564	0
140576	-0.008393957196141444
140606	-0.009367904796824297
140612	0
140625	0.0025653499491447474
140628	0
140679	9.16787997236935e-4
140680	0
140683	0
140685	-0.0036246371415872263
140686	-0.004110022660019379
140687	-0.007330525732554721
140688	-0.004895715250008746
140689	0
140690	0
140691	-0.009971002735230144
140699	0
140700	0.011633856403077769
140701	-6.796482376432012e-4
140706	-0.0033100158175874833
140710	0
140711	0
140730	0.006160864591184752
140731	0
140732	0
140733	0
140735	-0.0057589810066072614
140738	-0.0026619346582942237
140739	0.010906251647583787
140766	0.0080275706694844
140767	0.004050798710546689
140771	0
140775	-4.977692945600224e-4
140807	0.001510934074476694
140809	-0.0164494299059396
140823	0.005104256331818424
140825	0.014314512989573772
140828	-0.016446408625592008
140831	0.00508959246302557
140832	0
140834	0
140836	0.007257871583172727
140838	-0.008537485446448402
140846	0.0035012252160773324
140850	0
140856	-0.002595806353452382
140862	-0.009832319855263833
140870	0.0010756305534857789
140873	-0.0016535997477469273
140875	0.01006949090389905
140876	2.0989947914806806e-4
140880	0
140881	0
140886	0
140893	0.0029080377547454667
140894	0
140901	0
140902	-0.004295916414794673
140947	0.01829236392302639
142678	0
142679	0
142680	3.070880884543494e-4
142685	0
142686	-0.004255006433527209
142689	-1.2528063318151974e-4
1427	0
142891	0
142910	0
142940	0
143098	-5.013657988346651e-4
143187	0
143241	-0.003794303099957952
143279	-0.002580696245076699
143282	0
143379	0
143384	-0.017707435798857
143425	0
143471	-0.006894786581796178
143501	0
143503	-0.003043361892962783
143570	0.003978618683475841
143630	0.0017130092653593265
143662	0.0024199967645877124
143678	2.1689690853692086e-5
143684	0
143686	-0.013624408558513745
143689	0.02572269735613862
143872	0
143879	0
143884	-0.0010570870324780593
143888	0.007791171263862182
143903	0.002206257336074491
143941	-0.0035953005069499114
144097	0
144100	-0.006671163411431096
144108	0.009771481316149279
144110	1.783717028717344e-4
144124	-0.010258884680444018
144132	0
144165	-0.030093909686679594
144193	0
144233	0
144245	0
144348	-0.01925165815254764
144360	0
144363	-5.469254033682408e-4
144402	0.014317217593056234
144406	0
144423	-0.016073709971125023
144453	-5.321082216482741e-5
144455	0
144486	0
144501	-0.0043732908960013315
144535	0
144568	-0.007505285183188075
144571	-0.02128196856402415
144577	0.0057425855111477575
144608	0.0082985171904713
144699	7.665970939923729e-4
144715	0
144717	-0.005908087341032047
144742	0
144776	9.825229358218163e-4
144809	0
144811	0
144817	0.0025121355577795027
145173	-0.0041368273382759455
145226	0
145258	-2.1772889222943428e-5
145264	1.3622294348842164e-5
145270	0
145282	0
145376	-8.321556839938629e-4
145407	0
145438	0.0027444913614071195
145447	0
145482	0.005872817722332426
145483	-0.004812986074693914
145497	-0.0013685235132263715
145501	0.007152484469197793
145508	0.014967132294357715
145567	0
145581	-0.0030172201722561483
145645	0
145741	0.033437420414189074
145748	0.005730401850867191
145773	0
145783	0
145788	0
145820	-0.006456541984265959
145837	0
145853	0
145858	0
145864	0.003914417380718216
145873	0.0046423684724019075
145942	0
145946	-0.003375831774918661
145957	0
145978	-0.0017849768586554345
146050	-0.00532842313496712
146059	-0.005696291239446462
146177	0
146198	0.0039038283949145514
146206	0
146212	0
146223	0
146225	0.021638338639589163
146279	0
146310	0
146325	0
146330	-0.0024719838852512973
146336	-0.013827245027565957
146378	-1.3481749347682366e-4
146395	-0.005187073961429804
146429	-0.00494162008723612
146433	1.666253582603685e-4
146434	-0.001970213046185905
146439	-0.00924167164928965
146456	0.0044618833924454215
146512	0
146513	0
146540	-0.0074451661254779184
146547	0.006499202393850441
146556	0
146664	0
146705	-0.0037284830023115883
146713	0.01178991009022285
146722	-0.012588456070191704
146723	0
146754	0.004630151218549716
146760	-0.012275466670090827
146771	0
146795	0
146802	0
146845	-0.005267653244913909
146849	0
146850	0
146852	0
146853	-0.004009154201304287
146857	0.002748626546077783
146861	0
146862	0
146894	-0.00572972937598645
146909	0
146923	0
146956	-0.011823792023125546
147007	0
147011	0.009195222757750579
147015	0
147040	0
147081	-0.002219164494339666
147111	0.008080587279054518
147138	0.011772974616106742
147166	0.0010062219500018414
147183	-0.0014217153573254343
147184	-0.020527677508397103
147323	-1.0212561431363314e-4
147372	0
147381	-0.01083343224163142
147463	-4.4266826704381887e-4
147495	0.027914689891415115
147645	0.0052334565327756604
147646	-0.00822185811330041
147650	0
147664	8.332029517216031e-4
147670	0
147685	0
147686	0.02487373686131867
147687	-0.005926219624820257
147699	0.011153556281561023
147700	0.009640571913070278
147719	-0.0012551429751674306
147727	0.023111497521251818
147741	0
147744	8.521568875649164e-4
147746	-0.017645633960150047
147798	0
147807	0.008048309384149448
147808	-0.007448008434954167
147837	0.00115616082671864
147872	0.0011250647081187072
147906	0.008020269294410364
147920	0
147923	0
147929	-7.64699229371149e-4
147945	0
147947	0.011313438164174338
147948	0
147949	-0.00787036065818475
147965	0
147968	-0.003356076211836672
147991	0.01390966638462326
148014	0
148046	0.003396963135792661
148103	0.0031278635835176273
148109	-0.0015164335764175866
148113	0
148137	-0.006972284441353437
148145	0.0035109564402869132
148156	0.0022576844932705007
148170	0
148189	-0.012985927876996501
148203	-0.015964384580248927
148213	0.011759936056613945
148223	0
148231	0
148252	0
148254	0.002221440599150014
148266	0
148268	0
148281	0
148304	0
148327	0
148345	0
148362	-0.011403846508267262
148398	0
148413	0
148418	-0.004331317549032876
148423	0.002115414031438881
148479	0
148523	0.002593705564186789
148534	-0.012232188402786864
148581	0
148641	-0.010066653427837894
148709	-0.0032960772978772824
148738	7.148483651688816e-4
148741	0
148789	0
148808	0.0031640838873572613
148811	0
148823	-0.0014547413991860677
148824	0
148867	0
148870	0
148930	0
148932	0
148979	0
149018	0
149041	0
149047	0
149069	5.333729210067538e-4
149076	-0.01451743196476575
149086	0
149095	0.0021150435298078933
149175	3.0216010825588374e-4
149233	8.686352931581625e-5
149345	0
149371	0
149373	0
149420	0.010322058500741948
149428	0
149461	0
149465	0
149466	-0.007094361305757655
149473	0.0020778388580766707
149483	0.0019662247997553023
149499	-0.0060342759771023595
149563	0
149620	0
149628	0.009967609542167704
149643	0.007911106080144184
149647	-0.002513458610237548
149685	0
149699	0
149708	0.020330695553117697
149773	7.794356843348561e-4
149775	0
149830	-0.0019640968287590065
149840	-0.0012767854921348146
149951	-0.00448066548026293
149954	-0.011376660836578501
149998	0
150000	0.0036732869263370305
150051	-0.010785660048742785
150082	0
150084	0
150135	0
150142	0.008730966571398633
150147	0.004408303704709793
150159	0
150197	0.0014481772005233953
150209	0
150223	0
150248	0.0021995143018442376
150274	-0.009229847727717387
150275	0
150280	0
150290	0.001026755865894309
150291	0.0038753438165970953
150297	0.0035893334290308596
150350	0
150353	-0.007153897232791113
150356	0
150365	0
150368	-0.003448936591553406
150372	-0.0016164431568476722
150379	-8.812241148205904e-4
150383	0
150384	0
150465	0.0062075383404059615
150468	0
150538	0
150572	0
150577	0
150590	-7.463573881293404e-4
150677	0.01804751466626496
150678	0
150684	-0.0023569243144421783
150696	0
150709	0
150737	0.004857967993213766
150771	0.01543755697762998
150864	0.01797521087787762
150946	0
150962	3.368295183067851e-4
150992	0.0015763852251717452
151056	0
151112	-0.004422565053673381
151121	0.0012511563287735284
151126	-0.0011804155198398
151174	0
151176	0.02799099931939778
151188	-0.00122819899715821
151194	-0.008998377902996586
151195	0.004824913748546514
151242	0.005376220953558922
151246	0.004478535183889564
151254	0
151258	-0.03692227706378326
151278	0.002200835702203319
151295	-5.468115870448183e-4
151306	-0.005764643936341689
151354	0
151393	-0.012060795210438399
151473	0.01136922725981152
151477	6.248134379438667e-4
151484	-0.010237540037558182
151516	0.008395232923343536
151525	-0.020734362058510227
151531	0.0027415906375410633
151556	-0.010248740944452134
151613	0
151636	-0.0077920573403165855
151647	0
151648	0
151649	0
151651	0
151658	0
151742	-0.002728637319947422
151790	-0.00523309768232742
151827	0
151835	0
151871	0
151877	0.009684440141515838
151887	0
151888	-0.025264980053034333
151903	-0.01011051517157906
151963	0
152002	0
152007	-0.001327657290680292
152024	0
152065	-0.01277993307290395
152078	0
152098	0
152100	-0.02799084661770774
152110	0
152118	-7.719256555756565e-4
152137	0.008412889006430335
152189	-0.016086656848152487
152195	0
152206	-5.804488738886017e-4
152217	-0.005534062286645757
152225	0.011052325644773188
152273	0
152274	-9.461408852440778e-4
152330	0
152404	0
152405	0
152485	0
152503	0
152518	-0.05856408592007633
152573	-0.008313809350924172
152578	0
152579	0.01921827719002149
152586	0
152641	0
152742	-0.0012677676991062737
152756	-0.0010055378131334748
152789	0.02881747580443059
152815	0.009167054418231584
152816	-0.0030374351159425305
152831	-0.006048654262528006
152877	0
152926	0.003642396056931613
152940	0
152992	-0.002407308642997015
153020	0
153090	-0.0011874064601243596
153129	0.00855893921097556
153163	0
153218	-0.010724660843920826
153222	-0.0034590002378175146
153241	-0.002504158624400477
153328	0
153339	0
153364	0
153396	-0.0038851825879901844
153443	-0.011614871644440104
153469	0
153478	0.008218691984146433
153527	-0.005682381459877018
153562	0
153572	0
153579	0.002875081673063872
153642	-0.008145715133348604
153643	0.013700519478839589
153657	0
153684	0.011650596666969637
153733	-0.017670757782762177
153745	-0.009815258363225707
153768	-4.9195506717563e-4
153769	0
153770	0
153830	0
153918	0
154007	-0.02285057163501794
154043	0
154075	-0.0053997328596825074
154091	0
154141	-0.0049565620353812425
154197	0.0015283184111645745
154214	0.0019584336524235755
154215	0
154288	0.013153256789890367
154313	0.0015334770906933858
154442	-0.003060197141593713
154467	-0.009104998816944014
154664	0.0038116204813180656
154743	0
154790	0
154791	0
154807	0
154810	0
154822	0
154865	-6.732203490940909e-4
154872	-0.0012577191393117878
155006	0
155038	0
155051	-0.0043062926544243565
155054	0
155061	-0.004107439290199786
155185	-0.00529469364606972
155368	0.008072860255119607
155382	0.002959408488851388
155435	0
155465	-0.004696236530328669
157273	0
157285	-0.009354088919391466
157310	-0.006325328177448425
157313	0
157378	-0.010670323569511156
157381	0.00575148725633006
157506	0
157556	0
157570	-0.003889946608565077
157574	0.005635377957995167
157638	0.004462077763160248
157657	-0.005187123057354767
157695	-0.003197715873338667
157697	-0.01462533205776264
157724	1.277797240570443e-4
157739	0
157753	0
157769	0
157773	0.002994092320234179
157777	0
157807	0.004067734376723464
157855	0
157927	0
158035	-0.006443692930737749
158038	0.02757508577181868
158046	-0.007795905423489348
158055	0.0027124724577849806
158056	0.005641807537273058
158067	-0.002468723131043888
158131	3.6855958659389295e-4
158135	0
158158	0
158219	0
158248	-0.007220899502236629
158257	-0.00468593846066533
158293	0
158297	9.35991613127962e-5
1582	0
158326	-8.02560117911501e-4
158358	-0.014594716787108422
158376	0
158381	0
158399	0
158401	-0.012221929284768743
158405	0.0087308502888524
158431	0.0037291231832728344
158434	0
158506	0
158521	-0.006891368059242821
158572	-8.041488591533918e-4
158584	0.002248146453541574
158724	0.0030314710997998433
158763	-0.007351005894539367
158787	0
158798	-0.004413888543393435
158800	0.017846019825847447
158801	0.001562890504552507
158809	-0.0027610353828162806
158830	0
158833	0
158866	0
158880	0.0041523440642671
158960	4.7136588827542735e-4
159013	0
159090	0.011117439204523152
159091	5.439908118494291e-4
159195	0.002547545704299237
159296	0.001524512671914076
159686	0.0035685115609773352
159989	0
160065	0
160140	-0.001779943941909895
160287	0
160298	-0.015118698634429509
160335	0
160364	-0.02877414848701576
160365	0
160418	0
160419	0.0013412220326328547
160428	-1.407787835710816e-4
160492	-0.015949828166525445
160622	0.0022912129035653982
160728	2.9830264264047926e-4
160760	-0.006425342817183249
160762	0.0012146506963601866
160777	0
160851	0
160897	3.9091820184441843e-4
160	0.004709852866824712
161003	0
161142	0.006613396657861119
161145	0
161176	0.005511371192778208
161198	-0.008962691371434902
161247	0
161253	5.065252901556227e-4
161357	-0.001938141525046292
161394	0
161424	-6.568712323407388e-4
161436	0
161502	-0.0013157277013331246
161514	0.007683797039453946
161582	-0.01328474990631948
161725	0
161742	0
161753	0.0028314877100070355
161779	-0.006883656206769086
161823	4.423221498957318e-4
161829	0
161835	0
161882	0
161931	-1.1673945866974235e-4
162073	0
162083	-0.0052486434566574956
162239	0.012005418670141831
162282	-8.684939055787646e-4
162333	0.00557775186321831
162387	0
162394	0.016782866659181328
162417	-0.010777317311322497
162461	0
162466	0.0046398067400793995
162494	0
162514	0.0030239906839438675
162515	0.0029520563550399447
162517	0.002477988254993216
162540	0
162655	-0.00801587807085557
162681	0
162962	0
162963	0.010607571181403166
162966	-0.014092122554767458
162967	-0.001750965418473011
162968	0
162972	0
162979	-0.004739297132616923
162989	0
162993	0
162998	-0.02223988063760725
163033	-1.3434776347402187e-4
163050	0
163051	0.006877617749953844
163071	0
163081	0
163087	0
163115	0
163126	-0.014800015815279791
163154	0
163175	-0.004348932020882319
163183	-0.004382050969889069
163227	0
163255	0.0010054279675290772
163259	-0.0022258306233705646
163351	0
163404	0
163479	-5.454281565946367e-5
163589	-0.00322999934863463
163688	-0.01139994201289684
163702	-0.0017832890437425072
163732	-0.0013093395120632927
163747	0.006071111909392637
163778	0.0036519898458682917
163782	0.007110518525028487
163786	0.00333935899012622
163859	7.166095135434298e-4
163882	0.01002276126373263
163933	0
164045	0
164091	-0.008048163721212745
164127	0
164237	0
164284	0.006214435431685219
164312	-0.006131188197719573
164380	-0.0038554431170757957
164395	0
164592	-1.343826127731746e-4
164633	0
164684	0
164781	0
164832	-0.0017849352230145544
165055	0
165082	0
165100	-0.003374508040670063
165140	-0.011995781392855518
165186	-2.042941827991772e-4
165215	0.006113036634369421
165324	-0.004776761112176642
165530	0.014186474935263574
165545	0
165631	0.02103745959585972
165679	-0.0041518068372002875
165721	0
165829	-0.0039872609796636396
165904	0
165918	0
166012	-0.00652844226099129
166336	-0.006264495004409821
166348	0
166378	0
166379	0
166614	-0.0197704117583429
166752	0
166785	0
166793	0
166815	8.755566459755356e-4
166824	0
166863	0
166929	6.187508659742182e-4
166968	0
166979	-0.006931293388994644
167153	0
167359	0
167410	-0.002304404553424588
167465	0
167681	-0.002735203785412327
167691	0
167826	0
167838	0
168002	0.018250973091429767
168090	0
168374	0
168391	-0.0015244455380325065
168400	0
168433	-0.0011084997430430294
168448	0
168451	-0.015426578884238628
168455	-0.011928495162258511
168507	0
168537	0
168667	0
168850	-0.010566334746908582
168975	0
169026	0.006652590481573059
169044	-6.321427976079856e-4
169166	0.007668320834935715
169200	0
169270	0
169355	0
169436	0
169693	0.011346785479630991
169714	0
169792	0
169834	0
169841	0
169966	0
169981	-0.004772144041460276
170062	0
170082	-0.008374265625247304
170261	0.015045739856519271
170302	0
170370	0
170371	0
170384	0
170392	0
170394	-0.005378079278667148
170425	0
170463	0
170482	0.01786588617287575
170487	0
170506	0
170572	-4.123056105805986e-5
170575	0
170589	0
170591	-0.001532462747198681
170622	0.010452604079940368
170626	-0.0024196372460259237
170685	0.003118090351726561
170689	0
170690	0
170691	0
170692	0
170712	0.013291267447725942
170825	0
170850	-0.0030878980646678743
170954	0
170960	-0.014439587027426072
170961	0
171019	0.0012655365170999397
171024	2.972902637076646e-4
171169	0
171177	-0.01404024828080272
171389	0
171391	0.005566306176112426
171425	0.0045905833647179
171482	-0.0024261607636168834
171483	0
171484	0
171568	0
172	0
1731	0
1745	0
1747	0.002591914996344455
1767	0
1769	0.003177779486062449
1781	-0.009198989052111412
1840	-0.006956359709390594
1879	0
1903	-2.973962931693208e-4
1915	-0.007332667426620778
192111	-0.006243415487928061
192134	-0.0018627398286400435
192668	0.01200331552810957
193629	-0.011430849000836412
195814	-0.015916046144602538
195827	0
195828	-0.0013141064391486044
196047	0
196051	-0.021748067815994247
196074	0
196264	-0.002140606293035691
196294	0.010021732896464533
196374	-0.0073926194154785236
196383	0
196385	0
196394	-0.0029509836653961075
196410	-0.016388073320512796
196415	0
196446	0
196463	8.694859713872899e-4
196472	0
196475	0
196477	0
196500	0
196513	0.0024134004978242935
196527	0.010399326090852022
196528	0
196541	0
196792	-0.0015334176947941992
196872	0
196883	-0.006579230024928226
1968	0
196951	0.0020872617382777106
196968	0
196996	0.004893008972765761
197003	0
197021	0
197131	0
197135	0
197187	0
197257	0
197258	0
197259	0
197320	-0.0010227574868521565
197322	0
197335	0
197350	0.005469630981331018
197358	0
197370	0
197407	-0.001569770013162178
198437	0.0017314759584406208
1990	-0.0025850668227244845
199221	0
199223	0
199675	-0.03211750408460534
199692	-0.004321939784357503
199699	-0.005032263122510324
199704	0.005518064895397869
199713	0.03073282719536844
199720	0
199745	0
199746	-0.014211447232377465
199777	-0.005711033902354007
199786	-0.007703037464215955
199800	0
199857	-0.0013758412008373102
199920	0
199953	0
199964	0.012245862952755567
199974	-0.010917877475281293
199990	0
1	-0.01991988473391007
200010	0.023479759544421514
200014	-9.608961199924281e-4
200035	0.002916504807338369
200132	0.0016654267202992378
200150	-0.0022378692145771377
200159	-0.016137354220089224
200162	-0.0058666490160595415
200172	0
200185	0.002299341614275357
200186	0.011379859734877047
200197	0.006038918667245413
200205	0.0031357573945132193
200232	0.013387718285544054
200261	7.047240666330857e-4
200298	0.029155435575300037
200312	0
200373	0
200403	0
200407	0
200504	-0.004549116521973165
200523	0
200539	0
200558	-0.0021172852546306065
200634	0
200728	0
200765	0.011687085591992165
200772	0.020467488781758192
200844	2.8483931743595605e-4
200845	-0.02663314218296085
200879	0
200894	0
200895	0
200916	0.004873951870910622
200931	0
200933	0.006012627918803084
200942	0
200958	0.02465635894588766
200959	0
201140	0
201158	0.00596191075889963
201161	0.02859017859047366
201163	0.003284053222204217
201164	-0.016848055229056687
201176	-0.0030405743496246147
201181	0
201191	0
201243	0
201255	0
201266	0.007851987262695552
201283	0
201292	0.013853867967731711
201294	-0.002129314333409542
201299	0.014780142206762853
201305	-0.018819274227629895
201456	0
201475	-0.017589490556869904
201477	0
201514	-0.00605805178278997
201516	0
201595	0.00347989593788319
201617	0
201625	0.0010162600703672354
201626	-0.007821734338818878
201627	0
201633	4.969219597628987e-4
201651	-0.0030347505779450075
201725	0
201780	-0.011945415614239722
201798	-0.004296072032077865
201799	-0.005066210593697763
201895	-0.01391456088828696
201931	-0.009100334474283215
201973	0.0058935437934488945
202018	0
202051	0
202052	0
202151	0.0023165997912602872
202243	0.02405333910940733
202299	0
202309	0
202333	-4.7990699219721696e-4
202374	0
202459	-0.004505842632363285
202500	3.057783581438675e-4
202781	-0.012881033415478723
202865	0.0011410138262471555
202915	0
203054	0
203062	0.0039919114854575204
203074	-0.003138613676830122
203076	0
203100	0.022596535088633397
203102	0
203111	0
203190	0.0011914596874272876
203228	-0.03454658420410159
203238	0
203245	0.003528166046266617
203259	0
203260	-0.01507446196483204
203286	0
203328	4.037092897680059e-4
203413	0.0075704269704465164
203427	0
203430	0
203447	0.006077271496249325
203522	0.011262215950002067
203523	-0.01048854082990929
203547	-0.023324224102424112
203562	1.438358718247171e-4
203859	0.009515615535072863
204219	0
204474	0.008830993667382955
2046	0
204801	0
204962	0
205147	0
205251	-0.0018710239306584822
205327	0.001776168455982565
205428	-2.5848944566365e-4
205717	-0.0035138203445428573
205860	0
205	0.0012134821009638635
206338	-3.7544858243153585e-4
206412	-0.001496725951974599
207063	-0.006676430411768442
207107	0
207147	-9.851039025400828e-4
2103	0
2177	-0.0029162006444465555
2187	-0.0014975861364887745
219285	-0.002735571485129299
219287	0.019770736306589057
219293	0.007899821694779208
219348	0.01239191761445166
219402	0
219409	0
219525	-0.0024449137339075727
219527	-0.009752848773557077
219537	0.003982988318358233
219539	0.007040768784982307
219541	-0.015486166187173007
219557	0
219578	0
219621	0
219623	0
219670	0.026136254315995963
219681	0.0011864885099429712
219699	0.0026999105626359906
219731	-8.04493868492856e-4
219736	0
219738	-1.6799432632869638e-4
219743	0.011849084883822851
219749	0.009269074086300478
219770	0
219771	0
219790	0.006727524345896187
219793	0
219833	-5.651192500011406e-4
219844	0.004431740855436357
219854	0
219855	0
219899	0.003443010448541599
219902	-0.005352601615290583
219927	0.009249072081213035
219931	0
219938	5.746801107047598e-4
219970	0.011863876504316757
219972	0.03328010374166171
219988	0.006214600469447578
219990	0
219995	-9.259110664261108e-4
220001	-0.030912827093632633
220002	0
220004	-0.005093230744183105
220042	-0.010479748835176104
220047	-0.001861902133788939
220064	0
220070	0
220074	0
220082	0
220108	0
220136	0.0015643953674610188
220164	0
220202	0
220213	-0.007397994004717849
220296	0
220323	0.002537698438801284
220359	0
220382	0.011204687472390035
220388	0.004461866719263253
220416	0
220441	0
220929	-0.005156529944892945
220930	0.013036463605686744
220963	-0.004916037282221944
220965	0
220972	0.009140469505251679
220979	0
220980	-0.006690308496036031
220992	-6.68914357165803e-4
221002	0
221035	0
221044	0.01467996252196132
221074	0.005252791081102935
221078	0
221079	-0.023395270580911738
221091	0
221120	-0.00545345218955548
221122	0
221143	0
221150	0
221178	0
221184	0.0025814303886181823
221188	1.334890207868461e-4
221191	-8.367313300081111e-4
221223	0.001174205449607736
221241	-3.1527996657027576e-4
221264	0
221294	-0.0012540486701805456
221301	0
221302	0
221303	-0.002760366633003128
221322	0
221336	0
221391	0.004103900449049776
221393	0
221400	-0.0034618550808643306
221409	0
221421	-7.468052997629344e-4
221424	0.01959868507919643
221442	0.018285905577180964
221458	-0.003438766219063013
221468	0
221472	-0.027034061088817087
221476	0.016737643624328682
221477	-0.0024216025297391715
221481	0.008283096513212794
221491	0.002438111711481831
221496	0.013420686835002194
221504	0.006373134594079366
221527	0.013695323222380366
221545	-8.509010938579319e-4
221656	0.019670713262785005
221662	-0.0032964911534580153
221687	0.027564561388530667
221710	2.6920351223254786e-4
221711	0.0024318650463157868
221785	0
221786	-0.005034643425006762
221806	-0.0059352006002267865
221833	-0.002123436690416651
221883	-0.0024182428432588314
221895	0
221908	-0.008131211345056042
221914	0
221927	-5.726325393745499e-4
221935	0.0012416744437242398
221937	0.004147421432771596
221938	0.001722634505497157
221955	0.007842782184275839
222008	0.009835196470908204
222068	-0.00921144678951539
222166	0.008111746766693736
222171	-0.0017005608201873768
222183	0
222194	-0.0036985816955827644
222223	-0.014024225773248258
222229	-0.01148780200594461
222234	-0.023763792721630005
222235	0
222236	0.004335267474505977
222256	0
222389	-6.280390056026532e-4
222484	0
222537	-0.0067218390880406645
222545	4.634247741310001e-4
