gene	male-child-coarse-1
684	0.00816842325766164
6850	-0.004925213310982585
6853	-0.012087968360765953
6854	0
6855	0
6856	-0.009937861130945224
6857	0.034401124892571314
685	0
6861	-0.003875608411430672
6862	0
6863	0.027870633114146233
6865	0
6866	0
6867	0.01173425900955164
6868	0.03660496158632139
6869	-0.006622781576635662
686	-0.010036853212323522
6870	0
6871	0
6872	-0.00824395750149144
6873	-0.0033430303437777175
6874	0.007606644412305848
6875	-0.012807162057743925
6876	0.005731243825573901
6877	0.011921564409552094
6878	0
6879	-0.013106791380124846
687	0.020617691547921986
6880	0.003201410069027049
6881	0.01833485435882624
6882	0.019596010717587698
6883	-0.0012496508170649074
6884	-0.008003760374054755
6885	0
6886	-0.016233601246937276
6888	0.01140192469126553
688	-0.018493433327119065
6890	-0.011698400517385283
6891	0.01258741312745269
6892	-0.02430455849683066
6894	0.001064538109931165
6895	-0.007445270305673761
6897	-0.009702275261684105
6898	-0.009881583207814161
6899	0
689	0.0028309660212727976
6900	0.004413039998854855
6901	0
6903	0
6904	7.16861150303328e-4
6905	3.7738927909174207e-4
6906	0.007441841671505698
6907	-0.0015671803547832837
6908	0.0018677436438233681
6909	0.010015902612095659
6910	-0.0077209860373846735
6911	0
6915	-0.007091000936101202
6916	0.004997745234425718
6919	0
6921	0
6923	-0.002115475362240013
6924	0.0015102772043092119
6925	7.490188850397275e-4
6926	-0.0023185604120170827
6927	0.00738849128321852
6928	3.3271533881466586e-4
6929	0.0034899643936396685
6932	0.006648815901383667
6934	-0.019347064949792207
6935	0
6936	-8.06579656506751e-5
6938	0
6939	-0.0029745070706675906
6940	0
6942	-0.009794169739754603
6943	-0.014306667367879238
6944	0
6945	0.01118793169352195
6947	0.026988812101645318
6948	0.006784377092741278
6949	0.0010271801503667407
694	-0.014812642391020151
6950	0
6954	0
695	-0.0032833363678689306
696	0.004510559700135355
6988	0
6990	-0.006552552816285375
6992	0.006273210750029182
6993	0
6999	-0.03412064665158353
699	2.503315156701796e-4
7001	-0.008517632720200372
7003	0.0033680123309634507
7004	-0.003925061120537071
7005	0.0022157570825654645
7006	0
7007	0.0022769828673651154
7008	0
7009	-0.0045695858820096625
7010	-0.0053109424565718115
7011	0.006940894979750697
7013	0.005125689720979432
7014	0
7015	-0.006124869434577674
7016	0.009070815559665244
7018	-0.025338510771998078
7019	0
701	0.020052711511699003
7020	0
7021	0.03096381743261235
7022	0
7023	-0.019032809714418883
7024	-9.964291979443814e-4
7025	0.02549889759354903
7026	0.007126313354093707
7027	-7.371342221991938e-4
7029	-0.006353729452159294
7030	-0.0018827695976674536
7031	0
7032	0
7033	0
7035	-0.038270536111206246
7036	-0.016807377728884007
7037	0.02738632380190144
7038	0
7039	0
7040	-0.0036394895321452073
7041	0.013269008608892558
7042	-0.020642032360541795
7043	0.022869324540324736
7044	-0.002442657901718617
7045	0.012330258860576185
7046	0.0037806275186806158
7047	0
7048	0.011330016466003156
7049	0.061588126302802845
7050	0.0014913440095504073
7051	0
7052	-0.001882313701228258
7053	-0.005938944401674153
7054	0.010778065160542685
7056	0.020115424723678492
7057	0.006415398455972318
7058	1.0842955844831632e-4
7059	0.021848513256119435
705	0
7060	-0.0036464232816916537
7062	0.01002997388791243
7064	0.002310497359788312
7066	0
7067	0
7068	-0.018136236494123326
706	0
7070	0
7071	-0.004562044936707972
7072	0
7073	0
7074	0.036821174950136135
7075	9.618307026747145e-4
7076	-0.007155240151358197
7077	-0.0086101257941867
7078	-0.01775346124288983
7079	0.023726545222972073
7080	-0.0022455328549818173
7082	-0.01413840885591437
7083	0.017593091627874466
7084	0
7086	-0.011769755176604963
7087	-0.009927960640439352
7088	-0.016217634377849975
7089	0.028871363217492996
708	-0.024990968878890556
7090	0
7091	-0.002559901819733026
7092	0
7093	-0.003609489645286419
7094	-0.005941647371844894
7095	0
7096	5.606731531244195e-10
7097	-0.003145225573567936
7098	-0.011860640338892992
7099	0
70	-0.013979873672924222
7100	9.128150095914399e-4
7101	-0.031720473776078104
7102	0
7103	0.0058981879272543575
7104	-0.006370408679790007
7105	0.01604039041857913
7106	0.013397022295479849
7107	0.026640129030426517
7108	0.005155305932374701
710	0.034212098484959944
7110	0.005547857318338094
7111	-0.010837932347970588
7112	0
7113	0
711	0.001194578037994681
7122	0.013882309967348426
7123	0.025718804505019996
7124	-0.004392180562982368
7125	0.002693519180273543
7126	5.6807511867097834e-5
7127	0
7128	0
712	0.038707573794645615
7130	0.012405004936363966
7132	0
7133	0.018875036123779335
7134	-0.016505701788621513
7135	0.016485832272417008
7136	0.018974606222261693
7137	-0.01002885905971079
7138	0.027170029008177367
7139	0.010343362100876694
713	-0.003595057903520671
7140	0
7141	0.002948901489504754
7142	-0.006698200307973998
7143	0
7145	-0.023087421791218945
7148	-0.006265821284681063
7150	0.018198620847586857
7153	0
7155	0
7156	-0.005990764180027202
7157	-0.014401396933006821
7158	0.0017386240310930652
7159	-0.01300645865451159
715	0
7161	0
7162	-0.059321572302461476
7163	-0.018131937173637223
7164	-0.01810833896791652
7165	-0.008820959915588313
7167	0
7168	0.025960161114959805
7169	0.015652132403939267
716	0.0030517070512937556
7170	0.0030748008236661357
7171	0
7172	0
7173	0.02231690578656978
7174	0.004920476665009171
7175	-0.008211560235879697
7177	0
7178	-0.010749699228699141
7179	0
717	0
7180	-0.004738214339818463
7181	0
7182	-0.00229090029270788
7184	-0.0076160877644521
7185	0.008562892999755793
7186	0
7187	0
7188	0
7189	0.02248058806240246
718	0.005799067806017618
719	-0.017920951370169854
71	0.0035139020222956646
7200	9.276429397527431e-4
7201	0
7203	0.008679360558304261
7204	0
7205	-0.0012446026520411368
7216	0
7220	0.001765724133771016
7221	-0.0212814594305835
7222	0
7223	0
7224	0
7225	0
7226	0
7227	0.005085291015543757
722	0.027805747123731368
7247	-0.003975497465229075
7248	0
7249	0
7251	0
7252	0
7253	0.007120372402186186
7257	0
7259	0.0010261450464067474
725	0.00762103598120948
7260	-0.013496826821494804
7262	-0.012677174602518444
7263	-1.7482584342600206e-4
7264	0.024677703608135988
7265	-0.00449375618109973
7266	0.006697453311523992
7267	0
726	0
7270	-0.005999867570590055
7272	-0.005161734295920318
7273	0.006315455446385246
7274	0
7275	0
7276	0.011183709386503168
7277	0
727800	-0.020380544974878463
727897	0.002325003144077318
7278	0.019693734330329025
727	0.02433606532609683
7280	0.021054738965395982
728215	0.01954492728091034
728361	0
728392	0.03493110087333219
7283	0.01859822686936237
728448	0.005742075335999534
7284	0.0026858818501847015
7286	0.03727673054158815
7287	0.018309106263241687
7288	-0.0038754169602291193
7289	0.004701604306020098
728	0.014178884351228167
7290	-0.023672820269101016
7291	0.05615447019150891
729230	-1.6638344635013447e-12
729238	-0.026460895432146678
7292	-0.022484753671384246
7293	-0.02395438421682134
7294	0.0023367471657918647
729515	0
7295	-0.006670161106785408
7296	-7.521791821806982e-5
7297	-0.0070823970669395215
7298	0.019580117494881272
729991	0.0010064595985363582
7299	-0.007956725161171388
729	0.005437888544257786
72	0.025306559629167086
730101	0
7301	0
730227	-0.0034233337342876
7305	9.492019405423898e-4
7306	0
730	-0.01754836589758907
7311	0.015942542725125193
7314	0
7317	-0.0048170980192392835
7318	0
7319	0
731	0.0022799305692038224
7320	0
7321	0
7322	-0.002773879769253191
7323	0
7324	-0.00887673751862452
7326	-0.0025241295201021237
7327	0.006730110612266547
7328	-0.0014963355211775901
7329	0
732	0
7332	0
7334	9.84524679537132e-4
7336	0
7337	0
733	0
7341	0
7342	0
7343	-0.0074760546349273045
7345	0.022747670270931334
7347	-0.00717164718657455
7348	-0.0032793328451370374
7349	-0.008475598989119029
734	0
7350	0
7351	0.0112834161542387
7352	0
7353	2.9637513130647376e-4
7355	0.009476934730467568
7356	0.002151385841538743
7357	0
7358	0.007097235770361509
735	0
7360	0.006010360793111008
7363	-0.0031949384848976637
7366	-0.01727892323757624
7367	0
7368	-0.0014967468494260824
7369	0.008967569229599221
7371	0.00318698612730896
7372	0
7373	0.0012580493928866128
7374	-0.03510429650819726
7375	-0.007842368100257836
7376	0
7378	0.022930002124057415
7379	0
7380	0
7381	0.013044673736455391
7384	0
7385	0.004811032954440732
7389	0
738	0
7390	0
7392	0.004931807505564871
7398	0
7399	0.007243238864351699
7402	0.006548784367896929
7403	0.005006542925825377
7404	0
7405	0.001957193355026122
7407	0
7408	-9.487095295218428e-4
7409	0.013838214525327802
740	0
7410	0
7411	0
7412	0.0049047339895234255
7414	0
7415	-0.001986715703253109
7419	0
741	-0.0012998408269760363
7421	-0.011203429939874013
7422	-0.009369481847047806
7423	-0.002842267472387454
7424	0.0011494506743105989
7425	0
7429	-0.006764637778571124
7430	-0.005399667165400868
7431	0.004245328545927713
7432	0
7433	0.0013657184778640599
7434	-0.005921787666161755
7436	-7.235865322580607e-4
7439	-0.002080746799941369
7441	0.015828862941646805
7442	0.007276001128144089
7443	-0.001509093666174238
7444	0
7447	-0.0033557232606047753
7448	-0.005486907840239663
744	0.001133471537281208
7450	0
7453	0.0013111880492296351
7454	0
7456	-0.0128279679215089
745	-0.006191775026071743
7461	0.014435341020692442
7462	-0.03304026323874971
7464	-7.986600703648618e-4
7465	-0.01403995832868609
7466	0
7468	0
7469	1.1375483157433985e-4
746	0.004612498832152409
7471	-1.7924897285537348e-4
7472	0.008256561023710248
7473	-3.6570870697301454e-4
7474	-0.0018591692105255889
7475	0
7476	-0.007847719840965156
7477	0
7479	0.001231390847380028
747	0
7480	0
7481	0
7482	-0.014544444527000853
7485	0
7486	-0.004779018428944358
7490	0
7494	-0.009391740540528774
7498	-0.0033293178512195645
7503	-0.0018952717155847943
7504	-0.04025687834325815
7507	-0.009178085202010525
7508	-0.004303473493329502
750	0.005385606313261669
7511	-0.02032530407234183
7512	0.010543535607617052
7514	0
7515	0.020430203562244828
7516	3.207597424628373e-10
7517	0
7518	-0.029035216738608073
752014	0
7520	0
7525	0.049751935743364575
7528	-0.006613175620424322
7529	0
752	0.005571443916203706
7531	0.008027229465362056
7533	0
7534	0.0042573972140204225
7535	0
7536	-0.0022680347319747798
7538	0
7539	-0.015792095260550105
753	-0.011168911689365834
7541	-0.00702113934235856
7542	0.007286777122571353
7543	-5.752501736967555e-4
7544	-0.007853841696718983
7545	0.014973908932498312
7547	0.02274619396181442
754	0
7551	0.0011118442530927476
7552	-0.009881819188963073
7553	0.011678436351595173
7554	0
7555	-0.001283177810991903
7556	-8.13026817803415e-4
7559	0.006422957997150288
755	0.005171461494484157
7561	0.023390269611352967
7564	0
7570	0.0014985320372357014
7571	0.020444798100767162
7572	0.004168748573389956
7574	0.005500973103074904
757	-0.003579687434451535
7580	0
7582	-0.0135585492521807
7584	-0.01905655138975276
7586	0
7587	-0.006857249592071416
758	-0.0017351775740560656
7592	-0.006878854020698507
7593	-0.00543952854654741
7594	-0.005434446268179094
7596	0
7597	0
759	-0.010817404566757853
760	0.011341385558810629
761	-0.007451896767902998
7625	0
7626	0.00435248582553188
7629	0.0014289135261686986
762	0.013033015776584701
7633	0
7634	-9.441215219953023e-4
7637	-0.01076653341696815
7638	0.005368904314709805
7639	-0.012156254181750524
763	-0.029023348529456303
7644	8.890424736498398e-4
765	-0.014014650753764795
766	0
7673	0
7678	0.013814588415030872
767	-0.01260446195173336
768	0
7690	-0.009598273125322172
7691	0
7692	0.005529866769252692
7693	0.002354877918608098
7694	0.010659566306205329
7695	0.006722238054442099
7699	-0.015364863305641342
7701	0
7702	0.005832527325933353
7703	-0.009248905534150375
7704	6.64292493118701e-4
7705	0
7706	-0.036705648945465866
7707	1.4018763396899706e-5
7709	0
770	0.007637402317373353
7710	0
7711	0.010635603568777732
7716	0.0020734482090061022
7718	-0.0038644460412129737
771	0.0188502887504507
7726	0.0013164002323681333
7727	0
7728	-5.485067126164232e-4
7733	-0.005907651050071673
7737	0.003356989462936435
7738	0
7739	-0.0165754288025391
773	-0.007191568075597962
7741	0.010560108306817544
7743	0.005690698622640517
7745	-0.011245996723140424
7746	-0.01131919755449516
7748	-0.012998579373443364
774	0
7750	-7.899701362931394e-4
7752	0.0041604577812085555
7753	0
7755	0
7756	0
7757	-0.0021186952045708666
775	-0.004260858075463727
7761	0
7762	0
7763	-0.0013887842629989632
7764	0.03400525076809864
7766	-0.00773963039209675
7767	0
7768	-0.010050287936242608
7769	-0.0019423984442515896
776	0.0020483905273623927
7770	0.012659439293991558
7771	-0.015102654012083412
7773	0.007707618567704425
7775	-0.03379550154229035
7776	0.012302773002779587
777	0.015343790996428991
7781	-0.016151962857834056
7782	0.0022132647770867174
7783	0.011538453578007389
7786	0.0019262520589464222
7789	0.006406277878831399
778	0.0023157549929906963
7791	-0.015754760449963007
7798	0
7799	-0.018195627656418918
779	0
7802	0
7803	0
7804	-0.0014196659561091696
7805	0.023010432006038563
780	0
7812	0.007098103167406561
7813	-0.012344072976455962
7818	0.004713938500742439
781	0
7827	-0.024951533421195243
782	0
7832	0.0029622300332308197
7837	6.826154498623006e-4
783	0.013702977727613553
7840	0.006493078989502949
7841	-0.0038679735972524734
7844	-0.003583019756458339
7846	0.013348552334920721
7849	0
784	-0.017255975979378203
7850	-0.029267881250593562
7852	6.417601074827338e-10
7855	-0.03414044864682096
7857	0.034873711119891036
785	-0.0036335793083870664
7862	-0.007031391193845802
7866	-0.01893391814692195
7867	0.0023093773540619434
7869	0.0023198624786320062
786	0
7873	0
7874	0
7879	0.0037367061183836616
7881	-0.0015371111898032771
7884	-0.02144937229662865
788	0
78986	0
78987	0
78988	0
78989	-0.009748572299814351
78990	-0.012895577331100338
78991	0.009423091600921144
78992	0
78994	0
78995	6.041090691478077e-4
78996	0
78997	-0.008154936253107462
78998	0
78999	0
79000	0
79001	-0.001981769281585929
79003	-0.0047499211593082435
79004	0
79006	0.02271301579863228
79007	0.005122842828589325
79009	-0.006122245919224222
79012	0
79016	0.011121242291989535
79017	0.004159840457150296
79018	0
79019	0
79020	-0.020515189363855737
79022	0.008487074155355889
79023	0
79025	0.023682826989708305
79026	0.009215133465326961
79029	-0.00288524697338872
79033	0
79034	-2.6929074593566756e-4
79035	0
79036	0.0038267416921064076
79037	-0.020387773570529278
79038	0
79039	2.5606671837780673e-4
7903	-0.006471330331161689
79042	6.748960978176779e-4
79047	0.010889870529233969
79048	0.02057329570925943
79050	0
79053	5.543174323479964e-4
79054	0
79056	0
79057	0
79058	0.013551876277186462
7905	-0.007173532998854054
79064	-0.010766320845017831
79065	-0.024565947301482573
79066	0
79068	7.412228689609291e-4
79070	-0.007345180948080697
79071	-0.004583342381369794
79072	-0.0010874292075334256
79073	0
79074	7.855571711947182e-11
79075	0.003772540697430659
79077	-0.0091539324741435
79078	0.01693465437244192
79080	-0.0013472809372854907
79083	-0.017365648972215004
79084	-0.0016820006415892287
79086	0
79087	-0.004386597748215637
79088	0.013880651411531483
79089	-0.003241691302625832
79090	-0.0016769356730899035
79091	8.794678114925571e-4
79092	0
79094	0
79095	-0.015104293113773527
79096	8.507325415353892e-4
79097	0
79098	-0.012075876969977827
790	0.009685865663687501
79109	0
79132	0
79133	0.018521766695096472
79134	0
79135	0.0028926886096778967
79137	-0.022762243041491256
79139	-0.003543390502803068
7913	0
79140	0
79143	0
79144	0.010665217946372258
79145	0
79147	0
79148	0
79149	-4.491505132047616e-4
79152	-0.009240142211813407
79153	0.003635224453106991
79154	-0.0193343456843001
79155	5.292150809744551e-4
79156	0.016577522718690632
79157	-8.80560128091147e-4
79158	-0.006317898126529362
79159	0
7915	0.0011482010215112528
79161	-0.023848679620397845
79166	0.003981424470052809
79169	0
7916	0
79170	-0.01793861245864334
79171	-0.01013711944183813
79172	0
79173	0
79174	-0.0019341728842144055
79175	0.004483340880664584
79176	0.0016196902289919882
79177	0
79178	0.00463310030697512
7917	0
79180	2.5895285125308653e-4
79183	-0.0015634087678217546
79184	0
79187	-0.017318542591251773
79188	-0.019211490176315855
79228	-0.012186198708876883
7922	0.006814220272754437
79230	0
7923	-0.0010501966241607994
79269	-1.6961984945195767e-4
7932	-0.002791221463323316
79363	0
79364	0
79365	-0.01290117135245795
79366	-0.0109014677841935
79368	0.021375405048926797
79369	0
7936	0
79370	0
793	0.007189715124325013
79400	0.009715028155159088
7940	0.006559775612082047
79411	0.03299710640833341
79412	-7.339494793952898e-4
79413	0
79414	0.010158166647790984
79415	0
7941	-0.017311897903489245
7942	0
79441	-0.015981665144541392
79442	-0.012993063358527308
79443	-3.8469614684187716e-4
79444	0.005305597024714721
79446	0.011099232564722901
79447	0
794	-0.005467994353503523
79567	0
79568	0.00183469882449898
79570	4.347575076721066e-4
79571	-0.0020315345436944837
79572	0
79573	0.004412886307683901
79574	0
79575	0.013244403637987618
79577	0.010066353666899439
7957	0
79581	0.010372473610417963
79582	0
79583	0
79585	0
79586	-0.0021301402260682223
79587	0
79589	0
79590	0.004429441383730987
79591	-0.004600594054743937
79594	0
79595	0.003556163800847774
79596	-0.009716876257159182
795	-0.028597927083460272
79600	-0.019303038475813713
79602	0.001322662244443949
79603	0
79605	-0.02599073874991655
79608	1.598070637147768e-4
79609	0.008232325088748986
79611	0
79612	0
79616	0
79618	-0.010017176194068259
79621	0.007700470920300542
79622	-0.012102834225533732
79623	0.029216709570725
79624	0.01575271262253356
79625	0
79627	-0.003213748759868905
79628	-0.0064011041909709035
79629	0
79630	0.005548060183765937
79631	-0.0014051441684146979
79632	0.012229541442364532
79633	-0.027192833263880632
79634	0
79635	0
79637	0.005516812815918552
79639	-0.009903382504266688
79640	0.012797516414940216
79641	0.017276847350831154
79642	0
79643	0
79644	0
79645	0
79646	-0.009496812902984021
79647	-0.005576488560883507
79648	0.010324247989223625
79649	0
79650	0.011772534860215282
79651	-0.002587450605599533
79652	-0.0024466776785232003
79654	0
79656	-0.024866848132806194
79657	0
79658	0.0063533278916146985
79659	-0.00765769852612896
7965	0
79661	0
79663	0
79664	-6.818045295205397e-4
79665	0.016292551042504242
79666	0
79668	-0.0012817186040990599
79669	0
79670	0
79671	0.0019283423049296054
79672	-0.004046879068079277
79673	0.015405082751050708
79675	-0.008305356965199424
79676	0.007604303141551943
79677	0.0015507292107606017
79679	3.961350134774191e-4
79680	-0.011959921869222333
79682	-0.016937703914491516
79683	-0.0010954265278268589
79684	0.004145263886802652
79685	-0.0016777255404439053
79689	-7.08279737956316e-12
79690	-0.009330439531508174
79691	0
79693	0
79694	0
79695	0
79696	0
79697	-0.0027757442034315504
79698	0.04018586917699538
796	0
79701	0.012333467924957826
79703	0
79705	-0.026951422170181327
79707	0.006508314807160563
79709	7.165687310375103e-4
79710	0
79711	0
79712	0
79713	-0.01446757482141967
79714	0
79717	-0.004045804410274638
79718	0
79719	0
79720	-0.0070213458373688566
79722	-0.0415693738919634
79723	0
79724	0.016010320643652376
79725	0
79726	-0.014306428367481002
79727	0
79728	-4.708003669093638e-4
79729	0
79731	8.946593164253518e-4
79733	4.7939158696662593e-4
79734	0.016651304806052612
79735	-2.653204607197481e-4
79736	0.017573378508266624
79738	0
79739	0
79740	0.004912080862890878
79741	-0.006335808873462677
79742	0
79744	-0.004931918917788306
79745	0
79746	-0.004854526180197916
79747	0
79748	0
79750	0.02331227082805379
79751	0.009940768795326852
79752	0
79753	0
79754	0.02352692706749601
79755	0.0028684870015106604
79758	0.013077528482352281
79759	-0.006380870159211848
7975	0
79760	-0.011102565780539286
79762	0.03014610164491413
79763	0
79767	0
79768	0
7976	0.017628743608379144
79770	0
79772	0.01393666431804792
79776	-0.014559792203096063
79777	0
79778	-0.012799799527867412
79781	0.007016938242606517
79782	0.006182470381208908
79783	0.002036859348505065
79784	-0.0031819582428685425
79785	0
79786	-0.0032341045107749295
79788	0.022494099449203744
79789	0.011245868233561775
7978	-0.015362409126740102
79792	0.0018637258061075755
79794	0
79796	-5.904441183284447e-4
79797	0.015619176869690542
79799	0
7979	0.00214382760607104
797	0.03510493850973974
79800	0.0031675999947441548
79801	0.011285992970809776
79802	-0.005866432438808814
79803	0
79805	0.011170139582730134
7980	0.010640642955941162
79811	-0.006108913448614921
79812	0
79813	-0.00844931088329012
79814	0
79815	0.0022428888376268036
79816	0.011812718450436634
79817	-0.00214078620161824
79818	4.4971201791138397e-4
79819	0
79820	0.008351921533378192
79822	-0.0027567667636302536
79823	0.009764373566379386
79825	0
79828	0
79829	0
7982	-0.008828745777492505
79830	-0.007919985120100791
79831	-8.716498020077067e-4
79832	0
79833	0.0012303150868435892
79834	0
79836	-0.014723454525750928
79837	4.732647129526102e-4
79838	-4.072503063708553e-4
79839	0.014455649605949349
79840	0.010256513545537364
79841	0.009541548908317269
79843	0.004870632596849882
79845	0.0032259402454333764
79846	0.004479726149151483
79847	-0.0030678859519241127
79848	0
79849	3.620946457462662e-4
7984	0
79850	0.007340146074736373
79852	-0.011322984657813518
79853	-0.014631969890926322
79857	0
79858	0
79861	-0.008055871525233828
79862	-0.003288749044602593
79863	-0.005407514980990841
79864	0
79865	0.019680592662129688
79866	0
79867	0
79868	-0.001180487836476544
79869	-0.0013779461745788446
79870	0
79871	0
79872	-0.005283482601681139
79873	0.008691789244589857
79874	0
79875	0.007775411828148143
79876	-0.0032322625017498583
79877	0
79879	0
79882	-0.00355695194663515
79883	0.010997897026486078
79884	0
79885	0
79886	-0.001365645519550175
79887	-0.002162295919912325
79888	0
7988	0
79890	0
79891	0
79892	0.002295949049928152
79893	-0.010920483023531963
79894	0
79895	0.021473430646047353
79896	0.006930309349446109
79899	0.014666303335556215
79901	-0.03043648590325948
79902	0.00606616155513938
79903	0.0022510527167315386
79905	0.009514150818100043
79906	0
79908	0.033809775731973135
79912	0
79913	0
79915	-0.013505691363103435
79918	0
79919	0.01146206218298188
7991	0.02077202255022927
79921	0.00245685284982507
79922	0.005380058735875076
79924	0.0017973123791593674
79927	0.001847744355708672
79929	-5.547354219899355e-4
79930	-0.004352332539408777
79931	0
79932	-0.012830071534862243
79933	-7.803155516852133e-4
79935	0.010691138816373192
79939	0.002030869812709407
7993	0.008483752969432505
79940	-0.004391878110218792
79943	0
79944	-0.001776778562430666
79946	-0.002747543869958093
79947	0
79948	-0.001774900390965014
7994	0.019288105931487796
79953	0
79954	0.011394088955202511
79955	-0.010574184530301173
79956	0
79957	-0.009988639382671638
79958	-0.0017609884509387824
79959	0
79960	-0.010180067914524424
79961	0
79962	-0.01209734989361678
79963	0.015826309588363327
79968	-0.0037844498462791917
79969	0
79970	0
79971	-0.015223357983712943
79973	0
79974	0.011824099986502768
79977	0.005229202706315893
79979	0
79980	-0.0049752786598327905
79981	0
79982	0.0031037027526933016
79983	0
79987	0
79989	0.0030727042372689288
79990	-0.009331001925524565
79991	-0.012830851375182329
799	-0.0012568388308496449
80000	7.362793684821448e-4
80003	0.01383208339769276
80004	-0.019939909210287668
80005	-0.019027844254662068
80006	-0.004040366618106762
80007	9.527503241564055e-4
80008	0.0027445450883083113
8000	0.026287024633443328
80010	-0.0072381054413862425
80011	0
80013	0.006988161018626955
80014	0
80017	0.00476248436681524
80019	0
8001	0
80020	-0.0105133935765414
80021	3.906072762693261e-5
80022	-0.0035675552737517695
80023	0.007582067726193514
80024	0.0070145301098517125
80025	0
80028	-0.001349326518708608
80031	0
80032	0.011102751666405767
80034	0.013168355724963785
80036	0
80054	0
80055	0
80059	0.020177174596072534
80063	0.011761922819378573
80067	0.002945381277721486
80069	0.004373988075247382
80071	-5.943457927560413e-5
80072	0
80086	0
80095	0.002415259775948685
80097	0
80099	0.0019092625852372856
800	0.027761015968019876
80108	-0.008385615404113122
80110	0.005524338956979773
80111	0
80114	0
80117	-0.0023277319027851925
80124	-0.006499648757965438
80125	0
80127	0.004946547354277497
80128	-0.007612038824576806
80129	0.016958006997765698
80131	-0.0043440696389710496
80133	1.036244582324775e-4
80135	0.0012449757796103792
8013	0.0038393626701776367
80142	0.0014129755848582748
80143	0
80144	0
80145	0
80146	-0.023027792090456075
80148	0
80149	0.0097440889172334191
80150	0.0013908004114492794
80152	-0.0026951314242253622
80153	-0.005640282410670505
80155	0
80157	0
80162	-0.03784362485785459
80164	-0.01036894988042147
80167	0.012928550562795578
80168	-0.016103416416846407
80169	-0.00442867261746423
80173	0
80176	0
80177	0.009472183638710628
80178	0
80179	0
80183	-0.02072108350036923
80184	0.008854856131415532
80185	0.0023566477646101047
80194	-0.021078887205302637
80195	-0.006032220020915937
80196	-0.006702261360922826
80198	0.0015360293062644183
80199	0
8019	-0.011002834696138511
801	0
80201	0
80204	0.009104494893222119
80205	0.0025770397270641443
80206	0
80207	-0.004396356955390435
80208	0
80209	0.002933725041879466
80210	-0.0025661409806788512
80212	0.0029656361649099527
80213	0
80217	-0.007076431846184418
80218	0
80219	0.0055085224901723975
8021	0
80221	0.0033624043855899075
80222	0
80223	-0.014969387750771123
80224	0.018423347825157005
80227	-0.00748574006276248
80228	-0.011308009157076965
8022	0
80230	0
80231	-0.04703633453753415
80232	-0.012758831604402434
80233	0.004081702865834109
80235	-0.018164880325411605
80237	-0.012532340594363063
80254	-5.297081919732005e-4
80256	-0.013172953354755287
80258	0
80263	-0.006824812664303278
80264	0.025556379207882413
80267	0.018483240756109805
80271	0.00666493309024743
80273	0.005155292885095632
80279	-8.180388763438379e-4
8027	-0.014970974400199052
8028	0.018127342286768152
8029	0.019988542873120022
80301	0.01350609051728279
80303	0.007007196964014537
80304	0.0023324931048214334
80305	-7.805027061292087e-4
80306	4.411730075886856e-10
80308	0
8030	0
80310	-0.0086311330409521991
80316	0
80317	7.589032905257866e-4
80319	0.008011469236730491
8031	0.0044980904938879355
80321	-0.0065342995625949935
80323	-8.334173888487511e-4
80324	0
80328	-0.029214731475416044
80329	0.0011494924620563602
80335	0
80339	-0.0052348244006755066
80342	-0.011113533248029363
80344	0
80345	-7.769153896509124e-4
80346	4.4365347911657596e-4
80347	0
80349	0
8034	0
80350	0
80351	0.007297071936749504
80352	0.006755360249454054
8036	0.0012397917324290526
80380	-8.689176035369223e-5
8038	0.029423713090246325
8045	0.004178584121578241
8048	0
8050	0
805	0
8061	-0.027493240405373428
8065	0.011342197031714255
80700	0.010727405155053748
80704	0.012810282304392748
80705	0
80723	0
80724	0
80736	0
80737	-0.01231814510766905
80739	0.00763286581993758
8073	0.012773148891083701
80740	0.0031862541725259535
80741	0
80742	0.024854947040113543
80745	0
80746	-7.285983741431349e-4
8074	0
80757	0
80758	0.009499523042116662
80760	-5.6464317701849034e-5
80762	-0.01119842910422751
80763	-0.007304700667821849
80764	-0.014483245404225477
80765	0.0025473290154853848
8076	-0.0032720079477083575
80772	-0.003618497600993357
80774	-0.011001364390558937
80775	0.0012293918746851804
80776	0.002191177850092248
80777	0
80778	-0.00546646756628887
80781	-0.005593931662659446
80789	-9.605628606706107e-4
8078	0.01264964958080586
8079	0
80823	0.016348186761239846
8082	0.04499079284163162
80830	-5.40226716796961e-4
80831	-0.023357207645155188
80833	-0.001853892491834355
80852	0.026575187934010328
80853	0.005251335822273482
8085	0
8086	0.008400883660170815
8087	0.005955608378368407
80895	0
80896	0.02950136383493399
8089	0.0016337218456126384
808	9.878595623728698e-4
8091	-0.0038484495584704577
8092	0.041200900331881084
80975	0.00711261342479543
8099	-0.009980817900109807
8100	0.03625602563778024
81027	-0.012972277225685842
81029	0
81030	0
81031	-0.0018365254678253241
81033	3.9362974105978406e-4
81034	0
81035	0.02679834397418573
810	0
8111	-0.007627032261469861
8115	-0.005041870787004217
811	0
8120	-0.0033978060675623725
8125	-4.95129891520164e-4
81285	0
8128	0
8131	0
8139	0
813	-0.003285515558332877
8140	-0.03620657734953765
8148	-0.013285953238181509
81490	0
81491	0
81492	0.023466726022776573
81493	0.005454084481997903
81494	0
814	0.03723592707686852
81501	-0.009080120752351447
81533	0
81537	0.004085362166901207
81539	-0.017712443022636717
8153	0.011097722402681183
81542	-2.125191902838682e-4
81543	0
81544	0
