gene	female-older_adult-coarse-3
6603	0.012715496906335232
6604	-0.009463333544843633
6605	-0.015243243860671695
6608	-1.6210917530193034e-11
6609	8.847831364486965e-4
660	-0.021014049463886117
6610	3.323120660206309e-10
6612	-0.017515427566133623
6614	-0.06616945788355899
6615	3.755426991041753e-4
6616	-0.05569510158764956
6617	0.0100991387217556
6618	2.872122319975711e-10
6619	4.481309009099859e-10
661	0.026958205395559064
6620	0.027291524454975017
6621	0.016030377595237705
6622	-0.0068470964693701005
6623	0.028724542206752236
6624	-0.020305940556258523
6625	0.041217272761937415
6626	0.035457906026693777
6628	0.02669287686256874
6629	-0.00436112766514901
662	-0.009446598823488849
6631	0.01427259878904592
6632	1.3231043923317786e-4
6633	-0.013725971999517432
6634	0.014867299011995046
6636	-0.004073175475199784
663	-0.022013334585532632
6640	6.219713884428453e-10
6641	0.01465613503256322
6642	-0.03606644203991909
6643	0.0124783257214335
6645	-1.8243220279753526e-10
6646	0.06246763267361433
6647	0.004891438130410147
6648	-0.008052016754573855
6649	0.01562068498771224
664	-0.06700189699705421
6650	0.017065085893791365
6651	-4.8360794265527154e-4
6653	-0.013817009376696441
6654	3.0036169793164026e-10
6655	0.019681860971635483
6656	-0.02441605394214924
6657	-0.020423614774321624
6658	5.435931805678693e-12
6659	-0.0727817393563437
665	-0.023461747879460048
6660	-0.015508426882466514
6662	0.011731558908386633
6663	1.4557563117433892e-12
6664	-0.005741591632040826
6665	-0.001521682200875059
6666	-0.0015703039633336452
6667	0.03214855539570195
6668	-0.0723992110302922
6670	0.0018554279161162206
6671	-0.02628921184247923
6672	2.3734386938723277e-10
6674	0.006359386349443055
6675	0.0024353292882793266
6676	0.03795020807602586
6677	3.167935080923814e-11
6678	0.041785270709137345
667	0.016005986811442885
6683	0.020426225947993887
6687	-0.004138720517770201
6688	0.019178826298885437
6689	5.083320422161297e-4
668	8.891032533220096e-12
6690	-0.096101787940514
6691	-0.02602670767066074
6692	-0.07373225445481373
6693	0.016932758178514938
6694	0.047458216531289836
6695	-8.909084343079358e-4
6696	0.002416420828178286
6697	0.0071843600797917365
6698	-4.6712460204055757e-4
6699	0.08786100311576668
669	0.034958012549108027
6707	0.01374667316517139
6708	0.03543599269530804
6709	0.027665048665385897
670	0.007456252099035267
6710	0.02881401829431657
6711	0
6712	-0.014295825271016065
6713	-0.018876012228538942
6714	-0.0027689283342359834
6715	0.02299100952773556
6716	-0.10328213657077347
6717	-2.1778746725792357e-10
6718	0.003912880457273946
671	0.03898321576508582
6720	2.5988996418675487e-10
6721	-0.0029531275061764088
6722	0.0357036431156264
6723	0.035985890664765756
6726	-8.768177258782412e-4
6727	-0.026064635032573603
6728	0.002796498085886747
6729	0.012562537208955551
672	1.2787679603288548e-10
6731	-0.0341916576805477
6732	3.4418362136186395e-10
6733	-0.0030033826383145347
6734	6.758671682461202e-10
6736	0.0077452785512132204
6737	-0.03591469872828878
6738	-0.029553988405297427
673	-0.012488503521966251
6741	0.03627908560112512
6742	0.023855804880633685
6744	-1.3402246896404804e-4
6745	8.641602093048192e-5
6746	0
6747	-0.006338005874308584
6748	-0.04845525573527039
6749	0.015691668045079876
6750	-0.045987265985088226
6751	-0.05602972347520078
6752	0.001461929267525513
6753	0.0258967359212368
6754	-0.018367575279364768
6755	8.948291430001014e-11
6756	-0.009974560612283323
6758	-0.050967017979794804
675	0.03457835353714409
6760	-0.03132255703599657
6764	-0.015084901325990363
6767	-0.003625646474442886
6768	0.025300532683931468
6769	-0.015452243377800903
676	0.005755432158133658
6770	-0.02584924245391871
6772	0.0021279093801745744
6773	5.007550995854265e-10
6774	0.011247505326996771
6775	-0.011499314892602072
6776	-0.00958859890735925
6777	0.006320323330593147
6778	0.023445432182457936
6779	-0.023620509194075066
677	1.3786320885951143e-10
6780	0.02056134809587121
6781	0.084960544275796
6782	0.04268276707797283
6783	-0.08835979615611286
6785	-0.03620276835753567
6786	-0.0013262923451623483
6787	0.02255155897686241
6788	0.022879211206966652
6789	0.014243454129114534
678	4.858399258145495e-10
6790	-0.022842369004849702
6792	0.02400030904332993
6793	0.025701346394711236
6794	0.008048837711193982
6795	0.027565821120568344
6799	0.037101743534466616
6801	0.01010858297991744
6804	3.508404976825775e-10
6809	2.2084731964448956e-10
6810	0.054456204565929846
6811	0.021315693980893117
6812	-0.019421485949941517
6813	3.2445264341354937e-10
6814	-0.022590454120542915
6817	0.028371113370373534
6819	-0.028609397225524264
6820	-0.03472231315024921
6821	0.015962852905814045
6822	3.196479859298444e-10
6827	0.0015679187488859961
6829	0.021013935812106806
682	-0.03826202860696612
6830	0.028506433430303305
6832	0.0326690558919747
6833	-0.030046739662095773
6834	-0.03578785102101244
6835	0.02457715706186946
6837	0.006960060441602246
6839	0.03369934822734347
683	0.057480122124812516
6840	-0.01702932461433587
6843	-0.0030231202914266222
6844	3.4243813685823206e-10
6845	-0.023338521054155684
6847	0.02327108008468278
684959	-0.037235052779296264
684	0.073433724715175
6850	2.1973450934430314e-4
6853	1.9007394934419597e-10
6854	0.0011668910950429236
6855	0.03836507938551674
6856	0.01712093356132414
6857	-0.05602072901973897
685	-0.009091274715486103
6861	0
6862	0.0021171575556044884
6863	0.06352839407720334
6865	0.00541395916554251
6866	0.020003511809340138
6867	-0.03131515226514903
6868	0.024906193455411393
6869	8.718414257187648e-11
686	-0.015918128501172312
6870	0.023492446605943306
6871	0.008159521913917904
6872	-0.049147693269366806
6873	5.358611710557942e-10
6874	0.005823364853914794
6875	-0.0020191799057745516
6876	3.563255312684919e-10
6877	0.0012798121980870682
6878	-4.7137259943840944e-11
6879	-0.004095929137565408
687	0.04073999796069366
6880	0.027661102424632527
6881	4.564755545939523e-10
6882	-0.00634884673992579
6883	-0.013561372522543216
6884	-0.06427278544027362
6885	-0.004524501297970769
6886	0.010140664507992374
6888	4.807008234517673e-10
688	-0.03266358040602917
6890	-0.012772028445009291
6891	-1.323123595034064e-4
6892	6.511960015588282e-4
6894	0.02173731984996588
6895	0
6897	0.0025613731123271376
6898	-0.02687032814299715
6899	0.030608456274247374
689	0.02840021847703222
6900	0.04594554181410106
6901	0.014816498815448586
6903	-0.024427576744547253
6904	-0.024064657455015914
6905	0.02464048890803549
6906	-0.0027964618039124575
6907	0.055421853289302034
6908	-0.006143154824578133
6909	2.709526252184197e-10
6910	0.024916695462963923
6911	6.967556905146235e-4
6915	-0.05300511613774726
6916	-0.004492739824989409
6919	-0.0017224522890367123
6921	3.232325387277425e-10
6923	-0.015596261089164523
6924	-0.003054318155672192
6925	-0.022715572775645544
6926	0.036135057728406875
6927	-0.02865371376966399
6928	-0.06848512126961612
6929	-0.0011412958348972985
6932	-0.05169955303781484
6934	0.03625550780773041
6935	-5.1537925662731434e-11
6936	0.04375630736833922
6938	5.006060999820727e-11
6939	0.014821013424112562
6940	-0.03738931005349819
6942	4.456713726110087e-10
6943	0.015646340136185318
6944	0.009671071152828987
6945	0.0032743767153157895
6947	-0.0015707114145016756
6948	-0.013156804724276315
6949	0.005915155897875111
694	0.0263490719944362
6950	0.04881780745311281
6954	-0.05732483966840967
695	9.292537086051757e-10
696	-0.03653519053792994
6988	8.060659381325873e-10
6990	0.04620076739609159
6992	0.031284624483239445
6993	-0.009741118419228176
6999	0.007212999330444032
699	-0.003948878172119314
7001	0.049884348269057195
7003	-0.011231683410279773
7004	2.710207586837002e-10
7005	0.01385806599326177
7006	0.028892731540119745
7007	0.022052337154477752
7008	-0.027306395658339408
7009	4.2656308509468014e-10
7010	-0.005978287580885203
7011	-0.03271319038353022
7013	-1.7592623953477957e-4
7014	9.266970525799066e-4
7015	0.013653547180297529
7016	0.024417703605834448
7018	-0.04768312005466358
7019	-4.49594784199646e-10
701	0.0020396127997597407
7020	0.021773274115873112
7021	-0.024420324094277343
7022	-0.002646139349526476
7023	0.018135610105355436
7024	-0.03006279692234775
7025	-0.015089380026141921
7026	0.03527416603373669
7027	-0.020029527365349065
7029	0.011112678533236416
7030	-0.023005678295678345
7031	1.0596964583554536e-9
7032	-0.10299413132753234
7033	-0.05496313923740764
7035	-0.08535358151696434
7036	0.01824464471592088
7037	-0.062475238328518846
7038	2.0384056508359754e-10
7039	-0.012518699227726767
7040	-0.028413914982024342
7041	0.05709094370701505
7042	-0.019392988315148085
7043	-0.013459690788217613
7044	-0.0386906220615292
7045	-0.04448116437950872
7046	2.6753648891138287e-10
7047	-0.04727709927874677
7048	-0.022035045598423245
7049	0.027714816203348928
7050	0.002424867464040652
7051	-0.027009929337598416
7052	-0.11407587929491302
7053	0.0077854802391085
7054	0.03518067331088871
7056	-0.10332127438038337
7057	-0.11106996343430126
7058	-0.02075035345528147
7059	0.02564252307863101
705	6.962436144263192e-10
7060	-7.960728239639165e-4
7062	-0.05310782638115896
7064	0.00998548554526585
7066	0.005499395453409248
7067	2.2003252479862463e-10
7068	-0.005867532408605052
706	-0.027791180686270865
7070	0
7071	-0.02929533164448569
7072	5.172862226775231e-10
7073	0.02341181403006019
7074	0.013790826232395647
7075	0.01442417887060776
7076	-0.054308432598178066
7077	-0.014534521301815735
7078	0.04298159207447589
7079	0.052060473271745476
7080	-0.01833872239479993
7082	0.007975043733445522
7083	1.9636859271722934e-10
7084	0.0033176529432065276
7086	-0.01733332440298059
7087	-0.03998895733233862
7088	0.003549497965621119
7089	1.8085391919020733e-10
708	-0.006797736693591616
7090	1.8898821767104126e-10
7091	0.022063021758803435
7092	0.018697739967831438
7093	-0.0029688069295985436
7094	-0.04668742802944261
7095	-0.03152550072459292
7096	-0.0417472179522055
7097	-0.006840896267340092
7098	-0.010080052240904717
7099	0.04879860177958697
70	0.011032480333542052
7100	0.027429771585584663
7101	-2.554905778618264e-4
7102	-0.002364005228944413
7103	0.06869051596296372
7104	0.041892262952918535
7105	0.06997160236283086
7106	-0.057965002661732136
7107	-0.012763577704858597
7108	-0.06329257926977426
710	-0.07666733864349845
7110	1.224618512195418e-10
7111	0.0785597754233829
7112	0.004655016387948612
7113	0.0023536457013462716
711	0
7122	-0.05752470411744428
7123	0.02612723664583452
7124	0.048120653963391956
7125	-0.017978523063891128
7126	0.002790935983972041
7127	-0.020636506679904746
7128	-0.0290365865069836
712	-0.05666027833690767
7130	-0.03729683542820973
7132	0.008800324074318303
7133	0.029823105966264803
7134	3.4463587229151257e-10
7135	-0.06979773153692251
7136	0.011025640284452116
7137	-0.0039841978595432145
7138	0.015074021038660373
7139	0.07647066109862954
713	0.007708894425181554
7140	-0.0268250661653812
7141	0.06376013851278832
7142	1.8301942321431592e-10
7143	0
7145	0.05893281707691832
7148	-0.029326166946371492
7150	0.0750908160746348
7153	0.08020409005246845
7155	-0.00833588135094491
7156	0.03130319371526918
7157	0.023523048222320965
7158	-0.03156019752413343
7159	0.004769612273595332
715	2.567752973145535e-10
7161	0.0026803080980671136
7162	0.056430480346006784
7163	0.01722311294514272
7164	-0.04637191551453339
7165	-0.002478212731278692
7167	-0.0207245264497853
7168	-0.012172691706093917
7169	-0.005523870984819718
716	-0.008340120100195221
7170	0.024722487729177994
7171	0.04752476578666045
7172	0.022653178212447347
7173	1.6856145430355022e-10
7174	0.014030302897404395
7175	0.0033891273477961365
7177	0.07858525571457761
7178	-0.025732000028488515
7179	-0.06507766284409415
717	0.024555164088494168
7180	-0.039709860418684496
7181	1.3146682443527047e-10
7182	8.554855428102686e-10
7184	0.016571097892849967
7185	0.005439511059373754
7186	0.029076901468543522
7187	0.022156453473212413
7188	0.02685041851329265
7189	2.727848926008493e-10
718	-0.011152529697752241
719	-0.05723532137460334
71	1.0062074734762514e-9
7200	-0.03158098233442609
7201	0.01721651272781319
7203	0.022816071440209505
7204	0.04695491081355733
7205	-0.01242089432858689
7216	0.02089206719882249
7220	0.002464129969396594
7221	0.032346510558867274
7222	1.3275443674937363e-10
7223	-0.0015982528653745126
7224	0
7225	-0.008165594882114486
7226	0
7227	-0.003387479545635655
722	0.009289270698334604
7247	0.008079585929213493
7248	0.00530308979854325
7249	-0.016156605822457558
7251	-0.003111536309266595
7252	-0.035605980777532964
7253	-0.0037776605862055593
7257	0.003868927287966615
7259	-0.03223843844054582
725	-0.05740817900351095
7260	2.635498624941773e-10
7262	-0.04544815170581126
7263	0
7264	-0.012575501014062806
7265	0.011050650134613564
7266	-0.023295589104615547
7267	0.017530521525946245
726	-0.02552260862988915
7270	-0.002315370572032118
7272	-0.041426270650948595
7273	5.619201751176605e-11
7274	-0.06859126159305064
7275	-0.010421223633908508
7276	-0.020242447573655103
7277	0.08931880056733375
727800	0.036475474023323295
727897	-0.05490980511305816
7278	0.032334448966939676
727	-0.006910211064220132
7280	-0.12606425451590875
728215	0.052713910401689164
728361	0.030662395884582406
728392	0.03971448580442511
7283	3.0400828213732924e-10
728448	0.029275516557283752
7284	0.024737761571973643
7286	-0.06141246341359176
7287	0.04210814823492679
7288	0.008608491755810016
7289	-0.0038248608367100366
728	-0.06879450059234056
7290	0.04681644954217685
7291	-0.0266459728732364
729230	0.016224638921062143
729238	-0.02898641254260419
7292	-0.053822278346602546
7293	-0.030482311192433588
7294	-0.061998338014564884
729515	-0.007153782169428592
7295	0
7296	0.011812520367585778
7297	0.01953554940923306
7298	0.011482449441327742
729991	-0.0035532940130271243
7299	-0.008870108678054666
729	0.04430888517651394
72	-0.040059704302844175
730101	0.0034053866749345486
7301	2.6569204821246386e-10
730227	-0.011650654976017116
7305	-0.044838426172310285
7306	0.037165328976312285
730	0.00234498609306728
7311	-1.2245971725718596e-10
7314	0.016634087244237712
7317	0.007217840012113598
7318	0.028799992145847903
7319	-0.012144162744245858
731	-0.01873110690149421
7320	-0.01197528238649571
7321	0.07623882507071411
7322	-0.025968175755006383
7323	-0.005582450391854153
7324	0.006476554159454489
7326	0.03695765971263972
7327	-0.004792140614797181
7328	0.005302599616128031
7329	-0.013994211600796738
732	0.037137105775262094
7332	3.537881521880411e-10
7334	4.406128995357374e-10
7336	-0.0110507042652061
7337	6.614050656399526e-10
733	-0.030030426556261668
7341	0.007499809567363196
7342	-0.008573241475339107
7343	0.02108706592742306
7345	-0.008409706636031812
7347	-0.008762609319018901
7348	3.7764796800486486e-10
7349	-0.007290677240466148
734	-0.008504052787956023
7350	0.015500569448207328
7351	-0.015356820500269557
7352	0.009951034467230724
7353	3.22041556686832e-4
7355	2.957652131623949e-10
7356	0.0308051981522213
7357	0.02975720923819148
7358	-0.002507564275756099
735	0.009979798790413868
7360	0.0038944924002493452
7363	-0.031186190448662193
7366	0.009098365985107094
7367	0.020581582531330356
7368	0.043646874596891316
7369	9.217640596337203e-11
7371	0.015490254188519077
7372	-0.01734788867931159
7373	0.03139834434766809
7374	0.03938484859763483
7375	-0.008821432290318908
7376	0.021634895113927053
7378	-0.038809868929634755
7379	-0.005145622349003991
7380	0.03491016723037029
7381	0.057009400722519726
7384	-0.01541631361079513
7385	5.717718428591901e-10
7389	-9.476373908974656e-4
738	-0.04582359279532061
7390	0.015351854272455464
7392	0.009957894809300585
7398	-0.0037460624148873316
7399	-0.013934449307212545
7402	0.04634796046551522
7403	0.014863534821513908
7404	9.21187992696312e-4
7405	0.06005798333570537
7407	0.002741125193880461
7408	3.624004760838223e-10
7409	-0.007092755544311917
740	0.00822499650537544
7410	-0.008694098520515062
7411	0.02175672253574965
7412	0.014348160410180277
7414	-0.010014141363462
7415	0.04168968988715005
7419	0.0034075979280827227
741	9.275688636786331e-11
7421	0.003588580313354084
7422	-0.05162161438116772
7423	0.012011420261207032
7424	0.05627049541683475
7425	-0.0024090339277533382
7429	6.512728112748066e-10
7430	0.026897452026034493
7431	0.02122368815202779
7432	-0.0678287449806079
7433	0.022358551632717223
7434	0.008562372430604082
7436	-0.01326413778830231
7439	0.01232393249558525
7441	-0.022746427719958162
7442	0.057696808070603185
7443	-0.006756206748048252
7444	4.3397738796637113e-10
7447	0.03450961210920918
7448	-0.018250465231383
744	-0.03200484398344655
7450	-0.03233473783597853
7453	0.03556070928668505
7454	0.006286019579929686
7456	-0.004042333647727753
745	-0.011782159569703443
7461	-0.014548035557395481
7462	-0.019447991871993232
7464	-0.012653633834817693
7465	0.021462427839379006
7466	4.5439571056287363e-10
7468	0.018467277537548447
7469	2.930224664949744e-10
746	-0.032135473928185165
7471	-0.01719158335667764
7472	-0.04868703615787039
7473	-0.021865366451649017
7474	-0.037045486156164334
7475	-0.019356546706144562
7476	0.02328070469414807
7477	7.069958771284764e-11
7479	2.352479488466161e-10
747	-7.945828769926296e-4
7480	-0.024680443946625684
7481	-9.499886582740542e-4
7482	-0.05643792851579473
7485	3.252435773052186e-10
7486	-0.009672539855516324
7490	0.057917298775425355
7494	0.059973372614026875
7498	-0.0010495797023815066
7503	-0.06472366568918762
7504	-0.05638071657816465
7507	0.013932121405474762
7508	-0.027262068612712465
750	-0.03257260977533301
7511	-0.01878581420053781
7512	-0.027254543489913068
7514	0.02675399914513033
7515	-0.034768838250146594
7516	0.0415176175808125
7517	0.011264363929148404
7518	-5.243387937268214e-4
752014	0.047901566889413
7520	1.3713837472983226e-4
7525	-1.937729803263524e-4
7528	0.017833562136338472
7529	-0.012484898183314908
752	2.438754159507727e-10
7531	-0.026392569559833788
7533	-0.028863196874756962
7534	7.602379321453636e-10
7535	0.019869851479744894
7536	5.255853613919161e-10
7538	0.009668833072746812
7539	0.06217478975052143
753	-4.158417510098357e-10
7541	4.021253907617502e-10
7542	0.007679811491734984
7543	0.006270027641062321
7544	0
7545	0.015397425816529363
7547	-0.002797952261098026
754	-0.005599898487828641
7551	1.9470035679856206e-10
7552	0.009305202692527992
7553	0.009262263017741941
7554	0.013075512788647586
7555	0.0022489891393391802
7556	0.0020922429263278376
7559	0.015367627385596177
755	-0.021121537320609816
7561	0.03251230935344232
7564	0.0016079876842281674
7570	-0.012170450523325655
7571	-0.015021423901406105
7572	0.004000757386606273
7574	0.0043366615034653045
757	0.02558111224392134
7580	-0.050157392497847855
7582	-0.0064169724723913985
7584	0.0563251875955691
7586	0.0013388633417235239
7587	0.015736873448910012
758	0.01620766768165031
7592	1.1198353836190527e-10
7593	0
7594	0.06589254147892694
7596	-2.851271041915346e-11
7597	0.013390705480272165
759	0.05032888809991824
760	0.05256130572914717
761	-0.03133092507288239
7625	0.008080773587429287
7626	-0.016464189065724093
7629	-0.015818791599109528
762	-0.05891468873489189
7633	0
7634	0.014812426789283352
7637	-0.01632885984464506
7638	0.009265009479340157
7639	0.006607531164968089
763	-0.08174784522787498
7644	-0.05274962185633144
765	0.030546921507017977
766	0.054286105086571564
7673	0.0011321362620444748
7678	2.4822585435507394e-11
767	-0.009088496400672464
768	-0.06679142946492878
7690	3.7942879000568484e-10
7691	-3.4643568585101647e-4
7692	-0.03632907631002417
7693	-0.05374753144762531
7694	-0.05160754079566975
7695	0.016990402256133953
7699	-0.02654995246073343
7701	-0.01010515286481659
7702	-0.019422589946195102
7703	0.014415530767970959
7704	-0.04425832066559928
7705	0.005000605469837042
7706	-0.020902720900618232
7707	2.0995864986565026e-10
7709	-0.012688163853723369
770	0.0074031080011283034
7710	-0.023295092346370814
7711	9.173776910355128e-4
7716	0.05077953059990507
7718	1.3523662195652594e-10
771	0.02664888374691341
7726	0.02347620354600514
7727	1.6044190575951615e-10
7728	0.0018080748010881802
7733	0.0017602052678756632
7737	0.006733158268061568
7738	-0.005771930491196441
7739	7.82816116781378e-10
773	0.007088106694771029
7741	0.02682137219967849
7743	-0.01721536460731746
7745	0.016372291045068307
7746	0.011836797973022471
7748	0.026939104929670058
774	0.005445834758132539
7750	0.025155537949375893
7752	0.005559380986052444
7753	-0.0049685464799380024
7755	0.03212351510295439
7756	-7.31465341924703e-5
7757	-0.025709271698657752
775	1.3636740283978982e-10
7761	2.2611821634103643e-10
7762	0.0017329901927190833
7763	0.01850945167778184
7764	-0.0035142815041912497
7766	0.027475237881255075
7767	-0.003102784381147641
7768	-0.019640817400674755
7769	0.003917708195755173
776	0.03906992676402866
7770	2.251660089869961e-10
7771	-0.004541784344333349
7773	-0.04011772332466511
7775	-2.6564915957338546e-10
7776	-0.055585819089566973
777	0.010852132521026273
7781	3.3099493996452925e-10
7782	8.409035471285198e-12
7783	-0.04718717887935513
7786	-0.02131494709472159
7789	-0.012930029608627394
778	-0.04033348865728623
7791	-0.006366953660281218
7798	0.040647479981481785
7799	1.774287740696054e-10
779	0.014586729414489616
7802	-0.011117810577481005
7803	-0.04037169938447333
7804	0.012890198440204228
7805	-0.05483306616428841
780	0.036615472989024844
7812	-6.127523129873726e-4
7813	-0.021719398646036597
7818	0.006583031366252231
781	-0.018511390604469935
7827	-0.018054565286791183
782	-0.004703885688996917
7832	0.01181260620535869
7837	-0.01497503022465527
783	0.02131053749283656
7840	0
7841	0.017216167542406003
7844	0.00225141485923378
7846	-0.014567454532623314
7849	-0.02420672361873257
784	7.089148618988362e-11
7850	0.06422469084605364
7852	-1.196373684461861e-4
7855	-0.018894912782634242
7857	-0.009434406798238931
785	0.0025757475881395164
7862	0.03525317166235022
7866	0.053114843894298595
7867	-0.03308389017939434
7869	4.5598616129175187e-10
786	-0.03617556844203174
7873	-0.0029886765801719227
7874	0.005540883723946545
7879	-0.017172277447416617
7881	0.0311031590117073
7884	0.03459495864004286
788	0.007560607554029376
78986	0.046909849908201726
78987	-0.01139126704092584
78988	6.607382620734215e-10
78989	-0.006710534178661672
78990	5.044957951086655e-5
78991	-0.06374331049902401
78992	1.960562364110678e-10
78994	3.411080402968943e-10
78995	-0.03810432718278129
78996	-0.045305265288810945
78997	0.01948874150147147
78998	-0.022701739497237926
78999	-0.008406481067089347
79000	0.0029035770287100236
79001	-0.009302196824005203
79003	-0.016337382330589043
79004	-0.00451079588979072
79006	-0.028415080806864324
79007	0.01372353431947883
79009	0.008601728029289239
79012	0.0012050527582765855
79016	-0.010376477631432948
79017	-0.03274196810589448
79018	0.0055774156895486175
79019	2.609493834034134e-10
79020	-0.008943064641732982
79022	0.014239384641418957
79023	0.004281058963541497
79025	0.019270368357348452
79026	0.013299390817347741
79029	-0.02849210576259268
79033	9.542162679172745e-4
79034	0.029237987179660332
79035	0.03321706738728217
79036	-0.0014903889387600058
79037	-6.475387346770329e-4
79038	0.020389370400736316
79039	0.0012292062772472738
7903	-0.012719670335866424
79042	0.05069491684466349
79047	-0.013125011195110158
79048	-0.02125389088653311
79050	0.003485058867478961
79053	-0.004789168768315441
79054	-0.007974636786737594
79056	-0.04809062855530607
79057	0.0026138060664437387
79058	0.024938187340450557
7905	6.742845570234298e-10
79064	3.8927806538386385e-10
79065	-0.028414897597810178
79066	-0.00656656913065885
79068	0.013612818806529866
79070	0.050157148020870165
79071	-0.044212766860792896
79072	-0.00438378350683429
79073	-0.04165430851193834
79074	-0.01003349476053079
79075	2.70947655001888e-10
79077	0.0206810140257049
79078	-0.0192469190581431
79080	-0.03934404160443949
79083	-0.027556630699734345
79084	3.294468935450798e-10
79086	0.006105382527634295
79087	0.002209872876132967
79088	-0.0844304264739569
79089	0.012787183220241373
79090	0.002254148754622382
79091	-1.2172499450743192e-5
79092	0.002606263045659609
79094	-0.02121971226494621
79095	-3.09268662215734e-10
79096	-0.0102326571346758
79097	0.023059822464725495
79098	0.031327502977390544
790	0.008570290550738227
79109	-0.010839578580833826
79132	0.0034358670753081083
79133	0.005194392187271411
79134	-0.002903688857662683
79135	-0.06702007577654487
79137	-0.01222238107349393
79139	0.007930092581431496
7913	-0.01105658040999732
79140	0.022921017174630045
79143	0.028773167478945712
79144	-0.10641082243857392
79145	0.03337801677655659
79147	9.374498030168197e-4
79148	0.019595827234982367
79149	0.03003675158019253
79152	0.02916806799622144
79153	0.05063900787957046
79154	0.015898936443608295
79155	6.990507404397503e-5
79156	-0.006911849160100452
79157	4.5233499955564175e-10
79158	-0.0060174633933438824
79159	0.019935459948438997
7915	-0.0017159687941690107
79161	-0.012048757955778618
79166	0.012760401713067497
79169	0.023535555452503708
7916	0.03262838792761295
79170	-0.012432518170773977
79171	0.011823416975890044
79172	-0.011348189487604953
79173	0.04252527916203848
79174	-0.024377636203895537
79175	2.558309038863844e-4
79176	1.9146580162239735e-10
79177	-0.013993069401926664
79178	-7.728901789567055e-5
7917	0.03186575377252719
79180	0
79183	0.007681225941922763
79184	-0.036379440613411765
79187	0.0017619394071079562
79188	-0.012418727948110267
79228	-0.028640335636690804
7922	0.012402138275887932
79230	-0.03566799028294757
7923	-0.010771667648337356
79269	0.006944987829701641
7932	0.04462481924366128
79363	-0.017960129557127696
79364	2.358211738632269e-10
79365	-0.012907650931859263
79366	-0.019560215952960206
79368	0.010545281823390129
79369	-0.00529902844972369
7936	0.001247708991769199
79370	-0.009469747122125545
793	-0.06538859047490637
79400	4.656750411946054e-10
7940	-0.03946903152373407
79411	0.007692892428229828
79412	0.023498714332450637
79413	-0.009935081427593837
79414	0.007091617666815667
79415	-0.04384382691312371
7941	-0.032181735835944754
7942	0.01017341417467608
79441	-0.013569615448768179
79442	0.02308883990167271
79443	0.005088344366640836
79444	-0.010847109953157527
79446	0.01813933201319282
79447	7.948549677846068e-10
794	0.02311674129029587
79567	0.0069482816136412434
79568	0.011528288093090904
79570	-0.03673310321437194
79571	-7.500056064503577e-4
79572	-0.049140034383516315
79573	-0.05720767012436457
79574	2.1586886941070136e-10
79575	0.03957183693905328
79577	0.003646750110241878
7957	0.011547403785066525
79581	0.020158450058023778
79582	-0.006565540424513841
79583	-0.02429367155478319
79585	-0.034437383041321476
79586	3.2621099444949775e-10
79587	0.008145368053241273
79589	-0.002369045309771718
79590	-0.014678874927086024
79591	-0.0474585053800044
79594	-0.016779482038469153
79595	-0.020820582777167328
79596	2.3290293711492705e-10
795	0.013031690412431494
79600	0.007374295794267965
79602	-0.0715841877306472
79603	0.06426796216545298
79605	0.003053797848465524
79608	-0.011815606859843475
79609	8.291814949638816e-10
79611	0.002172346950739452
79612	-0.018560064719032966
79616	-0.04314923342519399
79618	0.010184321204102927
79621	0.040553758202307735
79622	-0.005050253036365237
79623	0.07231723094663436
79624	0.03125079302724497
79625	0.023337984510622807
79627	-0.04092491717223317
79628	0.0015625277292377817
79629	-0.00704508154811026
79630	-0.0344484791376876
79631	0.009091779587587738
79632	-0.04116762697150823
79633	-0.07142581343269253
79634	-0.003801794652796839
79635	-0.04366900220516171
79637	0.025163705477243448
79639	-0.04983670474611548
79640	2.4333252384807206e-10
79641	0.053120705010291765
79642	-0.06383552561189616
79643	-0.010715944643796924
79644	-0.04308605527285204
79645	-0.027289407148407357
79646	0.0010377903879984132
79647	0.005780103663387971
79648	0.025410719211120248
79649	0.002650506319155862
79650	-0.00518103163761229
79651	0.02261838518336133
79652	-0.030460574857743793
79654	-0.00522507571511889
79656	-0.03408391310096082
79657	-0.005733424420693058
79658	-0.04746421614349353
79659	-0.023112684029048633
7965	-0.006748755714711412
79661	-0.026793333477920466
79663	-0.024395888321935528
79664	-0.0025354128897178358
79665	0
79666	3.451775597730274e-10
79668	0.012202213405935611
79669	0.04968066815873776
79670	-0.008222571265803965
79671	0.01189196965346055
79672	-0.003572350586661433
79673	-0.027995625829554054
79675	0.009143940743683245
79676	-7.81468019838512e-4
79677	-0.019182329275300093
79679	-0.10587547596533894
79680	0.014993396158982743
79682	0.01407068660445809
79683	2.2554035419157853e-10
79684	1.8176349983038866e-10
79685	-0.019204253853685176
79689	-0.04277821675354194
79690	0.02941892896753561
79691	-0.04205071568017199
79693	-0.010350750350798146
79694	0.009434672042071938
79695	0.026884714292565486
79696	-0.03319968736342128
79697	-0.04508709880362316
79698	-0.01937645105377686
796	-0.06440095361161133
79701	0.021370794415606235
79703	-0.013925506102055722
79705	0.026824603644724828
79707	3.401215802919868e-10
79709	0.02438682234071106
79710	-0.004959116994506216
79711	-0.014436241296019956
79712	7.725032663702518e-10
79713	-0.03970662258830392
79714	-0.014763068279065764
79717	-0.02265575401852214
