gene	male-child-coarse-2
339230	0
339231	0.02345845811891268
339263	-0.009086075883819426
339287	0.008865461512266205
339298	-3.562930656866349e-4
339318	-0.0034468299107541386
339324	0
339327	0.00611903380496056
339344	0
339345	-0.010707818281020109
339366	-0.0035500679031807664
339390	0.0015361963914120693
339400	0.006684298437535166
339416	-0.005316106219619019
339442	-0.006253878445877668
339451	0
339456	0
339487	0
339488	0
339500	-9.770276462822255e-4
339512	-0.013893752045169556
339535	0
339541	0.012455925940225699
339559	-0.0038733123399534134
339568	0.005769141991835491
339622	0
339665	-0.010035871251110603
339666	-0.0043376206324436915
339669	0.0035392236432828733
339745	0
339751	-6.516973239379839e-4
339761	0.017723392711689847
339766	-0.012669411656744083
339768	0
339778	-0.005383080532834505
339779	0
339788	0
339789	0
339803	0.016268923664457917
339804	0
339807	0
339822	-0.0070128259886825675
339829	-0.006683451619773041
339834	-0.0010439632878705386
339855	0.003730594724083387
339874	-0.007898750732916246
339883	-0.005227061259098755
339894	-0.0010813885784103105
339929	0
339965	-0.0037457927809300237
339976	-0.0045090533083566
339977	-0.0055220594498584085
339978	-0.007592931700731869
339983	0.008918308168854907
339988	0
340017	0.0019696571166279465
340024	0
340061	-0.008669089424025328
340069	0
340074	0.008863983960180202
340075	-0.006715420516733182
340107	-0.007403243013608049
340146	-0.007631319614857322
340152	-0.031802659753032245
340156	0
340168	0.00229961991193576
340205	0
340252	0.001261410904261612
340267	0
340273	0
340277	0.007338791936447613
340348	6.395598045353373e-4
340351	0
340357	0
340371	0.00415381537569212
340390	0
340419	-0.011636074243518488
340481	0
340526	-0.0035979761047307875
340533	-0.006092818276675651
340542	-0.04605803617433532
340547	0
340554	-2.8546725283915592e-5
340578	-0.012721733299366609
340581	0
340596	0
340602	0
340719	0
340895	0.005724787697715688
341032	0
341405	0
341567	0
341640	-0.005062716735615413
341880	0.003032160867461048
341947	0
342035	0
342184	-0.006179895524259698
342357	0.0028863651063330584
342371	0.0017633145822504458
342527	-0.006515559283173304
342574	0.0027367182701772295
342667	-0.0017935049925202112
342892	-0.00764862099620689
342897	0
342898	0.011179003311439015
342908	0
342918	0.007733149630287473
342926	0.005823263010583636
342945	0
342977	-0.002969150720621396
342979	0.01263167038615675
343035	0.007775461244362315
343099	0
343450	0.007226440805346991
343637	0
343641	0
343990	-0.007245052534873328
344018	-0.0019010057259634878
344148	0
344405	0.009518611158001577
3444	-0.0019508250313441478
344558	0
344595	0
344752	0
344838	-0.00784647590959233
344887	0.0055292906263949854
344905	0.02091081855190915
345222	0
345462	0.026677522175163136
345557	0.025109773205238217
345611	0
345630	0
345757	-0.0010447238420778484
345778	0
345895	-0.0025989494811486206
346007	0
346171	-0.0012083805487227268
346389	-0.005239037554014864
346606	0
346653	0
347252	0.004371529230963952
347273	0
347365	-0.007356180083324194
347475	0
347689	0.0013954585060389315
347730	-0.005825104797896272
347732	0.010561730337479628
347734	-0.0013761614794142287
347735	-0.023864173765047403
347736	0
347744	-0.00661492706943196
347862	0
348013	0
348093	-0.03620830339935086
348094	-0.005021566975308841
348110	9.645495626415408e-4
348180	0.0011583702289231206
348235	-0.0031985899525055306
348262	0.013028900731588598
348378	0
348654	0
348751	0.022820988224083787
348761	-0.00325555806507163
348793	0
348801	0
348807	0
348808	-0.01771577154816499
348825	0.0037412948445321543
348932	-0.015913235139884328
348938	0.007205214865979556
348980	0.004435103299889314
349075	0.008333842603941728
349136	0
349565	0
349667	-0.013678018095552429
352909	0
352954	0
352999	0.009652981583066406
353116	0.0014844381834097364
353132	0.008462434117604393
353149	0.011340960451557379
353174	0.011395760063202769
353219	0
353274	-0.002959870974142592
353322	0
353324	0
353355	-0.009134900984438006
353497	0
359845	-0.027524998246796353
359948	0
360023	0.004492331233029354
360205	1.3968100477716709e-4
3656	-0.006560522215557738
3681	0
374354	-0.007176470467064956
374355	0
374378	0.022133834604530254
374387	0.007576323353162617
374393	-0.013125249504679196
374395	-1.7487211929367646e-4
3743	0
374403	0.003389268240003421
374407	-0.009751121373753785
374443	0.0058290621405896045
374454	-0.005043042608828466
374470	0
374569	0.004902766532787683
374618	0.017924999688711495
374654	0
374659	-0.007404747613546938
374739	0
374768	0
374786	-0.0035345785948528007
3747	-0.011256612601305041
374819	0.0028249664782401063
374860	0
374864	0.01640105656545053
374875	0
374877	0
374882	-0.0021966141665295254
374887	0.0014414911509340956
374897	-0.021847445676591245
374899	-0.0034985407252206553
374900	0
374907	-0.016275916602573343
374918	0.014847691233878944
374920	-0.003725158611651378
374946	0.01539271193512192
374955	0.004757659227797818
374969	0.002201788888272838
374973	-0.003674264554707723
374986	0.013840305466294492
374987	0.008344999255378226
374	-0.039825136101028655
375033	-0.034255988240102196
375061	0
375189	-0.002931355485776268
375190	-0.00567501318159916
375196	0
375287	-4.8705116292462194e-4
375323	6.993733420438586e-4
375341	-0.002077411509777518
375387	0.003965736516821461
375444	-0.012769612143358509
375484	0
375567	0
375607	0
375612	0.009871122054466637
375616	0
375686	-0.0068068737574641025
375704	0
375743	0.009683221088529512
375748	0
375757	0
375759	0
375775	0
375791	0
376497	0
3767	-4.816634404468749e-5
376940	0
377677	0.0049727466160512344
378805	0
378825	0
378828	0
378832	4.402779004502303e-4
3788	0.002524372796122509
378925	-8.32268972827014e-4
378938	-0.013223565297147076
379025	0
386597	-0.013740836285115713
386618	0.00641236565487096
386678	0
386724	-0.0010464765113888234
386758	0
387103	-0.002735448368896935
387104	0.008325907286887996
387119	0.014447894172813521
387338	0.014526543006198758
387357	-0.011640946400260295
387486	0
387496	-0.02831595684021974
387521	0
387597	0.0012474060572772087
387601	0.0019703818716255194
387640	0.006310590269161063
387644	0
387680	0.0015712980598847099
387694	0
387695	-0.013192436951920388
387707	-0.013723572775984582
387718	0
387723	-0.010941624390040027
387755	0.023218852399148032
387758	0
387763	0.029669902927720048
387837	-0.0032045968409251447
387856	0.0034920531835196775
387882	-0.010420897837974546
387885	-0.007437530362836659
387893	1.345240290239344e-4
387914	-0.008890158879207471
387921	0
387923	-0.022413517697913228
387978	-7.867845919710169e-4
388011	0
388115	-0.012814911129810078
388125	-0.016580882883525095
388135	-0.0019238891966611212
388228	0.02269562648158755
388272	0
388284	0
388323	0
388325	0.006841562656506633
388327	0.002161890636957851
388335	0.009182943094392347
388336	0.01222247756678822
388341	-0.0014549025677087874
388381	0
388394	-0.007217866358240386
388403	0.018373439185585816
388407	-0.006763464277668981
388419	-0.010734277579947877
388456	0
388503	-0.003092629040480554
388531	0.005033938349217661
388533	0
388552	-0.014818277886577462
388558	0.009882218788192038
388566	0.012285579946611403
388581	0.008959239234076967
388585	-0.005212990932092073
388588	0
388591	-0.026019431323085648
388610	-0.01897702615218811
388630	0
388662	0
388695	-0.01435775065467278
388698	0
388722	0
388743	0.002299658409666316
388753	0.01294770197736567
388789	0.01048003655855195
388799	-0.020825536938095295
388886	-0.012433481125298764
3888	-0.010808095810923455
388939	0.010978363429348792
388942	-0.011799916186424649
388948	0.004896956450885685
388951	0
388962	-7.588166469704436e-4
388963	-0.009625689140739748
389023	-0.0016744424145535884
389058	-0.022046222175414614
389072	0
389073	-0.001890723187520892
389084	0.021899301804837245
389114	-0.015724268946614123
389119	4.207832594733809e-5
389123	0
389124	-0.0018130409454211163
389161	-0.00247027462647922
389170	0
389199	-0.0044329752012766364
389203	0.008915642869579389
389206	-0.019249292274311814
389289	0
389320	0.0031208482182920687
389332	-0.0018962399276624543
389336	-0.005195167546840604
389337	-0.012526721948612374
389362	0
389376	0.021374662874107792
389421	-2.355857863449934e-4
389432	0.005969602127239773
389434	0.0015045201496205007
389541	0.006613908441090771
389641	-0.015163747632171801
389763	0.002522561131545339
389792	0
389812	7.439436032217286e-4
389874	-0.005127196257558287
390058	0
390059	0.008814074883625008
390063	0.004334935789039101
390064	-4.0970942814062253e-4
390066	0.01679671691900498
390205	-0.015486710766856246
390595	0
390874	-0.008627022932484695
390916	0
390927	-0.017967047507026195
390980	0.012131915760626362
391356	0.006877490865199251
391712	0.009556484640732056
392307	-0.001566239549965908
392459	0
392465	0
392617	0.0019539159087593643
399473	0
399474	0.03284708832065344
399512	0
399670	-0.011371103105354089
399671	-0.0015550238264402752
399693	0
399694	0
399717	0
399726	-0.003473651179616904
399818	-0.013129125035349451
399821	-4.808559878643308e-4
399900	0.005326508324618242
399909	-0.020145870206151186
399947	0.017725267268110727
399948	0
399949	-0.0024205107012750917
399959	-0.015471293688289117
399967	-0.013166282282243206
400043	-0.018493891920292244
400073	0
400120	-0.010989052821883784
400236	0.0036671418485118906
400238	-0.003125568575616157
400242	0.02372059238258848
400258	0.0030856774186815376
400360	0
400456	0
400500	0.004704260572501589
400548	0.003167042840727315
400550	-3.310791603085211e-4
400566	-0.008556095425564467
400569	-4.8538423804089526e-4
400604	0
400617	0.002761256381611504
400618	-0.001880126514448426
400620	0
400622	0.007689830701440476
400629	0.001486270191652526
400643	-0.002389924292587676
400654	0.0011445590117253666
400655	-5.90994934623881e-4
400680	-0.016123986405489402
400684	0.00538554968358158
400709	0.034178195991758135
400710	0
400713	0.02544420140799165
400745	-0.009152975413058225
400752	0
400759	0
400761	0.0046923248167486395
400793	0.023867436477784307
400794	0.001862425154980583
400798	0
400830	-0.001614855309417598
400831	0.0019893541434296805
400891	0
400916	0.028171243247682682
400931	0.00810124804899254
400941	-0.021141362075771466
400954	0.007867395619930929
400958	0.0016033906567195263
400960	0.00257007908038958
4009	0.003925910958925371
401014	-0.006755940860388979
401022	-0.004200491858205992
401024	0
401067	0.010705624475075339
401074	-0.016187768127570095
401081	0.010716529231120816
401093	0.0018308045874134602
401097	0
401115	0.002015784990068494
401124	-0.004901728448766653
401134	0
401145	-0.007142303667996918
401152	0.0035642969634450236
401172	0.0068528812512966405
401190	0.0032224601647684666
401207	0.001223389114683496
401262	0.01248066720808332
401264	0.008323570287133989
401265	-0.004743312341310449
401286	0.0032782480144399255
401288	0.007527229089300256
401431	0
401442	0
401463	0
401466	0.014938739826405967
401474	0
401491	0.004553952787074987
401494	-0.001401616561721243
401505	-0.0017951017620974506
401546	3.491899117230765e-4
401548	5.313793128798526e-4
401551	-0.013940183178500293
401562	0
401565	0
401577	0.03367463121445457
401612	0.00396397545243304
401647	0.001704798630317913
402160	0.004294710067548753
402381	0.0012919059925704341
402415	0.015179421052239904
402573	0
402665	0
402682	0.006462550802527694
402778	-0.0021319424045776396
402779	0
403150	0
403313	-3.296819224975547e-4
403314	0.004772704021351522
403341	0.0060207003387097715
404037	-0.014559330781262154
404201	0
404203	0
404216	-0.0017714806349149353
404217	-0.009220478489193053
404220	0.005551883372830905
404266	-0.008848352308856753
404550	-0.010645053767557509
404744	-4.510300723032567e-5
405753	0.010209140081735332
405754	-0.008681393034685295
406988	0
407026	-0.07046449337672038
407738	-0.06188361206071572
407975	0.003588541843621605
408263	3.0644998398592945e-4
4135	0
414157	-3.811386117118047e-4
414194	0
414196	0
414201	0.005330226592110573
414235	0
414236	4.050792351939435e-4
414243	0
414245	3.911929129203234e-4
414301	0
414319	0.005722643319510967
414328	0.0062304732796264
414332	0
414777	-0.001482333887255599
414899	2.305566178729632e-4
414918	0.003234416581568085
414919	0.003958366314404496
415056	0
415116	1.373550438134094e-4
415117	0
4166	0.003248216826624352
4257	-0.009522145244224867
4302	-0.007124933826391504
431707	0.030693318968650265
4343	-0.013056421801344208
4360	-0.007982415948601013
439916	0
439921	0
439927	0.0017050956262114336
439931	8.317100925732132e-4
439933	0
439941	0
439949	0
440028	0.013880005261834813
440087	0
440104	0.005912902153807321
440119	0
440132	1.6313184411792745e-4
440145	0
440173	0
440184	0
440193	-0.02264428437249193
440275	0
440279	0.013010420044599106
440288	-0.014915557096916558
440307	0.00399759836317412
440335	0
440356	0
440416	0.005777217105480772
440465	0.003210780663453548
440498	0
440503	0
440515	0
440556	-0.006399779935193844
440574	0.005857969996247155
440590	-0.013696290328827306
440602	0.0017614693006954517
440603	0.02789452487054716
440699	-0.009412242115160074
440704	0
440712	-0.02469002131634599
440730	0.0064572104643831766
440757	0
440823	2.1516399986102225e-4
440829	0.02574480782884951
440836	-4.7456104454238825e-4
440854	0.0043077188928716354
440900	-0.007472170671337406
440944	-0.0012115540367024992
440952	0
440956	0.010183060171139515
440957	-0.019202106562472118
441009	0
441025	-0.004427049673055828
441046	-0.00176228542993173
441054	0
441058	0.007336529291515592
441061	0.015386285960448297
441072	0.004501162137753094
441094	0.0017772585092525697
441150	-0.006547077828251313
441161	-0.0015161229753820136
441168	-0.016771403957531433
441179	-0.024179746398193834
441212	-0.025623912416145648
441355	0
441476	0
441478	0.023402604623564992
441549	0
441631	0.020417997394561127
441666	0.003666392293512097
441869	0.0036421813773974796
441951	-0.001646520820497647
442028	-0.02290831457429345
442184	0
442191	0
442213	0
442319	-0.03384419014609638
442444	-0.013220310739575563
442524	0
442721	0
4645	0
4648	-0.015009326231758574
4715	0.027665980419877133
4716	-0.008898913577059183
4731	0
474354	-0.021711580070108052
4773	0.005061753726060187
4774	0
480	-0.002266400817840516
4810	-0.009710611218944223
4838	0
4867	0
4909	0
492307	0
492311	0.006150077337036269
493753	-0.005349446832404892
493812	-0.0038380567168671076
493856	-0.001990489213373645
493861	0
493869	0
493911	-0.0246760178629859
494115	-0.028516387927283865
494143	0
4943	-0.003324133787068381
494470	-0.006612329697704933
494513	-0.013330399232858559
494514	-0.014126864803844829
497189	0
497258	0.006478069826173005
497634	0.017788431446225262
49854	0.0048986833000831545
49861	-0.002811051020118556
5013	0
5015	0.03083687939045035
503519	0
503538	-0.0017610421927507708
503542	0.013280584183646702
503569	0.013306194827732475
503693	0
50484	0.011268412123441268
50511	0.0017986137467697063
50604	0
50614	-0.006949160829278974
50636	0.006393081682234928
50640	0
50651	-3.2753223333012205e-4
50652	0
5067	-0.005657749819937795
50801	-0.003964164049876909
50804	0
50808	-0.023809026174867354
50846	0.003670720418398998
50945	0
50964	0
51000	-0.00247183966902619
51010	-6.19481612102566e-4
51013	-0.007301108306195287
51028	0
51057	0.019719207628191206
51058	-0.003649199105497943
51059	-0.004940277634306054
51060	0
51061	-0.0031232076004065056
51062	-0.0031869547103707046
51088	0.005877930678834837
51091	0
51095	0
51114	-0.01714948013964043
51122	-0.01418346952561038
51123	0
51124	0
51126	-0.012673912674875642
51130	0.00918227494704998
51148	-0.0236840674898182
51166	-0.0037759114038046337
51175	0
51199	0
51201	-0.03119390270734924
51209	-0.02140073295653754
51225	0
51234	-0.003698263648396541
51236	0
51239	-0.007388463386647662
51244	-0.0023753949190570235
51246	0
51247	0
51248	-0.007815053270211503
51249	-0.026389263323177817
51250	-0.025421870181221842
51251	0.0052050771035025666
51252	0
51253	-0.004965800718099018
51255	0
51256	-0.0027540221531626593
51258	0
51259	-0.005459719989548207
51260	-0.006810592740140177
51263	0.009838345062083725
51264	-0.0024294972931008293
51277	0.0051225115774396505
51300	0
51305	0
51318	0
51390	0
51426	0
51429	0.006810140545753315
51434	0
51441	0.014795227135519977
51473	-0.014772956962702801
51496	0
51503	0
5150	0.008923416383151571
51522	0
51523	0.007130233961219884
51524	-2.2737220620288101e-4
51527	0.002843514562194748
51528	5.721446215469581e-4
51529	-0.008227939387239333
51530	0
51534	0
51535	-0.0027541872533932868
51537	-0.006015597027855488
51538	0
51545	0
51602	-0.018702373910463276
51605	-0.0032479489088890747
51608	0
51629	0.0040441077267438265
51633	0.005764442513837368
51639	-0.0056613579330751646
51645	-0.0026270064960462838
51649	0
51655	0.018994712402749848
51661	0
51667	-0.0023192508561782287
51676	-0.005059574890944089
51684	0
51692	-0.004846818281242648
51699	0
5169	-0.0278537025498433
51726	0.005181511892465551
51738	0
51802	0.005969118498233307
51804	-0.007638078855709494
51808	-0.004297726774642089
5205	-0.006769668434683798
5212	0
5314	0
53336	0
53342	0.00245738863500657
53344	-0.0019136017934970467
53345	0.004830892664945585
53349	0.005753647216686232
53354	-0.01911800715168658
5356	0
53632	0
5370	-0.02107776182607351
53828	0.010857499035421343
53831	0.012389033745744835
53833	0.004970218941719597
53834	2.4961245273347392e-5
53917	-0.0014394390830497494
53938	-0.0079578329698540215
53940	0
53981	-0.008406855640020515
54033	0.052940919096310525
54058	0
54059	0.01981953508502692
54072	0
54084	0
54088	0
54097	0.05808217320429775
54102	0.037745453464713606
54106	0
54108	-0.009840226907421569
54143	0
541468	0
541565	0
54165	0
54206	0.012461678400139032
54212	-0.013263042940903299
54331	-0.027303488786464283
54414	0.0063351908372534325
54429	0
54437	-0.006688046163467891
54439	0
54443	-0.02606642041474645
54456	-0.003011581819468093
54460	0.005007575091198016
54461	0
54464	0.009139141051373326
54467	0.002878630968198586
54492	-0.016690001206242186
54494	-0.006773526129774845
54495	0.011306494204048528
54497	-0.009930841802721671
54507	-0.04854123135529561
54510	0.003081845206736013
54511	0
54522	0
54532	0
54534	-0.007930680575335514
54536	0
54553	0
54557	0.02261860107337333
54567	-0.013171430939232039
54578	-0.004503975774896536
54586	0
54602	0
54617	0
54620	-0.005913798685142215
54625	0
54627	-0.003975221170011536
54660	-0.0016613695300768357
54675	0
54734	0
54742	-0.009286151465536536
54749	0
54751	0
54753	-0.0066249930059458
54756	-5.605190228679797e-4
54757	-0.039529027513575635
54760	0
54763	0.006605429991878689
54764	0.006360978161992951
54776	-0.020362781110430772
5478	-0.004458717550196383
54790	0.014941949998972153
54799	0
54808	9.505482134333111e-4
54813	0.010689833982799367
54822	0.008824321284105648
54823	0
54841	0.01120933668518688
54853	0
54856	0.015754778512316426
54859	0
548645	-0.01165612674784299
54865	-0.005592019305482538
54887	0.027799333493180443
54888	0
54890	0
54893	0
54896	0
54899	-0.016487181047054964
54921	-0.0016530504871593047
54926	0
54931	-0.008927293696159428
54932	0.008144286948720483
54933	-0.002083669470391978
54935	0
54936	0
54937	0
54940	-0.005731015256855521
54947	0.021155085056049888
54949	-0.022808353366891725
54965	0.002111556288608208
54984	-0.01746575387108747
54989	0.013091746530251984
55004	0
55017	0
55027	-0.008222019417509377
55051	0.0010060455927424384
55054	0
550643	0
55064	-0.004790453402191012
55075	-0.006422284386553639
55103	0.012638627000206416
55122	-0.030860070913779684
55130	0
55132	-4.97210986891055e-5
55137	0.007260969835401497
55170	0.024299674024417454
55173	0
55174	0.0012048439435558807
55180	0.013049018492231772
55225	-0.0022927918319323626
5522	0.010994530653753902
55230	0.013567207052016732
55248	0
55250	0.001213893297442412
55260	0
55266	0
55276	0
55289	-0.005831832295736766
5529	0.016164940436315015
55300	2.975539713716173e-4
55304	-0.022352844449480658
553103	0
55330	0
55331	0.03860820565452562
55342	0
55345	0
55349	0.007465686254170264
55352	0.0033282568619000578
55356	8.044436768194046e-4
5535	0
55362	-0.003168613484153126
55363	-0.008082892395701504
554201	0.0014676754199812528
554202	0.006907893762705806
554206	0
554235	0.008776603867224283
554279	0.003985080826853406
55449	0
55466	0.03959030106629131
55502	0
55504	0
55527	0
55529	8.905055218424133e-5
55530	-0.01930160081887887
55531	-0.01741425568588829
55534	0
55536	0.08735640713983761
55552	0.02361961602167847
55553	-0.008889526784475738
55561	0
55571	0
55572	0.0058640941111421895
55586	-0.015880732636970978
55588	-7.480275563115966e-4
55591	0
55593	-0.002896680394786567
55599	4.1767543699690465e-4
55600	-0.03455553751144044
55605	-0.0277888486026445
55609	0.0011701023110619122
55610	0.0018013453872459163
55629	0
55632	0.005157295553852223
55635	-4.920775877063309e-4
55646	-0.0035686015172788346
55659	0.005467850170463871
55672	0
55676	0.0016338655614740404
55677	-0.008931437154506677
55680	0
55698	0.017398625327747715
5570	-0.0434964779729667
55728	-0.0033426502352241626
55749	-0.0017554517218937098
55761	0
55771	0.01112495463885097
55773	0
55777	-0.001735578810883888
55780	-0.007953427043417218
55783	0
55789	0
55808	0
55809	0.003814469501013151
55814	-0.011262239961289769
55824	-0.015378151918343236
55829	0
55845	0
55869	0
55897	0.0070989623208582734
55902	0
55904	-0.0016855241282526837
55917	0
55920	-0.017439433903032774
55929	0.00736631474166449
55959	-0.05212558832409501
55964	0
55967	0.009637002683776982
55971	0
55998	0.008254951903465424
56052	0.001792464648690262
56063	0.002086750741607533
56097	0
56098	-0.0023228849015497583
56099	0
56121	-0.01598437568782708
56122	0
56126	0.002696385226576094
56127	0
56129	-0.030528137932396802
56131	-0.005105313277646771
56132	0.009417548526350837
56133	-0.02232378951472669
56134	-0.006542222478760285
56135	0
56160	0.002493041641850871
56164	-0.031920923336024386
56169	0.010273692753864019
56181	0.010932582207209463
56203	0
56204	0
56241	0
56243	0
56246	0.0017525271984616083
56254	0.01215440719334244
56256	0.003009657216814835
56261	0.009401588240403814
56262	0
56265	-8.329959502943407e-4
56477	-0.013089251357056852
56479	0.008893114465856625
56655	0.008587480694358274
56658	-0.003984005835317756
56666	-0.006354613174880987
56670	0.012880612779449732
56704	-0.0037159041677495347
56751	0.002053489814661239
56776	-0.025516519449497996
56832	0
56849	0.059534534572569096
56850	0.0065646780792431155
56852	0
56853	-0.004520710723700664
56884	0.046966229138686186
56896	0
56897	0
56900	0
56907	-0.007683805439492379
56916	0.004110660009032465
56917	0.01583454184539144
56919	-0.013185648512245358
56923	-7.434346794284944e-4
56927	-0.016315488464096438
56931	-0.023137680202846404
56952	0
56956	0.002965281765564654
56961	0
56963	-0.02676049619966675
56964	-0.0017354048120474677
56970	0
56971	0.005141431789967331
56975	-0.037447761377071904
56977	0
56990	0.005556188877333765
56999	0.002460881011738293
57000	0
57002	-0.006197026310832933
57010	0
57026	0
57038	-0.006279135487331972
57057	0
57082	-0.0063747634005056324
57085	0.01865999169622381
57094	-0.009011667641068054
57095	0.002717061531791517
57106	0.0062644369688697995
57120	0
57121	0
57129	0
57139	-0.01311925208761861
57143	8.308827827700901e-4
57153	0
57156	0
57159	-0.004114959375851852
57167	-0.006606346763644829
57168	0.01592759734067654
57169	-5.2188268615077815e-5
57176	0.0010508851942012032
57179	-0.009990546513058888
57181	0.0057835852548693036
57182	0
57184	0
57186	-0.0078528337098736
57189	-0.01372377751459121
57190	0
57210	0
57216	0.00767748167155926
57217	5.499072616147961e-4
57221	0
57222	0.023637168044595182
57223	0
57224	0
57226	0.0026412820916923937
57231	-0.005750415651170195
57232	0.002043837755901894
572558	0.00479280568308153
5726	0
57291	-0.0025052376769488013
57325	0
57381	0
5738	-0.010044030602277713
57393	-0.005164101796910304
57407	-0.014407401804526161
57409	-0.008029285279209965
57410	-0.013142828111214984
57414	-0.006217948477749166
574407	7.542885874977441e-4
574414	-0.007426497657099133
574432	-0.007051358219359841
57448	0
57449	-0.006116681091647841
57451	0.0140002666720895
57452	-0.01505143156268215
574538	0
57453	0
57455	0
57458	0.028028848123807324
57459	0
57461	0.0050605155901573134
57462	-0.009886013709623331
57464	0
57465	0
57467	-5.030607387881284e-4
57469	-0.014265104620768024
57471	-0.011171900230206975
57474	0.018788661902491118
57475	0.007321838955822239
57476	0.026547438459858422
57477	-0.009191209815101405
57478	0
57479	0
57480	0.052611425531735374
57481	0
57482	0
57484	0.02625612031250368
57486	0.0068553598018064
57488	-0.010838611233629352
57489	0
57491	-0.001110250909650934
57492	-0.011064160415330985
57494	0.00817072810672594
57495	0.00590526601062051
57497	0
57501	0.009742618358825608
57504	0.025367613486857274
57505	0.003633804551991535
57507	-0.034767333196133766
57508	-0.001814767779263599
57510	0
57511	0
57512	0
57514	0.016144403872433447
57519	0.004005968829399695
57520	-0.002118384869605473
57521	0.00522532817547839
57522	1.541290269474383e-4
57524	-0.004155702499854192
57526	-0.014904818343330083
57528	-0.0018088209559980518
57529	0.008729150817322565
57530	-0.022577327037400376
57531	0
57532	6.303574695576813e-4
57533	0
57534	0.007177579070224374
57536	0
57537	0.007976455284119093
57539	0.012916546357304132
57540	0
57541	-0.004590587974996679
57542	0.010973275955111177
57544	0.009554112242564083
57545	0
57546	0
57547	0.011934263406896706
57549	0
57551	0
57552	-0.04311588683461961
57554	0.0044518240729587944
57555	0
57558	0
57559	-0.0033860549777974106
57560	-0.0011966389864383133
57561	-0.0029787683756018167
57562	0
57563	0
57565	0.024354719004104946
57567	6.281410766197059e-4
57568	-0.005302136650969997
57569	6.170256979824466e-4
57570	0.01431262673909688
57571	0.009640175628947157
57574	0.0012049100723394602
57575	0
57577	0.029432005131848803
57578	0.005649295769817892
57580	0.009251618043034244
57582	0
57583	0
57584	0.005727884762959682
57585	-0.0020148939002056572
57587	5.886635360990056e-4
57589	-0.0010343827370948545
57590	0
57592	0.008570043543199684
57593	0
57594	-0.017388335327608508
57595	-0.009710258485375245
57600	-0.004138001670051416
57605	0
57606	0.004411232478551987
57609	0
57611	-0.017453638452838247
57614	0
57616	-0.010281673273925856
57617	0.0025711084627840133
57619	-0.00189254689699012
57620	0.002848573358922596
57621	-0.0023871379840276264
57622	-0.010051661430162246
57623	0
57624	0.002230787371098222
57628	-0.014896839780023893
57630	-5.3055123168399836e-5
57631	0
57633	0.0353875714468732
57636	0
57639	-0.00299168051717991
57642	0
57643	-0.03249420729622499
57644	0
57646	0
57647	-0.008095522413069723
57648	0
57649	-0.007077373346238884
57650	-0.007442309937879388
57654	0
57655	0
57657	-0.01604082980278622
57659	-0.013943895965657276
57661	0.01376694492944494
57662	-0.014447775302705483
57666	0
57670	0
57673	-0.0057373501974057675
57674	0
57677	0.001437312054376044
57678	0.009715366476055948
57679	0.010947352531057088
57683	0.021595536594565402
57684	-0.0023934910312067184
57685	0.021827395085320223
57687	0.0054556526292026345
57688	0
57689	0.037623428642960616
57690	0.008292274809183745
57691	0
57692	0.005168106737069914
57693	-0.013647768289420617
57695	-0.003006450889193866
57696	0.007850502635527017
57697	0
57699	0.0013176389533529028
57700	0.029524194338621218
57701	0.022312371052176563
57703	-0.008414274252673574
57704	-0.007345157775696607
57705	0.0012415638401566198
57708	0.002295718370155241
57709	0.002695535735825877
57713	-0.012909750143151343
57717	0
57719	-0.0013944656505782626
57721	0
57722	-0.008507159874483122
57724	0.004968387317287452
57727	0
57732	0
57786	0.008987422291312674
57801	-1.3845681792745126e-4
57805	0
57822	0
57829	0
57864	0.014982745992918238
5814	0
58191	0.0011251015694518328
583	0.015540298466506638
58475	0.02370721513595651
58476	0.0062006642868422685
58480	-1.595437463267366e-4
58484	-0.006330719916898678
58485	0
58489	-0.005386240719774164
58490	0
58491	-0.006027692113244453
58492	0.013347994423397756
58493	0
58496	-0.025642985462870433
58499	0
58505	1.2015030456048373e-4
58506	-0.015063641079881456
58508	0
58512	-0.010235859133279977
58515	-0.020207268100570587
58524	-0.0011939267864454694
58527	0
58531	-7.656591024311041e-4
58533	0.006656049754494439
58538	0
5901	-0.026325103490216332
59082	-0.004669093647398262
59084	-0.012075706087702746
5924	0.007973733523059115
59271	0.004843379023740344
59274	0.006865574220002419
59277	0
59283	0.009252461205499876
59284	0
59285	0.005421288120453867
5928	0.026469801383671915
5933	0
59345	0.0012193433151207007
59350	0
59352	-0.013348577788800938
5936	-0.013378418955815164
5948	-0.013967006853722866
5992	0.002908927963811791
60386	-0.0030682238660925064
60412	0
60437	-6.463690356260863e-4
60592	0.009019165253301173
606495	0
606553	-2.3125548923264027e-4
60675	0.028208041475938826
60677	0.0027667665075739012
60678	-0.0031458663265987335
60680	0
6092	-0.01933034066188387
6100	-0.02422440392347854
6101	0.003935094739846762
613212	-0.0050598048990190166
6157	-1.7850646178628685e-4
619208	0.015885726753084528
619279	0.0015401978428550912
619351	0
619434	0
619455	0
6218	0
6233	-0.00303185595055365
6242	0.021643873935802846
63027	0
6330	0
6340	0
6341	0
6345	0.010607403032674207
63905	-0.008155817984691947
63908	0
6391	-0.014812735231431118
63922	-0.005002577090650536
63939	0.0025524919424265305
63946	7.427560035859065e-4
63948	-0.008370592710761824
63950	0
63951	-0.0021326031252779706
63967	0
63971	-0.0030955686372103517
63977	0.008100547748255794
63979	0
