gene	female-older_adult-fine-3
9168	0.0012775699458298225
9169	-0.006321545164631641
916	0
9170	-0.01277271027566781
9172	-0.03357917055817183
9173	-0.024145910983433626
91746	-0.012167819416174527
91752	-0.01294895112643685
91754	-0.015178937331469286
9175	0.003089504850808685
91775	0.024653368647935346
9177	-0.004860304618504942
91782	0.006771643968591663
9179	0.03210945164909269
917	0.01874540120400454
91807	0
9180	5.774698317442163e-4
9181	0.011820376895619303
9182	0.016757337711868096
9183	-0.01015426767635634
9184	-0.03289838167578612
91851	-0.03767079644357908
9185	3.848089203094432e-4
91860	0.06891829049026797
9187	0.01910795074661907
9188	0.04520499362689255
9189	7.920305671823102e-4
9191	0
91949	-0.03509144901054225
9194	0.01638568332020139
9196	-0.0030819104540669544
91977	-0.006643019106145541
9197	0.0023099525948152982
919	-0.03549185877732687
91	0
9200	0.06076629793323949
9201	-0.018393279963791816
9202	-0.02308373953185966
9203	-0.006513667981592088
9204	-0.020399625651824453
9205	6.727534867825676e-10
92086	0.0400245391240678
9208	-0.040990152550442416
9209	-0.021285075131647
920	0.021080020082992635
92104	-0.028990668821172953
9210	0.012770150364714097
9211	0.052600141174531774
9212	0.008410304807923983
92140	-0.0022854355944494664
9214	-0.006280293150043612
92154	-0.0055950238268511225
9215	-0.03434528006564714
92170	-0.007306710384915505
9217	6.347439214856845e-4
9218	-0.015072897339441123
9219	-0.013983552568688403
921	0.0402970252072541
92211	0
9221	-0.001121909108093804
9223	-0.002791943124196049
92249	-0.04736781083033938
9227	-0.01208623815761675
9228	0
9229	-0.0059643500561892375
922	0.019603087758814346
9230	0.0019180550996967375
9231	0.03189134480518065
9232	0
92335	-0.004469928323911283
92342	6.302481537341141e-10
92346	0.08286114727135152
9235	-0.07426292025063756
9236	-0.01321768163781266
9238	-0.010838747016051541
923	0.028026853973215568
9240	0.00904870234775192
9242	-0.01724610041977411
9244	1.7229920661315492e-6
9245	-0.014094053122877268
9246	0.0010943655540149842
9247	-0.007108712825964563
92482	-0.04321251434416448
92483	-0.004887139555589725
9248	-0.01350851995765556
9249	-0.012966607147225978
924	-0.0603143961523472
9252	-0.0408995008535847
9254	0.059538741030975124
92552	5.17436668534697e-5
92558	0.019361906152975623
9255	-0.05074455033396837
9256	0.027470468883757964
92579	0
9258	0.057172883372030095
92595	0.019351017876524924
925	-0.012552794979029612
9260	0.00894429416795254
9261	0.019302132761031016
9262	0.016858106984379433
9263	-0.014657916308026427
9265	0
9266	-0.0075863841414196284
9267	0
92689	0
926	-0.08403759593363151
9270	0
9271	0
9274	-0.0017078864302331842
9275	-0.003182509707122123
9276	1.4440603796818208e-9
9277	0.01483553357591102
9278	-0.02442289492247506
92822	0.011339763633753748
9282	0.005549823931923969
9283	0.006835614501228898
92856	0.01371934604954181
9287	-0.025643957451155826
9288	0.002729967212226146
9289	-0.019636153190252716
928	0.002305270447745797
9293	0.01157481706966029
9294	0
9295	-0.0059264001395473035
9296	-0.0018123184043927867
929	0.04846508733485742
92	0.02279619027231327
9306	-0.029822672463183937
93081	-0.038447157039216126
9308	-0.0027341184002667835
930	0.0035006722837867053
9310	-0.0423130671554197
9311	-0.0216115378264836
93129	-0.03661763043156384
9312	0
9313	0.01192881347343526
9314	0.03987332838614991
9315	0.00893156763753173
93164	0.003136692326075481
9317	0.008052879431130278
9318	-0.005704941725060302
9319	-0.0193411091893719
931	0.016526928504804788
9320	0.010880877475243123
93210	-0.03937609912602976
9321	8.253452061688408e-4
9322	-0.041596206613226036
9324	-0.006594834934294152
9325	-0.04175708391325422
9326	-0.04440639599436715
9328	0.023667527733556928
9329	-0.019346500109191672
932	0.04563253056862799
9330	5.725549399144625e-6
9331	0
9332	-0.0048425055552644035
9333	0.030266314628430865
93349	-0.04827507576100649
9334	0.027805200237535018
9337	0
9338	-0.025776174750778678
933	-0.008214287063167314
93408	0
9340	0.02465166868885715
9341	-0.013247002522370545
9342	0.032205018364419476
93432	2.4110037310234656e-5
93436	-0.008646238456577719
9344	0.003555951321606643
93487	0.0164982955304014
9348	0.015126257344429605
9349	0.022222697598123745
9350	-0.007264535066548692
9351	0.00349909067863291
9352	2.5600705154664803e-11
9353	-0.048702294524517305
9354	-0.011435648304482264
9355	0.02160079786369634
9356	0
9358	-7.599797062229789e-4
93594	0.07760151849139421
9360	0.013615089819679398
9361	-0.032502388880246195
9362	0.005488987503270094
9363	-0.0033361019612037786
93643	-0.010661652376731461
9364	0
9365	0.004953560506516142
93664	-0.04616793572506849
9366	-0.0016017841736049021
9367	0.030655419017690876
9368	-0.054298560999988324
9369	0.027781960272741196
9370	-0.022811028593013507
9371	0
9372	0
9373	0.02035020302861351
9374	0
9375	0
9376	-0.037921330908336486
9377	0
9378	0.04772668428120801
9379	2.2132815321476384e-4
9380	0.034856163870332135
9381	-0.017641140914639163
9388	0.052898435943232174
9389	0
9390	-0.0015562786032173506
9391	0.012892845152246153
9392	0
93973	5.859319831509082e-10
93974	-0.0032885951940132825
9397	0
9398	0.018570576297275657
9399	-0.014583283020383123
939	-0.0015036260837260845
93	0.017362274551120358
9400	0.011658101910648335
9401	-0.0021229304487869523
94025	-0.034051891391412396
94026	0
9402	-0.002091416937704437
9403	0.016988391508001716
9404	0.011481356455182529
9407	0.014676320521714997
94081	0.012750279882357149
9409	0
940	0.042639406726917094
94104	0.004205634924087814
9410	0.0021256705160521186
9411	0.0016068036394269872
9412	0
94134	0.009216527466204601
9413	-0.058483167185161736
9414	0.01466585034120847
9415	-0.011006030422140151
9416	0.011399072593605467
9419	0.01713281173958271
941	0.007937589321580315
9420	0.0677120624117675
9421	0.019391136093258137
9422	-0.0029481001170903838
94239	0.017728684889597484
9423	-0.009540740630946967
9425	-0.009301532769168985
9427	-0.0472503563158082
9429	0.0028931923084038387
942	0.007979552893049231
9435	0.02415101982419484
9436	-0.007752763542629193
9437	-0.0016475250861887492
9439	0
943	-6.814736684726688e-5
9440	0.020589424431422
9442	0.004984613555052928
9443	0.010497427078807398
9444	0.015855200525662617
9445	-0.042949444888665145
9446	-0.0011170917262702663
9447	-0.035270212329772434
9448	-0.022530992207055737
944	0.0049496003423918165
9450	-0.04897708685138406
9451	0.035241165966283954
9452	-0.04267601355753281
9453	0.023689332906885678
9454	0.005322399548008026
9455	-0.009489218792387323
9456	-0.01928838571380609
9457	-0.03149469553941172
9459	0.03698328919569299
945	-0.021315838584629855
9462	5.090034123063203e-4
9463	0.004462819757995495
9464	0.0011049944386292625
9465	-0.008322453617998719
9466	0.033538796208441565
9467	-0.07455956522056577
9468	0
9469	0
946	-0.021846198393723183
9470	2.0701751072065458e-10
9472	0.0035960593136340735
9473	-0.013141452660787567
9474	-0.010497722008114179
9475	-0.01799735640971961
9477	-0.029089129188610768
9478	0.014819369473446205
9479	0.0258575621419667
947	0.012089456072681302
9480	-0.010830378748980837
9482	0.024234077209010135
9486	0.019675225137732538
9487	0.015444113814907574
9488	0.0068223250153960245
9489	0.020500384921509948
948	-0.027675015636687023
9491	0.03480453584798317
9493	0.002783181639456052
9495	4.108129899361633e-4
9496	0.01863118672031317
9497	0.015038622565374164
9498	0
9499	0
949	-0.025463191859285993
94	0.004752786919358637
9500	-0.018154594628202403
9501	0.017169658521805166
9506	0.062289642030686716
9508	-0.03793523297339902
9509	-0.008103518573015174
950	-0.001589922991958509
9510	0.005104583800101621
9512	-0.029559399530294888
9513	-2.3621740930541982e-4
9514	0.009404024580181686
9515	0
9516	0.06211043369425901
9517	0.01857305726797884
9518	-0.02190169517844674
9519	0
951	-0.004328854025478106
9520	1.0968873283211842e-9
9521	-0.014782810750441478
9522	-0.019975251509574715
9525	-0.015545591652989394
9526	0.012516948769516902
9527	-0.006538686849777656
9528	7.782983327055617e-10
9529	0.01555628718620076
952	-0.05247020832112187
9530	-0.006642263624183679
9531	-0.011242523971119453
9532	-0.03102516707531169
9533	-0.024319669779846998
9534	0.03300679370648085
9535	0.008308216066827351
9536	-0.03745186205551784
9537	0.007382266505650363
9538	0.022982408378255725
953	-0.023464323148982225
9540	0.0017009342564521211
9541	-0.008156469348993525
9542	0
9545	0.032371456334795816
9546	-0.017642668737944005
9547	0.019715937169910148
954	6.849719975682435e-5
9550	0
9551	0.00713412526659354
9552	0
9553	0.010261878149972349
9555	0.010120728729289756
9556	0.038266661307266886
9557	0.008480882504949508
9559	0.008710337569633604
955	0.026826567488325154
9562	-0.027560162904610535
9563	0.02460118379037875
9567	0.042597555072216915
9568	-0.021371216585581155
9569	0.017402381077572228
956	0.008805849238937012
9570	0.01064148290349344
9572	-0.037733258061465616
9573	-0.042582495875402505
9575	-0.006033883151200411
9576	-0.026952229544099947
9577	0.004139507061036285
9578	3.561814839589246e-10
957	-0.014857770125800574
9580	-0.024402832074360496
9581	0.029537639664206996
9582	0.004082288640100083
9583	0.015019829244255174
9584	0.013682445773984656
9585	0.027643058022903302
9586	-0.00980712586137194
9587	-0.006376736710904599
9588	0
9589	-0.003012811559460233
958	-0.0037304959984075002
9590	-0.007011387271880771
9592	-0.001940911450895415
9595	5.353647389376273e-6
9597	0.0017982602350410776
959	-0.004524637272283616
9600	-0.015004424812925745
9601	0.020850243252552494
9603	0.04842302924410789
9604	-0.029741000295327332
9605	5.803600962465938e-4
9607	0.003585601114299391
9609	0.058599505395860285
960	-0.011544692934137383
9610	0.008180744282330565
9611	5.037564134246186e-5
9612	0.01383141740482134
9616	-0.012090452486289894
9617	0.022553921620853477
9618	0.01645485249231158
9619	0.00707531612790923
961	0.0037266095706845596
9620	-0.016069129357246657
9623	0.017750739828391426
9625	0.03154898757466433
9627	-0.04546483067501375
9628	-0.011188333336779073
9629	0.008534483521283604
962	0.0016867720229890744
9630	6.187978137012022e-10
9631	-0.047059110768607845
9632	0.03948384431977406
9633	-0.010237853373061023
9635	-0.07114990916598626
9636	-0.028244466728675456
9637	0.018369171976056226
9638	0.02598788272310689
9639	0.01114018750887592
963	0.01157866208562972
9640	-0.00457483482643727
9641	-0.010615386678604318
9643	-0.01260127062195376
9644	-0.028225337551188105
9645	0
9646	-0.05627684027669445
9647	-0.002573340185816288
9648	0
9649	0
9650	-0.0033115677330074734
9651	0
9652	0.006756342537139844
9653	-0.01112427756752582
9654	-0.012342403138970906
9655	0.038520187560103995
9656	0
9657	-0.010748547032418437
9658	0.010174664344322492
9659	-5.13421780281768e-4
965	-0.05020189748778524
9662	0.019775790546275426
9663	-0.0243970054004615
9665	0
9666	0.0021351662401031305
9667	0
9669	0.0072452714426209696
966	0.0034508357162687767
9670	0.028904938952793
9672	0
9673	-0.032591996299784265
9674	0.0585631600843918
9675	0.021814740355401492
96764	-0.02343962122854418
9677	0.005169826002001577
9678	-0.026117010214948968
9679	-0.007814354055685858
967	0
9681	0.012968543268417813
9682	-0.004644371126290084
9683	-0.0011430371605268966
9684	-0.04794860548010775
9685	-0.01870686402923093
9686	-0.028112543262734466
9687	-0.011574099122385613
9688	-0.0014874449682678208
968	-0.03421067480045919
9690	0.01873221098592623
9692	0.00534159397363491
9693	0.02164649588833641
9694	4.142906991458817e-4
9695	0.029466198308999544
9696	0.011215975739269926
9697	0.002832085763166005
9698	0.020803677785629745
9699	-0.05456516173487301
969	0.07352042511975308
9700	0.008160572401210514
9701	-0.001357754824766986
9702	0.021306166898319132
9703	1.789067519833609e-10
9704	0.014972038847392701
9705	0.01869334837621597
9706	0.007921103656968445
9709	0.0023793414787637948
970	0.028138794952200803
9710	0.03144660139945124
9711	0
9712	-0.03475935282428079
9715	-0.009647412771003613
9716	-6.597102845628686e-4
9717	0.05807993820811785
9718	0.006302950924225787
9719	-0.04910797914262186
971	0
9722	-6.932271399639431e-4
9723	-0.04362227027209405
9724	-0.01324202959367648
9725	0
9726	3.954954700205246e-10
9727	-0.014837858541729768
9728	-0.0280396136264198
972	-0.041927774225157796
9730	0
9731	2.503791649062499e-4
9732	0.033736921931228445
9733	2.46068663870212e-4
9734	-3.347138712642311e-4
9735	0.013154983251755854
9736	0.004484323525977236
9737	9.984296146858298e-11
9738	0.01812957068080683
9739	-0.0100047565422883
973	0.006637472343743791
9741	0.00701444162625416
9742	0.003294304936616578
9743	0.0012212600121326023
9744	0.027690984864714947
9745	-0.027276143425917526
9746	0
9748	-0.006608633412395273
9749	0.0826269246725661
974	0.045193845048736796
9750	-0.02167834972119707
9751	2.248498439366367e-4
9752	0.054229958832571853
9753	0
9754	-0.0078021497977278
9755	-0.0115150600878861
9757	0
9758	-0.003344667023833195
9759	0.02830245779994055
975	-0.01756645312156883
9760	0.0014691805954722885
9761	-0.004715214389099101
9762	0.007688026521063604
9764	-0.0028529996902236106
9765	-0.013451237084426745
9766	0.04609025795818715
9767	-0.028584186201551523
9768	-0.01280960080916404
976	0
9770	-0.05515807345290838
9771	0.0629075645722612
9772	0.030268986971504618
9774	0.040231261923496416
9775	0.007394691998150354
9776	0.01916829621567119
9777	0.03856171722405873
9778	0
9779	-0.0020132182628316455
977	0.002802528348480491
9780	-0.0035916282759373966
9781	-0.016608999796287015
9782	0.009865266646117001
9783	2.404155056319166e-10
9784	0
9785	0
9786	0
9787	-0.03901713770272756
9788	-0.017731916740088206
978	-0.10323681330112112
9790	-0.03906554521575759
9791	0.005973670134585567
9792	-0.03481633201349346
9793	0.01493700342974706
9794	0.0439551041793928
9796	0.034966637805219795
9797	0.003212406758850776
9798	0.03450330211055553
97	0.005209859538879885
9801	0.008034437658345368
9802	-0.010023489832296147
9804	0.022178879093328132
9805	0.0549018698304633
9806	0.037703459418695864
9807	0.006198710803196295
9808	0
9810	-0.008870341649801402
9811	0.0026365697983276814
9812	8.613122041099627e-10
9813	-0.02700568470216531
9814	-0.002373308144905457
9815	-0.001468871458403996
9816	-0.011068785420531328
9817	0.00587948264051327
9819	-0.023860584951152466
9820	-0.021689843518930257
9821	-0.009910290313168025
9823	-0.014066584088623936
9824	-0.015929765998890386
9825	0.030516415979650127
9826	-0.007226405190983366
9828	0.0015039262674543823
9829	-0.008766606333283373
9830	-0.0014779069802680624
9832	-0.0452469125918791
9833	-0.007297382877069801
9834	-0.04134909470761067
9836	-0.01871846151812241
9837	-0.017800116201933513
9839	0.02254228316791012
983	0.019520679707997663
9841	-0.018759464078656495
9842	0.014960765664996305
9843	0.04122652803585928
9844	0.051293755199734975
9846	-0.007461678516386648
9847	0
9848	0.020810565705873287
9849	-0.05227812248574849
9851	0.015472595104622093
9852	-0.004844246284159962
9853	-0.003928494371943607
9854	0.0018571639073284754
9855	-0.0025093553685083788
9856	-0.008784994375852097
9857	0.003125963367455631
9858	-0.03832662199730945
9860	-0.021640754521045896
9861	0.0036085639819212856
9862	-0.0014426267143463631
9863	0.036917685961065386
9865	0.04087315452186757
9866	0.0016185296430623504
9867	0.016970191507274773
9868	0
9869	0
9870	0.008704278009959545
9871	-0.020278021552443473
9873	-0.007302697200163962
9874	0
9875	0.0037627298111059435
9877	0.03559880483079029
9878	0
9879	-0.009138940676689048
987	0.013440735929784826
9880	0.0066975149064616765
9881	-0.036253789530008206
9882	-0.043425363598118036
9885	0.007819153152179696
9886	0.00847923981267408
9887	-0.04327944661487231
9889	0.03910343431167486
988	-0.0018340139253914813
9890	-0.019774337626380475
9891	-0.009758269212595792
9892	3.345121058936837e-10
9894	-0.004495576130391452
9895	3.992403955908114e-4
9896	0.026549638682741003
9897	-0.03273109441349131
9898	0.0042723902609381765
9899	0.023457635714810562
989	-0.03239702548589783
98	0.026893980424670356
9900	0.007035976631079599
9901	-0.0015024468371830288
9902	0.0020073557036019637
9903	0.00891248796507661
9904	1.6790755440823898e-10
9905	0
9906	-0.005885771380276191
9907	-0.002611684215157658
9908	0.03213202859948828
9909	-0.00752044857037645
990	0.026128048396024936
9910	-0.02615765722460382
9911	0.03565503808328099
9912	0.06161127216934203
9913	0
9914	-0.018266065030302755
9915	0.032177964327786565
9917	-0.006921340617230548
9918	0.04323963214444639
9919	0.011298967957451502
991	-0.009338335016508185
9920	0.017613324003341996
9921	0.006551977453571586
9922	-0.04307776217357902
9923	-0.009848945007605867
9924	-0.03493320578450707
9925	0.024067170296734344
9926	6.024378695776626e-4
9927	0.018521335687454444
9928	0.007312783770897789
9929	0.0017597492435156572
9931	-1.5024931641559009e-6
9933	0.005747157204464041
9934	0
9935	0
9937	-0.009031327522630327
9938	0.027258648238720422
9939	0
993	0
9940	0.01059851519009128
9941	0.005918580023185003
9942	0.005351820602609615
9943	0
9945	0
9946	-0.012541335338167963
9947	-0.01693135710354382
9948	0.014054800665485923
9949	0.05521533597154977
994	-0.023503021982272394
9950	0.023861532332294565
9953	-0.0038091539084778494
9955	-0.019940985396521862
9956	-7.545067555735569e-4
9957	-0.06591845946123703
9958	-0.007033036714224641
995	-0.019115702798697346
9960	-0.004432063065611399
9961	0.05966185618398865
9962	-0.02540155808170398
9966	-0.04997256059467953
9967	-0.024609291538045586
9968	-0.020486918152353692
9969	0.022149168183328512
996	0
9970	-0.03991325842472392
9971	0
9972	0.018122455492076646
9973	0.002182634100345305
9975	-0.005397185231765975
9976	-0.05374198187294021
9978	-0.02989248932535396
997	0.008369272014130433
9980	-0.0476081282946752
9982	-0.01654015314580586
9984	0.00165490564865143
9985	-0.015044200018033865
9986	0.012679932443208886
9987	0.0113791087367646
9988	-0.025267656812547532
9989	-0.011014262529137914
998	0
9990	-0.005727528433411435
9991	0.020157381840193354
9992	0.00406191537773304
9993	-8.738676475961715e-4
9994	0.016206187214723885
9997	-0.029959240811058604
999	-0.06155769786232658
9	0.04205077741269738
100009676	-1.0587670293061363e-4
10008	-0.048431431496640684
100093630	-0.0016833899423306248
100093698	0.013162460151349522
100101467	0.008046837672238988
100101938	-0.01346551819476088
100113407	-0.023212221017136932
10011	0.015766798566457674
100124700	0.02501404032912856
100125288	0.004201966752289731
100126793	-0.01777084880633484
100127888	0.01978559423500336
100127983	-0.025562649275880596
100128025	0.009114278706440868
100128071	-0.004925405322663093
100128098	-0.055366213751030215
100128126	-0.017171684251411544
100128139	-4.3207209870897825e-4
100128164	-0.002457158478134511
100128191	0.01419437018140897
100128239	-0.023781788159395217
100128325	-0.018219699961822933
100128554	0.012544656133504443
100128590	0
100128731	0.024860552053828637
100128750	-0.021286798830386287
100128782	0
100128788	-0.055719472538796506
100128881	7.675659911090393e-11
100128893	-0.06328068485497872
100128927	0.05527103856444919
100128946	5.787015017855218e-4
100129175	2.689074654146252e-4
100129195	0.0022394096919225036
100129196	-0.030462055894086085
100129427	-0.037031049489089626
100129461	-0.012600802565763274
100129503	0
100129550	-0.041388534046656614
100129597	0.0011312948335503131
100129620	0.005624856913573371
100129654	0
100129662	-0.008046638903817939
100129716	0.010036544715425763
100129722	0.01265889984493668
100129726	0.02719846886233991
100129792	0.00831069852871957
100129794	0.01580709192279761
100129827	-0.03591194422960607
100129845	-0.03433154262646964
100129858	-0.02502095544312498
100129917	0.020040607870074285
100129935	-2.7144786235069e-4
100130155	0
100130249	0
100130264	0.006028158141432848
100130357	0
100130476	-0.007253406806105055
100130519	0.057592839948962006
100130522	0
100130548	0.03498963429966356
100130613	-0.0228883480329121
100130691	0.006733400043852808
100130705	-0.004198564476232792
100130717	-0.018614551877378066
100130733	-0.03477267387540399
100130776	0.012140093410773567
100130894	0
100130933	0.06614597535856254
100130950	0.002593181627578808
100130958	-0.014724987354594505
100130967	0.027046540132231785
100131017	-0.017466233401171826
100131067	0
100131117	0.012957569250893279
100131138	0.009634427333504721
100131187	-0.006084847649722246
100131211	0.03912454139601686
100131213	-0.0177864301688696
100131303	-0.0033536960056322037
100131347	0.0017971170183432412
100131366	-0.005913718478755123
100131434	-0.004864781996558608
100131496	-0.009959031115359831
100131655	0
100131691	0.03092029693067722
100131755	-0.010183852648267397
100131801	-0.015456710403747255
100131814	4.444992478747592e-4
100131816	-0.012932807414242296
100132074	-0.0069375623926212215
100132078	-0.010958863009497367
100132386	-0.028072297513947995
100132464	0.026374314617891623
100132596	-0.006203183538921159
100132677	-0.011890724874283581
100132891	-0.06914103224362683
100133205	-0.020085927884749315
100133311	-0.028533842112145467
100133461	0
100133612	-0.0044583798043875975
100133941	-0.014410203109193777
100133985	-0.005970871847043913
100134229	-0.003314893481441434
100134259	0.021482382375947035
100134368	0
100141515	3.7706277272948147e-5
100144597	-3.64857811505599e-4
100144602	0
100144603	-0.038151281891298246
100144748	-0.00681796866381271
100169752	0
100169989	0
100170229	0.019010179911165364
100170765	-0.022360377743823885
100170841	-0.015757721541420817
100188953	0.0021405149005963176
100189589	-0.0220343230142081
100190938	-5.934406559127884e-4
100192379	-0.002887964576187861
100192386	0.00668614191992523
100268168	-0.0041554283502588715
100270679	0.015727517447820773
100286844	-0.0051777626146189
100287015	-0.00903924089965693
100287114	-1.5070011229372963e-4
100287177	-0.0011621659165170046
100287366	0.004933557028468557
100287482	4.4656235106377913e-4
100287569	0.014519582264655698
100287616	-0.016781137114883223
100287814	0.02140978544969704
100287896	0.005158272108650449
100287902	-7.278655137415209e-4
100288079	6.48767742147953e-4
100288122	4.033882322777079e-4
100288198	-0.007175025399639063
100288637	-0.04141140577534289
100288797	-0.018408061468447565
100289092	0.0021284236230446367
100289097	-0.003931412695334923
100289098	0.010323485791465904
100289187	-0.039998721947569905
100289274	-0.006275885737430678
100289341	0.025845394864733175
100289373	0
100289495	-2.645079120720658e-10
100289635	0.00589970987696862
100292680	-0.020789378218160518
100294362	0.051606312722986214
100294720	0
100302691	-0.008774774026952712
100303728	-0.0010914426127322698
100303755	-0.03652124820409046
100306951	0.008325507271093666
100329135	0
100359394	0
100379174	0.01470862459841427
100381270	0
100422737	0.04343546870696634
10044	0.0028829586040393595
100499171	0
100500850	-0.0460874905292273
100505474	0
100505478	0
100505495	0.005474132303748669
100505501	0.0036668493976876808
100505515	-0.0016326000129972239
100505538	0.021985344851647673
100505540	0.027715596224688627
100505545	-4.494766031215622e-4
100505549	-0.020243581579803053
100505573	0
100505583	-0.012559468712217815
100505609	0
100505616	-0.03551833786772585
100505619	0
100505622	-0.003770358550684381
100505624	-0.005426298787099534
100505641	-0.022260384096119867
100505658	-0.013956582846371463
100505659	0.007623595193664727
100505664	0.014468950345213602
100505676	0
100505681	-0.009222924407193866
100505685	-0.00804669887814278
100505687	-0.008223401601426364
100505696	0
100505715	-0.005744459172244795
100505718	0.010866248999274134
100505738	-0.07018134466086934
100505746	-0.0017242104978461422
100505768	0.0143391748038251
100505776	0.029226184714368508
100505782	0
100505783	-0.019789519658411664
100505797	-0.053248608627309506
100505811	0.008075718392998154
100505812	-0.01634799727696533
100505826	-0.002756375238878036
100505839	0
100505841	0
100505851	-0.003762069914096707
100505854	-0.019518069697659016
100505876	0.017768469802640095
100505877	-0.006676298780098752
100505881	0
100505890	0.009173638752784999
100505893	-0.026238480087127685
100505894	0
100505964	-0.016600016228965522
100505967	0.03880006206497188
100505975	-0.006125616910089947
100505978	0
100505984	-0.003805992548225781
100505985	-0.02466541025683393
100505989	-0.004095792661447017
100506012	-0.02984121306143588
100506013	-0.017137905365832325
100506022	0.0060662686954763316
100506025	0
100506049	0
100506068	0
100506071	-0.003059008837085511
100506082	-0.0030189549020066702
100506083	0
100506098	0
100506100	0.019878624120370846
100506107	0
100506108	0.021217680967096725
100506113	0.0068243637409960535
100506115	-0.03182809023760631
100506119	-0.009267875481408406
100506122	-0.011290526714981578
100506125	0.006375843013251646
100506126	0.006636575852982088
100506127	0.018763063693297964
100506142	0.030621116095465892
100506172	0.00872462487809325
100506175	0.04623871713267125
100506195	0
100506207	0.00544573246352997
100506215	0.007334781985304859
100506229	-0.007078250651983706
100506237	-0.019852784261258832
100506243	5.841136522122736e-4
100506271	0.01906448241502069
100506274	0.015690630477376413
100506286	0
100506289	0.012444855939731913
100506302	-0.002017976085041711
100506314	0.0051979759029921946
100506319	0.012140298193300631
100506368	-0.020426613511874903
100506374	0.027709880958546852
100506380	0.01484603500615757
100506385	0.02409833351407873
100506405	-0.02637116948697229
100506406	0.029643423511272003
100506409	-0.028797623610866883
100506413	0.00841988903072805
100506421	-0.00829031700847852
100506428	-0.03864487375775601
100506433	-0.0465015577928752
100506457	-0.019409071450384903
100506462	-0.017173568868990918
100506465	0.009514108797161702
100506475	0
100506489	0.003209383305142522
100506492	0.01104035333664856
100506495	0
100506497	0.029413671671863217
100506498	0.0015304785347618184
100506526	0.010398798217124592
100506527	-0.025055823112154707
100506530	0
100506540	0.006283540960925231
100506542	0.009029812946847694
100506599	0
100506603	-0.00602648918369522
100506606	-0.006646135612928552
100506622	0.008383713959881247
100506655	0
100506660	0
100506668	-0.020874851055146703
100506675	-0.023077536728750757
100506677	0
100506679	-0.018454724525356556
100506680	0.003804724315304178
100506686	-0.04018520543418988
100506691	-0.058596088802849396
100506696	0.0667435383993319
100506697	0.01949093307165419
100506710	0.012652378052950983
100506713	0.0030562677380781074
100506714	0
100506724	0
100506733	-0.010893791678314758
100506742	0.01430478479057899
100506755	0.00811282511385737
100506757	0
100506765	0
100506776	0
100506779	0.017237457630751882
100506790	0.018028743876229186
100506791	0.008101523434797989
100506795	-0.014584466191716546
100506797	-0.013259052503410584
100506826	-0.007107257608758971
100506827	-0.00563924235131882
100506834	-0.012195415345165647
100506840	-7.463337018856107e-4
100506866	0.06489877122022782
100506874	0.02769883578182235
100506895	0
100506907	0
100506922	0.008502679163706445
100506930	0
100506994	2.6777806249335954e-4
100506999	0.003436315424284904
100507027	-0.012355386977109492
100507034	-0.020294958176406898
100507050	-0.05486465610707482
100507057	0.005643273587426914
100507058	0.027127234580160243
100507059	-0.02742335292082779
100507062	-0.01392444322514092
100507064	-0.01755062190530314
100507086	-0.002392585932033155
100507114	-0.008752344862586674
100507117	0.003934427248313246
100507143	-0.0038974967107121426
100507156	0.0021592562751694367
100507171	0.018169647372229827
100507173	0.0016065208347216214
100507203	0.02705609593780402
100507206	0
100507240	-0.0023559278784133914
100507246	-0.012872905244175574
100507250	0.010743525002417462
100507254	0
100507257	-0.009841125784474753
100507261	0.008633465035306364
100507266	-0.014091621532336578
100507274	0.0013413551251297685
100507277	0.01682233849029159
100507283	-0.01310089733934697
100507290	1.4997566095799153e-10
100507300	0
100507303	-0.0055534876935570635
100507316	-0.002895475769113755
100507336	0.03614894759778151
100507362	0
100507384	0
100507388	0.010598844695373984
100507389	0.01579294268840333
100507391	0.020703161153524687
100507392	-0.02431796629826202
100507403	-0.008299261045536252
100507421	-0.0010807181128536171
100507423	0.0018785125910380338
100507428	0
100507433	-0.003385246318927721
100507459	-0.05274838152270875
100507461	0.0045690566191044805
100507462	-0.006245855131935729
100507463	0.03435666464073388
100507468	0.023506748535064917
100507470	-0.012116939944631254
100507475	-0.027399918297653543
100507477	0
100507487	0.00880878320464641
100507495	0.045202630950446986
100507506	-0.012443787410036293
100507524	-0.042084190899215154
100507527	0.016668626482006735
100507533	-0.004218491486699706
100507534	0
100507537	-0.004182831333664499
100507540	4.0904878319851664e-4
100507547	-0.0025632961872199514
100507564	-0.005996072329272719
100507567	-4.6103801296470937e-4
100507584	-0.0026231609712647143
100507600	0.010037575405068774
100507602	0.023124086842527643
100507629	-0.014991770224337937
100507632	0.021481549559606062
100507642	-0.04926758305651026
100507650	0.006101250295150238
100508631	0.013777100714558855
100526820	5.5641125023791544e-6
100528062	-0.03067355952045245
100533106	-0.01541835867870597
100533178	0.008724113642335458
100533182	-0.006625917540062253
10056	-0.01027396736484488
100628307	-0.01474728368811687
100631378	0.011882999908306527
100652740	4.4410950939744945e-10
100652791	-0.017386529163195212
100652824	-0.02130621774306525
100652853	0.029519101812071655
100652911	0.0017555151432685492
100652929	-0.027703012785908893
100652999	-0.006837799029428743
10068	0.017664406276496167
10071	-0.11494099835231401
10081	0.0031886774720008624
100820829	0.043814860955764985
10082	0.04997907389223685
100852408	0
100852409	-0.017611787749946175
100859921	0
100859930	-0.0045210174388431255
