gene	female-elderly-coarse-2
3396	7.86419870009949e-4
3397	0.015291120532895126
3398	-0.00978656985733559
3399	-0.013024613178123666
339	0.017878250712313856
33	-0.005471625972415899
3400	-0.005397438746879362
340591	0
3416	-0.009459432762581333
3417	-0.004877572093772632
3418	0
3419	0.002907001251017118
341	-0.01577239865400783
3420	-0.007548966371750019
3421	-0.003776518592099394
3422	0.009012417205633132
3423	-0.0014642291062678498
342538	-0.010333937763556941
3425	0.004250725541817911
3426	-0.02435009987534173
3428	-0.020192955122587654
3429	0.0016033719824597907
342	-0.003395752414344421
343069	0.007901514743697359
3430	-0.01815740207786675
3431	0
3433	-0.0013855574244070763
3434	-0.013475551497821963
3437	-0.01214369882906106
3439	0.0035419354368120153
343	0
3440	0.002392723538612797
3442	0.002845097627695413
3443	0.004640462265591727
3445	0
3446	0
3449	0.0019150391502944341
3452	0.001091210769671422
3454	0.0028487398007352397
3455	0.015872282926872577
3456	0.010603697726798882
3458	0
3459	0
345	-0.005754550690460396
3460	0.010257319648770542
346157	0.0030486830695051026
346562	0
3467	0
347344	0
3475	0.0064509967387803326
3476	0.002030963080539567
347733	-0.00531185942070446
347853	-0.026272055717185498
347902	0.008867087644848906
3479	0.00899268525433749
347	0.00876145595174335
3480	0.03786407259022361
3482	0.0010902090303348635
3483	-0.001683930462816637
3484	0.0039019848612680966
3485	0.05203696319301693
3486	0.017053543854672736
3487	-0.025440349740021198
3488	0.004271783603023402
348995	-0.005643237393930118
3489	-0.01750726011596536
348	0
3490	0.011640842861181772
3491	0.02560537823585758
34	0.012962288570220777
3508	0
350	-0.007121342347068296
3512	-0.04791975680864434
3516	0.0033448424168175317
351	0.048308848803447574
353189	0.011809932091810395
353299	-0.012645509790917912
353500	0
353514	0.007863218910377891
353	-0.01734013235263412
3543	-0.04791445634547993
3547	-0.005154032785051414
3549	0
354	0.020187360280974315
3550	0
3551	0
3552	0.03220243596434132
3553	0.06812646540655834
3554	-0.009375526966388319
3556	-0.02880332141260383
3557	-1.45453351930094e-9
3558	-0.008974850592557962
3559	-0.040918872079193425
355	0.025587075549019348
3560	0
3561	-0.02874844221559119
3562	-0.019608404730627867
3563	-0.003707216000343955
3565	0
3566	0
3567	0
3568	5.665080783560381e-4
3569	0.035955518211886715
356	0.006145770103688129
3570	0.00643619122432769
3572	-0.005613874005912869
3574	0.0032119338667076273
3575	-0.04131997270663871
3576	-0.00931480702081042
3577	0
3578	0
3579	-0.009884359097797708
357	-0.04209416719125297
3586	-0.012278657635886264
3587	0.027525976031593593
3588	-0.01746794301037896
3589	-0.003300892757900136
358	0.006633761212344893
3590	1.2271332799912622e-4
3592	0.014326743449286338
3593	0.0027691956741740893
3594	0
3595	0.03717258726884995
3596	-0.002731884205990545
3597	0.012046379574271997
3598	-0.01326931901904952
359	-0.0031642667834296022
35	0.0055513317414643115
3600	0.013068395017764625
3601	-0.009958859685821875
3603	0
3604	0
3605	0.0016477547168511815
3606	0.0011537600893656266
3607	-2.669822433274547e-4
3608	0
3609	-6.586100925483167e-5
360	-0.030565602477219202
3611	-0.009349913745610538
3612	0.03509490402455587
3613	-0.02235489646579555
3614	0.010917582571256369
3615	0.03202793757119176
3617	0
3619	0
361	0.05054873099465948
3620	0
3621	0.0014406704641840664
3622	-0.008543388972634467
3623	0
3624	0
3625	0.022639610994611755
3626	0.01049370267311963
3627	0
3628	-0.0252449564253678
362	0
3630	-0.0190672007866371
3631	0.003227224247733027
3632	-0.01639518991037656
3633	0
3635	-0.002406987673572138
3636	-0.001225884185513802
3638	-0.007619958206261289
363	0
3640	0.017654982130839228
3641	-0.011047884252197012
3642	-0.023427858496135445
3643	-0.0016579579637425062
3645	-0.002732228088867405
3646	-0.0013501090177600805
3651	0.006554657216768868
3652	0.0035901916857690418
3654	0
3655	-0.029555058992622677
3658	-0.006786014832230111
3659	0
3660	-0.009830810932287116
3661	0
3662	0
3663	0.002642535109956834
3664	0.004516804220072331
3665	0.01833948970509801
3667	0.00953093815921682
3669	-0.016072533655507065
366	-0.0255327653290075
3670	-0.013988364752273172
3671	-0.004396026167226455
3673	-0.06140762777567295
3674	-0.0016429036719013803
3675	-0.01746378576117024
3676	0.004200499733079744
3678	-0.015484244572986198
3679	0.0376556479607114
367	-0.009364826971229936
3680	-0.01705253678855784
3682	0.02325019013971572
3683	-0.00792049267579439
3684	0
3685	-0.007433662245785825
3687	-0.012634854018983517
3689	0.016568896200954707
368	1.3061331525248738e-4
3690	0.013287590262441506
3691	7.073305854527748e-4
3692	0.0018075655499481447
3693	-0.03265497609858021
3694	0.04820043878413576
3695	-0.02826267978227808
3696	-0.00791763455737038
3697	0.002414657598836729
3698	-0.0020931057877423007
3699	-0.0066112669302517526
369	-0.0013026136208093382
36	-0.007186280070319329
3700	0
3702	-0.0077159615621866465
3703	-0.009982562930085733
3704	0.011451620605088012
3705	0
3706	-0.030773171030046734
3707	0.036002161319560015
3708	-0.010116003202848833
3709	-0.04148412344742878
3710	0.006431988888929587
3712	0.00882498411240328
3713	0.0325407432010424
3714	0.0025593289595417378
3716	-0.02277387338857731
3717	0.011765997866894263
3718	0.004258623004607894
3720	0.00433777000572325
3725	0
3726	0
3727	0.026760950310599538
3728	0
372	0.007543427038631765
3730	-0.010787082128181072
373156	-0.01880261769930407
3732	0
3735	-0.009023007301942679
3736	0.004422125227883115
3737	0
3739	-0.010705264555092919
373	-0.018798055230499898
3741	0.042440907345634576
374291	-0.0016441110609194249
3742	0.0013894312963120866
3744	-0.005399030158032529
3745	0
374655	0
3746	0.0019073971932964092
374868	0
3748	-0.0033554417469307874
3749	0
375035	0
375056	-0.00662297921736999
375057	0
3750	5.62311311214536e-4
3751	-0.03004072030936122
3752	0
375346	0
375449	0
3754	0
3755	-0.0077488341742723114
3756	-0.01179797026341963
375790	-0.0015469129073843212
3757	0.011601683755872071
3758	-0.012419290690756084
3759	-0.014359295960502281
375	3.4437132238225295e-4
3760	-0.013154953303101747
3761	-8.535429563698157e-4
376267	-0.016969157646088317
3762	0
3763	0
376412	0.004883332248132595
3764	-0.03622043832867351
3765	-0.00696698589692503
3766	0.014264117733724133
3768	0.0036406440515046427
3769	-0.010998496427054048
3770	0
3772	0.034828269809765965
3773	-0.0018603915863703113
3775	0.006318123066370301
3776	0
3777	0
3778	0
3779	0.014615054490825759
377	-0.0019360702902343275
3780	0.0035669931527049135
3781	0.014584999694468763
3782	0.008721096046984275
3783	-0.008380227010735137
3784	-8.530174821900446e-4
3785	0.002958636575160528
3786	-0.0024737673246770504
378708	-0.002451810412084296
3787	0
378	-0.0013900880005700055
3790	-0.007736978469543013
3791	-0.00130028679678695
3792	0
3795	0.009523325665933969
3796	0
3797	-0.00680087994320181
3798	0.009039334644959518
3799	0.002464508684309092
379	-0.021766154430505856
37	0.01110485386192024
3800	0.040079015719133367
3801	0
3802	0.01348866899068849
3804	0.006796868775472501
3805	0
3809	-0.002203957140308811
3811	0.011983029684479929
3812	-0.004122689722088894
3814	-0.0074866337424208925
3815	-0.041559026952882286
3816	-0.011414120478639631
3817	0
3818	0
381	0
3820	-0.03504672216254282
3823	-0.030697400551229024
3824	0.017389945240568347
3827	5.200436822666186e-4
382	-0.018837125941723414
3831	0
3832	0.003362618274871702
3833	0.007547648682902759
3834	-0.008317676496455718
3835	0.0028286292384616415
3836	0
3837	0.005856905785828036
3838	-0.0034109933486410125
3839	-0.008390040343036465
383	-0.007244715542608364
3840	0.006981340537569002
3841	0.009343606941915451
3842	0
3843	0.020895906037654115
3845	0
3846	0
3848	-0.006152967490444871
3849	-0.0025533461303755586
384	-0.029834195978480475
3850	0
3851	0.01834312565543443
3852	0.022928924570322997
3853	0.027956306960445192
3854	0
3855	6.521950846834446e-5
3857	-0.010104212737968458
3858	0.037527004237466945
3859	2.2812804971337092e-4
3860	-0.013412511225200445
3861	-0.032641997829438954
3866	0.02872308176145195
3868	0
387032	-0.0039685889963776595
387082	-0.0022586903277874524
387263	0.012724465914654117
3872	-0.009546937939395908
387509	0
387751	0
387	0.017558176845447023
3880	-0.04010170804182033
3881	-0.014415624617152
3882	0.0013461447095708874
3884	0
388567	0
388569	0.009768707905557034
3885	0.009028056085901374
388650	0.012890717445104076
3886	0
388714	0.00282464435145623
388796	0.013872005243299955
3887	-0.030840634115915876
388969	-0.0018990077674855643
3889	3.5240313890754545e-4
388	0.01714282150074776
3890	-0.02186989505044948
389136	0.0344430824984465
389177	0
3891	0.010127146657307143
3892	-0.005936181507050654
3895	5.3005872302889e-4
389677	0
3897	0.0017002483671922776
389856	0.008080527951358675
389898	0.005060790015916337
3898	0.013712544348995643
3899	-0.006179592580078862
389	0.005563251938938883
38	-0.010369676257568176
3902	0.007085061963161984
3903	0
3904	0.006741862588395584
390616	0
3906	-0.001893153806553484
390892	0
3908	0.042701679462904284
390940	5.917374022497398e-4
390999	0.010559812482798834
3909	0
390	-0.007925657201050724
3910	-0.030244027013814175
3911	7.956390316654594e-4
3912	-0.0026337200438541087
3913	0.0067460513910900825
3914	-0.014575599963472552
3915	0.01160203401239269
3916	0.00589860324717704
3918	0.0013681156004802407
391	0
3920	0.016691295206381702
3925	-0.0026305576105971704
3927	-9.325088231475665e-4
3929	0.030544226490162984
392	-0.01753788787922656
3930	-0.001611315065076912
3931	0.003639022963095512
3932	0
3933	0.0019763876120045044
3934	-0.022448360346268983
3936	0.015519244827879673
3937	-0.0037202541635589547
3938	0
393	0.010388742344068178
3945	0.02774194387518772
3948	-0.027475409598506337
3949	-0.007329298341204628
394	-0.009939071932611331
3950	-0.0018094019538787026
3952	-0.05173913570806394
3953	0
3954	0
3955	0
3956	-0.013805378436245382
3957	0
3958	0.0025525011620565786
3959	-0.021031428950480692
395	-0.005947280714077926
3960	-0.009139914297389076
3964	2.7990090854315523e-4
3965	0.008147481428339558
396	0.004644838710301686
3972	-1.9823717793948656e-4
3973	0.004670286038912199
3975	-0.0069124253899832564
3976	8.996914388828213e-5
3977	0
3978	0
397	0
3980	0
3981	0.012162389842398771
3982	0
3983	-0.0021050737760129534
3984	6.641384934905738e-4
3985	0.010208166384262455
3987	-0.01947701833118979
3988	0.03226884846843367
398	0.014353601965866169
3990	0.019433640751881313
3991	0.025144247014623783
3992	6.49802427700067e-5
3993	-0.01656238174019291
3995	0.01640395353037593
399664	0.03701590283156174
399665	0.02243449718385355
3996	0.0022435101582931596
3998	0
399979	0.0016491007706283553
399	-0.022500216372690174
39	-0.005406929747114407
400084	0.00288683103587366
4000	-0.018979742134672146
4001	0.017780326766155968
400451	-0.011349636414224568
4004	0.008132531702597954
400506	7.866998981941824e-4
4005	0.03448983395771697
4007	0
4008	0
400	0
4010	0.012046762562185951
4012	0.024084824987676227
4013	0.017377790444629143
4014	0.004025713805838361
4015	0
4016	3.162014181134651e-4
4017	-0.006625875183774327
4018	0.01635396019279373
401	-1.797260118009761e-4
402055	2.4986282256033875e-4
4023	0.03768911682977421
4025	0.003283556779278768
4026	0.016106762882851466
402	-0.002834676957008743
4033	0.018009845599327803
4034	0
4035	0.004636971865312344
4036	0.006278659542050474
4037	0.004418706535265827
4038	0.03364465974962166
403	0.0036616925220646452
404093	-0.009017278106022458
4040	2.67068030227462e-4
4041	-0.03740169397717963
404281	0.001951690686541432
4043	0.01908948125870902
4045	0
404672	-0.0073846690014289715
4046	-0.02316115263606348
4047	-0.0012427593952382843
4048	0.0032357170054627122
4049	0.006687990534858774
4050	-0.025121667132369317
4052	0.021996530073721137
4053	0.03481578155680611
4054	2.0686377856977362e-4
4055	-0.007724886101641143
4056	0
4057	-0.037891598011441534
4058	-0.009734704877959065
4059	-0.002423202590340815
405	-0.002705987529221142
4060	0.007742785090059826
4061	0.009997576486507814
4062	0.008428693124508172
4063	0.00463494106828288
4064	-0.009974248579508026
4065	0
4066	0.02215176139927644
4067	0.005582194880822977
4068	0
4069	-0.030897478906330204
406	-0.03579645259677063
4070	0.031980316963819845
4071	-0.03703231987212097
4072	0
4074	0.014129306223089142
4076	0
4077	-2.8902512554862e-4
407	0
4081	-0.02049080717653357
4082	0.0071822519190560125
4084	-0.027828635757926566
4085	0.024539563645734282
4086	-0.021601336532269963
4087	0
4088	0
4089	-0.007518978333059224
408	-0.004321337647208192
4090	0.013283824233581031
4091	0.009390654056381233
4092	-0.01672793918505888
4093	0
4094	0.0016156851483352214
4097	0.011977861841493622
4099	-6.323844601251104e-4
409	0
40	0
4100	0.0028525526489529087
4103	0.009718801727539658
4107	0
4109	0.019433651432900496
410	0
4110	-0.030949460184891357
4112	0.006568667146603726
4113	0.007340112636736831
4114	0
4115	0.006979551291270057
4116	-0.016025868220895162
4117	-7.169402874717537e-5
4118	0.04585308845800208
411	-0.005424712090148462
4121	0
4122	0
4123	-0.011598289356216696
4124	0
4125	-0.010591286314006547
4126	0
4128	0.0020353046241417786
4129	0.014125681568915818
412	-0.013763632246921722
4130	1.4947351630486614e-4
4131	0.030429555412490233
4133	0.007309600071022001
4134	-0.0016248984806219798
4137	-0.009482250064270503
4139	0
4140	0
4141	0
4142	0
4143	-0.016066346975429614
4144	-0.019275765565921678
4145	0
4146	0
4147	-0.039940029730874
4148	0.0035121560853843296
4149	-0.011505089018115386
414	-0.014954222014346562
4150	-0.006804331690007961
4151	-0.011520752309879865
4152	0
4153	0.008867646028466875
4154	0.0012182064309228032
4155	0.019805573007087032
4157	0.012656833901755234
4158	-0.0024470024540347115
4159	0
415	0.027460133219461197
4160	0.009744049503676902
4161	-0.010491662864899772
4162	0
4163	-0.01836056318178839
4168	-0.003922012562937314
416	-0.006201002705106676
4170	-1.4784915964281744e-4
4171	0
4172	-0.006744591564400124
4173	-0.0018223457348522996
4174	-0.01669107773726825
4175	0.002998709272593903
4176	-0.025005037515297715
4179	0
417	-0.0070814826967541345
4184	0
4185	0
4188	0.0014458290471119895
4189	0.01597440221761605
4190	0
4191	0.007393564115612379
4192	0.007347276482548931
4193	0.0018054216993880273
4194	0
4199	-0.05364562988472274
419	-0.019453735610967665
41	-0.0052703067542774025
4200	-0.00733510472277805
4201	-0.0017929409075759693
4204	-2.1592440466907325e-4
4205	0.008192509662921028
4208	0.00733565684757231
4209	0
420	0
4210	0
4211	-0.03316945379293263
4212	-0.027136204266376474
4214	-0.013181905825745393
4215	0
4216	-0.010023003203535127
4217	0.014519029465647718
4218	0
421	-3.0040239179593604e-4
4221	-0.0015253734250344475
4222	-0.01888677684082002
4223	-0.004448854788523703
4224	0.020605813217701833
4225	0.019710947924217105
4232	0.0048939627288040735
4233	0.0012850155691788443
4234	0
4236	6.497782948958505e-4
4237	0.014768187546112211
4238	0
4239	0.013822898250072428
4240	0.02060343705653284
4241	0
4242	0.00844470373715429
4245	-0.0011246948566900328
4246	-0.024474339832259703
4247	0
4248	0
4249	-0.03256817250825725
4250	-0.05928801366331232
4253	-0.02142318976580737
4254	0
4255	-0.017175189819472504
4256	0.013362759212038075
4258	0
4259	0.011006674787068595
4261	-0.03340364805618254
4267	-0.022878175594884632
4277	-0.047662729443026144
427	0.010077675852851296
4281	-0.010576329782493213
4282	0.010491595665465973
4283	0.05752458017276659
4284	0
4285	-0.0035677993741673663
4286	0.0033467168299689456
4287	0.017438303403280214
4288	0.005418796195491635
4289	-0.001689765631159379
4291	0.014568617567519336
4292	-6.235520839933616e-4
4293	0.007146023620867457
4294	0
4295	0
4296	0
4297	0.0018963255420073048
4298	7.560836288197513e-4
4299	-0.0018583572825800927
429	0.010816438143759212
4300	0.01610004405081334
4301	-4.454090322071114e-4
4303	0
4306	-0.00717569305465342
4308	-0.008143708906615857
430	0.008091312118373876
4311	-0.004705064763496326
4312	-0.009941793589609308
4313	0
4314	-0.02963657731799229
4316	-0.053792103923003674
4317	0
4318	0.021785410492799712
4319	-0.028818959183586942
4320	-0.02435332182282961
4321	-0.07044448462088632
4322	-0.02832971504101255
4323	0.0024073959643112226
4324	-0.00507530497447876
4325	-0.0015852510379133957
4326	-0.012322582598313097
4327	0
4329	0.023688737842289004
432	0.004789397046609027
4330	-0.0536444203898447
4331	0.007356371258072467
