gene	male-infant-coarse-2
29070	-0.0029563375910036317
29085	0.009155736379055467
29089	0
29090	-0.0035232068562927044
29101	0
29117	-0.00290363620942948
29125	0
29126	-0.020568831698659522
2967	0.004757906520354249
29765	0
29785	0
29800	-8.354843369113398e-4
29801	0
29841	0
29843	-0.005275571713467988
29850	0.0021498878314571697
29886	0.00423865588200372
29904	-0.0013550187698404275
29920	0
29934	0
29941	0
29945	-3.7085622285976734e-4
29950	0
29952	-0.003214452211465954
29958	0
29979	-7.67388150599886e-4
29985	0
29989	0
29993	0
30010	0.02573086198570414
30011	0
30061	0.00437545451776558
3010	0.0046931048774675336
3038	0
3042	0
3070	0.013649954589956444
30812	0
30815	-5.069804474551575e-4
30816	0
30818	0
30832	0.0012213865032887196
30834	0
3146	-0.001166543898258064
3167	-0.00297783763144092
3171	-2.568363880142627e-4
317649	-0.00950099811887613
317671	-0.003816463564347451
317701	-0.005874359397906028
317716	0
317719	0
317761	0
3183	-0.007692205068509906
319085	0.015111728766503145
319089	0
319101	0
319103	0
3209	-0.003399490606941611
3214	0
3225	-0.005845519755851538
3228	0
3233	0
3234	8.771145583814833e-4
326340	0
326624	-0.01715802838816643
326625	0
327657	0
333926	0.005636999361409161
333929	-0.016107920766165223
3362	0
337867	-0.0034365087698758146
337876	-0.005744876931594051
337878	0
337879	0
337880	0
337970	0
338069	-0.0030004363628965587
338094	0.004341660774339019
338321	0
338322	0
338323	0.009781784383535398
338324	0.003079555874189382
338328	0
338339	0.020976445248600862
338376	0
338382	0
338440	-6.412525103797477e-4
338557	0
338651	0.003686541322443539
338657	-7.870061675544574e-4
338661	0.00195183807637583
338692	-0.00851515814398507
338694	0
338707	0
338739	0
338773	0.00855166167731569
338785	0
338799	0
338811	-0.0013316527490483975
338817	0
338862	0
338872	-0.005538298198772695
338963	-3.702251583685547e-4
339123	0
339166	0
339168	0.003747835966222908
339201	0
339210	-0.010546515440480573
339221	-0.002773334783266196
339230	0.014849107223370104
339231	0.0019374581315200286
339263	0
339287	0
339298	0
339318	0
339324	0
339327	0.004574069073772748
339344	-0.005187041145640148
339345	0
339366	0
339390	0.01273068796671708
339400	0
339416	1.0200784691952893e-4
339442	0.0011590242771264288
339451	0
339456	0.01367349618131674
339487	0
339488	0
339500	0
339512	0
339535	0
339541	-0.030697094740718935
339559	-0.003586302913712391
339568	-0.001196564208786729
339622	0
339665	0
339666	0
339669	0
339745	0.0119445397769575
339751	0
339761	5.917433980129798e-4
339766	-0.001772273304828278
339768	-0.0026632916832294157
339778	0
339779	0
339788	0
339789	0
339803	-0.0016461914460707617
339804	0.015854893121275113
339807	-0.0021065832379704363
339822	0
339829	0
339834	0
339855	-0.005046672133960082
339874	0
339883	-0.0022365611948592236
339894	0
339929	3.480287437775475e-4
339965	0.003063991864712397
339976	0
339977	0
339978	-4.152273506223658e-4
339983	0
339988	-0.009890410663775365
340017	0
340024	0
340061	0
340069	0
340074	0
340075	0.011052210210744972
340107	0
340146	-0.01754462710780252
340152	-0.0032622487364381654
340156	-0.004503946205311474
340168	-0.0061768776150879535
340205	2.7750980224912076e-4
340252	-0.01059408284846828
340267	-0.004100985410541431
340273	0
340277	-0.010848472061869249
340348	-0.005478210753558963
340351	0
340357	-6.259601559386798e-4
340371	0.0038904715150598
340390	-0.003906791959457046
340419	-0.014947430807236916
340481	0.010688868013052733
340526	-0.0045943578611814095
340533	0
340542	-0.05543131962387112
340547	-0.0020369939594281233
340554	0
340578	-0.007097570299577709
340581	-8.048118837697239e-5
340596	0
340602	0
340719	0
340895	0
341032	0
341405	-0.002242023575249837
341567	0
341640	-0.0014401222609999717
341880	0
341947	0
342035	-0.006334514472872352
342184	0
342357	0.005460392664476122
342371	-0.008294734462166843
342527	-0.00263530125367193
342574	0
342667	0
342892	0.008323182636031662
342897	0
342898	0
342908	0.006222812976421357
342918	-0.014308867924305524
342926	-4.646096834816294e-4
342945	0
342977	-1.1468401309302059e-4
342979	-0.005923329015669786
343035	-0.0012110254358660433
343099	-0.004669877006529268
343450	0.03540630881155681
343637	0
343641	0.003422040422710382
343990	0.003627309726286863
344018	0
344148	-0.01272754261962416
344405	0
3444	0
344558	0.021358427511249112
344595	-0.0013791102423157953
344752	0
344838	0
344887	-0.011509610526016116
344905	0
345222	0
345462	0
345557	0
345611	0
345630	0
345757	0.003811952169521505
345778	-0.004926899069148708
345895	0
346007	0
346171	0
346389	9.787223922236286e-4
346606	0
346653	0
347252	7.741070661232633e-4
347273	0
347365	5.900464359300978e-4
347475	0
347689	-0.0017439439569792914
347730	3.6545152905716503e-4
347732	-0.011737029359429838
347734	0
347735	0.012310629933673826
347736	0
347744	2.797602357520445e-4
347862	0
348013	0
348093	0
348094	0.006813875902773049
348110	0
348180	-1.7345624173305773e-4
348235	0
348262	0
348378	-0.0012297406465468642
348654	0.003500640422457891
348751	-0.00726368697993058
348761	0.0028616879041018766
348793	0
348801	0
348807	0
348808	0
348825	0
348932	0
348938	0
348980	-0.002568946132242275
349075	0
349136	-0.0013280422628522061
349565	0
349667	0
352909	0.0025221696534661366
352954	-3.5665580679538033e-4
352999	0
353116	0.009344860742043232
353132	-0.007060367906372523
353149	0.0037374557979763987
353174	-0.0011425546748712674
353219	0
353274	0
353322	-0.013548603545171121
353324	-0.002775881790708988
353355	0.011235490100641074
353497	0.001602488197465718
359845	0.020000242270966032
359948	0
360023	-0.0015699333330860374
360205	-5.710401602865342e-4
3656	0
3681	0
374354	0
374355	-0.0010920698934357672
374378	0.005690965014025511
374387	0
374393	0
374395	0.0010792160086221796
3743	-9.925292773735487e-5
374403	0
374407	0
374443	-0.0023882598515006888
374454	0
374470	0
374569	0
374618	-0.022808045207773773
374654	0.001568980219600734
374659	0
374739	-0.006867049106229319
374768	0.010709854486054061
374786	0
3747	-0.008623835941750823
374819	-0.0069325507234880976
374860	0
374864	0
374875	0
374877	0
374882	0
374887	0
374897	0
374899	7.04897916190063e-4
374900	0
374907	0
374918	0
374920	-2.5761160035956836e-4
374946	-0.00453155716047803
374955	0
374969	0.007764411779657444
374973	0.0057966410326319474
374986	-0.012827188556771837
374987	0
374	0.0021408955819918595
375033	0.008288082327462927
375061	0.0133883057864618
375189	0
375190	0.002235043435037683
375196	0.012273753390249047
375287	0
375323	-0.003600536068703723
375341	0.00565545560718811
375387	0
375444	7.653034043972867e-5
375484	7.737989017489279e-4
375567	0
375607	0
375612	0.002837614644446626
375616	0
375686	0
375704	0.007647426249055127
375743	-0.007088766984061438
375748	-0.0011993464654948462
375757	-0.005137705982228213
375759	0
375775	0
375791	0
376497	0
3767	0
376940	-0.0015969314535801658
377677	-0.005518651635431629
378805	-0.01390797353347527
378825	-0.0036147746492183478
378828	0
378832	0
3788	-0.003429189047025243
378925	0
378938	0
379025	0
386597	0
386618	0
386678	5.071079023467837e-4
386724	0
386758	0
387103	0.005389005353811454
387104	-0.005931952999309698
387119	0.001134733461857361
387338	-0.01005450762029613
387357	0
387486	0
387496	0.009713707560283023
387521	0
387597	-0.0029707549886276974
387601	0
387640	0
387644	0
387680	0
387694	-5.199449733423184e-4
387695	-0.003689878979906494
387707	-0.0030809456790853386
387718	-4.7935234578027936e-4
387723	0
387755	-0.02849538460611225
387758	-0.002444567800399387
387763	-0.006537840933220773
387837	0.01626285743575925
387856	0.004458153896853855
387882	0.050224309880540996
387885	0
387893	-0.003448763986033713
387914	0.013266535690223966
387921	0
387923	0
387978	0
388011	0
388115	0
388125	0
388135	3.287231874906678e-4
388228	0.008021876200518448
388272	0.009552578577148455
388284	-6.988582544949305e-4
388323	0
388325	0.009199178262700315
388327	0.00538603239277452
388335	-0.003956552210848846
388336	-0.002621921073136304
388341	0.00971860337555053
388381	0
388394	-0.004785673001327963
388403	-0.0031490756895324406
388407	0
388419	0.006073744352884514
388456	0
388503	0.00665608661837456
388531	-0.0015963936716585536
388533	0
388552	-0.002602317296588667
388558	-0.001136108999093863
388566	0.004721262285486285
388581	-2.788237881570877e-4
388585	0
388588	0
388591	0
388610	-0.00272743344119947
388630	-0.004789036308792817
388662	0
388695	0
388698	-6.299883684591978e-4
388722	-0.00602726152218172
388743	0
388753	0
388789	-0.004985176988341174
388799	0
388886	0
3888	0.0029514979819338107
388939	0
388942	-0.004912245132727134
388948	0
388951	-0.0010643188047281876
388962	0.011124795032149568
388963	0.005301892293405526
389023	0.004365541385645267
389058	0
389072	0
389073	0.008905804201541762
389084	0.02941394512530831
389114	0.00197055723611601
389119	0
389123	8.357528164561601e-4
389124	0
389161	0
389170	-0.004907718820906002
389199	0
389203	0
389206	0.03177548584303355
389289	0.0045398495478610745
389320	0
389332	0
389336	0.0011934439325762614
389337	0
389362	0.004086291692927215
389376	-0.01269815627178569
389421	0
389432	0
389434	-0.002109287864254086
389541	0
389641	0.0048052590179438965
389763	0.004817883363966705
389792	-0.005346330811281654
389812	0
389874	0
390058	0
390059	0
390063	0
390064	0
390066	-3.62719782323689e-4
390205	0.0024504855125263565
390595	0.006859681018154394
390874	0.0024992802222716056
390916	0
390927	1.0702121691261354e-4
390980	0
391356	0.006217361222409781
391712	0
392307	0.01163513774053347
392459	0
392465	0
392617	-0.0016980855217158764
399473	-0.0010664032380398516
399474	0.007036760679896207
399512	0
399670	0
399671	0
399693	9.759365972042956e-5
399694	0
399717	0
399726	0
399818	0.016471911475602008
399821	0
399900	0
399909	-0.00238580244576629
399947	-0.001423104494496009
399948	-0.005788984583212499
399949	0
399959	-9.649746796576447e-4
399967	0
400043	0
400073	0.0013853097184442801
400120	0
400236	-0.002392755672570597
400238	0
400242	-0.004162147803885609
400258	-0.003595075469240592
400360	-0.006355002232119479
400456	0
400500	0
400548	-0.0013419112068794967
400550	0
400566	0.015194419349290125
400569	0.007961201300341544
400604	0.004393800266698239
400617	-0.003934422076403809
400618	0
400620	0
400622	-0.005586542147768363
400629	-0.0016300114014745867
400643	0.003726358050625271
400654	0
400655	0.0019653783166096663
400680	0
400684	-0.005504161666445353
400709	-0.017299142240280414
400710	0
400713	-0.01402816415807909
400745	-0.005204074808684315
400752	-7.657540397244065e-4
400759	-0.00696185243962976
400761	-0.0013128452073950365
400793	-0.010617810563139906
400794	0
400798	-0.006201579147083123
400830	0
400831	0
400891	0
400916	-0.0019022323601144491
400931	-0.0023853515257055407
400941	-0.0018144579677502749
400954	0.007565371366322911
400958	0.0017211403736743097
400960	-0.0037496742988609886
4009	0
401014	0
401022	0
401024	0
401067	0
401074	0
401081	-0.0075062835621415025
401093	0
401097	-0.005528983362530548
401115	-5.918472322023739e-4
401124	0
401134	0
401145	0
401152	0
401172	0
401190	0
401207	2.7134838050175665e-4
401262	0.002624973036748885
401264	0
401265	0
401286	-6.918441977944492e-4
401288	-0.004062941113085376
401431	0
401442	-8.099918885818611e-4
401463	0
401466	0.008821381741776215
401474	0
401491	0.006742164325103893
401494	0.021389070843219254
401505	0
401546	-7.657692415369272e-4
401548	-0.008330738982765602
401551	0
401562	0.0014596237503358188
401565	0
401577	-0.013891831298853831
401612	0
401647	0
402160	0
402381	0
402415	0
402573	0
402665	0.0055397196461713346
402682	0.0018330735425432076
402778	0
402779	0
403150	0
403313	2.209027163596819e-4
403314	-5.758892367741576e-4
403341	0.009966466116420792
404037	-0.012091846404583084
404201	0
404203	0
404216	0
404217	-3.173314618114984e-4
404220	0
404266	0
404550	0.00658272665041718
404744	0
405753	-0.0021097704412455748
405754	0
406988	0.004135312811217756
407026	-0.02738528505689209
407738	0
407975	0
408263	0.00965948830004196
4135	0.002946114276820388
414157	0
414194	0
414196	0.0019318968320460742
414201	-0.006339236592409615
414235	0
414236	0
414243	-0.0011998992753094837
414245	0
414301	0
414319	-0.004022956089618062
414328	-7.587758934274525e-4
414332	0
414777	0
414899	0
414918	0
414919	0
415056	0
415116	-0.0036924361435054847
415117	0
4166	0
4257	-0.011780557531776292
4302	-3.5995594143204806e-5
431707	-0.0022864319217251487
4343	0
4360	0.011249089277710206
439916	-1.5803165953728936e-4
439921	0
439927	-0.0012094706422199836
439931	-8.945818882502929e-4
439933	0
439941	-0.0038716545140485025
439949	0
440028	0
440087	0
440104	-0.001976317018740519
440119	0.004183665007156768
440132	0
440145	-0.009683815075958325
440173	0
440184	0
440193	-0.0013949252912880633
440275	0.012029762054121087
440279	0.011049125389487872
440288	0.003068675852030465
440307	0
440335	0
440356	0
440416	0
440465	0.003213000580292848
440498	-0.0062015216071383125
440503	0
440515	6.857498134267308e-4
440556	-4.1253253268970204e-4
440574	-0.001710729731323198
440590	0
440602	0
440603	-0.01126042247470769
440699	0.00305908911209524
440704	0
440712	-1.0733614613692694e-5
440730	-0.005928290569773716
440757	0
440823	-0.02042605879668551
440829	-0.004205734004936928
440836	0
440854	3.2920543084609497e-4
440900	0
440944	0
440952	0
440956	0
440957	0
441009	0
441025	0
441046	0
441054	-0.0010651865427018551
441058	-3.111705460128477e-4
441061	0.017376338695600735
441072	-7.556698443661757e-4
441094	0
441150	0.004795357770185445
441161	0
441168	0.034046602251711446
441179	-7.56074380552751e-4
441212	0
441355	0
441476	0
441478	-0.006268179237723562
441549	0
441631	0
441666	-6.197288790090871e-4
441869	-0.002697858204347598
441951	-0.013677965917969579
442028	-0.0012550905662629549
442184	-0.004165208678388485
442191	-5.756218637880804e-4
442213	0
442319	-0.03785258155442309
442444	0.0020524153971262678
442524	0
442721	0
4645	0
4648	-0.011145000815817013
4715	-0.01574740114583145
4716	0
4731	0
474354	0
4773	-0.006717726713873827
4774	-0.004932350832074576
480	0
4810	0.0029159817761206927
4838	0
4867	0
4909	0.0124482712201409
492307	0.0015450241260056474
492311	0
493753	-0.008624121366638442
493812	0.003690054415225573
493856	0
493861	-0.0025318209322383817
493869	-0.004328164782729613
493911	0
494115	0
494143	-0.0015074464161658012
4943	0
494470	0.010217186229499296
494513	0
494514	0.0014444538407504413
497189	0
497258	-0.004220121282919931
497634	0
49854	0
49861	0
5013	0
5015	-0.00799961783266076
503519	0
503538	0.0050935711730291395
503542	0.002422224438615786
503569	-0.002385137736068451
503693	0
50484	0
50511	0
50604	-0.010368717658790298
50614	6.860643711051054e-4
50636	-0.002551344981468206
50640	0
50651	0
50652	-0.0015504180910965286
5067	-0.003312156022789412
50801	0
50804	0
50808	0
50846	0
50945	0
50964	-0.001110859963940723
51000	0.0012281673206564498
51010	0
51013	0
51028	0
51057	0.004293783504024854
51058	0.007995605994826252
51059	0.0017112147710370545
51060	-0.008388238689144898
51061	0.002244435223718892
51062	0.0036172888997384974
51088	-0.0017889789126543888
51091	0
51095	0
51114	7.020771079214218e-4
51122	0
51123	-0.004266162043739057
51124	-0.002863496825780016
51126	0
51130	-0.004097817476464085
51148	0
51166	0.006249611497642405
51175	0
51199	-9.07483813137206e-4
51201	0
51209	0
51225	0.007077157342815252
51234	0
51236	0.003556950715450663
51239	0.008653479699106617
51244	-8.934101101284777e-4
51246	-3.976333184190578e-4
51247	0
51248	-0.0013506667465172793
51249	0.027574791731904535
51250	0.004292556599732144
51251	-0.016123238182903697
51252	0
51253	0.009832571158576086
51255	0
51256	0
51258	0
51259	-0.007698697148155052
51260	0.004274613721962432
51263	-0.010105524022551101
51264	8.033860523418268e-5
51277	-2.832129142913504e-4
51300	-0.011267483257985794
51305	0
51318	0
51390	0.003480033742730625
51426	0.0027564405323250206
51429	6.572729030123049e-4
51434	-0.0016726810477223082
51441	-0.002386469896465458
51473	0.007776108655181431
51496	0
51503	6.663708082218352e-4
5150	-0.013140112520369089
51522	0
51523	0.012777428332592655
51524	0
51527	-0.00593553065213702
51528	-0.003744365791870021
51529	0
51530	0
51534	0.001952671953108435
51535	0
51537	0.003558249100530573
51538	-0.006633250494386916
51545	0.006841946284238449
51602	0.004205451543044701
51605	-0.01718632841698618
51608	0
51629	-0.015280618186395247
51633	0
51639	0
51645	0
51649	0
51655	0.002463590271872131
51661	-4.8648999703847565e-4
51667	0
51676	0
51684	0
51692	-0.002453342111353554
51699	0
5169	0.00519670080627658
51726	0
