gene	male-old_adult-fine-2
635	0.014644801446466358
6360	0.00328559653723972
6361	-0.042254467746495425
6362	0.08136224656464393
6363	0.016434682983151237
6364	-0.017180120293342184
6366	0.05210076935164624
6367	-0.008771623015574225
6368	0.01172336603527501
6369	0.019393157106486765
636	0.020146096941260863
6370	0.021967865648624595
6372	-0.03314203795063423
6373	0.04541588363354176
6374	0.02689086654233636
6375	-0.033213213950789064
6376	0.002126487736522631
637	0.008071994604358252
63826	-0.05138108216807592
63827	0.013810297844856993
6382	0.0050978422130540735
6383	0.06022756145932813
6385	0.03456745122325636
6386	0.0073993153649653635
63874	-0.01065603416934344
63875	0.0020750170982674326
63876	-0.01334237886462499
63877	-5.3127349913612586e-5
6387	0.04147398464911688
6388	-0.009891644607739208
63891	-6.290130480448543e-4
63892	0
63893	-0.007512654975182371
63894	-0.01468549799686926
63895	7.652494370853835e-4
63897	0.018133115350587394
63898	-0.01552911533213885
63899	0
638	0.0739254870300192
63901	-0.024380886508540842
63904	-0.0178203889458895
63906	0.01351038628877934
6390	-0.0036456675451217893
63910	0.05117147241103156
63916	0.012943457271165379
63917	0.035362553616334995
63920	3.0141576395702283e-4
63923	0
63924	-0.033079966633331674
63925	0.0017702293514276625
63926	-0.014325238819084807
63928	-0.0013185494383108028
63929	0
6392	1.594383073778447e-6
63931	0.007065337361168918
63932	0.007905417781566367
63933	-0.019791865178777252
63934	0
63935	0.011881618109189248
63940	-0.006383168544458636
63941	0.010871294408568344
63943	0.012840883941709604
6396	-0.022021252361541645
63970	0
63973	6.760500892277677e-4
63974	-0.009658046121144088
63976	0.006058248153430173
63978	0.008627628451631298
6397	-0.02644462213588686
63982	-0.05677295183579581
6398	-0.05620131370248529
6399	9.285846009525727e-4
639	0.007131671581019108
6400	0
6401	-0.003043634003779108
6402	-0.02644993992395696
6403	0
6404	0
6405	-3.080106148451439e-4
64061	-0.003844091821626616
64062	-0.003891794908613844
64063	-0.0035677746144564073
64065	0.02982033140509667
64066	-0.004383939903387785
64067	0.006942968825446373
6406	-0.045141119672684006
64077	-0.001299934156401209
64078	0.013400634032390295
6407	-0.01798373886964708
64080	0.007073115239406387
64081	0.016981421713913883
64083	0.013065720496280497
64084	-0.036501800591532685
64087	-0.021288051334336477
64089	-0.03557395458206571
64091	0.006057155593998733
64092	0.05103456987185921
64096	0
64097	-0.007330584968356813
640	0.02848433101033405
64100	-0.008982026102990412
64102	-0.03198238956964421
64106	-0.008638681886989307
64108	0.08447122956745091
64110	0.014783025891036005
64111	0
64112	0.018706938190364602
64114	0.015757438313530565
64116	-0.0521470483938201
64118	-0.004547495539029837
64121	0
64122	0.002623873368925288
64123	-0.03267407591415986
64127	0.007135155185541924
64129	0.021148524277623513
64130	0.01960839219318912
64131	-0.010422024635627122
64132	0
641339	0.0039372317817712044
64135	0
64137	0.02223581752723795
64149	0.0030860027343735026
6414	0.01683786666415951
64151	-0.023146193070689047
6415	0
64167	-0.0018238129024251764
6416	0.0016408432437753123
64170	0
64172	-0.013972486645037847
64174	0.020157812264023637
64175	0.0013144670693348176
64180	-0.022365401157967937
64184	-0.002281069955230678
6418	0.004130795864175934
6419	0.02117888656464995
641	0
64208	0.07165529224590962
64210	-0.011797097154936272
64211	6.158164257897785e-4
64215	0.009194552170176947
64216	-0.0541319164433633
64218	-0.005938682057529957
64219	-0.009143253350505837
6421	0.015493378109212724
64220	2.2493299520683413e-4
64221	0.020967693815981427
64222	-3.1882705515524933e-4
64223	-0.0014143847801974631
6422	-0.014400876394452323
64231	0.01750063633997461
64232	0.001796239078777158
64236	0.00846116020221688
64240	-0.018113529817983375
6424	0.007497052770615259
642559	-0.002695992759066366
6425	6.525148483726669e-5
642636	0
6426	-9.612260936446886e-4
6427	0
64283	0
64284	-0.010793291456203495
64285	0
64288	-0.014252491077599521
6428	0
6429	0.006695318680850055
642	-0.032716930974858435
6430	0.010855833238832907
64318	0.021620685023486182
64319	0.005164877950652308
6431	0.0053134162587430015
64320	0.012062062549773982
64321	-0.038330891036691905
64324	0.013503755870296985
64328	0.01001601396093714
6432	-0.012379755932104676
6433	-0.006488389698996508
64342	0.0034924004069012693
64343	0.02762948238757763
64344	-0.0019278438306090026
6434	0
64359	0
643641	-0.006234512066307144
64374	-0.007289070305411862
64375	-0.002083379823068549
64376	0
64377	-0.027181976376369328
64386	0
64388	0.016698715759931163
64393	0.01715561521777091
64397	0
64398	-0.009119713951919656
6439	0.024295845396561745
643	-8.94858644783568e-4
64400	0.029583140479395892
64405	-0.0020852273931535104
644096	0.007273424092179349
6440	-0.027954877473612545
64410	-0.00533398501855259
64411	0
64417	0.02064610910166605
64418	-0.0035152553873807604
64419	-0.004511678324748107
6441	0.009924757296557852
64421	0.009726595573908287
64422	0.008826370666785531
64423	-0.004590043773930565
64425	0.03836620104287821
64427	0
64428	0.002563654193869337
64429	0
6442	0.020223979882069015
64430	0
64431	0.006814384527436233
6443	-7.802863673574473e-4
64446	0
6444	0.0011987356910272968
6445	-0.008507850130019905
6446	-0.016395207115196833
6447	0.06458220359209636
6448	0.033312821096404356
6449	0
644	0.0090221185059397
6450	0.0023561454040164327
6451	-0.002747122603910803
6452	-0.028764159294232216
6453	3.4279957285826817e-4
6455	-0.013648491823724062
645682	-0.02934390243297844
6456	0.03656880430659361
64577	-0.0075918992360495515
64579	0
6457	0.011588323375593717
64581	-0.0011348011506960459
64582	0
64598	0.03211140539604069
645	0.009338705702901552
64600	-0.024789401739884098
64601	-0.0018255267615440753
6461	0.011182231812117959
646282	-0.013835202976933917
6462	0.00708282404872966
64641	0.005872722347034685
6464	0.008340658834630985
64689	0.0037611704393803826
6468	-0.016484892789553098
64693	-0.0010254936749447313
64699	-0.017638720710994062
6469	0
646	0.017911932128718236
64708	-0.0025212194127821825
6470	0.005055518844590604
64710	0
64714	0.013326049396188113
64718	-0.004957016332013386
6472	-3.402987772242379e-4
64743	-0.010510580536312014
64745	0
64746	0
64747	-0.003811422322306634
64748	0.012929155555336242
6474	-0.004515177155895854
64750	0
64754	-0.010947988781564303
64755	-0.009921623688869556
64757	-0.008022346016847632
64759	-0.003217647947697662
64760	-0.004620618343055957
64761	0
64762	-0.004708256933341804
64763	0
64764	0.010322243180873205
64766	-0.01933196742145813
64768	0
64769	0
6476	-0.019060514272486537
64771	0.007195659067480869
64772	-0.012334823258962955
64777	0.007153683084979433
64778	0
64779	0
6477	0.004259719388016878
64780	0.05003335841701425
64781	-0.035022892420418325
64782	0.010411052094918112
64783	0.002667507176328407
64784	-0.03308233640752031
64785	-0.0022119629205771285
64786	0.023044718913356528
64787	0.01971462266511365
64788	-5.143989537337204e-4
64789	0.012321752366471718
6478	-0.023789176431432232
64792	0.007166505051877899
64793	0
64794	-0.009380986187474257
64795	0
64798	0.008633093654021014
64799	-0.0010506784160084933
64800	0
64806	0.007892800644563531
6480	-0.0038441963525737053
64816	-0.017279806447553486
6482	0.027557700847304422
64834	-0.0014139527596350675
64837	0.013887183177975907
64838	0.011232226031062281
6483	0.004623993797637904
64840	-0.001659030781514583
64844	0.016077136563366807
64847	-0.00520477009082713
64848	0.005923852133795334
64849	-0.015921767880758057
6484	-0.022939940518046414
64850	0.05769210709901882
64852	8.431493465232028e-4
64854	0.03430486743998153
64856	-0.0031636647001073485
64858	0.0027387707835659966
64859	-0.003903704409814408
64860	-0.02639561587335795
64863	0
64864	-0.023349252146091265
64866	-0.005516860616726042
64895	0.0018174231298230905
64897	-6.226508069139552e-4
6489	0.010933432488850208
64901	0.024595013874666942
6490	0.021746876418194172
64919	-0.029394993945595128
6491	0.010068820895973664
64921	0.005305092216623495
64922	0.02388650289036837
64924	0
64927	-0.004683966943020454
6493	0.005324221564060189
64940	0
64943	0
6494	-0.011711710007535053
6495	0.01618783100394926
64960	-0.005929886833082049
64963	0
6496	0.032058231110079397
64976	0.014916441639835994
6497	-0.016521222408126302
64981	0.002522766352303333
6498	0.012045430286669457
6499	0
649	-0.017022178948340325
65003	0
65005	0.010091640219930384
65009	-0.028306603879793883
6500	0
65010	-0.021454268695648007
65012	-0.008300429782959884
65018	-0.027834644319461598
6502	-0.03693410861128274
6503	-0.008972424487341105
6504	-0.015434605227336813
65055	0.01625735049131808
65057	0.030569362249890854
6505	-0.025698279291304242
6506	-0.01195033828252276
6507	-0.005392881104962231
65080	-0.03366342591933181
65082	-0.022058379459116335
65083	0
65084	0.016156070258399314
6508	-3.759342723684127e-4
65094	-5.74892040418515e-4
65095	0
6509	0.04652939731554887
650	-0.035352241452472344
65108	-0.028404178730028994
65109	-0.020778583655172423
6510	-0.016029192916012236
65110	-0.020005332466522908
65117	-0.015856686111628885
6511	-0.01718945774890458
65123	0
65124	-0.01361658624819773
65125	0.009931371258121506
6512	0.014908500295155624
6513	0
6514	0
6515	9.113115092717556e-10
6517	0.009937176197997798
6518	0.009973393990994889
6519	0.06957556661726823
651	-0.04208011555382821
6520	0.009273335623505815
6521	-0.017801922984428495
65220	0.0028428509819248527
6522	0.03342942402524902
6523	-0.010182581583167588
65243	0.002374765543101778
65244	-0.020585251862359887
6524	-0.01733747965094977
65250	0.0073416076280867415
65258	-0.009392928708489526
6525	0
65260	-0.00260556820542276
65263	0.015564001604721893
65264	0.018984911719982876
65265	-0.0013946263670345392
6526	0.004840965199907624
6527	0.016881779757190983
6528	-0.01299522081176359
6529	0
652	0.009833584322168427
6530	-7.013981115733163e-4
6531	-0.06032778049945452
6532	0.0024973742680405296
6533	-0.0025071307702785564
6534	-0.017977516525851993
6535	0.051406086895891205
6536	0.007074114892037266
653784	-0.015068536157933209
653808	-0.004012853790546178
6538	-0.023265353710634325
6539	-0.012956501983551989
653	0.0012383178297094895
6540	0.013450597815211882
6541	0.01312464228186647
6542	-0.022194758901356578
6543	-0.008351494082383965
654434	0
6545	0.010765076170693576
6546	5.02137794207392e-4
6548	-0.010953470581469338
6549	0.012179975855616894
654	-0.041115129803334496
6550	0.015580278347186779
6553	0
6554	-0.022334117794728558
6555	0.015549605030151622
6556	0.023628682639625472
6557	-0.03969737759209178
6558	-0.024955061978891465
6559	0.0011366458878696026
655	-0.006583139861415875
6560	-0.00537522388862404
6561	0.010951515144168271
6563	0.06711471568809856
6564	-0.043885938805715584
6565	0.02098168179404255
6566	0.007505062489306704
6567	0.0025800736423750013
6568	-0.04034403754828965
6569	-0.01632152735347588
656	-0.03269679570827217
6570	0
6571	0.07347270851176335
6572	-0.010496593984870082
6573	-0.020879176595261634
6574	0.0010221073871798773
6575	-0.010476138538935347
6576	0.019124412205309624
6578	-1.5952765882245925e-4
6579	0.0012432852901032127
657	0
6580	0.03673622465655492
6581	0.1422919545092958
6582	0.0010376857750727434
6583	0
6584	-0.002328928052218343
6585	-0.014969744839112183
6586	-0.009482961788293548
6588	-0.037089865236195174
658	7.8664183130455615e-05
6590	0.029638741991674104
6591	0.011989815720558938
6594	-0.054188895244669785
6595	7.179661213621436e-10
6596	-0.020669280181001275
65979	0.007702677631287969
6597	0.0034016908710356292
65980	0.011048272725947578
65981	0
65982	-0.0016944414765452623
65983	0
65985	0
65986	0.005442646375675921
65988	0
65989	8.46540752057451e-4
6598	0.0034566957048295906
65990	-0.010866990044670817
65992	-0.005348215385831354
65993	0.002526726917328909
65996	-0.0021734023653797144
65997	-0.021832642747708898
65998	-0.021193385201547836
65999	0
6599	0.001506026855175483
659	0
66002	-0.03317135353156341
66008	-0.004295075092354655
6601	0
6602	0.019829322387907286
66035	0.021731711221453617
66036	-0.019459603720680355
6603	0.001936370106461304
6604	0.010540938685779447
6605	-8.25308341524482e-4
6608	-0.01028321271459201
6609	6.942113503991106e-4
660	-0.0045326487328937095
6610	-0.01314006279094933
6612	0
6614	0.019028905910162316
6615	0.0070173877712168455
6616	0.01090565921586702
6617	-0.05652420117107533
6618	0.010640702693361018
6619	0.017348475412969685
661	0
6620	0.035094992901836326
6621	-0.002824429894658896
6622	0.00537474757254943
6623	0.013727111430461715
6624	2.847267621010179e-4
6625	-0.007883316876683533
6626	-0.01781881037219093
6628	-0.002506871749305879
6629	8.75865444157413e-4
662	0.007351134554546484
6631	0
6632	0.022754815781319944
6633	0
6634	0.0037157714245928462
6636	-0.006130765411559315
663	0
6640	0
6641	0.005220766479111817
6642	0.003506066050620058
6643	-0.007565363307419633
6645	0.01863055461165119
6646	0
6647	0
6648	-0.03771897168879487
6649	0.027286933719250662
664	-0.10256545389177432
6650	0.03662827773421078
6651	-0.008644372658507236
6653	0.01747501809266555
6654	0.015545237119288392
6655	-0.005240470424671965
6656	0.0021830175551901553
6657	0.03679979686358064
6658	0.0100043895321978
6659	-0.010446576683908242
665	0.009750599883797902
6660	0.013821947479796457
6662	0.06225392269347478
6663	0
6664	-0.021001764397223885
6665	0
6666	0.021133305234906096
6667	-0.021385228687874423
6668	-0.03299751130910987
6670	0
6671	-0.0020596688264396808
6672	-0.013312912282484624
6674	-0.011422502227132153
6675	0.0077011231790829505
6676	0.011137545576643757
6677	-0.00858700123227616
6678	-9.52726412747952e-5
667	-0.00854047084646984
6683	-0.007674920328099307
6687	-0.008805685564674414
6688	-0.020566548063308713
6689	0.02033153841129973
668	0
6690	-0.0064803148306092585
6691	0
6692	-0.036530387254679324
6693	-0.023439460425059132
6694	-0.00463563968184599
6695	7.420589169505517e-10
6696	0.07021556109519286
6697	-2.2449357604773252e-4
6698	0.032948499947534814
6699	0.024163751412049288
669	0
6707	0.016725275681387416
6708	-0.015783023007586473
6709	-0.0033141446558024147
670	0.005645301512256398
6710	0
6711	0
6712	0.01613690981394361
6713	-0.02830545029893378
6714	0
6715	6.560591197577598e-4
6716	-0.03749912118818052
6717	-0.06220289902747805
6718	-0.0077457281238088715
671	0.05507035519175376
6720	0
6721	0.027589454807601204
6722	0.022199424439492587
6723	-0.009456987926535846
6726	0
6727	0.012171951072204343
6728	0
6729	-0.013068557402256901
672	0.0012156054505292446
6731	0.001049261775918865
6732	0.04113918716665508
6733	0
6734	-0.0034087388289501426
6736	0
6737	-0.016764806211319913
6738	0.017245232845061326
673	0.00983504988218093
6741	-0.0084685773887041
6742	-0.0017363972333309355
6744	-0.007321808262735353
6745	-0.004713282613733591
6746	-2.961993393410418e-4
6747	-0.0448958770313432
6748	0
6749	0
6750	-0.02851049463545937
6751	-0.022050551993448835
6752	0.00996964376855369
6753	0.011791815056768398
6754	0.022125615792611682
6755	-0.0020893408128088895
6756	-0.014776837762482918
6758	0.017955343392391115
675	0.006638383089067733
6760	-0.004104612132632789
6764	-0.03588760380088803
6767	3.2927216560454e-4
6768	0
6769	-0.001711606566653223
676	0
6770	2.2168146254687746e-11
6772	-0.018259735318372262
6773	-0.016631768285491653
6774	-0.01796764653046786
6775	0.032252994160982255
6776	0
6777	0.015289336949874872
6778	-0.0018993767529270397
6779	0.05131958262125013
677	0.006983142472169915
6780	0.0047577634222116276
6781	-0.017280992324340987
6782	0.0066586929354099395
6783	-0.005374448178681685
6785	-0.027885880119828163
6786	-0.003519603624703143
6787	-0.01092251920153288
6788	-0.015540606456563893
6789	0
678	0.011231317223018988
6790	-0.025577554965630724
6792	0.011358389549867986
6793	0
6794	-0.0041871453499904
6795	0.013844712451902849
6799	-0.012852113007070004
6801	0.0070365199869823454
6804	0.020284557477657852
6809	-0.030805998074656556
6810	0.012061345252246895
6811	-0.005514874143396247
6812	-0.043427426851465264
6813	-0.02000752888462856
6814	0.01601859776046151
6817	-0.039843262236936294
6819	7.114977776065605e-4
6820	0.005207519941925901
6821	0.01620948370790117
6822	0.009670063728634536
6827	0.028639786099177684
6829	0.0044374681002012735
682	4.006639989352518e-4
6830	0
6832	-0.008991728263398809
6833	0
6834	-0.0189076460825101
6835	0.011981897703112719
6837	0.007340308975422209
6839	-0.001002449177835357
683	0.05341786199538706
6840	0.001882162507209995
6843	-0.0014010210473680647
6844	0.01825235654501754
6845	0.012383679424725057
6847	0
684959	-0.022435963845972993
684	0.014798119387505942
6850	0.008341204612702654
6853	0.001851179545952213
6854	0.011301608414099051
6855	0.0036815925831367086
6856	-0.017481930643243132
6857	0.0169677655219391
685	-0.012986973058961479
6861	0
6862	-0.0015319896169444115
6863	-0.045084609119364946
6865	0
6866	0.009467234524832852
6867	-0.014908857389810464
6868	0.01799019196795252
6869	-0.003863690804046905
686	0
6870	0.0026449826727527864
6871	-0.004510729463632825
6872	-0.020098391012389912
6873	-1.5369806519682674e-4
6874	-0.0010853840540792441
6875	0.002257350517295959
6876	-0.05187567899898522
6877	0.015614728005465107
6878	-0.005142010102584331
6879	-0.01387524068378025
687	-0.024505332910333927
6880	0.010278131872640156
6881	-0.01244063168893727
6882	-0.002689661634123748
6883	-0.026218426673667233
6884	-0.0010451374880193986
6885	0.00771116794920053
6886	0.006721501251957451
6888	-0.008288356738100383
688	0
6890	0
6891	0.004298298387257716
6892	-0.03112620154841482
6894	0.008839000153969778
6895	0
6897	0
6898	-0.009503113741307625
6899	-2.49098338519377e-4
689	-0.0073424360212450196
6900	0.021763162524500775
6901	0
6903	0.012139069746752109
6904	-0.021088026305047667
6905	0.007029467061939948
6906	0
6907	-0.005638714852005271
6908	0.010465759816633299
6909	0.018776837374308537
6910	0
6911	-0.019492377488728747
6915	-0.008355586674877161
6916	0.01757747083319746
6919	-0.0017670353148917174
6921	-0.017821779399494437
6923	0
6924	0.010759020670428871
6925	0.021797405879131142
6926	0.05184682834601611
6927	0.01960066197496336
6928	-0.011215041530805667
6929	-0.003934201213855352
6932	-0.013302191138462632
6934	-0.017345379638197926
6935	0
6936	0.013250626408527966
6938	0.002908347725828333
6939	0.012495899443893939
6940	-0.009807876515651053
6942	0
6943	-0.014401867971200171
6944	-0.005843724860622184
6945	0.007452985707101687
6947	-0.054058122803743364
6948	-0.027037738883260477
6949	-0.004204962295684781
694	0.012064449108856711
6950	-0.03186038953839042
6954	0.025100485635290153
695	-0.01959426793971818
696	0
6988	0
6990	-0.04084844467645419
6992	0.02125902998881367
6993	-0.02164991629346594
6999	-0.0014844647319448407
699	-0.014128473409608518
7001	0.01998432777349303
7003	0.007566174377119893
7004	0.007869352373103216
7005	0.018836756131757264
7006	0.010981442796013019
7007	-0.0010454284347034106
7008	0
7009	-0.002346934085909336
7010	-0.020321163175554716
7011	-0.016596724880193914
7013	-0.0028159468573709955
7014	0.006225411850568891
7015	0
7016	0.008440962249932533
7018	-0.021956564111462892
7019	-0.015123492817689701
701	-0.00299669926883675
7020	-0.0036161538366979032
7021	0.01700423224630208
7022	0.007295774054398416
7023	-0.002096959824952956
7024	0
7025	0.025923851548351688
7026	-0.03217783272139922
7027	-0.01642799136361038
7029	-1.6548862443783435e-4
7030	-0.029752629729631108
7031	0.010517890742208784
7032	0
7033	0.062106525454060695
7035	0.07665736539588369
7036	0.010525508155871032
7037	0
7038	0.0021798066408895284
7039	0.00592507461865156
7040	-0.018959586509396848
7041	-0.006031583167391976
7042	0
7043	-0.002520919654033172
7044	-0.007790601902447392
7045	0.0452150913551999
7046	0.045215516111064696
7047	0.007645642282922795
7048	0.005218238220085804
7049	0.006332310629855782
7050	0.044854829411891284
7051	0.006371220905130155
7052	-0.044070710263955905
7053	0.005871137206131518
7054	0.04550868795060094
7056	-0.019881722351586036
7057	0
7058	0.03582235179714845
7059	0
705	0.022231476184677353
7060	-0.05835137099076831
7062	0.04354628407343417
7064	0.03375195815067963
7066	0
7067	-0.020723888237296217
7068	0.03605053122682837
706	-0.0371598256504511
7070	0.037381032792040005
7071	-0.03302838715676937
7072	0
7073	-0.006351236226522997
7074	0.029947733018100726
7075	-0.046002625796594365
7076	-0.015245366859855364
7077	-0.035732089246124504
7078	-0.024321265349423984
7079	-0.039032573731659165
7080	-0.011814192621395875
7082	0.014366791245847976
7083	0.016152230727337836
7084	4.3227662145722443e-4
7086	-0.02130860689044108
7087	-0.0056986118505925115
7088	0.00832136805076624
7089	0.04519215450470771
708	-0.012338597261585725
7090	8.350433093198246e-4
7091	1.3573156867887369e-9
7092	0
7093	0
7094	0.05045765084045355
7095	0
7096	0.02744846270204181
7097	-3.167813720471284e-4
7098	-0.03765577746633277
7099	0.06661537640363104
70	0.040829855983166165
7100	-0.004914465606754224
7101	-0.01570695100878833
7102	0.00788379525462157
7103	4.675240518947605e-4
7104	0.10360830696750743
7105	0.020321886622867318
7106	-0.01617999264625342
7107	0.0011965165421208208
7108	0.0022102149004101647
710	-0.008008214908301194
7110	-0.011680259705193877
7111	0.013484523632226391
7112	-0.027558256655626175
7113	-0.012764071061421182
711	0.02239813279306447
7122	-0.01857214096269353
7123	-0.00486080934388989
7124	-0.03894418513904587
7125	-0.02721121564411963
7126	-0.012207145571286743
7127	-0.0226364970048526
7128	0
712	-0.013039193869356503
7130	0.013562538858862102
7132	-0.023312076542339254
7133	0
7134	-0.04118429900276777
7135	-0.011206571079225075
7136	-0.007553534961942712
7137	0.0046209065048598294
7138	0.031769649991379316
7139	-0.026283181736088835
713	0.020157494577091067
7140	-0.01344570058736006
7141	0
7142	0.006897753014332862
7143	3.223518407141381e-5
7145	0
7148	7.221615005760585e-4
7150	0.043041267034221016
7153	0.002660339942318695
7155	-0.0045978064261311975
7156	0
7157	-0.005790705975602632
7158	-0.0043029841733380056
7159	-0.05932418722166979
715	-0.012226231752267199
7161	0
7162	-0.11813501627060854
7163	-0.030424225372958642
7164	0.008775735042886682
7165	0.020982555635949626
7167	0.01298346928994402
7168	-0.035961031602560964
7169	-0.026371931836810684
716	-0.010600223080324912
7170	-0.008977742709057478
7171	-0.013112320174389616
7172	0.01215834692656353
7173	0.002323143804113922
7174	0
7175	0
7177	0.04220394396484909
7178	-0.007588436434836372
7179	-0.008080872128413429
717	0
7180	0.027261525651975173
7181	-0.001569480566786271
7182	0
7184	-0.0016046455055688461
7185	-0.006979533965312775
7186	-0.033627363008319956
7187	0.02220509525441009
7188	-0.021143218222152777
7189	0.01450618617373605
718	-6.756237333972352e-5
719	-0.008614598695489282
71	-0.009569831889365051
7200	0
7201	-0.00858177564607443
7203	-0.0202034798797091
7204	0.01363892547313896
7205	0.034581436368964234
7216	0
7220	-0.03217581325837082
7221	-0.0037745486502307065
7222	6.476179901128415e-4
7223	0
7224	0
7225	0.06644925151604923
7226	0
7227	0.00936059593240691
722	-0.08249555545480047
7247	-0.004121235297624225
7248	-0.010451424177123941
7249	7.724495466020978e-4
7251	0
7252	0.010570398966432665
7253	0.0077564852016001615
7257	0.025709203624026518
7259	-0.010256508492773892
725	-0.030941431281822942
7260	-0.003529887760066252
7262	0.026162305307921567
7263	-0.003950238243933881
7264	0.017500270185668527
7265	0.00669175804457231
7266	0
7267	0
726	-0.017002188109977077
7270	-0.004727175445056394
7272	6.576264012316442e-4
7273	-0.00495218466042505
7274	-0.007450027866996741
7275	0.015641070116033936
7276	0.047840020534464546
7277	0.005010283371957239
727800	0
727897	0.006767862295600942
7278	0.002863743255118907
727	-0.01160676227292816
7280	0.03515448410250549
728215	0.02867957050361837
728361	0
728392	0.013805656760795313
7283	0.003327920173304818
728448	-0.07120913854053607
7284	-0.00674769267975437
7286	0.009891067913621508
7287	4.917830944018341e-4
7288	0.03257619549750514
7289	-0.01972370420985832
728	0.045261932812384394
7290	-0.004869943157934529
7291	0.03656870192000391
729230	0.02563362482899795
729238	-5.558971615409329e-4
7292	0.07016326141681621
7293	0
7294	0.016911352729279672
729515	-0.0024205761293024154
7295	-0.012482026878136791
7296	0.024137831156454324
7297	0.019613517867124043
7298	-0.03652259824399032
729991	0
7299	-0.004944071862446453
729	-0.01191821826005364
72	0.026990801049549047
730101	0.0225507475190077
7301	0.009419310056874118
730227	-0.005196603861689058
7305	-6.172761327445383e-4
7306	0.0020762961832904853
730	0.03131991478737233
7311	-0.015010304850523752
7314	0
7317	0.009900280867430056
7318	0.0051186052373318565
7319	-0.0050883940376452224
731	-0.03155855908168188
7320	0.0023476130589168785
7321	-0.010783861736297501
7322	-0.01840958170441255
7323	0.01005303930560763
7324	-0.0011019487659603415
7326	0
7327	-0.029144295855308165
7328	-0.00422379407489872
7329	0.00277978987283799
732	0.047385652541565806
7332	0.01832777483874411
7334	-1.277266716915698e-4
7336	0.023047431365670168
7337	0
733	0.053694184308191416
7341	0.03879629766382071
7342	1.391289758320648e-9
7343	-0.014355106224771392
7345	0.012399077149806445
7347	0.0071199980838120795
7348	0.07756571006768523
7349	0.03791490710530114
734	-0.015443778240260482
7350	0.0021985445079180745
7351	-0.03220834681252189
7352	-0.002698596415837726
7353	-0.010461941507918857
7355	-0.022707880945258937
7356	-0.01662817782219136
7357	0
7358	-0.01387642535806681
735	0.008965970242257777
7360	0
7363	0.008143142380419922
7366	-0.039585464022780785
7367	0.015935203828935658
7368	0.06836667908503205
7369	-0.025244922292353245
7371	-0.010576402711162268
7372	-0.0027537474451841924
7373	0.037741279339683034
7374	-6.405906716340561e-4
7375	0
7376	0.028229502827935075
7378	-0.026694127400970585
7379	-0.031228951896800264
7380	-0.009831622092803832
7381	-0.0030265565104066598
7384	-0.026838520272252232
7385	0
7389	0.006989075895866043
738	-9.562528184290808e-4
7390	0
7392	0.003259636973514018
7398	0.019310299515052996
7399	0
7402	-3.843980198729449e-4
7403	-0.005056644775133507
7404	-0.03251726424149791
7405	0.012285144261448468
7407	0
7408	0.02479058004371958
7409	0
740	0
7410	0.0028452344155931834
7411	0.007165839516838139
7412	0.025201941082362768
7414	0.05497873491182725
7415	0.025902318368855697
7419	-0.019130243474268976
741	0.002899278393802148
7421	0.022566666578525747
7422	0.07187137801746263
7423	-0.004901046044622421
7424	-0.032184349500860986
7425	0.0019764836244355027
7429	0.0056025765797764
7430	0.04289512761664421
7431	-0.0048022192608106464
7432	0.007869541164196116
7433	-0.001020734608552911
7434	0
7436	0.016321879601820282
7439	0
7441	-0.012605011806668507
7442	-0.012469560799141946
7443	-0.03247858871956073
7444	0.011660528135665541
7447	-0.0438648003243183
7448	0.025874709170289212
744	0.0015515006258374098
7450	0
7453	-0.00845988379824816
7454	0
7456	0.017142117500191418
745	0.030385455646133964
7461	-0.048744573329157166
7462	-0.02644269491927161
7464	-0.005349721313573195
7465	-0.018553227748166045
7466	-0.018634210415430678
7468	0
7469	-0.017692407152244224
746	-0.016363566287919674
7471	-0.020930933756937848
7472	-0.029200572013521227
7473	0.011343589356500584
7474	0.02808795142420766
7475	0
7476	2.035879316395177e-4
7477	0.005030423953533547
7479	-0.02348836056033076
747	-0.011216288819145602
7480	0
7481	0.015802596781355847
7482	0
7485	-0.0028091744430368023
7486	-0.027906380178075008
7490	-0.008244404926043815
7494	0.003212140075242333
7498	0.032989600202386934
7503	-0.01709352344135316
7504	-0.038798276828369026
7507	0.00549282248431836
7508	0.01978565650248859
750	0
7511	0
7512	0.009292230773716981
7514	-0.005702032681466305
7515	0.009483408578701445
7516	0
7517	-0.01839497137665756
7518	0.024843130984463987
752014	-0.013284271409023867
7520	-0.00466464463714041
7525	-0.02122732593631652
7528	0.017751356892300976
7529	-0.0026599787381426606
752	-5.748311788109136e-4
7531	0.008562032079712314
7533	-0.022478183651689916
7534	-0.0011918807701083818
7535	-0.016749259367539862
7536	0.018358737212988422
7538	-0.013510239419570963
7539	-0.01531628798155213
753	0.04809390186359485
7541	1.7298272647143156e-4
7542	0.031111449400070535
7543	0.012955882824601424
7544	-0.03284815986087906
7545	0.04008104167060949
7547	-0.0074644976671507605
754	-0.052826279110274724
7551	-0.0011826087745132777
7552	-0.03946828218171454
7553	-0.012163027262777371
7554	0.014929338522030449
7555	0.005345546845142898
7556	-0.007532466051032988
7559	-0.014704239027124115
755	-0.012895142136155878
7561	0.008817173836466076
7564	-0.010846542685677866
7570	0
7571	0
7572	0.006124635935960536
7574	-0.0030093494606715492
757	-0.02461529012358782
7580	-0.026545658356582923
7582	-0.05050207695649467
7584	0.01973143489786731
7586	-0.0031449254944940284
7587	0.006366058944545529
758	0.02967686875934753
