gene	female-adult-coarse-2
79366	2.575468043887297e-11
79368	-0.04395696298647145
79369	0.02841983423477953
7936	-0.009674988894319616
79370	-0.028719060411583546
793	-0.03599988147289169
79400	0.00583691195518826
7940	0.03884076056057842
79411	-0.009018483308353288
79412	-0.01690692230120796
79413	-0.057351149988561424
79414	0.001678738507245526
79415	0.09328105140760769
7941	-0.05619951155692814
7942	-0.003807392059549561
79441	0.008492639534866753
79442	-0.006718483837866906
79443	-0.0034316756839444648
79444	-0.005169473329946343
79446	-0.026768744426265614
79447	-0.007293625168702267
794	0.03863295148511726
79567	0.007174875522119429
79568	-0.02046161885934434
79570	-0.01754035736336918
79571	0.012569279258685761
79572	0.07702269644132086
79573	2.2640404197515197e-10
79574	0.024340880092849692
79575	0.02107749159908553
79577	-0.009677369953910192
7957	-0.01944912726095437
79581	0.004353357879351236
79582	0.007741508830351623
79583	1.434477038857245e-10
79585	-7.678226937287339e-4
79586	-0.03269767545019581
79587	0.007459351229438628
79589	0.055907563754582286
79590	0.02180614136578547
79591	0.015508457874154856
79594	0
79595	-0.008400502318272413
79596	-0.015562787106644946
795	0.003904675823950018
79600	-0.06257001345927879
79602	-0.00969959832441309
79603	-0.014198373243015238
79605	-0.0035544823071452193
79608	0.027510699774309613
79609	0.03443862873928754
79611	-0.02944703673997306
79612	-0.0013015150297036205
79616	-0.04816751460297124
79618	-9.322943009106092e-4
79621	2.7575121054162103e-10
79622	-0.011096480995553252
79623	-0.017158701114873637
79624	-0.04044872157791766
79625	-0.018277174936067883
79627	-0.0013831047357868676
79628	-1.1896341178256175e-4
79629	-0.026764757376217845
79630	0.06393654841915745
79631	-0.017348485777843984
79632	0.08513778950031341
79633	-0.013166966174285541
79634	0.002491069620300319
79635	0.03997421188331897
79637	0.0034246485067796102
79639	0.04518147880251851
79640	-0.018604938903922154
79641	0.004569704763519678
79642	-0.015758606349866828
79643	-0.006803660238596318
79644	-0.029775072346716468
79645	0.015838263882045317
79646	1.5729597010733024e-9
79647	3.7466013833471925e-10
79648	-0.018688850720755906
79649	1.7093069675067487e-10
79650	-0.03581554267998369
79651	-0.026813112353295494
79652	-0.036009953043438306
79654	0.0025761697014564764
79656	-0.08278210482013422
79657	-0.024062494692037674
79658	0.011283870586491312
79659	0.03510271015282931
7965	-0.008381668037111878
79661	0.018810323141367567
79663	-0.008811976610410248
79664	1.569440398369894e-11
79665	0
79666	0.030698647544116612
79668	-0.05858167869756863
79669	0.00801462809188797
79670	-0.015093206441465579
79671	0
79672	0.003644489376793813
79673	-0.0011110376834623339
79675	0.011458787644172092
79676	-1.2487920017320944e-4
79677	0.017560407174530352
79679	0.028919473066631222
79680	0.011021827947222578
79682	-0.029646596593879176
79683	0.0018462788546644083
79684	0.01899463818878458
79685	0.008414337544841272
79689	0.007769364108446168
79690	-0.02172866608092413
79691	0
79693	1.994575016476736e-11
79694	0.012620004280306596
79695	0.020559052142161593
79696	0.023143938388746847
79697	0.032109539009909635
79698	-0.008788089672633703
796	-0.01627184633323612
79701	7.891968029422119e-4
79703	1.3520215656660258e-4
79705	-0.011918147921180273
79707	0
79709	-0.006247195168898819
79710	0.09341913607687564
79711	0.01207960531729658
79712	-0.007802901390591507
79713	0.006468342530126764
79714	0.012203272410758758
79717	0.03598256892352452
79718	-5.827096981770532e-4
79719	7.680352291548091e-11
79720	0.04930213686333074
79722	0.007335143600016706
79723	-0.013779645692656209
79724	0.027167596407300234
79725	0
79726	1.2794644789971332e-10
79727	0.07785255570720051
79728	0.003393456243301318
79729	-0.0069563082415802675
79731	-0.01587020143138991
79733	0.012886227081931217
79734	-0.009561727558950784
79735	0.008909730963035812
79736	0.060589233579903944
79738	-0.020545833456663786
79739	-0.012324693380205125
79740	7.967731480734826e-4
79741	0
79742	0
79744	-0.034111291114525134
79745	0.01950343787374589
79746	0.10351502780596307
79747	2.0281709011332367e-6
79748	-0.004204886813539273
79750	-0.036460396251711005
79751	-0.004637356690185467
79752	-0.003642346402555047
79753	0.03801212512905852
79754	0.013755661803966163
79755	-0.03958645388749135
79758	0
79759	-0.0026571881394398308
7975	0.006862597549684749
79760	0.004549705327526574
79762	0.024522333959949665
79763	-0.02021453683026868
79767	0.020385995017640438
79768	0.02648431819719234
7976	-0.05678132118850943
79770	0.00757207229548205
79772	-6.379095226810972e-4
79776	9.529058202440195e-11
79777	-0.006771821316081231
79778	6.089409537789918e-11
79781	7.146060124612746e-4
79782	0.035443546611722505
79783	-0.041933879312708214
79784	0.05740063070527939
79785	-0.11028137986204155
79786	0.036403017847870735
79788	0.00869733844941548
79789	-0.05293515889853552
7978	0.02301209725136428
79792	0.024622615186063863
79794	0.021263613582989067
79796	0.011059512087394946
79797	0
79799	-0.06736848981728646
7979	0.01707675478786027
797	-0.020789730126634615
79800	-0.0071648323145660185
79801	1.0907273959535415e-10
79802	-0.0033455802634230264
79803	0.02607836519057084
79805	0.037313636434303986
7980	-0.02422060800240432
79811	-0.015035863647295762
79812	0.015016080245394458
79813	-0.048403679973992454
79814	-0.022274038782421988
79815	-0.02905699063183004
79816	-0.019689384844965078
79817	0.046051114630477105
79818	0.045269481379941676
79819	3.791655850856465e-11
79820	0.02384278338306026
79822	-0.018100254759109702
79823	-0.005888521473970835
79825	0.013296945868412817
79828	1.5962892248438345e-10
79829	-0.02358869927700909
7982	-0.013024634657336413
79830	-0.0027474000857775752
79831	-0.024133143477219347
79832	0.04068248436519302
79833	-0.005353126286630807
79834	-0.008063240928703742
79836	0.003752460621062679
79837	0
79838	0.049313485862430485
79839	-0.03544379550772889
79840	-0.00688112683536406
79841	0.016902497796572068
79843	0.06742406294030832
79845	-1.6969292017639207e-4
79846	-0.012379246093293389
79847	-0.046504861582052345
79848	0.026426765396012984
79849	-0.0078328839674401355
7984	-0.0027627580877330046
79850	0.016083928636039156
79852	-0.018752298244848656
79853	-0.036299226354336106
79857	-0.00494075284511619
79858	-8.231149236212734e-4
79861	0.0032426724199118074
79862	0.02445689776352374
79863	-0.027116910147175488
79864	0.003496437706764443
79865	-0.05225391986326247
79866	0.007996493599825297
79867	0.0013180886087143324
79868	0.03480272735151515
79869	6.489920254445395e-4
79870	-0.011375565429606833
79871	6.662071378294381e-11
79872	0.011788356237662062
79873	0.008238168479911044
79874	-0.014070570963044206
79875	-0.015975002866422575
79876	-0.010368979729810525
79877	-0.0031388504306616044
79879	0.026878067056331906
79882	-0.01999250241954256
79883	0.016183065912459733
79884	0.05769418939396017
79885	0.012274825811975858
79886	-0.0429098388557874
79887	-0.015369409168638349
79888	0.018680151411346445
7988	0.009526968397163492
79890	1.8819657226395697e-10
79891	0.007461020157783818
79892	0.008559498030198422
79893	0.02327838419098859
79894	-0.007537492230398316
79895	0.03682790051256745
79896	0.010919126128171405
79899	0.049066792612080246
79901	-0.05217050277322109
79902	0.0314738465022437
79903	-0.00951193567577312
79905	-0.02499613301070293
79906	0.004676097020276637
79908	-9.918587924354167e-4
79912	-0.0040343881783113005
79913	0.004782647807405401
79915	-0.05198887172463109
79918	-0.020440571591075398
79919	-0.008044778497781955
7991	0.03025859298328877
79921	-0.05986800687772664
79922	0.0188237723458231
79924	0.006551524262993819
79927	4.9536585452383523e-11
79929	0.040653617257917656
79930	-0.007247618188051634
79931	0.03677786782869978
79932	0.015043565029836099
79933	1.832642028571558e-9
79935	0.01001918859257424
79939	-0.026391882049615144
7993	0.04317528724349954
79940	-0.037458414623842175
79943	0.008538455336555471
79944	0.02119229636957407
79946	0.005920729050421333
79947	0
79948	-0.03023131846465219
7994	-0.024024375164482227
79953	0.04477966433915577
79954	-0.01809791480051238
79955	-0.004841260045906107
79956	0.038404627623039506
79957	0.04541786328977868
79958	1.8210997578274193e-10
79959	-0.023790630599159163
79960	-0.01734558072995998
79961	-0.0309302589249936
79962	0.012783719852961712
79963	0
79968	0.010466140881911043
79969	1.4036636156211125e-10
79970	-0.002057684544216725
79971	0.013435710906197967
79973	-0.009982194578095268
79974	0.04840716936668953
79977	-0.006123235487864585
79979	-0.006022544971046112
79980	9.684841317332142e-5
79981	0.04036978514432138
79982	-0.01484323457465993
79983	0
79987	0
79989	1.5434864183232433e-10
79990	-0.014405081623318798
79991	4.4796822708513505e-11
799	-0.006354802261350824
80000	0.04957878009052761
80003	0.01797210578396922
80004	0.013144229410291716
80005	-0.008257523590485477
80006	9.546660834267442e-5
80007	-0.035809499834615156
80008	-0.001178209437280786
8000	0.006439916802882152
80010	-0.009979360044574075
80011	-0.00383558461055335
80013	0.018156155061778652
80014	0.040516531719200916
80017	0.0319275581174735
80019	0.0074387339361735375
8001	0.008216810096674647
80020	-0.008857355094814147
80021	0
80022	0.008579441775819775
80023	-0.03213344258872489
80024	-0.032854888122644615
80025	0.0020391074807262436
80028	-0.009932880629961194
80031	0.0670443885826437
80032	-0.0018823113418258012
80034	-0.03504747703308946
80036	0
80054	0
80055	-0.028503365518397883
80059	-0.016361665882019743
80063	0.004082672436020787
80067	-0.025039199066410726
80069	-0.009057249858516591
80071	-0.014877973619974415
80072	0.010582855875152002
80086	4.798384756269265e-11
80095	0.0095174416065179155
80097	-0.02615673251557138
80099	-0.021265020061012403
800	-0.015000963874284982
80108	-0.03419053181629558
80110	-0.014673331688239342
80111	0.01270354941044276
80114	0.020964878796040025
80117	-0.0352175439847214
80124	0.011214092302776313
80125	-0.0038993190751063643
80127	-0.04048893287847812
80128	-0.006702333317167691
80129	-0.029128487948162595
80131	0.03726408119117311
80133	-0.002307947516826973
80135	-0.004046983278849368
8013	0.03759515292828643
80142	-0.017200463830652896
80143	0.004037492759935933
80144	0.019907176230493425
80145	-0.00760599289710411
80146	-0.014792046424197841
80148	-0.028633337166919567
80149	0.018700125520400592
80150	0.0029238152936673476
80152	-0.00725477443381068
80153	0.06877924854483691
80155	0
80157	0.0176824911830007
80162	0.029891944187467576
80164	0.06199209944502485
80167	-0.06034399542224025
80168	-0.0060482109798852685
80169	0.007547833410983655
80173	0.00717036791274749
80176	0.023982609892978537
80177	-0.01617186296002957
80178	0.020441371988847403
80179	-0.014308873218266105
80183	0.08007929161416025
80184	0
80185	-0.005545469173168692
80194	0.020736542916018383
80195	0.012142981954937147
80196	-0.00532415409440282
80198	0.002207869168370995
80199	-0.0040712854677734
8019	0
801	0.04815893805411894
80201	0.001381563949575677
80204	-0.01799485770065807
80205	-1.4955882267140567e-5
80206	0.025085400598123142
80207	0.011975249068811917
80208	-0.004776873018456335
80209	0.038494787371339455
80210	-0.013494311526687291
80212	-0.09268593599786683
80213	-0.012433067231082874
80217	0.010117884629723966
80218	-0.010837722368952713
80219	0.012680146902716865
8021	0.008339199722672205
80221	-0.0015040068965065459
80222	0.016354168406412278
80223	0.03270801308122343
80224	-0.013183746033499146
80227	0.009700133292857826
80228	0.02089722287711869
8022	-0.022591705799137565
80230	0
80231	-0.07416059803246577
80232	0.027564157401980312
80233	5.753195207934187e-4
80235	0.01716584400963934
80237	0
80254	0.01217572148282626
80256	-0.024800346176639374
80258	-0.021124663942300188
80263	-0.006108475654187786
80264	0.0024014994862274273
80267	0.004065359637288165
80271	-0.050648263132099226
80273	0
80279	-0.02096355359706234
8027	-0.059886741892526595
8028	0.03595260110383394
8029	-0.037610688300157284
80301	-0.0129981626750861
80303	-0.006518110877509948
80304	-0.011411128417565032
80305	0.012892959133817312
80306	0.012382226397723827
80308	-0.006293280345515635
8030	-0.030268149584250812
80310	0.02801085368911432
80316	-0.02518199148688931
80317	0.015004279873800444
80319	-0.017906121050866964
8031	0.00362223180095496
80321	0.013945330754740075
80323	-0.011673595057410892
80324	8.179595158473076e-10
80328	-0.0013251709866570285
80329	-0.009208783533380022
80335	0.05220541732993964
80339	0.0823642005922274
80342	0
80344	0.005838206971341594
80345	0.048809663088646114
80346	0.017018610789393967
80347	0.0507197276751002
80349	0.0460475715616839
8034	0.05236101456075717
80350	4.8056698211958697e-4
80351	0.0037807900171579123
80352	0.0077165553975898915
8036	0.006649594249523049
80380	-0.02719815513853091
8038	-7.119040041191738e-4
8045	0.007424778568563995
8048	0.022089036070388406
8050	0.003425819669849116
805	0.005132039836163952
8061	0.024982986941911034
8065	-0.018876586400292765
80700	5.790005305620035e-11
80704	0.02933876716922897
80705	0.014873724360737896
80723	-0.0036247334899996058
80724	0.008239560231403528
80736	0.04495587090029166
80737	-0.017652605693457387
80739	0.020274624031848553
8073	4.788330901962702e-10
80740	-0.04244345348524373
80741	0.010930333806304022
80742	-0.03160302911366929
80745	0.034326834263827266
80746	0
8074	-0.012538863715761692
80757	-0.002451593792874057
80758	0.023888201705838896
80760	-0.0015829118810763365
80762	0.0033746211221334192
80763	-0.007628367313047789
80764	1.4737227326350784e-10
80765	-0.06479634639553855
8076	-0.02241464784591613
80772	0.038887294498407846
80774	0.03404905849311808
80775	0
80776	-0.01704770352150032
80777	0.016810229811044092
80778	0.04555319265429001
80781	0.021725235947935833
80789	0.0025433645287435127
8078	0
8079	0.037626177754455245
80823	-0.055357167293060366
8082	-0.04138342546058734
80830	-0.02747631207813505
80831	0.03428318288716478
80833	-0.0021776241469279034
80852	-0.0010657204663005702
80853	-0.051678756248767825
8085	0.014369321703177451
8086	0.017109424845029326
8087	-0.0106521355416105
80895	1.2998182717258233e-5
80896	-0.011030330596112766
8089	0
808	0
8091	0
8092	-0.03980328117990028
80975	0
8099	-4.0279969735936873e-4
8100	-0.009986762954391567
81027	-0.016234896015234222
81029	1.0075640719276537e-10
81030	-0.06173442641843011
81031	0.020130557970755494
81033	0.0080316032828511
81034	0.00476849540240145
81035	0.04055740568603162
810	-0.019053337756296047
8111	0.007823892444424302
8115	-0.03423439751303582
811	0.017881326258831928
8120	-0.003276787060519946
8125	0.0030366674955791153
81285	-0.012390541405398725
8128	-0.03457559185932547
8131	-0.023661825644654164
8139	-0.042988288337013826
813	0
8140	-0.048554239501363
8148	0
81490	-0.0035762131499579397
81491	-0.029309465335459667
81492	-0.035866170254246425
81493	-0.03585365010829412
81494	9.250100259681932e-11
814	-0.0051517095689215045
81501	-0.04596105908916187
81533	-0.014121488226159674
81537	-9.411396434253031e-4
81539	0.017460911362516852
8153	-0.015242101485665882
81542	1.028167820606102e-10
81543	0
81544	-2.9297961166472084e-4
81545	0.014329228204752353
81550	-0.010980804695685265
81551	0.001829872640941057
81553	-0.0105889600354787
81555	0.05897860654668555
81556	0.022248324288290565
81558	-0.004137841161242808
81562	-0.009148000525462021
81563	-0.02264826508067686
81565	-0.01127177339777734
81566	-0.013226375383956763
81569	0.06872168632250857
81570	0
81571	1.9550072914105138e-10
81575	0.007400584002655937
81576	0.0023403975186218895
81577	-0.005169111190267831
81578	0.043200903354070196
81579	0.008437172351248905
815	-0.01213061207931855
81602	-0.00829571901548957
81603	0.0014038678620051086
81605	0.008362040194061286
81606	2.1559283674506945e-10
81608	0.002344524932671386
81609	0.006276834312451343
81611	-0.01322205392774563
81614	-7.276552583793427e-8
81616	-0.0014790485994782034
81617	0.0010101657660225086
81618	-0.008147234600488676
81619	0.005454743349556543
8161	0.011283769509499587
81620	0
81621	1.301381576569903e-10
81623	0
81626	0.01391838422289298
81627	-0.03218392430796285
81628	7.977705470989179e-4
81631	-0.007018094540187158
8165	-0.014292234883981457
81669	0.03384878855870394
81671	0.020840396023792396
81688	0.01352740647527853
81689	-0.008459257511371584
81691	-0.051171687227986436
81697	-0.02129547828923061
816	-0.04079275275910742
8170	0.007388390279173368
8174	0.0045868690719048045
8175	0.014919076872476926
81788	-0.02392849496209093
81789	-0.026638180021793176
8178	0.03493286524805229
81790	-2.581473690839636e-10
81792	-0.002954462775115543
81796	-0.03586106024983415
81797	-0.004290453790864486
81831	0.14853018863658324
81833	0.015552575846878365
81839	0.01670922286332146
81847	-0.009426951453389181
81848	0.0074184915873386666
81849	-0.019833827686231095
81850	0.018131584954157603
81851	0.0176667734043316
81855	-0.007761321275479273
81856	-0.016636389990787533
81857	-0.03487950655423144
81858	-0.015120248753166072
81870	0.006376181537457773
81873	-0.022858145641717537
81875	0.038067216756582825
81876	-0.007426200521890862
8187	-0.041144685644764055
81887	0.012989198193511863
81888	0.02596672602289938
81890	2.6143224994221434e-10
81892	3.759155794489793e-10
81894	0.017626303691749494
8189	-0.024770195848720214
818	-0.017442853075798608
81929	0.010903388648284955
8192	0.03797708855869629
81930	0.035088834105261646
81931	-0.08643970522585977
81932	-0.024209710165632014
8193	0.007838940006154997
8195	-0.012604446946935728
819	-0.023775792817673135
81	0
8200	0.018458519768812194
8202	-0.012875116135559516
8204	0.06288975340133693
8208	0.007135556092484633
820	0.00636297628166592
8216	0.011599260523579812
8218	-0.04000948641890596
821	0.012600108242777068
8220	8.09146500522119e-5
8224	0.01679244492635149
8225	-0.02859310026333335
8226	0.025493720824980647
8227	0.04986461606366626
8228	-0.001729316266276462
822	0.05322717645757202
8233	0
8237	-0.02201254106903538
8239	0.025385438859940778
823	0.010754618271195204
8241	0.03367706001934554
8242	0.03187701192219461
8243	-0.006931646710519299
824	-2.1819480905443285e-9
825	-0.03507964207666309
8260	0.002229633587654717
8266	0.002969235012274208
8269	0.004616127462988496
826	-0.0431417575797664
8270	0.027589157048029722
8273	0.026867352204393985
8277	-0.08368172094467194
827	0.009264141219101775
8284	-0.007489198629120567
8287	0
8288	-0.05167093652474146
8289	1.8304462579873343e-10
8290	0
8291	0.022436588518715255
8292	0.004724655467521576
8295	0.03842080466928221
8301	-0.016864225621260952
8302	-0.02767613246796988
8303	0
8309	-0.0019200608316967901
830	0.014899515829487378
8310	0.013870700224320293
8312	0.01528822976701405
8314	-0.00992618220897907
8315	-0.010783285677178404
8317	-0.03978742530999082
8318	2.1325000428439686e-10
831	-0.06287961009195898
8321	-0.008143471976770261
8322	0.008167916092423174
8323	-0.11808628742332725
8324	0.04534180380010697
83259	0
8325	-0.005118614472552826
8326	0.011930706317142409
8328	-0.06439159162513301
832	0.028084850118298945
8330	0.014370581124129641
8332	0.0037438486418731863
8335	0.0021972023650753784
8336	-0.025204045668247015
83394	-6.860008680105746e-5
8339	-0.011992675672670306
833	0.033513866741375256
8340	0.019759693577417047
8342	-0.025644215441108655
83439	0.050429117236684036
8343	-0.012351646094356851
83440	0.022414588074623674
83442	5.243584008737838e-10
83443	0.00830736690955889
83445	-0.00523934026377837
83446	5.933352234841e-11
83447	0.006593408885846457
83448	9.024282356663802e-4
83449	-0.014678130584393895
8344	-0.021771717476226877
83450	-0.022732856700845974
83451	0.052478436946457506
83452	0.04936835111822834
8345	-0.028013769658833457
83460	-0.021673486748594973
83461	0.007290565458845097
83463	0.005365486166491038
83464	-0.008951527475846115
83468	0.0034285078396019777
8346	0.023890172546138063
83475	-0.0033364708630116997
83478	1.0545073001356487e-11
83480	-0.04247995467655974
83482	0.01924178126255557
83483	-0.030050770312966435
8348	0.010970859419246312
8349	-0.06539611526066756
834	-0.02356804561378445
8350	-0.023883516641978877
8351	0.0031410704795639143
8352	-0.032512192166802505
8354	0.009681632297983252
8355	0.03482166259297161
8358	9.860822740341505e-10
8359	3.8250204284722745e-11
835	-0.008792073578922954
83604	-0.045547917722416696
8360	0.03127539376868014
8361	0.03538566934695557
83637	0.010224215326020521
83638	-0.01337527596363252
8364	-0.06801394963313721
83658	0
8365	0.06316463494567047
83660	0.006344300041131738
8366	0.0015330907994323504
8367	0.07577909188616772
8368	0.022154896556182822
83696	0
8369	-0.002456462326232872
836	-0.0022441515035504568
83700	0
83714	0.013046620396203162
83716	0.011971311463982592
83729	0.01897982452384741
8372	0.012751706359490031
83737	0
83743	0.018285882441811174
83759	0.04345885202965924
83786	-0.04767420738877594
8379	-0.012948440119933888
837	0.021891262624145737
8382	0.07717019913898607
8383	0.0029833891677729383
838	-0.02933692623464314
8390	-0.0038531363754232
8392	0.023591117016815297
83937	-0.03160415239713081
83941	-0.0179431636551944
83942	0
8394	-0.03144494786350028
8395	0.05531973077110911
8396	0.00541203751163517
83988	0.05082508318462242
83989	-0.011747802525804091
8398	-0.009370608112306776
83990	0.020003417729571624
8399	-0.007190036793748035
839	-0.01029057583461237
8402	4.8759782337857684e-4
8403	0.02905533091626629
8404	0.08230445684715798
8405	-0.00565480815506216
84060	0.005380783056336837
84061	0.035781647800217586
84065	1.7466749202458415e-10
8406	0.04753636705683786
84079	-0.025875237410421876
8407	6.158916182644548e-10
8408	-0.00811631600548096
8409	-0.015445716561951775
840	-0.002557263142604603
8411	-0.03104626740797943
84124	-0.018214361323713835
8412	-0.05044038286737578
84148	-0.024005639351782102
84159	7.391773995111324e-11
84162	0.018464872906171118
84164	0.0067377968580858445
84168	0.006394739103217014
8416	-0.04303830147072026
84179	0.03902814616091925
8417	0.058532262341841196
84193	-0.025664035637132095
84196	-0.013187878603638261
8419	0.002760544230918217
841	4.390203160136158e-11
8420	0.008502777612676201
84223	0
84243	0.011306763629981379
8424	-0.021442427380012265
8425	0.0019422603677751997
84263	0.026208621986354805
84271	0.012964034896507487
84272	0.04262581426219354
8427	-0.009821991165153537
84288	0.014918280775552982
8428	0.029290495000725135
84296	0.0358666239732975
842	-0.018964901843197025
8431	-0.022980591469425715
8433	0.04065043641855621
8434	0.05490531171120582
8435	-0.011043934574994717
84364	0.0027031157560262783
8436	0.025205184832779785
8437	0.022570584659371624
8438	-0.009580610743698781
8439	0.049922080385416887
843	0.00516954997381367
8440	-0.027374323439071552
84436	0.00503626942367816
8443	-0.051546011927616056
84444	0.009289757760553368
8444	-0.0029872475623202712
8445	0.0015323584996594162
8446	0.045005194598138655
8448	-0.038997719741037024
8449	-0.014387072915485079
844	0.053606789083160265
8450	0.02986798234668487
84516	0.011350452962964537
8451	0.016851877848391723
84525	0.06882944829534873
8452	-0.019068587678982514
8453	0.012875459625657124
84549	-0.0012375127561204497
8454	-0.013992960974352254
8455	-0.0357018187416431
84560	-0.009628764015864412
84561	-0.0554994387091658
8456	0.02279181241834416
8458	-0.04564495319676016
8459	-0.049784904104431274
845	-0.10758195517815577
8460	0.021809844473720526
84612	1.9765075023911848e-4
84617	-0.012664890904737724
84619	0
8462	-0.04699999630441851
8464	0.025389084951687103
84656	-8.329590056705688e-4
84658	9.792272215937811e-4
84669	0
8467	4.142801938979209e-11
8468	-8.108336784733984e-4
846	0
84705	-0.04793776874213404
8470	0.02479363499069221
8471	-0.027565055128729476
84720	0
84722	0.016224070255714186
84726	1.4736578523686112e-10
84733	1.4525068630756838e-10
8473	0.04811047982339392
84747	0.02522775551773466
84759	1.2191572766584436e-10
8476	-0.02156844819277176
84779	-0.009653690677303307
8477	-0.050471872672866513
84790	3.8374303473310706e-11
8479	3.1906153442613024e-4
847	-0.009563926946765878
84809	-5.815532412709898e-4
8480	0.007863398481888094
84818	-0.011214770859721033
8481	-0.01929001963956474
84823	-0.019260341434831924
8482	-0.017461289567830707
84830	0.03942514459161051
8483	0.02816946767968434
8484	-0.01820281034282783
84861	0.004964884345685658
84864	0.029655015542860187
84869	-0.030816129470219798
8487	8.914524556151002e-10
84890	-0.026048826487613797
84900	1.694709209207669e-10
84901	-0.0205302605071891
84908	0.022216686991058877
84909	0.006014759459448882
8490	0.019516029235745327
84914	0.04735096696657811
8491	-0.0466276545198388
84928	0.04331368917463577
8492	0
84934	0.0031107439516185036
84939	0.005899772245193097
8493	-0.03859106484929614
84942	0.02205803595995368
84951	-0.012205280939472153
8495	-0.027065404494038138
8496	-0.036578653228569104
84975	-0.012678777911379547
8497	-0.04053834920925395
84981	0.06106743900965429
84986	0.05935057068524888
8498	0
8499	0.02243545776110784
8500	-0.011814903070345849
8501	-0.012313950740369993
8502	-0.022704713497250124
8503	0.007879998093746619
8504	-0.03661880442008221
8505	0
8506	-0.020143508006016407
8507	0.062279187708451984
8508	0.007033805395416643
8509	-0.04655958540514169
8512	-0.004882866415962032
8513	-0.0753447959898895
8514	0.007602993831178756
8515	0.03971579950774993
8516	1.3501980347801936e-10
8518	-0.024117842566787766
8519	-0.0826234176683206
8520	-0.03699880077450392
8521	0.02574015576571723
8522	0.06282835807468196
85236	0.019219561330978883
8525	0.01608276025759366
8526	-0.022887581182718077
8527	-0.046539907435786065
8528	-0.018025439474071224
85294	-0.018553751488451304
8529	-0.07294903673435243
8530	-0.012158333919365206
8531	-0.022288696112914685
8532	0.024489215976059565
8533	0
8534	0.04601060778945153
85352	-0.012597331952553243
8535	-0.07806789776494977
85360	0.019844188462725173
85363	0.014110922977876871
8536	-0.052223864535962054
85377	0
8537	0.02690183421563613
8538	0.04241444599703213
8539	-0.004353311839434787
8540	-0.03628522231321976
8541	0.003100735254343661
8542	0.04598047528251219
8543	0.07669235905794977
8544	0.08730367301076053
85452	-0.009585613554324452
85453	0.023358996327626162
85458	0.002063662513086566
8545	0.003442908427998831
8546	0
85477	0.0023470870611492414
8547	-0.0031435647587948995
8549	-0.03882111363630336
8550	0.009099415110743258
8552	0.01727065578792649
8553	0.03479619812267953
8554	-0.014471985043331399
8555	0.01947321736550284
8556	0.013108753550499999
8557	1.4827323327824544e-4
8558	0.008998306917555701
8559	0.005834710204047485
8560	0.06643218710615899
8562	-0.017558702977117053
8563	0.02539006993705464
8564	0.003064746576067093
8565	-0.004004613355134289
8566	0
8567	1.2621700932843106e-10
8568	-0.0028314864405736065
8569	0.02192868123833494
8570	0.04923644852908815
8572	0.0016697400500636512
8573	-0.028028731116952147
8574	-0.043579233493041554
8575	0.002603791909062239
8576	-0.0018604038658124305
8578	-0.009354899508422285
857	-0.026369133567008197
8581	0.06368853006442239
858	-0.04596925031683372
8590	0.01741324165973668
859	0.009752072910547416
8600	0.005058243834571348
8601	-0.018564671568396533
8602	-0.023348541091679904
8603	-0.0012170695968906629
8604	-0.008676117763316655
8605	0.058389715669542874
8607	-0.006190740840099408
8608	-0.003532849865619956
860	0.012979598616313351
8611	-0.09415003956223648
8612	-0.029121317642777454
8613	-0.008149990749072935
8614	0.01783759092873102
8615	0.02482108464044484
8618	0.005963288458815476
861	-0.024056232239642088
8620	0.004482587834741419
8621	1.7228622021261873e-10
8622	0.03541138844396539
8623	0.0667496163896513
8624	0.012036625092222301
8625	0
8626	-0.013687634631931003
8629	0.003366039749483115
862	0.033243597741723425
8630	0.06815030713960042
8631	0.015167884591302198
8632	0.001640703382760711
8633	-0.011888813355190795
8634	0.02302998782138689
8635	0.024339921450117544
8636	-0.017115287843396877
8638	0.025897791214227465
8639	0.022071021665152606
863	-0.012834766636676072
8642	0.05752624409169429
8643	-0.022454369822114705
8644	0.045817259416964184
8645	0.01023840454306937
8646	0
8647	0.0039124864389813475
8648	0.02570004988018909
8649	0.027070285630346528
864	-0.018749644389883937
8650	0.017086511074637527
8651	0.009937738481924035
8653	0.0021350749395075462
8654	-0.011208166341171853
8655	0.015076333689753946
8658	0.0025894636380734966
8659	-0.0016481461410887788
865	-0.018975154760432416
8660	0.04389342536131648
8661	-0.03676554909626466
8662	9.727100387822091e-11
8664	-0.03626745324030083
8666	0.019006181425045687
8667	1.4790598498892127e-10
8668	-0.016141454921160172
8669	0.04158472111516433
866	-0.009688854610727956
8671	0.014659243247106154
8672	-0.01445299810668559
8673	-0.009180732483457648
8674	-0.011024677226136707
8675	-0.017217528167696176
8676	-0.050903655118883
8677	0.005337411877580549
8678	-0.007947929369031388
867	0.0030518578411517397
8682	-0.004962548014657611
8683	-0.02901806410350203
8685	0.0017951741178369454
8687	0.014632645621803626
8688	3.7180195953551125e-11
8689	0.034230937910515964
868	-0.0666940739855605
8690	9.247274130316263e-11
8692	-0.03187145253884203
8694	4.9389438450369686e-11
8697	0.032633385046507285
8698	0
869	0.012693729899665515
86	0.0023262770948107316
8702	-0.03771343913171946
8703	0
8704	0.022358993285725222
8705	0.011937964070577872
8706	-0.05967570982246143
8707	0.053316559849596185
8708	2.3769820294581686e-4
8710	0.05860999112155635
8711	-0.023182829455223153
8712	-0.043565274173115946
8714	0.03053273211638799
