gene	female-elderly-fine-3
645745	0.006230930230909976
645784	0.06157106687563708
645832	-0.01788732435340173
645974	0.007284618237008214
64599	-0.015984147418949244
646023	0
646168	0
646268	0
64645	0
64651	0.005603203958957062
646576	-0.01210336237683751
646600	0
646627	-0.04139830922228724
646658	-1.0504087016010684e-4
646962	-0.011640682897551708
646982	0
647024	-0.007972432880614094
647087	0
647107	0.01144785124059738
64711	0
647219	0.0038689846042633397
647309	-0.027721395314910597
647310	0
647323	0
6473	0.0019546283246407387
64744	0.0018514814651960612
64753	-0.005382781450701978
64756	0.042449463928726124
647589	0.005555212706695819
64770	0
64773	-4.745229338095051e-4
64776	-2.974091277001506e-4
647946	-0.0012293054914547614
647979	0.01808325244331956
64801	0.028507069526425094
64802	0.0010360437271852187
64805	0.010257412806490602
64839	9.441586491001544e-4
64841	0
64843	0.02680280845875147
64855	-0.005325502165019468
64857	-0.0023982977736757664
648691	-0.007138988409012413
6487	-0.0018998685998303213
64881	-0.03305215060962953
648987	1.8149055728153868e-4
64900	1.6442725109042385e-4
64902	0.01689795784356529
64926	-0.006940134134157427
64928	0.008406684287770284
6492	-0.008560724767406552
64946	-0.0021839818973492737
64949	-0.0025012925767982134
64965	0.013454028696180186
64968	0.003599089672240158
64969	-0.01473963901210065
64975	-0.005202088967872942
64978	0.006560377570179327
64979	0
64983	8.968330293180139e-4
65008	-0.016644378387517318
65056	-0.013971180461334911
65059	-0.00477452026810226
65061	0.0033297046232382433
65062	-0.025262089116395492
650655	0.015421646807546964
65065	-4.508649433561866e-4
65072	0.012201035510317076
65078	0
651430	0
651746	0.03875429302640751
65217	0
65251	-0.005055605510629734
65266	-0.012195076458799541
65267	-0.005098382877281771
65268	-0.0043737421097687955
652968	-0.0035640320082003674
652972	-0.006514238325413276
653121	0.006989802774521509
653140	0.02051270252841377
653160	-0.003863261044319349
653240	0.006882745513445336
653308	-0.004857427785779624
653319	-0.004183503244792122
653583	-0.004984482255539327
653677	-0.016628191441793283
653857	-0.03844028465036954
654429	-0.014426437542014912
654433	0.0820094355213119
654790	-0.025725462236318372
6547	0
65975	0.005615376791312203
65977	0
66000	0
66004	0.03202855509773733
66005	-0.006106645301710426
66037	0.004712715662572678
6635	0
666	0.020739796687239898
6700	-0.01650464702816382
6706	0.008527716293323462
6725	0.0024337999493521706
6730	0.009356216147969814
677766	-0.010326143857853218
677779	-0.014661104751895575
677838	0.0024860087512735387
680	0
6815	-0.012804388987640322
6836	-0.0069824672525496565
6838	-0.0071175693930028115
6860	0.03553751602265748
6887	0
6902	0.00807312716071767
6913	-0.0012294173679004707
6920	-0.01598769983778759
6941	0.00456903582079725
6975	0.002767093821083584
6991	0
7069	-0.01076397041643429
714	0.017951942844500034
7166	-0.010132562228073672
723809	0
724087	-0.0028722673444278226
727699	0.005348067239228609
727910	-0.010544418468573968
727936	0.01095607618389355
727944	0
727957	0
728012	-0.007874339691267065
728039	-0.021177956930208325
728081	0
728116	0.01417125810388413
728192	0.002538600950258715
728224	0.011488374995730083
728279	-0.005862238764141068
728294	0.007533102445599111
728411	0.021288645228153494
728431	-0.004948812960211634
728489	0.005036061266114423
728537	-6.714511864706502e-4
728568	0
728591	-0.005233840367321986
728606	1.3749008896318007e-4
728621	0.011804749449669454
728637	0
728695	-0.015496969951021273
728769	-0.006908307576820593
728819	-0.02366106900007572
728978	0.004961074454541096
729013	-0.03889639024030849
729059	-0.007755850403679403
729083	0
729085	-0.017803781995198453
729121	0
729359	4.619416244687768e-4
729420	0
729440	-0.009359893200823156
729506	0.01055946503014725
729522	0.012728061944075763
729614	0.009772333362456637
729652	0
729678	0
729723	0.0013973903022475366
729830	-0.0063182307611836675
729852	-0.03370351690655213
729870	-0.005775558054273797
729956	0.0075589856634175985
729967	-0.01495020898180905
729993	0.0074931064726364285
730051	-0.01096353038046066
730091	-0.00648169872674444
730094	0.001841562774835417
730102	0.11962698424433066
730112	0.013780701803234055
730249	-0.014218283043940405
730755	-0.02222768143819544
731157	0
731779	0
732253	0.01185209676943416
732275	0.00967639851289187
7325	0.0014617966892139906
7391	0.013636536564066229
7401	0
7428	0
7455	0.005355749267637682
7478	0
7484	0
7499	0
751071	-0.014095241705894667
7532	0
7546	0.08415826032905015
7549	0.021470701426750827
7562	0.014197688285107613
7566	-0.013074404105864504
7567	0.0044028527831162494
7569	-0.011912473882403756
7579	0
7581	0.023545825095055505
7589	-0.008592466807898519
7620	0.03310561412888889
7621	-0.0023534250016879698
7627	-0.021301311334740784
7643	-4.8554751801826643e-4
7652	0.005876930330446232
767579	-0.02613743184371063
768206	0.0010462802283586123
768211	0
768239	-0.0073918588539570946
7697	-0.0218479049898386
7732	0.009196494302203779
7760	0.012529130908425076
7772	-0.011240393652305081
7779	-0.0010427809226651187
7780	-0.006213326559630413
780776	0.0011625544969431601
7809	0.0074672909197063255
7871	0
79002	-0.00808759020465048
79024	4.090520293907812e-4
79027	-0.006715887659126506
790952	-0.026411379520072956
790955	-0.028739092512695536
79100	0.011162913564074468
79101	0.022936889681771995
79102	0.006809100439135953
791114	0
791115	-0.0067293999351523
79142	0
79165	0.015104972029191662
79168	0.041583436047759444
7918	0
79191	-0.022082871683543146
79192	-0.012557243493168821
7920	-0.003078135478969251
79258	0.031652084816589064
79339	0.008721519834901987
79345	0
79465	0
79576	-0.0202694450424516
79598	-3.2151550584888353e-4
79607	0.0025473724482191575
79613	0.014072533462974428
79626	0
79660	0
79674	0.0064578070205935775
79699	0
79730	-0.009527512503836906
79774	0
79780	5.767178280135913e-4
79791	0
79798	0
79804	-6.71398643896368e-4
79807	0.023655028731577696
79810	-0.032028922250866065
79827	-0.01564592242384179
79842	-0.005982253976156235
79844	-0.018899497175237166
79856	0
79917	-0.01441468129491473
79925	0
79934	0
79949	0.0020960008961385746
79966	0.0100809436782895
79993	-0.025582381285373965
79998	-0.00751092134826886
80012	-0.0017023952065765167
80018	0.008807349494274372
80070	0
80115	-0.012956958578769759
80119	0.022596190936845537
80122	0
80174	-0.005766217540434218
80216	0
80243	0
80255	0.001704212318682477
80262	-0.0056813090712432785
80270	0.0038107748637107473
80274	0.004463503775937789
80298	0.01517514930058547
80309	-0.036345149870953226
80311	0.013824276084489414
80312	0.005150158815777534
80313	0
80314	0.0012036281817743826
80315	-0.008910608215681492
80318	0
80320	-0.021368828821712427
80325	-0.023851512621936712
80326	-0.019005661704504094
80331	0.0010709819797450602
80332	0
80333	-0.004276784499604479
80336	-0.01269482878775386
80341	0.015209238405231773
80343	-0.006879403554610109
80381	0.0037065662157906207
80709	0.0013849878646456897
80712	0
80714	0.016560579057826787
80725	-0.004736560761605733
80726	-0.0318857781977156
80727	-0.002942723561996331
80728	-0.01688549485832608
80731	-0.012567696241057335
80759	-0.026087594495753725
80790	-0.007569355700812112
80816	0.03847175084965801
80817	0.012779319479936744
80818	-0.03528072600891381
80820	-0.005182107019322851
80821	0
80824	-0.02509885002624702
80829	-0.010323588131535687
80832	0.0011849143015632358
80834	0.0031576741332671114
80835	0
80851	0.00863583736532416
80854	0.008930278110400503
80856	0.0017981771196234648
80863	-0.006721236165723183
81037	0
8110	-0.008747451853199917
81472	3.3264933336247035e-4
81502	0
81532	-7.212801334391572e-4
81554	0
81559	0
81572	0.005386281220296077
81573	4.191451615156196e-5
81607	0
81610	-0.03475290250067254
81615	-0.09971610376395135
81622	0.01972357666803712
81624	-0.010127800102434414
81629	-0.007372027069018193
81693	-0.003603983484260125
81696	-0.0016728017400348056
81704	-0.02046952863780652
81706	0.01009983050323647
81786	0
81793	0.00200331793374992
81794	0
817	0.022674457577349445
81832	0.01054694760071994
81844	0.008611662773872958
81846	0.003602347426050097
81853	0
81871	0
81872	0.009531258107393224
81889	0.004645138524662682
81928	0.02677418596354481
828	0
8313	-0.0031164147802915797
8320	0
83401	-0.0017383895991648277
83416	6.505233138557056e-4
83417	-0.0018218701817234307
83473	-0.0076288702962488564
83479	-0.004650333702044237
83481	-0.05751320608166339
83538	0.0031826888290125777
83539	-0.03186435026858895
83540	0
83541	-0.013405698329729418
83543	0
83544	-0.007774265341738994
83546	-0.014024261247561476
83547	5.769559554457008e-4
83548	0
83549	-0.0033082522806622654
83550	0
83551	0.0075052850444007665
83590	-0.01688479807070766
83591	-0.0011995807612953928
83592	0
83593	0
83594	0.021471115049273872
83595	0
83596	0
83597	0
83598	0
83605	0
83606	-0.013123691570567387
83607	-1.8004937476075273e-4
83608	0
83636	-0.004398878742307146
83639	-0.009957777756247746
83641	0.01585029555322938
83642	0
83643	0.015345263200931655
83648	-0.0197998545054089
83656	0.01694734642772626
83657	-0.025534799921179057
83659	0
83661	0.03616024209750241
83666	0
83667	0.02158597320112964
83690	-0.001704767724250599
83692	-0.006405552443592013
83693	0.014021651404098105
83694	0.014185631318056623
83695	0.004733613183242849
83697	0
83698	-0.0013804567184831763
83699	-0.01002371072655368
83706	0.022377240873546745
83707	-0.0014932628573513383
83715	0
83719	-0.0019238641765337238
83723	-0.0022910001698759233
83732	-0.014240866114229792
83733	0.017417033930063816
83734	-0.008768925154000686
83741	0.02175637829827929
83742	0.026149393784636932
83744	0
83746	-2.465094534393701e-5
83752	0
83755	-0.009416008132457465
83758	0.023778381146299644
83787	0.007526722256737571
83795	-7.579052453645971e-4
83844	-0.007231428532598146
83850	0
83851	0.011811326252557304
83852	0.005960185837068538
83853	0.019925761112791016
83854	0.017300160523855045
83855	0
83856	0
83857	0.023256277409246504
83858	-0.0034695577405998053
83860	0
83861	0
83862	-0.0010227568124412758
83863	0
83866	0.004120230364799256
83867	-0.013152137871486823
83869	0.0023603633324207284
83871	-0.012562812525073842
83872	-0.024084470465036454
83873	0
83874	-0.006214155740943497
83875	-0.0037082778406860232
83876	0
83877	-9.853120006137962e-4
83878	0.0032386186427625953
83879	-0.005235983165674849
83881	0
83882	0.023482411147715227
83884	0.003749790230002335
83886	0.016348706505531725
83887	0
83888	0.058745185152235334
83889	-0.004982116859087757
83890	-0.00998538122786743
83891	-0.022559175569809364
83892	0.011260702349968966
83893	0
83894	0
83895	0.0089560572022513
83896	0.009803462141595599
83897	-0.0022274307861034335
83900	0
83902	0
83903	-0.00879734334708987
83930	0.008700671534575082
83931	0.009990809307680855
83932	-0.010372405163021356
83933	0
83938	0.025286478806601127
83939	0.001810722135839719
83943	0
83953	0.008129499075130343
83959	0.02448901463287121
83982	0.010454789071979735
83983	0
83985	-0.014203122165266098
83986	0.005601488070347165
83987	0
83992	-0.010884517720599594
83998	0.009027970364276357
83999	0
84000	0.004356401231910749
84002	-0.014729485449698737
84033	-0.0025565783571489704
84034	-9.31877476062548e-4
84056	0
84057	-0.007453355733789016
84058	0.012889197603147879
84059	-0.0203885663636884
84062	0.01720967141369083
84063	0
84064	0.01597210592350138
84066	-0.015287949095879123
84067	4.103761257921123e-6
84068	-0.00704020994355126
84069	0
84070	0
84071	0.011656351302404963
84072	0
84073	6.92557423982041e-4
84074	-0.028946869085987155
84075	0
84076	-0.00643657919230744
84077	-0.01168879664018743
84078	-0.016826300368845207
84080	-0.01296510746282838
84081	0.00859543025184104
84083	0
84085	-0.007107674386106569
84100	-0.012246790319311805
84101	-0.0013063866291670614
84102	0
84103	0
84105	-0.011175410705829204
84106	0.03705794446527001
84107	0.0013171669184209207
84109	0
84126	-0.0021936549973588936
84128	0
84131	-9.212752072014856e-4
84132	0
84133	0
84134	0
84135	0
84138	0
84140	-0.0029689732473581103
84141	0.02220225495113269
84142	4.4527975566706525e-4
84146	-0.012620660174465862
84152	0.004339805196325511
84153	-0.004732855783476729
84154	0.007192685758718902
84166	0.016867052514123796
84167	-0.007983161152802152
84171	-0.008225878950951886
84172	0
84173	-0.00497423302282984
84174	0
84181	-0.005742867770914685
84186	0.013899935312770837
84188	0.019622564470084855
84189	0.04824735680965228
84190	-0.007833342997259213
84191	0.0011319640397881902
84197	0.011153667213498662
84203	-2.0834631226705484e-4
84206	-0.0170381116331931
84215	-0.0019482475212381936
84216	-0.03102978313790733
84217	0.009941239644335648
84219	0.005388425152448964
84221	-0.0015570047786723907
84224	0.004782725702626877
84225	-0.0023973643274505163
84226	0
84229	0
84230	-0.02241360955673054
84231	0.00264573365065287
84232	-3.192228177606738e-4
84233	0.01271569700168511
84236	0.0021321066637515276
84239	-0.0017073117564701122
84240	-3.0225740785413014e-4
84245	0.005177937142081794
84246	0
84247	0.006234572452984765
84248	1.9197179077497137e-4
84249	0
84250	-0.016132853686062272
84251	0.02214322538495303
84253	0
84254	-2.5182395126634985e-4
84255	-0.002581086439842182
84256	0.005556781803248011
84259	0.008991334625591018
84260	-0.004423313421392446
84261	-0.0014889269293581616
84262	0.010370472268602594
84264	0.008078641217922828
84265	0.009992668152238603
84266	0.015863521920825265
84267	0
84268	0
84269	0.0035684436338183317
84270	0.016225732025726247
84273	-0.012005168454027349
84274	0.019672310271962375
84275	0
84276	-0.0038483637583064893
84277	-0.0045337588853873465
84279	-0.017791253224157682
84280	0.01103604483458268
84281	-0.009474734344784328
84282	0
84283	-0.012853573591983263
84284	-0.017549046437869153
84285	0.0012728086146260643
84286	-2.9825546651166874e-4
84287	0
84289	0.005823652291490721
84290	0.00965307975782109
84292	0
84293	-0.026742355661775834
84294	-0.027210755407819618
84295	-0.0035325855946911197
84298	-1.894146579675247e-4
84299	-0.00877532450725347
84300	0
84302	-0.022677058305229134
84303	-0.014996196171545474
84304	0
84305	0
84306	0
84307	-0.0017597897071402557
84309	-0.016960618499766166
84310	0.016613162267456048
84311	-0.01236500381572448
84312	-0.0011631454328444328
84313	0
84314	0
84315	-0.013222805119879565
84316	0
84317	0
84318	0
84319	0
84320	0
84322	0.014593049582846544
84324	0
84326	0.004350965623544128
84327	-0.03777151137169353
84328	0
84329	0.018990827879120632
84330	0.006335213486785078
84331	0
84332	-0.007161304572563768
84333	0.011474501041454355
84334	-0.005908380475702598
84335	-0.002004533880516241
84336	0.01054052534806675
84337	0
84340	0
84343	0
84365	-0.002812631459510176
84366	-0.026809836194585285
84376	0.009009692287136162
84417	-0.006573789324161058
84418	0.018788734265210657
84419	-0.018958760077996968
84432	0.01712425990592087
84433	0.009620555085273649
84435	-0.01708914139306031
84437	-0.017824681627621724
84439	0.02071354096761631
84440	0
84441	-0.01694533500095021
84443	-0.002929181732275757
84445	0.005424640470728705
84446	0.017020468625436363
84447	0
84448	0
84449	0
84450	0
84451	-0.005168623183132424
84455	0
84456	0.014781349631986886
84457	0.001931866672612477
84458	0
84460	-0.010591340847698603
84461	0.024052333035244726
84464	-0.002238661439378667
84465	0
84466	-0.03780547670943529
84467	0.013153309620940648
8447	0.0036772764804694534
84498	0.018878983529365036
84501	-0.02043119420162859
84503	0
84513	0.009917455462106626
84514	-0.004027628873615542
84515	0.006566730191291205
84517	-0.008920472665276923
84518	0.0012639433564295512
84519	0
84520	-0.007756094143040938
84522	2.3632093119546849e-4
84524	-0.0031903417286196344
