gene	male-elderly-coarse-1
23642	-0.007499006685334355
23671	-0.0031071686558374564
23731	0.007002816089203132
23732	-0.007787965730449345
245711	3.8227861044851314e-4
245802	0
245806	0.006416571803139238
245812	3.211279356066154e-4
245932	-0.009042341677325448
245934	-0.0010025094209508262
245935	0
245936	0
245937	0
245938	-0.0032047751042303635
245972	-2.1633262863720847e-4
245973	0
246119	-0.00931945418057714
246126	-0.020470017206013637
246175	0
246176	0.0018830976475663222
246213	-0.0013701870861891074
246269	0.0017990590434650057
246312	0
246329	6.657901156032356e-4
246330	0
246705	0.0020066363083543104
246744	-0.015192934946861011
246777	-0.027931644211319263
246778	-0.011311632642198725
2519	0.0018858308746907283
252839	-0.007192290854680554
252884	-0.0018909391689284675
252969	-0.0033940675627459325
252983	-0.0016463337200958758
252995	0
253012	0.006596826465674735
253017	7.045911972107305e-4
253018	0
253039	0.005606023272087757
253044	0
253128	0
253152	-0.012567527083671055
253260	0
253264	0
253430	0
253512	-0.0021435349947582887
253558	0
253559	0.006157306390994923
253573	-4.433916669971579e-4
253635	3.921444950000155e-4
253639	0.003880220928100997
253650	0
253725	0.054778374649258464
253738	0
253769	-0.003833034711817114
253827	0.018018137542713017
253832	-0.003767883045406388
253962	0.0036044855408684075
253970	0.018591462791148695
254013	0
254028	-0.0051169564100265194
254048	0
254050	-0.001390299191754433
254065	0
254099	0.018416253685344188
254122	-0.002218265355118701
254128	0.0025236740839790902
254158	0
254170	0
254173	0
254187	0.004663475790873827
254225	0
254228	-0.006848035940296341
254240	0
254251	0
254263	-0.0027834206010027766
254268	0
254295	0.027660866969934698
254427	0.013843594501798947
254428	-0.013655097738346392
254439	0
254528	0.005185842240475185
254559	0.010486534832292158
254773	0
254778	-0.002853697671080412
254827	0
254863	-8.499021370503893e-4
254887	-0.009510044067747636
254896	-0.0038057552595212674
254956	-0.013149878722497184
255022	0.039531438527160616
255025	-0.00452715951549311
255027	0.017168517625245364
255043	0
255057	0
255061	-0.004273828037241575
255082	0
255101	0
255104	0.008312857441415458
255119	-0.0016177970554262797
255130	0.014406190677505227
255189	-1.6016101043489045e-4
255193	0
255220	-0.0016023018758156166
255231	0.009664933323657417
255252	-0.01888223663245234
255275	0
255330	0
255374	0
255394	0
255403	0
255411	0
255426	-0.006123437416207647
255480	-0.004608080987645884
255488	-0.004575955694340637
255512	-0.0023653065407666252
255520	0.01266577985107843
255626	0
255631	0.011046197384172785
255654	-2.842322808774963e-4
255738	0.04863878001543852
255743	-0.009605447051903943
255758	0.02221113209780477
255762	-0.001846295872807483
255783	0.014374407031095854
255798	-8.149882496104885e-5
255877	-0.005792638730211261
255919	-0.006519990505077142
255928	0
256006	0
256021	0
256076	0.008131118911318349
256126	0.017995877149480755
256130	-0.010376694627630502
256158	-0.014227100003135231
256223	0
256236	-0.009507757963125607
256281	0.01245438355570524
256302	0
256309	0
256329	-0.00305600386195536
256356	-0.010915404336977994
256369	0
256380	0
256435	0.0059048016247717945
256471	0.00693249678886213
256472	-0.009209928679216522
256536	0.0028816081136772923
256586	-0.0026530758348345053
2565	0.019605236521614493
256643	-0.00460911601570422
256646	0
256691	0.007126858015587461
256710	0.008159202041792296
256714	0.02779998230054639
256764	-0.005249860344121409
256815	0
256933	0
256957	0
256979	0.006485876344684059
257019	-6.413482112990832e-4
257044	-0.006291277495040668
257062	0
257068	0.008789235562473598
257101	-6.987776238875582e-4
257106	-0.0037817352590405985
257144	0
257160	0
257169	0
257177	2.6175168955925546e-4
257194	-0.0028554101559933242
257203	-6.249622768243645e-4
257218	-8.152179305027857e-4
257236	0.006683174861978513
257240	0.02693949114509578
257313	0
257358	0
257364	0
257396	0.003968893341215958
257397	-0.0035543173665240403
257629	0
25766	-0.0031751910889783064
25774	-0.016907281916699782
25791	0.011890567499901356
25798	0.017081106274574737
258010	0.02811431081488933
25817	-0.0063403339319018474
25824	0
25831	-0.0015034104496188608
25834	6.166876827144006e-4
25845	0
25851	9.484937633967158e-5
25853	-0.019172866616093676
25862	-0.001420265846489839
25870	0
25871	0.0020075540232811755
25879	0.01613435678203549
25884	0.013391382380704807
25885	0
25886	0
25890	0.02449828303807611
25894	0.007238047853597953
25902	0
25904	-0.0038726206706346305
25911	-0.0015578556403544254
25912	-0.0010357466316561412
25914	-0.0022378242851742954
25917	0.004551847018018906
259215	-0.004001160945373929
25921	0
259232	-0.0072961693413396665
259234	0
259236	9.148985489785156e-4
259239	0
25923	0.00285714956224661
259240	0
259249	-0.007325205166056685
25925	-0.03720438822426893
25927	0
259282	5.65763879722959e-4
259283	0
259285	0.010292831242653793
259286	0
259287	0
259293	0
259296	0
25929	0
259307	-0.01765556667683139
259308	0
25930	0
25934	0.009550100104048215
25938	-0.008277219869808712
25942	0
25943	0
25945	-0.01572095910968096
25946	0.008521247242461501
25953	0
2595	0
25962	0
25973	0
25981	0
25989	0
26005	0
26022	-0.0018338684625224936
260293	0.02626794768328125
260425	-0.007699204965102461
260429	-0.017372507851031543
260434	-0.009164583069490717
260436	0.03183610969181818
26061	0.015668517763809058
26070	-0.0017940364152211395
26074	0.007643202305659424
26077	7.377989535321378e-4
26086	-0.003985799338228558
26090	-0.03899309862410324
26094	0.014950237722435675
26095	0.01481290746130243
26108	0.01012793794505067
26122	-0.009792919578879454
26127	0
26147	0
26153	0
26157	0
26160	-0.0029780833043413064
26164	-0.007556035979961016
26166	0.003468869615641822
26167	0
261729	0.022997918031204708
26188	0.0030089799827777435
26219	0
26220	0.02102755115521794
26224	-0.008306891823822786
26230	0.009956416410016633
26231	0
26238	0.02507677439425399
26245	-0.011584705582507054
26246	0
26247	0.004067498439692168
26248	0
26254	0
26258	-0.036009083606268186
26260	-0.0014908524748588718
26262	-0.00837678921795152
26267	0
26269	0.015411391438136203
26270	-0.009516569612871367
26272	0
26301	0.030812663306952173
26338	-0.005201161355200468
26339	0
2635	0.004645562301867168
26492	-0.0073794169122843485
26493	0
26494	0.009015991214466479
26496	0
26524	0
26526	-0.004036530669203918
26579	0
26595	0
266675	0
266722	-0.00399583277469206
266727	0
266743	-0.0012587307084029715
266747	-0.0025850434297699145
266812	0.018380384982682896
26689	-0.0011736954162041577
266917	0
266919	0
267002	0
267012	0
26740	-0.0048981216427348515
26775	0
26780	0
2681	0
26821	0
2686	0.005322655261434434
26958	0.0342762718327148
26974	-0.017028393356636688
26985	0
26995	-0.0036790339863797625
26996	-0.007189220529431167
27031	0.02055559081720666
2706	0.057351971185319206
27085	0
27086	0.004091733411635063
27106	-0.0017428567368235651
27127	-0.004293360810670818
27133	0.0031212412246572263
27143	-0.0184192488722128
27145	0
27146	0.011085330926282224
27148	0
27151	0.008581780112893747
27152	-0.01911829737078381
27153	0
27154	0
27160	0.0011578870860005702
27161	-0.0057264972222847025
27164	0
27166	0.023088323311132083
27177	0
27185	0.0044828868132412445
27189	-0.001972872217429273
27197	-0.01697520953547418
27198	0
27199	-0.015413524982281879
27201	0.015313135127858162
27233	-0.012281594543133793
27248	-0.02376130766245145
27283	0
27294	-6.186635925211268e-4
27316	-0.01710682066953239
27319	0.007687751138884478
27327	0
2738	0
27433	-0.008861122027872405
27439	0.0033541159993463053
27442	0
27443	0.0010216000004027264
2776	7.255879318226431e-4
2793	0
280636	0.001564053842043597
280664	0.013719840412273256
280	0.001278196352669137
282616	0
282618	-0.004788356247238695
282679	-0.005495640834926405
282706	0
282763	0
282775	0
282809	0.007820311299700943
282890	0
282966	-0.002898636310354358
282969	0
282973	0.033449360533791946
282974	0
282991	0
282996	0.005825135701209477
283025	0
283038	0
283045	0
283078	-0.017891970181909814
283080	0
283089	-0.0022047998929600374
283104	0.024510214822239813
283120	0.023114361675347236
283129	0.005687208798456739
283130	0
283149	0
283150	0
283152	3.5055142022874904e-4
283159	-0.009546992005038878
283160	0
283165	0
283171	-0.005067163353223692
283194	-0.012730742264138157
283197	-0.0031207295255221094
2831	-0.01669537180922849
283208	0
283209	0
283212	0.02679204011667847
283214	0
283219	-0.00958830603086924
283229	-0.01055855629332866
283234	0
283237	-0.006523460997139611
283238	0.004266653253540485
283248	-0.008486082075860608
283254	0.009735055420172566
283284	0
283297	0
283303	0
283310	0.004880063740426834
283314	0.006668713665973376
283316	-0.047795547488738724
283335	0
283337	0
283349	8.906042328904304e-4
283352	0.0030954549215957104
283358	0.004777078564233235
283373	0.009571520017615165
283375	0.005786318989396249
283377	-0.0028899389466518384
283383	-0.02100497758767692
283385	0.017269120049663897
283387	-0.0016404448379063942
283404	-4.973336955214482e-4
283417	0.0055348276076826715
283431	-0.025311618592057473
283432	0
283446	0
283455	-0.009269665628107333
283461	0
283463	0
283464	-3.896732595166581e-4
283471	0
283480	-0.0021980298728055893
283481	9.276900311853008e-4
283489	0.006831490477729014
2834	0
283507	0
283514	0
283518	0
283521	-0.011483839994734974
283547	-0.008103883868510865
283551	0.0032921990259035905
283554	-0.012942055434975739
283571	-0.0042194477260048225
283576	0.00340568451337772
283578	-0.001268168761875664
283579	0
283585	-0.001272845797171371
283587	-0.008902585671989698
283592	0
283600	3.5445251120049513e-4
283601	0.0066973591629643624
283624	-3.6224902487085573e-4
283629	0
283635	0.022567825089869768
283643	0
283659	0
283663	-0.029904952962878675
283673	-7.538711351872076e-4
283677	-0.008774085811246526
283685	0
283688	0
283692	0
283693	0
283731	0
283738	0
283742	0
283761	0.004144201980495595
283777	0
2837	-0.004131958598175205
283807	-5.856056569160343e-4
283847	0
283848	-0.008858984994399962
283849	0
283856	0
283860	0
283867	0
283869	0
283870	-0.003947945717288812
283887	6.535864776762839e-4
283888	-0.004721614535590583
283897	-0.0036593363863741363
283899	0
283902	0
283914	0
283927	0.030355927538295933
283932	0
283933	-0.005709186125806647
283948	0.007242311667302065
283951	-0.009395562605176107
283987	-0.007098636781071518
283989	0
283991	0
283999	-0.01187665891032385
284001	0
284004	0
284013	0.016216060354371252
284018	0
284023	0.01615027181886567
284029	0
284058	0.014130213779082216
284067	0
284069	0.004016662065961163
284071	0
284076	-0.011764646857016909
284080	0.005273481706997119
284086	-0.00326762639182172
284098	0.00826710237132267
284099	-0.018078571213800722
284100	-0.010786446023250185
284106	0
284111	-0.0370732778327067
284114	0.02130749444439812
284129	0.013746937100687027
284131	0.004326228889126155
284161	-4.764697108136808e-4
284184	0
284186	0
284207	0.02167400215692189
284217	-0.03386499704232929
284252	0
284257	-0.009289981533413445
284260	0
284273	-0.0038458862097293708
284274	0
284294	0.0020646150636724103
284297	-0.005583639316730285
284306	0
284307	0
284309	-0.022600995305915864
284312	0.013209974966893087
284323	-0.008196479438674471
284338	0
284339	0
284340	0.023196745503017816
284346	0.011703517504854237
284348	-0.012190814413718401
284349	0.004385102796525692
284353	0.011152129709152409
284358	0
284359	0
284361	-0.01080801422761301
284365	-0.012513283920110682
284366	-0.005886992371513405
284367	0.012095056837048646
284369	0
284370	0.02726018896474589
284379	0.010636593062586772
284382	0
284390	0
284391	0
284395	0.002005759917678076
284402	-3.3752332732567374e-5
284406	0.0028061740154907483
284408	0
284415	3.5204806409127465e-4
284418	7.621552057805348e-4
284422	-0.004267417258952644
284424	0.03457842981312598
284427	-0.010049529501031936
284439	0
284451	-0.004239490397126488
284459	-0.0015851938571963238
284485	0.004028833200062142
284486	9.563090551086157e-4
284521	-0.01082473316762885
284525	1.8059826661039223e-4
284576	0
284611	0.004553930187660178
284612	0.0019423475240537883
284613	0
284615	-0.005225501890976328
284632	0
284648	0
284654	-0.01815944055050313
284656	0.009097381780794086
284661	0
284677	0
284680	-0.002154626933898913
284688	-0.01010590590137325
284695	0
284697	-0.005867391557095445
284716	-7.846833074599962e-4
284723	0.0055541741033419915
284739	-0.001799798624609196
284749	0
284751	-0.0018606696376762802
284756	-0.023658055032347906
284757	-0.0022030469446519068
284759	0.02255315576018571
284788	0.0011235907783574155
284798	-0.00563813984956798
284801	-0.013231797786384274
284805	0
284825	0.0067509144232450755
284835	0
284837	0.04632599598102966
284865	-0.008488706991750056
284898	-0.01170956305195437
284900	0
284930	-0.003954449967469824
284933	0
284948	0
284992	0
284996	0.0110706398132899
284998	-0.007838103835825264
2849	0.008081273667186145
285016	0.025814748918223274
285025	0.004907090671965821
285045	0
285051	-0.004914644166367789
285084	-0.005081863211933445
285093	0.0011635210688776237
285095	-0.010577822304029049
285097	-0.001384491626844862
285126	0
28512	-0.003495744244411665
285148	0
28514	-0.017353870358212047
285154	0
285172	-0.008355373681347025
285175	-6.397034684378687e-4
285193	-1.9446510446825482e-4
285194	0
285195	0
285205	-0.010370977137419251
285220	0
285224	0.0012299211366844345
285237	-0.006680883949422195
285267	0
285268	0
285286	-0.0012273415019408201
285311	0
285313	0
285315	0
285326	0
285331	0.016966198939808916
285343	0.00854688550497899
285346	0.0014651525620350103
285349	0
285362	0.011137260235416243
285367	-6.747789937464334e-5
285368	9.502760938229794e-4
285370	0
285375	0
285381	-0.0026781456372318847
285382	0
285386	-0.018003342650006755
285389	0
285401	0
285419	0.014462295953039155
285423	-6.690652626180166e-4
285429	0
285440	0.031195955126844217
285456	0
285463	0
285489	-0.059159871483931196
285498	0
285501	0
285512	0
285513	0.010195767679625971
285521	0.011260936897074313
285533	0
285547	0
285550	0.017318573191365854
285555	0
285556	-0.0034009832628168982
285577	-9.082661673341197e-4
285590	0.005720140313524863
285593	0
285598	0
285600	0
285605	0
285613	0.01617657452364938
285627	-0.002732982368618683
285636	0
285638	-0.0016733591619877363
285668	0
285671	0
285692	0
285704	-0.022649157724740618
285735	-8.035687374000271e-4
285753	-0.009995794533331624
285758	0
285761	3.020520570490048e-4
285766	0
285768	-0.0012318972571546372
285780	-0.0021738715572141507
285782	0
2857	0.005478329691176608
285800	0
285834	-0.0034856058522862526
285848	0.005507026144875346
285852	0.010414211816293631
285855	-0.01735683879402551
285877	0
285888	-0.004479279894772657
285908	0
285941	0
285954	0
285955	0
285958	6.452156938300711e-4
285962	-0.009127116993947406
285971	0.006242232414542032
285972	0.013337552705850849
285973	0
285989	-0.02634054366081283
286006	0.005099446156502367
286023	0
286042	-0.0018512682123746306
286046	0
286053	0
286059	0.0012407035960742426
286075	-0.0019393317597821474
286077	0.0011098291776481717
286083	0.003368272740655673
286097	0
286101	-0.002981179400708086
286103	-0.0025342490367188733
286114	0.0029850879468565354
286122	0
286128	-0.0037356923862558547
286133	0.026167084141745914
286135	-0.009777246936285662
286144	0
286151	0
286177	0
286178	0
286183	0
286184	0
286190	-0.00336991358391671
286204	0.014447410245215009
286207	-0.0070715178043934375
286234	0
286238	2.5637281900939475e-4
286256	0.004053643030094586
286257	0.0018024080485766676
286262	0
286319	0.028175680481156887
286333	-0.005221280133453743
286336	-0.011054246995848357
286343	-0.010456218723232663
286370	0
286410	-0.0026718347172931586
286436	0
286442	0.0010134063916716087
286464	0.011041098432792416
286467	0.009750665201475198
286499	-0.018721515791888688
2864	-0.0020560470737629928
286514	0.0028868501677307423
286530	0
286554	0
286676	0
286753	-0.007672584344925855
286826	-0.0028479426624945002
286827	0
286828	0
287015	0.001243384924652608
2894	0
28970	0.004971159246638658
28976	0
28982	0
28987	-0.013461413506414055
28988	0
28989	0.0015315909218004793
28991	0
29035	0.014119096349691801
29058	0
29068	0.006857309305216982
29070	0
29085	-0.013918846282528855
29089	0.00597736600999214
29090	0
29101	0.0012375443228133476
29117	-0.006020003508282722
29125	1.495707797453179e-4
29126	-0.016575277570392354
2967	0
29765	0
29785	0.02176884427537936
29800	0.004919914368471123
29801	0
29841	-0.00493293324859924
29843	0.009733628752615589
29850	0
29886	0
29904	-4.5526964875610164e-4
29920	-0.01074281566264544
29934	-0.009023647944492565
29941	-0.006525822486995952
29945	0
29950	0
29952	0.01034507277791898
29958	1.938465903836979e-4
29979	0
29985	-0.0012369947625293044
29989	0.0013143397384425208
29993	0
30010	0
30011	-8.192082508376657e-4
30061	0.014427956551971799
3010	-0.006934037303544233
3038	0
3042	-0.03583904794898325
3070	0
30812	-0.01087159638254216
30815	-0.004904199013974457
30816	0.0032668904693368586
30818	0
30832	0
30834	0.007749253795032703
3146	0
3167	-0.013558302650259924
3171	-0.0017644299916574125
317649	0.018260888872006772
317671	0
317701	-0.008194881080277133
317716	0.020714787845314653
317719	0
317761	0
3183	0
319085	0
319089	0
319101	0
319103	2.7582190502400172e-5
3209	-0.004244051239826092
3214	0
3225	0.0021814910954079006
3228	0
3233	0.006874210936442819
3234	0.017846647399415775
326340	0
326624	0.004555074984773886
326625	-0.008555881749041098
327657	0
333926	-0.008112334165441458
333929	0
3362	0
337867	4.5890002934093e-4
337876	-0.015045689047371753
337878	9.53177313736435e-4
337879	0
337880	0.004073925737506085
337970	0.03857795976307227
338069	0
338094	0
338321	0
338322	0
338323	0
338324	0
338328	0.010597285300811013
338339	-0.002194090487094421
338376	0
338382	0.002555579201315265
338440	-0.011785413554115474
338557	0
338651	-0.005181368538157852
338657	-0.03399259573909054
338661	0
338692	-0.005711735293953368
338694	0
338707	0
338739	0
338773	-0.007388553632811611
338785	0
338799	0.002950539689475164
338811	0.0562515996020493
338817	0
338862	0
338872	-4.036825801478011e-4
338963	0
339123	-0.00487701387062977
339166	-0.0019516701695276415
339168	0
339201	0.02187737364801165
339210	0.00479056779928405
339221	0.0180603633036014
339230	0.01326018545781975
339231	-0.04850901777268468
339263	0
339287	-2.339853035055337e-4
339298	0
339318	-0.01746163088581459
339324	-0.002189834284398071
339327	-0.006019653107545753
339344	-0.013191391199972029
339345	0
339366	0
339390	-0.03270007010606563
339400	-0.0029648105397830594
339416	0
339442	0
339451	0
339456	-0.021465307958106035
339487	-0.008011000536447923
339488	0
339500	-0.0027650174708805184
339512	-0.013360411101090314
339535	0
339541	0
339559	0
339568	-0.006004800560041139
339622	0
339665	0.015131927745576958
339666	0.0021754953330855352
339669	0
339745	-3.318059011759598e-4
339751	0.004853384902200226
339761	-0.010687703551638712
339766	0.013831123107252827
339768	0
339778	-0.00426287252133504
339779	0
339788	0
339789	0
339803	-0.01830493253594455
339804	0.04809527426164027
339807	-0.008460764262329222
339822	0
339829	0
339834	-0.0016423498216264938
339855	0
339874	0
339883	-0.009482211985996863
339894	0
339929	0
339965	-0.013208560943743265
339976	0
339977	0.046683518701041087
339978	-0.005895311968937614
339983	-0.004236766046425765
339988	0
340017	0
340024	0
340061	0.007504136526063751
340069	0
340074	0
340075	0.034882984778135714
340107	-0.0032196198765596326
340146	0
340152	0.031212307705914467
340156	-0.019817359641397126
340168	0
340205	0.015362569992722955
340252	0.019684882521841342
340267	0
340273	0
340277	0.018626408172145083
340348	0.0013472886325789305
340351	0
340357	0
340371	0.013663204504910119
340390	-0.004768616193566188
340419	0.001109595929548966
340481	-0.013415960704831137
340526	0.0011222747846287877
340533	0.0052866894677551825
340542	0.06707389621874525
340547	-0.004257158331850719
340554	0
340578	0.009617044732587713
340581	0
340596	-0.00167323123871227
340602	5.911584184260488e-4
340719	0.025678426185511596
340895	0.009478352206290784
341032	0
341405	-0.010822404592343031
341567	0
341640	0.03171175146354996
341880	0
341947	0
342035	0.005454435707201469
342184	0.004053934758768321
342357	0
342371	-0.0033896889089106695
342527	0.0011167136103254027
342574	0.003935159029652677
342667	-0.008766421666260016
342892	-0.01728800861295781
342897	0.004089852062256191
342898	-4.815975380988956e-4
342908	0
342918	-0.0051040720654637675
342926	-0.009732935476477064
342945	0.012121814399832839
342977	-0.028060034122163992
342979	-0.017138734818834194
343035	0
343099	0
343450	-0.016432456535235843
343637	-0.025970781477618377
343641	-0.010466490131702623
343990	0
344018	0
344148	0.004997883716799318
344405	-0.003015694478940063
3444	-0.008536853354171477
344558	-0.004805916306833708
344595	-0.02084256516180742
344752	0.005556261328518735
344838	8.095047635523626e-4
344887	-0.018127052725036993
344905	-0.003325385468510199
345222	-0.006731003560313223
345462	-0.009158144826269587
345557	-0.0015265935394654345
345611	-0.010902540108490994
345630	0.006560533352821663
345757	-0.06495263025406173
345778	-0.025315091977843245
345895	0
346007	0.0034138247546985855
346171	-0.05612275192125297
346389	0
346606	0
346653	0.006067796559086458
347252	0.01903203398829061
347273	-0.002149652357664927
347365	-0.007107937651079711
347475	8.489205311407917e-4
347689	-0.03316185402260021
347730	0.016752181257566518
347732	-0.04332000290914969
347734	-0.004126665414931572
347735	0
347736	0
347744	0
347862	0
348013	0.0045604007094766155
348093	-0.04067859002530077
348094	-0.006139211327754739
348110	0.004409885305179962
348180	0.01888410523935962
348235	-8.179169166746213e-4
348262	0
348378	-0.009707188211636157
348654	0
348751	-0.03515317832986465
348761	0
348793	0
348801	-0.021529971491484175
348807	0
348808	0
348825	-0.027041927081059056
348932	0.019353579739360628
348938	0
348980	-6.0353113760719855e-5
349075	0.016394053246631565
349136	0
349565	0
349667	-0.0042600892697197594
352909	-0.005295316741157135
352954	-0.008010388130479103
352999	0.013817056932443582
353116	0
353132	0.015096976540315122
353149	-0.004951052559090517
353174	0.0014165951995421112
353219	0
353274	0
353322	0.022101937162839463
353324	-0.005867958696237027
353355	-0.008572489603871582
353497	0
359845	-0.0033533207345996185
359948	0.009993262401540961
360023	0
360205	0.012625345059643802
3656	0
3681	0.005702351520196593
374354	-0.008129166785982963
374355	0
374378	0
374387	0
374393	0
374395	-0.005072214053276375
3743	-0.012265948357622089
374403	-0.006512686894269025
374407	-0.006077975083216108
374443	0.013322226155496022
374454	0
374470	0
374569	-0.0014847082679964956
374618	0.017125009496618045
374654	-0.00222966150761837
374659	0.012284097275752458
374739	0
374768	0.002838295773813637
374786	0
3747	0
374819	-0.0012314248297525517
374860	0
374864	0.0018251088386370704
374875	-0.0037938383676729224
374877	0
374882	0.0012140108325857891
374887	-0.003838779232712005
374897	0
374899	-0.007984242784993618
374900	0
374907	0.004455866010981763
374918	-0.015565428541885199
374920	-0.015463059866474858
374946	-0.011600935410640173
374955	0
374969	-0.008006878157398459
374973	-0.00580094337937481
374986	-0.01678050346605874
374987	0
374	0.0910003907468026
375033	-0.030329996455465955
375061	0.008794110255696338
375189	0
375190	0
375196	-0.017087283419666078
375287	-0.011242044900360569
375323	0
375341	3.315355809119436e-5
375387	-0.020580773562448702
375444	-0.018083252690630113
375484	0
375567	0
375607	-4.0043442317747865e-4
375612	6.043736009571952e-4
375616	0
375686	0
375704	-0.010565718913312323
375743	0
375748	0
375757	-0.003968102903703149
375759	0
375775	0
375791	-0.00323353896651702
376497	0.022636206304757715
3767	0
376940	0
377677	-0.01268860284832936
378805	0
378825	0
378828	-0.012038778493391718
378832	0
3788	0.019709677122326536
378925	-0.0022884251569679475
378938	0.05296178655112865
379025	-0.0019288015117547553
386597	0.0028526028090960207
386618	0.019570285812259034
386678	0
386724	0.006032973380873428
386758	-0.014035891925574424
387103	0.03411478650696678
387104	-0.016058270946317708
387119	0.005117896757421984
387338	0
387357	0
387486	0.02545790476930299
387496	0
387521	-0.0017164504598018466
387597	0.010696094399006751
387601	0
387640	-0.008181349759092524
387644	-0.004762578007274281
387680	0
387694	-0.00151647636847745
387695	0
387707	0
387718	0
387723	0.015969754291164494
387755	0.008465741214078747
387758	0.027731029544832878
387763	0.012918815233417237
387837	0
387856	0.002819237226505324
387882	0.023129042371674638
387885	0.002047467844203592
387893	0
387914	0
387921	-0.010026286109806642
387923	-0.013055077102423688
387978	0
388011	0
388115	0
388125	-0.0233107448326443
388135	-0.024864750609101323
388228	-0.002923797525810936
388272	-0.03326605261634299
388284	0
388323	-0.001081132649859245
388325	-0.01739168225750228
388327	0
388335	-0.008894672283573947
388336	-0.0141105805463019
388341	0
388381	-0.001612722812532275
388394	-0.01729809391185608
388403	0
388407	-0.012461887228863579
388419	0.0092872847794815
388456	0
388503	-8.276635798202178e-4
388531	-0.00693935253669492
388533	0.010475395219363701
388552	0.024822420919516898
388558	-0.012634811053248044
388566	-0.017514064409583214
388581	0
388585	-0.01589879218887693
388588	0
388591	0.003268151829095104
388610	0.016691772182412305
388630	-0.003984545025738064
388662	0
388695	-0.013617749377860573
388698	0
388722	-0.011986488546421403
388743	-0.0036145850895904666
388753	0
388789	0
388799	0.011656428117123654
388886	-0.012587251591906132
3888	-0.002722177586402403
388939	0
388942	-0.026846350547853816
388948	0
388951	-0.0019972468055737534
388962	0.019121838077025114
388963	0.0037467596877113238
389023	0.043494008263388305
389058	0
389072	0.0049303758257939236
389073	0
389084	-0.04248726127384177
389114	0.02620959364932832
389119	0
389123	-0.00396509432643564
389124	-0.0013407932750903128
389161	0
389170	0
389199	0
389203	0.0017416848215065948
389206	0.002544604658281597
389289	0
389320	0
389332	-0.014860807828476503
389336	-0.003557873452809181
389337	0.01139993228545401
389362	0.018946357875681663
389376	0.013897227327547798
389421	0.039952737576376476
389432	0.0016006753942542184
389434	0
389541	0
389641	0.007733359933453547
389763	-0.007449500636077102
389792	0.004106091909101567
389812	0
389874	0
390058	0.009236610327743236
390059	-0.012595553053290921
390063	0.009793234147113798
390064	0
390066	0
390205	7.200743497895679e-4
390595	0.0047184632113613624
390874	0.0011328292093427577
390916	-0.022572636611837848
390927	0
390980	0
391356	0
391712	-0.0049622445516713425
392307	0.008329358333710941
392459	0
392465	-1.7013143548644754e-4
392617	-0.01143693166674946
399473	-0.008144451960571614
399474	0.025284182569860168
399512	0
399670	0.0052183955592167075
399671	0.002404803821347824
399693	0
399694	-0.018135379955897764
399717	0
399726	0
399818	0.0025828550485190185
399821	0
399900	-7.289346637919226e-4
399909	0.006300963548421105
399947	-0.011279504133817016
399948	-0.008576002274564688
399949	0
399959	0.010025222565599345
399967	-0.0013164780117625374
400043	0.008097321418816599
400073	0.0019040782476096945
400120	0.013352954697125326
400236	0
400238	1.5291891441320367e-4
400242	0.003282642538860628
400258	0
400360	-0.009893705584973801
400456	0
400500	-0.004561453520295231
400548	0
400550	0
400566	0
400569	0
400604	0
400617	0
400618	0.0030694008239981613
400620	0
400622	0.005167259263296054
400629	0
400643	0
400654	0.003135418182078085
400655	0
400680	0
400684	-0.004915016036159372
400709	-0.010464110962955244
400710	0
400713	-0.041622496831282683
400745	0
400752	0
400759	0.006322687873405122
400761	-0.0174263343417694
400793	-0.007454207186519906
400794	-4.732601280399178e-4
400798	0
400830	-7.599672437144289e-4
400831	0
400891	-0.008085311744217168
400916	0
400931	0
400941	-0.0140977565423447
400954	0
400958	0
400960	-0.0037382444572201757
4009	-0.006634390539104652
401014	0
401022	0.00868943421054934
401024	0.005570458066254125
401067	5.086819464680449e-4
401074	0.02750483824599961
401081	0.024063959776448623
401093	-0.03149020329578181
401097	0.008420370415638381
401115	0.026920021409525822
401124	0.0037687968982295737
401134	0
401145	0.0011439453903608842
401152	0.0065245173191903014
401172	0
401190	0
401207	0
401262	0
401264	0.022707393830433506
401265	-0.003129693134938552
401286	0
401288	0
401431	0
401442	0
401463	0
401466	0
401474	-3.771024815496088e-4
401491	-0.005291159477320906
401494	0
401505	0
401546	0
401548	0
401551	0
401562	-0.014048084186314891
401565	-0.007667870322646057
401577	-0.0030562682507088742
401612	0
401647	-0.013328591997616511
402160	0
402381	0.0025927313099256125
402415	-0.019734946937860227
402573	0
402665	0
402682	0
402778	-0.006043608256626186
402779	0
403150	0
403313	0.005606039031142877
403314	0
403341	-0.014936699134825671
404037	0.014059815381606427
404201	0.019545829980472457
404203	-0.007768756514099986
404216	0.0023973865481190467
404217	0.007749340674023677
404220	0
404266	0.003683577434694307
404550	0
404744	0
405753	0
405754	0.015026100798387523
406988	-0.0196127636185039
407026	0.05917725066876558
407738	0.005092230779789764
407975	0.008004415587716933
408263	-0.01233171418547024
4135	3.0392536775401965e-4
414157	0
414194	0.03375072261332772
414196	-5.771031814412694e-4
414201	0.0014816710940742184
414235	0.014092057546856704
414236	0
414243	0
414245	0
414301	0
414319	0
414328	-0.008549314062667658
414332	-0.016962025034818445
414777	-0.004463514437822929
414899	0.001191699266669214
414918	-0.009164790841472096
414919	0
415056	0.00288187141694857
