gene	male-older_adult-coarse-3
7066	-0.0038953211628491385
7067	-8.239079780639817e-10
7068	-0.012667808780953664
706	0.05256939010654265
7070	0.004767927738493202
7071	0.01931936132438265
7072	0.015508283971333262
7073	-0.011727805254584129
7074	0.041472002133520904
7075	-0.11033857900006767
7076	-0.008859992583426438
7077	0.02960674208378755
7078	0.03161454008853256
7079	0.07707872984516032
7080	-9.98613247558744e-10
7082	-0.04899077613489729
7083	-0.017120587165814088
7084	-5.222327113870112e-10
7086	-0.05188209801830602
7087	0.02817728718601749
7088	-5.434706739983454e-10
7089	-0.015372625337060944
708	0.0057795833295503415
7090	0.010453447986564801
7091	-5.90862110465005e-10
7092	0
7093	-0.00029035442141905476
7094	-0.005478378664044085
7095	0.010308219015843325
7096	-0.03250542959810971
7097	-0.03289272815123803
7098	-0.06259288192709674
7099	0.048177693030667636
70	0.012561828828837374
7100	-0.02848630472498436
7101	-1.0749174891624426e-9
7102	-0.054841125148791935
7103	0.007436573517571112
7104	-0.007404041674383632
7105	-0.012407666787145975
7106	-0.026230384229839435
7107	-0.10986474505059463
7108	0.005703963508221873
710	0.002542393347094663
7110	-0.029167474202097265
7111	-0.03841775997345686
7112	0.009222339131475367
7113	-0.033611603095946206
711	-0.011425096976319205
7122	-0.05899669125406492
7123	-0.011442328908653463
7124	6.803867301215565e-4
7125	1.4223678132255005e-4
7126	-0.003061433887098019
7127	0.001952102556561302
7128	0.004342772058978385
712	-0.007306345225274811
7130	-0.04905557860201671
7132	-0.02359984018784786
7133	-0.012670546548877566
7134	0.009715533532379677
7135	-0.06747752560860361
7136	0.05032265179714092
7137	-0.015475643455760274
7138	0.03183882235099127
7139	0.01734662096493026
713	0.04497260344344987
7140	-0.007165693106755694
7141	0.04204962999954808
7142	0.0207009621944456
7143	0.008926546592480622
7145	-0.013824075638515782
7148	-0.02039942028917024
7150	0.04887966362749988
7153	-0.03514546107874852
7155	0.0035260297098328466
7156	-0.007668182321289297
7157	0
7158	-0.019485612243345572
7159	-0.015270353515464288
715	0
7161	0.008250736411703851
7162	-0.006514262539311718
7163	0.045118785864274265
7164	-0.029684816520989133
7165	3.050421021662675e-4
7167	-0.0025407200301358025
7168	-0.012142522350878945
7169	-3.40264476955139e-10
716	0.03032972364994838
7170	0.013870062356690778
7171	-0.07482785174097176
7172	0.003476150880359047
7173	0.004932565968765112
7174	-0.03439578579264919
7175	-0.0027257120950999005
7177	0.09175914692589401
7178	-0.03916706432921847
7179	0.008834559523290682
717	0.007885794031900898
7180	-0.02149206440762348
7181	-0.014775183701095684
7182	-0.006621962531044369
7184	-2.083725776775086e-9
7185	0.0013372413000172655
7186	-0.002438391754795412
7187	0.02209898497258267
7188	0
7189	0.008289351399556326
718	-0.08063156922135957
719	0.05218707675688347
71	0.009053459493439208
7200	0.027747751333279724
7201	-0.0047149396742252525
7203	-0.005461915946151432
7204	-1.0794572416583789e-9
7205	0.006622799929399544
7216	0.006989770339279186
7220	-0.010677878614524919
7221	-0.023705976191759185
7222	-0.0016397624231649732
7223	-2.4650593288954436e-10
7224	0
7225	-0.021402729349954124
7226	-0.030341452857790517
7227	0.03487853153652288
722	0.0640929804088401
7247	-8.801108398797866e-10
7248	-0.011632114295977576
7249	0.02667133605940386
7251	-3.5934974869236484e-10
7252	-1.1298035992938792e-4
7253	-0.014662944182626016
7257	-7.296921722434075e-10
7259	-0.03862805792234577
725	-0.025439201484240694
7260	-0.006899737263078531
7262	-0.013051097086941278
7263	0.010315990681866801
7264	0.003496400942337344
7265	0.022250837204168015
7266	-0.04018875808659455
7267	-9.677198732428597e-10
726	-0.032172776662987845
7270	0.0021733301961337965
7272	-0.05987450824107073
7273	-0.0016819789058626655
7274	-0.004759277408936245
7275	0.0017863803156997072
7276	-4.8184303889534276e-4
7277	-0.003534924303019335
727800	0.0015099072775214622
727897	0.007345533313823954
7278	-0.0349664351606547
727	-0.09293662993583005
7280	-0.0969513000044934
728215	0.019802914487710474
728361	-0.006425467210851915
728392	0.039638321235437264
7283	-0.01403703243600837
728448	0.0024102640864978797
7284	0.027252534341630028
7286	0.004944418436964691
7287	-0.005615566128951118
7288	0.03247538597511613
7289	-0.007405991535518605
728	0.03762273634192868
7290	0.02305136798748689
7291	0.018185836171374366
729230	0.06462361956314416
729238	0.06367293412924774
7292	0.008649855800475973
7293	-3.1931290108334676e-10
7294	-0.033007105575498075
729515	0
7295	0.007314673841952069
7296	-7.795803718310274e-10
7297	0.018987369216080918
7298	0.018902999370156354
729991	0.010564091426607816
7299	0
729	0.04025906966000499
72	-0.015670752565997967
730101	0.05595937035746217
7301	-0.007754110741379065
730227	0.003791225744323579
7305	-0.02490608594039507
7306	-8.811013294708801e-10
730	0.030631755599948383
7311	-0.008084997089894606
7314	-0.01784409810193953
7317	0.013485693779345675
7318	-0.0215953234016728
7319	-3.089980373978228e-4
731	-0.005239972492393343
7320	-0.01826807477531982
7321	-3.2260361674995345e-10
7322	-1.1319786398591272e-9
7323	-0.004628339942384682
7324	-0.0011814634383065389
7326	0.014874564762545396
7327	-0.013296918091240707
7328	-0.007366590531150923
7329	0.02181125989837978
732	-0.04521052069016174
7332	-0.009678746968819155
7334	0.023036816896585936
7336	0.008182226991597891
7337	-0.0011562911306825542
733	-0.00968286419106968
7341	0.03420709838338387
7342	0.019728819905887554
7343	-5.336246009204868e-4
7345	0.05731025433304642
7347	-0.021290222920074816
7348	-0.00970764973602179
7349	-0.0031862420213299805
734	-6.313247261208304e-10
7350	-0.008022847906457594
7351	-0.007661666094775493
7352	0.0039496277438009885
7353	0.012858669794158766
7355	0.007524841871880275
7356	0.06612428802885913
7357	0.018010030568169143
7358	-0.08794825033516532
735	0.009054565123416285
7360	-0.006720237127124096
7363	-0.042515481765995844
7366	0.08209112894085126
7367	0.007734087247164246
7368	-0.029831737686658814
7369	-0.034988314612842526
7371	-0.014679993920326862
7372	-0.006838289820996407
7373	-0.06727633346890241
7374	-0.006571561916615781
7375	-1.226228958900582e-9
7376	0.013831127639491046
7378	0.013038301773285856
7379	0.004341294947093434
7380	-0.010588605784877664
7381	0.010244625587844057
7384	-0.02093586449311928
7385	-0.008768291680632008
7389	-0.013739634661026361
738	-0.003763936792420466
7390	0.004374568313965523
7392	-9.953411059239401e-10
7398	0.033558171642455684
7399	0.007457041484300392
7402	-2.778115918182074e-10
7403	-0.02380246034561807
7404	0.02801570809828793
7405	0.011708448270873997
7407	0.009044311385061858
7408	0.004575650527539849
7409	-9.801518848941827e-4
740	0.01023413117795312
7410	0.03481422175157849
7411	0.0022969849189550863
7412	0.01669663657356938
7414	-0.019007029058646763
7415	0.02507726774362084
7419	-2.286843188434594e-9
741	-0.0028458496884255402
7421	-0.007742297923738261
7422	-3.4705081551915615e-10
7423	-0.002366912345330788
7424	-0.020904086648604152
7425	0.004202291682437223
7429	-0.033487083147782135
7430	-0.011403607176213458
7431	0.0724135377282371
7432	-0.039915552931884334
7433	-0.0025676121589405655
7434	-0.02141867383806492
7436	-1.9982348434462934e-9
7439	0.04475388281571544
7441	-0.011536266732419045
7442	-1.701417942677525e-10
7443	0.017734529757039368
7444	-0.007046755716711404
7447	-0.017138772218450463
7448	-6.015250521712668e-10
744	0.055276149005714044
7450	0.04977042324865167
7453	6.477164523955274e-4
7454	0.024502696946256116
7456	-0.0015927872602824115
745	0.015351236619466352
7461	-0.016571211675720714
7462	-0.027080081957580146
7464	-0.013642850654263336
7465	-0.031378189561682854
7466	-0.008911574591233382
7468	-0.023174408992100236
7469	0.005061670552419917
746	-1.7387020153286577e-9
7471	0
7472	-0.025269199034631953
7473	0.011649816181441635
7474	-0.07887478241770651
7475	0.03827936617341549
7476	-1.9378783768242964e-10
7477	0.01611642471264293
7479	-0.006099829492846971
747	-0.007400096666108322
7480	-3.4584725034127854e-10
7481	-0.01619745751564715
7482	-0.0023291312986444173
7485	-0.050020498136403364
7486	0.04866922618830011
7490	-0.0070449365492526615
7494	-0.036211492468586876
7498	0.01074546788337701
7503	0.020927542775548535
7504	0.013868165356900249
7507	-0.021428301798509453
7508	-0.009635394298296922
750	0.0018123481150757314
7511	0.014206553465925226
7512	0.046125937146803596
7514	-1.5096158107244172e-9
7515	0.011164626804701087
7516	-0.0072122323759235265
7517	2.014764085715424e-4
7518	0.005173920833675667
752014	-0.023176147750286716
7520	9.0637829775034e-4
7525	-0.01363558090094975
7528	-0.010927014937000148
7529	-0.00320030593038551
752	-1.468738675185271e-10
7531	0.007614258364485133
7533	0.01193245408447137
7534	0.0018303897917547067
7535	-0.026679573551816133
7536	0.016090701984863842
7538	-0.016693560965471622
7539	-0.05254332441472449
753	-0.029982903325754377
7541	-0.042324946558612055
7542	0.018268290009595112
7543	0.0013207142217591388
7544	0.015593413318725538
7545	0
7547	-0.05383739858316592
754	-0.00860306034570678
7551	0.0036848660438505896
7552	0.039584783291644804
7553	0.005099277557714201
7554	-0.006901567789768211
7555	-0.012622844276953513
7556	-0.008303088993923851
7559	0.0073270832311473555
755	0.006189005560004654
7561	-0.029845440348100268
7564	-0.0043004829777147915
7570	-0.016826153019777856
7571	-0.0010449480548462696
7572	-5.8264415727494e-11
7574	-0.013379901190903763
757	0.019741707116202496
7580	-0.05141590833592653
7582	-0.00546909517822961
7584	2.36674236102362e-4
7586	-0.02626777023256929
7587	0.014140434941826369
758	0.015988631472136285
7592	0
7593	-0.00954627890972739
7594	-0.061917195729704826
7596	0.007094074549383295
7597	0.004886544838038387
759	-0.003120327588755156
760	0.0028889970712132245
761	0
7625	-4.6236329829433156e-10
7626	-0.020714752661291275
7629	-0.016237200253660447
762	-0.06555055472066819
7633	-0.00845902806755102
7634	-0.012402670608153242
7637	-4.0502172688832796e-10
7638	-0.013726236155395588
7639	0.023877210852671877
763	-0.001027846904495988
7644	0.0014725457181553375
765	0.021529729638570486
766	-0.009158712023963553
7673	0.009581117069109184
7678	-0.0052382439173411285
767	-0.0403011230464926
768	0.0495164299188872
7690	0.04653833854706095
7691	0.015644029826987878
7692	0.01588768309202943
7693	0.028141391032850502
7694	0.0033428037349731085
7695	0.0019258831780706916
7699	-0.004747599932956981
7701	-2.6932039395195033e-10
7702	-0.02443227280255852
7703	-0.04126133877607383
7704	-0.003198412906293866
7705	-0.021398472844417208
7706	0.012063947812058785
7707	0
7709	-0.005980654510209726
770	-0.0490191532277104
7710	0.0013538882792237183
7711	0.005317236342016696
7716	-0.009099050378194994
7718	0.002979367822058191
771	-0.016591694530232834
7726	-0.003367802561905143
7727	-0.014521640372883218
7728	-0.02712819097187846
7733	0.012734557487924956
7737	-9.86399047283238e-4
7738	0.01846585213013164
7739	-0.041448078230992176
773	-0.028590751629075657
7741	-9.699520939587172e-10
7743	-1.3679050535057945e-9
7745	-0.0037483103128407207
7746	-0.03397496872027366
7748	9.600051987763154e-4
774	9.187289611297001e-4
7750	-6.865074119700693e-10
7752	0
7753	0.0045568933715071265
7755	-0.013654091876812527
7756	-6.844515927717688e-10
7757	-0.0022892917598673367
775	-0.0025320592525635314
7761	-0.00772709275916982
7762	-0.006767133770792234
7763	-0.01839091035291144
7764	-0.013724387482478766
7766	0.03599214205025574
7767	-0.0198975211762345
7768	0
7769	0.010915483287339033
776	-0.033877940930104974
7770	-0.0077869840210695864
7771	0.014885321191279883
7773	0.010752059904212685
7775	-0.0048976687176725
7776	0.025874940816839668
777	-0.011040646266477386
7781	-0.013800838225283527
7782	0.003490624635094965
7783	0
7786	0.021479016690870264
7789	4.712915960615376e-4
778	-0.019505306972987375
7791	-6.292306294128106e-10
7798	0.019444481447816582
7799	0.0018436178853661821
779	-0.017225038084348554
7802	-0.041287835350512586
7803	-0.013402318374715307
7804	0
7805	-4.735209556415885e-4
780	0.01730730201703513
7812	0.001277294541561949
7813	-0.021118445988780567
7818	0.03742908300864461
781	-0.045035225551277945
7827	-0.01609346389993259
782	-7.11516009170909e-10
7832	-0.02560186845136775
7837	-0.022637223247056092
783	0.04884435579674874
7840	0.005509023026725
7841	-0.015765337791627723
7844	-0.029504911484728995
7846	-0.017149906568916923
7849	0.008782214309375569
784	0.0037060561954210805
7850	-0.04015909560179573
7852	-0.016201231034029553
7855	-0.005119785388129805
7857	0.032430684842672926
785	0.030290492015728546
7862	0.0052623742172778305
7866	0.02147958802371474
7867	-0.013566046168204131
7869	0.016228827159300966
786	-7.378533891052258e-4
7873	-0.026334764702606116
7874	-0.003100316996333459
7879	-0.03301912823500042
7881	-0.006329389230497189
7884	-0.01805876744671007
788	0.002949888191243687
78986	-8.656329318288192e-11
78987	-0.053314968890216696
78988	0.002759392924720963
78989	0.025224316989729465
78990	-0.002779758354936387
78991	-0.051694144453763614
78992	0.024356620060965648
78994	0.013811211159828992
78995	0.004441379667716717
78996	-0.021107075282294913
78997	-0.008115925160245388
78998	-3.2847237687746366e-10
78999	0.019374356491802927
79000	-0.029072566163244704
79001	-0.020240037920281312
79003	0.0010941392693785187
79004	-9.855454746986364e-10
79006	-0.010561883087708727
79007	-0.03734356952479988
79009	0.03701258196850446
79012	0.008973114448945713
79016	0.011937144960364049
79017	0.010106982755241618
79018	0
79019	-0.013657103005443807
79020	0.017053642885596937
79022	0.016951108909479377
79023	1.7351060179650264e-4
79025	-0.01324236261458639
79026	0.0390277939182918
79029	-0.01896230126544329
79033	0.003737740792192422
79034	-0.003633404569112406
79035	0.006548361787345784
79036	-0.0211985616215615
79037	0.003559665253068611
79038	-0.0035037265022070355
79039	0.009655626172722824
7903	-0.01579852125301095
79042	-7.84285159494209e-10
79047	0.0615844292190808
79048	0.0075449423824151575
79050	-0.008075778978178969
79053	0.0025763827868251796
79054	0.003472022706913748
79056	0.004519895004920678
79057	-0.01625069827526112
79058	0.0360011860851957
7905	-0.043738704046196626
79064	-0.023034563791659773
79065	0.0071763387386115365
79066	-0.006325250016749052
79068	0.005748996686032891
79070	0.034170466190216194
79071	-0.02534237227452235
79072	-0.02911446523146748
79073	0.010229681386563903
79074	-0.012125842878420308
79075	0.052793103223154975
79077	0.013485434732163262
79078	0.015849458696830826
79080	-0.020744019815678333
79083	0.020079992646764924
79084	0.008891074740498495
79086	0.03555701995097694
79087	0.008116249102196365
79088	0.006951061794175125
79089	0.01608258882672701
79090	-0.040054770225835035
79091	0.015286183423248972
79092	0
79094	-0.04132954867704854
79095	-5.452546633816808e-10
79096	-0.013521785493628919
79097	0.008188145650998818
79098	-0.015312290926031837
790	0.02031949550396834
79109	-0.0046336750727546516
79132	-0.0028484233302041207
79133	-0.009576288641120353
79134	-0.03682474602602486
79135	-2.421204840601425e-9
79137	-1.0363771956654766e-9
79139	0.018103950224950753
7913	-2.668846796367193e-10
79140	-0.01075065632946777
79143	0.001301676421402146
79144	0.041609245500096884
79145	0.029782989973104766
79147	0.010102194284465564
79148	0.05131793384760165
79149	0
79152	-0.019829570144373865
79153	0.019252045547681996
79154	-0.0071145014768571645
79155	-0.01857019164101795
79156	0.025417021788509023
79157	-8.013353638842279e-10
79158	0.030567993629173236
79159	-0.005117400099312921
7915	0.03566773667534697
79161	-0.043672371707553
79166	0
79169	0.021343767334742088
7916	2.1590564278447546e-10
79170	-0.08343907105519027
79171	0
79172	-0.009131960661733723
79173	-0.013302988270580351
79174	-0.0025178321093326413
79175	-0.03600219945870069
79176	0.03530950586934527
79177	0.012371940491792795
79178	0.008131825735809997
7917	-0.014481890042203004
79180	-5.090023831877011e-10
79183	0.03626431008578642
79184	0.036373683801413606
79187	-0.03349400847775001
79188	3.6452542481205316e-10
79228	0.023058199902171537
7922	0.025308640308030973
79230	-0.010279186280112228
7923	-0.025960055062670954
79269	0
7932	-9.764884478265886e-4
79363	0.0021933299642111163
79364	-0.003238602648716557
79365	-0.050323000920467764
79366	-0.035391504214742055
79368	0.02350771063653119
79369	0.007020732563143702
7936	-0.016071582556762828
79370	0.017830896191853407
793	-0.0752088056826808
79400	0.0031133114979198322
7940	-0.034958790138412146
79411	0.01161153454634103
79412	-0.017525244643736677
79413	-0.039690713064732305
79414	-0.007011411981998292
79415	-0.018410582964807406
7941	0.05748417709083016
7942	8.409277732490221e-5
79441	-0.015878020282648377
79442	0.0068022438494678645
79443	-0.019709763527166444
79444	0.003998190088309657
79446	0
79447	-0.011135661804071523
794	-0.023533860030133254
79567	-1.8603781772786268e-9
79568	-0.0010902781658210668
79570	-0.006654280305907019
79571	0.0028429884119148393
79572	-0.01929893745355109
79573	-0.025134446772922918
79574	-0.009990593538487521
79575	-0.0144301219560482
79577	0.01020870981242851
7957	0.01916141768116018
79581	-2.3111275294241615e-11
79582	0.008499932206969643
79583	-2.64810629071239e-4
79585	0.007734163990549394
79586	0.012269241261369539
79587	-0.023781051055351464
79589	-0.06811331294613202
79590	-0.025901218975230917
79591	0.043519625262165476
79594	-0.018774385703692883
79595	0.014497505279142672
79596	-0.0023564440956508424
795	-0.059450451414545594
79600	-0.03021099191760542
79602	0.0022684265420548455
79603	0.03341373837056704
79605	0.026921848928224145
79608	-0.018322553114164603
79609	0.00492674778782748
79611	0.012291326950097336
79612	-0.016035855434495743
79616	-0.04335555942538317
79618	-0.010019111920291259
79621	0.02424384950741655
79622	0.0019320511500011345
79623	0.007774017986442796
79624	-0.036693359873195955
79625	-0.02855223630331616
79627	-0.0017586198877951639
79628	-0.009084108459471416
79629	0.00470062648005798
79630	0.04447201760804437
79631	0.0039600314120153985
79632	-0.06041935253037288
79633	-0.02254311933923495
79634	0.01486002157765109
79635	-7.898690074942777e-4
79637	0.006125526517371144
79639	-0.040542806331169634
79640	-0.010148267641948832
79641	-0.025896295224097438
79642	0.00628445457458509
79643	-0.014184866617777608
79644	-0.014829292898357526
79645	-0.017215816374457567
79646	-0.013976265690214717
79647	0.02291784020940098
79648	0
79649	-4.3860744844448485e-10
79650	0.0020694450404961104
79651	0.025264963209278384
79652	0.02046548915984707
79654	0.006376137160172585
79656	-3.433650200807416e-10
79657	-0.004436571592598784
79658	0
79659	0
7965	-0.010114243321471037
79661	-9.70521789668588e-10
79663	0.022249636283132614
79664	0.0038035945749478215
79665	-9.538635072556569e-10
79666	-0.0026500297746424252
79668	-0.00031408419846680723
79669	0.016923393323875848
79670	0.008375195566907882
79671	-0.008616954948060904
79672	-0.015443982383766552
79673	-0.07819426592384573
79675	-8.960348069880102e-10
79676	-0.0027091666210138695
79677	-0.02115626829780583
79679	-0.0504101691721786
79680	0.00764330627557561
79682	-0.0037568318223962244
79683	0.004187875706110522
79684	0.0021790339988913294
79685	-0.044479690592726134
79689	0.02251199344354193
79690	-0.010191205932919703
79691	0
79693	-0.003370087621011647
79694	0.009035191372495319
79695	0.037778117408972745
79696	0.00145732262144486
79697	0.002679810867965831
79698	0.001199814998118078
796	0.01741752380734656
79701	-0.043632996991162236
79703	-6.635905667931394e-4
79705	0.018290582134734536
79707	0.023268987673880255
79709	0.0074824485121544534
79710	0.0411893444848654
79711	-0.01553384857340489
79712	0.01630120146143217
79713	-0.028903967634358544
79714	-0.03141610655788547
79717	-0.002769300789169093
79718	0.011885487472366384
79719	-0.02282027983424285
79720	0.001420648827715053
79722	0.020765601789131654
79723	0
79724	0.044651636542064214
79725	-0.014668727001097361
79726	0.0056241578187024716
79727	-0.03714108181624568
79728	0.048926035773819355
79729	-0.0315911275768762
79731	0.010072600576450517
79733	0.012524161494754864
79734	-0.022968736359492606
79735	0.01711836084474625
79736	0.043498114838694486
79738	0.024397433858515696
79739	-0.0011303314133729115
79740	-0.008098194690656686
79741	7.030801028532713e-5
79742	0.0037453325229100847
79744	0
79745	-8.630953295398057e-10
79746	3.1718744048168566e-4
79747	0.0036353634525877108
79748	0.03944780676100662
79750	7.004185564134882e-5
79751	0.0034324505905600163
79752	-0.0023946652505956313
79753	-0.003432862233554246
79754	0.018834613814638614
79755	-0.015296728103319168
79758	-0.0012992435794649557
79759	-0.001483043380384847
7975	0.0332916751976846
79760	0.011279175381581045
79762	-0.006710651483077881
79763	-0.02043058963616612
79767	-0.040214897234373076
79768	0.016814640675985548
7976	-0.01271144222577881
79770	-0.043346577853198544
79772	0.06886897013323393
79776	0.004229370414927853
79777	-0.0242149319307572
79778	0.04040028137963572
79781	0.035340948493172465
79782	0.028916976791115687
79783	0.03611759095270275
79784	-0.020757514628091812
79785	0.02522590937799477
79786	-5.401141067190391e-10
79788	-0.013957264406825457
79789	0.014381000941943844
7978	0.008317454135279349
79792	-0.010241703292093307
79794	-0.01259973612776332
79796	-0.027052090253924185
79797	-0.005426237054029279
79799	0.0014914896649468247
7979	-0.0011624601214339264
797	-0.03663746061182579
79800	0.030377683684655783
79801	0
79802	0.030298263691697396
79803	0.029893917818694837
79805	-0.007826217515591115
7980	0.0023071359671074892
79811	0.01143829326976883
79812	-0.02026608345617868
79813	0
79814	-0.0034177776485008345
79815	0.03710294943190028
79816	0.014303792210605312
79817	0.02220460140816508
79818	0.048664437026729505
79819	-0.016301659094567784
79820	-0.05988523102048505
79822	0.004762469433888859
79823	-0.0017907070716143927
79825	0.026019546348572595
79828	0.005975051616491512
79829	0.0057521388860533795
7982	0.025230048321402243
79830	-0.010970486469674554
79831	-0.0051639785688065536
79832	0.030890244220788426
79833	0.0074273875329120415
79834	-0.003174468148570361
79836	-0.014238066108954027
79837	0.04459316400714977
79838	0.001578781790045146
79839	-0.003809968550096435
79840	-0.009465018741228248
79841	-0.0010536434908533126
79843	0.0393965206865823
79845	-0.006379752842210396
79846	0.006934961673806185
79847	-0.04546032270158075
79848	-0.0023273669936538554
79849	-0.011402079933002436
7984	0.010194043560994064
79850	0.03219202798179125
79852	-0.019818093289750857
79853	0.04723939686614539
79857	0.028677667871216915
79858	-0.021140461488331735
79861	-0.01133308688086784
79862	0.0010604542980323522
79863	-0.037572740132422316
79864	0.005323924308578998
79865	-0.010438905699268492
79866	0.011232602843918348
79867	-0.0026721159804854976
79868	0.0025782036499083817
79869	-0.035839877112737145
79870	-0.009235977729236384
79871	0
79872	1.9573828456063104e-4
79873	1.8766435643812696e-4
79874	0.006695286572321584
79875	-0.015475977171649018
79876	0.007220822234866202
79877	0.0015004079905478022
79879	-0.01835913063687021
79882	-2.952725483355323e-10
79883	3.004578508940427e-4
79884	-0.001046784959003655
79885	-0.010095973002388648
79886	0.027749439331132213
79887	0.047278227886834195
79888	0.021617503693644614
7988	0.0019005841018542875
79890	-0.008783230925972262
79891	0.0010749353184343314
79892	-0.02170532387830878
79893	0.005228609203742767
79894	0.010061640471540439
79895	0.018708359602095152
79896	0.003430853023797936
79899	0.002977284764461336
79901	0.07744178527354711
79902	0.011363317014667636
79903	-0.01159092671580566
79905	0.01851373671663618
79906	0.0013498903662786793
79908	0.014447251286455836
79912	0.10074626464349365
79913	0.024727321019680244
79915	-4.6585220092717985e-5
79918	0.06155553487818321
79919	0
7991	-0.015720318496970948
79921	-0.002800524123511187
79922	0.005078822944951469
79924	-0.0018935080232890388
79927	-8.177665932880639e-5
79929	-0.012530203460950065
79930	-0.0010799288879842518
79931	0.013323920351189832
79932	-0.004654149128867089
79933	0.0015134267118712197
79935	0.0019704245313460246
79939	0.015314202071728034
7993	-0.019166498601502505
79940	-3.4383092836222897e-10
79943	-0.016845157854645153
79944	-0.013937897011000627
79946	0.0074815952144554766
79947	-0.005281635392200973
79948	-0.021337840128694767
7994	0.014058756300911081
79953	-0.08847046128581837
79954	-1.0145777472210652e-9
79955	0.007623175660308812
79956	0.004297475121377513
79957	-0.10774072377891651
79958	0
79959	-0.018329740861885744
79960	0.0034274808198685148
79961	-0.05111544362180482
79962	-0.018651892056695856
79963	0.02642360296272587
79968	0.023458168725991182
79969	0.018788375550148687
79970	-4.592603267986907e-10
79971	-0.07155564732776427
79973	0.018754519945014078
79974	-0.0059044381006119135
79977	-0.028408460979413554
79979	0.013944504595132171
79980	0
79981	2.264162827028488e-4
79982	-0.02633908820629592
79983	0
79987	0.036106111617993854
79989	0
79990	-0.011454539568111466
79991	0.0011873809692671143
799	-4.787556250636679e-10
80000	0.009787230003372754
80003	0.03903520979835086
80004	0.02978578867840939
80005	0.02819884688962618
80006	0.0018955702575999094
80007	-0.012906319813811785
80008	-0.014782473049771866
8000	0.0024354148776574145
80010	0.014174119212611809
80011	-0.00657348098466582
80013	0.018572431352851377
80014	0.00820912514429592
80017	-2.6849400857523707e-10
80019	-0.02812963303892786
8001	-0.004711979192842984
80020	-5.038097783913572e-10
80021	0.010968740653664152
80022	0.004203510824055064
80023	-0.03170454866807447
80024	6.475988130397334e-4
80025	-0.045460978772441075
80028	0.007256644322864845
80031	0.022188505889776573
80032	0.008550449529114683
80034	-0.0029218564487580308
80036	0.008424531120945907
80054	-7.303433997517198e-11
80055	-0.029241377761386127
80059	-0.03344488749847786
80063	-0.011022498250892476
80067	-0.009712473570064639
80069	0.01599197359002201
80071	-0.024014045708395316
80072	-4.267704266650866e-10
80086	0.01981359111927937
80095	0.002159870643829067
80097	-0.0016534251543844193
80099	-0.017659350344159275
800	-0.006338774961772345
80108	-0.021034145329904733
80110	0.03426090757084154
80111	-0.013363684952365578
80114	0.021202321817503866
80117	-0.01932148797431055
80124	-0.009792100784977732
80125	-0.023343857280893162
80127	0
80128	-0.0150928643987337
80129	-0.010232664362381511
80131	0.0011729877825168214
80133	-0.005809524145315791
80135	0.010912011601795377
8013	-0.005792683078121819
80142	0.013337257736825894
80143	-0.011241478851860722
80144	-0.0011945032440923752
80145	-0.015591320384504505
80146	0.017767770379929222
80148	-0.003470447412948034
80149	-0.003231399838739473
80150	0.004384999677349169
80152	0.013843704010310657
80153	-7.468164219097027e-4
80155	-0.027889402607460465
80157	0.04003953664521643
80162	-0.00615497695145703
80164	-0.002722319839312365
80167	0.013646294792737788
80168	0.0073484011634463095
80169	-4.300493089687598e-10
80173	-0.056241464381937105
80176	-0.01040631023748322
80177	0.006823922174359309
80178	0.03142034715960043
80179	0
80183	0.009918537559061046
80184	-0.0024090695805277086
80185	-0.019727584648621163
80194	0.003986972629264865
80195	0.02948659151028571
80196	-0.02435213853647263
80198	-8.383637028711212e-11
80199	0.01492779678367019
8019	-0.013828469673690232
801	0.013303922342094845
80201	0.001388074083706209
80204	-6.747877374153064e-10
80205	0.017101588084610292
80206	-0.03675454275557178
80207	0.02857019488547548
80208	0.0012941680329445673
80209	-3.728712874606051e-10
80210	0
80212	-9.481122356285066e-10
80213	-0.03583902998678721
80217	0.010838718177813152
80218	-0.003706902309674206
80219	-0.0055714810393084685
8021	0
80221	-0.029952150826439435
80222	0.006720980173927166
80223	-0.020941980094649152
80224	0.017578946217753914
80227	-0.10203335056375523
80228	0
8022	-0.011798774212170703
80230	-0.04779168460888876
80231	0.0674211770470067
80232	-4.834172396622321e-4
80233	-0.02266329023844308
80235	0.004519545064117844
80237	0.006442294354154106
80254	-0.05335815727797179
80256	-1.6875471387725483e-10
80258	0.017753926949006106
80263	0.026025643679759642
80264	-0.02655476257991095
80267	0
80271	-0.04058063370458848
80273	-0.0011735406541109653
80279	-0.008500732744826739
8027	0.042317935696116256
8028	0
8029	0.01995633995493602
80301	-0.01712412339624847
80303	-0.021257725153672958
80304	-0.017074964089175273
80305	-0.0020626266659555356
80306	0.010807317055571914
80308	0.004162239077034361
8030	4.3740156147162345e-4
80310	-0.0011108614171608923
80316	-0.046006455981973136
80317	-0.012979949644369137
80319	0.0036010616971711897
8031	-0.03023709924894931
80321	0.012083936736349814
80323	0.01342052403211897
80324	-0.023223637086861423
80328	0.014135221148550208
80329	-0.021081512839805343
80335	-0.006669585058285694
80339	-0.006785600115014187
80342	-0.051935366763446386
80344	0
80345	0.030311240037251056
80346	0.0556669772720045
80347	0.015435052939865421
80349	-0.025413363119181145
8034	0.0038319743817464263
80350	-0.0013856869296785766
80351	-0.019645826499908953
80352	-0.00707950964545152
8036	-0.00548077601674616
80380	0.015151748018231322
8038	-0.014899002377443852
8045	0.009106821428260565
8048	0.010358247833889256
