gene	female-adult-fine-1
6881	0.005145285923147796
6882	0.01573836382451287
6883	1.9369958049157677e-10
6884	0.0487694955304714
6885	0
6886	0.014893057873766916
6888	0.011055241516819001
688	-0.025997254870001627
6890	0.01037384160872681
6891	0
6892	0.009737703189376334
6894	1.4025514086529764e-9
6895	0
6897	-0.011115800263199027
6898	-0.011306245104265629
6899	0
689	-0.009785989486428351
6900	-0.018874253638399258
6901	0
6903	-8.015730200585041e-4
6904	0.017643455718237364
6905	0.013126647065444762
6906	0
6907	-0.002302495792323053
6908	0.014454788394943902
6909	0.020385639774318596
6910	-0.010349008189804205
6911	0.007412056115749376
6915	0.01609038060655251
6916	-0.03456576429006603
6919	-0.0015312702437610775
6921	-0.01063604120402118
6923	0.01992130956318628
6924	0
6925	0.03545713030171514
6926	0.013619075068090965
6927	-0.005651604032674517
6928	0.018620486717840466
6929	0.012275081949119032
6932	-0.00596318620173821
6934	0.015191077713932351
6935	0
6936	-0.03171171306380793
6938	-0.009450409406225008
6939	0.015867995650262933
6940	0.002770215504806239
6942	0.012135014403029233
6943	0
6944	1.1300772109796267e-10
6945	-0.003294921048687034
6947	0.046820404896732976
6948	0.028170397069343055
6949	-0.0016520275701832655
694	-0.03223721286659227
6950	0.013242091858806971
6954	0.04904298003938367
695	-0.011204811620799254
696	0.029467265133058307
6988	-0.0053877416337899655
6990	-0.008629679474340565
6992	-0.03432104203335675
6993	0.00538090431720709
6999	-0.030739676130826753
699	0
7001	0.03989290219167945
7003	0.0031440482023087513
7004	0.017059391216374235
7005	-0.0019142212006763005
7006	0
7007	0.007269372497404903
7008	0.031518136778661957
7009	2.2371317176494067e-11
7010	-0.007677398856775367
7011	9.831235410796185e-11
7013	2.0227073336820207e-10
7014	-0.019936278893652543
7015	0.01943578023538509
7016	3.3489608368342824e-4
7018	0.005598484162753794
7019	0.0043776060115135245
701	-8.734819550982394e-4
7020	0.008060399417647003
7021	-0.034672640268099075
7022	0.03186123021460343
7023	-0.030344679449591627
7024	0.00627106626927569
7025	-0.03006189592468609
7026	0.00820737424268092
7027	0.06700180295116628
7029	0.024055858243626743
7030	-0.011883176702786434
7031	0.010272931491994264
7032	0.002819174170953797
7033	-0.003164915449509555
7035	-8.763069786524123e-5
7036	0.015319873402345077
7037	0.07632940747845464
7038	0.014699433921014032
7039	-0.03605720179151192
7040	0.009635786456850187
7041	0.019277521921393682
7042	-0.013351285863165453
7043	-0.007185526999969078
7044	0.04504982857912152
7045	-0.041671845625961726
7046	0.019276265884719472
7047	-0.007367481876835286
7048	0.015705272894802006
7049	-0.01920783413494116
7050	-0.003139532130883129
7051	-0.0321817252108042
7052	0.04689426828002301
7053	0.002196515739781985
7054	-0.0261534689011315
7056	0
7057	-8.928829214415616e-4
7058	-0.016885509656436853
7059	-0.03190404968296302
705	-0.014744769879283743
7060	-0.02746468934894813
7062	0.01640953385506419
7064	-0.009704514279733836
7066	-0.0045814958307002305
7067	-0.012637337145606066
7068	-0.014401320978594437
706	0.013937454371279061
7070	-0.004408352322719894
7071	-0.02492323936446775
7072	0.0023987208602649405
7073	-9.048778698495565e-4
7074	0.0296241178201597
7075	0.025928207734659897
7076	-0.04344909632358956
7077	2.5486270573920262e-11
7078	-0.05824715558162259
7079	0.012867478488144101
7080	-0.029456172294542338
7082	-0.01835619993629569
7083	-0.009890607318187835
7084	0
7086	0.0045115344308304835
7087	0.02946056728018203
7088	-0.021330228074808364
7089	0.007514673728411735
708	0
7090	-0.007416376552738502
7091	-0.01840268059875166
7092	-0.022308015909372675
7093	0
7094	-0.021314864618132187
7095	0.008392782742116888
7096	-0.005448418551449907
7097	-0.008203524007819624
7098	-0.02643239761294142
7099	0.012072612600047493
70	-0.01320400973573277
7100	-0.04048926736548726
7101	-0.016189546506369574
7102	0.024289176237227417
7103	0.028910346008994985
7104	0.01520329836227657
7105	-0.03958188423781319
7106	-0.02771358032277876
7107	0.03078321787132069
7108	-0.0021596327353959662
710	-0.05136289512418996
7110	-5.95287366138298e-4
7111	0.010972235782629056
7112	0.01664238230335245
7113	-0.019550530143575252
711	0
7122	0.030560969616931426
7123	0.0476306471261847
7124	0.025553443389855744
7125	-0.03672563990140979
7126	-0.002018639090590824
7127	0.001472435860506899
7128	0.08436212866357848
712	0.06195790250711026
7130	0.059936994100259766
7132	0
7133	0.017149351693553506
7134	-0.0020119315753354588
7135	-0.007362922239067346
7136	0.03588858881491131
7137	0.00783928462613074
7138	-0.018081801320899954
7139	-0.03302294067000235
713	0.05016283650866859
7140	-0.041275840318340494
7141	-0.011077941176215977
7142	0.015522182033311703
7143	-0.010740637732423959
7145	-6.547238297540552e-4
7148	0.005206795110868355
7150	-5.954135567721775e-5
7153	0.013330839893612523
7155	-0.01746111258254825
7156	0.01878508625877822
7157	0.026620952267600355
7158	-0.011296385471877687
7159	1.1939554517349534e-4
715	2.2625268731184066e-10
7161	0
7162	-0.00210959004811403
7163	0.011800092787605769
7164	0.029077329062624238
7165	0.049008003071304033
7167	0.0295822917084389
7168	2.653848177087397e-10
7169	0.004398008424301669
716	0.009322073337990608
7170	-0.01564370117583133
7171	-0.02600649393845212
7172	0.03276835657990576
7173	-0.00765721738414638
7174	0.015743713423401286
7175	0.00682026617285309
7177	-0.09281659918626768
7178	0
7179	0.006189083128564001
717	0.006009050947926013
7180	-0.011218279058511221
7181	-0.0032080926575757986
7182	4.857180047776652e-10
7184	-0.009428689037738362
7185	0.020849297645025258
7186	0
7187	-0.030064833295097734
7188	0.004648186697595547
7189	-9.990840453628488e-4
718	0.03758219694313691
719	-0.06502339275259154
71	-0.0030280479069152637
7200	0.056360959784361044
7201	0.028224601742593843
7203	-0.010006372876281325
7204	0.004560563946004021
7205	0.0400585994703466
7216	-0.024331940393769083
7220	0.019147899963894797
7221	-0.03583431340657693
7222	0.007447754781280513
7223	0
7224	0
7225	-0.014852355084709258
7226	-0.008940155725838126
7227	-0.005401498921043833
722	0.0048927390112735196
7247	0
7248	0
7249	0.003707279598539654
7251	-0.022151774965896705
7252	-0.011084476102663866
7253	0.00984247980520347
7257	0.022827848150545456
7259	0.019541379770410115
725	-0.009243806740023805
7260	-0.013574786128736605
7262	0.015150885219056647
7263	5.512642224471198e-11
7264	0.007768356285897405
7265	-0.014586094739020432
7266	-5.176124535071174e-4
7267	-0.017247925653600924
726	-8.720789298989273e-7
7270	0
7272	-0.037181999441267696
7273	0.011575021092439857
7274	0
7275	-0.005145588931409978
7276	0.05293456435190832
7277	0.002766002188201635
727800	0.019322398856072866
727897	0.07065988970743267
7278	0
727	-0.026129812814908088
7280	0.07232899453987274
728215	-0.01754959689552293
728361	0.003716829679469881
728392	0.011914867699029387
7283	-0.030564253947548938
728448	0.013928657768485115
7284	-0.011466989850935512
7286	-0.003563659570086273
7287	-0.0020423447535279603
7288	-0.004221538851590592
7289	-0.009898125428976142
728	-0.0029197283187803436
7290	0.012762459449836028
7291	0.06865680127063414
729230	3.142897529132617e-4
729238	0.034902377237989564
7292	-0.017740858655606307
7293	-0.0026860208460256097
7294	-0.046128502711790885
729515	0.021261178520518474
7295	0
7296	-0.04262578763425544
7297	-0.04893311140415067
7298	-0.02134508670944906
729991	0.011365806198943004
7299	-7.491071298608445e-4
729	-0.04238503216560742
72	-0.054355096849478764
730101	7.502431257328289e-11
7301	-0.0023433744440966315
730227	0.035008186328595
7305	-0.004064022525370145
7306	-0.04914138731361045
730	-0.022774776888664146
7311	0.03634147930118313
7314	0.0066201373252788645
7317	-0.016296224779333325
7318	0
7319	0.02149812797303873
731	-0.001277504035371986
7320	1.552462475276027e-11
7321	0.02008550503065231
7322	4.7499394841750284e-11
7323	0.009542792326748695
7324	0.008744777945487064
7326	-0.013076981373313527
7327	-6.644848208376647e-10
7328	0.004784570679128261
7329	-0.006110722588283119
732	-0.005153310597564436
7332	0.0119308984459051
7334	2.9505698875940804e-11
7336	0
7337	-0.014391132241840136
733	-0.005372324621203457
7341	0.01951561059655653
7342	0.015123567121534873
7343	-0.005273256174858185
7345	2.847113509867527e-4
7347	0.021303134590901246
7348	0.06847454505652399
7349	0.0023823341098682506
734	0
7350	0
7351	0.008610591541221495
7352	-0.0012938537109720917
7353	-0.001304196959166891
7355	0.011254019776854125
7356	0.057908955265985
7357	-0.021412145510924505
7358	1.283744515162164e-10
735	0.011732181009518476
7360	-0.03224419754694564
7363	0.01942938919656534
7366	0.013529277240949756
7367	0.03045599049694661
7368	0.009969879462625038
7369	0
7371	0
7372	0.009581156297226239
7373	0.01870056998379759
7374	0.0238755349503367
7375	-0.007870534661085777
7376	9.35707286508985e-10
7378	0.0074015727867880925
7379	0
7380	-0.0017460866250329549
7381	0.002763576955893239
7384	-0.04287599306007128
7385	-0.007415840922038308
7389	-0.00668062349841696
738	3.7256496329424526e-11
7390	8.913420037677266e-4
7392	-0.0025742808927521465
7398	0.00902462474925368
7399	-0.0012543489804064012
7402	0
7403	0.016805876928878766
7404	-0.006485840894637947
7405	-0.02396358123120675
7407	-0.007338960272243555
7408	6.877080790066539e-11
7409	1.7664432514054122e-10
740	0.007362822071975352
7410	0
7411	-0.0021568252314500447
7412	-0.019834608056588543
7414	0.024335300889850933
7415	-0.02323875546023764
7419	0
741	0.0145761906875221
7421	0
7422	-0.010032381697924638
7423	-0.02003633007048112
7424	0.009430168925252887
7425	-0.06248101115508676
7429	0.036040055251370176
7430	-0.03917561790732824
7431	-0.005483851640806053
7432	-0.017229534009396575
7433	0.010945982587346319
7434	1.6670479361106476e-10
7436	0.08963991703720493
7439	-0.014992068580373458
7441	-0.0049203424942686905
7442	-0.007478545768039608
7443	0.0219540620708095
7444	0.03136267904426474
7447	0.02479002609334581
7448	0.03676708412643241
744	-0.05610498134688498
7450	-0.007745141335024017
7453	-0.004346577300424847
7454	0.0022897942077712238
7456	-0.005431430028163361
745	0.004841340819130896
7461	0.038836200772348964
7462	0.02286188339853586
7464	0.04255219019157114
7465	0.04454646958455333
7466	-0.03399903608825747
7468	0.014310785239999907
7469	-0.001737984811927109
746	0.003726796575356724
7471	0
7472	0.05560543433501402
7473	-0.005029609890849303
7474	0.0326473095804931
7475	0.005775763877925445
7476	-8.194905026014656e-4
7477	0.00635566373741994
7479	-0.006782365405454746
747	0.027542985038378886
7480	0.00638682679663374
7481	0.019125571273238235
7482	-0.015049104130399145
7485	-0.031895156775349646
7486	-0.0032202903891215173
7490	0.005253177379582947
7494	-0.03614437003046428
7498	-0.033320882278791764
7503	0.06397087648105673
7504	-0.014044018887927107
7507	0.001290558856804189
7508	-0.009395025359495601
750	0
7511	0.03553032256887138
7512	2.540416291609736e-4
7514	7.208404481755757e-4
7515	0.037033040719415274
7516	0
7517	8.482903399241026e-4
7518	-0.0349399031765869
752014	0.008600378130832117
7520	-0.006735904281904401
7525	-0.02116774036150778
7528	0.0013947273965682454
7529	0.020763513940170238
752	0.011901165358550419
7531	0
7533	0.0017812845294352623
7534	-0.039744447414881985
7535	0.03089125086143454
7536	-0.007422884153872354
7538	0.05244327550041064
7539	-2.344022351661418e-4
753	-0.006010158086864526
7541	0.008167681373030743
7542	0
7543	0.001473916108093381
7544	-0.0026873298946341415
7545	-0.04291910682148688
7547	-0.0058867548087152225
754	0
7551	0
7552	0.08227753941229965
7553	-0.020245340537399154
7554	-0.026917785679665348
7555	0.008302438621877536
7556	0.03540638259106992
7559	0
755	0.012761463972597918
7561	0.02273407594788712
7564	0.0034419386836249226
7570	-9.595222477016389e-4
7571	0.0019929338766902097
7572	-0.015247671904282578
7574	0.007760880401042004
757	-0.026078257894417575
7580	0.0027605727279669326
7582	0.005080408790122466
7584	-0.040211738231057184
7586	-0.010312589156519142
7587	-0.015981009764853355
758	0.012681834311187742
7592	0.006292170763927895
7593	0
7594	-0.03886672854206244
7596	5.366914577665681e-5
7597	0
759	-0.032335520017517085
760	-0.0697794413599814
761	0.07483302272308773
7625	-0.01878366888487672
7626	0
7629	-0.0024631200917384203
762	0.026911455561856534
7633	0.03509043981092826
7634	0
7637	0.011422836553575334
7638	0
7639	-0.0022707750148160846
763	1.7167181120495546e-10
7644	0.025469652575111197
765	-0.020098635373825488
766	-0.00672691174547932
7673	0.03261914570873218
7678	-0.019023540891884884
767	0.0016852775103941512
768	0
7690	-0.0034995566717948502
7691	0.00825041229012917
7692	0.00934739800552746
7693	0.0027780005837699747
7694	0.04470005022745731
7695	-0.01310767812273974
7699	9.582875418431992e-4
7701	-0.023615646335093166
7702	0.048029401271332574
7703	0.01066437637039022
7704	0.007423558869410321
7705	-0.015606183346703648
7706	0.016347604794479973
7707	-0.006453390597252768
7709	-0.0029290308636503062
770	-6.152031003034748e-5
7710	-0.007308617287012548
7711	0.007218849378916557
7716	-0.025489600818772093
7718	0.03839224658030979
771	0.01593732671446475
7726	-0.041343566204806996
7727	0.009704151500527686
7728	-0.013183042609468423
7733	0
7737	0.014893498116308882
7738	-0.02594142772883261
7739	0.03308674927184867
773	-0.02078507157397605
7741	-0.008872522814546114
7743	-0.010412738356625916
7745	0
7746	0.019843511178024513
7748	-0.02229902549234643
774	-0.015600661028829399
7750	-0.01282459926510487
7752	-0.025906717937890986
7753	-0.005765195789543389
7755	0.02120616633597233
7756	-0.0028060000238923745
7757	0.024879156648894344
775	0.007951908043306243
7761	0
7762	0.019891192190096857
7763	0.003835355146001808
7764	-0.0235848532611078
7766	3.335138497023112e-11
7767	-0.01340101973714286
7768	0.0010780599279359428
7769	7.411130341174189e-4
776	-6.903820257998179e-4
7770	-0.04633727313805505
7771	0
7773	0.0015025032075417124
7775	0.03075890768808034
7776	-0.010801427614048927
777	0
7781	0.01378997684504961
7782	0.010806306777095464
7783	0.041521983964538274
7786	0.0023741306736454995
7789	0.06050021117978749
778	0
7791	0.034051345897527195
7798	-0.001019761277795148
7799	0.007899842272057372
779	0.01348101168644335
7802	0.05189034092834395
7803	-0.008771466203758103
7804	-0.04897159424476321
7805	0.0037587718037282256
780	0
7812	0
7813	8.815640731519412e-11
7818	0
781	0.012565667132112133
7827	0.019293529882729116
782	-0.010248598247084085
7832	-0.03435955381797571
7837	0.019860023273768134
783	-0.015122623612350249
7840	-0.04457481463441861
7841	0
7844	-0.00870682194827736
7846	0
7849	0.0017025852251842438
784	0.02729715726458118
7850	-0.0245700491605269
7852	-0.023521815361105734
7855	0.0023009476314323663
7857	0.0048025912575508835
785	-0.027889470981321177
7862	5.939718709813068e-4
7866	-0.005042813570421327
7867	-0.01653680519418941
7869	0.031187257238458405
786	0.02408570243184274
7873	-0.02757289592872923
7874	-0.02112154438132795
7879	1.502039601649689e-10
7881	0
7884	-0.004707781877315221
788	-0.010509183005946166
78986	-0.027273319453906614
78987	-0.011415584286794116
78988	-0.007682422573993926
78989	-0.00772704881787214
78990	0
78991	0
78992	-0.002144071035981791
78994	0.006293835425120706
78995	0
78996	0
78997	0.014077121452399827
78998	0.009957799778857433
78999	-0.0326017044630707
79000	0.009476955352397284
79001	0.030891664325592483
79003	0.01814296688204244
79004	-0.014740550881009343
79006	0.027653254443882364
79007	-0.003997126937745601
79009	5.650170380515996e-10
79012	-0.009416796753244675
79016	0.014494030845096265
79017	0.0016068294929556083
79018	-0.0031441454565930816
79019	0.021447050286890715
79020	1.6395015928968035e-4
79022	0.02035415096456269
79023	-0.004253121153821681
79025	-0.011367270670742705
79026	-0.0024397245453006144
79029	0.07294078064270874
79033	-0.003306432872803031
79034	-0.010793056757273089
79035	-0.019030168700772197
79036	0.013216323477995085
79037	-0.02795488315408324
79038	0.006943208935594895
79039	-0.015270720738011742
7903	0.008540771214215669
79042	0.0040129345034855875
79047	-0.030701991436467735
79048	-0.004223018576830794
79050	0.012797421618423134
79053	-0.014543636023392023
79054	0.0384266790884325
79056	-0.0025028295772030976
79057	-0.012706039290703191
79058	0
7905	0.0048004230175478415
79064	0.02369976836162417
79065	0
79066	0.010987733467035243
79068	0.00901250649300703
79070	-0.0033012294271612254
79071	0.06356092738899136
79072	0.005320285248231167
79073	0.015794282799833848
79074	0.015392343189144602
79075	0.009782996911554888
79077	0.010087454378991702
79078	5.303415289045222e-10
79080	0
79083	6.830383458791436e-10
79084	0.0076336544711738475
79086	0.012644744233535073
79087	0
79088	-0.019753158841439716
79089	-0.012654471417795842
79090	-0.009317961254429453
79091	-0.005044906635919691
79092	0
79094	0.0011496320490596951
79095	-0.03292494505246769
79096	-0.02922961213798382
79097	0.04411182621740274
79098	-0.04779694828004357
790	-0.0039647881646957634
79109	-7.636060868602577e-4
79132	0.0037563394546373395
79133	0.012699463249432195
79134	-0.0020223767041288644
79135	0.006240243804602611
79137	-0.003165631697711128
79139	-0.0010681921972999805
7913	0.00154011510552393
79140	0
79143	-0.00494706078770118
79144	0.04711261484361462
79145	-0.036523492254930304
79147	0.0071028656499236295
79148	-0.0010608474534093409
79149	-0.006377995025660415
79152	2.9500762780316282e-5
79153	0.004752980327327198
79154	0.00701604509038808
79155	0.007912060393313599
79156	0.0013258045999505151
79157	0.01555540312349002
79158	0.0013674293306781464
79159	-0.015210532377153608
7915	-0.018222205622038898
79161	0.002939093332957808
79166	0.0033204238864820556
79169	-0.013948044089041793
7916	0
79170	-0.004696542085550266
79171	-0.04510830503797902
79172	0
79173	-0.02459729575313836
79174	-0.015891692958295664
79175	0.02355920612903508
79176	0.006849901799130278
79177	0
79178	0.004835699711583189
7917	-0.010682199678430744
79180	-0.03999774423806896
79183	-0.009735808685927964
79184	0.03839772632925604
79187	0
79188	0
79228	0.004110464989081961
7922	0.0198757064109538
79230	-0.04865680752634121
7923	0.005360037532796004
79269	-0.012025473203860703
7932	0.009652250923419052
79363	0
79364	-0.004276636162002199
79365	0.007522995204236381
79366	0.018817056297807368
79368	-0.010925456962754463
79369	0
7936	0
79370	-0.03768296634167964
793	-0.018844323947555145
79400	0
7940	-0.026455451580588745
79411	0.005423604133921236
79412	0.0397781609064251
79413	-0.06505774510631475
79414	0
79415	0.03913471324978864
7941	0.05590129278030467
7942	0
79441	-0.019021845561115733
79442	0.02308392156660684
79443	-0.007251167306515392
79444	0.006308668591783482
79446	-0.021633458491570896
79447	-0.048953933320503254
794	0.023735429647221157
79567	0.011830532527015795
79568	-0.02898355028246531
79570	-0.040012862631149566
79571	0.005728199219322309
79572	0.060166470300982794
79573	0.001161769427118733
79574	-0.004100422195590995
79575	1.5736579740920384e-10
79577	-0.014249187277147147
7957	-0.006120224802655745
79581	0.0033694287978129067
79582	-0.010679817168001643
79583	-5.141996235637003e-4
79585	0.0088125639099424
79586	-0.006833461101821361
79587	0.05687096793146611
79589	0.053213426247255974
79590	0
79591	-0.013432972036074235
79594	0.01869265293916434
79595	0
79596	-0.018278911265619674
795	-0.02533012980237937
79600	0
79602	2.605809399986484e-10
79603	-0.014422565269631581
79605	-4.750779155160395e-10
79608	-0.004371182166272351
79609	0.026059052905610468
79611	-0.04521501344870697
79612	-0.009180764930642769
79616	-0.035042332037928225
79618	0.012580102251609267
79621	-0.0017671611358721405
79622	-0.03976321484823537
79623	0.025599571534966826
79624	-0.04007790171566971
79625	-0.004381338728781921
79627	0.0011881722452729657
79628	-0.0015045458750564625
79629	0
79630	0.030121893497649363
79631	0.023335725613022034
79632	0.006629437346029325
79633	0.009349474690176503
79634	0.005579137033365788
79635	2.768593789951937e-5
79637	0.0035735742833509954
79639	0.019348508762681692
79640	8.365650987781683e-4
79641	0.013838968629930474
79642	-0.015498995137090646
79643	0.008366165568980146
79644	-0.026875727742444077
79645	0
79646	0.025072075567243477
79647	-0.007620812043220887
79648	0.015916376411393166
79649	0.0025865136958556426
79650	0.012049656206065332
79651	0.004411772689730194
79652	-0.049712949710982654
79654	0.028962876276960457
79656	-0.012346912079227659
79657	0.0217136388573518
79658	-0.01046871344574308
79659	-0.0051259334522121254
7965	-0.00578360707648508
79661	0
79663	0.047230485633336726
79664	0.002859285091996867
79665	-0.0347214724249859
79666	0.008955446357144263
79668	-0.0815745220069012
79669	-0.008669661457610615
79670	0.035578624188073296
79671	0.0037125723366274364
79672	-0.03674905915172369
79673	7.064985778628792e-4
79675	-0.013863557251923671
79676	0.021550933700240183
79677	0.01833560688187488
79679	-0.02675281517750442
79680	-0.004501649358730817
79682	0.021986876121701207
79683	0.019402054160911123
79684	0.019493232247445962
79685	0
79689	0.06824270431620949
79690	-0.028243817265508793
79691	-0.025470020351342
79693	-0.03600277393788673
79694	-0.00782647803279136
79695	0.045924073031117806
79696	0.008767439508970746
79697	0.03153305531693649
79698	-0.022826689543348672
796	-0.009991743871351164
79701	0.026480019086659413
79703	-0.009532855264016635
79705	-0.021177337250804857
79707	-0.011036756930229085
79709	0.008496771560799646
79710	-0.019605599305450937
79711	0
79712	0
79713	-0.005316009861230273
79714	-0.030784976938538853
79717	-0.01627077548077834
79718	-0.012174002116230775
79719	0.012722102625076495
79720	-0.002047503303273455
79722	0.031008035307577675
79723	-0.026272522324774613
79724	0.007511869141425693
79725	0.006829166410891799
79726	0.012223415173950213
79727	-0.021015809853152427
79728	6.176381051110422e-11
79729	0
79731	0.0015963149904315666
79733	-0.013194029749275605
79734	3.885020809423829e-11
79735	0.022312666419494257
79736	-0.0017616486769332393
79738	0.009378695070241604
79739	-0.013412644462502264
79740	0.00913200594286206
79741	0.023822411466732977
79742	-0.00470615960365186
79744	-0.010852115110526042
79745	0.02522309757887391
79746	0.011796879690593592
79747	-0.007194278489985085
79748	0.02068490630897201
79750	-0.07180094819919505
79751	-0.023583533101948467
79752	-0.007997161515288015
79753	0.006715491649942475
79754	-0.010085845438808659
79755	-0.028050074760197833
79758	0.01831526353824814
79759	0
7975	-0.038664355743577246
79760	0
79762	0.02530753981658633
79763	0.003384775297510941
79767	3.649033372975731e-4
79768	-0.002631988018227744
7976	-0.025988720386974442
79770	5.5260690857839677e-11
79772	-0.013686534364089823
79776	0
79777	0
79778	0.018197110069139145
79781	-0.038023398815904226
79782	-0.0299834311127153
79783	-0.021820370105353076
79784	-0.005208161466279267
79785	-0.023406831610340746
79786	0.013245230640714985
79788	0
79789	0.001132438379492608
7978	0.04731534607040883
79792	0.03902559188303469
79794	0.007022498006187728
79796	0.010186691847027954
79797	3.065453629215543e-10
79799	-0.008522707673095544
7979	1.960714080241545e-10
797	0.05976589571569601
79800	0.019008165058610055
79801	0.018701044835076654
79802	-0.022830251482642613
79803	-0.0010107460583605558
79805	0.04264984523842892
7980	0.035973342387921686
79811	2.0685160446441953e-10
79812	-0.006610660922685551
79813	0
79814	-0.027588323345896528
79815	0.04164155896113083
79816	-5.306861552284458e-5
79817	0.03445978650950743
79818	0.023956063336856296
79819	-0.016279144160546502
79820	0.039810855924931096
79822	-0.004109708129043268
79823	0.002018781814776706
79825	0.0151965743767427
79828	-0.006144080645810691
79829	0.03948688908772202
7982	0.005842045917413853
79830	-0.00785187256293275
79831	-0.01132041853773229
79832	0
79833	0.004634382691013813
79834	-0.0433753368492942
79836	0.0201142523584524
79837	0.0012031166744881602
79838	0.020591387068434955
79839	-0.054070806396708
79840	0
79841	0.005067884584872251
79843	-9.515814090510815e-4
79845	0.012685303565003738
79846	0
79847	0.03330351927526898
79848	0
79849	-0.005014459284169989
7984	0.009960280266236042
79850	-0.005593273038335789
79852	-0.022186588418752762
79853	0.0013673531984556083
79857	0.0013557598661086696
79858	-0.020622380408057677
79861	-0.011013326086458547
79862	0.02216275244710839
79863	-0.02443436240705643
79864	0.0016832700805742772
79865	0.011975942539497804
79866	0.022251717023460894
79867	0.020174143858330402
79868	0.001557788070653879
79869	7.500567669102098e-4
79870	0.001044388501581557
79871	-0.003838663191687009
79872	0.008885242576402294
79873	0.0022492084729746047
79874	0
79875	-0.036472834784184775
79876	-0.00431808068049921
79877	0.011276644278949031
79879	0.006082933517483974
79882	-0.02639538928556919
79883	-0.001688853884817111
79884	0.02061555488365468
79885	0
79886	-0.004150580344273248
79887	-0.005272707281349758
79888	0.037530053136600405
7988	0
79890	4.0312215553878124e-4
79891	3.7996057866918116e-10
79892	0.00451005500674908
79893	0.0017409436947742514
79894	-0.03178059938640812
79895	0.03921188644299181
79896	0.02655744681239539
79899	-0.002360390448806222
79901	0
79902	0.009569567230503914
79903	-1.0884667902402061e-4
79905	0.001082543365520283
79906	-3.975269860485368e-4
79908	0.015921112995681722
79912	0.06272646483879864
79913	-0.008649574923408019
79915	0.005546487679497487
79918	-9.158265747384041e-4
79919	0.043983473165167264
7991	0.010130206987386172
79921	-0.030084370276710813
79922	0.0053131506703293
79924	0.025447762156768236
79927	0.04385909660716249
79929	-0.0029362786065296807
79930	4.0968411968164535e-4
79931	0.0321693668776145
79932	0.0030546716227474098
79933	0
79935	-0.002113740217449422
79939	0.0023410026362413656
7993	0
79940	-0.007872042783080225
79943	0
79944	0.017185228989057614
79946	0.037823443769720605
79947	0.00893478998482668
79948	0
7994	-0.06335892213762974
79953	-0.0022638564990824683
79954	-0.02333205548599229
79955	0.0025125793827965666
79956	0.032514739149839295
79957	-0.012187648823948523
79958	0.010245972174172165
79959	-0.007021782597882806
79960	-0.009158897028291639
79961	-0.052460226086168675
79962	-0.044249144798782454
79963	-0.010984028139516303
79968	0.008980164117951977
79969	0.01312026260282086
79970	-0.015955679432815766
79971	-8.685889303678623e-5
79973	0.01915271590185396
79974	0.007089731634531426
79977	-0.004145114097616278
79979	0.00429209997999936
79980	-0.018826918067932803
79981	0.0031815354397869435
79982	0.037047999101812806
79983	0
79987	0
79989	0.004030962731226613
79990	0.010302608833606753
79991	-0.02171127526543504
799	-0.025560047855643933
80000	0.011507749935976024
80003	0.003848921029158537
80004	-0.006163197432827625
80005	-0.007126983888305299
80006	-0.01099560319386865
80007	-0.02584779496728002
80008	0.020755220358244217
8000	-0.07188828468463897
80010	0.007519222668696669
80011	-0.004240260881626288
80013	0.026925248539109853
80014	0.014873574218234178
80017	-0.014861471272935297
80019	-0.04131114332939033
8001	0.0024468756238595064
80020	0
80021	0.012652083164362284
80022	0.0028274359072744852
80023	-0.02867314732133033
80024	0
80025	0.0011616053404632195
80028	0.0034478509942576637
80031	0.021484320622983603
80032	0
80034	0.001523396227503112
80036	-0.006474032925334533
80054	0.015156266694160868
80055	0.001323104040031295
80059	0
80063	0.025299649102767153
80067	-0.015510295817810325
80069	-0.005892695860385708
80071	-0.02579666036754728
80072	0.013714104061456863
80086	-0.019908893527261304
80095	0
80097	-0.021972724844992048
80099	0.008365269191262558
800	-0.02532997466915732
80108	-0.025741916533470875
80110	0
80111	0.005977129103561336
80114	-0.013316484326116559
80117	0
80124	9.434106572683139e-11
80125	-0.01593788761379125
80127	-0.030920343153446384
80128	-0.013490855182618137
80129	-0.08905009353837644
80131	-0.017666710007826752
80133	0.004835919660387294
80135	0
8013	-0.009071269689963779
80142	0.002461407754579625
80143	0.023733780542945913
80144	0.01356423651379288
80145	-0.046242334821679394
80146	0.0038577774849420424
80148	2.0506864796110973e-10
80149	0
80150	-0.007524781653063713
80152	-0.001000783346703357
80153	0.012365179168923034
80155	0.018341973923826776
80157	0.02390430022246992
80162	0.048372344403800206
80164	0.008726945515954144
80167	-0.016480156906314155
80168	0.046533534747573636
80169	0.006522405518320228
80173	0.005892064634983399
80176	0.008360333466392464
80177	-0.0015409869570545
80178	-0.02469251090015129
80179	0.0011763099543874685
80183	0.005040826101934362
80184	0.014691574826638763
80185	0.019758289816375278
80194	0.038670003100478356
80195	-0.007402283686445443
80196	0
80198	0
80199	-0.012207323035860246
8019	0
801	0.03643803227344822
80201	7.529683129923558e-5
80204	0.019784450537511534
80205	-0.01567543953143984
80206	0.05835897216716304
80207	-0.010343874760009298
80208	0.012151517901336296
80209	0.012011705614034605
80210	-0.0085967747901164
80212	0.002181517267428054
80213	0.03553956550608135
80217	0
80218	0.0028491123101195776
80219	0.0017096854737427391
8021	0
80221	0.014407114350321607
80222	-0.006302568163171306
80223	-0.018724142755070568
80224	0
