gene	female-young_adult-fine-3
374569	0
374618	-0.009389073751085861
374654	0
374659	-0.01330590735143373
374739	0.013548098739607915
374768	-0.006084903987211074
374786	-0.0028523049635503124
3747	-0.010653633395157028
374819	0.006325103316671255
374860	-0.017234715878109208
374864	-0.005745878053805775
374875	0.018862448708270113
374877	-0.013233530406795627
374882	0
374887	-0.008528004023080711
374897	-0.001839671821824651
374899	0
374900	5.629359923167797e-4
374907	0.0062092940300592925
374918	0
374920	-0.007641245693605644
374946	-0.031807487565611525
374955	0.0032430711252019627
374969	0.006266391228494163
374973	0
374986	0
374987	0
374	0.00386394972612015
375033	-0.026510886578347107
375061	-0.04112593689383319
375189	0.027085408617261747
375190	0.019595316102558925
375196	0.02045878038419239
375287	-0.013388558214417062
375323	-0.007296801347768379
375341	-0.016149727812297992
375387	-0.00823595988610976
375444	-0.004335286354528243
375484	-0.039224609945306126
375567	0
375607	0
375612	0.029532678543964273
375616	0
375686	0.03435876394642312
375704	0.024220090374344295
375743	0.00434848082765688
375748	-0.005209678476049453
375757	0
375759	0.02146111308399844
375775	-0.02721921736548257
375791	0.013874223130080736
376497	0.012902507074623301
3767	0.026063538766910328
376940	-0.004186280291739334
377677	-0.005109245848638696
378805	0.0032289481657300514
378825	0.010513168023162538
378828	-0.007873517046698386
378832	-0.013266478840420416
3788	0
378925	-0.004369684241746061
378938	0.006972937611225746
379025	-0.0036629467410856697
386597	-0.00791577089185481
386618	0.004113921656524747
386678	0.015676727961476462
386724	0.01506246485361541
386758	0.002879435112155285
387103	-0.021041703713852035
387104	0
387119	0.002705144897507269
387338	-0.0053665554709492694
387357	0.03405407793271543
387486	0.003598757620242759
387496	0.014010803842058328
387521	0.025187466877435512
387597	0.002675711595432956
387601	-0.03110677229817759
387640	0.010503576437093877
387644	-0.014430713457630832
387680	0.018875314593709766
387694	0.005164309931002961
387695	8.879545434874761e-5
387707	-3.420669841058823e-4
387718	-0.003601450920042122
387723	0.001504344396820794
387755	0.016048794369338374
387758	-0.003899727097528181
387763	0.036582218638504596
387837	0.014666923503750887
387856	0.03915331338372624
387882	0.0070293486142006594
387885	0.022996100655825098
387893	0.019554765926795163
387914	-0.01202749676890569
387921	-0.010778410011359455
387923	-0.04436593283113213
387978	-0.001350453908702707
388011	-0.004219400535305863
388115	0.0093051690725948
388125	0
388135	-0.01683608356243639
388228	-0.010498309076359458
388272	-0.009782678113271681
388284	-0.007343565309922688
388323	0.0026504061852823126
388325	0.010356709244444316
388327	0.02146292426727419
388335	0.005933697793880424
388336	0.0055543712718368445
388341	-0.03300265179074223
388381	-0.0048794657792643635
388394	0.009248595723328819
388403	-0.0057814139250160134
388407	-0.0026675231021194277
388419	0
388456	-0.0016428746885895646
388503	-0.014914003482949804
388531	0
388533	-0.003946434696612502
388552	0.0020091557671393537
388558	0.016995178881826608
388566	0
388581	-0.0027602857046276573
388585	0
388588	-0.03167206723312619
388591	-0.014622891014172166
388610	-0.003172084339774283
388630	-0.00402343884252534
388662	0.0071359772969065895
388695	0
388698	0.004588397859106219
388722	0.0061154950635564295
388743	-0.0185359479196878
388753	-0.018743869061961432
388789	-0.00291814207798703
388799	-0.05021499341358141
388886	0.001389089036644671
3888	0.00938724913266018
388939	-0.02906281026629617
388942	0.03226599689750765
388948	-0.005307809491301825
388951	-0.010348692094640628
388962	-0.024515160086913786
388963	-3.5132694204602184e-11
389023	-0.042461587597196766
389058	0.022343285391998025
389072	-0.0012672877168368952
389073	-0.004496074364006338
389084	0.06147867176489416
389114	0.025025588479532075
389119	-0.018426741441868767
389123	0.03986632953120557
389124	-0.00961213154457159
389161	-3.3760999180947315e-4
389170	0
389199	0
389203	-0.019208916805483037
389206	-0.0067072228362971996
389289	-4.808427319055453e-12
389320	-0.014536549810913488
389332	-0.007629907740883178
389336	-0.014616002956132518
389337	-0.008724678256177907
389362	-0.0043250707100326285
389376	1.709384427324278e-4
389421	-0.005244778988727413
389432	7.651232271497782e-4
389434	0
389541	-0.007446668426989981
389641	0.023030473192529943
389763	0.004212625483330905
389792	-0.025330842248190003
389812	-0.00906827627667435
389874	-0.009642816347241684
390058	0.029810577146415863
390059	0.010527663952475874
390063	-0.011599443616998745
390064	0.004906998877471385
390066	-0.00820983046235024
390205	0.012394359740684077
390595	-0.042401362887855454
390874	0
390916	-0.0038617132123961624
390927	-0.0213033320110077
390980	-0.013980072607166084
391356	0.009727078983927603
391712	-0.002176234940772544
392307	-0.005951882466478892
392459	0.0035667800891249642
392465	0.0059902684430865995
392617	-0.002503304315169913
399473	0
399474	-0.007279641128550166
399512	-0.002680088834644701
399670	-5.424932940480516e-12
399671	0
399693	-0.002337303286779214
399694	0.0530038254889465
399717	-7.583751974301855e-4
399726	0.004067560989234322
399818	0.0661533201490707
399821	0.002976309631723834
399900	-0.01659456248554289
399909	0
399947	0.011206973661462297
399948	-0.024830179718688717
399949	0.007779744995567262
399959	0.041193658174062446
399967	0
400043	0.010396360750350856
400073	0
400120	0.02851046526983093
400236	-0.012839734967356936
400238	0.007446569465534173
400242	-0.01359991739748184
400258	0.0019577430029390085
400360	0.045958074262858695
400456	0
400500	2.3879946273040574e-4
400548	5.819936522550897e-4
400550	-0.006151851155479893
400566	-0.09538632614284304
400569	-0.004918668345797382
400604	0.007087354658221273
400617	-0.01396772330074202
400618	0.02106587740803679
400620	0
400622	0
400629	-0.019916623206145432
400643	-0.03647104753196251
400654	-0.0084024213760926815
400655	-0.007270523637286005
400680	0.005321920698098397
400684	-0.003285851198304605
400709	0.01579722922460491
400710	-0.0022943310554204986
400713	0.038309907338351774
400745	-0.014389060776233606
400752	0.029176051669602198
400759	0
400761	0.0020493264157383996
400793	0
400794	-0.02145350132664033
400798	-0.01634024770089036
400830	0.012356001977108644
400831	0.011331446337814067
400891	0
400916	0.02012801316050072
400931	-0.01878734825454619
400941	0
400954	0.01888040927266855
400958	9.41286492309478e-4
400960	4.6916821373863635e-5
4009	-5.816786378681492e-4
401014	0.01577886706899399
401022	-0.002398875628521879
401024	-0.013685547864970027
401067	0
401074	0.03186224867714165
401081	-0.0058101788931570215
401093	0.007272777974732891
401097	-0.014172679287708474
401115	-0.02467196995586005
401124	-0.00936882787367819
401134	0.001344873928198
401145	-3.516606263224595e-4
401152	0.012301203723646048
401172	0
401190	0.0040708995849241154
401207	-0.0033713051254748577
401262	0.04154785400974767
401264	-0.03322118721574717
401265	0.0017622645239468353
401286	-0.007128993723250736
401288	0.017057103964123542
401431	0
401442	0.02714668132065249
401463	0
401466	0.0038867612366583924
401474	0
401491	0.003084194524327371
401494	-0.0451014908888712
401505	0
401546	0.020732160374138844
401548	0
401551	0.009146492079412752
401562	-0.0015981072092583024
401565	-0.013404782083367142
401577	0.009986629374319883
401612	0.00998493050099326
401647	-0.008433295649026777
402160	0
402381	0.018476871938543762
402415	0.008188157024183696
402573	-0.01571548148360724
402665	-0.02821683023514404
402682	0.018926423647755757
402778	0
402779	-0.018103414930663274
403150	-0.00351578355350721
403313	0.012670825908094648
403314	0.0201908347607859
403341	-0.00808924906605404
404037	-0.025779345947903206
404201	-0.013957762006938263
404203	0.0024529366557129026
404216	0
404217	0
404220	0
404266	0
404550	0.008103478019027971
404744	9.655447338921053e-4
405753	0.021085713212030077
405754	0.002981844667696289
406988	0.006552848193288377
407026	-0.04577370845373763
407738	0.006619278848204665
407975	0.006000269867380738
408263	-0.012903390073360697
4135	-0.011405756511542723
414157	0.0022354801833178927
414194	-0.019142160758723277
414196	0.022917563027081266
414201	-0.005216617714788824
414235	0
414236	0.009504398470231447
414243	-0.021923537209119045
414245	-8.628914387311538e-4
414301	0
414319	0
414328	-0.01369222533338716
414332	0.01891254243563024
414777	0.010603232917229881
414899	0.0010652162247940407
414918	0.015112134803855638
414919	-0.011103737577340926
415056	0
415116	0.005270903146344499
415117	-0.029803246078206853
4166	-0.017468036441920586
4257	0.02276453735997139
4302	-0.021163078566462407
431707	0
4343	0.005231757601430161
4360	-0.028781108830766785
439916	0
439921	0.009239265644382037
439927	0
439931	0.021197718891307695
439933	-0.0036360069447558385
439941	-0.011370369007496705
439949	0.008370718557699944
440028	0.015047571225518783
440087	0.002233288381660241
440104	0.0169997633277059
440119	-0.02544808770704726
440132	0.002206260496346187
440145	0
440173	-0.005045040566022379
440184	-0.020524134127899225
440193	0.0017726851985777807
440275	8.82256093205307e-4
440279	-0.016308257701865853
440288	0
440307	-0.03687093616833348
440335	0.04325062524939094
440356	-0.013037228783089383
440416	0.00132062512533148
440465	0
440498	0.04261533497323228
440503	0
440515	-0.02061384390623238
440556	-8.050910817547079e-4
440574	0.00249088272746978
440590	-0.005745507392731266
440602	0.005564230528439122
440603	0
440699	0
440704	0
440712	-0.008333833516088579
440730	-0.013946411719648178
440757	-0.017347303612732883
440823	-0.048874074984263965
440829	0.0032486597082579793
440836	0.014541354682684693
440854	0
440900	0.005546835725302629
440944	0.0020872849128005288
440952	0
440956	0.029259497824837548
440957	-0.013537438543654369
441009	0.007419304046431312
441025	0.023501083326530173
441046	0
441054	0
441058	-0.0026045231457195446
441061	0.021947444032910778
441072	-0.004194909682775201
441094	-0.015407220888676954
441150	0
441161	0
441168	0.016429534806894307
441179	0.005827029583546107
441212	-0.02595412567051645
441355	0.00542754693283357
441476	-0.005143812721424388
441478	-0.0251129739266566
441549	0.010807026219210788
441631	-0.001928109860253574
441666	0
441869	0
441951	-0.004687671533767229
442028	-0.02175185324916063
442184	-0.02319552208561261
442191	0.006518280030549338
442213	0.012507731453561436
442319	0
442444	0.009085040608472279
442524	0.023848124489158046
442721	0.018084387751918604
4645	0.017727186021531144
4648	-0.0051600422339968454
4715	-0.02490993547939585
4716	-0.0014940387514889549
4731	0.0235905580358733
474354	0.01981020074015207
4773	0
4774	-0.010919282626695994
480	-0.002389216061179861
4810	-0.009134471287784676
4838	0.0020886081344377765
4867	1.5020145989417754e-4
4909	3.878098373806991e-5
492307	0.009440313989083654
492311	0.011319014522903563
493753	0
493812	0.0028127129654440075
493856	0.027929472401146335
493861	0.01415141676129014
493869	-0.021670285800112495
493911	0.010423450668291647
494115	8.316819893494305e-4
494143	0
4943	0.0028680661481656528
494470	0.01362868253180135
494513	-0.00452636755230311
494514	-0.02197951704003223
497189	0.004465667343277501
497258	0.004420867711843195
497634	0.0052749118587896385
49854	-0.01423821646051456
49861	0
5013	-0.014203987537116332
5015	0
503519	0.026292984401745843
503538	0.007511399818616018
503542	-0.014463143439358533
503569	-0.025854533500550003
503693	-0.04963136021937355
50484	0.02856904457333944
50511	-0.002522124659869662
50604	0.0025909831556630964
50614	0
50636	-0.014184611896653931
50640	-0.004422471014287207
50651	-0.0029351568809551317
50652	-0.007256705652631234
5067	-0.051172092801123
50801	0
50804	-0.03360397590793551
50808	0.028720865327092365
50846	0.00923929799496067
50945	-5.535167100674118e-4
50964	0
51000	-0.003989207236549566
51010	2.6477939693867185e-4
51013	0.0052516610881732425
51028	0.03748362583076634
51057	-0.0029840638145922503
51058	-0.0038930665522688163
51059	0
51060	0.004269008024283224
51061	0
51062	-0.05587882701094566
51088	0.011039785999752496
51091	-0.010645899244043815
51095	-0.008485047097327988
51114	-0.02373374441235514
51122	7.753343296774339e-4
51123	0.028179366695644244
51124	0.016920540420107256
51126	0.0035758149887477873
51130	0.006060709831944158
51148	-0.03269933806755693
51166	0
51175	0.07956275718158563
51199	0.01787259598741593
51201	-0.06201498203046782
51209	-0.014444290265173724
51225	-0.028348208141182878
51234	0.010276020869711395
51236	0
51239	0.021093809243186868
51244	-0.0040714353278997065
51246	-0.004679846079210831
51247	0
51248	0.001940279617977442
51249	0.0013786778575025753
51250	0.006760111834469405
51251	-0.011925245029567795
51252	-0.016824783774263868
51253	0.0014446254613877411
51255	0
51256	-0.01647485237517131
51258	0.017522852239073933
51259	8.557367628737433e-4
51260	0.0031502664001742914
51263	0.0012819744462520114
51264	0.020871529679728516
51277	0
51300	-0.0020968687927508077
51305	0.013504572545032336
51318	-0.01828704712025166
51390	-0.01268815811358167
51426	0
51429	0.021683794036299244
51434	0
51441	0
51473	0
51496	0.010897706650100853
51503	0.003392883900431447
5150	-0.021884788731217544
51522	0.008087961059091544
51523	0.01121803640401023
51524	-0.007321173619422217
51527	-0.0020366652056468103
51528	0
51529	0.0025090059269689945
51530	-0.01600143160052055
51534	0.022959067768974002
51535	-0.0033158517929649956
51537	0
51538	-0.007830485382770317
51545	-0.003738784534447392
51602	-0.020246081441799256
51605	0.004591297847722671
51608	-0.003117236491478031
51629	0.016049326015386268
51633	-0.008013801110582107
51639	-0.007577457505405547
51645	-0.012212563999922314
51649	-0.009184754464986266
51655	0.008103773039438354
51661	-0.003576220137699089
51667	-0.0082569446715356
51676	0.04278295863561229
51684	-0.0020827445530481707
51692	-0.010906306257802216
51699	0.020474734125490654
5169	0.027531220241872743
51726	0
51738	0
51802	0.010621317670068409
51804	0.00530430255065561
51808	0.004337149648611202
5205	0.013269356741633239
5212	0
5314	-0.006035121594332846
53336	0
53342	0.0377330677933355
53344	-0.006709818200165908
53345	3.903846721523647e-5
53349	-0.013672175602141252
53354	0.005776564599463262
5356	0
53632	-0.006403155981579126
5370	-0.0013108917426220815
53828	-0.029822913174835534
53831	0.046753152491995305
53833	-0.005568226055993197
53834	0.0012991160642431975
53917	-0.03517883585178968
53938	-0.05301646051934439
53940	0
53981	0
54033	-0.02456043229519474
54058	0
54059	-0.04352090441386804
54072	0.01638553798013164
54084	0.0014424921007024423
54088	0.009872923007690711
54097	-0.0038358158513481346
54102	0.07405773377178694
54106	-0.01048850860514743
54108	-0.004074151500702231
54143	-0.002803018590234806
541468	-0.006988514963348757
541565	0.004120031656382039
54165	-7.364983521584517e-4
54206	-0.007006136324506341
54212	-0.006972135951680576
54331	0.01599950145269822
54414	-8.611801667264165e-4
54429	-0.014449908420364053
54437	-0.011379558122981736
54439	0.008213017964897887
54443	0.015693386942724128
54456	-0.021556706091636534
54460	0.05129446107357318
54461	0.0033236131762467607
54464	-0.00452430771286707
54467	0.0034233283902708415
54492	0
54494	0.01818257199862984
54495	-0.008211042322924892
54497	-0.0018075186298942769
54507	0.0036960109871357113
54510	-0.006590498630603731
54511	0.00532108402872519
54522	0.02556154147984903
54532	0.011372701232132265
54534	-0.016411909645504204
54536	0.005409887538533084
54553	0.028802801120537957
54557	0.01213975919183819
54567	0
54578	-0.06095621518992289
54586	-0.005452398201778304
54602	0.0024987407476832796
54617	0.01026519523094305
54620	-0.008381745810075829
54625	-0.013799379909129893
54627	-8.008841476557959e-4
54660	0.008131359995705427
54675	0
54734	0.008269246433759984
54742	-0.004625841627305503
54749	0
54751	-0.02374194185950799
54753	-0.0023555490033856027
54756	-0.002303645552585665
54757	-0.0183426966282688
54760	0.0053461784264902555
54763	0.052148215065212264
54764	0
54776	-0.014405594319148693
5478	0.002699343175052488
54790	0.01424660914531346
54799	-0.003963649396107243
54808	7.377113337735674e-4
54813	0.02103208476906462
54822	0.0033476064960822984
54823	0
54841	0.04111669622415658
54853	0
54856	0
54859	0.005752740725024844
548645	-0.021438462360906314
54865	0.03839437127009006
54887	0.02401610581529944
54888	0
54890	-0.014982327357592043
54893	0.011535042168820564
54896	-0.006919168121587973
54899	4.396464519070535e-4
54921	0.00380505310381024
54926	0.0014293409593128846
54931	-0.010278184240846281
54932	0.01297832155086015
54933	7.138819145096869e-5
54935	0.002399849686612222
54936	0.018075692707432634
54937	-0.008995825398067352
54940	-0.014280336559334394
54947	-0.03193514211987998
54949	5.13267303550695e-4
54965	9.913065629291221e-4
54984	0.012484669132497897
54989	-0.0015965363269437214
55004	-0.0033562874454957053
55017	0.016471182717955765
55027	0.03520260008173055
55051	-0.024069926866508065
55054	0.028901116360241466
550643	-0.01053417799371554
55064	0
55075	0.008937029017427394
55103	3.0615509278501227e-4
55122	0.0065925447703015835
55130	0.007979069960889507
55132	-0.01035484408850538
55137	-5.803176347415407e-4
55170	0.007204179955700001
55173	0.021580642485972457
55174	0.024169905915800073
55180	-0.009619998832233924
55225	-0.04959720640761802
5522	0.008156544386724675
55230	-0.0068969333663995045
55248	-0.011327655147796462
55250	-0.04110306042363461
55260	0
55266	-0.011187451212122232
55276	0
55289	0.01577167350324519
5529	-0.004645533195658597
55300	-0.012753185142047457
55304	0.005008557143345382
553103	6.405517950931369e-4
55330	-0.003973096098771694
55331	-0.03819730081756439
55342	-0.0319439740639566
55345	-0.01038804855083398
55349	-0.016811147933194444
55352	-0.01884674502479011
55356	0.02881255904419919
5535	0
55362	-0.004938395626817626
55363	0.015692454413004934
554201	0.00725340033252397
554202	-0.027004794189491806
554206	3.032087409826278e-5
554235	-0.0021998043074508778
554279	-0.004845179242731976
55449	0.017883033170645112
55466	0.036111115464317216
55502	-0.004506891933461247
55504	-0.011849164010187135
55527	0.013244769610037945
55529	-0.023389910727340785
55530	-0.01528196751989651
55531	0.05550265464467204
55534	-0.008511603061059728
55536	0.04031203493111228
55552	0.002049299885217487
55553	0
55561	-0.008032950230255253
55571	-0.018309942330300272
55572	0.009284957485043143
55586	0.0205698315682003
55588	-0.019043856674262203
55591	-0.018970053665559334
55593	0
55599	-0.009276446076443914
55600	-0.0248062662831311
55605	-0.008367317350520806
55609	0
55610	0.011545479793394396
55629	0.027496779301441468
55632	-0.03665026071002955
55635	0.005588761493408711
55646	0
55659	-0.01340694900678023
55672	0.010703350636725102
55676	-0.013200047459602385
55677	0.0011014789520252576
55680	0.004499468057982429
55698	0.017250162834085772
5570	-0.0078246936759431
55728	-0.010024306507865963
55749	-0.0021198036301900564
55761	-0.012428169145071192
55771	-0.03336760607201165
55773	0.01175928994688818
55777	-0.010030348133253828
55780	0.00891628133910943
55783	0.008103091063318142
55789	-0.01823971279140493
55808	-0.010186584960084734
55809	-0.014984267158518626
55814	0.0042973417250564035
55824	0.046282232883572846
55829	-0.0021705725068419035
55845	0.015450843578126448
55869	0
55897	0.03263311143002198
55902	0.0053541005747066
55904	-0.007308140493704377
55917	0.008156414311177898
55920	-0.005410853037335962
55929	0.0054729319491537325
55959	0.04375946807456515
55964	0.01173526473101744
55967	-0.02404939776529309
55971	0.007798460300400848
55998	0.007985040970220679
56052	-0.025126063053501856
56063	0.004591152531529364
56097	-0.007787005604234072
56098	0.006104227872748251
56099	-0.00884446911004012
56121	-0.039134834150977044
56122	-0.05741176640341312
56126	-0.022793973675777585
56127	-0.03629193397145309
56129	-0.037122881811984566
56131	-0.026760052447739754
56132	-0.009893286687697874
56133	0.029771716761811316
56134	0
56135	-0.011495347259402126
56160	-4.704255856086944e-4
56164	0.023314666222648238
56169	0.0027988978039209804
56181	0.014054451651597724
56203	0.0054918803732868626
56204	0.005291030971063062
56241	0.02628678753916221
56243	0.002090470631388377
56246	0
56254	0
56256	0.02238738661508803
56261	0.013482085493350263
56262	0
56265	-0.0032803349097755563
56477	-0.014371817104286038
56479	0
56655	0.005309287915029457
56658	0.005450686233548889
56666	-0.003200400949422054
56670	0.034100718126847236
56704	-0.009710513682262306
56751	-0.010489995186629549
56776	0
56832	0.00713927547548983
56849	-0.0013179298036967988
56850	0.006508080905461632
56852	0
56853	0
56884	-0.02213395879859613
56896	0.041131917050574736
56897	0
56900	-2.5037687009317266e-4
56907	-0.0024474953947387548
56916	0
56917	0.003773824580885774
56919	0.012954491247487888
56923	0.010924644963177757
56927	-0.025329257093585376
56931	-0.03972999276087204
56952	0.0064732741758908325
56956	-0.0016368445788982982
56961	0.006411618070084724
56963	-0.012697710288157102
56964	-2.67741006528243e-4
56970	0.016101980353832347
56971	0.020217178529877894
56975	-0.007795208099178437
56977	0.022132470725902614
56990	-0.010522608086425711
56999	-0.00949505718422263
57000	-0.0028957699131753295
57002	0
57010	-0.007603546496259845
57026	0.034356253197213506
57038	0.005143043964807815
57057	0
57082	0.0059698596130034615
57085	-0.036569097401089885
57094	-0.007504538094356453
57095	0.026261264886054993
57106	0
57120	0
57121	-0.0016933677504588622
57129	-0.012427800835502097
57139	0.007829367090789907
57143	0.009472965886591378
57153	0.025722819449895296
57156	-0.022013795716594047
57159	0.025391312869801574
57167	0.025662089278377667
57168	0.0027113282633806908
57169	0
57176	0.007761853329556364
57179	0.026150984541806113
57181	-0.03678280298630396
57182	-0.0024933524224647545
57184	-0.0035983070398780325
57186	-0.020901693641781457
57189	-0.0034648140219937875
57190	0.01470492881476705
57210	-0.004536174245991966
57216	-0.017300190892399037
57217	0.012511926408387714
57221	-0.028735943325538693
57222	0.006384197458333127
57223	0.01192154737644846
57224	0.005783693188436595
57226	0
57231	0.02417896145276589
57232	-0.002983978784012447
572558	0.001021643466030295
5726	-0.0042639047384315084
57291	-0.00992454364670386
57325	0
57381	0.0043540978907498805
5738	-0.020288573584270934
57393	-0.007555200780606022
57407	-0.037855084887766885
57409	0.018548583977510268
57410	0
57414	7.365603598745705e-4
574407	0.007142984081756951
574414	-0.0559905645036029
574432	0.005169814271879245
57448	-0.0046331885936582145
57449	0.011905782642180979
57451	-0.05103106450982989
57452	-0.01332132175332764
574538	-0.004198084603188122
57453	0
57455	-0.0017447081937447325
57458	0.009290676535645916
57459	-0.0038390294955858682
57461	-0.007206619088333246
57462	0.032371490951038626
57464	0.008719879104093477
57465	0.0035866857109328057
57467	-0.019433465737661193
57469	0.0018682294361222593
57471	-0.008115900058046169
57474	0
57475	0.04260873244974641
57476	0
57477	-0.016915081519450165
57478	-0.006043828644625987
57479	0.01999399373854246
57480	-0.019703928291111505
57481	-0.0328821201200148
57482	0.03069882553776682
57484	-0.020400148992912242
57486	-0.002183069049875312
57488	0
57489	0.012123902727616867
57491	-0.020315046789305295
57492	-0.006043210683679445
57494	0.02419303601490652
57495	0.02734400306937339
57497	0
57501	-0.0019839007586422933
57504	0
57505	-0.007224197617198132
57507	-0.005317232307669195
57508	0
57510	0.0017628307270606092
57511	0.019183830644355047
57512	-0.01878263819364574
57514	0.010792425111249821
57519	-0.002815330209739639
57520	0.007894114834568682
57521	0.03253729322382095
57522	-0.01645288824865996
57524	6.613421180258707e-4
57526	0.029643817087122947
57528	0.008215256365414335
57529	0.016347896348805804
57530	0
57531	0.029589687709238727
57532	0
57533	0
57534	-0.002477094551496866
57536	0.007163427925144426
57537	-0.002190213768758073
57539	0
57540	0
57541	0.007411624744058966
57542	9.662328241452266e-4
57544	-0.01519795192203644
57545	0
57546	-0.013509657699579692
57547	-0.01676503986302024
57549	-0.0021395727789530056
57551	-5.463552829034603e-4
57552	-0.011910683930825164
57554	0.013295756429043386
57555	0
57558	0.018234555395216227
57559	-0.015087233626112483
57560	-0.017204589462350896
57561	0
57562	0.005811451969320765
57563	0.008920827729255029
57565	-0.031200746145321326
57567	0
57568	0.02599264708440248
57569	-0.003097104397538634
57570	-0.0307483624879584
57571	-0.02518653744545809
57574	0.008380785243298754
57575	0.009083962217299622
57577	-0.02298508991306925
57578	-0.016151545424650884
57580	-0.0026262434383188464
57582	0.003176651139126953
57583	0
57584	-0.012028880759328531
57585	-0.0014153623774102477
57587	0
57589	0.0173871115736813
57590	-0.011686416755967063
57592	0.020614689939419322
57593	-0.012129146856350841
57594	0
57595	-0.002778336679449204
57600	-9.361227370303977e-4
57605	0
57606	0
57609	-0.019561750097936613
57611	0.01656466155045932
57614	-0.01678630299884717
57616	0.04370507063969937
57617	-0.014416558669666766
57619	0.006151388802313359
57620	-0.021132407745440757
57621	0.058002906517114906
57622	0.012104489390492856
57623	-0.0011428176244859642
57624	4.1271127597821057e-4
57628	-0.046463412674102936
57630	-0.003177081978774935
57631	0.03702062604139007
57633	0.03824473277434632
57636	0.011406005873218869
57639	-0.012130169542413765
57642	0.0010687269415251368
57643	0.005387945945637377
57644	-0.035628612619559866
57646	-0.01555518180229538
57647	0
57648	0.014792164945996179
57649	0.01896444628724351
57650	0.002747077684452896
57654	-0.030499487997853188
57655	5.796412297731552e-4
57657	0.024085153778133153
57659	0
57661	0.014954594869919662
57662	0
57666	0
57670	0.0012158129115841022
57673	0.013396408411962843
57674	0.027102724558076066
57677	-0.047929208983029645
57678	-0.007028245767041533
57679	0.014105949299274001
57683	0.003225108596089147
57684	0.01896538727396905
57685	0.0010772844735822146
57687	-0.04989220988527887
57688	0
57689	0.013595469951202593
57690	0
57691	0.03859332880301897
57692	-0.014396340875145583
57693	-0.005085411464869203
57695	-6.508664118731923e-4
57696	-0.0016126882361001825
57697	0
57699	0.012199544144175479
57700	0.006436478452010787
57701	0.04004953621237515
57703	0
57704	6.908925660349276e-4
57705	0.011338301738241822
57708	0
57709	0
57713	3.175599314505675e-5
57717	-0.02733165835161503
57719	0.006138057602911002
57721	0.002163246227998564
57722	-0.01482032235840171
57724	-0.005436446399828566
57727	-0.0033849678788901334
57732	-0.0010895964516823176
57786	0.003775239926923485
57801	-0.01139225614487556
57805	0.03481902143680937
57822	0.04618083637810001
57829	-0.011157118416636538
57864	0.012840550826957908
5814	0.006034256482346748
58191	0.034516549477200675
583	0.027458647348114023
58475	0.0018536594677877763
58476	0.0038698390183400998
58480	-0.026827223193824214
58484	-0.0314288593473498
58485	0
58489	-0.052645630433531675
58490	0.01504894095252216
58491	0
58492	-0.011978757859313188
58493	0
58496	0.014203591748341743
58499	0.0065926446769216
58505	-0.005014671026863993
58506	0.00821370778186556
58508	0
58512	0.012861735780952606
58515	-0.01882353410477714
58524	-0.011663007783514258
58527	0.030095307904870337
58531	-0.007035217885631343
58533	-8.535901268902421e-4
58538	0
5901	0.02124455484527569
59082	0.01271942906882875
59084	0.0024969979054962578
5924	0.026872813004705155
59271	-0.038713216865261364
59274	-0.007183532549741294
59277	0.030562563827198786
59283	-5.316841307966037e-4
59284	-9.204112022559641e-4
59285	0.011670010555861953
5928	0.022010441010438753
5933	0
59345	0.011317990911281968
59350	-0.010897519314712636
59352	0
5936	-0.018225002543659254
5948	-0.0060785094867949595
5992	0
60386	7.859879686497321e-4
60412	0.008770366977575803
60437	0
60592	0.012131742424783926
606495	0.0019315250838735885
606553	-0.010575176013574198
60675	-0.030788566184739446
60677	-0.015786231648344477
60678	0.0024877449374861647
60680	0
6092	-0.02878022722751553
6100	0.0171400921640469
6101	0.006774119299500092
613212	-0.042688935595595834
6157	0
619208	0.009482831483696552
619279	-0.015469011627311673
619351	0.010755238486037513
619434	0.001086588959355884
619455	0
6218	-0.0075481347310464315
6233	-0.04329834663993451
6242	0
63027	0
6330	0.07618631543983656
6340	-0.024072960314434986
6341	-0.00821982584992299
6345	-0.0020584572544068334
63905	0.00991891650174626
63908	0
6391	-0.01785895404091479
63922	-0.007772811029413236
63939	-0.015076236308267366
63946	0
63948	-0.0016249685341855535
63950	0.003934003737912262
63951	0.008865779292838022
63967	1.5187413698166172e-5
63971	0
63977	0.015289434728612735
63979	0.009767631555617762
64002	-0.009764762962020628
64005	0.00992896362034168
64072	-0.010264211299935598
64073	9.2103571048989e-4
64090	0.02157592705325911
64093	0.006908201559336072
64094	-0.06396274100238146
64098	-0.010474106532724788
64101	0.008711371151351049
64105	0.025378770061971978
64109	-0.004227816131847293
64115	0.004798870273395801
641364	-0.02729990680358994
641365	0
641372	-0.0028293189140035833
641384	-0.015665884944635305
64145	0.00664480274175557
641467	0.014373622611029107
64147	-1.2774420894203707e-4
64150	0.017459927847423957
641518	0.02183507182502269
641638	-0.013518578312017747
641649	0.0014025531874913846
64168	0.023721358779231892
641700	-0.024023883452079727
64207	-0.01711099442238676
64224	0
64225	0.0029746480519318485
642273	-0.00805030101545116
642280	0.013063858082698599
642345	0
642394	-0.014033759285656063
6423	-0.0642636284635497
64241	0
642475	0.00892848298683659
642587	-0.03072887970722515
642597	6.094725003476005e-4
64282	0.016661526648829465
642852	0.015637363779482896
642864	-0.013498796838227585
642924	0
642938	-0.021080061207667842
642946	-0.029018564827305218
642968	0.0051849927032875396
642987	0
643008	-0.010354910265348434
643037	-0.018065758935629804
