gene	male-elderly-coarse-3
140730	-0.002509714812551541
140731	-1.0734770836564238e-9
140732	0.0019870783725283955
140733	0.05034638073763423
140735	0.001765987264796895
140738	0.017884031458878017
140739	-0.0021366287506425032
140766	0.0067037948744437595
140767	-0.008807981739534789
140771	-0.012862676374933569
140775	-0.003072873797828771
140807	-1.9918036689633731e-4
140809	0.038149719056551144
140823	0.0020319650474543774
140825	0.017112355873801298
140828	-6.007752630254819e-10
140831	-2.2427049027091162e-9
140832	0.0028489827756214958
140834	-0.003912088032880676
140836	-1.047293610832732e-9
140838	0.010786853704553625
140846	-0.0018173117970326617
140850	-0.009724254140942367
140856	-5.703570883037547e-10
140862	-0.007044690076810696
140870	-0.001361356588122486
140873	-0.001126352972462672
140875	0.003434525415965635
140876	0.004555302417895327
140880	0.00423717931034269
140881	-0.0022761828810421957
140886	-0.005256048356681522
140893	-0.001681708848461594
140894	-7.137361013657378e-10
140901	0.009510903193165804
140902	0.024727760610253724
140947	-1.5997064158420946e-9
142678	0.0077029988938623565
142679	-5.80309430901009e-4
142680	-1.7664449376040648e-9
142685	-5.190399200258624e-10
142686	0.013096332320611396
142689	-0.00704232999880462
1427	-0.005532962859050271
142891	-1.3774553536900007e-9
142910	-0.0015226495817881268
142940	0.0032239363395068755
143098	0.00665730642995319
143187	-9.095354765252047e-10
143241	0.001960070035939177
143279	-0.00985621999969935
143282	-0.0022221054014538552
143379	-0.015128951705223614
143384	0.005331010836497798
143425	-0.008263006253704932
143471	-1.1852529923094383e-9
143501	-1.356594693737418e-10
143503	-3.7371155420406416e-10
143570	-8.077682038624106e-10
143630	-0.005970388345379965
143662	0.008887454067215927
143678	-0.011852372888408026
143684	0.0030675824235578317
143686	-7.07695624014642e-10
143689	-0.031092284582043755
143872	-0.0012660199683171296
143879	-1.4063028309501321e-9
143884	-0.00787660297371424
143888	-0.008286896308651238
143903	-0.0177577174831236
143941	0.0018203872507155203
144097	-0.0023306466583457807
144100	-0.0010590035772975988
144108	-6.014994106549202e-10
144110	-1.6155661952629896e-9
144124	-7.457493458995059e-10
144132	-1.4405383369450951e-9
144165	-1.2955846333875876e-9
144193	-0.011112633714316839
144233	-1.6820310803809064e-9
144245	-0.0071833400333929445
144348	0.002678201650947907
144360	-0.014681652217766903
144363	0.005401041746651059
144402	-1.8919283313221774e-9
144406	-0.01312958304657072
144423	-0.01620493858118081
144453	-5.814960967547335e-10
144455	-8.751134987618995e-10
144486	-7.95675636611588e-10
144501	-0.01101660633358652
144535	0.004883882705748811
144568	-5.863497297177563e-10
144571	0.013035379057081757
144577	-7.192442359251049e-10
144608	-6.681481430381852e-10
144699	-1.2609669891883314e-9
144715	-7.24528639978734e-10
144717	-0.021404901050474115
144742	-1.2758883551844485e-9
144776	-1.1526222991534996e-9
144809	-8.210328855431514e-10
144811	0.00469398460773334
144817	-6.353393862772185e-10
145173	-1.3606617933578787e-10
145226	0.012291530184851447
145258	0.011264498851709916
145264	-1.2588539566295262e-9
145270	0.004019146850572579
145282	8.137556121360314e-4
145376	-1.217269411838347e-9
145407	0.0034156402664476497
145438	-1.1607891870627546e-9
145447	-0.027626665599721146
145482	-0.011242003770353524
145483	-7.277013206615658e-10
145497	-3.843183376684254e-10
145501	-2.8906971596041256e-10
145508	0.007357943330520944
145567	-0.02918471582555793
145581	3.5949366212343996e-4
145645	-2.973189678412549e-10
145741	0
145748	-0.001670252968587072
145773	0.007978678454045903
145783	0.006302008670643239
145788	0.02823462873821173
145820	-7.091021052731064e-10
145837	-3.0014487413185064e-10
145853	-0.016121761593815037
145858	-2.9756739929033713e-10
145864	-2.0115663531706776e-9
145873	-0.0033580689318686388
145942	-0.0054155072466730535
145946	-6.368042020080528e-4
145957	0.0065220927764141606
145978	-7.21361940827915e-10
146050	-3.0071319140900878e-9
146059	-0.006371722544213255
146177	0.00623730987289173
146198	0.0014550811882061028
146206	-0.01236667439129735
146212	0.0037832422744658104
146223	-8.145419844772885e-4
146225	-0.0019510810014728183
146279	-9.379267884770807e-10
146310	-0.0010480857172571645
146325	0.007970798055909604
146330	9.387928253326794e-4
146336	-0.019599249369309985
146378	-9.099406887566844e-10
146395	0.005792939696816207
146429	-0.007409585326240511
146433	-1.647548571421261e-9
146434	-0.010284103477268066
146439	-0.0035838588271867046
146456	-0.02213898426347904
146512	-0.0020294161668616526
146513	-5.354753697293432e-10
146540	0.021798204418814728
146547	0.010764378662976177
146556	-9.808466337683105e-10
146664	-0.006029801199611443
146705	-1.6020166104200585e-9
146713	-1.2504920067777623e-9
146722	-2.9534000534011026e-9
146723	0.010431627340951979
146754	0.024264817789312495
146760	-1.3959725227681253e-9
146771	0.0058700714862319255
146795	-6.059235687303758e-10
146802	-0.023073601092323114
146845	-1.1994548845980107e-9
146849	0.0016161226034368604
146850	-1.4425886251144388e-9
146852	-1.484875631794719e-9
146853	-0.005601733356373239
146857	0.0037245587069084335
146861	0.009057010929340997
146862	-0.0011453180320211338
146894	-0.00823857118774684
146909	-0.004957805856279471
146923	0.004746655916922472
146956	0.0042625135170408605
147007	-0.020796220034784808
147011	0.0038286305309711338
147015	-0.027350368516614466
147040	-1.3172856035463503e-9
147081	6.495804273996917e-6
147111	-0.01957864595656948
147138	0.011582249374975002
147166	-0.0014835222257638698
147183	-0.011601809370067573
147184	-2.2624385641645422e-9
147323	6.969809505030439e-4
147372	-4.3926621740383036e-10
147381	-0.005349977090690696
147463	0.00501570092333104
147495	-0.07879609446570812
147645	-0.018329294425429795
147646	-0.0031122480580738307
147650	-1.3759889354427557e-9
147664	-0.005067930705549516
147670	-0.007412258405560164
147685	-0.008635847123315442
147686	-9.547986673144218e-10
147687	-1.5962685003631044e-4
147699	-0.002654543059683059
147700	-9.781072115111157e-4
147719	-3.8250140077641995e-10
147727	-1.7335082550513168e-9
147741	-4.36757370301292e-10
147744	-1.5291487541687265e-9
147746	-1.1848432836325775e-9
147798	-0.001964233398290847
147807	-1.045844872987568e-9
147808	0.0021779626470333742
147837	0.0033515431257642395
147872	-9.899573700800635e-10
147906	0.005537627083305409
147920	0.02643581359471823
147923	-0.0017161246842252239
147929	0.01540408254330566
147945	-0.005978058116561776
147947	-0.020318011699553926
147948	-0.001807096553164158
147949	-9.788328352079837e-10
147965	-0.028396118585230914
147968	-0.018707383759597174
147991	0.009736849612570653
148014	-6.504205240866271e-10
148046	-0.004769433373054428
148103	-0.00237690708779119
148109	-0.004513176426988622
148113	-3.8904246023240333e-4
148137	-0.0067210823468571036
148145	0.002816229783621057
148156	-2.366910364503749e-9
148170	0.005707134585111794
148189	0.018324894667414906
148203	0.003280336341412179
148213	-0.009051679390245695
148223	-2.060941333023424e-9
148231	-8.447724697013183e-4
148252	-0.01125646064022371
148254	-6.091582327145397e-10
148266	-0.013586231465482419
148268	0.0036007503845259066
148281	-0.005841510305064704
148304	-1.40642276289701e-9
148327	-0.001962581238874293
148345	-1.6547467229439401e-9
148362	-1.846324226368792e-9
148398	-0.0035115188386951263
148413	0.007000161835082762
148418	-0.005559286962779308
148423	-5.349383582042865e-4
148479	-1.0316793520274653e-9
148523	0.017683740056265752
148534	-0.022610149953531156
148581	-4.0497492529455815e-10
148641	-1.7015383555491413e-9
148709	-7.252354934480475e-10
148738	0.011658685882896584
148741	-0.01487580583672781
148789	-0.002013734614216458
148808	0.023276146139909325
148811	-0.03268370862173705
148823	-0.004180774951974159
148824	-0.0014882327112919823
148867	-0.010582469948229338
148870	8.373746939524115e-4
148930	-0.015326989328955137
148932	-6.582097356447476e-10
148979	-0.004298060329691316
149018	-0.0018292609343946726
149041	-0.006862978742445802
149047	0
149069	-1.3303862091966212e-9
149076	-0.016269570835566623
149086	-8.758973845986049e-10
149095	-6.426893725957943e-10
149175	0.02718738328979397
149233	-0.0016502111137487614
149345	-0.005761460818759536
149371	-0.0010870763218720572
149373	-0.014844244550325084
149420	-2.2129338625944693e-9
149428	0.0022294837641567175
149461	-9.838693403590613e-10
149465	0.012480000291840574
149466	0.014243013360970988
149473	1.316174851920827e-4
149483	-5.12525219384665e-10
149499	-0.002550308085865364
149563	-0.00535005510243776
149620	1.0145936814989618e-4
149628	-1.9046228820852384e-9
149643	-6.474764745283607e-10
149647	0.003561716676447588
149685	-1.299840144121417e-9
149699	0.01053533575808562
149708	-1.0849656614722983e-9
149773	-2.924756945206735e-10
149775	-7.349131106968796e-10
149830	-6.06024542942769e-10
149840	0.0039303334981607855
149951	-0.012333277545869029
149954	-0.004603742749315576
149998	-1.3403698108715107e-10
150000	0.009459870983638416
150051	4.0345693181549e-4
150082	-0.009203073524192936
150084	-6.441129825507172e-10
150135	0.006729994552168054
150142	-0.010522138516544799
150147	-3.8111437598659557e-10
150159	2.6410733692570096e-4
150197	-8.40363844283215e-10
150209	0.013923958358109447
150223	-0.0016605412375804256
150248	-0.0030543292687819222
150274	-1.919906894712885e-9
150275	-1.748637426472755e-9
150280	-1.0127626449771456e-9
150290	-1.914359677716928e-9
150291	0.021494946148817886
150297	-0.009047729422193666
150350	-9.112876473250709e-10
150353	-2.2639374558255038e-12
150356	0.026663225934229425
150365	-2.1383738503676445e-9
150368	0.008684721093008113
150372	-2.9337498034124923e-9
150379	5.641797496278152e-4
150383	-3.097937203279106e-10
150384	-7.83162773618409e-10
150465	-0.01572697587689135
150468	-0.011514665037301152
150538	0.003936437849055078
150572	-1.0368917168953857e-9
150577	-4.164154817308999e-10
150590	-2.039211574397811e-10
150677	0.006561782331810713
150678	-3.278907957319466e-9
150684	0.01216770159900044
150696	0.0012296716243450883
150709	0.010211077192097165
150737	0.010886924595586574
150771	7.379176621991518e-5
150864	4.2162089397328574e-4
150946	0.01381072160170263
150962	-0.005426274181432209
150992	-0.0061794442819659255
151056	-2.457356104552082e-9
151112	-2.914385109017321e-10
151121	-0.016238351034026793
151126	-0.0063196300289881735
151174	-1.2939057937586378e-9
151176	0.01724920761334172
151188	-2.308782241402375e-9
151194	-0.050776963033585316
151195	-1.9831072836099503e-9
151242	-7.254464058850652e-10
151246	-0.007953652881895597
151254	-4.804595548135447e-10
151258	-0.004264765768536274
151278	0.0054110584935759065
151295	-1.1671919923275255e-9
151306	-2.4692252158939e-9
151354	-0.006578716873951974
151393	-0.0018369958731416474
151473	-0.007190632403307229
151477	-0.00403265450247246
151484	-0.006574587585554707
151516	-0.023899960159003204
151525	-0.0035509329820727674
151531	0.0030544066820084336
151556	-0.020419104284535267
151613	-0.0013508419459508886
151636	-2.3171045906416454e-9
151647	4.646387250986664e-4
151648	-7.072006681809717e-10
151649	-2.7420933062128123e-10
151651	-7.953165283465113e-10
151658	-8.268358586285991e-10
151742	0.0012287172979718692
151790	-7.341240259586587e-10
151827	-0.012588725150596995
151835	-1.437702225979564e-9
151871	-0.006403576088694822
151877	-0.009735773913980462
151887	-0.03354445308748993
151888	0.03605374154689423
151903	-2.372748221897251e-9
151963	-1.9450358498106386e-9
152002	0.007970381511349125
152007	8.33505828292202e-4
152024	1.992196053892357e-4
152065	0.005011465543297873
152078	0.0018136056477495437
152098	-7.710307437240202e-10
152100	0.0027943403614870874
152110	0.0025545618707986904
152118	-1.0123129530474818e-9
152137	-0.026428517279503138
152189	-0.015832242407992997
152195	-0.003944891712649553
152206	-1.1371917236830317e-9
152217	-0.008389146504765393
152225	0.005492290393794712
152273	0.005748272213348882
152274	-6.008820667999881e-4
152330	-0.002711167849325216
152404	0.01368244946216586
152405	0.012157607893367775
152485	-0.007368249277042541
152503	-8.587641644435259e-10
152518	0.018691949376267225
152573	-0.024857233335598083
152578	-2.799763773001589e-10
152579	-0.0032470397512807986
152586	-4.678906675964744e-10
152641	0.004929392436457073
152742	-2.0323746584806317e-10
152756	-0.004785260929644696
152789	-2.0947875829838704e-9
152815	-1.4705307219582901e-9
152816	-0.007591860452093451
152831	-0.02245494831324364
152877	7.169976643567807e-4
152926	0.002442473328903731
152940	0.006223686605532473
152992	-0.0029344116365601345
153020	-0.0018259405356709202
153090	-0.010935931801921704
153129	0.0015646726570334674
153163	-8.12900276784002e-10
153218	0.0044819179339944835
153222	-0.0028267393923596413
153241	-0.022997432003326
153328	0.0016327116099371978
153339	-2.6447947524136714e-9
153364	1.345545852207501e-4
153396	-2.113194212283587e-9
153443	0.028655100315923263
153469	-0.008175349160837177
153478	-0.01211204227409565
153527	-0.007825474646291379
153562	-0.00850755212331789
153572	-0.026008625729001342
153579	0.028858629589534775
153642	0.001787214190415378
153643	-0.01834883966429045
153657	0.0014306252038554948
153684	-8.537157956739609e-4
153733	-0.011811095322745713
153745	0.0014781779562824224
153768	0.0077639139445208494
153769	-6.698701836563314e-11
153770	0.009238665800638568
153830	0.009827887356398309
153918	-0.009328494610162658
154007	-0.008085534535107007
154043	0.02251964393743101
154075	-0.005381161744029717
154091	-0.016753569592886836
154141	0.013574854773471546
154197	0.007826622843370202
154214	-0.009250445712659696
154215	-0.008623635029816869
154288	-0.0017010619223526105
154313	0.004891159363332608
154442	-7.482340344245741e-10
154467	0.0011155849269186863
154664	-0.03165334271604733
154743	-0.009402750528430672
154790	-0.010319202892526169
154791	-0.004965541836872945
154807	0.005961279887122722
154810	-4.3586259379878684e-10
154822	-6.708840093395938e-10
154865	-0.0035131179912314737
154872	0.0016263199088660568
155006	0.0030442396379515256
155038	0.002141108076396776
155051	0.0018322848641720048
155054	-7.83126175207308e-10
155061	-0.0076771114474109324
155185	0.003237265514704757
155368	-1.0660659684921462e-9
155382	-0.007842765075949162
155435	-9.778654800715943e-10
155465	0.012849200798436785
157273	-1.5945426966925183e-10
157285	-0.015241525968241005
157310	0.00285053641080328
157313	-0.017136240406652726
157378	0.012449601030095502
157381	-1.5403539392203641e-4
157506	-0.015424370736867895
157556	-0.0028410687337514264
157570	-3.0436661964085316e-10
157574	-0.00854340834871548
157638	0.0029170941342810865
157657	-1.5544413666836761e-9
157695	-0.0035814935792855595
157697	-0.004958735083845521
157724	0.011072922098220302
157739	-0.006439719067460386
157753	2.0244033445022548e-4
157769	-3.200185645887092e-9
157773	-1.526512500727544e-10
157777	-5.479330871506928e-10
157807	-0.006431207126320319
157855	-1.3508833850828453e-10
157927	0.009410417783206098
158035	-1.1331823696614511e-9
158038	0.010892156840892881
158046	-0.008481454465403552
158055	-1.6418574802491883e-9
158056	2.278719926649579e-4
158067	-0.010181043090901811
158131	0.006643802096857202
158135	-1.773901225801301e-9
158158	0.027656859597640703
158219	-1.0608171083778207e-9
158248	0.010198057132642543
158257	-0.007496512096448253
158293	0.015717360326204046
158297	-7.68132419127992e-10
1582	-0.0012815346455861973
158326	-0.028626178857653894
158358	-2.226785244647568e-9
158376	0.01150620565584851
158381	-9.451711766639233e-10
158399	-5.068373224677862e-10
158401	-7.913807111842616e-10
158405	-0.015457481538514773
158431	-4.2097703250231486e-10
158434	-2.9197923532173424e-10
158506	-3.515163790293847e-10
158521	-8.214722349163467e-10
158572	-9.049868116557867e-10
158584	-1.4345575921353478e-9
158724	-0.0019332424219644481
158763	-4.891474502090839e-10
158787	-1.0605514160134468e-9
158798	-5.978467109666791e-10
158800	-0.005200781606822109
158801	-9.602565455113634e-10
158809	-2.262894213605898e-10
158830	-2.2562557087146126e-9
158833	0.002104592918488074
158866	0.009913325449317195
158880	-1.0309928651332489e-9
158960	-0.007698394517509687
159013	0.011339939432423967
159090	0.006552769269874833
159091	-1.1241041837687857e-9
159195	0.008842262173934936
159296	-0.024691918685023153
159686	-5.973411403595788e-10
159989	-3.170333599303641e-10
160065	-2.353680098207356e-5
160140	0
160287	-0.01114575145758285
160298	-0.01062450644303778
160335	-3.3470364282772253e-10
160364	-0.028025338945492074
160365	-1.1795491535798039e-9
160418	0.0012500149567048688
160419	-8.844825069964828e-10
160428	0.007383916928881518
160492	-0.002422375231164823
160622	0.0011017737259412471
160728	-0.006952360013857293
160760	-0.02246962529540938
160762	-8.832116780005868e-10
160777	-2.3878149311830135e-9
160851	-0.007687219320028703
160897	-0.002712083483780036
160	-1.1424184870785072e-9
161003	-4.3786454881171686e-11
161142	-5.857512269441864e-4
161145	0.005676952788213898
161176	-0.008570034473343624
161198	-5.654893093669279e-10
161247	0.018358084549528492
161253	-0.009320895209932714
161357	-6.201228914333382e-10
161394	-6.68601368224662e-12
161424	-0.005163364632198795
161436	-7.208856490362027e-10
161502	-0.012265615944285506
161514	-6.495488776042566e-10
161582	-2.2506749799924338e-10
161725	0.008070842865193082
161742	-0.016383330261315623
161753	-2.463833013773584e-4
161779	-1.0740419868555236e-4
161823	-1.5014188446089347e-9
161829	-1.8520905873727336e-10
161835	0.005597025816203857
161882	-0.010694241528334402
161931	-0.00331532450832857
162073	0.0052293634145863035
162083	-7.347703913268688e-10
162239	-0.015394747033146203
162282	-9.081751745233485e-10
162333	-1.0608078885552994e-9
162387	-1.3161451854274917e-9
162394	-0.01711404000700116
162417	0.018284135779214276
162461	-0.0037124095579256534
162466	-0.003663266682089106
162494	0.002562931290565931
162514	-0.024050627829489378
162515	-0.01756957132438929
162517	-6.209775631635482e-10
162540	0.0053257345081958365
162655	3.3028160450113657e-4
162681	-5.531936573838808e-10
162962	0.004591150533942351
162963	-0.023045664423025317
162966	6.451400246119323e-4
162967	-1.4329497758316381e-9
162968	0.0062765805383167995
162972	-0.001528809675138889
162979	-2.1197854862826896e-4
162989	-0.0025719077744425878
162993	-6.591285823270801e-10
162998	-5.970343820633768e-4
163033	-2.1282720309649793e-9
163050	-0.005368380097458881
163051	-1.5255799100515617e-9
163071	-0.003901535797009703
163081	-0.0015845400095424779
163087	0.00861934859076266
163115	-0.0033414773237389313
163126	0.006299738844555867
163154	-1.1965069997535549e-9
163175	0.004525839906174331
163183	-2.0101965606803403e-9
163227	0.0017564858536600692
163255	-0.0069627650112470026
163259	-9.970795891566313e-10
163351	-1.7013872566967514e-10
163404	-0.011714183848207198
163479	0.0038918045255119382
163589	-1.0253369724151743e-9
163688	-1.3222983395379749e-9
163702	-0.0018947941918380977
163732	-0.007021216342781711
163747	-6.989462417422249e-10
163778	-1.3141915293478278e-9
163782	0.014079605783533532
163786	-1.9215975723310345e-9
163859	-1.6666479092395872e-9
163882	-7.714813211501469e-4
163933	-1.0989933003761525e-9
164045	0.007887124601532531
164091	0.0013076685503954806
164127	-0.003183465522240495
164237	0.01059862370691674
164284	-0.007553720523277325
164312	-0.01837570790949455
164380	-6.60728201719088e-10
164395	-4.919514996343174e-10
164592	-8.45103532115368e-10
164633	-9.46282691749798e-10
164684	-7.535250372527295e-10
164781	0.002766161475266596
164832	0
165055	-0.010730757088348633
165082	-5.340172345705006e-10
165100	-1.5663137045878963e-9
165140	0.006454818620512268
165186	-0.008571921015289901
165215	-0.006353559244160882
165324	-0.02022596052459026
165530	0.01076224648553533
165545	0.0027527066497716815
165631	-0.004967278542740261
165679	0.00427995402785089
165721	0.013267659764717003
165829	-1.0848680616280104e-9
165904	0.006750737715826728
165918	-0.011420678129665959
166012	0.03444432126923212
166336	-0.020495976220154238
166348	0.0034198851948178646
166378	-1.0216843323651432e-9
166379	-0.003550477239112466
166614	-3.906396150298089e-10
166752	0.003265416084397447
166785	0.009839520844766128
166793	0.006530334063161658
166815	0.03737738138531902
166824	0.004138555589777615
166863	-6.03469809878491e-10
166929	0.015135302113647513
166968	-0.0015134494237977632
166979	-5.184587672322761e-10
167153	-2.792029303151845e-9
167359	-0.002962318962590895
167410	-0.003803529200699321
167465	0.001880924973398895
167681	-0.028779099024760807
167691	-0.005451728624892609
167826	-8.645865618392152e-10
167838	-8.062250929326435e-10
168002	-1.23131545740703e-9
168090	-5.349089613099418e-4
168374	-9.69682352194443e-10
168391	0.004973632358964463
168400	-7.973264976778962e-10
168433	-3.71765780948553e-5
168448	-0.010283417133419884
168451	-2.5103617181940896e-5
168455	0.01572634770642151
168507	-0.006111314339382979
168537	-3.090749094392468e-9
168667	-9.504852067190924e-10
168850	-2.325144593720458e-4
168975	-6.048415270869041e-10
169026	-1.006926549802013e-9
169044	0.026829644826450356
169166	0
169200	-0.008640717192228432
169270	-0.020552966146537448
169355	0.0071521544584560726
169436	-0.007320116339518363
169693	-1.0599122501848592e-9
169714	7.920286092078811e-4
169792	-0.006280184989314071
169834	-0.00925600391653235
169841	-4.498293554228552e-4
169966	-4.4523726534705926e-5
169981	0.008595107981440255
170062	-6.128221650289095e-10
170082	0.007628055632259364
170261	-0.004036307991828945
170302	0.02022176181000278
170370	0.0024760001155283307
170371	-0.00687989525027837
170384	0.013431293242044697
170392	-0.007686981995617793
170394	-1.7423001588917475e-9
170425	5.529894403063219e-4
170463	-0.0012523723995771703
170482	-7.209492864490243e-10
170487	0.005254502608833225
170506	0.01521912577865651
170572	-1.5527540681128056e-9
170575	-0.0019946143580936173
170589	-1.7060062295490986e-9
170591	0.007744843184181857
170622	-2.243005982153704e-9
170626	-2.2804120528567102e-10
170685	-0.014466079659955835
170689	-9.360898894120356e-10
170690	-0.02356698466195643
170691	0.011085265007173968
170692	0.004965603239013853
170712	-4.040112360696589e-11
170825	-0.0033385462187576595
170850	-3.4696251447311107e-10
170954	-3.860410540239769e-9
170960	0.002227332266556644
170961	-4.69251338218377e-10
171019	0
171024	0.024678428654821612
171169	-0.0016293511738896137
171177	-0.00902785538325859
171389	-1.4974335102345741e-9
171391	-8.31603590610931e-10
171425	-0.004359913236001695
171482	-8.65835701480303e-10
171483	-1.0221550464117989e-9
171484	-0.004038887983023269
171568	0.0069572654820426825
172	0.010685115568140948
1731	0.002336749952114448
1745	-9.130510577077352e-10
1747	0.007116819471493306
1767	5.052107058276005e-4
1769	0.0034387433280193623
1781	-0.02206533137348871
1840	-8.482580693706488e-10
1879	0.005029275147986825
1903	-0.0029381737267241068
1915	-0.029558729118766048
192111	-1.2778836638438013e-9
192134	0.0032634745350057473
192668	-0.02753954863492769
193629	-0.02688508801466008
195814	-0.004216791044299889
195827	0.012922692004154555
195828	0.0023940200268528643
196047	-5.765494419186749e-10
196051	0.006870973473500486
196074	-0.011430066733208235
196264	-0.020232959398696626
196294	-1.715058476144502e-9
196374	-0.0011420997395858322
196383	-3.4020201706601372e-9
196385	0.0032684778831412777
196394	0.008590282404002125
196410	0.02685231118408924
196415	-0.005923210728811949
196446	0.003308699615900267
196463	-1.8383728521846295e-9
196472	-0.0035227234330447205
196475	-2.0408106781658997e-10
196477	0.004645592616207253
196500	-0.011792931607808796
196513	0.015170167651718776
196527	0.0013370816930472064
196528	-0.018288001130405178
196541	-1.0432346527265868e-9
196792	-2.437779792888013e-9
196872	-7.420323419569842e-10
196883	0.002384119421402985
1968	-0.01570190552757053
196951	-7.513425451938542e-10
196968	-1.967079702771899e-9
196996	-0.016215795898919534
197003	-6.985084372212453e-10
197021	-4.957511995314596e-10
197131	-2.1854921230466414e-9
197135	0.00803488127218668
197187	-1.0430123972411085e-9
197257	0.005265751522486889
197258	-0.001337630190719754
197259	0.011788747879075504
197320	-0.006147854056445597
197322	-1.5641615345247953e-9
197335	-1.408639377251556e-9
197350	-7.640094713955831e-10
197358	-0.007466950086821058
197370	-0.017994972392514137
197407	-0.004951099717433711
198437	0.004291895459740018
1990	-1.1128505715005298e-9
199221	-6.132855267790745e-10
199223	-1.4415168809743443e-9
199675	-0.015330450600624846
199692	-0.003850676448203655
199699	-0.014494496013371374
199704	-1.3854869026282289e-9
199713	0.01457796157243803
199720	-0.0029892262752042563
199745	0.013148351547178617
199746	0.005574653796321979
199777	-9.269853116936434e-10
199786	-0.017780206470780758
199800	0.008523013584331194
199857	-0.01829866266372538
199920	-0.013227507430896688
199953	-0.004356220389916266
199964	0.011763831506966794
199974	-0.0034463013395550275
199990	-1.0526389800806114e-9
1	-0.010677568498801493
200010	-0.012781558971217912
200014	0.0062204537735774034
200035	0.00883334057690675
200132	-0.0029137785629169935
200150	0.020475444993928796
200159	0.009937056702275847
200162	-9.59266325169066e-11
200172	-1.124068569946156e-9
200185	-0.004770195262254137
200186	-1.40088215413492e-4
200197	-0.019559332242054934
200205	0.0015316692107480109
200232	-0.030127259770847955
200261	-7.360818631559739e-10
200298	-2.085328206902234e-9
200312	-0.0013509533032637292
200373	-9.729935974854399e-10
200403	-0.004745299016840538
200407	-4.458662017373442e-10
200504	0.01139925638172152
200523	-1.4310724761757194e-9
200539	0.00900274830045595
200558	0.0017214138651275588
200634	0.0070268559873330775
200728	-0.005985226173717
200765	-0.012222800637140978
200772	0.02148730404913951
200844	-0.0013695404121892728
200845	-9.851086685791237e-4
200879	-1.3994323064290129e-9
200894	-0.0017857410686285672
200895	-1.3290733559368257e-9
200916	-0.013197459160854127
200931	-0.020432035838960784
200933	-1.730069451696248e-9
200942	0.006552080879452738
200958	0.018412109159790635
200959	-6.335184936151007e-10
201140	-7.930858245173881e-10
201158	3.000085307930189e-4
201161	6.243819321877737e-4
201163	0.007117823175544801
201164	0.004034421600756452
201176	0.004236895133308481
201181	-0.01646019593082546
201191	-8.224056092608189e-10
201243	0.010008053724446124
201255	0.004198819607049379
201266	0.01755690539447574
201283	-5.031303188384454e-4
201292	-4.206767864001964e-5
201294	0.016588299817912804
201299	-0.013810253987430098
201305	-1.5061231341845368e-9
201456	-1.399060773115857e-9
201475	-0.0075147642148468445
201477	0.00398062178699339
201514	0.011222454255386587
201516	-1.1552897780289735e-9
201595	0.004456890905782408
201617	-7.477210757465914e-10
201625	-5.795933140168164e-10
201626	3.4130720460624775e-4
201627	-0.001178838219164319
201633	0.020534659552812824
201651	-0.0013148473151898207
201725	-0.002567097985377151
201780	-0.026543929514999773
201798	-5.234452611044472e-10
201799	0.017210594501923214
201895	-0.009544669188425345
201931	-2.3092485655035803e-9
201973	-0.017419434669128937
202018	-1.6876221198155428e-9
202051	0.02049259247482996
202052	-0.0016398679091523683
202151	-0.0018096363927832437
202243	0.002216658677174458
202299	0.002078035994171012
202309	0.0015660245159171478
202333	-1.2531310476779317e-9
202374	0.01625734529658691
202459	-7.649737956373405e-10
202500	0.006866832130117564
202781	-0.0069031338598869755
202865	-1.2564998660939946e-9
202915	-1.947903446413185e-5
203054	-0.015858392946261547
203062	-1.7573630773226268e-9
203074	-0.012261694994533593
203076	-8.330420013274227e-10
203100	-0.031753814908605876
203102	-1.0263507356103734e-9
203111	0.026785309990470907
203190	-1.5111501727553283e-9
203228	-6.443476621045583e-4
203238	-6.502763729757739e-10
203245	-1.0060561880003053e-9
203259	-2.0033696535329506e-9
203260	-0.002063779150774357
203286	-1.1124947817867965e-9
203328	0.013236804942120858
203413	-0.0015712052502065462
203427	0.01514568193743054
203430	-1.1448391156565612e-9
203447	0.004400829981326768
203522	0.012955263805767921
203523	0.009130355214414678
203547	-1.3212529086800178e-4
203562	6.060440475675744e-4
203859	-0.010300439105678565
204219	-5.662051790731842e-10
204474	-0.015264202311917743
2046	0.012253918782544683
204801	-6.940791332177454e-10
204962	0.011896893445718195
205147	0.0012705529852544324
205251	0.013194527389933588
205327	-0.014867324433077972
205428	-1.46979592276394e-9
205717	-6.025979188617511e-10
205860	-4.698690632787137e-10
205	0.037618831364739064
206338	-0.0019898344733295607
206412	-1.1973853267893613e-9
207063	-0.007603242604233168
207107	0.04312650146994229
207147	0.001921631635045734
2103	-7.952636073096521e-10
2177	-9.974124202087415e-10
2187	-0.0028492600236236522
219285	-0.01808392735307872
219287	-8.040442305252286e-10
219293	0.00286050163172498
219348	-8.984376329372071e-10
219402	-1.5223025352296196e-9
219409	-6.540152215279611e-10
219525	-7.870548546810041e-10
219527	-0.008543159484960112
219537	0.020709810666131808
219539	0.02922475115745202
219541	-0.0029516998085685146
219557	0.0020428624583215993
219578	-2.494606828160832e-10
219621	0.015256331298775714
219623	-2.2967764590123016e-10
219670	-0.017923720682116177
219681	-0.01040461380311468
219699	0.0019187626768018917
219731	-0.003782330306793149
219736	-0.0023112325531027033
219738	-1.8225587880076263e-9
219743	-0.004009062278894886
