gene	male-adult-fine-1
6453	-0.0013902000547946108
6455	-0.013626274016838653
645682	-0.03277958969249885
6456	-0.03624568353625263
64577	-0.046148089748802607
64579	0.009419642798285116
6457	-0.029911425278536158
64581	-0.009587956008194115
64582	0.0036931133244588526
64598	-7.18166943933339e-10
645	-0.05915591212900746
64600	-0.022356210284938813
64601	-7.646112254963455e-10
6461	-9.028903535721477e-11
646282	-0.005587578069363556
6462	-2.571930904781692e-10
64641	-0.010237004810256443
6464	4.915620612377272e-5
64689	-0.01380727219128128
6468	0.005383527034864968
64693	-1.3621345083747258e-10
64699	-0.01087628226087019
6469	-3.0950881672470006e-10
646	-0.028774548219812044
64708	-4.773709211110264e-10
6470	0.017036430168090155
64710	0.002023915595690483
64714	0.04690895076071149
64718	-3.3575441733363836e-4
6472	-0.03525414654077686
64743	0.03191964962932843
64745	-7.93687808244105e-10
64746	-0.004355071144570366
64747	0.007644762411700723
64748	-8.666364465152684e-10
6474	0.011036024148010304
64750	-4.948250968390141e-10
64754	0.0056730391848097824
64755	0.013366993146930182
64757	0.006991508515514823
64759	-0.0315647878129904
64760	-0.0018270719429334258
64761	-0.01818726714326036
64762	-1.9464886849496706e-10
64763	-0.013206174093935116
64764	-0.045159410769637774
64766	0.0012755561813830114
64768	-3.6192322359702126e-10
64769	0.012423785076031662
6476	0.0028080283592975147
64771	-5.009901166273463e-10
64772	0.01913027851038651
64777	-0.008819374914711884
64778	0.0014995903742132488
64779	0.0019363317006499407
6477	-0.0033218168183165443
64780	0.021938120816757282
64781	0.027499723791665657
64782	-5.901957842091787e-10
64783	-1.6460743026995426e-10
64784	0.003365451064356771
64785	0.029023651346588117
64786	0.013355103950586759
64787	0.01626132401720911
64788	4.88218755169823e-4
64789	-0.010537381172671343
6478	-0.017351421234734002
64792	0.03414926697746729
64793	-0.00785917830933891
64794	-1.0669033840814978e-10
64795	-7.796353806809635e-10
64798	-0.00484360063036701
64799	-1.9121504836441227e-10
64800	-1.4966523474610061e-10
64806	-0.008386999762954562
6480	-0.005892595632074174
64816	-2.063493765771077e-10
6482	-3.080585080685574e-10
64834	-0.023814877843488277
64837	-5.267448748133506e-4
64838	0.027446135234070013
6483	-2.0906156477608055e-4
64840	-0.0044789469229635686
64844	0.01713218590323982
64847	-0.07819698082735733
64848	-6.544073266179532e-10
64849	-0.012980900798383951
6484	-3.2555972530562765e-10
64850	-0.037245768772934465
64852	-5.120276299006609e-10
64854	0.006685545668254117
64856	-1.1808890117606788e-10
64858	-0.005055368005002253
64859	0.0447200793771302
64860	-3.1033678662069873e-10
64863	-0.030124060454333933
64864	-3.831525586368246e-10
64866	0.0068272973655680025
64895	0.0037030876116519035
64897	-0.011236694344205501
6489	0.022775991579933454
64901	0.014145519879069736
6490	-3.7355014194949944e-10
64919	-0.006508741762546787
6491	0.045896371914087575
64921	-0.03912750239621123
64922	-0.028959981143131298
64924	0.019299161284458664
64927	0.017858151679716407
6493	-3.3500798355623605e-10
64940	-0.010610736790189491
64943	0.01785586191370825
6494	0.008750283955790276
6495	-2.909874861081958e-10
64960	-7.23545856263985e-4
64963	0.012305533442148959
6496	-0.034168946897734184
64976	0.016078826629180025
6497	0.034852568132871076
64981	-0.017492826370019487
6498	0.0024562876013300428
6499	-8.134012366310235e-10
649	-5.949645774250322e-10
65003	-0.0011632580081336343
65005	0.0012166038459172882
65009	0.016566224539613275
6500	-0.012427223969238598
65010	-0.028778082823899993
65012	0.01633902805187386
65018	4.405892164747081e-4
6502	-0.0024901766507585436
6503	0.021159323606947278
6504	0.011361783333777133
65055	-0.030093693708956867
65057	-0.03961234611637566
6505	-0.006674042411148195
6506	-0.013575843358608859
6507	-0.02356842774663185
65080	0.003172782628423724
65082	0.012931875940347287
65083	-3.791778661248475e-10
65084	-0.03598037620386605
6508	-0.01863938972896289
65094	-0.008930583022659975
65095	-0.003640868616982709
6509	-0.02743605006704982
650	-0.0282337591677232
65108	-9.069362512201129e-5
65109	0.04186048645396012
6510	-0.026263607365422735
65110	0.030265303722012634
65117	-9.403238472724434e-10
6511	0.021804581395035907
65123	0.0017105040990060129
65124	-0.008671081054425482
65125	0.007525176999707749
6512	-0.009710144204679423
6513	0.01075043183127342
6514	-0.0069671371915285656
6515	0.07152607577367072
6517	0.0014225916271220784
6518	0.0708216826857029
6519	0.045738371392971086
651	0.004893034274935935
6520	0.008250251641916931
6521	0.030834191694075253
65220	-0.0024932619351729197
6522	-0.02585785006648209
6523	-0.003321098075248297
65243	0.018997675492663915
65244	-0.011968762278421764
6524	-0.008759848358327747
65250	-3.0630493581612553e-10
65258	0.014408266105281675
6525	-0.01111744763975042
65260	-5.509414636747416e-4
65263	0.022154998520170312
65264	0.008206222217688342
65265	-0.010906821337256943
6526	0.0121185891308883
6527	-3.2173626458104726e-10
6528	-0.004549190884520622
6529	-0.030314907852799385
652	-0.02852291372126135
6530	-0.0013173722374711994
6531	-0.0048076354515351315
6532	0.0014034847079181056
6533	0.010658831247607152
6534	-0.0015179204412750118
6535	9.286964307621093e-4
6536	-0.006583897622247663
653784	0.031427402193644975
653808	-1.866565758663022e-4
6538	-5.224908818134108e-10
6539	-0.0031003559293552633
653	-3.579713601368963e-11
6540	0.020045810913342
6541	-0.018522695208525317
6542	-0.01993928899412654
6543	0.015321921829798982
654434	-1.0072930210803453e-10
6545	-0.003779766686493826
6546	-0.0247041308897234
6548	0.018110338263430482
6549	-0.006262804367352055
654	-5.39989473756453e-10
6550	0.012796148499942707
6553	-0.011582664496973809
6554	-4.411800677050114e-10
6555	0.009883581802483913
6556	-5.963096128186132e-10
6557	0.012449508111325272
6558	0.011742954906069882
6559	-0.023631545206366955
655	-0.04320428880304968
6560	-2.6985630457089104e-11
6561	-0.004979833546677201
6563	-0.08573821809222872
6564	-0.027396694034100246
6565	0.011016313592706295
6566	0.00025687461760555403
6567	-2.716747077053335e-10
6568	-0.02001559870009393
6569	-4.3145415945434417e-10
656	-0.021138067243044928
6570	0.02189665455146448
6571	-9.574309148552498e-4
6572	-0.009174407302304784
6573	-0.012184425717016462
6574	0.0016255015013386465
6575	-0.0026190457036573667
6576	-0.003212844946792275
6578	-3.2792105682387296e-10
6579	5.68887724635801e-4
657	0
6580	-0.006522291133585133
6581	0.017989120281971773
6582	-2.2296793647100561e-10
6583	0.03042803151298941
6584	0.022605927614022022
6585	0.0032117526376849795
6586	0.002316014224531988
6588	0.03504848107200731
658	-2.509805695670282e-10
6590	-0.020392047372002346
6591	-0.008151844672520015
6594	0.02982233564186972
6595	-0.004030049707508562
6596	0.023849975621028523
65979	0.02696738006683988
6597	0.008091973928273785
65980	0.0034839938054415046
65981	-0.05312826353010308
65982	0.030137095729834553
65983	-0.0013610610278500205
65985	-0.00403766449498348
65986	-0.0080587921733648
65988	0.004304316645450485
65989	-0.0035676940409765847
6598	-0.0064775038259111024
65990	0.057731833342709274
65992	-0.03555039183893615
65993	-0.006078153590997391
65996	0.04711456738537585
65997	0.016944517772102877
65998	-0.02791444472445932
65999	0.00964212898705273
6599	-5.890063411137287e-10
659	-0.010274775262235745
66002	0.006582251990684258
66008	-0.03273879633732471
6601	0.016686788286635657
6602	-0.025377344197801716
66035	-0.0035471427089607383
66036	-0.0036724986814101537
6603	-0.012114201265825252
6604	0.02093908097182811
6605	-8.137748248154243e-10
6608	0.012132526887035625
6609	-0.02961436260407837
660	0.038594570870595854
6610	-4.830727480877269e-10
6612	-0.008525745789609941
6614	0.004681096809529008
6615	-4.915290466980672e-10
6616	-0.01406150831101354
6617	0.0050485716513272594
6618	0.0034656710082258285
6619	0.003374437572627305
661	-0.0315032957289599
6620	0.0040480200108572425
6621	0.006018798413319049
6622	-0.02495772654777264
6623	0.03606973094309537
6624	-0.05124095706333518
6625	0.005850758752033376
6626	-0.010924384882882198
6628	0.009856673876421198
6629	-1.0196535125471968e-9
662	-0.038163796180714415
6631	-7.457500215624991e-10
6632	0.002619418859224837
6633	-0.014314226658645582
6634	-0.0028612642693828494
6636	0.02033540746559624
663	-8.570209589387415e-10
6640	-4.497513073534101e-10
6641	0.02246491556349271
6642	0.0070120291839514464
6643	0.01608067218608733
6645	0.001390394732602572
6646	-0.0038494830120791505
6647	0.015814686785115856
6648	0.043396412919476365
6649	-0.014137872176328834
664	0.01910550263541249
6650	-0.00781472841912216
6651	-6.307377357085482e-10
6653	-1.1789434324340706e-9
6654	0.022818327473695655
6655	-6.377933246457418e-10
6656	-7.763018151466213e-4
6657	0.016493855412254222
6658	0
6659	0.04442037585087778
665	-0.02893667308431023
6660	-0.0018800437642588752
6662	0.01346590758292512
6663	-7.193685637785123e-4
6664	-0.0012928837702981062
6665	-3.2338664654838047e-10
6666	-4.368796460118217e-10
6667	-0.025936099235787487
6668	-5.69730301755692e-10
6670	0.011938042799206437
6671	-0.008415269144426928
6672	-0.00889358552877891
6674	0.0403468014091034
6675	0.042537441345129996
6676	0.039380858173856836
6677	-0.0011776252321517946
6678	0.006050790332364862
667	-0.0035885626203336343
6683	0.04656821792780151
6687	0.0022685714571528733
6688	-0.024417104198968996
6689	-0.030588140982147915
668	-7.210280493581899e-11
6690	-0.016783307895096872
6691	-0.01276443487745728
6692	-0.05399968563736819
6693	0.01647557078639126
6694	0.00842201854909023
6695	-0.009150310995824106
6696	0.04689547737437793
6697	-0.03305312919693689
6698	-0.0030610339997166986
6699	0.012665166620073741
669	0.013660260141180722
6707	0.00598179978238663
6708	1.120563325648774e-4
6709	-7.85658553191254e-10
670	-0.00253544413560314
6710	-0.013398546728065343
6711	-4.651696820154809e-10
6712	9.695892282907499e-4
6713	0.015528245285252812
6714	-0.002326523862836
6715	-0.007634504252138372
6716	-0.020817181858797495
6717	-0.005601520324206151
6718	0.0026715246407483296
671	0.018947880129701337
6720	0.014139414972096248
6721	0.0033177819626529796
6722	0.013079041536250086
6723	0.02043567482029172
6726	-0.004015057327334217
6727	-0.005530569181719004
6728	0.008169487776509339
6729	-3.3463925485802493e-10
672	-6.118890208789282e-10
6731	0.006496540534506955
6732	-0.004896234819872431
6733	0.022006688690300095
6734	0.01886656482626326
6736	0.010561244596789763
6737	-0.020964862522509214
6738	-0.022707846661723537
673	-0.007205949727460718
6741	0.02150788279754203
6742	-0.010739694896220798
6744	-0.01323885352765361
6745	-7.108609599848946e-10
6746	-8.920889888003833e-10
6747	-0.007811896779848223
6748	-0.007826840679344827
6749	0.001013193930828845
6750	-0.04712332772887251
6751	-0.004480271836993566
6752	-0.011924073894494751
6753	-2.777969614600102e-10
6754	-0.02464742508295301
6755	-6.098158295515669e-4
6756	-0.012199338448441092
6758	0.001404553227798394
675	-0.0065075349838577415
6760	-0.02477385852955548
6764	-0.018133451452347748
6767	-0.02264045080292393
6768	0.01805389239484912
6769	-0.004377249165164317
676	-0.029726199822054586
6770	0.0045994977001670425
6772	-0.007795412127350395
6773	-1.4352681331321684e-4
6774	-0.002867475801193281
6775	0.018565091775752867
6776	0.011748682784052267
6777	0.007816159481542684
6778	0.0016842266219518956
6779	0.021834400689664864
677	-5.920977600876715e-10
6780	-0.008334897367615614
6781	-0.013159960383652176
6782	-0.052257245705030826
6783	0.00908250158389533
6785	-0.0016018477886492488
6786	-6.643647355547129e-10
6787	-0.004768872649172146
6788	-0.002780609796489704
6789	0.011270469002470137
678	-0.011703501291084174
6790	-0.031168733811949022
6792	-5.580064231012018e-10
6793	-0.024582411827355627
6794	0.014866136187805606
6795	3.8407501077977356e-4
6799	-0.015374953204372172
6801	-0.00587024750618759
6804	8.148755360396901e-4
6809	0.0012568020494774879
6810	0.0021477540240814955
6811	-0.00669201242531509
6812	0.03347360471372463
6813	-9.89346298339575e-10
6814	0.016228112942424638
6817	-0.05513809658134487
6819	0.0059849756729897724
6820	0.013822225470518265
6821	-5.028535201412832e-10
6822	-6.680570703628306e-11
6827	-8.695606282988122e-10
6829	-0.011065743302215752
682	-0.03126522915840251
6830	0.0018454955949510797
6832	-0.0025906877295793812
6833	0.037213234394151286
6834	0.02162213115816316
6835	-0.005025948394571652
6837	0.008474510593399966
6839	0.0247404924733087
683	-8.400084571212091e-10
6840	0.026824325186430156
6843	-0.015545661649196376
6844	0.013078783950750789
6845	6.67217469334251e-5
6847	0.02880844700026621
684959	0.01814162974008318
684	-0.01604554849973742
6850	0.03417960414663025
6853	-5.725676690151325e-10
6854	0.0027806611874703537
6855	0.025464232691518512
6856	-0.012026570454664877
6857	-0.03634877967088009
685	-2.4786301458176745e-10
6861	0.009168190783404428
6862	-0.024462717515324486
6863	0.06308492686210652
6865	0.006981123899384547
6866	-0.003763895112708385
6867	-0.019390860124199782
6868	0.010766520058657655
6869	-0.004970830389576415
686	-0.015172212589237627
6870	-0.013679109720931488
6871	-0.014448906655454404
6872	0.019480024901360273
6873	-7.012317172471724e-10
6874	0.005894962422713193
6875	-0.0034179471405357304
6876	0.04590199320692754
6877	-0.04270637968003386
6878	-5.558046480131343e-10
6879	0.015746467045869732
687	-0.025943891117533927
6880	0.0017494373473490325
6881	0.026449723318370564
6882	-0.007256627358745832
6883	0.0013219657572568775
6884	0.006926538743550006
6885	0.002189647461863649
6886	0.0036155977427749265
6888	-4.649078361266442e-4
688	-0.005278737239025443
6890	0.02620168653460311
6891	-0.030916769351333948
6892	-2.6689963326754637e-10
6894	0.0071703969966049755
6895	-6.363553925316376e-10
6897	-0.012340370238745386
6898	0.0105547424225466
6899	-3.722761590061316e-10
689	-0.006027613955011954
6900	0.0020320471169449593
6901	-0.004078477166145245
6903	0.015180041370146802
6904	0.007936267124342608
6905	-0.013855927086170458
6906	0.015189035911827313
6907	-0.027191480472123244
6908	-0.011894179772741847
6909	0.012771545834157
6910	-2.71050306444394e-10
6911	0.0068947082166150794
6915	-5.548797291141903e-10
6916	0.04855982640610182
6919	-0.009714141145698567
6921	-5.938532879139644e-10
6923	0.014883411546861328
6924	-7.158926774818891e-10
6925	-0.0018716832193079085
6926	0.006749762634619806
6927	0.02331825248331495
6928	0.003355776734483762
6929	-4.142680799994832e-10
6932	-0.006450739641421783
6934	-0.011202382734320152
6935	-0.005643265724773964
6936	-0.004440840307833443
6938	0.022436704976217223
6939	-0.014335314457950266
6940	0.015468641907424556
6942	-6.545941944198794e-10
6943	-0.0029086154446281496
6944	-6.971642703867936e-10
6945	0.0018501927438710891
6947	-1.0961774763727518e-9
6948	-0.06791524609652581
6949	0.00443131122949922
694	0.045675243435084376
6950	-0.007115941248672288
6954	-3.172780062278791e-10
695	0.047738503986053026
696	0.004154543055682088
6988	-0.025478249077433474
6990	0.033242609186177524
6992	-8.168725416270356e-10
6993	-0.019278181036549692
6999	0.0037200172776135337
699	-3.6416340337243646e-10
7001	-8.177242155576853e-10
7003	-0.005682197786435222
7004	0.015636994505694078
7005	-0.031364720141059836
7006	-3.4701293578418296e-10
7007	-0.013117332882825598
7008	0.00846295829566097
7009	0.010810077280141156
7010	-0.024772361787940317
7011	-0.011027737724084883
7013	0.0012366057885813846
7014	0.00695867830866792
7015	0.004527201095747006
7016	-7.199270462261605e-10
7018	0.04714878932822855
7019	-4.466813479785467e-10
701	0.006271802050994356
7020	-2.464581404409483e-10
7021	0.0035788905867577036
7022	-0.016489065609884602
7023	0.002260991663236052
7024	0.014809312162346626
7025	0.04115020424295443
7026	0.012010720499906957
7027	-0.016556039651842113
7029	0.018005717105797767
7030	0.003867234484001137
7031	-3.609876784058172e-10
7032	-0.013935724152529975
7033	0.034697418723854824
7035	0.0676832145858251
7036	0.014441381314733708
7037	0.04713599252191105
7038	-0.028015805038079506
7039	-0.027504557633521564
7040	-0.02090107674958479
7041	-0.043050589835142795
7042	-0.04128370035396645
7043	-0.015892998143192606
7044	-0.001193747259674664
7045	0.06143028365257142
7046	2.461820932332939e-4
7047	8.643208810987101e-4
7048	-3.148368327949508e-4
7049	1.8495206047949617e-4
7050	-0.017592100661346446
7051	-4.98268727865986e-10
7052	0.008858102521539816
7053	-0.0013930453486257462
7054	-0.019227527495290157
7056	0.0064385292419817655
7057	0.029086063841825428
7058	-0.04589852833882916
7059	-0.002042910314997944
705	-0.017817548578447966
7060	0.004324409350505795
7062	0.025616145570659044
7064	-4.465353897302064e-10
7066	-1.2042308749277955e-10
7067	-4.761735109057643e-10
7068	0.023256439185552636
706	0.02348357368456393
7070	0.007426592317916513
7071	-0.0029228492672230618
7072	0.007979021615048158
7073	0.002452165766053658
7074	0.017139221902749132
7075	-1.1636217396409412e-9
7076	-0.014338819647087723
7077	-0.047514657332196314
7078	-0.01254778473715924
7079	0.002254539420255623
7080	0.004642847685770505
7082	-0.01267520487043299
7083	0.009708842090579128
7084	0.016275309185833524
7086	-0.042563055895084925
7087	-0.029890832796364016
7088	-0.02649086844391429
7089	9.186737139264638e-5
708	-8.926983854148673e-10
7090	0.03427932885411305
7091	-0.03240146118339982
7092	0.009082956802099909
7093	-2.27436230094939e-10
7094	0.015569809262020734
7095	0.013602302190673213
7096	-9.577363873149282e-10
7097	0.013840470915393057
7098	0.028388599734680383
7099	-0.028919297717260695
70	0.052449462170194416
7100	-0.00349100029259684
7101	-0.013078599164542418
7102	0.03528206944737179
7103	3.3686959465291995e-4
7104	-0.0035603267316591863
7105	0.009415500082759183
7106	0.014267546061651095
7107	0.03597031409964843
7108	-0.0303462208056161
710	-0.06546442329414559
7110	-4.6726558767014943e-4
7111	0.020284648786869485
7112	0.0109678803080532
7113	0.005817839449098444
711	-0.002857781833424218
7122	0.03465435759377554
7123	-0.03044518909303262
7124	0.027555401410431165
7125	-5.911988178510352e-4
7126	0.001541094019634689
7127	-4.491740858198698e-10
7128	0.0032069922240773427
712	-0.002322755252738228
7130	0.0462265489145512
7132	0.007173236004666816
7133	-0.03504686948179523
7134	0.06772173917519698
7135	0.049320850560449
7136	-0.029952262092932364
7137	-2.760511711515451e-10
7138	0.017016501346998728
7139	0.05268760183131624
713	-0.02045974761790756
7140	-0.0051489965339636635
7141	0.015450538053743959
7142	0.0039056107030865884
7143	0.017225284597299648
7145	0.012057018528809731
7148	0.0047366301621068795
7150	0.005984556419032243
7153	-0.010198465194859766
7155	-7.230394573512998e-4
7156	-6.866576674556452e-10
7157	-0.02719742763213958
7158	0.0011171111467736677
7159	-0.011864232276833498
715	-0.02699587644768109
7161	-0.005008952894510577
7162	0.010895351221987487
7163	-0.022444607592854007
7164	0.03671650289338918
7165	0.003989902035265744
7167	-0.003753177017826305
7168	-0.005240780486301193
7169	0.013308871957758059
716	-3.889927556127737e-10
7170	-0.010642538411726975
7171	0.029093063320133852
7172	-0.007254243974244672
7173	-0.005161954465862906
7174	0.009689918661741303
7175	-0.0010351061911164038
7177	-0.01401310312547819
7178	1.682594481011754e-4
7179	0.025193934917711228
717	0.003007627503269755
7180	-0.02474836643326434
7181	0.01311826901270697
7182	0.024520593629589166
7184	0.013645555388524203
7185	0.003050494024500634
7186	-8.342251217359987e-4
7187	-5.733273399695943e-10
7188	-7.682666188988985e-4
7189	-6.281995193338354e-10
718	-0.01878269618862537
719	0.03445231127733107
71	-1.0742379312491857e-9
7200	0.006063387456329459
7201	0.02755943349242282
7203	-7.929993684903738e-10
7204	-0.01412297669810855
7205	-0.01679561426105345
7216	0.021001823603299826
7220	0.036356226324971264
7221	-0.005199069377396636
7222	0.010180588706126243
7223	-2.741268806652579e-10
7224	0.005705834880897567
7225	0.011552917354986356
7226	-0.024804000511806368
7227	-0.02426399558514159
722	-0.15537859904682022
7247	0.00104181592228145
7248	0.033329077071650746
7249	-0.014649701622939392
7251	-0.001864169463970054
7252	0.004197844668240184
7253	-0.01927823390210916
7257	-0.02944276731874838
7259	0.00993315913785334
725	0.012518752991483131
7260	0.03287654101229787
7262	-0.015893961500160238
7263	-0.009347458845016558
7264	9.154322578830382e-4
7265	-0.013494781371310152
7266	0.0052820107631166196
7267	0.0030289914605006016
726	-0.021579486369446104
7270	-4.2839901472470384e-11
7272	0.01181369479913233
7273	0.006152808560045853
7274	0.01734669914302304
7275	-4.579006676560234e-10
7276	-0.012767154179059055
7277	-0.008526761941601088
727800	0.006908880741306362
727897	0.03440608945892833
7278	0.0060173967967337705
727	0.012729499671763515
7280	-0.02552181966449567
728215	-0.004835458066616393
728361	-0.02133817098723176
728392	-0.0016505108642562208
7283	-0.016815964949028532
728448	0.008629079222937545
7284	-0.03640329844434547
7286	-0.01186435151664824
7287	0.012510325163525716
7288	0.01446325001618631
7289	0.003169107503201783
728	-0.0638040600131195
7290	0.020957448753075245
7291	0.046074122126317896
729230	-0.015906932115135254
729238	-0.045807233005090875
7292	-0.011008270169713659
7293	-0.00623273522530031
7294	-0.0295321846179772
729515	-0.008365046325882449
7295	0.017134564473380347
7296	0.025147418562631002
7297	-0.004084273546534801
7298	-0.03213292005987467
729991	-0.015613207817667587
7299	-1.7205032519120054e-10
729	0.034181720638055454
72	-0.05536705080532233
730101	-3.5654829936074774e-10
7301	-5.540444390101395e-10
730227	-0.01659715776074858
7305	-0.022240035563913383
7306	-0.018838955815835032
730	-0.012219867091924498
7311	-0.019916288532494324
7314	-0.026019113571400476
7317	0.0225271935014692
7318	-0.00736333552033093
7319	-5.119360004616795e-10
731	-0.0024185669324125864
7320	0.007279183973184847
7321	-0.016070676370744903
7322	-0.012395307637925056
7323	0.015468879094150676
7324	-0.004348206787736959
7326	-0.036602718860222726
7327	-6.729142025852021e-10
7328	0.026075684308470907
7329	-6.367208933756466e-10
732	-0.00676876996199506
7332	0.01029142510729285
7334	0.020014998348328632
7336	0.0026647601161100317
7337	0.0035169301362010428
733	-0.00568792458635508
7341	-0.0046489556497870755
7342	-7.503465366215205e-10
7343	-3.963456553708478e-4
7345	-0.009683104265342921
7347	0.007429955572717897
7348	-0.025696940433768044
7349	0.006552724745649981
734	-0.023115187855729045
7350	0.015594504040803111
7351	0.021309087963371033
7352	0.0038774713222310122
7353	-9.9040917532545e-10
7355	0.002281226176404693
7356	-0.013313321171523607
7357	-0.0018986969126514393
7358	-0.022987698427745364
735	0.00620784315566709
7360	-0.010493582439548057
7363	0.03297927330682251
7366	0.013724387542182004
7367	0.10797980869754874
7368	0.04221271839660941
7369	-0.010829995387548001
7371	-1.9206183625032872e-10
7372	-6.027423668318432e-10
7373	-0.0284643637043836
7374	-0.00596156543358806
7375	-1.11243958745518e-9
7376	0.015518956021470926
7378	0.010627858152398802
7379	-0.010143279717423001
7380	0.01153810377959191
7381	-0.004452268329981386
7384	-0.018433817933079362
7385	-6.948501333914468e-10
7389	0.00605923135665517
738	0.005481192750507731
7390	-5.164640557283218e-10
7392	-3.927996402638712e-4
7398	-9.10439169917387e-10
7399	-0.0016137124930086391
7402	-0.033269438752994776
7403	0.01515483856261952
7404	-0.014454493522989956
7405	-5.776328120633425e-10
7407	-5.124871795917901e-10
7408	-0.05641868978492429
7409	-0.0026367613866026046
740	0.00906014698389184
7410	-0.014141625830030853
7411	0.001886406132891894
7412	-0.003959966431851388
7414	0.006853140309471773
7415	-0.014696021557848866
7419	-6.839474336008129e-10
741	0.024195673469312763
7421	0.014711291329402725
7422	-0.005170783625867492
7423	-0.01873418278743161
7424	-0.05524057818348051
7425	0.0036076072486197863
7429	2.4968398716657562e-5
7430	0.015428136219512313
7431	-0.0015116771858983801
7432	-0.0016400011877987385
7433	0.004494775435690351
7434	0.014880978955332334
7436	0.03912942728802424
7439	-0.007933866520355983
7441	0.0071299377856518424
7442	-0.009586390525407405
7443	0.006879230378705442
7444	-0.011606346349278514
7447	-0.04307235350025532
7448	-0.0021245758012200045
744	-0.024895890267503842
7450	-0.011163804375363455
7453	-0.011320232503772638
7454	0.012958095489358492
7456	-0.02139745091369764
745	-0.003391830635828108
7461	-5.259361405336929e-10
7462	9.122388084178112e-4
7464	0.04401819299614928
7465	0.03608321476511274
7466	-0.003996742078354418
7468	0.025614043954453287
7469	-0.0050799472748781415
746	-0.010431400148150423
7471	-0.021530694248322556
7472	-0.005986168564727365
7473	-3.0639623943216806e-10
7474	0.08385423883769268
7475	-0.051177300763196716
7476	-3.578367126954326e-10
7477	-4.1529588048681854e-10
7479	-0.011482342561071893
747	-0.005259138718683154
7480	-4.891252304714823e-10
7481	0.05599474801784564
7482	-3.126579578118138e-10
7485	-0.04419800875864669
7486	0.01953131443464991
7490	-0.026347729265317314
7494	0.004775333167852196
7498	-0.036353550917918934
7503	-3.333927469054976e-10
7504	-0.044007348370371006
7507	0.032797576764896495
7508	0.0036659284953886565
750	-4.078795209877356e-10
7511	-0.0027707986811782285
7512	-0.017638474744216936
7514	0.026789589490028642
7515	0.007758441916434154
7516	-4.647023888788106e-10
7517	9.157822540954523e-4
7518	0.013883026995369295
752014	0.022410828231687146
7520	-8.901680191403696e-10
7525	-0.02285462580705038
7528	-6.801789772690137e-4
7529	0.004973275902729756
752	0.013088578802851795
7531	-0.011161123428147018
7533	0.018626477109345035
7534	0.008669190978497582
7535	-0.0075921112252564475
7536	-0.03337077887944944
7538	-0.030369257216029122
7539	0.02056774863123866
753	-0.009378679824811297
7541	-0.0067731654224134725
7542	0.0011056132978870402
7543	-0.01737921706710171
7544	-0.01792305504906877
7545	0.008017312809028737
7547	0.026619329725870187
754	0.018702899795926136
7551	-2.346277092303016e-10
7552	-0.02753638102648248
7553	4.8383617255317923e-4
7554	0.03973284278467031
7555	0.027132770380168685
7556	0.007639028330348162
7559	-6.068773349863864e-10
755	-5.436570176259727e-10
7561	-5.754056580355041e-10
7564	0.0025224266811294453
7570	0.019817294746323027
7571	-0.0245313564506405
7572	0.0038147875618589288
7574	-4.432410114765361e-10
757	0.002491830953171148
7580	0.0077856715136776795
7582	-0.017646808344443557
7584	-0.012888853654219845
7586	0.005440561892773961
7587	-0.022728754029825493
758	-0.012295260098460208
7592	-0.01756409708668158
7593	0.01616699532958828
7594	-0.006673181136096275
7596	-0.0330061813084145
7597	-0.012104699293634412
759	0.058175309693965845
760	0.017435744086036063
761	-0.015350868625786858
7625	0.003899284382438869
7626	-0.015380081565822915
7629	-0.014584573939747322
762	-0.006757120472327527
7633	0.009831473085323375
7634	0.003670960208591606
7637	0.0034505706073501355
7638	-3.56971338883932e-10
7639	-0.01711770081971406
763	0.04195506216977153
7644	-2.0464132766291694e-10
765	-0.0287576817565513
766	0.012950035007170388
7673	0.0034843559756600655
7678	-0.02876420360929547
767	0.030591590072417376
768	-0.010427111049225685
7690	7.980306824550564e-4
7691	-0.00817069647465295
7692	0.006283723493046089
7693	-0.011230012976086617
7694	-0.04381477177471734
7695	0.010186373410055698
7699	0.021216284929725698
7701	0.0015910155833394727
7702	0.011894588833681398
7703	0.010657747614771014
7704	0.00894897676345154
7705	-0.0011894266867031027
7706	0.005182464257331357
7707	-3.2598114174329587e-10
7709	0.007156667695851736
770	0.026971542123663577
7710	-0.0028816672494101324
7711	-0.008064134922761328
7716	0.01372671887169178
7718	0.010154506022074055
771	4.0195581703464893e-4
7726	-0.0018899838778506357
7727	-3.430585148625115e-10
7728	-0.026117628349738357
7733	-0.006802925267924211
7737	0.008306010430735264
7738	0.0029151092539903643
7739	0.12042587399046116
773	-4.878044088358686e-10
7741	-0.017471168455151165
7743	-0.002932576122552777
7745	0.01844851306596489
7746	0.01072586515264834
7748	-0.02820310024311695
774	1.4429136339453365e-4
7750	0.0010613746469269447
7752	-4.3148771542197945e-10
7753	-0.007972594589868176
7755	0.01413492247890268
7756	0.010829193248101015
7757	-0.029826188956688763
775	-0.005165745277860676
7761	-2.966431897489835e-4
7762	0.02779003248382182
7763	6.478163553103418e-4
7764	0.0059700319685512164
7766	-0.0137713819265966
7767	-6.689424235396381e-10
7768	0.0025583654413402
7769	-0.003211016796921808
776	0.024167114770037332
7770	-0.008297325171272973
7771	-0.009866958902092392
7773	-0.009588334323296642
7775	0.0036423992175666246
7776	0.016521881186024743
777	-0.006456630399499443
7781	-5.957383950789783e-10
7782	0.0014640530753158992
7783	0.0049118077319198405
