gene	male-child-fine-1
439927	0.006558196323375533
439931	-0.016551531055003822
439933	-8.51385040954764e-10
439941	-1.0992732987175165e-9
439949	0.004278135923591238
440028	-0.006167768436347955
440087	-0.001870192585852031
440104	0.007330962477967093
440119	0.011955147455155841
440132	0.020311024683217917
440145	0.00926215459019063
440173	-0.012674360531480501
440184	-8.904164856612424e-10
440193	-1.8913177058725193e-9
440275	-0.004162401701767158
440279	-9.295403370249667e-10
440288	6.820666484050595e-4
440307	-1.27226405366948e-9
440335	-1.4928867315759014e-9
440356	-1.6552862271369051e-9
440416	-0.014422998507206585
440465	0.0011921577629741599
440498	0.003528731904081165
440503	-2.2700893699800917e-9
440515	-1.3999062078222206e-9
440556	-0.0013156075743276897
440574	0.008338707885788247
440590	0.007352793198671602
440602	-1.7884115136519366e-9
440603	0.00147494405207539
440699	-1.6877483655084664e-9
440704	-7.996436443984896e-10
440712	-2.1935332691398114e-9
440730	0.01080196235688969
440757	-0.01087201297955616
440823	-1.9808844080844738e-9
440829	-0.006759544047450307
440836	-1.7375834219888828e-9
440854	-9.808018011147503e-10
440900	-1.1366833954389496e-9
440944	0.015634779534787854
440952	-1.7994179262829041e-9
440956	-1.5480126489760374e-9
440957	7.20096894791804e-4
441009	-0.013408113466303394
441025	-1.261030440740985e-9
441046	0.026079394313748883
441054	-1.1389638427443027e-9
441058	0.0028657688720501026
441061	-0.022771566243340893
441072	0.0021270986379274934
441094	-0.0010697134471307841
441150	-0.0032700476820164606
441161	-0.009868553237160507
441168	0.0060336831127409596
441179	-0.001666350318007138
441212	-0.025522134085512523
441355	-0.002284675002137269
441476	0.008192297780830284
441478	-0.0015124277693182259
441549	-8.81940009072419e-10
441631	0.014094451550062373
441666	-0.007706070905739386
441869	0.005922531020701777
441951	-0.016157295933794665
442028	0.005068495409718818
442184	0.005233784524719272
442191	-1.1686085788024477e-9
442213	-1.301383157669938e-9
442319	-0.030075933044400715
442444	-0.00961795868761854
442524	0.027126328420297195
442721	-1.1082191978820016e-9
4645	-0.01233172015784116
4648	-1.8192670123235834e-9
4715	0.002225764519995453
4716	-2.9065189473367143e-9
4731	3.81517181138189e-4
474354	-0.0030755295287892546
4773	-0.012633318491721581
4774	0.014612271833944802
480	-0.006800167027041795
4810	-1.470589093656173e-9
4838	0.0012878546409089229
4867	0.012465056017752184
4909	0.05304534033133232
492307	-0.00566094025920277
492311	0.01024160431842975
493753	-4.56261264057222e-4
493812	0.012154526805778476
493856	0.016807835555038973
493861	-0.014002447020146344
493869	0.0018686898569835425
493911	0.026487836482791127
494115	8.350233772463977e-4
494143	-0.014886199687498115
4943	-2.0420014817061433e-9
494470	-1.2014057069177737e-9
494513	-0.00593345945194561
494514	0.004820802728056739
497189	0.0019201358786395321
497258	-8.698607586814543e-10
497634	-0.004257578111522004
49854	0.008361126945798226
49861	5.208382561435104e-4
5013	0.009681309662125777
5015	0.01797235103805329
503519	-0.005688804703157005
503538	0.0077011760701867
503542	-0.0034474782093704905
503569	0.006963259057183288
503693	-1.121191695340005e-9
50484	0.03639216139521348
50511	-9.058657922698328e-4
50604	-1.2391404468571577e-9
50614	-0.01342554255697435
50636	-2.2747690052928757e-9
50640	0.008682038661243981
50651	0.022760171285252147
50652	-9.057782675415239e-10
5067	0.005808469253824852
50801	0.006578906348870311
50804	-1.4983417353068482e-9
50808	0.006101004496287486
50846	-1.3106183901364892e-9
50945	-7.985368732981475e-10
50964	0.01660450025706166
51000	0.015630975186325814
51010	-0.0049315533701226105
51013	-2.5356665049365447e-9
51028	-0.005841726865198984
51057	0.010996056710280313
51058	0.007677530078109501
51059	-1.3978788652926281e-9
51060	0.011704351850452568
51061	-2.2345443732123173e-9
51062	-0.02735819497918995
51088	0.0019515805974776727
51091	-1.3345079518396025e-9
51095	-2.2195415216232002e-9
51114	-0.006043313079456653
51122	-2.050580152193097e-9
51123	-0.004947298629433048
51124	-2.7067744263771183e-9
51126	-0.012172613528794998
51130	0.00521312793626127
51148	-9.590635848847378e-4
51166	-1.2941896413815187e-9
51175	0.010364374525193922
51199	0.012809437070741498
51201	-2.216391289639831e-9
51209	-0.01991586670386248
51225	-2.5344466959172473e-9
51234	-0.012870833268183144
51236	-2.376912086240087e-9
51239	-7.203398529091869e-4
51244	-1.962905684230557e-9
51246	-3.2395694529041207e-9
51247	-3.5162738355886227e-9
51248	-0.006875307206084109
51249	-0.0022209408258713555
51250	-2.0139619384359097e-9
51251	-0.014004480007701178
51252	-1.7154337105917562e-9
51253	0.008720679161208639
51255	-3.3802047653726445e-9
51256	0.03526815056716875
51258	0.005372035172063681
51259	-3.6410979202513324e-4
51260	0.0027223223873679868
51263	-0.001452200048874687
51264	0.002803105488566386
51277	4.2600216379381e-4
51300	-0.001155086739428571
51305	-1.516864513336651e-9
51318	2.1098675533557604e-4
51390	-1.4883263363328856e-9
51426	-0.009833986833911037
51429	-1.8615602082154443e-9
51434	-2.1889386410021684e-9
51441	-3.2896567573632394e-9
51473	0.008957146851526808
51496	-1.9025250400280227e-9
51503	-3.0700692731657705e-9
5150	-2.8208757023742658e-9
51522	-0.010544680862504707
51523	-0.02598713607772506
51524	0.0012494311645940299
51527	0.0064264066427897944
51528	-2.444035993156533e-9
51529	0.007973172533664278
51530	-0.0016785643246958208
51534	-2.63322016558085e-9
51535	-0.006323003034069024
51537	-1.9668847512735943e-9
51538	-2.334133542361737e-9
51545	0.007635025586790968
51602	0.001531707142201957
51605	-0.022092363619035403
51608	0.003982056230666727
51629	0.045512156978226304
51633	-0.01060477122044832
51639	-3.118924903135339e-9
51645	-0.007724960343871343
51649	-0.010827863549207395
51655	-1.952594312682691e-9
51661	0.005535950900206216
51667	-0.002124609557401452
51676	-1.5542699196995842e-9
51684	-1.3904789138055007e-9
51692	0.013857293873079018
51699	-0.004037769588079635
5169	-0.019528582272200536
51726	0.00835033556147372
51738	-2.0601333151613854e-9
51802	-1.1446825709313792e-9
51804	-1.2414565814118356e-9
51808	-0.013235156612106355
5205	-0.01021684045270522
5212	0.011340905075167159
5314	-1.1432827290476816e-9
53336	-8.413206454038973e-10
53342	0.026453708985262555
53344	-0.0022376380327429096
53345	-0.012275431025216138
53349	0.007152296044650181
53354	-0.021242195072045757
5356	0.006475421115640131
53632	0.001440218263888143
5370	-3.85490039767774e-4
53828	-1.5320761948468008e-9
53831	-0.01721575653252812
53833	-0.01169332588972957
53834	-1.6666536272739213e-9
53917	0.0019271724089269335
53938	-2.8866673043405276e-9
53940	0.0022859730643104395
53981	0.008480861574316972
54033	0.013016908963484597
54058	-1.4508005945245623e-9
54059	-0.010873561384568338
54072	-1.0343592739153577e-9
54084	-1.2312523108913436e-9
54088	-9.176963940427376e-10
54097	0.010978177503531182
54102	8.022968021321397e-4
54106	0.004729736938277145
54108	-1.8398347332016237e-9
54143	-0.0033902984537317665
541468	-4.834867869814671e-4
541565	-1.864642851369259e-9
54165	-2.0639356740087267e-9
54206	0.02353825600614935
54212	-0.008049393369114966
54331	0.0232842085758949
54414	-0.001367167752799084
54429	2.2883180928469018e-4
54437	7.925244913206442e-4
54439	-0.020248445466230086
54443	-9.70048579029638e-10
54456	-0.0024308377720911336
54460	-2.9218591529460557e-9
54461	-2.36257305793025e-9
54464	-1.6780644515942495e-9
54467	0.0038504140540799804
54492	0.01040809441832851
54494	-0.0039303634899755255
54495	0.00945583709696839
54497	0.003735180743560198
54507	-0.027386128944251235
54510	0.004327845573234665
54511	-7.322644334870394e-4
54522	-0.01743228982152651
54532	-0.01257550187009897
54534	-0.015096998435951177
54536	-0.005741414910395925
54553	0.016024355087702957
54557	0.007855528208452046
54567	0.008484710754712646
54578	0.0013462242724606168
54586	-0.001670293122300257
54602	-1.6240651119064322e-9
54617	-2.1953703700228635e-9
54620	-2.2206759596498445e-9
54625	0.012760844278714469
54627	-2.62870568290876e-4
54660	-0.007961832761492081
54675	-0.01098395124633403
54734	-0.0019092155099497447
54742	0.0023533535391274778
54749	0.006761330139884434
54751	-1.6207927293341739e-9
54753	0.014919533509271736
54756	-1.2987689815575071e-9
54757	-0.007438928665094674
54760	0.0048972037964274805
54763	0.007839303228054099
54764	-2.330544311550797e-9
54776	-0.005534109576367378
5478	-0.0013460356965625151
54790	-0.026410988561164004
54799	-1.7853831006486226e-9
54808	0.005383749372847811
54813	0.012336662008165961
54822	-1.7446551117903739e-9
54823	0.004045972039944886
54841	0.009135777321346523
54853	-0.005777159195811373
54856	0.010768582122492926
54859	-2.083715692802403e-9
548645	-0.0014006857440208265
54865	0.004194264381967447
54887	-1.7917286993950743e-9
54888	-0.0024268505442451406
54890	0.01253956511396238
54893	0.013323557143652081
54896	-1.7538726552305483e-9
54899	-2.3776588888223443e-9
54921	0.008033291999952437
54926	-0.003918983948401294
54931	-0.005379060158523072
54932	-0.006918407317060369
54933	-0.005193329087945647
54935	0.014615358752284537
54936	-2.773863879903533e-9
54937	-1.5271175334271575e-9
54940	-2.9840197771280654e-9
54947	-0.024081600875511824
54949	-0.0012621649113933283
54965	-0.0045792910067511735
54984	0.006708242298876356
54989	-1.298203621041825e-9
55004	0.006278785602370743
55017	0.009555111433218747
55027	0.012034865282766111
55051	-1.504781412255762e-9
55054	0.0012386822770267044
550643	-2.8236765089046585e-9
55064	0.00910081871904708
55075	-1.2102200384023932e-9
55103	-1.7563859094033575e-9
55122	-0.0029188553834080385
55130	0.004170864611882404
55132	-1.3280505431288341e-9
55137	-0.021785971416587457
55170	-1.373943392547049e-9
55173	-0.005107929896332291
55174	0.0017229084343392783
55180	-0.004844102660579512
55225	-0.016767545862735826
5522	-0.0032013913029272346
55230	0.010418695050906075
55248	-0.007083648813003938
55250	-2.450187683217996e-9
55260	-0.009992896060843448
55266	-0.0031564305403784707
55276	0.0016862605370139407
55289	-1.8250924252885782e-9
5529	-2.6341971272089327e-9
55300	-2.146831593024279e-9
55304	-1.1265203886624006e-9
553103	0.0030207860650805565
55330	-2.594066247675507e-9
55331	-0.02383119716902719
55342	-0.027916071805625744
55345	-1.1776927960685317e-9
55349	-1.4223620777932498e-9
55352	-0.013437996403813518
55356	-0.02496942120782203
5535	-7.578558748473448e-10
55362	4.5390704708269547e-4
55363	-0.008270655153909795
554201	-1.0096454624831763e-9
554202	0.009574182770250806
554206	-1.0377145297369194e-9
554235	-1.9786294097039648e-9
554279	0.01106191583103378
55449	0.006205431256804209
55466	-2.23615549152196e-9
55502	0.009637276031461682
55504	-1.3440265263890388e-9
55527	-0.014006496228231146
55529	0.0032014792998114206
55530	0.01188113033826415
55531	-0.01120228163810291
55534	-1.5073085631256143e-9
55536	-2.3854710286428674e-9
55552	-1.3971873430008067e-9
55553	-1.4666411144925711e-9
55561	0.005499788788346118
55571	-2.6728505994197586e-9
55572	-0.0030709436301076705
55586	-0.0012604466809922532
55588	-0.004508998186082335
55591	-1.7880460613595835e-9
55593	-2.1982075614148406e-9
55599	-0.02432149858747614
55600	0.054457874145456844
55605	0.026688610444898387
55609	0.01007433933845364
55610	-1.4539180589186786e-9
55629	-1.977110030717118e-9
55632	0.005445048192110294
55635	0.004955764184065331
55646	0.0010766397865601552
55659	-1.4671210540188722e-9
55672	0.008450787522595262
55676	0.011578599271725696
55677	-0.011744511596360554
55680	-8.521827796159695e-10
55698	-0.007536445279226546
5570	-1.0123881311278264e-9
55728	0.019999399244170733
55749	-2.5635789187619655e-9
55761	-0.003202395076589223
55771	0.039775040216704444
55773	0.0018390257468393813
55777	-1.1302348652954451e-9
55780	7.922527179500091e-4
55783	-0.001657355991960962
55789	0.016629817715680534
55808	-0.01786359093172095
55809	-1.9515403245077715e-9
55814	0.00419126651769914
55824	-2.91030397043679e-9
55829	-2.5400364585945757e-9
55845	0.001890957001143791
55869	-1.5213391171459432e-9
55897	-1.778272510623343e-9
55902	0.012629573383609647
55904	-3.0243125534135137e-9
55917	-0.007190354491538813
55920	0.0011192645979084621
55929	0.020241757670355
55959	0.013439506604082854
55964	-0.02854722387686605
55967	-0.003797055878664984
55971	-0.005403086891371792
55998	-0.0042691459478065436
56052	-1.177853809004634e-9
56063	-1.9238338444214984e-9
56097	3.209318301089297e-4
56098	-1.256508459743176e-9
56099	-9.966115616747368e-10
56121	-0.018341100343352974
56122	-0.010033114801925353
56126	-0.01410564901735649
56127	0.001157631595743858
56129	-0.028557909898403653
56131	0.0010769187620947936
56132	0.0035200198369445793
56133	-1.0476918080147172e-9
56134	-0.004401823459713812
56135	-1.4196078248007164e-9
56160	-0.0035812020997615206
56164	-0.0200939081842351
56169	-0.007486032301136292
56181	0.008886928160961285
56203	-9.228341296439252e-10
56204	0.011438462675681696
56241	-1.5858388235221639e-9
56243	-1.2201590091152513e-9
56246	0.007556487924345041
56254	-2.939661327609654e-9
56256	-0.0019373908942616682
56261	-2.8093293753320647e-9
56262	-2.1934884860138966e-9
56265	-0.034093331073724975
56477	-0.009359963875014591
56479	-1.0756248732522523e-9
56655	-0.01143196512189092
56658	-0.010493210388388186
56666	0.022357452922498678
56670	-1.5176577464528514e-9
56704	-1.2177541608342207e-9
56751	-1.8698160307160803e-9
56776	-1.082444437525868e-9
56832	-7.758988859442372e-10
56849	-1.1610985415788657e-9
56850	0.0015603826472733266
56852	-1.1575141657059599e-9
56853	0.009472248060058025
56884	0.01168656251345762
56896	-1.188082750132211e-9
56897	-2.5869889774178606e-9
56900	0.010143859496227018
56907	-9.50325343973847e-4
56916	5.336102834298806e-4
56917	0.007239846417618337
56919	-2.265030566066547e-9
56923	-1.525550548381975e-9
56927	-2.5819936629878916e-9
56931	-1.6926993533650975e-9
56952	-0.010655562585397398
56956	-1.0437017721519631e-9
56961	-1.3597721417189921e-9
56963	0.005498809220212291
56964	-1.4200137005314686e-9
56970	-0.00618078255413084
56971	-2.1859691840225137e-9
56975	-0.0025593561687107607
56977	-1.2119725541149835e-4
56990	-2.865216882993153e-9
56999	0.010209784674668453
57000	-0.017686354846612094
57002	-0.01960782447489379
57010	-2.250568090283825e-9
57026	0.005140994250516008
57038	-0.0029572052860265376
57057	-0.01743249229817229
57082	-9.280789144518426e-10
57085	0.012333801243889534
57094	-8.511041197134903e-10
57095	-0.013232998303695826
57106	-1.803843171358647e-9
57120	-1.895504255613316e-9
57121	8.162191895016345e-4
57129	-0.0043996366395846935
57139	-0.019943091126721473
57143	-2.0018845630981357e-9
57153	0.020657785632042628
57156	-0.02522562653242047
57159	-1.4005001625744898e-9
57167	0.017002472720214334
57168	-1.841091737664009e-9
57169	-3.0310215527457345e-9
57176	-0.0033205707851862746
57179	-0.006549465625038128
57181	0.016930061492917613
57182	-0.008633260761328705
57184	-2.0603305239560946e-9
57186	-1.8890407902665614e-9
57189	-2.178074936708632e-9
57190	0.0030518001582652454
57210	0.006586443531201637
57216	0.004692516260662142
57217	-6.400754379054695e-4
57221	-1.0051337226804385e-9
57222	0.008962638462484638
57223	0.006404219633266244
57224	-1.7261548913530346e-9
57226	-0.003490996896242909
57231	-2.282353041518334e-9
57232	0.010946344355814304
572558	-2.003071506087747e-9
5726	-7.093383841132945e-5
57291	-0.027106599944388167
57325	-1.742452008100565e-9
57381	-1.2748914404592796e-9
5738	-0.02907928311631231
57393	-1.013728155512798e-9
57407	-0.002685316401848885
57409	-0.0105213860539635
57410	-0.002583743909495328
57414	0.011688300052114292
574407	-0.01364173919221455
574414	-0.007045746723570327
574432	-1.144841981225791e-9
57448	-2.745274929784618e-9
57449	-0.0033001079657630694
57451	0.0187187777200788
57452	0.005289396195859834
574538	0.0024593353846686004
57453	-1.1341323215509067e-9
57455	-1.7891591488954674e-9
57458	-0.009829997915539635
57459	-0.0027341000813361567
57461	-2.1655368199931917e-9
57462	0.011893972631142967
57464	-1.2599292846282855e-9
57465	-6.221330749871593e-4
57467	-0.009587085400185515
57469	-0.00770247573500588
57471	-0.014568637196341388
57474	-1.7768939552983661e-9
57475	3.1622471166272385e-4
57476	0.012144537171949944
57477	-1.4967977056301615e-9
57478	0.004324393574127302
57479	-0.004124681664456159
57480	0.04289810192694677
57481	-9.092312308952701e-10
57482	-1.0137223535373339e-9
57484	0.003974691441853893
57486	-1.6720609669835758e-9
57488	-0.016247147777460433
57489	-1.0774374240537957e-9
57491	-0.00655802198773317
57492	4.2285209248356636e-4
57494	-1.5329289945415457e-9
57495	0.027995561303259333
57497	7.428465104037528e-4
57501	-1.3599238772932309e-9
57504	0.007812242264518564
57505	-0.0101352964465387
57507	-0.022496213067803777
57508	0.018308358254351766
57510	-1.8498356523640034e-9
57511	0.003209412530034683
57512	0.012853341789307837
57514	7.25330087440391e-5
57519	-0.0031747477347012698
57520	-1.7283956386788759e-9
57521	-1.7472247123416968e-9
57522	-0.0011835373190394742
57524	0.004081099381038739
57526	0.007301661108290699
57528	-0.014834813818406933
57529	-1.336326249442751e-9
57530	-1.4284488486983854e-9
57531	0.012049258926064758
57532	-2.636980169761404e-9
57533	-2.969658218240276e-9
57534	-1.9463999272572835e-9
57536	0.004432413103994644
57537	0.006316121469157543
57539	-1.4121605107467086e-9
57540	-1.919075386123842e-9
57541	-2.1501376006297994e-9
57542	0.006390123743690557
57544	-1.684366112860595e-9
57545	-1.2206251205716117e-9
57546	0.005706898588080092
57547	-1.0156447091570522e-9
57549	0.0055502869231355695
57551	0.0023720964621988462
57552	-0.04560307042744579
57554	-9.899585287065658e-10
57555	0.004768977911409269
57558	-1.8826907599156006e-9
57559	-0.0030384833083013786
57560	-0.009894503335213444
57561	0.03510704384800843
57562	0.0012379417246019687
57563	-2.5892843109394976e-9
57565	-0.02210842988638763
57567	-1.7419346001148228e-9
57568	-9.158960992788599e-4
57569	-1.4442999016269667e-9
57570	6.41205290294717e-4
57571	0.004302251030898011
57574	-0.007979784011801093
57575	-1.3855557583407552e-9
57577	-1.8502619236159705e-9
57578	-0.015519955793230965
57580	-2.939527969951029e-9
57582	-0.005570697219404795
57583	0.007998506393831956
57584	0.004870343174707049
57585	-2.1810884326411027e-9
57587	-1.150255905426593e-9
57589	-1.4417789517842394e-9
57590	-0.007647332992996106
57592	-0.007864316387993685
57593	-1.7184264002965981e-9
57594	0.005037495721126517
57595	0.00198784385910132
57600	-1.807121800670106e-9
57605	-2.3695922365205035e-4
57606	0.001458369091200908
57609	-0.01515400304877081
57611	-0.021033430010250417
57614	-0.0011644058768043772
57616	0.0028192883430848002
57617	-1.636567052875075e-9
57619	-0.02093228693169258
57620	0.002821478619428328
57621	-0.011843372709633024
57622	-0.007565552979338052
57623	4.2619319381351407e-4
57624	0.0035948660103311244
57628	-9.706357631117693e-10
57630	-0.002973836171929014
57631	0.014902792875251076
57633	-0.004669419286118542
57636	-1.7511944765816781e-9
57639	-0.035156860281186336
57642	-2.8264116374171667e-4
57643	-1.3226318262370862e-9
57644	-1.8412308949113713e-9
57646	-1.598350757285482e-9
57647	0.0028512478113337106
57648	-2.101068617395948e-9
57649	-1.4691450091607272e-9
57650	2.695392773953048e-4
57654	7.257725226081689e-4
57655	-0.007982379278051108
57657	0.011726612726067804
57659	-0.0018958721070579854
57661	-0.01700492167815181
57662	-0.011117629538033556
57666	-2.0839638303628537e-9
57670	0.0012689210658635745
57673	-0.002758113878922417
57674	-2.2313670973669843e-9
57677	-4.0167485374185106e-4
57678	0.023999671851186885
57679	0.0235567383444811
57683	0.01570649623619746
57684	-0.023050919063918558
57685	0.015389121988687818
57687	0.031939944223213015
57688	0.004124218831837512
57689	0.019817171500227226
57690	-0.001676710512754679
57691	-0.008832896997545381
57692	-0.005712883482896786
57693	-0.0035579302859059725
57695	-1.458406408345044e-9
57696	-0.021352177185752885
57697	4.005053511655438e-4
57699	-2.4548838685403523e-9
57700	-0.003026852474345857
57701	-1.930898344674386e-9
57703	-0.010538848502088595
57704	-2.1407266353034255e-9
57705	-0.0065239581005575396
57708	0.0010828494075372432
57709	-0.011978198173324808
57713	-1.865368727167454e-9
57717	-0.019423282979898024
57719	4.2241828952027676e-4
57721	0.004093764350417938
57722	0.006698535338072367
57724	-0.00966266744498236
57727	-1.9071417784437066e-9
57732	-1.4585572033216847e-9
57786	0.0012144958250269373
57801	-0.016711225502507834
57805	-0.017597447966731707
57822	-0.004409907304870588
57829	-1.0794617490569319e-9
57864	0.02213983431372785
5814	-2.039262849895232e-9
58191	-2.3207659604590416e-9
583	0.005869517055604039
58475	0.015263204139642153
58476	0.04117772835749528
58480	-1.7506746581738797e-9
58484	9.229629906508477e-4
58485	0.004565052353504362
58489	0.0038117079039770006
58490	-2.21005806615816e-9
58491	-0.0030684865076269796
58492	-1.4713911446446021e-9
58493	-2.524252229523226e-9
58496	-0.006024328854599382
58499	0.017918285929564563
58505	-0.004500460975301271
58506	-1.6959542430793651e-9
58508	-0.006747035549056915
58512	-1.4337612449033116e-9
58515	-0.0023680325595878664
58524	0.010263727989794776
58527	0.0023125502473761374
58531	-0.0063392251261068875
58533	0.008386651560468309
58538	0.0045484139492434645
5901	1.1348227278532092e-4
59082	-0.017047520765541717
59084	-0.01060268228412294
5924	-0.00402392050982064
59271	0.04460632169447676
59274	-2.133934181862965e-9
59277	-0.014203740847102221
59283	0.005870676533660747
59284	-1.3234513025210139e-9
59285	0.010821368689566105
5928	-0.01531494614398741
5933	-1.1865351687172516e-9
59345	-0.01131927446434599
59350	-0.0018320858792493656
59352	0.003284679738914691
5936	-0.0326324985453958
5948	-1.1930159170483279e-9
5992	0.007423056245680954
60386	-0.0017034152146048317
60412	-5.471268173496177e-4
60437	-9.793550096995706e-10
60592	-2.4482174549484038e-9
606495	-1.1487558774756513e-9
606553	-1.0803652938960496e-9
60675	0.013549576359108514
60677	0.0043953131581913035
60678	0.006465417590200619
60680	-1.3993805097127526e-9
6092	-0.002652218329436354
6100	2.364450530454132e-4
6101	-7.731336567616567e-10
613212	-0.010939562497531346
6157	-1.1588755387164016e-9
619208	-2.7362939968739966e-4
619279	-1.1504755133377426e-9
619351	-0.009590380495744033
619434	-1.156303998734189e-9
619455	-8.968686202553457e-10
6218	-4.2383701858185395e-9
6233	0.007132464550889897
6242	0.0036378444570505887
63027	-1.820495809189927e-9
6330	-0.013145725947620356
6340	-7.849043888567898e-10
6341	-2.119276456361825e-9
6345	-1.676666333604266e-9
63905	-0.0012876476804874512
63908	-2.3230236928748292e-9
6391	0.014875905846380232
63922	-0.011622756478258455
63939	-2.5739822204171437e-9
63946	0.00758970538514493
63948	-1.188033083904807e-9
63950	-1.200400159794343e-9
63951	4.0646257135775783e-4
63967	-1.078270432405724e-9
63971	-0.005598679105396181
63977	-0.0010475156547886792
63979	-0.015890105469547597
64002	-9.598014815149467e-10
64005	0.012710971165450198
64072	-0.0010715464219659032
64073	-1.3068936537998673e-9
64090	0.03327675744373079
64093	0.017549394680931984
64094	-1.0851856564067696e-9
64098	-0.016743162752366206
64101	0.005723279261991622
64105	-0.007396295104116084
64109	-0.01190757238891112
64115	-2.9820179026729036e-9
641364	-9.93344613942406e-10
641365	0.0017042553480250352
641372	-1.0703233187201018e-9
641384	-1.0029225446473968e-9
64145	-0.0015091512506398392
641467	-0.002032023523467358
64147	0.0019260522901213284
64150	-0.0021178802045448346
641518	-0.024175859063136986
641638	-0.006863266081096156
641649	-0.013508861920525488
64168	-0.007944970869517657
641700	0.006672451798188071
64207	-2.8959863596038537e-9
64224	-0.010315546596680786
64225	0.0021180589770246607
642273	0.008942526669647469
642280	-1.0125560817298187e-9
642345	-0.007746816575892414
642394	0.01794514838422337
6423	-0.01163803951916262
64241	9.272386352975042e-4
642475	-2.2033093271096275e-9
642587	-3.225545174840672e-4
642597	-0.01947581215990994
64282	-0.0013832787773399129
642852	-1.5910088345463156e-9
642864	0.005304450859391031
642924	-1.1171732906772865e-9
642938	0.012826700959879736
642946	0.006606806828886828
642968	-0.00138014207453104
642987	-8.102497069775116e-10
643008	0.0024102075661795964
643037	-0.0010370992539955467
643155	0.01790781938766976
643160	-1.2033721286032139e-9
64326	0.0020713005374427564
64327	0.0043458604756671715
64332	0.005131087578354416
643338	-0.0016385545850783616
64333	0.002666277112172556
643355	0.004259008907909214
643365	-0.012251614403373369
643529	-0.011477506326431429
643677	-9.79595091592221e-10
643711	-9.501218060674095e-10
643714	-1.1835464174768728e-9
643733	0.013546616526099993
643836	-2.367687418989557e-9
643837	-1.4345109524975115e-9
643866	0.0030620118790861354
643988	-0.006895491472479828
64399	0.00590718281803783
64403	-0.013934098303431454
64407	0.025257595652751465
644090	-1.1341703263890035e-9
64409	0.019967511216032987
64412	-1.665529913090714e-9
644135	-9.710061283620236e-10
644139	-0.014098571107946293
644150	-0.005739372833779836
644186	-1.0979235860068732e-9
64420	0.00824336528567505
644246	0.04946738036100717
64426	-0.005722234352993102
64432	-1.9482946041208483e-9
64434	-1.5944177824486066e-9
644353	-0.02469198912179462
644538	0.007713276921234039
644656	0.0020126927594860695
644660	-1.1058988837810807e-9
64478	-1.1384751647789524e-9
644809	-1.188810576613166e-9
644844	-0.0036753866399374746
644873	0.02293110797656984
644890	-0.026496526320320138
644903	2.3470722164316602e-4
644943	-8.996639391377482e-10
644997	-2.754193649304647e-4
64506	-1.3392493395585695e-9
645158	-9.060516674988909e-10
645188	0.003306764854061474
64518	0.005490982356836355
645191	-2.506040297432409e-9
645212	0.012223867780246835
645249	3.031434984899385e-4
645323	-0.013331668106745452
645355	-0.006171905158054929
645369	0.010822020704119114
645485	-8.145820567437034e-10
645591	-9.612130414508995e-10
645676	-2.0943464654033798e-9
645687	-0.0072757865428549244
645745	0.004560143566400563
645784	0.07601816199462412
645832	0.010452696747900935
645974	0.004953116337527815
64599	-0.027259581352378163
646023	-1.3684269469807623e-9
646168	-8.850258898957769e-10
646268	0.005920824284723756
64645	0.014400742675201023
64651	-0.018434630029718384
646576	0.015280229343960653
646600	-1.0476309066909803e-9
646627	-0.005857320642933636
646658	-0.0066559865837196135
646962	0.017898162242677
646982	9.23984126602509e-4
647024	7.983127703489928e-4
647087	0.00509210750008028
647107	-0.006578260253842223
64711	-1.0457696690479753e-9
647219	-1.2726551851864963e-9
647309	-0.008481006799137625
647310	-0.010302987504182008
647323	0.003702383280835724
6473	-1.474707364714884e-9
64744	-0.01806012762997825
64753	6.503502971608007e-4
64756	0.006494386189436834
647589	-1.586882794939408e-9
64770	0.001389076788348271
64773	-0.026262974379718324
64776	-2.5653049516766277e-4
647946	-9.639355922206305e-10
647979	-3.437294035349543e-9
64801	4.906904334872406e-4
64802	-1.4607722015366133e-9
64805	-0.001004594069526192
64839	0.0016819145633658538
64841	-1.9302521643686197e-9
64843	-0.004012787216288574
64855	-2.1209839793162883e-9
64857	-0.004648302209087277
648691	-1.173813060950097e-9
6487	-1.5595926916217504e-9
64881	-1.0291282691958358e-9
648987	-1.6601185127036785e-9
64900	-2.0038241432304567e-9
64902	-0.008087418928352389
64926	-2.376907417111777e-9
64928	-0.0044693780420930985
6492	-1.1197132808953454e-9
64946	-0.022179165097753986
64949	-0.0017347774060962726
64965	-2.1306934488367736e-9
64968	0.008450206297629095
64969	0.013906865600283416
64975	0.006391188143244228
64978	-0.008553201410369426
64979	-0.023708222043878412
64983	0.02851153166588044
65008	-2.5309521913357998e-9
65056	-0.002274338291310246
65059	-0.007471194604558185
65061	-1.5263168285577036e-9
65062	0.0032984831673287646
650655	0.00843694721079655
65065	2.81537520316189e-4
65072	-1.1549606220027831e-9
65078	-0.0040414149419518205
651430	0.00326176413888547
651746	6.672779592790581e-4
65217	-9.914344349976113e-10
65251	-1.1112655131205185e-9
65266	-1.2585447823083133e-9
65267	0.005631969200917724
65268	0.008205377670354203
652968	0.00677979653966665
652972	-1.170271784847239e-9
653121	-0.0023750327997375375
653140	-0.002226514622429111
653160	0.018771645129499852
653240	-1.0910913599656313e-9
653308	-0.01632511237435821
653319	0.025014626901700067
653583	0.00294872430656326
653677	-1.3917689278857725e-9
653857	0.004262884020174875
654429	-0.014796052564133617
