gene	female-child-coarse-3
132	-0.021345235440675493
133619	0.002963950059805964
1339	-0.007134311773559788
133	-0.02383533129363672
1340	-0.007233150483765993
1345	-0.005541626212916117
1346	0
1347	0.010399142930802442
1349	0.009102739620840983
134	0
1350	-1.5349372715688846e-5
135138	-0.006160055998411709
1351	0.003219014749598239
1352	-3.4761272428140107e-12
1353	-0.006552272867776974
1355	0
1356	0.014910898433765979
1357	-0.0023423002060016466
1358	0
135948	0
1359	-0.05739487828272485
1360	-0.012865194330179778
1361	0
1362	0.021203257618320846
1363	-0.01091262525446339
1364	-0.002026949444073164
1365	-0.004350386147777431
1366	0.007401831400842726
1368	-0.002582340933915092
1369	-0.003330986705325434
136	0.0014065478552184494
1370	-0.0034674814745677776
1371	-0.004608800919117355
1373	0
1374	-0.0041348048876223755
1376	0
137886	0
1378	0
138046	2.815520991206655e-4
138050	0
1380	0.02223608857721204
138151	-0.011479040926883118
138162	0
1381	0
1382	0
1384	-0.019789640421979802
1385	0
1386	-9.383041923989453e-12
1387	-9.806990289762854e-5
1388	-0.012266624918846995
1389	-0.0054091231751169505
139081	-3.3245635645091595e-4
1390	0.005024415191826797
1392	0.011368253004911545
139322	-0.005423766662148018
1393	-0.016300686788046317
1394	0
139538	-0.002693411695442835
1395	-0.003674918670273774
1396	0.026808304003481827
1397	0
1398	-0.002439473190770685
1399	0.009590716438848344
13	0.0031423368090813743
1400	0.0019243888640523234
1401	0
140459	0.0018561236782996553
140460	0
140461	-5.3683018007199445e-5
140462	0.0017340127788293299
140465	0.026241954694429987
140467	0
1404	0
140545	-0.005047720211392414
140578	0.004457960829548508
140597	0
140609	-0.008345583758875104
1406	0
1407	8.158020919054764e-4
140801	-6.184329961890234e-4
140803	0
140883	0
140885	0.008389671648414298
140890	-0.0012963219025527073
1408	-7.920709856685095e-4
140	0.0051580150086853885
1410	-6.309071846557482e-4
1411	0
1412	0
1413	0
1414	0
1415	0
1416	0.001654706374459524
1417	-0.004716848101271832
1418	7.125139629508653e-4
1419	0
141	0.010994472623474449
1420	-0.0012792863517685038
1421	0.004847568272907854
142684	-2.853816258716905e-13
1428	0.031065358494779365
1429	-0.032437145245440856
142	0.014581484346887335
1432	0
1434	0.0026582152861844345
1435	0
1436	0.002259704298626443
1437	0
1438	0
1439	0.016257778091280456
1440	-0.008713039161940647
1441	0.022468969538207505
1442	0.02238048685540622
1443	-0.0024050741208324965
144404	-2.0164547735763623e-10
1444	0
1445	-0.009935520496637464
1446	0
1447	-0.007721689799031064
1448	0
1452	0
145389	-0.02403909533610837
1453	-0.004683500710275425
1454	0
1455	-0.005987454396950299
1456	-1.0268555983802981e-10
1457	0
1459	0.0034056238339870955
146057	0
1460	-0.002875377489707197
146227	0.0034402595361588593
1462	0.0014357990178561313
1463	0.0038789706247499534
1464	0.011428705949323981
146542	0
146562	0.017527114559967007
1465	-0.034095886943778166
146691	-0.0021549098607888495
1466	0.029006066209147592
146712	0.012886995391311282
1468	0
1469	0
146	-1.3053712391702855e-10
1470	0.007008521700357858
147179	0.009956696351189207
1471	-2.3189873920546013e-10
1472	0
147339	0
1473	7.091110547414987e-4
1474	-0.0037357467536103567
1475	-0.006237204669955374
147657	0.008635240144584937
147694	0
1476	1.519698263518639e-5
1477	0
1478	-0.007738583748124366
147912	5.678655421169698e-5
1479	-0.00768932327469076
147	0
148022	-0.013025157377378195
148066	-0.002217020592593868
148229	0
1482	-0.004848951387518319
1486	-1.5187340734179141e-10
148753	0
1487	-0.008521685329896335
1488	0.003554213930501016
1489	-0.002515757792439151
148	-0.00408490174680392
1490	0.014408320504884902
149111	0
1491	0
1493	-0.007281487650720781
1495	-0.00914179778805041
149603	0
1496	-0.002099168135581358
1497	-0.010831446206266047
149986	0
1499	0
14	0
150160	-0.002727637466175858
1501	0.006862749588177241
1503	0.02275703317280904
1506	-1.1267175852795429e-5
150726	0
1508	0
150967	-0.005318319504447118
1509	-0.00682933608299755
150	0.0012407716679324224
151011	0.013369375431935901
151050	0
1510	0.01027453816171431
1511	-0.00863959131081504
1512	0.0064892211530633345
1513	0.0247519152063295
1514	-0.012960864376513998
1515	0
151987	-3.1116609258678873e-11
1519	0.0031649386025771674
151	-0.0027579344495796414
152006	0.012482195925526615
1520	0
152185	-1.1436588245979876e-4
1521	-7.98888920052945e-10
1522	-0.06088455536227656
1523	0
1524	0.015157763761631086
152559	0
1525	0.011220286048615496
1528	0.0184507879964741
152	0
1534	-0.019015028010902095
1535	-0.012583517564600959
1536	0.014870394947289286
1537	-4.665547553437868e-4
1538	0
1539	0
153	-7.490220423427433e-4
1540	-4.1396491931047856e-10
1543	-1.7464697379065407e-11
1544	-0.008000663374590537
1545	0.035839493508409474
154661	0
154796	-1.3056965573454482e-10
154881	0
1548	0.006692770216596128
1549	-0.002592124178426171
154	-0.03693184266710894
155066	0.0063080172249411004
1551	0
1553	-1.442056375259754e-4
155400	-0.0052695551323014055
1555	0
1556	-0.006457470436835799
1557	0.003655112261968013
1558	-0.001364206320845232
1559	0
155	0
1562	-0.0067577924639071665
156	0.005162371681322255
1571	-7.501066023924888e-4
1573	-0.0022097584812335556
157567	0.002263580633600819
157627	-0.006440010817748487
157680	0
1576	-0.0036407542685647424
1577	-0.006395267474964871
157869	-0.0054767276197502735
157922	0
1579	-0.0085483569151974
157	0.00986846697405679
1580	0
1581	0
1583	-0.002370554319926288
158427	0.004470849649320072
158471	0.012645615554293724
1584	0
158586	0
1585	-0.014661511187718074
1586	-0.018086535716170478
158747	0
1587	0
1588	-0.004402902747608406
1589	0.007556553610444388
158	-4.228350962331271e-4
159162	0
1591	-0.005371169919005122
1592	0.012259972825806605
1593	0.0012820735329373985
1594	-0.020720626124351854
1595	-0.015408673744033622
159963	0
159	-1.3069127071468874e-10
15	0.0018595389726844532
1600	0
1601	0
1602	-0.002217856041714145
160313	0.010386355179537446
1603	0.0011416667110433559
1604	0.01893043159418376
160518	-0.002275576733664247
1605	0.008432274536543206
1606	0.008294162335439996
1607	0
1608	-0.00639104399857448
1609	-0.003665535213631228
1610	0.0016323637027248086
1611	0.009849803983610942
161291	-0.013580933993823244
1612	0.01901031345859088
1613	-0.0025587832431576544
1615	-0.007668655000879607
1616	0
1618	0
161	0
1620	0.01845945516455677
1621	-0.0063175433860447735
1622	0.013817441471020195
162427	-1.1227916621900768e-10
1627	-0.024632023442560057
1628	0.008442320147324664
1629	0
162	-0.0032181728168041925
1630	0.00852949799430496
163131	0
1632	0
1633	-0.00933665268266016
163486	0
1634	0
163590	0.0026460993978407476
1635	9.668249403790364e-4
1636	0
1638	0.0021452785185604468
1639	0.01364293208139226
163	-0.016620518239987437
1641	0.03607613720487933
1642	0.0012807620100800136
1643	-1.5648792005377143e-10
1644	0
1645	0.017017498246887374
164656	0
1646	-0.016047272624186683
1647	0.018139931837984957
1649	6.389985275509128e-5
164	0
1650	0.007239426951323912
1652	0.0016141178618881331
1653	-6.842207247266604e-10
1654	-2.2020854929599303e-10
1655	-1.8568916174828664e-10
1656	0.003979482904360836
1657	-0.022065460050718334
1659	0.0014904289641738478
165	0.014192121849003552
1660	0.017856906831769763
1662	0
1663	-0.011134309866669516
1665	-2.688806958832917e-10
166647	0
1666	0.0032638297550965233
1669	0.010203311658515577
166	-3.238927415728012e-10
1670	0
1671	0
167227	0
1672	0.011602805153827457
1674	0
1675	0.0030305121002742884
1676	0
1677	0.009782934872459787
1678	0
167	0
168544	0.01689279060604981
1687	-0.005698221637439043
1690	-0.007861234596210841
169522	-0.0036221718034428513
169611	0.004203144840419646
16	-0.004543781106360253
170679	-0.010857984912105132
170680	0
171017	-1.1416200374025084e-10
171023	0.005795425996602204
171220	-0.006134188899902853
171392	0.0013386981366955777
171546	-0.029143631872014165
171558	-2.9714567065350996e-10
171586	-0.0031315323356418848
1716	-2.2965116815007905e-10
1717	0.005614753460523081
1718	-3.0278417220828914e-4
1723	0
1725	0.0022197735046577912
1727	0.0022495368924738504
1728	0.0038837810983408387
1729	0
1730	0.016504082484278513
1733	-0.0014936340271977286
1734	0
1735	0.007819891942466574
1736	0.004753360221415512
1737	0
1738	-0.011253386637900242
1739	9.281207233624155e-4
173	0.003990196128208186
1740	0.0020667796381162807
1741	0
1742	-0.00193581078105583
1743	-0.017825775146868665
1746	-0.010917291522023172
1748	0
1749	0
174	0
1750	0
1755	0.015069262298947164
1756	-0.004507574312491714
1757	0
1758	0
1759	0
175	0.02151118249295897
1760	0
1761	-0.008556407625317737
1762	-1.2111648403030542e-10
1763	0
1768	-0.001061630019659519
176	-0.003469687761636524
1770	0.0010548700603846292
1773	-0.004262820535912871
1774	-0.0025063580313213958
1775	0
1776	0.026271756190708706
1777	-0.00904025522436203
1778	0.0029132276821815226
177	0
1780	-0.022575504343335176
1783	-0.0029870034371631297
1785	-0.004385820141465815
1786	-5.383333142212186e-10
1787	0.002166660166761129
1788	0
1789	-0.005465201757926423
178	0
1791	0.030467883732001103
1793	0.002124219003606469
1794	0.00977966742155034
1795	0.009628836783806122
1796	0.00428720923827819
1797	-0.0028078883688219067
1798	0
1800	-2.3793753186201443e-11
1802	0
1803	-0.03514534693082846
1804	0
1805	0.007250112891365125
1806	0
1807	-0.004067519273367656
1808	-0.006700890797462734
1809	-0.009733034776340774
1810	0.0058326406732527505
1811	0.0031445852105593474
1812	0
1813	0
1814	0
1815	-0.01164732056716377
1816	0
1819	-0.005821550088886519
181	0
1820	0
1821	-8.297162353363564e-4
1822	2.54832476486698e-4
1823	0.003285082834759899
1824	-0.04046732184600402
1825	0.016908309846451586
1826	-5.817876356365885e-4
1827	-0.00970197880293111
1828	0
1829	0.020314332325652766
182	0.024650740033214723
1830	0
1831	-0.02135768097724324
1832	0.021036317751326344
1833	8.14684800624749e-4
1834	0.009293028062505223
1836	0.019659828873902833
1837	0
1838	-0.004219150939884676
1839	0.013491189584168402
183	0
1841	-1.5265383099407054e-10
1842	0
1843	-0.014982627100009681
1844	0.035365559773505216
1845	0.010419485317760751
1846	-6.74947954653225e-11
1847	0.03430138041672144
1848	-0.007467289814641448
1849	0.0011655408123598468
1850	-0.007510769658597995
1852	-3.2648663946094895e-4
1854	-0.002519768532021807
1855	0
1856	0
1857	0.011062638847370828
1859	-0.021049626056787365
185	0
1861	-0.0037475778566562292
1869	0
186	0
1870	-0.024361107779453203
1871	-0.030367283856350475
1874	-1.7078575376647123e-10
1875	0.012111623764054105
1877	0.0025076469951511356
187	0.005318596444680442
1880	-0.007913021095586417
1889	0
1890	-0.009187925332345658
1891	-0.0011154318676036084
1892	0
1893	0.012621100317689421
1894	-1.5411643594979013e-10
1896	0
189	0
18	0
1901	-5.732065146956542e-11
1902	-0.024826262791645556
1906	-0.0073021431925697905
1907	0
1908	-0.002060122712156001
1909	0.012386612942052807
190	0.010471727390958025
1910	0.022955301309910178
1912	0.008531515597506862
191585	0
1917	-0.0019853577626877325
191	0
192286	-0.01922213539720018
192666	0.005618541371518719
192669	-0.006714393820863844
192670	0
192683	0
1936	0.024061719655409895
1938	0
1939	-0.007197393365620481
1942	0.010509666104954931
1943	0
1944	0
1945	-0.012248306424561808
1946	-0.00923184112625448
1947	0
1948	0.004886904350937796
1949	0
1950	-0.0016594709274108217
1951	-0.01696756631443422
1952	9.240833984855072e-4
1953	0
1954	0.008888583481663133
1955	0.013417065490020388
1956	-0.004345421021622367
1958	-0.04356523474966771
1959	0.00708494297622212
1960	0
1961	-0.0024969397700167115
1962	-0.0022385405603697756
196403	0
196441	0
1964	-0.008230674143715734
1965	-0.0031545283472129994
196740	0
196743	-0.0014290428580271135
1967	-0.003296844762134119
196993	-0.0029125212166734283
1969	0.015854121507304246
196	-5.093984977130355e-10
1974	-8.857227839550689e-4
1977	0
1978	0
1979	0.001773916439387079
197	0
1981	0
1982	0.006387873269429536
1983	0.0011711962323529721
1984	0.025452012625299794
1991	-0.011330901161742788
1992	-3.411111041403867e-4
1993	0.012339480091033191
1994	2.6560928012638583e-4
1995	-0.005833425250470325
1996	0
199731	0.003548606734270664
1997	0.001287377442727219
199870	0
1998	-1.6433959207221757e-10
1999	0
199	0.00972398361834336
19	0.008805940237566227
200081	0
2000	0.020585623988002875
2001	0
2002	0
200315	0.10404475090794246
200316	0
200424	0
2004	-0.008267427679690468
200576	0.007827786786575917
2005	0.0037480448758107064
2006	0.007354717076549217
200734	0
2009	-2.066987395114309e-5
2010	0.004920305368848173
201134	0.005703657983102766
2011	-0.005535940483499254
201229	0
201254	-0.009164909431526239
2012	0.006308001039850156
2013	4.473697760457671e-4
2014	0
201501	0
2015	0.04114658620148792
2016	0
2017	0
2018	0
2019	-0.0031245223422359464
2020	-7.872365112736359e-4
2021	-0.00914915332115675
2022	0
2023	0.011977187385574762
202559	-0.006052249562216325
2026	-0.011939555575034306
2027	-0.0011858379531686264
2028	0.011591176185749414
2029	-0.005283552838533615
202	0.014185332979799264
203068	-0.01214807376313344
203069	-0.013448104911965393
2030	-0.009172612339957377
203197	-0.01783755338277261
2033	-6.702897574832206e-4
2034	-0.001128360829580859
2035	-0.015493264487399195
2036	0.015660234198218534
2037	0.002922941384555259
2038	-0.011926561406435736
2039	-0.007864484307662173
203	0.012176763160246485
2040	-0.020123689058912497
2041	-0.0010489342819363183
2042	0
2043	-0.022164461656027205
2044	-0.013592189395470964
2045	0.007855253252423386
2047	-0.002798057330994678
204851	0
2048	0.007123158003344822
2049	0.008181681995019313
204	-0.008440101310210005
2050	-9.415658032310892e-12
2051	-4.729096501822994e-11
2052	-0.0095281879269197
2053	-0.0022346424261003115
2054	0
205564	-9.922707649940086e-4
2055	0.011989064686801719
2056	-0.005461797053625811
2057	0.0011434790504588252
2058	0
2059	-0.03475046308429026
2060	0
206358	0
2063	0
2064	0
2065	7.628745333178847e-4
2066	0
2067	-0.006602043424898872
2068	0
2069	-0.043621152909834274
2070	-0.027752251561933356
2071	-1.2677534094623692e-10
2072	2.3636226654725201e-4
2074	8.641723934194214e-4
2077	2.674064253010662e-4
2078	-0.011571566901807075
2079	0.004809929527946432
207	0.009972605362048345
2081	-0.00469995650542042
208	-0.0019367460299383507
2091	0.009046628299290734
2098	-0.007078276153479002
2099	0
20	-0.010077023641797049
2100	0
2101	-7.666739040972033e-4
2104	0.006851078309869571
2107	0
2108	-0.006152926776350695
2109	1.922226048575921e-4
210	0
2110	0.006829288708035055
2113	0.010985642265856488
2114	-0.010610293083963187
2115	-0.013013741183504587
2116	1.745470321112447e-4
2117	0
2118	-0.0013950095150581645
2119	0.017938040373242023
211	7.922586155966473e-5
2120	-0.004956551915779017
2122	0
2123	-7.379554152960339e-10
2124	0.013278624477918591
2125	-0.00901533193261743
2128	-0.00242614637336027
212	-0.054344285240705045
2130	-0.0037239320679916537
2131	-0.004452494047735906
2132	0
2134	0
2135	0
2137	0
2138	-0.006482592401138196
2139	0.006157415304634393
213	0.0033779935719071962
2140	-9.675472340143968e-12
2145	-0.0013891466618819687
2146	-8.354842399693332e-4
2147	0.0033103360828002273
2149	0.0019827760326438884
214	-0.0036099147922133744
2150	-0.026958650635894477
2151	0.0031002203717391775
2152	-0.008550256938845636
2153	0.005480730724502976
2155	0.012363685512419566
2157	-0.0084499790951126
2158	0
2159	0
215	-0.012672386316726871
2160	2.83324860371137e-4
2161	-0.008240248239272096
2162	-0.010567551245495067
2165	0
2166	0
2167	-0.017497156658136965
2168	-0.005136332313716237
2169	-0.009428169435061225
216	0.057209675987484256
2170	-0.013562954917355315
2172	0.0038064881038339213
2173	0.013783199831107866
2175	0
2176	0.004433882193595007
2178	-0.00310780896516324
217	-0.020590867306821935
2180	0.010352956597157993
2181	-0.0026494210289581617
2184	0
2185	0.01259919666317164
2186	0
2188	-0.002395914645480733
2189	0.00383096661399541
218	-0.0022102073220708297
2191	0.0052882007262142735
2192	0.011757162322768059
219333	0
2193	0
2194	-0.006695492226407238
2195	0.01674195877951819
219654	-0.024636881968799578
2196	0
2197	-3.342899548690691e-10
2199	0.019650795864000276
219	-0.01857465529092041
21	-6.483164854890647e-11
2200	-0.021715113047988774
220134	2.5912583894824873e-4
2201	-9.463640601851072e-4
2202	0.015683591638430253
2203	0.009143332699487342
2204	-0.0016616517157550413
2205	-0.026445663462806916
2206	-0.010446904605278485
2207	0.00992414679083751
2208	-0.028002956769941474
220988	3.1951757366340845e-4
220	0.0055800126348342595
221037	0
221061	-0.023884334445271466
221092	-0.0028219686375686066
221154	-0.0019914691890811735
221395	0.004954777346265966
