gene	female-adult-fine-2
146956	0
147007	0
147011	0.008317526470807829
147015	0
147040	-0.04281865589546317
147081	0
147111	-0.017824097472118043
147138	-0.015167786049735349
147166	-0.01897725032733897
147183	-0.001103592449914444
147184	-0.035230063549835294
147323	0.018128110698958238
147372	0.012404789410669003
147381	-0.0437805333724461
147463	-0.0015891979864605516
147495	0.005154569471411263
147645	-0.039556413205657885
147646	0.011625145381268463
147650	0.01624716612573912
147664	0.006695467708449752
147670	-0.01990391912538149
147685	0
147686	0.023250735031209814
147687	0
147699	0.009174900698699421
147700	0.0016128563800581208
147719	-0.00937623723559225
147727	-0.09533290579285354
147741	0
147744	0.025161400373653366
147746	-0.008575522998459978
147798	0.03569238809044444
147807	0
147808	0.003573520915247762
147837	0
147872	-0.026293753182992312
147906	-0.02138716784832742
147920	0.008513855683914604
147923	-0.04832372910576758
147929	-0.006296366046182818
147945	0.007305167395538671
147947	5.133535803119786e-4
147948	0.011646629379990848
147949	-0.0036439982035635058
147965	-0.019113589630742698
147968	0.04816345431948361
147991	-0.010722967567836765
148014	0.004250273287820941
148046	5.99937780976132e-4
148103	0.003890907073538589
148109	0.010144251724900497
148113	0.0026299773844210977
148137	0.007761870185224999
148145	0
148156	-0.009256990566815069
148170	0.025234220019634334
148189	0.006003465262709254
148203	0.026243047827280076
148213	-0.026461014979559407
148223	-0.015591601430899897
148231	0
148252	0.015029317773935846
148254	0
148266	0
148268	-0.05354292406273771
148281	0.005234981369910647
148304	0
148327	-0.022256145879875868
148345	-0.0014688091859147822
148362	-0.013250924623128156
148398	0.0022111901455117806
148413	-0.022510789000581507
148418	-0.011000500782751946
148423	-0.021753769348418987
148479	-0.011764214250760482
148523	-0.043643383560142766
148534	0.003574805139558092
148581	-0.006312770164732853
148641	-0.006757890591150265
148709	0.006150184387163412
148738	-0.029587220670379
148741	0.0404930806139486
148789	0.01962201104684024
148808	-0.004955714931503321
148811	0.025782476620443234
148823	0.06486810572659245
148824	-0.0029707992035501586
148867	0.015489943561145796
148870	0.013350301059392642
148930	0.01273134111140164
148932	-0.019159596230026315
148979	-0.007192049845088533
149018	0.016183706909163494
149041	9.426879395712212e-4
149047	-0.0107491763032084
149069	0.004537544377695852
149076	-7.001624599374216e-4
149086	-0.030891838529809142
149095	0.03521401434499765
149175	0.06094946273730575
149233	0.005001444927432349
149345	-3.613581893326689e-11
149371	0.02072592627011554
149373	-8.606067735555282e-4
149420	-0.009959960130112876
149428	0.0426889259136134
149461	0
149465	0.045511178065418614
149466	0.05113635780035444
149473	0.03348258455613687
149483	0
149499	-0.009932665809612077
149563	-0.023513615919085438
149620	-0.006554129640180955
149628	-0.017032345727941253
149643	-0.005992436106575549
149647	0
149685	-0.041915800612933256
149699	0.013744490696890986
149708	0.014313407114681851
149773	0.003797784664307799
149775	0.018943412352769633
149830	-0.02028572847135969
149840	0.003671263095108237
149951	0.00959617870118282
149954	-0.0163515754496602
149998	-0.013539225872800459
150000	0.022035701502768314
150051	0.019164328051872275
150082	0
150084	-0.019838579157137215
150135	0.011004901468999635
150142	0.006253930628161122
150147	-0.0010505802476001881
150159	0
150197	-0.007636008211782813
150209	0.019527865945683676
150223	0.029389320699832668
150248	0.009687112598453392
150274	-0.013280990718716803
150275	-0.013252231569503017
150280	-0.006807182499295184
150290	-0.020021497076414974
150291	-0.005561559126010431
150297	0
150350	0
150353	-0.0041191312784935735
150356	-0.016597900125285815
150365	0.010735756441996891
150368	0
150372	-0.0062387760569697255
150379	0.0016074066842961267
150383	0.03540841787361083
150384	0.00798346629068378
150465	-0.012887915167990545
150468	-0.021974613104381622
150538	0.016343194962658868
150572	0.043444191863777175
150577	-0.013092523276532889
150590	0.017899766349016796
150677	-0.03470323283110019
150678	0.015277547991904861
150684	0
150696	9.350799091208268e-4
150709	-0.003291180694802305
150737	0.020738288942605067
150771	-0.01238964621871407
150864	0.004201035593399402
150946	-0.021792124661070195
150962	-0.011209431004930036
150992	0.0041742700843960855
151056	0.01600006386081622
151112	7.467104153195622e-6
151121	0.01897870872024453
151126	0.0693698751414737
151174	-0.023679719755278168
151176	0.013503982470385659
151188	0.006772230085171053
151194	-0.01481607659059629
151195	-0.01947574852945476
151242	-0.013125336991236893
151246	0.014380477715391998
151254	0
151258	0.03439634651110478
151278	-0.022538400981654775
151295	0.001552634889378682
151306	-5.126250185978847e-4
151354	0.04651388072854304
151393	0
151473	0.012476393953868231
151477	0.013204691235140306
151484	0
151516	0
151525	0
151531	0.006613458347820644
151556	-0.023552881466970058
151613	-0.02570476758028934
151636	-0.008583389058235545
151647	-0.007711165960662828
151648	0
151649	-0.007565341598746265
151651	-0.04580718217870078
151658	0
151742	0.0016208135344989404
151790	-0.021634396527522064
151827	0.009284385153463791
151835	-0.024929517347056025
151871	0.008044157746800246
151877	0.010269603940645298
151887	0.0321496373572605
151888	0.008575884388797615
151903	0.018713142162186273
151963	0.051427881689890056
152002	-0.0065376961115988395
152007	0.029205486266384466
152024	0
152065	0.016214493612218356
152078	0.007934037456813505
152098	0
152100	4.6076268371947587e-4
152110	-0.0011721474544594177
152118	0
152137	0
152189	-0.018791504464633863
152195	-0.010516730071984575
152206	0
152217	-0.010885647255606585
152225	0.01049548509769277
152273	-0.0038335791127755265
152274	0
152330	0.007530605622517421
152404	0.02343973213012066
152405	0
152485	0.027220134593792546
152503	0.022999042657118884
152518	0.01629768106470663
152573	0
152578	-0.010312200525477138
152579	-3.2410400109972066e-4
152586	0.0027205388594180304
152641	0.024573990268364865
152742	0
152756	-0.02226991754979501
152789	-0.033696620042218683
152815	0.006142434283085989
152816	0.015234322725767208
152831	0.007985785710907384
152877	-0.03866306959701594
152926	0.05217099917238701
152940	-0.01927573861861876
152992	0
153020	-0.05145903656869805
153090	-0.013793982535855443
153129	-0.020968645809151656
153163	-0.02618581248484557
153218	0.04200926776848572
153222	-0.014872424808668632
153241	0.006749673867072986
153328	-9.393682224165089e-4
153339	-0.010331335229761342
153364	0
153396	-0.015642228658908366
153443	0
153469	-0.03897608462044844
153478	0.012903352394939564
153527	0.021127252924900527
153562	0.04717719365544083
153572	0.00232195474277184
153579	-0.036942733222041765
153642	0.0015213394841071214
153643	-0.04334962685878881
153657	-0.007596409890010638
153684	-0.007651972365636623
153733	3.0925323099831226e-9
153745	-0.01509807488574303
153768	0.020419694968023126
153769	-4.1652849592863535e-12
153770	0.0035668179862458926
153830	0.002559984628254787
153918	0.012550122954722335
154007	0.03274537129467144
154043	0.05515451495115719
154075	0.010970856815825604
154091	0
154141	-0.013023800631048226
154197	0.02346873190861651
154214	-0.038708196261684445
154215	-0.06063300665537257
154288	0
154313	-0.011270996115891437
154442	0
154467	0.06572820719675829
154664	0.020537183171161696
154743	0.0014231416007135216
154790	-0.044236808607318344
154791	0.0261389654730479
154807	0.00908961527492666
154810	0
154822	0
154865	-0.02804156989105166
154872	0.004882696098342686
155006	-0.015881455463750183
155038	-0.031483790349691156
155051	0
155054	0.01901451713730882
155061	0.04686149008962414
155185	0
155368	0
155382	-0.0024025989455208844
155435	0.0010324170375334346
155465	0.007874867704862168
157273	0.015619116473015664
157285	0.013460277619657072
157310	8.48603017510161e-4
157313	-0.018368841706240285
157378	0.019075149473857446
157381	4.8193767668214225e-5
157506	0.017212076111556507
157556	0.004253850299120051
157570	0.024545804221659487
157574	-0.04295209879008397
157638	-0.01007446236468647
157657	-0.0064181449027991685
157695	-7.574089972485283e-4
157697	0.006581249453270018
157724	-0.003331273063269736
157739	-0.0083168973926560745
157753	-4.821176983730049e-4
157769	0.009038366690345167
157773	0.02208931609164629
157777	9.220215622644775e-4
157807	-0.015625843628002654
157855	0.019763827320190462
157927	-8.775393418502269e-4
158035	0.008032830745791952
158038	-0.004906107426008503
158046	0.0012902194583886244
158055	-0.001661448498776073
158056	-0.0022380856114471216
158067	-0.008554660141563709
158131	0.004188485453765808
158135	-0.014051253503885391
158158	0.06693388330309458
158219	0
158248	0.023192980139620102
158257	0
158293	-0.004937047212754437
158297	-0.0028828825852633216
1582	-0.007632921379610991
158326	-0.021376524643786487
158358	0.0068043535818344695
158376	0.0076887149007292
158381	-0.001655118682357782
158399	-0.004851629170387417
158401	0.0014505440779662214
158405	-0.023099859656898935
158431	0.020352110647652057
158434	8.107973978591391e-4
158506	0
158521	0
158572	0.02967081110207787
158584	0.01283211704935645
158724	-0.017252843891395312
158763	-0.12535985461648075
158787	0.016980837357633772
158798	-0.008320171603605745
158800	-0.004125172437652937
158801	0.02661084917206654
158809	0.034476639774361315
158830	-0.029153856874461648
158833	-0.023154017236559906
158866	0
158880	0.028598927327180092
158960	0.061167853764089605
159013	0.004758560832604408
159090	0.014394929328435328
159091	0.016369390822001447
159195	-0.001384749293693116
159296	-0.03170285157069286
159686	-0.010267955046282229
159989	0
160065	0.009877190646939657
160140	-0.01825949934876379
160287	0
160298	0
160335	-0.07192248583026638
160364	-0.04361694039966571
160365	0.023021921481762832
160418	-0.010035866419089629
160419	0
160428	0
160492	0
160622	-0.0147622026032449
160728	0.00583266293669908
160760	-0.0071708335603831155
160762	-0.026361850212791433
160777	0.04598116616131417
160851	0
160897	-0.028111069361325444
160	7.354813113647802e-4
161003	0.016052712386216236
161142	0.003316511906847505
161145	0
161176	0.012435465941436543
161198	0
161247	0.014821256629323638
161253	-0.03669042091800224
161357	0
161394	0
161424	-0.030531354573543498
161436	0.011732720080302012
161502	-0.0047634882318618585
161514	5.411345677429506e-4
161582	0.005511207484120415
161725	0
161742	0.062017395260176626
161753	-0.01476716490101902
161779	0.028771474768333985
161823	0
161829	-0.015739666575539768
161835	0.007834777006141462
161882	0.022443929240173653
161931	0.016872863584880736
162073	-0.024878437001769314
162083	-2.694246460471672e-11
162239	0.003919252967305691
162282	0
162333	-0.009902769676855362
162387	0.007670413887735741
162394	0.040447426819708775
162417	-0.01270993567086112
162461	0.010332030394717945
162466	0.0597349581849634
162494	0.030219832379181518
162514	-0.04351463727052982
162515	-0.01996872928912508
162517	0.002543912252503381
162540	-7.36474664783085e-4
162655	0
162681	0
162962	-0.02284505706921662
162963	-0.019293054971794104
162966	-0.0566615025385356
162967	-0.011595084344151761
162968	0
162972	0.020488803634576235
162979	0.02625233304483587
162989	0.01641110449177954
162993	0
162998	-0.019699652386802848
163033	-0.0024672020814160405
163050	0.07593670438916367
163051	0.016586418361409228
163071	0.004836299074770411
163081	-0.01551748956178407
163087	-0.013812481889446705
163115	0
163126	-0.04799956801280765
163154	5.323925764284614e-4
163175	0.0028286401714174444
163183	0.003548399539122128
163227	0.0013453783102128144
163255	-8.071109499827335e-5
163259	0
163351	-0.0096014462542289
163404	-0.008039130708227706
163479	0.011178682727501383
163589	-0.012991569672502635
163688	-0.016544366869459422
163702	0.014258768123753504
163732	0.014856734697508521
163747	4.514533299487027e-4
163778	-0.0027971985735074888
163782	-0.01770071013568329
163786	-0.0027166532185811817
163859	0.017619590918252555
163882	0
163933	0.012340974421949523
164045	-0.02513549604506391
164091	0.030072384640104033
164127	0
164237	0
164284	-0.00857462104666291
164312	0.001092470505727548
164380	-0.007830842917859909
164395	0
164592	-0.01796658763930695
164633	-0.0027502506882031933
164684	0.021382918870654667
164781	-0.0031936033990816203
164832	0.0324866241435358
165055	0
165082	0.01233448956014109
165100	0.005050890264605129
165140	0
165186	-8.8286886232908e-4
165215	0
165324	0.030109045135106184
165530	0
165545	0.01504550244983655
165631	0.004142740334061889
165679	0.022233833160075944
165721	-0.005185216041625956
165829	0
165904	0.012817431612068142
165918	0
166012	-0.007490619159652573
166336	-0.01861829633530417
166348	0.03499629243497916
166378	0
166379	0.007325070139605665
166614	0
166752	-0.01997346772523334
166785	0
166793	-0.014158396523799997
166815	0.004864890228659956
166824	-0.0546507591825463
166863	0
166929	0.02370558053119308
166968	0
166979	0.01274544751653196
167153	-0.003061955661425182
167359	-0.013980111398239905
167410	-0.01889823762131127
167465	-0.002968233874478152
167681	-0.057060740795822205
167691	0
167826	-0.004951037344665333
167838	-0.013888481756673315
168002	-0.03992761456634637
168090	0.0054018976952473876
168374	0.005702095105041697
168391	0.03494096197937389
168400	0
168433	-0.006293461147323839
168448	-0.006479838814622026
168451	0.004161768747612088
168455	-0.0037950673091981064
168507	0.015362773185092316
168537	0.0020927706181457805
168667	-0.0032499462552035762
168850	-0.01202216274836117
168975	0
169026	-0.015016865965018748
169044	0.04705225745019196
169166	0.0012154796213058195
169200	0.03110497275177207
169270	0.026304532662390193
169355	0
169436	0.014213056753766842
169693	0
169714	0.013557180529902624
169792	0.0019639286747645803
169834	0.01245110855775145
169841	0.002928334951129209
169966	0
169981	0.01865982563915088
170062	-0.004928760652071731
170082	-0.005308925742425214
170261	0.03599541744125579
170302	-0.025920217144562628
170370	0
170371	0.003945133177129733
170384	-0.023237039660723408
170392	-2.8633387946599634e-4
170394	-0.008033634360686109
170425	0.001036311678546668
170463	-0.005511883632527538
170482	0.0011724638435699868
170487	-0.009551168333027214
170506	0.02561152540187809
170572	0.00997729777959655
170575	-0.03251909383495433
170589	0.015162568205496973
170591	0.011803059017828126
170622	0.0040130280775144975
170626	-0.05222756921181448
170685	0
170689	0
170690	0.002405456815476428
170691	0.0054744421629128156
170692	0.013558126253753137
170712	-0.0174958379273237
170825	0
170850	0.002501084757874895
170954	-0.016671617724009255
170960	0
170961	0.012046470532689507
171019	0
171024	-0.0167941292235071
171169	0.011794487814077706
171177	-5.133563126786304e-4
171389	0.027650836732960513
171391	-0.018155549653052817
171425	-0.062134323141100276
171482	-0.003961118107298928
171483	-0.002532906808970706
171484	0.020033101409238658
171568	-0.016368307111048697
172	-0.008158980845942106
1731	-2.517779316785809e-4
1745	0.03615818078101636
1747	0
1767	-0.07337833693570157
1769	0.00876543672330698
1781	0.020905666434228563
1840	0
1879	-0.0276337129815959
1903	-0.014125160861401451
1915	-0.01268084295250412
192111	0.0019772231827364112
192134	0.006847844209119792
192668	0.06964766513820933
193629	0.019984082922160116
195814	0.040207808490094615
195827	-0.011184610538181391
195828	0.02784497387979989
196047	0.052225330937793905
196051	-0.029828535944615306
196074	-0.00915452019652903
196264	0.03468763388651722
196294	0.010500397802866861
196374	-0.016006955674165657
196383	-0.040265850998089846
196385	0
196394	0.04537051784774038
196410	0.03608780956702306
196415	0
196446	0.020028492474569243
196463	0.010680558763414399
196472	-0.020543175888246213
196475	0.004561201809596091
196477	0.004796803705601709
196500	-0.02630691985246835
196513	-0.04689844762139786
196527	-0.026437413253783515
196528	-0.003435269346275644
196541	0.023146293273191402
196792	0.027603623301972968
196872	0.008974372635034948
196883	0.01112251967099347
1968	0.008701238263829581
196951	0.003973485357204182
196968	0.0045301658915750725
196996	0.03437643227354225
197003	-0.00710037811423198
197021	0
197131	0.01606159147119119
197135	-0.01962629173974829
197187	0.013137992549352084
197257	-0.004055051269301563
197258	-1.3379183999076528e-4
197259	1.366768910168908e-10
197320	-0.012758461558393039
197322	-5.911853406063629e-4
197335	0
197350	0.01285087287322154
197358	0.05575162383486222
197370	0
197407	0.004370292770942279
198437	0.016775148606065354
1990	-0.014688864429822248
199221	0.010234121326625347
199223	-0.00617341368386355
199675	0.01303868869657478
199692	0.031654473816362626
199699	0
199704	-0.014691200428452858
199713	0.00867744904489378
199720	0
199745	-0.0073697704208404964
199746	0.047513586095298536
199777	-0.004605048948962871
199786	-0.014017967500073654
199800	-0.01587696705148085
199857	0.01880279791312496
199920	-2.8247341636185662e-11
199953	-0.007443865048852032
199964	0.011066157191443738
199974	-0.025794203184763383
199990	0
1	0.006003125511582767
200010	-0.02087758139185465
200014	0
200035	-0.040441708085211296
200132	-0.007970539958004104
200150	-6.928044632437021e-4
200159	0
200162	-2.0765619649675647e-4
200172	-0.017032363874101432
200185	-7.002308064094324e-11
200186	-0.010272315324105675
200197	-0.029148409051186364
200205	0
200232	-0.021547477016854773
200261	0.0036189190200242756
200298	-0.027849846980195565
200312	-0.012916835919066564
200373	-0.026966623278696845
200403	0
200407	0.07697682635996873
200504	0.003680686995786884
200523	0.036729648288501796
200539	-0.007871681286972505
200558	-0.003677136064802837
200634	0.01689560568770907
200728	0.016043682893375204
200765	0.011956296171905507
200772	0.044357966627975566
200844	-0.00819185622015613
200845	0.024508877184683465
200879	-0.005764073204042402
200894	0
200895	3.762251409264867e-11
200916	0.03138812155490939
200931	-0.0012666844851336378
200933	-0.03384059297290134
200942	0
200958	-0.03940637295010082
200959	0.01737988752829331
201140	0.03573768474895207
201158	-0.022020820333540192
201161	0.009877830336197891
201163	0
201164	-0.0015353676092947075
201176	-0.005344732443042489
201181	2.7492439616304444e-4
201191	0
201243	0.006502764792005969
201255	0.007942497593623409
201266	-0.005514766893213914
201283	0.0021984423198425297
201292	-0.024873039679674032
201294	0.0032208514269841345
201299	-0.009723949782003768
201305	-0.0035563982538500977
201456	0.08813012466253788
201475	0.04812407376114525
201477	6.792537935841869e-4
201514	0
201516	0
201595	0.013542805792671806
201617	0.0039293725700109555
201625	0
201626	0.01877886112666164
201627	0.02125559126981461
201633	0
201651	0.012764691904969393
201725	0
201780	-0.048030208089886325
201798	0.013386230472737078
201799	-0.0012980181783872845
201895	-0.04239883291684442
201931	0.01993453960139517
201973	0.049240639274523906
202018	-0.048513213072093594
202051	0.030001011051429757
202052	0.021420445616121307
202151	0.005777733062753564
202243	0.03095355096081314
202299	0.008167679465823753
202309	-0.017622951256387246
202333	-0.01221327027091561
202374	-0.015412443015241167
202459	0
202500	-0.027037013591344004
202781	0.03489485003047272
202865	0
202915	0.007001867468871646
203054	-0.010840000903390037
203062	0.01322396493788305
203074	-0.028596634108918016
203076	-0.0093247020742221
203100	-0.020193616887327244
203102	-0.007196898944221871
203111	-0.041836323996239974
203190	0.019501857243601727
203228	0.023660431008897663
203238	2.183554480567599e-4
203245	0
203259	0.026831091880793915
203260	-0.00497768991511474
203286	0
203328	-0.03195516913549128
203413	-0.049572633603122314
203427	-0.057638448228840185
203430	0.01791682096211707
203447	-0.018324026418603215
203522	0.0015660225368670452
203523	-0.0016286249883375149
203547	0.021121506461136568
203562	0.01909665816163754
203859	-0.01238707580056297
204219	0.010400493993931547
204474	0
2046	-9.060644374384862e-4
204801	0.02643947413238588
204962	0
205147	0
205251	-0.0328196030269218
205327	-0.027483537292647766
205428	-0.03754173576511812
205717	0
205860	-0.0068131119774720505
205	0.02362706221868339
206338	0.00999445512988862
206412	0.0019661042446997602
207063	0.01290052843498898
207107	0.03535380788709075
207147	0.01763650181400877
2103	0.01694566167702312
2177	-0.03446392409763789
2187	-0.0017297903442012518
219285	-0.043339558205632636
219287	-0.013527422750884482
219293	0.033059628360163316
219348	-0.03575633286572344
219402	-0.00867629967153732
219409	0.014981030593871656
219525	0
219527	0.039535202182721135
219537	-0.03270036133265611
219539	0.02475150890291436
219541	-0.011900280862999865
219557	-0.01850600778942162
219578	0.011210978677933152
219621	-0.010698318535781863
219623	-0.011752714006469699
219670	0.0028818765033988636
219681	0.01415618752192267
219699	0.018766418560821507
219731	-0.022136061243714433
219736	0.012057680984733886
219738	-0.00884614640584973
219743	-0.011180460104747766
219749	-0.017298496672038255
219770	0.011049106023657449
219771	-0.004002334520976743
219790	0.013995212959634865
219793	0
219833	-0.01941006143588673
219844	4.946452381485463e-4
219854	-0.0030662703394499584
219855	-0.009020435932501326
219899	0.04128356068393552
219902	0.004898973766699803
219927	-0.0027715077710467623
219931	0.046806190013111044
219938	0.008004769511954314
219970	-0.02807281835362806
219972	0.02799006462156616
219988	-0.0065040138059590125
219990	0
219995	-0.017711038935813366
220001	0.006941869888679232
220002	0
220004	0.009948934321934428
220042	-0.03533508698848804
220047	-4.7871125393599863e-4
220064	-0.01089167006718441
220070	-0.0065108232185650105
220074	-0.01342581388754399
220082	-0.0032832723549631355
220108	-0.0017248918292604005
220136	0
220164	-0.010198223471276796
220202	0
220213	0
220296	0
220323	0.03143627127628838
220359	0.020622818832692864
220382	0.008683188589133785
220388	-0.0017174663663082445
220416	0.008250621789775085
220441	0
220929	0.03380709606584131
220930	0.032943169604920074
220963	5.152750907928077e-4
220965	-0.030942615289871286
220972	-0.03598220899031418
220979	-0.033748762419744296
220980	0.007752448038880579
220992	0
221002	-0.04155681206243
221035	-0.017541097452623944
221044	0.04251559065404049
221074	-0.05701535245579237
221078	-0.004351152152061059
221079	-0.01755950600951806
221091	4.064953709869111e-10
221120	-0.021977181443857772
221122	0.0033958348585230993
221143	0
221150	0.011093648625053796
221178	-0.012310262861460088
221184	-0.017039822247477025
221188	0.025326561737082715
221191	0.01749193893851561
221223	-0.0011532074532940063
221241	0
221264	0.007700909674404024
221294	-0.02589018395692309
221301	0.008243492516580764
221302	-0.007909248352994116
221303	0
221322	-0.02193368272228697
221336	-0.012967289407308479
221391	-0.0029147140749114053
221393	-0.010228509908654168
221400	0.044037471219559615
221409	0.02718379050260382
221421	-4.0717970947229143e-4
221424	-0.01100998578538442
221442	-6.891986102422812e-11
221458	0
221468	-0.015623918856686079
221472	-0.051515541797172396
221476	-0.015618161890921557
221477	-0.020726357339789236
221481	0
221491	-0.033332935197156
221496	0.01018973937413648
221504	-0.015406770580040311
221527	-0.022666852758220106
221545	0
221656	0.026669617824378097
221662	-0.04277325848643396
221687	-0.08458049688663513
221710	-0.03240071379571957
221711	-0.0025385446898671294
221785	-0.0028767337673684503
221786	0.013385919729580038
221806	0.004143938212427762
221833	-0.016573267252466998
221883	0.02575212044925301
221895	-0.022027484692525766
221908	-0.010060375646295017
221914	0.009017780462024656
221927	0.004285609185735916
221935	0.02023744579331709
221937	5.991353415336461e-4
221938	0.007728508510764294
221955	0
222008	0.022813304320187723
222068	0.004623967551461301
222166	0
222171	0.022936545878575767
222183	0.011403071620411796
222194	0
222223	-0.06114881652881018
222229	-0.02753440603420076
222234	-0.0010136508830017536
222235	-0.0207499984635468
222236	-0.013438627897909377
222256	0
222389	0.0087583124819622
222484	0.07518673072728112
222537	0
222545	0.0017671046642523628
222546	-1.4524546659649719e-11
222553	0
222584	-0.004901560460613161
222611	-0.019386478437229702
222643	0.03312110454953809
222659	-0.0247464514837176
222662	-0.03631135383038651
222663	-0.044973205141173284
222696	-0.007849894132765005
222698	0
222826	0.0022047054878205977
222865	0
222894	-0.02886427865698495
222950	0.002761018562507561
222962	-0.004557980720803769
223075	0
223082	0.01937604391106413
2249	-0.015092531126376598
2255	-0.0026882087522954066
225689	0.03781620482523128
2256	0.00773227476860942
22801	0
22803	-0.020036749246029096
22847	0.001211857976229674
22854	-0.012945279106226556
22901	-0.014238831461630918
22917	0.00547916280706182
22931	0
22949	-0.0018534214084545855
22950	-0.00888366502432742
22979	-0.020685294365525405
22987	-0.0016680285603080463
22995	0.051773493477680226
2307	0.013565100116983309
23087	-0.01818048328542528
23181	-0.0010124299272352125
23184	-7.33344317685618e-12
23195	0.005716824677397617
23201	0.017655475064884962
23233	0
23234	0
23235	0.005181764277469905
23246	-0.01598871905009812
23416	-0.018495735501121074
23440	0.007066229668151657
23446	0.02949584189863479
23456	0.0012304396662342768
23491	-0.03058358511050913
23551	0.009476045837911127
23557	0.011153234149367324
23567	0.01721978146254579
23581	-0.04824248625288879
23582	0
23584	-0.01212042046119919
23642	0.022214649862042614
23671	0
23731	-0.010064918829508728
23732	0.054545771858577334
245711	0
245802	0.005453829959851815
245806	-0.012163655016183808
245812	-0.02417608144099866
245932	0.0017206451746232018
245934	0.01336291412163522
245935	0.003907955650917599
245936	-0.01252529699968428
245937	-0.027282612275694524
245938	0
245972	-0.019306168646173284
245973	-1.8592474573800596e-11
246119	0
246126	0.002871225014733894
246175	0.004052298394151987
246176	-0.016749345751005576
246213	0.005894548762638404
246269	0.01573410082039768
246312	0
246329	0.00974171802824406
246330	0.020818554142739944
246705	-0.013161399693070472
246744	0.004565238072527545
246777	-0.05549819855202779
246778	0.012152242724702812
2519	-0.02809881123052462
252839	-0.009846671335799409
252884	-0.008826669161187394
252969	-0.016389152772201907
252983	0.00418175222797744
252995	-0.019251365649749896
253012	0.03210703722512213
253017	0
253018	-0.045309056900632874
253039	0.002598914104930842
253044	-0.03241609538267675
253128	0
253152	-0.02627741816302571
253260	-0.00898800557203573
253264	0.03065657835555478
253430	0
253512	-0.010393468972034869
253558	0.026984026133794737
253559	0.018289785477425168
253573	0
253635	0.0015989707800753252
253639	-1.1552562358888659e-11
253650	-0.014910294501288309
253725	0
253738	-0.024635140468757147
253769	0
253827	-0.0016573329082380994
253832	-0.004489015220964305
253962	-0.03898047278034095
253970	-0.0012348029572973587
254013	0.015715931749268438
254028	0
254048	0.011129686354892414
254050	0.002191138836470508
254065	-0.006438995340242709
254099	0.009256214759540436
254122	0.001756972332150434
254128	-0.004981748420584838
254158	0.007272586967390051
254170	0.027196193056431124
254173	0.007752887856333956
254187	0.03137270508908733
254225	0.030309128593146977
254228	0.01696665958154544
254240	-0.018124954903853595
254251	0.014652743051987292
254263	-0.017137067472304944
254268	0.004423156968043229
254295	-0.014564411095145757
254427	0.039746523538410586
254428	-0.021529932133008464
254439	-0.0077856845038547515
254528	0.007395009200306754
254559	-0.03330572955528998
254773	0.021801453252875885
254778	0.008442650180018411
254827	-0.013199541216649206
254863	0.013720074831737898
254887	0.045465152992533425
254896	-0.003845817285792368
254956	0.02481529037592838
255022	-0.007338433945451581
255025	0.0022490835370404436
255027	-0.012952269842265206
255043	-0.015100186484848246
255057	0
255061	-0.005953662097073591
255082	0
255101	-0.015450580760349055
255104	0.02740215681830888
255119	-0.025252690478122442
255130	-0.06677288448725907
255189	-0.002405745502979087
255193	0.02190103099733296
255220	0.01892662865017053
255231	-0.0073505227139066005
255252	0
255275	-0.02753620201097436
255330	-0.002464578517007025
255374	0.0368034489543289
255394	-0.009696024317281643
255403	0.003726658977965916
255411	0.03919064646162166
255426	0.025747342384075642
255480	0.01880492588310872
255488	-0.012946684106535033
255512	-0.061261242674390426
255520	1.8146827381311666e-4
255626	-0.015507295526777393
255631	0.013889141772260983
255654	-0.0014704681016404235
255738	0.04486669290891814
255743	-0.03441610668895556
255758	-0.06574423024546559
255762	-0.024593123248804312
255783	-0.0246465899146431
255798	0.02152112134195235
255877	3.868858953506499e-4
255919	-0.011096831117889911
255928	-0.0324737682573269
256006	0
256021	-0.02521435064539775
256076	0
256126	0.007286268093321397
256130	0
256158	-0.004239089530224613
256223	0.038938844419864505
256236	0.02825557609294583
256281	0.007540597682906059
256302	-0.01757776775913875
256309	0.030427988984558604
256329	0.034045178414702656
256356	0
256369	0.005874535434155387
256380	0.08504577875828452
256435	2.4674921486500805e-4
256471	-0.002221391889145645
256472	0.04375793761427219
256536	0.02639877213731843
256586	-0.019841079072056674
2565	-0.02625130445990871
256643	0
256646	0
256691	0.09638544519324002
256710	0.013123730007027826
256714	-0.031151451924987517
256764	-0.015169415305123574
256815	-0.009441666317570726
256933	0.009394885273940851
256957	0
256979	0.007051809291756174
257019	-0.023098831357787446
257044	0
257062	-0.012737968877064925
257068	-0.005005015128007109
257101	-0.0018052878413279748
257106	0.013162941570502885
257144	0
257160	-3.4855039055812464e-12
257169	-0.007173894622487392
257177	-0.02397284312088945
257194	-0.027654985428223297
257203	-0.01817546718505886
257218	-0.03857469969153808
257236	0.01476506460665151
257240	0.0019340630726692497
257313	0.011899968407119186
257358	-0.006806490805223064
257364	0.014441313891046222
257396	0.014300026663381076
257397	-0.010502748357935035
257629	-0.03644425939672196
25766	-0.003450243145823335
25774	0
25791	-0.01242799248667743
25798	-0.014258880352486679
258010	0.04628899109071701
25817	-0.005417423875958284
25824	-0.03523880836344554
25831	-0.015517041749400105
25834	-0.010615139772767236
25845	-0.042769800046203156
25851	0.005664179622735509
25853	0.03407840358793076
25862	-0.004943969302113001
25870	0
25871	0
25879	0.01776980547393303
25884	0.03591071002646711
25885	0.006781024955032063
25886	-0.007766576769412926
25890	-0.0567989618619462
25894	0.009859456207530629
