gene	male-adolescent-fine-3
148534	-0.001475798032680322
148581	0
148641	-5.304125881645064e-4
148709	-0.012360045056754176
148738	-0.015159818031285965
148741	-7.230574309946023e-11
148789	-0.019138287266425708
148808	0.0013702528979155182
148811	-4.147134756665155e-11
148823	-0.011444005870631681
148824	0
148867	-5.046088667523834e-10
148870	-0.008188349317180224
148930	-0.008128857219346447
148932	-0.0012818049207807994
148979	-0.002161117291973873
149018	0
149041	-0.0023804309438099497
149047	0
149069	-6.322977587413612e-11
149076	0.006434300565561826
149086	-0.012711530854014356
149095	0.017827997670343477
149175	-0.029700147803165704
149233	-0.010304974381378148
149345	0.006849355227602846
149371	0.012615696177205581
149373	-0.015197720648463973
149420	-1.2847554644179632e-10
149428	-0.0065744794650868426
149461	0
149465	-4.641600234995296e-4
149466	0
149473	-0.0024353958563326132
149483	-0.004688717306698476
149499	0.019233567848247313
149563	-0.010110431784446452
149620	-0.004293259969705619
149628	0.01561063869994834
149643	8.774750116392794e-4
149647	0.003397139316482617
149685	-0.011830394377628515
149699	-0.005981793191625143
149708	-2.6140052737796236e-11
149773	-0.004036259086456095
149775	0.0051066242248107045
149830	-0.015368689818155113
149840	-0.005302014165756583
149951	0.012142338532613173
149954	0
149998	0
150000	0
150051	-0.00258048888402172
150082	0.0010735610604223425
150084	0.019792806686850656
150135	-1.0649290635972139e-10
150142	-0.013880537220468617
150147	-1.8713371131391203e-10
150159	-0.008586729473790241
150197	0.0011071116692558053
150209	-0.014000275955013844
150223	-0.011762248402529681
150248	-0.007077508768796583
150274	-0.01714991413451641
150275	-0.002351024482931204
150280	-0.005404343122077952
150290	-0.00868844521553187
150291	0.003663142418847984
150297	-2.227194453126283e-10
150350	-0.0031480641212769493
150353	-0.004083619603917523
150356	-0.012925643012473682
150365	0.0027956680112634735
150368	-0.022036530438845042
150372	-3.924971755581037e-10
150379	0
150383	-0.038236300642864075
150384	0.01787043150180053
150465	-0.016360683363210428
150468	0
150538	-6.48748889850466e-4
150572	0.012643921026838902
150577	-1.0688011600633017e-10
150590	0
150677	0.0032288040645874713
150678	0.006228270120545655
150684	-0.012045107139458775
150696	0.0025837617645575214
150709	-5.935936856218679e-11
150737	0.012869677373198413
150771	-0.002910985178804966
150864	0
150946	-0.008345967882192577
150962	-0.0037360615937690124
150992	0
151056	-1.9219302946355958e-10
151112	0
151121	-0.011551614996924843
151126	-4.0172796191903206e-4
151174	0
151176	-0.03786683611641185
151188	-3.6563973867283955e-10
151194	-3.3612248589791916e-10
151195	0.01013815598510886
151242	-0.002657207383477893
151246	0.004493855259103871
151254	-0.0011611117707579063
151258	0.04217296290896254
151278	0.01737268413350189
151295	-0.04486756720189628
151306	-1.8964978030623427e-10
151354	-0.004744933793005299
151393	-0.00805874145569964
151473	-0.01998324055193609
151477	0.0034865768862442446
151484	0.02571838797836243
151516	0.003610600754106155
151525	0.012572987895782772
151531	-0.0011316851568131006
151556	0.002518180318046078
151613	0.02714347072922513
151636	-5.110304501861061e-10
151647	9.119239900075834e-4
151648	0.0022772024846246363
151649	-2.2339076204135235e-11
151651	-0.011040823739085243
151658	0
151742	-0.00868166978599693
151790	-0.009006436909643934
151827	0
151835	0
151871	-0.004693977619526393
151877	6.409312860154733e-4
151887	8.438768009769236e-4
151888	0.048039441791236454
151903	-0.004977242709207025
151963	0.02857277184628364
152002	0.0071916035235782255
152007	-8.140510150747612e-4
152024	0.006487129875227597
152065	-0.010898837905441335
152078	-0.008052148188097498
152098	-0.008526404614207974
152100	0
152110	0.010505957082105215
152118	0.001734628762750574
152137	-1.518338765246214e-10
152189	0.051804859507893534
152195	-0.010976410514355227
152206	0
152217	0.015045270591776525
152225	-0.0028673789196771685
152273	0.02548663108924673
152274	0
152330	0.001609245512231117
152404	-0.017033549895487984
152405	-4.798163475449356e-11
152485	-0.03149473863018806
152503	9.337538915032259e-4
152518	0.04758956608887945
152573	-4.947382843506241e-4
152578	0.003854036523193789
152579	-0.009093987919544124
152586	-0.0025202141308307956
152641	0.012422485018978769
152742	-0.005681555379693374
152756	0
152789	-0.008001265904731119
152815	-0.00896496240947542
152816	0.0055112201772490295
152831	0
152877	-0.008309942835746233
152926	-0.004743719790300185
152940	0.0037922210679301777
152992	-0.0166412133240471
153020	-0.009601443912724982
153090	-1.0899703037386146e-10
153129	-0.01195463302220924
153163	0.006821448742490837
153218	-0.0025215877289502587
153222	-0.0026664414501486877
153241	0
153328	0.005602598599435992
153339	-0.0010629333985562005
153364	-0.005844033223998269
153396	0.008120591159002058
153443	0.007861378095815417
153469	0
153478	0
153527	0.004234202208601394
153562	-0.002383413762946679
153572	-0.008034462440291776
153579	-1.4459881710954206e-10
153642	-0.01542812235023436
153643	-0.04990742345283811
153657	0
153684	-0.030993489034447666
153733	-0.011017534150085443
153745	0.0071757159247092025
153768	-0.007880036545018615
153769	-4.944046329724131e-4
153770	0.004704478359967039
153830	0.004907873576046909
153918	-0.017631238346091753
154007	0
154043	0.014080046191700005
154075	-0.0035032575318597907
154091	-0.0011148065192177977
154141	0.013213260296431236
154197	0.011154703278922283
154214	-0.007232327851361434
154215	0
154288	-0.005497953101895345
154313	0.008250303470946007
154442	0
154467	-0.01168292669147888
154664	-0.003051745184467872
154743	-4.7447606292847e-10
154790	0.00971314470435508
154791	-0.030045521633093056
154807	0.001626824770234706
154810	0
154822	0
154865	0.018996117052076003
154872	0
155006	-0.0017271301071794419
155038	-0.02137738449303933
155051	0.008018037677303986
155054	-0.012610267512790093
155061	-2.0006681896284547e-6
155185	0.001851820402805758
155368	-0.012686096503704091
155382	-0.0017437811078995602
155435	0
155465	0
157273	0.0075056550067522185
157285	0.00799047535695898
157310	0.004809904114180465
157313	-0.019761923774560267
157378	-0.005567867146680506
157381	0
157506	0.00859202833092358
157556	0.0024644764474730007
157570	-2.7592408773587036e-4
157574	-0.0047247779065262
157638	0
157657	0.015163148681650989
157695	-0.017647218935914814
157697	-3.478811895849443e-10
157724	-0.008012039423002316
157739	-1.3796705956346538e-10
157753	-1.1444782179908813e-10
157769	0.008402304461190196
157773	-0.011348807474318018
157777	0
157807	0
157855	-0.0026434059666634786
157927	-0.013436444524357024
158035	-5.384490069301395e-4
158038	0
158046	-6.647239924607188e-4
158055	-0.0016123874745846097
158056	0.02963105640783067
158067	-0.009672851469294206
158131	-8.419359947608642e-12
158135	0
158158	0
158219	0.00617955897396325
158248	-0.02207697350298106
158257	-0.005232036744086405
158293	-2.541062358418549e-10
158297	-0.015300578440606524
1582	-0.01565789528767162
158326	0.011665868085281798
158358	0
158376	-5.466362327391694e-4
158381	0
158399	-0.0013208638820178824
158401	0
158405	-0.013510458151802742
158431	-0.010353974748963187
158434	-0.0052565050785534735
158506	-1.4502960930264428e-10
158521	-1.339720217980842e-10
158572	0
158584	-8.72981715230415e-4
158724	-6.511683757729354e-4
158763	-0.02323721840457825
158787	-4.489647719419309e-11
158798	0.006303732442047656
158800	-0.01376051786234266
158801	-0.013572894028448761
158809	0
158830	5.334323502500163e-4
158833	-0.005138326744413723
158866	0
158880	-1.5459043922013663e-10
158960	0.0027454745374578763
159013	9.649860207070983e-4
159090	0.0020323630261876997
159091	0.008772456034184896
159195	-0.014782638237653993
159296	-0.004907607492598315
159686	0.017095065538797655
159989	0
160065	-0.0019875216148183194
160140	0.007879571270834159
160287	0.0029275884315532233
160298	0
160335	0.01065567946310237
160364	0.08307370373703624
160365	-0.02060557280243615
160418	0
160419	0.009055650313481043
160428	0.007936244878179705
160492	0.002606059903867178
160622	-3.200357476347658e-10
160728	0.027277022739243012
160760	-0.002208234930833926
160762	0.008657989900344517
160777	0.0032821673193743966
160851	0.0019281842046196176
160897	6.90031507697074e-4
160	-1.0151580925102027e-10
161003	0
161142	0.009772581364472127
161145	0.007176996522333545
161176	-0.015540327581857638
161198	0.018055869642795003
161247	0.0029820182643267258
161253	0
161357	0.001952940560492299
161394	0
161424	-0.006295023057670985
161436	3.1828046616521314e-4
161502	0.005249295872816375
161514	0.0011193693138811945
161582	0.005730942266743888
161725	0.013087533971264624
161742	-0.004163297816199035
161753	-0.005232414508215181
161779	-0.0029730893850954607
161823	-0.019223245198789218
161829	0
161835	-0.0022424576912133233
161882	0.0066380754312129605
161931	0.00487442003751225
162073	-3.131557909738232e-11
162083	0.009566250591952227
162239	-0.014305121644720377
162282	0.0047628716414403575
162333	0
162387	-2.4283839950911396e-4
162394	-0.03271748727544208
162417	7.097606244879295e-4
162461	-0.003878696629664693
162466	0
162494	0.015430334189050005
162514	-0.039473610605580016
162515	0.018080078012369334
162517	0
162540	0.008728135859562948
162655	0
162681	0
162962	0
162963	0.015024883554221536
162966	1.250374304616149e-4
162967	0.0092762393090958465
162968	0.012438687245060817
162972	-0.009533215937089763
162979	-0.013894713402068397
162989	-0.007702495122413508
162993	-0.0018262762343837075
162998	-0.0069368934983346795
163033	-0.007824994443448478
163050	-0.016188101166584347
163051	0.009364169962944284
163071	0.002550047542832886
163081	0.01923841875841075
163087	0.010271112968178652
163115	-1.602026025547411e-10
163126	-1.39764237393498e-10
163154	0.008880793861829314
163175	-0.016342776570406083
163183	0.0030399844872760367
163227	0
163255	0.0059792552484851606
163259	0
163351	0
163404	0
163479	0.005363636600301579
163589	0.001816064386012636
163688	0.03405260534318592
163702	-3.1612516302502826e-4
163732	-0.003306123475473354
163747	0
163778	-0.01411680191725243
163782	0.007865302399973635
163786	0.004598610570096764
163859	3.775683865209736e-4
163882	-0.01120265194436681
163933	0
164045	0.01638794308449829
164091	-0.014650668717498148
164127	0.011583811789842639
164237	0
164284	-0.015867744332409436
164312	-0.005447341817386708
164380	0
164395	0.0016187841221095517
164592	-0.006279854700118646
164633	0.006610647556626134
164684	0
164781	0
164832	0.0023822596935828026
165055	0
165082	-0.006066319968844274
165100	-2.7855047751794247e-10
165140	-3.0289007847913613e-10
165186	-0.014409567221240007
165215	0.014594058605970878
165324	-0.03501186524376117
165530	-3.354319859167662e-10
165545	-1.8307502850310094e-4
165631	-0.008961703440767702
165679	-0.01845634256734052
165721	0.008014180309325025
165829	0
165904	-1.299456442793935e-4
165918	0.006847314012291515
166012	-0.04274270680427198
166336	0.019380285315506143
166348	-2.0189395325255797e-4
166378	0
166379	-0.012054452355103407
166614	-0.02628949129590277
166752	0.026141656587544262
166785	-0.01846078800631395
166793	-4.0100216617422025e-10
166815	-0.015812307756137418
166824	-0.023668128808996134
166863	0
166929	0.02253480816041927
166968	0
166979	0
167153	0.005421906428579135
167359	0.0017913973224809477
167410	0
167465	0.029893949592164584
167681	0.04603512038359817
167691	0
167826	-1.7095427318588415e-10
167838	-0.019037452424042423
168002	0.004968417028316921
168090	-0.003563075492669491
168374	-0.010384856422618747
168391	-0.0016257429398222184
168400	0
168433	-8.07287246395485e-4
168448	0
168451	0.0012800598750765321
168455	-4.5259702289906275e-4
168507	-9.9281184743429e-4
168537	-0.01866399960062516
168667	0.004407705466524326
168850	-0.004699232656435035
168975	0
169026	0
169044	-0.021199326888147456
169166	-0.002690620417759074
169200	-0.0031018036362979026
169270	-0.01707370671277182
169355	0
169436	0.002521731618849334
169693	-0.02516738335871828
169714	-0.006943208927029078
169792	-0.011862924517126847
169834	0.04334216200091057
169841	0.007439309201202342
169966	0
169981	-0.0036196182662640557
170062	0
170082	-0.01888718098589683
170261	0
170302	0.04000540302755635
170370	-0.0037165503544023706
170371	0.002226078890226807
170384	0
170392	0.0032343022250818816
170394	0.005958204303156149
170425	5.613385310178201e-4
170463	0
170482	-0.03432742525708721
170487	-0.010702460667960094
170506	-9.752042386926814e-4
170572	0.014081602288184081
170575	-0.007252914582048502
170589	-0.0036837420545788777
170591	0.03695881596692646
170622	-0.004348447674241381
170626	-0.018232553097529684
170685	-0.0012533697279492845
170689	0.004068674330891929
170690	-0.03402770669945047
170691	0
170692	-0.0028599199423231547
170712	0.016084926018989084
170825	7.471199982715968e-4
170850	0.0033914772892212008
170954	-0.023681889301450786
170960	0.025169998979074168
170961	0.0011190705964970254
171019	0
171024	0
171169	0
171177	-0.011796942057573284
171389	-0.0198009273019951
171391	-1.5566453970166146e-10
171425	-0.0260259029025146
171482	1.9859924035591785e-4
171483	0.0055668920227841725
171484	-0.0029652987922474338
171568	-1.3761103272016586e-10
172	-1.537709548935849e-10
1731	0.01733135811275807
1745	0.007381207773534553
1747	-2.691175335201386e-10
1767	0.004016605745410391
1769	-0.016001275850589837
1781	-0.012273496427329264
1840	-0.012098403311703275
1879	-0.00366509295109275
1903	-4.140745781276424e-10
1915	-0.021285054049444682
192111	-8.240181813225537e-11
192134	-0.00288061472433303
192668	0
193629	0.0023084190377089713
195814	0.0044257024971882716
195827	0.017647714155193662
195828	0.015393565284360684
196047	-0.005405007594418168
196051	-0.003994066000812844
196074	0.010535788492043318
196264	-0.0059594662328451824
196294	0.012550388461759876
196374	0.0053221154973286874
196383	-0.014378624516616314
196385	0.010886858497830755
196394	9.855079316709165e-4
196410	0.04990641120494753
196415	0
196446	-4.896060613882315e-4
196463	-3.266347791987768e-10
196472	0.007568331069593942
196475	0.011480251907259174
196477	-0.0024651134168495693
196500	-0.007477688892490101
196513	-0.03281924700793983
196527	-1.2476243198716947e-4
196528	0.003850710691089864
196541	-0.017575834500147186
196792	0.025707059721840467
196872	0.002401860035473194
196883	0.02431184325395619
1968	0.001194242650692256
196951	0
196968	0.014783944562739869
196996	-0.005438642114425292
197003	-0.011737220011701816
197021	-0.005387525946739175
197131	-3.4754391364098577e-10
197135	0.010844753582082863
197187	0
197257	0.011358317857209864
197258	0
197259	0.022266266935567228
197320	0.028701445340486794
197322	-0.005504766869345367
197335	-0.006065531056785814
197350	0.0195399311748038
197358	-0.0024892808561436937
197370	-0.0017189561971739174
197407	-5.6463849220138255e-12
198437	0.04509238582852376
1990	9.064918194040594e-4
199221	0.004747130385833417
199223	-0.02075458489610766
199675	3.689591286975919e-4
199692	-2.2170175418782975e-10
199699	-0.0011692294491205458
199704	0.004378904442125726
199713	0.008687720250189756
199720	-1.1769253827811124e-10
199745	0.029189737233937682
199746	-0.02653877404318673
199777	0.0033579015351176142
199786	0.011678732099723794
199800	-0.008393044771560717
199857	0.016549450927971974
199920	-0.0076229544882353605
199953	-0.010279257262330168
199964	0.008408646205714188
199974	-0.008575242062817137
199990	-0.007848317371980513
1	0.016771201657160208
200010	-0.03291510530760327
200014	-0.013811871984831433
200035	-0.012291889239362915
200132	-0.010850055620128342
200150	-0.021615191334454796
200159	-0.013715589228920159
200162	-0.01780343838553297
200172	0.010496645898209327
200185	-1.9892309779277269e-10
200186	-3.5524776734667415e-4
200197	0.0037139351641525117
200205	0
200232	3.4996359789293716e-4
200261	-0.010162709133537085
200298	-4.5943548499213296e-10
200312	5.007930560850558e-4
200373	-9.164316399881872e-4
200403	0
200407	0.020379966454503868
200504	0.010250058240732236
200523	-1.2293092474862355e-10
200539	0
200558	0
200634	0.006377248464334281
200728	-0.003373405966440679
200765	0.022599403870382527
200772	-0.08113183216258017
200844	0
200845	-0.010690930611424372
200879	-0.01314764118873034
200894	0.007130964176441031
200895	-0.002305991677065884
200916	0.01829767552741761
200931	-3.5110461634105193e-10
200933	-0.007681287822041893
200942	-0.005235670790528762
200958	-5.248807713275838e-11
200959	-5.954838115855518e-11
201140	0.024557555512205356
201158	-6.808367633507745e-4
201161	0.04629476772149077
201163	-0.01014987723325243
201164	0.011247183583089765
201176	0.002682620085875351
201181	0
201191	-0.006639035417693835
201243	-0.0075451197061237995
201255	-0.02333558700462342
201266	-7.331876608395424e-11
201283	0.05483165443680737
201292	-0.027460549998505775
201294	-0.002682785415862615
201299	0.00790956974354181
201305	-2.7076722732359003e-10
201456	0.011098631695285058
201475	0.005741256557547123
201477	2.4598935438222973e-4
201514	-5.4192189288360124e-11
201516	0
201595	-4.556685248797205e-10
201617	-9.34781714600474e-11
201625	0
201626	-6.405310940642222e-11
201627	-6.820753495201876e-10
201633	0
201651	0
201725	0
201780	-0.0022481784900163304
201798	0
201799	-0.01840996866648706
201895	-0.05342676799080015
201931	-3.1279174885494543e-4
201973	-9.392972249968765e-4
202018	-5.361198088824166e-11
202051	0.013212303810851584
202052	0.009963931874799362
202151	-7.296169618391297e-11
202243	0.012358011711299854
202299	0
202309	-0.03240125356227529
202333	-0.008926612653236582
202374	-0.003504828707768818
202459	-0.013586033846600112
202500	0.007247369286385162
202781	0
202865	-0.006207600836299009
202915	-2.7867803853783235e-10
203054	0.0052198247436543365
203062	-0.006427206568008743
203074	0.011519520786900762
203076	0.0053266654842365644
203100	0.004108574608683115
203102	-3.166990457336486e-11
203111	-0.017636343576952384
203190	-0.005384028615270928
203228	-0.010123142452277337
203238	-4.204694605604991e-4
203245	-2.8740689961895717e-10
203259	0.004193493899439275
203260	-0.006413676823013325
203286	-1.1766123234348367e-10
203328	0.02046723137273156
203413	0.004754632353514179
203427	-0.0014321733281661365
203430	-0.011654251354373408
203447	0.012126460507261
203522	-0.004747404432509347
203523	0
203547	6.049123453627002e-4
203562	0
203859	0
204219	-0.006524057413499775
204474	-0.0016081312159954455
2046	-9.762605182677641e-11
204801	-0.0037128023637239354
204962	-3.8251076320221336e-4
205147	0.0033820291475581774
205251	-0.015754936036423053
205327	-0.0025314745373107117
205428	0.00873506928234128
205717	0.007186574623574645
205860	-0.011524295064497331
205	0.046897354385812065
206338	0
206412	0
207063	-0.009673737956741738
207107	-9.479050729211252e-11
207147	-3.4810905215877943e-10
2103	0.011766468743371495
2177	0.008441236358357257
2187	0
219285	-0.00282734146357918
219287	0.012534352333140647
219293	-0.006250239416034564
219348	0.010725298918443522
219402	0.002512173164426509
219409	0.0010513437310247207
219525	-0.002972467105918564
219527	0.005618423405119556
219537	-0.018711728248484855
219539	-0.024735984697005442
219541	0.005981199409967101
219557	0
219578	0
219621	0
219623	0.006163326326307882
219670	0.01466700833658093
219681	0.022528831223472316
219699	-0.001707745931917289
219731	0
219736	-0.007291120502313167
219738	-7.854903569169301e-4
219743	0
219749	0.015017907483492542
219770	-2.0116240827111118e-11
219771	0.01604010149632097
219790	0.004813503613309734
219793	0.0053198517744637115
219833	0.009613464104467659
219844	0.011743892902844517
219854	-2.7653352154115173e-10
219855	0
219899	0
219902	-1.0982364973332038e-4
219927	0.013646792335035386
219931	-0.0024947028175372164
219938	0
219970	-1.362153801382944e-10
219972	0.016936505193186388
219988	0.004794108248897005
219990	0
219995	0
220001	0.01580698139710138
220002	-5.3730859504010934e-11
220004	0.0065720284714564205
220042	0.03443975523282648
220047	0
220064	0.012395375801442019
220070	-0.015439209434404973
220074	0.015483065675216621
220082	-1.9314341373699574e-10
220108	-0.004699112233698338
220136	0
220164	0.016320120889370137
220202	-0.002838328598431457
220213	-4.708530425398182e-10
220296	-0.006230159520710429
220323	0.013525973430256456
220359	0.011180697512483285
220382	0.0012596157365292347
220388	0.001128454620179214
220416	0
220441	-0.004935688423203643
220929	0.0037180132737826576
220930	-4.988190449137693e-10
220963	-0.0073970096219940105
220965	0
220972	0
220979	0
220980	0
220992	-0.009860212735320954
221002	-0.002439544034571615
221035	0.008071089253996746
221044	0.018420586708025995
221074	-0.009867118017290542
221078	0.009930393744900552
221079	0
221091	0.00463817539651725
221120	0.014727415537261368
221122	0.0011922825417756673
221143	0.0025682792636553906
221150	0.0010689652635393078
221178	0.004101655584320084
221184	0.004750452050532033
221188	-1.7544655847689513e-10
221191	-0.02243183851559618
221223	0
221241	0.0014077500463764527
221264	0.010090292360410766
221294	0.0016220843267826764
221301	0.002537833593411945
221302	-3.785259590538935e-11
221303	0.0014034157988043563
221322	0.018608148282689783
221336	0.004788033655025514
221391	0.007012641102410127
221393	0
221400	-0.016051026553197987
221409	-0.002083260158980822
221421	-0.021762368153005005
221424	-0.00452425669251704
221442	-0.015911028805248036
221458	-8.017738840364789e-11
221468	0
221472	0.006902291963432618
221476	-0.024914965660395937
221477	-3.5748131561429524e-10
221481	-0.006150748184007502
221491	-1.0819825320867195e-10
221496	0.015936379493859374
221504	-0.0025189896889641866
221527	0
221545	-0.00268477796819411
221656	6.374637808022849e-4
221662	0.006826762593588439
221687	-0.019132545147951853
221710	0
221711	-0.013773775482114716
221785	-1.2698032708278695e-10
221786	-1.0769756388147057e-4
221806	1.5393925045306323e-4
221833	0
221883	-0.001898552234725059
221895	-5.281316592568877e-11
221908	-0.001259538045626559
221914	-0.004408675343598021
221927	-0.013020298530925057
221935	0.0032789698225466905
221937	0.012274891866211694
221938	-0.00411040304819222
221955	0
222008	-1.1362390878187068e-10
222068	0.025489413371346976
222166	-0.007828405947855019
222171	-0.003610183319407556
222183	-4.284804533868916e-11
222194	-0.009316775198050397
222223	0.009508529303684739
222229	-0.0046177202097550775
222234	0.003179450718289932
222235	-0.025257444652097255
222236	0.0012557106958220592
222256	-0.0024544569988800774
222389	-0.014346136120455858
222484	-0.004956706900416143
222537	0.011083485264047394
222545	0.009405369315749581
222546	0.003224282434763272
222553	0.01077128134983429
222584	0
222611	-5.224052598941308e-4
222643	0
222659	0.0045454440116686695
222662	0
222663	-2.397954134229483e-10
222696	0
222698	-0.008081343568888594
222826	0.012960833103843373
222865	0.01796497720663379
222894	-7.242055367281451e-4
222950	0
222962	-2.5715920035112883e-12
223075	0.008597756534338322
223082	-0.02558944163140418
2249	7.21473335687464e-4
2255	0.004040211793268
225689	0
2256	-2.760846556012788e-10
22801	0.00789161757504192
22803	0.01151301165064733
22847	-0.004115610457160424
22854	-0.0013869606138166555
22901	0.00401571040556672
22917	-0.011966090078094311
22931	0.00753500016698172
22949	0.02742720786273075
22950	0.013821345607998834
22979	-5.100244174336394e-4
22987	0.004010532148905243
22995	-0.007757306621745989
2307	0.014908300395883277
23087	-0.01153036521851784
23181	-0.009072505337958954
23184	0
23195	0.006178107676862512
23201	0.0014189238915120151
23233	0.010039539586052837
23234	-3.4059435096726106e-4
23235	-3.2489956543046837e-10
23246	-0.011929010226334094
23416	-0.0038495403320650766
23440	-0.003433768751922759
23446	0.017013507334632333
23456	0.007976330327028179
23491	0.018329533342452867
23551	-9.77550086779926e-11
23557	0.011475475021072792
23567	-0.002045286235182541
23581	0
23582	0.0012293777677045998
23584	0
23642	0.003543485611258067
23671	0.011861150920472501
23731	-0.006624603409233854
23732	0.010152877910072895
245711	0
245802	-1.7961412597909263e-10
245806	-0.006362691078170521
245812	-4.3331261168175646e-11
245932	0.001699792022788156
245934	-0.0015488669964936472
245935	-7.2430922928842e-4
245936	-3.5212679167513253e-10
245937	-0.010383480641055258
245938	0.005773183271966391
245972	0.004426350683012662
245973	0
246119	-0.002932782911670793
246126	-0.008204239666247068
246175	-0.056324903649874185
246176	-3.9701054732402525e-10
246213	-0.006421197726734372
246269	0
246312	0.004163169680981799
246329	0.01950437172034614
246330	-0.0023031001266426393
246705	-0.019598434069100525
246744	-0.006415574117154591
246777	0.006727233113053744
246778	0.03438230721276862
2519	-0.0016650465893508774
252839	0.021387845726184997
252884	0
252969	-0.007725778051304104
252983	6.0054377226250065e-5
252995	0.02391181668487347
253012	-0.05461251352313432
253017	-0.0187211970237383
253018	0.02217545265080405
253039	-0.06999720826736949
253044	0.017265650022054536
253128	-0.011400138495374
253152	0.005682593180830664
253260	-1.8930342206752945e-10
253264	0
253430	-0.005101763214033728
253512	0.020777829632656755
253558	0.013698807436707185
253559	0
253573	0
253635	-0.002106147563459901
253639	0.009887407453551385
253650	-0.01035115416689207
253725	0.026186631565506265
253738	0.0088480936601293
253769	0
253827	-0.005650030153053827
253832	-0.028322757882318285
253962	-2.856941019845746e-11
253970	-0.009970011445182276
254013	-1.1570901820294996e-5
254028	-0.005936954644948487
254048	-0.004439604348801926
254050	-4.766245878758398e-10
254065	0.002436901713323106
254099	0
254122	-0.005360058262398663
254128	-1.0248147180021052e-10
254158	1.6125413630314423e-4
254170	-0.0010665869181944601
254173	-9.278264555877991e-11
254187	0.03612011932607213
254225	0.019251497294264633
254228	-0.006163845328936759
254240	0
254251	0.003494108926719078
254263	-2.5090291201200255e-10
254268	0
254295	-0.010584401479237875
254427	0.0010978900570533844
254428	0.008118921793388627
254439	0.010008361388435486
254528	8.847870291698802e-4
254559	0.006238380972431349
254773	-0.022552200211121795
254778	0
254827	0.001545251155868512
254863	-0.018469715545678052
254887	0
254896	0.017245536762659625
254956	0.016877289080875782
255022	0
255025	0.009966739556866847
255027	0.009815335716011564
255043	0.013755240589237248
255057	-1.0290684714849127e-10
255061	-0.009922562014057536
255082	0
255101	-0.016020285698579245
255104	0.01170650952277931
255119	0.011462246523963625
255130	-4.397895630410567e-11
255189	-0.008005267880822856
255193	0.012609520694221913
255220	0.0032860906573068103
255231	-0.005495075381891591
255252	0.006177584836439811
255275	0.013841676055044192
255330	0
255374	-4.187598158705461e-10
255394	-0.0047306485933364196
255403	1.5038041679331094e-4
255411	0.009474593147866738
255426	-3.3617148195426545e-10
255480	-2.680016419864345e-4
255488	-2.4118591204348736e-10
255512	-0.017814956819574387
255520	-7.777687533611191e-12
255626	0.00362982427177689
255631	0
255654	0.013783424821177932
255738	-6.036931628237204e-4
255743	0.006754578478996314
255758	-9.370387951041233e-4
255762	0
255783	-3.586248761912031e-4
255798	0.005422394002912395
255877	-0.0016377085343162155
255919	-0.012005017277355975
255928	0.004619763276884315
256006	0
256021	-0.003923281004012494
256076	0
256126	-0.009621660273451757
256130	0
256158	0.0061233975054012435
256223	0
256236	-0.019049122922042677
256281	0.0062708941915953515
256302	-0.01750821543712976
256309	0
256329	-4.790769479819094e-12
256356	0.008353002381489135
256369	0.0033324555606019097
256380	0.018402719970097122
256435	-0.047641277711738976
256471	-0.005604784389384595
256472	0.015193875408715555
256536	0.005204701262210729
256586	-0.012489065073392827
2565	0
256643	-1.4916914800169974e-10
256646	0.0057971831391764464
256691	-0.006875408610081487
256710	-0.009321289375268105
256714	0
256764	0
256815	0
256933	0.007430989712196735
256957	0.0026793269126688616
256979	0
257019	0.032064618655029506
257044	-8.621584434459789e-4
257062	0
257068	3.882237196009589e-4
257101	-0.03220993944181848
257106	0.0011455527884890189
257144	-0.028123726508071243
257160	-0.0013707467522651607
257169	-6.225039467216068e-4
257177	0
257194	-0.004973538125406891
257203	0
257218	0.017979056201396615
257236	0.014666301631491999
257240	0.019492322853881736
257313	0
257358	0.006444283564518868
257364	6.94557098674453e-4
257396	-0.012267299113794802
257397	0.006162556551997796
257629	0
25766	0.014109999250608669
25774	0.028515008398348397
25791	-0.0031259310241424356
25798	-0.018780857652732384
258010	6.824407025163889e-4
25817	0
25824	0.01726546550735976
25831	-0.004883179155497732
25834	0.0033514053486707242
25845	-0.017340950269785594
25851	-3.0575114071334217e-10
25853	0.029027843496833888
25862	0
25870	-0.018868054489148196
25871	0
25879	0.005659778979863545
25884	0.014589607773028868
25885	0.0011153513822100556
25886	0.0013423995054560372
25890	-0.01314094346716843
25894	2.9815446537664945e-4
25902	-0.005637627195889249
25904	0.010673805447275902
25911	0.00784802419378734
25912	9.300565420701933e-4
25914	0.016075761937629617
25917	0.006121432601559479
259215	-0.04119921984342919
25921	-2.123911683875956e-10
259232	0.0017792474236494398
259234	5.252482327338456e-4
259236	-0.00831847411736468
259239	0.005239077281884676
25923	-1.9173925510749224e-10
259240	-0.003076619747297307
259249	0
25925	0.009604672925460344
25927	-0.014722955467633768
259282	0.04444613383792414
259283	0.020775950802038347
259285	-0.009231006580783192
259286	-0.0031000605352372143
259287	-0.004442639650048449
259293	-0.019537780681457628
259296	0.0065768403856870895
25929	0.016447312135165655
259307	0.003617658748420687
259308	0.01119297190488812
25930	0
25934	0.027018312232821372
25938	-3.9733154767948964e-10
25942	-7.884103793346398e-4
25943	0.001263158684703816
25945	-0.009048358813956704
25946	0.02527812176331688
25953	0.0012438485295374912
2595	0.0019248415057440027
25962	0
25973	-1.220977243222894e-10
25981	-6.168368554578315e-11
25989	-0.017102410691960033
