gene	female-older_adult-coarse-1
285154	-0.036833326428333084
285172	0.009588346200150515
285175	0.00885994109483193
285193	0.01099351299453765
285194	-0.009663835354350739
285195	-0.014515781349003297
285205	-0.007780152974268095
285220	0
285224	-0.005935765818395769
285237	0.0018891816733630537
285267	0.005266544250629155
285268	0.005657100168122991
285286	0
285311	0.0013957778378269738
285313	-0.00203996477945508
285315	0.054878928144775595
285326	0
285331	-0.0064663249729465504
285343	-0.01897492013331389
285346	0.00892571003387995
285349	0.005887536150238547
285362	0.0011385534991150928
285367	-0.04016789936721102
285368	0.020731652195214525
285370	-0.021153956045442603
285375	0
285381	0.0027066573048353687
285382	0
285386	-0.07174800944595035
285389	-0.008173759735445903
285401	-0.02337876602372253
285419	-8.404354055651755e-5
285423	-0.006394529018056087
285429	-0.010289353835416614
285440	0.020638980245363692
285456	0
285463	0
285489	0.0036663215526219913
285498	-0.008288728614647528
285501	0.0031812102325255408
285512	-2.7749466748622155e-4
285513	0.009329102014531156
285521	6.569704450297269e-11
285533	-0.016460017124538116
285547	0.008051899522093791
285550	0.030940832710738025
285555	-0.003494380214258603
285556	-0.030880650900782666
285577	0.031438270949045596
285590	0.009092886452454998
285593	0.021047823665176487
285598	0.03219768404288753
285600	0
285605	-0.008072796557566363
285613	0.04612626136559435
285627	0.0011844909655253305
285636	0
285638	-0.012211411075761985
285668	-0.00699115339762618
285671	0.024625233946668768
285692	0
285704	-0.019384826907645206
285735	-0.015674126903046256
285753	0.026551759773050212
285758	0.06599137711138305
285761	0.02984944205911045
285766	0.014527965218547052
285768	0.002530332393497827
285780	-1.3095378548861648e-4
285782	0.010184640148897327
2857	0.017960000963381975
285800	-0.016003789619254197
285834	-0.02936000471266245
285848	0.005755660039212953
285852	7.86352514976189e-5
285855	0.0026273243736051038
285877	0.004723089110125501
285888	0.01028330445794739
285908	-0.012977404626440439
285941	0.0031473493452406727
285954	-0.007072473733323658
285955	-0.0011493381498557233
285958	-0.040032466268969294
285962	0.02002326076565911
285971	0.004552860277566149
285972	0.01320877373846502
285973	0.03760359426480766
285989	-0.023432172626789212
286006	-5.829986650376096e-4
286023	0.006308087825739762
286042	0
286046	-0.017303331599053683
286053	0.043859420073698537
286059	0.013065532320731602
286075	-0.007320774073719998
286077	-0.014204915980976198
286083	0.013656396435787569
286097	0.019914149121164425
286101	-0.022258652252854234
286103	0.009065899436768022
286114	-0.023928578892246172
286122	-0.0390165012288463
286128	0.008526132681494209
286133	0.023230380000623732
286135	-0.011015784773358303
286144	-0.01974126610583861
286151	0.04303265845508264
286177	0.007833438899820196
286178	0.0038916107803101028
286183	0
286184	-7.54389213895032e-4
286190	-0.0027648134950421562
286204	-0.00231154801748612
286207	1.6417554006486324e-4
286234	0.009017669139070738
286238	-0.003524401171111081
286256	-0.0019943480552160114
286257	-0.005476419824660477
286262	-0.006461745900263879
286319	0.1557254558744733
286333	0.027973230017487784
286336	-0.013971572920167194
286343	-0.00447838005641194
286370	0.0029974819870858135
286410	0.013640829223185437
286436	0.0013557623606706346
286442	0
286464	-0.0023392912136400257
286467	0
286499	0.012604238179808118
2864	-0.010662860011928794
286514	0.004743645820795852
286530	-0.022564561229349762
286554	0
286676	-0.03801223926654208
286753	1.5212766536190644e-4
286826	-3.2083038650193075e-4
286827	0.003221926454663447
286828	-1.2527928385094793e-4
287015	0.014424348599989846
2894	-0.002109644765666797
28970	0.016863282945891383
28976	0
28982	0.005443450018594688
28987	0
28988	0
28989	-7.978339869813553e-4
28991	0.025599094014985266
29035	-0.0115703515568103
29058	-0.029062269249412413
29068	0.00793595465345927
29070	0.04723527690333866
29085	0.02065906731377789
29089	0.0025778641965850434
29090	-0.006591061767405515
29101	1.732222025590652e-11
29117	-0.009159423516536475
29125	-0.011053988143240524
29126	-0.04020052430545277
2967	0.005166421898113135
29765	0.001844207215507695
29785	0.0016397269544061188
29800	-0.02285315854159225
29801	0.01729503766544045
29841	0.06393295507479341
29843	0.0036253119191259715
29850	0
29886	0.023841167019704648
29904	0
29920	-0.02654106860091721
29934	0
29941	0.008826080628753504
29945	0.001304949055885495
29950	-0.002264615508412566
29952	0.01652311444689315
29958	8.536309219373556e-4
29979	4.3490250514359127e-4
29985	-0.01223606040341709
29989	0.03598874166859343
29993	0.01569820495568184
30010	0.0033280299670401916
30011	-0.0010013619598685292
30061	0.01108037981834304
3010	0.010375799655370823
3038	0.037076647083250355
3042	-0.06723776304043529
3070	-0.008593308547262027
30812	0.045960173089129065
30815	0.02090147007392761
30816	0
30818	0
30832	-0.0011324966463063019
30834	3.919270955530578e-4
3146	0.005260323280504942
3167	0.008543577761600748
3171	-0.021029809545343902
317649	-0.02292542537751555
317671	0.028364710384062082
317701	0.001026915128769107
317716	0
317719	0
317761	0.01692584599657238
3183	9.981238517385937e-11
319085	-0.015365264224487005
319089	0.0457255222395325
319101	5.280549885740571e-4
319103	0.0054358710756588725
3209	0.01537661052814495
3214	-0.014476239450144207
3225	0.050263195896756485
3228	0.010319921473688116
3233	-0.03542571628252979
3234	-0.006430974684314484
326340	0
326624	-0.0315574790432875
326625	-0.017390775018017474
327657	0.01824419811568694
333926	0.029812774450032442
333929	-0.010988590401249165
3362	0.027967746200451445
337867	-0.005594623302981571
337876	-0.020082112311900196
337878	0
337879	-1.8918560286828477e-12
337880	-0.0038006734878738243
337970	0.011720458965911623
338069	0
338094	-2.0866014899570843e-4
338321	-0.023222913642412888
338322	0.00251136568662267
338323	0.0337153047124997
338324	-0.012862696794765713
338328	-0.01869778255035344
338339	0.027313016323682607
338376	0.010472551853912881
338382	-0.03948397242162458
338440	0.040626683796242936
338557	-0.01867488190624699
338651	3.8269662763042227e-4
338657	-0.04876479695446499
338661	-0.01312956440132287
338692	-0.028799573876880282
338694	0
338707	0.0030471274365244092
338739	0
338773	-0.02037797446364589
338785	-0.015896032478661424
338799	-0.010312792941058338
338811	0.036206773900305814
338817	-0.006949746775451446
338862	-0.0013364960633452647
338872	0
338963	0.0010664244222981663
339123	-0.007046001151188901
339166	-0.02724609607919968
339168	-0.03278153589552036
339201	0.022503362365737904
339210	0.04178106405002823
339221	-0.0011668902770381284
339230	0.00912375569485255
339231	0.05034952315662042
339263	8.190529525226202e-4
339287	0.00427363169125519
339298	0
339318	-0.006498350293298918
339324	-0.014199285945747374
339327	0.009947286157738936
339344	-0.026577294022859986
339345	0
339366	0.04935236982647495
339390	-0.01187663221740021
339400	0.0075521481738427135
339416	-0.026564286704300877
339442	-0.005118704684324641
339451	0.01573043963699668
339456	-0.007182640300249132
339487	-0.04302226627932125
339488	-0.006718885540283147
339500	0.007248252414090491
339512	-0.00930435642476956
339535	-0.026157196618754555
339541	0.05817447318165641
339559	-0.038580668179247185
339568	0.0033046718285685045
339622	0
339665	-0.03773802070487755
339666	0.005426037614896581
339669	-0.006679735002971903
339745	0.02340553725047804
339751	0
339761	-0.05883012167193786
339766	0.006456719054990864
339768	-0.0021232449630097096
339778	0.010098479079383828
339779	0
339788	0
339789	0
339803	-0.014990263414884962
339804	0.008181118232318322
339807	-0.012979967726854114
339822	0
339829	-0.01289627318896934
339834	0.009708982277666214
339855	0
339874	0.025164790372703808
339883	0.011293835139540399
339894	0.014505959669162653
339929	0.0031308165184280056
339965	0.00326730088580598
339976	0
339977	0
339978	-0.0038049055395139005
339983	0.020965259188460875
339988	0
340017	-0.007954478190812748
340024	0
340061	-0.012486489602674102
340069	1.909421861048048e-11
340074	0.011237901335964758
340075	-0.029527793051004638
340107	-0.010375026092092926
340146	-0.025520138064249263
340152	0.05557822115035597
340156	-0.01999754765805552
340168	0.003780263505836337
340205	-0.004935404764018943
340252	0.01130962192909939
340267	0.03315161246716797
340273	0.0047924326291863325
340277	0.013967688499980273
340348	0.006311485095964141
340351	-0.0038385273782968496
340357	-0.016920095147521314
340371	0.005159130155278482
340390	2.941471383809675e-4
340419	0
340481	-0.017014306107150236
340526	-0.014321015418798662
340533	0.05488572761904313
340542	0.051340696338996475
340547	0.015948808749820177
340554	-0.008366696287952398
340578	0
340581	0.013261349642391675
340596	4.249784865726394e-11
340602	-0.0036328267323260882
340719	0.012949366970399697
340895	0.06755521580788845
341032	0
341405	-0.025744479858365747
341567	0
341640	-0.04752005028664745
341880	0.008263871193654194
341947	0.017066482166310265
342035	-0.04662786916600858
342184	0
342357	0
342371	0.030202356012479094
342527	-0.014301573448836579
342574	-0.0029020305764984023
342667	0.01933100068054324
342892	-0.07811060304618887
342897	0.039814645206383906
342898	-0.017707130658834037
342908	-0.031879936457085895
342918	0.08207003734389212
342926	0
342945	-0.01961098853368339
342977	-0.028758167419068743
342979	0.00228491194271355
343035	-0.0344042602526657
343099	-0.001241091047951778
343450	0.02995579405291813
343637	0
343641	0.0019724515724268595
343990	0.004352166757403681
344018	0.005537305055023504
344148	-0.01617808391943995
344405	0.012853505901091779
3444	0
344558	0.050182128759533665
344595	-0.013461103398135148
344752	-0.02570310024290619
344838	0.015170898821829972
344887	0
344905	0.006976423272361949
345222	-0.018142100043163894
345462	0.006452556566453605
345557	-0.008846756487692623
345611	-0.007126911027372897
345630	0.036571847912836374
345757	-0.00440820517671609
345778	-0.002637860065510657
345895	6.724606139718962e-4
346007	0.006843282038826344
346171	-0.03902370720996736
346389	-0.006513858337555778
346606	-0.01779837204924135
346653	0.0046303887340831806
347252	-0.022995375003810346
347273	-0.011338714984745996
347365	0.0161985579392907
347475	2.6313515919035815e-5
347689	0.0054241474075854635
347730	0.006973904665666494
347732	0.014401211031296117
347734	0
347735	0.0010632490936957877
347736	-0.00572025782836905
347744	-0.0022558960702260306
347862	-0.005804849167462982
348013	0.008660997685195444
348093	-0.005987467566776274
348094	0.045013144821952907
348110	0
348180	0.013803851292281028
348235	-0.04650843128696169
348262	-0.008321675257926668
348378	-0.012984503308218294
348654	-0.01816675799783847
348751	0.04565397277484404
348761	0.004349213526300933
348793	-0.003142190601639795
348801	0.013063955289815191
348807	0.0014026120689206779
348808	-0.02189656609486492
348825	-0.010262381678978976
348932	0.02814299404851745
348938	0
348980	0.03271107271301908
349075	-0.008425400240575795
349136	0.02241121916680722
349565	-0.003743090648967866
349667	0.011257449423282936
352909	0.004413893089618083
352954	0
352999	0.06535130722164324
353116	0.004956552980130368
353132	-0.00514527606078242
353149	0.0038486325328027688
353174	-0.031823499823077146
353219	-0.020018111458903056
353274	0.01075531812470413
353322	0.033759478170217384
353324	-0.005711601150478924
353355	-0.004369665653640361
353497	0.007014187602618244
359845	0.0048836748096014555
359948	-0.011326457188293216
360023	0.02485846367723909
360205	0.02057987968527274
3656	-9.071384278412853e-11
3681	0.012407436998082253
374354	0
374355	0.02709385512001054
374378	-0.015525177615814505
374387	-0.002777982368276082
374393	0
374395	0.00860703606101776
3743	0.030676559337861335
374403	-0.012574824603420624
374407	2.894016047552107e-5
374443	0.016975526661239953
374454	-0.008730812419572204
374470	0.020802537668935476
374569	0.0035812950469355912
374618	-0.02846087088896853
374654	-0.024380535113985018
374659	-0.013976454296696887
374739	0.04859140391147879
374768	-0.01776334456195286
374786	3.1409568166719966e-11
3747	0.013954058520324712
374819	-0.024484438705301464
374860	-0.01554777983100097
374864	0.0150908392729627
374875	-0.005735613665918957
374877	-0.03483126281136246
374882	0.03304237319614621
374887	0.012300999998635554
374897	0.021350095046044515
374899	0.009616451526986636
374900	0
374907	-0.04722248299535212
374918	-0.033092490551827024
374920	-0.0017423997334584328
374946	0.008934608998223917
374955	3.281239436082854e-11
374969	0
374973	0.011953015745184635
374986	-1.9627056589773878e-10
374987	0.006825891351305325
374	0.007731667929177224
375033	0.012847417522234575
375061	0.04136482874232319
375189	-0.011529114531084858
375190	0.00970950512702858
375196	-0.04936357203683563
375287	-0.018970268912641093
375323	0.00878490191830596
375341	-0.011553820263382836
375387	-0.037655157923389165
375444	0.0038943399578509567
375484	7.240536559801122e-11
375567	0
375607	-0.011728880513660393
375612	0
375616	-0.025213771403086376
375686	0.005891088642764343
375704	0
375743	-8.028128025502794e-10
375748	-0.004657531560666799
375757	-8.461050168697859e-4
375759	-0.012658542611380224
375775	0
375791	0.01275125946843052
376497	-0.036235754077095526
3767	0
376940	0.04113848911272937
377677	-1.0555833817412959e-4
378805	-0.02656947415876829
378825	-0.02260943811972576
378828	0
378832	0.025549304620483708
3788	0.001824734164561244
378925	-9.045394653878337e-4
378938	0.02030803510437442
379025	-0.0019470519841174412
386597	-0.028607856809814123
386618	-0.0369733583135217
386678	0.001743773686082714
386724	0
386758	-0.01143391332396149
387103	-0.020286502887012413
387104	-0.004129845703759614
387119	-0.008388761299419215
387338	0.0018655044089433501
387357	0
387486	-0.00517218494902741
387496	-0.02515137348102102
387521	0.004028578513849696
387597	0.04004517079145095
387601	0.004451421174041849
387640	-0.03287053525995945
387644	-0.02711544468666748
387680	0.03585742855827728
387694	0
387695	0.028576556505249304
387707	-0.009076596832461908
387718	0.008889348897723541
387723	0.005107277533183284
387755	0.018348358241402303
387758	0.05387185040244516
387763	-0.0011576382782203742
387837	0.03008798830026827
387856	-0.02198693184952572
387882	-0.07048679420392491
387885	-0.011635563087157031
387893	0.050528179438061795
387914	0.0282001669444165
387921	-0.0011102988100672952
387923	-0.009400280818142587
387978	0.03520135227198126
388011	0.007621529761003998
388115	0.016721134386497857
388125	-0.03709729026953425
388135	0
388228	-0.0126328275912512
388272	-0.028485880018173548
388284	0.00855000395841265
388323	-0.01431410682875131
388325	-0.015780415582562726
388327	0.057895774231410436
388335	0.05240734968097179
388336	0.0013476962003707534
388341	-0.011068862984686892
388381	-0.019458703868020146
388394	0.017742256350781724
388403	-0.03739610805283145
388407	0.029876618777133723
388419	-0.0077116685723305845
388456	0
388503	-0.011246996104235117
388531	0
388533	0
388552	-0.009522262459530547
388558	0
388566	0.009858363349585368
388581	3.049851929362221e-11
388585	-0.034121830266028046
388588	0.02060946233735422
388591	-0.019618133051632174
388610	-0.006623561329354802
388630	0.003428637562517117
388662	-6.529380781658828e-4
388695	0.007916835836593288
388698	-0.006739889350352445
388722	0.022098341703170633
388743	-0.0019799589442366042
388753	0.018481578375972835
388789	0.011393098426920127
388799	0
388886	-0.02060480306015651
3888	-0.02059323739643476
388939	-0.009842799064607973
388942	-5.192477497203421e-4
388948	-0.03656445908149738
388951	0.014287164459976671
388962	0.03159247019335443
388963	-0.005711212677572761
389023	0.010532057217013557
389058	-0.0066152515252316125
389072	-0.026598930602206007
389073	-0.015682174829284665
389084	-0.020242622227849096
389114	-0.0345581625839577
389119	-0.004581226141212499
389123	-0.0075169373947905965
389124	0.0033637137353817407
389161	0.010331372774387256
389170	-0.027691643070445488
389199	-0.002870517241798407
389203	-0.030281420428774564
389206	-0.007640079903958795
389289	0.01890249362695969
389320	0.016502550278766032
389332	0
389336	-0.0057961429327725925
389337	0.02827695894009009
389362	0.022463734387529695
389376	0.05374206869855379
389421	0.018278532206454225
389432	-0.03744547646455043
389434	-0.017194315591610405
389541	0.029165500984377788
389641	0.0011633211973386868
389763	0.006206587665762177
389792	-0.009059180932315558
389812	0.03245277970528788
389874	0
390058	0.018905539167226513
390059	0
390063	-0.017594660149587008
390064	0
390066	0.014608445124543273
390205	0
390595	0.0055594814944668015
390874	-0.014795823855987301
390916	-0.0034777116299395242
390927	-0.014843804153273672
390980	0.0080530346150441
391356	-5.3230964392599385e-5
391712	-0.03334241674924769
392307	0.034092517064171005
392459	-0.003736406762050411
392465	-0.03641518916443355
392617	-0.005630983038706833
399473	-0.01508341928181686
399474	0.03073609149797122
399512	0.03674738637448375
399670	-0.0339850805455146
399671	-0.002603758073113865
399693	-0.0017591106705117374
399694	-0.04958478205808423
399717	-0.01846323888907634
399726	0.004165678236524411
399818	0
399821	-0.0040349025885557215
399900	0.009917350948268133
399909	-0.004413178975982627
399947	-0.0015014331463545593
399948	0.030364367247135607
399949	-0.004569076639115289
399959	0.009497582970002598
399967	0
400043	0.010497992480929676
400073	0.022681200814041468
400120	-0.05482050364697381
400236	2.208963206131378e-10
400238	0.005411862050069615
400242	-0.019472843214625356
400258	-0.02090376307173395
400360	-0.026246883054389467
400456	-8.421071770659868e-5
400500	-0.05271320220488486
400548	0
400550	-0.004250370173251541
400566	-9.049574521402826e-4
400569	-0.01876710132017824
400604	-0.023188593069573347
400617	0.003101984083332766
400618	-0.015032845750684467
400620	-0.009632685710694077
400622	0.002027348706473762
400629	-0.013305441733430137
400643	0.044641339961082355
400654	0
400655	0.018241088158181085
400680	0.014830064403248687
400684	-0.011388254530769734
400709	-0.04681290973285003
400710	0.015124928415772926
400713	-0.043720798113833434
400745	0.01595850180212968
400752	-6.367174060588712e-4
400759	-0.01914276958748534
400761	7.296862523351644e-4
400793	-0.03386317010862085
400794	0.008536138674664512
400798	0.00921950842478206
400830	0.02736984964807942
400831	-0.02013688042899935
400891	0.010966541305655253
400916	-0.04741016910151417
400931	-0.0011270969041026898
400941	0
400954	0.007430644180219394
400958	-0.020749301754340935
400960	-6.450798780417613e-4
4009	-0.02214347800401444
401014	-0.005836365090045799
401022	0
401024	-0.017571145894049345
401067	0.0057795201680193205
401074	0.00603464349482464
401081	0.028675811143277632
401093	-0.012085477264186385
401097	-0.046660231097699865
401115	0.0011849622013645471
401124	-0.0068526951251424465
401134	0
401145	-0.007600275585595759
401152	0.03749225299547657
401172	-0.015946296285309428
401190	-0.006126713574416549
401207	0.02594361971561178
401262	0
401264	0.053075223211318696
401265	-0.003038978067513859
401286	-0.02114201406521796
401288	3.9739477757014545e-4
401431	-0.029152640208134042
401442	-0.025024860966902127
401463	-5.891719979949651e-4
401466	-0.044984526845832665
401474	0.01520885737079091
401491	-0.01654643564853221
401494	0.016150171425280167
401505	0.004375696062369098
401546	-0.037493705043777664
401548	-0.02205111183428973
401551	0.025810635228353966
401562	0.01724192740558112
401565	0.0018001827237362471
401577	0.020763537031759056
401612	-0.018277601140357907
401647	0.004356533457849434
402160	-0.04674078522945472
402381	0.013476240566666048
402415	0
402573	0.0016120233254759675
402665	-0.02664517818612329
402682	-0.028939469987983687
402778	0.03093658521093292
402779	0
403150	0.003608212972524783
403313	-0.04789543182982022
403314	0
403341	-0.004087764177479341
404037	-0.003058817381442144
404201	4.8143146905019885e-4
404203	0.06720695814348307
404216	-0.006263466803358408
404217	-0.05424356423862276
404220	0.0053671010658924555
404266	0
404550	0.028493463114379267
404744	-0.0021978651081086143
405753	0
405754	-0.009929503530111678
406988	-0.08441280920008656
407026	0.10875651140725603
407738	0.08740560641426133
407975	-0.004655282024010944
408263	-0.018868816623144387
4135	0
414157	0
414194	2.5764146700399938e-11
414196	-0.006971465889187658
414201	0
414235	0
414236	0.007264628627139152
414243	0.002849095974321856
414245	-0.025976817196092215
414301	-0.0012183692096253355
414319	0
414328	0.0018047848975804622
414332	-0.0021291525022600283
414777	0.01237544946588871
414899	-0.02347448480696825
414918	-0.020705157831392377
414919	1.6044724860083368e-5
415056	-3.8776380210761546e-5
415116	-0.028865921337933365
415117	-0.012306181648450636
4166	-0.012112691618742743
4257	0.0069482519717768264
4302	0.035064737720036696
431707	0.008646203559331826
4343	0.0016878841534814911
4360	-0.06811003553931201
439916	0
439921	-0.023587768825172113
439927	-0.005459765473922442
439931	-5.423651163773335e-4
439933	0
439941	-1.233471107493017e-4
439949	0.028323830657837123
440028	0.0014687952212077866
440087	0.05111311544420379
440104	-0.01183176520133559
440119	-0.01134492727482258
440132	0.0059533434972808994
440145	-0.015474092522597554
440173	0.03316794245904861
440184	-0.004629029706228742
440193	-0.03705918976448758
440275	-0.005854492309230093
440279	0.0020768679481795783
440288	0.02539382788101695
440307	-0.016776620793647324
440335	0.03163939944192622
440356	0.00519935669436348
440416	0.007567036635731247
440465	-0.06010496229999834
440498	0.03934100611227223
440503	0.008102953888037666
440515	-0.05001801026893035
440556	0
440574	0.017835228970588538
440590	0.021955267324390917
440602	-0.02098819081932494
440603	0.021052465889252553
440699	6.307364841453767e-11
440704	-0.008973922019337017
440712	0.07347487770016828
440730	0.00373525467778162
440757	-0.00579088890617277
440823	0.004722272548096097
440829	0.012176685451500854
440836	-0.037055648680891805
440854	-0.03100091226445399
440900	-0.0049534684122015
440944	0.010760475657361069
440952	-0.01168405412905778
440956	0.03372543593339801
440957	0.010762288303629831
441009	0
441025	0.014171017700696042
441046	0.059509400750163165
441054	0.013515586875414922
441058	0
441061	0.005458169405850477
441072	-0.01251022351739694
441094	0.024389825550918957
441150	-0.007733294234052558
441161	0.017331068508847802
441168	0.017708631002878505
441179	-0.025207202735982485
441212	0.00825088830225033
441355	-0.011760828669265299
441476	-0.007128005118126768
441478	0
441549	0.008317599001270324
441631	-0.011911551302822593
441666	0.010705094561812515
441869	0.029421481792122523
441951	0.048336311163551436
442028	-0.002968236919349465
442184	0.005193827748283459
442191	0.0030394622463085254
442213	0
442319	0.10144699675713595
442444	0.017444304513540218
442524	0.014035419061293297
442721	0.01705675545113543
4645	-0.011096495321986616
4648	-0.026510454516979694
4715	-0.007228727937064957
4716	0.005561436004566225
4731	-0.003565345638341381
474354	2.65054463207963e-4
4773	-0.009263592315731262
4774	0.03906362169590822
480	0
4810	0.049237891816239616
4838	-3.063813846073153e-4
4867	-0.07865961451535883
4909	-0.005645485173598028
492307	-0.01606657309218365
492311	0.03074898147057963
493753	-0.002132063026749894
493812	-0.05014321391430582
493856	0.04042633560255946
493861	-0.01620889007494065
493869	-0.07038583933917099
493911	-0.013554856451253715
494115	-2.9855075818916555e-4
494143	3.670860257439938e-5
4943	-0.003036345693988959
494470	0
494513	-0.027449284478902724
494514	0.034798558226805866
497189	-0.0012573059927855957
497258	0.001917595744166849
497634	-0.01576726063921861
49854	0.02501303901325076
49861	-0.018464583126233818
5013	0
5015	-0.001480756260169937
503519	0.005794260554225636
503538	0.013145270144283643
503542	0.034645500843922504
503569	0.0095995097087092
503693	-0.01827737806729139
50484	0.0239191068238938
50511	0
50604	-0.0573961845325984
50614	-0.01299260891342609
50636	-0.003401122479063304
50640	-0.004491009514088864
50651	0.011076872500788091
50652	0.006228139924301081
5067	0.0038305297727924082
50801	-0.003153392892668526
50804	0.029514063164341905
50808	-0.028891730744592455
50846	-0.00816579449478788
50945	-3.6644344368356904e-4
50964	-0.02879240916226214
51000	0.0041259105149670395
51010	-0.008472003073590676
51013	-2.473067318423371e-4
51028	-0.008527723252711209
51057	0.005025309608372885
51058	-0.023894418174762115
51059	0
51060	-0.015344510964219583
51061	0.0034251191563450653
51062	0.02539765205022512
51088	-6.278716399405228e-4
51091	-6.305928088696136e-4
51095	0.02904161413800784
51114	-0.01789274456283286
51122	6.051809370494948e-11
51123	-0.006099615716266047
51124	-0.004133332044344608
51126	-0.01635572555765345
51130	-0.013411360913351053
51148	0.022552681907295345
51166	0.0571659481137979
51175	-0.01428519593555789
51199	0
51201	0.04654182183906282
51209	-0.0035306152433283344
51225	-0.00679332203274911
51234	0
51236	0.002569646090981066
51239	-0.02247573780259371
51244	0.013334724575683543
51246	-0.024548393116871587
51247	-0.00811211367254102
51248	-0.035506801997893994
51249	-0.046084121580011725
51250	0.0010898807368544617
51251	-0.025383466743464006
51252	0
51253	0.011376088389842488
51255	9.541270511790698e-11
51256	0.08113151993607985
51258	-0.017202065009249062
51259	-0.013284990770117177
51260	-0.025479951437054633
51263	0.004164002322644412
51264	0.014468981162650177
51277	2.430611594776766e-4
51300	-0.019575151983848755
51305	0.013311952444993495
51318	0
51390	0.01698264621082499
51426	-0.007600098369041053
51429	0.0017456360151155584
51434	0.025936593993068947
51441	-0.059116579631196174
51473	-0.02925986270351298
51496	4.02563455621526e-12
51503	-0.011810435638689044
5150	-0.007302585509278689
51522	-0.018660107693966338
51523	-0.03394079159800447
51524	0.011550900718219112
51527	-0.004608124340557523
51528	0.03631713631032098
51529	-0.008789678801513299
51530	0.016808865962310206
51534	-2.658136199601041e-4
51535	-0.012489688475870014
51537	0.012246634444903667
51538	0.010220877834993689
51545	-0.018187901159897046
51602	-0.007256427334871773
51605	0.0016602352607758839
51608	9.637580793283863e-4
51629	-0.012293926787277634
51633	0.025096558584060683
51639	2.6996604329683552e-11
51645	0.010199497050615455
51649	0.012243786410505697
51655	-0.03403655063416964
51661	-0.00747804691890478
51667	0.0027300312965782936
51676	-0.018668827155721653
51684	-0.0024685104989958934
51692	5.519263778465969e-11
51699	0.01010858067645389
5169	-0.008042936360818662
51726	0.018781116344406344
51738	0.03225306397938953
51802	-0.017859227051591625
51804	0.016349507228480876
51808	0.02687077592506557
5205	0.03826504663697651
5212	-0.011707330606102871
5314	0.002248916824000655
53336	0.0030070024452081446
53342	0.008246931272378058
53344	0.007052009564121608
53345	0.011640608446420208
53349	-0.009104399494392715
53354	-0.00485810816725818
5356	0.0029026647026474048
53632	-0.001070111355596003
5370	-0.04457353707034534
53828	-0.01845792972936708
53831	0.0059981277387461075
53833	0.006247942124524277
53834	0.012917810174346
53917	0.012586403712089874
53938	0.011993626877870171
53940	-2.3622747617128945e-4
53981	-0.028375144817838534
54033	-0.007872703877321844
54058	0.009403046583774272
54059	-0.017467809770668037
54072	-0.01294056021199639
54084	0.004118036752976804
54088	0.011548748360802425
54097	-0.023673732789174864
54102	-0.05044859559233496
54106	1.3906934097095031e-10
54108	0.004331045475806011
54143	-0.020268331944039028
541468	0.06107317596704966
541565	-0.01147563618188204
54165	9.41217218959348e-4
54206	0.02498877517587851
54212	0.009214302426885049
54331	0
54414	-0.029223180390333846
54429	7.08348509391648e-4
54437	0.009300061133915079
54439	-0.0017019269579607104
54443	-0.04822146046120637
54456	-0.014885784412631128
54460	0.03021386927531007
54461	-0.005870753620795129
54464	-0.007196444400070369
54467	0.02476000862302128
54492	0.005776926976891866
54494	-0.02149386845911181
54495	0.007651045270897135
54497	0.014758500943170072
54507	0.05855608597881086
54510	-0.003317257618083297
54511	0
54522	-0.05032315352008253
54532	-0.07411062754577265
54534	0.003534337325370134
54536	-0.004479593810250241
54553	0.012278474351606129
54557	0.03036178402739467
54567	-6.036322086424565e-4
54578	0.025273925496516855
54586	0.0133891185141542
54602	-0.053403039400055016
54617	-0.023693127295541166
54620	0.004881888499237829
54625	0.062701424704458
54627	0.011357791663941514
54660	-0.009693193720274624
54675	0.00756095548400273
54734	0.0046652644906080955
54742	-0.030812272977681146
54749	2.3089873838968407e-11
54751	0.028237145996056423
54753	4.677064936589066e-4
54756	-0.011431372315277556
54757	0.06246749640694589
54760	0
54763	0.04173676737590365
54764	0.026080144393436647
54776	0.027263124101747808
5478	0.0223038857508268
54790	3.866574972814953e-4
54799	-0.022405528218207668
54808	0.013291715196228793
54813	0.027911474129973402
54822	0.008352909248618966
54823	0.010432590767101207
54841	7.614391011002067e-4
54853	-1.041268696942904e-9
54856	0.02950785979624676
54859	0
548645	0.033449446972869445
54865	-0.026310162223316915
54887	-0.006472289170391022
54888	-0.012478177530924419
54890	0.022923051433566054
54893	0.005386566958329463
54896	0.03140637009417025
54899	-0.004670874146947313
54921	-0.036408719869429396
54926	-0.01589457890613024
54931	-0.004764985702975271
54932	9.546821915076564e-4
54933	-0.00916377541667455
54935	0.005947546723699318
54936	-0.014422516436136448
54937	-0.02430886327207029
54940	0.007579275127295152
54947	0.01901251794666051
54949	-0.013748679998540979
54965	-0.0494989009184944
54984	0.008382156011073966
54989	-8.047901231720886e-11
55004	0.01966086602724789
55017	-0.0048952783697601195
55027	-0.0466328161758387
55051	0.0015566494755130994
55054	-7.931806246468797e-4
550643	0.010454533223610145
55064	-0.007167847214871224
55075	0.021801054931248873
55103	0.03476762449894387
55122	-0.0026656009151874885
55130	-0.010409054889434327
55132	0.0021847176584044066
55137	0.041009217558811394
55170	-0.008673261493383518
55173	0.011033773588741197
55174	-0.005189103154978213
55180	-0.002393502866266823
55225	0.02979148041103506
5522	0.010029911917515332
55230	0.004642192962197931
55248	0.025482819904362738
55250	-0.018692533576598124
